 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 5.656000000000002e-09  0.000000000000000e+00  7.987572237838593e-01  5.013358088289507e-01  5.013666917599215e-01  6.126732996248287e-01  3.390990310102184e-08  1.598542193100320e+00 
 5.856000000000002e-09  0.000000000000000e+00  7.987572237839266e-01  5.013358088287998e-01  5.013666917598831e-01  6.126732996250576e-01  3.390990211034545e-08  1.598542193100432e+00 
 6.056000000000002e-09  0.000000000000000e+00  7.987572237839985e-01  5.013358088286597e-01  5.013666917598438e-01  6.126732996248228e-01  3.390989947143527e-08  1.598542193100547e+00 
 6.256000000000002e-09  0.000000000000000e+00  7.987572237840734e-01  5.013358088285227e-01  5.013666917598066e-01  6.126732996250709e-01  3.390990404472031e-08  1.598542193100659e+00 
 6.456000000000003e-09  0.000000000000000e+00  7.987572237841484e-01  5.013358088283916e-01  5.013666917597742e-01  6.126732996248373e-01  3.390989977497058e-08  1.598542193100776e+00 
 6.656000000000003e-09  0.000000000000000e+00  7.987572237842234e-01  5.013358088280453e-01  5.013666917597446e-01  6.126732996250468e-01  3.390990266225327e-08  1.598542193100891e+00 
 6.856000000000003e-09  0.000000000000000e+00  7.987572237842997e-01  5.013358088276409e-01  5.013666917597156e-01  6.126732996248239e-01  3.390990228539667e-08  1.598542193101008e+00 
 7.056000000000003e-09  0.000000000000000e+00  7.987572237843772e-01  5.013358088272319e-01  5.013666917596861e-01  6.126732996249460e-01  3.390990113688775e-08  1.598542193101122e+00 
 7.256000000000003e-09  0.000000000000000e+00  7.987572237844558e-01  5.013358088268363e-01  5.013666917596571e-01  6.126732996247550e-01  3.390990278085885e-08  1.598542193101232e+00 
 7.456000000000002e-09  0.000000000000000e+00  7.987572237845357e-01  5.013358088264581e-01  5.013666917596252e-01  6.126732996248535e-01  3.390989856844838e-08  1.598542193101343e+00 
 7.656000000000003e-09  0.000000000000000e+00  7.987572237846224e-01  5.013358088261022e-01  5.013666917595957e-01  6.126732996248920e-01  3.390990485789989e-08  1.598542193101463e+00 
 7.856000000000003e-09  0.000000000000000e+00  7.987572237847059e-01  5.013358088257656e-01  5.013666917595712e-01  6.126732996248895e-01  3.390989979051491e-08  1.598542193101584e+00 
 8.056000000000003e-09  0.000000000000000e+00  7.987572237847893e-01  5.013358088254457e-01  5.013666917595491e-01  6.126732996248884e-01  3.390990268187945e-08  1.598542193101709e+00 
 8.256000000000003e-09  0.000000000000000e+00  7.987572237848611e-01  5.013358088251375e-01  5.013666917595265e-01  6.126732996248906e-01  3.390990036163746e-08  1.598542193101832e+00 
 8.456000000000003e-09  0.000000000000000e+00  7.987572237849300e-01  5.013358088248424e-01  5.013666917595013e-01  6.126732996248908e-01  3.390990187407598e-08  1.598542193101955e+00 
 8.656000000000003e-09  0.000000000000000e+00  7.987572237850047e-01  5.013358088245644e-01  5.013666917594789e-01  6.126732996248111e-01  3.390990177649864e-08  1.598542193102083e+00 
 8.856000000000003e-09  0.000000000000000e+00  7.987572237850825e-01  5.013358088243001e-01  5.013666917594592e-01  6.126732996249168e-01  3.390990097811058e-08  1.598542193102204e+00 
 9.056000000000003e-09  0.000000000000000e+00  7.987572237851612e-01  5.013358088240448e-01  5.013666917594388e-01  6.126732996247700e-01  3.390990336841808e-08  1.598542193102326e+00 
 9.256000000000004e-09  0.000000000000000e+00  7.987572237852408e-01  5.013358088238026e-01  5.013666917594177e-01  6.126732996248417e-01  3.390990103215149e-08  1.598542193102445e+00 
 9.456000000000004e-09  0.000000000000000e+00  7.987572237853204e-01  5.013358088235720e-01  5.013666917593965e-01  6.126732996250092e-01  3.390990107437651e-08  1.598542193102564e+00 
 9.656000000000004e-09  0.000000000000000e+00  7.987572237854020e-01  5.013358088233528e-01  5.013666917593731e-01  6.126732996248546e-01  3.390990123165592e-08  1.598542193102685e+00 
 9.856000000000004e-09  0.000000000000000e+00  7.987572237854842e-01  5.013358088231428e-01  5.013666917593516e-01  6.126732996250448e-01  3.390990268525699e-08  1.598542193102805e+00 
 1.005600000000000e-08  0.000000000000000e+00  7.987572237855673e-01  5.013358088229413e-01  5.013666917593346e-01  6.126732996248304e-01  3.390990089176319e-08  1.598542193102924e+00 
 1.025600000000000e-08  0.000000000000000e+00  7.987572237856511e-01  5.013358088227463e-01  5.013666917593214e-01  6.126732996249628e-01  3.390989970937381e-08  1.598542193103040e+00 
 1.045600000000000e-08  0.000000000000000e+00  7.987572237857189e-01  5.013358088225597e-01  5.013666917593104e-01  6.126732996247771e-01  3.390990416175549e-08  1.598542193103153e+00 
 1.065600000000000e-08  0.000000000000000e+00  7.987572237857883e-01  5.013358088223776e-01  5.013666917592985e-01  6.126732996249279e-01  3.390990008797700e-08  1.598542193103269e+00 
 1.085600000000000e-08  0.000000000000000e+00  7.987572237858589e-01  5.013358088222011e-01  5.013666917592856e-01  6.126732996247863e-01  3.390990140062205e-08  1.598542193103385e+00 
 1.105600000000000e-08  0.000000000000000e+00  7.987572237859374e-01  5.013358088220344e-01  5.013666917592702e-01  6.126732996249411e-01  3.390990265811848e-08  1.598542193103499e+00 
 1.125600000000000e-08  0.000000000000000e+00  7.987572237860117e-01  5.013358088218726e-01  5.013666917592561e-01  6.126732996248578e-01  3.390990061228510e-08  1.598542193103614e+00 
 1.145600000000001e-08  0.000000000000000e+00  7.987572237860852e-01  5.013358088217157e-01  5.013666917592386e-01  6.126732996249086e-01  3.390990389365855e-08  1.598542193103731e+00 
 1.165600000000001e-08  0.000000000000000e+00  7.987572237861597e-01  5.013358088215626e-01  5.013666917592235e-01  6.126732996248825e-01  3.390989954202890e-08  1.598542193103848e+00 
 1.185600000000001e-08  0.000000000000000e+00  7.987572237862345e-01  5.013358088214199e-01  5.013666917592090e-01  6.126732996248037e-01  3.390990252747466e-08  1.598542193103963e+00 
 1.205600000000001e-08  0.000000000000000e+00  7.987572237863100e-01  5.013358088212833e-01  5.013666917591921e-01  6.126732996249443e-01  3.390990154324927e-08  1.598542193104078e+00 
 1.225600000000001e-08  0.000000000000000e+00  7.987572237863866e-01  5.013358088211533e-01  5.013666917591730e-01  6.126732996248359e-01  3.390990014809029e-08  1.598542193104192e+00 
 1.245600000000001e-08  0.000000000000000e+00  7.987572237864631e-01  5.013358088210284e-01  5.013666917591557e-01  6.126732996250280e-01  3.390990230473019e-08  1.598542193104312e+00 
 1.265600000000001e-08  0.000000000000000e+00  7.987572237865408e-01  5.013358088209037e-01  5.013666917591396e-01  6.126732996248608e-01  3.390990138327693e-08  1.598542193104431e+00 
 1.285600000000001e-08  0.000000000000000e+00  7.987572237866192e-01  5.013358088207809e-01  5.013666917591224e-01  6.126732996250205e-01  3.390990422988552e-08  1.598542193104548e+00 
 1.305600000000001e-08  0.000000000000000e+00  7.987572237866988e-01  5.013358088206616e-01  5.013666917591020e-01  6.126732996248374e-01  3.390989892458042e-08  1.598542193104665e+00 
 1.325600000000001e-08  0.000000000000000e+00  7.987572237867792e-01  5.013358088205504e-01  5.013666917590829e-01  6.126732996250791e-01  3.390990305730838e-08  1.598542193104781e+00 
 1.345600000000001e-08  0.000000000000000e+00  7.987572237868608e-01  5.013358088204403e-01  5.013666917590668e-01  6.126732996247106e-01  3.390989930029014e-08  1.598542193104896e+00 
 1.365600000000001e-08  0.000000000000000e+00  7.987572237869356e-01  5.013358088203322e-01  5.013666917590510e-01  6.126732996249679e-01  3.390990365168368e-08  1.598542193105016e+00 
 1.385600000000001e-08  0.000000000000000e+00  7.987572237870162e-01  5.013358088202304e-01  5.013666917590366e-01  6.126732996248516e-01  3.390989963760217e-08  1.598542193105135e+00 
 1.405600000000001e-08  0.000000000000000e+00  7.987572237870986e-01  5.013358088201327e-01  5.013666917590218e-01  6.126732996250207e-01  3.390990175362430e-08  1.598542193105251e+00 
 1.425600000000001e-08  0.000000000000000e+00  7.987572237871832e-01  5.013358088200389e-01  5.013666917590069e-01  6.126732996247378e-01  3.390990241978691e-08  1.598542193105370e+00 
 1.445600000000001e-08  0.000000000000000e+00  7.987572237872683e-01  5.013358088199478e-01  5.013666917589888e-01  6.126732996249700e-01  3.390990308231809e-08  1.598542193105488e+00 
 1.465600000000001e-08  0.000000000000000e+00  7.987572237873544e-01  5.013358088198554e-01  5.013666917589717e-01  6.126732996248713e-01  3.390989932503346e-08  1.598542193105606e+00 
 1.485600000000001e-08  0.000000000000000e+00  7.987572237874420e-01  5.013358088197648e-01  5.013666917589545e-01  6.126732996248965e-01  3.390990296039256e-08  1.598542193105725e+00 
 1.505600000000001e-08  0.000000000000000e+00  7.987572237875235e-01  5.013358088196801e-01  5.013666917589330e-01  6.126732996248165e-01  3.390990068640175e-08  1.598542193105846e+00 
 1.525600000000000e-08  0.000000000000000e+00  7.987572237876047e-01  5.013358088195953e-01  5.013666917589132e-01  6.126732996250172e-01  3.390990303613764e-08  1.598542193105968e+00 
 1.545600000000000e-08  0.000000000000000e+00  7.987572237876871e-01  5.013358088195157e-01  5.013666917588908e-01  6.126732996248689e-01  3.390990075870745e-08  1.598542193106090e+00 
 1.565600000000000e-08  0.000000000000000e+00  7.987572237877690e-01  5.013358088192151e-01  5.013666917588665e-01  6.126732996249292e-01  3.390990326755784e-08  1.598542193106211e+00 
 1.585600000000000e-08  0.000000000000000e+00  7.987572237878515e-01  5.013358088188579e-01  5.013666917588452e-01  6.126732996248729e-01  3.390989964294758e-08  1.598542193106328e+00 
 1.605600000000000e-08  0.000000000000000e+00  7.987572237879421e-01  5.013358088184904e-01  5.013666917588220e-01  6.126732996248953e-01  3.390990233710083e-08  1.598542193106440e+00 
 1.625600000000000e-08  0.000000000000000e+00  7.987572237880289e-01  5.013358088181348e-01  5.013666917587996e-01  6.126732996248172e-01  3.390990192626634e-08  1.598542193106557e+00 
 1.645600000000000e-08  0.000000000000000e+00  7.987572237881154e-01  5.013358088177949e-01  5.013666917587809e-01  6.126732996249398e-01  3.390990289202684e-08  1.598542193106676e+00 
 1.665599999999999e-08  0.000000000000000e+00  7.987572237882021e-01  5.013358088174720e-01  5.013666917587630e-01  6.126732996248487e-01  3.390989885023507e-08  1.598542193106794e+00 
 1.685599999999999e-08  0.000000000000000e+00  7.987572237882895e-01  5.013358088171646e-01  5.013666917587488e-01  6.126732996250521e-01  3.390990107810388e-08  1.598542193106913e+00 
 1.705599999999999e-08  0.000000000000000e+00  7.987572237883680e-01  5.013358088168708e-01  5.013666917587319e-01  6.126732996247303e-01  3.390990334240908e-08  1.598542193107025e+00 
 1.725599999999999e-08  0.000000000000000e+00  7.987572237884373e-01  5.013358088165902e-01  5.013666917587165e-01  6.126732996248584e-01  3.390990208948133e-08  1.598542193107138e+00 
 1.745599999999999e-08  0.000000000000000e+00  7.987572237885112e-01  5.013358088163196e-01  5.013666917586993e-01  6.126732996249163e-01  3.390990165286719e-08  1.598542193107250e+00 
 1.765599999999999e-08  0.000000000000000e+00  7.987572237885868e-01  5.013358088160633e-01  5.013666917586820e-01  6.126732996249068e-01  3.390989993784104e-08  1.598542193107364e+00 
 1.785599999999998e-08  0.000000000000000e+00  7.987572237886640e-01  5.013358088158230e-01  5.013666917586621e-01  6.126732996248950e-01  3.390990208151499e-08  1.598542193107476e+00 
 1.805599999999998e-08  0.000000000000000e+00  7.987572237887414e-01  5.013358088155948e-01  5.013666917586437e-01  6.126732996249024e-01  3.390990336957745e-08  1.598542193107591e+00 
 1.825599999999998e-08  0.000000000000000e+00  7.987572237888200e-01  5.013358088153730e-01  5.013666917586264e-01  6.126732996248937e-01  3.390990124666195e-08  1.598542193107700e+00 
 1.845599999999998e-08  0.000000000000000e+00  7.987572237888926e-01  5.013358088151634e-01  5.013666917586079e-01  6.126732996248798e-01  3.390990001152550e-08  1.598542193107809e+00 
 1.865599999999998e-08  0.000000000000000e+00  7.987572237889705e-01  5.013358088149601e-01  5.013666917585888e-01  6.126732996248282e-01  3.390990133345043e-08  1.598542193107917e+00 
 1.885599999999998e-08  0.000000000000000e+00  7.987572237890451e-01  5.013358088147681e-01  5.013666917585702e-01  6.126732996250333e-01  3.390990291077761e-08  1.598542193108026e+00 
 1.905599999999998e-08  0.000000000000000e+00  7.987572237891196e-01  5.013358088145856e-01  5.013666917585508e-01  6.126732996248424e-01  3.390990119631431e-08  1.598542193108136e+00 
 1.925599999999997e-08  0.000000000000000e+00  7.987572237891882e-01  5.013358088144102e-01  5.013666917585341e-01  6.126732996250464e-01  3.390990131800627e-08  1.598542193108247e+00 
 1.945599999999997e-08  0.000000000000000e+00  7.987572237892613e-01  5.013358088142384e-01  5.013666917585156e-01  6.126732996248504e-01  3.390990165784054e-08  1.598542193108357e+00 
 1.965599999999997e-08  0.000000000000000e+00  7.987572237893368e-01  5.013358088140755e-01  5.013666917584954e-01  6.126732996250615e-01  3.390990173955805e-08  1.598542193108468e+00 
 1.982799999999998e-08  0.000000000000000e+00  7.987572237892945e-01  5.013358088139211e-01  5.013666917584141e-01  6.126732996246920e-01  3.390990407006544e-08  1.598542193107631e+00 
 2.000000000000000e-08  0.000000000000000e+00  7.987572237893351e-01  5.013358088137437e-01  5.013666917584588e-01  6.126732996252023e-01  3.390989904307736e-08  1.598542193106619e+00 
 2.000012791337638e-08  7.674802582806649e-04  7.987591167576320e-01  5.013376506895834e-01  5.013667657770199e-01  6.126774430075372e-01  1.171562458365805e-07  1.598542193106622e+00 
 2.000038374012914e-08  2.302440774841995e-03  7.987635205143910e-01  5.013419477228868e-01  5.013669619318064e-01  6.126891438539708e-01  3.222656155578429e-07  1.598542193106623e+00 
 2.000071528030113e-08  4.291681806751294e-03  7.987695673105331e-01  5.013478777980299e-01  5.013672454564790e-01  6.127047683541609e-01  5.609009568995071e-07  1.598542193106626e+00 
 2.000111000714339e-08  6.660042860335788e-03  7.987767469585279e-01  5.013549523768043e-01  5.013675734321100e-01  6.127193467181858e-01  7.698708293594342e-07  1.598542193106626e+00 
 2.000167133142677e-08  1.002798856064179e-02  7.987867205737188e-01  5.013648194115924e-01  5.013679967292505e-01  6.127319772438180e-01  9.589359540960324e-07  1.598542193106631e+00 
 2.000274489985189e-08  1.646939911134897e-02  7.988051587986540e-01  5.013831424773684e-01  5.013686932860528e-01  6.127393799207906e-01  1.113390674895715e-06  1.598542193106641e+00 
 2.000489203670212e-08  2.935222021274348e-02  7.988401140746023e-01  5.014180899735854e-01  5.013698117335950e-01  6.127270973893884e-01  1.062234018611372e-06  1.598542193106651e+00 
 2.000914380767347e-08  5.486284604081874e-02  7.989038121121445e-01  5.014822597028852e-01  5.013714271007980e-01  6.126886415853434e-01  6.600034096627266e-07  1.598542193106714e+00 
 2.001510009861656e-08  9.060059169938717e-02  7.989846678602219e-01  5.015643575403950e-01  5.013729133180042e-01  6.126581524204854e-01  2.085702261889893e-07  1.598542193107170e+00 
 2.002236174532443e-08  1.341704719465495e-01  7.990750570559340e-01  5.016567139758441e-01  5.013739972898251e-01  6.126505029997292e-01 -5.995144189419044e-08  1.598542193109427e+00 
 2.003117767594039e-08  1.870660556423435e-01  7.991781349282377e-01  5.017624389995174e-01  5.013747044688334e-01  6.126555760251848e-01 -1.704280997247981e-07  1.598542193119231e+00 
 2.004244115526834e-08  2.546469316100119e-01  7.993043236101522e-01  5.018920506608912e-01  5.013751151722782e-01  6.126630018161744e-01 -1.862714076592605e-07  1.598542193160878e+00 
 2.005057646386276e-08  3.034587831765362e-01  7.993912985229954e-01  5.019813942424384e-01  5.013751981262038e-01  6.126662468705869e-01 -1.645060516419772e-07  1.598542193227354e+00 
 2.005493293237701e-08  3.295975942620411e-01  7.994352115126409e-01  5.020265005341950e-01  5.013751747867483e-01  6.126672070808564e-01 -1.521049118428930e-07  1.598542193280906e+00 
 2.005994621736712e-08  3.596773042026890e-01  7.994803118992391e-01  5.020728428251395e-01  5.013750610948887e-01  6.126677981790620e-01 -1.475993869548206e-07  1.598542193364723e+00 
 2.006417698860462e-08  3.850619316277054e-01  7.995102862307016e-01  5.021036900173607e-01  5.013748478781775e-01  6.126679709698485e-01 -1.589797879279764e-07  1.598542193458774e+00 
 2.006828518020913e-08  4.097110812548042e-01  7.995279159578811e-01  5.021219321516937e-01  5.013744810026559e-01  6.126679222556841e-01 -1.891414496170418e-07  1.598542193575353e+00 
 2.007241410209141e-08  4.344846125484637e-01  7.995290265764627e-01  5.021233224682596e-01  5.013738892045162e-01  6.126677035373906e-01 -2.415180671627368e-07  1.598542193722757e+00 
 2.007662769856269e-08  4.597661913761264e-01  7.995067527804518e-01  5.021008553146158e-01  5.013729842581411e-01  6.126673337467993e-01 -3.180286052562042e-07  1.598542193910503e+00 
 2.008082435172418e-08  4.849461103451030e-01  7.994539619557159e-01  5.020472300392959e-01  5.013717067271132e-01  6.126668346087174e-01 -4.166188393647796e-07  1.598542194141647e+00 
 2.008491083667943e-08  5.094650200765610e-01  7.993656473857538e-01  5.019573028826394e-01  5.013700271692996e-01  6.126662295065063e-01 -5.338796984057440e-07  1.598542194415970e+00 
 2.008887396780013e-08  5.332438068007587e-01  7.992375806905369e-01  5.018267144220170e-01  5.013679152798785e-01  6.126655284277086e-01 -6.676912081464773e-07  1.598542194735396e+00 
 2.009313719048013e-08  5.588231428807851e-01  7.990439759724960e-01  5.016290683535169e-01  5.013650296407280e-01  6.126646363728566e-01 -8.326858741301499e-07  1.598542195146106e+00 
 2.009702791452557e-08  5.821674871534455e-01  7.988090776465400e-01  5.013890134117615e-01  5.013617755923645e-01  6.126636745986438e-01 -1.000501012800824e-06  1.598542195589157e+00 
 2.010116213846777e-08  6.069728308066128e-01  7.984903614723842e-01  5.010630308920554e-01  5.013576049330187e-01  6.126624669752935e-01 -1.192872527246321e-06  1.598542196139896e+00 
 2.010509371866611e-08  6.305623119966786e-01  7.981140532624473e-01  5.006787549811681e-01  5.013529052896066e-01  6.126610979180340e-01 -1.385263853229644e-06  1.598542196747824e+00 
 2.010938090850033e-08  6.562854510019492e-01  7.976035606827629e-01  5.001746996206944e-01  5.013467833218391e-01  6.126593463854251e-01 -1.615321827496026e-06  1.598542197513507e+00 
 2.011087533728170e-08  6.652520236902020e-01  7.973833338088108e-01  4.999828385633095e-01  5.013441852723749e-01  6.126588480425265e-01 -1.728922358095603e-06  1.598542197806623e+00 
 2.011196794744307e-08  6.718076846583946e-01  7.971940481676717e-01  4.998412887110702e-01  5.013419510497713e-01  6.126586824910017e-01 -1.846538011275947e-06  1.598542198029933e+00 
 2.011309511510622e-08  6.785706906373109e-01  7.969621772322897e-01  4.996973775161797e-01  5.013392021741998e-01  6.126587434185055e-01 -2.015938000827361e-06  1.598542198268538e+00 
 2.011452783534343e-08  6.871670120605929e-01  7.966023739018685e-01  4.995205824123930e-01  5.013349441859972e-01  6.126590041858003e-01 -2.307740002826381e-06  1.598542198584185e+00 
 2.011607610451856e-08  6.964566271113725e-01  7.961313975734217e-01  4.993367135364458e-01  5.013294552598975e-01  6.126590467621738e-01 -2.693319244672157e-06  1.598542198941226e+00 
 2.011739730628928e-08  7.043838377356926e-01  7.956710270906122e-01  4.991824189410148e-01  5.013242284531712e-01  6.126584208506133e-01 -3.042941127158819e-06  1.598542199259209e+00 
 2.011885648899695e-08  7.131389339817252e-01  7.951124658705351e-01  4.990101777494110e-01  5.013181125150478e-01  6.126566188134009e-01 -3.409191827993818e-06  1.598542199624920e+00 
 2.012062517005262e-08  7.237510203157118e-01  7.943819580651216e-01  4.987922700325569e-01  5.013104980552398e-01  6.126526899581891e-01 -3.783964524949751e-06  1.598542200088922e+00 
 2.012225705382080e-08  7.335423229247978e-01  7.936711738108874e-01  4.985759498200900e-01  5.013034869909920e-01  6.126474223972860e-01 -4.039190396584735e-06  1.598542200537530e+00 
 2.012406165472291e-08  7.443699283374546e-01  7.928618287649147e-01  4.983104110782736e-01  5.012959628409348e-01  6.126400218954499e-01 -4.204272437975665e-06  1.598542201056802e+00 
 2.012574732126688e-08  7.544839276012651e-01  7.921007263510665e-01  4.980257495983870e-01  5.012893321297348e-01  6.126319211325213e-01 -4.238662738628024e-06  1.598542201563989e+00 
 2.012748285630018e-08  7.648971378010547e-01  7.913297118068577e-01  4.976823956651216e-01  5.012830752964592e-01  6.126227239681984e-01 -4.150319877358616e-06  1.598542202108672e+00 
 2.012919912362002e-08  7.751947417201177e-01  7.905926525178466e-01  4.972863351732114e-01  5.012775450018675e-01  6.126130430934025e-01 -3.949606766645228e-06  1.598542202669699e+00 
 2.013121281209716e-08  7.872768725829428e-01  7.897670868749110e-01  4.967585588211551e-01  5.012718488593809e-01  6.126012566680766e-01 -3.607550058423378e-06  1.598542203356096e+00 
 2.013295283083273e-08  7.977169849963839e-01  7.890871126073972e-01  4.962640581736535e-01  5.012675022127828e-01  6.125910226736532e-01 -3.256121948083668e-06  1.598542203973359e+00 
 2.013507142658388e-08  8.104285595032487e-01  7.882980573109412e-01  4.956365872329266e-01  5.012627561597498e-01  6.125791594016496e-01 -2.804741299124863e-06  1.598542204754293e+00 
 2.013706494551865e-08  8.223896731118781e-01  7.875903297400185e-01  4.950365380189231e-01  5.012586904206516e-01  6.125690497864683e-01 -2.388288200799032e-06  1.598542205517519e+00 
 2.013939612837045e-08  8.363767702226785e-01  7.867991716291507e-01  4.943357303160349e-01  5.012542505288516e-01  6.125589042273136e-01 -1.941902225069056e-06  1.598542206442624e+00 
