8.237977112043751e-10	1.6085804653898819	1.0564867441297487
8.2579771120437509e-10	1.6070340909505103	1.0530036335201838
8.2779771120437508e-10	1.607238227867531	1.0483245614088272
8.2979771120437508e-10	1.6078561263354647	1.0446779129578072
8.3179771120437507e-10	1.6091755996493902	1.0426184419412436
8.3379771120437506e-10	1.6100843869971886	1.0419921408945889
8.3579771120437506e-10	1.6109971617865655	1.0421536610325368
8.3779771120437505e-10	1.6113177018682121	1.0426503740841504
8.3979771120437504e-10	1.6116252247503606	1.0431142617426756
8.4179771120437504e-10	1.6115741914661161	1.0434481632140213
8.4379771120437503e-10	1.6116688514111361	1.0436105518216063
8.4579771120437502e-10	1.6115979059581422	1.0436636772316106
8.4779771120437502e-10	1.6117208652263657	1.0436439674748361
8.4979771120437501e-10	1.6117355904442572	1.0436010464276724
8.51797711204375e-10	1.6119056917187238	1.0435554230726223
8.53797711204375e-10	1.611969256853363	1.0435185455201788
8.5579771120437499e-10	1.6121399283885871	1.0434970302312971
8.5779771120437498e-10	1.6122075352093468	1.0434822151973009
8.5979771120437497e-10	1.6123527188843185	1.0434805907670228
8.6179771120437497e-10	1.6124097963600168	1.0434765667799104
8.6379771120437496e-10	1.6125294072163101	1.0434817704276866
8.6579771120437495e-10	1.6125793112729361	1.0434783333630402
8.6779771120437495e-10	1.6126817079056894	1.0434829978931233
8.6979771120437494e-10	1.6127299754735023	1.0434765441114444
8.7179771120437493e-10	1.6128213247038468	1.0434792525330203
8.7379771120437493e-10	1.6128701817995568	1.0434704047019689
8.7579771120437492e-10	1.6129530268388841	1.0434722739414095
8.7779771120437491e-10	1.6130022469860013	1.0434625676562339
8.7979771120437491e-10	1.6130773985636961	1.0434646378844332
8.817977112043749e-10	1.6131261822160106	1.0434549163403459
8.8379771120437489e-10	1.6131942201952272	1.0434574556910017
8.8579771120437488e-10	1.6132420809225259	1.0434478638726132
8.8779771120437488e-10	1.61330377686643	1.0434507168478797
8.8979771120437487e-10	1.6133505721581525	1.0434411683285143
8.9179771120437486e-10	1.613406764926036	1.0434441529021428
8.9379771120437486e-10	1.6134524806515838	1.0434346035997153
8.9579771120437485e-10	1.6135039116349736	1.0434376406508681
8.9779771120437484e-10	1.6135485292410223	1.0434281211925245
8.9889885560218742e-10	1.6133936792518699	1.0434050438251703
8.9999999999999999e-10	1.6132086057054971	1.0433871431827364
9.0019999999999995e-10	1.6096778005880061	1.040904456287155
9.0059999999999997e-10	1.6092977919909148	1.0408835737312021
9.0129999999999998e-10	1.6247848007221664	1.0526283779074377
9.0199999999999999e-10	1.6347742466378765	1.0655167209862562
9.0213999999999995e-10	1.6370572067490532	1.0700397775480661
9.0241999999999997e-10	1.6407537532834093	1.0789212194660525
9.0298000000000002e-10	1.6422550948621999	1.0985101329350817
9.0410000000000001e-10	1.6305524211647124	1.1641648632469386
9.0582039752410305e-10	1.5760343554956804	1.3112822407545175
9.0782039752410305e-10	1.5246920759914215	1.4473933254633993
9.0982039752410304e-10	1.5297468610090104	1.5122351580444142
9.1182039752410303e-10	1.5426116706534048	1.5457668073654007
9.1382039752410303e-10	1.5382776374925284	1.5615425332433692
9.1582039752410302e-10	1.5197470641678765	1.568607796355463
9.1782039752410301e-10	1.4978658444174187	1.5689591132579617
9.1982039752410301e-10	1.4898988706588681	1.5669010873597731
9.21820397524103e-10	1.5005988514966151	1.5624198411471695
9.2382039752410299e-10	1.512519753940069	1.5543348964245742
9.2582039752410298e-10	1.5179239930259159	1.5471786987858538
9.2782039752410298e-10	1.5203101344501719	1.5524553863720494
9.2982039752410297e-10	1.5190035143744078	1.5690360017743481
9.3182039752410296e-10	1.5072398511315352	1.580345397736111
9.3382039752410296e-10	1.4858498486540079	1.5814025947486523
9.3582039752410295e-10	1.4631400734594791	1.5786974760522368
9.3782039752410294e-10	1.4585401448585273	1.5764597468283081
9.3982039752410294e-10	1.4721164234391877	1.572296997401361
9.4182039752410293e-10	1.4831572065201963	1.563208663745363
9.4382039752410292e-10	1.4847598382239287	1.5541047114467441
9.4582039752410292e-10	1.4824540077330273	1.5573743167192893
9.4782039752410291e-10	1.4757458637498162	1.5740184843136198
9.498203975241029e-10	1.4580307481566182	1.58672158758312
9.518203975241029e-10	1.4289530925698983	1.5883749413680817
9.5382039752410289e-10	1.3969344221085804	1.5863251324120848
9.5582039752410288e-10	1.3787393755134463	1.5846085412787112
9.5782039752410287e-10	1.3613802007072935	1.5786903979102962
9.5982039752410287e-10	1.3108662673928346	1.5591109593796484
9.6182039752410286e-10	1.2358626850502241	1.5375137655769771
9.6382039752410285e-10	1.1606750575509861	1.5319415585497613
9.6582039752410285e-10	1.0906040294044324	1.5417317797533452
9.6782039752410284e-10	1.0436313069704823	1.5561010501962338
9.6982039752410283e-10	1.0248702742106754	1.5720720575279379
9.7182039752410283e-10	1.0274455547752885	1.587854972951785
9.7382039752410282e-10	1.0357214254084814	1.6003116310804444
9.7582039752410281e-10	1.0427927565728488	1.6082286930882312
9.7782039752410281e-10	1.0451901097810499	1.612071374638826
9.798203975241028e-10	1.0444611090609452	1.6130085693141076
9.8182039752410279e-10	1.0419108214000863	1.6123954065113941
9.8382039752410278e-10	1.0396970143691098	1.611365685514031
9.8582039752410278e-10	1.0384217615979967	1.6105774720234782
9.8782039752410277e-10	1.0383657326375582	1.6102583824316292
9.8982039752410276e-10	1.0390339592410509	1.6103041793874473
9.9182039752410276e-10	1.0399527539890407	1.6105563610901894
9.9382039752410275e-10	1.0408062532493512	1.6108431759894541
9.9582039752410274e-10	1.0413298461839027	1.6111095725930298
9.9691019876205151e-10	1.0415380898970845	1.611039309025029
9.9800000000000007e-10	1.0415645531080115	1.6109316868581547
9.9820000000000013e-10	1.0452651151431911	1.613982605538649
9.9860000000000005e-10	1.0536528900177435	1.6207086540258668
9.9930000000000005e-10	1.0717252857046469	1.6323207649707894
1.0000000000000001e-09	1.090032516321211	1.6377340939838736
1.00014e-09	1.0891197969617441	1.633475092051152
1.0004199999999999e-09	1.0838811433692159	1.6221832117848849
1.00098e-09	1.0667413707544475	1.5943610012712583
1.0021000000000001e-09	1.0839107247122728	1.5659557949691925
1.0037977952049133e-09	1.1568873437515437	1.5880317831112605
1.0057977952049133e-09	1.1347153339321723	1.616714371773327
1.0077977952049133e-09	1.0565638465538874	1.6181004953959695
1.0097977952049133e-09	0.99781512116763293	1.6219635001023525
1.0117977952049133e-09	0.96535586351354463	1.6190443736083424
1.0137977952049133e-09	0.97153062122129796	1.6176702919558013
1.0157977952049133e-09	0.99747395832233099	1.6190057242600302
1.0177977952049133e-09	1.025695252181936	1.6172579376330405
1.0197977952049132e-09	1.04579295470447	1.6147557947303353
1.0217977952049132e-09	1.0554254457020154	1.610907662840265
1.0237977952049132e-09	1.056488270993089	1.6086137184447964
1.0257977952049132e-09	1.0530081686443467	1.6070657439613725
1.0277977952049132e-09	1.0483320596606271	1.6072669858163569
1.0297977952049132e-09	1.0446860799793549	1.6078835729300229
1.0317977952049132e-09	1.0426268282856292	1.6092009105194327
1.0337977952049132e-09	1.0419994834508746	1.6101090071085258
1.0357977952049132e-09	1.0421604388099519	1.6110203032857306
1.0377977952049132e-09	1.0426563331501999	1.6113405325600993
1.0397977952049132e-09	1.0431201323991746	1.6116469703906373
1.0417977952049132e-09	1.0434537764573943	1.6115957636375762
1.0437977952049132e-09	1.0436163423367584	1.6116894929357406
1.0457977952049132e-09	1.0436693603132745	1.6116183597720453
1.0477977952049132e-09	1.0436497748980598	1.6117404557261645
1.0497977952049131e-09	1.0436067088260972	1.6117549639640598
1.0517977952049131e-09	1.0435611187741163	1.6119242649366416
1.0537977952049131e-09	1.0435240854143504	1.6119875955417338
1.0557977952049131e-09	1.0435025784145882	1.6121575254805329
1.0577977952049131e-09	1.0434876428848328	1.6122248810918256
1.0597977952049131e-09	1.0434860354758377	1.6123693723388246
1.0617977952049131e-09	1.0434819285608543	1.6124261821952399
1.0637977952049131e-09	1.0434871537740873	1.6125451443978431
1.0657977952049131e-09	1.0434836547381827	1.6125947688621094
1.0677977952049131e-09	1.0434883360759084	1.6126965590967908
1.0697977952049131e-09	1.0434818306541243	1.6127445407378269
1.0717977952049131e-09	1.0434845495075231	1.6128353244586593
1.0737977952049131e-09	1.0434756575915745	1.6128838931461238
1.0757977952049131e-09	1.0434775333317723	1.6129662107573903
1.077797795204913e-09	1.0434677901246459	1.613015141981053
1.079797795204913e-09	1.0434698651347165	1.6130898007654981
1.081797795204913e-09	1.0434601130577921	1.6131382962674801
1.083797795204913e-09	1.0434626564405765	1.6132058729949641
1.085797795204913e-09	1.043453039191282	1.6132534476321145
1.087797795204913e-09	1.0434558957025815	1.6133147113442259
1.089797795204913e-09	1.0434463255898849	1.6133612238882991
1.091797795204913e-09	1.0434493133054914	1.6134170112911301
1.093797795204913e-09	1.0434397452964834	1.6134624487125988
1.095797795204913e-09	1.0434427852474468	1.6135134992232589
1.097797795204913e-09	1.0434332493203893	1.6135578438150715
1.0988988976024563e-09	1.0434101790051615	1.6134028045474076
1.0999999999999999e-09	1.0433922690994013	1.6132176453395397
1.1002e-09	1.0409090425748162	1.6096862445861553
1.1005999999999999e-09	1.0408882596283784	1.6093064497524308
1.1012999999999999e-09	1.052635775316858	1.6247966692208566
1.1020000000000001e-09	1.0655257941244298	1.6347870009831555
1.1021400000000001e-09	1.0700488756311737	1.6370695155013726
1.1024200000000002e-09	1.0789302213105774	1.6407649349512978
1.1029800000000003e-09	1.0985197823918031	1.6422640277589038
1.1041000000000004e-09	1.1641837544024622	1.6305553548355154
1.1058201825420896e-09	1.3113013928954402	1.5760331639871203
1.1078201825420896e-09	1.4474193965713447	1.5246836868332672
1.1098201825420896e-09	1.5122492917950701	1.5297185982876722
1.1118201825420896e-09	1.5457643325770016	1.5425684093058019
1.1138201825420896e-09	1.5615361602846924	1.5382364027647686
1.1158201825420896e-09	1.5686014331778668	1.5197105001954603
1.1178201825420895e-09	1.5689547380235715	1.4978171393924067
1.1198201825420895e-09	1.5668896962141985	1.4897758577578233
1.1218201825420895e-09	1.5623982511171086	1.5004180741075459
1.1238201825420895e-09	1.5543093673263224	1.5123453864859673
1.1258201825420895e-09	1.5471467015983593	1.5177709572208304
1.1278201825420895e-09	1.5524177060307236	1.52017606821289
1.1298201825420895e-09	1.5690093023641927	1.518893204892021
1.1318201825420895e-09	1.5803397491781626	1.5071559057713282
1.1338201825420895e-09	1.5814098012163691	1.4857828190061659
1.1358201825420895e-09	1.5787103195145635	1.463074842271441
1.1378201825420895e-09	1.5764734448658126	1.4584659377231119
1.1398201825420895e-09	1.5723121704838035	1.4720537748346516
1.1418201825420895e-09	1.5632261187695322	1.4831229326262045
1.1438201825420895e-09	1.5541231862325964	1.4847443828191123
1.1458201825420894e-09	1.5573802073759353	1.4824486461675952
1.1478201825420894e-09	1.5740139384447411	1.4757567462806687
1.1498201825420894e-09	1.5867170165274018	1.4580655864433538
1.1518201825420894e-09	1.5883688802062843	1.4290069329637851
1.1538201825420894e-09	1.5863114688037925	1.3969705047533729
1.1558201825420894e-09	1.5845884265877872	1.3787346468552795
1.1578201825420894e-09	1.5787007316455735	1.3614867472648582
1.1598201825420894e-09	1.5591434172388741	1.3111493086685615
1.1618201825420894e-09	1.5374887937479813	1.2361522418706241
1.1638201825420894e-09	1.5318292640214513	1.1609085414768783
1.1658201825420894e-09	1.5415741200094089	1.0907368987525934
1.1678201825420894e-09	1.5558877039087005	1.0436342549942128
1.1698201825420894e-09	1.5718190025196908	1.0247843056849302
1.1718201825420894e-09	1.5876332025629458	1.0273485355599226
1.1738201825420894e-09	1.600148349972595	1.0356490366823523
1.1758201825420893e-09	1.6081148945033461	1.0427460936767532
1.1778201825420893e-09	1.6119918106929272	1.0451617713828978
1.1798201825420893e-09	1.6129538424513714	1.0444417484507791
1.1818201825420893e-09	1.6123549377495594	1.0418880092515341
1.1838201825420893e-09	1.6113301624986827	1.0396603112282943
1.1858201825420893e-09	1.6105389880495578	1.038368014873543
1.1878201825420893e-09	1.6102150760734353	1.0382982702166483
1.1898201825420893e-09	1.6102565142263074	1.0389596985088048
1.1918201825420893e-09	1.610507208984189	1.0398768130709268
1.1938201825420893e-09	1.6107937606824434	1.0407321705345529
1.1958201825420893e-09	1.6110612734326302	1.0412577494785458
1.1969100912710448e-09	1.6109913621206668	1.0414674382291162
1.1980000000000002e-09	1.6108846259650307	1.0414943540580228
1.1982000000000003e-09	1.6139353131608019	1.04519495797026
1.1986000000000002e-09	1.6206609927745015	1.0535818228660265
1.1993000000000002e-09	1.6322728434867502	1.0716519928131278
1.2000000000000002e-09	1.6376879410579515	1.0899606989562149
1.2001400000000002e-09	1.6334297636199604	1.0890494934428865
1.2004200000000001e-09	1.6221403239927388	1.0838147188092768
1.2009800000000001e-09	1.5943247561435545	1.0666856383125978
1.2021000000000002e-09	1.5659383784287115	1.0838846072491526
1.2037978853042404e-09	1.5880208239650562	1.156897899917406
1.2057978853042404e-09	1.6166721179519574	1.1347130744241753
1.2077978853042404e-09	1.6180295808439875	1.0564968258869225
1.2097978853042404e-09	1.6219062544156753	0.99769062575214207
1.2117978853042404e-09	1.6190060268681052	0.96519655875730725
1.2137978853042404e-09	1.6176251431913964	0.97137344621401134
1.2157978853042404e-09	1.6189559381010956	0.99736177424998429
1.2177978853042404e-09	1.6172043479500302	1.0256234639968631
1.2197978853042404e-09	1.6146995005146383	1.0457409058641327
1.2217978853042404e-09	1.6108504522020535	1.055376512446063
1.2237978853042404e-09	1.6085582126080842	1.0564356502777572
1.2257978853042404e-09	1.6070127786582296	1.0529484975560699
1.2277978853042404e-09	1.6072173725943926	1.0482657113185425
1.2297978853042404e-09	1.6078366986187174	1.0446136373402042
1.2317978853042404e-09	1.6091566077214445	1.0425505438168698
1.2337978853042403e-09	1.6100663925520418	1.0419210134520336
1.2357978853042403e-09	1.610978989753314	1.0420819810022286
1.2377978853042403e-09	1.6112998052719465	1.042578847568618
1.2397978853042403e-09	1.6116066372203779	1.0430443615703924
1.2417978853042403e-09	1.6115554426695171	1.0433793136557528
1.2437978853042403e-09	1.6116492446903303	1.0435429206839781
1.2457978853042403e-09	1.6115780811432403	1.0435962509846268
1.2477978853042403e-09	1.6117003339425582	1.0435767547269299
1.2497978853042403e-09	1.6117149836557065	1.0435333988095372
1.2517978853042403e-09	1.6118845737362697	1.0434876144247689
1.2537978853042403e-09	1.6119481458025093	1.0434503054130817
1.2557978853042403e-09	1.612118380445946	1.0434287360977623
1.2577978853042403e-09	1.6121859587755083	1.043413716434882
1.2597978853042403e-09	1.6123306916450784	1.0434121859388676
1.2617978853042402e-09	1.612387666272981	1.0434080949301603
1.2637978853042402e-09	1.6125068089241164	1.0434134256910377
1.2657978853042402e-09	1.6125565613910262	1.0434099474923828
1.2677978853042402e-09	1.6126585029728295	1.0434147070375148
1.2697978853042402e-09	1.612706602661234	1.0434082024561366
1.2717978853042402e-09	1.6127975294926746	1.0434109736661319
1.2737978853042402e-09	1.6128462161455344	1.0434020738837753
1.2757978853042402e-09	1.6129286728794117	1.0434039924948311
1.2777978853042402e-09	1.6129777203125493	1.0433942448083611
1.2797978853042402e-09	1.6130525119886934	1.0433963623958977
1.2817978853042402e-09	1.6131011186260402	1.0433866124906854
1.2837978853042402e-09	1.6131688206215782	1.0433891994306523
1.2857978853042402e-09	1.6132165003212022	1.0433795892422553
1.2877978853042402e-09	1.6132778823799181	1.0433824888776821
1.2897978853042402e-09	1.613324494631396	1.0433729284834372
1.2917978853042401e-09	1.6133803949186003	1.0433759579569641
1.2937978853042401e-09	1.6134259276769785	1.0433664012265937
1.2957978853042401e-09	1.6134770867604913	1.0433694815899099
1.2977978853042401e-09	1.6135215229280324	1.0433599582522093
1.2988989426521201e-09	1.6133665168978935	1.0433369199610438
1.3000000000000001e-09	1.6131814946755272	1.0433190600827187
1.3002000000000001e-09	1.6096471270487955	1.040833462588284
1.3006e-09	1.609264727535803	1.0408094709866338
1.3013e-09	1.6247594570891206	1.0525558686614505
1.3020000000000001e-09	1.6347523780198476	1.0654453277045772
1.30214e-09	1.6370340821058766	1.0699680215457432
1.3024199999999999e-09	1.6407277627325745	1.0788487558550526
1.30298e-09	1.6422233415897831	1.0984406990125288
1.3041000000000001e-09	1.6305067395596951	1.1641266323079058
1.3058199855455924e-09	1.5759732791287553	1.3112672960214773
1.3078199855455924e-09	1.5246306260980138	1.4473758563837664
1.3098199855455924e-09	1.5296795591491097	1.5121890167963257
1.3118199855455924e-09	1.5425177088961608	1.5457002180152652
1.3138199855455924e-09	1.5381699522276318	1.5614661662026803
1.3158199855455924e-09	1.5196363184822514	1.5685286421009677
1.3178199855455923e-09	1.4977686940366441	1.568884149818526
1.3198199855455923e-09	1.4898352394837915	1.5668307694224921
1.3218199855455923e-09	1.5005626941453265	1.5623393835791539
1.3238199855455923e-09	1.5124922221652959	1.5542456241484572
1.3258199855455923e-09	1.5179138634363021	1.5471051473729762
1.3278199855455923e-09	1.5203293439296359	1.5524561934220655
1.3298199855455923e-09	1.5190308738240932	1.5690698228311317
1.3318199855455923e-09	1.5072467670405674	1.5803487743988036
1.3338199855455923e-09	1.4858512038770904	1.5813794396132492
1.3358199855455923e-09	1.4631834266027577	1.5786691138201865
1.3378199855455923e-09	1.4587166348644305	1.5764324113700556
1.3398199855455923e-09	1.4723909011457039	1.5722599434716529
1.3418199855455923e-09	1.4834498629871329	1.5631560898574139
1.3438199855455923e-09	1.4850835729589029	1.554067471846837
1.3458199855455923e-09	1.4828450970296609	1.557382873522219
1.3478199855455922e-09	1.4762157371455253	1.5740296209382292
1.3498199855455922e-09	1.458587351160239	1.5866801317867794
1.3518199855455922e-09	1.4296529667883804	1.5882833708827215
1.3538199855455922e-09	1.3978938916087018	1.5861943633655149
1.3558199855455922e-09	1.3802433563698688	1.5844461352953036
1.3578199855455922e-09	1.3642624756575297	1.578695378113389
1.3598199855455922e-09	1.3154221549179277	1.5592638258238245
1.3618199855455922e-09	1.2409445007646338	1.5372632654371066
1.3638199855455922e-09	1.1656616303791627	1.5310507599727603
1.3658199855455922e-09	1.0945714127514903	1.5403856042839104
1.3678199855455922e-09	1.0455164539721291	1.5539637337540591
1.3698199855455922e-09	1.0250064071741081	1.5693735009655967
1.3718199855455922e-09	1.0269615470756994	1.5855416707752887
1.3738199855455922e-09	1.0353263524610938	1.5987757934823563
1.3758199855455921e-09	1.0426411907532784	1.6073410376092021
1.3778199855455921e-09	1.0452941997204088	1.6116185326537038
1.3798199855455921e-09	1.0447368967590716	1.6128540560770299
1.3818199855455921e-09	1.0422246773489667	1.6124128656819883
1.3838199855455921e-09	1.0399003324790643	1.6114370735289556
1.3858199855455921e-09	1.0384601064712966	1.6106097783241775
1.3878199855455921e-09	1.0382602074815515	1.6102239984564795
1.3898199855455921e-09	1.0388620072394306	1.6102135781408051
1.3918199855455921e-09	1.0397727375710855	1.610442865153235
1.3938199855455921e-09	1.0406586634064101	1.6107273624810123
1.3958199855455921e-09	1.0412163838035093	1.6110055265121499
1.3969099927727961e-09	1.0414445366779546	1.6109408725225773
1.3980000000000001e-09	1.0414821118715065	1.6108412069026024
1.3982000000000002e-09	1.0451855660756832	1.6138921725054862
1.3986000000000001e-09	1.0535761767115461	1.6206190564673737
1.3993000000000001e-09	1.0716519197240664	1.6322328729846558
1.4000000000000001e-09	1.0899682820453644	1.63765180783546
1.4001400000000001e-09	1.0890589715670274	1.6333952553322115
1.40042e-09	1.0838280891502352	1.622110343460486
1.4009800000000001e-09	1.0667053635235941	1.5943058666552767
1.4021000000000002e-09	1.0839120746634074	1.5659333045543644
1.4037979621406364e-09	1.1568857584155736	1.5880243068593745
1.4057979621406364e-09	1.134681888708249	1.6166565780834323
1.4077979621406364e-09	1.0565018155469748	1.618014354399139
1.4097979621406363e-09	0.99771246270739455	1.6218993995113249
1.4117979621406363e-09	0.96521373006371125	1.6189982397006579
1.4137979621406363e-09	0.9713729967364364	1.6176143933241593
1.4157979621406363e-09	0.99735728721333916	1.6189436375626662
1.4177979621406363e-09	1.025619574409196	1.6171976406329001
1.4197979621406363e-09	1.0457406866361481	1.6146940858136116
1.4217979621406363e-09	1.0553783794804135	1.6108461272390726
1.4237979621406363e-09	1.0564412728359005	1.6085512043815342
1.4257979621406363e-09	1.0529564787669252	1.6070044589746759
1.4277979621406363e-09	1.0482761617921723	1.6072063493024575
1.4297979621406363e-09	1.0446242980666285	1.6078248298894735
1.4317979621406363e-09	1.0425610864569332	1.6091428964035166
1.4337979621406363e-09	1.0419302383915281	1.6100523527921546
1.4357979621406363e-09	1.0420905585104809	1.6109636046382287
1.4377979621406363e-09	1.0425866598203211	1.6112842694838241
1.4397979621406362e-09	1.0430522629989287	1.6115900182002623
1.4417979621406362e-09	1.0433871400681649	1.611538699407592
1.4437979621406362e-09	1.0435510887334114	1.61163154298038
1.4457979621406362e-09	1.0436044018468691	1.6115602305425625
1.4477979621406362e-09	1.0435850710535726	1.6116816284877418
1.4497979621406362e-09	1.0435415618773078	1.6116961250599375
1.4517979621406362e-09	1.0434957915852481	1.6118649611367575
1.4537979621406362e-09	1.0434583034559726	1.6119283744835053
1.4557979621406362e-09	1.0434367331931909	1.6120979271012943
1.4577979621406362e-09	1.0434215944531549	1.612165320939926
1.4597979621406362e-09	1.0434200938752607	1.6123094165286731
1.4617979621406362e-09	1.0434159386925361	1.6123661739023962
1.4637979621406362e-09	1.0434213112910502	1.6124847163526224
1.4657979621406362e-09	1.0434177919474492	1.6125342276289998
1.4677979621406361e-09	1.0434225853723809	1.6126356091112073
1.4697979621406361e-09	1.0434160462669553	1.612683455313106
1.4717979621406361e-09	1.0434188406138742	1.612773863980298
1.4737979621406361e-09	1.0434099112737834	1.6128222915901202
1.4757979621406361e-09	1.0434118471379057	1.6129042695675559
1.4777979621406361e-09	1.0434020765826242	1.6129530548032283
1.4797979621406361e-09	1.0434042094656184	1.6130274027129512
1.4817979621406361e-09	1.0433944434195479	1.6130757451385249
1.4837979621406361e-09	1.0433970450379204	1.6131430344821267
1.4857979621406361e-09	1.0433874240063337	1.6131904494053226
1.4877979621406361e-09	1.043390337754615	1.6132514471323391
1.4897979621406361e-09	1.0433807702223392	1.613297795770178
1.4917979621406361e-09	1.0433838131605924	1.6133533378810176
1.4937979621406361e-09	1.0433742518755258	1.6133986097514641
1.4957979621406361e-09	1.0433773451804995	1.613449434849817
1.497797962140636e-09	1.0433678192008453	1.6134936140458951
1.498898981070318e-09	1.0433447925830004	1.6133384465130813
1.5e-09	1.0433269413179063	1.6131533818182562
1.5002000000000001e-09	1.0408405063507231	1.6096181543845509
1.5006e-09	1.0408161043036712	1.6092355981459605
1.5013000000000002e-09	1.0525646848358272	1.6247332439570126
1.5020000000000002e-09	1.0654552665860519	1.634726913893612
1.5021400000000002e-09	1.0699778233660575	1.6370080179350437
1.5024200000000003e-09	1.0788581418722201	1.6407003463357022
1.5029800000000003e-09	1.0984501078127045	1.6421934284765929
1.5041000000000004e-09	1.1641441242397836	1.6304703609329789
1.5058197802935396e-09	1.3112836285231315	1.5759268420435826
1.5078197802935396e-09	1.4473853675016106	1.5245749683535901
1.5098197802935396e-09	1.5122045743494861	1.5296132102269577
1.5118197802935396e-09	1.5457239598085559	1.5424307201594827
1.5138197802935396e-09	1.5614748916461467	1.5380681191690719
1.5158197802935396e-09	1.5685279656279651	1.5195305614044163
1.5178197802935396e-09	1.5688841527400623	1.4976810363571864
1.5198197802935396e-09	1.5668350271569742	1.4898137818154309
1.5218197802935396e-09	1.5623367974525784	1.5005955953365717
1.5238197802935396e-09	1.5542360285185248	1.5125340165929444
1.5258197802935396e-09	1.5471118100111336	1.5179591808024704
1.5278197802935396e-09	1.5525057543213372	1.5203819030668997
1.5298197802935396e-09	1.5691208352964874	1.5190771618041938
1.5318197802935396e-09	1.5803629530166565	1.5072738720502328
1.5338197802935396e-09	1.5813699423346033	1.4858711135241478
1.5358197802935395e-09	1.578652628838618	1.4631990059391762
1.5378197802935395e-09	1.5764059602711413	1.458707314838011
1.5398197802935395e-09	1.5722198294864769	1.4723672453715859
1.5418197802935395e-09	1.5631079476231937	1.4834423083442259
1.5438197802935395e-09	1.5540285206408591	1.4851090873456259
1.5458197802935395e-09	1.5573807890755715	1.4829181851846787
1.5478197802935395e-09	1.5740493138359632	1.4763386283781166
1.5498197802935395e-09	1.5866895366428162	1.4587602406311864
1.5518197802935395e-09	1.5882798246963377	1.4298947614921727
1.5538197802935395e-09	1.5861803969236172	1.3982523194429914
1.5558197802935395e-09	1.5844208701673976	1.3808346254386688
1.5578197802935395e-09	1.5787244399523872	1.3653971978779631
1.5598197802935395e-09	1.5593523013251602	1.3172168270758655
1.5618197802935395e-09	1.5371890657565341	1.242934203278578
1.5638197802935394e-09	1.5307054931222703	1.167571274883104
1.5658197802935394e-09	1.5398586616810672	1.0960780615000434
1.5678197802935394e-09	1.5531005419985442	1.0462029020191175
1.5698197802935394e-09	1.5682250958449122	1.0250092957071166
1.5718197802935394e-09	1.5845248446799876	1.0267273390992899
1.5738197802935394e-09	1.598101343387494	1.0351493306834636
1.5758197802935394e-09	1.6069622033444046	1.042566413405511
1.5778197802935394e-09	1.6114383933038481	1.0453223535378269
1.5798197802935394e-09	1.612810694753211	1.0448325886433212
1.5818197802935394e-09	1.6124537171623201	1.0423377706520909
1.5838197802935394e-09	1.6115094324379893	1.039965275925617
1.5858197802935394e-09	1.6106701248493978	1.038451190679889
1.5878197802935394e-09	1.6102554841465828	1.0381834935826739
1.5898197802935394e-09	1.6102192601011043	1.0387516209037495
1.5918197802935394e-09	1.6104363688187959	1.0396556678984776
1.5938197802935393e-09	1.6107190906679478	1.0405540993714131
1.5958197802935393e-09	1.6110017483045964	1.0411265768349556
1.5969098901467697e-09	1.610939861297956	1.0413631023555758
1.5980000000000003e-09	1.6108435036703599	1.041406099082274
1.5982000000000003e-09	1.6138945783515555	1.0451102893045279
1.5986000000000002e-09	1.6206218724048331	1.0535014183263836
1.5993000000000003e-09	1.6322366717748498	1.0715769037221197
1.6000000000000003e-09	1.6376585338208425	1.0898964137086014
1.6001400000000002e-09	1.6334030032728086	1.0889888841978639
1.6004200000000001e-09	1.6221211716766151	1.0837623848421156
1.6009800000000002e-09	1.5943249765696264	1.0666513071323402
1.6021000000000003e-09	1.5659706240098026	1.0838863099323666
1.6037980383005867e-09	1.5880705091368514	1.1568628078982006
1.6057980383005867e-09	1.6166716054966179	1.1346240946858033
1.6077980383005867e-09	1.6180102536026177	1.0563951433909973
1.6097980383005867e-09	1.6219093359522985	0.99756631928101036
1.6117980383005867e-09	1.6190215250142916	0.96505802770333471
1.6137980383005867e-09	1.6176314118636046	0.97123494555098522
1.6157980383005867e-09	1.6189520328471005	0.99726427020440123
1.6177980383005867e-09	1.6172007630013143	1.0255604541740826
1.6197980383005867e-09	1.6146932353537202	1.0456959607456338
1.6217980383005867e-09	1.6108457330291994	1.0553326008909227
1.6237980383005867e-09	1.6085529815482871	1.0563896996277187
1.6257980383005867e-09	1.6070102314543684	1.0528969904376768
1.6277980383005867e-09	1.6072156518742493	1.0482106652283614
1.6297980383005866e-09	1.607837539436531	1.0445537108253227
1.6317980383005866e-09	1.6091576504714733	1.0424879320702787
1.6337980383005866e-09	1.610068729783364	1.041855673963719
1.6357980383005866e-09	1.610980405453504	1.0420165300186028
1.6377980383005866e-09	1.611301398632454	1.0425136052092585
1.6397980383005866e-09	1.6116067759701627	1.0429808185878564
1.6417980383005866e-09	1.6115553241553862	1.0433167085528501
1.6437980383005866e-09	1.6116476872037935	1.0434815250156579
1.6457980383005866e-09	1.6115762877198996	1.043534972117792
1.6477980383005866e-09	1.6116973965014376	1.0435157038119447
1.6497980383005866e-09	1.6117119681617793	1.0434718763408042
1.6517980383005866e-09	1.6118806716213974	1.0434259658140346
