 time                   v(q)                   v(qb)                  v(inp)                 v(inn)                 v(clk)                
 2.427042796048655e-05 -1.228340642231601e-03  1.201936121814267e+00  1.034358588828886e+00  1.029946261945753e+00  0.000000000000000e+00 
 2.427045657995446e-05  3.363776969759787e-04  1.200885431517433e+00  1.040257791942348e+00  1.035617853851470e+00  0.000000000000000e+00 
 2.427048816988439e-05 -4.680962067559224e-04  1.199990088676047e+00  1.042772506703132e+00  1.038121051653779e+00  0.000000000000000e+00 
 2.427052739418774e-05  3.637903304663996e-04  1.200299868696785e+00  1.042659051204616e+00  1.038006273535889e+00  0.000000000000000e+00 
 2.427058487231947e-05 -3.423596657675435e-04  1.199740973585350e+00  1.040910901491835e+00  1.036274737960970e+00  0.000000000000000e+00 
 2.427064193144469e-05  3.122709543920902e-04  1.200255919687899e+00  1.038990633079661e+00  1.034372488270322e+00  0.000000000000000e+00 
 2.427075604969513e-05 -2.977022874552506e-04  1.199747382672138e+00  1.035273177840762e+00  1.030697255158730e+00  0.000000000000000e+00 
 2.427098428619600e-05  2.907728032274889e-04  1.200249836596590e+00  1.028766641806887e+00  1.024262478749947e+00  0.000000000000000e+00 
 2.427138547948058e-05 -2.866621484660717e-04  1.199751165392180e+00  1.020128417456953e+00  1.015723779079784e+00  0.000000000000000e+00 
 2.427218786604972e-05  2.848271137512155e-04  1.200247646881487e+00  1.010055623594328e+00  1.005764284092794e+00  0.000000000000000e+00 
 2.427318786604972e-05 -2.831109173525613e-04  1.199752531813425e+00  1.004881290711475e+00  1.000650471445136e+00  0.000000000000000e+00 
 2.427418786604972e-05  2.816781789171616e-04  1.200246405329814e+00  1.003090198436036e+00  9.988785088602341e-01  0.000000000000000e+00 
 2.427518786604972e-05 -2.799727249308652e-04  1.199753797418492e+00  1.002465750078924e+00  9.982626193781933e-01  0.000000000000000e+00 
 2.427618786604972e-05  2.785516519663781e-04  1.200245118764285e+00  1.002248619953671e+00  9.980465589927677e-01  0.000000000000000e+00 
 2.427718786604971e-05 -2.768569905599682e-04  1.199755106784895e+00  1.002168896120708e+00  9.979691156347369e-01  0.000000000000000e+00 
 2.427818786604971e-05  2.754477139231204e-04  1.200243789571390e+00  1.002141131323908e+00  9.979402415088927e-01  0.000000000000000e+00 
 2.427918786604971e-05 -2.737638967098645e-04  1.199756457566771e+00  1.002127722486936e+00  9.979283528108542e-01  0.000000000000000e+00 
 2.428018786604971e-05  2.723665421870382e-04  1.200242420060383e+00  1.002123703529610e+00  9.979229611811512e-01  0.000000000000000e+00 
 2.428118786604971e-05 -2.706936212761485e-04  1.199757847494044e+00  1.002119028931467e+00  9.979197128064515e-01  0.000000000000000e+00 
 2.428218786604971e-05  2.693083091854064e-04  1.200241012465286e+00  1.002118535194490e+00  9.979178145276376e-01  0.000000000000000e+00 
 2.428318786604971e-05 -2.676463365766018e-04  1.199759274371722e+00  1.002115377324785e+00  9.979160700698280e-01  0.000000000000000e+00 
 2.428418786604971e-05  2.662731814852526e-04  1.200239568946496e+00  1.002115726145055e+00  9.979150106841951e-01  0.000000000000000e+00 
 2.428518786604970e-05 -2.646222085647498e-04  1.199760736077008e+00  1.002113035521389e+00  9.979137308619824e-01  0.000000000000000e+00 
 2.428618786604970e-05  2.632613190691239e-04  1.200238091591119e+00  1.002113757524038e+00  9.979130445314142e-01  0.000000000000000e+00 
 2.428718786604970e-05 -2.616213961441155e-04  1.199762230559019e+00  1.002111306254418e+00  9.979120029174562e-01  0.000000000000000e+00 
 2.428818786604970e-05  2.602728747020728e-04  1.200236582417102e+00  1.002112258594808e+00  9.979115472815504e-01  0.000000000000000e+00 
 2.428918786604970e-05 -2.586440506081968e-04  1.199763755837788e+00  1.002109960470659e+00  9.979106579823054e-01  0.000000000000000e+00 
 2.429018786604970e-05  2.573079933822693e-04  1.200235043371054e+00  1.002111072190087e+00  9.979103621640589e-01  0.000000000000000e+00 
 2.429118786604970e-05 -2.556903151228357e-04  1.199765310000488e+00  1.002108881141504e+00  9.979095792346372e-01  0.000000000000000e+00 
 2.429218786604970e-05  2.543668119091014e-04  1.200233476333994e+00  1.002110108326887e+00  9.979093993386452e-01  0.000000000000000e+00 
 2.429318786604970e-05 -2.527603243675723e-04  1.199766891200631e+00  1.002107996166754e+00  9.979086946648655e-01  0.000000000000000e+00 
 2.429418786604969e-05  2.514494585268996e-04  1.200231883120439e+00  1.002109309159765e+00  9.979086010363449e-01  0.000000000000000e+00 
 2.429518786604969e-05 -2.498542041832760e-04  1.199768497658154e+00  1.002107257601397e+00  9.979079563802902e-01  0.000000000000000e+00 
 2.429618786604969e-05  2.485560526017237e-04  1.200230265480950e+00  1.002108635396483e+00  9.979079280126062e-01  0.000000000000000e+00 
 2.429718786604969e-05 -2.469720713204277e-04  1.199770127654605e+00  1.002106632139597e+00  9.979073311085394e-01  0.000000000000000e+00 
 2.429809393302484e-05  2.455386131775450e-04  1.200228539442332e+00  1.002108084608674e+00  9.979073778607035e-01  0.000000000000000e+00 
 2.429900000000000e-05 -2.438191198688949e-04  1.199771951962233e+00  1.002106142982643e+00  9.979068420307569e-01  0.000000000000000e+00 
 2.429910000000000e-05 -3.437474506026808e-06  1.199997622374066e+00  1.002107413944302e+00  9.979065217462937e-01  0.000000000000000e+00 
 2.429930000000000e-05  3.564870870462848e-06  1.200001990692229e+00  1.002109066956500e+00  9.979047775072688e-01  0.000000000000000e+00 
 2.429965000000000e-05 -3.313738727452369e-06  1.199997581855351e+00  1.002115274928092e+00  9.978983842570935e-01  0.000000000000000e+00 
 2.430000000000000e-05  3.473668081143890e-06  1.200002020060503e+00  1.002124766754381e+00  9.978887424643763e-01  0.000000000000000e+00 
 2.430007000000000e-05  1.600947791390584e-07  1.199999779307098e+00  1.002126789663717e+00  9.978866765038719e-01  0.000000000000000e+00 
 2.430021000000000e-05  4.582665879331622e-08  1.199999802762576e+00  1.002130585520071e+00  9.978828168447085e-01  0.000000000000000e+00 
 2.430049000000000e-05  1.595351396830967e-07  1.199999787873435e+00  1.002136796699044e+00  9.978764763773309e-01  0.000000000000000e+00 
 2.430105000000000e-05  4.628241819798958e-08  1.199999798250910e+00  1.002145184547785e+00  9.978678386494161e-01  0.000000000000000e+00 
 2.430205000000000e-05  1.592672579290763e-07  1.199999790197253e+00  1.002152398901041e+00  9.978601980805941e-01  0.000000000000000e+00 
 2.430305000000000e-05  4.648603870323315e-08  1.199999796601786e+00  1.002154757069921e+00  9.978574407730093e-01  0.000000000000000e+00 
 2.430405000000000e-05  1.590562491995239e-07  1.199999791829245e+00  1.002155450805679e+00  9.978563729943579e-01  0.000000000000000e+00 
 2.430505000000000e-05  4.670400257463894e-08  1.199999794988304e+00  1.002155578312417e+00  9.978558939540147e-01  0.000000000000000e+00 
 2.430605000000000e-05  1.588317250957770e-07  1.199999793423161e+00  1.002155516916998e+00  9.978556237633116e-01  0.000000000000000e+00 
 2.430705000000000e-05  4.693474084715988e-08  1.199999793415942e+00  1.002155396213592e+00  9.978554312094654e-01  0.000000000000000e+00 
 2.430805000000000e-05  1.585950806184115e-07  1.199999794973053e+00  1.002155260373233e+00  9.978552706970623e-01  0.000000000000000e+00 
 2.430904999999999e-05  4.717701806621124e-08  1.199999791889441e+00  1.002155124076093e+00  9.978551259479294e-01  0.000000000000000e+00 
 2.431004999999999e-05  1.583474185870263e-07  1.199999796475490e+00  1.002154992263451e+00  9.978549912883161e-01  0.000000000000000e+00 
 2.431104999999999e-05  4.742984190437167e-08  1.199999790411380e+00  1.002154865944270e+00  9.978548640268663e-01  0.000000000000000e+00 
 2.431204999999999e-05  1.580896364177511e-07  1.199999797928350e+00  1.002154745636642e+00  9.978547434523179e-01  0.000000000000000e+00 
 2.431304999999999e-05  4.769240666825288e-08  1.199999788984459e+00  1.002154630685258e+00  9.978546284420243e-01  0.000000000000000e+00 
 2.431404999999999e-05  1.578224507097365e-07  1.199999799329290e+00  1.002154521270855e+00  9.978545190598362e-01  0.000000000000000e+00 
 2.431504999999999e-05  4.796406053833112e-08  1.199999787608865e+00  1.002154416500124e+00  9.978544143288630e-01  0.000000000000000e+00 
 2.431604999999999e-05  1.575464737429480e-07  1.199999800678903e+00  1.002154316667036e+00  9.978543145575243e-01  0.000000000000000e+00 
 2.431704999999998e-05  4.824423781581768e-08  1.199999786285889e+00  1.002154220813391e+00  9.978542187501294e-01  0.000000000000000e+00 
 2.431804999999998e-05  1.572622055414858e-07  1.199999801974950e+00  1.002154129372216e+00  9.978541273692029e-01  0.000000000000000e+00 
 2.431904999999998e-05  4.853249196349291e-08  1.199999785015609e+00  1.002154041345629e+00  9.978540393852453e-01  0.000000000000000e+00 
 2.432000000000000e-05  1.569622841410054e-07  1.199999803251432e+00  1.002153961443747e+00  9.978539595367273e-01  0.000000000000000e+00 
 2.432002000000000e-05  5.264770746558138e-06  1.200013617043426e+00  1.002440119023297e+00  9.981399866264915e-01  1.200000000083947e-01 
 2.432006000000000e-05 -7.659312910001962e-06  1.199990338495250e+00  1.002878665728793e+00  9.985783585906500e-01  3.600000000048552e-01 
 2.432009979579182e-05  8.404748582966417e-06  1.200009628090986e+00  1.001188410124015e+00  9.968932755176383e-01  5.987747508917879e-01 
 2.432014102558918e-05 -1.942332695890909e-05  1.199961907484033e+00  9.857087964133462e-01  9.815846683280472e-01  8.461535350767270e-01 
 2.432017051279459e-05 -2.320988556164334e-04  1.199453701326017e+00  9.690503403509355e-01  9.651020209989694e-01  1.023076767529515e+00 
 2.432020000000000e-05  3.549856127796981e-05  1.199786349661764e+00  9.605384326553630e-01  9.567309800028373e-01  1.200000000000000e+00 
 2.432020468007568e-05  4.787802897473765e-05  1.199891350062668e+00  9.603149336171763e-01  9.565182870733399e-01  1.200000000000000e+00 
 2.432021404022703e-05  1.383449753275304e-04  1.200165230634014e+00  9.600603787074362e-01  9.562797784088850e-01  1.200000000000000e+00 
 2.432023276052974e-05  3.272080180390587e-04  1.200682795225869e+00  9.601967212634875e-01  9.564464927901548e-01  1.200000000000000e+00 
 2.432027020113515e-05  9.757651613281664e-04  1.200854110243990e+00  9.614868244757450e-01  9.578876951371960e-01  1.200000000000000e+00 
 2.432032577702843e-05  3.730255337316044e-03  1.201198307186799e+00  9.636935668437296e-01  9.601131799874365e-01  1.200000000000000e+00 
 2.432039369214291e-05  3.735706465186913e-03  1.202452456568124e+00  9.655144377440512e-01  9.615273035482743e-01  1.200000000000000e+00 
 2.432046491013521e-05 -8.633236596126923e-04  1.200688560181592e+00  9.677260458887087e-01  9.637357122178511e-01  1.200000000000000e+00 
 2.432055873225800e-05  4.336166736409015e-04  1.199688584388747e+00  9.707053774557802e-01  9.666792768925936e-01  1.200000000000000e+00 
 2.432066690613149e-05 -2.381336813626447e-04  1.200116352828442e+00  9.736738838914243e-01  9.696207726309251e-01  1.200000000000000e+00 
 2.432082578597191e-05  1.805862694679397e-04  1.199927108064492e+00  9.776763867944659e-01  9.736010557910152e-01  1.200000000000000e+00 
 2.432114354565274e-05 -1.446276712492364e-04  1.200036166904606e+00  9.839736894474537e-01  9.798314063119180e-01  1.200000000000000e+00 
 2.432177906501439e-05  1.435706747300873e-04  1.199955335537531e+00  9.923552581082875e-01  9.881564003209339e-01  1.200000000000000e+00 
 2.432277906501439e-05 -1.281014332271260e-04  1.200025572881127e+00  9.985718939178766e-01  9.943003110766279e-01  1.200000000000000e+00 
 2.432377906501439e-05  1.300424026059602e-04  1.199965063530837e+00  1.000887847820896e+00  9.966102591626584e-01  1.200000000000000e+00 
 2.432477906501439e-05 -1.169119460657753e-04  1.200019328320850e+00  1.001660568300075e+00  9.973575628291848e-01  1.200000000000000e+00 
 2.432577906501439e-05  1.181026498104693e-04  1.199972791578654e+00  1.002004002658161e+00  9.977148375520215e-01  1.200000000000000e+00 
 2.432677906501439e-05 -1.067072577972418e-04  1.200014113508590e+00  1.002065759102442e+00  9.977576562109716e-01  1.200000000000000e+00 
 2.432777906501439e-05  1.074625229086782e-04  1.199978954694902e+00  1.002149300370335e+00  9.978587599186639e-01  1.200000000000000e+00 
 2.432877906501439e-05 -9.741905280248437e-05  1.200009857340347e+00  1.002119621681306e+00  9.978104343109385e-01  1.200000000000000e+00 
 2.432977906501438e-05  9.791631816281894e-05  1.199983856455488e+00  1.002167517397207e+00  9.978770869484999e-01  1.200000000000000e+00 
 2.433077906501438e-05 -8.896138689876786e-05  1.200006451521327e+00  1.002127467311236e+00  9.978178279561660e-01  1.200000000000000e+00 
 2.433177906501438e-05  8.930580318088088e-05  1.199987726995234e+00  1.002169119620122e+00  9.978789813318792e-01  1.200000000000000e+00 
 2.433277906501438e-05 -8.124811118850895e-05  1.200003781967268e+00  1.002129265646088e+00  9.978193017749464e-01  1.200000000000000e+00 
 2.433377906501438e-05  8.150406748303401e-05  1.199990748834752e+00  1.002168569907038e+00  9.978787165115381e-01  1.200000000000000e+00 
 2.433477906501438e-05 -7.419907505295900e-05  1.200001740602549e+00  1.002130248694133e+00  9.978200112188903e-01  1.200000000000000e+00 
 2.433577906501438e-05  7.440682550260616e-05  1.199993070395620e+00  1.002167762333427e+00  9.978781615080057e-01  1.200000000000000e+00 
 2.433677906501438e-05 -6.774207806466406e-05  1.200000229638000e+00  1.002131100912531e+00  9.978206272349515e-01  1.200000000000000e+00 
 2.433777906501437e-05  6.792707612325900e-05  1.199994814083042e+00  1.002166945268653e+00  9.978775634262772e-01  1.200000000000000e+00 
 2.433877906501437e-05 -6.181310268698588e-05  1.199999162705808e+00  1.002131911608624e+00  9.978212349294006e-01  1.200000000000000e+00 
 2.433977906501437e-05  6.199149282647394e-05  1.199996081661408e+00  1.002166151436343e+00  9.978769569941676e-01  1.200000000000000e+00 
 2.434077906501437e-05 -5.635584648699631e-05  1.199998464621749e+00  1.002132692353276e+00  9.978218431663810e-01  1.200000000000000e+00 
 2.434177906501437e-05  5.653781222624731e-05  1.199996958110445e+00  1.002165385161213e+00  9.978763488558708e-01  1.200000000000000e+00 
 2.434277906501437e-05 -5.132099304680046e-05  1.199998070564223e+00  1.002133444694995e+00  9.978224511478149e-01  1.200000000000000e+00 
 2.434377906501437e-05  5.151285432716715e-05  1.199997514560389e+00  1.002164646907230e+00  9.978757416971414e-01  1.200000000000000e+00 
 2.434477906501437e-05 -4.666541848776980e-05  1.199997925036270e+00  1.002134169002403e+00  9.978230570837698e-01  1.200000000000000e+00 
 2.434577906501437e-05  4.687097299144469e-05  1.199997810604677e+00  1.002163936511204e+00  9.978751374301699e-01  1.200000000000000e+00 
 2.434677906501436e-05 -4.235142205482132e-05  1.199997980781949e+00  1.002134865601032e+00  9.978236592959522e-01  1.200000000000000e+00 
 2.434777906501436e-05  4.257281641152742e-05  1.199997896171158e+00  1.002163253625377e+00  9.978745376387840e-01  1.200000000000000e+00 
 2.434877906501436e-05 -3.834601847140598e-05  1.199998197749109e+00  1.002135534904544e+00  9.978242563348900e-01  1.200000000000000e+00 
 2.434977906501436e-05  3.858432047076323e-05  1.199997813061385e+00  1.002162597792764e+00  9.978739436623737e-01  1.200000000000000e+00 
 2.435077906501436e-05 -3.462030526412712e-05  1.199998542131451e+00  1.002136177415513e+00  9.978248469703693e-01  1.200000000000000e+00 
 2.435177906501436e-05  3.487588251129967e-05  1.199997596229504e+00  1.002161968472075e+00  9.978733566304043e-01  1.200000000000000e+00 
 2.435277906501436e-05 -3.114890643229341e-05  1.199998985507914e+00  1.002136793711076e+00  9.978254301680154e-01  1.200000000000000e+00 
 2.435377906501436e-05  3.142167796145910e-05  1.199997274857433e+00  1.002161365054278e+00  9.978727774879285e-01  1.200000000000000e+00 
 2.435477906501435e-05 -2.790948830835615e-05  1.199999504075220e+00  1.002137384428589e+00  9.978260050664045e-01  1.200000000000000e+00 
 2.435577906501435e-05  2.819909192840230e-05  1.199996873253141e+00  1.002160786876722e+00  9.978722070179772e-01  1.200000000000000e+00 
 2.435677906501435e-05 -2.488234098893641e-05  1.200000077982449e+00  1.002137950252900e+00  9.978265709558301e-01  1.200000000000000e+00 
 2.435777906501435e-05  2.518824430320263e-05  1.199996411613692e+00  1.002160233235593e+00  9.978716458611707e-01  1.200000000000000e+00 
 2.435877906501435e-05 -2.209936852872100e-05  1.200000677457988e+00  1.002138479970922e+00  9.978271076787162e-01  1.200000000000000e+00 
 2.435977906501435e-05  2.237353454379059e-05  1.199995913293431e+00  1.002159712460517e+00  9.978711278756729e-01  1.200000000000000e+00 
 2.436077906501435e-05 -1.944102558345054e-05  1.200001310265861e+00  1.002139003654145e+00  9.978276693770287e-01  1.200000000000000e+00 
 2.436177906501435e-05  1.973704184798180e-05  1.199995383144031e+00  1.002159205503180e+00  9.978705887465996e-01  1.200000000000000e+00 
 2.436277906501435e-05 -1.694863389920216e-05  1.200001959136672e+00  1.002139501074715e+00  9.978282089822719e-01  1.200000000000000e+00 
 2.436377906501434e-05  1.726501632036282e-05  1.199994833111570e+00  1.002158719770323e+00  9.978700562614513e-01  1.200000000000000e+00 
 2.436477906501434e-05 -1.460980503392014e-05  1.200002614388169e+00  1.002139975994493e+00  9.978287361868312e-01  1.200000000000000e+00 
 2.436577906501434e-05  1.494518023084145e-05  1.199994272932777e+00  1.002158255539483e+00  9.978695342247628e-01  1.200000000000000e+00 
 2.436677906501434e-05 -1.238794709638822e-05  1.200003279301759e+00  1.002140440252342e+00  9.978292692496818e-01  1.200000000000000e+00 
 2.436777906501434e-05  1.276484521266196e-05  1.199993706094773e+00  1.002157804113344e+00  9.978689929442439e-01  1.200000000000000e+00 
 2.436877906501434e-05 -1.032692624868458e-05  1.200003928710137e+00  1.002140868578266e+00  9.978297600459883e-01  1.200000000000000e+00 
 2.436948953250717e-05  1.032197474076662e-05  1.199993018001398e+00  1.002157297346956e+00  9.978683916176162e-01  1.200000000000000e+00 
 2.437020000000000e-05 -7.617057246892151e-06  1.200004791533521e+00  1.002141443038892e+00  9.978304475696003e-01  1.199999999990114e+00 
 2.437022000000000e-05 -2.037074311721147e-05  1.199972640665234e+00  1.001935544046888e+00  9.976246079119149e-01  1.080000000002048e+00 
 2.437026000000000e-05  1.511012345578801e-05  1.200010408430218e+00  1.001688682510192e+00  9.973736407214252e-01  8.400000000055874e-01 
 2.437033000000000e-05  1.350907487103951e-04  1.200183594918114e+00  1.005956112967190e+00  1.001910079163483e+00  4.199999999965348e-01 
 2.437040000000000e-05 -1.340076268457282e-02  1.193765028374218e+00  1.024493808474433e+00  1.020520939369852e+00  7.811085112052751e-12 
 2.437040931697035e-05 -9.472311017621226e-03  1.196634569319416e+00  1.028096780281078e+00  1.023987350675648e+00  0.000000000000000e+00 
 2.437042795091107e-05 -1.230112299726999e-03  1.201933858181315e+00  1.034406315520952e+00  1.029893021558017e+00  0.000000000000000e+00 
 2.437045656654024e-05  3.368611203413564e-04  1.200885848009923e+00  1.040307035312242e+00  1.035564742355357e+00  0.000000000000000e+00 
 2.437048814996657e-05 -4.682424001969199e-04  1.199989866610863e+00  1.042823194908701e+00  1.038068953492546e+00  0.000000000000000e+00 
 2.437052736980896e-05  3.638338699711394e-04  1.200300032701058e+00  1.042711145186162e+00  1.037955281463684e+00  0.000000000000000e+00 
 2.437058483345426e-05 -3.423720190240909e-04  1.199740883467893e+00  1.040963811296622e+00  1.036224438909363e+00  0.000000000000000e+00 
 2.437064189205849e-05  3.122650440074949e-04  1.200255980776166e+00  1.039043546421699e+00  1.034322246902314e+00  0.000000000000000e+00 
 2.437075596410946e-05 -2.976853333892977e-04  1.199747336559884e+00  1.035327342525446e+00  1.030648478481189e+00  0.000000000000000e+00 
 2.437098410821138e-05  2.907509196822354e-04  1.200249875720923e+00  1.028822446031440e+00  1.024215842933905e+00  0.000000000000000e+00 
 2.437138529344345e-05 -2.866392038670652e-04  1.199751129533738e+00  1.020182525329945e+00  1.015676213439398e+00  0.000000000000000e+00 
 2.437218766390759e-05  2.848036289235014e-04  1.200247681179420e+00  1.010107585859325e+00  1.005715500441574e+00  0.000000000000000e+00 
 2.437318766390759e-05 -2.830870964468182e-04  1.199752498741541e+00  1.004931972809990e+00  1.000600890699161e+00  0.000000000000000e+00 
 2.437418766390758e-05  2.816539814660689e-04  1.200246437217376e+00  1.003140434398980e+00  9.988286536224144e-01  0.000000000000000e+00 
 2.437518766390758e-05 -2.799482155914740e-04  1.199753766707067e+00  1.002515833694943e+00  9.982126690754740e-01  0.000000000000000e+00 
 2.437618766390758e-05  2.785267934544944e-04  1.200245148340031e+00  1.002298648686933e+00  9.979965765754986e-01  0.000000000000000e+00 
 2.437718766390758e-05 -2.768318430838846e-04  1.199755078338346e+00  1.002218907701894e+00  9.979191214392400e-01  0.000000000000000e+00 
 2.437818766390758e-05  2.754222432232632e-04  1.200243816929352e+00  1.002191134928796e+00  9.978902439843895e-01  0.000000000000000e+00 
 2.437918766390758e-05 -2.737381587749098e-04  1.199756431292235e+00  1.002177725096476e+00  9.978783533071616e-01  0.000000000000000e+00 
 2.438018766390758e-05  2.723405056402572e-04  1.200242445291435e+00  1.002173703909101e+00  9.978729618409186e-01  0.000000000000000e+00 
 2.438118766390758e-05 -2.706673380979648e-04  1.199757823302161e+00  1.002169030242313e+00  9.978697125990220e-01  0.000000000000000e+00 
 2.438218766390757e-05  2.692817507428897e-04  1.200241035657224e+00  1.002168535066030e+00  9.978678149671683e-01  0.000000000000000e+00 
 2.438318766390757e-05 -2.676195510450676e-04  1.199759252176596e+00  1.002165378336486e+00  9.978660697282482e-01  0.000000000000000e+00 
 2.438418766390757e-05  2.662461428347203e-04  1.200239590183153e+00  1.002165725887276e+00  9.978650111031290e-01  0.000000000000000e+00 
 2.438518766390757e-05 -2.645949613597526e-04  1.199760715795759e+00  1.002163036399861e+00  9.978637304681075e-01  0.000000000000000e+00 
 2.438618766390757e-05  2.632338397574670e-04  1.200238110954089e+00  1.002163757210910e+00  9.978630449577488e-01  0.000000000000000e+00 
 2.438718766390757e-05 -2.615937258609849e-04  1.199762212112650e+00  1.002161307046953e+00  9.978620024898667e-01  0.000000000000000e+00 
 2.438818766390757e-05  2.602449922370558e-04  1.200236599983679e+00  1.002162258250946e+00  9.978615477198352e-01  0.000000000000000e+00 
 2.438918766390757e-05 -2.586159938519369e-04  1.199763739149199e+00  1.002159961200378e+00  9.978606575291791e-01  0.000000000000000e+00 
 2.439018766390756e-05  2.572797433572033e-04  1.200235059217169e+00  1.002161071827735e+00  9.978603626147957e-01  0.000000000000000e+00 
 2.439118766390756e-05 -2.556619066370800e-04  1.199765294996453e+00  1.002158881823038e+00  9.978595787611482e-01  0.000000000000000e+00 
 2.439218766390756e-05  2.543382280898465e-04  1.200233490531494e+00  1.002160107952966e+00  9.978593998012257e-01  0.000000000000000e+00 
 2.439318766390756e-05 -2.527315971071061e-04  1.199766877810166e+00  1.002157996810099e+00  9.978586941748614e-01  0.000000000000000e+00 
 2.439418766390756e-05  2.514205729494776e-04  1.200231895738979e+00  1.002159308778555e+00  9.978586015097562e-01  0.000000000000000e+00 
 2.439518766390756e-05 -2.498251894243290e-04  1.199768485812353e+00  1.002157258213898e+00  9.978579558767418e-01  0.000000000000000e+00 
 2.439618766390756e-05  2.485268956704069e-04  1.200230276587213e+00  1.002158635010558e+00  9.978579284957408e-01  0.000000000000000e+00 
 2.439718766390756e-05 -2.469427987317053e-04  1.199770117288511e+00  1.002156632726813e+00  9.978573305937593e-01  0.000000000000000e+00 
 2.439809383195378e-05  2.455093777393892e-04  1.200228549129511e+00  1.002158084193489e+00  9.978573783256840e-01  0.000000000000000e+00 
 2.439900000000000e-05 -2.437899453939619e-04  1.199771942950185e+00  1.002156143497939e+00  9.978568414548863e-01  0.000000000000000e+00 
 2.439910000000000e-05 -3.437695526307094e-06  1.199997620767099e+00  1.002157413991237e+00  9.978565216897767e-01  0.000000000000000e+00 
 2.439930000000000e-05  3.565019947986031e-06  1.200001992135981e+00  1.002159066987592e+00  9.978547774373561e-01  0.000000000000000e+00 
 2.439965000000000e-05 -3.313850967160353e-06  1.199997580499685e+00  1.002165274970466e+00  9.978483841986309e-01  0.000000000000000e+00 
 2.440000000000000e-05  3.473746315706006e-06  1.200002021331719e+00  1.002174766787375e+00  9.978387423995647e-01  0.000000000000000e+00 
 2.440007000000001e-05  1.601320702895134e-07  1.199999779403741e+00  1.002176789700408e+00  9.978366764423794e-01  0.000000000000000e+00 
 2.440021000000000e-05  4.579597249309329e-08  1.199999802677554e+00  1.002180585558279e+00  9.978328167853976e-01  0.000000000000000e+00 
 2.440049000000000e-05  1.595629604383743e-07  1.199999787953020e+00  1.002186796737481e+00  9.978264763195204e-01  0.000000000000000e+00 
 2.440105000000001e-05  4.625593776325755e-08  1.199999798173947e+00  1.002195184589101e+00  9.978178385968376e-01  0.000000000000000e+00 
 2.440205000000000e-05  1.592930149965963e-07  1.199999790273080e+00  1.002202398945011e+00  9.978101980344989e-01  0.000000000000000e+00 
 2.440305000000000e-05  4.646098682159066e-08  1.199999796527565e+00  1.002204757115412e+00  9.978074407320158e-01  0.000000000000000e+00 
 2.440405000000000e-05  1.590806134433324e-07  1.199999791902395e+00  1.002205450850170e+00  9.978063729558334e-01  0.000000000000000e+00 
 2.440505000000000e-05  4.668030869974717e-08  1.199999794916662e+00  1.002205578355945e+00  9.978058939178853e-01  0.000000000000000e+00 
 2.440605000000000e-05  1.588547636600896e-07  1.199999793493541e+00  1.002205516958602e+00  9.978056237283277e-01  0.000000000000000e+00 
 2.440705000000000e-05  4.691234091285593e-08  1.199999793346787e+00  1.002205396253938e+00  9.978054311760487e-01  0.000000000000000e+00 
 2.440805000000000e-05  1.586168556379433e-07  1.199999795040710e+00  1.002205260411704e+00  9.978052706644743e-01  0.000000000000000e+00 
 2.440905000000000e-05  4.715585396261684e-08  1.199999791822940e+00  1.002205124113329e+00  9.978051259166517e-01  0.000000000000000e+00 
 2.441005000000000e-05  1.583679863827303e-07  1.199999796540689e+00  1.002204992299009e+00  9.978049912577234e-01  0.000000000000000e+00 
 2.441104999999999e-05  4.740985681029936e-08  1.199999790347383e+00  1.002204865978745e+00  9.978048639973992e-01  0.000000000000000e+00 
 2.441204999999999e-05  1.581090519538424e-07  1.199999797991092e+00  1.002204745669686e+00  9.978047434235168e-01  0.000000000000000e+00 
 2.441304999999999e-05  4.767354935860506e-08  1.199999788923056e+00  1.002204630717372e+00  9.978046284142316e-01  0.000000000000000e+00 
 2.441404999999999e-05  1.578407645571211e-07  1.199999799389904e+00  1.002204521301731e+00  9.978045190325668e-01  0.000000000000000e+00 
 2.441504999999999e-05  4.794628045118522e-08  1.199999787550081e+00  1.002204416530142e+00  9.978044143024477e-01  0.000000000000000e+00 
 2.441604999999999e-05  1.575637284235678e-07  1.199999800736669e+00  1.002204316695970e+00  9.978043145316760e-01  0.000000000000000e+00 
 2.441704999999999e-05  4.822749652992295e-08  1.199999786229276e+00  1.002204220841513e+00  9.978042187250584e-01  0.000000000000000e+00 
 2.441804999999999e-05  1.572784516549177e-07  1.199999802031344e+00  1.002204129399359e+00  9.978041273446168e-01  0.000000000000000e+00 
 2.441904999999998e-05  4.851672868700981e-08  1.199999784961021e+00  1.002204041372094e+00  9.978040393613650e-01  0.000000000000000e+00 
 2.442000000000000e-05  1.569775492314646e-07  1.199999803305424e+00  1.002203961469362e+00  9.978039595132819e-01  0.000000000000000e+00 
 2.442001469967155e-05  7.878957338383516e-06  1.200018164374219e+00  1.002423171828153e+00  9.980230641765944e-01  8.819802926326525e-02 
 2.442004409901464e-05 -1.058442769705792e-05  1.199989334902120e+00  1.002810519226695e+00  9.984102510581845e-01  2.645940878101246e-01 
 2.442008321134613e-05  7.379277826862697e-06  1.200003173469724e+00  1.002491051594111e+00  9.980909192959913e-01  4.992680767713898e-01 
 2.442012832286553e-05 -3.285902076964328e-06  1.200001960731283e+00  9.920957749913273e-01  9.878214759293700e-01  7.699371931639143e-01 
