 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 2.008806962880999e-06  1.199999980791835e+00  1.199999980791816e+00  4.583660539393021e-08  3.895999688933242e-09  3.299999990371553e+00 
 2.008906962880999e-06  1.199999980791841e+00  1.199999980791823e+00  4.583660685775606e-08  3.896000746360941e-09  3.299999990371554e+00 
 2.009006962880998e-06  1.199999980791871e+00  1.199999980791831e+00  4.583660726744520e-08  3.896001519799004e-09  3.299999990371555e+00 
 2.009106962880998e-06  1.199999980791856e+00  1.199999980791812e+00  4.583660548350733e-08  3.896000680355392e-09  3.299999990371556e+00 
 2.009206962880998e-06  1.199999980791856e+00  1.199999980791815e+00  4.583660663926645e-08  3.896003445535711e-09  3.299999990371557e+00 
 2.009306962880998e-06  1.199999980791856e+00  1.199999980791818e+00  4.583660558123773e-08  3.896003554207954e-09  3.299999990371559e+00 
 2.009406962880998e-06  1.199999980791832e+00  1.199999980791828e+00  4.583660843967108e-08  3.896001833489114e-09  3.299999990371563e+00 
 2.009506962880997e-06  1.199999980791856e+00  1.199999980791810e+00  4.583660611858123e-08  3.896002330091595e-09  3.299999990371568e+00 
 2.009606962880997e-06  1.199999980791862e+00  1.199999980791785e+00  4.583660587539366e-08  3.895999932471991e-09  3.299999990371549e+00 
 2.009706962880997e-06  1.199999980791867e+00  1.199999980791809e+00  4.583660566268589e-08  3.895999416735285e-09  3.299999990371545e+00 
 2.009806962880997e-06  1.199999980791846e+00  1.199999980791792e+00  4.583660650553541e-08  3.896000250427163e-09  3.299999990371538e+00 
 2.009906962880997e-06  1.199999980791873e+00  1.199999980791792e+00  4.583660601810842e-08  3.896003739031287e-09  3.299999990371551e+00 
 2.010006962880996e-06  1.199999980791857e+00  1.199999980791800e+00  4.583660806681128e-08  3.896001502289525e-09  3.299999990371546e+00 
 2.010106962880996e-06  1.199999980791831e+00  1.199999980791834e+00  4.583660704058267e-08  3.895999416461681e-09  3.299999990371536e+00 
 2.010206962880996e-06  1.199999980791828e+00  1.199999980791825e+00  4.583660743161448e-08  3.896003098191967e-09  3.299999990371547e+00 
 2.010306962880996e-06  1.199999980791827e+00  1.199999980791827e+00  4.583660486093322e-08  3.896001888243495e-09  3.299999990371561e+00 
 2.010406962880995e-06  1.199999980791852e+00  1.199999980791834e+00  4.583660533670802e-08  3.896001842464064e-09  3.299999990371568e+00 
 2.010506962880995e-06  1.199999980791832e+00  1.199999980791845e+00  4.583660623493352e-08  3.895999454588527e-09  3.299999990371552e+00 
 2.010606962880995e-06  1.199999980791856e+00  1.199999980791837e+00  4.583660843280325e-08  3.896001431752638e-09  3.299999990371554e+00 
 2.010706962880995e-06  1.199999980791837e+00  1.199999980791845e+00  4.583660735418458e-08  3.896001251808727e-09  3.299999990371556e+00 
 2.010806962880995e-06  1.199999980791862e+00  1.199999980791834e+00  4.583660719421730e-08  3.896003650033965e-09  3.299999990371556e+00 
 2.010906962880994e-06  1.199999980791843e+00  1.199999980791814e+00  4.583660563274472e-08  3.896002643040854e-09  3.299999990371556e+00 
 2.011006962880994e-06  1.199999980791870e+00  1.199999980791818e+00  4.583660709544104e-08  3.896000770004330e-09  3.299999990371557e+00 
 2.011106962880994e-06  1.199999980791879e+00  1.199999980791799e+00  4.583660743161175e-08  3.896001607206305e-09  3.299999990371560e+00 
 2.011206962880994e-06  1.199999980791888e+00  1.199999980791824e+00  4.583660467772508e-08  3.896001994341484e-09  3.299999990371565e+00 
 2.011306962880994e-06  1.199999980791874e+00  1.199999980791810e+00  4.583660572287460e-08  3.895999734757404e-09  3.299999990371548e+00 
 2.011406962880993e-06  1.199999980791852e+00  1.199999980791811e+00  4.583660526510784e-08  3.896000423859665e-09  3.299999990371540e+00 
 2.011506962880993e-06  1.199999980791850e+00  1.199999980791818e+00  4.583660882875984e-08  3.896001789942693e-09  3.299999990371552e+00 
 2.011606962880993e-06  1.199999980791823e+00  1.199999980791798e+00  4.583660742121641e-08  3.896000526268745e-09  3.299999990371548e+00 
 2.011706962880993e-06  1.199999980791844e+00  1.199999980791827e+00  4.583660587457735e-08  3.896000364636060e-09  3.299999990371546e+00 
 2.011806962880993e-06  1.199999980791876e+00  1.199999980791816e+00  4.583660667705734e-08  3.895999453284676e-09  3.299999990371537e+00 
 2.011906962880992e-06  1.199999980791889e+00  1.199999980791817e+00  4.583660644320666e-08  3.896004267873231e-09  3.299999990371549e+00 
 2.012006962880992e-06  1.199999980791900e+00  1.199999980791822e+00  4.583660575294936e-08  3.896002209566271e-09  3.299999990371544e+00 
 2.012106962880992e-06  1.199999980791883e+00  1.199999980791805e+00  4.583660746096735e-08  3.896001653409104e-09  3.299999990371560e+00 
 2.012206962880992e-06  1.199999980791889e+00  1.199999980791779e+00  4.583660756351667e-08  3.896001735282816e-09  3.299999990371565e+00 
 2.012306962880992e-06  1.199999980791874e+00  1.199999980791801e+00  4.583660619878527e-08  3.896002507548526e-09  3.299999990371574e+00 
 2.012406962880991e-06  1.199999980791853e+00  1.199999980791839e+00  4.583660701077991e-08  3.896000891933757e-09  3.299999990371566e+00 
 2.012506962880991e-06  1.199999980791850e+00  1.199999980791855e+00  4.583660611058377e-08  3.896004471935503e-09  3.299999990371572e+00 
 2.012606962880991e-06  1.199999980791850e+00  1.199999980791813e+00  4.583660484817326e-08  3.896000374795360e-09  3.299999990371557e+00 
 2.012706962880991e-06  1.199999980791825e+00  1.199999980791814e+00  4.583660708505937e-08  3.896002183645697e-09  3.299999990371559e+00 
 2.012806962880991e-06  1.199999980791846e+00  1.199999980791820e+00  4.583660765083531e-08  3.896001691308829e-09  3.299999990371560e+00 
 2.012906962880990e-06  1.199999980791855e+00  1.199999980791797e+00  4.583660429163370e-08  3.896000047987746e-09  3.299999990371566e+00 
 2.013006962880990e-06  1.199999980791858e+00  1.199999980791830e+00  4.583660783656024e-08  3.896000343564739e-09  3.299999990371549e+00 
 2.013106962880990e-06  1.199999980791860e+00  1.199999980791816e+00  4.583660590366317e-08  3.896001108436083e-09  3.299999990371545e+00 
 2.013206962880990e-06  1.199999980791837e+00  1.199999980791792e+00  4.583660513278573e-08  3.895997614787089e-09  3.299999990371536e+00 
 2.013306962880990e-06  1.199999980791864e+00  1.199999980791822e+00  4.583660764067126e-08  3.896002299902507e-09  3.299999990371548e+00 
 2.013406962880989e-06  1.199999980791846e+00  1.199999980791807e+00  4.583660687653175e-08  3.895999846861040e-09  3.299999990371540e+00 
 2.013506962880989e-06  1.199999980791848e+00  1.199999980791782e+00  4.583660578536537e-08  3.896003250347679e-09  3.299999990371551e+00 
 2.013606962880989e-06  1.199999980791848e+00  1.199999980791806e+00  4.583660674198371e-08  3.896001226142421e-09  3.299999990371548e+00 
 2.013706962880989e-06  1.199999980791847e+00  1.199999980791784e+00  4.583660522832253e-08  3.895998905786673e-09  3.299999990371540e+00 
 2.013806962880989e-06  1.199999980791877e+00  1.199999980791813e+00  4.583660887563323e-08  3.896005027299030e-09  3.299999990371551e+00 
 2.013906962880988e-06  1.199999980791887e+00  1.199999980791822e+00  4.583660721179798e-08  3.896002186658111e-09  3.299999990371544e+00 
 2.014006962880988e-06  1.199999980791873e+00  1.199999980791826e+00  4.583660448626972e-08  3.896002652864032e-09  3.299999990371558e+00 
 2.014106962880988e-06  1.199999980791877e+00  1.199999980791810e+00  4.583660693209190e-08  3.896002726439528e-09  3.299999990371565e+00 
 2.014206962880988e-06  1.199999980791884e+00  1.199999980791812e+00  4.583660742015277e-08  3.896003416550660e-09  3.299999990371572e+00 
 2.014306962880988e-06  1.199999980791868e+00  1.199999980791789e+00  4.583660501154906e-08  3.895997759109077e-09  3.299999990371558e+00 
 2.014406962880987e-06  1.199999980791845e+00  1.199999980791817e+00  4.583660689636904e-08  3.896000662622312e-09  3.299999990371558e+00 
 2.014506962880987e-06  1.199999980791846e+00  1.199999980791804e+00  4.583660882810837e-08  3.896001219362225e-09  3.299999990371561e+00 
 2.014606962880987e-06  1.199999980791851e+00  1.199999980791802e+00  4.583660623842644e-08  3.896004314217120e-09  3.299999990371568e+00 
 2.014706962880987e-06  1.199999980791827e+00  1.199999980791837e+00  4.583660732675083e-08  3.896004904663989e-09  3.299999990371575e+00 
 2.014806962880986e-06  1.199999980791822e+00  1.199999980791851e+00  4.583660546121786e-08  3.895999446596103e-09  3.299999990371563e+00 
 2.014906962880986e-06  1.199999980791821e+00  1.199999980791811e+00  4.583660648766034e-08  3.895999356023085e-09  3.299999990371549e+00 
 2.015006962880986e-06  1.199999980791819e+00  1.199999980791784e+00  4.583660729656077e-08  3.895998777335826e-09  3.299999990371544e+00 
 2.015106962880986e-06  1.199999980791843e+00  1.199999980791808e+00  4.583660651632556e-08  3.896003902642598e-09  3.299999990371558e+00 
 2.015206962880986e-06  1.199999980791850e+00  1.199999980791787e+00  4.583660558416991e-08  3.896003133686950e-09  3.299999990371561e+00 
 2.015306962880985e-06  1.199999980791851e+00  1.199999980791814e+00  4.583660730235417e-08  3.896001328213587e-09  3.299999990371565e+00 
 2.015406962880985e-06  1.199999980791853e+00  1.199999980791825e+00  4.583660780497402e-08  3.896002418229180e-09  3.299999990371574e+00 
 2.015506962880985e-06  1.199999980791854e+00  1.199999980791833e+00  4.583660569020646e-08  3.896000431051919e-09  3.299999990371565e+00 
 2.015606962880985e-06  1.199999980791856e+00  1.199999980791844e+00  4.583660598565837e-08  3.896002190352934e-09  3.299999990371570e+00 
 2.015706962880985e-06  1.199999980791833e+00  1.199999980791856e+00  4.583660522357643e-08  3.895999749249797e-09  3.299999990371556e+00 
 2.015806962880984e-06  1.199999980791832e+00  1.199999980791843e+00  4.583660680387783e-08  3.896003301837396e-09  3.299999990371556e+00 
 2.015906962880984e-06  1.199999980791858e+00  1.199999980791828e+00  4.583660709169639e-08  3.896003091790941e-09  3.299999990371556e+00 
 2.016006962880984e-06  1.199999980791865e+00  1.199999980791834e+00  4.583660727937087e-08  3.896001634703341e-09  3.299999990371555e+00 
 2.016106962880984e-06  1.199999980791869e+00  1.199999980791817e+00  4.583660578395481e-08  3.895999747581175e-09  3.299999990371555e+00 
 2.016206962880984e-06  1.199999980791875e+00  1.199999980791822e+00  4.583660699816642e-08  3.896001429271939e-09  3.299999990371554e+00 
 2.016306962880983e-06  1.199999980791857e+00  1.199999980791828e+00  4.583660575448975e-08  3.896002326416944e-09  3.299999990371556e+00 
 2.016406962880983e-06  1.199999980791856e+00  1.199999980791836e+00  4.583660562423573e-08  3.895999900128811e-09  3.299999990371558e+00 
 2.016506962880983e-06  1.199999980791858e+00  1.199999980791846e+00  4.583660534505069e-08  3.896000243764348e-09  3.299999990371560e+00 
 2.016606962880983e-06  1.199999980791861e+00  1.199999980791863e+00  4.583660858254784e-08  3.896004889422935e-09  3.299999990371565e+00 
 2.016706962880983e-06  1.199999980791864e+00  1.199999980791826e+00  4.583660716412000e-08  3.896003827712466e-09  3.299999990371572e+00 
 2.016806962880982e-06  1.199999980791843e+00  1.199999980791827e+00  4.583660657136926e-08  3.895998748606686e-09  3.299999990371556e+00 
 2.016906962880982e-06  1.199999980791870e+00  1.199999980791837e+00  4.583660751214371e-08  3.896000798041363e-09  3.299999990371559e+00 
 2.017006962880982e-06  1.199999980791878e+00  1.199999980791847e+00  4.583660605446207e-08  3.896001724751407e-09  3.299999990371562e+00 
 2.017106962880982e-06  1.199999980791862e+00  1.199999980791834e+00  4.583660563613493e-08  3.896001927230784e-09  3.299999990371567e+00 
 2.017206962880982e-06  1.199999980791837e+00  1.199999980791816e+00  4.583660646209777e-08  3.895999353043392e-09  3.299999990371548e+00 
 2.017306962880981e-06  1.199999980791861e+00  1.199999980791792e+00  4.583660564650328e-08  3.896000019955331e-09  3.299999990371544e+00 
 2.017406962880981e-06  1.199999980791842e+00  1.199999980791820e+00  4.583660693958952e-08  3.896000892788931e-09  3.299999990371534e+00 
 2.017506962880981e-06  1.199999980791868e+00  1.199999980791829e+00  4.583660624761553e-08  3.896002658700630e-09  3.299999990371537e+00 
 2.017606962880981e-06  1.199999980791876e+00  1.199999980791814e+00  4.583660743506933e-08  3.896002795165744e-09  3.299999990371549e+00 
 2.017706962880981e-06  1.199999980791884e+00  1.199999980791791e+00  4.583660723018707e-08  3.895999021867404e-09  3.299999990371542e+00 
 2.017806962880980e-06  1.199999980791870e+00  1.199999980791814e+00  4.583660517915359e-08  3.896001204384269e-09  3.299999990371553e+00 
 2.017906962880980e-06  1.199999980791846e+00  1.199999980791796e+00  4.583660511914483e-08  3.895999925366129e-09  3.299999990371554e+00 
 2.018006962880980e-06  1.199999980791844e+00  1.199999980791829e+00  4.583660859823793e-08  3.896004121634665e-09  3.299999990371555e+00 
 2.018106962880980e-06  1.199999980791873e+00  1.199999980791815e+00  4.583660603182904e-08  3.896002043512268e-09  3.299999990371555e+00 
 2.018206962880980e-06  1.199999980791884e+00  1.199999980791793e+00  4.583660688695975e-08  3.896001292066354e-09  3.299999990371557e+00 
 2.018306962880979e-06  1.199999980791895e+00  1.199999980791820e+00  4.583660629464561e-08  3.896001916518284e-09  3.299999990371563e+00 
 2.018406962880979e-06  1.199999980791850e+00  1.199999980791830e+00  4.583660734693129e-08  3.896002931311134e-09  3.299999990371572e+00 
 2.018506962880979e-06  1.199999980791846e+00  1.199999980791817e+00  4.583660700336321e-08  3.895999879483793e-09  3.299999990371562e+00 
 2.018606962880979e-06  1.199999980791875e+00  1.199999980791793e+00  4.583660601265522e-08  3.896003566210625e-09  3.299999990371566e+00 
 2.018706962880979e-06  1.199999980791860e+00  1.199999980791793e+00  4.583660599897410e-08  3.896003705247393e-09  3.299999990371574e+00 
 2.018806962880978e-06  1.199999980791860e+00  1.199999980791798e+00  4.583660662562940e-08  3.896002479347678e-09  3.299999990371562e+00 
 2.018906962880978e-06  1.199999980791837e+00  1.199999980791830e+00  4.583660602714255e-08  3.896002266339696e-09  3.299999990371567e+00 
 2.019006962880978e-06  1.199999980791837e+00  1.199999980791846e+00  4.583660720484306e-08  3.896002128027355e-09  3.299999990371572e+00 
 2.019106962880978e-06  1.199999980791865e+00  1.199999980791833e+00  4.583660539553343e-08  3.896000234425398e-09  3.299999990371562e+00 
 2.019206962880978e-06  1.199999980791874e+00  1.199999980791842e+00  4.583660734525401e-08  3.896001467304798e-09  3.299999990371568e+00 
 2.019306962880977e-06  1.199999980791857e+00  1.199999980791854e+00  4.583660661669932e-08  3.896001379736362e-09  3.299999990371552e+00 
 2.019406962880977e-06  1.199999980791830e+00  1.199999980791841e+00  4.583660695623330e-08  3.896000037457578e-09  3.299999990371546e+00 
 2.019506962880977e-06  1.199999980791854e+00  1.199999980791850e+00  4.583660558632365e-08  3.895998551357967e-09  3.299999990371535e+00 
 2.019606962880977e-06  1.199999980791832e+00  1.199999980791807e+00  4.583660552527172e-08  3.896001787448790e-09  3.299999990371545e+00 
 2.019706962880976e-06  1.199999980791830e+00  1.199999980791805e+00  4.583660730183445e-08  3.896005276268020e-09  3.299999990371560e+00 
 2.019806962880976e-06  1.199999980791857e+00  1.199999980791784e+00  4.583660872404516e-08  3.896002207229818e-09  3.299999990371564e+00 
 2.019906962880976e-06  1.199999980791863e+00  1.199999980791804e+00  4.583660471245904e-08  3.896002495831800e-09  3.299999990371572e+00 
 2.020006962880976e-06  1.199999980791841e+00  1.199999980791845e+00  4.583660804995304e-08  3.896001968099880e-09  3.299999990371562e+00 
 2.020106962880976e-06  1.199999980791841e+00  1.199999980791862e+00  4.583660652653816e-08  3.896001414725901e-09  3.299999990371566e+00 
 2.020206962880975e-06  1.199999980791844e+00  1.199999980791824e+00  4.583660469202455e-08  3.895996295743024e-09  3.299999990371546e+00 
 2.020306962880975e-06  1.199999980791849e+00  1.199999980791825e+00  4.583660533641063e-08  3.895998409684037e-09  3.299999990371542e+00 
 2.020406962880975e-06  1.199999980791824e+00  1.199999980791833e+00  4.583660659950608e-08  3.896001720104103e-09  3.299999990371533e+00 
 2.020506962880975e-06  1.199999980791846e+00  1.199999980791821e+00  4.583660889091953e-08  3.896004271174251e-09  3.299999990371543e+00 
 2.020606962880975e-06  1.199999980791853e+00  1.199999980791826e+00  4.583660815348577e-08  3.896002869395562e-09  3.299999990371560e+00 
 2.020706962880974e-06  1.199999980791856e+00  1.199999980791807e+00  4.583660572124390e-08  3.896001199304430e-09  3.299999990371562e+00 
 2.020806962880974e-06  1.199999980791834e+00  1.199999980791804e+00  4.583660411165933e-08  3.896003233308540e-09  3.299999990371568e+00 
 2.020906962880974e-06  1.199999980791857e+00  1.199999980791841e+00  4.583660883420585e-08  3.896005204974215e-09  3.299999990371575e+00 
 2.021006962880974e-06  1.199999980791836e+00  1.199999980791855e+00  4.583660579462245e-08  3.896001788796178e-09  3.299999990371560e+00 
 2.021106962880974e-06  1.199999980791862e+00  1.199999980791842e+00  4.583660694763824e-08  3.896000828548092e-09  3.299999990371563e+00 
 2.021206962880973e-06  1.199999980791844e+00  1.199999980791826e+00  4.583660752366828e-08  3.896002378714838e-09  3.299999990371568e+00 
 2.021306962880973e-06  1.199999980791845e+00  1.199999980791830e+00  4.583660526527714e-08  3.896000098728685e-09  3.299999990371552e+00 
 2.021406962880973e-06  1.199999980791850e+00  1.199999980791840e+00  4.583660698272233e-08  3.895998877155656e-09  3.299999990371547e+00 
 2.021506962880973e-06  1.199999980791851e+00  1.199999980791854e+00  4.583660760404920e-08  3.896000401776236e-09  3.299999990371544e+00 
 2.021606962880973e-06  1.199999980791825e+00  1.199999980791839e+00  4.583660575585623e-08  3.895999427191168e-09  3.299999990371541e+00 
 2.021706962880972e-06  1.199999980791848e+00  1.199999980791822e+00  4.583660598833748e-08  3.896004171618452e-09  3.299999990371555e+00 
 2.021806962880972e-06  1.199999980791851e+00  1.199999980791825e+00  4.583660566440505e-08  3.896002106892812e-09  3.299999990371557e+00 
 2.021906962880972e-06  1.199999980791852e+00  1.199999980791831e+00  4.583660550123647e-08  3.896003319660464e-09  3.299999990371560e+00 
 2.022006962880972e-06  1.199999980791826e+00  1.199999980791816e+00  4.583660679832175e-08  3.896003398690993e-09  3.299999990371561e+00 
 2.022106962880972e-06  1.199999980791848e+00  1.199999980791821e+00  4.583660872806054e-08  3.896002871130697e-09  3.299999990371568e+00 
 2.022206962880971e-06  1.199999980791826e+00  1.199999980791829e+00  4.583660735549500e-08  3.896001653146008e-09  3.299999990371576e+00 
 2.022306962880971e-06  1.199999980791848e+00  1.199999980791839e+00  4.583660698094646e-08  3.896000500094318e-09  3.299999990371568e+00 
 2.022406962880971e-06  1.199999980791852e+00  1.199999980791825e+00  4.583660510563479e-08  3.895998687670962e-09  3.299999990371551e+00 
 2.022506962880971e-06  1.199999980791854e+00  1.199999980791806e+00  4.583660678278264e-08  3.896000081926398e-09  3.299999990371544e+00 
 2.022606962880971e-06  1.199999980791830e+00  1.199999980791778e+00  4.583660540007821e-08  3.895999943638187e-09  3.299999990371535e+00 
 2.022706962880970e-06  1.199999980791854e+00  1.199999980791778e+00  4.583660764736167e-08  3.896003675290207e-09  3.299999990371548e+00 
 2.022806962880970e-06  1.199999980791859e+00  1.199999980791775e+00  4.583660412364920e-08  3.896001407636408e-09  3.299999990371539e+00 
 2.022906962880970e-06  1.199999980791837e+00  1.199999980791802e+00  4.583660731073988e-08  3.896002801336126e-09  3.299999990371550e+00 
 2.023006962880970e-06  1.199999980791862e+00  1.199999980791840e+00  4.583660726750038e-08  3.896000059937782e-09  3.299999990371545e+00 
 2.023106962880970e-06  1.199999980791842e+00  1.199999980791830e+00  4.583660519206827e-08  3.895999146872816e-09  3.299999990371536e+00 
 2.023206962880969e-06  1.199999980791869e+00  1.199999980791841e+00  4.583660875414581e-08  3.896003316324304e-09  3.299999990371548e+00 
 2.023306962880969e-06  1.199999980791878e+00  1.199999980791854e+00  4.583660753289558e-08  3.896001707705862e-09  3.299999990371539e+00 
 2.023406962880969e-06  1.199999980791886e+00  1.199999980791837e+00  4.583660457116181e-08  3.896002435150356e-09  3.299999990371549e+00 
 2.023506962880969e-06  1.199999980791898e+00  1.199999980791844e+00  4.583660492681894e-08  3.896000895574935e-09  3.299999990371544e+00 
 2.023606962880969e-06  1.199999980791855e+00  1.199999980791834e+00  4.583660865975571e-08  3.896004093834069e-09  3.299999990371559e+00 
 2.023706962880968e-06  1.199999980791850e+00  1.199999980791843e+00  4.583660772534426e-08  3.896004221758988e-09  3.299999990371565e+00 
 2.023806962880968e-06  1.199999980791823e+00  1.199999980791828e+00  4.583660583923339e-08  3.896000338558539e-09  3.299999990371569e+00 
 2.023906962880968e-06  1.199999980791845e+00  1.199999980791810e+00  4.583660636481124e-08  3.895999414535571e-09  3.299999990371556e+00 
 2.024006962880968e-06  1.199999980791852e+00  1.199999980791812e+00  4.583660723768374e-08  3.896001891641936e-09  3.299999990371557e+00 
 2.024106962880967e-06  1.199999980791829e+00  1.199999980791816e+00  4.583660586393206e-08  3.896003045504866e-09  3.299999990371558e+00 
 2.024206962880967e-06  1.199999980791851e+00  1.199999980791796e+00  4.583660553394549e-08  3.896001019094550e-09  3.299999990371560e+00 
 2.024306962880967e-06  1.199999980791855e+00  1.199999980791800e+00  4.583660704340385e-08  3.896000731604765e-09  3.299999990371564e+00 
 2.024406962880967e-06  1.199999980791830e+00  1.199999980791834e+00  4.583660676090410e-08  3.896000014881563e-09  3.299999990371548e+00 
 2.024506962880967e-06  1.199999980791853e+00  1.199999980791825e+00  4.583660690783652e-08  3.896000544327225e-09  3.299999990371540e+00 
 2.024606962880966e-06  1.199999980791858e+00  1.199999980791829e+00  4.583660642783304e-08  3.896003044488381e-09  3.299999990371551e+00 
 2.024706962880966e-06  1.199999980791860e+00  1.199999980791839e+00  4.583660708664669e-08  3.895999601432204e-09  3.299999990371548e+00 
 2.024806962880966e-06  1.199999980791862e+00  1.199999980791825e+00  4.583660550078576e-08  3.895998951584184e-09  3.299999990371542e+00 
 2.024906962880966e-06  1.199999980791840e+00  1.199999980791832e+00  4.583660765429216e-08  3.896002725142424e-09  3.299999990371556e+00 
 2.025006962880966e-06  1.199999980791866e+00  1.199999980791840e+00  4.583660641929854e-08  3.896004379394491e-09  3.299999990371562e+00 
 2.025106962880965e-06  1.199999980791847e+00  1.199999980791827e+00  4.583660718008732e-08  3.896004085760773e-09  3.299999990371566e+00 
 2.025206962880965e-06  1.199999980791818e+00  1.199999980791805e+00  4.583660511566610e-08  3.895997952853340e-09  3.299999990371548e+00 
 2.025306962880965e-06  1.199999980791838e+00  1.199999980791779e+00  4.583660529113373e-08  3.895999286135847e-09  3.299999990371544e+00 
 2.025406962880965e-06  1.199999980791870e+00  1.199999980791800e+00  4.583660521697935e-08  3.896000217536154e-09  3.299999990371536e+00 
 2.025506962880965e-06  1.199999980791854e+00  1.199999980791838e+00  4.583660884290212e-08  3.896001939104501e-09  3.299999990371547e+00 
 2.025606962880964e-06  1.199999980791827e+00  1.199999980791856e+00  4.583660799054650e-08  3.896004197896844e-09  3.299999990371563e+00 
 2.025706962880964e-06  1.199999980791823e+00  1.199999980791843e+00  4.583660745252238e-08  3.896003050134947e-09  3.299999990371572e+00 
 2.025806962880964e-06  1.199999980791847e+00  1.199999980791850e+00  4.583660398168105e-08  3.896001963970537e-09  3.299999990371564e+00 
 2.025906962880964e-06  1.199999980791856e+00  1.199999980791835e+00  4.583660694948826e-08  3.896003179398263e-09  3.299999990371568e+00 
 2.026006962880964e-06  1.199999980791833e+00  1.199999980791814e+00  4.583660480728814e-08  3.895997239322068e-09  3.299999990371550e+00 
 2.026106962880963e-06  1.199999980791858e+00  1.199999980791819e+00  4.583660658380798e-08  3.895998950939625e-09  3.299999990371543e+00 
 2.026206962880963e-06  1.199999980791864e+00  1.199999980791829e+00  4.583660906802790e-08  3.896005339915866e-09  3.299999990371556e+00 
 2.026306962880963e-06  1.199999980791842e+00  1.199999980791837e+00  4.583660756021187e-08  3.896004286592001e-09  3.299999990371557e+00 
 2.026406962880963e-06  1.199999980791842e+00  1.199999980791822e+00  4.583660559457491e-08  3.896000788847860e-09  3.299999990371560e+00 
 2.026506962880963e-06  1.199999980791846e+00  1.199999980791800e+00  4.583660559145797e-08  3.896001333358615e-09  3.299999990371564e+00 
 2.026606962880962e-06  1.199999980791877e+00  1.199999980791830e+00  4.583660722757298e-08  3.896004116468440e-09  3.299999990371570e+00 
 2.026706962880962e-06  1.199999980791888e+00  1.199999980791816e+00  4.583660652954013e-08  3.895998244294994e-09  3.299999990371553e+00 
 2.026806962880962e-06  1.199999980791899e+00  1.199999980791818e+00  4.583660590052083e-08  3.896000532361626e-09  3.299999990371554e+00 
 2.026906962880962e-06  1.199999980791856e+00  1.199999980791797e+00  4.583660503067499e-08  3.896000848783130e-09  3.299999990371552e+00 
 2.027006962880962e-06  1.199999980791850e+00  1.199999980791831e+00  4.583660835021925e-08  3.896003347710376e-09  3.299999990371553e+00 
 2.027106962880961e-06  1.199999980791850e+00  1.199999980791845e+00  4.583660741115272e-08  3.896001101524550e-09  3.299999990371549e+00 
 2.027206962880961e-06  1.199999980791824e+00  1.199999980791860e+00  4.583660708311304e-08  3.895999954894872e-09  3.299999990371543e+00 
 2.027306962880961e-06  1.199999980791845e+00  1.199999980791844e+00  4.583660472232729e-08  3.896003147701262e-09  3.299999990371558e+00 
 2.027406962880961e-06  1.199999980791878e+00  1.199999980791832e+00  4.583660830060866e-08  3.896001235954239e-09  3.299999990371560e+00 
 2.027506962880961e-06  1.199999980791865e+00  1.199999980791839e+00  4.583660779967709e-08  3.896001740795617e-09  3.299999990371563e+00 
 2.027606962880960e-06  1.199999980791868e+00  1.199999980791824e+00  4.583660607373882e-08  3.896000887831531e-09  3.299999990371568e+00 
 2.027706962880960e-06  1.199999980791873e+00  1.199999980791826e+00  4.583660345409873e-08  3.895999924671964e-09  3.299999990371550e+00 
 2.027806962880960e-06  1.199999980791854e+00  1.199999980791836e+00  4.583660672765076e-08  3.896001285901952e-09  3.299999990371546e+00 
 2.027906962880960e-06  1.199999980791852e+00  1.199999980791846e+00  4.583660541981924e-08  3.896000329640683e-09  3.299999990371534e+00 
 2.028006962880960e-06  1.199999980791853e+00  1.199999980791864e+00  4.583660870193857e-08  3.896003853471557e-09  3.299999990371545e+00 
 2.028106962880959e-06  1.199999980791828e+00  1.199999980791851e+00  4.583660701539631e-08  3.896002102355894e-09  3.299999990371537e+00 
 2.028206962880959e-06  1.199999980791850e+00  1.199999980791806e+00  4.583660561029949e-08  3.896000565012795e-09  3.299999990371543e+00 
 2.028306962880959e-06  1.199999980791854e+00  1.199999980791800e+00  4.583660575783729e-08  3.896002858242799e-09  3.299999990371559e+00 
 2.028406962880959e-06  1.199999980791857e+00  1.199999980791835e+00  4.583660862761376e-08  3.896003882813052e-09  3.299999990371563e+00 
 2.028506962880959e-06  1.199999980791859e+00  1.199999980791824e+00  4.583660744375071e-08  3.896003269610277e-09  3.299999990371566e+00 
 2.028606962880958e-06  1.199999980791862e+00  1.199999980791803e+00  4.583660571237875e-08  3.896001079382882e-09  3.299999990371572e+00 
 2.028706962880958e-06  1.199999980791866e+00  1.199999980791834e+00  4.583660705793459e-08  3.896001104627028e-09  3.299999990371565e+00 
 2.028806962880958e-06  1.199999980791871e+00  1.199999980791847e+00  4.583660598173579e-08  3.896002145604545e-09  3.299999990371568e+00 
 2.028906962880958e-06  1.199999980791852e+00  1.199999980791862e+00  4.583660658363995e-08  3.896000140288287e-09  3.299999990371549e+00 
 2.029006962880957e-06  1.199999980791850e+00  1.199999980791849e+00  4.583660582047510e-08  3.896000673185826e-09  3.299999990371545e+00 
 2.029106962880957e-06  1.199999980791824e+00  1.199999980791805e+00  4.583660724208507e-08  3.896001115700236e-09  3.299999990371557e+00 
 2.029206962880957e-06  1.199999980791846e+00  1.199999980791803e+00  4.583660771662152e-08  3.896002596660568e-09  3.299999990371561e+00 
