 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 8.456000000000003e-09  0.000000000000000e+00  9.749617746195671e-01  8.267287424087426e-01  9.897990042634836e-01  6.142948434555454e-01  1.199999922279261e+00  1.950794658965571e+00 
 8.656000000000003e-09  0.000000000000000e+00  9.749617746195883e-01  8.267287424087614e-01  9.897990042629510e-01  6.142948434555263e-01  1.199999922279211e+00  1.950794658965395e+00 
 8.856000000000003e-09  0.000000000000000e+00  9.749617746196055e-01  8.267287424087757e-01  9.897990042624214e-01  6.142948434555410e-01  1.199999922279328e+00  1.950794658965217e+00 
 9.056000000000003e-09  0.000000000000000e+00  9.749617746196261e-01  8.267287424087872e-01  9.897990042619542e-01  6.142948434555299e-01  1.199999922279317e+00  1.950794658965038e+00 
 9.256000000000004e-09  0.000000000000000e+00  9.749617746196474e-01  8.267287424087963e-01  9.897990042615469e-01  6.142948434555378e-01  1.199999922279296e+00  1.950794658964863e+00 
 9.456000000000004e-09  0.000000000000000e+00  9.749617746196544e-01  8.267287424088030e-01  9.897990042611904e-01  6.142948434555330e-01  1.199999922279246e+00  1.950794658964688e+00 
 9.656000000000004e-09  0.000000000000000e+00  9.749617746196649e-01  8.267287424088113e-01  9.897990042608799e-01  6.142948434555353e-01  1.199999922279293e+00  1.950794658964513e+00 
 9.856000000000004e-09  0.000000000000000e+00  9.749617746196820e-01  8.267287424088174e-01  9.897990042606137e-01  6.142948434555323e-01  1.199999922279262e+00  1.950794658964337e+00 
 1.005600000000000e-08  0.000000000000000e+00  9.749617746196941e-01  8.267287424088243e-01  9.897990042603840e-01  6.142948434555333e-01  1.199999922279213e+00  1.950794658964156e+00 
 1.025600000000000e-08  0.000000000000000e+00  9.749617746197051e-01  8.267287424088310e-01  9.897990042601850e-01  6.142948434555335e-01  1.199999922279245e+00  1.950794658963983e+00 
 1.045600000000000e-08  0.000000000000000e+00  9.749617746197152e-01  8.267287424088351e-01  9.897990042600169e-01  6.142948434555335e-01  1.199999922279294e+00  1.950794658963805e+00 
 1.065600000000000e-08  0.000000000000000e+00  9.749617746197254e-01  8.267287424088401e-01  9.897990042598708e-01  6.142948434555339e-01  1.199999922279263e+00  1.950794658963629e+00 
 1.085600000000000e-08  0.000000000000000e+00  9.749617746197394e-01  8.267287424088441e-01  9.897990042597432e-01  6.142948434555329e-01  1.199999922279216e+00  1.950794658963449e+00 
 1.105600000000000e-08  0.000000000000000e+00  9.749617746197485e-01  8.267287424088542e-01  9.897990042596297e-01  6.142948434555366e-01  1.199999922279336e+00  1.950794658963268e+00 
 1.125600000000000e-08  0.000000000000000e+00  9.749617746197551e-01  8.267287424088609e-01  9.897990042595313e-01  6.142948434555350e-01  1.199999922279223e+00  1.950794658963088e+00 
 1.145600000000001e-08  0.000000000000000e+00  9.749617746197602e-01  8.267287424088645e-01  9.897990042594472e-01  6.142948434555366e-01  1.199999922279240e+00  1.950794658962906e+00 
 1.165600000000001e-08  0.000000000000000e+00  9.749617746197653e-01  8.267287424088754e-01  9.897990042593670e-01  6.142948434555352e-01  1.199999922279287e+00  1.950794658962723e+00 
 1.185600000000001e-08  0.000000000000000e+00  9.749617746197686e-01  8.267287424088788e-01  9.897990042592901e-01  6.142948434555366e-01  1.199999922279340e+00  1.950794658962538e+00 
 1.205600000000001e-08  0.000000000000000e+00  9.749617746197724e-01  8.267287424088789e-01  9.897990042592215e-01  6.142948434555359e-01  1.199999922279226e+00  1.950794658962355e+00 
 1.225600000000001e-08  0.000000000000000e+00  9.749617746197758e-01  8.267287424088789e-01  9.897990042591680e-01  6.142948434555331e-01  1.199999922279245e+00  1.950794658962173e+00 
 1.245600000000001e-08  0.000000000000000e+00  9.749617746197792e-01  8.267287424088781e-01  9.897990042591234e-01  6.142948434555369e-01  1.199999922279293e+00  1.950794658961995e+00 
 1.265600000000001e-08  0.000000000000000e+00  9.749617746197816e-01  8.267287424088794e-01  9.897990042590855e-01  6.142948434555318e-01  1.199999922279262e+00  1.950794658961815e+00 
 1.285600000000001e-08  0.000000000000000e+00  9.749617746197886e-01  8.267287424088805e-01  9.897990042590453e-01  6.142948434555349e-01  1.199999922279214e+00  1.950794658961640e+00 
 1.305600000000001e-08  0.000000000000000e+00  9.749617746197983e-01  8.267287424088876e-01  9.897990042590135e-01  6.142948434555321e-01  1.199999922279245e+00  1.950794658961465e+00 
 1.325600000000001e-08  0.000000000000000e+00  9.749617746198019e-01  8.267287424088903e-01  9.897990042589898e-01  6.142948434555336e-01  1.199999922279295e+00  1.950794658961287e+00 
 1.345600000000001e-08  0.000000000000000e+00  9.749617746198029e-01  8.267287424088900e-01  9.897990042589691e-01  6.142948434555341e-01  1.199999922279350e+00  1.950794658961107e+00 
 1.365600000000001e-08  0.000000000000000e+00  9.749617746198019e-01  8.267287424088942e-01  9.897990042589496e-01  6.142948434555328e-01  1.199999922279241e+00  1.950794658960932e+00 
 1.385600000000001e-08  0.000000000000000e+00  9.749617746198069e-01  8.267287424088953e-01  9.897990042589262e-01  6.142948434555340e-01  1.199999922279283e+00  1.950794658960753e+00 
 1.405600000000001e-08  0.000000000000000e+00  9.749617746198069e-01  8.267287424088947e-01  9.897990042589128e-01  6.142948434555360e-01  1.199999922279247e+00  1.950794658960573e+00 
 1.425600000000001e-08  0.000000000000000e+00  9.749617746198053e-01  8.267287424088996e-01  9.897990042588968e-01  6.142948434555326e-01  1.199999922279294e+00  1.950794658960393e+00 
 1.445600000000001e-08  0.000000000000000e+00  9.749617746198080e-01  8.267287424089012e-01  9.897990042588785e-01  6.142948434555343e-01  1.199999922279261e+00  1.950794658960212e+00 
 1.465600000000001e-08  0.000000000000000e+00  9.749617746198055e-01  8.267287424089003e-01  9.897990042588629e-01  6.142948434555315e-01  1.199999922279211e+00  1.950794658960031e+00 
 1.485600000000001e-08  0.000000000000000e+00  9.749617746198009e-01  8.267287424089014e-01  9.897990042588567e-01  6.142948434555352e-01  1.199999922279327e+00  1.950794658959855e+00 
 1.505600000000001e-08  0.000000000000000e+00  9.749617746197958e-01  8.267287424089009e-01  9.897990042588550e-01  6.142948434555320e-01  1.199999922279313e+00  1.950794658959681e+00 
 1.525600000000000e-08  0.000000000000000e+00  9.749617746197906e-01  8.267287424089004e-01  9.897990042588537e-01  6.142948434555348e-01  1.199999922279185e+00  1.950794658959507e+00 
 1.545600000000000e-08  0.000000000000000e+00  9.749617746197845e-01  8.267287424089010e-01  9.897990042588457e-01  6.142948434555321e-01  1.199999922279198e+00  1.950794658959331e+00 
 1.565600000000000e-08  0.000000000000000e+00  9.749617746197771e-01  8.267287424089010e-01  9.897990042588435e-01  6.142948434555335e-01  1.199999922279222e+00  1.950794658959152e+00 
 1.585600000000000e-08  0.000000000000000e+00  9.749617746197694e-01  8.267287424089005e-01  9.897990042588461e-01  6.142948434555340e-01  1.199999922279155e+00  1.950794658958980e+00 
 1.605600000000000e-08  0.000000000000000e+00  9.749617746197683e-01  8.267287424089019e-01  9.897990042588427e-01  6.142948434555330e-01  1.199999922279158e+00  1.950794658958805e+00 
 1.625600000000000e-08  0.000000000000000e+00  9.749617746197614e-01  8.267287424089025e-01  9.897990042588443e-01  6.142948434555364e-01  1.199999922279164e+00  1.950794658958623e+00 
 1.645600000000000e-08  0.000000000000000e+00  9.749617746197535e-01  8.267287424089018e-01  9.897990042588490e-01  6.142948434555339e-01  1.199999922279276e+00  1.950794658958436e+00 
 1.665599999999999e-08  0.000000000000000e+00  9.749617746197382e-01  8.267287424089022e-01  9.897990042588526e-01  6.142948434555348e-01  1.199999922279238e+00  1.950794658958244e+00 
 1.685599999999999e-08  0.000000000000000e+00  9.749617746197311e-01  8.267287424089023e-01  9.897990042588535e-01  6.142948434555360e-01  1.199999922279280e+00  1.950794658958048e+00 
 1.705599999999999e-08  0.000000000000000e+00  9.749617746197211e-01  8.267287424089045e-01  9.897990042588576e-01  6.142948434555322e-01  1.199999922279242e+00  1.950794658957854e+00 
 1.725599999999999e-08  0.000000000000000e+00  9.749617746197101e-01  8.267287424089071e-01  9.897990042588638e-01  6.142948434555336e-01  1.199999922279285e+00  1.950794658957659e+00 
 1.745599999999999e-08  0.000000000000000e+00  9.749617746196911e-01  8.267287424089104e-01  9.897990042588636e-01  6.142948434555339e-01  1.199999922279249e+00  1.950794658957463e+00 
 1.765599999999999e-08  0.000000000000000e+00  9.749617746196773e-01  8.267287424089114e-01  9.897990042588682e-01  6.142948434555333e-01  1.199999922279294e+00  1.950794658957269e+00 
 1.785599999999998e-08  0.000000000000000e+00  9.749617746196622e-01  8.267287424089141e-01  9.897990042588674e-01  6.142948434555336e-01  1.199999922279262e+00  1.950794658957071e+00 
 1.805599999999998e-08  0.000000000000000e+00  9.749617746196471e-01  8.267287424089232e-01  9.897990042588637e-01  6.142948434555329e-01  1.199999922279297e+00  1.950794658956873e+00 
 1.825599999999998e-08  0.000000000000000e+00  9.749617746196378e-01  8.267287424089296e-01  9.897990042588678e-01  6.142948434555339e-01  1.199999922279161e+00  1.950794658956678e+00 
 1.845599999999998e-08  0.000000000000000e+00  9.749617746196242e-01  8.267287424089341e-01  9.897990042588747e-01  6.142948434555332e-01  1.199999922279264e+00  1.950794658956487e+00 
 1.865599999999998e-08  0.000000000000000e+00  9.749617746196083e-01  8.267287424089349e-01  9.897990042588808e-01  6.142948434555335e-01  1.199999922279220e+00  1.950794658956298e+00 
 1.885599999999998e-08  0.000000000000000e+00  9.749617746195914e-01  8.267287424089376e-01  9.897990042588893e-01  6.142948434555329e-01  1.199999922279150e+00  1.950794658956109e+00 
 1.905599999999998e-08  0.000000000000000e+00  9.749617746195662e-01  8.267287424089405e-01  9.897990042588910e-01  6.142948434555340e-01  1.199999922279146e+00  1.950794658955923e+00 
 1.925599999999997e-08  0.000000000000000e+00  9.749617746195454e-01  8.267287424089460e-01  9.897990042588989e-01  6.142948434555334e-01  1.199999922279233e+00  1.950794658955729e+00 
 1.945599999999997e-08  0.000000000000000e+00  9.749617746195250e-01  8.267287424089503e-01  9.897990042589073e-01  6.142948434556389e-01  1.199999922279259e+00  1.950794658955533e+00 
 1.965599999999997e-08  0.000000000000000e+00  9.749617746195048e-01  8.267287424089546e-01  9.897990042589152e-01  6.142948434554871e-01  1.199999922279208e+00  1.950794658955349e+00 
 1.982799999999998e-08  0.000000000000000e+00  9.749617746194221e-01  8.267287424088177e-01  9.897990042585384e-01  6.142948434558919e-01  1.199999922279239e+00  1.950794658954723e+00 
 2.000000000000000e-08  0.000000000000000e+00  9.749617746191799e-01  8.267287424091070e-01  9.897990042584112e-01  6.142948434554972e-01  1.199999922279166e+00  1.950794658954827e+00 
 2.000012794043086e-08  7.676425851636018e-04  9.749637231065534e-01  8.267306723186509e-01  9.897990837635057e-01  6.142990984234551e-01  1.199999994191604e+00  1.950794658954823e+00 
 2.000038382129258e-08  2.302927755490806e-03  9.749682311450523e-01  8.267351518687777e-01  9.897992965019072e-01  6.143109817614010e-01  1.200000173313937e+00  1.950794658954820e+00 
 2.000071518575643e-08  4.291114538555948e-03  9.749743913927623e-01  8.267413097791411e-01  9.897996074566618e-01  6.143264902393115e-01  1.200000394223165e+00  1.950794658954817e+00 
 2.000110967055338e-08  6.658023320264439e-03  9.749816905336265e-01  8.267486447149213e-01  9.897999710269949e-01  6.143404380740497e-01  1.200000607834695e+00  1.950794658954819e+00 
 2.000167217670569e-08  1.003306023412623e-02  9.749918457564356e-01  8.267588906319596e-01  9.898004459422396e-01  6.143517089942057e-01  1.200000834299088e+00  1.950794658954815e+00 
 2.000275221511296e-08  1.651329067774543e-02  9.750106659062704e-01  8.267779594295190e-01  9.898012361160934e-01  6.143564249685111e-01  1.200001099058853e+00  1.950794658954809e+00 
 2.000491229192750e-08  2.947375156500365e-02  9.750462524865755e-01  8.268142332913965e-01  9.898024908225236e-01  6.143414043015012e-01  1.200001246965033e+00  1.950794658954808e+00 
 2.000919461520819e-08  5.516769124914880e-02  9.751109064157979e-01  8.268806859024465e-01  9.898041581774295e-01  6.143051025251063e-01  1.200000964072128e+00  1.950794658954834e+00 
 2.001494435342413e-08  8.966612054475494e-02  9.751893642242617e-01  8.269620496969740e-01  9.898053379524091e-01  6.142814308399863e-01  1.200000372142764e+00  1.950794658955405e+00 
 2.002209531572469e-08  1.325718943481456e-01  9.752788399859424e-01  8.270554821701623e-01  9.898058865320485e-01  6.142772297725032e-01  1.199999851789105e+00  1.950794658958457e+00 
 2.003060195850809e-08  1.836117510485322e-01  9.753790263640542e-01  8.271604953226173e-01  9.898059401497658e-01  6.142822429220648e-01  1.199999582451568e+00  1.950794658971063e+00 
 2.004188227502982e-08  2.512936501789276e-01  9.755076510698397e-01  8.272954057185602e-01  9.898057144840550e-01  6.142884960616567e-01  1.199999535696489e+00  1.950794659023659e+00 
 2.005747080948077e-08  3.448248568846197e-01  9.756801430997607e-01  8.274760272950594e-01  9.898053713578336e-01  6.142928585177426e-01  1.199999646236605e+00  1.950794659254791e+00 
 2.006230710210859e-08  3.738426126515224e-01  9.757301610607078e-01  8.275283361910567e-01  9.898052387082651e-01  6.142935092454447e-01  1.199999687396405e+00  1.950794659375857e+00 
 2.006679729937473e-08  4.007837962483641e-01  9.757714489709927e-01  8.275715090788244e-01  9.898050514073138e-01  6.142940017203873e-01  1.199999705714682e+00  1.950794659518446e+00 
 2.007059482160113e-08  4.235689296068068e-01  9.757989222348781e-01  8.276002577119761e-01  9.898047895107531e-01  6.142943636874543e-01  1.199999695265204e+00  1.950794659667141e+00 
 2.007467052888876e-08  4.480231733325698e-01  9.758158950774714e-01  8.276180811273038e-01  9.898043326187055e-01  6.142947037065802e-01  1.199999650547975e+00  1.950794659861118e+00 
 2.007889131423325e-08  4.733478853995248e-01  9.758136047365594e-01  8.276158532305601e-01  9.898035909487126e-01  6.142950156622710e-01  1.199999565957663e+00  1.950794660106001e+00 
 2.008310024940441e-08  4.986014964264280e-01  9.757837753671612e-01  8.275849459885259e-01  9.898024985574384e-01  6.142953033062076e-01  1.199999443414284e+00  1.950794660402018e+00 
 2.008711867167441e-08  5.227120300464407e-01  9.757217620554316e-01  8.275205026704022e-01  9.898010476898298e-01  6.142955684643833e-01  1.199999290966240e+00  1.950794660740162e+00 
 2.009095347453919e-08  5.457208472351173e-01  9.756241767623831e-01  8.274189726803569e-01  9.897992178383400e-01  6.142958159810067e-01  1.199999113234686e+00  1.950794661120319e+00 
 2.009466717150819e-08  5.680030290491139e-01  9.754862340144180e-01  8.272753385083867e-01  9.897969651134499e-01  6.142960429741398e-01  1.199998912072429e+00  1.950794661548704e+00 
 2.009872528730709e-08  5.923517238425324e-01  9.752771915379825e-01  8.270575047818516e-01  9.897938906882541e-01  6.142962546747818e-01  1.199998662867660e+00  1.950794662092829e+00 
 2.010239623152223e-08  6.143773891333938e-01  9.750278982050087e-01  8.267975244519212e-01  9.897905062930002e-01  6.142963718237247e-01  1.199998414752603e+00  1.950794662660523e+00 
 2.010633604167102e-08  6.380162500261338e-01  9.746882384519913e-01  8.264430082615182e-01  9.897861889488007e-01  6.142963637082539e-01  1.199998130708273e+00  1.950794663357818e+00 
 2.011003661076622e-08  6.602196645973378e-01  9.742943775903440e-01  8.260317735179303e-01  9.897814575565597e-01  6.142961474383747e-01  1.199997853229936e+00  1.950794664102887e+00 
 2.011403365840680e-08  6.842019504408232e-01  9.737748325841667e-01  8.254974290139487e-01  9.897755132039564e-01  6.142956103488745e-01  1.199997537740305e+00  1.950794665013713e+00 
 2.011538545432864e-08  6.923127259718527e-01  9.735635834434306e-01  8.252989215230687e-01  9.897731222041398e-01  6.142954791394243e-01  1.199997397156787e+00  1.950794665347521e+00 
 2.011640137689246e-08  6.984082613547772e-01  9.733766711788289e-01  8.251483891168448e-01  9.897709672863143e-01  6.142956237617816e-01  1.199997242431707e+00  1.950794665607307e+00 
 2.011732788962213e-08  7.039673377327789e-01  9.731709958284580e-01  8.250141663408233e-01  9.897685231793192e-01  6.142961025749012e-01  1.199997027765646e+00  1.950794665851067e+00 
 2.011860536351722e-08  7.116321811033089e-01  9.728164748801927e-01  8.248380331480687e-01  9.897641852149502e-01  6.142972254216491e-01  1.199996577050148e+00  1.950794666198114e+00 
 2.011985597405983e-08  7.191358443589516e-01  9.723915256324095e-01  8.246731769577591e-01  9.897589487538410e-01  6.142983153308225e-01  1.199995986933435e+00  1.950794666550383e+00 
 2.012081010173793e-08  7.248606104275714e-01  9.720252562823029e-01  8.245466981600450e-01  9.897545010511262e-01  6.142986947503891e-01  1.199995484638338e+00  1.950794666827557e+00 
 2.012189620793153e-08  7.313772475891991e-01  9.715763890271069e-01  8.243923460528811e-01  9.897492316130290e-01  6.142982777729562e-01  1.199994926673671e+00  1.950794667152063e+00 
 2.012308111444353e-08  7.384866866611877e-01  9.710631343034161e-01  8.241953846701884e-01  9.897435195525276e-01  6.142966850368972e-01  1.199994407854529e+00  1.950794667517140e+00 
 2.012436585962637e-08  7.461951577582038e-01  9.704966392174101e-01  8.239269656210982e-01  9.897376626555859e-01  6.142936940939039e-01  1.199994017695569e+00  1.950794667926120e+00 
 2.012565146845709e-08  7.539088107425339e-01  9.699305116016634e-01  8.235906307386835e-01  9.897323097793551e-01  6.142894113836950e-01  1.199993834071693e+00  1.950794668349236e+00 
 2.012727759552809e-08  7.636655731685627e-01  9.692172577630080e-01  8.230774826096277e-01  9.897262102498271e-01  6.142820176621228e-01  1.199993857127460e+00  1.950794668904430e+00 
 2.012870636182465e-08  7.722381709478702e-01  9.685879550579550e-01  8.225635122912445e-01  9.897212959677227e-01  6.142736451186417e-01  1.199994039675301e+00  1.950794669410802e+00 
 2.013027706414328e-08  7.816623848596880e-01  9.678874424476516e-01  8.219475020986869e-01  9.897161814514588e-01  6.142627156659839e-01  1.199994326718492e+00  1.950794669987566e+00 
 2.013192056173019e-08  7.915233703811390e-01  9.671405415174377e-01  8.212584509093713e-01  9.897110130510606e-01  6.142499694869514e-01  1.199994652336564e+00  1.950794670613589e+00 
 2.013387519423091e-08  8.032511653854474e-01  9.662307206857514e-01  8.203916919750702e-01  9.897049963069834e-01  6.142341385529281e-01  1.199995015054294e+00  1.950794671387876e+00 
 2.013613786932006e-08  8.168272159203660e-01  9.651468074190338e-01  8.193358646804412e-01  9.896981239434627e-01  6.142162672425584e-01  1.199995371964664e+00  1.950794672323807e+00 
 2.013906700123790e-08  8.344020074273956e-01  9.636941412689232e-01  8.178992841507959e-01  9.896892860442191e-01  6.141956433386760e-01  1.199995734780009e+00  1.950794673595852e+00 
 2.014203026096189e-08  8.521815657713374e-01  9.621682320858234e-01  8.163778493189573e-01  9.896803469685341e-01  6.141791012406113e-01  1.199996011986636e+00  1.950794674947232e+00 
