 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 4.207012528130718e-07  1.200000000000000e+00  9.949498872024576e-01  7.937829235808541e-01  1.007398842060685e+00  1.199995696456802e+00  1.199518880549234e+00  1.990376506001524e+00 
 4.207851185313734e-07  1.200000000000000e+00  9.949667786861321e-01  7.938014352528747e-01  1.007404758827330e+00  1.199973331898187e+00  1.200480232807191e+00  1.990364682859667e+00 
 4.208809949168562e-07  1.200000000000000e+00  9.950254754804330e-01  7.938234413418388e-01  1.007451250808793e+00  1.199992121043221e+00  1.199534956722194e+00  1.990353263469353e+00 
 4.210087202802430e-07  1.200000000000000e+00  9.950488294118610e-01  7.938507881523384e-01  1.007451113915725e+00  1.199977091323788e+00  1.200448822406463e+00  1.990342932248325e+00 
 4.212641710070167e-07  1.200000000000000e+00  9.950860419664069e-01  7.939052819390290e-01  1.007440497589955e+00  1.199991897311836e+00  1.199558854722056e+00  1.990337225655113e+00 
 4.216230362424913e-07  1.200000000000000e+00  9.951069336236410e-01  7.939771161870083e-01  1.007386951122484e+00  1.199980000336910e+00  1.200434081809626e+00  1.990348825000025e+00 
 4.223407667134406e-07  1.200000000000000e+00  9.951380716580882e-01  7.941128524676894e-01  1.007272238420352e+00  1.199994285575413e+00  1.199568319830103e+00  1.990382168845230e+00 
 4.233407667134407e-07  1.200000000000000e+00  9.951599506422215e-01  7.942847575987578e-01  1.007092057049424e+00  1.199983923836045e+00  1.200428590881208e+00  1.990407899694844e+00 
 4.243407667134407e-07  1.200000000000000e+00  9.951780137047399e-01  7.944434562190257e-01  1.006916967301240e+00  1.199997209836253e+00  1.199572971486336e+00  1.990414471595888e+00 
 4.253407667134407e-07  1.200000000000000e+00  9.951879683000416e-01  7.945900299873221e-01  1.006735224592777e+00  1.199986514340335e+00  1.200423929541256e+00  1.990416952356769e+00 
 4.263407667134407e-07  1.200000000000000e+00  9.951989312464764e-01  7.947281552382506e-01  1.006560257207624e+00  1.199998844934458e+00  1.199578537278915e+00  1.990418503859814e+00 
 4.273407667134408e-07  1.200000000000000e+00  9.952049783456840e-01  7.948570859063637e-01  1.006379781829302e+00  1.199988241239271e+00  1.200419578723275e+00  1.990419292773666e+00 
 4.283407667134408e-07  1.200000000000000e+00  9.952127651865740e-01  7.949795417313216e-01  1.006205897157777e+00  1.199999761884470e+00  1.199583209020242e+00  1.990419588155228e+00 
 4.293407667134408e-07  1.200000000000000e+00  9.952171157298338e-01  7.950943239023677e-01  1.006027977938332e+00  1.199989428187418e+00  1.200414813228856e+00  1.990419685717775e+00 
 4.303407667134408e-07  1.200000000000000e+00  9.952230493925887e-01  7.952038592900427e-01  1.005857081745563e+00  1.200000348934780e+00  1.199587945018968e+00  1.990419809529937e+00 
 4.313407667134408e-07  1.200000000000000e+00  9.952264050589031e-01  7.953068539597625e-01  1.005683893637370e+00  1.199990347960991e+00  1.200409994771980e+00  1.990420109783562e+00 
 4.323407667134409e-07  1.200000000000000e+00  9.952310685918779e-01  7.954056347993487e-01  1.005518383419722e+00  1.200000732888348e+00  1.199592732126511e+00  1.990420663656230e+00 
 4.333407667134409e-07  1.200000000000000e+00  9.952337925090426e-01  7.954988940552029e-01  1.005352046727080e+00  1.199991094529283e+00  1.200405131976307e+00  1.990421488709160e+00 
 4.343407667134409e-07  1.200000000000000e+00  9.952375310010617e-01  7.955888738580333e-01  1.005193723960247e+00  1.200000984179086e+00  1.199597562137440e+00  1.990422560241464e+00 
 4.353407667134409e-07  1.200000000000000e+00  9.952398296482937e-01  7.956742344982718e-01  1.005035473930846e+00  1.199991722019210e+00  1.200400232648849e+00  1.990423834047681e+00 
 4.363407667134409e-07  1.200000000000000e+00  9.952428667426605e-01  7.957571069647672e-01  1.004885134886951e+00  1.200001144730579e+00  1.199602427527364e+00  1.990425262449701e+00 
 4.373407667134410e-07  1.200000000000000e+00  9.952448648888923e-01  7.958360956253345e-01  1.004735244750185e+00  1.199992263745530e+00  1.200395303955724e+00  1.990426807351029e+00 
 4.383407667134410e-07  1.200000000000000e+00  9.952473543493602e-01  7.959132076118438e-01  1.004592843260982e+00  1.200001240987044e+00  1.199607321360201e+00  1.990428444905155e+00 
 4.393407667134410e-07  1.200000000000000e+00  9.952491305889122e-01  7.959869888564762e-01  1.004450932524664e+00  1.199992741321863e+00  1.200390352504559e+00  1.990430166780188e+00 
 4.403407667134410e-07  1.200000000000000e+00  9.952511832320907e-01  7.960593321049985e-01  1.004315955211100e+00  1.200001290421100e+00  1.199612237217090e+00  1.990431975863213e+00 
 4.413407667134411e-07  1.200000000000000e+00  9.952527892755029e-01  7.961287407121637e-01  1.004181366826875e+00  1.199993169383317e+00  1.200385384412592e+00  1.990433881273791e+00 
 4.423407667134411e-07  1.200000000000000e+00  9.952544885197945e-01  7.961970152621312e-01  1.004053171188698e+00  1.200001305019295e+00  1.199617169137288e+00  1.990435891582985e+00 
 4.433407667134411e-07  1.200000000000000e+00  9.952559601584897e-01  7.962626390245197e-01  1.003925243889035e+00  1.199993558195427e+00  1.200380405358824e+00  1.990438009926109e+00 
 4.443407667134411e-07  1.200000000000000e+00  9.952573710824230e-01  7.963273439467020e-01  1.003803257526521e+00  1.200001293266216e+00  1.199622111570232e+00  1.990440229763512e+00 
 4.453407667134411e-07  1.200000000000000e+00  9.952587341417275e-01  7.963896128429846e-01  1.003681452286919e+00  1.199993915179056e+00  1.200375420630369e+00  1.990442533543523e+00 
 4.463407667134412e-07  1.200000000000000e+00  9.952599085141238e-01  7.964511269629636e-01  1.003565238030829e+00  1.200001261325013e+00  1.199627059336513e+00  1.990444892613166e+00 
 4.473407667134412e-07  1.200000000000000e+00  9.952611818019468e-01  7.965103813200717e-01  1.003449153878790e+00  1.199994245836137e+00  1.200370435157210e+00  1.990447269516574e+00 
 4.483407667134412e-07  1.200000000000000e+00  9.952621608124422e-01  7.965690171261586e-01  1.003338392478680e+00  1.200001213774442e+00  1.199632007595096e+00  1.990449620868803e+00 
 4.493407667134412e-07  1.200000000000000e+00  9.952633575602137e-01  7.966255475196797e-01  1.003227728310406e+00  1.199994554338853e+00  1.200365453542218e+00  1.990451901369770e+00 
 4.503407667134413e-07  1.200000000000000e+00  9.952641735298244e-01  7.966815786081145e-01  1.003122172116412e+00  1.200001154077145e+00  1.199636951818982e+00  1.990454067360885e+00 
 4.513407667134413e-07  1.200000000000000e+00  9.952653023526613e-01  7.967356431588708e-01  1.003016679546933e+00  1.199994843911101e+00  1.200360480088548e+00  1.990456080362836e+00 
 4.523407667134413e-07  1.200000000000000e+00  9.952659802048679e-01  7.967893139330227e-01  1.002916111302745e+00  1.200001084899937e+00  1.199641887768949e+00  1.990457909447253e+00 
 4.533407667134413e-07  1.200000000000000e+00  9.952670461005197e-01  7.968411428619329e-01  1.002815561334254e+00  1.199995117089049e+00  1.200355518817596e+00  1.990459532976284e+00 
 4.543407667134413e-07  1.200000000000000e+00  9.952676048923361e-01  7.968926700517613e-01  1.002719770660633e+00  1.200001008320552e+00  1.199646811478456e+00  1.990460939041222e+00 
 4.553407667134414e-07  1.200000000000000e+00  9.952686103755282e-01  7.969424658142851e-01  1.002623938499071e+00  1.199995375898113e+00  1.200350573490218e+00  1.990462125240680e+00 
 4.563407667134414e-07  1.200000000000000e+00  9.952690648473611e-01  7.969920383826480e-01  1.002532714455298e+00  1.200000925980609e+00  1.199651719233911e+00  1.990463097487263e+00 
 4.573407667134414e-07  1.200000000000000e+00  9.952700110745687e-01  7.970399760526972e-01  1.002441377144671e+00  1.199995621980205e+00  1.200345647620578e+00  1.990463868487040e+00 
 4.583407667134414e-07  1.200000000000000e+00  9.952703730351552e-01  7.970877563881075e-01  1.002354509799963e+00  1.200000839190372e+00  1.199656607560876e+00  1.990464455769857e+00 
 4.593407667134415e-07  1.200000000000000e+00  9.952712607227880e-01  7.971339857202865e-01  1.002267449363573e+00  1.199995856679769e+00  1.200340744491462e+00  1.990464879802627e+00 
 4.603407667134415e-07  1.200000000000000e+00  9.952715401058803e-01  7.971801124438475e-01  1.002184733853812e+00  1.200000749004628e+00  1.199661473212394e+00  1.990465162115451e+00 
 4.613407667134415e-07  1.200000000000000e+00  9.952723701188421e-01  7.972247612042570e-01  1.002101740773418e+00  1.199996081114964e+00  1.200335867167295e+00  1.990465323793756e+00 
 4.623407667134415e-07  1.200000000000000e+00  9.952725756518842e-01  7.972693527828753e-01  1.002022980262454e+00  1.200000656279034e+00  1.199666313155976e+00  1.990465384249697e+00 
 4.633407667134415e-07  1.200000000000000e+00  9.952733492547027e-01  7.973125304219767e-01  1.001943855209536e+00  1.199996296222364e+00  1.200331018502964e+00  1.990465360441439e+00 
 4.643407667134416e-07  1.200000000000000e+00  9.952734887880285e-01  7.973556887166222e-01  1.001868861905148e+00  1.200000561713865e+00  1.199671124563465e+00  1.990465266430157e+00 
 4.653407667134416e-07  1.200000000000000e+00  9.952742076407515e-01  7.973974896659732e-01  1.001793415770119e+00  1.199996502795527e+00  1.200326201156335e+00  1.990465113299437e+00 
 4.663407667134416e-07  1.200000000000000e+00  9.952742882509980e-01  7.974393029150739e-01  1.001722010633263e+00  1.200000465884645e+00  1.199675904801560e+00  1.990464909330632e+00 
 4.673407667134416e-07  1.200000000000000e+00  9.952749542714305e-01  7.974798092424853e-01  1.001650063770740e+00  1.199996701513039e+00  1.200321417597720e+00  1.990464660372116e+00 
 4.683407667134417e-07  1.200000000000000e+00  9.952749822622683e-01  7.975203544022580e-01  1.001582075858263e+00  1.200000369266628e+00  1.199680651421637e+00  1.990464370331518e+00 
 4.692703833567209e-07  1.200000000000000e+00  9.952755764446962e-01  7.975568693898462e-01  1.001518154179304e+00  1.199996896704094e+00  1.200316490734104e+00  1.990464066035566e+00 
 4.702000000000001e-07  1.199999999999960e+00  9.952755396813477e-01  7.975935242968686e-01  1.001457901838784e+00  1.200000258442475e+00  1.199685716883121e+00  1.990463729687046e+00 
 4.702200000000001e-07  1.079999999999824e+00  9.952152075147201e-01  7.975390099945121e-01  1.001454882620005e+00  1.199976125727814e+00  1.199971600116689e+00  1.990463722073950e+00 
 4.702600000000001e-07  8.399999999998699e-01  9.951435393328095e-01  7.974734122994901e-01  1.001450718436729e+00  1.200009326647492e+00  1.200023509972562e+00  1.990463706653220e+00 
 4.703300000000001e-07  4.200000000000289e-01  9.963233364161050e-01  7.985480568859815e-01  1.001465174178332e+00  1.200170875619301e+00  1.199979599787521e+00  1.990463680596188e+00 
 4.704000000000001e-07  0.000000000000000e+00  1.001377987841918e+00  8.032045228836655e-01  1.001559326504647e+00  1.193674933489892e+00  1.200020924314089e+00  1.990463689975695e+00 
 4.704089418015598e-07  0.000000000000000e+00  1.002328658922127e+00  8.039218337101215e-01  1.001578199311132e+00  1.196642897718935e+00  1.200003798913409e+00  1.990463698221019e+00 
 4.704268254046793e-07  0.000000000000000e+00  1.003952028143092e+00  8.050877262575984e-01  1.001611627526910e+00  1.202414539159565e+00  1.199995126602034e+00  1.990463721440244e+00 
 4.704538879229350e-07  0.000000000000000e+00  1.005447386529577e+00  8.061947063798727e-01  1.001611556581143e+00  1.200689757532053e+00  1.200000009521927e+00  1.990463792127247e+00 
 4.704840182400552e-07  0.000000000000000e+00  1.006061755000592e+00  8.067732536096228e-01  1.001439747124377e+00  1.199984246762354e+00  1.199996040777965e+00  1.990463952016758e+00 
 4.705210712228097e-07  0.000000000000000e+00  1.005721415412998e+00  8.069983761009477e-01  1.000765821285986e+00  1.200378461242404e+00  1.199999987820370e+00  1.990464342581437e+00 
 4.705644924107993e-07  0.000000000000000e+00  1.003907142333304e+00  8.070606734484036e-01  9.988210213563825e-01  1.199653846196682e+00  1.199986612457503e+00  1.990465213377402e+00 
 4.706095333748069e-07  0.000000000000000e+00  1.000791979280559e+00  8.070879158662078e-01  9.956540232103792e-01  1.200352778072461e+00  1.199868295224307e+00  1.990466753116874e+00 
 4.706538091871525e-07  0.000000000000000e+00  9.972718743479300e-01  8.070986151219790e-01  9.920621451302627e-01  1.199664502507973e+00  1.199782096643120e+00  1.990469014877239e+00 
 4.707114674779313e-07  0.000000000000000e+00  9.952485753456946e-01  8.071076303326435e-01  9.899818551402447e-01  1.200316423328757e+00  1.200376989057432e+00  1.990473075652352e+00 
 4.707660849004592e-07  0.000000000000000e+00  9.952545575925185e-01  8.071086648015245e-01  9.899008096619212e-01  1.199705634408981e+00  1.201030059845401e+00  1.990477887472912e+00 
 4.708339729327055e-07  0.000000000000000e+00  9.951102617107337e-01  8.071080118343411e-01  9.898259506079681e-01  1.200274935110802e+00  1.202990173949130e+00  1.990484583691593e+00 
 4.709071431621285e-07  0.000000000000000e+00  9.949204009273066e-01  8.071022466432044e-01  9.896755077635744e-01  1.199742401233471e+00  1.200362032693167e+00  1.990491851756899e+00 
 4.709798830332699e-07  0.000000000000000e+00  9.949634379287136e-01  8.070969164319597e-01  9.897158727913413e-01  1.200239597692056e+00  1.199762609190831e+00  1.990498353669057e+00 
 4.710779280590104e-07  0.000000000000000e+00  9.949558689192440e-01  8.070850547965194e-01  9.897211188687653e-01  1.199772727182192e+00  1.200209320443132e+00  1.990505170504444e+00 
 4.711846146974860e-07  0.000000000000000e+00  9.949883991231582e-01  8.070728376473563e-01  9.897573230759916e-01  1.200215481030365e+00  1.199787813861902e+00  1.990509782004071e+00 
 4.713979879744371e-07  0.000000000000000e+00  9.949927412440736e-01  8.070421629615174e-01  9.897960887067406e-01  1.199789681441655e+00  1.200194041066094e+00  1.990511803030112e+00 
 4.718247345283395e-07  0.000000000000000e+00  9.950385626426745e-01  8.069790210864425e-01  9.898999973451915e-01  1.200207166112125e+00  1.199796313606293e+00  1.990501201304552e+00 
 4.725257078016937e-07  0.000000000000000e+00  9.950499500004688e-01  8.068689664993058e-01  9.900395982950811e-01  1.199794092917428e+00  1.200190101621972e+00  1.990478136413115e+00 
 4.735257078016937e-07  0.000000000000000e+00  9.950897544020624e-01  8.067180780346848e-01  9.902498190317029e-01  1.200204343247358e+00  1.199800109114997e+00  1.990461601553389e+00 
 4.745257078016938e-07  0.000000000000000e+00  9.950897729310254e-01  8.065722734852887e-01  9.904361378587838e-01  1.199796408713082e+00  1.200188443772478e+00  1.990457357516630e+00 
 4.755257078016938e-07  0.000000000000000e+00  9.951178858199893e-01  8.064362641885637e-01  9.906342063565794e-01  1.200202035579023e+00  1.199803325542256e+00  1.990455686213260e+00 
 4.765257078016938e-07  0.000000000000000e+00  9.951122704187217e-01  8.063052692916377e-01  9.908134027229782e-01  1.199798707214152e+00  1.200186529839348e+00  1.990454856679535e+00 
 4.775257078016938e-07  0.000000000000000e+00  9.951361716951843e-01  8.061832538651694e-01  9.910057304032756e-01  1.200199745326449e+00  1.199806405912835e+00  1.990454668983814e+00 
 4.785257078016937e-07  0.000000000000000e+00  9.951282044763561e-01  8.060654043076331e-01  9.911809255696750e-01  1.199800988197819e+00  1.200184440519368e+00  1.990454857352995e+00 
 4.795257078016937e-07  0.000000000000000e+00  9.951497506768794e-01  8.059557103098994e-01  9.913684755398211e-01  1.200197472704557e+00  1.199809400759137e+00  1.990455157469564e+00 
 4.805257078016937e-07  0.000000000000000e+00  9.951405670604583e-01  8.058493824328086e-01  9.915390329210331e-01  1.199803251459071e+00  1.200182225604301e+00  1.990455374207489e+00 
 4.815257078016936e-07  0.000000000000000e+00  9.951605319920176e-01  8.057503846861299e-01  9.917203251798881e-01  1.200195217908123e+00  1.199812338507092e+00  1.990455368103478e+00 
 4.825257078016936e-07  0.000000000000000e+00  9.951506571524207e-01  8.056539141213804e-01  9.918844001725551e-01  1.199805496811384e+00  1.200179918297651e+00  1.990455072413608e+00 
 4.835257078016936e-07  0.000000000000000e+00  9.951694377410077e-01  8.055639150984883e-01  9.920577093672922e-01  1.200192981115499e+00  1.199815235533032e+00  1.990454477228268e+00 
 4.845257078016936e-07  0.000000000000000e+00  9.951591540754943e-01  8.054756084381526e-01  9.922138588344884e-01  1.199807724085125e+00  1.200177542141333e+00  1.990453614583130e+00 
 4.855257078016935e-07  0.000000000000000e+00  9.951769820165250e-01  8.053929692908842e-01  9.923782208968271e-01  1.200190762489242e+00  1.199818101285895e+00  1.990452533879347e+00 
 4.865257078016935e-07  0.000000000000000e+00  9.951664580404865e-01  8.053112896483055e-01  9.925259085138892e-01  1.199809933126096e+00  1.200175114655674e+00  1.990451286354708e+00 
 4.875257078016935e-07  0.000000000000000e+00  9.951834826964134e-01  8.052346120244517e-01  9.926812473924531e-01  1.200188562174481e+00  1.199820941079002e+00  1.990449911883505e+00 
 4.885257078016934e-07  0.000000000000000e+00  9.951728273990125e-01  8.051583209647032e-01  9.928207079163313e-01  1.199812123795444e+00  1.200172649382865e+00  1.990448434799297e+00 
 4.895257078016934e-07  0.000000000000000e+00  9.951891525779576e-01  8.050865333037975e-01  9.929675431949291e-01  1.200186380303238e+00  1.199823757698260e+00  1.990446863214868e+00 
 4.905257078016934e-07  0.000000000000000e+00  9.951784403585181e-01  8.050147203114235e-01  9.930994206556959e-01  1.199814295969671e+00  1.200170157098919e+00  1.990445193739828e+00 
 4.915257078016933e-07  0.000000000000000e+00  9.951941418379826e-01  8.049470585363558e-01  9.932385026465876e-01  1.200184216991285e+00  1.199826552368980e+00  1.990443417006813e+00 
 4.925257078016933e-07  0.000000000000000e+00  9.951834248983101e-01  8.048790856401031e-01  9.933635260077601e-01  1.199816449538753e+00  1.200167646570887e+00  1.990441524580420e+00 
 4.935257078016933e-07  0.000000000000000e+00  9.951985597621539e-01  8.048150156562551e-01  9.934955768185014e-01  1.200182072342472e+00  1.199829325354219e+00  1.990439514072725e+00 
 4.945257078016932e-07  0.000000000000000e+00  9.951878752625284e-01  8.047504305905071e-01  9.936143747482956e-01  1.199818584406337e+00  1.200165125051728e+00  1.990437393230348e+00 
 4.955257078016932e-07  0.000000000000000e+00  9.952024878476309e-01  8.046895624184449e-01  9.937399742307113e-01  1.200179946446519e+00  1.199832076333126e+00  1.990435181244184e+00 
 4.965257078016932e-07  0.000000000000000e+00  9.951918628513227e-01  8.046280209985823e-01  9.938530216329607e-01  1.199820700488598e+00  1.200162598616745e+00  1.990432908556220e+00 
 4.975257078016932e-07  0.000000000000000e+00  9.952059891017092e-01  8.045700436743295e-01  9.939726008401857e-01  1.200177839381127e+00  1.199834804646302e+00  1.990430614439794e+00 
 4.985257078016931e-07  0.000000000000000e+00  9.951954442684240e-01  8.045112589054033e-01  9.940802441160732e-01  1.199822797713700e+00  1.200160072401601e+00  1.990428343869935e+00 
 4.995257078016931e-07  0.000000000000000e+00  9.952091149334485e-01  8.044559034894644e-01  9.941941290198349e-01  1.200175751212321e+00  1.199837509454892e+00  1.990426143428480e+00 
 5.005257078016931e-07  0.000000000000000e+00  9.951986671034754e-01  8.043996208322790e-01  9.942966367767496e-01  1.199824876021598e+00  1.200157550776699e+00  1.990424057609973e+00 
 5.015257078016930e-07  0.000000000000000e+00  9.952119098079023e-01  8.043466455609219e-01  9.944050979464969e-01  1.200173681993751e+00  1.199840189844057e+00  1.990422125299283e+00 
 5.025257078016930e-07  0.000000000000000e+00  9.952015734979472e-01  8.042926353566289e-01  9.945027041242893e-01  1.199826935363182e+00  1.200155037475726e+00  1.990420377389123e+00 
 5.035257078016930e-07  0.000000000000000e+00  9.952144137738627e-01  8.042418228651006e-01  9.946059907823008e-01  1.200171631769087e+00  1.199842844890710e+00  1.990418835134358e+00 
 5.045257078016929e-07  0.000000000000000e+00  9.952042017620198e-01  8.041898802545971e-01  9.946989188145970e-01  1.199828975700666e+00  1.200152535701877e+00  1.990417509782937e+00 
 5.055257078016929e-07  0.000000000000000e+00  9.952166633136541e-01  8.041410385723211e-01  9.947972740413233e-01  1.200169600572078e+00  1.199845473704786e+00  1.990416402917236e+00 
 5.065257078016929e-07  0.000000000000000e+00  9.952065866468415e-01  8.040909844510750e-01  9.948857445620862e-01  1.199830997005972e+00  1.200150048203794e+00  1.990415507737270e+00 
 5.075257078016928e-07  0.000000000000000e+00  9.952186912177374e-01  8.040439472651381e-01  9.949794076134112e-01  1.200167588425256e+00  1.199848075455639e+00  1.990414810678049e+00 
 5.085257078016928e-07  0.000000000000000e+00  9.952087590062985e-01  8.039956275748210e-01  9.950636372112595e-01  1.199832999259951e+00  1.200147577345517e+00  1.990414293446584e+00 
 5.095257078016928e-07  0.000000000000000e+00  9.952205261841452e-01  8.039502525338741e-01  9.951528405140218e-01  1.200165595342648e+00  1.199850649387542e+00  1.990413934957886e+00 
 5.105257078016928e-07  0.000000000000000e+00  9.952107454610559e-01  8.039035357356947e-01  9.952330381381674e-01  1.199834982453971e+00  1.200145125155899e+00  1.990413713238209e+00 
 5.115257078016927e-07  0.000000000000000e+00  9.952221926273340e-01  8.038597013440701e-01  9.953180040904681e-01  1.200163621328785e+00  1.199853194827139e+00  1.990413606933157e+00 
 5.125257078016927e-07  0.000000000000000e+00  9.952125684018635e-01  8.038144750036232e-01  9.953943686183214e-01  1.199836946586770e+00  1.200142693377176e+00  1.990413596533672e+00 
 5.135257078016927e-07  0.000000000000000e+00  9.952237108864308e-01  8.037720771361575e-01  9.954753081843646e-01  1.200161666380054e+00  1.199855711185287e+00  1.990413665123075e+00 
 5.145257078016926e-07  0.000000000000000e+00  9.952142463904592e-01  8.037282445532679e-01  9.955480278836335e-01  1.199838891667001e+00  1.200140283499252e+00  1.990413798801472e+00 
 5.155257078016926e-07  0.000000000000000e+00  9.952250977823067e-01  8.036871933206542e-01  9.956251408277557e-01  1.200159730484074e+00  1.199858197954879e+00  1.990413986718686e+00 
 5.165257078016926e-07  0.000000000000000e+00  9.952157948280854e-01  8.036446706955735e-01  9.956943940255403e-01  1.199840817710514e+00  1.200137896795829e+00  1.990414220880980e+00 
 5.175257078016925e-07  0.000000000000000e+00  9.952263673453410e-01  8.036048879345989e-01  9.957678698508902e-01  1.200157813621468e+00  1.199860654710577e+00  1.990414495736665e+00 
 5.185257078016925e-07  0.000000000000000e+00  9.952172266948761e-01  8.035636021644530e-01  9.958338258567678e-01  1.199842724740536e+00  1.200135534348054e+00  1.990414807676915e+00 
 5.192628539008463e-07  0.000000000000000e+00  9.952273516805556e-01  8.035353819719151e-01  9.958863289894077e-01  1.200155579364484e+00  1.199863499183685e+00  1.990415060062823e+00 
 5.200000000000001e-07  0.000000000000000e+00  9.952182781680724e-01  8.035053702030470e-01  9.959323989114414e-01  1.199845281448345e+00  1.200132347777530e+00  1.990415330800487e+00 
 5.200200000000001e-07  1.200000000001361e-01  9.952957925991625e-01  8.035771856953917e-01  9.959358791290854e-01  1.200002612438170e+00  1.200012719453613e+00  1.990415338433161e+00 
 5.200600000000002e-07  3.600000000004083e-01  9.954088704703349e-01  8.036868833095192e-01  9.959393661845329e-01  1.199999014436916e+00  1.199987058739507e+00  1.990415353935532e+00 
 5.200994652961917e-07  5.967917771497098e-01  9.949923621450738e-01  8.032927455696008e-01  9.959391576865748e-01  1.200002625262487e+00  1.200007000353931e+00  1.990415370102990e+00 
 5.201403804246967e-07  8.422825481793078e-01  9.909512162412910e-01  8.003069696939895e-01  9.959265213747511e-01  1.199961034395565e+00  1.199987315376142e+00  1.990415386865815e+00 
 5.201701902123484e-07  1.021141274089699e+00  9.868782065572751e-01  7.970686066913412e-01  9.959123987582437e-01  1.199665746307780e+00  1.200001082184413e+00  1.990415394408168e+00 
 5.202000000000001e-07  1.200000000000000e+00  9.847494451188878e-01  7.946660779025084e-01  9.958964812178305e-01  1.200130998414155e+00  1.199992857841239e+00  1.990415383484906e+00 
 5.202039473513167e-07  1.200000000000000e+00  9.846181512816642e-01  7.945056165309542e-01  9.958940717186364e-01  1.200357199925677e+00  1.199995766032900e+00  1.990415379302229e+00 
 5.202118420539498e-07  1.200000000000000e+00  9.843938516206255e-01  7.942538894284367e-01  9.958901673074649e-01  1.201063379412376e+00  1.200000094968795e+00  1.990415369040230e+00 
 5.202276314592161e-07  1.200000000000000e+00  9.840731548943035e-01  7.939827170522140e-01  9.958851619210688e-01  1.202063683078871e+00  1.200003285334448e+00  1.990415334380320e+00 
 5.202592102697486e-07  1.200000000000000e+00  9.837631898641602e-01  7.937685726520299e-01  9.958792876544315e-01  1.202139698903022e+00  1.200003374090686e+00  1.990415176269666e+00 
 5.202954615030659e-07  1.200000000000000e+00  9.837394270367148e-01  7.937279786915942e-01  9.959043748345101e-01  1.203023716612951e+00  1.200014909159777e+00  1.990414769574559e+00 
 5.203460384381958e-07  1.200000000000000e+00  9.840092643235141e-01  7.937194351098519e-01  9.961774812968657e-01  1.201816906967929e+00  1.200048942475793e+00  1.990413569132736e+00 
 5.204198089316139e-07  1.200000000000000e+00  9.859464820744431e-01  7.937254206009704e-01  9.980804492583056e-01  1.199834331127166e+00  1.200128889850780e+00  1.990409981334493e+00 
 5.204987337813809e-07  1.200000000000000e+00  9.898751907542001e-01  7.937503255560632e-01  1.002008382039088e+00  1.199965692907057e+00  1.194891208515824e+00  1.990403353755155e+00 
 5.205663723541071e-07  1.200000000000000e+00  9.929422563400508e-01  7.937650113871746e-01  1.005333485129263e+00  1.200007722307819e+00  1.202594290845363e+00  1.990395488993224e+00 
 5.206328829256766e-07  1.200000000000000e+00  9.945467378994931e-01  7.937791856259694e-01  1.006986870115995e+00  1.199965386418077e+00  1.200307216175444e+00  1.990386345124411e+00 
 5.207012616192300e-07  1.200000000000000e+00  9.949535691945257e-01  7.937946109386445e-01  1.007398605530013e+00  1.199995707890935e+00  1.199519248015994e+00  1.990376324589727e+00 
 5.207851258651407e-07  1.200000000000000e+00  9.949704520535413e-01  7.938131096397121e-01  1.007404514909713e+00  1.199973323809724e+00  1.200479978425019e+00  1.990364501843617e+00 
 5.208810020996941e-07  1.200000000000000e+00  9.950291434611943e-01  7.938351010041915e-01  1.007451004277881e+00  1.199992130043702e+00  1.199535134202309e+00  1.990353082790059e+00 
 5.210087394445439e-07  1.200000000000000e+00  9.950524944637350e-01  7.938624310416712e-01  1.007450866665675e+00  1.199977084755016e+00  1.200448693281911e+00  1.990342751348360e+00 
 5.212642141342436e-07  1.200000000000000e+00  9.950896986044924e-01  7.939168908949727e-01  1.007440246840214e+00  1.199991905425241e+00  1.199558962175759e+00  1.990337046570457e+00 
 5.216230954185263e-07  1.200000000000000e+00  9.951105765370475e-01  7.939886737585893e-01  1.007386697449587e+00  1.199979994138865e+00  1.200433988418180e+00  1.990348649063282e+00 
 5.223408579870918e-07  1.200000000000000e+00  9.951416888783616e-01  7.941243073298824e-01  1.007271981506157e+00  1.199994293162704e+00  1.199568406471726e+00  1.990381995297827e+00 
 5.233408579870918e-07  1.200000000000000e+00  9.951635315765067e-01  7.942960627597825e-01  1.007091804407885e+00  1.199983917487135e+00  1.200428508842549e+00  1.990407725441758e+00 
 5.243408579870917e-07  1.200000000000000e+00  9.951815593794796e-01  7.944546138344121e-01  1.006916719458647e+00  1.199997216950484e+00  1.199573049000531e+00  1.990414298296737e+00 
 5.253408579870917e-07  1.200000000000000e+00  9.951914792033475e-01  7.946010421681168e-01  1.006734981424406e+00  1.199986507940012e+00  1.200423856430992e+00  1.990416780691677e+00 
 5.263408579870917e-07  1.200000000000000e+00  9.952024078433843e-01  7.947390238794378e-01  1.006560018679011e+00  1.199998851761070e+00  1.199578605867640e+00  1.990418333848889e+00 
 5.273408579870916e-07  1.200000000000000e+00  9.952084210340234e-01  7.948678129720466e-01  1.006379547852577e+00  1.199988234892932e+00  1.200419514364568e+00  1.990419124414500e+00 
 5.283408579870916e-07  1.200000000000000e+00  9.952161742741267e-01  7.949901290279600e-01  1.006205667631222e+00  1.199999768495614e+00  1.199583269300240e+00  1.990419421463760e+00 
