 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 9.866048385695644e-07 -8.742048884318150e-05 -8.749467233032723e-05 -4.826667996083555e-02 -4.469306870294801e-08  1.319999999776051e+00  8.981916954133891e-09  1.796383390826778e-08 -4.478977189137368e-10 
 9.871048385695645e-07 -8.741972420799224e-05 -8.749393038222878e-05 -4.826872641487259e-02 -4.460249523885462e-08  1.319999999776358e+00  8.966672699417715e-09  1.793334539883543e-08 -4.472835435365141e-10 
 9.876048385695645e-07 -8.741895942905638e-05 -8.749318820767184e-05 -4.827076775195384e-02 -4.451226658704760e-08  1.319999999776662e+00  8.951480536931756e-09  1.790296107386351e-08 -4.466751413190195e-10 
 9.881048385695645e-07 -8.741819450677196e-05 -8.749244580748146e-05 -4.827280399085497e-02 -4.442231680678449e-08  1.319999999776967e+00  8.936340201857094e-09  1.787268040371419e-08 -4.460654068338954e-10 
 9.886048385695646e-07 -8.741742944153044e-05 -8.749170318247834e-05 -4.827483515017446e-02 -4.433270394885169e-08  1.319999999777272e+00  8.921251427401326e-09  1.784250285480265e-08 -4.454556723487713e-10 
 9.891048385695646e-07 -8.741666423374254e-05 -8.749096033347906e-05 -4.827686124862961e-02 -4.424335571344418e-08  1.319999999777575e+00  8.906213953725554e-09  1.781242790745111e-08 -4.448494905773259e-10 
 9.896048385695646e-07 -8.741589888374632e-05 -8.749021726129563e-05 -4.827888230405072e-02 -4.415435443357388e-08  1.319999999777877e+00  8.891227515470555e-09  1.778245503094111e-08 -4.442459733411397e-10 
 9.901048385695647e-07 -8.741513339196192e-05 -8.748947396673599e-05 -4.828089833471886e-02 -4.406563878416384e-08  1.319999999778177e+00  8.876291850125044e-09  1.775258370025009e-08 -4.436460088186323e-10 
 9.906048385695647e-07 -8.741436775876242e-05 -8.748873045060384e-05 -4.828290935940826e-02 -4.397718923743188e-08  1.319999999778477e+00  8.861406707190461e-09  1.772281341438092e-08 -4.430469324745445e-10 
 9.911048385695648e-07 -8.741360198453577e-05 -8.748798671369869e-05 -4.828491539604387e-02 -4.388908801580133e-08  1.319999999778773e+00  8.846571822354939e-09  1.769314364470988e-08 -4.424531852009750e-10 
 9.916048385695648e-07 -8.741283606967251e-05 -8.748724275681602e-05 -4.828691646282060e-02 -4.380126419857230e-08  1.319999999779069e+00  8.831786940992327e-09  1.766357388198465e-08 -4.418612142842449e-10 
 9.921048385695648e-07 -8.741207001452960e-05 -8.748649858074701e-05 -4.828891257758580e-02 -4.371373243982138e-08  1.319999999779365e+00  8.817051813507957e-09  1.763410362701591e-08 -4.412705756351443e-10 
 9.926048385695649e-07 -8.741130381948957e-05 -8.748575418627874e-05 -4.829090375827523e-02 -4.362649431294274e-08  1.319999999779659e+00  8.802366186943592e-09  1.760473237388718e-08 -4.406812692536732e-10 
 9.931048385695649e-07 -8.741053748494601e-05 -8.748500957419435e-05 -4.829289002211712e-02 -4.353956716300275e-08  1.319999999779952e+00  8.787729807829598e-09  1.757545961565920e-08 -4.400964037643007e-10 
 9.936048385695649e-07 -8.740977101128149e-05 -8.748426474527294e-05 -4.829487138724391e-02 -4.345292973833778e-08  1.319999999780243e+00  8.773142429497063e-09  1.754628485899413e-08 -4.395146468993971e-10 
 9.941048385695650e-07 -8.740900439885008e-05 -8.748351970028952e-05 -4.829684787087463e-02 -4.336653845662258e-08  1.319999999780533e+00  8.758603813002123e-09  1.751720762600425e-08 -4.389346663913329e-10 
 9.946048385695650e-07 -8.740823764802756e-05 -8.748277444001513e-05 -4.829881949062686e-02 -4.328044693946084e-08  1.319999999780821e+00  8.744113710873620e-09  1.748822742174724e-08 -4.383573504185279e-10 
 9.951048385695651e-07 -8.740747075920054e-05 -8.748202896521686e-05 -4.830078626411784e-02 -4.319468708581520e-08  1.319999999781111e+00  8.729671869802646e-09  1.745934373960529e-08 -4.377782580888834e-10 
 9.956048385695651e-07 -8.740670373272855e-05 -8.748128327665791e-05 -4.830274820804711e-02 -4.310920381344480e-08  1.319999999781399e+00  8.715278053864478e-09  1.743055610772896e-08 -4.372018302944980e-10 
 9.961048385695651e-07 -8.740593656899310e-05 -8.748053737509755e-05 -4.830470534035591e-02 -4.302397121121876e-08  1.319999999781685e+00  8.700932023624819e-09  1.740186404724964e-08 -4.366302874814210e-10 
 9.966048385695652e-07 -8.740516926834559e-05 -8.747979126129114e-05 -4.830665767784225e-02 -4.293902025305843e-08  1.319999999781968e+00  8.686633546364543e-09  1.737326709272909e-08 -4.360645178280720e-10 
 9.971048385695652e-07 -8.740440183117838e-05 -8.747904493599025e-05 -4.830860523713805e-02 -4.285438539404149e-08  1.319999999782250e+00  8.672382377413631e-09  1.734476475482726e-08 -4.354991922639329e-10 
 9.976048385695652e-07 -8.740363425784450e-05 -8.747829839994263e-05 -4.831054803572733e-02 -4.276999994142286e-08  1.319999999782533e+00  8.658178282293775e-09  1.731635656458755e-08 -4.349347548782134e-10 
 9.981048385695653e-07 -8.740286654871137e-05 -8.747755165389222e-05 -4.831248609027516e-02 -4.268592108122929e-08  1.319999999782814e+00  8.644021027081157e-09  1.728804205416231e-08 -4.343720938493334e-10 
 9.986048385695653e-07 -8.740209870413761e-05 -8.747680469857913e-05 -4.831441941747108e-02 -4.260210018439126e-08  1.319999999783094e+00  8.629910383766259e-09  1.725982076753252e-08 -4.338129855341322e-10 
 9.991048385695654e-07 -8.740133072449381e-05 -8.747605753473979e-05 -4.831634803400350e-02 -4.251858599663844e-08  1.319999999783372e+00  8.615846114015823e-09  1.723169222803165e-08 -4.332552094865605e-10 
 9.995524192847827e-07 -8.740064314311403e-05 -8.747538852617813e-05 -4.831807047524145e-02 -4.244406694511871e-08  1.319999999783621e+00  8.603296971970310e-09  1.720659394394062e-08 -4.327573854823186e-10 
 1.000000000000000e-06 -8.739995545452859e-05 -8.747471935161054e-05 -4.831978916658485e-02 -4.236973263817972e-08  1.319999999783870e+00  8.590784304588321e-09  1.718156860917664e-08 -4.322600055672865e-10 
 1.000050000000000e-06 -8.740011869992304e-05 -8.747464482548498e-05 -4.833715507939109e-02 -8.777455935450595e-07  1.319970003639040e+00  8.235851439372412e-09  1.647170287874482e-08  6.000072780785182e-04 
 1.000150000000000e-06 -8.739994714638275e-05 -8.747449574626467e-05 -4.841084667507856e-02 -2.761960384952550e-06  1.319845734523476e+00  6.744708779425370e-09  1.348941755885074e-08  1.671469046949703e-03 
 1.000350000000000e-06 -8.739955762797196e-05 -8.747419734756140e-05 -4.871062036727667e-02 -5.857481939318052e-06  1.319348376727224e+00  1.361917033152895e-09  2.723834066305791e-09  3.316753454445820e-03 
 1.000750000000000e-06 -8.739890226115944e-05 -8.747360007907278e-05 -4.971983619251089e-02 -9.542137219297961e-06  1.317685616657269e+00 -1.214668833444229e-08 -2.429337666888459e-08  5.271233314536161e-03 
 1.001250000000000e-06 -8.739809381046088e-05 -8.747285284754480e-05 -5.140790593183445e-02 -1.152870424276763e-05  1.314911365914442e+00 -2.653330139830747e-08 -5.306660279661495e-08  6.322731828882766e-03 
 1.001750000000000e-06 -8.739729758046322e-05 -8.747210505387937e-05 -5.331952252836501e-02 -1.214910272425091e-05  1.311772204880264e+00 -3.563219326737190e-08 -7.126438653474380e-08  6.644409760528269e-03 
 1.002250000000000e-06 -8.739651515717690e-05 -8.747135684474047e-05 -5.531509377545244e-02 -1.225421086904419e-05  1.308495727938427e+00 -4.020493407231317e-08 -8.040986814462634e-08  6.691455876854935e-03 
 1.002750000000000e-06 -8.739574130944795e-05 -8.747060832823558e-05 -5.733301702935674e-02 -1.222022931673776e-05  1.305182377630133e+00 -4.198480856863750e-08 -8.396961713727499e-08  6.664755260266109e-03 
 1.003250000000000e-06 -8.739497134876458e-05 -8.746985956793944e-05 -5.935192816857284e-02 -1.217825703460048e-05  1.301866991659782e+00 -4.242193129588549e-08 -8.484386259177098e-08  6.633983319565218e-03 
 1.003750000000000e-06 -8.739420264385663e-05 -8.746911059483419e-05 -6.136705674366438e-02 -1.215781352494668e-05  1.298557352252884e+00 -4.237803821082826e-08 -8.475607642165653e-08  6.614704505770952e-03 
 1.004250000000000e-06 -8.739343401745515e-05 -8.746836142110810e-05 -6.337885982152944e-02 -1.215623724986573e-05  1.295252717595092e+00 -4.224797736206621e-08 -8.449595472413242e-08  6.605435190186970e-03 
 1.004750000000000e-06 -8.739266509572415e-05 -8.746761205016976e-05 -6.538865788567590e-02 -1.216547390686011e-05  1.291950937632573e+00 -4.216201163937873e-08 -8.432402327875747e-08  6.601875265149992e-03 
 1.005250000000000e-06 -8.739189584668765e-05 -8.746686248228635e-05 -6.739741665426779e-02 -1.217960538598675e-05  1.288650440570092e+00 -4.213567767306976e-08 -8.427135534613953e-08  6.600881140187642e-03 
 1.005750000000000e-06 -8.739112633517662e-05 -8.746611271711230e-05 -6.940564529953627e-02 -1.219550623775875e-05  1.285350398921647e+00 -4.215024989006290e-08 -8.430049978012581e-08  6.600797843298256e-03 
 1.006250000000000e-06 -8.739035662584396e-05 -8.746536275452971e-05 -7.141355865124145e-02 -1.221186012079732e-05  1.282050465032027e+00 -4.218550702557790e-08 -8.437101405115579e-08  6.600930064058819e-03 
 1.006750000000000e-06 -8.738958675963136e-05 -8.746461259476792e-05 -7.342122731264983e-02 -1.222823970983356e-05  1.278750526266020e+00 -4.222833851702074e-08 -8.445667703404148e-08  6.601052532046126e-03 
 1.007250000000000e-06 -8.738881675680818e-05 -8.746386223830402e-05 -7.542866532144110e-02 -1.224456717934279e-05  1.275450562044998e+00 -4.227219141799173e-08 -8.454438283598346e-08  6.601124090002131e-03 
 1.007750000000000e-06 -8.738804662544935e-05 -8.746311168574739e-05 -7.743587025679555e-02 -1.226086639977532e-05  1.272150578433549e+00 -4.231450170242408e-08 -8.462900340484815e-08  6.601156867103608e-03 
 1.008250000000000e-06 -8.738727636792431e-05 -8.746236093776291e-05 -7.944283779429043e-02 -1.227717239055820e-05  1.268850584399737e+00 -4.235460267867337e-08 -8.470920535734673e-08  6.601168799480028e-03 
 1.008750000000001e-06 -8.738650598458674e-05 -8.746160999503179e-05 -8.144956533325595e-02 -1.229350894071208e-05  1.265550585905538e+00 -4.239252872806400e-08 -8.478505745612801e-08  6.601171811082995e-03 
 1.009250000000001e-06 -8.738573547528937e-05 -8.746085885823509e-05 -8.345605198485138e-02 -1.230988821825400e-05  1.262250585927148e+00 -4.242847660966548e-08 -8.485695321933097e-08  6.601171854303978e-03 
 1.009750000000001e-06 -8.738496483998399e-05 -8.746010752804908e-05 -8.546229784436365e-02 -1.232631565426488e-05  1.258950585653225e+00 -4.246262115919704e-08 -8.492524231839408e-08  6.601171306458209e-03 
 1.010250000000001e-06 -8.738419407880014e-05 -8.745935600514479e-05 -8.746830340516552e-02 -1.234279343131786e-05  1.255650585439483e+00 -4.249508146742938e-08 -8.499016293485875e-08  6.601170878975715e-03 
 1.010750000000001e-06 -8.738342319198650e-05 -8.745860429018868e-05 -8.947406924462574e-02 -1.235932238226236e-05  1.252350585332779e+00 -4.252593390077228e-08 -8.505186780154456e-08  6.601170665568201e-03 
 1.011250000000001e-06 -8.738265217986939e-05 -8.745785238384348e-05 -9.147959588585329e-02 -1.237590304656137e-05  1.249050585299452e+00 -4.255523072752606e-08 -8.511046145505212e-08  6.601170598913964e-03 
 1.011750000000001e-06 -8.738188104278428e-05 -8.745710028676853e-05 -9.348488375130506e-02 -1.239253592744171e-05  1.245750585303212e+00 -4.258301287370191e-08 -8.516602574740381e-08  6.601170606434170e-03 
 1.012250000000001e-06 -8.738110978110143e-05 -8.745634799962007e-05 -9.548993315821727e-02 -1.240922145030743e-05  1.242450585321760e+00 -4.260931652186625e-08 -8.521863304373251e-08  6.601170643530718e-03 
 1.012750000000001e-06 -8.738033839517495e-05 -8.745559552305141e-05 -9.749474432043065e-02 -1.242596003656190e-05  1.239150585344518e+00 -4.263417582528306e-08 -8.526835165056611e-08  6.601170689046754e-03 
 1.013250000000001e-06 -8.737956688536006e-05 -8.745484285771286e-05 -9.949931735502895e-02 -1.244275225805542e-05  1.235850585367491e+00 -4.265762377071278e-08 -8.531524754142557e-08  6.601170734992667e-03 
 1.013750000000001e-06 -8.737879525203159e-05 -8.745409000425187e-05 -1.015036522886147e-01 -1.245959845973992e-05  1.232550585389600e+00 -4.267969226624962e-08 -8.535938453249923e-08  6.601170779212850e-03 
 1.014250000000001e-06 -8.737802349549659e-05 -8.745333696331278e-05 -1.035077490573072e-01 -1.247649909478111e-05  1.229250585410790e+00 -4.270041206750264e-08 -8.540082413500528e-08  6.601170821591840e-03 
 1.014750000000001e-06 -8.737725161616483e-05 -8.745258373553726e-05 -1.055116075120889e-01 -1.249345447655419e-05  1.225950585431231e+00 -4.271981270190064e-08 -8.543962540380127e-08  6.601170862475580e-03 
 1.015250000000001e-06 -8.737647961436100e-05 -8.745183032156405e-05 -1.075152274216937e-01 -1.251046501392393e-05  1.222650585451081e+00 -4.273792246009110e-08 -8.547584492018219e-08  6.601170902175379e-03 
 1.015750000000001e-06 -8.737570749044852e-05 -8.745107672202911e-05 -1.095186084717048e-01 -1.252753100105478e-05  1.219350585470431e+00 -4.275476836725747e-08 -8.550953673451493e-08  6.601170940875978e-03 
 1.016250000000001e-06 -8.737493524478559e-05 -8.745032293756559e-05 -1.115217502686763e-01 -1.254465277529234e-05  1.216050585489325e+00 -4.277037623195345e-08 -8.554075246390691e-08  6.601170978665305e-03 
 1.016750000000001e-06 -8.737416287769758e-05 -8.744956896880371e-05 -1.135246523408839e-01 -1.256183058898552e-05  1.212750585507786e+00 -4.278477066057342e-08 -8.556954132114684e-08  6.601171015586438e-03 
 1.017250000000001e-06 -8.737339038958533e-05 -8.744881481637117e-05 -1.155273141387712e-01 -1.257906473162715e-05  1.209450585525825e+00 -4.279797510131414e-08 -8.559595020262828e-08  6.601171051665577e-03 
 1.017750000000001e-06 -8.737261778075615e-05 -8.744806048089275e-05 -1.175297350399741e-01 -1.259635541085756e-05  1.206150585543450e+00 -4.281001188473601e-08 -8.562002376947202e-08  6.601171086915159e-03 
 1.018250000000001e-06 -8.737184505160332e-05 -8.744730596299071e-05 -1.195319143452991e-01 -1.261370296809592e-05  1.202850585560669e+00 -4.282090226004467e-08 -8.564180452008934e-08  6.601171121354721e-03 
 1.018750000000001e-06 -8.737107220246071e-05 -8.744655126328453e-05 -1.215338512835051e-01 -1.263110748072564e-05  1.199550585577484e+00 -4.283066641291702e-08 -8.566133282583404e-08  6.601171154986041e-03 
 1.019250000000001e-06 -8.737029923369555e-05 -8.744579638239116e-05 -1.235355450140192e-01 -1.264856925984204e-05  1.196250585593902e+00 -4.283932352483089e-08 -8.567864704966178e-08  6.601171187821109e-03 
 1.019750000000001e-06 -8.736952614561913e-05 -8.744504132092466e-05 -1.255369946218184e-01 -1.266608848614304e-05  1.192950585609931e+00 -4.284689178462725e-08 -8.569378356925451e-08  6.601171219879465e-03 
 1.020250000000001e-06 -8.736875293863173e-05 -8.744428607949672e-05 -1.275381991233825e-01 -1.268366537355908e-05  1.189650585625572e+00 -4.285338843707360e-08 -8.570677687414721e-08  6.601171251162441e-03 
 1.020750000000001e-06 -8.736797961307839e-05 -8.744353065871648e-05 -1.295391574641704e-01 -1.270130004229217e-05  1.186350585640833e+00 -4.285882979007950e-08 -8.571765958015900e-08  6.601171281684248e-03 
 1.021250000000001e-06 -8.736720616931524e-05 -8.744277505919057e-05 -1.315398685208846e-01 -1.271899267112769e-05  1.183050585655715e+00 -4.286323125809334e-08 -8.572646251618669e-08  6.601171311448883e-03 
 1.021750000000001e-06 -8.736643260766515e-05 -8.744201928152289e-05 -1.335403311017817e-01 -1.273674345878602e-05  1.179750585670224e+00 -4.286660739152503e-08 -8.573321478305006e-08  6.601171340468781e-03 
 1.022250000000002e-06 -8.736565892854634e-05 -8.744126332631521e-05 -1.355405439456752e-01 -1.275455253388477e-05  1.176450585684365e+00 -4.286897190094769e-08 -8.573794380189538e-08  6.601171368751046e-03 
 1.022750000000002e-06 -8.736488513224982e-05 -8.744050719416654e-05 -1.375405057234022e-01 -1.277241999452124e-05  1.173150585698137e+00 -4.287033766827757e-08 -8.574067533655513e-08  6.601171396295236e-03 
 1.023250000000002e-06 -8.736411121917741e-05 -8.743975088567365e-05 -1.395402150352861e-01 -1.279034606089342e-05  1.169850585711549e+00 -4.287071679073884e-08 -8.574143358147767e-08  6.601171423119112e-03 
 1.023750000000002e-06 -8.736333718966560e-05 -8.743899440143092e-05 -1.415396704135548e-01 -1.280833082348319e-05  1.166550585724596e+00 -4.287012059475474e-08 -8.574024118950949e-08  6.601171449214238e-03 
 1.024250000000002e-06 -8.736256304405683e-05 -8.743823774203018e-05 -1.435388703213562e-01 -1.282637438073395e-05  1.163250585737286e+00 -4.286855965381724e-08 -8.573711930763448e-08  6.601171474593936e-03 
 1.024750000000002e-06 -8.736178878274117e-05 -8.743748090806112e-05 -1.455378131500943e-01 -1.284447679198494e-05  1.159950585749621e+00 -4.286604380457574e-08 -8.573208760915149e-08  6.601171499264424e-03 
 1.025250000000002e-06 -8.736101440606108e-05 -8.743672390011111e-05 -1.475364972218153e-01 -1.286263828001585e-05  1.156650585761599e+00 -4.286258220108451e-08 -8.572516440216901e-08  6.601171523221705e-03 
 1.025750000000002e-06 -8.736023991439284e-05 -8.743596671876528e-05 -1.495349207883511e-01 -1.288085886645739e-05  1.153350585773225e+00 -4.285818330379808e-08 -8.571636660759616e-08  6.601171546474216e-03 
 1.026250000000002e-06 -8.735946530806218e-05 -8.743520936460639e-05 -1.515330820266918e-01 -1.289913865552741e-05  1.150050585784501e+00 -4.285285490232378e-08 -8.570570980464757e-08  6.601171569027287e-03 
 1.026750000000002e-06 -8.735869058746307e-05 -8.743445183821507e-05 -1.535309790403355e-01 -1.291747774945793e-05  1.146750585795427e+00 -4.284660415481116e-08 -8.569320830962232e-08  6.601171590878252e-03 
 1.027250000000002e-06 -8.735791575291974e-05 -8.743369414016963e-05 -1.555286098603084e-01 -1.293587621297582e-05  1.143450585806003e+00 -4.283943759934479e-08 -8.567887519868958e-08  6.601171612031997e-03 
 1.027750000000002e-06 -8.735714080484376e-05 -8.743293627104648e-05 -1.575259724366802e-01 -1.295433410825834e-05  1.140150585816230e+00 -4.283136117214651e-08 -8.566272234429302e-08  6.601171632484970e-03 
 1.028250000000002e-06 -8.735636574356844e-05 -8.743217823141973e-05 -1.595230646470502e-01 -1.297285147066783e-05  1.136850585826109e+00 -4.282238023744823e-08 -8.564476047489646e-08  6.601171652243831e-03 
 1.028750000000002e-06 -8.735559056947938e-05 -8.743142002186159e-05 -1.615198842848484e-01 -1.299142837769005e-05  1.133550585835641e+00 -4.281249960500245e-08 -8.562499921000490e-08  6.601171671308137e-03 
 1.029250000000002e-06 -8.735481528292452e-05 -8.743066164294209e-05 -1.635164290616322e-01 -1.301006490593559e-05  1.130250585844828e+00 -4.280172356713667e-08 -8.560344713427334e-08  6.601171689683660e-03 
 1.029750000000002e-06 -8.735403988427200e-05 -8.742990309522921e-05 -1.655126966052106e-01 -1.302876114408873e-05  1.126950585853672e+00 -4.279005592462695e-08 -8.558011184925390e-08  6.601171707371289e-03 
 1.030250000000002e-06 -8.735326437390221e-05 -8.742914437928901e-05 -1.675086844582012e-01 -1.304751702341320e-05  1.123650585862169e+00 -4.277749998506549e-08 -8.555499997013097e-08  6.601171724365695e-03 
 1.030750000000002e-06 -8.735248875218824e-05 -8.742838549568564e-05 -1.695043900739565e-01 -1.306633263308248e-05  1.120350585870322e+00 -4.276405862108574e-08 -8.552811724217148e-08  6.601171740672207e-03 
 1.031250000000002e-06 -8.735171301949909e-05 -8.742762644498131e-05 -1.714998108123357e-01 -1.308520806827997e-05  1.117050585878132e+00 -4.274973429985149e-08 -8.549946859970297e-08  6.601171756292601e-03 
 1.031750000000002e-06 -8.735093717620434e-05 -8.742686722773632e-05 -1.734949439351551e-01 -1.310414326654782e-05  1.113750585885598e+00 -4.273452907903466e-08 -8.546905815806933e-08  6.601171771225989e-03 
 1.032250000000002e-06 -8.735016122271573e-05 -8.742610784450936e-05 -1.754897866084542e-01 -1.312313832052547e-05  1.110450585892720e+00 -4.271844466751386e-08 -8.543688933502773e-08  6.601171785470594e-03 
 1.032750000000002e-06 -8.734938515936349e-05 -8.742534829585708e-05 -1.774843358963553e-01 -1.314219325914507e-05  1.107150585899501e+00 -4.270148244619716e-08 -8.540296489239433e-08  6.601171799032635e-03 
 1.033250000000002e-06 -8.734860898656530e-05 -8.742458858233452e-05 -1.794785887536167e-01 -1.316130804090033e-05  1.103850585905943e+00 -4.268364347982160e-08 -8.536728695964320e-08  6.601171811917883e-03 
 1.033750000000002e-06 -8.734783270467571e-05 -8.742382870449486e-05 -1.814725420235427e-01 -1.318048278520570e-05  1.100550585912046e+00 -4.266492855274699e-08 -8.532985710549398e-08  6.601171824123231e-03 
 1.034250000000002e-06 -8.734705631411910e-05 -8.742306866288983e-05 -1.834661924343154e-01 -1.319971748159820e-05  1.097250585917808e+00 -4.264533819244700e-08 -8.529067638489400e-08  6.601171835648678e-03 
 1.034750000000002e-06 -8.734627981526155e-05 -8.742230845806943e-05 -1.854595365946024e-01 -1.321901212817354e-05  1.093950585923230e+00 -4.262487268161317e-08 -8.524974536322634e-08  6.601171846492893e-03 
 1.035250000000002e-06 -8.734550320849637e-05 -8.742154809058205e-05 -1.874525709858788e-01 -1.323836677153247e-05  1.090650585928317e+00 -4.260353207465709e-08 -8.520706414931417e-08  6.601171856666976e-03 
 1.035750000000003e-06 -8.734472649423689e-05 -8.742078756097467e-05 -1.894452919570952e-01 -1.325778146043458e-05  1.087350585933069e+00 -4.258131622090049e-08 -8.516263244180097e-08  6.601171866171818e-03 
 1.036250000000003e-06 -8.734394967284070e-05 -8.742002686979254e-05 -1.914376957210478e-01 -1.327725619720919e-05  1.084050585937487e+00 -4.255822477153107e-08 -8.511644954306214e-08  6.601171875008749e-03 
 1.036750000000003e-06 -8.734317274479536e-05 -8.741926601757992e-05 -1.934297783424092e-01 -1.329679103832023e-05  1.080750585941575e+00 -4.253425717598548e-08 -8.506851435197095e-08  6.601171883184431e-03 
 1.037250000000003e-06 -8.734239571040229e-05 -8.741850500487920e-05 -1.954215357378963e-01 -1.331638594373854e-05  1.077450585945335e+00 -4.250941270633608e-08 -8.501882541267215e-08  6.601171890706414e-03 
 1.037750000000003e-06 -8.734161857013937e-05 -8.741774383223168e-05 -1.974129636593627e-01 -1.333604100474308e-05  1.074150585948771e+00 -4.248369045024517e-08 -8.496738090049033e-08  6.601171897577807e-03 
 1.038250000000003e-06 -8.734084132440481e-05 -8.741698250017736e-05 -1.994040576951729e-01 -1.335575627252079e-05  1.070850585951885e+00 -4.245708932678806e-08 -8.491417865357613e-08  6.601171903806602e-03 
 1.038750000000003e-06 -8.734006397361391e-05 -8.741622100925498e-05 -2.013948132561186e-01 -1.337553164215992e-05  1.067550585954682e+00 -4.242960805984346e-08 -8.485921611968692e-08  6.601171909401238e-03 
 1.039250000000003e-06 -8.733928651819995e-05 -8.741545936000217e-05 -2.033852255684432e-01 -1.339536726471281e-05  1.064250585957169e+00 -4.240124520824578e-08 -8.480249041649155e-08  6.601171914375481e-03 
 1.039750000000003e-06 -8.733850895858481e-05 -8.741469755295542e-05 -2.053752896576185e-01 -1.341526310063429e-05  1.060950585959351e+00 -4.237199913839817e-08 -8.474399827679634e-08  6.601171918739990e-03 
 1.040250000000003e-06 -8.733773129518990e-05 -8.741393558865010e-05 -2.073650003464126e-01 -1.343521922447148e-05  1.057650585961232e+00 -4.234186803843385e-08 -8.468373607686770e-08  6.601171922501869e-03 
 1.040750000000003e-06 -8.733695352849651e-05 -8.741317346762084e-05 -2.093543522387262e-01 -1.345523563238589e-05  1.054350585962821e+00 -4.231084989801519e-08 -8.462169979603039e-08  6.601171925681548e-03 
 1.041250000000003e-06 -8.733617565889573e-05 -8.741241119040105e-05 -2.113433397099108e-01 -1.347531230517845e-05  1.051050585964128e+00 -4.227894250072369e-08 -8.455788500144738e-08  6.601171928295457e-03 
 1.041750000000003e-06 -8.733539768688135e-05 -8.741164875752350e-05 -2.133319568877541e-01 -1.349544932510065e-05  1.047750585965158e+00 -4.224614342115292e-08 -8.449228684230583e-08  6.601171930356031e-03 
 1.042250000000003e-06 -8.733461961286555e-05 -8.741088616951994e-05 -2.153201976473382e-01 -1.351564669538254e-05  1.044450585965925e+00 -4.221245002082986e-08 -8.442490004165973e-08  6.601171931889915e-03 
 1.042750000000003e-06 -8.733384143736989e-05 -8.741012342692174e-05 -2.173080555880349e-01 -1.353590438190038e-05  1.041150585966442e+00 -4.217785942115520e-08 -8.435571884231040e-08  6.601171932924643e-03 
 1.043250000000003e-06 -8.733306316081547e-05 -8.740936053025938e-05 -2.192955240230059e-01 -1.355622242111892e-05  1.037850585966721e+00 -4.214236850612807e-08 -8.428473701225613e-08  6.601171933483752e-03 
 1.043750000000003e-06 -8.733228478372439e-05 -8.740859748006300e-05 -2.212825959606067e-01 -1.357660078840379e-05  1.034550585966779e+00 -4.210597390315465e-08 -8.421194780630930e-08  6.601171933599659e-03 
 1.044250000000003e-06 -8.733150630655217e-05 -8.740783427686214e-05 -2.232692640853932e-01 -1.359703950548760e-05  1.031250585966629e+00 -4.206867197518676e-08 -8.413734395037352e-08  6.601171933299899e-03 
 1.044750000000003e-06 -8.733072772981137e-05 -8.740707092118602e-05 -2.252555207389848e-01 -1.361753858103746e-05  1.027950585966291e+00 -4.203045880533863e-08 -8.406091761067726e-08  6.601171932625327e-03 
 1.045250000000003e-06 -8.732994905400149e-05 -8.740630741356357e-05 -2.272413579032330e-01 -1.363809794950903e-05  1.024650585965786e+00 -4.199133017369477e-08 -8.398266034738955e-08  6.601171931615024e-03 
 1.045750000000003e-06 -8.732917027962616e-05 -8.740554375452343e-05 -2.292267671698887e-01 -1.365871759758611e-05  1.021350585965136e+00 -4.195128155091009e-08 -8.390256310182017e-08  6.601171930315619e-03 
 1.046250000000003e-06 -8.732839140724998e-05 -8.740477994459443e-05 -2.312117397276203e-01 -1.367939753135284e-05  1.018050585964368e+00 -4.191030808592926e-08 -8.382061617185851e-08  6.601171928779959e-03 
 1.046750000000003e-06 -8.732761243736700e-05 -8.740401598430518e-05 -2.331962663255217e-01 -1.370013771287686e-05  1.014750585963507e+00 -4.186840458451364e-08 -8.373680916902728e-08  6.601171927059557e-03 
 1.047250000000003e-06 -8.732683337054523e-05 -8.740325187418450e-05 -2.351803372552796e-01 -1.372093807119022e-05  1.011450585962588e+00 -4.182556548060560e-08 -8.365113096121120e-08  6.601171925220584e-03 
 1.047750000000003e-06 -8.732605420735484e-05 -8.740248761476156e-05 -2.371639423199497e-01 -1.374179858610334e-05  1.008150585961638e+00 -4.178178484104110e-08 -8.356356968208219e-08  6.601171923321214e-03 
 1.048250000000003e-06 -8.732527494836001e-05 -8.740172320656585e-05 -2.391470708043761e-01 -1.376271916101552e-05  1.004850585960695e+00 -4.173705632261586e-08 -8.347411264523172e-08  6.601171921436055e-03 
 1.048750000000004e-06 -8.732449559413334e-05 -8.740095865012732e-05 -2.411297114385037e-01 -1.378369973081351e-05  1.001550585959802e+00 -4.169137316190162e-08 -8.338274632380323e-08  6.601171919651261e-03 
 1.049250000000004e-06 -8.732371614528414e-05 -8.740019394597653e-05 -2.431118523677741e-01 -1.380474020473135e-05  9.982505859590002e-01 -4.164472815734812e-08 -8.328945631469623e-08  6.601171918047877e-03 
 1.049750000000004e-06 -8.732293660244369e-05 -8.739942909464493e-05 -2.450934811138399e-01 -1.382584055098848e-05  9.949505859583390e-01 -4.159711364862375e-08 -8.319422729724750e-08  6.601171916725823e-03 
