 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 3.696399999999970e-06  8.492344104847616e-09  8.492344124109527e-09  1.290001286686059e-07  8.351925338915276e-08  1.199999999395598e+00  3.299999999046145e+00 -1.907709545889702e-09 -1.208805056052142e-09 
 3.701399999999970e-06  8.492344130651627e-09  8.492344124088225e-09  1.290001284432748e-07  8.351925349827771e-08  1.199999999395597e+00  3.299999999046147e+00 -1.907706881354443e-09 -1.208805500141352e-09 
 3.706399999999970e-06  8.492344134554755e-09  8.492344124735726e-09  1.290001286227712e-07  8.351925346667321e-08  1.199999999395598e+00  3.299999999046147e+00 -1.907705993176023e-09 -1.208805056052142e-09 
 3.711399999999970e-06  8.492344136506319e-09  8.492344125673730e-09  1.290001283223998e-07  8.351925322429982e-08  1.199999999395597e+00  3.299999999046148e+00 -1.907705104997603e-09 -1.208805500141352e-09 
 3.716399999999970e-06  8.492344133036872e-09  8.492344126427054e-09  1.290001286445230e-07  8.351925344141130e-08  1.199999999395597e+00  3.299999999046148e+00 -1.907704216819184e-09 -1.208805500141352e-09 
 3.721399999999970e-06  8.492344138457883e-09  8.492344127414395e-09  1.290001283875061e-07  8.351925361320314e-08  1.199999999395597e+00  3.299999999046147e+00 -1.907705993176023e-09 -1.208805944230562e-09 
 3.726399999999970e-06  8.492344132820032e-09  8.492344128060792e-09  1.290001286013108e-07  8.351925334784465e-08  1.199999999395597e+00  3.299999999046148e+00 -1.907705104997603e-09 -1.208805500141352e-09 
 3.731399999999969e-06  8.492344136940000e-09  8.492344128817741e-09  1.290001284583384e-07  8.351925336768555e-08  1.199999999395597e+00  3.299999999046148e+00 -1.907704216819184e-09 -1.208805500141352e-09 
 3.736399999999969e-06  8.492344134554755e-09  8.492344129412852e-09  1.290001285256741e-07  8.351925328994826e-08  1.199999999395597e+00  3.299999999046148e+00 -1.907705104997603e-09 -1.208805500141352e-09 
 3.741399999999969e-06  8.492344115255956e-09  8.492344128714018e-09  1.290001283999880e-07  8.351925363591717e-08  1.199999999395597e+00  3.299999999046148e+00 -1.907704216819184e-09 -1.208805500141352e-09 
 3.746399999999969e-06  8.492344134554755e-09  8.492344128860679e-09  1.290001285227536e-07  8.351925327417312e-08  1.199999999395598e+00  3.299999999046148e+00 -1.907704216819184e-09 -1.208805056052142e-09 
 3.751399999999969e-06  8.492344107883382e-09  8.492344127595428e-09  1.290001285247119e-07  8.351925345057281e-08  1.199999999395597e+00  3.299999999046147e+00 -1.907706881354443e-09 -1.208805500141352e-09 
 3.756399999999969e-06  8.492344133470553e-09  8.492344127567233e-09  1.290001286081006e-07  8.351925347258211e-08  1.199999999395597e+00  3.299999999046147e+00 -1.907706881354443e-09 -1.208805500141352e-09 
 3.761399999999969e-06  8.492344130651627e-09  8.492344127751198e-09  1.290001283718597e-07  8.351925331060231e-08  1.199999999395597e+00  3.299999999046147e+00 -1.907706881354443e-09 -1.208805500141352e-09 
 3.766399999999969e-06  8.492344114605435e-09  8.492344126987077e-09  1.290001286392511e-07  8.351925336898660e-08  1.199999999395597e+00  3.299999999046148e+00 -1.907705104997603e-09 -1.208805500141352e-09 
 3.771399999999969e-06  8.492344128049542e-09  8.492344126814692e-09  1.290001284885741e-07  8.351925339826006e-08  1.199999999395597e+00  3.299999999046149e+00 -1.907702440462344e-09 -1.208805500141352e-09 
 3.776399999999969e-06  8.492344105931818e-09  8.492344125455643e-09  1.290001287635345e-07  8.351925328691249e-08  1.199999999395597e+00  3.299999999046147e+00 -1.907706881354443e-09 -1.208805500141352e-09 
 3.781399999999969e-06  8.492344107666541e-09  8.492344123919120e-09  1.290001283626779e-07  8.351925338015388e-08  1.199999999395597e+00  3.299999999046149e+00 -1.907703328640764e-09 -1.208805500141352e-09 
 3.786399999999969e-06  8.492344122628531e-09  8.492344123358295e-09  1.290001284013229e-07  8.351925353768845e-08  1.199999999395597e+00  3.299999999046147e+00 -1.907706881354443e-09 -1.208805500141352e-09 
 3.791399999999969e-06  8.492344108317063e-09  8.492344122242961e-09  1.290001286068335e-07  8.351925329889293e-08  1.199999999395597e+00  3.299999999046147e+00 -1.907705993176023e-09 -1.208805500141352e-09 
 3.796399999999969e-06  8.492344121761169e-09  8.492344121864306e-09  1.290001286575131e-07  8.351925346504691e-08  1.199999999395597e+00  3.299999999046146e+00 -1.907707769532863e-09 -1.208805500141352e-09 
 3.801399999999969e-06  8.492344106799180e-09  8.492344120804406e-09  1.290001283392117e-07  8.351925326203005e-08  1.199999999395598e+00  3.299999999046146e+00 -1.907708657711282e-09 -1.208805056052142e-09 
 3.806399999999969e-06  8.492344120893808e-09  8.492344120478775e-09  1.290001286022595e-07  8.351925356473930e-08  1.199999999395597e+00  3.299999999046149e+00 -1.907702440462344e-09 -1.208805500141352e-09 
 3.811399999999969e-06  8.492344131735829e-09  8.492344121080582e-09  1.290001284091834e-07  8.351925321486726e-08  1.199999999395597e+00  3.299999999046147e+00 -1.907705993176023e-09 -1.208805500141352e-09 
 3.816399999999969e-06  8.492344125447457e-09  8.492344121541576e-09  1.290001286051055e-07  8.351925338297280e-08  1.199999999395597e+00  3.299999999046148e+00 -1.907704216819184e-09 -1.208805944230562e-09 
 3.821399999999969e-06  8.492344126965340e-09  8.492344122024622e-09  1.290001284835190e-07  8.351925344634442e-08  1.199999999395597e+00  3.299999999046147e+00 -1.907705993176023e-09 -1.208805500141352e-09 
 3.826399999999969e-06  8.492344134771596e-09  8.492344122972260e-09  1.290001286474029e-07  8.351925334399574e-08  1.199999999395597e+00  3.299999999046149e+00 -1.907703328640764e-09 -1.208805944230562e-09 
 3.831399999999969e-06  8.492344129784266e-09  8.492344123694147e-09  1.290001285953003e-07  8.351925346428797e-08  1.199999999395597e+00  3.299999999046148e+00 -1.907705104997603e-09 -1.208805500141352e-09 
 3.836399999999969e-06  8.492344110051786e-09  8.492344123067089e-09  1.290001285239936e-07  8.351925323253975e-08  1.199999999395598e+00  3.299999999046146e+00 -1.907708657711282e-09 -1.208805056052142e-09 
 3.841399999999969e-06  8.492344128266383e-09  8.492344123196090e-09  1.290001283198451e-07  8.351925352391909e-08  1.199999999395598e+00  3.299999999046148e+00 -1.907705104997603e-09 -1.208805056052142e-09 
 3.846399999999969e-06  8.492344133253713e-09  8.492344123865004e-09  1.290001285724439e-07  8.351925321584304e-08  1.199999999395597e+00  3.299999999046147e+00 -1.907705993176023e-09 -1.208805500141352e-09 
 3.851399999999969e-06  8.492344130868468e-09  8.492344124511757e-09  1.290001285293333e-07  8.351925333803262e-08  1.199999999395597e+00  3.299999999046149e+00 -1.907702440462344e-09 -1.208805500141352e-09 
 3.856399999999969e-06  8.492344103980254e-09  8.492344123430648e-09  1.290001285109764e-07  8.351925344607337e-08  1.199999999395597e+00  3.299999999046145e+00 -1.907710434068122e-09 -1.208805944230562e-09 
 3.861399999999969e-06  8.492344105498137e-09  8.492344121972019e-09  1.290001284433290e-07  8.351925332762428e-08  1.199999999395597e+00  3.299999999046146e+00 -1.907707769532863e-09 -1.208805944230562e-09 
 3.866399999999969e-06  8.492344121544329e-09  8.492344121489467e-09  1.290001286127017e-07  8.351925346661900e-08  1.199999999395597e+00  3.299999999046147e+00 -1.907705993176023e-09 -1.208805500141352e-09 
 3.871399999999969e-06  8.492344131518989e-09  8.492344121965515e-09  1.290001284781996e-07  8.351925331992645e-08  1.199999999395597e+00  3.299999999046149e+00 -1.907703328640764e-09 -1.208805500141352e-09 
 3.876399999999969e-06  8.492344126965340e-09  8.492344122426769e-09  1.290001287108084e-07  8.351925330219974e-08  1.199999999395597e+00  3.299999999046147e+00 -1.907706881354443e-09 -1.208805500141352e-09 
 3.881399999999968e-06  8.492344135855798e-09  8.492344123410224e-09  1.290001284616046e-07  8.351925345268700e-08  1.199999999395597e+00  3.299999999046148e+00 -1.907705104997603e-09 -1.208805500141352e-09 
 3.886399999999968e-06  8.492344104847616e-09  8.492344122557390e-09  1.290001286533322e-07  8.351925332404642e-08  1.199999999395597e+00  3.299999999046149e+00 -1.907703328640764e-09 -1.208805500141352e-09 
 3.891399999999968e-06  8.492344127615861e-09  8.492344122607034e-09  1.290001283399639e-07  8.351925336492084e-08  1.199999999395597e+00  3.299999999046146e+00 -1.907707769532863e-09 -1.208805500141352e-09 
 3.896399999999968e-06  8.492344126748499e-09  8.492344122881390e-09  1.290001285246170e-07  8.351925342016094e-08  1.199999999395597e+00  3.299999999046149e+00 -1.907702440462344e-09 -1.208805500141352e-09 
 3.901399999999968e-06  8.492344103763413e-09  8.492344121772254e-09  1.290001284037285e-07  8.351925333933367e-08  1.199999999395598e+00  3.299999999046148e+00 -1.907704216819184e-09 -1.208805056052142e-09 
 3.906399999999968e-06  8.492344130651627e-09  8.492344121980609e-09  1.290001286712893e-07  8.351925351622125e-08  1.199999999395597e+00  3.299999999046149e+00 -1.907701552283925e-09 -1.208805500141352e-09 
 3.911399999999968e-06  8.492344100727647e-09  8.492344120717410e-09  1.290001283236331e-07  8.351925340899366e-08  1.199999999395597e+00  3.299999999046147e+00 -1.907705993176023e-09 -1.208805500141352e-09 
 3.916399999999968e-06  8.492344127182180e-09  8.492344120726707e-09  1.290001287002510e-07  8.351925343599029e-08  1.199999999395597e+00  3.299999999046149e+00 -1.907701552283925e-09 -1.208805500141352e-09 
 3.921399999999968e-06  8.492344123712733e-09  8.492344120916239e-09  1.290001283824849e-07  8.351925340042846e-08  1.199999999395597e+00  3.299999999046147e+00 -1.907705993176023e-09 -1.208805500141352e-09 
 3.926399999999968e-06  8.492344103329733e-09  8.492344119876311e-09  1.290001286835543e-07  8.351925356029407e-08  1.199999999395597e+00  3.299999999046148e+00 -1.907705104997603e-09 -1.208805500141352e-09 
 3.931399999999968e-06  8.492344125664297e-09  8.492344119913083e-09  1.290001284614894e-07  8.351925328582829e-08  1.199999999395598e+00  3.299999999046149e+00 -1.907703328640764e-09 -1.208805056052142e-09 
 3.936399999999968e-06  8.492344125664297e-09  8.492344120284025e-09  1.290001285748766e-07  8.351925335987930e-08  1.199999999395598e+00  3.299999999046149e+00 -1.907702440462344e-09 -1.208805056052142e-09 
 3.941399999999968e-06  8.492344131302149e-09  8.492344121088577e-09  1.290001284710236e-07  8.351925347166054e-08  1.199999999395597e+00  3.299999999046147e+00 -1.907705993176023e-09 -1.208805500141352e-09 
 3.946399999999968e-06  8.492344127832702e-09  8.492344121761509e-09  1.290001286025237e-07  8.351925331553543e-08  1.199999999395597e+00  3.299999999046148e+00 -1.907705104997603e-09 -1.208805944230562e-09 
 3.951399999999968e-06  8.492344133253713e-09  8.492344122690062e-09  1.290001284980067e-07  8.351925342628668e-08  1.199999999395597e+00  3.299999999046146e+00 -1.907707769532863e-09 -1.208805944230562e-09 
 3.956399999999968e-06  8.492344130651627e-09  8.492344123477834e-09  1.290001284377453e-07  8.351925344217024e-08  1.199999999395597e+00  3.299999999046148e+00 -1.907705104997603e-09 -1.208805944230562e-09 
 3.961399999999968e-06  8.492344135638957e-09  8.492344124484083e-09  1.290001284686722e-07  8.351925340346423e-08  1.199999999395597e+00  3.299999999046149e+00 -1.907702440462344e-09 -1.208805500141352e-09 
 3.966399999999968e-06  8.492344130434787e-09  8.492344125170454e-09  1.290001286540301e-07  8.351925332773270e-08  1.199999999395597e+00  3.299999999046148e+00 -1.907705104997603e-09 -1.208805500141352e-09 
 3.971399999999968e-06  8.492344131302149e-09  8.492344125768176e-09  1.290001283060554e-07  8.351925343626134e-08  1.199999999395597e+00  3.299999999046147e+00 -1.907705993176023e-09 -1.208805944230562e-09 
 3.976399999999968e-06  8.492344138241043e-09  8.492344126734518e-09  1.290001287246185e-07  8.351925340069951e-08  1.199999999395598e+00  3.299999999046149e+00 -1.907703328640764e-09 -1.208805056052142e-09 
 3.981399999999968e-06  8.492344133904234e-09  8.492344127484608e-09  1.290001283639993e-07  8.351925316526501e-08  1.199999999395597e+00  3.299999999046149e+00 -1.907703328640764e-09 -1.208805500141352e-09 
 3.986399999999967e-06  8.492344139975766e-09  8.492344128499709e-09  1.290001285896963e-07  8.351925349654298e-08  1.199999999395597e+00  3.299999999046148e+00 -1.907704216819184e-09 -1.208805944230562e-09 
 3.991399999999967e-06  8.492344133687393e-09  8.492344129141157e-09  1.290001284538119e-07  8.351925354717522e-08  1.199999999395597e+00  3.299999999046147e+00 -1.907705993176023e-09 -1.208805944230562e-09 
 3.996399999999967e-06  8.492344142794692e-09  8.492344130194957e-09  1.290001284941103e-07  8.351925330783759e-08  1.199999999395597e+00  3.299999999046150e+00 -1.907700664105505e-09 -1.208805500141352e-09 
 4.001399999999967e-06  8.492344110485467e-09  8.492344129292427e-09  1.290001284591312e-07  8.351925356132406e-08  1.199999999395597e+00  3.299999999046148e+00 -1.907704216819184e-09 -1.208805500141352e-09 
 4.006399999999967e-06  8.492344132386351e-09  8.492344129203757e-09  1.290001284459988e-07  8.351925332957585e-08  1.199999999395597e+00  3.299999999046148e+00 -1.907704216819184e-09 -1.208805500141352e-09 
 4.011399999999967e-06  8.492344139975766e-09  8.492344129849299e-09  1.290001282491077e-07  8.351925329569453e-08  1.199999999395597e+00  3.299999999046149e+00 -1.907702440462344e-09 -1.208805500141352e-09 
 4.016399999999967e-06  8.492344140843128e-09  8.492344130738144e-09  1.290001287622064e-07  8.351925353318902e-08  1.199999999395597e+00  3.299999999046149e+00 -1.907701552283925e-09 -1.208805500141352e-09 
 4.021399999999967e-06  8.492344116123318e-09  8.492344130102482e-09  1.290001283453307e-07  8.351925341929358e-08  1.199999999395598e+00  3.299999999046147e+00 -1.907705993176023e-09 -1.208805056052142e-09 
 4.026399999999967e-06  8.492344131952670e-09  8.492344130019474e-09  1.290001285683307e-07  8.351925332632324e-08  1.199999999395597e+00  3.299999999046150e+00 -1.907700664105505e-09 -1.208805500141352e-09 
 4.031399999999967e-06  8.492344133687393e-09  8.492344130222779e-09  1.290001282790995e-07  8.351925336177665e-08  1.199999999395598e+00  3.299999999046149e+00 -1.907701552283925e-09 -1.208805056052142e-09 
 4.036399999999967e-06  8.492344142144170e-09  8.492344131031397e-09  1.290001286352938e-07  8.351925337939494e-08  1.199999999395597e+00  3.299999999046149e+00 -1.907702440462344e-09 -1.208805500141352e-09 
 4.041399999999967e-06  8.492344137156840e-09  8.492344131666932e-09  1.290001284818520e-07  8.351925331087336e-08  1.199999999395598e+00  3.299999999046149e+00 -1.907703328640764e-09 -1.208805056052142e-09 
 4.046399999999967e-06  8.492344143445213e-09  8.492344132601679e-09  1.290001286179669e-07  8.351925326441530e-08  1.199999999395598e+00  3.299999999046148e+00 -1.907704216819184e-09 -1.208805056052142e-09 
 4.051399999999967e-06  8.492344115906478e-09  8.492344131850338e-09  1.290001284300475e-07  8.351925328609934e-08  1.199999999395597e+00  3.299999999046150e+00 -1.907700664105505e-09 -1.208805500141352e-09 
 4.056399999999967e-06  8.492344113954914e-09  8.492344130497080e-09  1.290001286445840e-07  8.351925349578404e-08  1.199999999395597e+00  3.299999999046149e+00 -1.907702440462344e-09 -1.208805500141352e-09 
 4.061399999999967e-06  8.492344104847616e-09  8.492344128471096e-09  1.290001284542455e-07  8.351925337565444e-08  1.199999999395597e+00  3.299999999046149e+00 -1.907702440462344e-09 -1.208805944230562e-09 
 4.066399999999967e-06  8.492344127399021e-09  8.492344127770972e-09  1.290001285140325e-07  8.351925342140777e-08  1.199999999395597e+00  3.299999999046149e+00 -1.907701552283925e-09 -1.208805500141352e-09 
 4.071399999999967e-06  8.492344112653871e-09  8.492344126607364e-09  1.290001284655009e-07  8.351925346537217e-08  1.199999999395597e+00  3.299999999046148e+00 -1.907704216819184e-09 -1.208805500141352e-09 
 4.076399999999967e-06  8.492344126965340e-09  8.492344126266109e-09  1.290001285310071e-07  8.351925322972083e-08  1.199999999395598e+00  3.299999999046148e+00 -1.907705104997603e-09 -1.208805056052142e-09 
 4.081399999999967e-06  8.492344111786509e-09  8.492344125254492e-09  1.290001283843010e-07  8.351925344417602e-08  1.199999999395598e+00  3.299999999046149e+00 -1.907703328640764e-09 -1.208805056052142e-09 
 4.086399999999966e-06  8.492344099426605e-09  8.492344123324119e-09  1.290001286416702e-07  8.351925334876623e-08  1.199999999395598e+00  3.299999999046147e+00 -1.907706881354443e-09 -1.208805056052142e-09 
 4.091399999999966e-06  8.492344129567425e-09  8.492344123111084e-09  1.290001283228470e-07  8.351925334171891e-08  1.199999999395597e+00  3.299999999046148e+00 -1.907704216819184e-09 -1.208805500141352e-09 
 4.096399999999966e-06  8.492344126531659e-09  8.492344123258297e-09  1.290001287246456e-07  8.351925360843265e-08  1.199999999395597e+00  3.299999999046149e+00 -1.907703328640764e-09 -1.208805500141352e-09 
 4.101399999999966e-06  8.492344128483223e-09  8.492344123630859e-09  1.290001282876782e-07  8.351925324338177e-08  1.199999999395597e+00  3.299999999046149e+00 -1.907703328640764e-09 -1.208805500141352e-09 
 4.106399999999966e-06  8.492344134988436e-09  8.492344124457133e-09  1.290001286052817e-07  8.351925354956047e-08  1.199999999395597e+00  3.299999999046147e+00 -1.907705993176023e-09 -1.208805944230562e-09 
 4.111399999999966e-06  8.492344131085308e-09  8.492344125129604e-09  1.290001282122720e-07  8.351925344423023e-08  1.199999999395597e+00  3.299999999046148e+00 -1.907705104997603e-09 -1.208805500141352e-09 
 4.116399999999966e-06  8.492344137807362e-09  8.492344126132111e-09  1.290001287419521e-07  8.351925325135066e-08  1.199999999395597e+00  3.299999999046150e+00 -1.907699775927085e-09 -1.208805500141352e-09 
 4.121399999999966e-06  8.492344132169510e-09  8.492344126822732e-09  1.290001283842603e-07  8.351925334383311e-08  1.199999999395597e+00  3.299999999046149e+00 -1.907703328640764e-09 -1.208805944230562e-09 
 4.126399999999966e-06  8.492344108100222e-09  8.492344125868394e-09  1.290001287592926e-07  8.351925337348604e-08  1.199999999395597e+00  3.299999999046149e+00 -1.907703328640764e-09 -1.208805944230562e-09 
 4.131399999999966e-06  8.492344132603191e-09  8.492344125991088e-09  1.290001283179410e-07  8.351925329910977e-08  1.199999999395597e+00  3.299999999046149e+00 -1.907701552283925e-09 -1.208805944230562e-09 
 4.136399999999966e-06  8.492344130868468e-09  8.492344126334267e-09  1.290001284657652e-07  8.351925330322973e-08  1.199999999395597e+00  3.299999999046148e+00 -1.907704216819184e-09 -1.208805944230562e-09 
 4.141399999999966e-06  8.492344138457883e-09  8.492344127199237e-09  1.290001283932117e-07  8.351925338546647e-08  1.199999999395597e+00  3.299999999046148e+00 -1.907705104997603e-09 -1.208805944230562e-09 
 4.146399999999966e-06  8.492344135855798e-09  8.492344128010575e-09  1.290001285165330e-07  8.351925337316077e-08  1.199999999395597e+00  3.299999999046149e+00 -1.907702440462344e-09 -1.208805944230562e-09 
 4.151399999999966e-06  8.492344138024202e-09  8.492344128889971e-09  1.290001284987385e-07  8.351925356972663e-08  1.199999999395597e+00  3.299999999046147e+00 -1.907706881354443e-09 -1.208805944230562e-09 
 4.156399999999966e-06  8.492344110268626e-09  8.492344128000949e-09  1.290001285775735e-07  8.351925327314312e-08  1.199999999395597e+00  3.299999999046149e+00 -1.907703328640764e-09 -1.208805944230562e-09 
 4.161399999999966e-06  8.492344128266383e-09  8.492344127739718e-09  1.290001282927943e-07  8.351925342493143e-08  1.199999999395597e+00  3.299999999046149e+00 -1.907701552283925e-09 -1.208805944230562e-09 
 4.166399999999966e-06  8.492344136506319e-09  8.492344128205995e-09  1.290001286986315e-07  8.351925325655483e-08  1.199999999395597e+00  3.299999999046148e+00 -1.907704216819184e-09 -1.208805500141352e-09 
 4.171399999999966e-06  8.492344135638957e-09  8.492344128816266e-09  1.290001284355295e-07  8.351925344450128e-08  1.199999999395597e+00  3.299999999046149e+00 -1.907701552283925e-09 -1.208805500141352e-09 
 4.176399999999966e-06  8.492344139758926e-09  8.492344129690892e-09  1.290001286272503e-07  8.351925321101834e-08  1.199999999395597e+00  3.299999999046148e+00 -1.907705104997603e-09 -1.208805500141352e-09 
 4.181399999999966e-06  8.492344135638957e-09  8.492344130335967e-09  1.290001283233485e-07  8.351925349090513e-08  1.199999999395597e+00  3.299999999046148e+00 -1.907704216819184e-09 -1.208805500141352e-09 
 4.186399999999966e-06  8.492344141710489e-09  8.492344131248460e-09  1.290001286298050e-07  8.351925330756654e-08  1.199999999395597e+00  3.299999999046148e+00 -1.907704216819184e-09 -1.208805500141352e-09 
 4.191399999999965e-06  8.492344136940000e-09  8.492344131889334e-09  1.290001282599701e-07  8.351925354267578e-08  1.199999999395598e+00  3.299999999046149e+00 -1.907703328640764e-09 -1.208805056052142e-09 
 4.196399999999965e-06  8.492344138024202e-09  8.492344132473036e-09  1.290001286890770e-07  8.351925336090929e-08  1.199999999395597e+00  3.299999999046149e+00 -1.907701552283925e-09 -1.208805500141352e-09 
 4.201399999999965e-06  8.492344145179936e-09  8.492344133449624e-09  1.290001285146221e-07  8.351925341799253e-08  1.199999999395597e+00  3.299999999046149e+00 -1.907702440462344e-09 -1.208805944230562e-09 
 4.206399999999965e-06  8.492344139108404e-09  8.492344134108481e-09  1.290001286705642e-07  8.351925356712454e-08  1.199999999395597e+00  3.299999999046148e+00 -1.907704216819184e-09 -1.208805500141352e-09 
 4.211399999999965e-06  8.492344128266383e-09  8.492344133949244e-09  1.290001284259004e-07  8.351925331141546e-08  1.199999999395597e+00  3.299999999046151e+00 -1.907697999570246e-09 -1.208805500141352e-09 
 4.216399999999965e-06  8.492344107449701e-09  8.492344132243262e-09  1.290001284714573e-07  8.351925325568747e-08  1.199999999395597e+00  3.299999999046149e+00 -1.907702440462344e-09 -1.208805500141352e-09 
 4.221399999999965e-06  8.492344137807362e-09  8.492344132057897e-09  1.290001285700248e-07  8.351925350440345e-08  1.199999999395597e+00  3.299999999046149e+00 -1.907701552283925e-09 -1.208805500141352e-09 
 4.226399999999965e-06  8.492344110268626e-09  8.492344130638141e-09  1.290001285540667e-07  8.351925341544466e-08  1.199999999395598e+00  3.299999999046149e+00 -1.907702440462344e-09 -1.208805056052142e-09 
 4.231399999999965e-06  8.492344131085308e-09  8.492344130222415e-09  1.290001283381614e-07  8.351925333792420e-08  1.199999999395597e+00  3.299999999046149e+00 -1.907703328640764e-09 -1.208805500141352e-09 
 4.236399999999965e-06  8.492344116556999e-09  8.492344129238412e-09  1.290001287486335e-07  8.351925326040375e-08  1.199999999395597e+00  3.299999999046149e+00 -1.907702440462344e-09 -1.208805500141352e-09 
 4.241399999999965e-06  8.492344105281296e-09  8.492344127433592e-09  1.290001284779354e-07  8.351925343994763e-08  1.199999999395597e+00  3.299999999046149e+00 -1.907703328640764e-09 -1.208805944230562e-09 
 4.246399999999965e-06  8.492344134121074e-09  8.492344127287553e-09  1.290001285512410e-07  8.351925352321436e-08  1.199999999395597e+00  3.299999999046150e+00 -1.907699775927085e-09 -1.208805944230562e-09 
 4.251399999999965e-06  8.492344131085308e-09  8.492344127479277e-09  1.290001285058129e-07  8.351925339289325e-08  1.199999999395597e+00  3.299999999046149e+00 -1.907701552283925e-09 -1.208805944230562e-09 
 4.256399999999965e-06  8.492344107449701e-09  8.492344126287343e-09  1.290001284090343e-07  8.351925344623600e-08  1.199999999395597e+00  3.299999999046149e+00 -1.907701552283925e-09 -1.208805944230562e-09 
 4.261399999999965e-06  8.492344108750743e-09  8.492344124818826e-09  1.290001284920368e-07  8.351925343300873e-08  1.199999999395597e+00  3.299999999046150e+00 -1.907700664105505e-09 -1.208805500141352e-09 
 4.266399999999965e-06  8.492344100510807e-09  8.492344122840663e-09  1.290001285724642e-07  8.351925332957585e-08  1.199999999395597e+00  3.299999999046150e+00 -1.907700664105505e-09 -1.208805500141352e-09 
 4.271399999999965e-06  8.492344127182180e-09  8.492344122493833e-09  1.290001284344589e-07  8.351925335033832e-08  1.199999999395597e+00  3.299999999046149e+00 -1.907701552283925e-09 -1.208805500141352e-09 
 4.276399999999965e-06  8.492344102028690e-09  8.492344121106377e-09  1.290001284568747e-07  8.351925329325507e-08  1.199999999395597e+00  3.299999999046150e+00 -1.907700664105505e-09 -1.208805500141352e-09 
 4.281399999999965e-06  8.492344119592765e-09  8.492344120578195e-09  1.290001283602588e-07  8.351925357438870e-08  1.199999999395597e+00  3.299999999046148e+00 -1.907704216819184e-09 -1.208805500141352e-09 
 4.286399999999965e-06  8.492344133470553e-09  8.492344121218911e-09  1.290001285465925e-07  8.351925335196462e-08  1.199999999395597e+00  3.299999999046149e+00 -1.907702440462344e-09 -1.208805500141352e-09 
 4.291399999999965e-06  8.492344125664297e-09  8.492344121696972e-09  1.290001284529581e-07  8.351925336101771e-08  1.199999999395597e+00  3.299999999046148e+00 -1.907704216819184e-09 -1.208805500141352e-09 
 4.296399999999964e-06  8.492344110485467e-09  8.492344121145648e-09  1.290001285898454e-07  8.351925310053814e-08  1.199999999395597e+00  3.299999999046150e+00 -1.907700664105505e-09 -1.208805500141352e-09 
 4.301399999999964e-06  8.492344097258200e-09  8.492344119480393e-09  1.290001283416715e-07  8.351925357476817e-08  1.199999999395597e+00  3.299999999046150e+00 -1.907699775927085e-09 -1.208805500141352e-09 
 4.306399999999964e-06  8.492344123929574e-09  8.492344119238073e-09  1.290001286756735e-07  8.351925340438580e-08  1.199999999395597e+00  3.299999999046149e+00 -1.907703328640764e-09 -1.208805500141352e-09 
 4.311399999999964e-06  8.492344123279053e-09  8.492344119414910e-09  1.290001283466317e-07  8.351925338172597e-08  1.199999999395597e+00  3.299999999046149e+00 -1.907702440462344e-09 -1.208805500141352e-09 
 4.316399999999964e-06  8.492344125013776e-09  8.492344119820101e-09  1.290001286851942e-07  8.351925330209132e-08  1.199999999395598e+00  3.299999999046150e+00 -1.907700664105505e-09 -1.208805056052142e-09 
 4.321399999999964e-06  8.492344130868468e-09  8.492344120637246e-09  1.290001283597099e-07  8.351925326403583e-08  1.199999999395597e+00  3.299999999046149e+00 -1.907703328640764e-09 -1.208805500141352e-09 
 4.326399999999964e-06  8.492344127399021e-09  8.492344121315215e-09  1.290001285795116e-07  8.351925342406407e-08  1.199999999395597e+00  3.299999999046149e+00 -1.907703328640764e-09 -1.208805944230562e-09 
 4.331399999999964e-06  8.492344134121074e-09  8.492344122327446e-09  1.290001282704123e-07  8.351925350359030e-08  1.199999999395597e+00  3.299999999046150e+00 -1.907700664105505e-09 -1.208805500141352e-09 
 4.336399999999964e-06  8.492344101595009e-09  8.492344121347991e-09  1.290001285308783e-07  8.351925339235115e-08  1.199999999395597e+00  3.299999999046149e+00 -1.907702440462344e-09 -1.208805500141352e-09 
 4.341399999999964e-06  8.492344123929574e-09  8.492344121203261e-09  1.290001283994052e-07  8.351925353205060e-08  1.199999999395598e+00  3.299999999046150e+00 -1.907700664105505e-09 -1.208805056052142e-09 
 4.346399999999964e-06  8.492344131952670e-09  8.492344121829872e-09  1.290001287217047e-07  8.351925330051923e-08  1.199999999395598e+00  3.299999999046150e+00 -1.907699775927085e-09 -1.208805056052142e-09 
 4.351399999999964e-06  8.492344128700063e-09  8.492344122455075e-09  1.290001283347936e-07  8.351925350207241e-08  1.199999999395597e+00  3.299999999046151e+00 -1.907698887748666e-09 -1.208805500141352e-09 
 4.356399999999964e-06  8.492344108533903e-09  8.492344121780377e-09  1.290001286712486e-07  8.351925328707512e-08  1.199999999395597e+00  3.299999999046149e+00 -1.907701552283925e-09 -1.208805500141352e-09 
 4.361399999999964e-06  8.492344122411691e-09  8.492344121608991e-09  1.290001283388187e-07  8.351925339316430e-08  1.199999999395598e+00  3.299999999046150e+00 -1.907700664105505e-09 -1.208805056052142e-09 
 4.366399999999964e-06  8.492344132169510e-09  8.492344122215465e-09  1.290001284770612e-07  8.351925331672805e-08  1.199999999395598e+00  3.299999999046150e+00 -1.907700664105505e-09 -1.208805056052142e-09 
