 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 4.146399999999969e-07  8.493607929829783e-09  8.493607971317093e-09  1.071005290380605e-07  8.605074129294787e-08  1.079999999477623e+00  2.999999999192152e+00 -1.615696021417534e-09 -1.044754505130641e-09 
 4.151399999999969e-07  8.493607977534678e-09  8.493607971265874e-09  1.071005279413900e-07  8.605074441935326e-08  1.079999999477623e+00  2.999999999192153e+00 -1.615694245060695e-09 -1.044754505130641e-09 
 4.156399999999969e-07  8.493607954983273e-09  8.493607971141082e-09  1.071005286307257e-07  8.605074192265250e-08  1.079999999477623e+00  2.999999999192152e+00 -1.615695133239115e-09 -1.044754505130641e-09 
 4.161399999999968e-07  8.493607987943019e-09  8.493607971211030e-09  1.071005285970070e-07  8.605074427710593e-08  1.079999999477623e+00  2.999999999192152e+00 -1.615695133239115e-09 -1.044754505130641e-09 
 4.166399999999968e-07  8.493607980136764e-09  8.493607971293301e-09  1.071005285200287e-07  8.605074013892308e-08  1.079999999477623e+00  2.999999999192152e+00 -1.615696909595954e-09 -1.044754505130641e-09 
 4.171399999999968e-07  8.493607906411016e-09  8.493607970890860e-09  1.071005281537852e-07  8.605074457417733e-08  1.079999999477623e+00  2.999999999192152e+00 -1.615695133239115e-09 -1.044754505130641e-09 
 4.176399999999968e-07  8.493608000086084e-09  8.493607970950948e-09  1.071005289147867e-07  8.605074295828241e-08  1.079999999477623e+00  2.999999999192154e+00 -1.615692468703855e-09 -1.044754505130641e-09 
 4.181399999999968e-07  8.493607954115912e-09  8.493607970859354e-09  1.071005285486516e-07  8.605074254411718e-08  1.079999999477623e+00  2.999999999192152e+00 -1.615695133239115e-09 -1.044754505130641e-09 
 4.186399999999968e-07  8.493607992279828e-09  8.493607970970883e-09  1.071005279374869e-07  8.605074195951537e-08  1.079999999477623e+00  2.999999999192153e+00 -1.615694245060695e-09 -1.044754505130641e-09 
 4.191399999999968e-07  8.493607980136764e-09  8.493607971068513e-09  1.071005287698289e-07  8.605074428924900e-08  1.079999999477623e+00  2.999999999192153e+00 -1.615694245060695e-09 -1.044754505130641e-09 
 4.196399999999967e-07  8.493608009627063e-09  8.493607971356195e-09  1.071005294337943e-07  8.605074221495340e-08  1.079999999477623e+00  2.999999999192153e+00 -1.615693356882275e-09 -1.044754505130641e-09 
 4.201399999999967e-07  8.493607950646465e-09  8.493607971314302e-09  1.071005281818660e-07  8.605074309272348e-08  1.079999999477623e+00  2.999999999192154e+00 -1.615692468703855e-09 -1.044754505130641e-09 
 4.206399999999967e-07  8.493607955850635e-09  8.493607971198020e-09  1.071005275362236e-07  8.605074303027344e-08  1.079999999477623e+00  2.999999999192153e+00 -1.615693356882275e-09 -1.044754505130641e-09 
 4.211399999999967e-07  8.493607972330508e-09  8.493607971167016e-09  1.071005288837785e-07  8.605074132460658e-08  1.079999999477623e+00  2.999999999192153e+00 -1.615694245060695e-09 -1.044754505130641e-09 
 4.216399999999967e-07  8.493607994014551e-09  8.493607971308057e-09  1.071005287248345e-07  8.605074463966314e-08  1.079999999477623e+00  2.999999999192154e+00 -1.615691580525436e-09 -1.044754505130641e-09 
 4.221399999999967e-07  8.493607943707571e-09  8.493607971171974e-09  1.071005280338724e-07  8.605074288845979e-08  1.079999999477623e+00  2.999999999192153e+00 -1.615693356882275e-09 -1.044754505130641e-09 
 4.226399999999966e-07  8.493607994881913e-09  8.493607971283933e-09  1.071005289220509e-07  8.605074124350826e-08  1.079999999477623e+00  2.999999999192154e+00 -1.615692468703855e-09 -1.044754505130641e-09 
 4.231399999999966e-07  8.493607922890889e-09  8.493607971000521e-09  1.071005282320646e-07  8.605074479231881e-08  1.079999999477623e+00  2.999999999192153e+00 -1.615694245060695e-09 -1.044754505130641e-09 
 4.236399999999966e-07  8.493607974932593e-09  8.493607970932717e-09  1.071005282759748e-07  8.605074173530236e-08  1.079999999477623e+00  2.999999999192153e+00 -1.615693356882275e-09 -1.044754505130641e-09 
 4.241399999999966e-07  8.493607944574932e-09  8.493607970735710e-09  1.071005287472775e-07  8.605074285723477e-08  1.079999999477623e+00  2.999999999192152e+00 -1.615695133239115e-09 -1.044754505130641e-09 
 4.246399999999966e-07  8.493607932431868e-09  8.493607970416809e-09  1.071005296866302e-07  8.605074203974633e-08  1.079999999477623e+00  2.999999999192152e+00 -1.615695133239115e-09 -1.044754505130641e-09 
 4.251399999999966e-07  8.493607991412466e-09  8.493607970450259e-09  1.071005268751856e-07  8.605074314433150e-08  1.079999999477623e+00  2.999999999192154e+00 -1.615692468703855e-09 -1.044754505130641e-09 
 4.256399999999966e-07  8.493607959320082e-09  8.493607970387623e-09  1.071005283657467e-07  8.605074409929678e-08  1.079999999477623e+00  2.999999999192153e+00 -1.615694245060695e-09 -1.044754505130641e-09 
 4.261399999999965e-07  8.493607994014551e-09  8.493607970523352e-09  1.071005294580804e-07  8.605074227740345e-08  1.079999999477623e+00  2.999999999192152e+00 -1.615696909595954e-09 -1.044754505130641e-09 
 4.266399999999965e-07  8.493607981871487e-09  8.493607970643448e-09  1.071005276243693e-07  8.605074312178010e-08  1.079999999477623e+00  2.999999999192152e+00 -1.615695133239115e-09 -1.044754505130641e-09 
 4.271399999999965e-07  8.493607985340934e-09  8.493607970780550e-09  1.071005296661388e-07  8.605074176956315e-08  1.079999999477623e+00  2.999999999192153e+00 -1.615693356882275e-09 -1.044754505130641e-09 
 4.276399999999965e-07  8.493607947177018e-09  8.493607970669632e-09  1.071005277903606e-07  8.605074324451178e-08  1.079999999477623e+00  2.999999999192154e+00 -1.615691580525436e-09 -1.044754505130641e-09 
 4.281399999999965e-07  8.493607973197870e-09  8.493607970649649e-09  1.071005271937242e-07  8.605074320851627e-08  1.079999999477623e+00  2.999999999192154e+00 -1.615691580525436e-09 -1.044754505130641e-09 
 4.286399999999965e-07  8.493607953248550e-09  8.493607970527792e-09  1.071005294524426e-07  8.605074169236795e-08  1.079999999477623e+00  2.999999999192153e+00 -1.615694245060695e-09 -1.044754505130641e-09 
 4.291399999999964e-07  8.493607960187444e-09  8.493607970418965e-09  1.071005294932086e-07  8.605074415003744e-08  1.079999999477623e+00  2.999999999192153e+00 -1.615693356882275e-09 -1.044754505130641e-09 
 4.296399999999964e-07  8.493607945442294e-09  8.493607970217521e-09  1.071005283686741e-07  8.605074150848727e-08  1.079999999477623e+00  2.999999999192154e+00 -1.615692468703855e-09 -1.044754505130641e-09 
 4.301399999999964e-07  8.493607969728423e-09  8.493607970147578e-09  1.071005280313788e-07  8.605074293486364e-08  1.079999999477623e+00  2.999999999192154e+00 -1.615692468703855e-09 -1.044754505130641e-09 
 4.306399999999964e-07  8.493607959320082e-09  8.493607970052714e-09  1.071005279156944e-07  8.605074305586061e-08  1.079999999477623e+00  2.999999999192154e+00 -1.615691580525436e-09 -1.044754505130641e-09 
 4.311399999999964e-07  8.493607966258976e-09  8.493607969996178e-09  1.071005286705159e-07  8.605074422896736e-08  1.079999999477623e+00  2.999999999192155e+00 -1.615690692347016e-09 -1.044754505130641e-09 
 4.316399999999964e-07  8.493607981004125e-09  8.493607970050357e-09  1.071005281067308e-07  8.605074072786170e-08  1.079999999477623e+00  2.999999999192153e+00 -1.615694245060695e-09 -1.044754505130641e-09 
 4.321399999999964e-07  8.493607987075658e-09  8.493607970181048e-09  1.071005289138109e-07  8.605074395271264e-08  1.079999999477623e+00  2.999999999192154e+00 -1.615692468703855e-09 -1.044754505130641e-09 
 4.326399999999963e-07  8.493607941972847e-09  8.493607970037514e-09  1.071005291838857e-07  8.605074339933586e-08  1.079999999477623e+00  2.999999999192154e+00 -1.615692468703855e-09 -1.044754505130641e-09 
 4.331399999999963e-07  8.493607970595785e-09  8.493607969993683e-09  1.071005275194185e-07  8.605074118192557e-08  1.079999999477623e+00  2.999999999192153e+00 -1.615694245060695e-09 -1.044754505130641e-09 
 4.336399999999963e-07  8.493607994014551e-09  8.493607970138246e-09  1.071005285263171e-07  8.605074349864877e-08  1.079999999477623e+00  2.999999999192152e+00 -1.615695133239115e-09 -1.044754505130641e-09 
 4.341399999999963e-07  8.493607954115912e-09  8.493607970080006e-09  1.071005301631371e-07  8.605074289453132e-08  1.079999999477623e+00  2.999999999192152e+00 -1.615695133239115e-09 -1.044754505130641e-09 
 4.346399999999963e-07  8.493607949779103e-09  8.493607969926279e-09  1.071005264501783e-07  8.605074290797543e-08  1.079999999477623e+00  2.999999999192153e+00 -1.615693356882275e-09 -1.044754505130641e-09 
 4.351399999999963e-07  8.493607974065231e-09  8.493607969902788e-09  1.071005287259187e-07  8.605074318336278e-08  1.079999999477623e+00  2.999999999192153e+00 -1.615694245060695e-09 -1.044754505130641e-09 
 4.356399999999962e-07  8.493607973197870e-09  8.493607969916831e-09  1.071005293974735e-07  8.605074173053187e-08  1.079999999477623e+00  2.999999999192152e+00 -1.615696021417534e-09 -1.044754505130641e-09 
 4.361399999999962e-07  8.493607980136764e-09  8.493607969989162e-09  1.071005271180469e-07  8.605074394317166e-08  1.079999999477623e+00  2.999999999192153e+00 -1.615693356882275e-09 -1.044754505130641e-09 
 4.366399999999962e-07  8.493607959320082e-09  8.493607969942456e-09  1.071005301413446e-07  8.605074321545517e-08  1.079999999477623e+00  2.999999999192155e+00 -1.615690692347016e-09 -1.044754505130641e-09 
 4.371399999999962e-07  8.493607950646465e-09  8.493607969799201e-09  1.071005282843231e-07  8.605074242528862e-08  1.079999999477623e+00  2.999999999192154e+00 -1.615691580525436e-09 -1.044754505130641e-09 
 4.376399999999962e-07  8.493607975799955e-09  8.493607969791505e-09  1.071005280909015e-07  8.605074219457040e-08  1.079999999477623e+00  2.999999999192153e+00 -1.615694245060695e-09 -1.044754505130641e-09 
 4.381399999999962e-07  8.493607950646465e-09  8.493607969662169e-09  1.071005283296428e-07  8.605074275098296e-08  1.079999999477623e+00  2.999999999192153e+00 -1.615694245060695e-09 -1.044754505130641e-09 
 4.386399999999962e-07  8.493608024372212e-09  8.493607969981661e-09  1.071005286280152e-07  8.605074448830852e-08  1.079999999477623e+00  2.999999999192153e+00 -1.615693356882275e-09 -1.044754505130641e-09 
 4.391399999999961e-07  8.493607943707571e-09  8.493607969913452e-09  1.071005287297134e-07  8.605074033451315e-08  1.079999999477623e+00  2.999999999192153e+00 -1.615693356882275e-09 -1.044754505130641e-09 
 4.396399999999961e-07  8.493607944574932e-09  8.493607969723061e-09  1.071005279243680e-07  8.605074419470657e-08  1.079999999477623e+00  2.999999999192154e+00 -1.615691580525436e-09 -1.044754505130641e-09 
 4.401399999999961e-07  8.493608005290254e-09  8.493607969895563e-09  1.071005287366523e-07  8.605074220107561e-08  1.079999999477623e+00  2.999999999192155e+00 -1.615690692347016e-09 -1.044754505130641e-09 
 4.406399999999961e-07  8.493607910747825e-09  8.493607969560975e-09  1.071005291726100e-07  8.605074395878418e-08  1.079999999477623e+00  2.999999999192155e+00 -1.615690692347016e-09 -1.044754505130641e-09 
 4.411399999999961e-07  8.493607997483998e-09  8.493607969635107e-09  1.071005272259250e-07  8.605074157353940e-08  1.079999999477623e+00  2.999999999192152e+00 -1.615695133239115e-09 -1.044754505130641e-09 
 4.416399999999961e-07  8.493608036515277e-09  8.493607970102567e-09  1.071005296511768e-07  8.605074316341346e-08  1.079999999477623e+00  2.999999999192153e+00 -1.615693356882275e-09 -1.044754505130641e-09 
 4.421399999999960e-07  8.493607951513826e-09  8.493607970134251e-09  1.071005285937544e-07  8.605074454685543e-08  1.079999999477623e+00  2.999999999192154e+00 -1.615692468703855e-09 -1.044754505130641e-09 
 4.426399999999960e-07  8.493607974065231e-09  8.493607970170774e-09  1.071005273305505e-07  8.605074040476945e-08  1.079999999477623e+00  2.999999999192155e+00 -1.615690692347016e-09 -1.044754505130641e-09 
 4.431399999999960e-07  8.493607892533228e-09  8.493607969668712e-09  1.071005299002181e-07  8.605074336507507e-08  1.079999999477623e+00  2.999999999192154e+00 -1.615692468703855e-09 -1.044754505130641e-09 
 4.436399999999960e-07  8.493608010494424e-09  8.493607969772836e-09  1.071005289021015e-07  8.605074415784369e-08  1.079999999477623e+00  2.999999999192153e+00 -1.615693356882275e-09 -1.044754505130641e-09 
 4.441399999999960e-07  8.493607970595785e-09  8.493607969812762e-09  1.071005265284577e-07  8.605074221321868e-08  1.079999999477623e+00  2.999999999192154e+00 -1.615692468703855e-09 -1.044754505130641e-09 
 4.446399999999960e-07  8.493608013096510e-09  8.493607970112630e-09  1.071005293869567e-07  8.605074306019742e-08  1.079999999477623e+00  2.999999999192153e+00 -1.615694245060695e-09 -1.044754505130641e-09 
 4.451399999999960e-07  8.493607960187444e-09  8.493607970146194e-09  1.071005287336165e-07  8.605074284856115e-08  1.079999999477623e+00  2.999999999192153e+00 -1.615694245060695e-09 -1.044754505130641e-09 
 4.456399999999959e-07  8.493607982738849e-09  8.493607970240704e-09  1.071005282818295e-07  8.605074192915771e-08  1.079999999477623e+00  2.999999999192153e+00 -1.615693356882275e-09 -1.044754505130641e-09 
 4.461399999999959e-07  8.493607952381188e-09  8.493607970153724e-09  1.071005281078150e-07  8.605074193956605e-08  1.079999999477623e+00  2.999999999192153e+00 -1.615693356882275e-09 -1.044754505130641e-09 
 4.466399999999959e-07  8.493607959320082e-09  8.493607970053177e-09  1.071005293445644e-07  8.605074456333531e-08  1.079999999477623e+00  2.999999999192154e+00 -1.615692468703855e-09 -1.044754505130641e-09 
 4.471399999999959e-07  8.493607942840209e-09  8.493607969839665e-09  1.071005280104537e-07  8.605074245521260e-08  1.079999999477623e+00  2.999999999192154e+00 -1.615692468703855e-09 -1.044754505130641e-09 
 4.476399999999959e-07  8.493607989677743e-09  8.493607969900346e-09  1.071005283254144e-07  8.605074199811297e-08  1.079999999477623e+00  2.999999999192152e+00 -1.615696909595954e-09 -1.044754505130641e-09 
 4.481399999999959e-07  8.493607945442294e-09  8.493607969758464e-09  1.071005292888364e-07  8.605074402817312e-08  1.079999999477623e+00  2.999999999192152e+00 -1.615696021417534e-09 -1.044754505130641e-09 
 4.486399999999958e-07  8.493607942840209e-09  8.493607969533216e-09  1.071005287613721e-07  8.605074269894125e-08  1.079999999477623e+00  2.999999999192152e+00 -1.615696021417534e-09 -1.044754505130641e-09 
 4.491399999999958e-07  8.493607981004125e-09  8.493607969534599e-09  1.071005277024318e-07  8.605074228737811e-08  1.079999999477623e+00  2.999999999192153e+00 -1.615693356882275e-09 -1.044754505130641e-09 
 4.496399999999958e-07  8.493607954983273e-09  8.493607969438690e-09  1.071005281079234e-07  8.605074323453712e-08  1.079999999477623e+00  2.999999999192155e+00 -1.615690692347016e-09 -1.044754505130641e-09 
 4.501399999999958e-07  8.493607992279828e-09  8.493607969558197e-09  1.071005301340805e-07  8.605074238972679e-08  1.079999999477623e+00  2.999999999192154e+00 -1.615691580525436e-09 -1.044754505130641e-09 
 4.506399999999958e-07  8.493607939370762e-09  8.493607969397852e-09  1.071005277856986e-07  8.605074208311442e-08  1.079999999477623e+00  2.999999999192154e+00 -1.615692468703855e-09 -1.044754505130641e-09 
 4.511399999999958e-07  8.493607899472122e-09  8.493607968881674e-09  1.071005277904690e-07  8.605074324364442e-08  1.079999999477623e+00  2.999999999192153e+00 -1.615693356882275e-09 -1.044754505130641e-09 
 4.516399999999958e-07  8.493607996616637e-09  8.493607968894428e-09  1.071005297618739e-07  8.605074419340553e-08  1.079999999477623e+00  2.999999999192154e+00 -1.615692468703855e-09 -1.044754505130641e-09 
 4.521399999999957e-07  8.493607995749275e-09  8.493607969076495e-09  1.071005272126977e-07  8.605074105182131e-08  1.079999999477623e+00  2.999999999192153e+00 -1.615693356882275e-09 -1.044754505130641e-09 
 4.526399999999957e-07  8.493607948044379e-09  8.493607968997498e-09  1.071005286441698e-07  8.605074344573971e-08  1.079999999477623e+00  2.999999999192153e+00 -1.615693356882275e-09 -1.044754505130641e-09 
 4.531399999999957e-07  8.493608006157616e-09  8.493607969217435e-09  1.071005293937872e-07  8.605074274317670e-08  1.079999999477623e+00  2.999999999192153e+00 -1.615693356882275e-09 -1.044754505130641e-09 
 4.536399999999957e-07  8.493607921156165e-09  8.493607968971974e-09  1.071005275258153e-07  8.605074336767715e-08  1.079999999477623e+00  2.999999999192153e+00 -1.615693356882275e-09 -1.044754505130641e-09 
 4.541399999999957e-07  8.493607988810381e-09  8.493607969022077e-09  1.071005282433403e-07  8.605074159825921e-08  1.079999999477623e+00  2.999999999192154e+00 -1.615691580525436e-09 -1.044754505130641e-09 
 4.546399999999957e-07  8.493607962789529e-09  8.493607968997390e-09  1.071005287193050e-07  8.605074405072452e-08  1.079999999477623e+00  2.999999999192155e+00 -1.615689804168596e-09 -1.044754505130641e-09 
 4.551399999999956e-07  8.493607974932593e-09  8.493607969028522e-09  1.071005287920550e-07  8.605074309619293e-08  1.079999999477623e+00  2.999999999192154e+00 -1.615692468703855e-09 -1.044754505130641e-09 
 4.556399999999956e-07  8.493607945442294e-09  8.493607968882629e-09  1.071005282324983e-07  8.605074253154044e-08  1.079999999477623e+00  2.999999999192154e+00 -1.615691580525436e-09 -1.044754505130641e-09 
 4.561399999999956e-07  8.493607980136764e-09  8.493607968908851e-09  1.071005288537461e-07  8.605074225181628e-08  1.079999999477623e+00  2.999999999192154e+00 -1.615692468703855e-09 -1.044754505130641e-09 
 4.566399999999956e-07  8.493607952381188e-09  8.493607968808078e-09  1.071005288997163e-07  8.605074277483540e-08  1.079999999477623e+00  2.999999999192152e+00 -1.615695133239115e-09 -1.044754505130641e-09 
 4.571399999999956e-07  8.493607933299230e-09  8.493607968539553e-09  1.071005270039888e-07  8.605074228217394e-08  1.079999999477623e+00  2.999999999192153e+00 -1.615693356882275e-09 -1.044754505130641e-09 
 4.576399999999956e-07  8.493607979269402e-09  8.493607968521694e-09  1.071005295771258e-07  8.605074404898980e-08  1.079999999477623e+00  2.999999999192155e+00 -1.615690692347016e-09 -1.044754505130641e-09 
 4.581399999999956e-07  8.493607987943019e-09  8.493607968644398e-09  1.071005294813908e-07  8.605074190183581e-08  1.079999999477623e+00  2.999999999192154e+00 -1.615691580525436e-09 -1.044754505130641e-09 
 4.586399999999955e-07  8.493607960187444e-09  8.493607968629022e-09  1.071005277412463e-07  8.605074255495920e-08  1.079999999477623e+00  2.999999999192153e+00 -1.615694245060695e-09 -1.044754505130641e-09 
 4.591399999999955e-07  8.493607989677743e-09  8.493607968763326e-09  1.071005279655677e-07  8.605074344400498e-08  1.079999999477623e+00  2.999999999192154e+00 -1.615692468703855e-09 -1.044754505130641e-09 
 4.596399999999955e-07  8.493607946309656e-09  8.493607968659097e-09  1.071005291362892e-07  8.605074262955231e-08  1.079999999477623e+00  2.999999999192154e+00 -1.615692468703855e-09 -1.044754505130641e-09 
 4.601399999999955e-07  8.493607971463146e-09  8.493607968643152e-09  1.071005276637258e-07  8.605074443973626e-08  1.079999999477623e+00  2.999999999192153e+00 -1.615693356882275e-09 -1.044754505130641e-09 
 4.606399999999955e-07  8.493607975799955e-09  8.493607968685269e-09  1.071005281141034e-07  8.605074064546234e-08  1.079999999477623e+00  2.999999999192153e+00 -1.615694245060695e-09 -1.044754505130641e-09 
 4.611399999999955e-07  8.493607967993699e-09  8.493607968694634e-09  1.071005301409109e-07  8.605074340757579e-08  1.079999999477623e+00  2.999999999192154e+00 -1.615692468703855e-09 -1.044754505130641e-09 
 4.616399999999954e-07  8.493607889063781e-09  8.493607968170375e-09  1.071005271182637e-07  8.605074307884569e-08  1.079999999477623e+00  2.999999999192153e+00 -1.615694245060695e-09 -1.044754505130641e-09 
 4.621399999999954e-07  8.493608003555531e-09  8.493607968231118e-09  1.071005282542907e-07  8.605074406460231e-08  1.079999999477623e+00  2.999999999192152e+00 -1.615696021417534e-09 -1.044754505130641e-09 
 4.626399999999954e-07  8.493607974932593e-09  8.493607968295612e-09  1.071005301301773e-07  8.605074217288636e-08  1.079999999477623e+00  2.999999999192153e+00 -1.615693356882275e-09 -1.044754505130641e-09 
 4.631399999999954e-07  8.493607972330508e-09  8.493607968343689e-09  1.071005270134213e-07  8.605074312871899e-08  1.079999999477623e+00  2.999999999192155e+00 -1.615689804168596e-09 -1.044754505130641e-09 
 4.636399999999954e-07  8.493607971463146e-09  8.493607968380266e-09  1.071005288303273e-07  8.605074180425762e-08  1.079999999477623e+00  2.999999999192155e+00 -1.615689804168596e-09 -1.044754505130641e-09 
 4.641399999999954e-07  8.493607971463146e-09  8.493607968412792e-09  1.071005289272550e-07  8.605074325318540e-08  1.079999999477623e+00  2.999999999192155e+00 -1.615690692347016e-09 -1.044754505130641e-09 
 4.646399999999954e-07  8.493607969728423e-09  8.493607968432275e-09  1.071005279642667e-07  8.605074211867625e-08  1.079999999477623e+00  2.999999999192155e+00 -1.615690692347016e-09 -1.044754505130641e-09 
 4.651399999999953e-07  8.493607974932593e-09  8.493607968481776e-09  1.071005282675180e-07  8.605074283208128e-08  1.079999999477623e+00  2.999999999192155e+00 -1.615690692347016e-09 -1.044754505130641e-09 
 4.656399999999953e-07  8.493607943707571e-09  8.493607968334097e-09  1.071005288076675e-07  8.605074383258304e-08  1.079999999477623e+00  2.999999999192153e+00 -1.615693356882275e-09 -1.044754505130641e-09 
 4.661399999999953e-07  8.493607970595785e-09  8.493607968300175e-09  1.071005286071985e-07  8.605074327009896e-08  1.079999999477623e+00  2.999999999192155e+00 -1.615689804168596e-09 -1.044754505130641e-09 
 4.666399999999953e-07  8.493607992279828e-09  8.493607968447749e-09  1.071005288712018e-07  8.605074227523504e-08  1.079999999477623e+00  2.999999999192154e+00 -1.615691580525436e-09 -1.044754505130641e-09 
 4.671399999999953e-07  8.493607921156165e-09  8.493607968183425e-09  1.071005278444623e-07  8.605074215640648e-08  1.079999999477623e+00  2.999999999192153e+00 -1.615694245060695e-09 -1.044754505130641e-09 
 4.676399999999953e-07  8.493607927227698e-09  8.493607967824672e-09  1.071005292260611e-07  8.605074294180254e-08  1.079999999477623e+00  2.999999999192153e+00 -1.615693356882275e-09 -1.044754505130641e-09 
 4.681399999999952e-07  8.493607987075658e-09  8.493607967833369e-09  1.071005276143946e-07  8.605074284162226e-08  1.079999999477623e+00  2.999999999192153e+00 -1.615694245060695e-09 -1.044754505130641e-09 
 4.686399999999952e-07  8.493608000953445e-09  8.493607968055587e-09  1.071005282574349e-07  8.605074176132321e-08  1.079999999477623e+00  2.999999999192153e+00 -1.615694245060695e-09 -1.044754505130641e-09 
 4.691399999999952e-07  8.493607975799955e-09  8.493607968180459e-09  1.071005293036900e-07  8.605074347956682e-08  1.079999999477623e+00  2.999999999192154e+00 -1.615691580525436e-09 -1.044754505130641e-09 
 4.696399999999952e-07  8.493607957585358e-09  8.493607968151640e-09  1.071005273997226e-07  8.605074292272058e-08  1.079999999477623e+00  2.999999999192155e+00 -1.615690692347016e-09 -1.044754505130641e-09 
 4.701399999999952e-07  8.493607993147190e-09  8.493607968307631e-09  1.071005295015569e-07  8.605074434822960e-08  1.079999999477623e+00  2.999999999192154e+00 -1.615691580525436e-09 -1.044754505130641e-09 
 4.706399999999952e-07  8.493607981004125e-09  8.493607968443366e-09  1.071005292138097e-07  8.605074168803115e-08  1.079999999477623e+00  2.999999999192154e+00 -1.615691580525436e-09 -1.044754505130641e-09 
 4.711399999999952e-07  8.493607999218722e-09  8.493607968692121e-09  1.071005276688216e-07  8.605074327096632e-08  1.079999999477623e+00  2.999999999192153e+00 -1.615694245060695e-09 -1.044754505130641e-09 
 4.716399999999951e-07  8.493607950646465e-09  8.493607968654982e-09  1.071005283532784e-07  8.605074204798627e-08  1.079999999477623e+00  2.999999999192154e+00 -1.615691580525436e-09 -1.044754505130641e-09 
 4.721399999999951e-07  8.493607987943019e-09  8.493607968770420e-09  1.071005290794770e-07  8.605074418646663e-08  1.079999999477623e+00  2.999999999192153e+00 -1.615693356882275e-09 -1.044754505130641e-09 
 4.726399999999951e-07  8.493607934166592e-09  8.493607968579479e-09  1.071005282043090e-07  8.605074116024153e-08  1.079999999477623e+00  2.999999999192154e+00 -1.615692468703855e-09 -1.044754505130641e-09 
 4.731399999999951e-07  8.493607899472122e-09  8.493607968058590e-09  1.071005283188008e-07  8.605074427623857e-08  1.079999999477623e+00  2.999999999192152e+00 -1.615695133239115e-09 -1.044754505130641e-09 
 4.736399999999951e-07  8.493608014831233e-09  8.493607968195862e-09  1.071005282740232e-07  8.605074211694153e-08  1.079999999477623e+00  2.999999999192151e+00 -1.615697797774374e-09 -1.044754505130641e-09 
 4.741399999999951e-07  8.493607940238124e-09  8.493607968056166e-09  1.071005299749196e-07  8.605074425368717e-08  1.079999999477623e+00  2.999999999192152e+00 -1.615696021417534e-09 -1.044754505130641e-09 
 4.746399999999950e-07  8.493607967126338e-09  8.493607968003753e-09  1.071005271581623e-07  8.605074136493890e-08  1.079999999477623e+00  2.999999999192152e+00 -1.615696909595954e-09 -1.044754505130641e-09 
 4.751399999999950e-07  8.493607905543654e-09  8.493607967572754e-09  1.071005280804931e-07  8.605074195778065e-08  1.079999999477623e+00  2.999999999192151e+00 -1.615698685952793e-09 -1.044754505130641e-09 
 4.756399999999950e-07  8.493608000953445e-09  8.493607967651103e-09  1.071005295324567e-07  8.605074299991577e-08  1.079999999477623e+00  2.999999999192152e+00 -1.615696909595954e-09 -1.044754505130641e-09 
 4.761399999999950e-07  8.493608013096510e-09  8.493607967978009e-09  1.071005273454041e-07  8.605074446098662e-08  1.079999999477623e+00  2.999999999192151e+00 -1.615698685952793e-09 -1.044754505130641e-09 
 4.766399999999950e-07  8.493607955850635e-09  8.493607968005942e-09  1.071005289056794e-07  8.605074262564918e-08  1.079999999477623e+00  2.999999999192152e+00 -1.615695133239115e-09 -1.044754505130641e-09 
 4.771399999999950e-07  8.493607978402040e-09  8.493607968084039e-09  1.071005286501329e-07  8.605074141307748e-08  1.079999999477623e+00  2.999999999192153e+00 -1.615694245060695e-09 -1.044754505130641e-09 
 4.776399999999951e-07  8.493607946309656e-09  8.493607967965698e-09  1.071005282876842e-07  8.605074457417733e-08  1.079999999477623e+00  2.999999999192153e+00 -1.615693356882275e-09 -1.044754505130641e-09 
 4.781399999999951e-07  8.493607950646465e-09  8.493607967811816e-09  1.071005282450750e-07  8.605074314476518e-08  1.079999999477623e+00  2.999999999192155e+00 -1.615689804168596e-09 -1.044754505130641e-09 
 4.786399999999951e-07  8.493607933299230e-09  8.493607967532303e-09  1.071005286459046e-07  8.605074042992295e-08  1.079999999477623e+00  2.999999999192154e+00 -1.615691580525436e-09 -1.044754505130641e-09 
 4.791399999999952e-07  8.493608008759701e-09  8.493607967712777e-09  1.071005288812849e-07  8.605074435126536e-08  1.079999999477623e+00  2.999999999192152e+00 -1.615695133239115e-09 -1.044754505130641e-09 
 4.796399999999952e-07  8.493607959320082e-09  8.493607967716956e-09  1.071005281305833e-07  8.605074332300802e-08  1.079999999477623e+00  2.999999999192154e+00 -1.615692468703855e-09 -1.044754505130641e-09 
 4.801399999999952e-07  8.493607997483998e-09  8.493607967915473e-09  1.071005294871370e-07  8.605074226916351e-08  1.079999999477623e+00  2.999999999192154e+00 -1.615692468703855e-09 -1.044754505130641e-09 
 4.806399999999953e-07  8.493607968861061e-09  8.493607967987471e-09  1.071005276996129e-07  8.605074346525535e-08  1.079999999477623e+00  2.999999999192153e+00 -1.615693356882275e-09 -1.044754505130641e-09 
 4.811399999999953e-07  8.493607954983273e-09  8.493607967925191e-09  1.071005281122603e-07  8.605074176999683e-08  1.079999999477623e+00  2.999999999192154e+00 -1.615692468703855e-09 -1.044754505130641e-09 
 4.816399999999954e-07  8.493607969728423e-09  8.493607967916510e-09  1.071005293788252e-07  8.605074299514529e-08  1.079999999477623e+00  2.999999999192152e+00 -1.615695133239115e-09 -1.044754505130641e-09 
