 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 2.546399999999981e-06  6.646421529463153e-10  6.646421823657519e-10  3.229941674244650e-08  5.102961105811574e-09  1.319999999906764e+00  3.599999999858118e+00 -2.837641233099930e-10 -1.864712828592019e-10 
 2.551399999999981e-06  6.646422013017322e-10  6.646421828779283e-10  3.229941674725087e-08  5.102961149206766e-09  1.319999999906765e+00  3.599999999858117e+00 -2.837658996668324e-10 -1.864708387699920e-10 
 2.556399999999981e-06  6.646421553315601e-10  6.646421813163354e-10  3.229941672074551e-08  5.102961125652474e-09  1.319999999906765e+00  3.599999999858118e+00 -2.837641233099930e-10 -1.864708387699920e-10 
 2.561399999999981e-06  6.646422013017322e-10  6.646421820774249e-10  3.229941689693175e-08  5.102961153462260e-09  1.319999999906764e+00  3.599999999858119e+00 -2.837614587747339e-10 -1.864717269484117e-10 
 2.566399999999981e-06  6.646421982659662e-10  6.646421833270491e-10  3.229941680467970e-08  5.102961323817526e-09  1.319999999906764e+00  3.599999999858118e+00 -2.837650114884127e-10 -1.864712828592019e-10 
 2.571399999999981e-06  6.646421653062201e-10  6.646421825912549e-10  3.229941672474012e-08  5.102961148122564e-09  1.319999999906765e+00  3.599999999858119e+00 -2.837614587747339e-10 -1.864708387699920e-10 
 2.576399999999981e-06  6.646421499105493e-10  6.646421803187751e-10  3.229941704762908e-08  5.102961147472043e-09  1.319999999906764e+00  3.599999999858119e+00 -2.837623469531536e-10 -1.864717269484117e-10 
 2.581399999999980e-06  6.646421921944340e-10  6.646421803508538e-10  3.229941673592434e-08  5.102961173547105e-09  1.319999999906764e+00  3.599999999858118e+00 -2.837650114884127e-10 -1.864721710376216e-10 
 2.586399999999980e-06  6.646421585841666e-10  6.646421790004605e-10  3.229941673338663e-08  5.102961339402932e-09  1.319999999906764e+00  3.599999999858118e+00 -2.837641233099930e-10 -1.864721710376216e-10 
 2.591399999999980e-06  6.646421470916236e-10  6.646421765841602e-10  3.229941675204846e-08  5.102960993542439e-09  1.319999999906764e+00  3.599999999858119e+00 -2.837623469531536e-10 -1.864712828592019e-10 
 2.596399999999980e-06  6.646421403695701e-10  6.646421735656547e-10  3.229941678931114e-08  5.102961163924811e-09  1.319999999906764e+00  3.599999999858119e+00 -2.837623469531536e-10 -1.864721710376216e-10 
 2.601399999999980e-06  6.646421908933914e-10  6.646421737053553e-10  3.229941678847088e-08  5.102961018180934e-09  1.319999999906764e+00  3.599999999858121e+00 -2.837587942394748e-10 -1.864717269484117e-10 
 2.606399999999980e-06  6.646421878576253e-10  6.646421746335287e-10  3.229941663664531e-08  5.102961359758828e-09  1.319999999906764e+00  3.599999999858120e+00 -2.837596824178945e-10 -1.864712828592019e-10 
 2.611399999999980e-06  6.646421509947514e-10  6.646421734461592e-10  3.229941687702987e-08  5.102960975598893e-09  1.319999999906765e+00  3.599999999858120e+00 -2.837596824178945e-10 -1.864708387699920e-10 
 2.616399999999980e-06  6.646421971817640e-10  6.646421745585815e-10  3.229941674162318e-08  5.102961042683903e-09  1.319999999906764e+00  3.599999999858121e+00 -2.837587942394748e-10 -1.864712828592019e-10 
 2.621399999999980e-06  6.646421475253045e-10  6.646421732166337e-10  3.229941674595660e-08  5.102961223583035e-09  1.319999999906764e+00  3.599999999858118e+00 -2.837641233099930e-10 -1.864712828592019e-10 
 2.626399999999980e-06  6.646421898091892e-10  6.646421738343097e-10  3.229941669908519e-08  5.102961182329143e-09  1.319999999906765e+00  3.599999999858116e+00 -2.837676760236718e-10 -1.864708387699920e-10 
 2.631399999999980e-06  6.646421475253045e-10  6.646421723830207e-10  3.229941672607166e-08  5.102961041518386e-09  1.319999999906765e+00  3.599999999858117e+00 -2.837658996668324e-10 -1.864708387699920e-10 
 2.636399999999980e-06  6.646421939291575e-10  6.646421732761264e-10  3.229941679471521e-08  5.102961026854551e-09  1.319999999906765e+00  3.599999999858117e+00 -2.837667878452521e-10 -1.864708387699920e-10 
 2.641399999999980e-06  6.646421429716554e-10  6.646421716611925e-10  3.229941678673277e-08  5.102961050300423e-09  1.319999999906764e+00  3.599999999858118e+00 -2.837650114884127e-10 -1.864712828592019e-10 
 2.646399999999980e-06  6.646421850386997e-10  6.646421719926199e-10  3.229941666660656e-08  5.102961256217521e-09  1.319999999906764e+00  3.599999999858117e+00 -2.837667878452521e-10 -1.864712828592019e-10 
 2.651399999999980e-06  6.646421963144022e-10  6.646421736163024e-10  3.229941689487516e-08  5.102961018316459e-09  1.319999999906765e+00  3.599999999858117e+00 -2.837667878452521e-10 -1.864708387699920e-10 
 2.656399999999980e-06  6.646422017354131e-10  6.646421758811475e-10  3.229941671646630e-08  5.102961229654568e-09  1.319999999906764e+00  3.599999999858119e+00 -2.837614587747339e-10 -1.864717269484117e-10 
 2.661399999999980e-06  6.646421583673262e-10  6.646421754942978e-10  3.229941688047560e-08  5.102961063310849e-09  1.319999999906764e+00  3.599999999858118e+00 -2.837641233099930e-10 -1.864717269484117e-10 
 2.666399999999980e-06  6.646421913270723e-10  6.646421763629557e-10  3.229941677159460e-08  5.102961240632115e-09  1.319999999906764e+00  3.599999999858118e+00 -2.837641233099930e-10 -1.864712828592019e-10 
 2.671399999999980e-06  6.646421551147197e-10  6.646421753063966e-10  3.229941668914441e-08  5.102961023927205e-09  1.319999999906764e+00  3.599999999858117e+00 -2.837658996668324e-10 -1.864712828592019e-10 
 2.676399999999980e-06  6.646421965312427e-10  6.646421763027747e-10  3.229941682511353e-08  5.102961062551908e-09  1.319999999906765e+00  3.599999999858118e+00 -2.837632351315733e-10 -1.864708387699920e-10 
 2.681399999999980e-06  6.646421421042936e-10  6.646421744767378e-10  3.229941669433503e-08  5.102961099604517e-09  1.319999999906764e+00  3.599999999858121e+00 -2.837587942394748e-10 -1.864717269484117e-10 
 2.686399999999979e-06  6.646421876407849e-10  6.646421747288543e-10  3.229941672992057e-08  5.102961247435483e-09  1.319999999906764e+00  3.599999999858119e+00 -2.837614587747339e-10 -1.864721710376216e-10 
 2.691399999999979e-06  6.646422008680514e-10  6.646421764413406e-10  3.229941668477711e-08  5.102961050381738e-09  1.319999999906764e+00  3.599999999858120e+00 -2.837596824178945e-10 -1.864712828592019e-10 
 2.696399999999979e-06  6.646421594515284e-10  6.646421759146293e-10  3.229941682399883e-08  5.102961075724964e-09  1.319999999906764e+00  3.599999999858122e+00 -2.837552415257960e-10 -1.864712828592019e-10 
 2.701399999999979e-06  6.646421449232193e-10  6.646421738130689e-10  3.229941679382413e-08  5.102961122481183e-09  1.319999999906764e+00  3.599999999858122e+00 -2.837561297042157e-10 -1.864712828592019e-10 
 2.706399999999979e-06  6.646421384180062e-10  6.646421709441399e-10  3.229941660243873e-08  5.102961088193289e-09  1.319999999906764e+00  3.599999999858120e+00 -2.837605705963142e-10 -1.864712828592019e-10 
 2.711399999999979e-06  6.646421802682101e-10  6.646421706303540e-10  3.229941668353027e-08  5.102961067349502e-09  1.319999999906765e+00  3.599999999858119e+00 -2.837614587747339e-10 -1.864708387699920e-10 
 2.716399999999979e-06  6.646421477421449e-10  6.646421691017828e-10  3.229941686194252e-08  5.102961125516949e-09  1.319999999906765e+00  3.599999999858119e+00 -2.837614587747339e-10 -1.864708387699920e-10 
 2.721399999999979e-06  6.646421369001232e-10  6.646421666115006e-10  3.229941670388617e-08  5.102961128200349e-09  1.319999999906764e+00  3.599999999858121e+00 -2.837587942394748e-10 -1.864717269484117e-10 
 2.726399999999979e-06  6.646421295275484e-10  6.646421635155403e-10  3.229941683232347e-08  5.102961280124179e-09  1.319999999906764e+00  3.599999999858119e+00 -2.837623469531536e-10 -1.864717269484117e-10 
 2.731399999999979e-06  6.646421258412610e-10  6.646421601934103e-10  3.229941688566622e-08  5.102961123944856e-09  1.319999999906764e+00  3.599999999858118e+00 -2.837641233099930e-10 -1.864712828592019e-10 
 2.736399999999979e-06  6.646421767987631e-10  6.646421601930793e-10  3.229941677243824e-08  5.102960944590711e-09  1.319999999906765e+00  3.599999999858118e+00 -2.837632351315733e-10 -1.864708387699920e-10 
 2.741399999999979e-06  6.646421698598692e-10  6.646421607971502e-10  3.229941677325478e-08  5.102961125354319e-09  1.319999999906765e+00  3.599999999858120e+00 -2.837596824178945e-10 -1.864708387699920e-10 
 2.746399999999979e-06  6.646421956638809e-10  6.646421631650931e-10  3.229941677936697e-08  5.102961186611741e-09  1.319999999906765e+00  3.599999999858119e+00 -2.837623469531536e-10 -1.864708387699920e-10 
 2.751399999999979e-06  6.646421878576253e-10  6.646421654483585e-10  3.229941683793083e-08  5.102960958604024e-09  1.319999999906764e+00  3.599999999858120e+00 -2.837605705963142e-10 -1.864712828592019e-10 
 2.756399999999979e-06  6.646421481758258e-10  6.646421650823457e-10  3.229941671251574e-08  5.102961128390085e-09  1.319999999906764e+00  3.599999999858121e+00 -2.837587942394748e-10 -1.864717269484117e-10 
 2.761399999999979e-06  6.646421809187314e-10  6.646421659577409e-10  3.229941669614429e-08  5.102961150805965e-09  1.319999999906764e+00  3.599999999858121e+00 -2.837587942394748e-10 -1.864717269484117e-10 
 2.766399999999979e-06  6.646421911102318e-10  6.646421678033325e-10  3.229941671175341e-08  5.102961339402932e-09  1.319999999906764e+00  3.599999999858121e+00 -2.837587942394748e-10 -1.864712828592019e-10 
 2.771399999999979e-06  6.646421978322853e-10  6.646421702568894e-10  3.229941676465231e-08  5.102961111097060e-09  1.319999999906764e+00  3.599999999858122e+00 -2.837570178826354e-10 -1.864717269484117e-10 
 2.776399999999979e-06  6.646422065059027e-10  6.646421732891892e-10  3.229941675858078e-08  5.102961156010135e-09  1.319999999906764e+00  3.599999999858121e+00 -2.837587942394748e-10 -1.864712828592019e-10 
 2.781399999999979e-06  6.646421928449553e-10  6.646421754590183e-10  3.229941676072208e-08  5.102961035473958e-09  1.319999999906765e+00  3.599999999858120e+00 -2.837596824178945e-10 -1.864708387699920e-10 
 2.786399999999979e-06  6.646421583673262e-10  6.646421750688591e-10  3.229941681230300e-08  5.102961139313422e-09  1.319999999906765e+00  3.599999999858122e+00 -2.837552415257960e-10 -1.864708387699920e-10 
 2.791399999999978e-06  6.646421926281149e-10  6.646421760443879e-10  3.229941668137542e-08  5.102960981372270e-09  1.319999999906765e+00  3.599999999858120e+00 -2.837596824178945e-10 -1.864708387699920e-10 
 2.796399999999978e-06  6.646421967480831e-10  6.646421776432215e-10  3.229941685484099e-08  5.102961012597293e-09  1.319999999906764e+00  3.599999999858120e+00 -2.837605705963142e-10 -1.864712828592019e-10 
 2.801399999999978e-06  6.646421559820814e-10  6.646421767890358e-10  3.229941670127392e-08  5.102961207157372e-09  1.319999999906764e+00  3.599999999858120e+00 -2.837605705963142e-10 -1.864712828592019e-10 
 2.806399999999978e-06  6.646421919775936e-10  6.646421774713876e-10  3.229941674897543e-08  5.102961347724184e-09  1.319999999906765e+00  3.599999999858120e+00 -2.837596824178945e-10 -1.864708387699920e-10 
 2.811399999999978e-06  6.646422032532961e-10  6.646421792959918e-10  3.229941672510943e-08  5.102960987037226e-09  1.319999999906765e+00  3.599999999858119e+00 -2.837623469531536e-10 -1.864708387699920e-10 
 2.816399999999978e-06  6.646421605357306e-10  6.646421786936644e-10  3.229941679805252e-08  5.102961002703948e-09  1.319999999906764e+00  3.599999999858120e+00 -2.837605705963142e-10 -1.864717269484117e-10 
 2.821399999999978e-06  6.646422030364557e-10  6.646421800268615e-10  3.229941679443399e-08  5.102961046099140e-09  1.319999999906764e+00  3.599999999858123e+00 -2.837543533473763e-10 -1.864712828592019e-10 
 2.826399999999978e-06  6.646421973986044e-10  6.646421815292196e-10  3.229941685974023e-08  5.102961232229548e-09  1.319999999906765e+00  3.599999999858124e+00 -2.837525769905369e-10 -1.864708387699920e-10 
 2.831399999999978e-06  6.646421629209753e-10  6.646421808356913e-10  3.229941667089593e-08  5.102960970530248e-09  1.319999999906764e+00  3.599999999858119e+00 -2.837614587747339e-10 -1.864712828592019e-10 
 2.836399999999978e-06  6.646421494768684e-10  6.646421786590372e-10  3.229941667922057e-08  5.102961220113588e-09  1.319999999906764e+00  3.599999999858118e+00 -2.837632351315733e-10 -1.864712828592019e-10 
 2.841399999999978e-06  6.646421431884958e-10  6.646421757619241e-10  3.229941666133801e-08  5.102961047074922e-09  1.319999999906764e+00  3.599999999858121e+00 -2.837587942394748e-10 -1.864712828592019e-10 
 2.846399999999978e-06  6.646421384180062e-10  6.646421725225813e-10  3.229941678127788e-08  5.102961400064044e-09  1.319999999906764e+00  3.599999999858119e+00 -2.837614587747339e-10 -1.864712828592019e-10 
 2.851399999999978e-06  6.646421895923488e-10  6.646421725771472e-10  3.229941676417120e-08  5.102961016934101e-09  1.319999999906765e+00  3.599999999858120e+00 -2.837596824178945e-10 -1.864708387699920e-10 
 2.856399999999978e-06  6.646421817860931e-10  6.646421731697581e-10  3.229941658678217e-08  5.102961042304432e-09  1.319999999906764e+00  3.599999999858121e+00 -2.837579060610551e-10 -1.864717269484117e-10 
 2.861399999999978e-06  6.646421557652410e-10  6.646421722671667e-10  3.229941685496635e-08  5.102961078001789e-09  1.319999999906764e+00  3.599999999858122e+00 -2.837570178826354e-10 -1.864717269484117e-10 
 2.866399999999978e-06  6.646421950133596e-10  6.646421734067439e-10  3.229941668615946e-08  5.102961267926904e-09  1.319999999906764e+00  3.599999999858121e+00 -2.837579060610551e-10 -1.864712828592019e-10 
 2.871399999999978e-06  6.646421466579427e-10  6.646421720910618e-10  3.229941661759384e-08  5.102961005360243e-09  1.319999999906765e+00  3.599999999858120e+00 -2.837596824178945e-10 -1.864708387699920e-10 
 2.876399999999978e-06  6.646421932786362e-10  6.646421730041344e-10  3.229941689918486e-08  5.102961080820714e-09  1.319999999906764e+00  3.599999999858121e+00 -2.837587942394748e-10 -1.864712828592019e-10 
 2.881399999999978e-06  6.646421891586679e-10  6.646421742991280e-10  3.229941672255816e-08  5.102961081444131e-09  1.319999999906764e+00  3.599999999858122e+00 -2.837570178826354e-10 -1.864712828592019e-10 
 2.886399999999978e-06  6.646421548978793e-10  6.646421734912353e-10  3.229941672044736e-08  5.102961295628270e-09  1.319999999906765e+00  3.599999999858120e+00 -2.837605705963142e-10 -1.864708387699920e-10 
 2.891399999999978e-06  6.646421958807214e-10  6.646421746381118e-10  3.229941696637490e-08  5.102961014738592e-09  1.319999999906765e+00  3.599999999858119e+00 -2.837614587747339e-10 -1.864708387699920e-10 
 2.896399999999977e-06  6.646421475253045e-10  6.646421733019603e-10  3.229941681399706e-08  5.102961104917108e-09  1.319999999906764e+00  3.599999999858119e+00 -2.837623469531536e-10 -1.864712828592019e-10 
 2.901399999999977e-06  6.646421408032510e-10  6.646421708532436e-10  3.229941680278912e-08  5.102961128959291e-09  1.319999999906764e+00  3.599999999858120e+00 -2.837596824178945e-10 -1.864712828592019e-10 
 2.906399999999977e-06  6.646421750640397e-10  6.646421703511945e-10  3.229941665529358e-08  5.102961063310849e-09  1.319999999906765e+00  3.599999999858118e+00 -2.837632351315733e-10 -1.864708387699920e-10 
 2.911399999999977e-06  6.646421952302001e-10  6.646421717492420e-10  3.229941690693352e-08  5.102961080983345e-09  1.319999999906764e+00  3.599999999858121e+00 -2.837587942394748e-10 -1.864712828592019e-10 
 2.916399999999977e-06  6.646422069395835e-10  6.646421743855281e-10  3.229941672431999e-08  5.102961089873802e-09  1.319999999906764e+00  3.599999999858121e+00 -2.837579060610551e-10 -1.864712828592019e-10 
 2.921399999999977e-06  6.646421483926662e-10  6.646421735848137e-10  3.229941669207514e-08  5.102961130179018e-09  1.319999999906765e+00  3.599999999858120e+00 -2.837605705963142e-10 -1.864708387699920e-10 
 2.926399999999977e-06  6.646421895923488e-10  6.646421743350613e-10  3.229941695121979e-08  5.102961281479431e-09  1.319999999906765e+00  3.599999999858120e+00 -2.837596824178945e-10 -1.864708387699920e-10 
 2.931399999999977e-06  6.646421546810388e-10  6.646421733411373e-10  3.229941682005843e-08  5.102960943777560e-09  1.319999999906765e+00  3.599999999858120e+00 -2.837596824178945e-10 -1.864708387699920e-10 
 2.936399999999977e-06  6.646421867734231e-10  6.646421738700539e-10  3.229941680580795e-08  5.102961082501228e-09  1.319999999906764e+00  3.599999999858119e+00 -2.837614587747339e-10 -1.864712828592019e-10 
 2.941399999999977e-06  6.646421525126345e-10  6.646421727005016e-10  3.229941666741632e-08  5.102961164060336e-09  1.319999999906765e+00  3.599999999858120e+00 -2.837605705963142e-10 -1.864708387699920e-10 
 2.946399999999977e-06  6.646421397190488e-10  6.646421702736756e-10  3.229941684918959e-08  5.102961109741807e-09  1.319999999906764e+00  3.599999999858118e+00 -2.837632351315733e-10 -1.864712828592019e-10 
 2.951399999999977e-06  6.646421885081466e-10  6.646421706549470e-10  3.229941674301570e-08  5.102961107546298e-09  1.319999999906764e+00  3.599999999858119e+00 -2.837614587747339e-10 -1.864712828592019e-10 
 2.956399999999977e-06  6.646421379843254e-10  6.646421687321805e-10  3.229941674169094e-08  5.102960990804829e-09  1.319999999906765e+00  3.599999999858119e+00 -2.837623469531536e-10 -1.864708387699920e-10 
 2.961399999999977e-06  6.646421817860931e-10  6.646421689471855e-10  3.229941670908356e-08  5.102960950038827e-09  1.319999999906764e+00  3.599999999858119e+00 -2.837623469531536e-10 -1.864721710376216e-10 
 2.966399999999977e-06  6.646421900260296e-10  6.646421703318023e-10  3.229941677699528e-08  5.102961342926590e-09  1.319999999906764e+00  3.599999999858120e+00 -2.837596824178945e-10 -1.864712828592019e-10 
 2.971399999999977e-06  6.646422056385409e-10  6.646421729711663e-10  3.229941682193546e-08  5.102960919247486e-09  1.319999999906764e+00  3.599999999858118e+00 -2.837641233099930e-10 -1.864712828592019e-10 
 2.976399999999977e-06  6.646421512115919e-10  6.646421724359942e-10  3.229941657722086e-08  5.102961162135877e-09  1.319999999906764e+00  3.599999999858118e+00 -2.837632351315733e-10 -1.864712828592019e-10 
 2.981399999999977e-06  6.646421882913062e-10  6.646421732597099e-10  3.229941692309491e-08  5.102961025472193e-09  1.319999999906764e+00  3.599999999858122e+00 -2.837552415257960e-10 -1.864712828592019e-10 
 2.986399999999977e-06  6.646421522957940e-10  6.646421722068762e-10  3.229941671433856e-08  5.102961130883750e-09  1.319999999906765e+00  3.599999999858121e+00 -2.837579060610551e-10 -1.864708387699920e-10 
 2.991399999999977e-06  6.646421859060614e-10  6.646421727340648e-10  3.229941668945273e-08  5.102961150995700e-09  1.319999999906765e+00  3.599999999858121e+00 -2.837579060610551e-10 -1.864708387699920e-10 
 2.996399999999977e-06  6.646422041206579e-10  6.646421748604733e-10  3.229941679154730e-08  5.102961017123837e-09  1.319999999906765e+00  3.599999999858121e+00 -2.837579060610551e-10 -1.864708387699920e-10 
 3.001399999999976e-06  6.646421967480831e-10  6.646421768929515e-10  3.229941679931290e-08  5.102960989015895e-09  1.319999999906764e+00  3.599999999858120e+00 -2.837605705963142e-10 -1.864712828592019e-10 
 3.006399999999976e-06  6.646421566326027e-10  6.646421762618291e-10  3.229941678547577e-08  5.102961373609511e-09  1.319999999906765e+00  3.599999999858120e+00 -2.837596824178945e-10 -1.864708387699920e-10 
 3.011399999999976e-06  6.646421921944340e-10  6.646421770603913e-10  3.229941679628730e-08  5.102960997418462e-09  1.319999999906764e+00  3.599999999858122e+00 -2.837570178826354e-10 -1.864717269484117e-10 
 3.016399999999976e-06  6.646421568494432e-10  6.646421760467577e-10  3.229941669129926e-08  5.102960988067218e-09  1.319999999906764e+00  3.599999999858123e+00 -2.837534651689566e-10 -1.864712828592019e-10 
 3.021399999999976e-06  6.646421369001232e-10  6.646421732833326e-10  3.229941663282011e-08  5.102961228407735e-09  1.319999999906765e+00  3.599999999858121e+00 -2.837587942394748e-10 -1.864708387699920e-10 
 3.026399999999976e-06  6.646421928449553e-10  6.646421736423637e-10  3.229941680551318e-08  5.102961223528825e-09  1.319999999906765e+00  3.599999999858122e+00 -2.837570178826354e-10 -1.864708387699920e-10 
 3.031399999999976e-06  6.646421891586679e-10  6.646421747243300e-10  3.229941689532239e-08  5.102961000183178e-09  1.319999999906764e+00  3.599999999858121e+00 -2.837579060610551e-10 -1.864717269484117e-10 
 3.036399999999976e-06  6.646421548978793e-10  6.646421738232914e-10  3.229941681638570e-08  5.102961050056478e-09  1.319999999906764e+00  3.599999999858120e+00 -2.837605705963142e-10 -1.864712828592019e-10 
 3.041399999999976e-06  6.646421891586679e-10  6.646421745001777e-10  3.229941663059749e-08  5.102961029321111e-09  1.319999999906765e+00  3.599999999858119e+00 -2.837623469531536e-10 -1.864708387699920e-10 
 3.046399999999976e-06  6.646422073732644e-10  6.646421767662726e-10  3.229941679539961e-08  5.102961234181112e-09  1.319999999906764e+00  3.599999999858119e+00 -2.837623469531536e-10 -1.864712828592019e-10 
 3.051399999999976e-06  6.646421529463153e-10  6.646421759856800e-10  3.229941685309949e-08  5.102960999397131e-09  1.319999999906764e+00  3.599999999858119e+00 -2.837614587747339e-10 -1.864717269484117e-10 
 3.056399999999976e-06  6.646421403695701e-10  6.646421735157379e-10  3.229941683665350e-08  5.102961096026650e-09  1.319999999906765e+00  3.599999999858121e+00 -2.837587942394748e-10 -1.864708387699920e-10 
 3.061399999999976e-06  6.646421852555401e-10  6.646421734776185e-10  3.229941666239511e-08  5.102961111178375e-09  1.319999999906764e+00  3.599999999858122e+00 -2.837552415257960e-10 -1.864712828592019e-10 
 3.066399999999976e-06  6.646421512115919e-10  6.646421720740795e-10  3.229941695262586e-08  5.102961229952723e-09  1.319999999906764e+00  3.599999999858121e+00 -2.837587942394748e-10 -1.864712828592019e-10 
 3.071399999999976e-06  6.646421340811975e-10  6.646421692609185e-10  3.229941679626019e-08  5.102961017638833e-09  1.319999999906764e+00  3.599999999858120e+00 -2.837596824178945e-10 -1.864712828592019e-10 
 3.076399999999976e-06  6.646421874239444e-10  6.646421695169948e-10  3.229941663195274e-08  5.102961068840280e-09  1.319999999906765e+00  3.599999999858119e+00 -2.837614587747339e-10 -1.864708387699920e-10 
 3.081399999999976e-06  6.646421388516871e-10  6.646421676804369e-10  3.229941680194887e-08  5.102961132455843e-09  1.319999999906765e+00  3.599999999858122e+00 -2.837561297042157e-10 -1.864708387699920e-10 
 3.086399999999976e-06  6.646421811355718e-10  6.646421679474586e-10  3.229941683054131e-08  5.102961250444144e-09  1.319999999906764e+00  3.599999999858121e+00 -2.837579060610551e-10 -1.864712828592019e-10 
 3.091399999999976e-06  6.646421475253045e-10  6.646421667545182e-10  3.229941683656541e-08  5.102961038292884e-09  1.319999999906764e+00  3.599999999858122e+00 -2.837552415257960e-10 -1.864712828592019e-10 
 3.096399999999976e-06  6.646421887249870e-10  6.646421677548786e-10  3.229941670917843e-08  5.102961296658262e-09  1.319999999906765e+00  3.599999999858121e+00 -2.837579060610551e-10 -1.864708387699920e-10 
 3.101399999999976e-06  6.646421405864106e-10  6.646421663694619e-10  3.229941687565090e-08  5.102961116111495e-09  1.319999999906764e+00  3.599999999858121e+00 -2.837587942394748e-10 -1.864712828592019e-10 
 3.106399999999975e-06  6.646421872071040e-10  6.646421672388719e-10  3.229941678813545e-08  5.102961293459865e-09  1.319999999906765e+00  3.599999999858120e+00 -2.837596824178945e-10 -1.864708387699920e-10 
 3.111399999999975e-06  6.646421822197740e-10  6.646421684468689e-10  3.229941677202828e-08  5.102960867856303e-09  1.319999999906765e+00  3.599999999858120e+00 -2.837605705963142e-10 -1.864708387699920e-10 
 3.116399999999975e-06  6.646421505610706e-10  6.646421677065055e-10  3.229941678629909e-08  5.102961118686475e-09  1.319999999906764e+00  3.599999999858121e+00 -2.837587942394748e-10 -1.864712828592019e-10 
 3.121399999999975e-06  6.646421908933914e-10  6.646421689243223e-10  3.229941666486844e-08  5.102961129745337e-09  1.319999999906764e+00  3.599999999858122e+00 -2.837561297042157e-10 -1.864712828592019e-10 
 3.126399999999975e-06  6.646421859060614e-10  6.646421703662487e-10  3.229941680892503e-08  5.102961296549842e-09  1.319999999906764e+00  3.599999999858123e+00 -2.837543533473763e-10 -1.864712828592019e-10 
 3.131399999999975e-06  6.646421462242619e-10  6.646421693079766e-10  3.229941678982952e-08  5.102960946000174e-09  1.319999999906765e+00  3.599999999858121e+00 -2.837587942394748e-10 -1.864708387699920e-10 
 3.136399999999975e-06  6.646421856892210e-10  6.646421700010944e-10  3.229941692307797e-08  5.102961118984631e-09  1.319999999906764e+00  3.599999999858122e+00 -2.837570178826354e-10 -1.864721710376216e-10 
 3.141399999999975e-06  6.646421494768684e-10  6.646421689349295e-10  3.229941676331400e-08  5.102961147932829e-09  1.319999999906764e+00  3.599999999858121e+00 -2.837587942394748e-10 -1.864717269484117e-10 
 3.146399999999975e-06  6.646421360327615e-10  6.646421665453675e-10  3.229941674642416e-08  5.102961314954173e-09  1.319999999906764e+00  3.599999999858121e+00 -2.837587942394748e-10 -1.864717269484117e-10 
 3.151399999999975e-06  6.646421303949102e-10  6.646421635392257e-10  3.229941679682262e-08  5.102961137551593e-09  1.319999999906764e+00  3.599999999858119e+00 -2.837623469531536e-10 -1.864712828592019e-10 
 3.156399999999975e-06  6.646421824366144e-10  6.646421637808932e-10  3.229941667310160e-08  5.102961135572924e-09  1.319999999906764e+00  3.599999999858122e+00 -2.837570178826354e-10 -1.864721710376216e-10 
 3.161399999999975e-06  6.646421785334866e-10  6.646421647784513e-10  3.229941682318229e-08  5.102961164060336e-09  1.319999999906764e+00  3.599999999858122e+00 -2.837561297042157e-10 -1.864712828592019e-10 
 3.166399999999975e-06  6.646421466579427e-10  6.646421639576564e-10  3.229941684009923e-08  5.102961156796182e-09  1.319999999906765e+00  3.599999999858122e+00 -2.837561297042157e-10 -1.864708387699920e-10 
 3.171399999999975e-06  6.646421867734231e-10  6.646421651271435e-10  3.229941673593451e-08  5.102960944428081e-09  1.319999999906764e+00  3.599999999858121e+00 -2.837587942394748e-10 -1.864712828592019e-10 
 3.176399999999975e-06  6.646421388516871e-10  6.646421638503922e-10  3.229941675250247e-08  5.102961187343578e-09  1.319999999906765e+00  3.599999999858121e+00 -2.837579060610551e-10 -1.864708387699920e-10 
 3.181399999999975e-06  6.646421763650823e-10  6.646421642335755e-10  3.229941666786694e-08  5.102960980044122e-09  1.319999999906764e+00  3.599999999858122e+00 -2.837552415257960e-10 -1.864712828592019e-10 
 3.186399999999975e-06  6.646421841713379e-10  6.646421655994304e-10  3.229941673101833e-08  5.102961224667238e-09  1.319999999906765e+00  3.599999999858122e+00 -2.837552415257960e-10 -1.864708387699920e-10 
 3.191399999999975e-06  6.646421479589854e-10  6.646421649237323e-10  3.229941682244368e-08  5.102960958983495e-09  1.319999999906764e+00  3.599999999858121e+00 -2.837587942394748e-10 -1.864717269484117e-10 
 3.196399999999975e-06  6.646421787503271e-10  6.646421655767388e-10  3.229941678454742e-08  5.102961152269637e-09  1.319999999906764e+00  3.599999999858120e+00 -2.837605705963142e-10 -1.864712828592019e-10 
 3.201399999999975e-06  6.646421898091892e-10  6.646421672953315e-10  3.229941668750455e-08  5.102961034145811e-09  1.319999999906765e+00  3.599999999858119e+00 -2.837614587747339e-10 -1.864708387699920e-10 
 3.206399999999975e-06  6.646421963144022e-10  6.646421696460837e-10  3.229941689344198e-08  5.102961358945677e-09  1.319999999906764e+00  3.599999999858119e+00 -2.837614587747339e-10 -1.864712828592019e-10 
 3.211399999999974e-06  6.646421986996470e-10  6.646421721965415e-10  3.229941676115237e-08  5.102960980559118e-09  1.319999999906764e+00  3.599999999858121e+00 -2.837587942394748e-10 -1.864712828592019e-10 
 3.216399999999974e-06  6.646422091079879e-10  6.646421753005249e-10  3.229941675425075e-08  5.102961010184943e-09  1.319999999906764e+00  3.599999999858121e+00 -2.837579060610551e-10 -1.864712828592019e-10 
