 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 2.281400000000021e-07  5.875502879365557e-10  5.875503174430523e-10  1.713780905790579e-08  2.834923698683397e-09  1.079999999954762e+00  2.999999999895042e+00 -2.099156404256064e-10 -9.047651516880251e-11 
 2.286400000000021e-07  5.875503287025574e-10  5.875503174544996e-10  1.713780946089237e-08  2.834922693725492e-09  1.079999999954762e+00  2.999999999895042e+00 -2.099156404256064e-10 -9.047651516880251e-11 
 2.291400000000021e-07  5.875503035490670e-10  5.875503173662012e-10  1.713780961521354e-08  2.834923949859524e-09  1.079999999954762e+00  2.999999999895043e+00 -2.099138640687670e-10 -9.047607107959266e-11 
 2.296400000000021e-07  5.875503408456217e-10  5.875503174924561e-10  1.713780950413333e-08  2.834922508815236e-09  1.079999999954762e+00  2.999999999895042e+00 -2.099156404256064e-10 -9.047607107959266e-11 
 2.301400000000021e-07  5.875502905386409e-10  5.875503173557605e-10  1.713780948115416e-08  2.834923935481000e-09  1.079999999954762e+00  2.999999999895042e+00 -2.099156404256064e-10 -9.047607107959266e-11 
 2.306400000000021e-07  5.875503000796201e-10  5.875503171960855e-10  1.713780938189345e-08  2.834923047059916e-09  1.079999999954762e+00  2.999999999895042e+00 -2.099156404256064e-10 -9.047607107959266e-11 
 2.311400000000021e-07  5.875503477845156e-10  5.875503173457854e-10  1.713780939341675e-08  2.834923746655850e-09  1.079999999954762e+00  2.999999999895043e+00 -2.099147522471867e-10 -9.047651516880251e-11 
 2.316400000000021e-07  5.875502922733644e-10  5.875503172293124e-10  1.713780898689764e-08  2.834922310131623e-09  1.079999999954762e+00  2.999999999895042e+00 -2.099165286040261e-10 -9.047651516880251e-11 
 2.321400000000022e-07  5.875502809976618e-10  5.875503169508004e-10  1.713781009939835e-08  2.834923556757893e-09  1.079999999954762e+00  2.999999999895041e+00 -2.099183049608655e-10 -9.047651516880251e-11 
 2.326400000000022e-07  5.875503408456217e-10  5.875503170168217e-10  1.713780898140319e-08  2.834923468148811e-09  1.079999999954762e+00  2.999999999895041e+00 -2.099174167824458e-10 -9.047607107959266e-11 
 2.331400000000022e-07  5.875503000796201e-10  5.875503169265162e-10  1.713780960141455e-08  2.834923792762177e-09  1.079999999954762e+00  2.999999999895041e+00 -2.099174167824458e-10 -9.047607107959266e-11 
 2.336400000000022e-07  5.875502835997470e-10  5.875503166759066e-10  1.713780969078001e-08  2.834922544652107e-09  1.079999999954762e+00  2.999999999895041e+00 -2.099183049608655e-10 -9.047607107959266e-11 
 2.341400000000022e-07  5.875502853344705e-10  5.875503163853640e-10  1.713780889642096e-08  2.834924081505572e-09  1.079999999954762e+00  2.999999999895041e+00 -2.099174167824458e-10 -9.047607107959266e-11 
 2.346400000000022e-07  5.875502905386409e-10  5.875503161179875e-10  1.713781007571347e-08  2.834922775896684e-09  1.079999999954762e+00  2.999999999895040e+00 -2.099191931392852e-10 -9.047651516880251e-11 
 2.351400000000022e-07  5.875502645177888e-10  5.875503156877292e-10  1.713780887497049e-08  2.834923552470995e-09  1.079999999954762e+00  2.999999999895040e+00 -2.099200813177049e-10 -9.047651516880251e-11 
 2.356400000000022e-07  5.875503495192391e-10  5.875503157693093e-10  1.713781047740792e-08  2.834922747775157e-09  1.079999999954762e+00  2.999999999895040e+00 -2.099191931392852e-10 -9.047651516880251e-11 
 2.361400000000022e-07  5.875502384969367e-10  5.875503152845849e-10  1.713780896675233e-08  2.834923908809216e-09  1.079999999954762e+00  2.999999999895040e+00 -2.099191931392852e-10 -9.047607107959266e-11 
 2.366400000000023e-07  5.875503200289400e-10  5.875503151554998e-10  1.713780911456422e-08  2.834922937206712e-09  1.079999999954762e+00  2.999999999895041e+00 -2.099174167824458e-10 -9.047607107959266e-11 
 2.371400000000023e-07  5.875502775282149e-10  5.875503148635690e-10  1.713781001052957e-08  2.834923411847597e-09  1.079999999954762e+00  2.999999999895041e+00 -2.099174167824458e-10 -9.047651516880251e-11 
 2.376400000000023e-07  5.875503434477070e-10  5.875503149562022e-10  1.713780939503976e-08  2.834922687655129e-09  1.079999999954762e+00  2.999999999895041e+00 -2.099183049608655e-10 -9.047607107959266e-11 
 2.381400000000023e-07  5.875502940080879e-10  5.875503148481461e-10  1.713780953611659e-08  2.834923680242932e-09  1.079999999954762e+00  2.999999999895041e+00 -2.099174167824458e-10 -9.047607107959266e-11 
 2.386400000000023e-07  5.875502844671088e-10  5.875503146111671e-10  1.713780969513151e-08  2.834922921486992e-09  1.079999999954762e+00  2.999999999895042e+00 -2.099156404256064e-10 -9.047607107959266e-11 
 2.391400000000023e-07  5.875503243657487e-10  5.875503145972971e-10  1.713780933108731e-08  2.834923841618858e-09  1.079999999954762e+00  2.999999999895043e+00 -2.099147522471867e-10 -9.047607107959266e-11 
 2.396400000000023e-07  5.875503573254948e-10  5.875503148756726e-10  1.713780893463221e-08  2.834922303981321e-09  1.079999999954762e+00  2.999999999895042e+00 -2.099156404256064e-10 -9.047607107959266e-11 
 2.401400000000023e-07  5.875502948754496e-10  5.875503148353980e-10  1.713781008370330e-08  2.834923489726771e-09  1.079999999954762e+00  2.999999999895043e+00 -2.099147522471867e-10 -9.047607107959266e-11 
 2.406400000000022e-07  5.875503234983870e-10  5.875503148794329e-10  1.713780896509024e-08  2.834923295744574e-09  1.079999999954762e+00  2.999999999895042e+00 -2.099156404256064e-10 -9.047607107959266e-11 
 2.411400000000022e-07  5.875502931407262e-10  5.875503147500491e-10  1.713780958507605e-08  2.834923864495163e-09  1.079999999954762e+00  2.999999999895041e+00 -2.099174167824458e-10 -9.047607107959266e-11 
 2.416400000000022e-07  5.875503425803452e-10  5.875503148915136e-10  1.713780986187830e-08  2.834922473549034e-09  1.079999999954762e+00  2.999999999895042e+00 -2.099165286040261e-10 -9.047607107959266e-11 
 2.421400000000022e-07  5.875503078858757e-10  5.875503148919612e-10  1.713780873384021e-08  2.834923547559312e-09  1.079999999954762e+00  2.999999999895043e+00 -2.099138640687670e-10 -9.047651516880251e-11 
 2.426400000000022e-07  5.875503365088131e-10  5.875503150352672e-10  1.713781006811549e-08  2.834923084004647e-09  1.079999999954762e+00  2.999999999895043e+00 -2.099138640687670e-10 -9.047607107959266e-11 
 2.431400000000022e-07  5.875502957428114e-10  5.875503149549549e-10  1.713780986357915e-08  2.834923667161495e-09  1.079999999954762e+00  2.999999999895042e+00 -2.099165286040261e-10 -9.047607107959266e-11 
 2.436400000000021e-07  5.875502679872358e-10  5.875503146173168e-10  1.713780916007712e-08  2.834922446559402e-09  1.079999999954762e+00  2.999999999895041e+00 -2.099183049608655e-10 -9.047607107959266e-11 
 2.441400000000021e-07  5.875503460497922e-10  5.875503147136782e-10  1.713780952762297e-08  2.834924137538771e-09  1.079999999954762e+00  2.999999999895040e+00 -2.099191931392852e-10 -9.047607107959266e-11 
 2.446400000000021e-07  5.875502914060027e-10  5.875503145912305e-10  1.713780955237631e-08  2.834922683262138e-09  1.079999999954762e+00  2.999999999895041e+00 -2.099183049608655e-10 -9.047607107959266e-11 
 2.451400000000021e-07  5.875502888039175e-10  5.875503143799078e-10  1.713780958252028e-08  2.834923615005548e-09  1.079999999954762e+00  2.999999999895041e+00 -2.099183049608655e-10 -9.047607107959266e-11 
 2.456400000000021e-07  5.875502957428114e-10  5.875503141865091e-10  1.713780955621148e-08  2.834922824254015e-09  1.079999999954762e+00  2.999999999895041e+00 -2.099174167824458e-10 -9.047607107959266e-11 
 2.461400000000021e-07  5.875502714566827e-10  5.875503138394907e-10  1.713780916543782e-08  2.834923805038151e-09  1.079999999954762e+00  2.999999999895041e+00 -2.099174167824458e-10 -9.047607107959266e-11 
 2.466400000000021e-07  5.875502697219592e-10  5.875503134324148e-10  1.713780953696136e-08  2.834922820193785e-09  1.079999999954762e+00  2.999999999895041e+00 -2.099183049608655e-10 -9.047607107959266e-11 
 2.471400000000020e-07  5.875503425803452e-10  5.875503134906541e-10  1.713780935872342e-08  2.834923489240239e-09  1.079999999954762e+00  2.999999999895041e+00 -2.099174167824458e-10 -9.047651516880251e-11 
 2.476400000000020e-07  5.875503018143435e-10  5.875503134326121e-10  1.713781001087030e-08  2.834922616872638e-09  1.079999999954762e+00  2.999999999895040e+00 -2.099191931392852e-10 -9.047607107959266e-11 
 2.481400000000020e-07  5.875502940080879e-10  5.875503132847537e-10  1.713780928868504e-08  2.834923743205090e-09  1.079999999954762e+00  2.999999999895040e+00 -2.099200813177049e-10 -9.047607107959266e-11 
 2.486400000000020e-07  5.875502541094479e-10  5.875503128439045e-10  1.713780949719843e-08  2.834922419892708e-09  1.079999999954762e+00  2.999999999895040e+00 -2.099191931392852e-10 -9.047607107959266e-11 
 2.491400000000020e-07  5.875503486518774e-10  5.875503129350668e-10  1.713780921577553e-08  2.834924297504051e-09  1.079999999954762e+00  2.999999999895040e+00 -2.099191931392852e-10 -9.047607107959266e-11 
 2.496400000000020e-07  5.875502966101731e-10  5.875503128571411e-10  1.713780947941138e-08  2.834922414313673e-09  1.079999999954762e+00  2.999999999895040e+00 -2.099191931392852e-10 -9.047607107959266e-11 
 2.501400000000019e-07  5.875502914060027e-10  5.875503126892774e-10  1.713780946531773e-08  2.834923621480327e-09  1.079999999954762e+00  2.999999999895041e+00 -2.099174167824458e-10 -9.047607107959266e-11 
 2.506400000000019e-07  5.875502835997470e-10  5.875503124410475e-10  1.713780993572610e-08  2.834922958413803e-09  1.079999999954762e+00  2.999999999895040e+00 -2.099191931392852e-10 -9.047607107959266e-11 
 2.511400000000019e-07  5.875502801303001e-10  5.875503121448736e-10  1.713780925618237e-08  2.834923799628057e-09  1.079999999954762e+00  2.999999999895040e+00 -2.099191931392852e-10 -9.047562699038281e-11 
 2.516400000000019e-07  5.875502896712792e-10  5.875503118979709e-10  1.713780889781281e-08  2.834922504423295e-09  1.079999999954762e+00  2.999999999895041e+00 -2.099174167824458e-10 -9.047607107959266e-11 
 2.521400000000019e-07  5.875503365088131e-10  5.875503119792008e-10  1.713780980305750e-08  2.834923451446462e-09  1.079999999954762e+00  2.999999999895041e+00 -2.099174167824458e-10 -9.047651516880251e-11 
 2.526400000000019e-07  5.875502818650236e-10  5.875503118066664e-10  1.713780964721848e-08  2.834923140697513e-09  1.079999999954762e+00  2.999999999895040e+00 -2.099191931392852e-10 -9.047651516880251e-11 
 2.531400000000019e-07  5.875502905386409e-10  5.875503116086880e-10  1.713780937360678e-08  2.834923650770688e-09  1.079999999954762e+00  2.999999999895041e+00 -2.099183049608655e-10 -9.047607107959266e-11 
 2.536400000000018e-07  5.875502740587679e-10  5.875503112944573e-10  1.713780943695088e-08  2.834922636681045e-09  1.079999999954762e+00  2.999999999895041e+00 -2.099183049608655e-10 -9.047607107959266e-11 
 2.541400000000018e-07  5.875503417129835e-10  5.875503113918546e-10  1.713780951418585e-08  2.834923823432653e-09  1.079999999954762e+00  2.999999999895040e+00 -2.099191931392852e-10 -9.047651516880251e-11 
 2.546400000000018e-07  5.875502801303001e-10  5.875503112170752e-10  1.713780932810598e-08  2.834922871568494e-09  1.079999999954762e+00  2.999999999895041e+00 -2.099183049608655e-10 -9.047607107959266e-11 
 2.551400000000018e-07  5.875502888039175e-10  5.875503110107697e-10  1.713780977607402e-08  2.834923541899541e-09  1.079999999954762e+00  2.999999999895040e+00 -2.099191931392852e-10 -9.047562699038281e-11 
 2.556400000000018e-07  5.875502688545975e-10  5.875503106632765e-10  1.713780903922742e-08  2.834922702473361e-09  1.079999999954762e+00  2.999999999895040e+00 -2.099200813177049e-10 -9.047607107959266e-11 
 2.561400000000018e-07  5.875503087532374e-10  5.875503105355632e-10  1.713780932486120e-08  2.834923177683931e-09  1.079999999954762e+00  2.999999999895041e+00 -2.099183049608655e-10 -9.047651516880251e-11 
 2.566400000000017e-07  5.875503130900461e-10  5.875503105101911e-10  1.713781012463339e-08  2.834923730374603e-09  1.079999999954762e+00  2.999999999895040e+00 -2.099200813177049e-10 -9.047607107959266e-11 
 2.571400000000017e-07  5.875502827323853e-10  5.875503103178306e-10  1.713780910141613e-08  2.834923463301769e-09  1.079999999954762e+00  2.999999999895040e+00 -2.099191931392852e-10 -9.047607107959266e-11 
 2.576400000000017e-07  5.875503339067278e-10  5.875503104103530e-10  1.713780937312446e-08  2.834922613573063e-09  1.079999999954762e+00  2.999999999895042e+00 -2.099165286040261e-10 -9.047607107959266e-11 
 2.581400000000017e-07  5.875502983448966e-10  5.875503103610858e-10  1.713780954975696e-08  2.834923817681165e-09  1.079999999954762e+00  2.999999999895042e+00 -2.099165286040261e-10 -9.047607107959266e-11 
 2.586400000000017e-07  5.875503217636635e-10  5.875503104202860e-10  1.713781039911818e-08  2.834922983991003e-09  1.079999999954762e+00  2.999999999895041e+00 -2.099183049608655e-10 -9.047651516880251e-11 
 2.591400000000017e-07  5.875503321720044e-10  5.875503105839398e-10  1.713780911354689e-08  2.834923492496513e-09  1.079999999954762e+00  2.999999999895040e+00 -2.099200813177049e-10 -9.047651516880251e-11 
 2.596400000000017e-07  5.875503052837905e-10  5.875503106030294e-10  1.713780919759658e-08  2.834922605221236e-09  1.079999999954762e+00  2.999999999895040e+00 -2.099200813177049e-10 -9.047607107959266e-11 
 2.601400000000016e-07  5.875502809976618e-10  5.875503104132883e-10  1.713780936202300e-08  2.834923760864868e-09  1.079999999954762e+00  2.999999999895040e+00 -2.099191931392852e-10 -9.047562699038281e-11 
 2.606400000000016e-07  5.875503460497922e-10  5.875503105864634e-10  1.713780940349528e-08  2.834923004694573e-09  1.079999999954762e+00  2.999999999895042e+00 -2.099156404256064e-10 -9.047562699038281e-11 
 2.611400000000016e-07  5.875502922733644e-10  5.875503105225273e-10  1.713780926317034e-08  2.834923763282676e-09  1.079999999954762e+00  2.999999999895043e+00 -2.099138640687670e-10 -9.047607107959266e-11 
 2.616400000000016e-07  5.875502801303001e-10  5.875503103000834e-10  1.713780971523582e-08  2.834922391819008e-09  1.079999999954762e+00  2.999999999895042e+00 -2.099156404256064e-10 -9.047607107959266e-11 
 2.621400000000016e-07  5.875503234983870e-10  5.875503103138324e-10  1.713780940865022e-08  2.834923376929313e-09  1.079999999954762e+00  2.999999999895041e+00 -2.099174167824458e-10 -9.047607107959266e-11 
 2.626400000000016e-07  5.875503287025574e-10  5.875503104401646e-10  1.713780908911440e-08  2.834923128286649e-09  1.079999999954762e+00  2.999999999895040e+00 -2.099191931392852e-10 -9.047607107959266e-11 
 2.631400000000015e-07  5.875503625296652e-10  5.875503108269599e-10  1.713780926629455e-08  2.834924264729969e-09  1.079999999954762e+00  2.999999999895040e+00 -2.099209694961246e-10 -9.047607107959266e-11 
 2.636400000000015e-07  5.875502844671088e-10  5.875503107804693e-10  1.713780950332968e-08  2.834922438582371e-09  1.079999999954762e+00  2.999999999895040e+00 -2.099200813177049e-10 -9.047607107959266e-11 
 2.641400000000015e-07  5.875502766608531e-10  5.875503105391174e-10  1.713780949440146e-08  2.834923772002479e-09  1.079999999954762e+00  2.999999999895040e+00 -2.099191931392852e-10 -9.047607107959266e-11 
 2.646400000000015e-07  5.875502705893210e-10  5.875503101946314e-10  1.713781041817304e-08  2.834922259964610e-09  1.079999999954762e+00  2.999999999895042e+00 -2.099156404256064e-10 -9.047607107959266e-11 
 2.651400000000015e-07  5.875503443150687e-10  5.875503103065264e-10  1.713780898648583e-08  2.834924452506733e-09  1.079999999954762e+00  2.999999999895042e+00 -2.099156404256064e-10 -9.047607107959266e-11 
 2.656400000000015e-07  5.875502948754496e-10  5.875503102413852e-10  1.713780947776597e-08  2.834922280854302e-09  1.079999999954762e+00  2.999999999895041e+00 -2.099174167824458e-10 -9.047607107959266e-11 
 2.661400000000015e-07  5.875502818650236e-10  5.875503100318922e-10  1.713780888560312e-08  2.834923931057318e-09  1.079999999954762e+00  2.999999999895042e+00 -2.099165286040261e-10 -9.047607107959266e-11 
 2.666400000000014e-07  5.875502662525123e-10  5.875503096725940e-10  1.713781006986218e-08  2.834923028006383e-09  1.079999999954762e+00  2.999999999895042e+00 -2.099156404256064e-10 -9.047607107959266e-11 
 2.671400000000014e-07  5.875503217636635e-10  5.875503096336944e-10  1.713780945607356e-08  2.834923716462316e-09  1.079999999954762e+00  2.999999999895042e+00 -2.099156404256064e-10 -9.047607107959266e-11 
 2.676400000000014e-07  5.875502974775348e-10  5.875503095403093e-10  1.713780905690443e-08  2.834922280141865e-09  1.079999999954762e+00  2.999999999895044e+00 -2.099129758903473e-10 -9.047607107959266e-11 
 2.681400000000014e-07  5.875503200289400e-10  5.875503095788482e-10  1.713780950064010e-08  2.834924096702057e-09  1.079999999954762e+00  2.999999999895043e+00 -2.099138640687670e-10 -9.047607107959266e-11 
 2.686400000000014e-07  5.875503243657487e-10  5.875503096895359e-10  1.713780960764057e-08  2.834922908166876e-09  1.079999999954762e+00  2.999999999895042e+00 -2.099165286040261e-10 -9.047607107959266e-11 
 2.691400000000014e-07  5.875503373761748e-10  5.875503099095427e-10  1.713780950542523e-08  2.834923274071303e-09  1.079999999954762e+00  2.999999999895043e+00 -2.099147522471867e-10 -9.047651516880251e-11 
 2.696400000000013e-07  5.875503052837905e-10  5.875503099517585e-10  1.713780914654519e-08  2.834923194471000e-09  1.079999999954762e+00  2.999999999895042e+00 -2.099156404256064e-10 -9.047651516880251e-11 
 2.701400000000013e-07  5.875503321720044e-10  5.875503101128911e-10  1.713780949981502e-08  2.834923871954768e-09  1.079999999954762e+00  2.999999999895043e+00 -2.099147522471867e-10 -9.047607107959266e-11 
 2.706400000000013e-07  5.875503417129835e-10  5.875503103755184e-10  1.713780950715968e-08  2.834922753347396e-09  1.079999999954762e+00  2.999999999895044e+00 -2.099129758903473e-10 -9.047607107959266e-11 
 2.711400000000013e-07  5.875503009469818e-10  5.875503104000405e-10  1.713780943561137e-08  2.834923720216402e-09  1.079999999954762e+00  2.999999999895044e+00 -2.099129758903473e-10 -9.047607107959266e-11 
 2.716400000000013e-07  5.875502653851505e-10  5.875503101100486e-10  1.713780938928637e-08  2.834922375427626e-09  1.079999999954762e+00  2.999999999895043e+00 -2.099147522471867e-10 -9.047607107959266e-11 
 2.721400000000013e-07  5.875503200289400e-10  5.875503100797126e-10  1.713780949653193e-08  2.834923799934725e-09  1.079999999954762e+00  2.999999999895043e+00 -2.099138640687670e-10 -9.047607107959266e-11 
 2.726400000000013e-07  5.875503356414513e-10  5.875503102389507e-10  1.713780988435271e-08  2.834922793133565e-09  1.079999999954762e+00  2.999999999895042e+00 -2.099156404256064e-10 -9.047607107959266e-11 
 2.731400000000012e-07  5.875503061511522e-10  5.875503102646071e-10  1.713780934411894e-08  2.834923907131331e-09  1.079999999954762e+00  2.999999999895043e+00 -2.099138640687670e-10 -9.047607107959266e-11 
 2.736400000000012e-07  5.875502766608531e-10  5.875503100505609e-10  1.713780911215747e-08  2.834921782712374e-09  1.079999999954762e+00  2.999999999895043e+00 -2.099138640687670e-10 -9.047651516880251e-11 
 2.741400000000012e-07  5.875502801303001e-10  5.875503097815373e-10  1.713780962526323e-08  2.834924573104324e-09  1.079999999954762e+00  2.999999999895043e+00 -2.099147522471867e-10 -9.047651516880251e-11 
 2.746400000000012e-07  5.875503234983870e-10  5.875503097832966e-10  1.713780952912857e-08  2.834922693367690e-09  1.079999999954762e+00  2.999999999895043e+00 -2.099138640687670e-10 -9.047651516880251e-11 
 2.751400000000012e-07  5.875503391108983e-10  5.875503099781017e-10  1.713780945024953e-08  2.834922952057525e-09  1.079999999954762e+00  2.999999999895043e+00 -2.099147522471867e-10 -9.047607107959266e-11 
 2.756400000000012e-07  5.875502757934914e-10  5.875503098162185e-10  1.713780966505834e-08  2.834923210813525e-09  1.079999999954762e+00  2.999999999895043e+00 -2.099147522471867e-10 -9.047607107959266e-11 
 2.761400000000011e-07  5.875503261004722e-10  5.875503098704576e-10  1.713780929344586e-08  2.834923944406646e-09  1.079999999954762e+00  2.999999999895043e+00 -2.099138640687670e-10 -9.047607107959266e-11 
 2.766400000000011e-07  5.875502775282149e-10  5.875503096742304e-10  1.713780957176586e-08  2.834922115166636e-09  1.079999999954762e+00  2.999999999895044e+00 -2.099111995335079e-10 -9.047607107959266e-11 
 2.771400000000011e-07  5.875503417129835e-10  5.875503098214318e-10  1.713780969225582e-08  2.834924440007414e-09  1.079999999954762e+00  2.999999999895044e+00 -2.099111995335079e-10 -9.047607107959266e-11 
 2.776400000000011e-07  5.875503000796201e-10  5.875503098056587e-10  1.713780922771035e-08  2.834922351589555e-09  1.079999999954762e+00  2.999999999895044e+00 -2.099111995335079e-10 -9.047607107959266e-11 
 2.781400000000011e-07  5.875502688545975e-10  5.875503095292368e-10  1.713780922917946e-08  2.834923764146327e-09  1.079999999954762e+00  2.999999999895046e+00 -2.099085349982488e-10 -9.047607107959266e-11 
 2.786400000000011e-07  5.875503243657487e-10  5.875503095359613e-10  1.713781001632011e-08  2.834922966476803e-09  1.079999999954762e+00  2.999999999895047e+00 -2.099067586414094e-10 -9.047607107959266e-11 
 2.791400000000011e-07  5.875503633970269e-10  5.875503098948837e-10  1.713780942063314e-08  2.834923816258866e-09  1.079999999954762e+00  2.999999999895047e+00 -2.099067586414094e-10 -9.047607107959266e-11 
 2.796400000000010e-07  5.875502731914062e-10  5.875503097706628e-10  1.713780912817400e-08  2.834922510306990e-09  1.079999999954762e+00  2.999999999895046e+00 -2.099076468198291e-10 -9.047607107959266e-11 
 2.801400000000010e-07  5.875502966101731e-10  5.875503096423744e-10  1.713780973246205e-08  2.834923843208361e-09  1.079999999954762e+00  2.999999999895045e+00 -2.099094231766685e-10 -9.047607107959266e-11 
 2.806400000000010e-07  5.875502714566827e-10  5.875503093470095e-10  1.713780952349937e-08  2.834922794209147e-09  1.079999999954762e+00  2.999999999895045e+00 -2.099103113550882e-10 -9.047607107959266e-11 
 2.811400000000010e-07  5.875503234983870e-10  5.875503093429244e-10  1.713780911676324e-08  2.834923665313771e-09  1.079999999954762e+00  2.999999999895044e+00 -2.099111995335079e-10 -9.047607107959266e-11 
 2.816400000000010e-07  5.875503113553227e-10  5.875503093548987e-10  1.713780963479619e-08  2.834922728332857e-09  1.079999999954762e+00  2.999999999895042e+00 -2.099156404256064e-10 -9.047607107959266e-11 
 2.821400000000010e-07  5.875502940080879e-10  5.875503092572292e-10  1.713780993851380e-08  2.834923698534934e-09  1.079999999954762e+00  2.999999999895042e+00 -2.099156404256064e-10 -9.047607107959266e-11 
 2.826400000000009e-07  5.875502835997470e-10  5.875503090549711e-10  1.713780945370267e-08  2.834922949426883e-09  1.079999999954762e+00  2.999999999895044e+00 -2.099129758903473e-10 -9.047607107959266e-11 
 2.831400000000009e-07  5.875503139574079e-10  5.875503090204646e-10  1.713780957006630e-08  2.834923838238802e-09  1.079999999954762e+00  2.999999999895044e+00 -2.099129758903473e-10 -9.047607107959266e-11 
 2.836400000000009e-07  5.875503321720044e-10  5.875503091623601e-10  1.713780913219794e-08  2.834921955504695e-09  1.079999999954762e+00  2.999999999895044e+00 -2.099120877119276e-10 -9.047651516880251e-11 
 2.841400000000009e-07  5.875503356414513e-10  5.875503093847036e-10  1.713780950496312e-08  2.834924507479152e-09  1.079999999954762e+00  2.999999999895044e+00 -2.099129758903473e-10 -9.047651516880251e-11 
 2.846400000000009e-07  5.875502940080879e-10  5.875503093564954e-10  1.713780952212600e-08  2.834922806655424e-09  1.079999999954762e+00  2.999999999895043e+00 -2.099138640687670e-10 -9.047607107959266e-11 
 2.851400000000009e-07  5.875503061511522e-10  5.875503093259275e-10  1.713780964517315e-08  2.834923671701825e-09  1.079999999954762e+00  2.999999999895043e+00 -2.099147522471867e-10 -9.047607107959266e-11 
 2.856400000000009e-07  5.875503330393661e-10  5.875503094728483e-10  1.713780842301088e-08  2.834922217326539e-09  1.079999999954762e+00  2.999999999895042e+00 -2.099156404256064e-10 -9.047607107959266e-11 
 2.861400000000008e-07  5.875502757934914e-10  5.875503092984555e-10  1.713781054311871e-08  2.834923900758705e-09  1.079999999954762e+00  2.999999999895043e+00 -2.099138640687670e-10 -9.047607107959266e-11 
 2.866400000000008e-07  5.875503278351957e-10  5.875503093634695e-10  1.713780892724224e-08  2.834922893951734e-09  1.079999999954762e+00  2.999999999895044e+00 -2.099129758903473e-10 -9.047607107959266e-11 
 2.871400000000008e-07  5.875503625296652e-10  5.875503097370913e-10  1.713780922220813e-08  2.834923332039240e-09  1.079999999954762e+00  2.999999999895043e+00 -2.099147522471867e-10 -9.047607107959266e-11 
 2.876400000000008e-07  5.875502783955766e-10  5.875503096532475e-10  1.713780979165810e-08  2.834923321483793e-09  1.079999999954762e+00  2.999999999895043e+00 -2.099147522471867e-10 -9.047607107959266e-11 
 2.881400000000008e-07  5.875503365088131e-10  5.875503098033360e-10  1.713780940758245e-08  2.834923605318509e-09  1.079999999954762e+00  2.999999999895042e+00 -2.099165286040261e-10 -9.047607107959266e-11 
 2.886400000000008e-07  5.875502766608531e-10  5.875503096335476e-10  1.713780887566324e-08  2.834922865928800e-09  1.079999999954762e+00  2.999999999895041e+00 -2.099183049608655e-10 -9.047607107959266e-11 
 2.891400000000007e-07  5.875503356414513e-10  5.875503097495641e-10  1.713781028333184e-08  2.834923800807240e-09  1.079999999954762e+00  2.999999999895040e+00 -2.099191931392852e-10 -9.047607107959266e-11 
 2.896400000000007e-07  5.875502931407262e-10  5.875503096779878e-10  1.713780924314060e-08  2.834922246700714e-09  1.079999999954762e+00  2.999999999895041e+00 -2.099174167824458e-10 -9.047562699038281e-11 
 2.901400000000007e-07  5.875502749261297e-10  5.875503094241424e-10  1.713780956536374e-08  2.834924168196979e-09  1.079999999954762e+00  2.999999999895041e+00 -2.099174167824458e-10 -9.047607107959266e-11 
 2.906400000000007e-07  5.875502905386409e-10  5.875503092150180e-10  1.713780937787434e-08  2.834922887317656e-09  1.079999999954762e+00  2.999999999895042e+00 -2.099165286040261e-10 -9.047651516880251e-11 
 2.911400000000007e-07  5.875503278351957e-10  5.875503092690839e-10  1.713780953835011e-08  2.834923598194499e-09  1.079999999954762e+00  2.999999999895041e+00 -2.099174167824458e-10 -9.047607107959266e-11 
 2.916400000000007e-07  5.875502879365557e-10  5.875503091457114e-10  1.713780958709398e-08  2.834922686447356e-09  1.079999999954762e+00  2.999999999895041e+00 -2.099174167824458e-10 -9.047607107959266e-11 
 2.921400000000007e-07  5.875503226310252e-10  5.875503091941663e-10  1.713780977221997e-08  2.834923648557025e-09  1.079999999954762e+00  2.999999999895043e+00 -2.099147522471867e-10 -9.047607107959266e-11 
 2.926400000000006e-07  5.875503304372809e-10  5.875503093508938e-10  1.713780876339135e-08  2.834922717900942e-09  1.079999999954762e+00  2.999999999895043e+00 -2.099147522471867e-10 -9.047607107959266e-11 
 2.931400000000006e-07  5.875503104879609e-10  5.875503094103207e-10  1.713781009564905e-08  2.834924048320465e-09  1.079999999954762e+00  2.999999999895043e+00 -2.099147522471867e-10 -9.047607107959266e-11 
 2.936400000000006e-07  5.875502731914062e-10  5.875503091901380e-10  1.713780864818131e-08  2.834922344575701e-09  1.079999999954762e+00  2.999999999895043e+00 -2.099147522471867e-10 -9.047607107959266e-11 
 2.941400000000006e-07  5.875503868157939e-10  5.875503096313070e-10  1.713781009242080e-08  2.834923824188416e-09  1.079999999954762e+00  2.999999999895042e+00 -2.099156404256064e-10 -9.047607107959266e-11 
 2.946400000000006e-07  5.875502835997470e-10  5.875503096049949e-10  1.713780920631060e-08  2.834923085833644e-09  1.079999999954762e+00  2.999999999895042e+00 -2.099165286040261e-10 -9.047607107959266e-11 
 2.951400000000006e-07  5.875502853344705e-10  5.875503094355504e-10  1.713780933231451e-08  2.834923637511601e-09  1.079999999954762e+00  2.999999999895042e+00 -2.099156404256064e-10 -9.047651516880251e-11 
