 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 3.321399999999973e-06  5.875502937912475e-10  5.875503120764515e-10  1.713780947924702e-08  2.834923224315166e-09  1.079999999954763e+00  2.999999999895037e+00 -2.099262985666428e-10 -9.047340654433356e-11 
 3.326399999999973e-06  5.875502998627796e-10  5.875503108010430e-10  1.713780943477528e-08  2.834923278315964e-09  1.079999999954763e+00  2.999999999895036e+00 -2.099271867450625e-10 -9.047340654433356e-11 
 3.331399999999973e-06  5.875502942249283e-10  5.875503093664707e-10  1.713780948376950e-08  2.834923174837156e-09  1.079999999954763e+00  2.999999999895037e+00 -2.099254103882231e-10 -9.047340654433356e-11 
 3.336399999999973e-06  5.875503419298239e-10  5.875503109533764e-10  1.713780946656275e-08  2.834923263858396e-09  1.079999999954763e+00  2.999999999895038e+00 -2.099236340313837e-10 -9.047340654433356e-11 
 3.341399999999973e-06  5.875503047416894e-10  5.875503110610540e-10  1.713780957234279e-08  2.834923328727967e-09  1.079999999954764e+00  2.999999999895039e+00 -2.099227458529640e-10 -9.047296245512371e-11 
 3.346399999999973e-06  5.875503020311840e-10  5.875503105303363e-10  1.713780953377207e-08  2.834923048199685e-09  1.079999999954763e+00  2.999999999895038e+00 -2.099236340313837e-10 -9.047340654433356e-11 
 3.351399999999973e-06  5.875503404119409e-10  5.875503122320874e-10  1.713780946435962e-08  2.834923361380964e-09  1.079999999954763e+00  2.999999999895038e+00 -2.099236340313837e-10 -9.047385063354341e-11 
 3.356399999999973e-06  5.875503096205992e-10  5.875503126006665e-10  1.713780948739110e-08  2.834923280668445e-09  1.079999999954763e+00  2.999999999895039e+00 -2.099218576745443e-10 -9.047340654433356e-11 
 3.361399999999973e-06  5.875502998627796e-10  5.875503119197296e-10  1.713780944630486e-08  2.834923109533862e-09  1.079999999954763e+00  2.999999999895038e+00 -2.099245222098034e-10 -9.047340654433356e-11 
 3.366399999999973e-06  5.875503010554020e-10  5.875503110279163e-10  1.713780938122384e-08  2.834923270140105e-09  1.079999999954763e+00  2.999999999895038e+00 -2.099236340313837e-10 -9.047340654433356e-11 
 3.371399999999973e-06  5.875502935744070e-10  5.875503096583803e-10  1.713780934344565e-08  2.834923138743828e-09  1.079999999954764e+00  2.999999999895038e+00 -2.099236340313837e-10 -9.047296245512371e-11 
 3.376399999999973e-06  5.875502946586092e-10  5.875503082929146e-10  1.713780947500988e-08  2.834923200037766e-09  1.079999999954763e+00  2.999999999895038e+00 -2.099236340313837e-10 -9.047340654433356e-11 
 3.381399999999973e-06  5.875502917312633e-10  5.875503068311034e-10  1.713780940757688e-08  2.834923271113457e-09  1.079999999954763e+00  2.999999999895038e+00 -2.099236340313837e-10 -9.047385063354341e-11 
 3.386399999999973e-06  5.875502953091305e-10  5.875503056541640e-10  1.713780955069409e-08  2.834923368671160e-09  1.079999999954763e+00  2.999999999895039e+00 -2.099227458529640e-10 -9.047340654433356e-11 
 3.391399999999973e-06  5.875502889123377e-10  5.875503042400063e-10  1.713780930258058e-08  2.834923249281940e-09  1.079999999954763e+00  2.999999999895040e+00 -2.099209694961246e-10 -9.047385063354341e-11 
 3.396399999999973e-06  5.875502889123377e-10  5.875503028401028e-10  1.713780946728919e-08  2.834923305345753e-09  1.079999999954763e+00  2.999999999895040e+00 -2.099209694961246e-10 -9.047385063354341e-11 
 3.401399999999973e-06  5.875502857681514e-10  5.875503013356359e-10  1.713780933483230e-08  2.834923134835308e-09  1.079999999954763e+00  2.999999999895037e+00 -2.099254103882231e-10 -9.047340654433356e-11 
 3.406399999999973e-06  5.875502892375983e-10  5.875503001093626e-10  1.713780952336089e-08  2.834923293704037e-09  1.079999999954763e+00  2.999999999895037e+00 -2.099254103882231e-10 -9.047340654433356e-11 
 3.411399999999973e-06  5.875503279436159e-10  5.875503014657930e-10  1.713780948573401e-08  2.834923003579491e-09  1.079999999954763e+00  2.999999999895038e+00 -2.099245222098034e-10 -9.047340654433356e-11 
 3.416399999999972e-06  5.875502987785775e-10  5.875503017217265e-10  1.713780937355383e-08  2.834923335380809e-09  1.079999999954763e+00  2.999999999895037e+00 -2.099254103882231e-10 -9.047340654433356e-11 
 3.421399999999972e-06  5.875503337983076e-10  5.875503038064920e-10  1.713780953819036e-08  2.834923166524779e-09  1.079999999954763e+00  2.999999999895039e+00 -2.099218576745443e-10 -9.047385063354341e-11 
 3.426399999999972e-06  5.875503063679927e-10  5.875503046180750e-10  1.713780940681404e-08  2.834923508191277e-09  1.079999999954763e+00  2.999999999895040e+00 -2.099209694961246e-10 -9.047340654433356e-11 
 3.431399999999972e-06  5.875502917312633e-10  5.875503040662689e-10  1.713780959976521e-08  2.834923197549153e-09  1.079999999954764e+00  2.999999999895040e+00 -2.099209694961246e-10 -9.047251836591386e-11 
 3.436399999999972e-06  5.875502886954972e-10  5.875503029331563e-10  1.713780940511332e-08  2.834923262095486e-09  1.079999999954763e+00  2.999999999895038e+00 -2.099236340313837e-10 -9.047340654433356e-11 
 3.441399999999972e-06  5.875503359667120e-10  5.875503046436558e-10  1.713780930172071e-08  2.834923329864295e-09  1.079999999954763e+00  2.999999999895039e+00 -2.099227458529640e-10 -9.047340654433356e-11 
 3.446399999999972e-06  5.875503007301414e-10  5.875503049335922e-10  1.713780949583726e-08  2.834923248529928e-09  1.079999999954764e+00  2.999999999895038e+00 -2.099245222098034e-10 -9.047296245512371e-11 
 3.451399999999972e-06  5.875502949838698e-10  5.875503044023397e-10  1.713780943841317e-08  2.834923131742564e-09  1.079999999954763e+00  2.999999999895037e+00 -2.099262985666428e-10 -9.047340654433356e-11 
 3.456399999999972e-06  5.875502856597312e-10  5.875503030649102e-10  1.713780939721817e-08  2.834923365504789e-09  1.079999999954763e+00  2.999999999895038e+00 -2.099245222098034e-10 -9.047340654433356e-11 
 3.461399999999972e-06  5.875503359667120e-10  5.875503047033261e-10  1.713780951610415e-08  2.834923259178829e-09  1.079999999954763e+00  2.999999999895038e+00 -2.099245222098034e-10 -9.047385063354341e-11 
 3.466399999999972e-06  5.875503018143435e-10  5.875503050347696e-10  1.713780947031112e-08  2.834923110839892e-09  1.079999999954763e+00  2.999999999895039e+00 -2.099227458529640e-10 -9.047340654433356e-11 
 3.471399999999972e-06  5.875503416045633e-10  5.875503074239579e-10  1.713780933558756e-08  2.834923355988591e-09  1.079999999954763e+00  2.999999999895039e+00 -2.099218576745443e-10 -9.047385063354341e-11 
 3.476399999999972e-06  5.875503014890829e-10  5.875503077996496e-10  1.713780954402700e-08  2.834923095435163e-09  1.079999999954763e+00  2.999999999895040e+00 -2.099200813177049e-10 -9.047385063354341e-11 
 3.481399999999972e-06  5.875502999711998e-10  5.875503074277751e-10  1.713780949841363e-08  2.834923310955162e-09  1.079999999954764e+00  2.999999999895039e+00 -2.099227458529640e-10 -9.047296245512371e-11 
 3.486399999999972e-06  5.875502910807420e-10  5.875503062898748e-10  1.713780947972341e-08  2.834923338230673e-09  1.079999999954764e+00  2.999999999895037e+00 -2.099254103882231e-10 -9.047296245512371e-11 
 3.491399999999972e-06  5.875503404119409e-10  5.875503080669100e-10  1.713780957639733e-08  2.834923245078707e-09  1.079999999954763e+00  2.999999999895040e+00 -2.099200813177049e-10 -9.047340654433356e-11 
 3.496399999999972e-06  5.875503014890829e-10  5.875503082111193e-10  1.713780947310448e-08  2.834923333773026e-09  1.079999999954763e+00  2.999999999895040e+00 -2.099209694961246e-10 -9.047340654433356e-11 
 3.501399999999972e-06  5.875503005133009e-10  5.875503077750710e-10  1.713780962504830e-08  2.834923227854600e-09  1.079999999954763e+00  2.999999999895040e+00 -2.099191931392852e-10 -9.047340654433356e-11 
 3.506399999999972e-06  5.875503370509141e-10  5.875503094685461e-10  1.713780941529338e-08  2.834923278630902e-09  1.079999999954763e+00  2.999999999895041e+00 -2.099183049608655e-10 -9.047340654433356e-11 
 3.511399999999972e-06  5.875503073437746e-10  5.875503098649589e-10  1.713780957994471e-08  2.834923183065210e-09  1.079999999954764e+00  2.999999999895040e+00 -2.099200813177049e-10 -9.047296245512371e-11 
 3.516399999999972e-06  5.875502972606944e-10  5.875503092010714e-10  1.713780949190864e-08  2.834923262573133e-09  1.079999999954763e+00  2.999999999895039e+00 -2.099218576745443e-10 -9.047340654433356e-11 
 3.521399999999971e-06  5.875502984533168e-10  5.875503083218718e-10  1.713780946455252e-08  2.834923154051543e-09  1.079999999954763e+00  2.999999999895040e+00 -2.099209694961246e-10 -9.047340654433356e-11 
 3.526399999999971e-06  5.875502920565240e-10  5.875503070305378e-10  1.713780937951130e-08  2.834923200056113e-09  1.079999999954764e+00  2.999999999895040e+00 -2.099209694961246e-10 -9.047296245512371e-11 
 3.531399999999971e-06  5.875502919481038e-10  5.875503056843437e-10  1.713780956844452e-08  2.834923279347415e-09  1.079999999954763e+00  2.999999999895040e+00 -2.099200813177049e-10 -9.047340654433356e-11 
 3.536399999999971e-06  5.875502896712792e-10  5.875503042628415e-10  1.713780935434938e-08  2.834923362323358e-09  1.079999999954764e+00  2.999999999895041e+00 -2.099174167824458e-10 -9.047296245512371e-11 
 3.541399999999971e-06  5.875503364003928e-10  5.875503058272190e-10  1.713780943405491e-08  2.834923041244287e-09  1.079999999954763e+00  2.999999999895041e+00 -2.099183049608655e-10 -9.047340654433356e-11 
 3.546399999999971e-06  5.875503027901255e-10  5.875503061262686e-10  1.713780940816859e-08  2.834923366268773e-09  1.079999999954763e+00  2.999999999895042e+00 -2.099165286040261e-10 -9.047385063354341e-11 
 3.551399999999971e-06  5.875502931407262e-10  5.875503054081251e-10  1.713780927605279e-08  2.834923315997964e-09  1.079999999954763e+00  2.999999999895040e+00 -2.099209694961246e-10 -9.047340654433356e-11 
 3.556399999999971e-06  5.875502944417688e-10  5.875503044983080e-10  1.713780963484162e-08  2.834923203518218e-09  1.079999999954763e+00  2.999999999895040e+00 -2.099209694961246e-10 -9.047340654433356e-11 
 3.561399999999971e-06  5.875503335814672e-10  5.875503060316876e-10  1.713780939112138e-08  2.834923287958199e-09  1.079999999954763e+00  2.999999999895040e+00 -2.099209694961246e-10 -9.047385063354341e-11 
 3.566399999999971e-06  5.875503033322266e-10  5.875503063421524e-10  1.713780955692888e-08  2.834923089096249e-09  1.079999999954763e+00  2.999999999895039e+00 -2.099227458529640e-10 -9.047385063354341e-11 
 3.571399999999971e-06  5.875502945501890e-10  5.875503057021749e-10  1.713780948417903e-08  2.834923279761270e-09  1.079999999954763e+00  2.999999999895040e+00 -2.099200813177049e-10 -9.047340654433356e-11 
 3.576399999999971e-06  5.875503391108983e-10  5.875503075902272e-10  1.713780940523137e-08  2.834923115485449e-09  1.079999999954764e+00  2.999999999895039e+00 -2.099218576745443e-10 -9.047296245512371e-11 
 3.581399999999971e-06  5.875503045248490e-10  5.875503079886573e-10  1.713780960707108e-08  2.834923206105587e-09  1.079999999954763e+00  2.999999999895040e+00 -2.099209694961246e-10 -9.047340654433356e-11 
 3.586399999999971e-06  5.875502968270135e-10  5.875503074155640e-10  1.713780939729890e-08  2.834923281872388e-09  1.079999999954763e+00  2.999999999895040e+00 -2.099200813177049e-10 -9.047385063354341e-11 
 3.591399999999971e-06  5.875502929238857e-10  5.875503063307423e-10  1.713780949292989e-08  2.834923179231784e-09  1.079999999954763e+00  2.999999999895040e+00 -2.099209694961246e-10 -9.047385063354341e-11 
 3.596399999999971e-06  5.875503397614196e-10  5.875503080811529e-10  1.713780946110445e-08  2.834923219844971e-09  1.079999999954763e+00  2.999999999895040e+00 -2.099200813177049e-10 -9.047340654433356e-11 
 3.601399999999971e-06  5.875503025732851e-10  5.875503082839145e-10  1.713780938205340e-08  2.834923239992207e-09  1.079999999954763e+00  2.999999999895040e+00 -2.099191931392852e-10 -9.047385063354341e-11 
 3.606399999999971e-06  5.875503004048807e-10  5.875503078548379e-10  1.713780954043176e-08  2.834923237179619e-09  1.079999999954763e+00  2.999999999895040e+00 -2.099200813177049e-10 -9.047340654433356e-11 
 3.611399999999971e-06  5.875503373761748e-10  5.875503095658351e-10  1.713780941381959e-08  2.834923343927451e-09  1.079999999954764e+00  2.999999999895040e+00 -2.099209694961246e-10 -9.047296245512371e-11 
 3.616399999999971e-06  5.875503079942959e-10  5.875503100023005e-10  1.713780951726764e-08  2.834923261997037e-09  1.079999999954763e+00  2.999999999895039e+00 -2.099227458529640e-10 -9.047340654433356e-11 
 3.621399999999971e-06  5.875502976943753e-10  5.875503093694507e-10  1.713780958303624e-08  2.834923150630499e-09  1.079999999954763e+00  2.999999999895038e+00 -2.099236340313837e-10 -9.047385063354341e-11 
 3.626399999999970e-06  5.875502981280561e-10  5.875503084690980e-10  1.713780940016904e-08  2.834923385829023e-09  1.079999999954763e+00  2.999999999895039e+00 -2.099227458529640e-10 -9.047340654433356e-11 
 3.631399999999970e-06  5.875503371593344e-10  5.875503099808776e-10  1.713780960045086e-08  2.834923224829901e-09  1.079999999954764e+00  2.999999999895040e+00 -2.099200813177049e-10 -9.047296245512371e-11 
 3.636399999999970e-06  5.875503086448172e-10  5.875503103698050e-10  1.713780958407402e-08  2.834923383810473e-09  1.079999999954764e+00  2.999999999895040e+00 -2.099200813177049e-10 -9.047296245512371e-11 
 3.641399999999970e-06  5.875502976943753e-10  5.875503096991305e-10  1.713780945620201e-08  2.834923248618527e-09  1.079999999954763e+00  2.999999999895040e+00 -2.099200813177049e-10 -9.047340654433356e-11 
 3.646399999999970e-06  5.875503429056059e-10  5.875503115649493e-10  1.713780952577610e-08  2.834923343548303e-09  1.079999999954764e+00  2.999999999895039e+00 -2.099218576745443e-10 -9.047296245512371e-11 
 3.651399999999970e-06  5.875503081027161e-10  5.875503119316282e-10  1.713780942564352e-08  2.834923230851619e-09  1.079999999954763e+00  2.999999999895038e+00 -2.099236340313837e-10 -9.047340654433356e-11 
 3.656399999999970e-06  5.875503000796201e-10  5.875503113054649e-10  1.713780940148837e-08  2.834923281600083e-09  1.079999999954763e+00  2.999999999895039e+00 -2.099218576745443e-10 -9.047340654433356e-11 
 3.661399999999970e-06  5.875503009469818e-10  5.875503104623837e-10  1.713780951752855e-08  2.834923358858904e-09  1.079999999954764e+00  2.999999999895040e+00 -2.099200813177049e-10 -9.047296245512371e-11 
 3.666399999999970e-06  5.875503378098557e-10  5.875503119081378e-10  1.713780951634303e-08  2.834923266328349e-09  1.079999999954763e+00  2.999999999895040e+00 -2.099200813177049e-10 -9.047340654433356e-11 
 3.671399999999970e-06  5.875503095121790e-10  5.875503122101886e-10  1.713780943936819e-08  2.834923180738084e-09  1.079999999954763e+00  2.999999999895039e+00 -2.099218576745443e-10 -9.047385063354341e-11 
 3.676399999999970e-06  5.875503010554020e-10  5.875503116074053e-10  1.713780935220197e-08  2.834923292201554e-09  1.079999999954763e+00  2.999999999895040e+00 -2.099191931392852e-10 -9.047340654433356e-11 
 3.681399999999970e-06  5.875503453992709e-10  5.875503135310272e-10  1.713780947583438e-08  2.834923198698183e-09  1.079999999954764e+00  2.999999999895040e+00 -2.099200813177049e-10 -9.047296245512371e-11 
 3.686399999999970e-06  5.875503084279768e-10  5.875503138132184e-10  1.713780946884520e-08  2.834923289370268e-09  1.079999999954763e+00  2.999999999895041e+00 -2.099183049608655e-10 -9.047340654433356e-11 
 3.691399999999970e-06  5.875503059343118e-10  5.875503134089714e-10  1.713780940206664e-08  2.834923362047662e-09  1.079999999954763e+00  2.999999999895040e+00 -2.099191931392852e-10 -9.047385063354341e-11 
 3.696399999999970e-06  5.875503438813878e-10  5.875503151871703e-10  1.713780948806499e-08  2.834923234066321e-09  1.079999999954764e+00  2.999999999895042e+00 -2.099165286040261e-10 -9.047296245512371e-11 
 3.701399999999970e-06  5.875503137405674e-10  5.875503156524447e-10  1.713780945650305e-08  2.834923157908202e-09  1.079999999954763e+00  2.999999999895041e+00 -2.099183049608655e-10 -9.047340654433356e-11 
 3.706399999999970e-06  5.875503034406468e-10  5.875503150346056e-10  1.713780958124975e-08  2.834923201798091e-09  1.079999999954764e+00  2.999999999895041e+00 -2.099174167824458e-10 -9.047296245512371e-11 
 3.711399999999970e-06  5.875503031153861e-10  5.875503140965797e-10  1.713780953103545e-08  2.834923293801028e-09  1.079999999954763e+00  2.999999999895041e+00 -2.099183049608655e-10 -9.047340654433356e-11 
 3.716399999999970e-06  5.875502940080879e-10  5.875503125479159e-10  1.713780952750631e-08  2.834923107406142e-09  1.079999999954763e+00  2.999999999895040e+00 -2.099200813177049e-10 -9.047385063354341e-11 
 3.721399999999970e-06  5.875503008385616e-10  5.875503113321238e-10  1.713780949478006e-08  2.834923260313822e-09  1.079999999954763e+00  2.999999999895040e+00 -2.099191931392852e-10 -9.047340654433356e-11 
 3.726399999999970e-06  5.875502952007103e-10  5.875503099439754e-10  1.713780936795751e-08  2.834923328138651e-09  1.079999999954764e+00  2.999999999895040e+00 -2.099191931392852e-10 -9.047296245512371e-11 
 3.731399999999969e-06  5.875502969354338e-10  5.875503086971452e-10  1.713780957734744e-08  2.834923195196101e-09  1.079999999954763e+00  2.999999999895040e+00 -2.099191931392852e-10 -9.047340654433356e-11 
 3.736399999999969e-06  5.875502894544388e-10  5.875503071048415e-10  1.713780951926692e-08  2.834923132563736e-09  1.079999999954763e+00  2.999999999895042e+00 -2.099165286040261e-10 -9.047385063354341e-11 
 3.741399999999969e-06  5.875502942249283e-10  5.875503058022521e-10  1.713780945788945e-08  2.834923246954653e-09  1.079999999954763e+00  2.999999999895041e+00 -2.099183049608655e-10 -9.047385063354341e-11 
 3.746399999999969e-06  5.875503330393661e-10  5.875503070975126e-10  1.713780940967540e-08  2.834923335649575e-09  1.079999999954763e+00  2.999999999895041e+00 -2.099174167824458e-10 -9.047385063354341e-11 
 3.751399999999969e-06  5.875503087532374e-10  5.875503076057643e-10  1.713780953467046e-08  2.834923225122334e-09  1.079999999954763e+00  2.999999999895042e+00 -2.099165286040261e-10 -9.047385063354341e-11 
 3.756399999999969e-06  5.875503358582918e-10  5.875503095303759e-10  1.713780946790016e-08  2.834923125736644e-09  1.079999999954763e+00  2.999999999895041e+00 -2.099183049608655e-10 -9.047429472275326e-11 
 3.761399999999969e-06  5.875503118974237e-10  5.875503102797575e-10  1.713780958671434e-08  2.834923189846708e-09  1.079999999954763e+00  2.999999999895041e+00 -2.099174167824458e-10 -9.047385063354341e-11 
 3.766399999999969e-06  5.875502975859551e-10  5.875503097205766e-10  1.713780946124698e-08  2.834923263933055e-09  1.079999999954763e+00  2.999999999895040e+00 -2.099200813177049e-10 -9.047385063354341e-11 
 3.771399999999969e-06  5.875502955259709e-10  5.875503086586697e-10  1.713780951725668e-08  2.834923154463532e-09  1.079999999954763e+00  2.999999999895040e+00 -2.099200813177049e-10 -9.047340654433356e-11 
 3.776399999999969e-06  5.875502925986251e-10  5.875503073230710e-10  1.713780945999947e-08  2.834923226435388e-09  1.079999999954763e+00  2.999999999895041e+00 -2.099174167824458e-10 -9.047340654433356e-11 
 3.781399999999969e-06  5.875503395445791e-10  5.875503089195407e-10  1.713780937746257e-08  2.834923118942436e-09  1.079999999954763e+00  2.999999999895040e+00 -2.099200813177049e-10 -9.047385063354341e-11 
 3.786399999999969e-06  5.875503101627003e-10  5.875503094961349e-10  1.713780948984293e-08  2.834923191672546e-09  1.079999999954763e+00  2.999999999895041e+00 -2.099183049608655e-10 -9.047340654433356e-11 
 3.791399999999969e-06  5.875502929238857e-10  5.875503086405550e-10  1.713780951178700e-08  2.834923260255484e-09  1.079999999954764e+00  2.999999999895040e+00 -2.099200813177049e-10 -9.047296245512371e-11 
 3.796399999999969e-06  5.875502972606944e-10  5.875503076619449e-10  1.713780943133041e-08  2.834923330167814e-09  1.079999999954763e+00  2.999999999895039e+00 -2.099218576745443e-10 -9.047340654433356e-11 
 3.801399999999969e-06  5.875503361835524e-10  5.875503091387297e-10  1.713780952289044e-08  2.834923068989966e-09  1.079999999954763e+00  2.999999999895040e+00 -2.099209694961246e-10 -9.047385063354341e-11 
 3.806399999999969e-06  5.875503103795407e-10  5.875503096777756e-10  1.713780956608661e-08  2.834923200782717e-09  1.079999999954763e+00  2.999999999895040e+00 -2.099200813177049e-10 -9.047340654433356e-11 
 3.811399999999969e-06  5.875502950922901e-10  5.875503089346345e-10  1.713780946977540e-08  2.834923099878351e-09  1.079999999954763e+00  2.999999999895042e+00 -2.099165286040261e-10 -9.047340654433356e-11 
 3.816399999999969e-06  5.875503413877228e-10  5.875503107307209e-10  1.713780940469294e-08  2.834923175183398e-09  1.079999999954763e+00  2.999999999895040e+00 -2.099209694961246e-10 -9.047340654433356e-11 
 3.821399999999969e-06  5.875503083195566e-10  5.875503111413002e-10  1.713780933178941e-08  2.834923247833948e-09  1.079999999954763e+00  2.999999999895040e+00 -2.099200813177049e-10 -9.047385063354341e-11 
 3.826399999999969e-06  5.875503000796201e-10  5.875503105782512e-10  1.713780952319435e-08  2.834923325035908e-09  1.079999999954763e+00  2.999999999895040e+00 -2.099209694961246e-10 -9.047385063354341e-11 
 3.831399999999969e-06  5.875502956343912e-10  5.875503094683072e-10  1.713780947933353e-08  2.834923393674118e-09  1.079999999954763e+00  2.999999999895040e+00 -2.099209694961246e-10 -9.047385063354341e-11 
 3.836399999999969e-06  5.875503427971857e-10  5.875503112045046e-10  1.713780937317887e-08  2.834923290708430e-09  1.079999999954763e+00  2.999999999895040e+00 -2.099209694961246e-10 -9.047385063354341e-11 
 3.841399999999969e-06  5.875503050669501e-10  5.875503113634691e-10  1.713780946070010e-08  2.834923355578421e-09  1.079999999954763e+00  2.999999999895041e+00 -2.099183049608655e-10 -9.047385063354341e-11 
 3.846399999999969e-06  5.875503027901255e-10  5.875503108773116e-10  1.713780951663796e-08  2.834923254809221e-09  1.079999999954763e+00  2.999999999895040e+00 -2.099191931392852e-10 -9.047385063354341e-11 
 3.851399999999969e-06  5.875503405203611e-10  5.875503125780780e-10  1.713780946921004e-08  2.834923140947786e-09  1.079999999954763e+00  2.999999999895040e+00 -2.099209694961246e-10 -9.047385063354341e-11 
 3.856399999999969e-06  5.875503107048013e-10  5.875503129924877e-10  1.713780954600541e-08  2.834923215224206e-09  1.079999999954763e+00  2.999999999895040e+00 -2.099209694961246e-10 -9.047340654433356e-11 
 3.861399999999969e-06  5.875503010554020e-10  5.875503123759229e-10  1.713780951083699e-08  2.834923277492382e-09  1.079999999954764e+00  2.999999999895041e+00 -2.099174167824458e-10 -9.047296245512371e-11 
 3.866399999999969e-06  5.875503463750528e-10  5.875503143081920e-10  1.713780946480128e-08  2.834923023741054e-09  1.079999999954763e+00  2.999999999895041e+00 -2.099174167824458e-10 -9.047340654433356e-11 
 3.871399999999969e-06  5.875503107048013e-10  5.875503146868142e-10  1.713780963144468e-08  2.834923326918290e-09  1.079999999954763e+00  2.999999999895040e+00 -2.099209694961246e-10 -9.047340654433356e-11 
 3.876399999999969e-06  5.875503044164287e-10  5.875503141632345e-10  1.713780938760433e-08  2.834923228318782e-09  1.079999999954764e+00  2.999999999895040e+00 -2.099191931392852e-10 -9.047296245512371e-11 
 3.881399999999968e-06  5.875502989954179e-10  5.875503130516273e-10  1.713780950746409e-08  2.834923123157865e-09  1.079999999954763e+00  2.999999999895040e+00 -2.099200813177049e-10 -9.047340654433356e-11 
 3.886399999999968e-06  5.875502993206785e-10  5.875503118460657e-10  1.713780958878433e-08  2.834923377926218e-09  1.079999999954763e+00  2.999999999895041e+00 -2.099183049608655e-10 -9.047385063354341e-11 
 3.891399999999968e-06  5.875502949838698e-10  5.875503104154405e-10  1.713780938763054e-08  2.834923271138274e-09  1.079999999954763e+00  2.999999999895040e+00 -2.099200813177049e-10 -9.047385063354341e-11 
 3.896399999999968e-06  5.875503429056059e-10  5.875503119990054e-10  1.713780949280957e-08  2.834923166792800e-09  1.079999999954763e+00  2.999999999895041e+00 -2.099174167824458e-10 -9.047340654433356e-11 
 3.901399999999968e-06  5.875503127647855e-10  5.875503125417307e-10  1.713780954558115e-08  2.834923237299950e-09  1.079999999954763e+00  2.999999999895040e+00 -2.099200813177049e-10 -9.047340654433356e-11 
 3.906399999999968e-06  5.875502970438540e-10  5.875503117427151e-10  1.713780961418209e-08  2.834923308728162e-09  1.079999999954763e+00  2.999999999895040e+00 -2.099191931392852e-10 -9.047340654433356e-11 
 3.911399999999968e-06  5.875503004048807e-10  5.875503107844081e-10  1.713780957459855e-08  2.834923378829658e-09  1.079999999954763e+00  2.999999999895040e+00 -2.099191931392852e-10 -9.047340654433356e-11 
 3.916399999999968e-06  5.875503387856376e-10  5.875503122350139e-10  1.713780935717120e-08  2.834923268736152e-09  1.079999999954764e+00  2.999999999895042e+00 -2.099156404256064e-10 -9.047296245512371e-11 
 3.921399999999968e-06  5.875503103795407e-10  5.875503125723612e-10  1.713780942841547e-08  2.834923340923947e-09  1.079999999954763e+00  2.999999999895041e+00 -2.099174167824458e-10 -9.047340654433356e-11 
 3.926399999999968e-06  5.875503010554020e-10  5.875503119579723e-10  1.713780957973240e-08  2.834923228039569e-09  1.079999999954763e+00  2.999999999895042e+00 -2.099156404256064e-10 -9.047340654433356e-11 
 3.931399999999968e-06  5.875503004048807e-10  5.875503110439076e-10  1.713780941406778e-08  2.834923152015898e-09  1.079999999954763e+00  2.999999999895040e+00 -2.099200813177049e-10 -9.047385063354341e-11 
 3.936399999999968e-06  5.875502917312633e-10  5.875503095512221e-10  1.713780949467568e-08  2.834923452050820e-09  1.079999999954763e+00  2.999999999895041e+00 -2.099174167824458e-10 -9.047385063354341e-11 
 3.941399999999968e-06  5.875502974775348e-10  5.875503083301524e-10  1.713780939768145e-08  2.834923361120214e-09  1.079999999954763e+00  2.999999999895042e+00 -2.099165286040261e-10 -9.047385063354341e-11 
 3.946399999999968e-06  5.875502921649442e-10  5.875503069382427e-10  1.713780942372293e-08  2.834923251730791e-09  1.079999999954763e+00  2.999999999895042e+00 -2.099156404256064e-10 -9.047340654433356e-11 
 3.951399999999968e-06  5.875503357498715e-10  5.875503083039977e-10  1.713780952038906e-08  2.834923333026361e-09  1.079999999954764e+00  2.999999999895042e+00 -2.099156404256064e-10 -9.047296245512371e-11 
 3.956399999999968e-06  5.875503049585298e-10  5.875503085217044e-10  1.713780941541395e-08  2.834923223583568e-09  1.079999999954763e+00  2.999999999895041e+00 -2.099183049608655e-10 -9.047340654433356e-11 
 3.961399999999968e-06  5.875502974775348e-10  5.875503078994771e-10  1.713780940585176e-08  2.834923297614165e-09  1.079999999954763e+00  2.999999999895042e+00 -2.099165286040261e-10 -9.047340654433356e-11 
 3.966399999999968e-06  5.875502922733644e-10  5.875503067283991e-10  1.713780951301656e-08  2.834923187196270e-09  1.079999999954763e+00  2.999999999895041e+00 -2.099174167824458e-10 -9.047385063354341e-11 
 3.971399999999968e-06  5.875503397614196e-10  5.875503084270010e-10  1.713780952208479e-08  2.834923200512341e-09  1.079999999954763e+00  2.999999999895042e+00 -2.099165286040261e-10 -9.047340654433356e-11 
 3.976399999999968e-06  5.875503031153861e-10  5.875503086258382e-10  1.713780939606045e-08  2.834923338104681e-09  1.079999999954763e+00  2.999999999895042e+00 -2.099156404256064e-10 -9.047340654433356e-11 
 3.981399999999968e-06  5.875502999711998e-10  5.875503081470598e-10  1.713780944149158e-08  2.834923239286167e-09  1.079999999954764e+00  2.999999999895040e+00 -2.099200813177049e-10 -9.047296245512371e-11 
 3.986399999999967e-06  5.875503381351163e-10  5.875503098716951e-10  1.713780939853350e-08  2.834923276590511e-09  1.079999999954764e+00  2.999999999895041e+00 -2.099183049608655e-10 -9.047296245512371e-11 
 3.991399999999967e-06  5.875503086448172e-10  5.875503103339638e-10  1.713780942483498e-08  2.834923192572163e-09  1.079999999954764e+00  2.999999999895041e+00 -2.099174167824458e-10 -9.047296245512371e-11 
