 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 4.066399999999967e-06  9.431359499802172e-10  9.431359528492286e-10  6.282540612148369e-08  1.151339560834437e-08  1.319999999842020e+00  3.599999999600661e+00 -7.986784567037830e-10 -3.159597028457029e-10 
 4.071399999999967e-06  9.431359890114954e-10  9.431359554250314e-10  6.282540625139821e-08  1.151339579395978e-08  1.319999999842020e+00  3.599999999600661e+00 -7.986784567037830e-10 -3.159592587564930e-10 
 4.076399999999967e-06  9.431359512812598e-10  9.431359559709841e-10  6.282540586855287e-08  1.151339579027349e-08  1.319999999842020e+00  3.599999999600661e+00 -7.986775685253633e-10 -3.159597028457029e-10 
 4.081399999999967e-06  9.431359404392381e-10  9.431359551708601e-10  6.282540599362915e-08  1.151339574695961e-08  1.319999999842020e+00  3.599999999600661e+00 -7.986784567037830e-10 -3.159597028457029e-10 
 4.086399999999966e-06  9.431359367529507e-10  9.431359537697020e-10  6.282540624612628e-08  1.151339572557373e-08  1.319999999842020e+00  3.599999999600660e+00 -7.986811212390421e-10 -3.159592587564930e-10 
 4.091399999999966e-06  9.431359866262506e-10  9.431359553853743e-10  6.282540618534320e-08  1.151339593235818e-08  1.319999999842020e+00  3.599999999600659e+00 -7.986820094174618e-10 -3.159601469349127e-10 
 4.096399999999966e-06  9.431359497633768e-10  9.431359555388970e-10  6.282540608973012e-08  1.151339546411837e-08  1.319999999842020e+00  3.599999999600660e+00 -7.986793448822027e-10 -3.159597028457029e-10 
 4.101399999999966e-06  9.431359918304211e-10  9.431359578550931e-10  6.282540641968672e-08  1.151339594745570e-08  1.319999999842021e+00  3.599999999600661e+00 -7.986775685253633e-10 -3.159588146672831e-10 
 4.106399999999966e-06  9.431359543170259e-10  9.431359583577751e-10  6.282540578862007e-08  1.151339564485487e-08  1.319999999842021e+00  3.599999999600662e+00 -7.986766803469436e-10 -3.159583705780733e-10 
 4.111399999999966e-06  9.431359434750042e-10  9.431359575846900e-10  6.282540624308374e-08  1.151339585676219e-08  1.319999999842020e+00  3.599999999600660e+00 -7.986811212390421e-10 -3.159592587564930e-10 
 4.116399999999966e-06  9.431359937819850e-10  9.431359596054319e-10  6.282540615322371e-08  1.151339577219442e-08  1.319999999842020e+00  3.599999999600663e+00 -7.986740158116845e-10 -3.159601469349127e-10 
 4.121399999999966e-06  9.431359530159833e-10  9.431359598250731e-10  6.282540617803161e-08  1.151339573332577e-08  1.319999999842020e+00  3.599999999600661e+00 -7.986775685253633e-10 -3.159597028457029e-10 
 4.126399999999966e-06  9.431359970345915e-10  9.431359622193060e-10  6.282540613378938e-08  1.151339568694902e-08  1.319999999842020e+00  3.599999999600663e+00 -7.986749039901042e-10 -3.159592587564930e-10 
 4.131399999999966e-06  9.431359571359516e-10  9.431359626497942e-10  6.282540602682606e-08  1.151339569369818e-08  1.319999999842020e+00  3.599999999600664e+00 -7.986731276332648e-10 -3.159601469349127e-10 
 4.136399999999966e-06  9.431359475949724e-10  9.431359618433955e-10  6.282540617030667e-08  1.151339586963709e-08  1.319999999842020e+00  3.599999999600662e+00 -7.986757921685239e-10 -3.159592587564930e-10 
 4.141399999999966e-06  9.431359955167085e-10  9.431359636959779e-10  6.282540592960701e-08  1.151339563390443e-08  1.319999999842020e+00  3.599999999600663e+00 -7.986740158116845e-10 -3.159597028457029e-10 
 4.146399999999966e-06  9.431359588706750e-10  9.431359639733285e-10  6.282540612596957e-08  1.151339605752933e-08  1.319999999842020e+00  3.599999999600663e+00 -7.986749039901042e-10 -3.159601469349127e-10 
 4.151399999999966e-06  9.431359486791746e-10  9.431359631041159e-10  6.282540624311084e-08  1.151339559110555e-08  1.319999999842020e+00  3.599999999600662e+00 -7.986766803469436e-10 -3.159597028457029e-10 
 4.156399999999966e-06  9.431359966009106e-10  9.431359649260366e-10  6.282540588075015e-08  1.151339578051567e-08  1.319999999842021e+00  3.599999999600663e+00 -7.986749039901042e-10 -3.159588146672831e-10 
 4.161399999999966e-06  9.431359597380368e-10  9.431359651711369e-10  6.282540601349037e-08  1.151339555565214e-08  1.319999999842020e+00  3.599999999600662e+00 -7.986757921685239e-10 -3.159597028457029e-10 
 4.166399999999966e-06  9.431359504138981e-10  9.431359643254032e-10  6.282540627006682e-08  1.151339574281254e-08  1.319999999842020e+00  3.599999999600663e+00 -7.986740158116845e-10 -3.159592587564930e-10 
 4.171399999999966e-06  9.431359469444511e-10  9.431359629748019e-10  6.282540611691649e-08  1.151339587451600e-08  1.319999999842021e+00  3.599999999600663e+00 -7.986749039901042e-10 -3.159583705780733e-10 
 4.176399999999966e-06  9.431359955167085e-10  9.431359645866080e-10  6.282540588533768e-08  1.151339563542231e-08  1.319999999842020e+00  3.599999999600662e+00 -7.986766803469436e-10 -3.159597028457029e-10 
 4.181399999999966e-06  9.431359593043559e-10  9.431359647601567e-10  6.282540608814447e-08  1.151339582157983e-08  1.319999999842020e+00  3.599999999600661e+00 -7.986775685253633e-10 -3.159597028457029e-10 
 4.186399999999966e-06  9.431359497633768e-10  9.431359638770920e-10  6.282540620938538e-08  1.151339580404286e-08  1.319999999842020e+00  3.599999999600662e+00 -7.986757921685239e-10 -3.159592587564930e-10 
 4.191399999999965e-06  9.431359469444511e-10  9.431359625428441e-10  6.282540603123063e-08  1.151339598732723e-08  1.319999999842020e+00  3.599999999600663e+00 -7.986749039901042e-10 -3.159592587564930e-10 
 4.196399999999965e-06  9.431359441255255e-10  9.431359609748091e-10  6.282540596186880e-08  1.151339576300581e-08  1.319999999842020e+00  3.599999999600662e+00 -7.986757921685239e-10 -3.159592587564930e-10 
 4.201399999999965e-06  9.431359413065998e-10  9.431359592555351e-10  6.282540619801481e-08  1.151339577832016e-08  1.319999999842020e+00  3.599999999600660e+00 -7.986793448822027e-10 -3.159597028457029e-10 
 4.206399999999965e-06  9.431359937819850e-10  9.431359608761651e-10  6.282540605353809e-08  1.151339571467749e-08  1.319999999842021e+00  3.599999999600662e+00 -7.986757921685239e-10 -3.159588146672831e-10 
 4.211399999999965e-06  9.431359541001855e-10  9.431359609591133e-10  6.282540603323641e-08  1.151339591240886e-08  1.319999999842020e+00  3.599999999600662e+00 -7.986757921685239e-10 -3.159597028457029e-10 
 4.216399999999965e-06  9.431359968177511e-10  9.431359632261995e-10  6.282540613151933e-08  1.151339542945101e-08  1.319999999842020e+00  3.599999999600664e+00 -7.986731276332648e-10 -3.159597028457029e-10 
 4.221399999999965e-06  9.431359586538346e-10  9.431359636488911e-10  6.282540613838369e-08  1.151339587093813e-08  1.319999999842021e+00  3.599999999600663e+00 -7.986740158116845e-10 -3.159583705780733e-10 
 4.226399999999965e-06  9.431359488960150e-10  9.431359628589274e-10  6.282540592609690e-08  1.151339577899779e-08  1.319999999842021e+00  3.599999999600663e+00 -7.986749039901042e-10 -3.159588146672831e-10 
 4.231399999999965e-06  9.431359462939298e-10  9.431359615767513e-10  6.282540618984263e-08  1.151339576319554e-08  1.319999999842020e+00  3.599999999600663e+00 -7.986749039901042e-10 -3.159592587564930e-10 
 4.236399999999965e-06  9.431359434750042e-10  9.431359600447121e-10  6.282540613821428e-08  1.151339594948858e-08  1.319999999842020e+00  3.599999999600663e+00 -7.986749039901042e-10 -3.159592587564930e-10 
 4.241399999999965e-06  9.431359430413233e-10  9.431359585032381e-10  6.282540603946379e-08  1.151339547734564e-08  1.319999999842020e+00  3.599999999600664e+00 -7.986713512764254e-10 -3.159601469349127e-10 
 4.246399999999965e-06  9.431359395718764e-10  9.431359568383173e-10  6.282540608527811e-08  1.151339590826179e-08  1.319999999842020e+00  3.599999999600662e+00 -7.986757921685239e-10 -3.159592587564930e-10 
 4.251399999999965e-06  9.431359384876742e-10  9.431359551711143e-10  6.282540609538830e-08  1.151339543820594e-08  1.319999999842020e+00  3.599999999600664e+00 -7.986731276332648e-10 -3.159592587564930e-10 
 4.256399999999965e-06  9.431359378371529e-10  9.431359535667408e-10  6.282540609502238e-08  1.151339585356379e-08  1.319999999842020e+00  3.599999999600661e+00 -7.986775685253633e-10 -3.159592587564930e-10 
 4.261399999999965e-06  9.431359343677059e-10  9.431359518654344e-10  6.282540599081700e-08  1.151339562184268e-08  1.319999999842021e+00  3.599999999600661e+00 -7.986775685253633e-10 -3.159588146672831e-10 
 4.266399999999965e-06  9.431359848915272e-10  9.431359533979071e-10  6.282540606541011e-08  1.151339581388199e-08  1.319999999842020e+00  3.599999999600661e+00 -7.986784567037830e-10 -3.159592587564930e-10 
 4.271399999999965e-06  9.431359473781320e-10  9.431359535005689e-10  6.282540630566931e-08  1.151339562246610e-08  1.319999999842021e+00  3.599999999600662e+00 -7.986757921685239e-10 -3.159588146672831e-10 
 4.276399999999965e-06  9.431359378371529e-10  9.431359525536871e-10  6.282540626038354e-08  1.151339575200115e-08  1.319999999842020e+00  3.599999999600662e+00 -7.986757921685239e-10 -3.159592587564930e-10 
 4.281399999999965e-06  9.431359339340251e-10  9.431359510940577e-10  6.282540626034966e-08  1.151339569218030e-08  1.319999999842021e+00  3.599999999600662e+00 -7.986757921685239e-10 -3.159583705780733e-10 
 4.286399999999965e-06  9.431359335003442e-10  9.431359495383164e-10  6.282540590018447e-08  1.151339543573938e-08  1.319999999842020e+00  3.599999999600661e+00 -7.986775685253633e-10 -3.159592587564930e-10 
 4.291399999999965e-06  9.431359306814185e-10  9.431359478735913e-10  6.282540625135756e-08  1.151339589441111e-08  1.319999999842020e+00  3.599999999600662e+00 -7.986766803469436e-10 -3.159592587564930e-10 
 4.296399999999964e-06  9.431359777357928e-10  9.431359492197522e-10  6.282540607073625e-08  1.151339559010266e-08  1.319999999842020e+00  3.599999999600660e+00 -7.986793448822027e-10 -3.159597028457029e-10 
 4.301399999999964e-06  9.431359441255255e-10  9.431359493220383e-10  6.282540622337159e-08  1.151339580694310e-08  1.319999999842020e+00  3.599999999600662e+00 -7.986766803469436e-10 -3.159597028457029e-10 
 4.306399999999964e-06  9.431359842410059e-10  9.431359515364382e-10  6.282540634718747e-08  1.151339576715288e-08  1.319999999842021e+00  3.599999999600662e+00 -7.986757921685239e-10 -3.159588146672831e-10 
 4.311399999999964e-06  9.431359484623342e-10  9.431359520363066e-10  6.282540590706238e-08  1.151339604354312e-08  1.319999999842021e+00  3.599999999600664e+00 -7.986731276332648e-10 -3.159588146672831e-10 
 4.316399999999964e-06  9.431359378371529e-10  9.431359513050681e-10  6.282540626314148e-08  1.151339576688183e-08  1.319999999842021e+00  3.599999999600662e+00 -7.986766803469436e-10 -3.159588146672831e-10 
 4.321399999999964e-06  9.431359332835038e-10  9.431359499502083e-10  6.282540598299041e-08  1.151339592956636e-08  1.319999999842020e+00  3.599999999600660e+00 -7.986793448822027e-10 -3.159597028457029e-10 
 4.326399999999964e-06  9.431359317656207e-10  9.431359483902781e-10  6.282540608789375e-08  1.151339568510588e-08  1.319999999842021e+00  3.599999999600660e+00 -7.986811212390421e-10 -3.159588146672831e-10 
 4.331399999999964e-06  9.431359816389207e-10  9.431359499808401e-10  6.282540596533147e-08  1.151339591072835e-08  1.319999999842020e+00  3.599999999600663e+00 -7.986749039901042e-10 -3.159597028457029e-10 
 4.336399999999964e-06  9.431359443423659e-10  9.431359501254861e-10  6.282540604256732e-08  1.151339586055690e-08  1.319999999842020e+00  3.599999999600661e+00 -7.986784567037830e-10 -3.159601469349127e-10 
 4.341399999999964e-06  9.431359866262506e-10  9.431359524519857e-10  6.282540605645189e-08  1.151339556969256e-08  1.319999999842021e+00  3.599999999600662e+00 -7.986766803469436e-10 -3.159588146672831e-10 
 4.346399999999964e-06  9.431359478118129e-10  9.431359528890061e-10  6.282540603629928e-08  1.151339598201464e-08  1.319999999842021e+00  3.599999999600662e+00 -7.986757921685239e-10 -3.159588146672831e-10 
 4.351399999999964e-06  9.431359877104528e-10  9.431359552019154e-10  6.282540623514873e-08  1.151339549585839e-08  1.319999999842020e+00  3.599999999600663e+00 -7.986749039901042e-10 -3.159592587564930e-10 
 4.356399999999964e-06  9.431359506307385e-10  9.431359556390009e-10  6.282540624831501e-08  1.151339594284784e-08  1.319999999842020e+00  3.599999999600662e+00 -7.986766803469436e-10 -3.159597028457029e-10 
 4.361399999999964e-06  9.431359924809424e-10  9.431359580782114e-10  6.282540620830118e-08  1.151339575652770e-08  1.319999999842020e+00  3.599999999600663e+00 -7.986749039901042e-10 -3.159597028457029e-10 
 4.366399999999964e-06  9.431359573527920e-10  9.431359587951259e-10  6.282540610066023e-08  1.151339586857999e-08  1.319999999842020e+00  3.599999999600661e+00 -7.986775685253633e-10 -3.159605910241226e-10 
 4.371399999999964e-06  9.431359441255255e-10  9.431359581023117e-10  6.282540614503120e-08  1.151339568648824e-08  1.319999999842020e+00  3.599999999600661e+00 -7.986775685253633e-10 -3.159597028457029e-10 
 4.376399999999964e-06  9.431359909630593e-10  9.431359599396039e-10  6.282540614373016e-08  1.151339583277422e-08  1.319999999842020e+00  3.599999999600660e+00 -7.986793448822027e-10 -3.159592587564930e-10 
 4.381399999999964e-06  9.431360037566450e-10  9.431359632523227e-10  6.282540604256055e-08  1.151339581187622e-08  1.319999999842020e+00  3.599999999600659e+00 -7.986828975958815e-10 -3.159592587564930e-10 
 4.386399999999964e-06  9.431359625569624e-10  9.431359642440872e-10  6.282540602925874e-08  1.151339581510172e-08  1.319999999842020e+00  3.599999999600660e+00 -7.986793448822027e-10 -3.159592587564930e-10 
 4.391399999999964e-06  9.431359501970576e-10  9.431359636760743e-10  6.282540603782394e-08  1.151339599011906e-08  1.319999999842021e+00  3.599999999600660e+00 -7.986793448822027e-10 -3.159588146672831e-10 
 4.396399999999964e-06  9.431359475949724e-10  9.431359624935013e-10  6.282540587545789e-08  1.151339544270538e-08  1.319999999842021e+00  3.599999999600663e+00 -7.986749039901042e-10 -3.159588146672831e-10 
 4.401399999999963e-06  9.431359443423659e-10  9.431359609895015e-10  6.282540632465640e-08  1.151339589535979e-08  1.319999999842020e+00  3.599999999600663e+00 -7.986749039901042e-10 -3.159592587564930e-10 
 4.406399999999963e-06  9.431359426076424e-10  9.431359593706354e-10  6.282540638014722e-08  1.151339563422969e-08  1.319999999842020e+00  3.599999999600663e+00 -7.986749039901042e-10 -3.159592587564930e-10 
 4.411399999999963e-06  9.431359909630593e-10  9.431359608392662e-10  6.282540594658832e-08  1.151339584513412e-08  1.319999999842020e+00  3.599999999600661e+00 -7.986775685253633e-10 -3.159592587564930e-10 
 4.416399999999963e-06  9.431359573527920e-10  9.431359610803087e-10  6.282540621062543e-08  1.151339566529208e-08  1.319999999842020e+00  3.599999999600663e+00 -7.986749039901042e-10 -3.159592587564930e-10 
 4.421399999999963e-06  9.431359456434085e-10  9.431359601908282e-10  6.282540595988335e-08  1.151339577737148e-08  1.319999999842020e+00  3.599999999600663e+00 -7.986749039901042e-10 -3.159597028457029e-10 
 4.426399999999963e-06  9.431359423908020e-10  9.431359588003638e-10  6.282540616485855e-08  1.151339576598736e-08  1.319999999842021e+00  3.599999999600664e+00 -7.986722394548451e-10 -3.159588146672831e-10 
 4.431399999999963e-06  9.431359410897594e-10  9.431359572589310e-10  6.282540610707735e-08  1.151339597271761e-08  1.319999999842021e+00  3.599999999600664e+00 -7.986731276332648e-10 -3.159583705780733e-10 
 4.436399999999963e-06  9.431359391381955e-10  9.431359556446872e-10  6.282540632788868e-08  1.151339574208070e-08  1.319999999842020e+00  3.599999999600662e+00 -7.986766803469436e-10 -3.159592587564930e-10 
 4.441399999999963e-06  9.431359361024294e-10  9.431359539188449e-10  6.282540592527020e-08  1.151339598841144e-08  1.319999999842021e+00  3.599999999600661e+00 -7.986775685253633e-10 -3.159588146672831e-10 
 4.446399999999963e-06  9.431359861925698e-10  9.431359553966271e-10  6.282540628705491e-08  1.151339583380421e-08  1.319999999842020e+00  3.599999999600662e+00 -7.986766803469436e-10 -3.159597028457029e-10 
 4.451399999999963e-06  9.431359488960150e-10  9.431359554521456e-10  6.282540585842914e-08  1.151339560042969e-08  1.319999999842021e+00  3.599999999600663e+00 -7.986740158116845e-10 -3.159588146672831e-10 
 4.456399999999963e-06  9.431359903125380e-10  9.431359576482696e-10  6.282540610345883e-08  1.151339580168472e-08  1.319999999842020e+00  3.599999999600662e+00 -7.986757921685239e-10 -3.159601469349127e-10 
 4.461399999999963e-06  9.431359554012281e-10  9.431359581941182e-10  6.282540609842406e-08  1.151339577379362e-08  1.319999999842020e+00  3.599999999600664e+00 -7.986722394548451e-10 -3.159592587564930e-10 
 4.466399999999963e-06  9.431359426076424e-10  9.431359573905412e-10  6.282540610990983e-08  1.151339597312419e-08  1.319999999842021e+00  3.599999999600660e+00 -7.986793448822027e-10 -3.159583705780733e-10 
 4.471399999999963e-06  9.431359903125380e-10  9.431359591970482e-10  6.282540589712160e-08  1.151339571351198e-08  1.319999999842020e+00  3.599999999600662e+00 -7.986766803469436e-10 -3.159592587564930e-10 
 4.476399999999963e-06  9.431359554012281e-10  9.431359595243429e-10  6.282540627096129e-08  1.151339593108425e-08  1.319999999842021e+00  3.599999999600661e+00 -7.986775685253633e-10 -3.159583705780733e-10 
 4.481399999999963e-06  9.431359950830276e-10  9.431359618490404e-10  6.282540582855259e-08  1.151339567602569e-08  1.319999999842021e+00  3.599999999600661e+00 -7.986775685253633e-10 -3.159588146672831e-10 
 4.486399999999963e-06  9.431359632074837e-10  9.431359626604111e-10  6.282540619417944e-08  1.151339592503982e-08  1.319999999842020e+00  3.599999999600663e+00 -7.986749039901042e-10 -3.159592587564930e-10 
 4.491399999999963e-06  9.431359478118129e-10  9.431359619859270e-10  6.282540586321995e-08  1.151339562132769e-08  1.319999999842021e+00  3.599999999600662e+00 -7.986766803469436e-10 -3.159583705780733e-10 
 4.496399999999963e-06  9.431359434750042e-10  9.431359606182179e-10  6.282540603633316e-08  1.151339606427848e-08  1.319999999842020e+00  3.599999999600660e+00 -7.986793448822027e-10 -3.159592587564930e-10 
 4.501399999999963e-06  9.431359907462189e-10  9.431359620738089e-10  6.282540596981058e-08  1.151339574956170e-08  1.319999999842020e+00  3.599999999600659e+00 -7.986828975958815e-10 -3.159592587564930e-10 
 4.506399999999962e-06  9.431359575696324e-10  9.431359622471700e-10  6.282540619044572e-08  1.151339571278014e-08  1.319999999842020e+00  3.599999999600661e+00 -7.986784567037830e-10 -3.159592587564930e-10 
 4.511399999999962e-06  9.431359473781320e-10  9.431359613720305e-10  6.282540593404546e-08  1.151339570036602e-08  1.319999999842021e+00  3.599999999600661e+00 -7.986784567037830e-10 -3.159583705780733e-10 
 4.516399999999962e-06  9.431359952998680e-10  9.431359632190392e-10  6.282540615229536e-08  1.151339566770443e-08  1.319999999842021e+00  3.599999999600662e+00 -7.986757921685239e-10 -3.159588146672831e-10 
 4.521399999999962e-06  9.431359577864729e-10  9.431359634566942e-10  6.282540594603945e-08  1.151339586023164e-08  1.319999999842021e+00  3.599999999600661e+00 -7.986775685253633e-10 -3.159583705780733e-10 
 4.526399999999962e-06  9.431359983356341e-10  9.431359657108950e-10  6.282540630001790e-08  1.151339562802263e-08  1.319999999842020e+00  3.599999999600660e+00 -7.986811212390421e-10 -3.159597028457029e-10 
 4.531399999999962e-06  9.431359627738028e-10  9.431359662317644e-10  6.282540596610396e-08  1.151339581724302e-08  1.319999999842020e+00  3.599999999600660e+00 -7.986793448822027e-10 -3.159592587564930e-10 
 4.536399999999962e-06  9.431359998535171e-10  9.431359684958957e-10  6.282540610414323e-08  1.151339558432929e-08  1.319999999842020e+00  3.599999999600658e+00 -7.986837857743012e-10 -3.159592587564930e-10 
 4.541399999999962e-06  9.431359634243242e-10  9.431359688864635e-10  6.282540602920453e-08  1.151339576736972e-08  1.319999999842020e+00  3.599999999600659e+00 -7.986820094174618e-10 -3.159592587564930e-10 
 4.546399999999962e-06  9.431360063587302e-10  9.431359713505326e-10  6.282540636320656e-08  1.151339576617710e-08  1.319999999842020e+00  3.599999999600660e+00 -7.986793448822027e-10 -3.159597028457029e-10 
 4.551399999999962e-06  9.431359651590476e-10  9.431359717335865e-10  6.282540602814066e-08  1.151339595092515e-08  1.319999999842021e+00  3.599999999600660e+00 -7.986811212390421e-10 -3.159588146672831e-10 
 4.556399999999962e-06  9.431360080934537e-10  9.431359741257825e-10  6.282540596848921e-08  1.151339586505633e-08  1.319999999842021e+00  3.599999999600659e+00 -7.986820094174618e-10 -3.159583705780733e-10 
 4.561399999999962e-06  9.431360202365180e-10  9.431359777552647e-10  6.282540607989776e-08  1.151339562111085e-08  1.319999999842020e+00  3.599999999600658e+00 -7.986846739527209e-10 -3.159597028457029e-10 
 4.566399999999962e-06  9.431359820726015e-10  9.431359791593115e-10  6.282540621140471e-08  1.151339580921992e-08  1.319999999842020e+00  3.599999999600660e+00 -7.986811212390421e-10 -3.159597028457029e-10 
 4.571399999999962e-06  9.431359642916859e-10  9.431359786688497e-10  6.282540607880678e-08  1.151339557524909e-08  1.319999999842020e+00  3.599999999600660e+00 -7.986793448822027e-10 -3.159592587564930e-10 
 4.576399999999962e-06  9.431360104786984e-10  9.431359805036959e-10  6.282540601782041e-08  1.151339575349193e-08  1.319999999842020e+00  3.599999999600661e+00 -7.986784567037830e-10 -3.159592587564930e-10 
 4.581399999999962e-06  9.431359762179098e-10  9.431359808092238e-10  6.282540604430882e-08  1.151339553643466e-08  1.319999999842020e+00  3.599999999600661e+00 -7.986775685253633e-10 -3.159597028457029e-10 
 4.586399999999962e-06  9.431359653758881e-10  9.431359799401177e-10  6.282540599177245e-08  1.151339593604447e-08  1.319999999842020e+00  3.599999999600662e+00 -7.986757921685239e-10 -3.159592587564930e-10 
 4.591399999999962e-06  9.431359634243242e-10  9.431359786362850e-10  6.282540610890694e-08  1.151339570819939e-08  1.319999999842020e+00  3.599999999600662e+00 -7.986766803469436e-10 -3.159597028457029e-10 
 4.596399999999962e-06  9.431359606053985e-10  9.431359771019070e-10  6.282540612979139e-08  1.151339588359619e-08  1.319999999842020e+00  3.599999999600663e+00 -7.986740158116845e-10 -3.159592587564930e-10 
 4.601399999999962e-06  9.431359584369942e-10  9.431359754558568e-10  6.282540603351423e-08  1.151339566924942e-08  1.319999999842020e+00  3.599999999600662e+00 -7.986757921685239e-10 -3.159592587564930e-10 
 4.606399999999962e-06  9.431359575696324e-10  9.431359738235772e-10  6.282540630722107e-08  1.151339590189210e-08  1.319999999842020e+00  3.599999999600663e+00 -7.986740158116845e-10 -3.159597028457029e-10 
 4.611399999999961e-06  9.431359551843876e-10  9.431359721485406e-10  6.282540588976258e-08  1.151339574105071e-08  1.319999999842020e+00  3.599999999600662e+00 -7.986757921685239e-10 -3.159592587564930e-10 
 4.616399999999961e-06  9.431359532328237e-10  9.431359704428594e-10  6.282540619276998e-08  1.151339574953459e-08  1.319999999842020e+00  3.599999999600662e+00 -7.986766803469436e-10 -3.159592587564930e-10 
 4.621399999999961e-06  9.431359504138981e-10  9.431359686580241e-10  6.282540617964436e-08  1.151339592653060e-08  1.319999999842021e+00  3.599999999600661e+00 -7.986784567037830e-10 -3.159588146672831e-10 
 4.626399999999961e-06  9.431360015882406e-10  9.431359701584015e-10  6.282540597899919e-08  1.151339569513475e-08  1.319999999842021e+00  3.599999999600660e+00 -7.986793448822027e-10 -3.159588146672831e-10 
 4.631399999999961e-06  9.431359655927285e-10  9.431359703419148e-10  6.282540618492984e-08  1.151339589953396e-08  1.319999999842020e+00  3.599999999600662e+00 -7.986757921685239e-10 -3.159592587564930e-10 
 4.636399999999961e-06  9.431359536665046e-10  9.431359693570496e-10  6.282540630046514e-08  1.151339564753827e-08  1.319999999842020e+00  3.599999999600660e+00 -7.986793448822027e-10 -3.159592587564930e-10 
 4.641399999999961e-06  9.431360039734854e-10  9.431359712128066e-10  6.282540596955308e-08  1.151339587443468e-08  1.319999999842021e+00  3.599999999600664e+00 -7.986722394548451e-10 -3.159588146672831e-10 
 4.646399999999961e-06  9.431359662432498e-10  9.431359714821333e-10  6.282540620212800e-08  1.151339557687540e-08  1.319999999842021e+00  3.599999999600662e+00 -7.986757921685239e-10 -3.159588146672831e-10 
 4.651399999999961e-06  9.431360083102941e-10  9.431359738680580e-10  6.282540609481231e-08  1.151339579591134e-08  1.319999999842021e+00  3.599999999600663e+00 -7.986740158116845e-10 -3.159588146672831e-10 
 4.656399999999961e-06  9.431359697126968e-10  9.431359743539493e-10  6.282540617168225e-08  1.151339583136475e-08  1.319999999842020e+00  3.599999999600661e+00 -7.986775685253633e-10 -3.159592587564930e-10 
 4.661399999999961e-06  9.431360117797410e-10  9.431359768449024e-10  6.282540632820716e-08  1.151339573508760e-08  1.319999999842020e+00  3.599999999600664e+00 -7.986722394548451e-10 -3.159592587564930e-10 
 4.666399999999961e-06  9.431359720979415e-10  9.431359773266401e-10  6.282540589580023e-08  1.151339588359619e-08  1.319999999842020e+00  3.599999999600663e+00 -7.986740158116845e-10 -3.159597028457029e-10 
 4.671399999999961e-06  9.431359625569624e-10  9.431359765540785e-10  6.282540629370243e-08  1.151339564431277e-08  1.319999999842020e+00  3.599999999600661e+00 -7.986784567037830e-10 -3.159601469349127e-10 
 4.676399999999961e-06  9.431360102618580e-10  9.431359784193892e-10  6.282540641919883e-08  1.151339583106660e-08  1.319999999842020e+00  3.599999999600661e+00 -7.986784567037830e-10 -3.159597028457029e-10 
 4.681399999999961e-06  9.431359718811011e-10  9.431359785936556e-10  6.282540597523159e-08  1.151339557771565e-08  1.319999999842021e+00  3.599999999600658e+00 -7.986837857743012e-10 -3.159588146672831e-10 
 4.686399999999961e-06  9.431360135144645e-10  9.431359808306645e-10  6.282540633853419e-08  1.151339578601800e-08  1.319999999842020e+00  3.599999999600660e+00 -7.986811212390421e-10 -3.159592587564930e-10 
 4.691399999999961e-06  9.431359760010694e-10  9.431359812278801e-10  6.282540588795332e-08  1.151339553730202e-08  1.319999999842020e+00  3.599999999600658e+00 -7.986846739527209e-10 -3.159592587564930e-10 
 4.696399999999961e-06  9.431360193691563e-10  9.431359837358398e-10  6.282540625786954e-08  1.151339573156394e-08  1.319999999842021e+00  3.599999999600661e+00 -7.986775685253633e-10 -3.159583705780733e-10 
 4.701399999999961e-06  9.431359779526333e-10  9.431359841581269e-10  6.282540618168401e-08  1.151339572036955e-08  1.319999999842021e+00  3.599999999600660e+00 -7.986811212390421e-10 -3.159588146672831e-10 
 4.706399999999961e-06  9.431360193691563e-10  9.431359864907808e-10  6.282540599940252e-08  1.151339591633910e-08  1.319999999842021e+00  3.599999999600660e+00 -7.986802330606224e-10 -3.159588146672831e-10 
 4.711399999999961e-06  9.431359842410059e-10  9.431359870791242e-10  6.282540629640616e-08  1.151339573389498e-08  1.319999999842020e+00  3.599999999600659e+00 -7.986820094174618e-10 -3.159592587564930e-10 
 4.716399999999960e-06  9.431360232722841e-10  9.431359895250540e-10  6.282540618880587e-08  1.151339587383837e-08  1.319999999842020e+00  3.599999999600660e+00 -7.986793448822027e-10 -3.159597028457029e-10 
 4.721399999999960e-06  9.431359864094102e-10  9.431359900946793e-10  6.282540610497671e-08  1.151339579753764e-08  1.319999999842020e+00  3.599999999600660e+00 -7.986793448822027e-10 -3.159597028457029e-10 
 4.726399999999960e-06  9.431359753505481e-10  9.431359893511792e-10  6.282540624141000e-08  1.151339577457966e-08  1.319999999842020e+00  3.599999999600660e+00 -7.986802330606224e-10 -3.159597028457029e-10 
 4.731399999999960e-06  9.431359720979415e-10  9.431359880405080e-10  6.282540600629398e-08  1.151339572980211e-08  1.319999999842020e+00  3.599999999600661e+00 -7.986775685253633e-10 -3.159592587564930e-10 
 4.736399999999960e-06  9.431359710137394e-10  9.431359865667503e-10  6.282540626053939e-08  1.151339569567685e-08  1.319999999842020e+00  3.599999999600662e+00 -7.986766803469436e-10 -3.159601469349127e-10 
