 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 2.206399999999984e-06  6.219455911653932e-10  6.219455972919482e-10  2.368422171374440e-08  3.681024003839017e-09  1.199999999935047e+00  3.299999999878231e+00 -2.435385226817743e-10 -1.299054197545502e-10 
 2.211399999999984e-06  6.219455913822336e-10  6.219455968359462e-10  2.368422153279444e-08  3.681023904661624e-09  1.199999999935047e+00  3.299999999878230e+00 -2.435411872170334e-10 -1.299058638437600e-10 
 2.216399999999984e-06  6.219455922495953e-10  6.219455964067987e-10  2.368422185650672e-08  3.681023945319205e-09  1.199999999935047e+00  3.299999999878230e+00 -2.435411872170334e-10 -1.299054197545502e-10 
 2.221399999999984e-06  6.219455907317123e-10  6.219455959179972e-10  2.368422170715109e-08  3.681024022785450e-09  1.199999999935047e+00  3.299999999878231e+00 -2.435385226817743e-10 -1.299058638437600e-10 
 2.226399999999984e-06  6.219455915990740e-10  6.219455954953140e-10  2.368422163882941e-08  3.681024026580158e-09  1.199999999935047e+00  3.299999999878231e+00 -2.435394108601940e-10 -1.299054197545502e-10 
 2.231399999999984e-06  6.219455902980314e-10  6.219455950383955e-10  2.368422164236323e-08  3.681023946837088e-09  1.199999999935047e+00  3.299999999878232e+00 -2.435367463249349e-10 -1.299054197545502e-10 
 2.236399999999984e-06  6.219455937674784e-10  6.219455948161761e-10  2.368422167242952e-08  3.681023961256977e-09  1.199999999935047e+00  3.299999999878231e+00 -2.435394108601940e-10 -1.299054197545502e-10 
 2.241399999999984e-06  6.219455900811910e-10  6.219455944507959e-10  2.368422168034758e-08  3.681023911979988e-09  1.199999999935047e+00  3.299999999878231e+00 -2.435394108601940e-10 -1.299058638437600e-10 
 2.246399999999984e-06  6.219455861780632e-10  6.219455938195688e-10  2.368422172790679e-08  3.681024094478319e-09  1.199999999935047e+00  3.299999999878232e+00 -2.435367463249349e-10 -1.299058638437600e-10 
 2.251399999999984e-06  6.219455883464675e-10  6.219455932802416e-10  2.368422153424795e-08  3.681023934694024e-09  1.199999999935047e+00  3.299999999878231e+00 -2.435376345033546e-10 -1.299054197545502e-10 
 2.256399999999984e-06  6.219455879127866e-10  6.219455927762359e-10  2.368422183312183e-08  3.681024181078968e-09  1.199999999935047e+00  3.299999999878231e+00 -2.435376345033546e-10 -1.299058638437600e-10 
 2.261399999999984e-06  6.219455879127866e-10  6.219455923147685e-10  2.368422167901943e-08  3.681024027366205e-09  1.199999999935047e+00  3.299999999878231e+00 -2.435394108601940e-10 -1.299058638437600e-10 
 2.266399999999984e-06  6.219455879127866e-10  6.219455918954360e-10  2.368422177885074e-08  3.681024174167179e-09  1.199999999935047e+00  3.299999999878231e+00 -2.435385226817743e-10 -1.299058638437600e-10 
 2.271399999999983e-06  6.219455861780632e-10  6.219455914070587e-10  2.368422168155037e-08  3.681023901951118e-09  1.199999999935047e+00  3.299999999878231e+00 -2.435376345033546e-10 -1.299058638437600e-10 
 2.276399999999983e-06  6.219455863949036e-10  6.219455909411812e-10  2.368422151688377e-08  3.681024099492754e-09  1.199999999935047e+00  3.299999999878233e+00 -2.435349699680955e-10 -1.299058638437600e-10 
 2.281399999999983e-06  6.219455822749353e-10  6.219455902539542e-10  2.368422179498502e-08  3.681023847226014e-09  1.199999999935047e+00  3.299999999878231e+00 -2.435376345033546e-10 -1.299058638437600e-10 
 2.286399999999983e-06  6.219455863949036e-10  6.219455897980051e-10  2.368422153332638e-08  3.681024170345366e-09  1.199999999935047e+00  3.299999999878232e+00 -2.435358581465152e-10 -1.299063079329699e-10 
 2.291399999999983e-06  6.219455855275419e-10  6.219455893886171e-10  2.368422158772961e-08  3.681023979200523e-09  1.199999999935047e+00  3.299999999878232e+00 -2.435367463249349e-10 -1.299058638437600e-10 
 2.296399999999983e-06  6.219455840096588e-10  6.219455889244984e-10  2.368422167770145e-08  3.681023767130578e-09  1.199999999935047e+00  3.299999999878232e+00 -2.435367463249349e-10 -1.299058638437600e-10 
 2.301399999999983e-06  6.219456312808735e-10  6.219455914267348e-10  2.368422172175733e-08  3.681024118547607e-09  1.199999999935047e+00  3.299999999878233e+00 -2.435349699680955e-10 -1.299063079329699e-10 
 2.306399999999983e-06  6.219455998390105e-10  6.219455927344509e-10  2.368422161377418e-08  3.681023901219282e-09  1.199999999935047e+00  3.299999999878232e+00 -2.435367463249349e-10 -1.299063079329699e-10 
 2.311399999999983e-06  6.219455920327549e-10  6.219455930992562e-10  2.368422162824489e-08  3.681024219405514e-09  1.199999999935047e+00  3.299999999878232e+00 -2.435358581465152e-10 -1.299058638437600e-10 
 2.316399999999983e-06  6.219455855275419e-10  6.219455927400258e-10  2.368422173014973e-08  3.681024014193148e-09  1.199999999935047e+00  3.299999999878232e+00 -2.435358581465152e-10 -1.299058638437600e-10 
 2.321399999999983e-06  6.219455881296271e-10  6.219455923396164e-10  2.368422166539575e-08  3.681024201163813e-09  1.199999999935047e+00  3.299999999878233e+00 -2.435340817896758e-10 -1.299054197545502e-10 
 2.326399999999983e-06  6.219455868285845e-10  6.219455918700489e-10  2.368422154528309e-08  3.681023942879750e-09  1.199999999935047e+00  3.299999999878234e+00 -2.435331936112561e-10 -1.299058638437600e-10 
 2.331399999999983e-06  6.219455881296271e-10  6.219455914895326e-10  2.368422172204532e-08  3.681024094369899e-09  1.199999999935047e+00  3.299999999878234e+00 -2.435331936112561e-10 -1.299058638437600e-10 
 2.336399999999983e-06  6.219455855275419e-10  6.219455909979968e-10  2.368422162727588e-08  3.681024028992508e-09  1.199999999935047e+00  3.299999999878232e+00 -2.435367463249349e-10 -1.299063079329699e-10 
 2.341399999999983e-06  6.219455907317123e-10  6.219455908277491e-10  2.368422171052228e-08  3.681024016469973e-09  1.199999999935047e+00  3.299999999878233e+00 -2.435349699680955e-10 -1.299063079329699e-10 
 2.346399999999983e-06  6.219455822749353e-10  6.219455902399958e-10  2.368422176405815e-08  3.681023970174540e-09  1.199999999935047e+00  3.299999999878232e+00 -2.435358581465152e-10 -1.299058638437600e-10 
 2.351399999999983e-06  6.219455844433397e-10  6.219455896940319e-10  2.368422163343551e-08  3.681024032868531e-09  1.199999999935047e+00  3.299999999878231e+00 -2.435376345033546e-10 -1.299054197545502e-10 
 2.356399999999983e-06  6.219455848770206e-10  6.219455892223549e-10  2.368422159380114e-08  3.681024180482656e-09  1.199999999935047e+00  3.299999999878233e+00 -2.435340817896758e-10 -1.299058638437600e-10 
 2.361399999999983e-06  6.219455835759780e-10  6.219455887220572e-10  2.368422156111583e-08  3.681023783908607e-09  1.199999999935047e+00  3.299999999878233e+00 -2.435340817896758e-10 -1.299058638437600e-10 
 2.366399999999983e-06  6.219456304135118e-10  6.219455911714301e-10  2.368422178648420e-08  3.681024073634532e-09  1.199999999935047e+00  3.299999999878233e+00 -2.435349699680955e-10 -1.299054197545502e-10 
 2.371399999999982e-06  6.219456007063723e-10  6.219455925327930e-10  2.368422158085170e-08  3.681024041216887e-09  1.199999999935047e+00  3.299999999878232e+00 -2.435367463249349e-10 -1.299058638437600e-10 
 2.376399999999982e-06  6.219455911653932e-10  6.219455928727565e-10  2.368422176782914e-08  3.681024216667904e-09  1.199999999935047e+00  3.299999999878232e+00 -2.435358581465152e-10 -1.299054197545502e-10 
 2.381399999999982e-06  6.219455859612227e-10  6.219455925470243e-10  2.368422169334107e-08  3.681023956893063e-09  1.199999999935047e+00  3.299999999878232e+00 -2.435358581465152e-10 -1.299058638437600e-10 
 2.386399999999982e-06  6.219455879127866e-10  6.219455921555931e-10  2.368422177521866e-08  3.681024151426038e-09  1.199999999935047e+00  3.299999999878234e+00 -2.435331936112561e-10 -1.299054197545502e-10 
 2.391399999999982e-06  6.219455885633079e-10  6.219455918087530e-10  2.368422171671240e-08  3.681023924366998e-09  1.199999999935047e+00  3.299999999878234e+00 -2.435331936112561e-10 -1.299054197545502e-10 
 2.396399999999982e-06  6.219455855275419e-10  6.219455913077898e-10  2.368422172251288e-08  3.681024024059388e-09  1.199999999935047e+00  3.299999999878233e+00 -2.435340817896758e-10 -1.299058638437600e-10 
 2.401399999999982e-06  6.219455853107014e-10  6.219455907764208e-10  2.368422165989004e-08  3.681023866822968e-09  1.199999999935047e+00  3.299999999878233e+00 -2.435349699680955e-10 -1.299054197545502e-10 
 2.406399999999982e-06  6.219455831422971e-10  6.219455901332352e-10  2.368422166559565e-08  3.681024037503495e-09  1.199999999935047e+00  3.299999999878232e+00 -2.435358581465152e-10 -1.299058638437600e-10 
 2.411399999999982e-06  6.219455857443823e-10  6.219455896579363e-10  2.368422172329893e-08  3.681024022053614e-09  1.199999999935047e+00  3.299999999878233e+00 -2.435340817896758e-10 -1.299058638437600e-10 
 2.416399999999982e-06  6.219455842264993e-10  6.219455891699406e-10  2.368422184130756e-08  3.681023956079912e-09  1.199999999935047e+00  3.299999999878233e+00 -2.435349699680955e-10 -1.299058638437600e-10 
 2.421399999999982e-06  6.219455846601801e-10  6.219455887355820e-10  2.368422170434911e-08  3.681024111717134e-09  1.199999999935047e+00  3.299999999878233e+00 -2.435349699680955e-10 -1.299058638437600e-10 
 2.426399999999982e-06  6.219455829254567e-10  6.219455882367120e-10  2.368422163315429e-08  3.681023874331068e-09  1.199999999935047e+00  3.299999999878231e+00 -2.435385226817743e-10 -1.299058638437600e-10 
 2.431399999999982e-06  6.219455844433397e-10  6.219455878437294e-10  2.368422164042184e-08  3.681024259439680e-09  1.199999999935047e+00  3.299999999878232e+00 -2.435367463249349e-10 -1.299054197545502e-10 
 2.436399999999982e-06  6.219455833591375e-10  6.219455874406354e-10  2.368422158848516e-08  3.681023839934754e-09  1.199999999935047e+00  3.299999999878232e+00 -2.435367463249349e-10 -1.299058638437600e-10 
 2.441399999999982e-06  6.219455796728501e-10  6.219455868291819e-10  2.368422166452162e-08  3.681024172378245e-09  1.199999999935047e+00  3.299999999878233e+00 -2.435340817896758e-10 -1.299058638437600e-10 
 2.446399999999982e-06  6.219455816244140e-10  6.219455863128047e-10  2.368422170035111e-08  3.681023967355614e-09  1.199999999935047e+00  3.299999999878233e+00 -2.435349699680955e-10 -1.299058638437600e-10 
 2.451399999999982e-06  6.219455824917758e-10  6.219455859126226e-10  2.368422159938139e-08  3.681024055230200e-09  1.199999999935047e+00  3.299999999878233e+00 -2.435349699680955e-10 -1.299058638437600e-10 
 2.456399999999982e-06  6.219456267272244e-10  6.219455883384783e-10  2.368422164162462e-08  3.681024066587218e-09  1.199999999935047e+00  3.299999999878233e+00 -2.435349699680955e-10 -1.299058638437600e-10 
 2.461399999999982e-06  6.219456007063723e-10  6.219455898695516e-10  2.368422165428268e-08  3.681023867609014e-09  1.199999999935047e+00  3.299999999878230e+00 -2.435402990386137e-10 -1.299058638437600e-10 
 2.466399999999982e-06  6.219455887801484e-10  6.219455902799242e-10  2.368422183510728e-08  3.681024024005178e-09  1.199999999935047e+00  3.299999999878231e+00 -2.435376345033546e-10 -1.299063079329699e-10 
 2.471399999999982e-06  6.219455816244140e-10  6.219455898671964e-10  2.368422151939777e-08  3.681024014111833e-09  1.199999999935047e+00  3.299999999878231e+00 -2.435376345033546e-10 -1.299058638437600e-10 
 2.476399999999981e-06  6.219456317145544e-10  6.219455923536789e-10  2.368422168251937e-08  3.681024110795562e-09  1.199999999935047e+00  3.299999999878233e+00 -2.435340817896758e-10 -1.299058638437600e-10 
 2.481399999999981e-06  6.219456011400532e-10  6.219455936798530e-10  2.368422163596644e-08  3.681023969036128e-09  1.199999999935047e+00  3.299999999878233e+00 -2.435349699680955e-10 -1.299054197545502e-10 
 2.486399999999981e-06  6.219455931169571e-10  6.219455940591013e-10  2.368422162584270e-08  3.681024061003577e-09  1.199999999935047e+00  3.299999999878233e+00 -2.435349699680955e-10 -1.299054197545502e-10 
 2.491399999999981e-06  6.219455907317123e-10  6.219455939696546e-10  2.368422182582379e-08  3.681024072062439e-09  1.199999999935047e+00  3.299999999878231e+00 -2.435376345033546e-10 -1.299054197545502e-10 
 2.496399999999981e-06  6.219455855275419e-10  6.219455934140704e-10  2.368422151670420e-08  3.681024158527562e-09  1.199999999935047e+00  3.299999999878233e+00 -2.435340817896758e-10 -1.299058638437600e-10 
 2.501399999999981e-06  6.219455874791058e-10  6.219455928695151e-10  2.368422168959040e-08  3.681023941849758e-09  1.199999999935047e+00  3.299999999878233e+00 -2.435349699680955e-10 -1.299058638437600e-10 
 2.506399999999981e-06  6.219455889969888e-10  6.219455924573087e-10  2.368422174680917e-08  3.681024094939105e-09  1.199999999935047e+00  3.299999999878233e+00 -2.435349699680955e-10 -1.299058638437600e-10 
 2.511399999999981e-06  6.219455866117440e-10  6.219455919631464e-10  2.368422182286934e-08  3.681024100089065e-09  1.199999999935047e+00  3.299999999878233e+00 -2.435349699680955e-10 -1.299054197545502e-10 
 2.516399999999981e-06  6.219456338829588e-10  6.219455944287090e-10  2.368422180626072e-08  3.681024048481042e-09  1.199999999935047e+00  3.299999999878233e+00 -2.435349699680955e-10 -1.299058638437600e-10 
 2.521399999999981e-06  6.219456015737340e-10  6.219455956457613e-10  2.368422163638657e-08  3.681024267896457e-09  1.199999999935047e+00  3.299999999878231e+00 -2.435376345033546e-10 -1.299054197545502e-10 
 2.526399999999981e-06  6.219455957190423e-10  6.219455960306702e-10  2.368422165611566e-08  3.681023805673965e-09  1.199999999935047e+00  3.299999999878232e+00 -2.435367463249349e-10 -1.299058638437600e-10 
 2.531399999999981e-06  6.219455905148719e-10  6.219455958062168e-10  2.368422170249241e-08  3.681024210813212e-09  1.199999999935047e+00  3.299999999878232e+00 -2.435358581465152e-10 -1.299054197545502e-10 
 2.536399999999981e-06  6.219455915990740e-10  6.219455954731287e-10  2.368422175673640e-08  3.681023799819274e-09  1.199999999935047e+00  3.299999999878232e+00 -2.435367463249349e-10 -1.299058638437600e-10 
 2.541399999999981e-06  6.219455905148719e-10  6.219455950591477e-10  2.368422175022102e-08  3.681024124781770e-09  1.199999999935047e+00  3.299999999878231e+00 -2.435376345033546e-10 -1.299058638437600e-10 
 2.546399999999981e-06  6.219456369187248e-10  6.219455975460022e-10  2.368422165214138e-08  3.681023864762984e-09  1.199999999935047e+00  3.299999999878231e+00 -2.435376345033546e-10 -1.299058638437600e-10 
 2.551399999999981e-06  6.219456030916171e-10  6.219455986697451e-10  2.368422160283051e-08  3.681024021890984e-09  1.199999999935047e+00  3.299999999878232e+00 -2.435358581465152e-10 -1.299063079329699e-10 
 2.556399999999981e-06  6.219455991884892e-10  6.219455990533363e-10  2.368422174306529e-08  3.681024034277993e-09  1.199999999935047e+00  3.299999999878232e+00 -2.435367463249349e-10 -1.299058638437600e-10 
 2.561399999999981e-06  6.219455952853614e-10  6.219455989377101e-10  2.368422160086540e-08  3.681024153079446e-09  1.199999999935047e+00  3.299999999878232e+00 -2.435367463249349e-10 -1.299058638437600e-10 
 2.566399999999981e-06  6.219455952853614e-10  6.219455986733051e-10  2.368422172756797e-08  3.681023715712290e-09  1.199999999935047e+00  3.299999999878231e+00 -2.435376345033546e-10 -1.299058638437600e-10 
 2.571399999999981e-06  6.219455935506379e-10  6.219455982705119e-10  2.368422158383665e-08  3.681024084883130e-09  1.199999999935047e+00  3.299999999878232e+00 -2.435358581465152e-10 -1.299063079329699e-10 
 2.576399999999981e-06  6.219455957190423e-10  6.219455979851722e-10  2.368422158221712e-08  3.681024079353699e-09  1.199999999935047e+00  3.299999999878231e+00 -2.435376345033546e-10 -1.299063079329699e-10 
 2.581399999999980e-06  6.219455926832762e-10  6.219455975646351e-10  2.368422171062393e-08  3.681023915801801e-09  1.199999999935047e+00  3.299999999878232e+00 -2.435367463249349e-10 -1.299054197545502e-10 
 2.586399999999980e-06  6.219455939843188e-10  6.219455972094474e-10  2.368422159173438e-08  3.681023987928351e-09  1.199999999935047e+00  3.299999999878232e+00 -2.435367463249349e-10 -1.299058638437600e-10 
 2.591399999999980e-06  6.219455913822336e-10  6.219455967342504e-10  2.368422171785420e-08  3.681023961690658e-09  1.199999999935047e+00  3.299999999878232e+00 -2.435367463249349e-10 -1.299063079329699e-10 
 2.596399999999980e-06  6.219455926832762e-10  6.219455963325655e-10  2.368422170521647e-08  3.681024155329166e-09  1.199999999935047e+00  3.299999999878233e+00 -2.435349699680955e-10 -1.299058638437600e-10 
 2.601399999999980e-06  6.219455885633079e-10  6.219455957214603e-10  2.368422178511200e-08  3.681023923201481e-09  1.199999999935047e+00  3.299999999878233e+00 -2.435349699680955e-10 -1.299058638437600e-10 
 2.606399999999980e-06  6.219455902980314e-10  6.219455951915256e-10  2.368422163921227e-08  3.681024075342151e-09  1.199999999935047e+00  3.299999999878233e+00 -2.435349699680955e-10 -1.299058638437600e-10 
 2.611399999999980e-06  6.219455905148719e-10  6.219455947336303e-10  2.368422169642427e-08  3.681023829065627e-09  1.199999999935047e+00  3.299999999878233e+00 -2.435340817896758e-10 -1.299058638437600e-10 
 2.616399999999980e-06  6.219455892138293e-10  6.219455942455504e-10  2.368422184295419e-08  3.681023982453130e-09  1.199999999935047e+00  3.299999999878233e+00 -2.435340817896758e-10 -1.299058638437600e-10 
 2.621399999999980e-06  6.219456356176822e-10  6.219455966787837e-10  2.368422170577890e-08  3.681023918702042e-09  1.199999999935047e+00  3.299999999878235e+00 -2.435305290759970e-10 -1.299063079329699e-10 
 2.626399999999980e-06  6.219456046095001e-10  6.219455979348389e-10  2.368422162434515e-08  3.681023954101243e-09  1.199999999935047e+00  3.299999999878234e+00 -2.435331936112561e-10 -1.299058638437600e-10 
 2.631399999999980e-06  6.219455939843188e-10  6.219455980804488e-10  2.368422166887537e-08  3.681024093800693e-09  1.199999999935047e+00  3.299999999878233e+00 -2.435349699680955e-10 -1.299058638437600e-10 
 2.636399999999980e-06  6.219455942011592e-10  6.219455978834962e-10  2.368422150625182e-08  3.681023891949353e-09  1.199999999935047e+00  3.299999999878233e+00 -2.435349699680955e-10 -1.299058638437600e-10 
 2.641399999999980e-06  6.219455926832762e-10  6.219455974969349e-10  2.368422183305746e-08  3.681024200404871e-09  1.199999999935047e+00  3.299999999878232e+00 -2.435367463249349e-10 -1.299058638437600e-10 
 2.646399999999980e-06  6.219455937674784e-10  6.219455971430434e-10  2.368422171657687e-08  3.681023872596344e-09  1.199999999935047e+00  3.299999999878234e+00 -2.435331936112561e-10 -1.299054197545502e-10 
 2.651399999999980e-06  6.219455920327549e-10  6.219455967130594e-10  2.368422160599503e-08  3.681023940602926e-09  1.199999999935047e+00  3.299999999878233e+00 -2.435349699680955e-10 -1.299058638437600e-10 
 2.656399999999980e-06  6.219455922495953e-10  6.219455962997229e-10  2.368422161983555e-08  3.681024109467414e-09  1.199999999935047e+00  3.299999999878233e+00 -2.435340817896758e-10 -1.299063079329699e-10 
 2.661399999999980e-06  6.219455879127866e-10  6.219455956463717e-10  2.368422168067962e-08  3.681024067644315e-09  1.199999999935047e+00  3.299999999878232e+00 -2.435367463249349e-10 -1.299058638437600e-10 
 2.666399999999980e-06  6.219455909485527e-10  6.219455951485859e-10  2.368422181276255e-08  3.681024034305098e-09  1.199999999935047e+00  3.299999999878232e+00 -2.435367463249349e-10 -1.299058638437600e-10 
 2.671399999999980e-06  6.219455915990740e-10  6.219455947711834e-10  2.368422167042713e-08  3.681024213171352e-09  1.199999999935047e+00  3.299999999878233e+00 -2.435340817896758e-10 -1.299058638437600e-10 
 2.676399999999980e-06  6.219455909485527e-10  6.219455944143307e-10  2.368422171146757e-08  3.681023811989443e-09  1.199999999935047e+00  3.299999999878233e+00 -2.435340817896758e-10 -1.299058638437600e-10 
 2.681399999999980e-06  6.219455887801484e-10  6.219455939506778e-10  2.368422165485866e-08  3.681023822668834e-09  1.199999999935047e+00  3.299999999878233e+00 -2.435349699680955e-10 -1.299058638437600e-10 
 2.686399999999979e-06  6.219455872622653e-10  6.219455933877605e-10  2.368422166611404e-08  3.681024104236139e-09  1.199999999935047e+00  3.299999999878234e+00 -2.435331936112561e-10 -1.299058638437600e-10 
 2.691399999999979e-06  6.219455876959462e-10  6.219455928561104e-10  2.368422175489326e-08  3.681023918214151e-09  1.199999999935047e+00  3.299999999878231e+00 -2.435376345033546e-10 -1.299058638437600e-10 
 2.696399999999979e-06  6.219455879127866e-10  6.219455923810121e-10  2.368422167020013e-08  3.681024232795411e-09  1.199999999935047e+00  3.299999999878233e+00 -2.435340817896758e-10 -1.299058638437600e-10 
 2.701399999999979e-06  6.219455887801484e-10  6.219455920074899e-10  2.368422165904978e-08  3.681024020237575e-09  1.199999999935047e+00  3.299999999878234e+00 -2.435323054328364e-10 -1.299058638437600e-10 
 2.706399999999979e-06  6.219455863949036e-10  6.219455915399776e-10  2.368422178840866e-08  3.681024212358200e-09  1.199999999935047e+00  3.299999999878233e+00 -2.435340817896758e-10 -1.299054197545502e-10 
 2.711399999999979e-06  6.219455872622653e-10  6.219455911265229e-10  2.368422163972388e-08  3.681023795617990e-09  1.199999999935047e+00  3.299999999878232e+00 -2.435358581465152e-10 -1.299058638437600e-10 
 2.716399999999979e-06  6.219455857443823e-10  6.219455906609345e-10  2.368422181225094e-08  3.681024120201016e-09  1.199999999935047e+00  3.299999999878233e+00 -2.435340817896758e-10 -1.299058638437600e-10 
 2.721399999999979e-06  6.219455844433397e-10  6.219455901268385e-10  2.368422162631365e-08  3.681023863570361e-09  1.199999999935047e+00  3.299999999878233e+00 -2.435340817896758e-10 -1.299058638437600e-10 
 2.726399999999979e-06  6.219455857443823e-10  6.219455896860301e-10  2.368422169066105e-08  3.681024249844490e-09  1.199999999935047e+00  3.299999999878233e+00 -2.435340817896758e-10 -1.299054197545502e-10 
 2.731399999999979e-06  6.219456297629905e-10  6.219455920530874e-10  2.368422174681934e-08  3.681023847036278e-09  1.199999999935047e+00  3.299999999878231e+00 -2.435376345033546e-10 -1.299058638437600e-10 
 2.736399999999979e-06  6.219456020074149e-10  6.219455934149382e-10  2.368422161706067e-08  3.681023810823926e-09  1.199999999935047e+00  3.299999999878233e+00 -2.435349699680955e-10 -1.299058638437600e-10 
 2.741399999999979e-06  6.219455894306697e-10  6.219455935914998e-10  2.368422171555366e-08  3.681024142372950e-09  1.199999999935047e+00  3.299999999878232e+00 -2.435358581465152e-10 -1.299058638437600e-10 
 2.746399999999979e-06  6.219455907317123e-10  6.219455934679387e-10  2.368422177314851e-08  3.681023983889697e-09  1.199999999935047e+00  3.299999999878233e+00 -2.435349699680955e-10 -1.299054197545502e-10 
 2.751399999999979e-06  6.219455896475101e-10  6.219455931905491e-10  2.368422165368637e-08  3.681024065421701e-09  1.199999999935047e+00  3.299999999878232e+00 -2.435367463249349e-10 -1.299058638437600e-10 
 2.756399999999979e-06  6.219455889969888e-10  6.219455928417672e-10  2.368422166621229e-08  3.681024059377274e-09  1.199999999935047e+00  3.299999999878232e+00 -2.435358581465152e-10 -1.299058638437600e-10 
 2.761399999999979e-06  6.219455876959462e-10  6.219455924111590e-10  2.368422164170594e-08  3.681024033248001e-09  1.199999999935047e+00  3.299999999878231e+00 -2.435376345033546e-10 -1.299063079329699e-10 
 2.766399999999979e-06  6.219455853107014e-10  6.219455918328153e-10  2.368422175038704e-08  3.681023855980946e-09  1.199999999935047e+00  3.299999999878233e+00 -2.435349699680955e-10 -1.299058638437600e-10 
 2.771399999999979e-06  6.219455859612227e-10  6.219455912851083e-10  2.368422169375442e-08  3.681024161536223e-09  1.199999999935047e+00  3.299999999878232e+00 -2.435367463249349e-10 -1.299058638437600e-10 
 2.776399999999979e-06  6.219455876959462e-10  6.219455908896273e-10  2.368422168548399e-08  3.681023942012389e-09  1.199999999935047e+00  3.299999999878232e+00 -2.435358581465152e-10 -1.299058638437600e-10 
 2.781399999999979e-06  6.219455859612227e-10  6.219455904580142e-10  2.368422163149750e-08  3.681024045851852e-09  1.199999999935047e+00  3.299999999878231e+00 -2.435376345033546e-10 -1.299058638437600e-10 
 2.786399999999979e-06  6.219456314977140e-10  6.219455928881163e-10  2.368422173956535e-08  3.681024042924506e-09  1.199999999935047e+00  3.299999999878232e+00 -2.435367463249349e-10 -1.299054197545502e-10 
 2.791399999999978e-06  6.219455981042871e-10  6.219455939735340e-10  2.368422188839581e-08  3.681024051869174e-09  1.199999999935047e+00  3.299999999878230e+00 -2.435402990386137e-10 -1.299058638437600e-10 
 2.796399999999978e-06  6.219455942011592e-10  6.219455943269537e-10  2.368422170265843e-08  3.681023984052328e-09  1.199999999935047e+00  3.299999999878232e+00 -2.435358581465152e-10 -1.299058638437600e-10 
 2.801399999999978e-06  6.219455913822336e-10  6.219455942533523e-10  2.368422161545130e-08  3.681023974104773e-09  1.199999999935047e+00  3.299999999878233e+00 -2.435349699680955e-10 -1.299058638437600e-10 
 2.806399999999978e-06  6.219455898643506e-10  6.219455939560393e-10  2.368422165451646e-08  3.681024127221225e-09  1.199999999935047e+00  3.299999999878233e+00 -2.435349699680955e-10 -1.299063079329699e-10 
 2.811399999999978e-06  6.219456356176822e-10  6.219455964669817e-10  2.368422170745602e-08  3.681023909106853e-09  1.199999999935047e+00  3.299999999878232e+00 -2.435367463249349e-10 -1.299063079329699e-10 
 2.816399999999978e-06  6.219456046095001e-10  6.219455977605586e-10  2.368422187174314e-08  3.681024076372143e-09  1.199999999935047e+00  3.299999999878231e+00 -2.435385226817743e-10 -1.299058638437600e-10 
 2.821399999999978e-06  6.219455991884892e-10  6.219455982540471e-10  2.368422169308696e-08  3.681023813968112e-09  1.199999999935047e+00  3.299999999878231e+00 -2.435376345033546e-10 -1.299054197545502e-10 
 2.826399999999978e-06  6.219455946348401e-10  6.219455981820617e-10  2.368422171222312e-08  3.681024156250738e-09  1.199999999935047e+00  3.299999999878232e+00 -2.435358581465152e-10 -1.299058638437600e-10 
 2.831399999999978e-06  6.219455929001166e-10  6.219455978294446e-10  2.368422180176128e-08  3.681023935209020e-09  1.199999999935047e+00  3.299999999878231e+00 -2.435376345033546e-10 -1.299058638437600e-10 
 2.836399999999978e-06  6.219455924664358e-10  6.219455973840638e-10  2.368422168248210e-08  3.681024118872868e-09  1.199999999935047e+00  3.299999999878231e+00 -2.435385226817743e-10 -1.299054197545502e-10 
 2.841399999999978e-06  6.219455929001166e-10  6.219455969646356e-10  2.368422185867851e-08  3.681023845870761e-09  1.199999999935047e+00  3.299999999878232e+00 -2.435367463249349e-10 -1.299054197545502e-10 
 2.846399999999978e-06  6.219455926832762e-10  6.219455965659793e-10  2.368422161917825e-08  3.681023881269962e-09  1.199999999935047e+00  3.299999999878232e+00 -2.435367463249349e-10 -1.299058638437600e-10 
 2.851399999999978e-06  6.219455913822336e-10  6.219455961174151e-10  2.368422173084091e-08  3.681024063117771e-09  1.199999999935047e+00  3.299999999878232e+00 -2.435367463249349e-10 -1.299054197545502e-10 
 2.856399999999978e-06  6.219455915990740e-10  6.219455956948424e-10  2.368422162043525e-08  3.681023800930581e-09  1.199999999935047e+00  3.299999999878233e+00 -2.435349699680955e-10 -1.299058638437600e-10 
 2.861399999999978e-06  6.219455894306697e-10  6.219455951712777e-10  2.368422165994425e-08  3.681024145273191e-09  1.199999999935047e+00  3.299999999878233e+00 -2.435349699680955e-10 -1.299058638437600e-10 
 2.866399999999978e-06  6.219455889969888e-10  6.219455946217707e-10  2.368422178066339e-08  3.681023915964431e-09  1.199999999935047e+00  3.299999999878231e+00 -2.435376345033546e-10 -1.299058638437600e-10 
 2.871399999999978e-06  6.219455861780632e-10  6.219455939223181e-10  2.368422165138583e-08  3.681024077835816e-09  1.199999999935047e+00  3.299999999878232e+00 -2.435358581465152e-10 -1.299058638437600e-10 
 2.876399999999978e-06  6.219455896475101e-10  6.219455934365637e-10  2.368422164683557e-08  3.681024071032447e-09  1.199999999935047e+00  3.299999999878231e+00 -2.435394108601940e-10 -1.299054197545502e-10 
