 v-sweep                v(g)                   v(dh)                  v(dl)                  i(vm_g)                i(vm_dh)               i(vm_dl)               i(vg)                  i(vdh)                 i(vdl)                 i(vdd)                 i(vdda)               
 7.000000000000005e-01  6.999999996683104e-01  1.196718657738709e+00  1.164478569381258e+00  1.223748706535854e-11  2.307859450680915e-05  4.243748950155501e-04  1.469987690440141e-09 -2.307807188574467e-05 -4.243743723944915e-04  0.000000000000000e+00 -5.854716080468624e-09 
 7.100000000000005e-01  7.099999996377425e-01  1.196435654473448e+00  1.162632478861764e+00  1.336526549156059e-11  2.506903533344690e-05  4.464301573389715e-04  1.445507208558502e-09 -2.506851271238234e-05 -4.464296347179114e-04  0.000000000000000e+00 -5.836814441963721e-09 
 7.200000000000005e-01  7.199999996053825e-01  1.196138779623220e+00  1.160738604209063e+00  1.455915943360253e-11  2.715703888263771e-05  4.690562971906909e-04  1.421167337772505e-09 -2.715651626157184e-05 -4.690557745696314e-04  0.000000000000000e+00 -5.819154318600038e-09 
 7.300000000000005e-01  7.299999995711169e-01  1.195827971968934e+00  1.158797831286360e+00  1.582336345284929e-11  2.934303572530190e-05  4.922427311539255e-04  1.396961482690975e-09 -2.934251310423585e-05 -4.922422085328681e-04  0.000000000000000e+00 -5.801733392787011e-09 
 7.400000000000005e-01  7.399999995348265e-01  1.195503185489799e+00  1.156811093475745e+00  1.716227854275942e-11  3.162734953848651e-05  5.159783081033046e-04  1.372882912072561e-09 -3.162682691742133e-05 -5.159777854822440e-04  0.000000000000000e+00 -5.784549582856467e-09 
 7.500000000000006e-01  7.499999994963867e-01  1.195164388585226e+00  1.154779366884994e+00  1.858048784275645e-11  3.401020257793756e-05  5.402513664692385e-04  1.348924673318198e-09 -3.400967995687160e-05 -5.402508438481810e-04  0.000000000000000e+00 -5.767600862651388e-09 
 7.600000000000006e-01  7.599999994556663e-01  1.194811563338183e+00  1.152703665710337e+00  2.008285551746702e-11  3.649172085913818e-05  5.650497896389924e-04  1.325079574992457e-09 -3.649119823807290e-05 -5.650492670179332e-04  0.000000000000000e+00 -5.750884623147666e-09 
 7.700000000000006e-01  7.699999994125277e-01  1.194444704815683e+00  1.150585037769702e+00  2.167440706080104e-11  3.907193907715551e-05  5.903610593210671e-04  1.301340233986319e-09 -3.907141645608976e-05 -5.903605367000086e-04  0.000000000000000e+00 -5.734399337788641e-09 
 7.800000000000006e-01  7.799999993668283e-01  1.194063820402737e+00  1.148424560218813e+00  2.336047327800017e-11  4.175080529116002e-05  6.161723067249984e-04  1.277698966414795e-09 -4.175028267009381e-05 -6.161717841039381e-04  0.000000000000000e+00 -5.718142647350387e-09 
 7.900000000000006e-01  7.899999993184164e-01  1.193668929166633e+00  1.146223335460389e+00  2.514658620222932e-11  4.452818539558802e-05  6.424703614342239e-04  1.254147929672534e-09 -4.452766277452333e-05 -6.424698388131641e-04  0.000000000000000e+00 -5.702112955887305e-09 
 8.000000000000006e-01  7.999999992671355e-01  1.193260061248914e+00  1.143982487254550e+00  2.703856236130342e-11  4.740386739657628e-05  6.692417978751075e-04  1.230678960026572e-09 -4.740334477550967e-05 -6.692412752540494e-04  0.000000000000000e+00 -5.686307293552805e-09 
 8.100000000000006e-01  8.099999992128206e-01  1.192837257282790e+00  1.141703157036486e+00  2.904247328738840e-11  5.037756550943544e-05  6.964729793097393e-04  1.207283674374119e-09 -5.037704288836872e-05 -6.964724566886814e-04  0.000000000000000e+00 -5.670724230934741e-09 
 8.200000000000006e-01  8.199999991552989e-01  1.192400567834104e+00  1.139386500445465e+00  3.116468368091763e-11  5.344892409049948e-05  7.241500993039702e-04  1.183953388187650e-09 -5.344840146943319e-05 -7.241495766829115e-04  0.000000000000000e+00 -5.655361492075915e-09 
 8.300000000000006e-01  8.299999990943911e-01  1.191950052864243e+00  1.137033684067345e+00  3.341184620642146e-11  5.661752141462796e-05  7.522592206446143e-04  1.160679122163833e-09 -5.661699879356216e-05 -7.522586980235557e-04  0.000000000000000e+00 -5.640217023063730e-09 
 8.400000000000006e-01  8.399999990299081e-01  1.191485781213636e+00  1.134645882391031e+00  3.579090149252728e-11  5.988287330789337e-05  7.807863117007159e-04  1.137451620833945e-09 -5.988235068682725e-05 -7.807857890796563e-04  0.000000000000000e+00 -5.625288797741167e-09 
 8.500000000000006e-01  8.499999989616521e-01  1.191007830104700e+00  1.132224274977655e+00  3.830915099034549e-11  6.324443664352625e-05  8.097172802433487e-04  1.114261313195444e-09 -6.324391402246094e-05 -8.097167576222895e-04  0.000000000000000e+00 -5.610574706684478e-09 
 8.600000000000007e-01  8.599999988894178e-01  1.190516284663249e+00  1.129770043839812e+00  4.097419625814780e-11  6.670161270795112e-05  8.390380047559657e-04  1.091098243725092e-09 -6.670109008688451e-05 -8.390374821349071e-04  0.000000000000000e+00 -5.596072640469917e-09 
 8.700000000000007e-01  8.699999988129887e-01  1.190011237457552e+00  1.127284371026814e+00  4.379399273779505e-11  7.025375044273122e-05  8.687343632833328e-04  1.067952203147346e-09 -7.025322782166510e-05 -8.687338406622738e-04  0.000000000000000e+00 -5.581780628451615e-09 
 8.800000000000007e-01  8.799999987321392e-01  1.189492788054331e+00  1.124768436410787e+00  4.677687404086583e-11  7.390014956738046e-05  8.987922598810848e-04  1.044812549310761e-09 -7.389962694631461e-05 -8.987917372600265e-04  0.000000000000000e+00 -5.567696783250430e-09 
 8.900000000000007e-01  8.899999986466323e-01  1.188961042591081e+00  1.122223415667393e+00  4.993160052091383e-11  7.764006358730341e-05  9.291976487400637e-04  1.021668248785313e-09 -7.763954096623773e-05 -9.291971261190035e-04  0.000000000000000e+00 -5.553818912175888e-09 
 9.000000000000007e-01  8.999999985562210e-01  1.188416113364214e+00  1.119650478444087e+00  5.326726906784707e-11  8.147270269055420e-05  9.599365560701606e-04  9.985079206720523e-10 -8.147218006948770e-05 -9.599360334491023e-04  0.000000000000000e+00 -5.540144989070971e-09 
 9.100000000000007e-01  9.099999984606453e-01  1.187858118432537e+00  1.117050786708118e+00  5.679346923304074e-11  8.539723653663996e-05  9.909950998367723e-04  9.753196919222250e-10 -8.539671391557373e-05 -9.909945772157123e-04  0.000000000000000e+00 -5.526673057167596e-09 
 9.200000000000007e-01  9.199999983596352e-01  1.187287181235681e+00  1.114425493265879e+00  6.052014445145915e-11  8.941279694024045e-05  1.022359507450109e-03  9.520913581486701e-10 -8.941227431917530e-05 -1.022358984829050e-03  0.000000000000000e+00 -5.513401062553168e-09 
 9.300000000000007e-01  9.299999982529088e-01  1.186703430227100e+00  1.111775740444793e+00  6.445776551400328e-11  9.351848045241126e-05  1.054016131512781e-03  9.288101758029089e-10 -9.351795783134482e-05 -1.054015608891723e-03  0.000000000000000e+00 -5.500327076215182e-09 
 9.400000000000007e-01  9.399999981401688e-01  1.186106998521314e+00  1.109102658928568e+00  6.861722995354924e-11  9.771335084164879e-05  1.085951463734939e-03  9.054629768625818e-10 -9.771282822058370e-05 -1.085950941113879e-03  0.000000000000000e+00 -5.487448933218740e-09 
 9.500000000000007e-01  9.499999980211065e-01  1.185498023555069e+00  1.106407366736488e+00  7.300994531167504e-11  1.019964414770147e-04  1.118152147128776e-03  8.820361249942000e-10 -1.019959188559483e-04 -1.118151624507717e-03  0.000000000000000e+00 -5.474764773940276e-09 
 9.600000000000007e-01  9.599999978953999e-01  1.184876646762130e+00  1.103690968337265e+00  7.764779097474417e-11  1.063667576154267e-04  1.150604986595278e-03  8.585154595748239e-10 -1.063662349943606e-04 -1.150604463974219e-03  0.000000000000000e+00 -5.462272738756223e-09 
 9.700000000000008e-01  9.699999977627130e-01  1.184243013261410e+00  1.100954553888019e+00  8.254319103229157e-11  1.108232785951321e-04  1.183296958016191e-03  8.348863784023823e-10 -1.108227559740661e-04 -1.183296435395133e-03  0.000000000000000e+00 -5.449970579464956e-09 
 9.800000000000008e-01  9.799999976226946e-01  1.183597271558154e+00  1.098199198588988e+00  8.770907611310719e-11  1.153649599373670e-04  1.216215215963258e-03  8.111336431492536e-10 -1.153644373163025e-04 -1.216214693342199e-03  0.000000000000000e+00 -5.437856533587425e-09 
 9.900000000000008e-01  9.899999974749791e-01  1.182939573257893e+00  1.095425962144761e+00  9.315893542694020e-11  1.199907353581703e-04  1.249347100134931e-03  7.872415273220912e-10 -1.199902127371041e-04 -1.249346577513871e-03  0.000000000000000e+00 -5.425928255777489e-09 
 1.000000000000001e+00  9.999999973191851e-01  1.182270072792901e+00  1.092635888323016e+00  9.890683064228689e-11  1.246995186923397e-04  1.282680140628068e-03  7.631937915746384e-10 -1.246989960712733e-04 -1.282679618007008e-03  0.000000000000000e+00 -5.414184594178760e-09 
 1.010000000000001e+00  1.009999997154916e+00  1.181588927160844e+00  1.089830004602040e+00  1.049674305808601e-10  1.294902057315347e-04  1.316202062149064e-03  7.389735065904352e-10 -1.294896831104690e-04 -1.316201539528004e-03  0.000000000000000e+00 -5.402622870378192e-09 
 1.020000000000001e+00  1.019999996981758e+00  1.180896295675358e+00  1.087009321898606e+00  1.113559626453320e-10  1.343616759785594e-04  1.349900787264892e-03  7.145632391266028e-10 -1.343611533574926e-04 -1.349900264643832e-03  0.000000000000000e+00 -5.391241280263369e-09 
 1.030000000000001e+00  1.029999996799282e+00  1.180192339728244e+00  1.084174834368148e+00  1.180883134332955e-10  1.393127943199011e-04  1.383764438790412e-03  6.899448879786338e-10 -1.393122716988358e-04 -1.383763916169351e-03  0.000000000000000e+00 -5.380038255644269e-09 
 1.040000000000001e+00  1.039999996607038e+00  1.179477222562988e+00  1.081327519269542e+00  1.251810287372646e-10  1.443424126186330e-04  1.417781341403839e-03  6.650996905367835e-10 -1.443418899975676e-04 -1.417780818782779e-03  0.000000000000000e+00 -5.369011465052541e-09 
 1.050000000000001e+00  1.049999996404560e+00  1.178751109059296e+00  1.078468336887215e+00  1.326512996668860e-10  1.494493712298389e-04  1.451940022577288e-03  6.400082866444558e-10 -1.494488486087732e-04 -1.451939499956228e-03  0.000000000000000e+00 -5.358159201520284e-09 
 1.060000000000001e+00  1.059999996191365e+00  1.178014165528335e+00  1.075598230503716e+00  1.405170146906443e-10  1.546325004407445e-04  1.486229212904489e-03  6.146505322189399e-10 -1.546319778196797e-04 -1.486228690283430e-03  0.000000000000000e+00 -5.347479300112600e-09 
 1.070000000000001e+00  1.069999995966946e+00  1.177266559518358e+00  1.072718126416302e+00  1.487967908608834e-10  1.598906218377826e-04  1.520637845902663e-03  5.890056707661382e-10 -1.598900992167172e-04 -1.520637323281602e-03  0.000000000000000e+00 -5.336969984472649e-09 
 1.080000000000001e+00  1.079999995730771e+00  1.176508459630407e+00  1.069828933991542e+00  1.575102999418210e-10  1.652225496028528e-04  1.555155057360084e-03  5.630518350471457e-10 -1.652220269817877e-04 -1.555154534739025e-03  0.000000000000000e+00 -5.326629700288198e-09 
 1.090000000000001e+00  1.089999995482278e+00  1.175740035343747e+00  1.066931545752314e+00  1.666782892262297e-10  1.706270917410522e-04  1.589770184296806e-03  5.367660811192229e-10 -1.706265691199871e-04 -1.589769661675746e-03  0.000000000000000e+00 -5.316456199357621e-09 
 1.100000000000001e+00  1.099999995220900e+00  1.174961456850723e+00  1.064026837491927e+00  1.763216274375257e-10  1.761030512421973e-04  1.624472763601204e-03  5.101253843652625e-10 -1.761025286211301e-04 -1.624472240980147e-03  0.000000000000000e+00 -5.306447511035049e-09 
 1.110000000000001e+00  1.109999994946053e+00  1.174172894900701e+00  1.061115668410894e+00  1.864619188218786e-10  1.816492271784103e-04  1.659252530395953e-03  4.831059639564458e-10 -1.816487045573458e-04 -1.659252007774893e-03  0.000000000000000e+00 -5.296602053252673e-09 
 1.120000000000001e+00  1.119999994657126e+00  1.173374520652772e+00  1.058198881271776e+00  1.971216731511127e-10  1.872644157401126e-04  1.694099416188128e-03  4.556831439571221e-10 -1.872638931190455e-04 -1.694098893567070e-03  0.000000000000000e+00 -5.286917799853473e-09 
 1.130000000000001e+00  1.129999994353486e+00  1.172566505536880e+00  1.055277302568178e+00  2.083242432726617e-10  1.929474112127353e-04  1.729003546850168e-03  4.278314008847948e-10 -1.929468885916699e-04 -1.729003024229109e-03  0.000000000000000e+00 -5.277392946725033e-09 
 1.140000000000001e+00  1.139999994034476e+00  1.171749021123054e+00  1.052351742704332e+00  2.200939361318710e-10  1.986970068964548e-04  1.763955240474420e-03  3.995243275040829e-10 -1.986964842753886e-04 -1.763954717853359e-03  0.000000000000000e+00 -5.268025426076971e-09 
 1.150000000000001e+00  1.149999993699410e+00  1.170922238998415e+00  1.049422996182027e+00  2.324559468525056e-10  2.045119959712361e-04  1.798945005139875e-03  3.707345239502010e-10 -2.045114733501705e-04 -1.798944482518816e-03  0.000000000000000e+00 -5.258813905641656e-09 
 1.160000000000001e+00  1.159999993347579e+00  1.170086330651635e+00  1.046491841792008e+00  2.454364975146284e-10  2.103911723094563e-04  1.833963536625552e-03  3.414336717372463e-10 -2.103906496883909e-04 -1.833963014004492e-03  0.000000000000000e+00 -5.249755887417283e-09 
 1.170000000000001e+00  1.169999992978248e+00  1.169241467364535e+00  1.043559042807282e+00  2.590627434795323e-10  2.163333312383473e-04  1.869001716101030e-03  3.115924492266240e-10 -2.163328086172819e-04 -1.869001193479971e-03  0.000000000000000e+00 -5.240850205669677e-09 
 1.180000000000001e+00  1.179999992590650e+00  1.168387820110497e+00  1.040625347176089e+00  2.733628844120428e-10  2.223372702544592e-04  1.904050607820998e-03  2.811805580237179e-10 -2.223367476333925e-04 -1.904050085199938e-03  0.000000000000000e+00 -5.232094515052697e-09 
 1.190000000000001e+00  1.189999992183994e+00  1.167525559459399e+00  1.037691487712592e+00  2.883661677499649e-10  2.284017896923180e-04  1.939101456847196e-03  2.501665908358212e-10 -2.284012670712516e-04 -1.939100934226136e-03  0.000000000000000e+00 -5.223487108598444e-09 
 1.200000000000001e+00  1.199999991757458e+00  1.166654855488752e+00  1.034758182283572e+00  3.041029233985526e-10  2.345256933493923e-04  1.974145686817823e-03  2.185181432627004e-10 -2.345251707283264e-04 -1.974145164196763e-03  0.000000000000000e+00 -5.215026543016986e-09 
