 frequency                ac_re                    ac_im                   
 3.80189396320556989e+03  1.99834140733462320e+01 -3.57872348263552284e-02 
 3.89045144994276279e+03  1.99834126251687998e+01 -3.66208261023175663e-02 
 3.98107170553492824e+03  1.99834111086922164e+01 -3.74738341768506913e-02 
 4.07380277804108209e+03  1.99834095207552558e+01 -3.83467113229369466e-02 
 4.16869383470330740e+03  1.99834078579883290e+01 -3.92399203478932257e-02 
 4.26579518801587892e+03  1.99834061168801540e+01 -4.01539348391311487e-02 
 4.36515832240161035e+03  1.99834042937381220e+01 -4.10892394149827908e-02 
 4.46683592150958066e+03  1.99834023845620230e+01 -4.20463299811968741e-02 
 4.57088189614869862e+03  1.99834003855559637e+01 -4.30257139962169355e-02 
 4.67735141287192891e+03  1.99833982922174371e+01 -4.40279107359377378e-02 
 4.78630092322632936e+03  1.99833961002554119e+01 -4.50534515735163468e-02 
 4.89778819368440691e+03  1.99833938050538222e+01 -4.61028802584920391e-02 
 5.01187233627266596e+03  1.99833914016198193e+01 -4.71767532048030097e-02 
 5.12861383991358980e+03  1.99833888849201742e+01 -4.82756397876120680e-02 
 5.24807460249766609e+03  1.99833862496316677e+01 -4.94001226438583393e-02 
 5.37031796370246593e+03  1.99833834901888387e+01 -5.05507979815613614e-02 
 5.49540873857618226e+03  1.99833806006148400e+01 -5.17282758948477139e-02 
 5.62341325190342559e+03  1.99833775748659583e+01 -5.29331806895729923e-02 
 5.75439937337150241e+03  1.99833744065850922e+01 -5.41661512129129399e-02 
 5.88843655355582086e+03  1.99833710889329978e+01 -5.54278411910916757e-02 
 6.02559586074350682e+03  1.99833676149660278e+01 -5.67189195782984712e-02 
 6.16595001861474884e+03  1.99833639772108747e+01 -5.80400709088253475e-02 
 6.30957344480185748e+03  1.99833601680631148e+01 -5.93919956625935455e-02 
 6.45654229034647778e+03  1.99833561793667727e+01 -6.07754106338099787e-02 
 6.60693448007588086e+03  1.99833520027601246e+01 -6.21910493134809478e-02 
 6.76082975391973650e+03  1.99833476292747925e+01 -6.36396622755377034e-02 
 6.91830970918928142e+03  1.99833430495908146e+01 -6.51220175765991061e-02 
 7.07945784384129365e+03  1.99833382542013567e+01 -6.66389011646195961e-02 
 7.24435960074981267e+03  1.99833332327431812e+01 -6.81911172906214669e-02 
 7.41310241300908456e+03  1.99833279746283736e+01 -6.97794889399401680e-02 
 7.58577575029174477e+03  1.99833224687428093e+01 -7.14048582664229131e-02 
 7.76247116628682215e+03  1.99833167034085868e+01 -7.30680870387178938e-02 
 7.94328234724271715e+03  1.99833106662789888e+01 -7.47700570963184680e-02 
 8.12830516164089204e+03  1.99833043446666387e+01 -7.65116708200163226e-02 
 8.31763771102660758e+03  1.99832977250893151e+01 -7.82938516066208484e-02 
 8.51138038202365897e+03  1.99832907936031425e+01 -8.01175443615859406e-02 
 8.70963589956069882e+03  1.99832835354105605e+01 -8.19837159965818574e-02 
 8.91250938133734417e+03  1.99832759351583142e+01 -8.38933559449411004e-02 
 9.12010839355898315e+03  1.99832679767288859e+01 -8.58474766846410858e-02 
 9.33254300796979260e+03  1.99832596432231391e+01 -8.78471142749605721e-02 
 9.54992586021423813e+03  1.99832509169499133e+01 -8.98933289058581886e-02 
 9.77237220955798148e+03  1.99832417795058213e+01 -9.19872054611697021e-02 
 9.99999999999987085e+03  1.99832322113219867e+01 -9.41298540893102803e-02 
 1.02329299228074087e+04  1.99832221922815130e+01 -9.63224107984649719e-02 
 1.04712854805088591e+04  1.99832117010710455e+01 -9.85660380523353391e-02 
 1.07151930523759238e+04  1.99832007153635729e+01 -1.00861925388581034e-01 
 1.09647819614317068e+04  1.99831892119470673e+01 -1.03211290051158852e-01 
 1.12201845430194880e+04  1.99831771664102256e+01 -1.05615377632590296e-01 
 1.14815362149686771e+04  1.99831645531402557e+01 -1.08075462734375335e-01 
 1.17489755493951416e+04  1.99831513456564380e+01 -1.10592849647373842e-01 
 1.20226443461739709e+04  1.99831375155379156e+01 -1.13168873030271108e-01 
 1.23026877081236526e+04  1.99831230336400445e+01 -1.15804898632633213e-01 
 1.25892541179415057e+04  1.99831078692006976e+01 -1.18502324008411652e-01 
 1.28824955169311688e+04  1.99830919901421957e+01 -1.21262579260956710e-01 
 1.31825673855638961e+04  1.99830753626454012e+01 -1.24087127796045679e-01 
 1.34896288259163575e+04  1.99830579515553808e+01 -1.26977467104068764e-01 
 1.38038426460286646e+04  1.99830397199868699e+01 -1.29935129547984224e-01 
 1.41253754462273537e+04  1.99830206291678039e+01 -1.32961683175456341e-01 
 1.44543977074590803e+04  1.99830006385992540e+01 -1.36058732552002126e-01 
 1.47910838816818741e+04  1.99829797059904628e+01 -1.39227919611849188e-01 
 1.51356124843618763e+04  1.99829577868155575e+01 -1.42470924522126341e-01 
 1.54881661891246022e+04  1.99829348345886793e+01 -1.45789466578695709e-01 
 1.58489319246109189e+04  1.99829108008117835e+01 -1.49185305117688821e-01 
 1.62181009735890784e+04  1.99828856342666370e+01 -1.52660240437315825e-01 
 1.65958690743753796e+04  1.99828592817658723e+01 -1.56216114765889036e-01 
 1.69824365246172092e+04  1.99828316872424026e+01 -1.59854813223777342e-01 
 1.73780082874935142e+04  1.99828027922652716e+01 -1.63578264832694747e-01 
 1.77827941003889828e+04  1.99827725356036332e+01 -1.67388443531975073e-01 
 1.81970085860995823e+04  1.99827408529860548e+01 -1.71287369221747865e-01 
 1.86208713666284166e+04  1.99827076772223045e+01 -1.75277108836816076e-01 
 1.90546071796322067e+04  1.99826729379501842e+01 -1.79359777439390300e-01 
 1.94984459975801801e+04  1.99826365615459522e+01 -1.83537539339973244e-01 
 1.99526231496885157e+04  1.99825984707836319e+01 -1.87812609239167649e-01 
 2.04173794466950058e+04  1.99825585851151040e+01 -1.92187253409655007e-01 
 2.08929613085400997e+04  1.99825168195374765e+01 -1.96663790874704897e-01 
 2.13796208950220171e+04  1.99824730856144797e+01 -2.01244594661824067e-01 
 2.18776162394952153e+04  1.99824272907202030e+01 -2.05932093046225645e-01 
 2.23872113856830765e+04  1.99823793375951908e+01 -2.10728770830368312e-01 
 2.29086765276774022e+04  1.99823291245642487e+01 -2.15637170667840855e-01 
 2.34422881531988860e+04  1.99822765451943951e+01 -2.20659894406872892e-01 
 2.39883291901945595e+04  1.99822214878410911e+01 -2.25799604458866987e-01 
 2.45470891568499501e+04  1.99821638359435774e+01 -2.31059025222961817e-01 
 2.51188643150954376e+04  1.99821034669801989e+01 -2.36440944504740014e-01 
 2.57039578276882639e+04  1.99820402530538246e+01 -2.41948215012685874e-01 
 2.63026799189534358e+04  1.99819740602689890e+01 -2.47583755858456517e-01 
 2.69153480392687634e+04  1.99819047478704199e+01 -2.53350554082920121e-01 
 2.75422870333812607e+04  1.99818321690212599e+01 -2.59251666265859326e-01 
 2.81838293126441240e+04  1.99817561697868449e+01 -2.65290220122005482e-01 
 2.88403150312656362e+04  1.99816765889624222e+01 -2.71469416157574805e-01 
 2.95120922666634215e+04  1.99815932578717934e+01 -2.77792529366926055e-01 
 3.01995172040197140e+04  1.99815059996629749e+01 -2.84262910951617431e-01 
 3.09029543251354444e+04  1.99814146293470110e+01 -2.90883990101672318e-01 
 3.16227766016833193e+04  1.99813189533408888e+01 -2.97659275809026680e-01 
 3.23593656929623394e+04  1.99812187683598061e+01 -3.04592358693076826e-01 
 3.31131121482586095e+04  1.99811138621326272e+01 -3.11686912936755045e-01 
 3.38844156139197439e+04  1.99810040121544148e+01 -3.18946698199230827e-01 
 3.46736850452526414e+04  1.99808889854546941e+01 -3.26375561607121001e-01 
 3.54813389233570124e+04  1.99807685382438791e+01 -3.33977439790890618e-01 
 3.63078054770095841e+04  1.99806424148818316e+01 -3.41756360939420800e-01 
 3.71535229097166884e+04  1.99805103479797452e+01 -3.49716446952027971e-01 
 3.80189396320555388e+04  1.99803720575276991e+01 -3.57861915598350067e-01 
 3.89045144994274669e+04  1.99802272502158864e+01 -3.66197082738167090e-01 
 3.98107170553491160e+04  1.99800756191419815e+01 -3.74726364609426876e-01 
 4.07380277804106518e+04  1.99799168423905655e+01 -3.83454280122647539e-01 
 4.16869383470329049e+04  1.99797505836042610e+01 -3.92385453291112185e-01 
 4.26579518801586164e+04  1.99795764902792143e+01 -4.01524615628325421e-01 
 4.36515832240159289e+04  1.99793941928587699e+01 -4.10876608626156214e-01 
 4.46683592150956247e+04  1.99792033050696851e+01 -4.20446386354502544e-01 
 4.57088189614867952e+04  1.99790034223523563e+01 -4.30239018030571019e-01 
 4.67735141287190927e+04  1.99787941204673558e+01 -4.40259690661880643e-01 
 4.78630092322630881e+04  1.99785749558106218e+01 -4.50513711826951102e-01 
 4.89778819368438562e+04  1.99783454639371136e+01 -4.61006512441203165e-01 
 5.01187233627264432e+04  1.99781051578239754e+01 -4.71743649564357437e-01 
 5.12861383991356779e+04  1.99778535284200878e+01 -4.82730809405388317e-01 
 5.24807460249764335e+04  1.99775900417924248e+01 -4.93973810208419239e-01 
 5.37031796370244265e+04  1.99773141395807379e+01 -5.05478605386621704e-01 
 5.49540873857615879e+04  1.99770252369124535e+01 -5.17251286600123539e-01 
 5.62341325190340212e+04  1.99767227211439788e+01 -5.29298086934225087e-01 
 5.75439937337147858e+04  1.99764059512818264e+01 -5.41625384216207983e-01 
 5.88843655355579685e+04  1.99760742553417074e+01 -5.54239704268577160e-01 
 6.02559586074348263e+04  1.99757269303909801e+01 -5.67147724407556009e-01 
 6.16595001861472410e+04  1.99753632402717471e+01 -5.80356276892780354e-01 
 6.30957344480183237e+04  1.99749824139235521e+01 -5.93872352476698673e-01 
 6.45654229034645250e+04  1.99745836442024469e+01 -6.07703104091509960e-01 
 6.60693448007585539e+04  1.99741660859833132e+01 -6.21855850556888079e-01 
 6.76082975391970976e+04  1.99737288539620437e+01 -6.36338080374140080e-01 
 6.91830970918925450e+04  1.99732710216146288e+01 -6.51157455674494789e-01 
 7.07945784384126600e+04  1.99727916187187589e+01 -6.66321816174025416e-01 
 7.24435960074978502e+04  1.99722896291373146e+01 -6.81839183234705049e-01 
 7.41310241300905618e+04  1.99717639891356100e+01 -6.97717764061375534e-01 
 7.58577575029171567e+04  1.99712135848317907e+01 -7.13965955938430596e-01 
 7.76247116628679214e+04  1.99706372498312916e+01 -7.30592350584441941e-01 
 7.94328234724268696e+04  1.99700337629352624e+01 -7.47605738606169634e-01 
 8.12830516164086148e+04  1.99694018455836364e+01 -7.65015114052140510e-01 
 8.31763771102657629e+04  1.99687401587008182e+01 -7.82829679020408564e-01 
 8.51138038202362804e+04  1.99680473006740478e+01 -8.01058848470597717e-01 
 8.70963589956066571e+04  1.99673218036416138e+01 -8.19712255021817993e-01 
 8.91250938133731106e+04  1.99665621305058600e+01 -8.38799753906062318e-01 
 9.12010839355895005e+04  1.99657666721002407e+01 -8.58331428079872172e-01 
 9.33254300796975876e+04  1.99649337438882277e+01 -8.78317593403463714e-01 
 9.54992586021420429e+04  1.99640615812897835e+01 -8.98768803829952945e-01 
 9.77237220955794764e+04  1.99631483375816110e+01 -9.19695856956478930e-01 
 9.99999999999983702e+04  1.99621920783553151e+01 -9.41109799379693746e-01 
 1.02329299228073738e+05  1.99611907789940339e+01 -9.63021932494868227e-01 
 1.04712854805088238e+05  1.99601423192233121e+01 -9.85443818118757031e-01 
 1.07151930523758885e+05  1.99590444791728991e+01 -1.00838728443152648e+00 
 1.09647819614316701e+05  1.99578949346346519e+01 -1.03186443197318489e+00 
 1.12201845430194502e+05  1.99566912520108133e+01 -1.05588763974785982e+00 
 1.14815362149686393e+05  1.99554308835636718e+01 -1.08046957152981316e+00 
 1.17489755493951030e+05  1.99541111615622988e+01 -1.10562318219597389e+00 
 1.20226443461739313e+05  1.99527292930431486e+01 -1.13136172428842841e+00 
 1.23026877081236133e+05  1.99512823539139710e+01 -1.15769875467520222e+00 
 1.25892541179414649e+05  1.99497672821818384e+01 -1.18464814125481221e+00 
 1.28824955169311273e+05  1.99481808727200765e+01 -1.21222407006111044e+00 
 1.31825673855638539e+05  1.99465197693397407e+01 -1.24044105216859069e+00 
 1.34896288259163121e+05  1.99447804582474646e+01 -1.26931393098865608e+00 
 1.38038426460286195e+05  1.99429592607104169e+01 -1.29885788964097482e+00 
 1.41253754462273093e+05  1.99410523254510679e+01 -1.32908845847300894e+00 
 1.44543977074590366e+05  1.99390556200663767e+01 -1.36002152267979515e+00 
 1.47910838816818286e+05  1.99369649228260641e+01 -1.39167333012539896e+00 
 1.51356124843618309e+05  1.99347758142292300e+01 -1.42406049940873247e+00 
 1.54881661891245574e+05  1.99324836669135905e+01 -1.45720002784539471e+00 
 1.58489319246108731e+05  1.99300836364350182e+01 -1.49110929984532525e+00 
 1.62181009735890315e+05  1.99275706512391366e+01 -1.52580609537704870e+00 
 1.65958690743753308e+05  1.99249394016761237e+01 -1.56130859852916415e+00 
 1.69824365246171597e+05  1.99221843290182257e+01 -1.59763540630980527e+00 
 1.73780082874934626e+05  1.99192996137329956e+01 -1.63480553758057412e+00 
 1.77827941003889282e+05  1.99162791637404943e+01 -1.67283844227496203e+00 
 1.81970085860995285e+05  1.99131166004221818e+01 -1.71175401045039299e+00 
 1.86208713666283613e+05  1.99098052473469807e+01 -1.75157258213591049e+00 
 1.90546071796321514e+05  1.99063381136631321e+01 -1.79231495652449024e+00 
 1.94984459975801234e+05  1.99027078818115868e+01 -1.83400240221569377e+00 
 1.99526231496884575e+05  1.98989068906325635e+01 -1.87665666693782995e+00 
 2.04173794466949475e+05  1.98949271202808262e+01 -1.92029998795479573e+00 
 2.08929613085400400e+05  1.98907601747667968e+01 -1.96495510230728554e+00 
 2.13796208950219559e+05  1.98863972645859164e+01 -2.01064525745691425e+00 
 2.18776162394951505e+05  1.98818291883575249e+01 -2.05739422206370381e+00 
 2.23872113856830110e+05  1.98770463131820527e+01 -2.10522629691666197e+00 
 2.29086765276773367e+05  1.98720385552874639e+01 -2.15416632629810501e+00 
 2.34422881531988183e+05  1.98667953579287691e+01 -2.20423970920017531e+00 
 2.39883291901944904e+05  1.98613056693995453e+01 -2.25547241094917617e+00 
 2.45470891568498802e+05  1.98555579200749470e+01 -2.30789097510559715e+00 
 2.51188643150953663e+05  1.98495399980514975e+01 -2.36152253556771052e+00 
 2.57039578276881919e+05  1.98432392231107713e+01 -2.41639482869406130e+00 
 2.63026799189533631e+05  1.98366423204247369e+01 -2.47253620595127543e+00 
 2.69153480392686906e+05  1.98297353925087521e+01 -2.52997564672151798e+00 
 2.75422870333811850e+05  1.98225038893594068e+01 -2.58874277120789698e+00 
 2.81838293126440491e+05  1.98149325781627788e+01 -2.64886785388526347e+00 
 2.88403150312655605e+05  1.98070055103105567e+01 -2.71038183691129531e+00 
 2.95120922666633443e+05  1.97987059873671924e+01 -2.77331634397255655e+00 
 3.01995172040196368e+05  1.97900165260942060e+01 -2.83770369465701489e+00 
 3.09029543251353665e+05  1.97809188199266082e+01 -2.90357691859444778e+00 
 3.16227766016832436e+05  1.97713937005876232e+01 -2.97096977060882939e+00 
 3.23593656929622637e+05  1.97614210951983971e+01 -3.03991674532680634e+00 
 3.31131121482585324e+05  1.97509799840421039e+01 -3.11045309314362051e+00 
 3.38844156139196653e+05  1.97400483537909786e+01 -3.18261483576158088e+00 
 3.46736850452525599e+05  1.97286031497601471e+01 -3.25643878264163522e+00 
 3.54813389233569265e+05  1.97166202239615487e+01 -3.33196254727836161e+00 
 3.63078054770094983e+05  1.97040742826769986e+01 -3.40922456476177516e+00 
 3.71535229097166040e+05  1.96909388284383304e+01 -3.48826410876036297e+00 
 3.80189396320554544e+05  1.96771861013170657e+01 -3.56912131000860944e+00 
 3.89045144994273782e+05  1.96627870150076198e+01 -3.65183717446850231e+00 
 3.98107170553490287e+05  1.96477110897693130e+01 -3.73645360229583856e+00 
 4.07380277804105601e+05  1.96319263821333543e+01 -3.82301340755823382e+00 
 4.16869383470328117e+05  1.96153994094491537e+01 -3.91156033816535809e+00 
 4.26579518801585189e+05  1.95980950706271351e+01 -4.00213909663602685e+00 
 4.36515832240158285e+05  1.95799765613103531e+01 -4.09479536110490283e+00 
 4.46683592150955228e+05  1.95610052840828281e+01 -4.18957580722890555e+00 
 4.57088189614866918e+05  1.95411407533885750e+01 -4.28652813068414407e+00 
 4.67735141287189908e+05  1.95203404926726414e+01 -4.38570106956210726e+00 
 4.78630092322629876e+05  1.94985599276436048e+01 -4.48714442876609887e+00 
 4.89778819368437515e+05  1.94757522687411537e+01 -4.59090910305979172e+00 
 5.01187233627263398e+05  1.94518683878822713e+01 -4.69704710184555907e+00 
 5.12861383991355775e+05  1.94268566864040579e+01 -4.80561157405094797e+00 
 5.24807460249763331e+05  1.94006629527515564e+01 -4.91665683299523337e+00 
 5.37031796370243188e+05  1.93732302102120464e+01 -5.03023838144982260e+00 
 5.49540873857614817e+05  1.93444985535790330e+01 -5.14641293673653077e+00 
 5.62341325190339121e+05  1.93144049731739571e+01 -5.26523845524793277e+00 
 5.75439937337146723e+05  1.92828831656801505e+01 -5.38677415639568213e+00 
 5.88843655355578521e+05  1.92498633304058160e+01 -5.51108054571003692e+00 
 6.02559586074347026e+05  1.92152719495130100e+01 -5.63821943626011191e+00 
 6.16595001861471217e+05  1.91790315502756172e+01 -5.76825396776744803e+00 
 6.30957344480182044e+05  1.91410604482725191e+01 -5.90124862300281983e+00 
 6.45654229034644086e+05  1.91012724705735337e+01 -6.03726924103249196e+00 
 6.60693448007584317e+05  1.90595766548348209e+01 -6.17638302511297788e+00 
 6.76082975391969783e+05  1.90158769236345684e+01 -6.31865854454863918e+00 
 6.91830970918924198e+05  1.89700717323501351e+01 -6.46416573016015228e+00 
 7.07945784384125262e+05  1.89220536863357687e+01 -6.61297585955079992e+00 
 7.24435960074977134e+05  1.88717091259762277e+01 -6.76516153162225553e+00 
 7.41310241300904308e+05  1.88189176765172661e+01 -6.92079662737878198e+00 
 7.58577575029170257e+05  1.87635517598406700e+01 -7.07995625463008160e+00 
 7.76247116628677933e+05  1.87054760640228253e+01 -7.24271667231766880e+00 
 7.94328234724267386e+05  1.86445469682579805e+01 -7.40915519132979128e+00 
 8.12830516164084780e+05  1.85806119190650136e+01 -7.57935004719190353e+00 
 8.31763771102656145e+05  1.85135087543362786e+01 -7.75338023936283172e+00 
 8.51138038202361204e+05  1.84430649706254002e+01 -7.93132533056258016e+00 
 8.70963589956064941e+05  1.83690969296284408e+01 -8.11326519847636618e+00 
 8.91250938133729389e+05  1.82914090020064144e+01 -8.29927973494433857e+00 
 9.12010839355893200e+05  1.82097926409614352e+01 -8.48944847806439640e+00 
 9.33254300796974101e+05  1.81240253843882364e+01 -8.68385017042556839e+00 
 9.54992586021418567e+05  1.80338697816905231e+01 -8.88256223038593618e+00 
 9.77237220955792814e+05  1.79390722403961895e+01 -9.08566012003884715e+00 
 9.99999999999981723e+05  1.78393617918545466e+01 -9.29321659625230367e+00 
 1.02329299228073540e+06  1.77344487736107936e+01 -9.50530082597042814e+00 
 1.04712854805088032e+06  1.76240234269723679e+01 -9.72197734326945096e+00 
 1.07151930523758661e+06  1.75077544119938864e+01 -9.94330482697150941e+00 
 1.09647819614316477e+06  1.73852872417948170e+01 -1.01693346712879791e+01 
 1.12201845430194261e+06  1.72562426415036825e+01 -1.04001093194958241e+01 
 1.14815362149686133e+06  1.71202148405080870e+01 -1.06356603280338753e+01 
 1.17489755493950751e+06  1.69767698103404250e+01 -1.08760061251527897e+01 
 1.20226443461739039e+06  1.68254434652403262e+01 -1.11211494219176199e+01 
 1.23026877081235847e+06  1.66657398483290500e+01 -1.13710742317078317e+01 
 1.25892541179414350e+06  1.64971293344558667e+01 -1.16257424507877847e+01 
 1.28824955169310956e+06  1.63190468883189510e+01 -1.18850899466638076e+01 
 1.31825673855638201e+06  1.61308904283577732e+01 -1.21490220984940294e+01 
 1.34896288259162800e+06  1.59320193584713063e+01 -1.24174087331322429e+01 
 1.38038426460285857e+06  1.57217533455613907e+01 -1.26900783952936234e+01 
 1.41253754462272744e+06  1.54993714379846175e+01 -1.29668118938950538e+01 
 1.44543977074589999e+06  1.52641116403400225e+01 -1.32473350654456770e+01 
 1.47910838816817920e+06  1.50151710836447609e+01 -1.35313107034189333e+01 
 1.51356124843617924e+06  1.47517069570539654e+01 -1.38183296107066873e+01 
 1.54881661891245167e+06  1.44728383957942750e+01 -1.41079007478108291e+01 
 1.58489319246108318e+06  1.41776495532745646e+01 -1.43994404679956958e+01 
 1.62181009735889896e+06  1.38651941193983959e+01 -1.46922608664425294e+01 
 1.65958690743752895e+06  1.35345015831894777e+01 -1.49855573021407817e+01 
 1.69824365246171178e+06  1.31845855712484088e+01 -1.52783952149978557e+01 
 1.73780082874934212e+06  1.28144546272805009e+01 -1.55696964177408077e+01 
 1.77827941003888869e+06  1.24231258206225395e+01 -1.58582251350627867e+01 
 1.81970085860994854e+06  1.20096415868250173e+01 -1.61425741601862960e+01 
 1.86208713666283176e+06  1.15730901985069092e+01 -1.64211516258112127e+01 
 1.90546071796321054e+06  1.11126302362285010e+01 -1.66921690262306726e+01 
 1.94984459975800780e+06  1.06275193659435274e+01 -1.69536312880868252e+01 
 1.99526231496884115e+06  1.01171476242273233e+01 -1.72033298586232277e+01 
 2.04173794466948998e+06  9.58107524754803919e+00 -1.74388399585674811e+01 
 2.08929613085399917e+06  9.01907486087669064e+00 -1.76575233074987210e+01 
 2.13796208950219071e+06  8.43117753339890186e+00 -1.78565377747901763e+01 
 2.18776162394951005e+06  7.81772183573239676e+00 -1.80328554897371589e+01 
 2.23872113856829610e+06  7.17940457532198817e+00 -1.81832909477372766e+01 
 2.29086765276772855e+06  6.51733136752925546e+00 -1.83045405352286075e+01 
 2.34422881531987665e+06  5.83306464299171079e+00 -1.83932346239107254e+01 
 2.39883291901944391e+06  5.12866613991122033e+00 -1.84460029264342680e+01 
 2.45470891568498267e+06  4.40673043620132709e+00 -1.84595531358128220e+01 
 2.51188643150953110e+06  3.67040573061684317e+00 -1.84307619810360563e+01 
 2.57039578276881343e+06  2.92339795932956470e+00 -1.83567767461185554e+01 
 2.63026799189533014e+06  2.16995453181380160e+00 -1.82351240741054355e+01 
 2.69153480392686278e+06  1.41482456792703570e+00 -1.80638216081265881e+01 
 2.75422870333811222e+06  6.63193562395345326e-01 -1.78414868466842620e+01 
 2.81838293126439815e+06 -7.94081109757747150e-02 -1.75674366746051724e+01 
 2.88403150312654907e+06 -8.07221574126075314e-01 -1.72417705514498252e+01 
 2.95120922666632757e+06 -1.51439731585159487e+00 -1.68654304560969166e+01 
 3.01995172040195670e+06 -2.19514905223981005e+00 -1.64402315017697731e+01 
 3.09029543251352943e+06 -2.84391617877705416e+00 -1.59688586767509779e+01 
 3.16227766016831668e+06 -3.45552603245401269e+00 -1.54548273462653469e+01 
 3.23593656929621845e+06 -4.02534653947893606e+00 -1.49024077761823079e+01 
 3.31131121482584532e+06 -4.54942006697173174e+00 -1.43165167286808277e+01 
 3.38844156139195804e+06 -5.02457045923357892e+00 -1.37025817978177660e+01 
 3.46736850452524750e+06 -5.44847720725054963e+00 -1.30663862742563150e+01 
 3.54813389233568404e+06 -5.81971325215067203e+00 -1.24139036911423659e+01 
 3.63078054770094110e+06 -6.13774573897336495e+00 -1.17511316565497701e+01 
 3.71535229097165121e+06 -6.40290177803032012e+00 -1.10839341092440478e+01 
 3.80189396320553590e+06 -6.61630362815535467e+00 -1.04178998550366462e+01 
 3.89045144994272804e+06 -6.77977945364838419e+00 -9.75822337267431905e+00 
 3.98107170553489262e+06 -6.89575680832865778e+00 -9.10961169083808286e+00 
 4.07380277804104565e+06 -6.96714625150159073e+00 -8.47621891181274201e+00 
 4.16869383470327035e+06 -6.99722209522278593e+00 -7.86160792887282511e+00 
 4.26579518801584095e+06 -6.98950637164125954e+00 -7.26873723032290009e+00 
 4.36515832240157202e+06 -6.94766088089429079e+00 -6.69996949389239926e+00 
 4.46683592150954157e+06 -6.87539081701200860e+00 -6.15709796885593885e+00 
 4.57088189614865836e+06 -6.77636212654162495e+00 -5.64138638252046043e+00 
 4.67735141287188791e+06 -6.65413355057620937e+00 -5.15361821029057587e+00 
 4.78630092322628666e+06 -6.51210330516964309e+00 -4.69415151789973706e+00 
 4.89778819368436281e+06 -6.35346959789255550e+00 -4.26297612009590043e+00 
 5.01187233627262153e+06 -6.18120366016894085e+00 -3.85977041782419983e+00 
 5.12861383991354518e+06 -5.99803367026030987e+00 -3.48395590176421077e+00 
 5.24807460249761958e+06 -5.80643781313511109e+00 -3.13474789557061273e+00 
 5.37031796370241791e+06 -5.60864473272001796e+00 -2.81120162765996184e+00 
 5.49540873857613374e+06 -5.40663973522411734e+00 -2.51225314724971405e+00 
 5.62341325190337654e+06 -5.20217526750944170e+00 -2.23675493805921022e+00 
 5.75439937337145209e+06 -4.99678439042062372e+00 -1.98350633529273335e+00 
 5.88843655355576985e+06 -4.79179617320644269e+00 -1.75127902805737468e+00 
 6.02559586074345466e+06 -4.58835213596196123e+00 -1.53883804327622831e+00 
 6.16595001861469541e+06 -4.38742305136191479e+00 -1.34495867019861137e+00 
 6.30957344480180275e+06 -4.18982558099637448e+00 -1.16843980913743573e+00 
 6.45654229034642223e+06 -3.99623836153894318e+00 -1.00811422533705564e+00 
 6.60693448007582407e+06 -3.80721727255245357e+00 -8.62856165833500777e-01 
 6.76082975391967874e+06 -3.62320971198016428e+00 -7.31586763158596720e-01 
 6.91830970918922219e+06 -3.44456778006671538e+00 -6.13277608412484243e-01 
 7.07945784384123329e+06 -3.27156032940945130e+00 -5.06952832172641088e-01 
 7.24435960074975155e+06 -3.10438388160928902e+00 -4.11689988208392643e-01 
 7.41310241300902236e+06 -2.94317244193217098e+00 -3.26619992949214621e-01 
 7.58577575029168092e+06 -2.78800626418305431e+00 -2.50926335083178242e-01 
 7.76247116628675628e+06 -2.63891963198568735e+00 -1.83843734729284114e-01 
 7.94328234724264964e+06 -2.49590773030765334e+00 -1.24656400679054841e-01 
 8.12830516164082289e+06 -2.35893268453872995e+00 -7.26960071927117146e-02 
 8.31763771102653630e+06 -2.22792884492314247e+00 -2.73394886838313894e-02 
 8.51138038202358596e+06 -2.10280739199092670e+00  1.19932692415698205e-02 
 8.70963589956062287e+06 -1.98346033531297605e+00  4.58417805042664883e-02 
 8.91250938133726642e+06 -1.86976397341829292e+00  7.47073030845080976e-02 
 9.12010839355890453e+06 -1.76158187776654729e+00  9.90551409078305745e-02 
 9.33254300796971284e+06 -1.65876745843650020e+00  1.19316876104385308e-01 
 9.54992586021415703e+06 -1.56116616388319440e+00  1.35892512357981693e-01 
 9.77237220955790021e+06 -1.46861736218652594e+00  1.49152516266019747e-01 
 9.99999999999978766e+06 -1.38095594611236039e+00  1.59439748664136433e-01 
 1.02329299228073228e+07 -1.29801369987306470e+00  1.67071281811592809e-01 
 1.04712854805087708e+07 -1.21962046113435929e+00  1.72340101457840733e-01 
 1.07151930523758344e+07 -1.14560510792254000e+00  1.75516695230758052e-01 
 1.09647819614316151e+07 -1.07579639641558789e+00  1.76850530636095987e-01 
 1.12201845430193935e+07 -1.01002367243559821e+00  1.76571427330031949e-01 
 1.14815362149685808e+07 -9.48117476355219591e-01  1.74890829326053626e-01 
 1.17489755493950434e+07 -8.89910058553643246e-01  1.72002983468217824e-01 
 1.20226443461738713e+07 -8.35235820052533828e-01  1.68086030939947201e-01 
 1.23026877081235517e+07 -7.83931690839290263e-01  1.63303018778166387e-01 
 1.25892541179414019e+07 -7.35837456372275711e-01  1.57802838412786223e-01 
 1.28824955169310626e+07 -6.90796041075286471e-01  1.51721098146413047e-01 
 1.31825673855637871e+07 -6.48653756022068095e-01  1.45180936281163464e-01 
 1.34896288259162456e+07 -6.09260516639909766e-01  1.38293781277118888e-01 
 1.38038426460285503e+07 -5.72470035086655726e-01  1.31160064955429978e-01 
