 v-sweep                v(g)                   v(dh)                  v(dl)                  i(vm_g)                i(vm_dh)               i(vm_dl)               i(vg)                  i(vdh)                 i(vdl)                 i(vdd)                 i(vdda)               
 7.000000000000005e-01  6.999999996683104e-01  1.196718657738691e+00  1.164478569381248e+00  1.223748706535854e-11  2.307859450693314e-05  4.243748950156639e-04  1.525164215141857e-09 -2.307804606077026e-05 -4.243743465695056e-04  0.000000000000000e+00 -5.961545936028953e-09 
 7.100000000000005e-01  7.099999996377425e-01  1.196435654473431e+00  1.162632478861755e+00  1.336526549156059e-11  2.506903533357122e-05  4.464301573390852e-04  1.499946847752215e-09 -2.506848688740713e-05 -4.464296088929266e-04  0.000000000000000e+00 -5.942907372648693e-09 
 7.200000000000005e-01  7.199999996053825e-01  1.196138779623203e+00  1.160738604209053e+00  1.455915943360253e-11  2.715703888276215e-05  4.690562971908050e-04  1.474876499064486e-09 -2.715649043659917e-05 -4.690557487446455e-04  0.000000000000000e+00 -5.924516750755357e-09 
 7.300000000000005e-01  7.299999995711169e-01  1.195827971968916e+00  1.158797831286350e+00  1.582336345284929e-11  2.934303572542672e-05  4.922427311540389e-04  1.449946580311860e-09 -2.934248727926237e-05 -4.922421827078797e-04  0.000000000000000e+00 -5.906371792531846e-09 
 7.400000000000005e-01  7.399999995348265e-01  1.195503185489781e+00  1.156811093475735e+00  1.716227854275942e-11  3.162734953861152e-05  5.159783081034178e-04  1.425150326532112e-09 -3.162680109244865e-05 -5.159777596572581e-04  0.000000000000000e+00 -5.888470348780947e-09 
 7.500000000000006e-01  7.499999994963867e-01  1.195164388585208e+00  1.154779366884984e+00  1.858048784275645e-11  3.401020257806276e-05  5.402513664693514e-04  1.400480766678614e-09 -3.400965413189812e-05 -5.402508180231926e-04  0.000000000000000e+00 -5.870810113929987e-09 
 7.600000000000006e-01  7.599999994556663e-01  1.194811563338165e+00  1.152703665710328e+00  2.008285551746702e-11  3.649172085926362e-05  5.650497896391058e-04  1.375930701734582e-09 -3.649117241310022e-05 -5.650492411929457e-04  0.000000000000000e+00 -5.853389133070783e-09 
 7.700000000000006e-01  7.699999994125277e-01  1.194444704815666e+00  1.150585037769692e+00  2.167440706080104e-11  3.907193907728106e-05  5.903610593211801e-04  1.351492722774569e-09 -3.907139063111628e-05 -5.903605108750202e-04  0.000000000000000e+00 -5.836205350430841e-09 
 7.800000000000006e-01  7.799999993668283e-01  1.194063820402719e+00  1.148424560218804e+00  2.336047327800017e-11  4.175080529128579e-05  6.161723067251116e-04  1.327159124301171e-09 -4.175025684512287e-05 -6.161717582789523e-04  0.000000000000000e+00 -5.819256380890556e-09 
 7.900000000000006e-01  7.899999993184164e-01  1.193668929166615e+00  1.146223335460380e+00  2.514658620222932e-11  4.452818539571390e-05  6.424703614343352e-04  1.302922055430017e-09 -4.452763694954985e-05 -6.424698129881757e-04  0.000000000000000e+00 -5.802540279699737e-09 
 8.000000000000006e-01  7.999999992671355e-01  1.193260061248896e+00  1.143982487254541e+00  2.703856236130342e-11  4.740386739670249e-05  6.692417978752198e-04  1.278773314298675e-09 -4.740331895053872e-05 -6.692412494290601e-04  0.000000000000000e+00 -5.786055147461353e-09 
 8.100000000000006e-01  8.099999992128206e-01  1.192837257282772e+00  1.141703157036477e+00  2.904247328738840e-11  5.037756550956200e-05  6.964729793098509e-04  1.254704530839934e-09 -5.037701706339698e-05 -6.964724308636930e-04  0.000000000000000e+00 -5.769798387169185e-09 
 8.200000000000006e-01  8.199999991552989e-01  1.192400567834086e+00  1.139386500445456e+00  3.116468368091763e-11  5.344892409062620e-05  7.241500993040815e-04  1.230706968897706e-09 -5.344837564446225e-05 -7.241495508579222e-04  0.000000000000000e+00 -5.753768515759836e-09 
 8.300000000000006e-01  8.299999990943911e-01  1.191950052864225e+00  1.137033684067336e+00  3.341184620642146e-11  5.661752141475471e-05  7.522592206447248e-04  1.206771662389295e-09 -5.661697296859042e-05 -7.522586721985656e-04  0.000000000000000e+00 -5.737963116638329e-09 
 8.400000000000006e-01  8.399999990299081e-01  1.191485781213618e+00  1.134645882391021e+00  3.579090149252728e-11  5.988287330802044e-05  7.807863117008269e-04  1.182889315128447e-09 -5.988232486185630e-05 -7.807857632546670e-04  0.000000000000000e+00 -5.722380026729665e-09 
 8.500000000000006e-01  8.499999989616521e-01  1.191007830104682e+00  1.132224274977646e+00  3.830915099034549e-11  6.324443664365334e-05  8.097172802434584e-04  1.159050345054956e-09 -6.324388819748917e-05 -8.097167317973011e-04  0.000000000000000e+00 -5.707017287405864e-09 
 8.600000000000007e-01  8.599999988894178e-01  1.190516284663231e+00  1.129770043839802e+00  4.097419625814780e-11  6.670161270807835e-05  8.390380047560756e-04  1.135244772330443e-09 -6.670106426191355e-05 -8.390374563099161e-04  0.000000000000000e+00 -5.691872874369805e-09 
 8.700000000000007e-01  8.699999988129887e-01  1.190011237457534e+00  1.127284371026804e+00  4.379399273779505e-11  7.025375044285873e-05  8.687343632834432e-04  1.111462373829887e-09 -7.025320199669507e-05 -8.687338148372837e-04  0.000000000000000e+00 -5.676944509804389e-09 
 8.800000000000007e-01  8.799999987321392e-01  1.189492788054313e+00  1.124768436410778e+00  4.677687404086583e-11  7.390014956750802e-05  8.987922598811936e-04  1.087692508906355e-09 -7.389960112134365e-05 -8.987917114350355e-04  0.000000000000000e+00 -5.662230363701523e-09 
 8.900000000000007e-01  8.899999986466323e-01  1.188961042591063e+00  1.122223415667384e+00  4.993160052091383e-11  7.764006358743135e-05  9.291976487401732e-04  1.063924070582924e-09 -7.763951514126769e-05 -9.291971002940151e-04  0.000000000000000e+00 -5.647728338655351e-09 
 9.000000000000007e-01  8.999999985562210e-01  1.188416113364196e+00  1.119650478444078e+00  5.326726906784707e-11  8.147270269068241e-05  9.599365560702703e-04  1.040145738530007e-09 -8.147215424451848e-05 -9.599360076241096e-04  0.000000000000000e+00 -5.633436424246538e-09 
 9.100000000000007e-01  9.099999984606453e-01  1.187858118432519e+00  1.117050786708109e+00  5.679346923304074e-11  8.539723653676833e-05  9.909950998368779e-04  1.016345536244746e-09 -8.539668809060543e-05 -9.909945513907191e-04  0.000000000000000e+00 -5.619352495313652e-09 
 9.200000000000007e-01  9.199999983596352e-01  1.187287181235662e+00  1.114425493265870e+00  6.052014445145915e-11  8.941279694036887e-05  1.022359507450219e-03  9.925112599907291e-10 -8.941224849420608e-05 -1.022358959004058e-03  0.000000000000000e+00 -5.605474583070722e-09 
 9.300000000000007e-01  9.299999982529088e-01  1.186703430227082e+00  1.111775740444783e+00  6.445776551400328e-11  9.351848045253974e-05  1.054016131512890e-03  9.686302019064196e-10 -9.351793200637478e-05 -1.054015583066732e-03  0.000000000000000e+00 -5.591800603989678e-09 
 9.400000000000007e-01  9.399999981401688e-01  1.186106998521296e+00  1.109102658928559e+00  6.861722995354924e-11  9.771335084177743e-05  1.085951463735047e-03  9.446891366436475e-10 -9.771280239561447e-05 -1.085950915288889e-03  0.000000000000000e+00 -5.578328797451368e-09 
 9.500000000000007e-01  9.499999980211065e-01  1.185498023555050e+00  1.106407366736478e+00  7.300994531167504e-11  1.019964414771436e-04  1.118152147128885e-03  9.206743712994297e-10 -1.019958930309800e-04 -1.118151598682727e-03  0.000000000000000e+00 -5.565056608082936e-09 
 9.600000000000007e-01  9.599999978953999e-01  1.184876646762112e+00  1.103690968337256e+00  7.764779097474417e-11  1.063667576155553e-04  1.150604986595384e-03  8.965717953747128e-10 -1.063662091693914e-04 -1.150604438149225e-03  0.000000000000000e+00 -5.551982733232228e-09 
 9.700000000000008e-01  9.699999977627130e-01  1.184243013261392e+00  1.100954553888010e+00  8.254319103229157e-11  1.108232785952612e-04  1.183296958016296e-03  8.723667164904443e-10 -1.108227301490961e-04 -1.183296409570136e-03  0.000000000000000e+00 -5.539104450992933e-09 
 9.800000000000008e-01  9.799999976226946e-01  1.183597271558135e+00  1.098199198588979e+00  8.770907611310719e-11  1.153649599374960e-04  1.216215215963364e-03  8.480439219051839e-10 -1.153644114913333e-04 -1.216214667517205e-03  0.000000000000000e+00 -5.526420264423868e-09 
 9.900000000000008e-01  9.899999974749791e-01  1.182939573257875e+00  1.095425962144752e+00  9.315893542694020e-11  1.199907353582995e-04  1.249347100135037e-03  8.235876682034435e-10 -1.199901869121358e-04 -1.249346551688878e-03  0.000000000000000e+00 -5.513928256530416e-09 
 1.000000000000001e+00  9.999999973191851e-01  1.182270072792883e+00  1.092635888323007e+00  9.890683064228689e-11  1.246995186924689e-04  1.282680140628174e-03  7.989816596486679e-10 -1.246989702463058e-04 -1.282679592182014e-03  0.000000000000000e+00 -5.501625875659519e-09 
 1.010000000000001e+00  1.009999997154916e+00  1.181588927160826e+00  1.089830004602031e+00  1.049674305808601e-10  1.294902057316641e-04  1.316202062149171e-03  7.742089836981313e-10 -1.294896572854989e-04 -1.316201513703011e-03  0.000000000000000e+00 -5.489511870950376e-09 
 1.020000000000001e+00  1.019999996981758e+00  1.180896295675339e+00  1.087009321898598e+00  1.113559626453320e-10  1.343616759786888e-04  1.349900787264996e-03  7.492521481667904e-10 -1.343611275325251e-04 -1.349900238818836e-03  0.000000000000000e+00 -5.477583829527808e-09 
 1.030000000000001e+00  1.029999996799282e+00  1.180192339728225e+00  1.084174834368139e+00  1.180883134332955e-10  1.393127943200305e-04  1.383764438790519e-03  7.240930676214816e-10 -1.393122458738658e-04 -1.383763890344361e-03  0.000000000000000e+00 -5.465840000930650e-09 
 1.040000000000001e+00  1.039999996607038e+00  1.179477222562969e+00  1.081327519269533e+00  1.251810287372646e-10  1.443424126187627e-04  1.417781341403944e-03  6.987129254689298e-10 -1.443418641726002e-04 -1.417780792957785e-03  0.000000000000000e+00 -5.454278263717269e-09 
 1.050000000000001e+00  1.049999996404560e+00  1.178751109059278e+00  1.078468336887206e+00  1.326512996668860e-10  1.494493712299687e-04  1.451940022577393e-03  6.730923501500956e-10 -1.494488227838049e-04 -1.451939474131235e-03  0.000000000000000e+00 -5.442896770281986e-09 
 1.060000000000001e+00  1.059999996191365e+00  1.178014165528317e+00  1.075598230503708e+00  1.405170146906443e-10  1.546325004408739e-04  1.486229212904594e-03  6.472112148681708e-10 -1.546319519947105e-04 -1.486228664458436e-03  0.000000000000000e+00 -5.431693635105559e-09 
 1.070000000000001e+00  1.069999995966946e+00  1.177266559518340e+00  1.072718126416293e+00  1.487967908608834e-10  1.598906218379125e-04  1.520637845902768e-03  6.210486999651659e-10 -1.598900733917490e-04 -1.520637297456609e-03  0.000000000000000e+00 -5.420666788537704e-09 
 1.080000000000001e+00  1.079999995730771e+00  1.176508459630389e+00  1.069828933991533e+00  1.575102999418210e-10  1.652225496029827e-04  1.555155057360186e-03  5.945829065308740e-10 -1.652220011568202e-04 -1.555154508914029e-03  0.000000000000000e+00 -5.409814469959271e-09 
 1.090000000000001e+00  1.089999995482278e+00  1.175740035343729e+00  1.066931545752305e+00  1.666782892262297e-10  1.706270917411822e-04  1.589770184296910e-03  5.677909014525899e-10 -1.706265432950171e-04 -1.589769635850753e-03  0.000000000000000e+00 -5.399134623597763e-09 
 1.100000000000001e+00  1.099999995220900e+00  1.174961456850705e+00  1.064026837491918e+00  1.763216274375257e-10  1.761030512423269e-04  1.624472763601309e-03  5.406496165579142e-10 -1.761025027961627e-04 -1.624472215155149e-03  0.000000000000000e+00 -5.388625558222968e-09 
 1.110000000000001e+00  1.109999994946053e+00  1.174172894900683e+00  1.061115668410886e+00  1.864619188218786e-10  1.816492271785402e-04  1.659252530396058e-03  5.131352372260796e-10 -1.816486787323757e-04 -1.659251981949900e-03  0.000000000000000e+00 -5.378285079284512e-09 
 1.120000000000001e+00  1.119999994657126e+00  1.173374520652754e+00  1.058198881271767e+00  1.971216731511127e-10  1.872644157402430e-04  1.694099416188230e-03  4.852231015096522e-10 -1.872638672940797e-04 -1.694098867742071e-03  0.000000000000000e+00 -5.368111495552183e-09 
 1.130000000000001e+00  1.129999994353486e+00  1.172566505536862e+00  1.055277302568169e+00  2.083242432726617e-10  1.929474112128656e-04  1.729003546850270e-03  4.568876535378806e-10 -1.929468627667016e-04 -1.729002998404111e-03  0.000000000000000e+00 -5.358103028809242e-09 
 1.140000000000001e+00  1.139999994034476e+00  1.171749021123036e+00  1.052351742704323e+00  2.200939361318710e-10  1.986970068965852e-04  1.763955240474523e-03  4.281024236853232e-10 -1.986964584504211e-04 -1.763954692028364e-03  0.000000000000000e+00 -5.348257515980690e-09 
 1.150000000000001e+00  1.149999993699410e+00  1.170922238998396e+00  1.049422996182019e+00  2.324559468525056e-10  2.045119959713662e-04  1.798945005139976e-03  3.988400496147728e-10 -2.045114475252022e-04 -1.798944456693818e-03  0.000000000000000e+00 -5.338573178849788e-09 
 1.160000000000001e+00  1.159999993347579e+00  1.170086330651617e+00  1.046491841792000e+00  2.454364975146284e-10  2.103911723095863e-04  1.833963536625654e-03  3.690721323767833e-10 -2.103906238634217e-04 -1.833962988179493e-03  0.000000000000000e+00 -5.329048340064111e-09 
 1.170000000000001e+00  1.169999992978248e+00  1.169241467364516e+00  1.043559042807273e+00  2.590627434795323e-10  2.163333312384776e-04  1.869001716101131e-03  3.387693726982413e-10 -2.163327827923136e-04 -1.869001167654973e-03  0.000000000000000e+00 -5.319680985484527e-09 
 1.180000000000001e+00  1.179999992590650e+00  1.168387820110478e+00  1.040625347176081e+00  2.733628844120428e-10  2.223372702545902e-04  1.904050607821097e-03  3.079014282125025e-10 -2.223367218084268e-04 -1.904050059374937e-03  0.000000000000000e+00 -5.310469187958431e-09 
 1.190000000000001e+00  1.189999992183994e+00  1.167525559459380e+00  1.037691487712584e+00  2.883661677499649e-10  2.284017896924487e-04  1.939101456847296e-03  2.764368720248457e-10 -2.284012412462851e-04 -1.939100908401138e-03  0.000000000000000e+00 -5.301411349680325e-09 
 1.200000000000001e+00  1.199999991757458e+00  1.166654855488733e+00  1.034758182283564e+00  3.041029233985526e-10  2.345256933495226e-04  1.974145686817925e-03  2.443432502897848e-10 -2.345251449033589e-04 -1.974145138371766e-03  0.000000000000000e+00 -5.292505515742027e-09 
