 frequency                ac_re                    ac_im                   
 3.80189396320556989e+03  1.99574495090836592e+01 -4.47007408606367659e-02 
 3.89045144994276279e+03  1.99574468536172631e+01 -4.57419525980913150e-02 
 3.98107170553492824e+03  1.99574440730166600e+01 -4.68074171098994130e-02 
 4.07380277804108209e+03  1.99574411613074574e+01 -4.78976993037383350e-02 
 4.16869383470330740e+03  1.99574381123734490e+01 -4.90133772455245489e-02 
 4.26579518801587892e+03  1.99574349198263974e+01 -5.01550424652978943e-02 
 4.36515832240161035e+03  1.99574315767674939e+01 -5.13233002694993279e-02 
 4.46683592150958066e+03  1.99574280761864600e+01 -5.25187700641432526e-02 
 4.57088189614869862e+03  1.99574244105893932e+01 -5.37420856810428144e-02 
 4.67735141287192891e+03  1.99574205722538984e+01 -5.49938957154383345e-02 
 4.78630092322632936e+03  1.99574165529998346e+01 -5.62748638684722191e-02 
 4.89778819368440691e+03  1.99574123443282119e+01 -5.75856692999301215e-02 
 5.01187233627266596e+03  1.99574079373233069e+01 -5.89270069876905722e-02 
 5.12861383991358980e+03  1.99574033226750558e+01 -6.02995880964537420e-02 
 5.24807460249766609e+03  1.99573984904523485e+01 -6.17041403531150140e-02 
 5.37031796370246593e+03  1.99573934305828828e+01 -6.31414084359522287e-02 
 5.49540873857618226e+03  1.99573881321924738e+01 -6.46121543649095242e-02 
 5.62341325190342559e+03  1.99573825840754147e+01 -6.61171579088183498e-02 
 5.75439937337150241e+03  1.99573767745600676e+01 -6.76572169979417631e-02 
 5.88843655355582086e+03  1.99573706911871653e+01 -6.92331481447121255e-02 
 6.02559586074350682e+03  1.99573643211522409e+01 -7.08457868797760931e-02 
 6.16595001861474884e+03  1.99573576509258608e+01 -7.24959881922491167e-02 
 6.30957344480185748e+03  1.99573506662668301e+01 -7.41846269829459920e-02 
 6.45654229034647778e+03  1.99573433525124386e+01 -7.59125985307278067e-02 
 6.60693448007588086e+03  1.99573356940607738e+01 -7.76808189628419299e-02 
 6.76082975391973650e+03  1.99573276746364847e+01 -7.94902257427560766e-02 
 6.91830970918928142e+03  1.99573192773046841e+01 -8.13417781674764528e-02 
 7.07945784384129365e+03  1.99573104842088789e+01 -8.32364578736826677e-02 
 7.24435960074981267e+03  1.99573012766909628e+01 -8.51752693593677973e-02 
 7.41310241300908456e+03  1.99572916352366008e+01 -8.71592405157438632e-02 
 7.58577575029174477e+03  1.99572815394069956e+01 -8.91894231716858082e-02 
 7.76247116628682215e+03  1.99572709678056803e+01 -9.12668936509772599e-02 
 7.94328234724271715e+03  1.99572598979502409e+01 -9.33927533417295702e-02 
 8.12830516164089204e+03  1.99572483064276796e+01 -9.55681292817306821e-02 
 8.31763771102660758e+03  1.99572361685722477e+01 -9.77941747527469596e-02 
 8.51138038202365897e+03  1.99572234587311463e+01 -1.00072069894654669e-01 
 8.70963589956069882e+03  1.99572101498934948e+01 -1.02403022327235790e-01 
 8.91250938133734417e+03  1.99571962138128818e+01 -1.04788267791500161e-01 
 9.12010839355898315e+03  1.99571816208924240e+01 -1.07229070803655915e-01 
 9.33254300796979260e+03  1.99571663402843420e+01 -1.09726725326630012e-01 
 9.54992586021423813e+03  1.99571503395663967e+01 -1.12282555452233285e-01 
 9.77237220955798148e+03  1.99571335847846676e+01 -1.14897916103553571e-01 
 9.99999999999987085e+03  1.99571160403223189e+01 -1.17574193751680073e-01 
 1.02329299228074087e+04  1.99570976690790545e+01 -1.20312807152757426e-01 
 1.04712854805088591e+04  1.99570784320089878e+01 -1.23115208094440653e-01 
 1.07151930523759238e+04  1.99570582882857330e+01 -1.25982882167407662e-01 
 1.09647819614317068e+04  1.99570371952497574e+01 -1.28917349552259614e-01 
 1.12201845430194880e+04  1.99570151082129001e+01 -1.31920165822901753e-01 
 1.14815362149686771e+04  1.99569919802002325e+01 -1.34992922767021739e-01 
 1.17489755493951416e+04  1.99569677622192785e+01 -1.38137249234172449e-01 
 1.20226443461739709e+04  1.99569424028424933e+01 -1.41354811992864648e-01 
 1.23026877081236526e+04  1.99569158483448881e+01 -1.44647316615756638e-01 
 1.25892541179415057e+04  1.99568880425234454e+01 -1.48016508381968837e-01 
 1.28824955169311688e+04  1.99568589261890068e+01 -1.51464173193222279e-01 
 1.31825673855638961e+04  1.99568284376900813e+01 -1.54992138529173151e-01 
 1.34896288259163575e+04  1.99567965123416258e+01 -1.58602274406654115e-01 
 1.38038426460286646e+04  1.99567630824450291e+01 -1.62296494371278549e-01 
 1.41253754462273537e+04  1.99567280770381750e+01 -1.66076756507009898e-01 
 1.44543977074590803e+04  1.99566914219472835e+01 -1.69945064475349433e-01 
 1.47910838816818741e+04  1.99566530393798018e+01 -1.73903468569531400e-01 
 1.51356124843618763e+04  1.99566128479808853e+01 -1.77954066802466337e-01 
 1.54881661891246022e+04  1.99565707624233042e+01 -1.82099006010728703e-01 
 1.58489319246109189e+04  1.99565266934819441e+01 -1.86340482993750944e-01 
 1.62181009735890784e+04  1.99564805477472262e+01 -1.90680745672606261e-01 
 1.65958690743753796e+04  1.99564322273079142e+01 -1.95122094274640168e-01 
 1.69824365246172092e+04  1.99563816296238485e+01 -1.99666882549647540e-01 
 1.73780082874935142e+04  1.99563286473921941e+01 -2.04317519014646010e-01 
 1.77827941003889828e+04  1.99562731682786243e+01 -2.09076468224077328e-01 
 1.81970085860995823e+04  1.99562150746656819e+01 -2.13946252070626952e-01 
 1.86208713666284166e+04  1.99561542432552308e+01 -2.18929451111848472e-01 
 1.90546071796322067e+04  1.99560905451356518e+01 -2.24028705939646883e-01 
 1.94984459975801801e+04  1.99560238450990290e+01 -2.29246718562602064e-01 
 1.99526231496885157e+04  1.99559540016552148e+01 -2.34586253837982983e-01 
 2.04173794466950058e+04  1.99558808667853498e+01 -2.40050140930934131e-01 
 2.08929613085400997e+04  1.99558042852319915e+01 -2.45641274794958175e-01 
 2.13796208950220171e+04  1.99557240948530286e+01 -2.51362617714281700e-01 
 2.18776162394952153e+04  1.99556401253657434e+01 -2.57217200840738625e-01 
 2.23872113856830765e+04  1.99555521986991060e+01 -2.63208125808032045e-01 
 2.29086765276774022e+04  1.99554601285031872e+01 -2.69338566361571830e-01 
 2.34422881531988860e+04  1.99553637193701050e+01 -2.75611770016816027e-01 
 2.39883291901945595e+04  1.99552627669020524e+01 -2.82031059781622018e-01 
 2.45470891568499501e+04  1.99551570570301102e+01 -2.88599835895646695e-01 
 2.51188643150954376e+04  1.99550463655476626e+01 -2.95321577617174924e-01 
 2.57039578276882639e+04  1.99549304576235258e+01 -3.02199845049405225e-01 
 2.63026799189534358e+04  1.99548090876527482e+01 -3.09238281022316652e-01 
 2.69153480392687634e+04  1.99546819980652330e+01 -3.16440612981685798e-01 
 2.75422870333812607e+04  1.99545489195157764e+01 -3.23810654968188172e-01 
 2.81838293126441240e+04  1.99544095696320909e+01 -3.31352309595736749e-01 
 2.88403150312656362e+04  1.99542636530556194e+01 -3.39069570116573293e-01 
 2.95120922666634215e+04  1.99541108602698323e+01 -3.46966522495179119e-01 
 3.01995172040197140e+04  1.99539508673571788e+01 -3.55047347561142090e-01 
 3.09029543251354444e+04  1.99537833349176275e+01 -3.63316323180568224e-01 
 3.16227766016833193e+04  1.99536079078529767e+01 -3.71777826513131737e-01 
 3.23593656929623394e+04  1.99534242140037676e+01 -3.80436336274089848e-01 
 3.31131121482586095e+04  1.99532318640382478e+01 -3.89296435098309690e-01 
 3.38844156139197439e+04  1.99530304501029718e+01 -3.98362811912202297e-01 
 3.46736850452526414e+04  1.99528195450516996e+01 -4.07640264379427464e-01 
 3.54813389233570124e+04  1.99525987016878723e+01 -4.17133701406468216e-01 
 3.63078054770095841e+04  1.99523674517300407e+01 -4.26848145693969283e-01 
 3.71535229097166884e+04  1.99521253050395906e+01 -4.36788736356354290e-01 
 3.80189396320555388e+04  1.99518717481486831e+01 -4.46960731574056469e-01 
 3.89045144994274669e+04  1.99516062434400467e+01 -4.57369511332629541e-01 
 3.98107170553491160e+04  1.99513282280557895e+01 -4.68020580215549931e-01 
 4.07380277804106518e+04  1.99510371125570103e+01 -4.78919570244281723e-01 
 4.16869383470329049e+04  1.99507322798756697e+01 -4.90072243806418339e-01 
 4.26579518801586164e+04  1.99504130836758087e+01 -5.01484496611863340e-01 
 4.36515832240159289e+04  1.99500788474207376e+01 -5.13162360760565095e-01 
 4.46683592150956247e+04  1.99497288625172864e+01 -5.25112007825624172e-01 
 4.57088189614867952e+04  1.99493623870910923e+01 -5.37339752047266583e-01 
 4.67735141287190927e+04  1.99489786443162807e+01 -5.49852053571471266e-01 
 4.78630092322630881e+04  1.99485768209034440e+01 -5.62655521770877631e-01 
 4.89778819368438562e+04  1.99481560651532384e+01 -5.75756918621921021e-01 
 5.01187233627264432e+04  1.99477154850433500e+01 -5.89163162150758701e-01 
 5.12861383991356779e+04  1.99472541471808782e+01 -6.02881330022860040e-01 
 5.24807460249764335e+04  1.99467710735214503e+01 -6.16918663066765127e-01 
 5.37031796370244265e+04  1.99462652406728687e+01 -6.31282569045168551e-01 
 5.49540873857615879e+04  1.99457355764081292e+01 -6.45980626330024843e-01 
 5.62341325190340212e+04  1.99451809585160937e+01 -6.61020587816025795e-01 
 5.75439937337147858e+04  1.99446002116263692e+01 -6.76410384787338059e-01 
 5.88843655355579685e+04  1.99439921054033249e+01 -6.92158130962270857e-01 
 6.02559586074348263e+04  1.99433553514023068e+01 -7.08272126543089575e-01 
 6.16595001861472410e+04  1.99426886005723674e+01 -7.24760862390978811e-01 
 6.30957344480183237e+04  1.99419904403199197e+01 -7.41633024276887376e-01 
 6.45654229034645250e+04  1.99412593917298366e+01 -7.58897497225936024e-01 
 6.60693448007585539e+04  1.99404939063502660e+01 -7.76563369939569537e-01 
 6.76082975391970976e+04  1.99396923626602280e+01 -7.94639939282356766e-01 
 6.91830970918925450e+04  1.99388530630655865e+01 -8.13136714911201430e-01 
 7.07945784384126600e+04  1.99379742301115002e+01 -8.32063423949752634e-01 
 7.24435960074978502e+04  1.99370540026426788e+01 -8.51430015758097181e-01 
 7.41310241300905618e+04  1.99360904320589221e+01 -8.71246666814478932e-01 
 7.58577575029171567e+04  1.99350814782169294e+01 -8.91523785680700565e-01 
 7.76247116628679214e+04  1.99340250049726500e+01 -9.12272018035859111e-01 
 7.94328234724268696e+04  1.99329187757701582e+01 -9.33502251835796604e-01 
 8.12830516164086148e+04  1.99317604489398441e+01 -9.55225622547900888e-01 
 8.31763771102657629e+04  1.99305475728830075e+01 -9.77453518493671236e-01 
 8.51138038202362804e+04  1.99292775805776792e+01 -1.00019758624939992e+00 
 8.70963589956066571e+04  1.99279477846054789e+01 -1.02346973619667714e+00 
 8.91250938133731106e+04  1.99265553710451542e+01 -1.04728214809541931e+00 
 9.12010839355895005e+04  1.99250973941508320e+01 -1.07164727685195516e+00 
 9.33254300796975876e+04  1.99235707695603885e+01 -1.09657785825316378e+00 
 9.54992586021420429e+04  1.99219722682428682e+01 -1.12208691490360879e+00 
 9.77237220955794764e+04  1.99202985096002010e+01 -1.14818776219449115e+00 
 9.99999999999983702e+04  1.99185459540663530e+01 -1.17489401434083063e+00 
 1.02329299228073738e+05  1.99167108964476860e+01 -1.20221959063966888e+00 
 1.04712854805088238e+05  1.99147894572725050e+01 -1.23017872160108821e+00 
 1.07151930523758885e+05  1.99127775752357010e+01 -1.25878595536277382e+00 
 1.09647819614316701e+05  1.99106709986328596e+01 -1.28805616410094048e+00 
 1.12201845430194502e+05  1.99084652762901868e+01 -1.31800455050036125e+00 
 1.14815362149686393e+05  1.99061557483437355e+01 -1.34864665435164954e+00 
 1.17489755493951030e+05  1.99037375367023728e+01 -1.37999835923124836e+00 
 1.20226443461739313e+05  1.99012055345207841e+01 -1.41207589916963583e+00 
 1.23026877081236133e+05  1.98985543956350135e+01 -1.44489586546795357e+00 
 1.25892541179414649e+05  1.98957785238831981e+01 -1.47847521360925382e+00 
 1.28824955169311273e+05  1.98928720606787550e+01 -1.51283127007028995e+00 
 1.31825673855638539e+05  1.98898288735759330e+01 -1.54798173938865102e+00 
 1.34896288259163121e+05  1.98866425428417166e+01 -1.58394471108204193e+00 
 1.38038426460286195e+05  1.98833063486123898e+01 -1.62073866676058298e+00 
 1.41253754462273093e+05  1.98798132568400696e+01 -1.65838248721590764e+00 
 1.44543977074590366e+05  1.98761559046787788e+01 -1.69689545949816223e+00 
 1.47910838816818286e+05  1.98723265852129920e+01 -1.73629728406165662e+00 
 1.51356124843618309e+05  1.98683172312126075e+01 -1.77660808181360630e+00 
 1.54881661891245574e+05  1.98641193991648137e+01 -1.81784840137288017e+00 
 1.58489319246108731e+05  1.98597242514628682e+01 -1.86003922612278494e+00 
 1.62181009735890315e+05  1.98551225377064426e+01 -1.90320198116560757e+00 
 1.65958690743753308e+05  1.98503045767166988e+01 -1.94735854058959790e+00 
 1.69824365246171597e+05  1.98452602354384560e+01 -1.99253123419600464e+00 
 1.73780082874934626e+05  1.98399789090269820e+01 -2.03874285459473548e+00 
 1.77827941003889282e+05  1.98344494987011331e+01 -2.08601666392434426e+00 
 1.81970085860995285e+05  1.98286603889887907e+01 -2.13437640056769151e+00 
 1.86208713666283613e+05  1.98225994238282439e+01 -2.18384628568474559e+00 
 1.90546071796321514e+05  1.98162538823497663e+01 -2.23445102979557353e+00 
 1.94984459975801234e+05  1.98096104520232146e+01 -2.28621583879643397e+00 
 1.99526231496884575e+05  1.98026552019775828e+01 -2.33916642016109844e+00 
 2.04173794466949475e+05  1.97953735550080872e+01 -2.39332898882139133e+00 
 2.08929613085400400e+05  1.97877502569603578e+01 -2.44873027251133601e+00 
 2.13796208950219559e+05  1.97797693468728006e+01 -2.50539751732974159e+00 
 2.18776162394951505e+05  1.97714141238953722e+01 -2.56335849253921300e+00 
 2.23872113856830110e+05  1.97626671137764980e+01 -2.62264149525099688e+00 
 2.29086765276773367e+05  1.97535100335482277e+01 -2.68327535465330635e+00 
 2.34422881531988183e+05  1.97439237546701420e+01 -2.74528943585120855e+00 
 2.39883291901944904e+05  1.97338882643284030e+01 -2.80871364312226834e+00 
 2.45470891568498802e+05  1.97233826254324889e+01 -2.87357842283905462e+00 
 2.51188643150953663e+05  1.97123849346027740e+01 -2.93991476570997712e+00 
 2.57039578276881919e+05  1.97008722779626559e+01 -3.00775420834980522e+00 
 2.63026799189533631e+05  1.96888206854094960e+01 -3.07712883428738460e+00 
 2.69153480392686906e+05  1.96762050830529702e+01 -3.14807127433051459e+00 
 2.75422870333811850e+05  1.96629992425661904e+01 -3.22061470581619869e+00 
 2.81838293126440491e+05  1.96491757292358429e+01 -3.29479285131264588e+00 
 2.88403150312655605e+05  1.96347058475673570e+01 -3.37063997638691459e+00 
 2.95120922666633443e+05  1.96195595837103376e+01 -3.44819088605181001e+00 
 3.01995172040196368e+05  1.96037055456842779e+01 -3.52748092030814675e+00 
 3.09029543251353665e+05  1.95871109022068914e+01 -3.60854594895818082e+00 
 3.16227766016832436e+05  1.95697413161693916e+01 -3.69142236422452097e+00 
 3.23593656929622637e+05  1.95515608770983036e+01 -3.77614707269046956e+00 
 3.31131121482585324e+05  1.95325320303763306e+01 -3.86275748578276756e+00 
 3.38844156139196653e+05  1.95126155018783862e+01 -3.95129150805506102e+00 
 3.46736850452525599e+05  1.94917702208505226e+01 -4.04178752451452805e+00 
 3.54813389233569265e+05  1.94699532379359752e+01 -4.13428438552003108e+00 
 3.63078054770094983e+05  1.94471196402027751e+01 -4.22882139003906143e+00 
 3.71535229097166040e+05  1.94232224613352926e+01 -4.32543826640573847e+00 
 3.80189396320554544e+05  1.93982125885206464e+01 -4.42417515113444182e+00 
 3.89045144994273782e+05  1.93720386642104607e+01 -4.52507256495242149e+00 
 3.98107170553490287e+05  1.93446469831345134e+01 -4.62817138607507683e+00 
 4.07380277804105601e+05  1.93159813846525026e+01 -4.73351282069652779e+00 
 4.16869383470328117e+05  1.92859831395852517e+01 -4.84113837019955984e+00 
 4.26579518801585189e+05  1.92545908311410443e+01 -4.95108979474357547e+00 
 4.36515832240158285e+05  1.92217402302013625e+01 -5.06340907324667899e+00 
 4.46683592150955228e+05  1.91873641639957988e+01 -5.17813835913137499e+00 
 4.57088189614866918e+05  1.91513923775320478e+01 -5.29531993127380751e+00 
 4.67735141287189908e+05  1.91137513886673069e+01 -5.41499614059818679e+00 
 4.78630092322629876e+05  1.90743643343177816e+01 -5.53720935045144458e+00 
 4.89778819368437515e+05  1.90331508091191424e+01 -5.66200187161185120e+00 
 5.01187233627263398e+05  1.89900266945633156e+01 -5.78941589008662127e+00 
 5.12861383991355775e+05  1.89449039790951019e+01 -5.91949338807407166e+00 
 5.24807460249763331e+05  1.88976905674378983e+01 -6.05227605621573073e+00 
 5.37031796370243188e+05  1.88482900798794866e+01 -6.18780519756670966e+00 
 5.49540873857614817e+05  1.87966016386196131e+01 -6.32612162048705340e+00 
 5.62341325190339121e+05  1.87425196427171947e+01 -6.46726552113837716e+00 
 5.75439937337146723e+05  1.86859335291328534e+01 -6.61127635282156856e+00 
 5.88843655355578521e+05  1.86267275196180542e+01 -6.75819268150568675e+00 
 6.02559586074347026e+05  1.85647803524862915e+01 -6.90805202535325602e+00 
 6.16595001861471217e+05  1.84999649982662078e+01 -7.06089067656102554e+00 
 6.30957344480182044e+05  1.84321483582618733e+01 -7.21674350315287416e+00 
 6.45654229034644086e+05  1.83611909448674240e+01 -7.37564372811666136e+00 
 6.60693448007584317e+05  1.82869465428904121e+01 -7.53762268303824179e+00 
 6.76082975391969783e+05  1.82092618515215037e+01 -7.70270953383380430e+00 
 6.91830970918924198e+05  1.81279761046036150e+01 -7.87093097319607793e+00 
 7.07945784384125262e+05  1.80429206698129825e+01 -8.04231087702932790e+00 
 7.24435960074977134e+05  1.79539186259418244e+01 -8.21686992000509342e+00 
 7.41310241300904308e+05  1.78607843174114045e+01 -8.39462514456780085e+00 
 7.58577575029170257e+05  1.77633228865428876e+01 -8.57558947812190731e+00 
 7.76247116628677933e+05  1.76613297832588678e+01 -8.75977119110953950e+00 
 7.94328234724267386e+05  1.75545902533322007e+01 -8.94717328926103228e+00 
 8.12830516164084780e+05  1.74428788068624279e+01 -9.13779283229606776e+00 
 8.31763771102656145e+05  1.73259586681171314e+01 -9.33162016896343260e+00 
 8.51138038202361204e+05  1.72035812105465880e+01 -9.52863807981056254e+00 
 8.70963589956064941e+05  1.70754853804449240e+01 -9.72882081598406678e+00 
 8.91250938133729389e+05  1.69413971148879767e+01 -9.93213302280489252e+00 
 9.12010839355893200e+05  1.68010287605844546e+01 -1.01385285349979348e+01 
 9.33254300796974101e+05  1.66540785024119771e+01 -1.03479490299949841e+01 
 9.54992586021418567e+05  1.65002298127777074e+01 -1.05603225246307311e+01 
 9.77237220955792814e+05  1.63391509347967272e+01 -1.07755616993560572e+01 
 9.99999999999981723e+05  1.61704944161434163e+01 -1.09935620337939035e+01 
 1.02329299228073540e+06  1.59938967132196588e+01 -1.12141997371070676e+01 
 1.04712854805088032e+06  1.58089778897483200e+01 -1.14373294550996327e+01 
 1.07151930523758661e+06  1.56153414381109830e+01 -1.16627817383575039e+01 
 1.09647819614316477e+06  1.54125742570643141e+01 -1.18903602536034008e+01 
 1.12201845430194261e+06  1.52002468254615479e+01 -1.21198387249602373e+01 
 1.14815362149686133e+06  1.49779136176041092e+01 -1.23509575897855317e+01 
 1.17489755493950751e+06  1.47451138136973920e+01 -1.25834203621554828e+01 
 1.20226443461739039e+06  1.45013723657336655e+01 -1.28168896961594623e+01 
 1.23026877081235847e+06  1.42462014884942736e+01 -1.30509831519430186e+01 
 1.25892541179414350e+06  1.39791026527470237e+01 -1.32852686713901118e+01 
 1.28824955169310956e+06  1.36995691679008189e+01 -1.35192597851623812e+01 
 1.31825673855638201e+06  1.34070894490334549e+01 -1.37524105800074405e+01 
 1.34896288259162800e+06  1.31011510719581867e+01 -1.39841104779245615e+01 
 1.38038426460285857e+06  1.27812457266551665e+01 -1.42136788921257402e+01 
 1.41253754462272744e+06  1.24468751845910948e+01 -1.44403598528733070e+01 
 1.44543977074589999e+06  1.20975583977641605e+01 -1.46633167203428467e+01 
 1.47910838816817920e+06  1.17328398451953362e+01 -1.48816271353922644e+01 
 1.51356124843617924e+06  1.13522992355989008e+01 -1.50942783939451175e+01 
 1.54881661891245167e+06  1.09555626600596270e+01 -1.53001634721754254e+01 
 1.58489319246108318e+06  1.05423152664399584e+01 -1.54980779682163412e+01 
 1.62181009735889896e+06  1.01123154911501167e+01 -1.56867182773762153e+01 
 1.65958690743752895e+06  9.66541083873736895e+00 -1.58646813550547527e+01 
 1.69824365246171178e+06  9.20155513567915584e+00 -1.60304664689918503e+01 
 1.73780082874934212e+06  8.72082710918569681e+00 -1.61824793716043693e+01 
 1.77827941003888869e+06  8.22345004160577986e+00 -1.63190393525954427e+01 
 1.81970085860994854e+06  7.70981214389619396e+00 -1.64383896316929246e+01 
 1.86208713666283176e+06  7.18048715793605474e+00 -1.65387115404853731e+01 
 1.90546071796321054e+06  6.63625456025054028e+00 -1.66181428910231155e+01 
 1.94984459975800780e+06  6.07811859363428209e+00 -1.66748008452049810e+01 
 1.99526231496884115e+06  5.50732520875614284e+00 -1.67068094721852844e+01 
 2.04173794466948998e+06  4.92537587002868271e+00 -1.67123320033055478e+01 
 2.08929613085399917e+06  4.33403708495754092e+00 -1.66896075688291923e+01 
 2.13796208950219071e+06  3.73534445769537315e+00 -1.66369919308157712e+01 
 2.18776162394951005e+06  3.13160008784531385e+00 -1.65530014129267897e+01 
 2.23872113856829610e+06  2.52536222266685240e+00 -1.64363588983396802e+01 
 2.29086765276772855e+06  1.91942626530363802e+00 -1.62860404288532372e+01 
 2.34422881531987665e+06  1.31679653206655312e+00 -1.61013206331612722e+01 
 2.39883291901944391e+06  7.20648546887692976e-01 -1.58818149632485177e+01 
 2.45470891568498267e+06  1.34282149273701634e-01 -1.56275165664855109e+01 
 2.51188643150953110e+06 -4.38933758939272556e-01 -1.53388255977189711e+01 
 2.57039578276881343e+06 -9.95623423131409835e-01 -1.50165689062821688e+01 
 2.63026799189533014e+06 -1.53247143462330926e+00 -1.46620083334340858e+01 
 2.69153480392686278e+06 -2.04629246988412694e+00 -1.42768363217871350e+01 
 2.75422870333811222e+06 -2.53410076047109190e+00 -1.38631581491287896e+01 
 2.81838293126439815e+06 -2.99317630305446514e+00 -1.34234608159199951e+01 
 2.88403150312654907e+06 -3.42112484119761229e+00 -1.29605693787742400e+01 
 2.95120922666632757e+06 -3.81592889503112076e+00 -1.24775922681140088e+01 
 3.01995172040195670e+06 -4.17598756195864418e+00 -1.19778577865296434e+01 
 3.09029543251352943e+06 -4.50014343519849369e+00 -1.14648444915536505e+01 
 3.16227766016831668e+06 -4.78769572228834051e+00 -1.09421084810354756e+01 
 3.23593656929621845e+06 -5.03839943516433397e+00 -1.04132106891970793e+01 
 3.31131121482584532e+06 -5.25245128900791247e+00 -9.88164717140084647e+00 
 3.38844156139195804e+06 -5.43046362756511147e+00 -9.35078502605018436e+00 
 3.46736850452524750e+06 -5.57342823419120492e+00 -8.82380611534920334e+00 
 3.54813389233568404e+06 -5.68267225812864218e+00 -8.30366015602957575e+00 
 3.63078054770094110e+06 -5.75980867111241501e+00 -7.79302811985009836e+00 
 3.71535229097165121e+06 -5.80668367784246353e+00 -7.29429626151008392e+00 
 3.80189396320553590e+06 -5.82532335839002524e+00 -6.80954053298916673e+00 
 3.89045144994272804e+06 -5.81788155524697181e+00 -6.34052067560665567e+00 
 3.98107170553489262e+06 -5.78659067142763561e+00 -5.88868293053028680e+00 
 4.07380277804104565e+06 -5.73371665924955831e+00 -5.45517007523981334e+00 
 4.16869383470327035e+06 -5.66151908650396862e+00 -5.04083737648697827e+00 
 4.26579518801584095e+06 -5.57221679660023739e+00 -4.64627303292174076e+00 
 4.36515832240157202e+06 -5.46795935223709328e+00 -4.27182174275636584e+00 
 4.46683592150954157e+06 -5.35080418053621276e+00 -3.91761015509472887e+00 
 4.57088189614865836e+06 -5.22269912614155984e+00 -3.58357312369370273e+00 
 4.67735141287188791e+06 -5.08546996757132330e+00 -3.26947986201094443e+00 
 4.78630092322628666e+06 -4.94081235439705591e+00 -2.97495928210479921e+00 
 4.89778819368436281e+06 -4.79028757370304792e+00 -2.69952397678876288e+00 
 5.01187233627262153e+06 -4.63532154173636446e+00 -2.44259246426813803e+00 
 5.12861383991354518e+06 -4.47720643490452641e+00 -2.20350945503016149e+00 
 5.24807460249761958e+06 -4.31710441206974771e+00 -1.98156401744908117e+00 
 5.37031796370241791e+06 -4.15605293207741688e+00 -1.77600561294212245e+00 
 5.49540873857613374e+06 -3.99497122955284256e+00 -1.58605804430362096e+00 
 5.62341325190337654e+06 -3.83466757349707832e+00 -1.41093141398088040e+00 
 5.75439937337145209e+06 -3.67584699388917979e+00 -1.24983222578252895e+00 
 5.88843655355576985e+06 -3.51911921840133646e+00 -1.10197178607585045e+00 
 6.02559586074345466e+06 -3.36500661361461040e+00 -9.66573072548496226e-01 
 6.16595001861469541e+06 -3.21395197098073515e+00 -8.42876241203760812e-01 
 6.30957344480180275e+06 -3.06632601779604874e+00 -7.30142939231434918e-01 
 6.45654229034642223e+06 -2.92243456735485552e+00 -6.27659583450948411e-01 
 6.60693448007582407e+06 -2.78252525040858112e+00 -5.34739753143628205e-01 
 6.76082975391967874e+06 -2.64679379296211215e+00 -4.50725833557988786e-01 
 6.91830970918922219e+06 -2.51538982366079500e+00 -3.74990032864174039e-01 
 7.07945784384123329e+06 -2.38842220825580487e+00 -3.06934881865074227e-01 
 7.24435960074975155e+06 -2.26596391930730245e+00 -2.45993312429494460e-01 
 7.41310241300902236e+06 -2.14805645736276318e+00 -1.91628398198981975e-01 
 7.58577575029168092e+06 -2.03471384537499489e+00 -1.43332829503581644e-01 
 7.76247116628675628e+06 -1.92592622180135820e+00 -1.00628183739339974e-01 
 7.94328234724264964e+06 -1.82166306014630153e+00 -6.30640430817874242e-02 
 8.12830516164082289e+06 -1.72187604365552671e+00 -3.02170028269111955e-02 
 8.31763771102653630e+06 -1.62650162408120535e+00 -1.68960624826481579e-03 
 8.51138038202358596e+06 -1.53546329289228489e+00  2.28907646322186950e-02 
 8.70963589956062287e+06 -1.44867359236133630e+00  4.38730186143349785e-02 
 8.91250938133726642e+06 -1.36603589255463942e+00  6.15834862875554792e-02 
 9.12010839355890453e+06 -1.28744595874207901e+00  7.63270376083937108e-02 
 9.33254300796971284e+06 -1.21279333205561279e+00  8.83881747649845478e-02 
 9.54992586021415703e+06 -1.14196254445863765e+00  9.80320919652939993e-02 
 9.77237220955790021e+06 -1.07483418729066993e+00  1.05505696233510984e-01 
 9.99999999999978766e+06 -1.01128585099767521e+00  1.11038585350491173e-01 
 1.02329299228073228e+07 -9.51192951837038669e-01  1.14843980727668646e-01 
 1.04712854805087708e+07 -8.94429459830589857e-01  1.17119614382189458e-01 
 1.07151930523758344e+07 -8.40868540624812866e-01  1.18048570256376967e-01 
 1.09647819614316151e+07 -7.90383122485759482e-01  1.17800080980079172e-01 
 1.12201845430193935e+07 -7.42846398311381217e-01  1.16530281833601812e-01 
 1.14815362149685808e+07 -6.98132271204891630e-01  1.14382924128175481e-01 
 1.17489755493950434e+07 -6.56115751101369993e-01  1.11490050579582556e-01 
 1.20226443461738713e+07 -6.16673308732623937e-01  1.07972635421227633e-01 
 1.23026877081235517e+07 -5.79683192350631704e-01  1.03941192120219267e-01 
 1.25892541179414019e+07 -5.45025711668706059e-01  9.94963515453637787e-02 
 1.28824955169310626e+07 -5.12583492737776480e-01  9.47294133712487524e-02 
 1.31825673855637871e+07 -4.82241706734436892e-01  8.97228733471077677e-02 
 1.34896288259162456e+07 -4.53888275076229530e-01  8.45509288890159000e-02 
 1.38038426460285503e+07 -4.27414052679549794e-01  7.92799651946188982e-02 
