 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 2.501591605481206e-07  1.200000000000000e+00  7.601234865725484e-01  7.950149276794528e-01  1.001659239453618e+00  1.565852379997558e-04  1.613653429591146e-03  1.519261561822504e+00 
 2.511591605481206e-07  1.200000000000000e+00  7.601036061388881e-01  7.952271890763706e-01  1.001405621633434e+00 -1.548803318109944e-04 -1.597874029892235e-03  1.519264604144667e+00 
 2.521591605481207e-07  1.200000000000000e+00  7.600984157894547e-01  7.954113079694145e-01  1.001194748200013e+00  1.558883547994008e-04  1.583464975796883e-03  1.519267395441101e+00 
 2.531591605481207e-07  1.200000000000000e+00  7.600793631011076e-01  7.956035879034685e-01  1.000979516263202e+00 -1.541625458759707e-04 -1.567929747506968e-03  1.519269878818295e+00 
 2.541591605481207e-07  1.200000000000000e+00  7.600748706740226e-01  7.957696318645938e-01  1.000803405584038e+00  1.550754460428899e-04  1.553691596379384e-03  1.519271994680166e+00 
 2.551591605481207e-07  1.200000000000000e+00  7.600566038128523e-01  7.959443088364128e-01  1.000620586170935e+00 -1.533313745030692e-04 -1.538403204404681e-03  1.519273691695104e+00 
 2.561591605481207e-07  1.200000000000000e+00  7.600527485576682e-01  7.960945430293690e-01  1.000473992409075e+00  1.541560321780572e-04  1.524343410147413e-03  1.519274926572054e+00 
 2.571591605481208e-07  1.200000000000000e+00  7.600352124475328e-01  7.962538191004916e-01  1.000318888112745e+00 -1.523962310612572e-04 -1.509303614894682e-03  1.519275672696544e+00 
 2.581591605481208e-07  1.200000000000000e+00  7.600319246782550e-01  7.963903183084223e-01  1.000197526927716e+00  1.531390554473658e-04  1.495428485816825e-03  1.519275917711437e+00 
 2.591591605481208e-07  1.200000000000000e+00  7.600150574988251e-01  7.965361817846287e-01  1.000066165059954e+00 -1.513659450451833e-04 -1.480638262101643e-03  1.519275668673149e+00 
 2.601591605481208e-07  1.200000000000000e+00  7.600122654762200e-01  7.966607851393953e-01  9.999663117307847e-01  1.520329084902712e-04  1.466953076171226e-03  1.519274947037400e+00 
 2.611591605481209e-07  1.200000000000000e+00  7.599960057087922e-01  7.967949686451321e-01  9.998551710491640e-01 -1.502487928704063e-04 -1.452412715230798e-03  1.519273790657005e+00 
 2.621591605481209e-07  1.200000000000000e+00  7.599936421865008e-01  7.969092482067854e-01  9.997734908422037e-01  1.508454623093999e-04  1.438921826326265e-03  1.519272246977363e+00 
 2.631591605481209e-07  1.200000000000000e+00  7.599779344641430e-01  7.970332116998894e-01  9.996794101593328e-01 -1.490525275615587e-04 -1.424631023903118e-03  1.519270373121622e+00 
 2.641591605481209e-07  1.200000000000000e+00  7.599759413763357e-01  7.971384709057130e-01  9.996129210124338e-01  1.495840934794022e-04  1.411337958898897e-03  1.519268228694161e+00 
 2.651591605481209e-07  1.200000000000000e+00  7.599607400117555e-01  7.972534147252293e-01  9.995330951939552e-01 -1.477844074087893e-04 -1.397295892230079e-03  1.519265875399644e+00 
 2.661591605481210e-07  1.200000000000000e+00  7.599590706132995e-01  7.973507137089830e-01  9.994791800063609e-01  1.482557105405246e-04  1.384203438734403e-03  1.519263370751855e+00 
 2.671591605481210e-07  1.200000000000000e+00  7.599443405495558e-01  7.974576132986069e-01  9.994111760922655e-01 -1.464512235658941e-04 -1.370408834439592e-03  1.519260768332619e+00 
 2.681591605481210e-07  1.200000000000000e+00  7.599429591471110e-01  7.975478097707446e-01  9.993675940231525e-01  1.468667795201102e-04  1.357519119596170e-03  1.519258113195249e+00 
 2.691591605481210e-07  1.200000000000000e+00  7.599286747962942e-01  7.976474597494205e-01  9.993093528281711e-01 -1.450593265958629e-04 -1.343970314087574e-03  1.519255443277284e+00 
 2.696795802740606e-07  1.200000000000000e+00  7.599311551734865e-01  7.976885201806452e-01  9.992950817948780e-01  1.447499258842017e-04  1.319339792791834e-03  1.519254056876540e+00 
 2.702000000000000e-07  1.200000000000000e+00  7.599208604984914e-01  7.977408675494214e-01  9.992632587238907e-01 -1.422256407517268e-04 -1.294425113051047e-03  1.519252677888812e+00 
 2.702200000000000e-07  1.079999999999983e+00  7.595984668659262e-01  7.973970596310059e-01  9.992600482470507e-01 -1.331279740617881e-03 -2.323468339862933e-03  1.519252619094275e+00 
 2.702600000000000e-07  8.400000000000287e-01  7.591637308613521e-01  7.969408150448469e-01  9.992516703331354e-01 -1.867086231090158e-03 -3.933989339998777e-03  1.519252509653223e+00 
 2.703300000000001e-07  4.199999999998700e-01  7.622008370955228e-01  8.003443894356168e-01  9.993246315845371e-01  9.415290383446590e-04 -3.691644482714311e-03  1.519252378300865e+00 
 2.704000000000000e-07  2.886579864025407e-14  7.772368640305020e-01  8.161202724233823e-01  9.997047849542479e-01 -1.358719542282580e-03 -3.395143383918805e-03  1.519252366206489e+00 
 2.704088142343229e-07  0.000000000000000e+00  7.799115414269389e-01  8.186723160715662e-01  9.997762689647736e-01 -7.302066736725058e-03 -2.405120347507924e-03  1.519252360378370e+00 
 2.704264427029685e-07  0.000000000000000e+00  7.842243820519126e-01  8.230165588462982e-01  9.999065425488880e-01 -1.331489959966603e-02 -9.927291529063132e-04  1.519252318535369e+00 
 2.704494868221044e-07  0.000000000000000e+00  7.881752221144640e-01  8.270765622997219e-01  1.000052758303644e+00 -2.163420345716787e-03  2.174071084900984e-04  1.519252225855482e+00 
 2.704737655004975e-07  0.000000000000000e+00  7.907341446761684e-01  8.297162621465716e-01  1.000164743945687e+00  2.509066539457178e-03  1.876388167703874e-04  1.519252111598381e+00 
 2.705064538468369e-07  0.000000000000000e+00  7.921433081176310e-01  8.313443935474090e-01  1.000068720114675e+00 -9.061709608575911e-04 -4.062917550022712e-05  1.519251996416340e+00 
 2.705414436924385e-07  0.000000000000000e+00  7.919318969433568e-01  8.318755694998735e-01  9.993273274126353e-01  1.051305493618063e-03  1.854749226663348e-04  1.519252039890039e+00 
 2.706114233836418e-07  0.000000000000000e+00  7.885023008693394e-01  8.319845436968278e-01  9.930015315666374e-01 -7.201639032688120e-04 -4.455257307041643e-04  1.519253411809410e+00 
 2.706907287496988e-07  0.000000000000000e+00  7.786698862005289e-01  8.317903733834370e-01  9.802323689818184e-01  6.619490656014709e-04 -4.328146284436557e-03  1.519258499292917e+00 
 2.707726796937864e-07  0.000000000000000e+00  7.669392023977231e-01  8.315577245301830e-01  9.653888453175012e-01 -6.764901810566565e-04 -1.091704417792021e-02  1.519269558995749e+00 
 2.708467019308787e-07  0.000000000000000e+00  7.590063905019235e-01  8.313447370244995e-01  9.593209730947506e-01  1.077123444135712e-03 -7.819044471361538e-04  1.519285166277248e+00 
 2.709241742369999e-07  0.000000000000000e+00  7.578454297650958e-01  8.311276921200448e-01  9.573122673297436e-01 -2.340845234208662e-04  9.589525304292603e-03  1.519306220645240e+00 
 2.710060282680047e-07  0.000000000000000e+00  7.574464282071850e-01  8.308908657296779e-01  9.574878980612650e-01  2.423803144543654e-04  3.020923413208679e-03  1.519331063031239e+00 
 2.710948206237724e-07  0.000000000000000e+00  7.575780267514381e-01  8.306305925913592e-01  9.576404328069779e-01 -3.254366856080676e-04 -9.545223736036932e-04  1.519357546642029e+00 
 2.712424803399893e-07  0.000000000000000e+00  7.576213030016344e-01  8.302011527079836e-01  9.582763653213778e-01  3.802887969049060e-04  7.145774216700531e-04  1.519392612362667e+00 
 2.713774193695093e-07  0.000000000000000e+00  7.577577482959792e-01  8.298099040060073e-01  9.587378842801715e-01 -3.444415543821864e-04 -5.223053569654115e-04  1.519411540920572e+00 
 2.716472974285493e-07  0.000000000000000e+00  7.578580070822526e-01  8.290495409080397e-01  9.597781540193153e-01  3.390339678874206e-04  4.580428074933809e-04  1.519417562934319e+00 
 2.721851154237077e-07  0.000000000000000e+00  7.580536911466085e-01  8.276140655434200e-01  9.616166612943694e-01 -3.334176266535310e-04 -4.222233411633885e-04  1.519371064234522e+00 
 2.729668060700085e-07  0.000000000000000e+00  7.581592980104198e-01  8.257246636116300e-01  9.641477397906337e-01  3.295141431694415e-04  4.056382189377295e-04  1.519288455409597e+00 
 2.739668060700086e-07  0.000000000000000e+00  7.582933623889389e-01  8.235940848687692e-01  9.669987259315095e-01 -3.263920686522413e-04 -3.862006440663242e-04  1.519229379971389e+00 
 2.749668060700086e-07  0.000000000000000e+00  7.583554426725165e-01  8.217348554698682e-01  9.696376890322469e-01  3.232805899064356e-04  3.748558383561475e-04  1.519204458598649e+00 
 2.759668060700086e-07  0.000000000000000e+00  7.584515166634512e-01  8.200934617860698e-01  9.719924074724533e-01 -3.201067982388331e-04 -3.566844290063860e-04  1.519191932265416e+00 
 2.769668060700086e-07  0.000000000000000e+00  7.584957218101819e-01  8.186400660656158e-01  9.742169220754168e-01  3.169651711266224e-04  3.459737417515496e-04  1.519185494447352e+00 
 2.779668060700087e-07  0.000000000000000e+00  7.585747067840602e-01  8.173431641585853e-01  9.762237754212142e-01 -3.137569356167495e-04 -3.289679536254397e-04  1.519183127107647e+00 
 2.789668060700087e-07  0.000000000000000e+00  7.586100039773498e-01  8.161871032714296e-01  9.781378400229246e-01  3.106034853044547e-04  3.188824308572134e-04  1.519183382624521e+00 
 2.799668060700087e-07  0.000000000000000e+00  7.586773581052422e-01  8.151498809888674e-01  9.798683232016069e-01 -3.073774278053719e-04 -3.029561352312555e-04  1.519185153279120e+00 
 2.809668060700087e-07  0.000000000000000e+00  7.587070704223737e-01  8.142221844000160e-01  9.815205105457884e-01  3.042270194680157e-04  2.934825317438787e-04  1.519187515508680e+00 
 2.819668060700087e-07  0.000000000000000e+00  7.587654421144739e-01  8.133864744270198e-01  9.830062887685058e-01 -3.009973628622200e-04 -2.785615009625409e-04  1.519189756929169e+00 
 2.829668060700088e-07  0.000000000000000e+00  7.587912971801043e-01  8.126365237547972e-01  9.844188934318298e-01  2.978623483837536e-04  2.696839279142487e-04  1.519191343769401e+00 
 2.839668060700088e-07  0.000000000000000e+00  7.588423510664337e-01  8.119572757513400e-01  9.856770009926975e-01 -2.946410666944908e-04 -2.557030283154335e-04  1.519191984166869e+00 
 2.849668060700088e-07  0.000000000000000e+00  7.588654104062790e-01  8.113444834718331e-01  9.868663025737811e-01  2.915316960671069e-04  2.474037722950554e-04  1.519191557787537e+00 
 2.859668060700088e-07  0.000000000000000e+00  7.589103323018640e-01  8.107850355212282e-01  9.879138147200468e-01 -2.883287927037720e-04 -2.343046597446407e-04  1.519190118193787e+00 
 2.869668060700089e-07  0.000000000000000e+00  7.589313020752502e-01  8.102764315801018e-01  9.888996584641028e-01  2.852535330345379e-04  2.265645314630597e-04  1.519187798147703e+00 
 2.879668060700089e-07  0.000000000000000e+00  7.589709928421220e-01  8.098074151443426e-01  9.897589831384939e-01 -2.820772920094467e-04 -2.142939193548038e-04  1.519184804766480e+00 
 2.889668060700089e-07  0.000000000000000e+00  7.589903574428292e-01  8.093771616193262e-01  9.905667221039869e-01  2.790430955029238e-04  2.070924462607189e-04  1.519181337615705e+00 
 2.899668060700089e-07  0.000000000000000e+00  7.590255235204935e-01  8.089761679221860e-01  9.912650488746574e-01 -2.759003031471737e-04 -1.956009018249290e-04  1.519177599217346e+00 
 2.909668060700089e-07  0.000000000000000e+00  7.590436139652655e-01  8.086051128533229e-01  9.919233434063722e-01  2.729128289013064e-04  1.889165222022460e-04  1.519173737019436e+00 
 2.919668060700090e-07  0.000000000000000e+00  7.590748175215762e-01  8.082560103419373e-01  9.924894954111931e-01 -2.698089748645684e-04 -1.781576890804742e-04  1.519169873638062e+00 
 2.929668060700090e-07  0.000000000000000e+00  7.590918537798983e-01  8.079307420092795e-01  9.930268330516858e-01  2.668727712253376e-04  1.719679984856564e-04  1.519166070212389e+00 
 2.939668060700090e-07  0.000000000000000e+00  7.591195465159301e-01  8.076225026177644e-01  9.934878906392262e-01 -2.638122322947329e-04 -1.618981263106322e-04  1.519162369645819e+00 
 2.949668060700090e-07  0.000000000000000e+00  7.591356692820097e-01  8.073340172159158e-01  9.939296500829390e-01  2.609308887483164e-04  1.561801674099914e-04  1.519158771791651e+00 
 2.959668060700091e-07  0.000000000000000e+00  7.591602197468351e-01  8.070593082574196e-01  9.943086271447833e-01 -2.579170951088069e-04 -1.467578386071722e-04  1.519155279666070e+00 
 2.969668060700091e-07  0.000000000000000e+00  7.591755174606961e-01  8.068016072411718e-01  9.946754684903545e-01  2.550933722787954e-04  1.414884022232066e-04  1.519151876988780e+00 
 2.979668060700091e-07  0.000000000000000e+00  7.591972350467727e-01  8.065554642952253e-01  9.949903969976069e-01 -2.521289547760168e-04 -1.326743701346374e-04  1.519148569694631e+00 
 2.989668060700091e-07  0.000000000000000e+00  7.592117670910157e-01  8.063243564367742e-01  9.952979913281240e-01  2.493648988025019e-04  1.278302749962630e-04  1.519145360151007e+00 
 2.999668060700091e-07  0.000000000000000e+00  7.592309224134769e-01  8.061031498199690e-01  9.955621758212543e-01 -2.464518165342311e-04 -1.195873554203553e-04  1.519142280702110e+00 
 3.009668060700092e-07  0.000000000000000e+00  7.592447373056216e-01  8.058953994013437e-01  9.958218708615115e-01  2.437488615954601e-04  1.151456849922781e-04  1.519139363335717e+00 
 3.019668060700092e-07  0.000000000000000e+00  7.592615775164633e-01  8.056961657338928e-01  9.960448232818867e-01 -2.408885106427516e-04 -1.074386679886526e-04  1.519136665971687e+00 
 3.029668060700092e-07  0.000000000000000e+00  7.592747247899702e-01  8.055089965608431e-01  9.962647340841061e-01  2.382475711779216e-04  1.033769559134104e-04  1.519134239526880e+00 
 3.039668060700092e-07  0.000000000000000e+00  7.592894828155689e-01  8.053290954086967e-01  9.964533066830977e-01 -2.354408762569501e-04 -9.617252270629144e-05  1.519132149862505e+00 
 3.049668060700092e-07  0.000000000000000e+00  7.593020182902942e-01  8.051599748686833e-01  9.966394130155665e-01  2.328624293853460e-04  9.246888904619178e-05  1.519130445396215e+00 
 3.059668060700093e-07  0.000000000000000e+00  7.593149161788251e-01  8.049969727923048e-01  9.967987945265271e-01 -2.301099209903392e-04 -8.573552976979556e-05  1.519129177894010e+00 
 3.069668060700093e-07  0.000000000000000e+00  7.593269016231042e-01  8.048435687933008e-01  9.969558018307388e-01  2.275940790990317e-04  8.236877631313097e-05  1.519128373290885e+00 
 3.079668060700093e-07  0.000000000000000e+00  7.593381493830713e-01  8.046952445204499e-01  9.970902223689704e-01 -2.248959586425131e-04 -7.607670913511004e-05  1.519128053466350e+00 
 3.089668060700093e-07  0.000000000000000e+00  7.593496485406399e-01  8.045554578685478e-01  9.972221115410337e-01  2.224425323953534e-04  7.302638377556874e-05  1.519128211538810e+00 
 3.099668060700094e-07  0.000000000000000e+00  7.593594405549809e-01  8.044198451590963e-01  9.973352463856395e-01 -2.197987275445241e-04 -6.714747715832105e-05  1.519128835231533e+00 
 3.109668060700094e-07  0.000000000000000e+00  7.593705138376367e-01  8.042918505981642e-01  9.974455517748109e-01  2.174072797587437e-04  6.439391631174309e-05  1.519129886424733e+00 
 3.119668060700094e-07  0.000000000000000e+00  7.593790249793817e-01  8.041672693925840e-01  9.975406958926107e-01 -2.148174917092275e-04 -5.890161542254209e-05  1.519131325433817e+00 
 3.129668060700094e-07  0.000000000000000e+00  7.593897248187231e-01  8.040495324168513e-01  9.976326016407973e-01  2.124873829990144e-04  5.642597109395436e-05  1.519133093618531e+00 
 3.139668060700094e-07  0.000000000000000e+00  7.593971078781437e-01  8.039345898576785e-01  9.977127105806352e-01 -2.099511269623422e-04 -5.129522836253034e-05  1.519135137250624e+00 
 3.149668060700095e-07  0.000000000000000e+00  7.594074759847026e-01  8.038258526444365e-01  9.977890570912561e-01  2.076815542424858e-04  4.907948409162166e-05  1.519137391694704e+00 
 3.159668060700095e-07  0.000000000000000e+00  7.594138612017101e-01  8.037194161278332e-01  9.978567354114972e-01 -2.051981940972672e-04 -4.428669315939199e-05  1.519139803565872e+00 
 3.169668060700095e-07  0.000000000000000e+00  7.594239281085058e-01  8.036186607013175e-01  9.979200028369432e-01  2.029882229604247e-04  4.231367120374514e-05  1.519142315276694e+00 
 3.179668060700095e-07  0.000000000000000e+00  7.594294247934400e-01  8.035198144621787e-01  9.979774910982743e-01 -2.005570008102724e-04 -3.783660322432868e-05  1.519144884665542e+00 
 3.189668060700096e-07  0.000000000000000e+00  7.594392113287839e-01  8.034262158592316e-01  9.980297953846752e-01  1.984055928455991e-04  3.608996428165106e-05  1.519147469304794e+00 
 3.194834030350048e-07  0.000000000000000e+00  7.594404183087133e-01  8.033778762151178e-01  9.980563072891081e-01 -1.939428598259712e-04 -2.928920722399689e-05  1.519148803276611e+00 
 3.200000000000001e-07  0.000000000000000e+00  7.594468382940570e-01  8.033320929115128e-01  9.980788512104449e-01  1.898415615073157e-04  2.546979672972528e-05  1.519150128515152e+00 
 3.200200000000001e-07  1.200000000001361e-01  7.597857868338985e-01  8.036885960119244e-01  9.980914267368620e-01  1.956862102709459e-03  1.482401696744424e-03  1.519150186181924e+00 
 3.200600000000001e-07  3.600000000000906e-01  7.603520469747299e-01  8.042878344316584e-01  9.980952439106485e-01  3.412237624803991e-03  2.221592313560525e-03  1.519150294716624e+00 
 3.201132858195804e-07  6.797149174822111e-01  7.580516385989720e-01  8.015244290710628e-01  9.980610961986166e-01  3.465657348619435e-03  1.775266113007983e-03  1.519150382318711e+00 
 3.201566429097902e-07  9.398574587409918e-01  7.476949394458521e-01  7.899391350562015e-01  9.979298673943358e-01  1.311737017867064e-03  1.641822466823206e-03  1.519150335291665e+00 
 3.202000000000001e-07  1.200000000000000e+00  7.371948637075332e-01  7.782298461838683e-01  9.977800349407197e-01 -6.152884695607062e-03  1.073663353901267e-03  1.519150410612075e+00 
 3.202063736046112e-07  1.200000000000000e+00  7.358238138308179e-01  7.766872200006953e-01  9.977560153805475e-01 -8.214154460738683e-03  2.399227202208015e-04  1.519150430295323e+00 
 3.202191208138336e-07  1.200000000000000e+00  7.331354830464248e-01  7.739499782415622e-01  9.977173477023844e-01 -1.079833764171755e-02 -4.986514203791136e-04  1.519150474312188e+00 
 3.202446152322782e-07  1.200000000000000e+00  7.298992520496764e-01  7.709616094008606e-01  9.976886895135905e-01 -1.072993057135875e-02  2.423532702063025e-05  1.519150615916089e+00 
 3.202891206386999e-07  1.200000000000000e+00  7.285675988704293e-01  7.698153349568799e-01  9.976665939137354e-01 -6.212970202337068e-03  6.931173879188477e-04  1.519150839562922e+00 
 3.203376427932393e-07  1.200000000000000e+00  7.288945423628413e-01  7.702414293659372e-01  9.977491078415827e-01 -7.425572612799662e-04  6.153040818166998e-04  1.519150734097668e+00 
 3.204080321051727e-07  1.200000000000000e+00  7.297617994211784e-01  7.697138944382271e-01  9.990491077602738e-01  8.291273340967627e-03  6.158450000271032e-04  1.519148996083293e+00 
 3.204931823045415e-07  1.200000000000000e+00  7.354213680335813e-01  7.693573429840214e-01  1.005879619801770e+00  4.030315610602326e-03  1.665214480232868e-03  1.519142582880677e+00 
 3.205802895175280e-07  1.200000000000000e+00  7.466952359450373e-01  7.697295622271513e-01  1.019485750298839e+00 -1.124684136050946e-03  2.250920412823188e-03  1.519129222468809e+00 
 3.206628837917993e-07  1.200000000000000e+00  7.540553293114824e-01  7.698852860093514e-01  1.032608746225077e+00  3.926919053240752e-04 -1.814846941281005e-02  1.519109604794073e+00 
 3.207261608782919e-07  1.200000000000000e+00  7.580000692836965e-01  7.701962969419280e-01  1.037778733895612e+00  4.351501976522466e-05  7.098030991415225e-03  1.519090727486978e+00 
 3.207929058005926e-07  1.200000000000000e+00  7.597686730704876e-01  7.703418022159801e-01  1.039837446348919e+00 -1.935951219590698e-04 -1.975677246600469e-06  1.519068538630524e+00 
 3.208604903543217e-07  1.200000000000000e+00  7.601474451479264e-01  7.706122252584581e-01  1.040124818636362e+00  1.262476369216455e-05 -2.058897128635353e-03  1.519045309379106e+00 
 3.209400298891398e-07  1.200000000000000e+00  7.602221722038154e-01  7.708302803100892e-01  1.040039062583145e+00  2.483412062191540e-05  2.364328687147441e-03  1.519019171523160e+00 
 3.210462412470829e-07  1.200000000000000e+00  7.602958889558606e-01  7.711949292830276e-01  1.039808278100186e+00 -9.335989432173960e-05 -2.379975365436986e-03  1.518989464726513e+00 
 3.211744013989584e-07  1.200000000000000e+00  7.603513312619965e-01  7.715630785296801e-01  1.039476448958607e+00  1.147809478043178e-04  2.292911037652612e-03  1.518964209174991e+00 
 3.213541313148818e-07  1.200000000000000e+00  7.603867016698298e-01  7.721167948881789e-01  1.038901373135170e+00 -1.286644230902912e-04 -2.215922848192564e-03  1.518947959410525e+00 
 3.215944197838127e-07  1.200000000000000e+00  7.604206445981658e-01  7.727788999544863e-01  1.038118630631873e+00  1.390975041753689e-04  2.153597196863479e-03  1.518951874707003e+00 
 3.219287928278715e-07  1.200000000000000e+00  7.604390745275633e-01  7.736934747695647e-01  1.036983791338718e+00 -1.415876413502309e-04 -2.104285661519788e-03  1.518982193307674e+00 
 3.224028864995802e-07  1.200000000000000e+00  7.604717399436342e-01  7.748594974873555e-01  1.035447937083301e+00  1.468666449675043e-04  2.071595796797569e-03  1.519036846341725e+00 
 3.231589792807776e-07  1.200000000000000e+00  7.604948293431172e-01  7.765828697184725e-01  1.033093977505980e+00 -1.461355644441530e-04 -2.048381953388752e-03  1.519106915635737e+00 
 3.241589792807777e-07  1.200000000000000e+00  7.605211527108641e-01  7.785499064071343e-01  1.030256695752197e+00  1.495750346735659e-04  2.033433252879554e-03  1.519158833055142e+00 
 3.251589792807777e-07  1.200000000000000e+00  7.605179346774077e-01  7.802958063882253e-01  1.027635739976442e+00 -1.483737041349428e-04 -2.015472921882467e-03  1.519183732912724e+00 
 3.261589792807777e-07  1.200000000000000e+00  7.605190310707889e-01  7.818066088913241e-01  1.025251564112221e+00  1.515465845694767e-04  2.000360486279842e-03  1.519197313198760e+00 
 3.271589792807777e-07  1.200000000000000e+00  7.605007805861473e-01  7.831760119506572e-01  1.023020733342240e+00 -1.502982014617176e-04 -1.982433489745636e-03  1.519204712867907e+00 
 3.281589792807778e-07  1.200000000000000e+00  7.604930667100158e-01  7.843694791990252e-01  1.020977603084351e+00  1.532209175150870e-04  1.967203244749297e-03  1.519208029782320e+00 
 3.291589792807778e-07  1.200000000000000e+00  7.604691824259668e-01  7.854640900013358e-01  1.019052552725175e+00 -1.519247841222404e-04 -1.949347363310763e-03  1.519208725199196e+00 
 3.301589792807778e-07  1.200000000000000e+00  7.604581830933869e-01  7.864187561019660e-01  1.017290297032856e+00  1.546149104386145e-04  1.934041551316463e-03  1.519207935097374e+00 
 3.311589792807778e-07  1.200000000000000e+00  7.604322073917680e-01  7.873022081664176e-01  1.015630018233255e+00 -1.532710108454061e-04 -1.916287814578455e-03  1.519206580364030e+00 
 3.321589792807778e-07  1.200000000000000e+00  7.604202084084704e-01  7.880716250385735e-01  1.014120898346438e+00  1.557451910577581e-04  1.900944261511252e-03  1.519205366005201e+00 
 3.331589792807779e-07  1.200000000000000e+00  7.603937203106798e-01  7.887906130402472e-01  1.012705459646447e+00 -1.543543947900558e-04 -1.883318895978738e-03  1.519204778458348e+00 
 3.341589792807779e-07  1.200000000000000e+00  7.603817634245518e-01  7.894163154123645e-01  1.011432913780532e+00  1.566281542023259e-04  1.867971166344867e-03  1.519205079281532e+00 
 3.351589792807779e-07  1.200000000000000e+00  7.603555112308690e-01  7.900083215092590e-01  1.010245993952228e+00 -1.551920358462579e-04 -1.850496553782402e-03  1.519206351984224e+00 
 3.361589792807779e-07  1.200000000000000e+00  7.603440750205854e-01  7.905241072763644e-01  1.009191898258053e+00  1.572797988235843e-04  1.835174242451675e-03  1.519208537985091e+00 
 3.371589792807780e-07  1.200000000000000e+00  7.603184092256745e-01  7.910195480883065e-01  1.008212556188858e+00 -1.558004567843053e-04 -1.817869539452780e-03  1.519211496745762e+00 
 3.381589792807780e-07  1.200000000000000e+00  7.603076967443619e-01  7.914524378479618e-01  1.007352865412311e+00  1.577156033591355e-04  1.802598639136277e-03  1.519215038966357e+00 
 3.391589792807780e-07  1.200000000000000e+00  7.602827712386517e-01  7.918750913939145e-01  1.006554290154493e+00 -1.561955064378473e-04 -1.785480205425086e-03  1.519218972921060e+00 
 3.401589792807780e-07  1.200000000000000e+00  7.602728536608546e-01  7.922456331502019e-01  1.005860102966346e+00  1.579504393605154e-04  1.770283504346243e-03  1.519223120604949e+00 
 3.411589792807780e-07  1.200000000000000e+00  7.602487311398336e-01  7.926130615097217e-01  1.005212222243561e+00 -1.563923004827904e-04 -1.753365217356940e-03  1.519227343190849e+00 
 3.421589792807781e-07  1.200000000000000e+00  7.602396239041899e-01  7.929359788745185e-01  1.004653234125493e+00  1.579985155059433e-04  1.738262686630246e-03  1.519231538183499e+00 
 3.431589792807781e-07  1.200000000000000e+00  7.602163310164349e-01  7.932604259588627e-01  1.004126426782004e+00 -1.564051902993166e-04 -1.721556195796252e-03  1.519235646858456e+00 
 3.441589792807781e-07  1.200000000000000e+00  7.602080315720020e-01  7.935457288168919e-01  1.003674451257847e+00  1.578733464325867e-04  1.706565337862615e-03  1.519239638772006e+00 
 3.451589792807781e-07  1.200000000000000e+00  7.601855839346998e-01  7.938353788605255e-01  1.003242565697300e+00 -1.562477545405602e-04 -1.690080291934261e-03  1.519243509755665e+00 
 3.461589792807782e-07  1.200000000000000e+00  7.601780860288031e-01  7.940896895892460e-01  1.002873867311144e+00  1.575877417442698e-04  1.675216437076304e-03  1.519247262909006e+00 
 3.471589792807782e-07  1.200000000000000e+00  7.601564950242431e-01  7.943499848798738e-01  1.002515798189806e+00 -1.559328082182549e-04 -1.658960700065474e-03  1.519250905828349e+00 
 3.481589792807782e-07  1.200000000000000e+00  7.601497894958695e-01  7.945777804126998e-01  1.002211929673617e+00  1.571538105828017e-04  1.644237251545211e-03  1.519254435246134e+00 
 3.491589792807782e-07  1.200000000000000e+00  7.601290595235314e-01  7.948125379006181e-01  1.001911795873977e+00 -1.554724239010350e-04 -1.628217110350374e-03  1.519257838774824e+00 
 3.501589792807782e-07  1.200000000000000e+00  7.601231291805169e-01  7.950171078367679e-01  1.001659235980066e+00  1.565829772222926e-04  1.613645746769541e-03  1.519261086203825e+00 
 3.511589792807783e-07  1.200000000000000e+00  7.601032519836567e-01  7.952293037922711e-01  1.001405615982766e+00 -1.548779602720541e-04 -1.597866107074275e-03  1.519264136770251e+00 
 3.521589792807783e-07  1.200000000000000e+00  7.600980661416775e-01  7.954133609607057e-01  1.001194740751566e+00  1.558860037941297e-04  1.583456953196931e-03  1.519266936291549e+00 
 3.531589792807783e-07  1.200000000000000e+00  7.600790167382468e-01  7.956055791267069e-01  1.000979507146683e+00 -1.541600942440970e-04 -1.567921518788455e-03  1.519269427870501e+00 
 3.541589792807783e-07  1.200000000000000e+00  7.600745288015259e-01  7.957715648583635e-01  1.000803395061274e+00  1.550730169416536e-04  1.553683294899652e-03  1.519271551905616e+00 
 3.551589792807784e-07  1.200000000000000e+00  7.600562652697096e-01  7.959461835364949e-01  1.000620574352523e+00 -1.533288541398154e-04 -1.538394727018900e-03  1.519273257058433e+00 
 3.561589792807784e-07  1.200000000000000e+00  7.600524144881466e-01  7.960963628026928e-01  1.000473979478800e+00  1.541535362638827e-04  1.524334883830641e-03  1.519274500034820e+00 
 3.571589792807784e-07  1.200000000000000e+00  7.600348817472986e-01  7.962555838659742e-01  1.000318874185517e+00 -1.523936525409441e-04 -1.509294939601622e-03  1.519275254212917e+00 
 3.581589792807784e-07  1.200000000000000e+00  7.600315984337147e-01  7.963920312698041e-01  1.000197512132631e+00  1.531365032035571e-04  1.495419782579693e-03  1.519275507228727e+00 
 3.591589792807784e-07  1.200000000000000e+00  7.600147346580892e-01  7.965378428505745e-01  1.000066149526530e+00 -1.513633181878394e-04 -1.480629433901155e-03  1.519275266132178e+00 
