 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 3.201563633475251e-07  9.381800851504978e-01  8.260358563736809e-01  7.899235798813058e-01  9.979206542618150e-01  1.204255737820731e+00  1.583974030907735e-03  1.679047692533026e+00 
 3.202000000000001e-07  1.200000000000000e+00  8.135908199073320e-01  7.774291998836523e-01  9.977665067500527e-01  1.194600162107927e+00  7.625801779746234e-04  1.679047755267379e+00 
 3.202060992076127e-07  1.200000000000000e+00  8.121062006726295e-01  7.758778047089318e-01  9.977436732503135e-01  1.192359391241041e+00 -4.862496497364845e-05  1.679047775537597e+00 
 3.202182976228380e-07  1.200000000000000e+00  8.096087699800439e-01  7.730809479066867e-01  9.977124685235018e-01  1.189100811571127e+00 -7.438986995159423e-04  1.679047829858682e+00 
 3.202426944532885e-07  1.200000000000000e+00  8.070427872592593e-01  7.701195894123648e-01  9.976940693102903e-01  1.187781325755167e+00 -1.296632031954278e-04  1.679047988187662e+00 
 3.202897271481962e-07  1.200000000000000e+00  8.059885965208067e-01  7.689557293818842e-01  9.976677524810837e-01  1.194769982743800e+00  4.946899424359773e-04  1.679048219491688e+00 
 3.203334708865790e-07  1.200000000000000e+00  8.065039342527438e-01  7.693460082901999e-01  9.977246003474908e-01  1.203904492610969e+00  3.431696364319657e-04  1.679048097535035e+00 
 3.204121465305399e-07  1.200000000000000e+00  8.076023443240915e-01  7.694307971081893e-01  9.992405622225831e-01  1.212375952168558e+00  1.275957017159865e-03  1.679045756623595e+00 
 3.204993878435999e-07  1.200000000000000e+00  8.135553462067155e-01  7.691863142731035e-01  1.006612235615591e+00  1.207400345215251e+00  1.982697739617817e-03  1.679037903719295e+00 
 3.205933956808725e-07  1.200000000000000e+00  8.263821521342994e-01  7.695089620167158e-01  1.021358027862386e+00  1.200683458490104e+00 -2.465622165511530e-04  1.679020880844587e+00 
 3.206790990033524e-07  1.200000000000000e+00  8.347717704708704e-01  7.697650765371324e-01  1.033902817813164e+00  1.199641778412510e+00 -1.222685885795187e-02  1.678997233213019e+00 
 3.207436493739754e-07  1.200000000000000e+00  8.385064917078306e-01  7.700109576454447e-01  1.038484451844900e+00  1.200311555209572e+00  5.634638005446954e-03  1.678975317636960e+00 
 3.208159458918250e-07  1.200000000000000e+00  8.399087349391203e-01  7.702228152517756e-01  1.040074819261551e+00  1.199611003200086e+00 -8.771508890627653e-04  1.678948497874232e+00 
 3.208959368328033e-07  1.200000000000000e+00  8.401267581494024e-01  7.705002448328108e-01  1.040120595877315e+00  1.199867403890475e+00 -9.261891929725291e-04  1.678918618215256e+00 
 3.209840147518204e-07  1.200000000000000e+00  8.401629270869932e-01  7.707709554773312e-01  1.039966862591851e+00  1.199982074010319e+00  1.464924914025773e-03  1.678888512940575e+00 
 3.211145683033592e-07  1.200000000000000e+00  8.402460885629689e-01  7.711897728540876e-01  1.039648938500821e+00  1.199883373191390e+00 -1.613847853700580e-03  1.678853917840822e+00 
 3.212685969427611e-07  1.200000000000000e+00  8.402746520164929e-01  7.716476802886100e-01  1.039198256789853e+00  1.200097841421117e+00  1.643850396002558e-03  1.678830574869716e+00 
 3.214912409129269e-07  1.200000000000000e+00  8.403128380704232e-01  7.723035943997595e-01  1.038464096320926e+00  1.199889009066051e+00 -1.637522722276495e-03  1.678824559429208e+00 
 3.217952335901115e-07  1.200000000000000e+00  8.403290094381065e-01  7.731357617557626e-01  1.037452825004836e+00  1.200110103150174e+00  1.625200082770478e-03  1.678847743827326e+00 
 3.222207808808327e-07  1.200000000000000e+00  8.403582012371847e-01  7.742417752196470e-01  1.036034820568675e+00  1.199885203464812e+00 -1.609752798929861e-03  1.678900812554191e+00 
 3.229337066324926e-07  1.200000000000000e+00  8.403852722712265e-01  7.759091364548597e-01  1.033795001554470e+00  1.200112343083337e+00  1.601720339724605e-03  1.678980731534591e+00 
 3.239337066324926e-07  1.200000000000000e+00  8.404153717767801e-01  7.779785422152269e-01  1.030872598335612e+00  1.199884243639225e+00 -1.592814696569366e-03  1.679045980756074e+00 
 3.249337066324927e-07  1.200000000000000e+00  8.404198109166247e-01  7.797665151309037e-01  1.028222612433538e+00  1.200113127963542e+00  1.586552010330917e-03  1.679075183279516e+00 
 3.259337066324927e-07  1.200000000000000e+00  8.404208481706189e-01  7.813526397310154e-01  1.025769656994439e+00  1.199883687489094e+00 -1.576951072725947e-03  1.679090236667498e+00 
 3.269337066324927e-07  1.200000000000000e+00  8.404089231929124e-01  7.827464821416924e-01  1.023522858472778e+00  1.200113671667937e+00  1.569909950902710e-03  1.679098547183566e+00 
 3.279337066324927e-07  1.200000000000000e+00  8.403992229008823e-01  7.840006383827445e-01  1.021420954467340e+00  1.199883338696137e+00 -1.559732383772883e-03  1.679102481699686e+00 
 3.289337066324928e-07  1.200000000000000e+00  8.403815859636085e-01  7.851096094512463e-01  1.019486973344627e+00  1.200114009736604e+00  1.552021440948159e-03  1.679103549303557e+00 
 3.299337066324928e-07  1.200000000000000e+00  8.403674186798192e-01  7.861153226319796e-01  1.017670910919124e+00  1.199883177054314e+00 -1.541366878636723e-03  1.679102945433997e+00 
 3.309337066324928e-07  1.200000000000000e+00  8.403479323196288e-01  7.870063888254941e-01  1.016004879596326e+00  1.200114165164018e+00  1.533083365269724e-03  1.679101628176299e+00 
 3.319337066324928e-07  1.200000000000000e+00  8.403318943915489e-01  7.878195908398673e-01  1.014444467998783e+00  1.199883182671607e+00 -1.522038326246428e-03  1.679100351859986e+00 
 3.329337066324928e-07  1.200000000000000e+00  8.403122303593703e-01  7.885411274017101e-01  1.013025087926262e+00  1.200114157657394e+00  1.513268794602515e-03  1.679099638364219e+00 
 3.339337066324929e-07  1.200000000000000e+00  8.402955347684138e-01  7.892047115791885e-01  1.011703339791185e+00  1.199883337659076e+00 -1.501908893468853e-03  1.679099792653373e+00 
 3.349337066324929e-07  1.200000000000000e+00  8.402764578844252e-01  7.897952873645944e-01  1.010514399368919e+00  1.200114004628217e+00  1.492730133417793e-03  1.679100919856156e+00 
 3.359337066324929e-07  1.200000000000000e+00  8.402596963020385e-01  7.903440813197702e-01  1.009413716012810e+00  1.199883626039223e+00 -1.481121637258022e-03  1.679102986610342e+00 
 3.369337066324929e-07  1.200000000000000e+00  8.402415425949619e-01  7.908350255817549e-01  1.008434899109459e+00  1.200113721552995e+00  1.471601645502152e-03  1.679105856586315e+00 
 3.379337066324930e-07  1.200000000000000e+00  8.402250006556777e-01  7.912969774301729e-01  1.007531912907301e+00  1.199884033528492e+00 -1.459802680867393e-03  1.679109349990076e+00 
 3.389337066324930e-07  1.200000000000000e+00  8.402078955138069e-01  7.917129044061861e-01  1.006736926788014e+00  1.200113322233254e+00  1.450001615381421e-03  1.679113267257915e+00 
 3.399337066324930e-07  1.200000000000000e+00  8.401917087938183e-01  7.921094058376008e-01  1.006003122833741e+00  1.199884547336594e+00 -1.438063140373752e-03  1.679117430830830e+00 
 3.409337066324930e-07  1.200000000000000e+00  8.401756806266611e-01  7.924686120188018e-01  1.005362030158183e+00  1.200112819013063e+00  1.428034223114715e-03  1.679121689156978e+00 
 3.419337066324930e-07  1.200000000000000e+00  8.401599177046866e-01  7.928151030746192e-01  1.004767069846313e+00  1.199885155997195e+00 -1.416000839644762e-03  1.679125937977880e+00 
 3.429337066324931e-07  1.200000000000000e+00  8.401449577722420e-01  7.931304206301476e-01  1.004249989687824e+00  1.200112222965201e+00  1.405791177879044e-03  1.679130106843465e+00 
 3.439337066324931e-07  1.200000000000000e+00  8.401296622259891e-01  7.934374658319617e-01  1.003765308432596e+00  1.199885849220153e+00 -1.393701837430161e-03  1.679134165781110e+00 
 3.449337066324931e-07  1.200000000000000e+00  8.401157523359543e-01  7.937175017923133e-01  1.003345567537241e+00  1.200111544048496e+00  1.383353147547123e-03  1.679138102702550e+00 
 3.459337066324931e-07  1.200000000000000e+00  8.401009595866699e-01  7.939921138316799e-01  1.002946870482352e+00  1.199886617757003e+00 -1.371241783339208e-03  1.679141924649072e+00 
 3.469337066324932e-07  1.200000000000000e+00  8.400880802158710e-01  7.942425808752888e-01  1.002602748845911e+00  1.200110791238147e+00  1.360791015706150e-03  1.679145634968620e+00 
 3.479337066324932e-07  1.200000000000000e+00  8.400738196757532e-01  7.944894884502831e-01  1.002271006682050e+00  1.199887453285292e+00 -1.348687117335391e-03  1.679149236643596e+00 
 3.489337066324932e-07  1.200000000000000e+00  8.400619475842147e-01  7.947143563120267e-01  1.001986051372077e+00  1.200109972636890e+00  1.338166991817969e-03  1.679152714878898e+00 
 3.499337066324932e-07  1.200000000000000e+00  8.400482380512775e-01  7.949370021747777e-01  1.001707245445998e+00  1.199888348303705e+00 -1.326096127821638e-03  1.679156045941244e+00 
 3.509337066324932e-07  1.200000000000000e+00  8.400373403466361e-01  7.951393237259612e-01  1.001469581599628e+00  1.200109095564676e+00  1.315535594771075e-03  1.679159186468931e+00 
 3.519337066324933e-07  1.200000000000000e+00  8.400241845561977e-01  7.953405152249237e-01  1.001233721027920e+00  1.199889296041697e+00 -1.303519883542085e-03  1.679162087275847e+00 
 3.529337066324933e-07  1.200000000000000e+00  8.400142140494657e-01  7.955229108412142e-01  1.001034905202924e+00  1.200108166640875e+00  1.292944525533549e-03  1.679164687428144e+00 
 3.539337066324933e-07  1.200000000000000e+00  8.400015960597514e-01  7.957051562448978e-01  1.000834829477359e+00  1.199890290378769e+00 -1.281003054538304e-03  1.679166930182564e+00 
 3.549337066324933e-07  1.200000000000000e+00  8.399924904281180e-01  7.958700259735566e-01  1.000668690325997e+00  1.200107191854194e+00  1.270435441658083e-03  1.679168758600854e+00 
 3.559337066324934e-07  1.200000000000000e+00  8.399803772020024e-01  7.960356487185830e-01  1.000499012883839e+00  1.199891325777229e+00 -1.258584636472443e-03  1.679170130475572e+00 
 3.569337066324934e-07  1.200000000000000e+00  8.399720622805595e-01  7.961852146594207e-01  1.000360737632060e+00  1.200106176626042e+00  1.248044644078767e-03  1.679171012745259e+00 
 3.579337066324934e-07  1.200000000000000e+00  8.399604088834717e-01  7.963363477827631e-01  1.000217094918182e+00  1.199892397220823e+00 -1.236298590816005e-03  1.679171393345919e+00 
 3.589337066324934e-07  1.200000000000000e+00  8.399528048079564e-01  7.964726210856058e-01  1.000102642542068e+00  1.200105125866865e+00  1.225803685636571e-03  1.679171273106002e+00 
 3.599337066324934e-07  1.200000000000000e+00  8.399415614655903e-01  7.966111632118107e-01  9.999812606748931e-01  1.199893500163400e+00 -1.214174411862173e-03  1.679170674023660e+00 
 3.609337066324935e-07  1.200000000000000e+00  8.399345896582046e-01  7.967359011844316e-01  9.998870621115501e-01  1.200104044028440e+00  1.203739909827141e-03  1.679169628820401e+00 
 3.619337066324935e-07  1.200000000000000e+00  8.399237086316038e-01  7.968634828532107e-01  9.997845667224798e-01  1.199894630481780e+00 -1.192237629765406e-03  1.679168186433440e+00 
 3.629337066324935e-07  1.200000000000000e+00  8.399172977360871e-01  7.969781690377050e-01  9.997074183364991e-01  1.200102935148303e+00  1.181876927741231e-03  1.679166400389886e+00 
 3.639337066324935e-07  1.200000000000000e+00  8.399067384143170e-01  7.970961481987046e-01  9.996207874167553e-01  1.199895784434661e+00 -1.170510256954352e-03  1.679164332923311e+00 
 3.649337066324936e-07  1.200000000000000e+00  8.399008279642197e-01  7.972020027352252e-01  9.995578412531539e-01  1.200101802891710e+00  1.160235040272015e-03  1.679162043604364e+00 
 3.659337066324936e-07  1.200000000000000e+00  8.398905593992887e-01  7.973114879925995e-01  9.994844152693607e-01  1.199896958626205e+00 -1.149011184778855e-03  1.679159593458097e+00 
 3.669337066324936e-07  1.200000000000000e+00  8.398851008854586e-01  7.974095008816031e-01  9.994331951913276e-01  1.200100650587122e+00  1.138831612307589e-03  1.679157034975058e+00 
 3.679337066324936e-07  1.200000000000000e+00  8.398751018443725e-01  7.975113916140997e-01  9.993706900991685e-01  1.199898149972419e+00 -1.127756535612763e-03  1.679154417102384e+00 
 3.689337066324936e-07  1.200000000000000e+00  8.398700575994084e-01  7.976023665746803e-01  9.993290957398447e-01  1.200099481259517e+00  1.117681404480768e-03  1.679151777167281e+00 
 3.695668533162469e-07  1.200000000000000e+00  8.398629635510662e-01  7.976642350695186e-01  9.992918496019623e-01  1.199899700536293e+00 -1.100730939507517e-03  1.679150108784115e+00 
 3.702000000000001e-07  1.199999999999960e+00  8.398608953114485e-01  7.977175869029035e-01  9.992720721562164e-01  1.200097593430378e+00  1.084821942490615e-03  1.679148449603876e+00 
 3.702200000000001e-07  1.079999999999824e+00  8.395223811066080e-01  7.973902864503365e-01  9.992613199239895e-01  1.197456416941838e+00 -2.102852765128125e-03  1.679148391406430e+00 
 3.702600000000001e-07  8.399999999998699e-01  8.390720393673075e-01  7.969535262402007e-01  9.992510087907052e-01  1.194516122681389e+00 -4.201407165224361e-03  1.679148283363792e+00 
 3.703300000000001e-07  4.200000000000289e-01  8.424302180310632e-01  8.000703194789011e-01  9.993276486113563e-01  1.194832427573756e+00 -3.064449941746503e-03  1.679148158128922e+00 
 3.704000000000001e-07  0.000000000000000e+00  8.585933014522077e-01  8.157747351998474e-01  9.997116172867548e-01  1.191353465374040e+00 -2.678386672049375e-03  1.679148157778592e+00 
 3.704093620419926e-07  0.000000000000000e+00  8.614876733603453e-01  8.188169102168599e-01  9.997866449312505e-01  1.188739955932892e+00 -2.305905228418074e-03  1.679148149711361e+00 
 3.704280861259775e-07  0.000000000000000e+00  8.662523126003765e-01  8.236425761811047e-01  9.999235548355760e-01  1.188346771359888e+00 -1.869808297044390e-03  1.679148103921766e+00 
 3.704512360220512e-07  0.000000000000000e+00  8.704444709576150e-01  8.276697657539341e-01  1.000070968528506e+00  1.195903437771774e+00  2.696532094594649e-04  1.679148009857291e+00 
 3.704759241274532e-07  0.000000000000000e+00  8.732380873186456e-01  8.302828455860731e-01  1.000178788210185e+00  1.197530207199575e+00  2.991088556158414e-04  1.679147895108751e+00 
 3.705084872735788e-07  0.000000000000000e+00  8.747784502925621e-01  8.318291098962837e-01  1.000055852892681e+00  1.197644231551299e+00 -6.633295877142087e-04  1.679147791975657e+00 
 3.705437347917428e-07  0.000000000000000e+00  8.746027019411668e-01  8.323126908264433e-01  9.992583150097273e-01  1.199610262312938e+00  1.595266524200131e-06  1.679147872589284e+00 
 3.706142298280707e-07  0.000000000000000e+00  8.704970869167546e-01  8.323599888830362e-01  9.928883866312114e-01  1.199477151952077e+00 -6.488719097659072e-04  1.679149481013988e+00 
 3.706945485380155e-07  0.000000000000000e+00  8.594745149957335e-01  8.321228000153612e-01  9.799624052629218e-01  1.200364558280074e+00 -4.005241591649308e-03  1.679155315229985e+00 
 3.707776284742468e-07  0.000000000000000e+00  8.452687001265167e-01  8.318515231619407e-01  9.643598785109632e-01  1.199543982983708e+00 -1.002789767546603e-02  1.679167838814426e+00 
 3.708562874912118e-07  0.000000000000000e+00  8.384793778065909e-01  8.316069084665055e-01  9.587725803780902e-01  1.201068584145247e+00 -1.486787972771831e-03  1.679186373638458e+00 
 3.709344434069957e-07  0.000000000000000e+00  8.379825506875946e-01  8.313666968834280e-01  9.574958708240090e-01  1.200423666940760e+00  9.585669318472267e-03  1.679209782323626e+00 
 3.710192306656925e-07  0.000000000000000e+00  8.373547265315953e-01  8.311026668673666e-01  9.574402101705035e-01  1.200137374085827e+00  2.865955569985954e-03  1.679237573954140e+00 
 3.711133519629130e-07  0.000000000000000e+00  8.376333886415349e-01  8.308141619733793e-01  9.577651301346369e-01  1.199727745456129e+00 -1.167513544336542e-03  1.679267072449139e+00 
 3.712495133213023e-07  0.000000000000000e+00  8.375623368485552e-01  8.304026440658001e-01  9.582509134545009e-01  1.200337043663368e+00  9.125968590922684e-04  1.679300343955747e+00 
 3.713910808405501e-07  0.000000000000000e+00  8.377855927259398e-01  8.299824547310403e-01  9.588293717046154e-01  1.199748556268241e+00 -7.339084457448837e-04  1.679320185318734e+00 
 3.716742158790456e-07  0.000000000000000e+00  8.378123205591412e-01  8.291702351196615e-01  9.598334484275423e-01  1.200253018808612e+00  6.700203544044354e-04  1.679323940243068e+00 
 3.722197751338520e-07  0.000000000000000e+00  8.380748175177737e-01  8.277026016760874e-01  9.617687758787303e-01  1.199751859720718e+00 -6.334882541713775e-04  1.679271069817812e+00 
 3.731166011944931e-07  0.000000000000000e+00  8.381232597191323e-01  8.255434681260909e-01  9.645614578286399e-01  1.200244511191240e+00  6.176144909878425e-04  1.679175035138138e+00 
 3.741166011944931e-07  0.000000000000000e+00  8.383196673804988e-01  8.234442352200465e-01  9.674412027543200e-01  1.199757887114163e+00 -5.974072906946217e-04  1.679120644010413e+00 
 3.751166011944931e-07  0.000000000000000e+00  8.383139352391132e-01  8.216096002756942e-01  9.699708260925943e-01  1.200238870146847e+00  5.840941899887057e-04  1.679098876695990e+00 
 3.761166011944931e-07  0.000000000000000e+00  8.384745670972200e-01  8.199901774387436e-01  9.723675501224340e-01  1.199763461985429e+00 -5.649116732927653e-04  1.679087905258997e+00 
 3.771166011944931e-07  0.000000000000000e+00  8.384549556917623e-01  8.185540781773226e-01  9.744959453568479e-01  1.200233372163334e+00  5.521444552195524e-04  1.679082464119358e+00 
 3.781166011944932e-07  0.000000000000000e+00  8.385963354856489e-01  8.172734509179902e-01  9.765496138332548e-01  1.199768894429847e+00 -5.339210546747950e-04  1.679080784007864e+00 
 3.791166011944932e-07  0.000000000000000e+00  8.385706561303227e-01  8.161301733264830e-01  9.783752543668418e-01  1.200228015588450e+00  5.217054406901223e-04  1.679081482403000e+00 
 3.801166011944932e-07  0.000000000000000e+00  8.386978544832145e-01  8.151054514295373e-01  9.801533475841729e-01  1.199774186931067e+00 -5.043862881234934e-04  1.679083501945403e+00 
 3.811166011944932e-07  0.000000000000000e+00  8.386690919432133e-01  8.141873299312097e-01  9.817218311889900e-01  1.200222795198519e+00  4.927229908152401e-04  1.679085944512937e+00 
 3.821166011944933e-07  0.000000000000000e+00  8.387847483793273e-01  8.133612334104914e-01  9.832541817417905e-01  1.199779344996879e+00 -4.762618645321548e-04  1.679088138530922e+00 
 3.831166011944933e-07  0.000000000000000e+00  8.387544640922475e-01  8.126182728090114e-01  9.845867245165143e-01  1.200217705585475e+00  4.651481593372316e-04  1.679089588058494e+00 
 3.841166011944933e-07  0.000000000000000e+00  8.388603256377719e-01  8.119462349951670e-01  9.858900569342376e-01  1.199784373720000e+00 -4.495050135807346e-04  1.679090046489011e+00 
 3.851166011944933e-07  0.000000000000000e+00  8.388294627132019e-01  8.113382702517438e-01  9.870029382501523e-01  1.200212742222145e+00  4.389354101678365e-04  1.679089425096636e+00 
 3.861166011944933e-07  0.000000000000000e+00  8.389268263718771e-01  8.107840423687832e-01  9.880947223261454e-01  1.199789277292818e+00 -4.240742971402872e-04  1.679087806421764e+00 
 3.871166011944934e-07  0.000000000000000e+00  8.388959898633891e-01  8.102785238892329e-01  9.890081585612359e-01  1.200207901448495e+00  4.140407896775175e-04  1.679085335884951e+00 
 3.881166011944934e-07  0.000000000000000e+00  8.389858768175499e-01  8.098131726050093e-01  9.899113257010181e-01  1.199794059202673e+00 -3.999283219879890e-04  1.679082230597890e+00 
 3.891166011944934e-07  0.000000000000000e+00  8.389554570471396e-01  8.093847009122384e-01  9.906509762571963e-01  1.200203180188651e+00  3.904205436661177e-04  1.679078686780789e+00 
 3.901166011944934e-07  0.000000000000000e+00  8.390386948478866e-01  8.089862507705313e-01  9.913930589867038e-01  1.199798722506957e+00 -3.770248818858029e-04  1.679074904671080e+00 
 3.911166011944935e-07  0.000000000000000e+00  8.390089318145409e-01  8.086160845936127e-01  9.919876366105587e-01  1.200198575674655e+00  3.680303102837348e-04  1.679071020653681e+00 
 3.921166011944935e-07  0.000000000000000e+00  8.390862005950165e-01  8.082687837682397e-01  9.925975287183233e-01  1.199803270050062e+00 -3.553205799296403e-04  1.679067151454150e+00 
 3.931166011944935e-07  0.000000000000000e+00  8.390572250046783e-01  8.079438472122193e-01  9.930753093907785e-01  1.200194085250319e+00  3.468248285402144e-04  1.679063347194503e+00 
 3.941166011944935e-07  0.000000000000000e+00  8.391290895701614e-01  8.076369574588673e-01  9.935799351245277e-01  1.199807704599681e+00 -3.347708446405985e-04  1.679059647459406e+00 
 3.951166011944935e-07  0.000000000000000e+00  8.391009546372463e-01  8.073484850158179e-01  9.939659074381576e-01  1.200189706255594e+00  3.267580174914906e-04  1.679056045292685e+00 
 3.961166011944936e-07  0.000000000000000e+00  8.391678912788368e-01  8.070748648617337e-01  9.943880011305112e-01  1.199812028924341e+00 -3.153302017324311e-04  1.679052545149066e+00 
 3.971166011944936e-07  0.000000000000000e+00  8.391406003268979e-01  8.068170025634500e-01  9.947023668951313e-01  1.200185435976466e+00  3.077832681170004e-04  1.679049128539077e+00 
 3.981166011944936e-07  0.000000000000000e+00  8.392030208567616e-01  8.065717940948889e-01  9.950596602063534e-01  1.199816245821103e+00 -2.969526677906315e-04  1.679045806583203e+00 
 3.991166011944936e-07  0.000000000000000e+00  8.391765511221024e-01  8.063404226545503e-01  9.953176544873642e-01  1.200181271636699e+00  2.898538174156373e-04  1.679042582038967e+00 
 4.001166011944937e-07  0.000000000000000e+00  8.392348234010180e-01  8.061200433478956e-01  9.956232018376117e-01  1.199820358121372e+00 -2.795921648258432e-04  1.679039493699306e+00 
 4.011166011944937e-07  0.000000000000000e+00  8.392091445809654e-01  8.059119533029054e-01  9.958358106378623e-01  1.200177210411657e+00  2.729231175975232e-04  1.679036573956039e+00 
 4.021166011944937e-07  0.000000000000000e+00  8.392636078862165e-01  8.057134538930636e-01  9.960989555905223e-01  1.199824368678081e+00 -2.632028950981806e-04  1.679033886116879e+00 
 4.031166011944937e-07  0.000000000000000e+00  8.392386940693098e-01  8.055258736025792e-01  9.962740213192433e-01  1.200173249455364e+00  2.569451552058461e-04  1.679031479663853e+00 
 4.041166011944937e-07  0.000000000000000e+00  8.392896682731731e-01  8.053466153267044e-01  9.965015291624585e-01  1.199828280345389e+00 -2.477396504404636e-04  1.679029423567781e+00 
 4.051166011944938e-07  0.000000000000000e+00  8.392655030427957e-01  8.051770116064316e-01  9.966448371618967e-01  1.200169385926871e+00  2.418747064571024e-04  1.679027762396998e+00 
 4.061166011944938e-07  0.000000000000000e+00  8.393132918737872e-01  8.050145626713049e-01  9.968418724310174e-01  1.199832095958687e+00 -2.331580542495018e-04  1.679026548804467e+00 
 4.071166011944938e-07  0.000000000000000e+00  8.392898677339116e-01  8.048606062481233e-01  9.969579894659744e-01  1.200165617013635e+00  2.276675336271910e-04  1.679025803035573e+00 
 4.081166011944938e-07  0.000000000000000e+00  8.393347576055812e-01  8.047127520942922e-01  9.971287968432663e-01  1.199835818314525e+00 -2.194147462535934e-04  1.679025546605237e+00 
 4.091166011944939e-07  0.000000000000000e+00  8.393120718266702e-01  8.045723522234451e-01  9.972215978149909e-01  1.200161939951134e+00  2.142805346218825e-04  1.679025766276291e+00 
 4.101166011944939e-07  0.000000000000000e+00  8.393543283888267e-01  8.044371384642324e-01  9.973698851203793e-01  1.199839450155303e+00 -2.064675234834484e-04  1.679026449403042e+00 
 4.111166011944939e-07  0.000000000000000e+00  8.393323776404128e-01  8.043084825468891e-01  9.974428136376978e-01  1.200158352036597e+00  2.016718580441130e-04  1.679027552018991e+00 
 4.121166011944939e-07  0.000000000000000e+00  8.393722421866440e-01  8.041842438141317e-01  9.975719126207911e-01  1.199842994156174e+00 -1.942754490036346e-04  1.679029035071544e+00 
 4.131166011944939e-07  0.000000000000000e+00  8.393510179450806e-01  8.040658115072927e-01  9.976280672603579e-01  1.200154850638944e+00  1.898009927456642e-04  1.679030835334595e+00 
 4.141166011944940e-07  0.000000000000000e+00  8.393887052431777e-01  8.039511697651396e-01  9.977409678123732e-01  1.199846452917676e+00 -1.827989361481974e-04  1.679032901187689e+00 
 4.151166011944940e-07  0.000000000000000e+00  8.393681911721756e-01  8.038417164799683e-01  9.977831046961724e-01  1.200151433202582e+00  1.786288372688425e-04  1.679035164845762e+00 
 4.161166011944940e-07  0.000000000000000e+00  8.394038894410524e-01  8.037355520899612e-01  9.978824416975253e-01  1.199849828959272e+00 -1.719998128024205e-04  1.679037576422486e+00 
 4.171166011944940e-07  0.000000000000000e+00  8.393840610545811e-01  8.036340706773434e-01  9.979129579441370e-01  1.200148097255591e+00  1.681177517247603e-04  1.679040076316096e+00 
 4.181166011944941e-07  0.000000000000000e+00  8.394179340002019e-01  8.035354780297453e-01  9.980009993743731e-01  1.199853124717855e+00 -1.618413678994945e-04  1.679042626791361e+00 
 4.190583005972470e-07  0.000000000000000e+00  8.393983815465690e-01  8.034465814602828e-01  9.980190214295136e-01  1.200144740808869e+00  1.579360924357241e-04  1.679045035266565e+00 
 4.200000000000001e-07  0.000000000000000e+00  8.394301516034275e-01  8.033598838813918e-01  9.980952133591552e-01  1.199856539246518e+00 -1.517142197037980e-04  1.679047432475981e+00 
 4.200200000000001e-07  1.200000000001361e-01  8.397623129841721e-01  8.037159751468620e-01  9.980899857612431e-01  1.202545393124854e+00  1.431314346346559e-03  1.679047488638310e+00 
 4.200600000000001e-07  3.600000000000906e-01  8.403260236268570e-01  8.043128794911097e-01  9.980958319861996e-01  1.205535042291556e+00  2.261875422475541e-03  1.679047595432487e+00 
 4.201127267098566e-07  6.763602591389913e-01  8.377832474919095e-01  8.018805588597497e-01  9.980593973304062e-01  1.206979542045966e+00  1.770201938398773e-03  1.679047677151302e+00 
 4.201563633549283e-07  9.381801295695408e-01  8.260357416656556e-01  7.899238334823451e-01  9.979206488190857e-01  1.204255735660935e+00  1.583974005538592e-03  1.679047610449626e+00 
 4.202000000000001e-07  1.200000000000000e+00  8.135907077277567e-01  7.774294492558155e-01  9.977665013213891e-01  1.194600149582261e+00  7.625808637538494e-04  1.679047673305438e+00 
 4.202060992100686e-07  1.200000000000000e+00  8.121060877902609e-01  7.758780528280033e-01  9.977436678183710e-01  1.192359375718319e+00 -4.862411798194771e-05  1.679047693592650e+00 
 4.202182976302056e-07  1.200000000000000e+00  8.096086559595650e-01  7.730811959846903e-01  9.977124630862456e-01  1.189100791552659e+00 -7.438974924958751e-04  1.679047747947734e+00 
 4.202426944704796e-07  1.200000000000000e+00  8.070426731137600e-01  7.701198399691028e-01  9.976940638804670e-01  1.187781302520993e+00 -1.296616584243395e-04  1.679047906344796e+00 
 4.202897272308298e-07  1.200000000000000e+00  8.059884808000348e-01  7.689559788550201e-01  9.976677470290211e-01  1.194769954756538e+00  4.946907078268994e-04  1.679048137779728e+00 
 4.203334709871102e-07  1.200000000000000e+00  8.065038189004599e-01  7.693462565429163e-01  9.977245953594880e-01  1.203904445985333e+00  3.431672060328285e-04  1.679048015942946e+00 
 4.204121467880501e-07  1.200000000000000e+00  8.076022512887896e-01  7.694310528633841e-01  9.992405683608849e-01  1.212375943667423e+00  1.275955332101245e-03  1.679045675235314e+00 
 4.204993883685277e-07  1.200000000000000e+00  8.135552976335261e-01  7.691865679540971e-01  1.006612297173090e+00  1.207400372759833e+00  1.982712268742340e-03  1.679037822516974e+00 
 4.205933964111123e-07  1.200000000000000e+00  8.263821355802362e-01  7.695092129251666e-01  1.021358138160818e+00  1.200683449881718e+00 -2.467375867533763e-04  1.679020799805051e+00 
 4.206790997020491e-07  1.200000000000000e+00  8.347717090584129e-01  7.697653286339842e-01  1.033902885135398e+00  1.199641794426930e+00 -1.222646929132026e-02  1.678997152363897e+00 
 4.207436504164101e-07  1.200000000000000e+00  8.385064168116544e-01  7.700112089763427e-01  1.038484492778857e+00  1.200311539395645e+00  5.634556319611300e-03  1.678975236817411e+00 
