 time                   v(q)                   v(qb)                  v(inp)                 v(inn)                 v(clk)                
 6.265156511229479e-08  8.132392930792211e-07  1.199998603769341e+00  7.399998524321461e-01  7.599998307639496e-01  1.200000000000000e+00 
 6.285156511229479e-08  8.102559510019126e-07  1.199998608413455e+00  7.399998524321302e-01  7.599998307639186e-01  1.200000000000000e+00 
 6.305156511229480e-08  8.072952071664536e-07  1.199998613022330e+00  7.399998524321139e-01  7.599998307638830e-01  1.200000000000000e+00 
 6.325156511229480e-08  8.043567986612511e-07  1.199998617596133e+00  7.399998524320992e-01  7.599998307638478e-01  1.200000000000000e+00 
 6.345156511229480e-08  8.014404890757416e-07  1.199998622135626e+00  7.399998524320852e-01  7.599998307638144e-01  1.200000000000000e+00 
 6.365156511229480e-08  7.985460229120204e-07  1.199998626641088e+00  7.399998524320719e-01  7.599998307637842e-01  1.200000000000000e+00 
 6.385156511229480e-08  7.956731570184911e-07  1.199998631113154e+00  7.399998524320615e-01  7.599998307637529e-01  1.200000000000000e+00 
 6.405156511229480e-08  7.928216437278676e-07  1.199998635551904e+00  7.399998524320511e-01  7.599998307637242e-01  1.200000000000000e+00 
 6.425156511229481e-08  7.899912449776158e-07  1.199998639957370e+00  7.399998524320414e-01  7.599998307636965e-01  1.200000000000000e+00 
 6.445156511229481e-08  7.871817531208223e-07  1.199998644330739e+00  7.399998524320319e-01  7.599998307636689e-01  1.200000000000000e+00 
 6.465156511229481e-08  7.843928985844052e-07  1.199998648671669e+00  7.399998524320247e-01  7.599998307636434e-01  1.200000000000000e+00 
 6.485156511229481e-08  7.816244750602089e-07  1.199998652980380e+00  7.399998524320174e-01  7.599998307636178e-01  1.200000000000000e+00 
 6.505156511229481e-08  7.788762803907928e-07  1.199998657258100e+00  7.399998524320108e-01  7.599998307635946e-01  1.200000000000000e+00 
 6.525156511229482e-08  7.761480514816581e-07  1.199998661504627e+00  7.399998524320013e-01  7.599998307635724e-01  1.200000000000000e+00 
 6.545156511229482e-08  7.734395956878084e-07  1.199998665720147e+00  7.399998524319914e-01  7.599998307635476e-01  1.200000000000000e+00 
 6.565156511229482e-08  7.707506990700988e-07  1.199998669905239e+00  7.399998524319811e-01  7.599998307635242e-01  1.200000000000000e+00 
 6.585156511229482e-08  7.680811485710867e-07  1.199998674060226e+00  7.399998524319698e-01  7.599998307635016e-01  1.200000000000000e+00 
 6.605156511229482e-08  7.654307331648093e-07  1.199998678185539e+00  7.399998524319541e-01  7.599998307634781e-01  1.200000000000000e+00 
 6.625156511229482e-08  7.627992443058898e-07  1.199998682281208e+00  7.399998524319382e-01  7.599998307634549e-01  1.200000000000000e+00 
 6.645156511229483e-08  7.601864954878668e-07  1.199998686347689e+00  7.399998524319251e-01  7.599998307634341e-01  1.200000000000000e+00 
 6.665156511229483e-08  7.575922694615639e-07  1.199998690385266e+00  7.399998524319120e-01  7.599998307634120e-01  1.200000000000000e+00 
 6.685156511229483e-08  7.550163794397788e-07  1.199998694394111e+00  7.399998524319017e-01  7.599998307633842e-01  1.200000000000000e+00 
 6.705156511229483e-08  7.524586366385123e-07  1.199998698375000e+00  7.399998524318924e-01  7.599998307633556e-01  1.200000000000000e+00 
 6.725156511229483e-08  7.499188419165442e-07  1.199998702328064e+00  7.399998524318843e-01  7.599998307633300e-01  1.200000000000000e+00 
 6.745156511229483e-08  7.473968015208483e-07  1.199998706253083e+00  7.399998524318768e-01  7.599998307633045e-01  1.200000000000000e+00 
 6.765156511229484e-08  7.448923494267252e-07  1.199998710150870e+00  7.399998524318683e-01  7.599998307632816e-01  1.200000000000000e+00 
 6.785156511229484e-08  7.424052824160470e-07  1.199998714021610e+00  7.399998524318615e-01  7.599998307632568e-01  1.200000000000000e+00 
 6.805156511229484e-08  7.399354363145450e-07  1.199998717865630e+00  7.399998524318555e-01  7.599998307632346e-01  1.200000000000000e+00 
 6.825156511229484e-08  7.374826150619672e-07  1.199998721682947e+00  7.399998524318477e-01  7.599998307632095e-01  1.200000000000000e+00 
 6.845156511229484e-08  7.350466627161533e-07  1.199998725474089e+00  7.399998524318415e-01  7.599998307631840e-01  1.200000000000000e+00 
 6.865156511229485e-08  7.326273928395438e-07  1.199998729239024e+00  7.399998524318316e-01  7.599998307631594e-01  1.200000000000000e+00 
 6.885156511229485e-08  7.302246385602425e-07  1.199998732978206e+00  7.399998524318188e-01  7.599998307631348e-01  1.200000000000000e+00 
 6.905156511229485e-08  7.278382422810342e-07  1.199998736692326e+00  7.399998524318075e-01  7.599998307631127e-01  1.200000000000000e+00 
 6.925156511229485e-08  7.254680061359591e-07  1.199998740380712e+00  7.399998524317969e-01  7.599998307630916e-01  1.200000000000000e+00 
 6.945156511229485e-08  7.231138128921583e-07  1.199998744044614e+00  7.399998524317882e-01  7.599998307630741e-01  1.200000000000000e+00 
 6.965156511229485e-08  7.207754595544380e-07  1.199998747683662e+00  7.399998524317793e-01  7.599998307630573e-01  1.200000000000000e+00 
 6.985156511229486e-08  7.184527956598360e-07  1.199998751297871e+00  7.399998524317722e-01  7.599998307630355e-01  1.200000000000000e+00 
 7.002578255614743e-08  7.164428416833317e-07  1.199998754424356e+00  7.399998524317657e-01  7.599998307630113e-01  1.200000000000000e+00 
 7.020000000000001e-08  7.144441250222526e-07  1.199998757534506e+00  7.399998524317559e-01  7.599998307629866e-01  1.200000000000000e+00 
 7.020029378086809e-08 -4.589635102304661e-05  1.199950981737064e+00  7.399920692011070e-01  7.599919905950756e-01  1.198237314791494e+00 
 7.020088134260426e-08 -1.301111019358678e-04  1.199863341424675e+00  7.399714922016631e-01  7.599711932020147e-01  1.194711944374481e+00 
 7.020165591113926e-08 -2.253906754410694e-04  1.199759956853855e+00  7.399431644212616e-01  7.599424322338665e-01  1.190064533164474e+00 
 7.020255860943166e-08 -3.181777383537824e-04  1.199652811127949e+00  7.399130051630953e-01  7.599116699779301e-01  1.184648343410057e+00 
 7.020402859093379e-08 -4.355984764662221e-04  1.199504189696059e+00  7.398700433510974e-01  7.598676345922062e-01  1.175828454397321e+00 
 7.020696855393805e-08 -5.817392554757497e-04  1.199280854001743e+00  7.397979353651563e-01  7.597932579790426e-01  1.158188676371769e+00 
 7.021030425224150e-08 -6.522636517721611e-04  1.199113206711933e+00  7.397307623353443e-01  7.597234186625811e-01  1.138174486551056e+00 
 7.021580566646361e-08 -6.547404336005258e-04  1.198954816188028e+00  7.396416825321098e-01  7.596298147593610e-01  1.105166001218396e+00 
 7.022321673925775e-08 -5.688333576622456e-04  1.198866655846950e+00  7.395497772978771e-01  7.595318447041957e-01  1.060699564453513e+00 
 7.023625707328976e-08 -3.982982279874925e-04  1.198852142278936e+00  7.394293492944203e-01  7.594021924109856e-01  9.824575602614540e-01 
 7.024821409693905e-08 -2.902705164589604e-04  1.198899605671319e+00  7.393398752765533e-01  7.593066869037896e-01  9.107154183657606e-01 
 7.025895318586072e-08 -2.333313553093332e-04  1.198954295754263e+00  7.392631881416394e-01  7.592269709332915e-01  8.462808848357422e-01 
 7.026797922805820e-08 -1.830082724348369e-04  1.199008447854328e+00  7.392010392749405e-01  7.591648887514221e-01  7.921246316508261e-01 
 7.027748175602701e-08 -6.777976406067477e-05  1.199104334502811e+00  7.391513830928291e-01  7.591204105701335e-01  7.351094638379689e-01 
 7.028781524681007e-08  1.791261576024649e-04  1.199301217533562e+00  7.391465254457598e-01  7.591317740214378e-01  6.731085191396438e-01 
 7.029797311852697e-08  5.497564574657502e-04  1.199605027676968e+00  7.392341291568787e-01  7.592508066466815e-01  6.121612888382318e-01 
 7.030771506426325e-08  1.009250091783909e-03  1.199983983492391e+00  7.394572767772495e-01  7.595218718490618e-01  5.537096144205594e-01 
 7.031621721503857e-08  1.488248088865872e-03  1.200369559348080e+00  7.398162948590588e-01  7.599384260015252e-01  5.026967097686240e-01 
 7.032411170610839e-08  2.004719348002920e-03  1.200767560854817e+00  7.403400280488132e-01  7.605292657440738e-01  4.553297633496967e-01 
 7.033335070841535e-08  2.715682923858218e-03  1.201283935865482e+00  7.412569805872995e-01  7.615417603903473e-01  3.998957495079122e-01 
 7.034180318519700e-08  3.480929684096495e-03  1.201804722784805e+00  7.424195211269581e-01  7.628078913603002e-01  3.491808888180411e-01 
 7.035052561671630e-08  4.397564215100413e-03  1.202390101842467e+00  7.439559843292345e-01  7.644676504076522e-01  2.968462997022323e-01 
 7.036020267346835e-08  5.594049201630496e-03  1.203110348292778e+00  7.460628113867901e-01  7.667301034153035e-01  2.387839591899589e-01 
 7.036888773812722e-08  6.874688284633749e-03  1.203850040585108e+00  7.482968459237618e-01  7.691150103317005e-01  1.866735712367114e-01 
 7.037520500556795e-08  7.915067136630205e-03  1.204443530081893e+00  7.501015044586400e-01  7.710269133131897e-01  1.487699665923179e-01 
 7.037930452505763e-08  8.569816841703371e-03  1.204822495386228e+00  7.513379437238470e-01  7.723247810099330e-01  1.241728496542358e-01 
 7.038316159127362e-08  9.076743060247604e-03  1.205128649502637e+00  7.525349066973733e-01  7.735642331817333e-01  1.010304523583434e-01 
 7.038745799595818e-08  9.363287270101574e-03  1.205333363328925e+00  7.538944738905389e-01  7.749334703663682e-01  7.525202425093291e-02 
 7.039146064156908e-08  9.139575970790591e-03  1.205274887448644e+00  7.551779354772671e-01  7.761666163966023e-01  5.123615058557363e-02 
 7.039513246025021e-08  8.248237310543478e-03  1.204863288707345e+00  7.563581041598351e-01  7.772427122601004e-01  2.920523849880041e-02 
 7.039756623012511e-08  7.166188684120701e-03  1.204329794057993e+00  7.571326353263567e-01  7.779248709593679e-01  1.460261924939488e-02 
 7.040000000000001e-08  5.586697900100981e-03  1.203528290240695e+00  7.578914265039786e-01  7.785840278477328e-01  0.000000000000000e+00 
 7.040016571819233e-08  5.497195536304039e-03  1.203500435020038e+00  7.579459555106660e-01  7.786315172735446e-01  0.000000000000000e+00 
 7.040049715457695e-08  5.304569819302815e-03  1.203435563469245e+00  7.580575277212355e-01  7.787291999252230e-01  0.000000000000000e+00 
 7.040116002734620e-08  4.855265037910519e-03  1.203265254317278e+00  7.582812338482695e-01  7.789259928881100e-01  0.000000000000000e+00 
 7.040187177852222e-08  4.283034499557664e-03  1.203028292813877e+00  7.585175285695489e-01  7.791346894724885e-01  0.000000000000000e+00 
 7.040326097516599e-08  2.925276966218956e-03  1.202421160293399e+00  7.589645275748080e-01  7.795324305655735e-01  0.000000000000000e+00 
 7.040603936845355e-08 -5.763414462990057e-04  1.200727659136824e+00  7.598036386032478e-01  7.802947755353017e-01  0.000000000000000e+00 
 7.041061092246951e-08 -8.042970463151923e-03  1.196908731123847e+00  7.610409303799979e-01  7.814648505943418e-01  0.000000000000000e+00 
 7.041409250718946e-08 -1.478997559148329e-02  1.193335013935371e+00  7.618865458717688e-01  7.822906699930027e-01  0.000000000000000e+00 
 7.041629831764762e-08 -1.927493260748601e-02  1.190856983181168e+00  7.623879377950812e-01  7.827864972401679e-01  0.000000000000000e+00 
 7.041907865360155e-08 -2.492290205014194e-02  1.187800114525836e+00  7.629884741861022e-01  7.833838425843429e-01  0.000000000000000e+00 
 7.042122243685081e-08 -2.906597291725532e-02  1.185780852747806e+00  7.634300474715061e-01  7.838246890021515e-01  0.000000000000000e+00 
 7.042343341861969e-08 -3.269915488639652e-02  1.184325423466685e+00  7.638677760714203e-01  7.842626297908001e-01  0.000000000000000e+00 
 7.042544807138511e-08 -3.498942416648343e-02  1.183770198598770e+00  7.642521922743366e-01  7.846478663714213e-01  0.000000000000000e+00 
 7.042693797221220e-08 -3.593678087250762e-02  1.183887685930812e+00  7.645282042173158e-01  7.849248413822597e-01  0.000000000000000e+00 
 7.042836686974067e-08 -3.619359191414256e-02  1.184425799918417e+00  7.647867338641414e-01  7.851845983016223e-01  0.000000000000000e+00 
 7.042996763247875e-08 -3.567073213507148e-02  1.185486665590568e+00  7.650695511258645e-01  7.854691686778763e-01  0.000000000000000e+00 
 7.043167638459798e-08 -3.420472356644400e-02  1.187051874171695e+00  7.653637121910143e-01  7.857656434658409e-01  0.000000000000000e+00 
 7.043372689421225e-08 -3.146108228961940e-02  1.189287857301572e+00  7.657059696205510e-01  7.861112274475356e-01  0.000000000000000e+00 
 7.043626104611528e-08 -2.722748125085592e-02  1.192169758328274e+00  7.661117020131247e-01  7.865217303710318e-01  0.000000000000000e+00 
 7.043825345804728e-08 -2.367219072330687e-02  1.194297746338395e+00  7.664164600421288e-01  7.868306118206635e-01  0.000000000000000e+00 
 7.044027228209058e-08 -2.018796858738867e-02  1.196187838720595e+00  7.667117567875436e-01  7.871303036821649e-01  0.000000000000000e+00 
 7.044255255193083e-08 -1.661822005423845e-02  1.197939964102106e+00  7.670284272466162e-01  7.874520933781787e-01  0.000000000000000e+00 
 7.044481098550749e-08 -1.355221429077740e-02  1.199289895761546e+00  7.673242550867386e-01  7.877530734366625e-01  0.000000000000000e+00 
 7.044752522274921e-08 -1.048888474520851e-02  1.200481038025722e+00  7.676564606393370e-01  7.880914977749980e-01  0.000000000000000e+00 
 7.045044124449203e-08 -7.874944175413665e-03  1.201348039882282e+00  7.679854933159481e-01  7.884271734495970e-01  0.000000000000000e+00 
 7.045406385370542e-08 -5.425298125671094e-03  1.201998912470328e+00  7.683553006716162e-01  7.888050969792528e-01  0.000000000000000e+00 
 7.045823680509632e-08 -3.440697576267124e-03  1.202356688877334e+00  7.687301780064776e-01  7.891890445954747e-01  0.000000000000000e+00 
 7.046362468474063e-08 -1.799092434269275e-03  1.202451175872295e+00  7.691386943843289e-01  7.896087055303070e-01  0.000000000000000e+00 
 7.046969569264605e-08 -7.571221950728596e-04  1.202293655777137e+00  7.695062446451959e-01  7.899879031552004e-01  0.000000000000000e+00 
 7.047666010325389e-08 -1.781145824207020e-04  1.201970152110124e+00  7.698216471574283e-01  7.903153436242475e-01  0.000000000000000e+00 
 7.048444988138764e-08  6.208683572592189e-05  1.201573808395975e+00  7.700607910840228e-01  7.905662014398285e-01  0.000000000000000e+00 
 7.049349720760919e-08  1.064998996046090e-04  1.201163400659891e+00  7.702172699685277e-01  7.907340113136472e-01  0.000000000000000e+00 
 7.050364126992522e-08  5.975807488528551e-05  1.200805892775430e+00  7.702736510763738e-01  7.908004111739461e-01  0.000000000000000e+00 
 7.051374237492645e-08  2.402298127701652e-06  1.200553770210134e+00  7.702366803018332e-01  7.907709275498193e-01  0.000000000000000e+00 
 7.052499257239954e-08 -3.836765973071199e-05  1.200368298058855e+00  7.701184184509600e-01  7.906585662414212e-01  0.000000000000000e+00 
 7.053676770833893e-08 -5.419934754111178e-05  1.200248305966558e+00  7.699348716224272e-01  7.904789649254782e-01  0.000000000000000e+00 
 7.055035421962656e-08 -5.207654792148408e-05  1.200166952935878e+00  7.696739596423137e-01  7.902203963177747e-01  0.000000000000000e+00 
 7.056546163196351e-08 -3.994483769437229e-05  1.200116231279855e+00  7.693456756934607e-01  7.898926056727181e-01  0.000000000000000e+00 
 7.058357880876247e-08 -2.484859910170667e-05  1.200082483491780e+00  7.689223398653713e-01  7.894677213174386e-01  0.000000000000000e+00 
 7.060495414275472e-08 -1.237626000291647e-05  1.200059938701769e+00  7.684024972776019e-01  7.889439423438751e-01  0.000000000000000e+00 
 7.063197967108389e-08 -4.285818128911545e-06  1.200042891301741e+00  7.677345181027240e-01  7.882688254877938e-01  0.000000000000000e+00 
 7.066655652412071e-08 -6.575733837652087e-07  1.200029512464365e+00  7.668818481637484e-01  7.874048722820950e-01  0.000000000000000e+00 
 7.071465397373683e-08  2.072556479215670e-07  1.200018586310090e+00  7.657190174921942e-01  7.862242257527439e-01  0.000000000000000e+00 
 7.077439609820719e-08 -1.477709893685231e-08  1.200011372806089e+00  7.643267415065982e-01  7.848083951369627e-01  0.000000000000000e+00 
 7.085396963774135e-08 -2.362949605878850e-07  1.200006658774340e+00  7.625719521205592e-01  7.830219260787493e-01  0.000000000000000e+00 
 7.095405579497433e-08 -2.785640506354492e-07  1.200003868818732e+00  7.605280309246355e-01  7.809394984155498e-01  0.000000000000000e+00 
 7.108052206408118e-08 -2.479044065722968e-07  1.200002156531814e+00  7.581936638803706e-01  7.785599349112288e-01  0.000000000000000e+00 
 7.124017452421729e-08 -2.027158215109348e-07  1.200001097261668e+00  7.556078755677711e-01  7.759231816399826e-01  0.000000000000000e+00 
 7.144017452421729e-08 -1.521264701813407e-07  1.200000508600819e+00  7.528656619176185e-01  7.731262736973566e-01  0.000000000000000e+00 
 7.164017452421729e-08 -1.081235797978364e-07  1.200000297100778e+00  7.505970152855176e-01  7.708120288558487e-01  0.000000000000000e+00 
 7.184017452421729e-08 -7.150453859572359e-08  1.200000247810718e+00  7.487256866586759e-01  7.689029063192266e-01  0.000000000000000e+00 
 7.204017452421729e-08 -4.126662162332040e-08  1.200000265298374e+00  7.471844150121800e-01  7.673304038881569e-01  0.000000000000000e+00 
 7.224017452421730e-08 -1.619804628968935e-08  1.200000307971870e+00  7.459159905734527e-01  7.660362150981103e-01  0.000000000000000e+00 
 7.244017452421730e-08  4.539269935627255e-09  1.200000356830037e+00  7.448725561164122e-01  7.649715466833626e-01  0.000000000000000e+00 
 7.264017452421730e-08  2.163866825999339e-08  1.200000402980216e+00  7.440143990443387e-01  7.640958999909201e-01  0.000000000000000e+00 
 7.284017452421730e-08  3.571789120720981e-08  1.200000442526528e+00  7.433087002400832e-01  7.633758012450355e-01  0.000000000000000e+00 
 7.304017452421730e-08  4.730385141926696e-08  1.200000474148900e+00  7.427283972270394e-01  7.627836452111656e-01  0.000000000000000e+00 
 7.324017452421730e-08  5.683441320347704e-08  1.200000497840327e+00  7.422512023712973e-01  7.622966954603643e-01  0.000000000000000e+00 
 7.344017452421731e-08  6.467152838599000e-08  1.200000514224967e+00  7.418587742486371e-01  7.618962400767098e-01  0.000000000000000e+00 
 7.364017452421731e-08  7.111430506620553e-08  1.200000524191961e+00  7.415360261680980e-01  7.615668868457983e-01  0.000000000000000e+00 
 7.384017452421731e-08  7.640959702806538e-08  1.200000528698320e+00  7.412705525831310e-01  7.612959784574086e-01  0.000000000000000e+00 
 7.404017452421731e-08  8.076101545503866e-08  1.200000528669745e+00  7.410521548760503e-01  7.610731089381235e-01  0.000000000000000e+00 
 7.424017452421731e-08  8.433626482937107e-08  1.200000524951369e+00  7.408724500745036e-01  7.608897245997698e-01  0.000000000000000e+00 
 7.444017452421732e-08  8.727340536189565e-08  1.200000518287948e+00  7.407245483982946e-01  7.607387951520297e-01  0.000000000000000e+00 
 7.464017452421732e-08  8.968606144202362e-08  1.200000509320840e+00  7.406027877484445e-01  7.606145428722108e-01  0.000000000000000e+00 
 7.484017452421732e-08  9.166771415894392e-08  1.200000498593391e+00  7.405025152089150e-01  7.605122197151767e-01  0.000000000000000e+00 
 7.504017452421732e-08  9.329519979131562e-08  1.200000486558828e+00  7.404199073117295e-01  7.604279239559223e-01  0.000000000000000e+00 
 7.524017452421732e-08  9.463169745212163e-08  1.200000473591082e+00  7.403518222346326e-01  7.603584494012215e-01  0.000000000000000e+00 
 7.544017452421732e-08  9.572916181976865e-08  1.200000459995926e+00  7.402956782869046e-01  7.603011614155576e-01  0.000000000000000e+00 
 7.564017452421733e-08  9.663025336836828e-08  1.200000446020137e+00  7.402493540263501e-01  7.602538950123531e-01  0.000000000000000e+00 
 7.584017452421733e-08  9.737006856185004e-08  1.200000431861790e+00  7.402111061687564e-01  7.602148710958169e-01  0.000000000000000e+00 
 7.604017452421733e-08  9.797739564457175e-08  1.200000417676975e+00  7.401795021282570e-01  7.601826276288471e-01  0.000000000000000e+00 
 7.624017452421733e-08  9.847591896962327e-08  1.200000403587876e+00  7.401533645861231e-01  7.601559630724862e-01  0.000000000000000e+00 
 7.644017452421733e-08  9.888510306421683e-08  1.200000389688917e+00  7.401317259465658e-01  7.601338899126119e-01  0.000000000000000e+00 
 7.664017452421733e-08  9.922091129092869e-08  1.200000376051311e+00  7.401137909182168e-01  7.601155964771897e-01  0.000000000000000e+00 
 7.684017452421734e-08  9.949647104996739e-08  1.200000362727715e+00  7.400989057729779e-01  7.601004155664983e-01  0.000000000000000e+00 
 7.704017452421734e-08  9.972255167987887e-08  1.200000349755471e+00  7.400865330915175e-01  7.600877986816522e-01  0.000000000000000e+00 
 7.724017452421734e-08  9.990799981415832e-08  1.200000337159624e+00  7.400762310166075e-01  7.600772948528065e-01  0.000000000000000e+00 
 7.744017452421734e-08  1.000601086726532e-07  1.200000324956195e+00  7.400676362099962e-01  7.600685332464466e-01  0.000000000000000e+00 
 7.764017452421734e-08  1.001848320622556e-07  1.200000313153343e+00  7.400604498517578e-01  7.600612088772577e-01  0.000000000000000e+00 
 7.784017452421735e-08  1.002870718205817e-07  1.200000301753053e+00  7.400544261389894e-01  7.600550708704774e-01  0.000000000000000e+00 
 7.804017452421735e-08  1.003708469723280e-07  1.200000290752615e+00  7.400493628376041e-01  7.600499128193495e-01  0.000000000000000e+00 
 7.824017452421735e-08  1.004394972626416e-07  1.200000280146664e+00  7.400450935206375e-01  7.600455648636677e-01  0.000000000000000e+00 
 7.844017452421735e-08  1.004956938846502e-07  1.200000269926259e+00  7.400414811918565e-01  7.600418871819858e-01  0.000000000000000e+00 
 7.864017452421735e-08  1.005416937691073e-07  1.200000260081073e+00  7.400384130473122e-01  7.600387646451728e-01  0.000000000000000e+00 
 7.884017452421735e-08  1.005793239614722e-07  1.200000250599432e+00  7.400357961715468e-01  7.600361024238389e-01  0.000000000000000e+00 
 7.904017452421736e-08  1.006100712082347e-07  1.200000241468438e+00  7.400335540016150e-01  7.600338223793092e-01  0.000000000000000e+00 
 7.924017452421736e-08  1.006351857141957e-07  1.200000232675017e+00  7.400316234217261e-01  7.600318600982656e-01  0.000000000000000e+00 
 7.944017452421736e-08  1.006556854064172e-07  1.200000224205998e+00  7.400299523759423e-01  7.600301624560817e-01  0.000000000000000e+00 
 7.964017452421736e-08  1.006723702283441e-07  1.200000216047379e+00  7.400284979063946e-01  7.600286856144448e-01  0.000000000000000e+00 
 7.984017452421736e-08  1.006859689529210e-07  1.200000208186384e+00  7.400272245410606e-01  7.600273933757890e-01  0.000000000000000e+00 
 8.004017452421737e-08  1.006969937294988e-07  1.200000200609414e+00  7.400261029687106e-01  7.600262558307750e-01  0.000000000000000e+00 
 8.024017452421737e-08  1.007059540238109e-07  1.200000193304324e+00  7.400251089497476e-01  7.600252482465687e-01  0.000000000000000e+00 
 8.044017452421737e-08  1.007131750375284e-07  1.200000186258126e+00  7.400242224208297e-01  7.600243501529367e-01  0.000000000000000e+00 
 8.064017452421737e-08  1.007190148609449e-07  1.200000179459483e+00  7.400234267587663e-01  7.600235445908332e-01  0.000000000000000e+00 
 8.084017452421737e-08  1.007236898435682e-07  1.200000172896519e+00  7.400227081751710e-01  7.600228174945545e-01  0.000000000000000e+00 
 8.104017452421737e-08  1.007274410391029e-07  1.200000166558785e+00  7.400220552186731e-01  7.600221571835847e-01  0.000000000000000e+00 
 8.124017452421738e-08  1.007304156336319e-07  1.200000160435636e+00  7.400214583654281e-01  7.600215539446319e-01  0.000000000000000e+00 
 8.144017452421738e-08  1.007327706768757e-07  1.200000154517383e+00  7.400209096822301e-01  7.600209996877474e-01  0.000000000000000e+00 
 8.164017452421738e-08  1.007346002324799e-07  1.200000148794269e+00  7.400204025492860e-01  7.600204876633463e-01  0.000000000000000e+00 
 8.184017452421738e-08  1.007360253962863e-07  1.200000143257671e+00  7.400199314320156e-01  7.600200122292785e-01  0.000000000000000e+00 
 8.204017452421738e-08  1.007371170768517e-07  1.200000137899293e+00  7.400194916931959e-01  7.600195686590799e-01  0.000000000000000e+00 
 8.224017452421738e-08  1.007379092747562e-07  1.200000132710536e+00  7.400190794382117e-01  7.600191529840290e-01  0.000000000000000e+00 
 8.244017452421739e-08  1.007384886862750e-07  1.200000127683996e+00  7.400186913875878e-01  7.600187618630111e-01  0.000000000000000e+00 
 8.264017452421739e-08  1.007388883752375e-07  1.200000122812487e+00  7.400183247719172e-01  7.600183924753041e-01  0.000000000000000e+00 
 8.284017452421739e-08  1.007391419675235e-07  1.200000118089235e+00  7.400179772452372e-01  7.600180424321348e-01  0.000000000000000e+00 
 8.304017452421739e-08  1.007392757910314e-07  1.200000113507734e+00  7.400176468135538e-01  7.600177097037619e-01  0.000000000000000e+00 
 8.324017452421739e-08  1.007393093076236e-07  1.200000109061742e+00  7.400173317758649e-01  7.600173925592515e-01  0.000000000000000e+00 
 8.344017452421740e-08  1.007392839581095e-07  1.200000104745824e+00  7.400170306754459e-01  7.600170895167853e-01  0.000000000000000e+00 
 8.364017452421740e-08  1.007391733833657e-07  1.200000100553856e+00  7.400167422595951e-01  7.600167993025611e-01  0.000000000000000e+00 
 8.384017452421740e-08  1.007390396483288e-07  1.200000096481248e+00  7.400164654463329e-01  7.600165208168190e-01  0.000000000000000e+00 
 8.404017452421740e-08  1.007388447105129e-07  1.200000092522442e+00  7.400161992968568e-01  7.600162531057353e-01  0.000000000000000e+00 
 8.424017452421740e-08  1.007386558737194e-07  1.200000088673651e+00  7.400159429927136e-01  7.600159953381221e-01  0.000000000000000e+00 
 8.444017452421740e-08  1.007384188879412e-07  1.200000084929827e+00  7.400156958168548e-01  7.600157467861108e-01  0.000000000000000e+00 
 8.464017452421741e-08  1.007381694902165e-07  1.200000081286778e+00  7.400154571379365e-01  7.600155068091333e-01  0.000000000000000e+00 
 8.484017452421741e-08  1.007379202937198e-07  1.200000077740841e+00  7.400152263972466e-01  7.600152748405735e-01  0.000000000000000e+00 
 8.504017452421741e-08  1.007376480947897e-07  1.200000074287806e+00  7.400150030978365e-01  7.600150503767007e-01  0.000000000000000e+00 
 8.524017452421741e-08  1.007373789836674e-07  1.200000070924304e+00  7.400147867954583e-01  7.600148329674002e-01  0.000000000000000e+00 
 8.544017452421741e-08  1.007371083407843e-07  1.200000067646891e+00  7.400145770909999e-01  7.600146222084811e-01  0.000000000000000e+00 
 8.564017452421742e-08  1.007368485329840e-07  1.200000064452694e+00  7.400143736241468e-01  7.600144177352136e-01  0.000000000000000e+00 
 8.584017452421742e-08  1.007365561505463e-07  1.200000061337724e+00  7.400141760680587e-01  7.600142192168974e-01  0.000000000000000e+00 
 8.604017452421742e-08  1.007363013491580e-07  1.200000058299881e+00  7.400139841249490e-01  7.600140263523606e-01  0.000000000000000e+00 
 8.624017452421742e-08  1.007360332424406e-07  1.200000055336039e+00  7.400137975223137e-01  7.600138388661004e-01  0.000000000000000e+00 
 8.644017452421742e-08  1.007357681853671e-07  1.200000052443468e+00  7.400136160097492e-01  7.600136565050669e-01  0.000000000000000e+00 
 8.664017452421742e-08  1.007355252703040e-07  1.200000049620087e+00  7.400134393562986e-01  7.600134790359349e-01  0.000000000000000e+00 
 8.684017452421743e-08  1.007352641545223e-07  1.200000046862945e+00  7.400132673481468e-01  7.600133062427821e-01  0.000000000000000e+00 
 8.704017452421743e-08  1.007350120992012e-07  1.200000044169752e+00  7.400130997867030e-01  7.600131379251148e-01  0.000000000000000e+00 
 8.724017452421743e-08  1.007347786314422e-07  1.200000041538679e+00  7.400129364869281e-01  7.600129738961898e-01  0.000000000000000e+00 
 8.744017452421743e-08  1.007345388787800e-07  1.200000038967279e+00  7.400127772759293e-01  7.600128139815536e-01  0.000000000000000e+00 
 8.764017452421743e-08  1.007343039208936e-07  1.200000036453553e+00  7.400126219917186e-01  7.600126580178065e-01  0.000000000000000e+00 
 8.784017452421744e-08  1.007340796454342e-07  1.200000033995712e+00  7.400124704821675e-01  7.600125058515240e-01  0.000000000000000e+00 
 8.804017452421744e-08  1.007338672615044e-07  1.200000031592057e+00  7.400123226040848e-01  7.600123573383262e-01  0.000000000000000e+00 
 8.824017452421744e-08  1.007336478918430e-07  1.200000029240582e+00  7.400121782224137e-01  7.600122123420741e-01  0.000000000000000e+00 
