 time                   v(q)                   v(qb)                  v(inp)                 v(inn)                 v(clk)                
 8.389218548646519e-08  1.199999801053136e+00  2.220080811542614e-07  7.600164639958350e-01  7.400163943232778e-01  0.000000000000000e+00 
 8.409218548646519e-08  1.199999801049080e+00  2.202524934998441e-07  7.600161986378042e-01  7.400161307622085e-01  0.000000000000000e+00 
 8.429218548646519e-08  1.199999801045117e+00  2.185452496535501e-07  7.600159430346013e-01  7.400158768552898e-01  0.000000000000000e+00 
 8.449218548646519e-08  1.199999801041273e+00  2.168844045831366e-07  7.600156964823416e-01  7.400156319086578e-01  0.000000000000000e+00 
 8.469218548646519e-08  1.199999801037603e+00  2.152681071777591e-07  7.600154583606638e-01  7.400153953105812e-01  0.000000000000000e+00 
 8.489218548646520e-08  1.199999801033834e+00  2.136945998780417e-07  7.600152281200618e-01  7.400151665190022e-01  0.000000000000000e+00 
 8.509218548646520e-08  1.199999801030415e+00  2.121622409720445e-07  7.600150052713016e-01  7.400149450511557e-01  0.000000000000000e+00 
 8.529218548646520e-08  1.199999801027145e+00  2.106694256848608e-07  7.600147893766137e-01  7.400147304749298e-01  0.000000000000000e+00 
 8.549218548646520e-08  1.199999801023750e+00  2.092146483673694e-07  7.600145800423453e-01  7.400145224016176e-01  0.000000000000000e+00 
 8.569218548646520e-08  1.199999801020276e+00  2.077964980501390e-07  7.600143769127963e-01  7.400143204798734e-01  0.000000000000000e+00 
 8.589218548646520e-08  1.199999801017294e+00  2.064136305568801e-07  7.600141796650458e-01  7.400141243906395e-01  0.000000000000000e+00 
 8.609218548646521e-08  1.199999801014199e+00  2.050647071466256e-07  7.600139880046434e-01  7.400139338428718e-01  0.000000000000000e+00 
 8.629218548646521e-08  1.199999801011328e+00  2.037485346397059e-07  7.600138016619101e-01  7.400137485699466e-01  0.000000000000000e+00 
 8.649218548646521e-08  1.199999801008458e+00  2.024639175880836e-07  7.600136203888852e-01  7.400135683266374e-01  0.000000000000000e+00 
 8.669218548646521e-08  1.199999801005712e+00  2.012097529439840e-07  7.600134439566940e-01  7.400133928865462e-01  0.000000000000000e+00 
 8.689218548646521e-08  1.199999801003087e+00  1.999849651840562e-07  7.600132721533424e-01  7.400132220398836e-01  0.000000000000000e+00 
 8.709218548646522e-08  1.199999801000543e+00  1.987885392422308e-07  7.600131047817923e-01  7.400130555916495e-01  0.000000000000000e+00 
 8.729218548646522e-08  1.199999800997877e+00  1.976194957523970e-07  7.600129416583636e-01  7.400128933600071e-01  0.000000000000000e+00 
 8.749218548646522e-08  1.199999800995460e+00  1.964769267323151e-07  7.600127826113577e-01  7.400127351749357e-01  0.000000000000000e+00 
 8.769218548646522e-08  1.199999800993127e+00  1.953599272496061e-07  7.600126274798237e-01  7.400125808770434e-01  0.000000000000000e+00 
 8.789218548646522e-08  1.199999800991108e+00  1.942676631123963e-07  7.600124761125617e-01  7.400124303165535e-01  0.000000000000000e+00 
 8.809218548646522e-08  1.199999800988868e+00  1.931992947500853e-07  7.600123283671885e-01  7.400122833524100e-01  0.000000000000000e+00 
 8.829218548646523e-08  1.199999800986694e+00  1.921540809537124e-07  7.600121841093851e-01  7.400121398515029e-01  0.000000000000000e+00 
 8.849218548646523e-08  1.199999800984543e+00  1.911312623515456e-07  7.600120432121917e-01  7.400119996880145e-01  0.000000000000000e+00 
 8.869218548646523e-08  1.199999800982577e+00  1.901301378687530e-07  7.600119055553902e-01  7.400118627427859e-01  0.000000000000000e+00 
 8.889218548646523e-08  1.199999800980508e+00  1.891500045457257e-07  7.600117710250032e-01  7.400117289028165e-01  0.000000000000000e+00 
 8.909218548646523e-08  1.199999800978743e+00  1.881902402169500e-07  7.600116395127935e-01  7.400115980608092e-01  0.000000000000000e+00 
 8.929218548646524e-08  1.199999800976831e+00  1.872501828139358e-07  7.600115109158603e-01  7.400114701147243e-01  0.000000000000000e+00 
 8.949218548646524e-08  1.199999800975066e+00  1.863292605453707e-07  7.600113851362523e-01  7.400113449674215e-01  0.000000000000000e+00 
 8.969218548646524e-08  1.199999800973571e+00  1.854268892715304e-07  7.600112620806239e-01  7.400112225263283e-01  0.000000000000000e+00 
 8.989218548646524e-08  1.199999800971784e+00  1.845424870334546e-07  7.600111416599380e-01  7.400111027031402e-01  0.000000000000000e+00 
 9.009218548646524e-08  1.199999800970027e+00  1.836755621842726e-07  7.600110237891897e-01  7.400109854135219e-01  0.000000000000000e+00 
 9.029218548646524e-08  1.199999800968398e+00  1.828255856300715e-07  7.600109083871431e-01  7.400108705768934e-01  0.000000000000000e+00 
 9.049218548646525e-08  1.199999800966861e+00  1.819920658920320e-07  7.600107953761209e-01  7.400107581161792e-01  0.000000000000000e+00 
 9.069218548646525e-08  1.199999800965422e+00  1.811745268568647e-07  7.600106846817759e-01  7.400106479576198e-01  0.000000000000000e+00 
 9.089218548646525e-08  1.199999800963721e+00  1.803725056851672e-07  7.600105762329085e-01  7.400105400305607e-01  0.000000000000000e+00 
 9.109218548646525e-08  1.199999800962324e+00  1.795855974434744e-07  7.600104699612901e-01  7.400104342672932e-01  0.000000000000000e+00 
 9.129218548646525e-08  1.199999800960828e+00  1.788133409236746e-07  7.600103658014886e-01  7.400103306028855e-01  0.000000000000000e+00 
 9.149218548646525e-08  1.199999800959535e+00  1.780553584747324e-07  7.600102636907219e-01  7.400102289750249e-01  0.000000000000000e+00 
 9.169218548646526e-08  1.199999800958323e+00  1.773112440800646e-07  7.600101635687369e-01  7.400101293239040e-01  0.000000000000000e+00 
 9.189218548646526e-08  1.199999800956906e+00  1.765806133355741e-07  7.600100653776402e-01  7.400100315920636e-01  0.000000000000000e+00 
 9.209218548646526e-08  1.199999800955643e+00  1.758631277971445e-07  7.600099690617995e-01  7.400099357242835e-01  0.000000000000000e+00 
 9.229218548646526e-08  1.199999800954336e+00  1.751584153310282e-07  7.600098745677514e-01  7.400098416674730e-01  0.000000000000000e+00 
 9.249218548646526e-08  1.199999800953284e+00  1.744661541902559e-07  7.600097818440463e-01  7.400097493705615e-01  0.000000000000000e+00 
 9.269218548646527e-08  1.199999800952331e+00  1.737860044408006e-07  7.600096908411830e-01  7.400096587844115e-01  0.000000000000000e+00 
 9.289218548646527e-08  1.199999800951156e+00  1.731176428319044e-07  7.600096015115136e-01  7.400095698617050e-01  0.000000000000000e+00 
 9.309218548646527e-08  1.199999800949904e+00  1.724607844018431e-07  7.600095138091397e-01  7.400094825568730e-01  0.000000000000000e+00 
 9.329218548646527e-08  1.199999800948795e+00  1.718151370468188e-07  7.600094276898413e-01  7.400093968260111e-01  0.000000000000000e+00 
 9.349218548646527e-08  1.199999800947845e+00  1.711804074404875e-07  7.600093431110084e-01  7.400093126267910e-01  0.000000000000000e+00 
 9.369218548646527e-08  1.199999800946945e+00  1.705563163804068e-07  7.600092600315401e-01  7.400092299184173e-01  0.000000000000000e+00 
 9.389218548646528e-08  1.199999800945906e+00  1.699425990935640e-07  7.600091784118087e-01  7.400091486615242e-01  0.000000000000000e+00 
 9.409218548646528e-08  1.199999800944916e+00  1.693390110472665e-07  7.600090982135708e-01  7.400090688181314e-01  0.000000000000000e+00 
 9.429218548646528e-08  1.199999800943996e+00  1.687452972117930e-07  7.600090193999220e-01  7.400089903515736e-01  0.000000000000000e+00 
 9.449218548646528e-08  1.199999800943210e+00  1.681612177579367e-07  7.600089419352177e-01  7.400089132264571e-01  0.000000000000000e+00 
 9.469218548646528e-08  1.199999800942124e+00  1.675865255222966e-07  7.600088657850446e-01  7.400088374085984e-01  0.000000000000000e+00 
 9.489218548646529e-08  1.199999800941361e+00  1.670210328953963e-07  7.600087909161530e-01  7.400087628649678e-01  0.000000000000000e+00 
 9.509218548646529e-08  1.199999800940509e+00  1.664644810495542e-07  7.600087172964014e-01  7.400086895636467e-01  0.000000000000000e+00 
 9.529218548646529e-08  1.199999800939831e+00  1.659166872151722e-07  7.600086448947327e-01  7.400086174737653e-01  0.000000000000000e+00 
 9.549218548646529e-08  1.199999800938931e+00  1.653774209465966e-07  7.600085736810951e-01  7.400085465654817e-01  0.000000000000000e+00 
 9.569218548646529e-08  1.199999800937955e+00  1.648465067206027e-07  7.600085036264344e-01  7.400084768099265e-01  0.000000000000000e+00 
 9.589218548646529e-08  1.199999800937197e+00  1.643237550644043e-07  7.600084347026362e-01  7.400084081791724e-01  0.000000000000000e+00 
 9.609218548646530e-08  1.199999800936576e+00  1.638089646778702e-07  7.600083668824883e-01  7.400083406461824e-01  0.000000000000000e+00 
 9.629218548646530e-08  1.199999800935845e+00  1.633019504759803e-07  7.600083001396518e-01  7.400082741847793e-01  0.000000000000000e+00 
 9.649218548646530e-08  1.199999800935049e+00  1.628025511992738e-07  7.600082344486194e-01  7.400082087696195e-01  0.000000000000000e+00 
 9.669218548646530e-08  1.199999800934168e+00  1.623105899061731e-07  7.600081697846774e-01  7.400081443761523e-01  0.000000000000000e+00 
 9.689218548646530e-08  1.199999800933486e+00  1.618259163752630e-07  7.600081061238979e-01  7.400080809805929e-01  0.000000000000000e+00 
 9.709218548646530e-08  1.199999800932930e+00  1.613483525486712e-07  7.600080434430778e-01  7.400080185598918e-01  0.000000000000000e+00 
 9.729218548646531e-08  1.199999800932293e+00  1.608777416017577e-07  7.600079817197291e-01  7.400079570917050e-01  0.000000000000000e+00 
 9.749218548646531e-08  1.199999800931511e+00  1.604139376518675e-07  7.600079209320519e-01  7.400078965543646e-01  0.000000000000000e+00 
 9.769218548646531e-08  1.199999800930986e+00  1.599568122613755e-07  7.600078610589054e-01  7.400078369268482e-01  0.000000000000000e+00 
 9.789218548646531e-08  1.199999800930468e+00  1.595061954852775e-07  7.600078020797819e-01  7.400077781887747e-01  0.000000000000000e+00 
 9.809218548646531e-08  1.199999800929692e+00  1.590619499477856e-07  7.600077439747719e-01  7.400077203203722e-01  0.000000000000000e+00 
 9.829218548646532e-08  1.199999800929149e+00  1.586239728923380e-07  7.600076867245722e-01  7.400076633024441e-01  0.000000000000000e+00 
 9.849218548646532e-08  1.199999800928538e+00  1.581920965525261e-07  7.600076303104321e-01  7.400076071163519e-01  0.000000000000000e+00 
 9.869218548646532e-08  1.199999800927853e+00  1.577662112263890e-07  7.600075747141540e-01  7.400075517440080e-01  0.000000000000000e+00 
 9.889218548646532e-08  1.199999800927528e+00  1.573462076181077e-07  7.600075199180542e-01  7.400074971678415e-01  0.000000000000000e+00 
 9.909218548646532e-08  1.199999800926985e+00  1.569319245981089e-07  7.600074659049678e-01  7.400074433707919e-01  0.000000000000000e+00 
 9.929218548646532e-08  1.199999800926393e+00  1.565232793467909e-07  7.600074126582120e-01  7.400073903362745e-01  0.000000000000000e+00 
 9.949218548646533e-08  1.199999800925911e+00  1.561201523070117e-07  7.600073601615764e-01  7.400073380481627e-01  0.000000000000000e+00 
 9.969218548646533e-08  1.199999800925302e+00  1.557224209153534e-07  7.600073083993057e-01  7.400072864908055e-01  0.000000000000000e+00 
 9.989218548646533e-08  1.199999800924747e+00  1.553299905157624e-07  7.600072573560848e-01  7.400072356489731e-01  0.000000000000000e+00 
 1.000921854864653e-07  1.199999800924259e+00  1.549427521899387e-07  7.600072070170140e-01  7.400071855078587e-01  0.000000000000000e+00 
 1.002921854864653e-07  1.199999800923833e+00  1.545606008570080e-07  7.600071573676218e-01  7.400071360530630e-01  0.000000000000000e+00 
 1.004921854864653e-07  1.199999800923291e+00  1.541834314291567e-07  7.600071083938151e-01  7.400070872705813e-01  0.000000000000000e+00 
 1.006921854864653e-07  1.199999800922952e+00  1.538111662141919e-07  7.600070600818832e-01  7.400070391467847e-01  0.000000000000000e+00 
 1.008921854864653e-07  1.199999800922262e+00  1.534436771947253e-07  7.600070124184877e-01  7.400069916684101e-01  0.000000000000000e+00 
 1.010921854864653e-07  1.199999800921862e+00  1.530809186620942e-07  7.600069653906497e-01  7.400069448225494e-01  0.000000000000000e+00 
 1.012921854864653e-07  1.199999800921435e+00  1.527227610897009e-07  7.600069189857358e-01  7.400068985966405e-01  0.000000000000000e+00 
 1.014921854864653e-07  1.199999800921017e+00  1.523691338385213e-07  7.600068731914345e-01  7.400068529784491e-01  0.000000000000000e+00 
 1.016921854864653e-07  1.199999800920609e+00  1.520199482539942e-07  7.600068279957689e-01  7.400068079560582e-01  0.000000000000000e+00 
 1.018921854864653e-07  1.199999800920277e+00  1.516751263089082e-07  7.600067833870662e-01  7.400067635178642e-01  0.000000000000000e+00 
 1.020921854864653e-07  1.199999800919696e+00  1.513345679350891e-07  7.600067393539606e-01  7.400067196525564e-01  0.000000000000000e+00 
 1.022921854864654e-07  1.199999800919435e+00  1.509982329736884e-07  7.600066958853791e-01  7.400066763491306e-01  0.000000000000000e+00 
 1.024921854864654e-07  1.199999800919197e+00  1.506660067995998e-07  7.600066529705242e-01  7.400066335968533e-01  0.000000000000000e+00 
 1.026921854864654e-07  1.199999800918770e+00  1.503378193213212e-07  7.600066105988785e-01  7.400065913852519e-01  0.000000000000000e+00 
 1.028921854864654e-07  1.199999800918515e+00  1.500136209947166e-07  7.600065687601881e-01  7.400065497041343e-01  0.000000000000000e+00 
 1.030921854864654e-07  1.199999800918165e+00  1.496933122967486e-07  7.600065274444489e-01  7.400065085435649e-01  0.000000000000000e+00 
 1.032921854864654e-07  1.199999800917483e+00  1.493768273083586e-07  7.600064866419121e-01  7.400064678938418e-01  0.000000000000000e+00 
 1.034921854864654e-07  1.199999800917184e+00  1.490641336880129e-07  7.600064463430699e-01  7.400064277455044e-01  0.000000000000000e+00 
 1.036921854864654e-07  1.199999800916949e+00  1.487551211888302e-07  7.600064065386524e-01  7.400063880893301e-01  0.000000000000000e+00 
 1.038921854864654e-07  1.199999800916563e+00  1.484497340372825e-07  7.600063672196092e-01  7.400063489163216e-01  0.000000000000000e+00 
 1.040921854864654e-07  1.199999800915985e+00  1.481479137955231e-07  7.600063283771162e-01  7.400063102176913e-01  0.000000000000000e+00 
 1.042921854864654e-07  1.199999800915689e+00  1.478496177067384e-07  7.600062900025527e-01  7.400062719848818e-01  0.000000000000000e+00 
 1.044921854864654e-07  1.199999800915518e+00  1.475547583521409e-07  7.600062520875155e-01  7.400062342095267e-01  0.000000000000000e+00 
 1.046921854864654e-07  1.199999800915164e+00  1.472632735063321e-07  7.600062146237866e-01  7.400061968834636e-01  0.000000000000000e+00 
 1.048921854864654e-07  1.199999800914754e+00  1.469751222985764e-07  7.600061776033681e-01  7.400061599987138e-01  0.000000000000000e+00 
 1.050921854864654e-07  1.199999800914333e+00  1.466902439370074e-07  7.600061410184235e-01  7.400061235474920e-01  0.000000000000000e+00 
 1.052921854864654e-07  1.199999800914144e+00  1.464085917827172e-07  7.600061048613134e-01  7.400060875222016e-01  0.000000000000000e+00 
 1.054921854864654e-07  1.199999800913818e+00  1.461300834708183e-07  7.600060691245755e-01  7.400060519154197e-01  0.000000000000000e+00 
 1.056921854864654e-07  1.199999800913394e+00  1.458546890476236e-07  7.600060338009167e-01  7.400060167198886e-01  0.000000000000000e+00 
 1.058921854864654e-07  1.199999800913336e+00  1.455823682786073e-07  7.600059988832146e-01  7.400059819285273e-01  0.000000000000000e+00 
 1.060921854864654e-07  1.199999800913060e+00  1.453130290360750e-07  7.600059643645084e-01  7.400059475344116e-01  0.000000000000000e+00 
 1.062921854864654e-07  1.199999800912600e+00  1.450466512039564e-07  7.600059302379998e-01  7.400059135307744e-01  0.000000000000000e+00 
 1.064921854864654e-07  1.199999800912263e+00  1.447831949666616e-07  7.600058964970327e-01  7.400058799110008e-01  0.000000000000000e+00 
 1.066921854864654e-07  1.199999800912126e+00  1.445225991036306e-07  7.600058631351141e-01  7.400058466686223e-01  0.000000000000000e+00 
 1.068921854864654e-07  1.199999800911778e+00  1.442648031283085e-07  7.600058301458900e-01  7.400058137973157e-01  0.000000000000000e+00 
 1.070921854864654e-07  1.199999800911619e+00  1.440097926062780e-07  7.600057975231483e-01  7.400057812909036e-01  0.000000000000000e+00 
 1.072921854864654e-07  1.199999800911201e+00  1.437574897341070e-07  7.600057652608165e-01  7.400057491433424e-01  0.000000000000000e+00 
 1.074921854864654e-07  1.199999800911032e+00  1.435078888260225e-07  7.600057333529487e-01  7.400057173487224e-01  0.000000000000000e+00 
 1.076921854864654e-07  1.199999800910632e+00  1.432609076457234e-07  7.600057017937397e-01  7.400056859012661e-01  0.000000000000000e+00 
 1.078921854864654e-07  1.199999800910581e+00  1.430165477217180e-07  7.600056705774982e-01  7.400056547953107e-01  0.000000000000000e+00 
 1.080921854864654e-07  1.199999800910462e+00  1.427747251395769e-07  7.600056396986692e-01  7.400056240253223e-01  0.000000000000000e+00 
 1.082921854864654e-07  1.199999800910183e+00  1.425354187577915e-07  7.600056091518039e-01  7.400055935858908e-01  0.000000000000000e+00 
 1.084921854864654e-07  1.199999800909762e+00  1.422985919153665e-07  7.600055789315809e-01  7.400055634717125e-01  0.000000000000000e+00 
 1.086921854864654e-07  1.199999800909678e+00  1.420642223178524e-07  7.600055490327861e-01  7.400055336776058e-01  0.000000000000000e+00 
 1.088921854864654e-07  1.199999800909314e+00  1.418322291175944e-07  7.600055194503206e-01  7.400055041984882e-01  0.000000000000000e+00 
 1.090921854864654e-07  1.199999800909020e+00  1.416026162144677e-07  7.600054901791928e-01  7.400054750293983e-01  0.000000000000000e+00 
 1.092921854864654e-07  1.199999800908770e+00  1.413753315914878e-07  7.600054612145057e-01  7.400054461654669e-01  0.000000000000000e+00 
 1.094921854864654e-07  1.199999800908665e+00  1.411503446800081e-07  7.600054325514776e-01  7.400054176019244e-01  0.000000000000000e+00 
 1.096921854864654e-07  1.199999800908381e+00  1.409276035283132e-07  7.600054041854151e-01  7.400053893341114e-01  0.000000000000000e+00 
 1.098921854864654e-07  1.199999800908276e+00  1.407071040847394e-07  7.600053761117269e-01  7.400053613574552e-01  0.000000000000000e+00 
 1.100921854864654e-07  1.199999800908021e+00  1.404887825004041e-07  7.600053483259138e-01  7.400053336674817e-01  0.000000000000000e+00 
 1.102921854864654e-07  1.199999800907819e+00  1.402726312021551e-07  7.600053208235786e-01  7.400053062598098e-01  0.000000000000000e+00 
 1.104921854864654e-07  1.199999800907499e+00  1.400586001707588e-07  7.600052936003988e-01  7.400052791301384e-01  0.000000000000000e+00 
 1.106921854864654e-07  1.199999800907439e+00  1.398466805558728e-07  7.600052666521486e-01  7.400052522742604e-01  0.000000000000000e+00 
 1.108921854864654e-07  1.199999800907211e+00  1.396368095091163e-07  7.600052399746806e-01  7.400052256880546e-01  0.000000000000000e+00 
 1.110921854864654e-07  1.199999800907074e+00  1.394289858970641e-07  7.600052135639308e-01  7.400051993674743e-01  0.000000000000000e+00 
 1.112921854864654e-07  1.199999800906851e+00  1.392231625090001e-07  7.600051874159212e-01  7.400051733085559e-01  0.000000000000000e+00 
 1.114921854864654e-07  1.199999800906451e+00  1.390193124530242e-07  7.600051615267550e-01  7.400051475074286e-01  0.000000000000000e+00 
 1.116921854864654e-07  1.199999800906232e+00  1.388174281588030e-07  7.600051358926025e-01  7.400051219602783e-01  0.000000000000000e+00 
 1.118921854864654e-07  1.199999800906204e+00  1.386174610980978e-07  7.600051105097169e-01  7.400050966633717e-01  0.000000000000000e+00 
 1.120921854864654e-07  1.199999800905995e+00  1.384193748406315e-07  7.600050853744224e-01  7.400050716130541e-01  0.000000000000000e+00 
 1.122921854864654e-07  1.199999800905719e+00  1.382231638155564e-07  7.600050604831114e-01  7.400050468057316e-01  0.000000000000000e+00 
 1.124921854864654e-07  1.199999800905535e+00  1.380287991202111e-07  7.600050358322515e-01  7.400050222378869e-01  0.000000000000000e+00 
 1.126921854864654e-07  1.199999800905289e+00  1.378362436707612e-07  7.600050114183758e-01  7.400049979060745e-01  0.000000000000000e+00 
 1.128921854864654e-07  1.199999800905389e+00  1.376454911896762e-07  7.600049872380796e-01  7.400049738069083e-01  0.000000000000000e+00 
 1.130921854864654e-07  1.199999800905354e+00  1.374556643882630e-07  7.600049632823794e-01  7.400049499302261e-01  0.000000000000000e+00 
 1.132921854864654e-07  1.199999800905158e+00  1.372682175353017e-07  7.600049395517863e-01  7.400049262775517e-01  0.000000000000000e+00 
 1.134921854864655e-07  1.199999800904969e+00  1.370827134880657e-07  7.600049160454503e-01  7.400049028483656e-01  0.000000000000000e+00 
 1.136921854864655e-07  1.199999800904778e+00  1.368988969028487e-07  7.600048927608759e-01  7.400048796402557e-01  0.000000000000000e+00 
 1.138921854864655e-07  1.199999800904566e+00  1.367167346175927e-07  7.600048696949741e-01  7.400048566501509e-01  0.000000000000000e+00 
 1.140921854864655e-07  1.199999800904297e+00  1.365362193627220e-07  7.600048468445672e-01  7.400048338748656e-01  0.000000000000000e+00 
 1.142921854864655e-07  1.199999800904036e+00  1.363573318502800e-07  7.600048242065247e-01  7.400048113112540e-01  0.000000000000000e+00 
 1.144921854864655e-07  1.199999800903846e+00  1.361800495201879e-07  7.600048017777662e-01  7.400047889562262e-01  0.000000000000000e+00 
 1.146921854864655e-07  1.199999800903960e+00  1.360043579117908e-07  7.600047795553012e-01  7.400047668067837e-01  0.000000000000000e+00 
 1.148921854864655e-07  1.199999800903718e+00  1.358302005914983e-07  7.600047575362030e-01  7.400047448599864e-01  0.000000000000000e+00 
 1.150921854864655e-07  1.199999800903530e+00  1.356576009091219e-07  7.600047357176170e-01  7.400047231129894e-01  0.000000000000000e+00 
 1.152921854864655e-07  1.199999800903418e+00  1.354865226020022e-07  7.600047140967553e-01  7.400047015630066e-01  0.000000000000000e+00 
 1.154921854864655e-07  1.199999800903201e+00  1.353169361791896e-07  7.600046926708898e-01  7.400046802073046e-01  0.000000000000000e+00 
 1.156921854864655e-07  1.199999800902977e+00  1.351488346367381e-07  7.600046714373565e-01  7.400046590432218e-01  0.000000000000000e+00 
 1.158921854864655e-07  1.199999800902994e+00  1.349822016613079e-07  7.600046503935413e-01  7.400046380681509e-01  0.000000000000000e+00 
 1.160921854864655e-07  1.199999800902886e+00  1.348169959898993e-07  7.600046295368847e-01  7.400046172795388e-01  0.000000000000000e+00 
 1.162921854864655e-07  1.199999800902795e+00  1.346532216112920e-07  7.600046088648788e-01  7.400045966748838e-01  0.000000000000000e+00 
 1.164921854864655e-07  1.199999800902610e+00  1.344908472232682e-07  7.600045883750575e-01  7.400045762517348e-01  0.000000000000000e+00 
 1.166921854864655e-07  1.199999800902710e+00  1.343298742903683e-07  7.600045680650147e-01  7.400045560076789e-01  0.000000000000000e+00 
 1.168921854864655e-07  1.199999800902419e+00  1.341702444580123e-07  7.600045479323779e-01  7.400045359403575e-01  0.000000000000000e+00 
 1.170921854864655e-07  1.199999800902133e+00  1.340119834397895e-07  7.600045279748270e-01  7.400045160474611e-01  0.000000000000000e+00 
 1.172921854864655e-07  1.199999800902039e+00  1.338550632481051e-07  7.600045081900796e-01  7.400044963267132e-01  0.000000000000000e+00 
 1.174921854864655e-07  1.199999800901925e+00  1.336994518970434e-07  7.600044885758986e-01  7.400044767758767e-01  0.000000000000000e+00 
 1.176921854864655e-07  1.199999800901812e+00  1.335451438194430e-07  7.600044691300758e-01  7.400044573927625e-01  0.000000000000000e+00 
 1.178921854864655e-07  1.199999800901560e+00  1.333921155616258e-07  7.600044498504446e-01  7.400044381752171e-01  0.000000000000000e+00 
 1.180921854864655e-07  1.199999800901566e+00  1.332403726575764e-07  7.600044307348861e-01  7.400044191211229e-01  0.000000000000000e+00 
 1.182921854864655e-07  1.199999800901452e+00  1.330898664855980e-07  7.600044117813073e-01  7.400044002283990e-01  0.000000000000000e+00 
 1.184921854864655e-07  1.199999800901282e+00  1.329406029326914e-07  7.600043929876592e-01  7.400043814949998e-01  0.000000000000000e+00 
 1.186921854864655e-07  1.199999800901155e+00  1.327925663019945e-07  7.600043743519268e-01  7.400043629189167e-01  0.000000000000000e+00 
 1.188921854864655e-07  1.199999800901118e+00  1.326457373582429e-07  7.600043558721219e-01  7.400043444981729e-01  0.000000000000000e+00 
 1.190921854864655e-07  1.199999800900972e+00  1.325000961542849e-07  7.600043375462927e-01  7.400043262308283e-01  0.000000000000000e+00 
 1.192921854864655e-07  1.199999800900794e+00  1.323556369043841e-07  7.600043193725247e-01  7.400043081149765e-01  0.000000000000000e+00 
 1.194921854864655e-07  1.199999800900703e+00  1.322123443221572e-07  7.600043013489338e-01  7.400042901487363e-01  0.000000000000000e+00 
 1.196921854864655e-07  1.199999800900569e+00  1.320701994000223e-07  7.600042834736687e-01  7.400042723302648e-01  0.000000000000000e+00 
 1.198460927432327e-07  1.199999800900534e+00  1.319617657848538e-07  7.600042698191398e-01  7.400042587192250e-01  0.000000000000000e+00 
 1.200000000000000e-07  1.199999800900542e+00  1.318538674173128e-07  7.600042562510079e-01  7.400042451942683e-01  7.940933880509067e-14 
 1.200002394336754e-07  1.200056889170710e+00  5.656871404501745e-05  7.600087772893708e-01  7.400087584602684e-01  1.436602052378718e-03 
 1.200007183010262e-07  1.200163444804438e+00  1.616685445131744e-04  7.600201225606523e-01  7.400200734951602e-01  4.309806157136154e-03 
 1.200016760357278e-07  1.200344422338417e+00  3.371240615705901e-04  7.600439194952725e-01  7.400437958819225e-01  1.005621436649221e-02 
 1.200025638080585e-07  1.200481057030123e+00  4.655251965454202e-04  7.600653884971750e-01  7.400651973279081e-01  1.538284835111562e-02 
 1.200043393527200e-07  1.200689527300909e+00  6.527457553284904e-04  7.601064135171006e-01  7.401060969565899e-01  2.603611632020364e-02 
 1.200078904420431e-07  1.200947388478461e+00  8.619150377323775e-04  7.601827354987025e-01  7.401821931143518e-01  4.734265225853847e-02 
 1.200149926206892e-07  1.201169465129959e+00  9.822441175543623e-04  7.603189918226760e-01  7.403180661733315e-01  8.995572413504935e-02 
 1.200231502915066e-07  1.201225692334805e+00  9.284422785173392e-04  7.604571635157785e-01  7.404558731769930e-01  1.389017490392923e-01 
 1.200342808151363e-07  1.201212123865565e+00  7.956108243829980e-04  7.606274704232006e-01  7.406257565055614e-01  2.056848908180528e-01 
 1.200462243173925e-07  1.201191269472589e+00  6.902315446618533e-04  7.607974157515760e-01  7.407952960663299e-01  2.773459043547676e-01 
 1.200628192759936e-07  1.201219010313566e+00  6.435687940165094e-04  7.610072504288491e-01  7.410046287241407e-01  3.769156559617565e-01 
 1.200701966926336e-07  1.201255623518866e+00  6.510724124400812e-04  7.610761796167056e-01  7.410733844132400e-01  4.211801558018825e-01 
 1.200754778602285e-07  1.201291363249820e+00  6.612725827201613e-04  7.611052425044103e-01  7.411023645595511e-01  4.528671613711897e-01 
 1.200805155380081e-07  1.201332681205153e+00  6.701990507593375e-04  7.611063818554143e-01  7.411034801217664e-01  4.830932280484655e-01 
 1.200858583267635e-07  1.201383818328308e+00  6.745345791393242e-04  7.610661429708053e-01  7.410633027541896e-01  5.151499605809560e-01 
 1.200914451521916e-07  1.201444950792394e+00  6.692149323765800e-04  7.609618710565832e-01  7.409592263866541e-01  5.486709131494882e-01 
 1.200971124040477e-07  1.201514684628091e+00  6.496404680951806e-04  7.607716220336568e-01  7.407693619446601e-01  5.826744242861169e-01 
 1.201033862250111e-07  1.201600808871606e+00  6.075824687589715e-04  7.604358627457444e-01  7.404344175860965e-01  6.203173500667265e-01 
 1.201091207312120e-07  1.201687692098286e+00  5.489933438590361e-04  7.599911406755956e-01  7.399923017228605e-01  6.547243872718872e-01 
 1.201133101551526e-07  1.201758116742836e+00  4.979993058543200e-04  7.595600048667320e-01  7.395739723424398e-01  6.798609309158098e-01 
 1.201153693117274e-07  1.201800580089289e+00  4.790175779737574e-04  7.592929394439973e-01  7.393295414182217e-01  6.922158703642080e-01 
 1.201172479111236e-07  1.201850240784474e+00  4.747853274973055e-04  7.589934228927309e-01  7.390704636202473e-01  7.034874667417523e-01 
 1.201196021413317e-07  1.201929061904777e+00  4.919386984555962e-04  7.585230449041189e-01  7.386716453376179e-01  7.176128479901102e-01 
