 time                   v(q)                   v(qb)                  v(inp)                 v(inn)                 v(clk)                
 2.826348715170067e-07  1.199999801083091e+00  2.341910446590403e-07  7.500183677360514e-01  7.500183599358360e-01  0.000000000000000e+00 
 2.828348715170067e-07  1.199999801078893e+00  2.320824974266084e-07  7.500180186604887e-01  7.500180108748556e-01  0.000000000000000e+00 
 2.830348715170067e-07  1.199999801074570e+00  2.300371378294221e-07  7.500176868134136e-01  7.500176790669683e-01  0.000000000000000e+00 
 2.832348715170067e-07  1.199999801070061e+00  2.280522283829804e-07  7.500173704757988e-01  7.500173627877597e-01  0.000000000000000e+00 
 2.834348715170068e-07  1.199999801065899e+00  2.261252082459871e-07  7.500170681757882e-01  7.500170605609877e-01  0.000000000000000e+00 
 2.836348715170068e-07  1.199999801061647e+00  2.242535936485251e-07  7.500167786479517e-01  7.500167711176733e-01  0.000000000000000e+00 
 2.838348715170068e-07  1.199999801057529e+00  2.224350996366843e-07  7.500165007995783e-01  7.500164933622376e-01  0.000000000000000e+00 
 2.840348715170068e-07  1.199999801053419e+00  2.206675131439292e-07  7.500162336827860e-01  7.500162263444866e-01  0.000000000000000e+00 
 2.842348715170068e-07  1.199999801049224e+00  2.189487571741325e-07  7.500159764714093e-01  7.500159692363972e-01  0.000000000000000e+00 
 2.844348715170068e-07  1.199999801045215e+00  2.172768759972285e-07  7.500157284418483e-01  7.500157213128836e-01  0.000000000000000e+00 
 2.846348715170069e-07  1.199999801041521e+00  2.156499881742022e-07  7.500154889571730e-01  7.500154819358116e-01  0.000000000000000e+00 
 2.848348715170069e-07  1.199999801037685e+00  2.140663004539592e-07  7.500152574538630e-01  7.500152505407295e-01  0.000000000000000e+00 
 2.850348715170069e-07  1.199999801033975e+00  2.125241513231246e-07  7.500150334308524e-01  7.500150266258295e-01  0.000000000000000e+00 
 2.852348715170069e-07  1.199999801030613e+00  2.110219437904959e-07  7.500148164403168e-01  7.500148097427016e-01  0.000000000000000e+00 
 2.854348715170069e-07  1.199999801027024e+00  2.095581218180056e-07  7.500146060800420e-01  7.500145994886840e-01  0.000000000000000e+00 
 2.856348715170069e-07  1.199999801023610e+00  2.081312788239885e-07  7.500144019870213e-01  7.500143955004126e-01  0.000000000000000e+00 
 2.858348715170069e-07  1.199999801020627e+00  2.067400324506745e-07  7.500142038320602e-01  7.500141974484479e-01  0.000000000000000e+00 
 2.860348715170070e-07  1.199999801017437e+00  2.053830390079305e-07  7.500140113152930e-01  7.500140050327361e-01  0.000000000000000e+00 
 2.862348715170070e-07  1.199999801014342e+00  2.040590919470068e-07  7.500138241623847e-01  7.500138179787942e-01  0.000000000000000e+00 
 2.864348715170070e-07  1.199999801011364e+00  2.027669895226028e-07  7.500136421213033e-01  7.500136360345098e-01  0.000000000000000e+00 
 2.866348715170070e-07  1.199999801008755e+00  2.015056084544303e-07  7.500134649596338e-01  7.500134589674171e-01  0.000000000000000e+00 
 2.868348715170070e-07  1.199999801005892e+00  2.002738384693746e-07  7.500132924622700e-01  7.500132865623754e-01  0.000000000000000e+00 
 2.870348715170070e-07  1.199999801003393e+00  1.990706976805548e-07  7.500131244294458e-01  7.500131186196182e-01  0.000000000000000e+00 
 2.872348715170070e-07  1.199999801000783e+00  1.978951592494175e-07  7.500129606750727e-01  7.500129549530664e-01  0.000000000000000e+00 
 2.874348715170071e-07  1.199999800998207e+00  1.967463108538785e-07  7.500128010252881e-01  7.500127953888823e-01  0.000000000000000e+00 
 2.876348715170071e-07  1.199999800995840e+00  1.956232567102735e-07  7.500126453172394e-01  7.500126397642513e-01  0.000000000000000e+00 
 2.878348715170071e-07  1.199999800993591e+00  1.945251272912792e-07  7.500124933979887e-01  7.500124879262809e-01  0.000000000000000e+00 
 2.880348715170071e-07  1.199999800991299e+00  1.934511028491969e-07  7.500123451236145e-01  7.500123397310940e-01  0.000000000000000e+00 
 2.882348715170071e-07  1.199999800989040e+00  1.924004077067613e-07  7.500122003583815e-01  7.500121950430170e-01  0.000000000000000e+00 
 2.884348715170071e-07  1.199999800986883e+00  1.913722900957499e-07  7.500120589740661e-01  7.500120537338686e-01  0.000000000000000e+00 
 2.886348715170072e-07  1.199999800984723e+00  1.903660249550927e-07  7.500119208492914e-01  7.500119156823362e-01  0.000000000000000e+00 
 2.888348715170072e-07  1.199999800982780e+00  1.893809359666300e-07  7.500117858690132e-01  7.500117807734245e-01  0.000000000000000e+00 
 2.890348715170072e-07  1.199999800980809e+00  1.884163432705477e-07  7.500116539240143e-01  7.500116488979889e-01  0.000000000000000e+00 
 2.892348715170072e-07  1.199999800978843e+00  1.874716275477965e-07  7.500115249104972e-01  7.500115199522760e-01  0.000000000000000e+00 
 2.894348715170072e-07  1.199999800977028e+00  1.865461854749957e-07  7.500113987296764e-01  7.500113938375584e-01  0.000000000000000e+00 
 2.896348715170072e-07  1.199999800975527e+00  1.856394299623067e-07  7.500112752874338e-01  7.500112704597810e-01  0.000000000000000e+00 
 2.898348715170072e-07  1.199999800973786e+00  1.847507796887138e-07  7.500111544940253e-01  7.500111497292415e-01  0.000000000000000e+00 
 2.900348715170073e-07  1.199999800971820e+00  1.838797175851906e-07  7.500110362637677e-01  7.500110315603140e-01  0.000000000000000e+00 
 2.902348715170073e-07  1.199999800970170e+00  1.830257473642641e-07  7.500109205148106e-01  7.500109158712096e-01  0.000000000000000e+00 
 2.904348715170073e-07  1.199999800968821e+00  1.821883478267481e-07  7.500108071688869e-01  7.500108025837060e-01  0.000000000000000e+00 
 2.906348715170073e-07  1.199999800967297e+00  1.813670243873671e-07  7.500106961511076e-01  7.500106916229542e-01  0.000000000000000e+00 
 2.908348715170073e-07  1.199999800965672e+00  1.805613444576942e-07  7.500105873897569e-01  7.500105829172881e-01  0.000000000000000e+00 
 2.910348715170073e-07  1.199999800964141e+00  1.797708669415681e-07  7.500104808161181e-01  7.500104763980394e-01  0.000000000000000e+00 
 2.912348715170073e-07  1.199999800962567e+00  1.789951529214233e-07  7.500103763643117e-01  7.500103719993627e-01  0.000000000000000e+00 
 2.914348715170074e-07  1.199999800961300e+00  1.782338098961240e-07  7.500102739711262e-01  7.500102696580981e-01  0.000000000000000e+00 
 2.916348715170074e-07  1.199999800959918e+00  1.774864152382424e-07  7.500101735758989e-01  7.500101693136034e-01  0.000000000000000e+00 
 2.918348715170074e-07  1.199999800958665e+00  1.767526156982308e-07  7.500100751203539e-01  7.500100709076576e-01  0.000000000000000e+00 
 2.920348715170074e-07  1.199999800957192e+00  1.760320213492830e-07  7.500099785485094e-01  7.500099743843087e-01  0.000000000000000e+00 
 2.922348715170074e-07  1.199999800955967e+00  1.753243067824286e-07  7.500098838065373e-01  7.500098796897714e-01  0.000000000000000e+00 
 2.924348715170074e-07  1.199999800954863e+00  1.746291089731698e-07  7.500097908426747e-01  7.500097867723107e-01  0.000000000000000e+00 
 2.926348715170075e-07  1.199999800953535e+00  1.739460936309688e-07  7.500096996071051e-01  7.500096955821466e-01  0.000000000000000e+00 
 2.928348715170075e-07  1.199999800952505e+00  1.732749725926689e-07  7.500096100518854e-01  7.500096060713649e-01  0.000000000000000e+00 
 2.930348715170075e-07  1.199999800951565e+00  1.726154109393287e-07  7.500095221308435e-01  7.500095181938194e-01  0.000000000000000e+00 
 2.932348715170075e-07  1.199999800950449e+00  1.719671128320738e-07  7.500094357995004e-01  7.500094319050582e-01  0.000000000000000e+00 
 2.934348715170075e-07  1.199999800949214e+00  1.713298034889711e-07  7.500093510149776e-01  7.500093471622338e-01  0.000000000000000e+00 
 2.936348715170075e-07  1.199999800948156e+00  1.707032160208621e-07  7.500092677359469e-01  7.500092639240432e-01  0.000000000000000e+00 
 2.938348715170075e-07  1.199999800947189e+00  1.700870627490119e-07  7.500091859225410e-01  7.500091821506505e-01  0.000000000000000e+00 
 2.940348715170076e-07  1.199999800946321e+00  1.694810939510856e-07  7.500091055362998e-01  7.500091018036192e-01  0.000000000000000e+00 
 2.942348715170076e-07  1.199999800945381e+00  1.688850514332263e-07  7.500090265401085e-01  7.500090228458528e-01  0.000000000000000e+00 
 2.944348715170076e-07  1.199999800944435e+00  1.682987033004187e-07  7.500089488981289e-01  7.500089452415449e-01  0.000000000000000e+00 
 2.946348715170076e-07  1.199999800943431e+00  1.677218085937172e-07  7.500088725757548e-01  7.500088689561026e-01  0.000000000000000e+00 
 2.948348715170076e-07  1.199999800942595e+00  1.671541532799036e-07  7.500087975395540e-01  7.500087939561095e-01  0.000000000000000e+00 
 2.950348715170076e-07  1.199999800941743e+00  1.665954987104673e-07  7.500087237572133e-01  7.500087202092833e-01  0.000000000000000e+00 
 2.952348715170076e-07  1.199999800940825e+00  1.660456409565206e-07  7.500086511974959e-01  7.500086476844037e-01  0.000000000000000e+00 
 2.954348715170077e-07  1.199999800939839e+00  1.655043739858236e-07  7.500085798302020e-01  7.500085763512923e-01  0.000000000000000e+00 
 2.956348715170077e-07  1.199999800939222e+00  1.649715142795945e-07  7.500085096261202e-01  7.500085061807517e-01  0.000000000000000e+00 
 2.958348715170077e-07  1.199999800938459e+00  1.644468326587444e-07  7.500084405569976e-01  7.500084371445473e-01  0.000000000000000e+00 
 2.960348715170077e-07  1.199999800937684e+00  1.639301668910666e-07  7.500083725954718e-01  7.500083692153388e-01  0.000000000000000e+00 
 2.962348715170077e-07  1.199999800936854e+00  1.634213288488357e-07  7.500083057150781e-01  7.500083023666689e-01  0.000000000000000e+00 
 2.964348715170077e-07  1.199999800936099e+00  1.629201470257965e-07  7.500082398901728e-01  7.500082365729160e-01  0.000000000000000e+00 
 2.966348715170078e-07  1.199999800935397e+00  1.624264439504131e-07  7.500081750959338e-01  7.500081718092684e-01  0.000000000000000e+00 
 2.968348715170078e-07  1.199999800934739e+00  1.619400561904839e-07  7.500081113082986e-01  7.500081080516839e-01  0.000000000000000e+00 
 2.970348715170078e-07  1.199999800934129e+00  1.614608205471272e-07  7.500080485039606e-01  7.500080452768619e-01  0.000000000000000e+00 
 2.972348715170078e-07  1.199999800933377e+00  1.609885755292969e-07  7.500079866603208e-01  7.500079834622239e-01  0.000000000000000e+00 
 2.974348715170078e-07  1.199999800932575e+00  1.605231792483220e-07  7.500079257554747e-01  7.500079225858782e-01  0.000000000000000e+00 
 2.976348715170078e-07  1.199999800932190e+00  1.600644948716000e-07  7.500078657681813e-01  7.500078626265912e-01  0.000000000000000e+00 
 2.978348715170078e-07  1.199999800931543e+00  1.596123386969021e-07  7.500078066778268e-01  7.500078035637711e-01  0.000000000000000e+00 
 2.980348715170079e-07  1.199999800930815e+00  1.591666057300899e-07  7.500077484644212e-01  7.500077453774314e-01  0.000000000000000e+00 
 2.982348715170079e-07  1.199999800930068e+00  1.587271537685075e-07  7.500076911085619e-01  7.500076880481844e-01  0.000000000000000e+00 
 2.984348715170079e-07  1.199999800929395e+00  1.582938517162829e-07  7.500076345914205e-01  7.500076315572112e-01  0.000000000000000e+00 
 2.986348715170079e-07  1.199999800928866e+00  1.578665688652548e-07  7.500075788947059e-01  7.500075758862367e-01  0.000000000000000e+00 
 2.988348715170079e-07  1.199999800928332e+00  1.574451762851366e-07  7.500075240006637e-01  7.500075210175118e-01  0.000000000000000e+00 
 2.990348715170079e-07  1.199999800927780e+00  1.570295565574836e-07  7.500074698920510e-01  7.500074669338062e-01  0.000000000000000e+00 
 2.992348715170079e-07  1.199999800927387e+00  1.566195993365355e-07  7.500074165521164e-01  7.500074136183763e-01  0.000000000000000e+00 
 2.994348715170080e-07  1.199999800926702e+00  1.562151653439463e-07  7.500073639645733e-01  7.500073610549460e-01  0.000000000000000e+00 
 2.996348715170080e-07  1.199999800926042e+00  1.558161758980804e-07  7.500073121135998e-01  7.500073092277036e-01  0.000000000000000e+00 
 2.998348715170080e-07  1.199999800925761e+00  1.554225181005318e-07  7.500072609838124e-01  7.500072581212711e-01  0.000000000000000e+00 
 3.000348715170080e-07  1.199999800925235e+00  1.550340504934914e-07  7.500072105602590e-01  7.500072077207052e-01  0.000000000000000e+00 
 3.002348715170080e-07  1.199999800924682e+00  1.546507053457654e-07  7.500071608283948e-01  7.500071580114681e-01  0.000000000000000e+00 
 3.004348715170080e-07  1.199999800924095e+00  1.542723733550296e-07  7.500071117740652e-01  7.500071089794222e-01  0.000000000000000e+00 
 3.006348715170081e-07  1.199999800923663e+00  1.538989613518883e-07  7.500070633835139e-01  7.500070606108057e-01  0.000000000000000e+00 
 3.008348715170081e-07  1.199999800923294e+00  1.535303644926902e-07  7.500070156433463e-01  7.500070128922403e-01  0.000000000000000e+00 
 3.010348715170081e-07  1.199999800922630e+00  1.531664816029413e-07  7.500069685405194e-01  7.500069658106949e-01  0.000000000000000e+00 
 3.012348715170081e-07  1.199999800922301e+00  1.528072607272397e-07  7.500069220623529e-01  7.500069193534892e-01  0.000000000000000e+00 
 3.014348715170081e-07  1.199999800921878e+00  1.524525680036970e-07  7.500068761964895e-01  7.500068735082720e-01  0.000000000000000e+00 
 3.016348715170081e-07  1.199999800921349e+00  1.521023401155567e-07  7.500068309309014e-01  7.500068282630270e-01  0.000000000000000e+00 
 3.018348715170081e-07  1.199999800920766e+00  1.517564950119163e-07  7.500067862538714e-01  7.500067836060472e-01  0.000000000000000e+00 
 3.020348715170082e-07  1.199999800920627e+00  1.514149628517245e-07  7.500067421539877e-01  7.500067395259252e-01  0.000000000000000e+00 
 3.022348715170082e-07  1.199999800920060e+00  1.510776153504454e-07  7.500066986201390e-01  7.500066960115445e-01  0.000000000000000e+00 
 3.024348715170082e-07  1.199999800919737e+00  1.507444363901128e-07  7.500066556414803e-01  7.500066530520770e-01  0.000000000000000e+00 
 3.026348715170082e-07  1.199999800919318e+00  1.504153069804056e-07  7.500066132074529e-01  7.500066106369698e-01  0.000000000000000e+00 
 3.028348715170082e-07  1.199999800918881e+00  1.500901715563961e-07  7.500065713077635e-01  7.500065687559301e-01  0.000000000000000e+00 
 3.030348715170082e-07  1.199999800918510e+00  1.497689579416615e-07  7.500065299323838e-01  7.500065273989307e-01  0.000000000000000e+00 
 3.032348715170082e-07  1.199999800917984e+00  1.494515843762992e-07  7.500064890715251e-01  7.500064865561991e-01  0.000000000000000e+00 
 3.034348715170083e-07  1.199999800917655e+00  1.491380032013837e-07  7.500064487156388e-01  7.500064462181916e-01  0.000000000000000e+00 
 3.036348715170083e-07  1.199999800917401e+00  1.488281276195921e-07  7.500064088554118e-01  7.500064063756042e-01  0.000000000000000e+00 
 3.038348715170083e-07  1.199999800917032e+00  1.485218946535236e-07  7.500063694817796e-01  7.500063670193635e-01  0.000000000000000e+00 
 3.040348715170083e-07  1.199999800916832e+00  1.482192539458901e-07  7.500063305858724e-01  7.500063281406117e-01  0.000000000000000e+00 
 3.042348715170083e-07  1.199999800916478e+00  1.479201205151909e-07  7.500062921590466e-01  7.500062897307059e-01  0.000000000000000e+00 
 3.044348715170083e-07  1.199999800916033e+00  1.476244514255019e-07  7.500062541928573e-01  7.500062517812158e-01  0.000000000000000e+00 
 3.046348715170084e-07  1.199999800915735e+00  1.473321900214049e-07  7.500062166790723e-01  7.500062142839103e-01  0.000000000000000e+00 
 3.048348715170084e-07  1.199999800915358e+00  1.470432598620931e-07  7.500061796096553e-01  7.500061772307480e-01  0.000000000000000e+00 
 3.050348715170084e-07  1.199999800915198e+00  1.467576260479660e-07  7.500061429767464e-01  7.500061406138836e-01  0.000000000000000e+00 
 3.052348715170084e-07  1.199999800914701e+00  1.464752003885010e-07  7.500061067726853e-01  7.500061044256513e-01  0.000000000000000e+00 
 3.054348715170084e-07  1.199999800914300e+00  1.461959667184605e-07  7.500060709899746e-01  7.500060686585636e-01  0.000000000000000e+00 
 3.056348715170084e-07  1.199999800914045e+00  1.459198545647033e-07  7.500060356213017e-01  7.500060333053152e-01  0.000000000000000e+00 
 3.058348715170084e-07  1.199999800913804e+00  1.456468058361107e-07  7.500060006595203e-01  7.500059983587561e-01  0.000000000000000e+00 
 3.060348715170085e-07  1.199999800913362e+00  1.453767689671599e-07  7.500059660976475e-01  7.500059638119132e-01  0.000000000000000e+00 
 3.062348715170085e-07  1.199999800913170e+00  1.451097175041854e-07  7.500059319288622e-01  7.500059296579557e-01  0.000000000000000e+00 
 3.064348715170085e-07  1.199999800912912e+00  1.448455719589049e-07  7.500058981464832e-01  7.500058958902216e-01  0.000000000000000e+00 
 3.066348715170085e-07  1.199999800912483e+00  1.445842964012921e-07  7.500058647439870e-01  7.500058625021984e-01  0.000000000000000e+00 
 3.068348715170085e-07  1.199999800912531e+00  1.443258709173719e-07  7.500058317150123e-01  7.500058294875129e-01  0.000000000000000e+00 
 3.070348715170085e-07  1.199999800912110e+00  1.440701882799832e-07  7.500057990533304e-01  7.500057968399375e-01  0.000000000000000e+00 
 3.072348715170085e-07  1.199999800911875e+00  1.438172682706115e-07  7.500057667528388e-01  7.500057645533793e-01  0.000000000000000e+00 
 3.074348715170086e-07  1.199999800911736e+00  1.435670360587071e-07  7.500057348075787e-01  7.500057326218849e-01  0.000000000000000e+00 
 3.076348715170086e-07  1.199999800911396e+00  1.433194412184605e-07  7.500057032117186e-01  7.500057010396217e-01  0.000000000000000e+00 
 3.078348715170086e-07  1.199999800911012e+00  1.430744597087728e-07  7.500056719595627e-01  7.500056698008928e-01  0.000000000000000e+00 
 3.080348715170086e-07  1.199999800910761e+00  1.428320514356308e-07  7.500056410455261e-01  7.500056389001263e-01  0.000000000000000e+00 
 3.082348715170086e-07  1.199999800910539e+00  1.425921659107751e-07  7.500056104641538e-01  7.500056083318656e-01  0.000000000000000e+00 
 3.084348715170086e-07  1.199999800910255e+00  1.423547627214371e-07  7.500055802100968e-01  7.500055780907724e-01  0.000000000000000e+00 
 3.086348715170087e-07  1.199999800910208e+00  1.421198191219226e-07  7.500055502781419e-01  7.500055481716139e-01  0.000000000000000e+00 
 3.088348715170087e-07  1.199999800909949e+00  1.418872696962430e-07  7.500055206631593e-01  7.500055185692751e-01  0.000000000000000e+00 
 3.090348715170087e-07  1.199999800909575e+00  1.416570993965395e-07  7.500054913601386e-01  7.500054892787589e-01  0.000000000000000e+00 
 3.092348715170087e-07  1.199999800909344e+00  1.414292764428948e-07  7.500054623641793e-01  7.500054602951602e-01  0.000000000000000e+00 
 3.094348715170087e-07  1.199999800909176e+00  1.412037507384466e-07  7.500054336704811e-01  7.500054316136742e-01  0.000000000000000e+00 
 3.096348715170087e-07  1.199999800908803e+00  1.409804848038435e-07  7.500054052743405e-01  7.500054032296055e-01  0.000000000000000e+00 
 3.098348715170087e-07  1.199999800908616e+00  1.407594661881079e-07  7.500053771711506e-01  7.500053751383555e-01  0.000000000000000e+00 
 3.100348715170088e-07  1.199999800908482e+00  1.405406427751592e-07  7.500053493564030e-01  7.500053473354087e-01  0.000000000000000e+00 
 3.102348715170088e-07  1.199999800908190e+00  1.403239789372467e-07  7.500053218256784e-01  7.500053198163528e-01  0.000000000000000e+00 
 3.104348715170088e-07  1.199999800908028e+00  1.401094611394073e-07  7.500052945746474e-01  7.500052925768617e-01  0.000000000000000e+00 
 3.106348715170088e-07  1.199999800907908e+00  1.398970453606475e-07  7.500052675990668e-01  7.500052656126961e-01  0.000000000000000e+00 
 3.108348715170088e-07  1.199999800907720e+00  1.396866970953658e-07  7.500052408947903e-01  7.500052389197014e-01  0.000000000000000e+00 
 3.110348715170088e-07  1.199999800907475e+00  1.394783940178879e-07  7.500052144577400e-01  7.500052124938033e-01  0.000000000000000e+00 
 3.112348715170088e-07  1.199999800907120e+00  1.392721033503970e-07  7.500051882839229e-01  7.500051863310211e-01  0.000000000000000e+00 
 3.114348715170089e-07  1.199999800906832e+00  1.390678027292716e-07  7.500051623694257e-01  7.500051604274369e-01  0.000000000000000e+00 
 3.116348715170089e-07  1.199999800906727e+00  1.388654628771500e-07  7.500051367104136e-01  7.500051347792137e-01  0.000000000000000e+00 
 3.118348715170089e-07  1.199999800906677e+00  1.386650440276648e-07  7.500051113031284e-01  7.500051093826032e-01  0.000000000000000e+00 
 3.120348715170089e-07  1.199999800906723e+00  1.384665280956734e-07  7.500050861438796e-01  7.500050842339229e-01  0.000000000000000e+00 
 3.122348715170089e-07  1.199999800906270e+00  1.382698640033271e-07  7.500050612290537e-01  7.500050593295561e-01  0.000000000000000e+00 
 3.124348715170089e-07  1.199999800906078e+00  1.380750796163566e-07  7.500050365551172e-01  7.500050346659601e-01  0.000000000000000e+00 
 3.126348715170090e-07  1.199999800905814e+00  1.378821007419397e-07  7.500050121185857e-01  7.500050102396548e-01  0.000000000000000e+00 
 3.128348715170090e-07  1.199999800905798e+00  1.376909297588162e-07  7.500049879160536e-01  7.500049860472348e-01  0.000000000000000e+00 
 3.130348715170090e-07  1.199999800905740e+00  1.375006916822224e-07  7.500049639379419e-01  7.500049620790536e-01  0.000000000000000e+00 
 3.132348715170090e-07  1.199999800905388e+00  1.373128359213275e-07  7.500049401852269e-01  7.500049383361549e-01  0.000000000000000e+00 
 3.134348715170090e-07  1.199999800905339e+00  1.371269440365429e-07  7.500049166572109e-01  7.500049148178636e-01  0.000000000000000e+00 
 3.136348715170090e-07  1.199999800905153e+00  1.369427248185378e-07  7.500048933514287e-01  7.500048915217183e-01  0.000000000000000e+00 
 3.138348715170090e-07  1.199999800904842e+00  1.367601727144622e-07  7.500048702647919e-01  7.500048684446329e-01  0.000000000000000e+00 
 3.140348715170091e-07  1.199999800904593e+00  1.365792790138359e-07  7.500048473941042e-01  7.500048455834089e-01  0.000000000000000e+00 
 3.142348715170091e-07  1.199999800904545e+00  1.364000202931214e-07  7.500048247362059e-01  7.500048229348782e-01  0.000000000000000e+00 
 3.144348715170091e-07  1.199999800904410e+00  1.362223578248341e-07  7.500048022880054e-01  7.500048004959635e-01  0.000000000000000e+00 
 3.146348715170091e-07  1.199999800904291e+00  1.360462877886791e-07  7.500047800464872e-01  7.500047782636377e-01  0.000000000000000e+00 
 3.148348715170091e-07  1.199999800904198e+00  1.358717827434994e-07  7.500047580087049e-01  7.500047562349674e-01  0.000000000000000e+00 
 3.150348715170091e-07  1.199999800903801e+00  1.356988123212260e-07  7.500047361717959e-01  7.500047344070819e-01  0.000000000000000e+00 
 3.152348715170091e-07  1.199999800903816e+00  1.355273940245681e-07  7.500047145329567e-01  7.500047127771842e-01  0.000000000000000e+00 
 3.154348715170092e-07  1.199999800903692e+00  1.353574559310230e-07  7.500046930894596e-01  7.500046913425372e-01  0.000000000000000e+00 
 3.156348715170092e-07  1.199999800903679e+00  1.351890134351774e-07  7.500046718386172e-01  7.500046701004599e-01  0.000000000000000e+00 
 3.158348715170092e-07  1.199999800903487e+00  1.350220249481202e-07  7.500046507778125e-01  7.500046490483410e-01  0.000000000000000e+00 
 3.160348715170092e-07  1.199999800903272e+00  1.348564906415890e-07  7.500046299044747e-01  7.500046281836041e-01  0.000000000000000e+00 
 3.162348715170092e-07  1.199999800903081e+00  1.346923865252255e-07  7.500046092160836e-01  7.500046075037320e-01  0.000000000000000e+00 
 3.164348715170092e-07  1.199999800902941e+00  1.345296901321923e-07  7.500045887101802e-01  7.500045870062599e-01  0.000000000000000e+00 
 3.166348715170093e-07  1.199999800902886e+00  1.343683866804769e-07  7.500045683843345e-01  7.500045666887654e-01  0.000000000000000e+00 
 3.168348715170093e-07  1.199999800902580e+00  1.342084437862615e-07  7.500045482361734e-01  7.500045465488819e-01  0.000000000000000e+00 
 3.170348715170093e-07  1.199999800902503e+00  1.340498769358562e-07  7.500045282633669e-01  7.500045265842754e-01  0.000000000000000e+00 
 3.172348715170093e-07  1.199999800902449e+00  1.338926397100124e-07  7.500045084636316e-01  7.500045067926591e-01  0.000000000000000e+00 
 3.174348715170093e-07  1.199999800902265e+00  1.337367175658927e-07  7.500044888347152e-01  7.500044871717855e-01  0.000000000000000e+00 
 3.176348715170093e-07  1.199999800902187e+00  1.335821114454520e-07  7.500044693744116e-01  7.500044677194496e-01  0.000000000000000e+00 
 3.178348715170093e-07  1.199999800901953e+00  1.334287846373877e-07  7.500044500805531e-01  7.500044484334898e-01  0.000000000000000e+00 
 3.180348715170094e-07  1.199999800901826e+00  1.332767414422963e-07  7.500044309510091e-01  7.500044293117687e-01  0.000000000000000e+00 
 3.182348715170094e-07  1.199999800901670e+00  1.331259479148920e-07  7.500044119836862e-01  7.500044103521979e-01  0.000000000000000e+00 
 3.184348715170094e-07  1.199999800901584e+00  1.329764003070878e-07  7.500043931765271e-01  7.500043915527231e-01  0.000000000000000e+00 
 3.186348715170094e-07  1.199999800901451e+00  1.328280761468421e-07  7.500043745275101e-01  7.500043729113171e-01  0.000000000000000e+00 
 3.188348715170094e-07  1.199999800901402e+00  1.326809675674008e-07  7.500043560346483e-01  7.500043544259933e-01  0.000000000000000e+00 
 3.190348715170094e-07  1.199999800901101e+00  1.325350425190972e-07  7.500043376959861e-01  7.500043360948058e-01  0.000000000000000e+00 
 3.192348715170095e-07  1.199999800900922e+00  1.323903159626202e-07  7.500043195096049e-01  7.500043179158253e-01  0.000000000000000e+00 
 3.194348715170095e-07  1.199999800900921e+00  1.322467574589939e-07  7.500043014736099e-01  7.500042998871672e-01  0.000000000000000e+00 
 3.196348715170095e-07  1.199999800900945e+00  1.321043448874581e-07  7.500042835861473e-01  7.500042820069719e-01  0.000000000000000e+00 
 3.198174357585048e-07  1.199999800900819e+00  1.319754107601944e-07  7.500042673868592e-01  7.500042658142630e-01  0.000000000000000e+00 
 3.200000000000001e-07  1.199999800900788e+00  1.318473669741169e-07  7.500042513086533e-01  7.500042497425848e-01  0.000000000000000e+00 
 3.200002788883032e-07  1.200065686148610e+00  6.524702330527876e-05  7.500097007786083e-01  7.500096993798632e-01  1.673329818569722e-03 
 3.200008366649094e-07  1.200187227896087e+00  1.849116958619265e-04  7.500230520622528e-01  7.500230416881275e-01  5.019989456026805e-03 
 3.200018102294100e-07  1.200366048949023e+00  3.575957331947224e-04  7.500471455006051e-01  7.500471116003896e-01  1.086137645988706e-02 
 3.200028248260180e-07  1.200516016548216e+00  4.976265076983080e-04  7.500714709930123e-01  7.500714135944541e-01  1.694895610756633e-02 
 3.200048540192338e-07  1.200737445275833e+00  6.939295349258495e-04  7.501177760537914e-01  7.501176768721779e-01  2.912411540260724e-02 
 3.200089124056655e-07  1.200996735542659e+00  8.967158475801235e-04  7.502033133800442e-01  7.502031426177835e-01  5.347443399268906e-02 
 3.200168595744702e-07  1.201195598838274e+00  9.821910393459990e-04  7.503517604450304e-01  7.503514785450150e-01  1.011574468208605e-01 
 3.200251015660860e-07  1.201227799162255e+00  9.067963307601117e-04  7.504877908941521e-01  7.504874198902485e-01  1.506093965156013e-01 
 3.200368614085922e-07  1.201206277819097e+00  7.679199051421892e-04  7.506644506214607e-01  7.506639766487706e-01  2.211684515529860e-01 
 3.200491291626150e-07  1.201190654723136e+00  6.743826926695028e-04  7.508365959631882e-01  7.508360285616643e-01  2.947749756896463e-01 
 3.200609212686822e-07  1.201210905538379e+00  6.459921667544138e-04  7.509879346670156e-01  7.509872832012353e-01  3.655276120926060e-01 
 3.200668497473114e-07  1.201236236331856e+00  6.502114380366533e-04  7.510526724714467e-01  7.510519812648768e-01  4.010984838678784e-01 
 3.200730706651960e-07  1.201274001605787e+00  6.613362821015073e-04  7.511011759143933e-01  7.511004475093632e-01  4.384239911755809e-01 
 3.200787066744704e-07  1.201317559535616e+00  6.719096060986487e-04  7.511159397668247e-01  7.511151852501849e-01  4.722400468218931e-01 
 3.200843792811924e-07  1.201369795258777e+00  6.780048812790457e-04  7.510881481727119e-01  7.510873793785684e-01  5.062756871542440e-01 
 3.200900070180527e-07  1.201429515763640e+00  6.750314438943097e-04  7.510013211211870e-01  7.510005557874291e-01  5.400421083160558e-01 
 3.200956153300488e-07  1.201496593779376e+00  6.591017131618374e-04  7.508369756143073e-01  7.508362382175384e-01  5.736919802925181e-01 
