22-Sep-2026 22:22:59 | INFO    | KLayout version detected: 0.30.9 (required >= 0.30.5)
22-Sep-2026 22:22:59 | INFO    | Using DRC JSON file: /foss/pdks/ihp-sg13g2/libs.tech/klayout/python/sg13g2_pycell_lib/sg13g2_tech_mod.json
22-Sep-2026 22:22:59 | INFO    | Running IHP-SG13G2 main checks on design @RESULTS@/core-placement-20260922-r1/placed_core.gds, topcell: placed_core_NOT_CONNECTED_FULLCHIP
2026-09-22 22:23:01 +0200: Memory Usage (408316K) : Starting running IHP-SG13G2 KLayout DRC runset on @RESULTS@/core-placement-20260922-r1/placed_core.gds
2026-09-22 22:23:01 +0200: Memory Usage (408316K) : Ruby Version for klayout: 3.2.3
2026-09-22 22:23:01 +0200: Memory Usage (417500K) : Loading database to memory is complete.
2026-09-22 22:23:01 +0200: Memory Usage (417500K) : IHP-SG13G2 KLayout DRC runset output at: @RESULTS@/core-drc-20260922-r1/reports/placed_core_placed_core_NOT_CONNECTED_FULLCHIP_main.lyrdb
2026-09-22 22:23:01 +0200: Memory Usage (417500K) : Evaluate switches.
2026-09-22 22:23:01 +0200: Memory Usage (417500K) : tables selected: main
2026-09-22 22:23:01 +0200: Memory Usage (417500K) : KLayout will use 128 thread(s) in tiling mode.
2026-09-22 22:23:01 +0200: Memory Usage (417500K) : deep mode is enabled.
2026-09-22 22:23:03 +0200: Memory Usage (431500K) : snstopvia_drw has 0 polygons
2026-09-22 22:23:03 +0200: Memory Usage (431500K) : deepvia_drw has 0 polygons
2026-09-22 22:23:03 +0200: Memory Usage (431764K) : fgetch_drw has 0 polygons
2026-09-22 22:23:03 +0200: Memory Usage (431764K) : ctrgat_drw has 0 polygons
2026-09-22 22:23:03 +0200: Memory Usage (431764K) : fgimp_drw has 0 polygons
2026-09-22 22:23:03 +0200: Memory Usage (431764K) : emwihv_drw has 0 polygons
2026-09-22 22:23:03 +0200: Memory Usage (431764K) : lbe_drw has 0 polygons
2026-09-22 22:23:03 +0200: Memory Usage (432028K) : alcustop_drw has 0 polygons
2026-09-22 22:23:03 +0200: Memory Usage (432028K) : nometfiller_drw has 14 polygons
2026-09-22 22:23:03 +0200: Memory Usage (432028K) : prboundary_drw has 0 polygons
2026-09-22 22:23:03 +0200: Memory Usage (432028K) : exchange0_drw has 0 polygons
2026-09-22 22:23:03 +0200: Memory Usage (432028K) : exchange0_pin has 0 polygons
2026-09-22 22:23:03 +0200: Memory Usage (432292K) : exchange0_text has 0 polygons
2026-09-22 22:23:03 +0200: Memory Usage (432292K) : exchange1_drw has 0 polygons
2026-09-22 22:23:03 +0200: Memory Usage (432292K) : exchange1_pin has 0 polygons
2026-09-22 22:23:03 +0200: Memory Usage (432292K) : exchange1_text has 0 polygons
2026-09-22 22:23:03 +0200: Memory Usage (432292K) : exchange2_drw has 0 polygons
2026-09-22 22:23:03 +0200: Memory Usage (432556K) : exchange2_pin has 0 polygons
2026-09-22 22:23:03 +0200: Memory Usage (432556K) : exchange2_text has 0 polygons
2026-09-22 22:23:03 +0200: Memory Usage (432556K) : exchange3_drw has 0 polygons
2026-09-22 22:23:03 +0200: Memory Usage (432556K) : exchange3_pin has 0 polygons
2026-09-22 22:23:03 +0200: Memory Usage (432556K) : exchange3_text has 0 polygons
2026-09-22 22:23:03 +0200: Memory Usage (432820K) : exchange4_drw has 0 polygons
2026-09-22 22:23:03 +0200: Memory Usage (432820K) : exchange4_pin has 0 polygons
2026-09-22 22:23:03 +0200: Memory Usage (432820K) : exchange4_text has 0 polygons
2026-09-22 22:23:03 +0200: Memory Usage (432820K) : isonwell_drw has 0 polygons
2026-09-22 22:23:03 +0200: Memory Usage (432820K) : Total no. of polygons in the design is 1268899
2026-09-22 22:23:03 +0200: Memory Usage (432820K) : Loaded TECH DRC rules values from /foss/pdks/ihp-sg13g2/libs.tech/klayout/python/sg13g2_pycell_lib/sg13g2_tech_mod.json
2026-09-22 22:23:03 +0200: Memory Usage (432820K) : Loaded default DRC rules values from /foss/pdks/ihp-sg13g2/libs.tech/klayout/tech/drc/rule_decks/sg13g2_tech_default.json
2026-09-22 22:23:03 +0200: Memory Usage (432820K) : The following rules values were missing in tech json and default values were used:
2026-09-22 22:23:03 +0200: Memory Usage (432820K) :   - NW_f1_digibnd
2026-09-22 22:23:03 +0200: Memory Usage (432820K) :   - Cnt_c_digibnd
2026-09-22 22:23:03 +0200: Memory Usage (432820K) :   - Cnt_c_sram
2026-09-22 22:23:03 +0200: Memory Usage (432820K) :   - Sdiod_b
2026-09-22 22:23:03 +0200: Memory Usage (432820K) :   - Sdiod_c
2026-09-22 22:23:03 +0200: Memory Usage (435604K) : Total area of the design is 586287.634 um^2.
2026-09-22 22:23:03 +0200: Memory Usage (435604K) : The design dimensions are 764.6000000000001 µm * 766.79 µm.
2026-09-22 22:23:03 +0200: Memory Usage (435604K) : Starting general IHP-SG13G2 derivations.
2026-09-22 22:23:03 +0200: Memory Usage (435604K) : Starting Pwell derivations
2026-09-22 22:23:03 +0200: Memory Usage (445380K) : Starting n-Activ derivations
2026-09-22 22:23:04 +0200: Memory Usage (455996K) : Starting p-Activ derivations
2026-09-22 22:23:04 +0200: Memory Usage (464416K) : Starting ptap derivations
2026-09-22 22:23:04 +0200: Memory Usage (466272K) : Starting ntap derivations
2026-09-22 22:23:05 +0200: Memory Usage (466644K) : Starting pact FET derivations
2026-09-22 22:23:05 +0200: Memory Usage (466760K) : Starting nact FET derivations
2026-09-22 22:23:05 +0200: Memory Usage (467736K) : Starting Gate derivations
2026-09-22 22:23:06 +0200: Memory Usage (468164K) : Starting cont/contbar general derivations
2026-09-22 22:23:07 +0200: Memory Usage (541396K) : Starting pad general derivations
2026-09-22 22:23:07 +0200: Memory Usage (541396K) : Starting schottky_nbl general derivations
2026-09-22 22:23:07 +0200: Memory Usage (541336K) : Starting SVaricap general derivations
2026-09-22 22:23:08 +0200: Memory Usage (545332K) : Starting HBT general derivations
2026-09-22 22:23:08 +0200: Memory Usage (545604K) : Starting IHP-SG13G2 DRC connectivity related derivations.
2026-09-22 22:23:08 +0200: Memory Usage (547820K) : Starting IHP-SG13G2 DRC connectivity setup
2026-09-22 22:23:11 +0200: Memory Usage (548192K) : Starting IHP-SG13G2 DRC rules.
2026-09-22 22:23:11 +0200: Memory Usage (548192K) : Running all FEOL rules
2026-09-22 22:23:11 +0200: Memory Usage (548192K) : Running all BEOL rules
2026-09-22 22:23:11 +0200: Memory Usage (548192K) : Running all PIN rules
2026-09-22 22:23:11 +0200: Memory Usage (548192K) : Running all FORBIDDEN rules
2026-09-22 22:23:11 +0200: Memory Usage (548192K) : Starting 5.1 NWell table
2026-09-22 22:23:11 +0200: Memory Usage (548192K) : Executing rule NW.b
2026-09-22 22:23:11 +0200: Memory Usage (553600K) : Executing rule NW.b1
2026-09-22 22:23:11 +0200: Memory Usage (555620K) : Executing rule NW.f1
2026-09-22 22:23:12 +0200: Memory Usage (555784K) : Executing rule NW.f1.digibnd
2026-09-22 22:23:12 +0200: Memory Usage (555784K) : Starting 5.2 PWell:block
2026-09-22 22:23:12 +0200: Memory Usage (555784K) : Executing rule PWB.e
2026-09-22 22:23:12 +0200: Memory Usage (556320K) : Executing rule PWB.e1
2026-09-22 22:23:12 +0200: Memory Usage (559092K) : Executing rule PWB.f
2026-09-22 22:23:12 +0200: Memory Usage (559016K) : Executing rule PWB.f1
2026-09-22 22:23:12 +0200: Memory Usage (559136K) : Starting 5.3 nBuLay table
2026-09-22 22:23:12 +0200: Memory Usage (559136K) : Executing rule NBL.b
2026-09-22 22:23:12 +0200: Memory Usage (559640K) : Executing rule NBL.c
2026-09-22 22:23:12 +0200: Memory Usage (559472K) : Executing rule NBL.d
2026-09-22 22:23:12 +0200: Memory Usage (560940K) : Executing rule NBL.e
2026-09-22 22:23:12 +0200: Memory Usage (563160K) : Executing rule NBL.f
2026-09-22 22:23:12 +0200: Memory Usage (562992K) : Starting 5.5. Activ table
2026-09-22 22:23:12 +0200: Memory Usage (562992K) : Executing rule Act.a
2026-09-22 22:23:13 +0200: Memory Usage (562992K) : Executing rule Act.b
2026-09-22 22:23:14 +0200: Memory Usage (572700K) : Starting 5.6 Activ:filler table
2026-09-22 22:23:14 +0200: Memory Usage (572700K) : Executing rule AFil.c1
2026-09-22 22:23:14 +0200: Memory Usage (573144K) : Executing rule AFil.c
2026-09-22 22:23:15 +0200: Memory Usage (637020K) : Executing rule AFil.d
2026-09-22 22:23:15 +0200: Memory Usage (636956K) : Executing rule AFil.e
2026-09-22 22:23:15 +0200: Memory Usage (637048K) : Executing rule AFil.j
2026-09-22 22:23:15 +0200: Memory Usage (637048K) : Starting 5.7. ThickGateOx table
2026-09-22 22:23:15 +0200: Memory Usage (637048K) : Executing rule TGO.f
2026-09-22 22:23:16 +0200: Memory Usage (637048K) : Starting 5.8. GatPoly table
2026-09-22 22:23:16 +0200: Memory Usage (637048K) : Executing rule Gat.a
2026-09-22 22:23:16 +0200: Memory Usage (637048K) : Executing rule Gat.b
2026-09-22 22:23:16 +0200: Memory Usage (641964K) : Executing rule Gat.d
2026-09-22 22:23:16 +0200: Memory Usage (642528K) : Executing rule Gat.a1
2026-09-22 22:23:16 +0200: Memory Usage (643100K) : Executing rule Gat.a2
2026-09-22 22:23:17 +0200: Memory Usage (643780K) : Executing rule Gat.g
2026-09-22 22:23:17 +0200: Memory Usage (643924K) : Starting 5.9 GatPoly:filler
2026-09-22 22:23:17 +0200: Memory Usage (643924K) : Executing rule GFil.d
2026-09-22 22:23:18 +0200: Memory Usage (644412K) : Executing rule GFil.e
2026-09-22 22:23:18 +0200: Memory Usage (644516K) : Executing rule GFil.i
2026-09-22 22:23:18 +0200: Memory Usage (644516K) : Starting 5.10 pSD table
2026-09-22 22:23:18 +0200: Memory Usage (644516K) : Executing rule pSD.c1
2026-09-22 22:23:19 +0200: Memory Usage (669376K) : Starting 5.14. Cont table
2026-09-22 22:23:19 +0200: Memory Usage (669376K) : Executing rule Cnt.a
2026-09-22 22:23:21 +0200: Memory Usage (678352K) : Executing rule Cnt.b
2026-09-22 22:23:23 +0200: Memory Usage (696960K) : Executing rule Cnt.c
2026-09-22 22:23:25 +0200: Memory Usage (720796K) : Executing rule Cnt.c.digibnd
2026-09-22 22:23:25 +0200: Memory Usage (720796K) : Executing rule Cnt.c.SRAM
2026-09-22 22:23:25 +0200: Memory Usage (720796K) : Executing rule Cnt.d
2026-09-22 22:23:25 +0200: Memory Usage (722184K) : Executing rule Cnt.e
2026-09-22 22:23:26 +0200: Memory Usage (722376K) : Executing rule Cnt.g1
2026-09-22 22:23:27 +0200: Memory Usage (729720K) : Executing rule Cnt.g2
2026-09-22 22:23:29 +0200: Memory Usage (754072K) : Starting 5.15. ContBar table
2026-09-22 22:23:29 +0200: Memory Usage (754072K) : Executing rule CntB.a
2026-09-22 22:23:31 +0200: Memory Usage (761464K) : Executing rule CntB.a1
2026-09-22 22:23:31 +0200: Memory Usage (761464K) : Executing rule CntB.b1
2026-09-22 22:23:31 +0200: Memory Usage (761588K) : Executing rule CntB.h1
2026-09-22 22:23:31 +0200: Memory Usage (761900K) : Starting 6.1.3 NPN Substrate-Tie table
2026-09-22 22:23:31 +0200: Memory Usage (761900K) : Executing rule npn13G2.bR 
2026-09-22 22:23:32 +0200: Memory Usage (761928K) : Executing rule npn13G2L.cR 
2026-09-22 22:23:32 +0200: Memory Usage (762028K) : Executing rule npn13G2V.cR 
2026-09-22 22:23:32 +0200: Memory Usage (762028K) : Starting 6.7 Schottky diode table
2026-09-22 22:23:32 +0200: Memory Usage (762028K) : Executing rule Sdiod.b
2026-09-22 22:23:32 +0200: Memory Usage (762028K) : Executing rule Sdiod.c
2026-09-22 22:23:32 +0200: Memory Usage (762028K) : Executing rule Sdiod.d
2026-09-22 22:23:32 +0200: Memory Usage (762028K) : Executing rule Sdiod.e
2026-09-22 22:23:32 +0200: Memory Usage (762028K) : Starting 7.2 Latch-up table
2026-09-22 22:23:32 +0200: Memory Usage (762028K) : Executing rule LU.b
2026-09-22 22:23:34 +0200: Memory Usage (769304K) : Starting 5.16. Metal1 table
2026-09-22 22:23:34 +0200: Memory Usage (769304K) : Executing rule M1.a
2026-09-22 22:23:35 +0200: Memory Usage (769304K) : Executing rule M1.b
2026-09-22 22:23:42 +0200: Memory Usage (788116K) : Executing rule M1.e
2026-09-22 22:23:44 +0200: Memory Usage (792928K) : Executing rule M1.f
2026-09-22 22:23:45 +0200: Memory Usage (792960K) : Executing rule M1.g
2026-09-22 22:23:45 +0200: Memory Usage (801672K) : Executing rule M1.i
2026-09-22 22:23:45 +0200: Memory Usage (836656K) : Starting 5.17 Metaln table
2026-09-22 22:23:45 +0200: Memory Usage (836656K) : Executing rule M2.a
2026-09-22 22:23:46 +0200: Memory Usage (799936K) : Executing rule M2.b
2026-09-22 22:23:47 +0200: Memory Usage (813184K) : Executing rule M2.e
2026-09-22 22:23:48 +0200: Memory Usage (813276K) : Executing rule M2.f
2026-09-22 22:23:48 +0200: Memory Usage (813276K) : Executing rule M2.g
2026-09-22 22:23:48 +0200: Memory Usage (817068K) : Executing rule M2.i
2026-09-22 22:23:48 +0200: Memory Usage (834696K) : Executing rule M3.a
2026-09-22 22:23:48 +0200: Memory Usage (834816K) : Executing rule M3.b
2026-09-22 22:23:49 +0200: Memory Usage (849728K) : Executing rule M3.e
2026-09-22 22:23:49 +0200: Memory Usage (849860K) : Executing rule M3.f
2026-09-22 22:23:49 +0200: Memory Usage (849860K) : Executing rule M3.g
2026-09-22 22:23:49 +0200: Memory Usage (849824K) : Executing rule M3.i
2026-09-22 22:23:49 +0200: Memory Usage (850260K) : Executing rule M4.a
2026-09-22 22:23:49 +0200: Memory Usage (850260K) : Executing rule M4.b
2026-09-22 22:23:50 +0200: Memory Usage (850960K) : Executing rule M4.e
2026-09-22 22:23:50 +0200: Memory Usage (851052K) : Executing rule M4.f
2026-09-22 22:23:50 +0200: Memory Usage (851052K) : Executing rule M4.g
2026-09-22 22:23:50 +0200: Memory Usage (850880K) : Executing rule M4.i
2026-09-22 22:23:50 +0200: Memory Usage (850976K) : Executing rule M5.a
2026-09-22 22:23:50 +0200: Memory Usage (850976K) : Executing rule M5.b
2026-09-22 22:23:50 +0200: Memory Usage (851060K) : Executing rule M5.e
2026-09-22 22:23:50 +0200: Memory Usage (850892K) : Executing rule M5.f
2026-09-22 22:23:50 +0200: Memory Usage (850988K) : Executing rule M5.g
2026-09-22 22:23:50 +0200: Memory Usage (850816K) : Executing rule M5.i
2026-09-22 22:23:50 +0200: Memory Usage (851024K) : Starting 5.18 Metaln:filler table
2026-09-22 22:23:50 +0200: Memory Usage (851024K) : Executing rule M1Fil.c
2026-09-22 22:23:50 +0200: Memory Usage (853136K) : Executing rule M1Fil.a2
2026-09-22 22:23:50 +0200: Memory Usage (853136K) : Executing rule M2Fil.c
2026-09-22 22:23:50 +0200: Memory Usage (852948K) : Executing rule M2Fil.a2
2026-09-22 22:23:50 +0200: Memory Usage (852948K) : Executing rule M3Fil.c
2026-09-22 22:23:50 +0200: Memory Usage (853044K) : Executing rule M3Fil.a2
2026-09-22 22:23:50 +0200: Memory Usage (853044K) : Executing rule M4Fil.c
2026-09-22 22:23:50 +0200: Memory Usage (853044K) : Executing rule M4Fil.a2
2026-09-22 22:23:50 +0200: Memory Usage (853044K) : Executing rule M5Fil.c
2026-09-22 22:23:50 +0200: Memory Usage (853044K) : Executing rule M5Fil.a2
2026-09-22 22:23:50 +0200: Memory Usage (853044K) : Starting 5.19. Via1 table
2026-09-22 22:23:50 +0200: Memory Usage (853044K) : Starting 5.19. Via1 table derivations
2026-09-22 22:23:50 +0200: Memory Usage (853196K) : Executing rule V1.a
2026-09-22 22:23:51 +0200: Memory Usage (853196K) : Executing rule V1.b
2026-09-22 22:23:51 +0200: Memory Usage (855844K) : Executing rule V1.c
2026-09-22 22:23:51 +0200: Memory Usage (856852K) : Starting 5.20. Vian table
2026-09-22 22:23:51 +0200: Memory Usage (856976K) : Executing rule V2.a
2026-09-22 22:23:51 +0200: Memory Usage (856976K) : Executing rule V2.b
2026-09-22 22:23:51 +0200: Memory Usage (856936K) : Executing rule V2.c
2026-09-22 22:23:52 +0200: Memory Usage (859148K) : Executing rule V3.a
2026-09-22 22:23:52 +0200: Memory Usage (859148K) : Executing rule V3.b
2026-09-22 22:23:52 +0200: Memory Usage (859216K) : Executing rule V3.c
2026-09-22 22:23:52 +0200: Memory Usage (859048K) : Executing rule V4.a
2026-09-22 22:23:52 +0200: Memory Usage (859048K) : Executing rule V4.b
2026-09-22 22:23:52 +0200: Memory Usage (859140K) : Executing rule V4.c
2026-09-22 22:23:52 +0200: Memory Usage (858972K) : Starting 5.21. TopVia1 table
2026-09-22 22:23:52 +0200: Memory Usage (858972K) : Executing rule TV1.a
2026-09-22 22:23:52 +0200: Memory Usage (858972K) : Executing rule TV1.b
2026-09-22 22:23:52 +0200: Memory Usage (859068K) : Executing rule TV1.c
2026-09-22 22:23:52 +0200: Memory Usage (859168K) : Executing rule TV1.d
2026-09-22 22:23:52 +0200: Memory Usage (859000K) : Starting 5.22. TopMetal1 table
2026-09-22 22:23:52 +0200: Memory Usage (859000K) : Executing rule TM1.a
2026-09-22 22:23:52 +0200: Memory Usage (859000K) : Executing rule TM1.b
2026-09-22 22:23:52 +0200: Memory Usage (859088K) : Starting 5.23 TopMetal1:filler table
2026-09-22 22:23:52 +0200: Memory Usage (859088K) : Executing rule TM1Fil.c
2026-09-22 22:23:52 +0200: Memory Usage (859088K) : Executing rule TM1Fil.a1
2026-09-22 22:23:52 +0200: Memory Usage (859088K) : Starting 5.24. TopVia2 table
2026-09-22 22:23:52 +0200: Memory Usage (859088K) : Executing rule TV2.a
2026-09-22 22:23:52 +0200: Memory Usage (859088K) : Executing rule TV2.b
2026-09-22 22:23:53 +0200: Memory Usage (859180K) : Executing rule TV2.c
2026-09-22 22:23:53 +0200: Memory Usage (859016K) : Executing rule TV2.d
2026-09-22 22:23:53 +0200: Memory Usage (859112K) : Starting 5.25. TopMetal2 table
2026-09-22 22:23:53 +0200: Memory Usage (859112K) : Executing rule TM2.a
2026-09-22 22:23:53 +0200: Memory Usage (859112K) : Executing rule TM2.b
2026-09-22 22:23:53 +0200: Memory Usage (859204K) : Executing rule TM2.bR
2026-09-22 22:23:53 +0200: Memory Usage (859032K) : Starting 5.26 TopMetal2:filler table
2026-09-22 22:23:53 +0200: Memory Usage (859032K) : Executing rule TM2Fil.c
2026-09-22 22:23:53 +0200: Memory Usage (859032K) : Executing rule TM2Fil.a1
2026-09-22 22:23:53 +0200: Memory Usage (859032K) : Starting 5.27. Passiv table
2026-09-22 22:23:53 +0200: Memory Usage (859032K) : Executing rule Pas.a
2026-09-22 22:23:53 +0200: Memory Usage (859032K) : Executing rule Pas.b
2026-09-22 22:23:53 +0200: Memory Usage (859032K) : Executing rule Pas.c
2026-09-22 22:23:53 +0200: Memory Usage (859032K) : Starting 6.9.2 Copper Pillar table
2026-09-22 22:23:53 +0200: Memory Usage (859032K) : Executing rule Padc.a
2026-09-22 22:23:53 +0200: Memory Usage (859032K) : Executing rule Padc.b
2026-09-22 22:23:53 +0200: Memory Usage (859032K) : Executing rule Padc.c
2026-09-22 22:23:53 +0200: Memory Usage (859032K) : Executing rule Padb.f
2026-09-22 22:23:53 +0200: Memory Usage (859224K) : Starting 6.9 Pad table
2026-09-22 22:23:53 +0200: Memory Usage (859224K) : Executing rule Pad.m
2026-09-22 22:23:53 +0200: Memory Usage (859224K) : Executing rule Pad.fR_M1
2026-09-22 22:23:53 +0200: Memory Usage (859224K) : Executing rule Pad.fR_M2
2026-09-22 22:23:53 +0200: Memory Usage (859224K) : Executing rule Pad.fR_M3
2026-09-22 22:23:53 +0200: Memory Usage (859224K) : Executing rule Pad.fR_M4
2026-09-22 22:23:53 +0200: Memory Usage (859224K) : Executing rule Pad.fR_M5
2026-09-22 22:23:53 +0200: Memory Usage (859224K) : Executing rule Pad.fR_TM1
2026-09-22 22:23:53 +0200: Memory Usage (859224K) : Executing rule Pad.fR_TM2
2026-09-22 22:23:53 +0200: Memory Usage (859224K) : Executing rule Pad.i
2026-09-22 22:23:53 +0200: Memory Usage (859224K) : Starting 6.9.1 Solder Bump
2026-09-22 22:23:53 +0200: Memory Usage (859224K) : Executing rule Padb.a
2026-09-22 22:23:53 +0200: Memory Usage (859224K) : Executing rule Padb.b
2026-09-22 22:23:53 +0200: Memory Usage (859224K) : Executing rule Padb.c
2026-09-22 22:23:53 +0200: Memory Usage (859224K) : Executing rule Padb.f
2026-09-22 22:23:53 +0200: Memory Usage (859224K) : Executing rule Padb.d
2026-09-22 22:23:53 +0200: Memory Usage (859224K) : Starting 6.10 Sealring table
2026-09-22 22:23:53 +0200: Memory Usage (859224K) : Executing rule Seal.l
2026-09-22 22:23:53 +0200: Memory Usage (859224K) : Executing rule Seal.n
2026-09-22 22:23:53 +0200: Memory Usage (859224K) : Executing rule seal.b_metal1
2026-09-22 22:23:53 +0200: Memory Usage (859224K) : Executing rule seal.b_metal2
2026-09-22 22:23:53 +0200: Memory Usage (859224K) : Executing rule seal.b_metal3
2026-09-22 22:23:53 +0200: Memory Usage (859224K) : Executing rule seal.b_metal4
2026-09-22 22:23:53 +0200: Memory Usage (859224K) : Executing rule seal.b_metal5
2026-09-22 22:23:53 +0200: Memory Usage (859224K) : Executing rule seal.b_topmetal1
2026-09-22 22:23:53 +0200: Memory Usage (859224K) : Executing rule seal.b_topmetal2
2026-09-22 22:23:53 +0200: Memory Usage (859224K) : Executing rule seal.b_activ
2026-09-22 22:23:53 +0200: Memory Usage (859224K) : Executing rule seal.b_psd
2026-09-22 22:23:53 +0200: Memory Usage (859224K) : Executing rule Seal.k
2026-09-22 22:23:53 +0200: Memory Usage (859224K) : Executing rule Seal.m
2026-09-22 22:23:53 +0200: Memory Usage (859224K) : Starting 6.11 MIM table
2026-09-22 22:23:53 +0200: Memory Usage (859224K) : Executing rule MIM.c
2026-09-22 22:23:53 +0200: Memory Usage (858996K) : Executing rule MIM.d
2026-09-22 22:23:53 +0200: Memory Usage (859092K) : Executing rule MIM.gR
2026-09-22 22:23:53 +0200: Memory Usage (859092K) : Starting 7.3 Metal Slits table
2026-09-22 22:23:53 +0200: Memory Usage (859092K) : Executing rule Slt.e1_M1
2026-09-22 22:23:53 +0200: Memory Usage (859092K) : Executing rule Slt.e1_M2
2026-09-22 22:23:53 +0200: Memory Usage (859092K) : Executing rule Slt.e1_M3
2026-09-22 22:23:53 +0200: Memory Usage (859092K) : Executing rule Slt.e1_M4
2026-09-22 22:23:53 +0200: Memory Usage (859092K) : Executing rule Slt.e1_M5
2026-09-22 22:23:53 +0200: Memory Usage (859092K) : Executing rule Slt.e1_TM1
2026-09-22 22:23:53 +0200: Memory Usage (859092K) : Executing rule Slt.e1_TM2
2026-09-22 22:23:53 +0200: Memory Usage (859092K) : Starting 9.1. LBE table
2026-09-22 22:23:53 +0200: Memory Usage (859092K) : Executing rule LBE.a
2026-09-22 22:23:53 +0200: Memory Usage (859092K) : Executing rule LBE.b
2026-09-22 22:23:53 +0200: Memory Usage (859092K) : Executing rule LBE.b1
2026-09-22 22:23:53 +0200: Memory Usage (859092K) : Executing rule LBE.c
2026-09-22 22:23:53 +0200: Memory Usage (859092K) : Executing rule LBE.d
2026-09-22 22:23:53 +0200: Memory Usage (859092K) : Executing rule LBE.h
2026-09-22 22:23:53 +0200: Memory Usage (859092K) : Starting 7.4. PIN table
2026-09-22 22:23:53 +0200: Memory Usage (859092K) : Executing rule Pin.a
2026-09-22 22:23:53 +0200: Memory Usage (859092K) : Executing rule Pin.b
2026-09-22 22:23:53 +0200: Memory Usage (859092K) : Executing rule Pin.e
2026-09-22 22:23:54 +0200: Memory Usage (870908K) : Executing rule Pin.f_M2
2026-09-22 22:23:54 +0200: Memory Usage (871000K) : Executing rule Pin.f_M3
2026-09-22 22:23:54 +0200: Memory Usage (870828K) : Executing rule Pin.f_M4
2026-09-22 22:23:54 +0200: Memory Usage (870828K) : Executing rule Pin.f_M5
2026-09-22 22:23:54 +0200: Memory Usage (870828K) : Executing rule Pin.g
2026-09-22 22:23:54 +0200: Memory Usage (870828K) : Executing rule Pin.h
2026-09-22 22:23:54 +0200: Memory Usage (870828K) : Starting 3.1. offgrid table
2026-09-22 22:23:54 +0200: Memory Usage (870828K) : Executing rule activ_drw_Offgrid
2026-09-22 22:23:55 +0200: Memory Usage (871064K) : Executing rule activ_mask_Offgrid
2026-09-22 22:23:55 +0200: Memory Usage (871064K) : Executing rule activ_filler_Offgrid
2026-09-22 22:23:55 +0200: Memory Usage (871064K) : Executing rule activ_opc_Offgrid
2026-09-22 22:23:55 +0200: Memory Usage (871064K) : Executing rule activ_iopc_Offgrid
2026-09-22 22:23:55 +0200: Memory Usage (871064K) : Executing rule biwind_drw_Offgrid
2026-09-22 22:23:55 +0200: Memory Usage (871064K) : Executing rule biwind_opc_Offgrid
2026-09-22 22:23:55 +0200: Memory Usage (871064K) : Executing rule pemwind_drw_Offgrid
2026-09-22 22:23:55 +0200: Memory Usage (871064K) : Executing rule gatpoly_drw_Offgrid
2026-09-22 22:23:55 +0200: Memory Usage (871064K) : Executing rule gatpoly_filler_Offgrid
2026-09-22 22:23:55 +0200: Memory Usage (871064K) : Executing rule gatpoly_opc_Offgrid
2026-09-22 22:23:55 +0200: Memory Usage (871064K) : Executing rule gatpoly_iopc_Offgrid
2026-09-22 22:23:55 +0200: Memory Usage (871064K) : Executing rule gatpoly_noqrc_Offgrid
2026-09-22 22:23:55 +0200: Memory Usage (871064K) : Executing rule cont_drw_Offgrid
2026-09-22 22:24:00 +0200: Memory Usage (890732K) : Executing rule cont_opc_Offgrid
2026-09-22 22:24:00 +0200: Memory Usage (890732K) : Executing rule nsd_drw_Offgrid
2026-09-22 22:24:00 +0200: Memory Usage (890732K) : Executing rule nsd_block_Offgrid
2026-09-22 22:24:00 +0200: Memory Usage (890732K) : Executing rule metal1_drw_Offgrid
2026-09-22 22:24:01 +0200: Memory Usage (890732K) : Executing rule metal1_mask_Offgrid
2026-09-22 22:24:01 +0200: Memory Usage (890732K) : Executing rule metal1_filler_Offgrid
2026-09-22 22:24:01 +0200: Memory Usage (890732K) : Executing rule metal1_slit_Offgrid
2026-09-22 22:24:01 +0200: Memory Usage (890732K) : Executing rule metal1_opc_Offgrid
2026-09-22 22:24:01 +0200: Memory Usage (890732K) : Executing rule metal1_noqrc_Offgrid
2026-09-22 22:24:01 +0200: Memory Usage (890732K) : Executing rule metal1_res_Offgrid
2026-09-22 22:24:01 +0200: Memory Usage (890732K) : Executing rule metal1_iprobe_Offgrid
2026-09-22 22:24:01 +0200: Memory Usage (890732K) : Executing rule metal1_diffprb_Offgrid
2026-09-22 22:24:01 +0200: Memory Usage (890732K) : Executing rule passiv_drw_Offgrid
2026-09-22 22:24:01 +0200: Memory Usage (890732K) : Executing rule passiv_pillar_Offgrid
2026-09-22 22:24:01 +0200: Memory Usage (890732K) : Executing rule passiv_sbump_Offgrid
2026-09-22 22:24:01 +0200: Memory Usage (890732K) : Executing rule passiv_pdl_Offgrid
2026-09-22 22:24:01 +0200: Memory Usage (890732K) : Executing rule metal2_drw_Offgrid
2026-09-22 22:24:01 +0200: Memory Usage (890732K) : Executing rule metal2_mask_Offgrid
2026-09-22 22:24:01 +0200: Memory Usage (890732K) : Executing rule metal2_filler_Offgrid
2026-09-22 22:24:01 +0200: Memory Usage (890732K) : Executing rule metal2_slit_Offgrid
2026-09-22 22:24:02 +0200: Memory Usage (890732K) : Executing rule metal2_opc_Offgrid
2026-09-22 22:24:02 +0200: Memory Usage (890732K) : Executing rule metal2_noqrc_Offgrid
