 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 7.041113472739763e-08  0.000000000000000e+00  7.499799939460189e-01  7.209582508109447e-01  7.670625061439794e-01  1.194135779509989e+00  1.199997980031202e+00  1.453729699908055e+00 
 7.041271736374223e-08  0.000000000000000e+00  7.503696832948763e-01  7.213371165494629e-01  7.670754368933826e-01  1.197079256870718e+00  1.199997757072578e+00  1.453729700235252e+00 
 7.041426905953197e-08  0.000000000000000e+00  7.507425725617834e-01  7.216989983240951e-01  7.670879698992673e-01  1.199346508266043e+00  1.199997651506079e+00  1.453729700723456e+00 
 7.041595772867974e-08  0.000000000000000e+00  7.511376900331336e-01  7.220817482820043e-01  7.671014483429410e-01  1.201133308555968e+00  1.199997625177948e+00  1.453729701455520e+00 
 7.041764721098567e-08  0.000000000000000e+00  7.515215600591134e-01  7.224528855032178e-01  7.671147653031429e-01  1.202321442025332e+00  1.199997661184942e+00  1.453729702410614e+00 
 7.041959842847384e-08  0.000000000000000e+00  7.519503501141422e-01  7.228665706976625e-01  7.671299321385162e-01  1.203138355952540e+00  1.199997750651171e+00  1.453729703810303e+00 
 7.042171557509232e-08  0.000000000000000e+00  7.523976330311826e-01  7.232970342023060e-01  7.671461186779901e-01  1.203567975672534e+00  1.199997880436906e+00  1.453729705714536e+00 
 7.042425341054852e-08  0.000000000000000e+00  7.529086882570593e-01  7.237874189385777e-01  7.671651197502612e-01  1.203709586708876e+00  1.199998055136716e+00  1.453729708569478e+00 
 7.042715547497820e-08  0.000000000000000e+00  7.534589783804174e-01  7.243135265063313e-01  7.671862380633447e-01  1.203608649501827e+00  1.199998257231939e+00  1.453729712667782e+00 
 7.043073148054908e-08  0.000000000000000e+00  7.540863578759845e-01  7.249105961179102e-01  7.672111728693352e-01  1.203323621516097e+00  1.199998486298504e+00  1.453729719070792e+00 
 7.043483711629061e-08  0.000000000000000e+00  7.547374743752580e-01  7.255268236027380e-01  7.672378766760873e-01  1.202937833236402e+00  1.199998700694996e+00  1.453729728479419e+00 
 7.043943909751028e-08  0.000000000000000e+00  7.553807364300940e-01  7.261320599694437e-01  7.672644359352335e-01  1.202521887228102e+00  1.199998859577667e+00  1.453729741975350e+00 
 7.044470217593730e-08  0.000000000000000e+00  7.560085969840222e-01  7.267201770032704e-01  7.672885227565834e-01  1.202105717803654e+00  1.199998921429806e+00  1.453729761769541e+00 
 7.045074503405389e-08  0.000000000000000e+00  7.565970418367204e-01  7.272722951402754e-01  7.673041796552500e-01  1.201708855631056e+00  1.199998841371031e+00  1.453729791103897e+00 
 7.045693508466018e-08  0.000000000000000e+00  7.570659702038756e-01  7.277201000642320e-01  7.673018953762992e-01  1.201379088351004e+00  1.199998638811150e+00  1.453729829573781e+00 
 7.046373552521867e-08  0.000000000000000e+00  7.574421058567569e-01  7.280992965177878e-01  7.672713180195790e-01  1.201088673104824e+00  1.199998379218156e+00  1.453729883200347e+00 
 7.047000692939828e-08  0.000000000000000e+00  7.576742236525232e-01  7.283647434956615e-01  7.672115332364213e-01  1.200874702709221e+00  1.199998176146144e+00  1.453729944659521e+00 
 7.047690620678366e-08  0.000000000000000e+00  7.578175492978991e-01  7.285848982758285e-01  7.671048733087651e-01  1.200686658125895e+00  1.199998007500929e+00  1.453730027483256e+00 
 7.048374996015298e-08  0.000000000000000e+00  7.578565143262725e-01  7.287464760707055e-01  7.669522288591309e-01  1.200539434324440e+00  1.199997883535553e+00  1.453730127406130e+00 
 7.049149381218908e-08  0.000000000000000e+00  7.577908541748004e-01  7.288791749092041e-01  7.667195864884115e-01  1.200409808011244e+00  1.199997783608034e+00  1.453730264633253e+00 
 7.049966091919986e-08  0.000000000000000e+00  7.576099961794995e-01  7.289772763784226e-01  7.664042309603297e-01  1.200306083991664e+00  1.199997755555076e+00  1.453730440633949e+00 
 7.050909636660579e-08  0.000000000000000e+00  7.572762889187442e-01  7.290533382514915e-01  7.659513464153825e-01  1.200217767470442e+00  1.199997905703881e+00  1.453730689140069e+00 
 7.051408032440112e-08  0.000000000000000e+00  7.570465409252943e-01  7.290808897759121e-01  7.656685233920640e-01  1.200182304316650e+00  1.199998343009956e+00  1.453730841434237e+00 
 7.051725482608900e-08  0.000000000000000e+00  7.568766587194499e-01  7.290948456044405e-01  7.654651001333769e-01  1.200163018457208e+00  1.199999096538699e+00  1.453730946518924e+00 
 7.052027975107729e-08  0.000000000000000e+00  7.566918169168297e-01  7.291060271028126e-01  7.652463755028778e-01  1.200146620749286e+00  1.200000252240966e+00  1.453731052833299e+00 
 7.052384056230989e-08  0.000000000000000e+00  7.564372828272345e-01  7.291169205429630e-01  7.649493834148512e-01  1.200129434649885e+00  1.200001779765208e+00  1.453731186064599e+00 
 7.052785235271258e-08  0.000000000000000e+00  7.560971114071247e-01  7.291266222411815e-01  7.645614824746033e-01  1.200112461909865e+00  1.200002782673903e+00  1.453731347069197e+00 
 7.053204176953337e-08  0.000000000000000e+00  7.556851019513874e-01  7.291342435814772e-01  7.641036443150527e-01  1.200097096201151e+00  1.200002203811438e+00  1.453731528023802e+00 
 7.053692258767123e-08  0.000000000000000e+00  7.551438640003986e-01  7.291404070903249e-01  7.635154738727764e-01  1.200081796421451e+00  1.199999756125478e+00  1.453731756083347e+00 
 7.054138723913497e-08  0.000000000000000e+00  7.546018506546701e-01  7.291438751262691e-01  7.629357037541822e-01  1.200069914674576e+00  1.199996721346850e+00  1.453731981583724e+00 
 7.054663089273371e-08  0.000000000000000e+00  7.539181998559292e-01  7.291457361420520e-01  7.622123762798281e-01  1.200058122165237e+00  1.199993322261609e+00  1.453732267933348e+00 
 7.055244245569920e-08  0.000000000000000e+00  7.531081484759787e-01  7.291454397480839e-01  7.613624597026561e-01  1.200047326793780e+00  1.199990302739003e+00  1.453732613593881e+00 
 7.055999808330169e-08  0.000000000000000e+00  7.519727097412705e-01  7.291419432236920e-01  7.601791353380002e-01  1.200036155809586e+00  1.199987549385438e+00  1.453733109640049e+00 
 7.056746961620434e-08  0.000000000000000e+00  7.507490466801142e-01  7.291355159641997e-01  7.589103283277236e-01  1.200027652551510e+00  1.199985745438982e+00  1.453733654354413e+00 
 7.057507089232654e-08  0.000000000000000e+00  7.493930467507206e-01  7.291263949540234e-01  7.575091218213755e-01  1.200021022748014e+00  1.199984367676083e+00  1.453734266276697e+00 
 7.058318749809740e-08  0.000000000000000e+00  7.478215883720613e-01  7.291142441789877e-01  7.558892314919748e-01  1.200015660858394e+00  1.199983246097155e+00  1.453734986670095e+00 
 7.059138016981850e-08  0.000000000000000e+00  7.461145464074589e-01  7.290998773437104e-01  7.541324790181433e-01  1.200011612772175e+00  1.199982299564986e+00  1.453735786533450e+00 
 7.059791816822302e-08  0.000000000000000e+00  7.446774074087128e-01  7.290871465637326e-01  7.526545623515658e-01  1.200009149162308e+00  1.199977955750991e+00  1.453736478715194e+00 
 7.060206281309133e-08  0.000000000000000e+00  7.437435504102128e-01  7.290786062726913e-01  7.516940765434921e-01  1.200007876166920e+00  1.199964510577050e+00  1.453736942749836e+00 
 7.060572761856360e-08  0.000000000000000e+00  7.429147994266665e-01  7.290708343739511e-01  7.508410373104840e-01  1.200006903315691e+00  1.199939127721778e+00  1.453737369644947e+00 
 7.060993808829999e-08  0.000000000000000e+00  7.419727531414837e-01  7.290617314328109e-01  7.498695981007009e-01  1.200005931743030e+00  1.199895653221485e+00  1.453737879564119e+00 
 7.061517123531437e-08  0.000000000000000e+00  7.408349247137216e-01  7.290502491910179e-01  7.486908886861974e-01  1.200004905021855e+00  1.199827505547267e+00  1.453738542653771e+00 
 7.061994115138343e-08  0.000000000000000e+00  7.398369144498802e-01  7.290396491097437e-01  7.476482194100458e-01  1.200004116829536e+00  1.199761865743617e+00  1.453739175577454e+00 
 7.062593598732833e-08  0.000000000000000e+00  7.386252665485923e-01  7.290260864046632e-01  7.463695072182732e-01  1.200003289523115e+00  1.199695843879658e+00  1.453740009913381e+00 
 7.063106332844638e-08  0.000000000000000e+00  7.376011458826884e-01  7.290141561575364e-01  7.452884878771576e-01  1.200002704081403e+00  1.199667863770881e+00  1.453740758023703e+00 
 7.063595870589396e-08  0.000000000000000e+00  7.366135526984627e-01  7.290024059501670e-01  7.442592554262454e-01  1.200002236314166e+00  1.199668194379695e+00  1.453741502060867e+00 
 7.064130710502819e-08  0.000000000000000e+00  7.355225900903932e-01  7.289892022089103e-01  7.431392332599691e-01  1.200001814786742e+00  1.199689980587916e+00  1.453742348213068e+00 
 7.064655022272676e-08  0.000000000000000e+00  7.344580438615598e-01  7.289760048588625e-01  7.420588849381270e-01  1.200001478020362e+00  1.199721442216157e+00  1.453743211361670e+00 
 7.065149862442953e-08  0.000000000000000e+00  7.334780531410862e-01  7.289634337772688e-01  7.410716056374796e-01  1.200001215439530e+00  1.199753046573342e+00  1.453744056435665e+00 
 7.065653431287001e-08  0.000000000000000e+00  7.325246976451514e-01  7.289506198534516e-01  7.401151305647343e-01  1.200000990872186e+00  1.199784510273425e+00  1.453744946580025e+00 
 7.066201555949880e-08  0.000000000000000e+00  7.315559502922885e-01  7.289367235478135e-01  7.391453615527157e-01  1.200000785074173e+00  1.199819370439701e+00  1.453745949764304e+00 
 7.066766344806264e-08  0.000000000000000e+00  7.306473341601867e-01  7.289225052921523e-01  7.382369144043827e-01  1.200000607723352e+00  1.199859966000409e+00  1.453747020395205e+00 
 7.067433806988781e-08  0.000000000000000e+00  7.297018449401379e-01  7.289058485364688e-01  7.372927856551420e-01  1.200000435697949e+00  1.199919261773381e+00  1.453748333208482e+00 
 7.068233373548218e-08  0.000000000000000e+00  7.287542187583512e-01  7.288860658375553e-01  7.363487787233659e-01  1.200000273589876e+00  1.200009541321128e+00  1.453749972103260e+00 
 7.069065301033293e-08  0.000000000000000e+00  7.279696651093931e-01  7.288655921204814e-01  7.355707084506471e-01  1.200000146017716e+00  1.200122814646735e+00  1.453751751709553e+00 
 7.069856717998019e-08  0.000000000000000e+00  7.273925108148313e-01  7.288461221337187e-01  7.350023410798134e-01  1.200000055533660e+00  1.200240980808125e+00  1.453753512545267e+00 
 7.070656817825081e-08  0.000000000000000e+00  7.269500581263797e-01  7.288263548673262e-01  7.345710369671621e-01  1.199999987759419e+00  1.200359822227980e+00  1.453755357067370e+00 
 7.071545929640782e-08  0.000000000000000e+00  7.265908579831816e-01  7.288042066043033e-01  7.342261536919473e-01  1.199999933332736e+00  1.200477711358949e+00  1.453757478635165e+00 
 7.072390013704355e-08  0.000000000000000e+00  7.263499293330675e-01  7.287829550212126e-01  7.339998954635895e-01  1.199999896685094e+00  1.200565253001654e+00  1.453759558590354e+00 
 7.073337194924830e-08  0.000000000000000e+00  7.261642062497274e-01  7.287588216534527e-01  7.338309196261934e-01  1.199999867731554e+00  1.200627083032747e+00  1.453761963152679e+00 
 7.074294576303238e-08  0.000000000000000e+00  7.260414140828537e-01  7.287341246776150e-01  7.337244745871224e-01  1.199999847486335e+00  1.200647560594754e+00  1.453764462887654e+00 
 7.075398553101341e-08  0.000000000000000e+00  7.259543833879728e-01  7.287053004370734e-01  7.336545116850400e-01  1.199999831486287e+00  1.200621984660150e+00  1.453767422119829e+00 
 7.076583444287903e-08  0.000000000000000e+00  7.259041634514976e-01  7.286740106305094e-01  7.336192960263694e-01  1.199999819940027e+00  1.200545980147573e+00  1.453770677069381e+00 
 7.077987771831505e-08  0.000000000000000e+00  7.258826636573897e-01  7.286365496497564e-01  7.336092172495938e-01  1.199999810894935e+00  1.200411984393899e+00  1.453774620376517e+00 
 7.079410566462086e-08  0.000000000000000e+00  7.258924542760667e-01  7.285982823156145e-01  7.336209455771762e-01  1.199999804973781e+00  1.200256636424873e+00  1.453778687187006e+00 
 7.080838411687284e-08  0.000000000000000e+00  7.259329994734286e-01  7.285596628727474e-01  7.336501222566547e-01  1.199999801140493e+00  1.200120487647199e+00  1.453782816619038e+00 
 7.082170195048130e-08  0.000000000000000e+00  7.260057804995669e-01  7.285235340899584e-01  7.336961558604117e-01  1.199999798856585e+00  1.200056844463766e+00  1.453786690909118e+00 
 7.083267787092408e-08  0.000000000000000e+00  7.261013480743015e-01  7.284937423952612e-01  7.337547331020610e-01  1.199999797660905e+00  1.200077222421221e+00  1.453789887297233e+00 
 7.084314991123331e-08  0.000000000000000e+00  7.262351912228737e-01  7.284653603858176e-01  7.338380370865994e-01  1.199999796897953e+00  1.200158078715923e+00  1.453792929441076e+00 
 7.085345252027202e-08  0.000000000000000e+00  7.264181195449594e-01  7.284375131465348e-01  7.339554434655176e-01  1.199999796147818e+00  1.200295120416990e+00  1.453795906525078e+00 
 7.086292625692905e-08  0.000000000000000e+00  7.266224361742466e-01  7.284119258193573e-01  7.340918020223729e-01  1.199999794540560e+00  1.200486228741549e+00  1.453798623695700e+00 
 7.086814485829746e-08  0.000000000000000e+00  7.267346672055478e-01  7.283977735922370e-01  7.341713699690021e-01  1.199999792191348e+00  1.200626148056395e+00  1.453800110389069e+00 
 7.087219697993599e-08  0.000000000000000e+00  7.268083634057289e-01  7.283867019276573e-01  7.342287178081356e-01  1.199999789334224e+00  1.200753975840717e+00  1.453801259056323e+00 
 7.087645121339040e-08  0.000000000000000e+00  7.268592830928707e-01  7.283749490305562e-01  7.342773244541368e-01  1.199999786243815e+00  1.200902465804922e+00  1.453802459025788e+00 
 7.088178947546872e-08  0.000000000000000e+00  7.268713321691640e-01  7.283599811495097e-01  7.343127085123551e-01  1.199999784669080e+00  1.201095415419826e+00  1.453803955282992e+00 
 7.088772200122442e-08  0.000000000000000e+00  7.268184935742328e-01  7.283431072313412e-01  7.343157379408632e-01  1.199999787607948e+00  1.201307095933247e+00  1.453805604745680e+00 
 7.089356050878871e-08  0.000000000000000e+00  7.267161251679449e-01  7.283263661030438e-01  7.342872943122880e-01  1.199999794009949e+00  1.201526603768774e+00  1.453807213349176e+00 
 7.089946664763066e-08  0.000000000000000e+00  7.265852450014670e-01  7.283094138620032e-01  7.342374810156849e-01  1.199999800502467e+00  1.201766518333755e+00  1.453808824732323e+00 
 7.090495862661800e-08  0.000000000000000e+00  7.264559739847422e-01  7.282937054530537e-01  7.341814703984126e-01  1.199999804027624e+00  1.201993184166802e+00  1.453810307991428e+00 
 7.091150362849375e-08  0.000000000000000e+00  7.263074938979173e-01  7.282750963826198e-01  7.341124976510167e-01  1.199999804284885e+00  1.202290980102639e+00  1.453812055500651e+00 
 7.091922099788633e-08  0.000000000000000e+00  7.261503782698109e-01  7.282533077313307e-01  7.340368644265927e-01  1.199999801321041e+00  1.202723901266821e+00  1.453814086326010e+00 
 7.092636130888803e-08  0.000000000000000e+00  7.260253516017522e-01  7.282332705826976e-01  7.339764668792733e-01  1.199999797774965e+00  1.203141794153653e+00  1.453815935306501e+00 
 7.093491752660994e-08  0.000000000000000e+00  7.258997086109503e-01  7.282093639168946e-01  7.339176980000877e-01  1.199999794362924e+00  1.203462036453605e+00  1.453818111054728e+00 
 7.094381591614997e-08  0.000000000000000e+00  7.257921274642239e-01  7.281845697165854e-01  7.338709340695304e-01  1.199999792342927e+00  1.203476059384031e+00  1.453820325668843e+00 
 7.095324731745725e-08  0.000000000000000e+00  7.256985274226400e-01  7.281583271036151e-01  7.338349345067606e-01  1.199999791678825e+00  1.203216356436498e+00  1.453822617143020e+00 
 7.096331157233232e-08  0.000000000000000e+00  7.256178914056505e-01  7.281303438986416e-01  7.338096351357437e-01  1.199999791956810e+00  1.202777764375929e+00  1.453824996675573e+00 
 7.097421583414526e-08  0.000000000000000e+00  7.255502008930258e-01  7.281000411518718e-01  7.337955550926395e-01  1.199999792607865e+00  1.202246265041098e+00  1.453827495650987e+00 
 7.098425882743605e-08  0.000000000000000e+00  7.255040249727146e-01  7.280721451806215e-01  7.337934018956946e-01  1.199999793123509e+00  1.201776098130566e+00  1.453829722407095e+00 
 7.099529737632848e-08  0.000000000000000e+00  7.254684807316709e-01  7.280414968556064e-01  7.338011454857777e-01  1.199999793469899e+00  1.201325213046790e+00  1.453832085018841e+00 
 7.100652624195502e-08  0.000000000000000e+00  7.254454833851277e-01  7.280103314775407e-01  7.338178015764094e-01  1.199999793660922e+00  1.200953294890098e+00  1.453834395320480e+00 
 7.101971982907489e-08  0.000000000000000e+00  7.254308985505380e-01  7.279737251874383e-01  7.338457586243206e-01  1.199999793808405e+00  1.200624052175984e+00  1.453836987810587e+00 
 7.103449631964918e-08  0.000000000000000e+00  7.254253264340201e-01  7.279327431162494e-01  7.338844279165273e-01  1.199999793943978e+00  1.200369889845018e+00  1.453839732616639e+00 
 7.105291554732326e-08  0.000000000000000e+00  7.254277411372788e-01  7.278816895592171e-01  7.339391236442808e-01  1.199999794069117e+00  1.200174730463380e+00  1.453842916856750e+00 
 7.107535337457168e-08  0.000000000000000e+00  7.254377539257897e-01  7.278195644854337e-01  7.340107178426315e-01  1.199999794138209e+00  1.200050748090603e+00  1.453846438661092e+00 
 7.110552336074140e-08  0.000000000000000e+00  7.254557577070054e-01  7.277361899753921e-01  7.341101909217432e-01  1.199999794129736e+00  1.199983731753683e+00  1.453850559288643e+00 
 7.114704599635912e-08  0.000000000000000e+00  7.254819436066228e-01  7.276218224298953e-01  7.342480270164151e-01  1.199999794063295e+00  1.199963176241861e+00  1.453855104916427e+00 
 7.121187916513058e-08  0.000000000000000e+00  7.255202650549152e-01  7.274443122507871e-01  7.344610322590684e-01  1.199999793996427e+00  1.199967751945585e+00  1.453859757799054e+00 
 7.127876403376263e-08  0.000000000000000e+00  7.255555872375501e-01  7.272627132124886e-01  7.346769817435121e-01  1.199999793981372e+00  1.199975897371477e+00  1.453861732897302e+00 
 7.136771971070460e-08  0.000000000000000e+00  7.255967870644724e-01  7.270238333500538e-01  7.349582774813033e-01  1.199999793985973e+00  1.199980262909149e+00  1.453860641582736e+00 
 7.146550681381144e-08  0.000000000000000e+00  7.256358940705356e-01  7.267649284734692e-01  7.352601568567155e-01  1.199999793990747e+00  1.199981259238817e+00  1.453855605855587e+00 
 7.160087901035838e-08  0.000000000000000e+00  7.256817219217399e-01  7.264131367794011e-01  7.356662401388928e-01  1.199999793991412e+00  1.199981717761312e+00  1.453844215333910e+00 
 7.177371446752680e-08  0.000000000000000e+00  7.257296475914075e-01  7.259753074839885e-01  7.361663297578478e-01  1.199999793990420e+00  1.199982444616583e+00  1.453825755974913e+00 
 7.197371446752680e-08  0.000000000000000e+00  7.257743540512807e-01  7.254843446327506e-01  7.367216161347157e-01  1.199999793989874e+00  1.199983352851671e+00  1.453802942413475e+00 
 7.217371446752680e-08  0.000000000000000e+00  7.258108001635628e-01  7.250097608930012e-01  7.372540441041928e-01  1.199999793989665e+00  1.199984190062627e+00  1.453781392095645e+00 
 7.237371446752680e-08  0.000000000000000e+00  7.258413886587577e-01  7.245509521732455e-01  7.377655964127444e-01  1.199999793989623e+00  1.199984942237411e+00  1.453762664305702e+00 
 7.257371446752680e-08  0.000000000000000e+00  7.258677768185817e-01  7.241072527785302e-01  7.382579464402200e-01  1.199999793989465e+00  1.199985623401571e+00  1.453747324599250e+00 
 7.277371446752681e-08  0.000000000000000e+00  7.258910857731141e-01  7.236779911593746e-01  7.387325052977807e-01  1.199999793989601e+00  1.199986244817629e+00  1.453735315048378e+00 
 7.297371446752681e-08  0.000000000000000e+00  7.259120745500509e-01  7.232625166955553e-01  7.391904783664750e-01  1.199999793989509e+00  1.199986814288056e+00  1.453726254455879e+00 
 7.317371446752681e-08  0.000000000000000e+00  7.259312632090895e-01  7.228602111960659e-01  7.396329110493524e-01  1.199999793989582e+00  1.199987338024394e+00  1.453719638114833e+00 
 7.337371446752681e-08  0.000000000000000e+00  7.259490148642007e-01  7.224704927603212e-01  7.400607225919319e-01  1.199999793989600e+00  1.199987821294814e+00  1.453714954079023e+00 
 7.357371446752681e-08  0.000000000000000e+00  7.259655890094699e-01  7.220928158864193e-01  7.404747308400362e-01  1.199999793989570e+00  1.199988268607826e+00  1.453711741922172e+00 
 7.377371446752681e-08  0.000000000000000e+00  7.259811758999406e-01  7.217266698028562e-01  7.408756706597822e-01  1.199999793989573e+00  1.199988683830754e+00  1.453709616014695e+00 
 7.397371446752682e-08  0.000000000000000e+00  7.259959187274966e-01  7.213715760380942e-01  7.412642079274290e-01  1.199999793989572e+00  1.199989070295312e+00  1.453708268831894e+00 
 7.417371446752682e-08  0.000000000000000e+00  7.260099280201059e-01  7.210270857548249e-01  7.416409503505035e-01  1.199999793989559e+00  1.199989430887394e+00  1.453707464201842e+00 
 7.437371446752682e-08  0.000000000000000e+00  7.260232911044775e-01  7.206927771177650e-01  7.420064559726745e-01  1.199999793989576e+00  1.199989768119415e+00  1.453707026399738e+00 
 7.457371446752682e-08  0.000000000000000e+00  7.260360784284843e-01  7.203682528236209e-01  7.423612399492782e-01  1.199999793989467e+00  1.199990084187743e+00  1.453706828382898e+00 
 7.477371446752682e-08  0.000000000000000e+00  7.260483478703876e-01  7.200531378534769e-01  7.427057800159560e-01  1.199999793989484e+00  1.199990381023688e+00  1.453706780847086e+00 
 7.497371446752682e-08  0.000000000000000e+00  7.260601477412104e-01  7.197470774573098e-01  7.430405209531383e-01  1.199999793989386e+00  1.199990660328438e+00  1.453706822832269e+00 
 7.517371446752683e-08  0.000000000000000e+00  7.260715189237384e-01  7.194497353683320e-01  7.433658782757828e-01  1.199999793989494e+00  1.199990923610000e+00  1.453706914071240e+00 
 7.537371446752683e-08  0.000000000000000e+00  7.260824964299477e-01  7.191607922292717e-01  7.436822413122282e-01  1.199999793989550e+00  1.199991172207050e+00  1.453707028995752e+00 
 7.557371446752683e-08  0.000000000000000e+00  7.260931105579234e-01  7.188799442079109e-01  7.439899758017217e-01  1.199999793989530e+00  1.199991407314213e+00  1.453707152188014e+00 
 7.577371446752683e-08  0.000000000000000e+00  7.261033877672558e-01  7.186069017782435e-01  7.442894261066412e-01  1.199999793989412e+00  1.199991629999463e+00  1.453707275024502e+00 
 7.597371446752683e-08  0.000000000000000e+00  7.261133513521409e-01  7.183413886509726e-01  7.445809171129507e-01  1.199999793989525e+00  1.199991841220745e+00  1.453707393264783e+00 
 7.617371446752684e-08  0.000000000000000e+00  7.261230219667740e-01  7.180831408270625e-01  7.448647558787361e-01  1.199999793989372e+00  1.199992041840796e+00  1.453707505365524e+00 
 7.637371446752684e-08  0.000000000000000e+00  7.261324180406322e-01  7.178319057601663e-01  7.451412330718669e-01  1.199999793989495e+00  1.199992232637131e+00  1.453707611335690e+00 
 7.657371446752684e-08  0.000000000000000e+00  7.261415561109259e-01  7.175874416137725e-01  7.454106242377515e-01  1.199999793989545e+00  1.199992414313705e+00  1.453707711985076e+00 
 7.677371446752684e-08  0.000000000000000e+00  7.261504510915020e-01  7.173495165963191e-01  7.456731909209324e-01  1.199999793989399e+00  1.199992587508157e+00  1.453707808451413e+00 
 7.697371446752684e-08  0.000000000000000e+00  7.261591164927137e-01  7.171179083652376e-01  7.459291816655926e-01  1.199999793989344e+00  1.199992752800556e+00  1.453707901919401e+00 
 7.717371446752684e-08  0.000000000000000e+00  7.261675646029248e-01  7.168924034907935e-01  7.461788329123920e-01  1.199999793989463e+00  1.199992910719288e+00  1.453707993467659e+00 
 7.737371446752685e-08  0.000000000000000e+00  7.261758066397538e-01  7.166727969695230e-01  7.464223698077290e-01  1.199999793989554e+00  1.199993061746265e+00  1.453708083998059e+00 
 7.757371446752685e-08  0.000000000000000e+00  7.261838528771829e-01  7.164588917817483e-01  7.466600069350178e-01  1.199999793989404e+00  1.199993206322574e+00  1.453708174215202e+00 
 7.777371446752685e-08  0.000000000000000e+00  7.261917127532819e-01  7.162504984869686e-01  7.468919489800866e-01  1.199999793989460e+00  1.199993344852648e+00  1.453708264634469e+00 
 7.797371446752685e-08  0.000000000000000e+00  7.261993949621156e-01  7.160474348525274e-01  7.471183913388962e-01  1.199999793989453e+00  1.199993477707564e+00  1.453708355604417e+00 
 7.817371446752685e-08  0.000000000000000e+00  7.262069075328940e-01  7.158495255109159e-01  7.473395206740694e-01  1.199999793989442e+00  1.199993605228632e+00  1.453708447334505e+00 
 7.837371446752686e-08  0.000000000000000e+00  7.262142578983098e-01  7.156566016418563e-01  7.475555154262311e-01  1.199999793989459e+00  1.199993727730364e+00  1.453708539923046e+00 
 7.857371446752686e-08  0.000000000000000e+00  7.262214529542071e-01  7.154685006767251e-01  7.477665462834314e-01  1.199999793989457e+00  1.199993845503415e+00  1.453708633382479e+00 
 7.877371446752686e-08  0.000000000000000e+00  7.262284991116108e-01  7.152850660229908e-01  7.479727766164821e-01  1.199999793989549e+00  1.199993958815819e+00  1.453708727660747e+00 
 7.897371446752686e-08  0.000000000000000e+00  7.262354023425341e-01  7.151061468055581e-01  7.481743628813193e-01  1.199999793989408e+00  1.199994067916093e+00  1.453708822658579e+00 
 7.917371446752686e-08  0.000000000000000e+00  7.262421682204797e-01  7.149315976240517e-01  7.483714549916702e-01  1.199999793989498e+00  1.199994173034538e+00  1.453708918242875e+00 
 7.937371446752686e-08  0.000000000000000e+00  7.262488019561986e-01  7.147612783241757e-01  7.485641966654477e-01  1.199999793989543e+00  1.199994274385141e+00  1.453709014256831e+00 
 7.957371446752687e-08  0.000000000000000e+00  7.262553084296123e-01  7.145950537820284e-01  7.487527257476447e-01  1.199999793989466e+00  1.199994372166572e+00  1.453709110527274e+00 
 7.977371446752687e-08  0.000000000000000e+00  7.262616922181665e-01  7.144327936987075e-01  7.489371745114263e-01  1.199999793989359e+00  1.199994466564166e+00  1.453709206870036e+00 
 7.997371446752687e-08  0.000000000000000e+00  7.262679576223147e-01  7.142743724068381e-01  7.491176699380659e-01  1.199999793989432e+00  1.199994557750303e+00  1.453709303093749e+00 
 8.017371446752687e-08  0.000000000000000e+00  7.262741086882334e-01  7.141196686850386e-01  7.492943339812785e-01  1.199999793989504e+00  1.199994645885686e+00  1.453709399002560e+00 
 8.037371446752687e-08  0.000000000000000e+00  7.262801492283106e-01  7.139685655841006e-01  7.494672838116991e-01  1.199999793989466e+00  1.199994731121297e+00  1.453709494398166e+00 
 8.057371446752688e-08  0.000000000000000e+00  7.262860828396082e-01  7.138209502585450e-01  7.496366320488537e-01  1.199999793989446e+00  1.199994813597109e+00  1.453709589081382e+00 
 8.077371446752688e-08  0.000000000000000e+00  7.262919129204816e-01  7.136767138073986e-01  7.498024869774350e-01  1.199999793989463e+00  1.199994893445110e+00  1.453709682853506e+00 
 8.097371446752688e-08  0.000000000000000e+00  7.262976426856246e-01  7.135357511219146e-01  7.499649527511377e-01  1.199999793989543e+00  1.199994970789156e+00  1.453709775517480e+00 
 8.117371446752688e-08  0.000000000000000e+00  7.263032751797663e-01  7.133979607405643e-01  7.501241295844541e-01  1.199999793989475e+00  1.199995045744317e+00  1.453709866879091e+00 
 8.137371446752688e-08  0.000000000000000e+00  7.263088132900413e-01  7.132632447087224e-01  7.502801139332831e-01  1.199999793989493e+00  1.199995118420786e+00  1.453709956748047e+00 
 8.157371446752688e-08  0.000000000000000e+00  7.263142597571873e-01  7.131315084456546e-01  7.504329986659565e-01  1.199999793989503e+00  1.199995188919568e+00  1.453710044939151e+00 
 8.177371446752689e-08  0.000000000000000e+00  7.263196171859316e-01  7.130026606179807e-01  7.505828732243310e-01  1.199999793989467e+00  1.199995257337299e+00  1.453710131273413e+00 
 8.197371446752689e-08  0.000000000000000e+00  7.263248880542986e-01  7.128766130158974e-01  7.507298237756996e-01  1.199999793989444e+00  1.199995323764657e+00  1.453710215579123e+00 
 8.217371446752689e-08  0.000000000000000e+00  7.263300747221683e-01  7.127532804377193e-01  7.508739333560830e-01  1.199999793989453e+00  1.199995388287915e+00  1.453710297692907e+00 
