22-Sep-2026 19:07:15 | INFO    | KLayout version detected: 0.30.9 (required >= 0.30.5)
22-Sep-2026 19:07:15 | INFO    | Using DRC JSON file: /foss/pdks/ihp-sg13g2/libs.tech/klayout/python/sg13g2_pycell_lib/sg13g2_tech_mod.json
22-Sep-2026 19:07:15 | INFO    | Running IHP-SG13G2 main checks on design /work/build/scratch/bgr-mos-contact-prototypes-20260922-r2/bgr_mos_proto_02.gds, topcell: bgr_mos_proto_02
2026-09-22 19:07:17 +0200: Memory Usage (414664K) : metal3_res has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (414664K) : metal3_iprobe has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (414924K) : metal3_diffprb has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (414924K) : nwell_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (414924K) : nwell_pin has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (414924K) : nbulay_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (414924K) : nbulay_pin has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (414924K) : nbulay_block has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (415188K) : emwind_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (415188K) : emwind_opc has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (415188K) : deepco_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (415188K) : deepco_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (415188K) : mim_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (415188K) : edgeseal_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (415188K) : edgeseal_bound has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (415452K) : substrate_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (415452K) : substrate_text has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (415452K) : dfpad_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (415452K) : dfpad_pillar has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (415452K) : dfpad_sbump has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (415452K) : thickgateox_drw has 2 polygons
2026-09-22 19:07:17 +0200: Memory Usage (415452K) : pldb_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (415716K) : pwell_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (415716K) : pwell_pin has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (415716K) : pwell_block has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (415716K) : ic_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (415716K) : via3_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (415980K) : metal4_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (415980K) : metal4_pin has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (415980K) : metal4_mask has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (415980K) : metal4_filler has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (416244K) : metal4_nofill has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (416244K) : metal4_slit has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (416244K) : metal4_text has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (416244K) : metal4_opc has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (416244K) : metal4_noqrc has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (416244K) : metal4_res has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (416508K) : metal4_iprobe has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (416508K) : metal4_diffprb has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (416508K) : heattrans_drw has 1 polygons
2026-09-22 19:07:17 +0200: Memory Usage (416508K) : heatres_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (416772K) : pempoly_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (416772K) : fbe_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (416772K) : empoly_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (416772K) : ldmos_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (416772K) : pbiwind_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (417036K) : digisub_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (417036K) : nodrc_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (417036K) : text_drw has 1 polygons
2026-09-22 19:07:17 +0200: Memory Usage (417036K) : via4_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (417036K) : metal5_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (417036K) : metal5_pin has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (417036K) : metal5_mask has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (417300K) : metal5_filler has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (417300K) : metal5_nofill has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (417300K) : metal5_slit has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (417300K) : metal5_text has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (417300K) : metal5_opc has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (417564K) : metal5_noqrc has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (417564K) : metal5_res has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (417564K) : metal5_iprobe has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (417564K) : metal5_diffprb has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (417564K) : radhard_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (417828K) : memcap_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (417828K) : varicap_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (417828K) : flash_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (417828K) : intbondvia_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (417828K) : intbondmet_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (418092K) : devbondvia_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (418092K) : devbondmet_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (418092K) : devtrench_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (418092K) : redist_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (418092K) : graphbot_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (418356K) : graphtop_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (418356K) : antvia1_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (418356K) : antmetal2_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (418356K) : graphcont_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (418356K) : siwg_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (418620K) : siwg_filler has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (418620K) : siwg_nofill has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (418620K) : sigrating_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (418620K) : singrating_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (418620K) : graphpas_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (418884K) : emwind3_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (418884K) : emwihv3_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (418884K) : redbulay_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (418884K) : smos_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (418884K) : graphpad_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (418884K) : polimide_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (419148K) : polimide_pin has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (419148K) : recog_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (419148K) : recog_pin has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (419148K) : recog_esd has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (419148K) : recog_diode has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (419148K) : recog_tsv has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (419412K) : recog_iprobe has 0 polygons
