 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 1.212794564948013e-07  1.200000000000000e+00  7.267363391639201e-01  6.465050054472536e-01  8.241568440375097e-01  1.199982240015922e+00  1.012289249636527e-07  1.453519260499789e+00 
 1.214007016354909e-07  1.200000000000000e+00  7.267561344611585e-01  6.468230877331091e-01  8.238101958526490e-01  1.199982810802774e+00  1.012233042125687e-07  1.453528334886110e+00 
 1.215504419482690e-07  1.200000000000000e+00  7.267767957467087e-01  6.472043943172021e-01  8.233846637211522e-01  1.199983466883200e+00  1.012171353715569e-07  1.453544366900930e+00 
 1.217323212785335e-07  1.200000000000000e+00  7.267985347968673e-01  6.476516278922221e-01  8.228760942669734e-01  1.199984199159322e+00  1.012143735702068e-07  1.453567029799210e+00 
 1.219323212785335e-07  1.200000000000000e+00  7.268196605423727e-01  6.481247589052040e-01  8.223302403828556e-01  1.199984932576085e+00  1.012139483170751e-07  1.453592294105033e+00 
 1.221323212785334e-07  1.200000000000000e+00  7.268386102332399e-01  6.485797583492786e-01  8.217996821091297e-01  1.199985600363323e+00  1.012142032789558e-07  1.453615539413242e+00 
 1.223323212785334e-07  1.200000000000000e+00  7.268557532634770e-01  6.490178966069305e-01  8.212847552065936e-01  1.199986210897589e+00  1.012144008098818e-07  1.453635571103716e+00 
 1.225323212785334e-07  1.200000000000000e+00  7.268713025591128e-01  6.494402844210222e-01  8.207852998438574e-01  1.199986771226787e+00  1.012144310588344e-07  1.453652053042446e+00 
 1.227323212785334e-07  1.200000000000000e+00  7.268854143496809e-01  6.498478915220079e-01  8.203009161837478e-01  1.199987287290688e+00  1.012144471193414e-07  1.453665163391413e+00 
 1.229323212785334e-07  1.200000000000000e+00  7.268982254805495e-01  6.502415707190125e-01  8.198310963618448e-01  1.199987764129752e+00  1.012144643048234e-07  1.453675334289888e+00 
 1.231323212785334e-07  1.200000000000000e+00  7.269098636713810e-01  6.506220793230548e-01  8.193752913616067e-01  1.199988206049286e+00  1.012144676862297e-07  1.453683083680119e+00 
 1.233323212785334e-07  1.200000000000000e+00  7.269204483923598e-01  6.509900964354406e-01  8.189329447330457e-01  1.199988616747059e+00  1.012144822835483e-07  1.453688919110537e+00 
 1.235323212785334e-07  1.200000000000000e+00  7.269300895871518e-01  6.513462365097140e-01  8.185035094293764e-01  1.199988999416855e+00  1.012144834420183e-07  1.453693290150188e+00 
 1.237323212785334e-07  1.200000000000000e+00  7.269388866787271e-01  6.516910599570146e-01  8.180864559810113e-01  1.199989356831622e+00  1.012144897652209e-07  1.453696570657579e+00 
 1.239323212785333e-07  1.200000000000000e+00  7.269469283649798e-01  6.520250814903712e-01  8.176812761933269e-01  1.199989691409749e+00  1.012144893685351e-07  1.453699057847921e+00 
 1.241323212785333e-07  1.200000000000000e+00  7.269542930660405e-01  6.523487767486386e-01  8.172874845114317e-01  1.199990005270505e+00  1.012144921735558e-07  1.453700979789915e+00 
 1.243323212785333e-07  1.200000000000000e+00  7.269610497576108e-01  6.526625876110558e-01  8.169046181709150e-01  1.199990300279220e+00  1.012144966289728e-07  1.453702506297663e+00 
 1.245323212785333e-07  1.200000000000000e+00  7.269672589687884e-01  6.529669264981774e-01  8.165322367164887e-01  1.199990578083770e+00  1.012145000413128e-07  1.453703760383106e+00 
 1.247323212785333e-07  1.200000000000000e+00  7.269729738004526e-01  6.532621798881326e-01  8.161699212073050e-01  1.199990840145013e+00  1.012144917845509e-07  1.453704828813744e+00 
 1.249323212785333e-07  1.200000000000000e+00  7.269782408847196e-01  6.535487112157288e-01  8.158172732755117e-01  1.199991087763157e+00  1.012144992612395e-07  1.453705771147068e+00 
 1.251323212785333e-07  1.200000000000000e+00  7.269831012494932e-01  6.538268632846834e-01  8.154739141283052e-01  1.199991322099642e+00  1.012144950238217e-07  1.453706627083425e+00 
 1.253323212785333e-07  1.200000000000000e+00  7.269875910778718e-01  6.540969602898016e-01  8.151394835458767e-01  1.199991544194042e+00  1.012144994489285e-07  1.453707422227561e+00 
 1.255323212785332e-07  1.200000000000000e+00  7.269917423654967e-01  6.543593095276580e-01  8.148136389019934e-01  1.199991754980217e+00  1.012145042960305e-07  1.453708172463060e+00 
 1.257323212785332e-07  1.200000000000000e+00  7.269955834850910e-01  6.546142028539550e-01  8.144960542173537e-01  1.199991955299826e+00  1.012144986130357e-07  1.453708887181056e+00 
 1.259323212785332e-07  1.200000000000000e+00  7.269991396696189e-01  6.548619179360256e-01  8.141864192575257e-01  1.199992145913154e+00  1.012144940326441e-07  1.453709571599111e+00 
 1.261323212785332e-07  1.200000000000000e+00  7.270024334253684e-01  6.551027193383447e-01  8.138844386739051e-01  1.199992327507961e+00  1.012145016610228e-07  1.453710228380593e+00 
 1.263323212785332e-07  1.200000000000000e+00  7.270054848852479e-01  6.553368594680777e-01  8.135898311907440e-01  1.199992500708918e+00  1.012145045139111e-07  1.453710858731167e+00 
 1.265323212785332e-07  1.200000000000000e+00  7.270083121112979e-01  6.555645794064996e-01  8.133023288356507e-01  1.199992666084706e+00  1.012145014290882e-07  1.453711463114951e+00 
 1.267323212785332e-07  1.200000000000000e+00  7.270109313543499e-01  6.557861096450126e-01  8.130216762135971e-01  1.199992824153053e+00  1.012144975868587e-07  1.453712041701311e+00 
 1.269323212785332e-07  1.200000000000000e+00  7.270133572769945e-01  6.560016707410858e-01  8.127476298212927e-01  1.199992975387458e+00  1.012145015690282e-07  1.453712594626409e+00 
 1.271323212785332e-07  1.200000000000000e+00  7.270156031457461e-01  6.562114739046792e-01  8.124799574021441e-01  1.199993120221132e+00  1.012144941221009e-07  1.453713122131514e+00 
 1.273323212785331e-07  1.200000000000000e+00  7.270176809967286e-01  6.564157215306414e-01  8.122184373381743e-01  1.199993259051915e+00  1.012145014760274e-07  1.453713624622766e+00 
 1.275323212785331e-07  1.200000000000000e+00  7.270196017788823e-01  6.566146076784709e-01  8.119628580760568e-01  1.199993392245029e+00  1.012145081602219e-07  1.453714102683400e+00 
 1.277323212785331e-07  1.200000000000000e+00  7.270213754779925e-01  6.568083185125259e-01  8.117130175898576e-01  1.199993520136764e+00  1.012145002376009e-07  1.453714557059641e+00 
 1.279323212785331e-07  1.200000000000000e+00  7.270230112243740e-01  6.569970327048615e-01  8.114687228728849e-01  1.199993643036982e+00  1.012144924071099e-07  1.453714988633947e+00 
 1.281323212785331e-07  1.200000000000000e+00  7.270245173864269e-01  6.571809218066580e-01  8.112297894613991e-01  1.199993761231998e+00  1.012145057765966e-07  1.453715398394218e+00 
 1.283323212785331e-07  1.200000000000000e+00  7.270259016521707e-01  6.573601505918031e-01  8.109960409860643e-01  1.199993874986959e+00  1.012145023583511e-07  1.453715787403871e+00 
 1.285323212785331e-07  1.200000000000000e+00  7.270271711004496e-01  6.575348773771518e-01  8.107673087499965e-01  1.199993984546833e+00  1.012144968980379e-07  1.453716156775304e+00 
 1.287323212785331e-07  1.200000000000000e+00  7.270283322633216e-01  6.577052543194233e-01  8.105434313328339e-01  1.199994090139730e+00  1.012145027177845e-07  1.453716507647877e+00 
 1.289323212785331e-07  1.200000000000000e+00  7.270293911806690e-01  6.578714276962712e-01  8.103242542164422e-01  1.199994191976446e+00  1.012144987202328e-07  1.453716841170419e+00 
 1.291323212785330e-07  1.200000000000000e+00  7.270303534483777e-01  6.580335381673480e-01  8.101096294350282e-01  1.199994290254073e+00  1.012144982278221e-07  1.453717158487815e+00 
 1.293323212785330e-07  1.200000000000000e+00  7.270312242607490e-01  6.581917210212550e-01  8.098994152439091e-01  1.199994385155780e+00  1.012145029161731e-07  1.453717460731143e+00 
 1.295323212785330e-07  1.200000000000000e+00  7.270320084480503e-01  6.583461064096569e-01  8.096934758087772e-01  1.199994476852299e+00  1.012144985533775e-07  1.453717749010607e+00 
 1.297323212785330e-07  1.200000000000000e+00  7.270327105097544e-01  6.584968195669298e-01  8.094916809114968e-01  1.199994565502941e+00  1.012145061016608e-07  1.453718024410508e+00 
 1.299323212785330e-07  1.200000000000000e+00  7.270333346440973e-01  6.586439810197977e-01  8.092939056756482e-01  1.199994651257423e+00  1.012145027521842e-07  1.453718287985763e+00 
 1.301323212785330e-07  1.200000000000000e+00  7.270338847744581e-01  6.587877067852472e-01  8.091000303033985e-01  1.199994734254822e+00  1.012144981964276e-07  1.453718540759488e+00 
 1.303323212785330e-07  1.200000000000000e+00  7.270343645728481e-01  6.589281085598165e-01  8.089099398313709e-01  1.199994814625992e+00  1.012145000249617e-07  1.453718783721259e+00 
 1.305323212785330e-07  1.200000000000000e+00  7.270347774810083e-01  6.590652938990916e-01  8.087235238979132e-01  1.199994892493213e+00  1.012145058413709e-07  1.453719017825778e+00 
 1.307323212785329e-07  1.200000000000000e+00  7.270351267293650e-01  6.591993663887656e-01  8.085406765226879e-01  1.199994967972515e+00  1.012144974394817e-07  1.453719243991767e+00 
 1.309323212785329e-07  1.200000000000000e+00  7.270354153539471e-01  6.593304258077283e-01  8.083612958997575e-01  1.199995041170545e+00  1.012145000883265e-07  1.453719463101022e+00 
 1.311323212785329e-07  1.200000000000000e+00  7.270356462118210e-01  6.594585682843990e-01  8.081852842010557e-01  1.199995112190425e+00  1.012145014501421e-07  1.453719675997483e+00 
 1.313323212785329e-07  1.200000000000000e+00  7.270358219948634e-01  6.595838864451358e-01  8.080125473905841e-01  1.199995181126785e+00  1.012145015740630e-07  1.453719883486419e+00 
 1.315323212785329e-07  1.200000000000000e+00  7.270359452423146e-01  6.597064695558451e-01  8.078429950470646e-01  1.199995248070524e+00  1.012144990082138e-07  1.453720086333590e+00 
 1.317323212785329e-07  1.200000000000000e+00  7.270360183521453e-01  6.598264036586757e-01  8.076765401985244e-01  1.199995313106733e+00  1.012145014604691e-07  1.453720285264557e+00 
 1.319323212785329e-07  1.200000000000000e+00  7.270360435913863e-01  6.599437717014635e-01  8.075130991624182e-01  1.199995376315566e+00  1.012145015190838e-07  1.453720480964033e+00 
 1.321323212785329e-07  1.200000000000000e+00  7.270360231054765e-01  6.600586536618805e-01  8.073525913961147e-01  1.199995437772492e+00  1.012145021036585e-07  1.453720674075390e+00 
 1.323323212785329e-07  1.200000000000000e+00  7.270359589268242e-01  6.601711266656164e-01  8.071949393542105e-01  1.199995497549982e+00  1.012145001258840e-07  1.453720865200332e+00 
 1.325323212785328e-07  1.200000000000000e+00  7.270358529826042e-01  6.602812651010965e-01  8.070400683522608e-01  1.199995555715550e+00  1.012145004757323e-07  1.453721054898756e+00 
 1.327323212785328e-07  1.200000000000000e+00  7.270357071019060e-01  6.603891407271926e-01  8.068879064393185e-01  1.199995612333366e+00  1.012145033566743e-07  1.453721243688814e+00 
 1.329323212785328e-07  1.200000000000000e+00  7.270355230222265e-01  6.604948227778233e-01  8.067383842736936e-01  1.199995667464341e+00  1.012144999318863e-07  1.453721432047179e+00 
 1.331323212785328e-07  1.200000000000000e+00  7.270353023954572e-01  6.605983780605695e-01  8.065914350069204e-01  1.199995721166262e+00  1.012145035483240e-07  1.453721620409571e+00 
 1.333323212785328e-07  1.200000000000000e+00  7.270350467933362e-01  6.606998710527103e-01  8.064469941740725e-01  1.199995773494122e+00  1.012145020639564e-07  1.453721809171481e+00 
 1.335323212785328e-07  1.200000000000000e+00  7.270347577125325e-01  6.607993639914137e-01  8.063049995868417e-01  1.199995824499731e+00  1.012144939475647e-07  1.453721998689125e+00 
 1.337323212785328e-07  1.200000000000000e+00  7.270344365792579e-01  6.608969169616769e-01  8.061653912339541e-01  1.199995874232751e+00  1.012145046253264e-07  1.453722189280599e+00 
 1.339323212785328e-07  1.200000000000000e+00  7.270340847535324e-01  6.609925879789493e-01  8.060281111848675e-01  1.199995922739794e+00  1.012145027341187e-07  1.453722381227236e+00 
 1.341323212785328e-07  1.200000000000000e+00  7.270337035331287e-01  6.610864330696781e-01  8.058931034995223e-01  1.199995970065731e+00  1.012145014104704e-07  1.453722574775157e+00 
 1.343323212785327e-07  1.200000000000000e+00  7.270332941571938e-01  6.611785063472054e-01  8.057603141413051e-01  1.199996016253424e+00  1.012144970216539e-07  1.453722770136950e+00 
 1.345323212785327e-07  1.200000000000000e+00  7.270328578096628e-01  6.612688600845710e-01  8.056296908940446e-01  1.199996061343053e+00  1.012145028589239e-07  1.453722967493502e+00 
 1.347323212785327e-07  1.200000000000000e+00  7.270323956222992e-01  6.613575447848640e-01  8.055011832832510e-01  1.199996105373341e+00  1.012145000877167e-07  1.453723166995956e+00 
 1.349323212785327e-07  1.200000000000000e+00  7.270319086776609e-01  6.614446092479213e-01  8.053747425019453e-01  1.199996148381438e+00  1.012145024300643e-07  1.453723368767752e+00 
 1.351323212785327e-07  1.200000000000000e+00  7.270313980117481e-01  6.615301006341372e-01  8.052503213377808e-01  1.199996190402093e+00  1.012145038079904e-07  1.453723572906686e+00 
 1.353323212785327e-07  1.200000000000000e+00  7.270308646165212e-01  6.616140645262252e-01  8.051278741060712e-01  1.199996231469278e+00  1.012144969322310e-07  1.453723779487121e+00 
 1.355323212785327e-07  1.200000000000000e+00  7.270303094422267e-01  6.616965449881866e-01  8.050073565841741e-01  1.199996271614451e+00  1.012145051131360e-07  1.453723988562130e+00 
 1.357323212785327e-07  1.200000000000000e+00  7.270297333995400e-01  6.617775846208329e-01  8.048887259495132e-01  1.199996310868934e+00  1.012145036011958e-07  1.453724200165696e+00 
 1.359323212785327e-07  1.200000000000000e+00  7.270291373616187e-01  6.618572246152171e-01  8.047719407211454e-01  1.199996349261764e+00  1.012144932107138e-07  1.453724414314858e+00 
 1.361323212785326e-07  1.200000000000000e+00  7.270285221659860e-01  6.619355048056355e-01  8.046569607021364e-01  1.199996386820945e+00  1.012145059741484e-07  1.453724631011821e+00 
 1.363323212785326e-07  1.200000000000000e+00  7.270278886163296e-01  6.620124637175129e-01  8.045437469271447e-01  1.199996423573197e+00  1.012144986311249e-07  1.453724850246071e+00 
 1.365323212785326e-07  1.200000000000000e+00  7.270272374841577e-01  6.620881386156315e-01  8.044322616108055e-01  1.199996459544508e+00  1.012145003027580e-07  1.453725071996387e+00 
 1.367323212785326e-07  1.200000000000000e+00  7.270265695103334e-01  6.621625655494757e-01  8.043224680992540e-01  1.199996494758897e+00  1.012145056101309e-07  1.453725296232751e+00 
 1.369323212785326e-07  1.200000000000000e+00  7.270258854065952e-01  6.622357793958557e-01  8.042143308231037e-01  1.199996529240967e+00  1.012145014500879e-07  1.453725522918198e+00 
 1.371323212785326e-07  1.200000000000000e+00  7.270251858569273e-01  6.623078139008788e-01  8.041078152531105e-01  1.199996563012553e+00  1.012144958587827e-07  1.453725752010579e+00 
 1.373323212785326e-07  1.200000000000000e+00  7.270244715188023e-01  6.623787017205757e-01  8.040028878583543e-01  1.199996596095431e+00  1.012145027416640e-07  1.453725983464136e+00 
 1.375323212785326e-07  1.200000000000000e+00  7.270237430245016e-01  6.624484744581491e-01  8.038995160664844e-01  1.199996628510776e+00  1.012145007481889e-07  1.453726217231074e+00 
 1.377323212785325e-07  1.200000000000000e+00  7.270230009822356e-01  6.625171627010003e-01  8.037976682239917e-01  1.199996660278312e+00  1.012145023388592e-07  1.453726453262945e+00 
 1.379323212785325e-07  1.200000000000000e+00  7.270222459772393e-01  6.625847960563443e-01  8.036973135604201e-01  1.199996691417018e+00  1.012145013873566e-07  1.453726691511878e+00 
 1.381323212785325e-07  1.200000000000000e+00  7.270214785728443e-01  6.626514031847519e-01  8.035984221538279e-01  1.199996721945818e+00  1.012145042238023e-07  1.453726931931752e+00 
 1.383323212785325e-07  1.200000000000000e+00  7.270206993113923e-01  6.627170118325537e-01  8.035009648974084e-01  1.199996751882222e+00  1.012144963733044e-07  1.453727174479163e+00 
 1.385323212785325e-07  1.200000000000000e+00  7.270199087152384e-01  6.627816488630081e-01  8.034049134674242e-01  1.199996781243368e+00  1.012145019084242e-07  1.453727419114348e+00 
 1.387323212785325e-07  1.200000000000000e+00  7.270191072876409e-01  6.628453402864329e-01  8.033102402928134e-01  1.199996810045494e+00  1.012144986561598e-07  1.453727665801828e+00 
 1.389323212785325e-07  1.200000000000000e+00  7.270182955135447e-01  6.629081112884657e-01  8.032169185281653e-01  1.199996838304699e+00  1.012145017720586e-07  1.453727914511111e+00 
 1.391323212785325e-07  1.200000000000000e+00  7.270174738604366e-01  6.629699862583579e-01  8.031249220242728e-01  1.199996866035790e+00  1.012145015421298e-07  1.453728165217132e+00 
 1.393323212785325e-07  1.200000000000000e+00  7.270166427790693e-01  6.630309888156055e-01  8.030342253032868e-01  1.199996893253960e+00  1.012145062927378e-07  1.453728417900606e+00 
 1.395323212785324e-07  1.200000000000000e+00  7.270158027042080e-01  6.630911418345188e-01  8.029448035338993e-01  1.199996919972619e+00  1.012144960917913e-07  1.453728672548273e+00 
 1.397323212785324e-07  1.200000000000000e+00  7.270149540553107e-01  6.631504674703830e-01  8.028566325069565e-01  1.199996946205732e+00  1.012145020151435e-07  1.453728929153021e+00 
 1.399323212785324e-07  1.200000000000000e+00  7.270140972371416e-01  6.632089871811766e-01  8.027696886136575e-01  1.199996971966248e+00  1.012145045401047e-07  1.453729187713838e+00 
 1.401323212785324e-07  1.200000000000000e+00  7.270132326404838e-01  6.632667217523476e-01  8.026839488238423e-01  1.199996997267321e+00  1.012144970345830e-07  1.453729448235802e+00 
 1.403323212785324e-07  1.200000000000000e+00  7.270123606426679e-01  6.633236913173621e-01  8.025993906655092e-01  1.199997022120654e+00  1.012144988445603e-07  1.453729710729809e+00 
 1.405323212785324e-07  1.200000000000000e+00  7.270114816081243e-01  6.633799153797866e-01  8.025159922050167e-01  1.199997046538160e+00  1.012145021893985e-07  1.453729975212360e+00 
 1.407323212785324e-07  1.200000000000000e+00  7.270105958889519e-01  6.634354128328573e-01  8.024337320295376e-01  1.199997070530851e+00  1.012145066660896e-07  1.453730241705124e+00 
 1.409323212785324e-07  1.200000000000000e+00  7.270097038254345e-01  6.634902019797063e-01  8.023525892283137e-01  1.199997094110203e+00  1.012144963988611e-07  1.453730510234505e+00 
 1.411323212785324e-07  1.200000000000000e+00  7.270088057465192e-01  6.635443005519486e-01  8.022725433756367e-01  1.199997117286473e+00  1.012144988210839e-07  1.453730780831147e+00 
 1.413323212785323e-07  1.200000000000000e+00  7.270079019702381e-01  6.635977257283492e-01  8.021935745153940e-01  1.199997140069840e+00  1.012145026588954e-07  1.453731053529344e+00 
 1.415323212785323e-07  1.200000000000000e+00  7.270069928041988e-01  6.636504941519923e-01  8.021156631464744e-01  1.199997162470641e+00  1.012145006995082e-07  1.453731328366378e+00 
 1.417323212785323e-07  1.200000000000000e+00  7.270060785460067e-01  6.637026219479976e-01  8.020387902064529e-01  1.199997184498287e+00  1.012145006034886e-07  1.453731605381893e+00 
 1.419323212785323e-07  1.200000000000000e+00  7.270051594836363e-01  6.637541247394222e-01  8.019629370591620e-01  1.199997206161370e+00  1.012145022759585e-07  1.453731884617103e+00 
 1.421323212785323e-07  1.200000000000000e+00  7.270042358958080e-01  6.638050176629503e-01  8.018880854801517e-01  1.199997227469811e+00  1.012144981859752e-07  1.453732166114104e+00 
 1.423323212785323e-07  1.200000000000000e+00  7.270033080523782e-01  6.638553153849149e-01  8.018142176446866e-01  1.199997248431462e+00  1.012145040426118e-07  1.453732449915056e+00 
 1.425323212785323e-07  1.200000000000000e+00  7.270023762146310e-01  6.639050321155401e-01  8.017413161157259e-01  1.199997269055410e+00  1.012145006278086e-07  1.453732736061369e+00 
 1.427323212785323e-07  1.200000000000000e+00  7.270014406356519e-01  6.639541816233874e-01  8.016693638320488e-01  1.199997289349154e+00  1.012145007099539e-07  1.453733024592984e+00 
 1.429323212785323e-07  1.200000000000000e+00  7.270005015606007e-01  6.640027772497948e-01  8.015983440973854e-01  1.199997309320834e+00  1.012145069448380e-07  1.453733315547474e+00 
 1.431323212785322e-07  1.200000000000000e+00  7.269995592270204e-01  6.640508319214403e-01  8.015282405695680e-01  1.199997328977691e+00  1.012144944321285e-07  1.453733608959306e+00 
 1.433323212785322e-07  1.200000000000000e+00  7.269986138651140e-01  6.640983581639434e-01  8.014590372511115e-01  1.199997348327715e+00  1.012144992981092e-07  1.453733904858998e+00 
 1.435323212785322e-07  1.200000000000000e+00  7.269976656980075e-01  6.641453681143765e-01  8.013907184790368e-01  1.199997367377666e+00  1.012145044537412e-07  1.453734203272383e+00 
 1.437323212785322e-07  1.200000000000000e+00  7.269967149419465e-01  6.641918735327901e-01  8.013232689153862e-01  1.199997386134708e+00  1.012145005212891e-07  1.453734504219844e+00 
 1.439323212785322e-07  1.200000000000000e+00  7.269957618066328e-01  6.642378858148380e-01  8.012566735387562e-01  1.199997404605030e+00  1.012145004376971e-07  1.453734807715551e+00 
 1.441323212785322e-07  1.200000000000000e+00  7.269948064953081e-01  6.642834160028093e-01  8.011909176363414e-01  1.199997422795495e+00  1.012145022611151e-07  1.453735113766793e+00 
 1.443323212785322e-07  1.200000000000000e+00  7.269938492050994e-01  6.643284747962288e-01  8.011259867953349e-01  1.199997440712600e+00  1.012145012504490e-07  1.453735422373345e+00 
 1.445323212785322e-07  1.200000000000000e+00  7.269928901271349e-01  6.643730725633974e-01  8.010618668944630e-01  1.199997458361789e+00  1.012145037635686e-07  1.453735733526769e+00 
 1.447323212785321e-07  1.200000000000000e+00  7.269919294467212e-01  6.644172193509091e-01  8.009985440974541e-01  1.199997475749969e+00  1.012144968360588e-07  1.453736047209905e+00 
 1.449323212785321e-07  1.200000000000000e+00  7.269909673435599e-01  6.644609248948491e-01  8.009360048463382e-01  1.199997492882062e+00  1.012145015171424e-07  1.453736363396319e+00 
 1.451323212785321e-07  1.200000000000000e+00  7.269900039919095e-01  6.645041986290562e-01  8.008742358529298e-01  1.199997509764126e+00  1.012145014389375e-07  1.453736682049798e+00 
 1.453323212785321e-07  1.200000000000000e+00  7.269890395606970e-01  6.645470496957877e-01  8.008132240935073e-01  1.199997526401478e+00  1.012145015848745e-07  1.453737003123962e+00 
 1.455323212785321e-07  1.200000000000000e+00  7.269880742137051e-01  6.645894869541848e-01  8.007529568025369e-01  1.199997542798963e+00  1.012145019473707e-07  1.453737326561865e+00 
 1.457323212785321e-07  1.200000000000000e+00  7.269871081096930e-01  6.646315189890908e-01  8.006934214660869e-01  1.199997558962658e+00  1.012144987635704e-07  1.453737652295678e+00 
 1.459323212785321e-07  1.200000000000000e+00  7.269861414025479e-01  6.646731541206022e-01  8.006346058156021e-01  1.199997574896730e+00  1.012145017316348e-07  1.453737980246421e+00 
 1.461323212785321e-07  1.200000000000000e+00  7.269851742413600e-01  6.647144004110295e-01  8.005764978229817e-01  1.199997590606373e+00  1.012145041758060e-07  1.453738310323784e+00 
 1.463323212785321e-07  1.200000000000000e+00  7.269842067705875e-01  6.647552656742057e-01  8.005190856942660e-01  1.199997606096268e+00  1.012144971386902e-07  1.453738642425955e+00 
 1.465323212785320e-07  1.200000000000000e+00  7.269832391301285e-01  6.647957574828467e-01  8.004623578657316e-01  1.199997621370749e+00  1.012145046046181e-07  1.453738976439552e+00 
 1.467323212785320e-07  1.200000000000000e+00  7.269822714554404e-01  6.648358831759925e-01  8.004063029975889e-01  1.199997636434659e+00  1.012145023123742e-07  1.453739312239591e+00 
 1.469323212785320e-07  1.200000000000000e+00  7.269813038776332e-01  6.648756498664156e-01  8.003509099690891e-01  1.199997651291819e+00  1.012144976975930e-07  1.453739649689491e+00 
 1.471323212785320e-07  1.200000000000000e+00  7.269803365235584e-01  6.649150644480574e-01  8.002961678746434e-01  1.199997665946912e+00  1.012144998212130e-07  1.453739988641231e+00 
 1.473323212785320e-07  1.200000000000000e+00  7.269793695159104e-01  6.649541336029958e-01  8.002420660182350e-01  1.199997680403828e+00  1.012145047032365e-07  1.453740328935407e+00 
 1.475323212785320e-07  1.200000000000000e+00  7.269784029732779e-01  6.649928638082375e-01  8.001885939092964e-01  1.199997694666876e+00  1.012144973087100e-07  1.453740670401467e+00 
 1.477323212785320e-07  1.200000000000000e+00  7.269774370102652e-01  6.650312613417519e-01  8.001357412589978e-01  1.199997708739488e+00  1.012145045886499e-07  1.453741012857984e+00 
 1.479323212785320e-07  1.200000000000000e+00  7.269764717375087e-01  6.650693322893769e-01  8.000834979755127e-01  1.199997722625339e+00  1.012144973790002e-07  1.453741356112931e+00 
 1.481323212785320e-07  1.200000000000000e+00  7.269755072617955e-01  6.651070825505317e-01  8.000318541596462e-01  1.199997736328549e+00  1.012145021273347e-07  1.453741699964020e+00 
 1.483323212785319e-07  1.200000000000000e+00  7.269745436861305e-01  6.651445178448722e-01  7.999808001015235e-01  1.199997749852426e+00  1.012145044699365e-07  1.453742044199137e+00 
 1.485323212785319e-07  1.200000000000000e+00  7.269735811097676e-01  6.651816437169779e-01  7.999303262760493e-01  1.199997763200742e+00  1.012144973947821e-07  1.453742388596735e+00 
 1.487323212785319e-07  1.200000000000000e+00  7.269726196282915e-01  6.652184655435534e-01  7.998804233400943e-01  1.199997776376694e+00  1.012145028519511e-07  1.453742732926362e+00 
 1.489323212785319e-07  1.200000000000000e+00  7.269716593337040e-01  6.652549885375912e-01  7.998310821279004e-01  1.199997789383684e+00  1.012144993851503e-07  1.453743076949144e+00 
 1.491323212785319e-07  1.200000000000000e+00  7.269707003144281e-01  6.652912177544978e-01  7.997822936486813e-01  1.199997802224853e+00  1.012144983252715e-07  1.453743420418357e+00 
 1.493323212785319e-07  1.200000000000000e+00  7.269697426554483e-01  6.653271580959984e-01  7.997340490815541e-01  1.199997814903174e+00  1.012145018794522e-07  1.453743763080015e+00 
 1.495323212785319e-07  1.200000000000000e+00  7.269687864382599e-01  6.653628143167442e-01  7.996863397738408e-01  1.199997827422133e+00  1.012145059543753e-07  1.453744104673490e+00 
 1.497323212785319e-07  1.200000000000000e+00  7.269678317410131e-01  6.653981910280592e-01  7.996391572365913e-01  1.199997839784274e+00  1.012145019029557e-07  1.453744444932138e+00 
 1.499323212785319e-07  1.200000000000000e+00  7.269668786385455e-01  6.654332927034200e-01  7.995924931424018e-01  1.199997851992976e+00  1.012144980150711e-07  1.453744783583981e+00 
 1.501323212785318e-07  1.200000000000000e+00  7.269659272024137e-01  6.654681236816179e-01  7.995463393212456e-01  1.199997864050733e+00  1.012144972148655e-07  1.453745120352372e+00 
 1.503323212785318e-07  1.200000000000000e+00  7.269649775009699e-01  6.655026881730003e-01  7.995006877584029e-01  1.199997875960577e+00  1.012145070749220e-07  1.453745454956739e+00 
 1.505323212785318e-07  1.200000000000000e+00  7.269640295994239e-01  6.655369902623745e-01  7.994555305910087e-01  1.199997887724851e+00  1.012144955757958e-07  1.453745787113248e+00 
 1.507323212785318e-07  1.200000000000000e+00  7.269630835598576e-01  6.655710339138047e-01  7.994108601044990e-01  1.199997899346451e+00  1.012145026891412e-07  1.453746116535578e+00 
 1.509323212785318e-07  1.200000000000000e+00  7.269621394413330e-01  6.656048229746222e-01  7.993666687316248e-01  1.199997910828015e+00  1.012145029116703e-07  1.453746442935615e+00 
 1.511323212785318e-07  1.200000000000000e+00  7.269611972998919e-01  6.656383611790176e-01  7.993229490473419e-01  1.199997922171936e+00  1.012144979370729e-07  1.453746766024188e+00 
 1.513323212785318e-07  1.200000000000000e+00  7.269602571886840e-01  6.656716521523707e-01  7.992796937674150e-01  1.199997933380665e+00  1.012145064721259e-07  1.453747085511847e+00 
 1.515323212785318e-07  1.200000000000000e+00  7.269593191579183e-01  6.657046994139011e-01  7.992368957464571e-01  1.199997944456688e+00  1.012144997184781e-07  1.453747401109552e+00 
 1.517323212785317e-07  1.200000000000000e+00  7.269583832550529e-01  6.657375063809350e-01  7.991945479737470e-01  1.199997955402328e+00  1.012144965439544e-07  1.453747712529413e+00 
