# Logfile created on 2026-09-22 21:00:59 +0200 by logger.rb/v1.5.3
2026-09-22 21:00:59 +0200: Memory Usage (418696K) : metal5_nofill has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (418696K) : metal5_slit has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (418696K) : metal5_text has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (418696K) : metal5_opc has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (418960K) : metal5_noqrc has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (418960K) : metal5_res has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (418960K) : metal5_iprobe has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (418960K) : metal5_diffprb has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (418960K) : radhard_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (419224K) : memcap_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (419224K) : varicap_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (419224K) : flash_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (419224K) : intbondvia_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (419224K) : intbondmet_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (419488K) : devbondvia_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (419488K) : devbondmet_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (419488K) : devtrench_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (419488K) : redist_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (419752K) : graphbot_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (419752K) : graphtop_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (419752K) : antvia1_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (419752K) : antmetal2_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (419752K) : graphcont_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (420016K) : siwg_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (420016K) : siwg_filler has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (420016K) : siwg_nofill has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (420016K) : sigrating_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (420016K) : singrating_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (420280K) : graphpas_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (420280K) : emwind3_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (420280K) : emwihv3_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (420280K) : redbulay_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (420280K) : smos_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (420280K) : graphpad_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (420544K) : polimide_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (420544K) : polimide_pin has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (420544K) : recog_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (420544K) : recog_pin has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (420544K) : recog_esd has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (420544K) : recog_diode has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (420544K) : recog_tsv has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (420808K) : recog_iprobe has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (420808K) : recog_diffprb has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (420808K) : recog_pillar has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (420808K) : recog_sbump has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (420808K) : recog_otp has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (421072K) : recog_pdiode has 0 polygons
