 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 1.264000000000000e-06  1.020356804133020e-07  1.020356804235797e-07  4.188064593093309e-06  4.022887379209687e-06  1.319999969183000e+00  3.599999996439480e+00 -7.121039757862491e-09 -6.163400012582088e-08 
 1.314000000000000e-06  1.020356804438494e-07  1.020356804301812e-07  4.188064593056047e-06  4.022887379337908e-06  1.319999969183000e+00  3.599999996439481e+00 -7.121038869684071e-09 -6.163400056991009e-08 
 1.364000000000000e-06  1.020356804224093e-07  1.020356804283927e-07  4.188064593132468e-06  4.022887379323935e-06  1.319999969183000e+00  3.599999996439480e+00 -7.121039757862491e-09 -6.163400056991009e-08 
 1.414000000000000e-06  1.020356804118925e-07  1.020356804214349e-07  4.188064593083846e-06  4.022887379300394e-06  1.319999969183000e+00  3.599999996439481e+00 -7.121038869684071e-09 -6.163400101399930e-08 
 1.464000000000000e-06  1.020356804024871e-07  1.020356804124642e-07  4.188064593167512e-06  4.022887379287472e-06  1.319999969183000e+00  3.599999996439481e+00 -7.121037981505651e-09 -6.163400056991009e-08 
 1.514000000000000e-06  1.020356804315708e-07  1.020356804183127e-07  4.188064593119282e-06  4.022887379284812e-06  1.319999969183000e+00  3.599999996439482e+00 -7.121037093327232e-09 -6.163400012582088e-08 
 1.564000000000000e-06  1.020356804108625e-07  1.020356804165023e-07  4.188064593213802e-06  4.022887379257541e-06  1.319999969183000e+00  3.599999996439483e+00 -7.121033540613553e-09 -6.163400101399930e-08 
 1.614000000000000e-06  1.020356803995055e-07  1.020356804093415e-07  4.188064593159204e-06  4.022887379256579e-06  1.319999969183000e+00  3.599999996439482e+00 -7.121036205148812e-09 -6.163400056991009e-08 
 1.664000000000000e-06  1.020356804292940e-07  1.020356804158903e-07  4.188064593120931e-06  4.022887379407517e-06  1.319999969183000e+00  3.599999996439482e+00 -7.121035316970392e-09 -6.163400056991009e-08 
 1.714000000000000e-06  1.020356804460449e-07  1.020356804292619e-07  4.188064593072205e-06  4.022887379389390e-06  1.319999969183000e+00  3.599999996439484e+00 -7.121031764256713e-09 -6.163400012582088e-08 
 1.764000000000000e-06  1.020356804244693e-07  1.020356804300192e-07  4.188064593153743e-06  4.022887379222633e-06  1.319999969183000e+00  3.599999996439483e+00 -7.121033540613553e-09 -6.163400056991009e-08 
 1.813999999999999e-06  1.020356804128412e-07  1.020356804232994e-07  4.188064593006457e-06  4.022887379198554e-06  1.319999969183000e+00  3.599999996439482e+00 -7.121035316970392e-09 -6.163400056991009e-08 
 1.863999999999999e-06  1.020356804430362e-07  1.020356804298502e-07  4.188064593076372e-06  4.022887379182477e-06  1.319999969183000e+00  3.599999996439483e+00 -7.121034428791972e-09 -6.163400012582088e-08 
 1.913999999999999e-06  1.020356804207017e-07  1.020356804275009e-07  4.188064593154081e-06  4.022887379312165e-06  1.319999969183000e+00  3.599999996439485e+00 -7.121030876078294e-09 -6.163400012582088e-08 
 1.963999999999999e-06  1.020356804107270e-07  1.020356804203215e-07  4.188064593117904e-06  4.022887379144506e-06  1.319999969183000e+00  3.599999996439484e+00 -7.121032652435133e-09 -6.163400056991009e-08 
 2.013999999999999e-06  1.020356804016197e-07  1.020356804114049e-07  4.188064593086575e-06  4.022887379276345e-06  1.319999969183000e+00  3.599999996439483e+00 -7.121034428791972e-09 -6.163400056991009e-08 
 2.063999999999999e-06  1.020356804317876e-07  1.020356804177747e-07  4.188064593157869e-06  4.022887379274618e-06  1.319999969183000e+00  3.599999996439485e+00 -7.121030876078294e-09 -6.163400012582088e-08 
 2.113999999999999e-06  1.020356804088296e-07  1.020356804154706e-07  4.188064593116906e-06  4.022887379247377e-06  1.319999969183000e+00  3.599999996439485e+00 -7.121030876078294e-09 -6.163400012582088e-08 
 2.163999999999999e-06  1.020356804367750e-07  1.020356804235315e-07  4.188064593071702e-06  4.022887379236850e-06  1.319999969183000e+00  3.599999996439483e+00 -7.121033540613553e-09 -6.163400056991009e-08 
 2.213999999999999e-06  1.020356804551522e-07  1.020356804377920e-07  4.188064593142287e-06  4.022887379357691e-06  1.319999969183000e+00  3.599999996439484e+00 -7.121031764256713e-09 -6.163400056991009e-08 
 2.263999999999999e-06  1.020356804315979e-07  1.020356804381665e-07  4.188064593114390e-06  4.022887379189992e-06  1.319999969183000e+00  3.599999996439485e+00 -7.121030876078294e-09 -6.163400056991009e-08 
 2.313999999999999e-06  1.020356804206474e-07  1.020356804312338e-07  4.188064593059086e-06  4.022887379323220e-06  1.319999969183000e+00  3.599999996439483e+00 -7.121033540613553e-09 -6.163400012582088e-08 
 2.363999999999999e-06  1.020356804516827e-07  1.020356804380268e-07  4.188064593142373e-06  4.022887379315499e-06  1.319999969183000e+00  3.599999996439483e+00 -7.121034428791972e-09 -6.163400056991009e-08 
 2.413999999999999e-06  1.020356804303782e-07  1.020356804363260e-07  4.188064593102506e-06  4.022887379291999e-06  1.319999969183000e+00  3.599999996439484e+00 -7.121031764256713e-09 -6.163400056991009e-08 
 2.463999999999999e-06  1.020356804201867e-07  1.020356804295301e-07  4.188064593068309e-06  4.022887379269888e-06  1.319999969183000e+00  3.599999996439484e+00 -7.121031764256713e-09 -6.163400056991009e-08 
 2.513999999999999e-06  1.020356804105373e-07  1.020356804205738e-07  4.188064593146925e-06  4.022887379259710e-06  1.319999969183000e+00  3.599999996439487e+00 -7.121025547007775e-09 -6.163400012582088e-08 
 2.563999999999999e-06  1.020356804012944e-07  1.020356804110708e-07  4.188064593107062e-06  4.022887379233486e-06  1.319999969183000e+00  3.599999996439485e+00 -7.121029987899874e-09 -6.163400056991009e-08 
 2.613999999999999e-06  1.020356803912927e-07  1.020356804012590e-07  4.188064593185460e-06  4.022887379368926e-06  1.319999969183000e+00  3.599999996439483e+00 -7.121033540613553e-09 -6.163400056991009e-08 
 2.663999999999999e-06  1.020356804216232e-07  1.020356804074423e-07  4.188064593148595e-06  4.022887379344359e-06  1.319999969183000e+00  3.599999996439485e+00 -7.121029987899874e-09 -6.163400056991009e-08 
 2.713999999999998e-06  1.020356803983671e-07  1.020356804050489e-07  4.188064593112630e-06  4.022887379331663e-06  1.319999969183000e+00  3.599999996439486e+00 -7.121028211543035e-09 -6.163400056991009e-08 
 2.763999999999998e-06  1.020356804282369e-07  1.020356804138454e-07  4.188064593071830e-06  4.022887379339087e-06  1.319999969183000e+00  3.599999996439488e+00 -7.121024658829356e-09 -6.163400056991009e-08 
 2.813999999999998e-06  1.020356804049265e-07  1.020356804120372e-07  4.188064593149704e-06  4.022887379330393e-06  1.319999969183000e+00  3.599999996439486e+00 -7.121029099721454e-09 -6.163400056991009e-08 
 2.863999999999998e-06  1.020356804356365e-07  1.020356804211153e-07  4.188064593101791e-06  4.022887379180549e-06  1.319999969183000e+00  3.599999996439485e+00 -7.121030876078294e-09 -6.163400056991009e-08 
 2.913999999999998e-06  1.020356804533904e-07  1.020356804358409e-07  4.188064593071194e-06  4.022887379311379e-06  1.319999969183000e+00  3.599999996439486e+00 -7.121027323364615e-09 -6.163400012582088e-08 
 2.963999999999998e-06  1.020356804309203e-07  1.020356804368178e-07  4.188064593013289e-06  4.022887379293462e-06  1.319999969183000e+00  3.599999996439486e+00 -7.121029099721454e-09 -6.163400012582088e-08 
 3.013999999999998e-06  1.020356804217588e-07  1.020356804309896e-07  4.188064593107674e-06  4.022887379421713e-06  1.319999969183000e+00  3.599999996439486e+00 -7.121028211543035e-09 -6.163400012582088e-08 
 3.063999999999998e-06  1.020356804116486e-07  1.020356804220875e-07  4.188064593182534e-06  4.022887379254658e-06  1.319999969183000e+00  3.599999996439486e+00 -7.121029099721454e-09 -6.163400012582088e-08 
 3.113999999999998e-06  1.020356804014029e-07  1.020356804120333e-07  4.188064593016910e-06  4.022887379242962e-06  1.319999969183000e+00  3.599999996439486e+00 -7.121029099721454e-09 -6.163400012582088e-08 
 3.163999999999998e-06  1.020356804323026e-07  1.020356804181302e-07  4.188064593221416e-06  4.022887379375550e-06  1.319999969183000e+00  3.599999996439486e+00 -7.121028211543035e-09 -6.163400012582088e-08 
 3.213999999999998e-06  1.020356804494872e-07  1.020356804318924e-07  4.188064593055491e-06  4.022887379366487e-06  1.319999969183000e+00  3.599999996439486e+00 -7.121028211543035e-09 -6.163400012582088e-08 
 3.263999999999998e-06  1.020356804263395e-07  1.020356804324237e-07  4.188064593141279e-06  4.022887379353876e-06  1.319999969183000e+00  3.599999996439486e+00 -7.121028211543035e-09 -6.163400056991009e-08 
 3.313999999999998e-06  1.020356804151180e-07  1.020356804256077e-07  4.188064593093123e-06  4.022887379342522e-06  1.319999969183000e+00  3.599999996439488e+00 -7.121024658829356e-09 -6.163400056991009e-08 
 3.363999999999998e-06  1.020356804064715e-07  1.020356804165900e-07  4.188064593048509e-06  4.022887379317105e-06  1.319999969183000e+00  3.599999996439488e+00 -7.121023770650936e-09 -6.163400012582088e-08 
 3.413999999999998e-06  1.020356804371815e-07  1.020356804230231e-07  4.188064593129209e-06  4.022887379296186e-06  1.319999969183000e+00  3.599999996439488e+00 -7.121023770650936e-09 -6.163400056991009e-08 
 3.463999999999998e-06  1.020356804135459e-07  1.020356804205188e-07  4.188064593081837e-06  4.022887379295604e-06  1.319999969183000e+00  3.599999996439488e+00 -7.121024658829356e-09 -6.163400056991009e-08 
 3.513999999999998e-06  1.020356804428194e-07  1.020356804289382e-07  4.188064593058820e-06  4.022887379290610e-06  1.319999969183000e+00  3.599999996439488e+00 -7.121024658829356e-09 -6.163400056991009e-08 
 3.563999999999998e-06  1.020356804592993e-07  1.020356804427665e-07  4.188064593123362e-06  4.022887379274906e-06  1.319999969183000e+00  3.599999996439488e+00 -7.121024658829356e-09 -6.163400012582088e-08 
 3.613999999999998e-06  1.020356804369105e-07  1.020356804431898e-07  4.188064593200288e-06  4.022887379406944e-06  1.319999969183000e+00  3.599999996439486e+00 -7.121028211543035e-09 -6.163400056991009e-08 
 3.663999999999997e-06  1.020356804264479e-07  1.020356804365777e-07  4.188064593042459e-06  4.022887379236752e-06  1.319999969183000e+00  3.599999996439486e+00 -7.121029099721454e-09 -6.163400056991009e-08 
 3.713999999999997e-06  1.020356804181267e-07  1.020356804278749e-07  4.188064593125924e-06  4.022887379369187e-06  1.319999969183000e+00  3.599999996439488e+00 -7.121023770650936e-09 -6.163400056991009e-08 
 3.763999999999997e-06  1.020356804476983e-07  1.020356804340637e-07  4.188064593095187e-06  4.022887379344342e-06  1.319999969183000e+00  3.599999996439486e+00 -7.121028211543035e-09 -6.163400012582088e-08 
 3.813999999999997e-06  1.020356804662924e-07  1.020356804481929e-07  4.188064593044870e-06  4.022887379187817e-06  1.319999969183000e+00  3.599999996439486e+00 -7.121029099721454e-09 -6.163400012582088e-08 
 3.863999999999997e-06  1.020356804432531e-07  1.020356804490428e-07  4.188064593006168e-06  4.022887379161213e-06  1.319999969183000e+00  3.599999996439486e+00 -7.121027323364615e-09 -6.163400012582088e-08 
 3.913999999999998e-06  1.020356804325737e-07  1.020356804426252e-07  4.188064593197069e-06  4.022887379294570e-06  1.319999969183000e+00  3.599999996439486e+00 -7.121028211543035e-09 -6.163400012582088e-08 
 3.963999999999998e-06  1.020356804614948e-07  1.020356804488895e-07  4.188064593044995e-06  4.022887379281346e-06  1.319999969183000e+00  3.599999996439487e+00 -7.121026435186195e-09 -6.163400012582088e-08 
 4.013999999999998e-06  1.020356804409491e-07  1.020356804469662e-07  4.188064593130643e-06  4.022887379268078e-06  1.319999969183000e+00  3.599999996439488e+00 -7.121023770650936e-09 -6.163400056991009e-08 
 4.063999999999999e-06  1.020356804701684e-07  1.020356804558624e-07  4.188064593212829e-06  4.022887379264416e-06  1.319999969183000e+00  3.599999996439488e+00 -7.121024658829356e-09 -6.163400101399930e-08 
 4.113999999999999e-06  1.020356804470749e-07  1.020356804541266e-07  4.188064593044442e-06  4.022887379261095e-06  1.319999969183000e+00  3.599999996439489e+00 -7.121021994294097e-09 -6.163400101399930e-08 
 4.163999999999999e-06  1.020356804371273e-07  1.020356804469798e-07  4.188064593002700e-06  4.022887379238944e-06  1.319999969183000e+00  3.599999996439488e+00 -7.121023770650936e-09 -6.163400101399930e-08 
 4.214000000000000e-06  1.020356804272611e-07  1.020356804376629e-07  4.188064593087225e-06  4.022887379384549e-06  1.319999969183000e+00  3.599999996439488e+00 -7.121023770650936e-09 -6.163400101399930e-08 
 4.264000000000000e-06  1.020356804560195e-07  1.020356804431422e-07  4.188064593179546e-06  4.022887379229450e-06  1.319999969183000e+00  3.599999996439488e+00 -7.121024658829356e-09 -6.163400056991009e-08 
 4.314000000000001e-06  1.020356804342813e-07  1.020356804406937e-07  4.188064593119900e-06  4.022887379206570e-06  1.319999969183000e+00  3.599999996439489e+00 -7.121022882472516e-09 -6.163400056991009e-08 
 4.364000000000001e-06  1.020356804629313e-07  1.020356804490991e-07  4.188064593208020e-06  4.022887379339287e-06  1.319999969183000e+00  3.599999996439488e+00 -7.121024658829356e-09 -6.163400056991009e-08 
 4.414000000000001e-06  1.020356804417352e-07  1.020356804478346e-07  4.188064593169573e-06  4.022887379326514e-06  1.319999969183000e+00  3.599999996439488e+00 -7.121024658829356e-09 -6.163400012582088e-08 
 4.464000000000002e-06  1.020356804710900e-07  1.020356804568838e-07  4.188064593139057e-06  4.022887379340049e-06  1.319999969183000e+00  3.599999996439489e+00 -7.121021994294097e-09 -6.163400012582088e-08 
 4.514000000000002e-06  1.020356804494872e-07  1.020356804557350e-07  4.188064593087593e-06  4.022887379179675e-06  1.319999969183000e+00  3.599999996439489e+00 -7.121022882472516e-09 -6.163400012582088e-08 
 4.564000000000002e-06  1.020356804785981e-07  1.020356804646505e-07  4.188064593061971e-06  4.022887379305297e-06  1.319999969183000e+00  3.599999996439490e+00 -7.121019329758838e-09 -6.163400012582088e-08 
 4.614000000000003e-06  1.020356804555588e-07  1.020356804627969e-07  4.188064593125060e-06  4.022887379138364e-06  1.319999969183000e+00  3.599999996439490e+00 -7.121020217937257e-09 -6.163400012582088e-08 
 4.664000000000003e-06  1.020356804452859e-07  1.020356804554218e-07  4.188064593085954e-06  4.022887379271114e-06  1.319999969183000e+00  3.599999996439490e+00 -7.121019329758838e-09 -6.163400012582088e-08 
 4.714000000000003e-06  1.020356804361786e-07  1.020356804462495e-07  4.188064593161742e-06  4.022887379258642e-06  1.319999969183000e+00  3.599999996439491e+00 -7.121017553401998e-09 -6.163400012582088e-08 
 4.764000000000004e-06  1.020356804662381e-07  1.020356804524105e-07  4.188064593006948e-06  4.022887379244013e-06  1.319999969183000e+00  3.599999996439491e+00 -7.121017553401998e-09 -6.163400012582088e-08 
 4.814000000000004e-06  1.020356804433615e-07  1.020356804500231e-07  4.188064593084881e-06  4.022887379370170e-06  1.319999969183000e+00  3.599999996439492e+00 -7.121015777045159e-09 -6.163400056991009e-08 
 4.864000000000005e-06  1.020356804330345e-07  1.020356804427502e-07  4.188064593156657e-06  4.022887379358182e-06  1.319999969183000e+00  3.599999996439491e+00 -7.121018441580418e-09 -6.163400101399930e-08 
 4.914000000000005e-06  1.020356804240898e-07  1.020356804338314e-07  4.188064593111282e-06  4.022887379194471e-06  1.319999969183000e+00  3.599999996439489e+00 -7.121022882472516e-09 -6.163400101399930e-08 
 4.964000000000005e-06  1.020356804133291e-07  1.020356804238467e-07  4.188064593191718e-06  4.022887379172279e-06  1.319999969183000e+00  3.599999996439490e+00 -7.121020217937257e-09 -6.163400056991009e-08 
 5.014000000000006e-06  1.020356804039778e-07  1.020356804139023e-07  4.188064593159752e-06  4.022887379304155e-06  1.319999969183000e+00  3.599999996439490e+00 -7.121019329758838e-09 -6.163400056991009e-08 
 5.064000000000006e-06  1.020356804337392e-07  1.020356804198481e-07  4.188064592990981e-06  4.022887379292188e-06  1.319999969183000e+00  3.599999996439492e+00 -7.121015777045159e-09 -6.163400056991009e-08 
 5.114000000000006e-06  1.020356804127328e-07  1.020356804181912e-07  4.188064593070899e-06  4.022887379267973e-06  1.319999969183000e+00  3.599999996439491e+00 -7.121018441580418e-09 -6.163400056991009e-08 
 5.164000000000007e-06  1.020356804000747e-07  1.020356804106132e-07  4.188064593142243e-06  4.022887379248356e-06  1.319999969183000e+00  3.599999996439490e+00 -7.121020217937257e-09 -6.163400012582088e-08 
 5.214000000000007e-06  1.020356804309203e-07  1.020356804172204e-07  4.188064593108598e-06  4.022887379225374e-06  1.319999969183000e+00  3.599999996439490e+00 -7.121019329758838e-09 -6.163400012582088e-08 
 5.264000000000008e-06  1.020356804483759e-07  1.020356804310041e-07  4.188064593063802e-06  4.022887379358084e-06  1.319999969183000e+00  3.599999996439493e+00 -7.121014888866739e-09 -6.163400012582088e-08 
 5.314000000000008e-06  1.020356804248216e-07  1.020356804312878e-07  4.188064593137835e-06  4.022887379187390e-06  1.319999969183000e+00  3.599999996439492e+00 -7.121016665223578e-09 -6.163400056991009e-08 
 5.364000000000008e-06  1.020356804150638e-07  1.020356804248549e-07  4.188064593097677e-06  4.022887379336664e-06  1.319999969183000e+00  3.599999996439493e+00 -7.121014888866739e-09 -6.163400056991009e-08 
 5.414000000000009e-06  1.020356804454757e-07  1.020356804318167e-07  4.188064593050341e-06  4.022887379331315e-06  1.319999969183000e+00  3.599999996439491e+00 -7.121017553401998e-09 -6.163400056991009e-08 
 5.464000000000009e-06  1.020356804228701e-07  1.020356804296304e-07  4.188064593128298e-06  4.022887379161739e-06  1.319999969183000e+00  3.599999996439491e+00 -7.121017553401998e-09 -6.163400056991009e-08 
 5.514000000000009e-06  1.020356804532006e-07  1.020356804386212e-07  4.188064593092497e-06  4.022887379284131e-06  1.319999969183000e+00  3.599999996439494e+00 -7.121013112509900e-09 -6.163400012582088e-08 
 5.564000000000010e-06  1.020356804297276e-07  1.020356804368619e-07  4.188064593166261e-06  4.022887379272385e-06  1.319999969183000e+00  3.599999996439493e+00 -7.121014888866739e-09 -6.163400056991009e-08 
 5.614000000000010e-06  1.020356804589740e-07  1.020356804453549e-07  4.188064593126179e-06  4.022887379403763e-06  1.319999969183000e+00  3.599999996439492e+00 -7.121015777045159e-09 -6.163400056991009e-08 
 5.664000000000010e-06  1.020356804379405e-07  1.020356804440877e-07  4.188064593089393e-06  4.022887379256362e-06  1.319999969183000e+00  3.599999996439492e+00 -7.121015777045159e-09 -6.163400012582088e-08 
 5.714000000000011e-06  1.020356804276134e-07  1.020356804372446e-07  4.188064593164845e-06  4.022887379242061e-06  1.319999969183000e+00  3.599999996439492e+00 -7.121015777045159e-09 -6.163400012582088e-08 
 5.764000000000011e-06  1.020356804579169e-07  1.020356804441449e-07  4.188064593131038e-06  4.022887379372053e-06  1.319999969183000e+00  3.599999996439494e+00 -7.121013112509900e-09 -6.163400056991009e-08 
 5.814000000000012e-06  1.020356804363684e-07  1.020356804424143e-07  4.188064593078928e-06  4.022887379355936e-06  1.319999969183000e+00  3.599999996439493e+00 -7.121014000688319e-09 -6.163400056991009e-08 
 5.864000000000012e-06  1.020356804262853e-07  1.020356804356166e-07  4.188064593041664e-06  4.022887379332277e-06  1.319999969183000e+00  3.599999996439494e+00 -7.121013112509900e-09 -6.163400012582088e-08 
 5.914000000000012e-06  1.020356804167714e-07  1.020356804267190e-07  4.188064593122411e-06  4.022887379310721e-06  1.319999969183000e+00  3.599999996439493e+00 -7.121014000688319e-09 -6.163400012582088e-08 
 5.964000000000013e-06  1.020356804069865e-07  1.020356804170465e-07  4.188064593075493e-06  4.022887379298480e-06  1.319999969183000e+00  3.599999996439494e+00 -7.121012224331480e-09 -6.163400056991009e-08 
 6.014000000000013e-06  1.020356804370189e-07  1.020356804231009e-07  4.188064593152315e-06  4.022887379274797e-06  1.319999969183000e+00  3.599999996439494e+00 -7.121011336153060e-09 -6.163400056991009e-08 
 6.064000000000013e-06  1.020356804143591e-07  1.020356804208151e-07  4.188064593109787e-06  4.022887379263715e-06  1.319999969183000e+00  3.599999996439494e+00 -7.121011336153060e-09 -6.163400012582088e-08 
 6.114000000000014e-06  1.020356804045741e-07  1.020356804138616e-07  4.188064593198954e-06  4.022887379241048e-06  1.319999969183000e+00  3.599999996439494e+00 -7.121011336153060e-09 -6.163400012582088e-08 
 6.164000000000014e-06  1.020356803940032e-07  1.020356804045275e-07  4.188064593151518e-06  4.022887379363580e-06  1.319999969183000e+00  3.599999996439495e+00 -7.121010447974641e-09 -6.163400012582088e-08 
 6.214000000000015e-06  1.020356804238458e-07  1.020356804103880e-07  4.188064593123070e-06  4.022887379210545e-06  1.319999969183000e+00  3.599999996439492e+00 -7.121015777045159e-09 -6.163400056991009e-08 
 6.264000000000015e-06  1.020356804030563e-07  1.020356804086274e-07  4.188064593071165e-06  4.022887379336695e-06  1.319999969183000e+00  3.599999996439495e+00 -7.121010447974641e-09 -6.163400056991009e-08 
 6.314000000000015e-06  1.020356803922413e-07  1.020356804017209e-07  4.188064593152246e-06  4.022887379316078e-06  1.319999969183000e+00  3.599999996439494e+00 -7.121011336153060e-09 -6.163400056991009e-08 
