 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 7.041423461931911e-07 -8.925819978900884e-05 -8.867478139753373e-05 -3.146164855860777e-02  1.196384808814145e-05  1.199999963975409e+00 -9.304903909723157e-07 -1.860980781944631e-06 -7.204918306413788e-08 
 7.046423461931911e-07 -8.923129459516063e-05 -8.868046637763807e-05 -3.158427536378611e-02  1.198600613997791e-05  1.199999964447997e+00 -1.857141282514903e-07 -3.714282565029806e-07 -7.110400712662113e-08 
 7.051423461931912e-07 -8.920602252788579e-05 -8.868582932568751e-05 -3.170008664700850e-02  1.200839578290144e-05  1.199999964867666e+00  1.571575092614723e-07  3.143150185229447e-07 -7.026466875004189e-08 
 7.056423461931912e-07 -8.918255673147987e-05 -8.869089472176873e-05 -3.180969294299375e-02  1.203080968218049e-05  1.199999965268105e+00  2.778194814693096e-07  5.556389629386191e-07 -6.946378938721409e-08 
 7.061423461931913e-07 -8.916096290305481e-05 -8.869568503955249e-05 -3.191362616728369e-02  1.205309823601333e-05  1.199999965650971e+00  3.014344488875670e-07  6.028688977751341e-07 -6.869805835307830e-08 
 7.066423461931913e-07 -8.914117217321384e-05 -8.870022148341241e-05 -3.201235364337374e-02  1.207517061312586e-05  1.199999966012075e+00  2.921643882748519e-07  5.843287765497038e-07 -6.797584939377543e-08 
 7.071423461931913e-07 -8.912304073719096e-05 -8.870452374464932e-05 -3.210628826689582e-02  1.209697471716677e-05  1.199999966348920e+00  2.762770384468005e-07  5.525540768936010e-07 -6.730216028927316e-08 
 7.076423461931914e-07 -8.910640204727553e-05 -8.870860978017562e-05 -3.219579652684158e-02  1.211848007855663e-05  1.199999966661435e+00  2.619267007704159e-07  5.238534015408318e-07 -6.667713003949416e-08 
 7.081423461931914e-07 -8.909109525229648e-05 -8.871249578844341e-05 -3.228120510167726e-02  1.213966782270578e-05  1.199999966951021e+00  2.503585105798258e-07  5.007170211596517e-07 -6.609795910605953e-08 
 7.086423461931914e-07 -8.907697609694844e-05 -8.871619632302549e-05 -3.236280636429734e-02  1.216052575907191e-05  1.199999967219654e+00  2.409158443954550e-07  4.818316887909101e-07 -6.556069287455557e-08 
 7.091423461931915e-07 -8.906391875555338e-05 -8.871972446316874e-05 -3.244086299446568e-02  1.218104578324201e-05  1.199999967469366e+00  2.328051679739575e-07  4.656103359479149e-07 -6.506126792871214e-08 
 7.096423461931915e-07 -8.905181415010138e-05 -8.872309199094421e-05 -3.251561185409581e-02  1.220122313074027e-05  1.199999967702024e+00  2.255060936341390e-07  4.510121872682780e-07 -6.459595169872046e-08 
 7.101423461931916e-07 -8.904056744881001e-05 -8.872630955284248e-05 -3.258726725306797e-02  1.222105541407295e-05  1.199999967919274e+00  2.187461210482806e-07  4.374922420965612e-07 -6.416145259535710e-08 
 7.106423461931916e-07 -8.903009574866898e-05 -8.872938679980102e-05 -3.265602371416949e-02  1.224054242077702e-05  1.199999968122545e+00  2.123981275837525e-07  4.247962551675050e-07 -6.375490979593224e-08 
 7.111423461931916e-07 -8.902032617649316e-05 -8.873233250658657e-05 -3.272205832584766e-02  1.225968556183529e-05  1.199999968313095e+00  2.064031708004123e-07  4.128063416008247e-07 -6.337381108778573e-08 
 7.116423461931917e-07 -8.901119437662949e-05 -8.873515467353571e-05 -3.278553275437173e-02  1.227848780520195e-05  1.199999968492016e+00  2.007290331191026e-07  4.014580662382052e-07 -6.301596799929143e-08 
 7.121423461931917e-07 -8.900264329519855e-05 -8.873786061372853e-05 -3.284659497317762e-02  1.229695301660131e-05  1.199999968660287e+00  1.953523314306697e-07  3.907046628613395e-07 -6.267942653792602e-08 
 7.126423461931917e-07 -8.899462218439310e-05 -8.874045702816764e-05 -3.290538075702373e-02  1.231508610989929e-05  1.199999968818774e+00  1.902523568931717e-07  3.805047137863435e-07 -6.236245209123581e-08 
 7.131423461931918e-07 -8.898708577179682e-05 -8.874295007098609e-05 -3.296201497769290e-02  1.233289257548255e-05  1.199999968968252e+00  1.854096070163286e-07  3.708192140326573e-07 -6.206349612014606e-08 
 7.136423461931918e-07 -8.897999355908050e-05 -8.874534540627759e-05 -3.301661273179234e-02  1.235037862462133e-05  1.199999969109413e+00  1.808057428523724e-07  3.616114857047448e-07 -6.178117395450045e-08 
 7.141423461931919e-07 -8.897330922467780e-05 -8.874764825782048e-05 -3.306928032832963e-02  1.236755064119245e-05  1.199999969242889e+00  1.764237619842935e-07  3.528475239685871e-07 -6.151422216049696e-08 
 7.146423461931919e-07 -8.896700011255277e-05 -8.874986345273356e-05 -3.312011615329294e-02  1.238441548579220e-05  1.199999969369240e+00  1.722480711553244e-07  3.444961423106487e-07 -6.126152118923756e-08 
 7.151423461931919e-07 -8.896103679283480e-05 -8.875199545992400e-05 -3.316921143198727e-02  1.240098011219958e-05  1.199999969488977e+00  1.682644453623775e-07  3.365288907247549e-07 -6.102204697100433e-08 
 7.156423461931920e-07 -8.895539268317651e-05 -8.875404842404832e-05 -3.321665090087651e-02  1.241725163818988e-05  1.199999969602561e+00  1.644599247802682e-07  3.289198495605364e-07 -6.079487846477605e-08 
 7.161423461931920e-07 -8.895004372097891e-05 -8.875602619559234e-05 -3.326251340392795e-02  1.243323731511405e-05  1.199999969710416e+00  1.608226918052281e-07  3.216453836104563e-07 -6.057916834834032e-08 
 7.166423461931920e-07 -8.894496807959494e-05 -8.875793235758707e-05 -3.330687242157079e-02  1.244894431322026e-05  1.199999969812928e+00  1.573419508031467e-07  3.146839016062934e-07 -6.037414479465042e-08 
 7.171423461931921e-07 -8.894014592095266e-05 -8.875977024939569e-05 -3.334979654154143e-02  1.246437976845703e-05  1.199999969910443e+00  1.540078192585365e-07  3.080156385170730e-07 -6.017911369227136e-08 
 7.176423461931921e-07 -8.893555918006362e-05 -8.876154298794599e-05 -3.339134988016936e-02  1.247955090986397e-05  1.199999970003286e+00  1.508112320400637e-07  3.016224640801273e-07 -5.999342800322438e-08 
 7.181423461931922e-07 -8.893119137651116e-05 -8.876325348672798e-05 -3.343159245859623e-02  1.249446473870564e-05  1.199999970091749e+00  1.477438577195335e-07  2.954877154390670e-07 -5.981650330610933e-08 
 7.186423461931922e-07 -8.892702744896602e-05 -8.876490447282954e-05 -3.347058054146663e-02  1.250912823085977e-05  1.199999970176101e+00  1.447980253324844e-07  2.895960506649687e-07 -5.964779825617939e-08 
 7.191423461931922e-07 -8.892305360971645e-05 -8.876649850224653e-05 -3.350836694002603e-02  1.252354813469053e-05  1.199999970256593e+00  1.419666599373969e-07  2.839333198747939e-07 -5.948681458534111e-08 
 7.196423461931923e-07 -8.891925721654398e-05 -8.876803797367134e-05 -3.354500128669131e-02  1.253773125366252e-05  1.199999970333453e+00  1.392432257281870e-07  2.784864514563740e-07 -5.933309532579756e-08 
 7.201423461931923e-07 -8.891562665941319e-05 -8.876952514093612e-05 -3.358053028216412e-02  1.255168406999050e-05  1.199999970406891e+00  1.366216755338179e-07  2.732433510676359e-07 -5.918621814871017e-08 
 7.206423461931923e-07 -8.891215126010342e-05 -8.877096212426332e-05 -3.361499791947511e-02  1.256541300629611e-05  1.199999970477104e+00  1.340964059535965e-07  2.681928119071930e-07 -5.904579225557427e-08 
 7.211423461931924e-07 -8.890882118326432e-05 -8.877235092045775e-05 -3.364844568664156e-02  1.257892428577940e-05  1.199999970544274e+00  1.316622173265795e-07  2.633244346531590e-07 -5.891145304914858e-08 
 7.216423461931924e-07 -8.890562735709192e-05 -8.877369341215549e-05 -3.368091275220977e-02  1.259222399804397e-05  1.199999970608570e+00  1.293142779704539e-07  2.586285559409078e-07 -5.878286124527676e-08 
 7.221423461931925e-07 -8.890256140286195e-05 -8.877499137623227e-05 -3.371243613189038e-02  1.260531806970966e-05  1.199999970670146e+00  1.270480921610229e-07  2.540961843220459e-07 -5.865970864604719e-08 
 7.226423461931925e-07 -8.889961557185154e-05 -8.877624649146045e-05 -3.374305084218970e-02  1.261821225369236e-05  1.199999970729148e+00  1.248594713995050e-07  2.497189427990099e-07 -5.854170392893820e-08 
 7.231423461931925e-07 -8.889678268896561e-05 -8.877746034549300e-05 -3.377279004004240e-02  1.263091212568096e-05  1.199999970785711e+00  1.227445085740831e-07  2.454890171481661e-07 -5.842857841997784e-08 
 7.236423461931926e-07 -8.889405610212889e-05 -8.877863444124308e-05 -3.380168515090833e-02  1.264342310619931e-05  1.199999970839961e+00  1.206995546992788e-07  2.413991093985575e-07 -5.832007854422727e-08 
 7.241423461931926e-07 -8.889142963704727e-05 -8.877977020272195e-05 -3.382976598541830e-02  1.265575048059412e-05  1.199999970892017e+00  1.187211979220714e-07  2.374423958441428e-07 -5.821596715804844e-08 
 7.246423461931926e-07 -8.888889755617952e-05 -8.878086898038686e-05 -3.385706084677802e-02  1.266789937917013e-05  1.199999970941986e+00  1.168062445594635e-07  2.336124891189271e-07 -5.811602932226378e-08 
 7.251423461931927e-07 -8.888645452219480e-05 -8.878193205604946e-05 -3.388359662945341e-02  1.267987471767049e-05  1.199999970989972e+00  1.149517018992797e-07  2.299034037985594e-07 -5.802005631494467e-08 
 7.256423461931927e-07 -8.888409556448952e-05 -8.878296064738437e-05 -3.390939891082323e-02  1.269168128995705e-05  1.199999971036074e+00  1.131547626347673e-07  2.263095252695346e-07 -5.792785273683876e-08 
 7.261423461931928e-07 -8.888181604945226e-05 -8.878395591207850e-05 -3.393449203304248e-02  1.270332378153629e-05  1.199999971080381e+00  1.114127907156210e-07  2.228255814312419e-07 -5.783923784363765e-08 
 7.266423461931928e-07 -8.887961165318577e-05 -8.878491895165344e-05 -3.395889918174702e-02  1.271480669022334e-05  1.199999971122977e+00  1.097233084715124e-07  2.194466169430248e-07 -5.775404687824448e-08 
 7.271423461931928e-07 -8.887747833684826e-05 -8.878585081499082e-05 -3.398264245693215e-02  1.272613439007815e-05  1.199999971163941e+00  1.080839848865236e-07  2.161679697730471e-07 -5.767211908036529e-08 
 7.276423461931929e-07 -8.887541232438337e-05 -8.878675250158857e-05 -3.400574293778123e-02  1.273731107382846e-05  1.199999971203350e+00  1.064926248916620e-07  2.129852497833240e-07 -5.759330123922268e-08 
 7.281423461931929e-07 -8.887341008212066e-05 -8.878762496457148e-05 -3.402822074522531e-02  1.274834076946754e-05  1.199999971241273e+00  1.049471595921636e-07  2.098943191843272e-07 -5.751745524307239e-08 
