 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 0.000000000000000e+00  4.879553041794989e-07  4.879553041794989e-07  1.318998991333015e-05  1.612753844263736e-05  1.079999907915276e+00  2.999999987764451e+00 -2.447109714864837e-08 -1.841694472481947e-07 
 1.206399999999998e-05  4.879553041634628e-07  4.879553041492240e-07  1.318998991331007e-05  1.612753844252600e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694414750350e-07 
 1.211399999999998e-05  4.879553041452211e-07  4.879553041494756e-07  1.318998991343256e-05  1.612753844252623e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694414750350e-07 
 1.216399999999998e-05  4.879553041737357e-07  4.879553041592300e-07  1.318998991328714e-05  1.612753844244934e-05  1.079999907915280e+00  2.999999987764453e+00 -2.447109448411311e-08 -1.841694410309458e-07 
 1.221399999999998e-05  4.879553041550603e-07  4.879553041595130e-07  1.318998991328217e-05  1.612753844251314e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694414750350e-07 
 1.226399999999998e-05  4.879553041456006e-07  4.879553041540047e-07  1.318998991339339e-05  1.612753844258808e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694414750350e-07 
 1.231399999999998e-05  4.879553041758228e-07  4.879553041616303e-07  1.318998991325333e-05  1.612753844256731e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694414750350e-07 
 1.236399999999998e-05  4.879553041567408e-07  4.879553041611996e-07  1.318998991336543e-05  1.612753844258651e-05  1.079999907915279e+00  2.999999987764454e+00 -2.447109270775627e-08 -1.841694419191242e-07 
 1.241399999999998e-05  4.879553041855535e-07  4.879553041708550e-07  1.318998991322198e-05  1.612753844258715e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694414750350e-07 
 1.246399999999998e-05  4.879553041655499e-07  4.879553041706641e-07  1.318998991333562e-05  1.612753844251188e-05  1.079999907915280e+00  2.999999987764453e+00 -2.447109448411311e-08 -1.841694410309458e-07 
 1.251399999999998e-05  4.879553041955823e-07  4.879553041805932e-07  1.318998991331361e-05  1.612753844263619e-05  1.079999907915279e+00  2.999999987764453e+00 -2.447109448411311e-08 -1.841694419191242e-07 
 1.256399999999998e-05  4.879553041754433e-07  4.879553041805191e-07  1.318998991330036e-05  1.612753844261901e-05  1.079999907915279e+00  2.999999987764453e+00 -2.447109359593469e-08 -1.841694414750350e-07 
 1.261399999999998e-05  4.879553041671491e-07  4.879553041751564e-07  1.318998991328115e-05  1.612753844246098e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694414750350e-07 
 1.266399999999998e-05  4.879553041600476e-07  4.879553041680403e-07  1.318998991340381e-05  1.612753844260316e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694419191242e-07 
 1.271399999999998e-05  4.879553041520516e-07  4.879553041602217e-07  1.318998991339354e-05  1.612753844250554e-05  1.079999907915280e+00  2.999999987764453e+00 -2.447109448411311e-08 -1.841694410309458e-07 
 1.276399999999998e-05  4.879553041818401e-07  4.879553041673053e-07  1.318998991336695e-05  1.612753844259213e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694419191242e-07 
 1.281399999999998e-05  4.879553041611860e-07  4.879553041662744e-07  1.318998991335528e-05  1.612753844257225e-05  1.079999907915279e+00  2.999999987764453e+00 -2.447109448411311e-08 -1.841694419191242e-07 
 1.286399999999998e-05  4.879553041534611e-07  4.879553041609429e-07  1.318998991334561e-05  1.612753844266908e-05  1.079999907915279e+00  2.999999987764453e+00 -2.447109448411311e-08 -1.841694414750350e-07 
 1.291399999999997e-05  4.879553041461427e-07  4.879553041539566e-07  1.318998991331525e-05  1.612753844263636e-05  1.079999907915279e+00  2.999999987764453e+00 -2.447109448411311e-08 -1.841694414750350e-07 
 1.296399999999997e-05  4.879553041767172e-07  4.879553041616635e-07  1.318998991328522e-05  1.612753844262990e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694419191242e-07 
 1.301399999999997e-05  4.879553041557921e-07  4.879553041608563e-07  1.318998991339412e-05  1.612753844260841e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694414750350e-07 
 1.306399999999997e-05  4.879553041476064e-07  4.879553041553950e-07  1.318998991336529e-05  1.612753844247580e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694414750350e-07 
 1.311399999999997e-05  4.879553041772322e-07  4.879553041630376e-07  1.318998991334436e-05  1.612753844265842e-05  1.079999907915279e+00  2.999999987764453e+00 -2.447109448411311e-08 -1.841694419191242e-07 
 1.316399999999997e-05  4.879553041569847e-07  4.879553041621451e-07  1.318998991332251e-05  1.612753844241792e-05  1.079999907915280e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694410309458e-07 
 1.321399999999997e-05  4.879553041499645e-07  4.879553041570944e-07  1.318998991330217e-05  1.612753844246734e-05  1.079999907915279e+00  2.999999987764453e+00 -2.447109448411311e-08 -1.841694414750350e-07 
 1.326399999999997e-05  4.879553041422938e-07  4.879553041501640e-07  1.318998991327663e-05  1.612753844250701e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694419191242e-07 
 1.331399999999997e-05  4.879553041727599e-07  4.879553041578163e-07  1.318998991339318e-05  1.612753844255394e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694414750350e-07 
 1.336399999999997e-05  4.879553041518348e-07  4.879553041569542e-07  1.318998991339130e-05  1.612753844263570e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694414750350e-07 
 1.341399999999997e-05  4.879553041424835e-07  4.879553041509936e-07  1.318998991337393e-05  1.612753844260597e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694414750350e-07 
 1.346399999999997e-05  4.879553041362765e-07  4.879553041439146e-07  1.318998991335823e-05  1.612753844261688e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694419191242e-07 
 1.351399999999997e-05  4.879553041284702e-07  4.879553041363212e-07  1.318998991332316e-05  1.612753844250605e-05  1.079999907915279e+00  2.999999987764453e+00 -2.447109448411311e-08 -1.841694419191242e-07 
 1.356399999999997e-05  4.879553041565782e-07  4.879553041429054e-07  1.318998991330869e-05  1.612753844265839e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694414750350e-07 
 1.361399999999997e-05  4.879553041381196e-07  4.879553041423079e-07  1.318998991340605e-05  1.612753844266310e-05  1.079999907915279e+00  2.999999987764453e+00 -2.447109448411311e-08 -1.841694414750350e-07 
 1.366399999999997e-05  4.879553041662005e-07  4.879553041517454e-07  1.318998991325554e-05  1.612753844258999e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694414750350e-07 
 1.371399999999997e-05  4.879553041468475e-07  4.879553041516737e-07  1.318998991337090e-05  1.612753844246851e-05  1.079999907915279e+00  2.999999987764453e+00 -2.447109448411311e-08 -1.841694414750350e-07 
 1.376399999999997e-05  4.879553041766359e-07  4.879553041616443e-07  1.318998991334519e-05  1.612753844257608e-05  1.079999907915279e+00  2.999999987764453e+00 -2.447109448411311e-08 -1.841694414750350e-07 
 1.381399999999997e-05  4.879553041569576e-07  4.879553041617637e-07  1.318998991333640e-05  1.612753844253940e-05  1.079999907915279e+00  2.999999987764453e+00 -2.447109448411311e-08 -1.841694414750350e-07 
 1.386399999999997e-05  4.879553041484466e-07  4.879553041564609e-07  1.318998991332189e-05  1.612753844253102e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694419191242e-07 
 1.391399999999997e-05  4.879553041782622e-07  4.879553041641209e-07  1.318998991330760e-05  1.612753844239283e-05  1.079999907915280e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694410309458e-07 
 1.396399999999996e-05  4.879553041591260e-07  4.879553041636549e-07  1.318998991341227e-05  1.612753844250150e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694414750350e-07 
 1.401399999999996e-05  4.879553041507506e-07  4.879553041583999e-07  1.318998991339140e-05  1.612753844254752e-05  1.079999907915279e+00  2.999999987764454e+00 -2.447109270775627e-08 -1.841694419191242e-07 
 1.406399999999996e-05  4.879553041429172e-07  4.879553041511559e-07  1.318998991323777e-05  1.612753844250534e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694414750350e-07 
 1.411399999999996e-05  4.879553041735459e-07  4.879553041586631e-07  1.318998991322502e-05  1.612753844258369e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694414750350e-07 
 1.416399999999996e-05  4.879553041520787e-07  4.879553041575309e-07  1.318998991334376e-05  1.612753844256368e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694414750350e-07 
 1.421399999999996e-05  4.879553041436762e-07  4.879553041517626e-07  1.318998991317446e-05  1.612753844257433e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694419191242e-07 
 1.426399999999996e-05  4.879553041369541e-07  4.879553041446856e-07  1.318998991342501e-05  1.612753844256668e-05  1.079999907915279e+00  2.999999987764453e+00 -2.447109448411311e-08 -1.841694419191242e-07 
 1.431399999999996e-05  4.879553041660649e-07  4.879553041518220e-07  1.318998991328854e-05  1.612753844252129e-05  1.079999907915280e+00  2.999999987764453e+00 -2.447109448411311e-08 -1.841694410309458e-07 
 1.436399999999996e-05  4.879553041464138e-07  4.879553041510860e-07  1.318998991340769e-05  1.612753844255761e-05  1.079999907915279e+00  2.999999987764453e+00 -2.447109448411311e-08 -1.841694414750350e-07 
 1.441399999999996e-05  4.879553041761209e-07  4.879553041609528e-07  1.318998991326397e-05  1.612753844251680e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694419191242e-07 
 1.446399999999996e-05  4.879553041552229e-07  4.879553041606342e-07  1.318998991324844e-05  1.612753844259385e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694414750350e-07 
 1.451399999999996e-05  4.879553041469830e-07  4.879553041551100e-07  1.318998991336280e-05  1.612753844257372e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694419191242e-07 
 1.456399999999996e-05  4.879553041768256e-07  4.879553041626914e-07  1.318998991322406e-05  1.612753844249854e-05  1.079999907915279e+00  2.999999987764454e+00 -2.447109270775627e-08 -1.841694414750350e-07 
 1.461399999999996e-05  4.879553041570932e-07  4.879553041619684e-07  1.318998991332958e-05  1.612753844266414e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694414750350e-07 
 1.466399999999996e-05  4.879553041499374e-07  4.879553041570114e-07  1.318998991332176e-05  1.612753844239294e-05  1.079999907915279e+00  2.999999987764453e+00 -2.447109448411311e-08 -1.841694414750350e-07 
 1.471399999999996e-05  4.879553041791025e-07  4.879553041648564e-07  1.318998991331414e-05  1.612753844270425e-05  1.079999907915279e+00  2.999999987764454e+00 -2.447109270775627e-08 -1.841694419191242e-07 
 1.476399999999996e-05  4.879553041584755e-07  4.879553041638730e-07  1.318998991330631e-05  1.612753844247943e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694414750350e-07 
 1.481399999999996e-05  4.879553041506422e-07  4.879553041583840e-07  1.318998991329673e-05  1.612753844253343e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694419191242e-07 
 1.486399999999996e-05  4.879553041432696e-07  4.879553041512405e-07  1.318998991328251e-05  1.612753844267933e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694419191242e-07 
 1.491399999999996e-05  4.879553041351923e-07  4.879553041433924e-07  1.318998991326206e-05  1.612753844255512e-05  1.079999907915279e+00  2.999999987764453e+00 -2.447109448411311e-08 -1.841694419191242e-07 
 1.496399999999996e-05  4.879553041274944e-07  4.879553041354636e-07  1.318998991325193e-05  1.612753844268774e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694419191242e-07 
 1.501399999999995e-05  4.879553041202303e-07  4.879553041277846e-07  1.318998991323761e-05  1.612753844256763e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694414750350e-07 
 1.506399999999995e-05  4.879553041491785e-07  4.879553041348063e-07  1.318998991334818e-05  1.612753844257017e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694419191242e-07 
 1.511399999999995e-05  4.879553041303134e-07  4.879553041344135e-07  1.318998991333278e-05  1.612753844273639e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694419191242e-07 
 1.516399999999995e-05  4.879553041585297e-07  4.879553041439815e-07  1.318998991331531e-05  1.612753844249929e-05  1.079999907915280e+00  2.999999987764453e+00 -2.447109448411311e-08 -1.841694410309458e-07 
 1.521399999999995e-05  4.879553041764191e-07  4.879553041588701e-07  1.318998991329762e-05  1.612753844262952e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694414750350e-07 
 1.526399999999995e-05  4.879553041553584e-07  4.879553041604432e-07  1.318998991340770e-05  1.612753844263893e-05  1.079999907915279e+00  2.999999987764453e+00 -2.447109448411311e-08 -1.841694419191242e-07 
 1.531399999999996e-05  4.879553041854722e-07  4.879553041707694e-07  1.318998991339046e-05  1.612753844258805e-05  1.079999907915279e+00  2.999999987764453e+00 -2.447109448411311e-08 -1.841694414750350e-07 
 1.536399999999996e-05  4.879553042034157e-07  4.879553041858931e-07  1.318998991325841e-05  1.612753844247315e-05  1.079999907915279e+00  2.999999987764453e+00 -2.447109448411311e-08 -1.841694419191242e-07 
 1.541399999999996e-05  4.879553041814335e-07  4.879553041871340e-07  1.318998991324163e-05  1.612753844254804e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694419191242e-07 
 1.546399999999996e-05  4.879553041755246e-07  4.879553041827385e-07  1.318998991334738e-05  1.612753844244842e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694419191242e-07 
 1.551399999999996e-05  4.879553041672033e-07  4.879553041756453e-07  1.318998991332868e-05  1.612753844251837e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694414750350e-07 
 1.556399999999996e-05  4.879553041594242e-07  4.879553041677382e-07  1.318998991331032e-05  1.612753844266002e-05  1.079999907915279e+00  2.999999987764453e+00 -2.447109448411311e-08 -1.841694414750350e-07 
 1.561399999999996e-05  4.879553041885621e-07  4.879553041744863e-07  1.318998991329991e-05  1.612753844239451e-05  1.079999907915280e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694410309458e-07 
 1.566399999999996e-05  4.879553041670407e-07  4.879553041728577e-07  1.318998991329113e-05  1.612753844254050e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694414750350e-07 
 1.571399999999997e-05  4.879553041598850e-07  4.879553041673429e-07  1.318998991327968e-05  1.612753844245950e-05  1.079999907915280e+00  2.999999987764453e+00 -2.447109448411311e-08 -1.841694410309458e-07 
 1.576399999999997e-05  4.879553041894566e-07  4.879553041750854e-07  1.318998991339208e-05  1.612753844255602e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694419191242e-07 
 1.581399999999997e-05  4.879553041691549e-07  4.879553041742618e-07  1.318998991324136e-05  1.612753844245506e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694419191242e-07 
 1.586399999999997e-05  4.879553041611047e-07  4.879553041688342e-07  1.318998991335259e-05  1.612753844244356e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694414750350e-07 
 1.591399999999997e-05  4.879553041901613e-07  4.879553041762795e-07  1.318998991334286e-05  1.612753844262423e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694419191242e-07 
 1.596399999999997e-05  4.879553041715944e-07  4.879553041758945e-07  1.318998991332690e-05  1.612753844254791e-05  1.079999907915279e+00  2.999999987764453e+00 -2.447109448411311e-08 -1.841694414750350e-07 
 1.601399999999997e-05  4.879553041630292e-07  4.879553041706714e-07  1.318998991331111e-05  1.612753844269259e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694414750350e-07 
 1.606399999999997e-05  4.879553041925737e-07  4.879553041783877e-07  1.318998991342543e-05  1.612753844270319e-05  1.079999907915279e+00  2.999999987764453e+00 -2.447109448411311e-08 -1.841694414750350e-07 
 1.611399999999997e-05  4.879553041724617e-07  4.879553041775607e-07  1.318998991341498e-05  1.612753844253400e-05  1.079999907915279e+00  2.999999987764453e+00 -2.447109448411311e-08 -1.841694419191242e-07 
 1.616399999999998e-05  4.879553042030904e-07  4.879553041876072e-07  1.318998991326416e-05  1.612753844267159e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694419191242e-07 
 1.621399999999998e-05  4.879553041823280e-07  4.879553041875048e-07  1.318998991325525e-05  1.612753844248987e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694414750350e-07 
 1.626399999999998e-05  4.879553041749012e-07  4.879553041824430e-07  1.318998991338151e-05  1.612753844266124e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694414750350e-07 
 1.631399999999998e-05  4.879553042043102e-07  4.879553041901775e-07  1.318998991336019e-05  1.612753844235964e-05  1.079999907915279e+00  2.999999987764453e+00 -2.447109359593469e-08 -1.841694414750350e-07 
 1.636399999999998e-05  4.879553041849843e-07  4.879553041896472e-07  1.318998991334277e-05  1.612753844270534e-05  1.079999907915279e+00  2.999999987764453e+00 -2.447109448411311e-08 -1.841694414750350e-07 
 1.641399999999998e-05  4.879553042134175e-07  4.879553041990492e-07  1.318998991332411e-05  1.612753844243899e-05  1.079999907915280e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694410309458e-07 
 1.646399999999998e-05  4.879553041942542e-07  4.879553041990118e-07  1.318998991330729e-05  1.612753844251319e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694419191242e-07 
 1.651399999999998e-05  4.879553041861498e-07  4.879553041938595e-07  1.318998991330862e-05  1.612753844256768e-05  1.079999907915279e+00  2.999999987764453e+00 -2.447109448411311e-08 -1.841694414750350e-07 
 1.656399999999999e-05  4.879553041794006e-07  4.879553041870455e-07  1.318998991329090e-05  1.612753844252625e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694414750350e-07 
 1.661399999999999e-05  4.879553041710523e-07  4.879553041792854e-07  1.318998991339894e-05  1.612753844268592e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694414750350e-07 
 1.666399999999999e-05  4.879553041636526e-07  4.879553041714802e-07  1.318998991324275e-05  1.612753844265935e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694419191242e-07 
 1.671399999999999e-05  4.879553041563884e-07  4.879553041638826e-07  1.318998991335966e-05  1.612753844239863e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694414750350e-07 
 1.676399999999999e-05  4.879553041471185e-07  4.879553041556574e-07  1.318998991334999e-05  1.612753844246291e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694419191242e-07 
 1.681399999999999e-05  4.879553041397188e-07  4.879553041476370e-07  1.318998991333193e-05  1.612753844263160e-05  1.079999907915279e+00  2.999999987764453e+00 -2.447109448411311e-08 -1.841694419191242e-07 
 1.686399999999999e-05  4.879553041675557e-07  4.879553041540004e-07  1.318998991331305e-05  1.612753844252751e-05  1.079999907915280e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694410309458e-07 
 1.691399999999999e-05  4.879553041493140e-07  4.879553041533985e-07  1.318998991329746e-05  1.612753844243683e-05  1.079999907915279e+00  2.999999987764453e+00 -2.447109448411311e-08 -1.841694414750350e-07 
 1.696400000000000e-05  4.879553041399086e-07  4.879553041478821e-07  1.318998991327625e-05  1.612753844248769e-05  1.079999907915279e+00  2.999999987764453e+00 -2.447109448411311e-08 -1.841694419191242e-07 
 1.701400000000000e-05  4.879553041705915e-07  4.879553041558626e-07  1.318998991339837e-05  1.612753844248405e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694414750350e-07 
 1.706400000000000e-05  4.879553041868545e-07  4.879553041698555e-07  1.318998991337874e-05  1.612753844265604e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694414750350e-07 
 1.711400000000000e-05  4.879553041667968e-07  4.879553041714306e-07  1.318998991337724e-05  1.612753844266068e-05  1.079999907915279e+00  2.999999987764453e+00 -2.447109448411311e-08 -1.841694414750350e-07 
 1.716400000000000e-05  4.879553041967750e-07  4.879553041818834e-07  1.318998991336320e-05  1.612753844258285e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694414750350e-07 
 1.721400000000000e-05  4.879553041772593e-07  4.879553041821244e-07  1.318998991335859e-05  1.612753844254763e-05  1.079999907915279e+00  2.999999987764454e+00 -2.447109270775627e-08 -1.841694419191242e-07 
 1.726400000000000e-05  4.879553041693446e-07  4.879553041770607e-07  1.318998991333909e-05  1.612753844251445e-05  1.079999907915279e+00  2.999999987764453e+00 -2.447109448411311e-08 -1.841694414750350e-07 
 1.731400000000000e-05  4.879553041997836e-07  4.879553041851372e-07  1.318998991332697e-05  1.612753844240188e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694419191242e-07 
 1.736400000000001e-05  4.879553041423751e-07  4.879553041696477e-07  1.318998991331643e-05  1.612753844252248e-05  1.079999907915279e+00  2.999999987764453e+00 -2.447109359593469e-08 -1.841694414750350e-07 
 1.741400000000001e-05  4.879553041458717e-07  4.879553041570394e-07  1.318998991327680e-05  1.612753844273327e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694419191242e-07 
 1.746400000000001e-05  4.879553041388515e-07  4.879553041472426e-07  1.318998991326015e-05  1.612753844256514e-05  1.079999907915279e+00  2.999999987764453e+00 -2.447109448411311e-08 -1.841694419191242e-07 
 1.751400000000001e-05  4.879553041307742e-07  4.879553041386958e-07  1.318998991324736e-05  1.612753844273655e-05  1.079999907915279e+00  2.999999987764453e+00 -2.447109448411311e-08 -1.841694414750350e-07 
 1.756400000000001e-05  4.879553041234016e-07  4.879553041308688e-07  1.318998991337023e-05  1.612753844266057e-05  1.079999907915280e+00  2.999999987764453e+00 -2.447109448411311e-08 -1.841694410309458e-07 
 1.761400000000001e-05  4.879553041148906e-07  4.879553041229121e-07  1.318998991335468e-05  1.612753844260995e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694414750350e-07 
 1.766400000000001e-05  4.879553041446790e-07  4.879553041300276e-07  1.318998991319451e-05  1.612753844266237e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694419191242e-07 
 1.771400000000001e-05  4.879553041607794e-07  4.879553041437514e-07  1.318998991330738e-05  1.612753844240916e-05  1.079999907915280e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694410309458e-07 
 1.776400000000001e-05  4.879553041409114e-07  4.879553041453603e-07  1.318998991342430e-05  1.612753844254480e-05  1.079999907915279e+00  2.999999987764453e+00 -2.447109448411311e-08 -1.841694419191242e-07 
 1.781400000000002e-05  4.879553041701849e-07  4.879553041556119e-07  1.318998991340591e-05  1.612753844255906e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694419191242e-07 
 1.786400000000002e-05  4.879553041499645e-07  4.879553041554033e-07  1.318998991325763e-05  1.612753844254371e-05  1.079999907915279e+00  2.999999987764453e+00 -2.447109448411311e-08 -1.841694414750350e-07 
 1.791400000000002e-05  4.879553041423480e-07  4.879553041501394e-07  1.318998991338752e-05  1.612753844250975e-05  1.079999907915279e+00  2.999999987764453e+00 -2.447109448411311e-08 -1.841694414750350e-07 
 1.796400000000002e-05  4.879553041716486e-07  4.879553041576903e-07  1.318998991337708e-05  1.612753844255708e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694419191242e-07 
 1.801400000000002e-05  4.879553041514824e-07  4.879553041567173e-07  1.318998991336307e-05  1.612753844243497e-05  1.079999907915279e+00  2.999999987764453e+00 -2.447109448411311e-08 -1.841694419191242e-07 
 1.806400000000002e-05  4.879553041439472e-07  4.879553041514147e-07  1.318998991335854e-05  1.612753844260413e-05  1.079999907915279e+00  2.999999987764453e+00 -2.447109448411311e-08 -1.841694414750350e-07 
 1.811400000000002e-05  4.879553041734104e-07  4.879553041591525e-07  1.318998991334718e-05  1.612753844258641e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694419191242e-07 
 1.816400000000002e-05  4.879553041905137e-07  4.879553041732446e-07  1.318998991334069e-05  1.612753844248361e-05  1.079999907915280e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694410309458e-07 
 1.821400000000003e-05  4.879553041694802e-07  4.879553041745573e-07  1.318998991332413e-05  1.612753844263410e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694414750350e-07 
 1.826400000000003e-05  4.879553041618365e-07  4.879553041697315e-07  1.318998991330460e-05  1.612753844263625e-05  1.079999907915279e+00  2.999999987764453e+00 -2.447109448411311e-08 -1.841694414750350e-07 
 1.831400000000003e-05  4.879553041547892e-07  4.879553041627895e-07  1.318998991328545e-05  1.612753844256108e-05  1.079999907915280e+00  2.999999987764453e+00 -2.447109448411311e-08 -1.841694410309458e-07 
 1.836400000000003e-05  4.879553041474167e-07  4.879553041552519e-07  1.318998991339796e-05  1.612753844251455e-05  1.079999907915279e+00  2.999999987764453e+00 -2.447109448411311e-08 -1.841694419191242e-07 
 1.841400000000003e-05  4.879553041763920e-07  4.879553041622006e-07  1.318998991337563e-05  1.612753844264319e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694419191242e-07 
 1.846400000000003e-05  4.879553041559276e-07  4.879553041610812e-07  1.318998991337204e-05  1.612753844254980e-05  1.079999907915280e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694410309458e-07 
 1.851400000000003e-05  4.879553041470643e-07  4.879553041552505e-07  1.318998991334778e-05  1.612753844270511e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694414750350e-07 
 1.856400000000003e-05  4.879553041770696e-07  4.879553041628121e-07  1.318998991334108e-05  1.612753844251282e-05  1.079999907915279e+00  2.999999987764453e+00 -2.447109448411311e-08 -1.841694414750350e-07 
 1.861400000000004e-05  4.879553041577979e-07  4.879553041623187e-07  1.318998991332712e-05  1.612753844272156e-05  1.079999907915279e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694419191242e-07 
 1.866400000000004e-05  4.879553041867190e-07  4.879553041719802e-07  1.318998991332114e-05  1.612753844247505e-05  1.079999907915280e+00  2.999999987764452e+00 -2.447109537229153e-08 -1.841694410309458e-07 
 1.871400000000004e-05  4.879553041664986e-07  4.879553041717198e-07  1.318998991330179e-05  1.612753844253252e-05  1.079999907915279e+00  2.999999987764453e+00 -2.447109448411311e-08 -1.841694414750350e-07 
