 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 1.414000000000000e-06  5.258518551040333e-07  5.258518551082789e-07  1.440088732123899e-05  1.570245050649846e-05  1.319999891197211e+00  3.599999984980802e+00 -3.003839665893793e-08 -2.176055775571228e-07 
 1.464000000000000e-06  5.258518551003199e-07  5.258518551042635e-07  1.440088732130776e-05  1.570245050657294e-05  1.319999891197211e+00  3.599999984980801e+00 -3.003839843529477e-08 -2.176055775571228e-07 
 1.514000000000000e-06  5.258518550956307e-07  5.258518551000073e-07  1.440088732123392e-05  1.570245050666211e-05  1.319999891197211e+00  3.599999984980800e+00 -3.003839932347319e-08 -2.176055775571228e-07 
 1.564000000000000e-06  5.258518551320057e-07  5.258518551119555e-07  1.440088732115896e-05  1.570245050658175e-05  1.319999891197211e+00  3.599999984980800e+00 -3.003839932347319e-08 -2.176055775571228e-07 
 1.614000000000000e-06  5.258518551543674e-07  5.258518551313099e-07  1.440088732122137e-05  1.570245050643227e-05  1.319999891197211e+00  3.599999984980800e+00 -3.003840109983003e-08 -2.176055775571228e-07 
 1.664000000000000e-06  5.258518551372641e-07  5.258518551375625e-07  1.440088732127978e-05  1.570245050651260e-05  1.319999891197211e+00  3.599999984980801e+00 -3.003839843529477e-08 -2.176055775571228e-07 
 1.714000000000000e-06  5.258518551322226e-07  5.258518551366771e-07  1.440088732133650e-05  1.570245050658675e-05  1.319999891197211e+00  3.599999984980801e+00 -3.003839843529477e-08 -2.176055775571228e-07 
 1.764000000000000e-06  5.258518551296476e-07  5.258518551336882e-07  1.440088732126791e-05  1.570245050650624e-05  1.319999891197211e+00  3.599999984980801e+00 -3.003839843529477e-08 -2.176055775571228e-07 
 1.813999999999999e-06  5.258518551264221e-07  5.258518551301840e-07  1.440088732119535e-05  1.570245050641541e-05  1.319999891197212e+00  3.599999984980801e+00 -3.003839843529477e-08 -2.176055766689444e-07 
 1.863999999999999e-06  5.258518551214618e-07  5.258518551259943e-07  1.440088732125104e-05  1.570245050665896e-05  1.319999891197212e+00  3.599999984980802e+00 -3.003839665893793e-08 -2.176055766689444e-07 
 1.913999999999999e-06  5.258518551181550e-07  5.258518551220207e-07  1.440088732118091e-05  1.570245050657284e-05  1.319999891197211e+00  3.599999984980801e+00 -3.003839843529477e-08 -2.176055775571228e-07 
 1.963999999999999e-06  5.258518551140080e-07  5.258518551180209e-07  1.440088732124861e-05  1.570245050648723e-05  1.319999891197211e+00  3.599999984980800e+00 -3.003840109983003e-08 -2.176055775571228e-07 
 2.013999999999999e-06  5.258518551496782e-07  5.258518551298839e-07  1.440088732130505e-05  1.570245050640527e-05  1.319999891197211e+00  3.599999984980800e+00 -3.003839932347319e-08 -2.176055775571228e-07 
 2.063999999999999e-06  5.258518551335507e-07  5.258518551337233e-07  1.440088732123427e-05  1.570245050665596e-05  1.319999891197211e+00  3.599999984980800e+00 -3.003839932347319e-08 -2.176055775571228e-07 
 2.113999999999999e-06  5.258518551283194e-07  5.258518551323296e-07  1.440088732115850e-05  1.570245050656658e-05  1.319999891197211e+00  3.599999984980800e+00 -3.003840021165161e-08 -2.176055775571228e-07 
 2.163999999999999e-06  5.258518551662394e-07  5.258518551456149e-07  1.440088732121706e-05  1.570245050648151e-05  1.319999891197211e+00  3.599999984980801e+00 -3.003839843529477e-08 -2.176055775571228e-07 
 2.213999999999999e-06  5.258518551480790e-07  5.258518551492577e-07  1.440088732127918e-05  1.570245050657100e-05  1.319999891197211e+00  3.599999984980800e+00 -3.003840021165161e-08 -2.176055775571228e-07 
 2.263999999999999e-06  5.258518551433356e-07  5.258518551476174e-07  1.440088732121669e-05  1.570245050648030e-05  1.319999891197211e+00  3.599999984980802e+00 -3.003839665893793e-08 -2.176055775571228e-07 
 2.313999999999999e-06  5.258518551396222e-07  5.258518551440913e-07  1.440088732113685e-05  1.570245050640516e-05  1.319999891197211e+00  3.599999984980801e+00 -3.003839754711635e-08 -2.176055775571228e-07 
 2.363999999999999e-06  5.258518551350957e-07  5.258518551397878e-07  1.440088732120126e-05  1.570245050647811e-05  1.319999891197211e+00  3.599999984980801e+00 -3.003839754711635e-08 -2.176055775571228e-07 
 2.413999999999999e-06  5.258518551325207e-07  5.258518551360203e-07  1.440088732125924e-05  1.570245050640520e-05  1.319999891197212e+00  3.599999984980800e+00 -3.003840109983003e-08 -2.176055766689444e-07 
 2.463999999999999e-06  5.258518551263408e-07  5.258518551313950e-07  1.440088732132521e-05  1.570245050641149e-05  1.319999891197211e+00  3.599999984980800e+00 -3.003840109983003e-08 -2.176055775571228e-07 
 2.513999999999999e-06  5.258518551229797e-07  5.258518551271038e-07  1.440088732125133e-05  1.570245050649843e-05  1.319999891197211e+00  3.599999984980800e+00 -3.003839932347319e-08 -2.176055775571228e-07 
 2.563999999999999e-06  5.258518551188598e-07  5.258518551229480e-07  1.440088732118353e-05  1.570245050641024e-05  1.319999891197211e+00  3.599999984980800e+00 -3.003839932347319e-08 -2.176055775571228e-07 
 2.613999999999999e-06  5.258518551555058e-07  5.258518551351399e-07  1.440088732123498e-05  1.570245050649336e-05  1.319999891197212e+00  3.599999984980800e+00 -3.003840109983003e-08 -2.176055771130336e-07 
 2.663999999999999e-06  5.258518551386736e-07  5.258518551389918e-07  1.440088732117272e-05  1.570245050656499e-05  1.319999891197212e+00  3.599999984980801e+00 -3.003839754711635e-08 -2.176055766689444e-07 
 2.713999999999998e-06  5.258518551337133e-07  5.258518551376508e-07  1.440088732123733e-05  1.570245050649661e-05  1.319999891197211e+00  3.599999984980800e+00 -3.003839932347319e-08 -2.176055775571228e-07 
 2.763999999999998e-06  5.258518551294036e-07  5.258518551340837e-07  1.440088732116578e-05  1.570245050656950e-05  1.319999891197212e+00  3.599999984980801e+00 -3.003839754711635e-08 -2.176055766689444e-07 
 2.813999999999998e-06  5.258518551257715e-07  5.258518551300455e-07  1.440088732123317e-05  1.570245050648364e-05  1.319999891197211e+00  3.599999984980801e+00 -3.003839754711635e-08 -2.176055775571228e-07 
 2.863999999999998e-06  5.258518551221666e-07  5.258518551260863e-07  1.440088732115399e-05  1.570245050641199e-05  1.319999891197212e+00  3.599999984980801e+00 -3.003839754711635e-08 -2.176055771130336e-07 
 2.913999999999998e-06  5.258518551166100e-07  5.258518551215040e-07  1.440088732121765e-05  1.570245050648806e-05  1.319999891197212e+00  3.599999984980801e+00 -3.003839754711635e-08 -2.176055771130336e-07 
 2.963999999999998e-06  5.258518551135743e-07  5.258518551174157e-07  1.440088732126896e-05  1.570245050657183e-05  1.319999891197211e+00  3.599999984980801e+00 -3.003839754711635e-08 -2.176055775571228e-07 
 3.013999999999998e-06  5.258518551098880e-07  5.258518551135870e-07  1.440088732120579e-05  1.570245050648995e-05  1.319999891197211e+00  3.599999984980801e+00 -3.003839754711635e-08 -2.176055775571228e-07 
 3.063999999999998e-06  5.258518551458835e-07  5.258518551257399e-07  1.440088732126083e-05  1.570245050641569e-05  1.319999891197212e+00  3.599999984980801e+00 -3.003839754711635e-08 -2.176055771130336e-07 
 3.113999999999998e-06  5.258518551284007e-07  5.258518551292347e-07  1.440088732119530e-05  1.570245050648942e-05  1.319999891197212e+00  3.599999984980801e+00 -3.003839754711635e-08 -2.176055771130336e-07 
 3.163999999999998e-06  5.258518551243350e-07  5.258518551279738e-07  1.440088732125338e-05  1.570245050657017e-05  1.319999891197211e+00  3.599999984980801e+00 -3.003839754711635e-08 -2.176055775571228e-07 
 3.213999999999998e-06  5.258518551209740e-07  5.258518551249218e-07  1.440088732118496e-05  1.570245050647396e-05  1.319999891197211e+00  3.599999984980801e+00 -3.003839754711635e-08 -2.176055775571228e-07 
 3.263999999999998e-06  5.258518551172064e-07  5.258518551212252e-07  1.440088732124747e-05  1.570245050657042e-05  1.319999891197211e+00  3.599999984980801e+00 -3.003839754711635e-08 -2.176055775571228e-07 
 3.313999999999998e-06  5.258518551535542e-07  5.258518551334175e-07  1.440088732117826e-05  1.570245050648341e-05  1.319999891197211e+00  3.599999984980801e+00 -3.003839754711635e-08 -2.176055775571228e-07 
 3.363999999999998e-06  5.258518551365051e-07  5.258518551370911e-07  1.440088732123021e-05  1.570245050656189e-05  1.319999891197211e+00  3.599999984980801e+00 -3.003839754711635e-08 -2.176055775571228e-07 
 3.413999999999998e-06  5.258518551317889e-07  5.258518551357049e-07  1.440088732115363e-05  1.570245050647095e-05  1.319999891197211e+00  3.599999984980801e+00 -3.003839754711635e-08 -2.176055775571228e-07 
 3.463999999999998e-06  5.258518551282381e-07  5.258518551324410e-07  1.440088732121230e-05  1.570245050656130e-05  1.319999891197211e+00  3.599999984980800e+00 -3.003839932347319e-08 -2.176055775571228e-07 
 3.513999999999998e-06  5.258518551237929e-07  5.258518551283290e-07  1.440088732127286e-05  1.570245050647318e-05  1.319999891197211e+00  3.599999984980800e+00 -3.003839932347319e-08 -2.176055775571228e-07 
 3.563999999999998e-06  5.258518551194561e-07  5.258518551239574e-07  1.440088732133229e-05  1.570245050656079e-05  1.319999891197212e+00  3.599999984980800e+00 -3.003840109983003e-08 -2.176055771130336e-07 
 3.613999999999998e-06  5.258518551172877e-07  5.258518551204152e-07  1.440088732111882e-05  1.570245050647279e-05  1.319999891197212e+00  3.599999984980800e+00 -3.003839932347319e-08 -2.176055771130336e-07 
 3.663999999999997e-06  5.258518551518195e-07  5.258518551322685e-07  1.440088732117636e-05  1.570245050655871e-05  1.319999891197212e+00  3.599999984980800e+00 -3.003840109983003e-08 -2.176055771130336e-07 
 3.713999999999997e-06  5.258518551372912e-07  5.258518551366483e-07  1.440088732124689e-05  1.570245050662735e-05  1.319999891197211e+00  3.599999984980800e+00 -3.003839932347319e-08 -2.176055775571228e-07 
 3.763999999999997e-06  5.258518551318160e-07  5.258518551355914e-07  1.440088732117149e-05  1.570245050640291e-05  1.319999891197212e+00  3.599999984980800e+00 -3.003840109983003e-08 -2.176055766689444e-07 
 3.813999999999997e-06  5.258518551270997e-07  5.258518551319833e-07  1.440088732122582e-05  1.570245050647415e-05  1.319999891197211e+00  3.599999984980800e+00 -3.003839932347319e-08 -2.176055775571228e-07 
 3.863999999999997e-06  5.258518551248771e-07  5.258518551284192e-07  1.440088732115591e-05  1.570245050654988e-05  1.319999891197212e+00  3.599999984980800e+00 -3.003839932347319e-08 -2.176055771130336e-07 
 3.913999999999998e-06  5.258518551198084e-07  5.258518551242621e-07  1.440088732122134e-05  1.570245050648254e-05  1.319999891197211e+00  3.599999984980800e+00 -3.003839932347319e-08 -2.176055775571228e-07 
 3.963999999999998e-06  5.258518551566984e-07  5.258518551364052e-07  1.440088732130137e-05  1.570245050654459e-05  1.319999891197211e+00  3.599999984980800e+00 -3.003839932347319e-08 -2.176055775571228e-07 
 4.013999999999998e-06  5.258518551377791e-07  5.258518551393834e-07  1.440088732123900e-05  1.570245050645822e-05  1.319999891197211e+00  3.599999984980800e+00 -3.003840109983003e-08 -2.176055775571228e-07 
 4.063999999999999e-06  5.258518551357191e-07  5.258518551385134e-07  1.440088732115990e-05  1.570245050638074e-05  1.319999891197211e+00  3.599999984980800e+00 -3.003839932347319e-08 -2.176055775571228e-07 
 4.113999999999999e-06  5.258518551300813e-07  5.258518551349665e-07  1.440088732121880e-05  1.570245050661189e-05  1.319999891197212e+00  3.599999984980800e+00 -3.003840109983003e-08 -2.176055771130336e-07 
 4.163999999999999e-06  5.258518551273165e-07  5.258518551311972e-07  1.440088732128802e-05  1.570245050654083e-05  1.319999891197211e+00  3.599999984980800e+00 -3.003839932347319e-08 -2.176055775571228e-07 
 4.214000000000000e-06  5.258518551638813e-07  5.258518551435170e-07  1.440088732122195e-05  1.570245050645268e-05  1.319999891197212e+00  3.599999984980800e+00 -3.003840109983003e-08 -2.176055766689444e-07 
 4.264000000000000e-06  5.258518551469406e-07  5.258518551473505e-07  1.440088732127839e-05  1.570245050652916e-05  1.319999891197212e+00  3.599999984980800e+00 -3.003839932347319e-08 -2.176055771130336e-07 
 4.314000000000001e-06  5.258518551400559e-07  5.258518551451993e-07  1.440088732120247e-05  1.570245050645339e-05  1.319999891197212e+00  3.599999984980800e+00 -3.003840109983003e-08 -2.176055771130336e-07 
 4.364000000000001e-06  5.258518551385109e-07  5.258518551420938e-07  1.440088732126688e-05  1.570245050652728e-05  1.319999891197212e+00  3.599999984980800e+00 -3.003839932347319e-08 -2.176055771130336e-07 
 4.414000000000001e-06  5.258518551343096e-07  5.258518551383591e-07  1.440088732120047e-05  1.570245050644453e-05  1.319999891197212e+00  3.599999984980800e+00 -3.003840109983003e-08 -2.176055762248552e-07 
 4.464000000000002e-06  5.258518551317618e-07  5.258518551349733e-07  1.440088732126152e-05  1.570245050652197e-05  1.319999891197212e+00  3.599999984980800e+00 -3.003839932347319e-08 -2.176055771130336e-07 
 4.514000000000002e-06  5.258518551669712e-07  5.258518551470953e-07  1.440088732118792e-05  1.570245050643116e-05  1.319999891197212e+00  3.599999984980800e+00 -3.003840109983003e-08 -2.176055762248552e-07 
 4.564000000000002e-06  5.258518551510877e-07  5.258518551511167e-07  1.440088732124610e-05  1.570245050652052e-05  1.319999891197212e+00  3.599999984980800e+00 -3.003839932347319e-08 -2.176055771130336e-07 
 4.614000000000003e-06  5.258518551464256e-07  5.258518551500445e-07  1.440088732117092e-05  1.570245050644371e-05  1.319999891197211e+00  3.599999984980800e+00 -3.003840109983003e-08 -2.176055775571228e-07 
 4.664000000000003e-06  5.258518551422785e-07  5.258518551467238e-07  1.440088732123133e-05  1.570245050651898e-05  1.319999891197211e+00  3.599999984980800e+00 -3.003839932347319e-08 -2.176055775571228e-07 
 4.714000000000003e-06  5.258518551385109e-07  5.258518551427745e-07  1.440088732116194e-05  1.570245050659127e-05  1.319999891197211e+00  3.599999984980800e+00 -3.003839932347319e-08 -2.176055775571228e-07 
 4.764000000000004e-06  5.258518551331441e-07  5.258518551381325e-07  1.440088732121551e-05  1.570245050650856e-05  1.319999891197211e+00  3.599999984980800e+00 -3.003839932347319e-08 -2.176055775571228e-07 
 4.814000000000004e-06  5.258518551295392e-07  5.258518551337667e-07  1.440088732114430e-05  1.570245050659884e-05  1.319999891197211e+00  3.599999984980800e+00 -3.003839932347319e-08 -2.176055775571228e-07 
 4.864000000000005e-06  5.258518551266118e-07  5.258518551300316e-07  1.440088732120780e-05  1.570245050651270e-05  1.319999891197211e+00  3.599999984980800e+00 -3.003839932347319e-08 -2.176055775571228e-07 
 4.914000000000005e-06  5.258518551211908e-07  5.258518551257483e-07  1.440088732113439e-05  1.570245050642887e-05  1.319999891197211e+00  3.599999984980800e+00 -3.003840021165161e-08 -2.176055775571228e-07 
 4.964000000000005e-06  5.258518551179924e-07  5.258518551217893e-07  1.440088732119024e-05  1.570245050651998e-05  1.319999891197211e+00  3.599999984980800e+00 -3.003840109983003e-08 -2.176055775571228e-07 
 5.014000000000006e-06  5.258518551136285e-07  5.258518551177332e-07  1.440088732125384e-05  1.570245050659139e-05  1.319999891197212e+00  3.599999984980800e+00 -3.003839932347319e-08 -2.176055771130336e-07 
 5.064000000000006e-06  5.258518551084243e-07  5.258518551131984e-07  1.440088732116994e-05  1.570245050651085e-05  1.319999891197212e+00  3.599999984980800e+00 -3.003839932347319e-08 -2.176055771130336e-07 
 5.114000000000006e-06  5.258518551056596e-07  5.258518551092760e-07  1.440088732123669e-05  1.570245050642286e-05  1.319999891197211e+00  3.599999984980800e+00 -3.003840021165161e-08 -2.176055775571228e-07 
 5.164000000000007e-06  5.258518551412214e-07  5.258518551212698e-07  1.440088732116611e-05  1.570245050651765e-05  1.319999891197211e+00  3.599999984980800e+00 -3.003839932347319e-08 -2.176055775571228e-07 
 5.214000000000007e-06  5.258518551242808e-07  5.258518551248730e-07  1.440088732123469e-05  1.570245050657514e-05  1.319999891197212e+00  3.599999984980800e+00 -3.003839932347319e-08 -2.176055771130336e-07 
 5.264000000000008e-06  5.258518551201066e-07  5.258518551236870e-07  1.440088732128778e-05  1.570245050651294e-05  1.319999891197212e+00  3.599999984980800e+00 -3.003839932347319e-08 -2.176055762248552e-07 
 5.314000000000008e-06  5.258518551161221e-07  5.258518551204239e-07  1.440088732120870e-05  1.570245050658360e-05  1.319999891197211e+00  3.599999984980800e+00 -3.003839932347319e-08 -2.176055775571228e-07 
 5.364000000000008e-06  5.258518551130322e-07  5.258518551168146e-07  1.440088732128500e-05  1.570245050650418e-05  1.319999891197211e+00  3.599999984980800e+00 -3.003840109983003e-08 -2.176055775571228e-07 
 5.414000000000009e-06  5.258518551091019e-07  5.258518551130078e-07  1.440088732122284e-05  1.570245050657535e-05  1.319999891197211e+00  3.599999984980800e+00 -3.003839932347319e-08 -2.176055775571228e-07 
 5.464000000000009e-06  5.258518551452872e-07  5.258518551251583e-07  1.440088732127895e-05  1.570245050651301e-05  1.319999891197211e+00  3.599999984980800e+00 -3.003839932347319e-08 -2.176055775571228e-07 
 5.514000000000009e-06  5.258518551288886e-07  5.258518551290805e-07  1.440088732119705e-05  1.570245050657403e-05  1.319999891197211e+00  3.599999984980800e+00 -3.003839932347319e-08 -2.176055775571228e-07 
 5.564000000000010e-06  5.258518551251752e-07  5.258518551283028e-07  1.440088732126147e-05  1.570245050649609e-05  1.319999891197211e+00  3.599999984980800e+00 -3.003839932347319e-08 -2.176055775571228e-07 
 5.614000000000010e-06  5.258518551208926e-07  5.258518551251833e-07  1.440088732132494e-05  1.570245050640655e-05  1.319999891197211e+00  3.599999984980800e+00 -3.003839932347319e-08 -2.176055775571228e-07 
 5.664000000000010e-06  5.258518551164474e-07  5.258518551210650e-07  1.440088732111512e-05  1.570245050649565e-05  1.319999891197211e+00  3.599999984980800e+00 -3.003839932347319e-08 -2.176055775571228e-07 
 5.714000000000011e-06  5.258518551534729e-07  5.258518551332046e-07  1.440088732116658e-05  1.570245050640358e-05  1.319999891197212e+00  3.599999984980800e+00 -3.003840021165161e-08 -2.176055771130336e-07 
 5.764000000000011e-06  5.258518551353125e-07  5.258518551364756e-07  1.440088732122911e-05  1.570245050665429e-05  1.319999891197212e+00  3.599999984980800e+00 -3.003840109983003e-08 -2.176055771130336e-07 
 5.814000000000012e-06  5.258518551310299e-07  5.258518551349516e-07  1.440088732128645e-05  1.570245050656436e-05  1.319999891197212e+00  3.599999984980800e+00 -3.003839932347319e-08 -2.176055771130336e-07 
 5.864000000000012e-06  5.258518551266389e-07  5.258518551313217e-07  1.440088732134388e-05  1.570245050649916e-05  1.319999891197212e+00  3.599999984980800e+00 -3.003840109983003e-08 -2.176055771130336e-07 
 5.914000000000012e-06  5.258518551226003e-07  5.258518551271072e-07  1.440088732126984e-05  1.570245050656896e-05  1.319999891197212e+00  3.599999984980800e+00 -3.003839932347319e-08 -2.176055771130336e-07 
 5.964000000000013e-06  5.258518551182092e-07  5.258518551227052e-07  1.440088732132949e-05  1.570245050648693e-05  1.319999891197211e+00  3.599999984980800e+00 -3.003840109983003e-08 -2.176055775571228e-07 
 6.014000000000013e-06  5.258518551144687e-07  5.258518551185303e-07  1.440088732112475e-05  1.570245050641678e-05  1.319999891197211e+00  3.599999984980800e+00 -3.003839932347319e-08 -2.176055775571228e-07 
 6.064000000000013e-06  5.258518551501932e-07  5.258518551303605e-07  1.440088732118124e-05  1.570245050648952e-05  1.319999891197212e+00  3.599999984980800e+00 -3.003840109983003e-08 -2.176055771130336e-07 
 6.114000000000014e-06  5.258518551733138e-07  5.258518551499079e-07  1.440088732124012e-05  1.570245050656153e-05  1.319999891197211e+00  3.599999984980800e+00 -3.003839932347319e-08 -2.176055775571228e-07 
 6.164000000000014e-06  5.258518551148482e-07  5.258518551397935e-07  1.440088732116702e-05  1.570245050649372e-05  1.319999891197211e+00  3.599999984980800e+00 -3.003840109983003e-08 -2.176055775571228e-07 
 6.214000000000015e-06  5.258518551228984e-07  5.258518551310126e-07  1.440088732122395e-05  1.570245050640320e-05  1.319999891197211e+00  3.599999984980800e+00 -3.003839932347319e-08 -2.176055775571228e-07 
 6.264000000000015e-06  5.258518551206758e-07  5.258518551251217e-07  1.440088732115548e-05  1.570245050664856e-05  1.319999891197212e+00  3.599999984980800e+00 -3.003840109983003e-08 -2.176055771130336e-07 
 6.314000000000015e-06  5.258518551583518e-07  5.258518551372356e-07  1.440088732121524e-05  1.570245050656348e-05  1.319999891197212e+00  3.599999984980800e+00 -3.003839932347319e-08 -2.176055771130336e-07 
