 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 3.996400000000055e-05  8.155401865102534e-08  8.155401866927237e-08  3.829572301266836e-06  3.955393791517636e-06  1.199999972143468e+00  3.299999997139603e+00 -5.720794504782134e-09 -5.571306438412194e-08 
 4.001400000000056e-05  8.155401866690891e-08  8.155401866614839e-08  3.829572301250205e-06  3.955393791468799e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306482821115e-08 
 4.006400000000056e-05  8.155401867317017e-08  8.155401866833232e-08  3.829572301353922e-06  3.955393791602539e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306482821115e-08 
 4.011400000000056e-05  8.155401867636857e-08  8.155401867198361e-08  3.829572301218717e-06  3.955393791554366e-06  1.199999972143468e+00  3.299999997139603e+00 -5.720794504782134e-09 -5.571306438412194e-08 
 4.016400000000056e-05  8.155401868032591e-08  8.155401867605080e-08  3.829572301214094e-06  3.955393791542477e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306438412194e-08 
 4.021400000000056e-05  8.155401868517771e-08  8.155401868051501e-08  3.829572301311902e-06  3.955393791661143e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306394003273e-08 
 4.026400000000056e-05  8.155401868862005e-08  8.155401868464987e-08  3.829572301303935e-06  3.955393791474288e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306438412194e-08 
 4.031400000000056e-05  8.155401869414949e-08  8.155401868927669e-08  3.829572301287185e-06  3.955393791457883e-06  1.199999972143468e+00  3.299999997139603e+00 -5.720794504782134e-09 -5.571306438412194e-08 
 4.036400000000056e-05  8.155401866048501e-08  8.155401867868539e-08  3.829572301274921e-06  3.955393791416293e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306438412194e-08 
 4.041400000000057e-05  8.155401867723593e-08  8.155401867598733e-08  3.829572301256344e-06  3.955393791547482e-06  1.199999972143468e+00  3.299999997139603e+00 -5.720794504782134e-09 -5.571306438412194e-08 
 4.046400000000057e-05  8.155401868401219e-08  8.155401867865768e-08  3.829572301248472e-06  3.955393791552371e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306482821115e-08 
 4.051400000000057e-05  8.155401868631612e-08  8.155401868225513e-08  3.829572301234969e-06  3.955393791536735e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306482821115e-08 
 4.056400000000057e-05  8.155401865259744e-08  8.155401867111154e-08  3.829572301340572e-06  3.955393791517158e-06  1.199999972143468e+00  3.299999997139603e+00 -5.720794504782134e-09 -5.571306438412194e-08 
 4.061400000000057e-05  8.155401866948389e-08  8.155401866823176e-08  3.829572301321926e-06  3.955393791523995e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720791840246875e-09 -5.571306527230035e-08 
 4.066400000000057e-05  8.155401867335991e-08  8.155401866970705e-08  3.829572301188024e-06  3.955393791491574e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720791840246875e-09 -5.571306438412194e-08 
 4.071400000000057e-05  8.155401867932302e-08  8.155401867384851e-08  3.829572301303055e-06  3.955393791464791e-06  1.199999972143468e+00  3.299999997139603e+00 -5.720793616603714e-09 -5.571306438412194e-08 
 4.076400000000057e-05  8.155401868225037e-08  8.155401867803754e-08  3.829572301285170e-06  3.955393791596762e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306438412194e-08 
 4.081400000000058e-05  8.155401864891115e-08  8.155401866722480e-08  3.829572301273781e-06  3.955393791554871e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306438412194e-08 
 4.086400000000058e-05  8.155401866601444e-08  8.155401866457811e-08  3.829572301262239e-06  3.955393791530192e-06  1.199999972143468e+00  3.299999997139603e+00 -5.720794504782134e-09 -5.571306394003273e-08 
 4.091400000000058e-05  8.155401867111019e-08  8.155401866666160e-08  3.829572301245450e-06  3.955393791515552e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306438412194e-08 
 4.096400000000058e-05  8.155401867512174e-08  8.155401867046235e-08  3.829572301236052e-06  3.955393791471876e-06  1.199999972143468e+00  3.299999997139603e+00 -5.720794504782134e-09 -5.571306438412194e-08 
 4.101400000000058e-05  8.155401864126752e-08  8.155401865954459e-08  3.829572301222766e-06  3.955393791607452e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306438412194e-08 
 4.106400000000058e-05  8.155401865658188e-08  8.155401865617595e-08  3.829572301209054e-06  3.955393791578893e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306438412194e-08 
 4.111400000000058e-05  8.155401866240947e-08  8.155401865799563e-08  3.829572301190634e-06  3.955393791541664e-06  1.199999972143468e+00  3.299999997139603e+00 -5.720794504782134e-09 -5.571306482821115e-08 
 4.116400000000058e-05  8.155401866620417e-08  8.155401866164301e-08  3.829572301175182e-06  3.955393791515711e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306438412194e-08 
 4.121400000000058e-05  8.155401866999888e-08  8.155401866571483e-08  3.829572301289564e-06  3.955393791649051e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306438412194e-08 
 4.126400000000059e-05  8.155401867401043e-08  8.155401866984743e-08  3.829572301267338e-06  3.955393791605253e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306438412194e-08 
 4.131400000000059e-05  8.155401867932302e-08  8.155401867446419e-08  3.829572301256387e-06  3.955393791575624e-06  1.199999972143468e+00  3.299999997139603e+00 -5.720794504782134e-09 -5.571306438412194e-08 
 4.136400000000059e-05  8.155401868344299e-08  8.155401867897907e-08  3.829572301247118e-06  3.955393791570606e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306482821115e-08 
 4.141400000000059e-05  8.155401868973136e-08  8.155401868418295e-08  3.829572301231557e-06  3.955393791537937e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306438412194e-08 
 4.146400000000059e-05  8.155401869336344e-08  8.155401868889592e-08  3.829572301333478e-06  3.955393791520404e-06  1.199999972143468e+00  3.299999997139603e+00 -5.720794504782134e-09 -5.571306438412194e-08 
 4.151400000000059e-05  8.155401869799840e-08  8.155401869347951e-08  3.829572301204785e-06  3.955393791477683e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306438412194e-08 
 4.156400000000059e-05  8.155401870241653e-08  8.155401869797103e-08  3.829572301310534e-06  3.955393791613225e-06  1.199999972143468e+00  3.299999997139603e+00 -5.720794504782134e-09 -5.571306438412194e-08 
 4.161400000000059e-05  8.155401866875205e-08  8.155401868718174e-08  3.829572301299056e-06  3.955393791570833e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306438412194e-08 
 4.166400000000060e-05  8.155401864579407e-08  8.155401866846882e-08  3.829572301284678e-06  3.955393791546669e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306438412194e-08 
 4.171400000000060e-05  8.155401866479471e-08  8.155401866325659e-08  3.829572301270055e-06  3.955393791530470e-06  1.199999972143468e+00  3.299999997139603e+00 -5.720794504782134e-09 -5.571306438412194e-08 
 4.176400000000060e-05  8.155401866804732e-08  8.155401866413044e-08  3.829572301253997e-06  3.955393791489629e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306438412194e-08 
 4.181400000000060e-05  8.155401867270939e-08  8.155401866773680e-08  3.829572301242557e-06  3.955393791624084e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306438412194e-08 
 4.186400000000060e-05  8.155401867693778e-08  8.155401867213846e-08  3.829572301225267e-06  3.955393791580740e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306438412194e-08 
 4.191400000000060e-05  8.155401868157274e-08  8.155401867679251e-08  3.829572301336339e-06  3.955393791574150e-06  1.199999972143468e+00  3.299999997139603e+00 -5.720794504782134e-09 -5.571306482821115e-08 
 4.196400000000060e-05  8.155401864752879e-08  8.155401866601783e-08  3.829572301320467e-06  3.955393791540743e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306438412194e-08 
 4.201400000000060e-05  8.155401866468629e-08  8.155401866333028e-08  3.829572301190901e-06  3.955393791674950e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306438412194e-08 
 4.206400000000061e-05  8.155401866888757e-08  8.155401866501569e-08  3.829572301293094e-06  3.955393791645483e-06  1.199999972143468e+00  3.299999997139603e+00 -5.720794504782134e-09 -5.571306438412194e-08 
 4.211400000000061e-05  8.155401867382069e-08  8.155401866887479e-08  3.829572301276934e-06  3.955393791461051e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306438412194e-08 
 4.216400000000061e-05  8.155401863985806e-08  8.155401865803991e-08  3.829572301271066e-06  3.955393791581983e-06  1.199999972143468e+00  3.299999997139603e+00 -5.720794504782134e-09 -5.571306438412194e-08 
 4.221400000000061e-05  8.155401865549768e-08  8.155401865485605e-08  3.829572301255415e-06  3.955393791566320e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306438412194e-08 
 4.226400000000061e-05  8.155401866032238e-08  8.155401865640580e-08  3.829572301239264e-06  3.955393791538534e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306438412194e-08 
 4.231400000000061e-05  8.155401866506576e-08  8.155401866017973e-08  3.829572301224575e-06  3.955393791498974e-06  1.199999972143468e+00  3.299999997139603e+00 -5.720794504782134e-09 -5.571306394003273e-08 
 4.236400000000061e-05  8.155401863010024e-08  8.155401864890272e-08  3.829572301214340e-06  3.955393791488460e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306394003273e-08 
 4.241400000000061e-05  8.155401864690538e-08  8.155401864584838e-08  3.829572301316739e-06  3.955393791446959e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306394003273e-08 
 4.246400000000062e-05  8.155401865286849e-08  8.155401864804556e-08  3.829572301294139e-06  3.955393791420291e-06  1.199999972143468e+00  3.299999997139603e+00 -5.720794504782134e-09 -5.571306394003273e-08 
 4.251400000000062e-05  8.155401865636504e-08  8.155401865181279e-08  3.829572301163962e-06  3.955393791552798e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306438412194e-08 
 4.256400000000062e-05  8.155401866118974e-08  8.155401865631702e-08  3.829572301273798e-06  3.955393791510206e-06  1.199999972143468e+00  3.299999997139603e+00 -5.720794504782134e-09 -5.571306438412194e-08 
 4.261400000000062e-05  8.155401866517418e-08  8.155401866076074e-08  3.829572301256280e-06  3.955393791497846e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306482821115e-08 
 4.266400000000062e-05  8.155401867010730e-08  8.155401866538811e-08  3.829572301245766e-06  3.955393791616291e-06  1.199999972143468e+00  3.299999997139603e+00 -5.720794504782134e-09 -5.571306438412194e-08 
 4.271400000000062e-05  8.155401863663256e-08  8.155401865481136e-08  3.829572301229288e-06  3.955393791576870e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306438412194e-08 
 4.276400000000062e-05  8.155401869225213e-08  8.155401866767232e-08  3.829572301335364e-06  3.955393791566215e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306438412194e-08 
 4.281400000000062e-05  8.155401864720353e-08  8.155401866205701e-08  3.829572301326801e-06  3.955393791524547e-06  1.199999972143468e+00  3.299999997139603e+00 -5.720794504782134e-09 -5.571306438412194e-08 
 4.286400000000063e-05  8.155401862573633e-08  8.155401864640568e-08  3.829572301314324e-06  3.955393791658575e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306482821115e-08 
 4.291400000000063e-05  8.155401864148436e-08  8.155401864130688e-08  3.829572301180164e-06  3.955393791471476e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306482821115e-08 
 4.296400000000063e-05  8.155401864679696e-08  8.155401864248316e-08  3.829572301292262e-06  3.955393791592937e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306438412194e-08 
 4.301400000000063e-05  8.155401865091692e-08  8.155401864609192e-08  3.829572301277359e-06  3.955393791577961e-06  1.199999972143468e+00  3.299999997139603e+00 -5.720794504782134e-09 -5.571306438412194e-08 
 4.306400000000063e-05  8.155401865376295e-08  8.155401864988209e-08  3.829572301259858e-06  3.955393791536941e-06  1.199999972143468e+00  3.299999997139603e+00 -5.720794504782134e-09 -5.571306438412194e-08 
 4.311400000000063e-05  8.155401865934660e-08  8.155401865442592e-08  3.829572301253514e-06  3.955393791657234e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306438412194e-08 
 4.316400000000063e-05  8.155401866335814e-08  8.155401865890759e-08  3.829572301235096e-06  3.955393791643251e-06  1.199999972143468e+00  3.299999997139603e+00 -5.720794504782134e-09 -5.571306438412194e-08 
 4.321400000000063e-05  8.155401863034419e-08  8.155401864837855e-08  3.829572301344644e-06  3.955393791453397e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306438412194e-08 
 4.326400000000063e-05  8.155401864536039e-08  8.155401864506549e-08  3.829572301332172e-06  3.955393791588919e-06  1.199999972143468e+00  3.299999997139603e+00 -5.720794504782134e-09 -5.571306438412194e-08 
 4.331400000000064e-05  8.155401865162165e-08  8.155401864702534e-08  3.829572301313583e-06  3.955393791412810e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306438412194e-08 
 4.336400000000064e-05  8.155401865446769e-08  8.155401865039425e-08  3.829572301183252e-06  3.955393791522067e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306438412194e-08 
 4.341400000000064e-05  8.155401865950923e-08  8.155401865471403e-08  3.829572301291633e-06  3.955393791652327e-06  1.199999972143468e+00  3.299999997139603e+00 -5.720794504782134e-09 -5.571306438412194e-08 
 4.346400000000064e-05  8.155401862549238e-08  8.155401864388932e-08  3.829572301281050e-06  3.955393791494803e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306394003273e-08 
 4.351400000000064e-05  8.155401864273120e-08  8.155401864126113e-08  3.829572301259842e-06  3.955393791611497e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306394003273e-08 
 4.356400000000064e-05  8.155401864630906e-08  8.155401864275468e-08  3.829572301240209e-06  3.955393791572747e-06  1.199999972143468e+00  3.299999997139603e+00 -5.720794504782134e-09 -5.571306394003273e-08 
 4.361400000000064e-05  8.155401865284138e-08  8.155401864708807e-08  3.829572301234547e-06  3.955393791571653e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720791840246875e-09 -5.571306438412194e-08 
 4.366400000000064e-05  8.155401865519952e-08  8.155401865119933e-08  3.829572301222771e-06  3.955393791538950e-06  1.199999972143468e+00  3.299999997139603e+00 -5.720794504782134e-09 -5.571306438412194e-08 
 4.371400000000065e-05  8.155401866070185e-08  8.155401865582259e-08  3.829572301203539e-06  3.955393791653395e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306438412194e-08 
 4.376400000000065e-05  8.155401866533681e-08  8.155401866055294e-08  3.829572301309782e-06  3.955393791647628e-06  1.199999972143468e+00  3.299999997139603e+00 -5.720794504782134e-09 -5.571306438412194e-08 
 4.381400000000065e-05  8.155401866929415e-08  8.155401866499550e-08  3.829572301295215e-06  3.955393791628468e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306394003273e-08 
 4.386400000000065e-05  8.155401867547410e-08  8.155401867007546e-08  3.829572301279863e-06  3.955393791437388e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306394003273e-08 
 4.391400000000065e-05  8.155401863988517e-08  8.155401865901533e-08  3.829572301264212e-06  3.955393791577402e-06  1.199999972143468e+00  3.299999997139603e+00 -5.720794504782134e-09 -5.571306394003273e-08 
 4.396400000000065e-05  8.155401865731372e-08  8.155401865612266e-08  3.829572301249098e-06  3.955393791535288e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306394003273e-08 
 4.401400000000065e-05  8.155401866173184e-08  8.155401865778779e-08  3.829572301230916e-06  3.955393791523968e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306438412194e-08 
 4.406400000000065e-05  8.155401866606865e-08  8.155401866143316e-08  3.829572301345557e-06  3.955393791482775e-06  1.199999972143468e+00  3.299999997139603e+00 -5.720794504782134e-09 -5.571306438412194e-08 
 4.411400000000066e-05  8.155401867067651e-08  8.155401866585956e-08  3.829572301206685e-06  3.955393791603227e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306438412194e-08 
 4.416400000000066e-05  8.155401863641572e-08  8.155401865496730e-08  3.829572301312489e-06  3.955393791583064e-06  1.199999972143468e+00  3.299999997139603e+00 -5.720794504782134e-09 -5.571306482821115e-08 
 4.421400000000066e-05  8.155401865341059e-08  8.155401865216616e-08  3.829572301185434e-06  3.955393791539615e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306438412194e-08 
 4.426400000000066e-05  8.155401865698846e-08  8.155401865353486e-08  3.829572301170675e-06  3.955393791679670e-06  1.199999972143468e+00  3.299999997139603e+00 -5.720794504782134e-09 -5.571306438412194e-08 
 4.431400000000066e-05  8.155401866224684e-08  8.155401865729340e-08  3.829572301273149e-06  3.955393791512557e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306394003273e-08 
 4.436400000000066e-05  8.155401866590602e-08  8.155401866149014e-08  3.829572301260456e-06  3.955393791609596e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306394003273e-08 
 4.441400000000066e-05  8.155401866942968e-08  8.155401866550531e-08  3.829572301246426e-06  3.955393791432594e-06  1.199999972143468e+00  3.299999997139603e+00 -5.720794504782134e-09 -5.571306394003273e-08 
 4.446400000000066e-05  8.155401867422727e-08  8.155401866979713e-08  3.829572301341957e-06  3.955393791561627e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306394003273e-08 
 4.451400000000067e-05  8.155401867880802e-08  8.155401867425985e-08  3.829572301208311e-06  3.955393791537585e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306438412194e-08 
 4.456400000000067e-05  8.155401868292799e-08  8.155401867861967e-08  3.829572301322675e-06  3.955393791647178e-06  1.199999972143468e+00  3.299999997139603e+00 -5.720794504782134e-09 -5.571306438412194e-08 
 4.461400000000067e-05  8.155401868693954e-08  8.155401868281957e-08  3.829572301181796e-06  3.955393791633764e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306438412194e-08 
 4.466400000000067e-05  8.155401865373585e-08  8.155401867202607e-08  3.829572301289014e-06  3.955393791447227e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306482821115e-08 
 4.471400000000067e-05  8.155401867035125e-08  8.155401866919744e-08  3.829572301278952e-06  3.955393791580316e-06  1.199999972143468e+00  3.299999997139603e+00 -5.720794504782134e-09 -5.571306438412194e-08 
 4.476400000000067e-05  8.155401867501332e-08  8.155401867095807e-08  3.829572301262722e-06  3.955393791534244e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306438412194e-08 
 4.481400000000067e-05  8.155401864083384e-08  8.155401865926052e-08  3.829572301253197e-06  3.955393791507221e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306438412194e-08 
 4.486400000000067e-05  8.155401869515237e-08  8.155401867127774e-08  3.829572301234969e-06  3.955393791487346e-06  1.199999972143468e+00  3.299999997139603e+00 -5.720794504782134e-09 -5.571306438412194e-08 
 4.491400000000067e-05  8.155401868777980e-08  8.155401868028202e-08  3.829572301222117e-06  3.955393791610176e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306438412194e-08 
 4.496400000000068e-05  8.155401865449479e-08  8.155401867176799e-08  3.829572301212365e-06  3.955393791567099e-06  1.199999972143468e+00  3.299999997139603e+00 -5.720794504782134e-09 -5.571306438412194e-08 
 4.501400000000068e-05  8.155401863197049e-08  8.155401865414618e-08  3.829572301314333e-06  3.955393791547502e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306438412194e-08 
 4.506400000000068e-05  8.155401868753585e-08  8.155401866397770e-08  3.829572301178378e-06  3.955393791531361e-06  1.199999972143468e+00  3.299999997139603e+00 -5.720794504782134e-09 -5.571306438412194e-08 
 4.511400000000068e-05  8.155401868070538e-08  8.155401867263507e-08  3.829572301295744e-06  3.955393791503832e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306394003273e-08 
 4.516400000000068e-05  8.155401868409351e-08  8.155401867894993e-08  3.829572301270725e-06  3.955393791465309e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306394003273e-08 
 4.521400000000068e-05  8.155401868791532e-08  8.155401868379906e-08  3.829572301256986e-06  3.955393791440610e-06  1.199999972143468e+00  3.299999997139603e+00 -5.720794504782134e-09 -5.571306438412194e-08 
 4.526400000000068e-05  8.155401865490137e-08  8.155401867320981e-08  3.829572301252097e-06  3.955393791571659e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306438412194e-08 
 4.531400000000068e-05  8.155401867078493e-08  8.155401867012201e-08  3.829572301234220e-06  3.955393791523829e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306438412194e-08 
 4.536400000000069e-05  8.155401867764251e-08  8.155401867251264e-08  3.829572301225706e-06  3.955393791668143e-06  1.199999972143468e+00  3.299999997139603e+00 -5.720794504782134e-09 -5.571306394003273e-08 
 4.541400000000069e-05  8.155401868149142e-08  8.155401867658229e-08  3.829572301322063e-06  3.955393791503324e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306394003273e-08 
 4.546400000000069e-05  8.155401864885694e-08  8.155401866630608e-08  3.829572301189659e-06  3.955393791458093e-06  1.199999972143468e+00  3.299999997139603e+00 -5.720794504782134e-09 -5.571306438412194e-08 
 4.551400000000069e-05  8.155401862622422e-08  8.155401864821812e-08  3.829572301176745e-06  3.955393791589823e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306438412194e-08 
 4.556400000000069e-05  8.155401868159984e-08  8.155401865795321e-08  3.829572301287125e-06  3.955393791583728e-06  1.199999972143468e+00  3.299999997139603e+00 -5.720794504782134e-09 -5.571306438412194e-08 
 4.561400000000069e-05  8.155401867479648e-08  8.155401866663754e-08  3.829572301276278e-06  3.955393791390259e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306394003273e-08 
 4.566400000000069e-05  8.155401867807619e-08  8.155401867294987e-08  3.829572301256797e-06  3.955393791525286e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306394003273e-08 
 4.571400000000069e-05  8.155401868244010e-08  8.155401867800843e-08  3.829572301242946e-06  3.955393791525489e-06  1.199999972143468e+00  3.299999997139603e+00 -5.720794504782134e-09 -5.571306482821115e-08 
 4.576400000000070e-05  8.155401868902663e-08  8.155401868342742e-08  3.829572301347572e-06  3.955393791505245e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306438412194e-08 
 4.581400000000070e-05  8.155401869168293e-08  8.155401868781343e-08  3.829572301213999e-06  3.955393791610955e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306394003273e-08 
 4.586400000000070e-05  8.155401869710394e-08  8.155401869240682e-08  3.829572301316531e-06  3.955393791599381e-06  1.199999972143468e+00  3.299999997139603e+00 -5.720794504782134e-09 -5.571306394003273e-08 
 4.591400000000070e-05  8.155401870238942e-08  8.155401869731855e-08  3.829572301184549e-06  3.955393791558303e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306438412194e-08 
 4.596400000000070e-05  8.155401866848100e-08  8.155401868676587e-08  3.829572301288150e-06  3.955393791533248e-06  1.199999972143468e+00  3.299999997139603e+00 -5.720794504782134e-09 -5.571306438412194e-08 
 4.601400000000070e-05  8.155401864720353e-08  8.155401866883040e-08  3.829572301279812e-06  3.955393791528461e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306438412194e-08 
 4.606400000000070e-05  8.155401866360209e-08  8.155401866315198e-08  3.829572301143789e-06  3.955393791665934e-06  1.199999972143468e+00  3.299999997139603e+00 -5.720794504782134e-09 -5.571306482821115e-08 
 4.611400000000070e-05  8.155401866929415e-08  8.155401866447317e-08  3.829572301249542e-06  3.955393791484625e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306438412194e-08 
 4.616400000000071e-05  8.155401867241123e-08  8.155401866791264e-08  3.829572301350279e-06  3.955393791604900e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306438412194e-08 
 4.621400000000071e-05  8.155401867569094e-08  8.155401867171186e-08  3.829572301338363e-06  3.955393791588434e-06  1.199999972143468e+00  3.299999997139603e+00 -5.720794504782134e-09 -5.571306438412194e-08 
 4.626400000000071e-05  8.155401868043433e-08  8.155401867596070e-08  3.829572301320679e-06  3.955393791401755e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306438412194e-08 
 4.631400000000071e-05  8.155401868501508e-08  8.155401868043221e-08  3.829572301195178e-06  3.955393791522189e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306438412194e-08 
 4.636400000000071e-05  8.155401868921637e-08  8.155401868484017e-08  3.829572301295365e-06  3.955393791502115e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306438412194e-08 
 4.641400000000071e-05  8.155401869320081e-08  8.155401868906602e-08  3.829572301279415e-06  3.955393791618151e-06  1.199999972143468e+00  3.299999997139603e+00 -5.720794504782134e-09 -5.571306438412194e-08 
 4.646400000000071e-05  8.155401865978028e-08  8.155401867819689e-08  3.829572301270104e-06  3.955393791575217e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306438412194e-08 
 4.651400000000071e-05  8.155401867523016e-08  8.155401867483638e-08  3.829572301254916e-06  3.955393791549233e-06  1.199999972143468e+00  3.299999997139603e+00 -5.720794504782134e-09 -5.571306438412194e-08 
 4.656400000000071e-05  8.155401868149142e-08  8.155401867682628e-08  3.829572301238662e-06  3.955393791534366e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306482821115e-08 
 4.661400000000072e-05  8.155401868561139e-08  8.155401868073831e-08  3.829572301352928e-06  3.955393791492248e-06  1.199999972143468e+00  3.299999997139604e+00 -5.720792728425295e-09 -5.571306438412194e-08 
 4.666400000000072e-05  8.155401865072719e-08  8.155401866951626e-08  3.829572301216924e-06  3.955393791479672e-06  1.199999972143468e+00  3.299999997139603e+00 -5.720794504782134e-09 -5.571306438412194e-08 
