 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 4.266399999999965e-07  2.511756706270740e-09  2.511756703752304e-09  1.590783190706904e-07  4.060479655161967e-08  1.079999999510136e+00  2.999999999839452e+00 -3.210969268252484e-10 -9.797287425783452e-10 
 4.271399999999965e-07  2.511756701933932e-09  2.511756703773266e-09  1.590783191089572e-07  4.060479610427094e-08  1.079999999510136e+00  2.999999999839451e+00 -3.210978150036681e-10 -9.797287425783452e-10 
 4.276399999999965e-07  2.511756666372100e-09  2.511756703532517e-09  1.590783188236598e-07  4.060479615459763e-08  1.079999999510135e+00  2.999999999839451e+00 -3.210978150036681e-10 -9.797291866675550e-10 
 4.281399999999965e-07  2.511756741832571e-09  2.511756703706442e-09  1.590783191606717e-07  4.060479590822675e-08  1.079999999510135e+00  2.999999999839451e+00 -3.210987031820878e-10 -9.797296307567649e-10 
 4.286399999999965e-07  2.511756717546443e-09  2.511756703855688e-09  1.590783189631820e-07  4.060479595531607e-08  1.079999999510135e+00  2.999999999839450e+00 -3.211004795389272e-10 -9.797300748459747e-10 
 4.291399999999964e-07  2.511756701933932e-09  2.511756703892381e-09  1.590783188239948e-07  4.060479698364742e-08  1.079999999510135e+00  2.999999999839449e+00 -3.211022558957666e-10 -9.797291866675550e-10 
 4.296399999999964e-07  2.511756717546443e-09  2.511756703994955e-09  1.590783191646363e-07  4.060479560848693e-08  1.079999999510136e+00  2.999999999839449e+00 -3.211022558957666e-10 -9.797282984891353e-10 
 4.301399999999964e-07  2.511756673310994e-09  2.511756703825715e-09  1.590783190249823e-07  4.060479568048083e-08  1.079999999510136e+00  2.999999999839450e+00 -3.211004795389272e-10 -9.797282984891353e-10 
 4.306399999999964e-07  2.511756676780441e-09  2.511756703590567e-09  1.590783193143739e-07  4.060479588166980e-08  1.079999999510136e+00  2.999999999839448e+00 -3.211031440741863e-10 -9.797278543999255e-10 
 4.311399999999964e-07  2.511756747036742e-09  2.511756703800427e-09  1.590783190639154e-07  4.060479709855705e-08  1.079999999510136e+00  2.999999999839449e+00 -3.211022558957666e-10 -9.797274103107156e-10 
 4.316399999999964e-07  2.511756687188782e-09  2.511756703759905e-09  1.590783186401877e-07  4.060479534301143e-08  1.079999999510136e+00  2.999999999839451e+00 -3.210978150036681e-10 -9.797274103107156e-10 
 4.321399999999964e-07  2.511756754842998e-09  2.511756704084786e-09  1.590783191297629e-07  4.060479599436202e-08  1.079999999510136e+00  2.999999999839451e+00 -3.210987031820878e-10 -9.797287425783452e-10 
 4.326399999999963e-07  2.511756709740187e-09  2.511756704229816e-09  1.590783192406968e-07  4.060479598604936e-08  1.079999999510136e+00  2.999999999839449e+00 -3.211022558957666e-10 -9.797287425783452e-10 
 4.331399999999963e-07  2.511756694127676e-09  2.511756704210937e-09  1.590783187066799e-07  4.060479646093979e-08  1.079999999510136e+00  2.999999999839446e+00 -3.211075849662848e-10 -9.797287425783452e-10 
 4.336399999999963e-07  2.511756708872825e-09  2.511756704235560e-09  1.590783192649331e-07  4.060479622734016e-08  1.079999999510136e+00  2.999999999839448e+00 -3.211031440741863e-10 -9.797287425783452e-10 
 4.341399999999963e-07  2.511756714944358e-09  2.511756704314632e-09  1.590783187603874e-07  4.060479557522742e-08  1.079999999510136e+00  2.999999999839449e+00 -3.211022558957666e-10 -9.797287425783452e-10 
 4.346399999999963e-07  2.511756656831121e-09  2.511756704026354e-09  1.590783195674859e-07  4.060479649132222e-08  1.079999999510136e+00  2.999999999839450e+00 -3.211004795389272e-10 -9.797282984891353e-10 
 4.351399999999963e-07  2.511756718413805e-09  2.511756704026179e-09  1.590783188245617e-07  4.060479591902177e-08  1.079999999510136e+00  2.999999999839450e+00 -3.210995913605075e-10 -9.797278543999255e-10 
 4.356399999999962e-07  2.511756721883251e-09  2.511756704144379e-09  1.590783192064065e-07  4.060479596052169e-08  1.079999999510136e+00  2.999999999839452e+00 -3.210951504684090e-10 -9.797282984891353e-10 
 4.361399999999962e-07  2.511756696729761e-09  2.511756704134414e-09  1.590783186995255e-07  4.060479638082628e-08  1.079999999510136e+00  2.999999999839451e+00 -3.210978150036681e-10 -9.797278543999255e-10 
 4.366399999999962e-07  2.511756661167930e-09  2.511756703846568e-09  1.590783190255062e-07  4.060479541230801e-08  1.079999999510136e+00  2.999999999839451e+00 -3.210978150036681e-10 -9.797274103107156e-10 
 4.371399999999962e-07  2.511756698464485e-09  2.511756703715612e-09  1.590783188526866e-07  4.060479622266862e-08  1.079999999510136e+00  2.999999999839452e+00 -3.210951504684090e-10 -9.797274103107156e-10 
 4.376399999999962e-07  2.511756714076996e-09  2.511756703740867e-09  1.590783190742417e-07  4.060479688472487e-08  1.079999999510136e+00  2.999999999839452e+00 -3.210951504684090e-10 -9.797282984891353e-10 
 4.381399999999962e-07  2.511756712342272e-09  2.511756703806193e-09  1.590783192024401e-07  4.060479547678066e-08  1.079999999510136e+00  2.999999999839452e+00 -3.210951504684090e-10 -9.797287425783452e-10 
 4.386399999999962e-07  2.511756705403378e-09  2.511756703838401e-09  1.590783187961017e-07  4.060479646392331e-08  1.079999999510136e+00  2.999999999839450e+00 -3.211004795389272e-10 -9.797282984891353e-10 
 4.391399999999961e-07  2.511756705403378e-09  2.511756703859430e-09  1.590783187197634e-07  4.060479528654136e-08  1.079999999510136e+00  2.999999999839449e+00 -3.211013677173469e-10 -9.797287425783452e-10 
 4.396399999999961e-07  2.511756701933932e-09  2.511756703853641e-09  1.590783193625179e-07  4.060479586684534e-08  1.079999999510135e+00  2.999999999839449e+00 -3.211013677173469e-10 -9.797291866675550e-10 
 4.401399999999961e-07  2.511756667239462e-09  2.511756703609246e-09  1.590783188448762e-07  4.060479642349700e-08  1.079999999510135e+00  2.999999999839450e+00 -3.211004795389272e-10 -9.797291866675550e-10 
 4.406399999999961e-07  2.511756766118700e-09  2.511756703942290e-09  1.590783188525011e-07  4.060479602413670e-08  1.079999999510136e+00  2.999999999839451e+00 -3.210978150036681e-10 -9.797287425783452e-10 
 4.411399999999961e-07  2.511756719281166e-09  2.511756704154152e-09  1.590783191854856e-07  4.060479633467399e-08  1.079999999510136e+00  2.999999999839451e+00 -3.210987031820878e-10 -9.797287425783452e-10 
 4.416399999999961e-07  2.511756714944358e-09  2.511756704295763e-09  1.590783191782730e-07  4.060479546637239e-08  1.079999999510136e+00  2.999999999839452e+00 -3.210960386468287e-10 -9.797282984891353e-10 
 4.421399999999960e-07  2.511756699331846e-09  2.511756704309780e-09  1.590783187896927e-07  4.060479620973518e-08  1.079999999510136e+00  2.999999999839450e+00 -3.211004795389272e-10 -9.797287425783452e-10 
 4.426399999999960e-07  2.511756706270740e-09  2.511756704327408e-09  1.590783193758369e-07  4.060479595800580e-08  1.079999999510136e+00  2.999999999839451e+00 -3.210987031820878e-10 -9.797282984891353e-10 
 4.431399999999960e-07  2.511756699331846e-09  2.511756704300161e-09  1.590783187938759e-07  4.060479694372361e-08  1.079999999510136e+00  2.999999999839450e+00 -3.210995913605075e-10 -9.797287425783452e-10 
 4.436399999999960e-07  2.511756671576271e-09  2.511756704074425e-09  1.590783195251846e-07  4.060479517788875e-08  1.079999999510136e+00  2.999999999839451e+00 -3.210987031820878e-10 -9.797287425783452e-10 
 4.441399999999960e-07  2.511756755710359e-09  2.511756704341637e-09  1.590783188652950e-07  4.060479602246482e-08  1.079999999510135e+00  2.999999999839450e+00 -3.211004795389272e-10 -9.797291866675550e-10 
 4.446399999999960e-07  2.511756715811719e-09  2.511756704506078e-09  1.590783188965102e-07  4.060479618072901e-08  1.079999999510135e+00  2.999999999839450e+00 -3.211004795389272e-10 -9.797296307567649e-10 
 4.451399999999960e-07  2.511756656831121e-09  2.511756704244800e-09  1.590783187544048e-07  4.060479582759930e-08  1.079999999510135e+00  2.999999999839450e+00 -3.210995913605075e-10 -9.797291866675550e-10 
 4.456399999999959e-07  2.511756732291592e-09  2.511756704344024e-09  1.590783187929423e-07  4.060479656099701e-08  1.079999999510136e+00  2.999999999839450e+00 -3.210995913605075e-10 -9.797287425783452e-10 
 4.461399999999959e-07  2.511756674178356e-09  2.511756704177108e-09  1.590783195633148e-07  4.060479588127605e-08  1.079999999510135e+00  2.999999999839451e+00 -3.210978150036681e-10 -9.797291866675550e-10 
 4.466399999999959e-07  2.511756740965210e-09  2.511756704365467e-09  1.590783185076356e-07  4.060479603527269e-08  1.079999999510135e+00  2.999999999839451e+00 -3.210987031820878e-10 -9.797291866675550e-10 
 4.471399999999959e-07  2.511756721883251e-09  2.511756704543849e-09  1.590783191993995e-07  4.060479617289460e-08  1.079999999510136e+00  2.999999999839450e+00 -3.211004795389272e-10 -9.797282984891353e-10 
 4.476399999999959e-07  2.511756651626951e-09  2.511756704252473e-09  1.590783194287717e-07  4.060479653951724e-08  1.079999999510136e+00  2.999999999839451e+00 -3.210978150036681e-10 -9.797282984891353e-10 
 4.481399999999959e-07  2.511756786935382e-09  2.511756704703559e-09  1.590783188096566e-07  4.060479524637254e-08  1.079999999510136e+00  2.999999999839452e+00 -3.210960386468287e-10 -9.797278543999255e-10 
 4.486399999999958e-07  2.511756715811719e-09  2.511756704926489e-09  1.590783188867663e-07  4.060479646502911e-08  1.079999999510136e+00  2.999999999839450e+00 -3.210995913605075e-10 -9.797282984891353e-10 
 4.491399999999958e-07  2.511756713209634e-09  2.511756705055163e-09  1.590783185152693e-07  4.060479572423250e-08  1.079999999510136e+00  2.999999999839448e+00 -3.211031440741863e-10 -9.797278543999255e-10 
 4.496399999999958e-07  2.511756708872825e-09  2.511756705123053e-09  1.590783192163519e-07  4.060479598584309e-08  1.079999999510136e+00  2.999999999839449e+00 -3.211022558957666e-10 -9.797274103107156e-10 
 4.501399999999958e-07  2.511756619534566e-09  2.511756704578721e-09  1.590783192864369e-07  4.060479606408000e-08  1.079999999510136e+00  2.999999999839448e+00 -3.211031440741863e-10 -9.797278543999255e-10 
 4.506399999999958e-07  2.511756698464485e-09  2.511756704357987e-09  1.590783188003902e-07  4.060479573921278e-08  1.079999999510136e+00  2.999999999839449e+00 -3.211022558957666e-10 -9.797282984891353e-10 
 4.511399999999958e-07  2.511756699331846e-09  2.511756704251611e-09  1.590783189359210e-07  4.060479642504042e-08  1.079999999510136e+00  2.999999999839449e+00 -3.211022558957666e-10 -9.797287425783452e-10 
 4.516399999999958e-07  2.511756705403378e-09  2.511756704224015e-09  1.590783193653372e-07  4.060479617032217e-08  1.079999999510136e+00  2.999999999839450e+00 -3.211004795389272e-10 -9.797287425783452e-10 
 4.521399999999957e-07  2.511756704536017e-09  2.511756704216943e-09  1.590783187373370e-07  4.060479534120584e-08  1.079999999510136e+00  2.999999999839450e+00 -3.211004795389272e-10 -9.797287425783452e-10 
 4.526399999999957e-07  2.511756700199208e-09  2.511756704187994e-09  1.590783193452318e-07  4.060479652651209e-08  1.079999999510136e+00  2.999999999839449e+00 -3.211013677173469e-10 -9.797282984891353e-10 
 4.531399999999957e-07  2.511756697597123e-09  2.511756704134760e-09  1.590783188035476e-07  4.060479594067590e-08  1.079999999510136e+00  2.999999999839448e+00 -3.211031440741863e-10 -9.797287425783452e-10 
 4.536399999999957e-07  2.511756699331846e-09  2.511756704085326e-09  1.590783190536210e-07  4.060479594081223e-08  1.079999999510136e+00  2.999999999839449e+00 -3.211013677173469e-10 -9.797287425783452e-10 
 4.541399999999957e-07  2.511756668106824e-09  2.511756703830689e-09  1.590783188902737e-07  4.060479586966922e-08  1.079999999510136e+00  2.999999999839449e+00 -3.211022558957666e-10 -9.797282984891353e-10 
 4.546399999999957e-07  2.511756696729761e-09  2.511756703699346e-09  1.590783192341220e-07  4.060479644441732e-08  1.079999999510136e+00  2.999999999839449e+00 -3.211022558957666e-10 -9.797278543999255e-10 
 4.551399999999956e-07  2.511756712342272e-09  2.511756703713093e-09  1.590783190471306e-07  4.060479575778703e-08  1.079999999510136e+00  2.999999999839449e+00 -3.211013677173469e-10 -9.797274103107156e-10 
 4.556399999999956e-07  2.511756697597123e-09  2.511756703677142e-09  1.590783189009012e-07  4.060479586770629e-08  1.079999999510136e+00  2.999999999839451e+00 -3.210987031820878e-10 -9.797278543999255e-10 
 4.561399999999956e-07  2.511756707138102e-09  2.511756703688157e-09  1.590783192507149e-07  4.060479623921520e-08  1.079999999510136e+00  2.999999999839451e+00 -3.210987031820878e-10 -9.797278543999255e-10 
 4.566399999999956e-07  2.511756701933932e-09  2.511756703680188e-09  1.590783187094115e-07  4.060479608227880e-08  1.079999999510136e+00  2.999999999839449e+00 -3.211013677173469e-10 -9.797287425783452e-10 
 4.571399999999956e-07  2.511756662902653e-09  2.511756703407498e-09  1.590783191020282e-07  4.060479635118804e-08  1.079999999510136e+00  2.999999999839449e+00 -3.211022558957666e-10 -9.797282984891353e-10 
 4.576399999999956e-07  2.511756758312444e-09  2.511756703680813e-09  1.590783191151626e-07  4.060479536917006e-08  1.079999999510136e+00  2.999999999839450e+00 -3.211004795389272e-10 -9.797287425783452e-10 
 4.581399999999956e-07  2.511756730556869e-09  2.511756703949301e-09  1.590783187513355e-07  4.060479608167359e-08  1.079999999510136e+00  2.999999999839450e+00 -3.210995913605075e-10 -9.797287425783452e-10 
 4.586399999999955e-07  2.511756713209634e-09  2.511756704099532e-09  1.590783190845160e-07  4.060479707837380e-08  1.079999999510136e+00  2.999999999839450e+00 -3.210995913605075e-10 -9.797282984891353e-10 
 4.591399999999955e-07  2.511756697597123e-09  2.511756704106215e-09  1.590783189810623e-07  4.060479564469993e-08  1.079999999510136e+00  2.999999999839450e+00 -3.211004795389272e-10 -9.797278543999255e-10 
 4.596399999999955e-07  2.511756660300568e-09  2.511756703818324e-09  1.590783194526874e-07  4.060479640321659e-08  1.079999999510136e+00  2.999999999839450e+00 -3.211004795389272e-10 -9.797282984891353e-10 
 4.601399999999955e-07  2.511756709740187e-09  2.511756703762214e-09  1.590783189795381e-07  4.060479523906548e-08  1.079999999510136e+00  2.999999999839450e+00 -3.211004795389272e-10 -9.797287425783452e-10 
 4.606399999999955e-07  2.511756712342272e-09  2.511756703800455e-09  1.590783191156400e-07  4.060479612988080e-08  1.079999999510135e+00  2.999999999839449e+00 -3.211013677173469e-10 -9.797291866675550e-10 
 4.611399999999955e-07  2.511756696729761e-09  2.511756703766293e-09  1.590783189388364e-07  4.060479589047268e-08  1.079999999510135e+00  2.999999999839449e+00 -3.211022558957666e-10 -9.797291866675550e-10 
 4.616399999999954e-07  2.511756731424231e-09  2.511756703938146e-09  1.590783192232939e-07  4.060479614942938e-08  1.079999999510136e+00  2.999999999839448e+00 -3.211040322526060e-10 -9.797282984891353e-10 
 4.621399999999954e-07  2.511756735761039e-09  2.511756704205799e-09  1.590783186161276e-07  4.060479614569901e-08  1.079999999510136e+00  2.999999999839448e+00 -3.211040322526060e-10 -9.797282984891353e-10 
 4.626399999999954e-07  2.511756663770015e-09  2.511756704026639e-09  1.590783190603841e-07  4.060479686700185e-08  1.079999999510136e+00  2.999999999839448e+00 -3.211040322526060e-10 -9.797287425783452e-10 
 4.631399999999954e-07  2.511756691525591e-09  2.511756703884526e-09  1.590783186643554e-07  4.060479564494340e-08  1.079999999510136e+00  2.999999999839450e+00 -3.211004795389272e-10 -9.797287425783452e-10 
 4.636399999999954e-07  2.511756707138102e-09  2.511756703859015e-09  1.590783195496122e-07  4.060479549624963e-08  1.079999999510136e+00  2.999999999839451e+00 -3.210987031820878e-10 -9.797287425783452e-10 
 4.641399999999954e-07  2.511756705403378e-09  2.511756703860796e-09  1.590783187336124e-07  4.060479592695423e-08  1.079999999510136e+00  2.999999999839450e+00 -3.210995913605075e-10 -9.797287425783452e-10 
 4.646399999999954e-07  2.511756696729761e-09  2.511756703814160e-09  1.590783189101287e-07  4.060479607048831e-08  1.079999999510136e+00  2.999999999839448e+00 -3.211040322526060e-10 -9.797287425783452e-10 
 4.651399999999953e-07  2.511756710607549e-09  2.511756703843708e-09  1.590783191229877e-07  4.060479588280549e-08  1.079999999510135e+00  2.999999999839448e+00 -3.211040322526060e-10 -9.797291866675550e-10 
 4.656399999999953e-07  2.511756706270740e-09  2.511756703869564e-09  1.590783184969178e-07  4.060479582636139e-08  1.079999999510135e+00  2.999999999839448e+00 -3.211040322526060e-10 -9.797291866675550e-10 
 4.661399999999953e-07  2.511756663770015e-09  2.511756703612566e-09  1.590783191335920e-07  4.060479657298742e-08  1.079999999510135e+00  2.999999999839449e+00 -3.211022558957666e-10 -9.797291866675550e-10 
 4.666399999999953e-07  2.511756709740187e-09  2.511756703568047e-09  1.590783189111774e-07  4.060479605652130e-08  1.079999999510136e+00  2.999999999839450e+00 -3.211004795389272e-10 -9.797287425783452e-10 
 4.671399999999953e-07  2.511756699331846e-09  2.511756703525251e-09  1.590783194867426e-07  4.060479578190008e-08  1.079999999510136e+00  2.999999999839450e+00 -3.210995913605075e-10 -9.797282984891353e-10 
 4.676399999999953e-07  2.511756696729761e-09  2.511756703466077e-09  1.590783187921820e-07  4.060479636055218e-08  1.079999999510136e+00  2.999999999839449e+00 -3.211013677173469e-10 -9.797287425783452e-10 
 4.681399999999952e-07  2.511756707138102e-09  2.511756703470801e-09  1.590783189595962e-07  4.060479520062467e-08  1.079999999510136e+00  2.999999999839449e+00 -3.211022558957666e-10 -9.797287425783452e-10 
 4.686399999999952e-07  2.511756711474911e-09  2.511756703525373e-09  1.590783188618534e-07  4.060479603274295e-08  1.079999999510136e+00  2.999999999839450e+00 -3.211004795389272e-10 -9.797287425783452e-10 
 4.691399999999952e-07  2.511756665504739e-09  2.511756703291651e-09  1.590783191024767e-07  4.060479664607051e-08  1.079999999510135e+00  2.999999999839450e+00 -3.211004795389272e-10 -9.797291866675550e-10 
 4.696399999999952e-07  2.511756709740187e-09  2.511756703256965e-09  1.590783187020665e-07  4.060479599745608e-08  1.079999999510135e+00  2.999999999839451e+00 -3.210978150036681e-10 -9.797291866675550e-10 
 4.701399999999952e-07  2.511756721883251e-09  2.511756703368832e-09  1.590783195843655e-07  4.060479636634450e-08  1.079999999510136e+00  2.999999999839450e+00 -3.210995913605075e-10 -9.797282984891353e-10 
 4.706399999999952e-07  2.511756701933932e-09  2.511756703396372e-09  1.590783184047009e-07  4.060479580011678e-08  1.079999999510136e+00  2.999999999839448e+00 -3.211031440741863e-10 -9.797282984891353e-10 
 4.711399999999952e-07  2.511756663770015e-09  2.511756703143064e-09  1.590783190602907e-07  4.060479616087012e-08  1.079999999510136e+00  2.999999999839448e+00 -3.211049204310257e-10 -9.797282984891353e-10 
 4.716399999999951e-07  2.511756747036742e-09  2.511756703349874e-09  1.590783191750708e-07  4.060479589674269e-08  1.079999999510136e+00  2.999999999839448e+00 -3.211049204310257e-10 -9.797278543999255e-10 
 4.721399999999951e-07  2.511756683719335e-09  2.511756703288350e-09  1.590783187689807e-07  4.060479614445498e-08  1.079999999510136e+00  2.999999999839449e+00 -3.211022558957666e-10 -9.797282984891353e-10 
 4.726399999999951e-07  2.511756743567295e-09  2.511756703534726e-09  1.590783190150898e-07  4.060479634618745e-08  1.079999999510136e+00  2.999999999839449e+00 -3.211022558957666e-10 -9.797287425783452e-10 
 4.731399999999951e-07  2.511756612595673e-09  2.511756703014061e-09  1.590783191261257e-07  4.060479593351310e-08  1.079999999510136e+00  2.999999999839449e+00 -3.211022558957666e-10 -9.797287425783452e-10 
 4.736399999999951e-07  2.511756714944358e-09  2.511756702920664e-09  1.590783190113623e-07  4.060479588131092e-08  1.079999999510136e+00  2.999999999839450e+00 -3.211004795389272e-10 -9.797282984891353e-10 
 4.741399999999951e-07  2.511756708872825e-09  2.511756702929156e-09  1.590783190878721e-07  4.060479594272208e-08  1.079999999510136e+00  2.999999999839450e+00 -3.210995913605075e-10 -9.797287425783452e-10 
 4.746399999999950e-07  2.511756703668655e-09  2.511756702936865e-09  1.590783190424133e-07  4.060479629027150e-08  1.079999999510136e+00  2.999999999839451e+00 -3.210987031820878e-10 -9.797282984891353e-10 
 4.751399999999950e-07  2.511756693260314e-09  2.511756702875335e-09  1.590783185848839e-07  4.060479596396636e-08  1.079999999510136e+00  2.999999999839448e+00 -3.211031440741863e-10 -9.797282984891353e-10 
 4.756399999999950e-07  2.511756690658229e-09  2.511756702774053e-09  1.590783194486909e-07  4.060479572965649e-08  1.079999999510136e+00  2.999999999839448e+00 -3.211040322526060e-10 -9.797287425783452e-10 
 4.761399999999950e-07  2.511756731424231e-09  2.511756702930252e-09  1.590783188234331e-07  4.060479594512616e-08  1.079999999510136e+00  2.999999999839448e+00 -3.211040322526060e-10 -9.797282984891353e-10 
 4.766399999999950e-07  2.511756662902653e-09  2.511756702716890e-09  1.590783190918978e-07  4.060479590019691e-08  1.079999999510136e+00  2.999999999839448e+00 -3.211031440741863e-10 -9.797278543999255e-10 
 4.771399999999950e-07  2.511756683719335e-09  2.511756702520428e-09  1.590783188348982e-07  4.060479639812430e-08  1.079999999510136e+00  2.999999999839449e+00 -3.211013677173469e-10 -9.797282984891353e-10 
 4.776399999999951e-07  2.511756763516615e-09  2.511756702859323e-09  1.590783191478305e-07  4.060479626171971e-08  1.079999999510136e+00  2.999999999839449e+00 -3.211022558957666e-10 -9.797278543999255e-10 
 4.781399999999951e-07  2.511756717546443e-09  2.511756703068806e-09  1.590783188169309e-07  4.060479549826598e-08  1.079999999510136e+00  2.999999999839449e+00 -3.211013677173469e-10 -9.797274103107156e-10 
 4.786399999999951e-07  2.511756668974185e-09  2.511756702912379e-09  1.590783188041066e-07  4.060479656782158e-08  1.079999999510136e+00  2.999999999839448e+00 -3.211031440741863e-10 -9.797274103107156e-10 
 4.791399999999952e-07  2.511756713209634e-09  2.511756702928775e-09  1.590783195289823e-07  4.060479639200271e-08  1.079999999510136e+00  2.999999999839449e+00 -3.211013677173469e-10 -9.797282984891353e-10 
 4.796399999999952e-07  2.511756653361674e-09  2.511756702605945e-09  1.590783184875128e-07  4.060479530746734e-08  1.079999999510136e+00  2.999999999839449e+00 -3.211013677173469e-10 -9.797282984891353e-10 
 4.801399999999952e-07  2.511756733158954e-09  2.511756702701386e-09  1.590783190505941e-07  4.060479607230206e-08  1.079999999510136e+00  2.999999999839450e+00 -3.210995913605075e-10 -9.797282984891353e-10 
 4.806399999999953e-07  2.511756662035292e-09  2.511756702463677e-09  1.590783193377400e-07  4.060479622659812e-08  1.079999999510136e+00  2.999999999839449e+00 -3.211022558957666e-10 -9.797287425783452e-10 
 4.811399999999953e-07  2.511756737495763e-09  2.511756702616965e-09  1.590783188489404e-07  4.060479594528449e-08  1.079999999510135e+00  2.999999999839448e+00 -3.211031440741863e-10 -9.797291866675550e-10 
 4.816399999999954e-07  2.511756714944358e-09  2.511756702749361e-09  1.590783189353156e-07  4.060479596020517e-08  1.079999999510135e+00  2.999999999839449e+00 -3.211013677173469e-10 -9.797291866675550e-10 
 4.821399999999954e-07  2.511756649892227e-09  2.511756702443153e-09  1.590783189536545e-07  4.060479645541659e-08  1.079999999510135e+00  2.999999999839449e+00 -3.211013677173469e-10 -9.797291866675550e-10 
 4.826399999999954e-07  2.511756720148528e-09  2.511756702459014e-09  1.590783188451574e-07  4.060479659775292e-08  1.079999999510136e+00  2.999999999839451e+00 -3.210987031820878e-10 -9.797282984891353e-10 
 4.831399999999955e-07  2.511756714076996e-09  2.511756702541206e-09  1.590783191371793e-07  4.060479523725257e-08  1.079999999510136e+00  2.999999999839451e+00 -3.210978150036681e-10 -9.797274103107156e-10 
 4.836399999999955e-07  2.511756706270740e-09  2.511756702593121e-09  1.590783188935638e-07  4.060479592156192e-08  1.079999999510136e+00  2.999999999839451e+00 -3.210987031820878e-10 -9.797282984891353e-10 
 4.841399999999955e-07  2.511756698464485e-09  2.511756702582969e-09  1.590783191095132e-07  4.060479650405213e-08  1.079999999510135e+00  2.999999999839450e+00 -3.210995913605075e-10 -9.797291866675550e-10 
 4.846399999999956e-07  2.511756705403378e-09  2.511756702598286e-09  1.590783188554201e-07  4.060479602188024e-08  1.079999999510135e+00  2.999999999839452e+00 -3.210969268252484e-10 -9.797291866675550e-10 
 4.851399999999956e-07  2.511756659433206e-09  2.511756702317496e-09  1.590783193443219e-07  4.060479618276018e-08  1.079999999510135e+00  2.999999999839452e+00 -3.210969268252484e-10 -9.797291866675550e-10 
 4.856399999999957e-07  2.511756740965210e-09  2.511756702480464e-09  1.590783187479498e-07  4.060479594911968e-08  1.079999999510136e+00  2.999999999839451e+00 -3.210978150036681e-10 -9.797287425783452e-10 
 4.861399999999957e-07  2.511756668106824e-09  2.511756702306787e-09  1.590783189515027e-07  4.060479591476417e-08  1.079999999510136e+00  2.999999999839451e+00 -3.210978150036681e-10 -9.797282984891353e-10 
 4.866399999999957e-07  2.511756699331846e-09  2.511756702229577e-09  1.590783191820576e-07  4.060479603777535e-08  1.079999999510136e+00  2.999999999839450e+00 -3.211004795389272e-10 -9.797287425783452e-10 
 4.871399999999958e-07  2.511756734893678e-09  2.511756702420329e-09  1.590783187616963e-07  4.060479572750780e-08  1.079999999510136e+00  2.999999999839450e+00 -3.211004795389272e-10 -9.797282984891353e-10 
 4.876399999999958e-07  2.511756722750613e-09  2.511756702618129e-09  1.590783192575312e-07  4.060479603077350e-08  1.079999999510136e+00  2.999999999839450e+00 -3.211004795389272e-10 -9.797282984891353e-10 
 4.881399999999958e-07  2.511756718413805e-09  2.511756702788233e-09  1.590783187515670e-07  4.060479628210221e-08  1.079999999510136e+00  2.999999999839451e+00 -3.210978150036681e-10 -9.797287425783452e-10 
 4.886399999999959e-07  2.511756650759589e-09  2.511756702499998e-09  1.590783191301694e-07  4.060479608404656e-08  1.079999999510136e+00  2.999999999839452e+00 -3.210969268252484e-10 -9.797287425783452e-10 
 4.891399999999959e-07  2.511756759179806e-09  2.511756702779919e-09  1.590783189933282e-07  4.060479591938030e-08  1.079999999510136e+00  2.999999999839450e+00 -3.210995913605075e-10 -9.797287425783452e-10 
 4.896399999999960e-07  2.511756737495763e-09  2.511756703102513e-09  1.590783192231354e-07  4.060479643016295e-08  1.079999999510136e+00  2.999999999839451e+00 -3.210987031820878e-10 -9.797282984891353e-10 
 4.901399999999960e-07  2.511756715811719e-09  2.511756703293499e-09  1.590783185043675e-07  4.060479544919551e-08  1.079999999510136e+00  2.999999999839450e+00 -3.210995913605075e-10 -9.797287425783452e-10 
 4.906399999999960e-07  2.511756642085972e-09  2.511756702951392e-09  1.590783191302659e-07  4.060479619417254e-08  1.079999999510136e+00  2.999999999839449e+00 -3.211013677173469e-10 -9.797282984891353e-10 
 4.911399999999961e-07  2.511756759179806e-09  2.511756703210485e-09  1.590783190212488e-07  4.060479602139843e-08  1.079999999510136e+00  2.999999999839449e+00 -3.211022558957666e-10 -9.797282984891353e-10 
 4.916399999999961e-07  2.511756679382526e-09  2.511756703138477e-09  1.590783190715817e-07  4.060479650065861e-08  1.079999999510136e+00  2.999999999839450e+00 -3.211004795389272e-10 -9.797278543999255e-10 
 4.921399999999961e-07  2.511756732291592e-09  2.511756703307700e-09  1.590783192268182e-07  4.060479591290106e-08  1.079999999510136e+00  2.999999999839450e+00 -3.210995913605075e-10 -9.797282984891353e-10 
 4.926399999999962e-07  2.511756665504739e-09  2.511756703113383e-09  1.590783185948147e-07  4.060479591840284e-08  1.079999999510136e+00  2.999999999839449e+00 -3.211022558957666e-10 -9.797287425783452e-10 
 4.931399999999962e-07  2.511756729689507e-09  2.511756703225040e-09  1.590783193102348e-07  4.060479617808857e-08  1.079999999510136e+00  2.999999999839447e+00 -3.211058086094454e-10 -9.797282984891353e-10 
 4.936399999999963e-07  2.511756708872825e-09  2.511756703299415e-09  1.590783188213417e-07  4.060479602640045e-08  1.079999999510136e+00  2.999999999839448e+00 -3.211031440741863e-10 -9.797287425783452e-10 
