 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 4.831399999999959e-06  2.447184805471313e-08  2.447184802808473e-08  8.596297282442238e-07  4.782219311558862e-07  1.319999995491752e+00  3.599999999027156e+00 -1.945688943294499e-09 -9.016496438363220e-09 
 4.836399999999959e-06  2.447184801177872e-08  2.447184802735372e-08  8.596297282680559e-07  4.782219311698877e-07  1.319999995491752e+00  3.599999999027155e+00 -1.945690719651338e-09 -9.016496438363220e-09 
 4.841399999999959e-06  2.447184799378097e-08  2.447184802502698e-08  8.596297281864528e-07  4.782219310967193e-07  1.319999995491752e+00  3.599999999027153e+00 -1.945693384186598e-09 -9.016496438363220e-09 
 4.846399999999959e-06  2.447184799768409e-08  2.447184802259095e-08  8.596297282335986e-07  4.782219310581217e-07  1.319999995491752e+00  3.599999999027154e+00 -1.945692496008178e-09 -9.016496438363220e-09 
 4.851399999999959e-06  2.447184799269676e-08  2.447184801996130e-08  8.596297282833194e-07  4.782219309249715e-07  1.319999995491752e+00  3.599999999027155e+00 -1.945690719651338e-09 -9.016496438363220e-09 
 4.856399999999959e-06  2.447184798402315e-08  2.447184801689340e-08  8.596297281601134e-07  4.782219311472804e-07  1.319999995491752e+00  3.599999999027155e+00 -1.945690719651338e-09 -9.016496438363220e-09 
 4.861399999999959e-06  2.447184804170270e-08  2.447184801748526e-08  8.596297283014290e-07  4.782219310931109e-07  1.319999995491752e+00  3.599999999027154e+00 -1.945691607829758e-09 -9.016496438363220e-09 
 4.866399999999959e-06  2.447184805688153e-08  2.447184802013249e-08  8.596297282794129e-07  4.782219309225371e-07  1.319999995491752e+00  3.599999999027154e+00 -1.945691607829758e-09 -9.016496438363220e-09 
 4.871399999999959e-06  2.447184806577199e-08  2.447184802381222e-08  8.596297281704709e-07  4.782219311518798e-07  1.319999995491752e+00  3.599999999027154e+00 -1.945691607829758e-09 -9.016496438363220e-09 
 4.876399999999959e-06  2.447184806880776e-08  2.447184802777436e-08  8.596297282889099e-07  4.782219313889304e-07  1.319999995491752e+00  3.599999999027154e+00 -1.945691607829758e-09 -9.016496438363220e-09 
 4.881399999999959e-06  2.447184801828393e-08  2.447184802841938e-08  8.596297282574477e-07  4.782219310800988e-07  1.319999995491752e+00  3.599999999027157e+00 -1.945685390580820e-09 -9.016496438363220e-09 
 4.886399999999959e-06  2.447184805991730e-08  2.447184803058957e-08  8.596297282557231e-07  4.782219309102839e-07  1.319999995491752e+00  3.599999999027156e+00 -1.945688055116079e-09 -9.016496882452429e-09 
 4.891399999999959e-06  2.447184801568185e-08  2.447184803033602e-08  8.596297283112376e-07  4.782219313872770e-07  1.319999995491752e+00  3.599999999027157e+00 -1.945686278759240e-09 -9.016496438363220e-09 
 4.896399999999959e-06  2.447184805774889e-08  2.447184803197010e-08  8.596297282522842e-07  4.782219310958113e-07  1.319999995491752e+00  3.599999999027158e+00 -1.945684502402401e-09 -9.016496438363220e-09 
 4.901399999999959e-06  2.447184801785025e-08  2.447184803159826e-08  8.596297282581659e-07  4.782219312573675e-07  1.319999995491752e+00  3.599999999027156e+00 -1.945688055116079e-09 -9.016496438363220e-09 
 4.906399999999959e-06  2.447184805796573e-08  2.447184803313003e-08  8.596297283072295e-07  4.782219309638808e-07  1.319999995491752e+00  3.599999999027158e+00 -1.945683614223981e-09 -9.016496438363220e-09 
 4.911399999999959e-06  2.447184807552981e-08  2.447184803625869e-08  8.596297282510712e-07  4.782219311075630e-07  1.319999995491752e+00  3.599999999027156e+00 -1.945688055116079e-09 -9.016496438363220e-09 
 4.916399999999959e-06  2.447184808116766e-08  2.447184804004320e-08  8.596297282261888e-07  4.782219313799264e-07  1.319999995491751e+00  3.599999999027156e+00 -1.945688055116079e-09 -9.016497326541639e-09 
 4.921399999999959e-06  2.447184802847543e-08  2.447184804050288e-08  8.596297283106413e-07  4.782219312435338e-07  1.319999995491752e+00  3.599999999027155e+00 -1.945690719651338e-09 -9.016496438363220e-09 
 4.926399999999958e-06  2.447184801850077e-08  2.447184803927140e-08  8.596297282397989e-07  4.782219311673703e-07  1.319999995491752e+00  3.599999999027154e+00 -1.945692496008178e-09 -9.016496438363220e-09 
 4.931399999999958e-06  2.447184800483983e-08  2.447184803673459e-08  8.596297281873574e-07  4.782219311477378e-07  1.319999995491752e+00  3.599999999027156e+00 -1.945688055116079e-09 -9.016496882452429e-09 
 4.936399999999958e-06  2.447184806447095e-08  2.447184803767536e-08  8.596297282858436e-07  4.782219310681675e-07  1.319999995491752e+00  3.599999999027156e+00 -1.945688943294499e-09 -9.016496882452429e-09 
 4.941399999999958e-06  2.447184801893446e-08  2.447184803679805e-08  8.596297283118780e-07  4.782219309883295e-07  1.319999995491752e+00  3.599999999027158e+00 -1.945683614223981e-09 -9.016496438363220e-09 
 4.946399999999958e-06  2.447184806750671e-08  2.447184803844318e-08  8.596297282401004e-07  4.782219309133095e-07  1.319999995491752e+00  3.599999999027157e+00 -1.945686278759240e-09 -9.016496438363220e-09 
 4.951399999999958e-06  2.447184802478915e-08  2.447184803810390e-08  8.596297282898958e-07  4.782219311141512e-07  1.319999995491752e+00  3.599999999027156e+00 -1.945688055116079e-09 -9.016496438363220e-09 
 4.956399999999958e-06  2.447184806620567e-08  2.447184803975424e-08  8.596297281950451e-07  4.782219310531750e-07  1.319999995491752e+00  3.599999999027157e+00 -1.945686278759240e-09 -9.016496438363220e-09 
 4.961399999999958e-06  2.447184802457231e-08  2.447184803932110e-08  8.596297281533541e-07  4.782219312105351e-07  1.319999995491751e+00  3.599999999027156e+00 -1.945688055116079e-09 -9.016497326541639e-09 
 4.966399999999958e-06  2.447184806772355e-08  2.447184804096089e-08  8.596297284033372e-07  4.782219311505652e-07  1.319999995491752e+00  3.599999999027154e+00 -1.945691607829758e-09 -9.016496882452429e-09 
 4.971399999999958e-06  2.447184802782491e-08  2.447184804065233e-08  8.596297282880391e-07  4.782219312966021e-07  1.319999995491752e+00  3.599999999027158e+00 -1.945684502402401e-09 -9.016496438363220e-09 
 4.976399999999958e-06  2.447184806924144e-08  2.447184804234273e-08  8.596297282661619e-07  4.782219313205562e-07  1.319999995491752e+00  3.599999999027159e+00 -1.945682726045561e-09 -9.016496882452429e-09 
 4.981399999999958e-06  2.447184802305442e-08  2.447184804166546e-08  8.596297282927588e-07  4.782219312464662e-07  1.319999995491752e+00  3.599999999027157e+00 -1.945685390580820e-09 -9.016496882452429e-09 
 4.986399999999958e-06  2.447184807379509e-08  2.447184804346191e-08  8.596297281637726e-07  4.782219311376767e-07  1.319999995491752e+00  3.599999999027159e+00 -1.945682726045561e-09 -9.016496438363220e-09 
 4.991399999999958e-06  2.447184802890912e-08  2.447184804311375e-08  8.596297283474839e-07  4.782219313061109e-07  1.319999995491752e+00  3.599999999027159e+00 -1.945682726045561e-09 -9.016496438363220e-09 
 4.995699999999978e-06  2.447184807444561e-08  2.447184804476459e-08  8.596297281880994e-07  4.782219313084911e-07  1.319999995491750e+00  3.599999999027154e+00 -1.945692496008178e-09 -9.016499546987689e-09 
 5.000000000000000e-06  2.447184809699701e-08  2.447184804811729e-08  8.596297284372287e-07  4.782219309809316e-07  1.319999995491748e+00  3.599999999027167e+00 -1.945666738834007e-09 -9.016504876058207e-09 
 5.000500000000000e-06 -9.734481684568058e-07  1.459145184509825e-08 -2.320721597726225e-06  3.979676138708943e-08  1.319999991545584e+00  3.599550135468420e+00  9.002709368415296e-04 -1.690883211225014e-08 
 5.001499999999999e-06 -2.236201520443640e-06 -1.990838276940777e-08 -5.710936499666116e-06 -5.371480310206606e-07  1.319999983679630e+00  3.598159524976813e+00  1.719049953624818e-03 -3.264074033282327e-08 
 5.003500000000000e-06 -2.833024369315422e-06 -1.127937844966628e-07 -6.800557588687180e-06 -8.028222380182389e-07  1.319999977170386e+00  3.594684929953889e+00  1.969859907777760e-03 -4.565922795407573e-08 
 5.007500000000000e-06 -2.821515442320626e-06 -3.077622586926115e-07 -6.365575933944281e-06 -7.324467154011786e-07  1.319999977023213e+00  3.587432502140439e+00  1.865004280879212e-03 -4.595357339098882e-08 
 5.012500000000000e-06 -2.872397227339464e-06 -5.444551738272992e-07 -6.112027118631812e-06 -6.730834142545009e-07  1.319999978478870e+00  3.578401786862489e+00  1.803573724978413e-03 -4.304225997842082e-08 
 5.017500000000000e-06 -3.027194461742346e-06 -7.735929153015794e-07 -6.099163472545627e-06 -6.676464748613758e-07  1.319999978793520e+00  3.569399460469299e+00  1.798920938599124e-03 -4.241295936679990e-08 
 5.022500000000000e-06 -3.192125719980602e-06 -9.963567598047309e-07 -6.114235137536869e-06 -6.695247412472599e-07  1.319999978769211e+00  3.560400392146993e+00  1.800784293986446e-03 -4.246157825349428e-08 
 5.027500000000000e-06 -3.350365318284575e-06 -1.213095996116956e-06 -6.123740761929548e-06 -6.701790615641757e-07  1.319999978747432e+00  3.551400655615539e+00  1.801311231077740e-03 -4.250513585546400e-08 
 5.032500000000000e-06 -3.503430659754355e-06 -1.423972923941864e-06 -6.131111622233418e-06 -6.703012883975225e-07  1.319999978745578e+00  3.542400660995807e+00  1.801321991614202e-03 -4.250884355627704e-08 
 5.037500000000000e-06 -3.652435596032590e-06 -1.629150880892818e-06 -6.138408834678281e-06 -6.703874442289472e-07  1.319999978747392e+00  3.533400650528818e+00  1.801301057636984e-03 -4.250521534743257e-08 
 5.042500000000000e-06 -3.797606104649154e-06 -1.828797443924762e-06 -6.145842502312784e-06 -6.704910036037222e-07  1.319999978748833e+00  3.524400648534180e+00  1.801297068359631e-03 -4.250233454072827e-08 
 5.047500000000000e-06 -3.939032078972620e-06 -2.023076659562736e-06 -6.153359801367946e-06 -6.705993515641729e-07  1.319999978750021e+00  3.515400648703830e+00  1.801297407659774e-03 -4.249995821936636e-08 
 5.052499999999999e-06 -4.076816233735759e-06 -2.212147637835416e-06 -6.160942843942346e-06 -6.707079883639920e-07  1.319999978751195e+00  3.506400648881495e+00  1.801297762989762e-03 -4.249761076380310e-08 
 5.057499999999999e-06 -4.211066621806221e-06 -2.396164755043804e-06 -6.168591309350926e-06 -6.708166907914377e-07  1.319999978752390e+00  3.497400648966322e+00  1.801297932643386e-03 -4.249522067567568e-08 
 5.062499999999999e-06 -4.341888916910069e-06 -2.575277864288067e-06 -6.176306420336221e-06 -6.709256156946128e-07  1.319999978753602e+00  3.488400649034620e+00  1.801298069239898e-03 -4.249279594858990e-08 
 5.067499999999999e-06 -4.469385490705764e-06 -2.749632437578006e-06 -6.184088908184760e-06 -6.710348017648322e-07  1.319999978754829e+00  3.479400649104027e+00  1.801298208054192e-03 -4.249034191161627e-08 
 5.072499999999999e-06 -4.593655667853346e-06 -2.919369693623320e-06 -6.191939358743990e-06 -6.711442494708217e-07  1.319999978756069e+00  3.470400649174320e+00  1.801298348639513e-03 -4.248786167337926e-08 
 5.077499999999999e-06 -4.714795887597861e-06 -3.084626723260890e-06 -6.199858358677138e-06 -6.712539576013802e-07  1.319999978757322e+00  3.461400649244696e+00  1.801298489390035e-03 -4.248535523387886e-08 
 5.082499999999999e-06 -4.832899794471541e-06 -3.245536611973296e-06 -6.207846509305930e-06 -6.713639271549767e-07  1.319999978758593e+00  3.452400649315016e+00  1.801298630031312e-03 -4.248281371133089e-08 
 5.087499999999999e-06 -4.948058319271566e-06 -3.402228558902065e-06 -6.215904418931783e-06 -6.714741590908877e-07  1.319999978759878e+00  3.443400649385308e+00  1.801298770614856e-03 -4.248024421116270e-08 
 5.092499999999999e-06 -5.060359758995688e-06 -3.554827992323157e-06 -6.224032705697224e-06 -6.715846534322525e-07  1.319999978761179e+00  3.434400649455576e+00  1.801298911150440e-03 -4.247764184839298e-08 
 5.097499999999999e-06 -5.169889855407856e-06 -3.703456681710042e-06 -6.232231993362452e-06 -6.716954126886451e-07  1.319999978762495e+00  3.425400649525815e+00  1.801299051627403e-03 -4.247501106391383e-08 
 5.102499999999999e-06 -5.276731870424312e-06 -3.848232846438085e-06 -6.240502915222882e-06 -6.718064361354424e-07  1.319999978763826e+00  3.416400649596043e+00  1.801299192083938e-03 -4.247234786092235e-08 
 5.107499999999999e-06 -5.380966660359322e-06 -3.989271261285676e-06 -6.248846111718570e-06 -6.719177255811731e-07  1.319999978765174e+00  3.407400649666255e+00  1.801299332508499e-03 -4.246965223941856e-08 
 5.112499999999999e-06 -5.482672747083098e-06 -4.126683358787887e-06 -6.257262231835304e-06 -6.720292817736573e-07  1.319999978766538e+00  3.398400649736447e+00  1.801299472891316e-03 -4.246692375531325e-08 
 5.117499999999999e-06 -5.581926387488150e-06 -4.260577328551094e-06 -6.265751932105002e-06 -6.721411053651155e-07  1.319999978767919e+00  3.389400649806618e+00  1.801299613234164e-03 -4.246416240860640e-08 
 5.122499999999999e-06 -5.678801640814773e-06 -4.391058213618576e-06 -6.274315879289808e-06 -6.722531981600242e-07  1.319999978769317e+00  3.380400649876779e+00  1.801299753555696e-03 -4.246136597885197e-08 
 5.127499999999999e-06 -5.773370433984201e-06 -4.518228003975016e-06 -6.282954746921783e-06 -6.723655596651172e-07  1.319999978770733e+00  3.371400649946934e+00  1.801299893865682e-03 -4.245853402196076e-08 
 5.132499999999999e-06 -5.865702625073004e-06 -4.642185727280027e-06 -6.291669217655017e-06 -6.724781924234618e-07  1.319999978772165e+00  3.362400650017058e+00  1.801300034111719e-03 -4.245566920246802e-08 
 5.137499999999999e-06 -5.955866064476841e-06 -4.763027536887644e-06 -6.300459983803679e-06 -6.725910954288999e-07  1.319999978773616e+00  3.353400650087188e+00  1.801300174372855e-03 -4.245276796766007e-08 
 5.142499999999999e-06 -6.043926655127478e-06 -4.880846797280014e-06 -6.309327745920183e-06 -6.727042712672095e-07  1.319999978775085e+00  3.344400650157290e+00  1.801300314577148e-03 -4.244982942935849e-08 
 5.147499999999999e-06 -6.129948409949650e-06 -4.995734166944481e-06 -6.318273213861019e-06 -6.728177199219599e-07  1.319999978776574e+00  3.335400650227387e+00  1.801300454769006e-03 -4.244685225529565e-08 
 5.152499999999999e-06 -6.213993508135491e-06 -5.107777678789066e-06 -6.327297106832262e-06 -6.729314433650523e-07  1.319999978778080e+00  3.326400650297482e+00  1.801300594959088e-03 -4.244384044227445e-08 
 5.157499999999998e-06 -6.296122350014487e-06 -5.217062818192087e-06 -6.336400154189560e-06 -6.730454408850857e-07  1.319999978779605e+00  3.317400650367560e+00  1.801300735116307e-03 -4.244079088167041e-08 
 5.162499999999998e-06 -6.376393609566593e-06 -5.323672598716438e-06 -6.345583093216578e-06 -6.731597146710152e-07  1.319999978781150e+00  3.308400650437635e+00  1.801300875264644e-03 -4.243769913259143e-08 
 5.167499999999998e-06 -6.454864286056924e-06 -5.427687635589078e-06 -6.354846672923263e-06 -6.732742654858159e-07  1.319999978782715e+00  3.299400650507693e+00  1.801301015381007e-03 -4.243456919184041e-08 
 5.172499999999998e-06 -6.531589753684848e-06 -5.529186216992764e-06 -6.364191650527190e-06 -6.733890939529971e-07  1.319999978784302e+00  3.290400650577746e+00  1.801301155487600e-03 -4.243139661852524e-08 
 5.177499999999998e-06 -6.606623810113954e-06 -5.628244373251491e-06 -6.373618795147977e-06 -6.735042008898017e-07  1.319999978785910e+00  3.281400650647796e+00  1.801301295587088e-03 -4.242817963628909e-08 
 5.182499999999998e-06 -6.680018723173413e-06 -5.724935943952463e-06 -6.383128884267221e-06 -6.736195878215345e-07  1.319999978787538e+00  3.272400650717838e+00  1.801301435670588e-03 -4.242492313011326e-08 
 5.187499999999998e-06 -6.751825276679396e-06 -5.819332643091950e-06 -6.392722707431981e-06 -6.737352550804153e-07  1.319999978789188e+00  3.263400650787868e+00  1.801301575730108e-03 -4.242162487955170e-08 
 5.192499999999998e-06 -6.822092814597449e-06 -5.911504122292133e-06 -6.402401064036830e-06 -6.738512042092705e-07  1.319999978790859e+00  3.254400650857889e+00  1.801301715773640e-03 -4.241828177597995e-08 
 5.197499999999998e-06 -6.890869283555576e-06 -6.001518032121156e-06 -6.412164763725079e-06 -6.739674353408388e-07  1.319999978792554e+00  3.245400650927909e+00  1.801301855811843e-03 -4.241489115486274e-08 
 5.202499999999998e-06 -6.958201275154797e-06 -6.089440081632328e-06 -6.422014629259058e-06 -6.740839508965078e-07  1.319999978794272e+00  3.236400650997918e+00  1.801301995830507e-03 -4.241145612482455e-08 
 5.207499999999998e-06 -7.024134065765873e-06 -6.175334096112916e-06 -6.431951491505062e-06 -6.742007493877898e-07  1.319999978796012e+00  3.227400651067921e+00  1.801302135836735e-03 -4.240797535359775e-08 
 5.212499999999998e-06 -7.088711655927260e-06 -6.259262073126496e-06 -6.441976195639720e-06 -6.743178342567405e-07  1.319999978797776e+00  3.218400651137915e+00  1.801302275823424e-03 -4.240444839709312e-08 
 5.217499999999998e-06 -7.151976808405808e-06 -6.341284236898199e-06 -6.452089596295425e-06 -6.744352053247427e-07  1.319999978799564e+00  3.209400651207905e+00  1.801302415803896e-03 -4.240087259077541e-08 
 5.222499999999998e-06 -7.213971085544496e-06 -6.421459091117249e-06 -6.462292560914608e-06 -6.745528630782693e-07  1.319999978801379e+00  3.200400651277886e+00  1.801302555766604e-03 -4.239724171739567e-08 
 5.227499999999998e-06 -7.274734884262857e-06 -6.499843470132303e-06 -6.472585969259502e-06 -6.746708096917777e-07  1.319999978803218e+00  3.191400651347860e+00  1.801302695714213e-03 -4.239356465873811e-08 
 5.232499999999998e-06 -7.334307471514728e-06 -6.576492588660907e-06 -6.482970711827996e-06 -6.747890451114321e-07  1.319999978805084e+00  3.182400651417822e+00  1.801302835637841e-03 -4.238983297710774e-08 
 5.237499999999998e-06 -7.392727017909145e-06 -6.651460090029111e-06 -6.493447692946104e-06 -6.749075709918555e-07  1.319999978806974e+00  3.173400651487773e+00  1.801302975538377e-03 -4.238605200157508e-08 
 5.242499999999998e-06 -7.450030630250931e-06 -6.724798092970539e-06 -6.504017829012105e-06 -6.750263873969006e-07  1.319999978808893e+00  3.164400651557728e+00  1.801303115448682e-03 -4.238221373853435e-08 
 5.247499999999998e-06 -7.506254383666047e-06 -6.796557237058202e-06 -6.514682049107509e-06 -6.751454964448223e-07  1.319999978810839e+00  3.155400651627674e+00  1.801303255340336e-03 -4.237832174069922e-08 
 5.252499999999998e-06 -7.561433352350428e-06 -6.866786726791362e-06 -6.525441295344752e-06 -6.752648980297703e-07  1.319999978812815e+00  3.146400651697610e+00  1.801303395212450e-03 -4.237436934673156e-08 
 5.257499999999998e-06 -7.615601639372749e-06 -6.935534374369311e-06 -6.536296524075191e-06 -6.753845941636478e-07  1.319999978814820e+00  3.137400651767537e+00  1.801303535065912e-03 -4.237035966525582e-08 
 5.262499999999997e-06 -7.668792406113987e-06 -7.002846641221462e-06 -6.547248703534912e-06 -6.755045846391315e-07  1.319999978816853e+00  3.128400651837455e+00  1.801303674902499e-03 -4.236629491671806e-08 
 5.267499999999997e-06 -7.721037900161555e-06 -7.068768678296517e-06 -6.558298817606642e-06 -6.756248716868049e-07  1.319999978818915e+00  3.119400651907366e+00  1.801303814723099e-03 -4.236216932795855e-08 
 5.272499999999997e-06 -7.772369482992236e-06 -7.133344365175954e-06 -6.569447862244392e-06 -6.757454549742769e-07  1.319999978821010e+00  3.110400651977272e+00  1.801303954534816e-03 -4.235798067853125e-08 
 5.277499999999997e-06 -7.822817656420646e-06 -7.196616348028572e-06 -6.580696849537409e-06 -6.758663369973961e-07  1.319999978823137e+00  3.101400652047155e+00  1.801304094302125e-03 -4.235372630390088e-08 
 5.282499999999997e-06 -7.872412088393921e-06 -7.258626076442851e-06 -6.592046804248059e-06 -6.759875171397209e-07  1.319999978825295e+00  3.092400652117042e+00  1.801304234075651e-03 -4.234941108904877e-08 
 5.287499999999997e-06 -7.921181638259698e-06 -7.319413839185865e-06 -6.603498768362577e-06 -6.761089978269503e-07  1.319999978827487e+00  3.083400652186914e+00  1.801304373818091e-03 -4.234502526401229e-08 
 5.292499999999997e-06 -7.969154380972881e-06 -7.379018798904747e-06 -6.615053796201225e-06 -6.762307784001909e-07  1.319999978829713e+00  3.074400652256774e+00  1.801304513538327e-03 -4.234057415786197e-08 
 5.297499999999997e-06 -8.016357630694602e-06 -7.437479025803762e-06 -6.626712959160633e-06 -6.763528614497999e-07  1.319999978831972e+00  3.065400652326627e+00  1.801304653245239e-03 -4.233605599424095e-08 
 5.302499999999997e-06 -8.062817963756927e-06 -7.494831530331777e-06 -6.638477343912718e-06 -6.764752474848221e-07  1.319999978834269e+00  3.056400652396468e+00  1.801304792927283e-03 -4.233146277954347e-08 
 5.307499999999997e-06 -8.108561241182812e-06 -7.551112294924973e-06 -6.650348053300698e-06 -6.765979365049999e-07  1.319999978836601e+00  3.047400652466299e+00  1.801304932588899e-03 -4.232679717830479e-08 
 5.312499999999997e-06 -8.153612629885516e-06 -7.606356304795380e-06 -6.662326205396962e-06 -6.767209316422937e-07  1.319999978838971e+00  3.038400652536108e+00  1.801305072206993e-03 -4.232205785825727e-08 
 5.317499999999997e-06 -8.197996624068364e-06 -7.660597577834444e-06 -6.674412935370218e-06 -6.768442313352981e-07  1.319999978841380e+00  3.029400652605912e+00  1.801305211814430e-03 -4.231723949033039e-08 
 5.322499999999997e-06 -8.241737065200518e-06 -7.713869193619530e-06 -6.686609396148642e-06 -6.769678382560446e-07  1.319999978843826e+00  3.020400652675694e+00  1.801305351378346e-03 -4.231234873586232e-08 
 5.327499999999997e-06 -8.284857162277033e-06 -7.766203321593465e-06 -6.698916755587950e-06 -6.770917530639568e-07  1.319999978846315e+00  3.011400652745466e+00  1.801305490921834e-03 -4.230737005173069e-08 
 5.332499999999997e-06 -8.327379510835765e-06 -7.817631248412963e-06 -6.711336201733215e-06 -6.772159764577929e-07  1.319999978848843e+00  3.002400652815213e+00  1.801305630415584e-03 -4.230231409607654e-08 
 5.337499999999997e-06 -8.369326111311607e-06 -7.868183404475221e-06 -6.723868937207425e-06 -6.773405099471859e-07  1.319999978851416e+00  2.993400652884957e+00  1.801305769903117e-03 -4.229716887849122e-08 
 5.342499999999997e-06 -8.410718387876675e-06 -7.917889389707266e-06 -6.736516186181863e-06 -6.774653542934607e-07  1.319999978854031e+00  2.984400652954676e+00  1.801305909341799e-03 -4.229193795168840e-08 
 5.347499999999997e-06 -8.451577205346701e-06 -7.966777998569745e-06 -6.749279188677483e-06 -6.775905101607437e-07  1.319999978856692e+00  2.975400653024378e+00  1.801306048744955e-03 -4.228661687477597e-08 
 5.352499999999997e-06 -8.491922886640167e-06 -8.014877244343671e-06 -6.762159204691020e-06 -6.777159788875538e-07  1.319999978859397e+00  2.966400653094064e+00  1.801306188117024e-03 -4.228120653593237e-08 
 5.357499999999997e-06 -8.531775229374391e-06 -8.062214382712442e-06 -6.775157512584947e-06 -6.778417613172781e-07  1.319999978862150e+00  2.957400653163720e+00  1.801306327429586e-03 -4.227570027381944e-08 
 5.362499999999997e-06 -8.571153521862076e-06 -8.108815934649536e-06 -6.788275411772127e-06 -6.779678593013748e-07  1.319999978864952e+00  2.948400653233359e+00  1.801306466707508e-03 -4.227009675616955e-08 
 5.367499999999996e-06 -8.610076558925473e-06 -8.154707708647124e-06 -6.801514219345457e-06 -6.780942725829254e-07  1.319999978867802e+00  2.939400653302978e+00  1.801306605943687e-03 -4.226439642707192e-08 
 5.372499999999996e-06 -8.648562657127910e-06 -8.199914822301421e-06 -6.814875275300070e-06 -6.782210026653692e-07  1.319999978870706e+00  2.930400653372567e+00  1.801306745122133e-03 -4.225858818429629e-08 
 5.377499999999996e-06 -8.686629669188255e-06 -8.244461723248815e-06 -6.828359937847258e-06 -6.783480516353940e-07  1.319999978873660e+00  2.921400653442133e+00  1.801306884253506e-03 -4.225268002144844e-08 
 5.382499999999996e-06 -8.724294998909733e-06 -8.288372209523683e-06 -6.841969587547929e-06 -6.784754183436929e-07  1.319999978876669e+00  2.912400653511673e+00  1.801307023333365e-03 -4.224666216856576e-08 
 5.387499999999996e-06 -8.761575614876218e-06 -8.331669449319112e-06 -6.855705627079514e-06 -6.786031059948371e-07  1.319999978879737e+00  2.903400653581179e+00  1.801307162345722e-03 -4.224052707613168e-08 
 5.392499999999996e-06 -8.798488063703567e-06 -8.374376000154213e-06 -6.869569479171141e-06 -6.787311144541418e-07  1.319999978882858e+00  2.894400653650658e+00  1.801307301303012e-03 -4.223428495819803e-08 
 5.397499999999996e-06 -8.835048483903964e-06 -8.416513827524540e-06 -6.883562590837040e-06 -6.788594454747701e-07  1.319999978886041e+00  2.885400653720109e+00  1.801307440205235e-03 -4.222791893937483e-08 
 5.402499999999996e-06 -8.871272617837732e-06 -8.458104322972342e-06 -6.897686430143688e-06 -6.789880991272666e-07  1.319999978889283e+00  2.876400653789522e+00  1.801307579031075e-03 -4.222143390464339e-08 
 5.407499999999996e-06 -8.907175825074607e-06 -8.499168321681171e-06 -6.911942490293877e-06 -6.791170775876249e-07  1.319999978892590e+00  2.867400653858893e+00  1.801307717772538e-03 -4.221482097221951e-08 
 5.412499999999996e-06 -8.942773093642336e-06 -8.539726119525253e-06 -6.926332286240482e-06 -6.792463814473975e-07  1.319999978895962e+00  2.858400653928227e+00  1.801307856440282e-03 -4.220807703347873e-08 
 5.417499999999996e-06 -8.978079052352319e-06 -8.579797489653220e-06 -6.940857358312005e-06 -6.793760115789116e-07  1.319999978899401e+00  2.849400653997534e+00  1.801307995054735e-03 -4.220119764752894e-08 
 5.422499999999996e-06 -9.013107981935883e-06 -8.619401698585877e-06 -6.955519272428239e-06 -6.795059694612238e-07  1.319999978902909e+00  2.840400654066787e+00  1.801308133560831e-03 -4.219418148210252e-08 
 5.427499999999996e-06 -9.047873826201159e-06 -8.658557521853287e-06 -6.970319616672527e-06 -6.796362559080144e-07  1.319999978906488e+00  2.831400654135999e+00  1.801308271983437e-03 -4.218702454039658e-08 
 5.432499999999996e-06 -9.082390203007159e-06 -8.697283259196469e-06 -6.985260007410020e-06 -6.797668725814008e-07  1.319999978910141e+00  2.822400654205166e+00  1.801308410318114e-03 -4.217971882880533e-08 
 5.437499999999996e-06 -9.116670414336878e-06 -8.735596749312488e-06 -7.000342086781290e-06 -6.798978196402543e-07  1.319999978913871e+00  2.813400654274286e+00  1.801308548558644e-03 -4.217225813007985e-08 
 5.442499999999996e-06 -9.150727456983193e-06 -8.773515384203163e-06 -7.015567522843397e-06 -6.800290995769862e-07  1.319999978917679e+00  2.804400654343346e+00  1.801308686677494e-03 -4.216464288830934e-08 
 5.447499999999996e-06 -9.184574032210409e-06 -8.811056123106953e-06 -7.030938011377399e-06 -6.801607117326998e-07  1.319999978921570e+00  2.795400654412359e+00  1.801308824703085e-03 -4.215686066899593e-08 
 5.452499999999996e-06 -9.218222555420130e-06 -8.848235506033961e-06 -7.046455276372100e-06 -6.802926603746132e-07  1.319999978925545e+00  2.786400654481313e+00  1.801308962612325e-03 -4.214890969578278e-08 
 5.457499999999996e-06 -9.251685165610497e-06 -8.885069666922185e-06 -7.062121069634262e-06 -6.804249432052613e-07  1.319999978929608e+00  2.777400654550205e+00  1.801309100395443e-03 -4.214078508368857e-08 
 5.462499999999996e-06 -9.284973734363785e-06 -8.921574346414856e-06 -7.077937172006591e-06 -6.805575640750155e-07  1.319999978933760e+00  2.768400654619030e+00  1.801309238045334e-03 -4.213247972728595e-08 
 5.467499999999996e-06 -9.318099874868922e-06 -8.957764904284694e-06 -7.093905394331889e-06 -6.806905220449633e-07  1.319999978938008e+00  2.759400654687792e+00  1.801309375569105e-03 -4.212398430070152e-08 
 5.472499999999995e-06 -9.351074950550431e-06 -8.993656331510628e-06 -7.110027577983000e-06 -6.808238206545421e-07  1.319999978942353e+00  2.750400654756484e+00  1.801309512952542e-03 -4.211529347486476e-08 
