 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 7.140000000000000e-08  4.879553041586653e-07  4.879553041756970e-07  1.318998991335180e-05  1.612753844279708e-05  1.079999907915277e+00  2.999999987764459e+00 -2.447108204961523e-08 -1.841694454718379e-07 
 7.640000000000001e-08  4.879553042000818e-07  4.879553041768004e-07  1.318998991336363e-05  1.612753844244249e-05  1.079999907915278e+00  2.999999987764459e+00 -2.447108204961523e-08 -1.841694445836595e-07 
 8.140000000000001e-08  4.879553041677726e-07  4.879553041765811e-07  1.318998991340764e-05  1.612753844257964e-05  1.079999907915278e+00  2.999999987764460e+00 -2.447107938507997e-08 -1.841694450277487e-07 
 8.640000000000002e-08  4.879553041734104e-07  4.879553041763144e-07  1.318998991319215e-05  1.612753844262204e-05  1.079999907915277e+00  2.999999987764459e+00 -2.447108116143681e-08 -1.841694454718379e-07 
 9.140000000000002e-08  4.879553041556295e-07  4.879553041749382e-07  1.318998991352231e-05  1.612753844270536e-05  1.079999907915278e+00  2.999999987764459e+00 -2.447108204961523e-08 -1.841694450277487e-07 
 9.640000000000003e-08  4.879553041996481e-07  4.879553041760525e-07  1.318998991331895e-05  1.612753844256371e-05  1.079999907915277e+00  2.999999987764460e+00 -2.447108027325839e-08 -1.841694454718379e-07 
 1.014000000000000e-07  4.879553041669052e-07  4.879553041758290e-07  1.318998991326030e-05  1.612753844278906e-05  1.079999907915278e+00  2.999999987764459e+00 -2.447108204961523e-08 -1.841694445836595e-07 
 1.064000000000000e-07  4.879553041985639e-07  4.879553041771801e-07  1.318998991339446e-05  1.612753844237825e-05  1.079999907915277e+00  2.999999987764459e+00 -2.447108204961523e-08 -1.841694454718379e-07 
 1.114000000000000e-07  4.879553041671220e-07  4.879553041769737e-07  1.318998991333708e-05  1.612753844288539e-05  1.079999907915278e+00  2.999999987764460e+00 -2.447108027325839e-08 -1.841694450277487e-07 
 1.164000000000000e-07  4.879553041768799e-07  4.879553041769032e-07  1.318998991340020e-05  1.612753844250608e-05  1.079999907915278e+00  2.999999987764460e+00 -2.447108027325839e-08 -1.841694450277487e-07 
 1.214000000000000e-07  4.879553041590989e-07  4.879553041757685e-07  1.318998991333526e-05  1.612753844279670e-05  1.079999907915278e+00  2.999999987764460e+00 -2.447108027325839e-08 -1.841694450277487e-07 
 1.264000000000000e-07  4.879553041976965e-07  4.879553041767845e-07  1.318998991330487e-05  1.612753844247480e-05  1.079999907915278e+00  2.999999987764459e+00 -2.447108116143681e-08 -1.841694445836595e-07 
 1.314000000000001e-07  4.879553041645199e-07  4.879553041763354e-07  1.318998991337933e-05  1.612753844248532e-05  1.079999907915278e+00  2.999999987764460e+00 -2.447108027325839e-08 -1.841694450277487e-07 
 1.364000000000001e-07  4.879553041753620e-07  4.879553041761342e-07  1.318998991313961e-05  1.612753844250906e-05  1.079999907915278e+00  2.999999987764459e+00 -2.447108116143681e-08 -1.841694450277487e-07 
 1.414000000000001e-07  4.879553041682062e-07  4.879553041755758e-07  1.318998991336752e-05  1.612753844284007e-05  1.079999907915278e+00  2.999999987764459e+00 -2.447108204961523e-08 -1.841694445836595e-07 
 1.464000000000001e-07  4.879553041543284e-07  4.879553041740734e-07  1.318998991332390e-05  1.612753844258225e-05  1.079999907915277e+00  2.999999987764460e+00 -2.447108027325839e-08 -1.841694454718379e-07 
 1.514000000000001e-07  4.879553041731936e-07  4.879553041735489e-07  1.318998991338830e-05  1.612753844250603e-05  1.079999907915277e+00  2.999999987764459e+00 -2.447108116143681e-08 -1.841694454718379e-07 
 1.564000000000001e-07  4.879553041549790e-07  4.879553041722243e-07  1.318998991332200e-05  1.612753844261819e-05  1.079999907915278e+00  2.999999987764459e+00 -2.447108116143681e-08 -1.841694450277487e-07 
 1.614000000000001e-07  4.879553041983471e-07  4.879553041734431e-07  1.318998991326422e-05  1.612753844271159e-05  1.079999907915277e+00  2.999999987764460e+00 -2.447107938507997e-08 -1.841694454718379e-07 
 1.664000000000001e-07  4.879553041604000e-07  4.879553041730088e-07  1.318998991330898e-05  1.612753844272720e-05  1.079999907915277e+00  2.999999987764459e+00 -2.447108204961523e-08 -1.841694454718379e-07 
 1.714000000000001e-07  4.879553041710252e-07  4.879553041727491e-07  1.318998991330225e-05  1.612753844244710e-05  1.079999907915277e+00  2.999999987764460e+00 -2.447108027325839e-08 -1.841694454718379e-07 
 1.764000000000001e-07  4.879553041599663e-07  4.879553041718690e-07  1.318998991320283e-05  1.612753844296063e-05  1.079999907915277e+00  2.999999987764460e+00 -2.447107938507997e-08 -1.841694454718379e-07 
 1.814000000000001e-07  4.879553041940102e-07  4.879553041729778e-07  1.318998991335924e-05  1.612753844242504e-05  1.079999907915277e+00  2.999999987764461e+00 -2.447107760872314e-08 -1.841694454718379e-07 
 1.864000000000001e-07  4.879553041599663e-07  4.879553041725111e-07  1.318998991329246e-05  1.612753844267115e-05  1.079999907915277e+00  2.999999987764459e+00 -2.447108204961523e-08 -1.841694454718379e-07 
 1.914000000000001e-07  4.879553041731936e-07  4.879553041724079e-07  1.318998991340837e-05  1.612753844262155e-05  1.079999907915277e+00  2.999999987764459e+00 -2.447108116143681e-08 -1.841694454718379e-07 
 1.964000000000001e-07  4.879553041551958e-07  4.879553041713000e-07  1.318998991350482e-05  1.612753844263304e-05  1.079999907915278e+00  2.999999987764459e+00 -2.447108204961523e-08 -1.841694450277487e-07 
 2.014000000000001e-07  4.879553041658210e-07  4.879553041706114e-07  1.318998991328234e-05  1.612753844262290e-05  1.079999907915277e+00  2.999999987764459e+00 -2.447108204961523e-08 -1.841694454718379e-07 
 2.064000000000001e-07  4.879553041807830e-07  4.879553041710319e-07  1.318998991347911e-05  1.612753844282858e-05  1.079999907915277e+00  2.999999987764459e+00 -2.447108293779365e-08 -1.841694454718379e-07 
 2.114000000000001e-07  4.879553041714588e-07  4.879553041711900e-07  1.318998991324942e-05  1.612753844262849e-05  1.079999907915277e+00  2.999999987764459e+00 -2.447108204961523e-08 -1.841694459159271e-07 
 2.164000000000001e-07  4.879553041532442e-07  4.879553041701178e-07  1.318998991329343e-05  1.612753844260870e-05  1.079999907915278e+00  2.999999987764460e+00 -2.447108027325839e-08 -1.841694450277487e-07 
 2.214000000000001e-07  4.879553041705915e-07  4.879553041698123e-07  1.318998991336703e-05  1.612753844243084e-05  1.079999907915278e+00  2.999999987764459e+00 -2.447108204961523e-08 -1.841694445836595e-07 
 2.264000000000001e-07  4.879553041491243e-07  4.879553041684239e-07  1.318998991321187e-05  1.612753844276732e-05  1.079999907915278e+00  2.999999987764459e+00 -2.447108204961523e-08 -1.841694450277487e-07 
 2.314000000000002e-07  4.879553041966123e-07  4.879553041697519e-07  1.318998991336064e-05  1.612753844260041e-05  1.079999907915278e+00  2.999999987764459e+00 -2.447108204961523e-08 -1.841694450277487e-07 
 2.364000000000002e-07  4.879553041543284e-07  4.879553041692029e-07  1.318998991328755e-05  1.612753844239077e-05  1.079999907915278e+00  2.999999987764460e+00 -2.447108027325839e-08 -1.841694450277487e-07 
 2.414000000000001e-07  4.879553041976965e-07  4.879553041708121e-07  1.318998991330556e-05  1.612753844257243e-05  1.079999907915277e+00  2.999999987764459e+00 -2.447108204961523e-08 -1.841694454718379e-07 
 2.464000000000001e-07  4.879553041584484e-07  4.879553041705423e-07  1.318998991335709e-05  1.612753844290550e-05  1.079999907915278e+00  2.999999987764458e+00 -2.447108471415049e-08 -1.841694450277487e-07 
 2.514000000000001e-07  4.879553041662547e-07  4.879553041701901e-07  1.318998991333866e-05  1.612753844231542e-05  1.079999907915277e+00  2.999999987764459e+00 -2.447108204961523e-08 -1.841694454718379e-07 
 2.564000000000002e-07  4.879553041512927e-07  4.879553041688989e-07  1.318998991331207e-05  1.612753844230751e-05  1.079999907915278e+00  2.999999987764459e+00 -2.447108204961523e-08 -1.841694450277487e-07 
 2.614000000000002e-07  4.879553041699410e-07  4.879553041685605e-07  1.318998991335012e-05  1.612753844295564e-05  1.079999907915277e+00  2.999999987764459e+00 -2.447108204961523e-08 -1.841694454718379e-07 
 2.664000000000002e-07  4.879553041473896e-07  4.879553041671316e-07  1.318998991336817e-05  1.612753844245680e-05  1.079999907915278e+00  2.999999987764459e+00 -2.447108116143681e-08 -1.841694450277487e-07 
 2.714000000000002e-07  4.879553041918418e-07  4.879553041682294e-07  1.318998991335106e-05  1.612753844256408e-05  1.079999907915278e+00  2.999999987764459e+00 -2.447108204961523e-08 -1.841694450277487e-07 
 2.764000000000002e-07  4.879553041651705e-07  4.879553041683814e-07  1.318998991331437e-05  1.612753844244699e-05  1.079999907915278e+00  2.999999987764459e+00 -2.447108293779365e-08 -1.841694445836595e-07 
 2.814000000000002e-07  4.879553041805661e-07  4.879553041691904e-07  1.318998991326303e-05  1.612753844241549e-05  1.079999907915277e+00  2.999999987764459e+00 -2.447108204961523e-08 -1.841694454718379e-07 
 2.864000000000002e-07  4.879553041710252e-07  4.879553041695579e-07  1.318998991331915e-05  1.612753844290729e-05  1.079999907915277e+00  2.999999987764459e+00 -2.447108204961523e-08 -1.841694454718379e-07 
 2.914000000000002e-07  4.879553041532442e-07  4.879553041686530e-07  1.318998991325378e-05  1.612753844251784e-05  1.079999907915278e+00  2.999999987764459e+00 -2.447108204961523e-08 -1.841694450277487e-07 
 2.964000000000002e-07  4.879553041944439e-07  4.879553041699822e-07  1.318998991338200e-05  1.612753844256463e-05  1.079999907915278e+00  2.999999987764459e+00 -2.447108116143681e-08 -1.841694445836595e-07 
 3.014000000000002e-07  4.879553041549790e-07  4.879553041694599e-07  1.318998991329029e-05  1.612753844244786e-05  1.079999907915278e+00  2.999999987764460e+00 -2.447107938507997e-08 -1.841694441395703e-07 
 3.064000000000002e-07  4.879553041998649e-07  4.879553041711971e-07  1.318998991340414e-05  1.612753844245659e-05  1.079999907915278e+00  2.999999987764459e+00 -2.447108116143681e-08 -1.841694445836595e-07 
 3.114000000000002e-07  4.879553041558463e-07  4.879553041707806e-07  1.318998991312890e-05  1.612753844262578e-05  1.079999907915278e+00  2.999999987764460e+00 -2.447108027325839e-08 -1.841694450277487e-07 
 3.164000000000002e-07  4.879553041968292e-07  4.879553041722784e-07  1.318998991332820e-05  1.612753844260892e-05  1.079999907915277e+00  2.999999987764459e+00 -2.447108204961523e-08 -1.841694454718379e-07 
 3.214000000000002e-07  4.879553041734104e-07  4.879553041728173e-07  1.318998991325566e-05  1.612753844290160e-05  1.079999907915277e+00  2.999999987764459e+00 -2.447108116143681e-08 -1.841694454718379e-07 
 3.264000000000002e-07  4.879553041812167e-07  4.879553041735107e-07  1.318998991324791e-05  1.612753844234047e-05  1.079999907915278e+00  2.999999987764459e+00 -2.447108293779365e-08 -1.841694450277487e-07 
 3.314000000000002e-07  4.879553041788314e-07  4.879553041740599e-07  1.318998991337356e-05  1.612753844258441e-05  1.079999907915277e+00  2.999999987764459e+00 -2.447108293779365e-08 -1.841694454718379e-07 
 3.364000000000002e-07  4.879553041551958e-07  4.879553041730524e-07  1.318998991341738e-05  1.612753844264464e-05  1.079999907915278e+00  2.999999987764460e+00 -2.447107938507997e-08 -1.841694445836595e-07 
 3.414000000000002e-07  4.879553041989976e-07  4.879553041743592e-07  1.318998991316957e-05  1.612753844227834e-05  1.079999907915278e+00  2.999999987764460e+00 -2.447107938507997e-08 -1.841694450277487e-07 
 3.464000000000002e-07  4.879553041588821e-07  4.879553041738003e-07  1.318998991336184e-05  1.612753844279209e-05  1.079999907915278e+00  2.999999987764459e+00 -2.447108116143681e-08 -1.841694450277487e-07 
 3.514000000000002e-07  4.879553042044186e-07  4.879553041755392e-07  1.318998991333777e-05  1.612753844231586e-05  1.079999907915277e+00  2.999999987764460e+00 -2.447108027325839e-08 -1.841694454718379e-07 
 3.564000000000003e-07  4.879553041608337e-07  4.879553041751635e-07  1.318998991323731e-05  1.612753844241539e-05  1.079999907915278e+00  2.999999987764461e+00 -2.447107849690155e-08 -1.841694445836595e-07 
 3.614000000000003e-07  4.879553041794819e-07  4.879553041753160e-07  1.318998991347768e-05  1.612753844247827e-05  1.079999907915278e+00  2.999999987764461e+00 -2.447107849690155e-08 -1.841694450277487e-07 
 3.664000000000003e-07  4.879553041573642e-07  4.879553041742417e-07  1.318998991336565e-05  1.612753844271831e-05  1.079999907915278e+00  2.999999987764460e+00 -2.447108027325839e-08 -1.841694445836595e-07 
 3.714000000000003e-07  4.879553041701578e-07  4.879553041736507e-07  1.318998991326880e-05  1.612753844226495e-05  1.079999907915278e+00  2.999999987764459e+00 -2.447108116143681e-08 -1.841694450277487e-07 
 3.764000000000003e-07  4.879553041838187e-07  4.879553041741016e-07  1.318998991331722e-05  1.612753844292203e-05  1.079999907915277e+00  2.999999987764461e+00 -2.447107849690155e-08 -1.841694454718379e-07 
 3.814000000000003e-07  4.879553042046354e-07  4.879553041761508e-07  1.318998991338686e-05  1.612753844273707e-05  1.079999907915278e+00  2.999999987764461e+00 -2.447107849690155e-08 -1.841694445836595e-07 
 3.864000000000003e-07  4.879553041636526e-07  4.879553041760099e-07  1.318998991323120e-05  1.612753844241246e-05  1.079999907915277e+00  2.999999987764461e+00 -2.447107849690155e-08 -1.841694454718379e-07 
 3.914000000000003e-07  4.879553041723262e-07  4.879553041757357e-07  1.318998991337344e-05  1.612753844256062e-05  1.079999907915277e+00  2.999999987764461e+00 -2.447107849690155e-08 -1.841694454718379e-07 
 3.964000000000003e-07  4.879553041610505e-07  4.879553041747322e-07  1.318998991314552e-05  1.612753844259466e-05  1.079999907915278e+00  2.999999987764461e+00 -2.447107849690155e-08 -1.841694450277487e-07 
 4.014000000000003e-07  4.879553041987807e-07  4.879553041759216e-07  1.318998991329586e-05  1.612753844277193e-05  1.079999907915278e+00  2.999999987764460e+00 -2.447108027325839e-08 -1.841694450277487e-07 
 4.064000000000003e-07  4.879553041612673e-07  4.879553041753774e-07  1.318998991341268e-05  1.612753844247117e-05  1.079999907915278e+00  2.999999987764460e+00 -2.447107938507997e-08 -1.841694450277487e-07 
 4.114000000000003e-07  4.879553041712420e-07  4.879553041749488e-07  1.318998991323032e-05  1.612753844258870e-05  1.079999907915278e+00  2.999999987764459e+00 -2.447108116143681e-08 -1.841694445836595e-07 
 4.164000000000003e-07  4.879553041705915e-07  4.879553041745426e-07  1.318998991324161e-05  1.612753844250332e-05  1.079999907915278e+00  2.999999987764460e+00 -2.447108027325839e-08 -1.841694445836595e-07 
 4.214000000000003e-07  4.879553041584484e-07  4.879553041734098e-07  1.318998991317503e-05  1.612753844272151e-05  1.079999907915278e+00  2.999999987764461e+00 -2.447107760872314e-08 -1.841694445836595e-07 
 4.264000000000003e-07  4.879553041682062e-07  4.879553041727306e-07  1.318998991326642e-05  1.612753844271869e-05  1.079999907915278e+00  2.999999987764461e+00 -2.447107849690155e-08 -1.841694450277487e-07 
 4.314000000000003e-07  4.879553041554126e-07  4.879553041714360e-07  1.318998991331067e-05  1.612753844276081e-05  1.079999907915277e+00  2.999999987764460e+00 -2.447107938507997e-08 -1.841694454718379e-07 
 4.364000000000003e-07  4.879553041682062e-07  4.879553041708295e-07  1.318998991322247e-05  1.612753844241268e-05  1.079999907915277e+00  2.999999987764461e+00 -2.447107849690155e-08 -1.841694454718379e-07 
 4.414000000000003e-07  4.879553041547621e-07  4.879553041696358e-07  1.318998991336611e-05  1.612753844261656e-05  1.079999907915277e+00  2.999999987764462e+00 -2.447107672054472e-08 -1.841694454718379e-07 
 4.464000000000003e-07  4.879553041957450e-07  4.879553041708946e-07  1.318998991337795e-05  1.612753844296681e-05  1.079999907915278e+00  2.999999987764462e+00 -2.447107672054472e-08 -1.841694450277487e-07 
 4.514000000000003e-07  4.879553041588821e-07  4.879553041705373e-07  1.318998991322355e-05  1.612753844230800e-05  1.079999907915278e+00  2.999999987764461e+00 -2.447107849690155e-08 -1.841694450277487e-07 
 4.564000000000004e-07  4.879553041658210e-07  4.879553041701308e-07  1.318998991339329e-05  1.612753844271853e-05  1.079999907915277e+00  2.999999987764460e+00 -2.447108027325839e-08 -1.841694454718379e-07 
 4.614000000000004e-07  4.879553041801325e-07  4.879553041706289e-07  1.318998991320369e-05  1.612753844257466e-05  1.079999907915277e+00  2.999999987764460e+00 -2.447107938507997e-08 -1.841694454718379e-07 
 4.664000000000004e-07  4.879553041712420e-07  4.879553041708228e-07  1.318998991325099e-05  1.612753844232458e-05  1.079999907915278e+00  2.999999987764461e+00 -2.447107760872314e-08 -1.841694445836595e-07 
 4.714000000000004e-07  4.879553041673389e-07  4.879553041706657e-07  1.318998991332414e-05  1.612753844285460e-05  1.079999907915278e+00  2.999999987764462e+00 -2.447107672054472e-08 -1.841694450277487e-07 
 4.764000000000004e-07  4.879553041534611e-07  4.879553041695414e-07  1.318998991323542e-05  1.612753844232431e-05  1.079999907915278e+00  2.999999987764460e+00 -2.447108027325839e-08 -1.841694450277487e-07 
 4.814000000000004e-07  4.879553041653873e-07  4.879553041689304e-07  1.318998991338213e-05  1.612753844268703e-05  1.079999907915278e+00  2.999999987764461e+00 -2.447107849690155e-08 -1.841694445836595e-07 
 4.864000000000003e-07  4.879553041508590e-07  4.879553041676101e-07  1.318998991343756e-05  1.612753844269771e-05  1.079999907915278e+00  2.999999987764461e+00 -2.447107849690155e-08 -1.841694450277487e-07 
 4.914000000000003e-07  4.879553041948776e-07  4.879553041689018e-07  1.318998991315750e-05  1.612753844273685e-05  1.079999907915278e+00  2.999999987764461e+00 -2.447107849690155e-08 -1.841694450277487e-07 
 4.964000000000002e-07  4.879553041547621e-07  4.879553041684216e-07  1.318998991331213e-05  1.612753844239235e-05  1.079999907915278e+00  2.999999987764461e+00 -2.447107849690155e-08 -1.841694450277487e-07 
 5.014000000000002e-07  4.879553041660378e-07  4.879553041681226e-07  1.318998991335703e-05  1.612753844286088e-05  1.079999907915278e+00  2.999999987764461e+00 -2.447107760872314e-08 -1.841694450277487e-07 
 5.064000000000001e-07  4.879553041463053e-07  4.879553041666656e-07  1.318998991328001e-05  1.612753844262285e-05  1.079999907915278e+00  2.999999987764461e+00 -2.447107849690155e-08 -1.841694445836595e-07 
 5.114000000000001e-07  4.879553041669052e-07  4.879553041662252e-07  1.318998991324691e-05  1.612753844263250e-05  1.079999907915278e+00  2.999999987764461e+00 -2.447107760872314e-08 -1.841694450277487e-07 
 5.164000000000000e-07  4.879553041757956e-07  4.879553041666858e-07  1.318998991333172e-05  1.612753844242726e-05  1.079999907915277e+00  2.999999987764460e+00 -2.447108027325839e-08 -1.841694454718379e-07 
 5.214000000000000e-07  4.879553041716757e-07  4.879553041671416e-07  1.318998991332632e-05  1.612753844294816e-05  1.079999907915277e+00  2.999999987764460e+00 -2.447107938507997e-08 -1.841694459159271e-07 
 5.263999999999999e-07  4.879553041521600e-07  4.879553041663477e-07  1.318998991327626e-05  1.612753844263326e-05  1.079999907915277e+00  2.999999987764460e+00 -2.447107938507997e-08 -1.841694454718379e-07 
 5.313999999999999e-07  4.879553041885892e-07  4.879553041674897e-07  1.318998991326751e-05  1.612753844256343e-05  1.079999907915277e+00  2.999999987764461e+00 -2.447107849690155e-08 -1.841694454718379e-07 
 5.363999999999999e-07  4.879553041558463e-07  4.879553041671189e-07  1.318998991340249e-05  1.612753844245604e-05  1.079999907915277e+00  2.999999987764461e+00 -2.447107849690155e-08 -1.841694454718379e-07 
 5.413999999999998e-07  4.879553041909745e-07  4.879553041684940e-07  1.318998991335045e-05  1.612753844277388e-05  1.079999907915278e+00  2.999999987764461e+00 -2.447107849690155e-08 -1.841694450277487e-07 
 5.463999999999998e-07  4.879553041536779e-07  4.879553041679978e-07  1.318998991338014e-05  1.612753844247605e-05  1.079999907915278e+00  2.999999987764461e+00 -2.447107849690155e-08 -1.841694450277487e-07 
 5.513999999999997e-07  4.879553041712420e-07  4.879553041680455e-07  1.318998991321378e-05  1.612753844221351e-05  1.079999907915277e+00  2.999999987764460e+00 -2.447107938507997e-08 -1.841694454718379e-07 
 5.563999999999997e-07  4.879553041528106e-07  4.879553041671083e-07  1.318998991336034e-05  1.612753844309469e-05  1.079999907915278e+00  2.999999987764461e+00 -2.447107849690155e-08 -1.841694445836595e-07 
 5.613999999999996e-07  4.879553041892398e-07  4.879553041681986e-07  1.318998991331972e-05  1.612753844238335e-05  1.079999907915277e+00  2.999999987764461e+00 -2.447107760872314e-08 -1.841694454718379e-07 
 5.663999999999996e-07  4.879553041569305e-07  4.879553041678350e-07  1.318998991326934e-05  1.612753844277615e-05  1.079999907915277e+00  2.999999987764461e+00 -2.447107849690155e-08 -1.841694454718379e-07 
 5.713999999999995e-07  4.879553041645199e-07  4.879553041675142e-07  1.318998991340515e-05  1.612753844240265e-05  1.079999907915277e+00  2.999999987764462e+00 -2.447107672054472e-08 -1.841694454718379e-07 
 5.763999999999995e-07  4.879553041495580e-07  4.879553041662917e-07  1.318998991328403e-05  1.612753844276623e-05  1.079999907915278e+00  2.999999987764462e+00 -2.447107672054472e-08 -1.841694450277487e-07 
 5.813999999999994e-07  4.879553041914082e-07  4.879553041674795e-07  1.318998991334740e-05  1.612753844247491e-05  1.079999907915278e+00  2.999999987764461e+00 -2.447107849690155e-08 -1.841694450277487e-07 
 5.863999999999994e-07  4.879553041556295e-07  4.879553041671100e-07  1.318998991331181e-05  1.612753844223210e-05  1.079999907915278e+00  2.999999987764460e+00 -2.447108027325839e-08 -1.841694450277487e-07 
 5.913999999999993e-07  4.879553041664715e-07  4.879553041669545e-07  1.318998991349122e-05  1.612753844294702e-05  1.079999907915278e+00  2.999999987764461e+00 -2.447107760872314e-08 -1.841694445836595e-07 
 5.963999999999993e-07  4.879553041736272e-07  4.879553041673230e-07  1.318998991329051e-05  1.612753844235353e-05  1.079999907915278e+00  2.999999987764460e+00 -2.447107938507997e-08 -1.841694445836595e-07 
 6.013999999999992e-07  4.879553041721094e-07  4.879553041677373e-07  1.318998991324120e-05  1.612753844253405e-05  1.079999907915278e+00  2.999999987764461e+00 -2.447107760872314e-08 -1.841694445836595e-07 
 6.063999999999992e-07  4.879553041779641e-07  4.879553041685059e-07  1.318998991330173e-05  1.612753844233467e-05  1.079999907915278e+00  2.999999987764460e+00 -2.447107938507997e-08 -1.841694445836595e-07 
 6.113999999999991e-07  4.879553041708083e-07  4.879553041688899e-07  1.318998991330742e-05  1.612753844283709e-05  1.079999907915278e+00  2.999999987764461e+00 -2.447107849690155e-08 -1.841694445836595e-07 
 6.163999999999991e-07  4.879553041519432e-07  4.879553041679507e-07  1.318998991336046e-05  1.612753844265803e-05  1.079999907915278e+00  2.999999987764459e+00 -2.447108116143681e-08 -1.841694450277487e-07 
 6.213999999999990e-07  4.879553041970460e-07  4.879553041694757e-07  1.318998991319324e-05  1.612753844232849e-05  1.079999907915278e+00  2.999999987764460e+00 -2.447107938507997e-08 -1.841694445836595e-07 
 6.263999999999990e-07  4.879553041582316e-07  4.879553041692495e-07  1.318998991338069e-05  1.612753844279453e-05  1.079999907915277e+00  2.999999987764461e+00 -2.447107849690155e-08 -1.841694454718379e-07 
 6.313999999999989e-07  4.879553041918418e-07  4.879553041705908e-07  1.318998991334475e-05  1.612753844264545e-05  1.079999907915278e+00  2.999999987764459e+00 -2.447108116143681e-08 -1.841694450277487e-07 
