 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 6.397500000000105e-07 -8.061436987504477e-05 -5.484824592120549e-05 -1.723763186120721e-04 -1.225568342128095e-05  1.319999882453051e+00  1.093506533725263e+00  1.801306745090336e-02 -2.350938976825034e-07 
 6.402500000000105e-07 -8.101460691321968e-05 -5.510661842313486e-05 -1.750728777441295e-04 -1.225441656079412e-05  1.319999882485516e+00  1.084506530466846e+00  1.801306093407140e-02 -2.350289673991313e-07 
 6.407500000000106e-07 -8.141691780523238e-05 -5.536641262497967e-05 -1.778705646340546e-04 -1.225271227333658e-05  1.319999882519430e+00  1.075506527021079e+00  1.801305404253828e-02 -2.349611403218432e-07 
 6.412500000000106e-07 -8.182121527777145e-05 -5.562763456368849e-05 -1.807750208920926e-04 -1.225054596829746e-05  1.319999882554880e+00  1.066506523377237e+00  1.801304675485582e-02 -2.348902392590446e-07 
 6.417500000000106e-07 -8.222740311123388e-05 -5.589028930198641e-05 -1.837923049846818e-04 -1.224789148219794e-05  1.319999882591971e+00  1.057506519523860e+00  1.801303904810281e-02 -2.348160577092528e-07 
 6.422500000000107e-07 -8.263537550331134e-05 -5.615438084580244e-05 -1.869289305061864e-04 -1.224472080002377e-05  1.319999882630807e+00  1.048506515448688e+00  1.801303089776063e-02 -2.347383856182716e-07 
 6.427500000000107e-07 -8.304501639128754e-05 -5.641991205597652e-05 -1.901919086077831e-04 -1.224100404314594e-05  1.319999882671504e+00  1.039506511138600e+00  1.801302227758583e-02 -2.346569916156227e-07 
 6.432500000000107e-07 -8.345619872992486e-05 -5.668688455387488e-05 -1.935887951933185e-04 -1.223670931017632e-05  1.319999882714185e+00  1.030506506579549e+00  1.801301315948534e-02 -2.345716296758837e-07 
 6.437500000000108e-07 -8.386878372352224e-05 -5.695529862052761e-05 -1.971277433700851e-04 -1.223180238189491e-05  1.319999882758984e+00  1.021506501756472e+00  1.801300351333257e-02 -2.344820320132612e-07 
 6.442500000000108e-07 -8.428262000936956e-05 -5.722515308888177e-05 -2.008175619633323e-04 -1.222624671100931e-05  1.319999882806046e+00  1.012506496653218e+00  1.801299330682626e-02 -2.343879077493227e-07 
 6.447500000000109e-07 -8.469754278951636e-05 -5.749644522873835e-05 -2.046677808892187e-04 -1.222000313214311e-05  1.319999882855524e+00  1.003506491252457e+00  1.801298250530570e-02 -2.342889513506918e-07 
 6.452500000000109e-07 -8.511337290978502e-05 -5.776917062392959e-05 -2.086887241639758e-04 -1.221302966467418e-05  1.319999882907583e+00  9.945064855355737e-01  1.801297107153998e-02 -2.341848346354425e-07 
 6.457500000000109e-07 -8.552991588277803e-05 -5.804332304127004e-05 -2.128915918250576e-04 -1.220528135684212e-05  1.319999882962403e+00  9.855064794825699e-01  1.801295896553379e-02 -2.340751943386010e-07 
 6.462500000000110e-07 -8.594696085382830e-05 -5.831889429080368e-05 -2.172885517998434e-04 -1.219670989611012e-05  1.319999883020181e+00  9.765064730719297e-01  1.801294614425597e-02 -2.339596374412167e-07 
 6.467500000000110e-07 -8.636427950719713e-05 -5.859587407685055e-05 -2.218928432101496e-04 -1.218726349392278e-05  1.319999883081127e+00  9.675064662805148e-01  1.801293256142689e-02 -2.338377460553431e-07 
 6.472500000000110e-07 -8.678162491217081e-05 -5.887424983935162e-05 -2.267188927985798e-04 -1.217688657577679e-05  1.319999883145465e+00  9.585064590834058e-01  1.801291816721040e-02 -2.337090707626999e-07 
 6.477500000000111e-07 -8.719873030813658e-05 -5.915400658500617e-05 -2.317824462508076e-04 -1.216551936318272e-05  1.319999883213440e+00  9.495064514537495e-01  1.801290290789836e-02 -2.335731195124424e-07 
 6.482500000000111e-07 -8.761530782817753e-05 -5.943512670769425e-05 -2.371007167332255e-04 -1.215309766948349e-05  1.319999883285321e+00  9.405064433625984e-01  1.801288672559775e-02 -2.334293585093405e-07 
 6.487500000000112e-07 -8.803104716390616e-05 -5.971758979769832e-05 -2.426925532094857e-04 -1.213955240795973e-05  1.319999883361393e+00  9.315064347787293e-01  1.801286955786119e-02 -2.332772139901351e-07 
 6.492500000000112e-07 -8.844561417302183e-05 -6.000137243925809e-05 -2.485786314105708e-04 -1.212480939241385e-05  1.319999883441966e+00  9.225064256684349e-01  1.801285133727393e-02 -2.331160677826460e-07 
 6.497500000000112e-07 -8.885864943433339e-05 -6.028644799603335e-05 -2.547816711909133e-04 -1.210878860847713e-05  1.319999883527376e+00  9.135064159953136e-01  1.801283199103287e-02 -2.329452479798988e-07 
 6.502500000000113e-07 -8.926976675832513e-05 -6.057278638411981e-05 -2.613266841157786e-04 -1.209140411345475e-05  1.319999883617988e+00  9.045064057200287e-01  1.801281144046385e-02 -2.327640236110540e-07 
 6.507500000000113e-07 -8.967855166188386e-05 -6.086035383234555e-05 -2.682412563473672e-04 -1.207256325584303e-05  1.319999883714198e+00  8.955063948000577e-01  1.801278960052333e-02 -2.325716050854965e-07 
 6.512500000000113e-07 -9.008455982261170e-05 -6.114911262970682e-05 -2.755558723497227e-04 -1.205216633346079e-05  1.319999883816429e+00  8.865063831894056e-01  1.801276637921978e-02 -2.323671428605678e-07 
 6.517500000000114e-07 -9.048731553161103e-05 -6.143902085997153e-05 -2.833042860573218e-04 -1.203010590662931e-05  1.319999883925145e+00  8.775063708383107e-01  1.801274167703171e-02 -2.321497101220871e-07 
 6.522500000000114e-07 -9.088631016980139e-05 -6.173003212370044e-05 -2.915239474277070e-04 -1.200626629526407e-05  1.319999884040848e+00  8.685063576929151e-01  1.801271538624283e-02 -2.319183050047968e-07 
 6.527500000000115e-07 -9.128100074279311e-05 -6.202209524824042e-05 -3.002564936255052e-04 -1.198052291759974e-05  1.319999884164078e+00  8.595063436949095e-01  1.801268739023243e-02 -2.316718439310250e-07 
 6.532500000000115e-07 -9.167080851691907e-05 -6.231515398662238e-05 -3.095483156291037e-04 -1.195274157845645e-05  1.319999884295422e+00  8.505063287811694e-01  1.801265756275372e-02 -2.314091553934361e-07 
 6.537500000000115e-07 -9.205511781377801e-05 -6.260914670679624e-05 -3.194512132154346e-04 -1.192277786845951e-05  1.319999884435517e+00  8.415063128833450e-01  1.801262576710561e-02 -2.311289661882654e-07 
 6.542500000000116e-07 -9.243327503523292e-05 -6.290400607326730e-05 -3.300231535232731e-04 -1.189047630554259e-05  1.319999884585042e+00  8.325062959274501e-01  1.801259185531734e-02 -2.308299160702632e-07 
 6.547500000000116e-07 -9.280458800929353e-05 -6.319965872399298e-05 -3.413291510346187e-04 -1.185566976301552e-05  1.319999884744734e+00  8.235062778334092e-01  1.801255566723725e-02 -2.305105324396095e-07 
 6.552500000000116e-07 -9.316832577220546e-05 -6.349602494640685e-05 -3.534422899347950e-04 -1.181817853490230e-05  1.319999884915389e+00  8.145062585146070e-01  1.801251702963436e-02 -2.301692219042195e-07 
 6.557500000000117e-07 -9.352371892761414e-05 -6.379301835767773e-05 -3.664449138349392e-04 -1.177780981152688e-05  1.319999885097862e+00  8.055062378774254e-01  1.801247575527265e-02 -2.298042760529029e-07 
 6.562500000000117e-07 -9.386996075772956e-05 -6.409054559584722e-05 -3.804300115444817e-04 -1.173435682084102e-05  1.319999885293062e+00  7.965062158207721e-01  1.801243164196675e-02 -2.294138763403453e-07 
 6.567500000000118e-07 -9.420620929857923e-05 -6.438850603035852e-05 -3.955028326088065e-04 -1.168759817545701e-05  1.319999885501966e+00  7.875061922356442e-01  1.801238447171261e-02 -2.289960687740233e-07 
 6.572500000000118e-07 -9.453159063383646e-05 -6.468679150273629e-05 -4.117827716750780e-04 -1.163729764332863e-05  1.319999885725605e+00  7.785061670047070e-01  1.801233400983882e-02 -2.285487901154681e-07 
 6.577500000000118e-07 -9.484520370765456e-05 -6.498528611084095e-05 -4.294055658209740e-04 -1.158320324169812e-05  1.319999885965073e+00  7.695061400019422e-01  1.801228000431165e-02 -2.280698541134996e-07 
 6.582500000000119e-07 -9.514612700391102e-05 -6.528386605321382e-05 -4.485258550890596e-04 -1.152504746546749e-05  1.319999886221513e+00  7.605061110923867e-01  1.801222218520238e-02 -2.275569732645977e-07 
 6.587500000000119e-07 -9.540461238602416e-05 -6.558220872507776e-05 -4.694263608465067e-04 -1.145978716140623e-05  1.319999886499563e+00  7.515060773019199e-01  1.801215460426930e-02 -2.270008732097040e-07 
 6.592500000000119e-07 -9.567056123818978e-05 -6.588025830194074e-05 -4.922159483484168e-04 -1.139336029142073e-05  1.319999886794375e+00  7.425060415110317e-01  1.801208302249457e-02 -2.264112493044479e-07 
 6.597500000000120e-07 -9.592286969521344e-05 -6.617790790615543e-05 -5.170756077130671e-04 -1.132175914274124e-05  1.319999887110273e+00  7.335060041080735e-01  1.801200821657889e-02 -2.257794542437352e-07 
 6.602500000000120e-07 -9.615920286340876e-05 -6.647501899998318e-05 -5.442789734393608e-04 -1.124476730607154e-05  1.319999887447311e+00  7.245059647459500e-01  1.801192949233332e-02 -2.251053787816204e-07 
 6.607500000000121e-07 -9.637862785601202e-05 -6.677143730162170e-05 -5.741481894098727e-04 -1.116210359866501e-05  1.319999887806148e+00  7.155059229879140e-01  1.801184597626304e-02 -2.243877039731501e-07 
 6.612500000000121e-07 -9.658037966083313e-05 -6.706699927143055e-05 -6.070433169856753e-04 -1.107344367068841e-05  1.319999888188109e+00  7.065058784737246e-01  1.801175694788570e-02 -2.236237830466337e-07 
 6.617500000000121e-07 -9.676376442355650e-05 -6.736153479224225e-05 -6.433688341341636e-04 -1.097846336547847e-05  1.319999888594456e+00  6.975058309234357e-01  1.801166184730940e-02 -2.228110886903778e-07 
 6.622500000000122e-07 -9.692824126733904e-05 -6.765486911353815e-05 -6.835840046206911e-04 -1.087684549368173e-05  1.319999889026072e+00  6.885057801086962e-01  1.801156021783124e-02 -2.219478560938626e-07 
 6.627500000000122e-07 -9.707347017575817e-05 -6.794682485610115e-05 -7.282122485190864e-04 -1.076828508374758e-05  1.319999889483368e+00  6.795057258311580e-01  1.801145166275631e-02 -2.210332641361390e-07 
 6.632500000000122e-07 -9.719934664647201e-05 -6.823722425291254e-05 -7.778488777246601e-04 -1.065249942835022e-05  1.319999889966250e+00  6.705056679135681e-01  1.801133582757730e-02 -2.200674997787644e-07 
 6.637500000000123e-07 -9.730603470327142e-05 -6.852589167205775e-05 -8.331672334991485e-04 -1.052924137928905e-05  1.319999890474044e+00  6.615056062002760e-01  1.801121240099546e-02 -2.190519117206691e-07 
 6.642500000000123e-07 -9.739399694622033e-05 -6.881265641531221e-05 -8.949227238196014e-04 -1.039831536527073e-05  1.319999891005387e+00  6.525055405635632e-01  1.801108112757155e-02 -2.179892271136907e-07 
 6.647500000000124e-07 -9.746401788963814e-05 -6.909735574403440e-05 -9.639535844265132e-04 -1.025959546511596e-05  1.319999891558097e+00  6.435054709136604e-01  1.801094182776652e-02 -2.168838064697809e-07 
 6.652500000000124e-07 -9.751721653256714e-05 -6.937983804353535e-05 -1.041176647897011e-03 -1.011304638202828e-05  1.319999892129043e+00  6.345053972115267e-01  1.801079442350062e-02 -2.157419132231553e-07 
 6.657500000000124e-07 -9.755504421814719e-05 -6.965996599816884e-05 -1.127576053394197e-03 -9.958745780490012e-06  1.319999892714003e+00  6.255053194840194e-01  1.801063896848687e-02 -2.145719943946744e-07 
 6.662500000000125e-07 -9.757926446420919e-05 -6.993761961537227e-05 -1.224182777437786e-03 -9.796908332925573e-06  1.319999893307544e+00  6.165052378412057e-01  1.801047568286096e-02 -2.133849128505005e-07 
 6.667500000000125e-07 -9.759191271703645e-05 -7.021269891313276e-05 -1.332043318786014e-03 -9.627909858937822e-06  1.319999893902915e+00  6.075051524951732e-01  1.801030499079759e-02 -2.121941702348806e-07 
 6.672500000000125e-07 -9.759523583739065e-05 -7.048512607745250e-05 -1.452177072370083e-03 -9.452309424804195e-06  1.319999894491938e+00  5.985050637789894e-01  1.801012755843145e-02 -2.110161241297703e-07 
 6.677500000000126e-07 -9.759161342509388e-05 -7.075484690899971e-05 -1.585524021320581e-03 -9.270867121412662e-06  1.319999895064888e+00  5.895049721633029e-01  1.800994432706005e-02 -2.098702243102935e-07 
 6.682500000000126e-07 -9.758346556049363e-05 -7.102183141382656e-05 -1.732887215030632e-03 -9.084553776925418e-06  1.319999895610367e+00  5.805048782666903e-01  1.800975653383552e-02 -2.087792663196808e-07 
 6.687500000000127e-07 -9.757315388411974e-05 -7.128607345165197e-05 -1.894877462158987e-03 -8.894548130650906e-06  1.319999896115164e+00  5.715047828546158e-01  1.800956570968815e-02 -2.077696721336508e-07 
 6.692500000000127e-07 -9.756288483152775e-05 -7.154758943358008e-05 -2.071869669302464e-03 -8.702218262959249e-06  1.319999896564183e+00  5.625046868216655e-01  1.800937364378830e-02 -2.068716349334920e-07 
 6.697500000000127e-07 -9.755462491838713e-05 -7.180641615266095e-05 -2.263980093517318e-03 -8.509084643974072e-06  1.319999896940517e+00  5.535045911534212e-01  1.800918230730209e-02 -2.061189667834640e-07 
 6.702500000000128e-07 -9.755003776696258e-05 -7.206260792463674e-05 -2.471070781603516e-03 -8.316764644448278e-06  1.319999897225826e+00  5.445044968687823e-01  1.800899373802589e-02 -2.055483476759434e-07 
 6.707500000000128e-07 -9.755045064747817e-05 -7.231623329762767e-05 -2.692782087431907e-03 -8.126902256454277e-06  1.319999897401098e+00  5.355044049495634e-01  1.800880989958875e-02 -2.051978049699699e-07 
 6.712500000000128e-07 -9.755685453946756e-05 -7.256737164127922e-05 -2.928587987842475e-03 -7.941088873278561e-06  1.319999897447736e+00  5.265043162696375e-01  1.800863253973839e-02 -2.051045284723330e-07 
 6.717500000000129e-07 -9.756993663349780e-05 -7.281610993382753e-05 -3.177864028837026e-03 -7.760783653597075e-06  1.319999897348902e+00  5.175042315375121e-01  1.800846307548842e-02 -2.053021970205293e-07 
 6.722500000000129e-07 -9.759013897821657e-05 -7.306254002436928e-05 -3.439955693133167e-03 -7.587242968035598e-06  1.319999897090816e+00  5.085041512628686e-01  1.800830252620389e-02 -2.058183681263870e-07 
 6.727500000000130e-07 -9.761773304669923e-05 -7.330675656443166e-05 -3.714236208629140e-03 -7.421468260230690e-06  1.319999896663852e+00  4.995040757506032e-01  1.800815150167367e-02 -2.066722970539558e-07 
 6.732500000000130e-07 -9.765289829961627e-05 -7.354885569514891e-05 -4.000146562255716e-03 -7.264178318808572e-06  1.319999896063238e+00  4.905040051187153e-01  1.800801023789944e-02 -2.078735232835527e-07 
 6.737500000000130e-07 -9.769579347705779e-05 -7.378893446546527e-05 -4.297215300352280e-03 -7.115807483929584e-06  1.319999895289332e+00  4.815039393318944e-01  1.800787866425924e-02 -2.094213367165310e-07 
 6.742500000000131e-07 -9.774661173127003e-05 -7.402709086137006e-05 -4.605060064206665e-03 -6.976526846603581e-06  1.319999894347449e+00  4.725038782416963e-01  1.800775648386366e-02 -2.113051023044932e-07 
 6.747500000000131e-07 -9.780561393718675e-05 -7.426342425786712e-05 -4.923375665239929e-03 -6.846281558863816e-06  1.319999893247357e+00  4.635038216257999e-01  1.800764325207260e-02 -2.135052867835441e-07 
 6.752500000000131e-07 -9.787313793032152e-05 -7.449803606910756e-05 -5.251914506162303e-03 -6.724836278605865e-06  1.319999892002527e+00  4.545037692216389e-01  1.800753844375214e-02 -2.159949459290544e-07 
 6.757500000000132e-07 -9.794958472619060e-05 -7.473103036857183e-05 -5.590464617191150e-03 -6.611822780346811e-06  1.319999890629249e+00  4.455037207522858e-01  1.800744150504752e-02 -2.187415026888573e-07 
 6.762500000000132e-07 -9.803538583505044e-05 -7.496251427876846e-05 -5.938829171012983e-03 -6.506783340905115e-06  1.319999889145697e+00  4.365036759444086e-01  1.800735188929459e-02 -2.217086061406803e-07 
 6.767500000000133e-07 -9.813095837219170e-05 -7.519259798475028e-05 -6.296809729786705e-03 -6.409207984228881e-06  1.319999887571069e+00  4.275036345392646e-01  1.800726907900729e-02 -2.248578621077968e-07 
 6.772500000000133e-07 -9.823665632328091e-05 -7.542139430023124e-05 -6.664194106557148e-03 -6.318563776655187e-06  1.319999885924781e+00  4.185035962981854e-01  1.800719259685046e-02 -2.281504380974297e-07 
 6.777500000000133e-07 -9.835272655254860e-05 -7.564901779709460e-05 -7.040748773410713e-03 -6.234316745050797e-06  1.319999884225836e+00  4.095035610041131e-01  1.800712200870647e-02 -2.315483289550002e-07 
 6.782500000000134e-07 -9.847927669937159e-05 -7.587558358348828e-05 -7.426215213014844e-03 -6.155946783591666e-06  1.319999882492296e+00  4.005035284605938e-01  1.800705692167048e-02 -2.350154071351085e-07 
 6.787500000000134e-07 -9.861625926321750e-05 -7.610120586825260e-05 -7.820309389842638e-03 -6.082957611096606e-06  1.319999880740896e+00  3.915034984893934e-01  1.800699697927033e-02 -2.385182087394355e-07 
 6.792500000000134e-07 -9.876347269063379e-05 -7.632599647130290e-05 -8.222723499220701e-03 -6.014882274261314e-06  1.319999878986789e+00  3.825034709275921e-01  1.800694185566920e-02 -2.420264220148738e-07 
 6.797500000000135e-07 -9.892057710625608e-05 -7.655006343016030e-05 -8.633129241158777e-03 -5.951285965231286e-06  1.319999877243402e+00  3.735034456247581e-01  1.800689125000288e-02 -2.455131955514389e-07 
 6.802500000000135e-07 -9.908712025000254e-05 -7.677350981931733e-05 -9.051181998679884e-03 -5.891766849855492e-06  1.319999875522370e+00  3.645034224405422e-01  1.800684488157167e-02 -2.489552604068024e-07 
 6.807500000000136e-07 -9.926256847833713e-05 -7.699643285320389e-05 -9.476525437439567e-03 -5.835955561157833e-06  1.319999873833539e+00  3.555034012428383e-01  1.800680248616549e-02 -2.523329225567750e-07 
 6.812500000000136e-07 -9.944633819248335e-05 -7.721892329713505e-05 -9.908796169041547e-03 -5.783513900476203e-06  1.319999872185041e+00  3.465033819065145e-01  1.800676381351951e-02 -2.556299190104028e-07 
 6.817500000000136e-07 -9.963782427604604e-05 -7.744106517246929e-05 -1.034762822467752e-02 -5.734133540412846e-06  1.319999870583386e+00  3.375033643126329e-01  1.800672862575781e-02 -2.588332277397853e-07 
 6.822500000000137e-07 -9.983642356689050e-05 -7.766293571658275e-05 -1.079265717064985e-02 -5.687533759267703e-06  1.319999869033597e+00  3.285033483480435e-01  1.800669669658050e-02 -2.619328056674419e-07 
 6.827500000000137e-07 -1.000415526542510e-04 -7.788460554534661e-05 -1.124352376321052e-02 -5.643459891603554e-06  1.319999867539358e+00  3.195033339052168e-01  1.800666781092797e-02 -2.649212831329351e-07 
 6.832500000000137e-07 -1.002537465549004e-04 -7.810614615758335e-05 -1.170004740729550e-02 -5.595191555069227e-06  1.319999866132241e+00  3.105033204876712e-01  1.800664097583826e-02 -2.677355182001406e-07 
 6.837500000000138e-07 -1.004705296076222e-04 -7.832761247587390e-05 -1.216175924485437e-02 -5.556064992471735e-06  1.319999864775585e+00  3.015033085053151e-01  1.800661701112682e-02 -2.704488295535157e-07 
 6.842500000000138e-07 -1.006910000680055e-04 -7.854904759843455e-05 -1.262828776619762e-02 -5.518960594657348e-06  1.319999863466311e+00  2.925032979275212e-01  1.800659585554143e-02 -2.730673780426685e-07 
 6.847500000000139e-07 -1.009161570610542e-04 -7.877049703943224e-05 -1.309930766560398e-02 -5.483455915056744e-06  1.319999862209129e+00  2.835032886014944e-01  1.800657720348853e-02 -2.755817423150120e-07 
 6.852500000000139e-07 -1.011455636172465e-04 -7.899200391776138e-05 -1.357451892013723e-02 -5.449443606319126e-06  1.319999861007798e+00  2.745032803834589e-01  1.800656076741902e-02 -2.779844048284019e-07 
 6.857500000000139e-07 -1.013788411937651e-04 -7.921360776671807e-05 -1.405364118877513e-02 -5.416800910927568e-06  1.319999859863630e+00  2.655032731628320e-01  1.800654632616683e-02 -2.802727410156081e-07 
 6.862500000000140e-07 -1.016156950165813e-04 -7.943534471835846e-05 -1.453641206796533e-02 -5.385415620949930e-06  1.319999858776049e+00  2.565032668556964e-01  1.800653371189631e-02 -2.824479015117731e-07 
 6.867500000000140e-07 -1.018558664810102e-04 -7.965724782660132e-05 -1.502258648433545e-02 -5.355186991955741e-06  1.319999857743393e+00  2.475032613945790e-01  1.800652278966397e-02 -2.845132143214357e-07 
 6.872500000000140e-07 -1.020991251645168e-04 -7.987934738123746e-05 -1.551193630214710e-02 -5.326024206820564e-06  1.319999856763455e+00  2.385032567214105e-01  1.800651344332765e-02 -2.864730896945389e-07 
 6.877500000000141e-07 -1.023452667055373e-04 -8.010167120280110e-05 -1.600424987196923e-02 -5.297845325668405e-06  1.319999855833787e+00  2.295032527838383e-01  1.800650556818473e-02 -2.883324263791565e-07 
 6.882500000000141e-07 -1.025941104424528e-04 -8.032424491351523e-05 -1.649933146203304e-02 -5.270576419510896e-06  1.319999854951844e+00  2.205032495335937e-01  1.800649906769708e-02 -2.900963123053657e-07 
 6.887500000000142e-07 -1.028454970350369e-04 -8.054709218276840e-05 -1.699700058106397e-02 -5.244150621764378e-06  1.319999854115063e+00  2.115032469258434e-01  1.800649385219727e-02 -2.917698735949159e-07 
 6.892500000000142e-07 -1.030992862327363e-04 -8.077023494775267e-05 -1.749709121512380e-02 -5.218507512958255e-06  1.319999853320906e+00  2.025032449189209e-01  1.800648983835373e-02 -2.933581879638325e-07 
 6.897500000000142e-07 -1.033553548132905e-04 -8.099369361076427e-05 -1.799945100662808e-02 -5.193592302495669e-06  1.319999852566880e+00  1.935032434741620e-01  1.800648694883766e-02 -2.948662394253176e-07 
 6.902500000000143e-07 -1.036135946998571e-04 -8.121748721500051e-05 -1.850394039861910e-02 -5.169355132563900e-06  1.319999851850561e+00  1.845032425557542e-01  1.800648511202352e-02 -2.962988783217213e-07 
 6.907500000000143e-07 -1.038739112586623e-04 -8.144163360079836e-05 -1.901043176484099e-02 -5.145750559581977e-06  1.319999851169605e+00  1.755032421305754e-01  1.800648426166657e-02 -2.976607897942074e-07 
 6.912500000000143e-07 -1.041362217719211e-04 -8.166614954424878e-05 -1.951880854264583e-02 -5.122737047827722e-06  1.319999850521769e+00  1.665032421680241e-01  1.800648433656560e-02 -2.989564618083307e-07 
 6.917500000000144e-07 -1.044004540741521e-04 -8.189105088002642e-05 -2.002896438190045e-02 -5.100276324216290e-06  1.319999849904914e+00  1.575032426398534e-01  1.800648528022586e-02 -3.001901722754496e-07 
 6.922500000000144e-07 -1.046665453383196e-04 -8.211635261014017e-05 -2.054080231964625e-02 -5.078333255921825e-06  1.319999849317008e+00  1.485032435200082e-01  1.800648704053598e-02 -3.013659841677452e-07 
 6.927500000000145e-07 -1.049344409960650e-04 -8.234206900015084e-05 -2.105423398803623e-02 -5.056875157264615e-06  1.319999848756138e+00  1.395032447844681e-01  1.800648956945833e-02 -3.024877246460278e-07 
 6.932500000000145e-07 -1.052040937770825e-04 -8.256821366424003e-05 -2.156917886208200e-02 -5.035871738076070e-06  1.319999848220498e+00  1.305032464111031e-01  1.800649282272893e-02 -3.035590041555736e-07 
 6.937500000000145e-07 -1.054754628547488e-04 -8.279479964036565e-05 -2.208556354919313e-02 -5.015294595122540e-06  1.319999847708394e+00  1.215032483795348e-01  1.800649675959407e-02 -3.045832115411429e-07 
 6.942500000000146e-07 -1.057485130860106e-04 -8.302183945660356e-05 -2.260332112300183e-02 -4.995117274793222e-06  1.319999847218251e+00  1.125032506710067e-01  1.800650134253931e-02 -3.055634971715904e-07 
 6.947500000000146e-07 -1.060232143387832e-04 -8.324934518967691e-05 -2.312239050414009e-02 -4.975314782527245e-06  1.319999846748588e+00  1.035032532682672e-01  1.800650653706104e-02 -3.065028244542134e-07 
 6.952500000000146e-07 -1.062995409041991e-04 -8.347732851661856e-05 -2.364271588512737e-02 -4.955863545673943e-06  1.319999846298030e+00  9.450325615545757e-02  1.800651231144335e-02 -3.074039409689533e-07 
 6.957500000000147e-07 -1.065774709966448e-04 -8.370580076050670e-05 -2.416424620388821e-02 -4.936741214276887e-06  1.319999845865298e+00  8.550325931801188e-02  1.800651863655353e-02 -3.082694033373912e-07 
 6.962500000000147e-07 -1.068569863532154e-04 -8.393477293128232e-05 -2.468693466352494e-02 -4.917926668600119e-06  1.319999845449207e+00  7.650326274256451e-02  1.800652548566037e-02 -3.091015856604429e-07 
 6.967500000000148e-07 -1.071380719505385e-04 -8.416425576279251e-05 -2.521073830209342e-02 -4.899399877336055e-06  1.319999845048651e+00  6.750326641686964e-02  1.800653283427131e-02 -3.099026977260166e-07 
 6.972500000000148e-07 -1.074207158658503e-04 -8.439425974741878e-05 -2.573561761413969e-02 -4.881141794650915e-06  1.319999844662603e+00  5.850327032973040e-02  1.800654065999439e-02 -3.106747947789756e-07 
 6.977500000000148e-07 -1.077049093196420e-04 -8.462479516995875e-05 -2.626153623061601e-02 -4.863134614625145e-06  1.319999844290111e+00  4.950327447094227e-02  1.800654894241971e-02 -3.114197775211380e-07 
 6.982500000000149e-07 -1.079906469651844e-04 -8.485587214295363e-05 -2.678846066020627e-02 -4.845361626699838e-06  1.319999843930289e+00  4.050327883125099e-02  1.800655766303871e-02 -3.121394218652540e-07 
 6.987500000000149e-07 -1.082779275800156e-04 -8.508750064683976e-05 -2.731636010047031e-02 -4.827807476455573e-06  1.319999843582309e+00  3.150328340233046e-02  1.800656680519923e-02 -3.128353820436303e-07 
 6.992500000000149e-07 -1.085667555426213e-04 -8.531969058121121e-05 -2.784520632097850e-02 -4.810458241741233e-06  1.319999843245395e+00  2.250328817679063e-02  1.800657635412025e-02 -3.135092092598768e-07 
 6.996250000000075e-07 -1.087891419147666e-04 -8.549423159561683e-05 -2.824246324593330e-02 -4.798660518117056e-06  1.319999842994682e+00  1.575329205544276e-02  1.800658411115679e-02 -3.140106357157890e-07 
 7.000000000000000e-07 -1.090073033143823e-04 -8.566910293564335e-05 -2.864023078678308e-02 -4.785769527665083e-06  1.319999842750902e+00  9.003296004874380e-03  1.800659200974876e-02 -3.144981959302129e-07 
 7.000500000000000e-07 -1.078128216470703e-04 -8.569122453275767e-05 -2.869026561261524e-02 -4.364875782057502e-06  1.319999843730687e+00  8.185098503225291e-03  1.637019700645058e-02 -3.125386265345753e-07 
 7.001500000000000e-07 -1.050447872963754e-04 -8.573209703875825e-05 -2.878443059289291e-02 -3.515841063624078e-06  1.319999847858713e+00  6.723990832148842e-03  1.344798166429768e-02 -3.042825733601262e-07 
 7.003500000000000e-07 -9.975857903206504e-05 -8.579829971392225e-05 -2.894968149117142e-02 -2.193372309647933e-06  1.319999862665981e+00  4.480320868416589e-03  8.960641736833178e-03 -2.746680380916189e-07 
 7.007500000000000e-07 -9.244539708526941e-05 -8.588276250006244e-05 -2.921432420660997e-02 -6.233588066736236e-07  1.319999899812440e+00  1.814813848230703e-03  3.629627696461406e-03 -2.003751200518877e-07 
 7.011817133209723e-07 -8.853645383941729e-05 -8.592873376614558e-05 -2.943668598349370e-02  1.355779281631631e-07  1.319999935210841e+00  5.305770827567460e-04  1.061154165513492e-03 -1.295783187416077e-07 
 7.014996817790110e-07 -8.735644805649565e-05 -8.594511987093462e-05 -2.957328343316493e-02  3.498105308569802e-07  1.319999954319794e+00  1.721940378242432e-04  3.443880756484863e-04 -9.136041301260889e-08 
 7.017324568569209e-07 -8.700082981784641e-05 -8.595211550157141e-05 -2.966372364980032e-02  4.121582200392026e-07  1.319999964238422e+00  7.111458209501758e-05  1.422291641900352e-04 -7.152315673053522e-08 
 7.019691161115716e-07 -8.683656684225732e-05 -8.595726629401646e-05 -2.975019240553870e-02  4.407840663793247e-07  1.319999971311077e+00  2.798663867509836e-05  5.597327735019671e-05 -5.737784602999341e-08 
 7.022386649361607e-07 -8.674518683510331e-05 -8.596205962584652e-05 -2.984353305178273e-02  4.566796869352876e-07  1.319999976664491e+00  8.173252956271639e-06  1.634650591254328e-05 -4.667101860533762e-08 
