 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 2.013999999999999e-06  6.733475372433127e-08  6.733475373879875e-08  3.558266490311450e-06  4.020145749350257e-06  1.079999974762835e+00  2.999999997665892e+00 -4.668216924130775e-09 -5.047433004889967e-08 
 2.063999999999999e-06  6.733475374596110e-08  6.733475373929372e-08  3.558266490290078e-06  4.020145749223090e-06  1.079999974762835e+00  2.999999997665892e+00 -4.668216924130775e-09 -5.047433004889967e-08 
 2.113999999999999e-06  6.733475375645076e-08  6.733475374625554e-08  3.558266490282381e-06  4.020145749247082e-06  1.079999974762835e+00  2.999999997665891e+00 -4.668217812309194e-09 -5.047433004889967e-08 
 2.163999999999999e-06  6.733475376637121e-08  6.733475375569417e-08  3.558266490371616e-06  4.020145749282708e-06  1.079999974762835e+00  2.999999997665893e+00 -4.668214259595516e-09 -5.047433004889967e-08 
 2.213999999999999e-06  6.733475377629166e-08  6.733475376582090e-08  3.558266490238579e-06  4.020145749304778e-06  1.079999974762835e+00  2.999999997665893e+00 -4.668213371417096e-09 -5.047433004889967e-08 
 2.263999999999999e-06  6.733475378707947e-08  6.733475377634968e-08  3.558266490218420e-06  4.020145749199204e-06  1.079999974762835e+00  2.999999997665893e+00 -4.668213371417096e-09 -5.047433004889967e-08 
 2.313999999999999e-06  6.733475375937810e-08  6.733475377166681e-08  3.558266490326453e-06  4.020145749352676e-06  1.079999974762835e+00  2.999999997665893e+00 -4.668214259595516e-09 -5.047433004889967e-08 
 2.363999999999999e-06  6.733475378173977e-08  6.733475377475942e-08  3.558266490302661e-06  4.020145749248027e-06  1.079999974762835e+00  2.999999997665894e+00 -4.668212483238676e-09 -5.047433004889967e-08 
 2.413999999999999e-06  6.733475375577313e-08  6.733475376778344e-08  3.558266490285145e-06  4.020145749254353e-06  1.079999974762835e+00  2.999999997665893e+00 -4.668214259595516e-09 -5.047433004889967e-08 
 2.463999999999999e-06  6.733475374067562e-08  6.733475375554512e-08  3.558266490266670e-06  4.020145749146414e-06  1.079999974762835e+00  2.999999997665893e+00 -4.668213371417096e-09 -5.047433004889967e-08 
 2.513999999999999e-06  6.733475376374202e-08  6.733475375637622e-08  3.558266490247206e-06  4.020145749200603e-06  1.079999974762835e+00  2.999999997665893e+00 -4.668213371417096e-09 -5.047433004889967e-08 
 2.563999999999999e-06  6.733475373745012e-08  6.733475374897199e-08  3.558266490231808e-06  4.020145749354757e-06  1.079999974762835e+00  2.999999997665893e+00 -4.668213371417096e-09 -5.047433004889967e-08 
 2.613999999999999e-06  6.733475375910705e-08  6.733475375154517e-08  3.558266490206321e-06  4.020145749260018e-06  1.079999974762835e+00  2.999999997665893e+00 -4.668213371417096e-09 -5.047433049298888e-08 
 2.663999999999999e-06  6.733475373248989e-08  6.733475374443769e-08  3.558266490199003e-06  4.020145749290467e-06  1.079999974762835e+00  2.999999997665893e+00 -4.668214259595516e-09 -5.047433004889967e-08 
 2.713999999999998e-06  6.733475375387578e-08  6.733475374679143e-08  3.558266490287055e-06  4.020145749340801e-06  1.079999974762835e+00  2.999999997665892e+00 -4.668215147773935e-09 -5.047433004889967e-08 
 2.763999999999998e-06  6.733475376577490e-08  6.733475375485556e-08  3.558266490278369e-06  4.020145749230080e-06  1.079999974762835e+00  2.999999997665892e+00 -4.668215147773935e-09 -5.047433049298888e-08 
 2.813999999999998e-06  6.733475377550561e-08  6.733475376472841e-08  3.558266490257457e-06  4.020145749122541e-06  1.079999974762835e+00  2.999999997665893e+00 -4.668214259595516e-09 -5.047433004889967e-08 
 2.863999999999998e-06  6.733475378577843e-08  6.733475377512299e-08  3.558266490238919e-06  4.020145749305595e-06  1.079999974762835e+00  2.999999997665893e+00 -4.668214259595516e-09 -5.047433004889967e-08 
 2.913999999999998e-06  6.733475375970337e-08  6.733475377103406e-08  3.558266490225642e-06  4.020145749315129e-06  1.079999974762835e+00  2.999999997665894e+00 -4.668212483238676e-09 -5.047433049298888e-08 
 2.963999999999998e-06  6.733475374514795e-08  6.733475375986184e-08  3.558266490196687e-06  4.020145749192753e-06  1.079999974762835e+00  2.999999997665894e+00 -4.668212483238676e-09 -5.047433049298888e-08 
 3.013999999999998e-06  6.733475372975228e-08  6.733475374558358e-08  3.558266490305201e-06  4.020145749242328e-06  1.079999974762835e+00  2.999999997665892e+00 -4.668216035952355e-09 -5.047433049298888e-08 
 3.063999999999998e-06  6.733475371603712e-08  6.733475373090935e-08  3.558266490282660e-06  4.020145749277338e-06  1.079999974762835e+00  2.999999997665894e+00 -4.668212483238676e-09 -5.047433049298888e-08 
 3.113999999999998e-06  6.733475370148171e-08  6.733475371620346e-08  3.558266490270463e-06  4.020145749335370e-06  1.079999974762835e+00  2.999999997665893e+00 -4.668213371417096e-09 -5.047433004889967e-08 
 3.163999999999998e-06  6.733475372335549e-08  6.733475371612310e-08  3.558266490252306e-06  4.020145749216192e-06  1.079999974762835e+00  2.999999997665893e+00 -4.668213371417096e-09 -5.047433049298888e-08 
 3.213999999999998e-06  6.733475373430593e-08  6.733475372338016e-08  3.558266490226357e-06  4.020145749258507e-06  1.079999974762835e+00  2.999999997665893e+00 -4.668214259595516e-09 -5.047433049298888e-08 
 3.263999999999998e-06  6.733475374365717e-08  6.733475373294238e-08  3.558266490203351e-06  4.020145749165662e-06  1.079999974762835e+00  2.999999997665892e+00 -4.668216924130775e-09 -5.047433049298888e-08 
 3.313999999999998e-06  6.733475375344210e-08  6.733475374305471e-08  3.558266490311444e-06  4.020145749201427e-06  1.079999974762835e+00  2.999999997665893e+00 -4.668214259595516e-09 -5.047433004889967e-08 
 3.363999999999998e-06  6.733475376374202e-08  6.733475375335210e-08  3.558266490291012e-06  4.020145749237568e-06  1.079999974762835e+00  2.999999997665892e+00 -4.668216035952355e-09 -5.047433004889967e-08 
 3.413999999999998e-06  6.733475373804643e-08  6.733475374928931e-08  3.558266490271601e-06  4.020145749111187e-06  1.079999974762835e+00  2.999999997665892e+00 -4.668216924130775e-09 -5.047433049298888e-08 
 3.463999999999998e-06  6.733475372338259e-08  6.733475373811407e-08  3.558266490253118e-06  4.020145749322380e-06  1.079999974762835e+00  2.999999997665892e+00 -4.668216035952355e-09 -5.047433004889967e-08 
 3.513999999999998e-06  6.733475370912533e-08  6.733475372428353e-08  3.558266490238867e-06  4.020145749178980e-06  1.079999974762835e+00  2.999999997665893e+00 -4.668213371417096e-09 -5.047433004889967e-08 
 3.563999999999998e-06  6.733475369378387e-08  6.733475370931756e-08  3.558266490207217e-06  4.020145749222745e-06  1.079999974762835e+00  2.999999997665891e+00 -4.668217812309194e-09 -5.047433049298888e-08 
 3.613999999999998e-06  6.733475371663343e-08  6.733475370925072e-08  3.558266490312264e-06  4.020145749247753e-06  1.079999974762835e+00  2.999999997665894e+00 -4.668212483238676e-09 -5.047433004889967e-08 
 3.663999999999997e-06  6.733475372728572e-08  6.733475371645135e-08  3.558266490296808e-06  4.020145749263006e-06  1.079999974762835e+00  2.999999997665895e+00 -4.668210706881837e-09 -5.047433004889967e-08 
 3.713999999999997e-06  6.733475373576960e-08  6.733475372561877e-08  3.558266490276050e-06  4.020145749145688e-06  1.079999974762835e+00  2.999999997665894e+00 -4.668211595060257e-09 -5.047433049298888e-08 
 3.763999999999997e-06  6.733475370839350e-08  6.733475372056216e-08  3.558266490251221e-06  4.020145749335637e-06  1.079999974762835e+00  2.999999997665894e+00 -4.668211595060257e-09 -5.047433004889967e-08 
 3.813999999999997e-06  6.733475369321467e-08  6.733475370861185e-08  3.558266490237770e-06  4.020145749349153e-06  1.079999974762835e+00  2.999999997665893e+00 -4.668213371417096e-09 -5.047433049298888e-08 
 3.863999999999997e-06  6.733475371633528e-08  6.733475370931116e-08  3.558266490224494e-06  4.020145749241579e-06  1.079999974762835e+00  2.999999997665894e+00 -4.668211595060257e-09 -5.047433049298888e-08 
 3.913999999999998e-06  6.733475372606599e-08  6.733475371615297e-08  3.558266490195599e-06  4.020145749295850e-06  1.079999974762835e+00  2.999999997665895e+00 -4.668210706881837e-09 -5.047433004889967e-08 
 3.963999999999998e-06  6.733475369980120e-08  6.733475371098063e-08  3.558266490304665e-06  4.020145749155562e-06  1.079999974762835e+00  2.999999997665893e+00 -4.668213371417096e-09 -5.047433004889967e-08 
 4.013999999999998e-06  6.733475372197313e-08  6.733475371434316e-08  3.558266490279404e-06  4.020145749193861e-06  1.079999974762835e+00  2.999999997665894e+00 -4.668211595060257e-09 -5.047433049298888e-08 
 4.063999999999999e-06  6.733475373289647e-08  6.733475372243700e-08  3.558266490386583e-06  4.020145749409034e-06  1.079999974762835e+00  2.999999997665894e+00 -4.668211595060257e-09 -5.047433049298888e-08 
 4.113999999999999e-06  6.733475374322349e-08  6.733475373237035e-08  3.558266490247968e-06  4.020145749283375e-06  1.079999974762835e+00  2.999999997665893e+00 -4.668213371417096e-09 -5.047433004889967e-08 
 4.163999999999999e-06  6.733475375349631e-08  6.733475374280741e-08  3.558266490337857e-06  4.020145749172194e-06  1.079999974762835e+00  2.999999997665893e+00 -4.668213371417096e-09 -5.047433049298888e-08 
 4.214000000000000e-06  6.733475376303729e-08  6.733475375298678e-08  3.558266490319253e-06  4.020145749386354e-06  1.079999974762835e+00  2.999999997665894e+00 -4.668211595060257e-09 -5.047433049298888e-08 
 4.264000000000000e-06  6.733475377263248e-08  6.733475376288093e-08  3.558266490302865e-06  4.020145749273516e-06  1.079999974762835e+00  2.999999997665893e+00 -4.668214259595516e-09 -5.047433049298888e-08 
 4.314000000000001e-06  6.733475374647610e-08  6.733475375829782e-08  3.558266490286841e-06  4.020145749163524e-06  1.079999974762835e+00  2.999999997665893e+00 -4.668213371417096e-09 -5.047433004889967e-08 
 4.364000000000001e-06  6.733475373167674e-08  6.733475374673278e-08  3.558266490273325e-06  4.020145749197371e-06  1.079999974762835e+00  2.999999997665892e+00 -4.668215147773935e-09 -5.047433004889967e-08 
 4.414000000000001e-06  6.733475371758211e-08  6.733475373275951e-08  3.558266490246693e-06  4.020145749368888e-06  1.079999974762835e+00  2.999999997665892e+00 -4.668216035952355e-09 -5.047433004889967e-08 
 4.464000000000002e-06  6.733475374045878e-08  6.733475373304456e-08  3.558266490343479e-06  4.020145749234139e-06  1.079999974762835e+00  2.999999997665893e+00 -4.668213371417096e-09 -5.047433049298888e-08 
 4.514000000000002e-06  6.733475375138211e-08  6.733475374043659e-08  3.558266490209849e-06  4.020145749273956e-06  1.079999974762835e+00  2.999999997665893e+00 -4.668213371417096e-09 -5.047433049298888e-08 
 4.564000000000002e-06  6.733475376062494e-08  6.733475374999033e-08  3.558266490192808e-06  4.020145749316467e-06  1.079999974762835e+00  2.999999997665893e+00 -4.668214259595516e-09 -5.047433004889967e-08 
 4.614000000000003e-06  6.733475373408909e-08  6.733475374554059e-08  3.558266490276068e-06  4.020145749217005e-06  1.079999974762835e+00  2.999999997665894e+00 -4.668212483238676e-09 -5.047433049298888e-08 
 4.664000000000003e-06  6.733475375544787e-08  6.733475374861356e-08  3.558266490259528e-06  4.020145749250741e-06  1.079999974762835e+00  2.999999997665894e+00 -4.668212483238676e-09 -5.047433004889967e-08 
 4.714000000000003e-06  6.733475372907465e-08  6.733475374141259e-08  3.558266490364639e-06  4.020145749308217e-06  1.079999974762835e+00  2.999999997665893e+00 -4.668214259595516e-09 -5.047433004889967e-08 
 4.764000000000004e-06  6.733475375138211e-08  6.733475374396021e-08  3.558266490216467e-06  4.020145749326439e-06  1.079999974762835e+00  2.999999997665893e+00 -4.668213371417096e-09 -5.047433049298888e-08 
 4.814000000000004e-06  6.733475376225124e-08  6.733475375178615e-08  3.558266490325104e-06  4.020145749202751e-06  1.079999974762835e+00  2.999999997665894e+00 -4.668211595060257e-09 -5.047433049298888e-08 
 4.864000000000005e-06  6.733475373482093e-08  6.733475374656525e-08  3.558266490189633e-06  4.020145749248339e-06  1.079999974762835e+00  2.999999997665896e+00 -4.668208930524997e-09 -5.047433004889967e-08 
 4.914000000000005e-06  6.733475371891026e-08  6.733475373445908e-08  3.558266490285697e-06  4.020145749270985e-06  1.079999974762835e+00  2.999999997665894e+00 -4.668212483238676e-09 -5.047433049298888e-08 
 4.964000000000005e-06  6.733475374230192e-08  6.733475373517499e-08  3.558266490266565e-06  4.020145749312317e-06  1.079999974762835e+00  2.999999997665894e+00 -4.668211595060257e-09 -5.047433049298888e-08 
 5.014000000000006e-06  6.733475375184290e-08  6.733475374198534e-08  3.558266490250892e-06  4.020145749187129e-06  1.079999974762835e+00  2.999999997665894e+00 -4.668212483238676e-09 -5.047433049298888e-08 
 5.064000000000006e-06  6.733475372422285e-08  6.733475373624242e-08  3.558266490352875e-06  4.020145749379246e-06  1.079999974762835e+00  2.999999997665894e+00 -4.668211595060257e-09 -5.047433004889967e-08 
 5.114000000000006e-06  6.733475374712662e-08  6.733475373944753e-08  3.558266490321449e-06  4.020145749267482e-06  1.079999974762835e+00  2.999999997665895e+00 -4.668209818703417e-09 -5.047433004889967e-08 
 5.164000000000007e-06  6.733475372064498e-08  6.733475373256753e-08  3.558266490305225e-06  4.020145749302203e-06  1.079999974762835e+00  2.999999997665893e+00 -4.668214259595516e-09 -5.047433049298888e-08 
 5.214000000000007e-06  6.733475374246455e-08  6.733475373515034e-08  3.558266490280571e-06  4.020145749345832e-06  1.079999974762835e+00  2.999999997665892e+00 -4.668215147773935e-09 -5.047433049298888e-08 
 5.264000000000008e-06  6.733475375420104e-08  6.733475374328719e-08  3.558266490258333e-06  4.020145749249413e-06  1.079999974762835e+00  2.999999997665894e+00 -4.668212483238676e-09 -5.047433049298888e-08 
 5.314000000000008e-06  6.733475372715019e-08  6.733475373845977e-08  3.558266490365986e-06  4.020145749286638e-06  1.079999974762835e+00  2.999999997665893e+00 -4.668214259595516e-09 -5.047433004889967e-08 
 5.364000000000008e-06  6.733475374807530e-08  6.733475374134050e-08  3.558266490217453e-06  4.020145749321150e-06  1.079999974762835e+00  2.999999997665894e+00 -4.668212483238676e-09 -5.047433049298888e-08 
 5.414000000000009e-06  6.733475375932389e-08  6.733475374911000e-08  3.558266490322656e-06  4.020145749191537e-06  1.079999974762835e+00  2.999999997665892e+00 -4.668216924130775e-09 -5.047433049298888e-08 
 5.464000000000009e-06  6.733475376875645e-08  6.733475375852248e-08  3.558266490311341e-06  4.020145749397864e-06  1.079999974762835e+00  2.999999997665894e+00 -4.668211595060257e-09 -5.047433004889967e-08 
 5.514000000000009e-06  6.733475374146166e-08  6.733475375358064e-08  3.558266490164806e-06  4.020145749272276e-06  1.079999974762835e+00  2.999999997665894e+00 -4.668212483238676e-09 -5.047433004889967e-08 
 5.564000000000010e-06  6.733475376379623e-08  6.733475375667852e-08  3.558266490269600e-06  4.020145749295434e-06  1.079999974762835e+00  2.999999997665894e+00 -4.668212483238676e-09 -5.047433049298888e-08 
 5.614000000000010e-06  6.733475377566824e-08  6.733475376489398e-08  3.558266490245541e-06  4.020145749351880e-06  1.079999974762835e+00  2.999999997665894e+00 -4.668212483238676e-09 -5.047433049298888e-08 
 5.664000000000010e-06  6.733475378423344e-08  6.733475377427286e-08  3.558266490226032e-06  4.020145749240048e-06  1.079999974762835e+00  2.999999997665894e+00 -4.668212483238676e-09 -5.047433004889967e-08 
 5.714000000000011e-06  6.733475375745365e-08  6.733475376942095e-08  3.558266490321264e-06  4.020145749139509e-06  1.079999974762835e+00  2.999999997665895e+00 -4.668210706881837e-09 -5.047433049298888e-08 
 5.764000000000011e-06  6.733475374262718e-08  6.733475375773306e-08  3.558266490184049e-06  4.020145749325022e-06  1.079999974762835e+00  2.999999997665893e+00 -4.668213371417096e-09 -5.047433049298888e-08 
 5.814000000000012e-06  6.733475372812598e-08  6.733475374355266e-08  3.558266490170076e-06  4.020145749228759e-06  1.079999974762835e+00  2.999999997665892e+00 -4.668215147773935e-09 -5.047433049298888e-08 
 5.864000000000012e-06  6.733475375056896e-08  6.733475374352310e-08  3.558266490261793e-06  4.020145749279374e-06  1.079999974762835e+00  2.999999997665893e+00 -4.668213371417096e-09 -5.047433004889967e-08 
 5.914000000000012e-06  6.733475376084178e-08  6.733475375044466e-08  3.558266490248298e-06  4.020145749301597e-06  1.079999974762835e+00  2.999999997665893e+00 -4.668214259595516e-09 -5.047433004889967e-08 
 5.964000000000013e-06  6.733475373454987e-08  6.733475374547107e-08  3.558266490339486e-06  4.020145749313750e-06  1.079999974762835e+00  2.999999997665893e+00 -4.668213371417096e-09 -5.047433004889967e-08 
 6.014000000000013e-06  6.733475371893736e-08  6.733475373386286e-08  3.558266490209323e-06  4.020145749343992e-06  1.079999974762835e+00  2.999999997665894e+00 -4.668212483238676e-09 -5.047433049298888e-08 
 6.064000000000013e-06  6.733475374222061e-08  6.733475373488432e-08  3.558266490302347e-06  4.020145749232106e-06  1.079999974762835e+00  2.999999997665894e+00 -4.668212483238676e-09 -5.047432960481046e-08 
 6.114000000000014e-06  6.733475375338789e-08  6.733475374249004e-08  3.558266490280083e-06  4.020145749243107e-06  1.079999974762835e+00  2.999999997665894e+00 -4.668212483238676e-09 -5.047433049298888e-08 
 6.164000000000014e-06  6.733475372571363e-08  6.733475373730061e-08  3.558266490263690e-06  4.020145749136158e-06  1.079999974762835e+00  2.999999997665892e+00 -4.668216035952355e-09 -5.047433004889967e-08 
 6.214000000000015e-06  6.733475371104979e-08  6.733475372576240e-08  3.558266490368258e-06  4.020145749162822e-06  1.079999974762835e+00  2.999999997665893e+00 -4.668213371417096e-09 -5.047433004889967e-08 
 6.264000000000015e-06  6.733475373305910e-08  6.733475372637344e-08  3.558266490226830e-06  4.020145749337101e-06  1.079999974762835e+00  2.999999997665893e+00 -4.668213371417096e-09 -5.047433049298888e-08 
 6.314000000000015e-06  6.733475370581852e-08  6.733475371827369e-08  3.558266490322458e-06  4.020145749245428e-06  1.079999974762835e+00  2.999999997665893e+00 -4.668213371417096e-09 -5.047433049298888e-08 
