 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 2.081399999999985e-06  4.408919696561112e-09  4.408919678729282e-09  2.148781615481354e-07  5.311835478808877e-08  1.199999999291523e+00  3.299999999765849e+00 -4.683027299279274e-10 -1.416953665511755e-09 
 2.086399999999985e-06  4.408919650374099e-09  4.408919677449913e-09  2.148781615195415e-07  5.311835487835152e-08  1.199999999291524e+00  3.299999999765849e+00 -4.683027299279274e-10 -1.416953221422546e-09 
 2.091399999999985e-06  4.408919686803292e-09  4.408919677634697e-09  2.148781615082999e-07  5.311835474167094e-08  1.199999999291524e+00  3.299999999765848e+00 -4.683036181063471e-10 -1.416953221422546e-09 
 2.096399999999985e-06  4.408919697862154e-09  4.408919678956658e-09  2.148781614366837e-07  5.311835489584042e-08  1.199999999291524e+00  3.299999999765848e+00 -4.683036181063471e-10 -1.416953221422546e-09 
 2.101399999999985e-06  4.408919698078995e-09  4.408919680564918e-09  2.148781615698338e-07  5.311835469213269e-08  1.199999999291523e+00  3.299999999765848e+00 -4.683045062847668e-10 -1.416953665511755e-09 
 2.106399999999985e-06  4.408919654277227e-09  4.408919679424518e-09  2.148781615086518e-07  5.311835480061577e-08  1.199999999291523e+00  3.299999999765848e+00 -4.683053944631865e-10 -1.416953665511755e-09 
 2.111399999999985e-06  4.408919634978428e-09  4.408919676290262e-09  2.148781614470533e-07  5.311835483602894e-08  1.199999999291523e+00  3.299999999765848e+00 -4.683053944631865e-10 -1.416953665511755e-09 
 2.116399999999985e-06  4.408919678129675e-09  4.408919675425770e-09  2.148781614219532e-07  5.311835477509487e-08  1.199999999291523e+00  3.299999999765848e+00 -4.683036181063471e-10 -1.416953665511755e-09 
 2.121399999999985e-06  4.408919641917322e-09  4.408919673061339e-09  2.148781613790239e-07  5.311835482873629e-08  1.199999999291523e+00  3.299999999765849e+00 -4.683018417495077e-10 -1.416953665511755e-09 
 2.126399999999985e-06  4.408919629774258e-09  4.408919669617012e-09  2.148781615021799e-07  5.311835492844026e-08  1.199999999291523e+00  3.299999999765848e+00 -4.683045062847668e-10 -1.416953665511755e-09 
 2.131399999999985e-06  4.408919670540259e-09  4.408919668598363e-09  2.148781614470646e-07  5.311835479363309e-08  1.199999999291523e+00  3.299999999765848e+00 -4.683053944631865e-10 -1.416953665511755e-09 
 2.136399999999985e-06  4.408919682900164e-09  4.408919669173898e-09  2.148781615407830e-07  5.311835490642176e-08  1.199999999291524e+00  3.299999999765849e+00 -4.683027299279274e-10 -1.416953221422546e-09 
 2.141399999999985e-06  4.408919638881556e-09  4.408919667460481e-09  2.148781615377777e-07  5.311835470664649e-08  1.199999999291523e+00  3.299999999765848e+00 -4.683045062847668e-10 -1.416953665511755e-09 
 2.146399999999985e-06  4.408919676828632e-09  4.408919667510548e-09  2.148781614653272e-07  5.311835481588937e-08  1.199999999291523e+00  3.299999999765848e+00 -4.683036181063471e-10 -1.416953665511755e-09 
 2.151399999999985e-06  4.408919632376343e-09  4.408919665330305e-09  2.148781615971433e-07  5.311835485155308e-08  1.199999999291523e+00  3.299999999765849e+00 -4.683027299279274e-10 -1.416954109600965e-09 
 2.156399999999985e-06  4.408919669889738e-09  4.408919664933944e-09  2.148781615620165e-07  5.311835478558178e-08  1.199999999291523e+00  3.299999999765848e+00 -4.683036181063471e-10 -1.416953665511755e-09 
 2.161399999999985e-06  4.408919685285409e-09  4.408919666082047e-09  2.148781615112677e-07  5.311835463800795e-08  1.199999999291524e+00  3.299999999765848e+00 -4.683036181063471e-10 -1.416953221422546e-09 
 2.166399999999984e-06  4.408919637146833e-09  4.408919664632378e-09  2.148781614766315e-07  5.311835473110380e-08  1.199999999291524e+00  3.299999999765848e+00 -4.683045062847668e-10 -1.416953221422546e-09 
 2.171399999999984e-06  4.408919669456057e-09  4.408919664480837e-09  2.148781615728536e-07  5.311835476211651e-08  1.199999999291523e+00  3.299999999765850e+00 -4.683009535710880e-10 -1.416953665511755e-09 
 2.176399999999984e-06  4.408919682900164e-09  4.408919665584688e-09  2.148781613877550e-07  5.311835470192080e-08  1.199999999291523e+00  3.299999999765848e+00 -4.683036181063471e-10 -1.416953665511755e-09 
 2.181399999999984e-06  4.408919685502249e-09  4.408919667174490e-09  2.148781615182558e-07  5.311835476232242e-08  1.199999999291523e+00  3.299999999765847e+00 -4.683062826416062e-10 -1.416953665511755e-09 
 2.186399999999984e-06  4.408919640833120e-09  4.408919666024967e-09  2.148781614292985e-07  5.311835484811441e-08  1.199999999291523e+00  3.299999999765848e+00 -4.683053944631865e-10 -1.416953665511755e-09 
 2.191399999999984e-06  4.408919676828632e-09  4.408919666340970e-09  2.148781615286247e-07  5.311835469995776e-08  1.199999999291523e+00  3.299999999765849e+00 -4.683027299279274e-10 -1.416954109600965e-09 
 2.196399999999984e-06  4.408919631942662e-09  4.408919664289826e-09  2.148781615256288e-07  5.311835479062616e-08  1.199999999291523e+00  3.299999999765850e+00 -4.683009535710880e-10 -1.416954109600965e-09 
 2.201399999999984e-06  4.408919667938174e-09  4.408919663876866e-09  2.148781614795830e-07  5.311835486338000e-08  1.199999999291523e+00  3.299999999765848e+00 -4.683036181063471e-10 -1.416954109600965e-09 
 2.206399999999984e-06  4.408919682900164e-09  4.408919664936772e-09  2.148781614579768e-07  5.311835480160335e-08  1.199999999291523e+00  3.299999999765849e+00 -4.683027299279274e-10 -1.416953665511755e-09 
 2.211399999999984e-06  4.408919635845790e-09  4.408919663449806e-09  2.148781615490337e-07  5.311835481380683e-08  1.199999999291523e+00  3.299999999765848e+00 -4.683045062847668e-10 -1.416953665511755e-09 
 2.216399999999984e-06  4.408919670973940e-09  4.408919663455388e-09  2.148781614700671e-07  5.311835491787685e-08  1.199999999291523e+00  3.299999999765849e+00 -4.683027299279274e-10 -1.416953665511755e-09 
 2.221399999999984e-06  4.408919682466483e-09  4.408919664645325e-09  2.148781614319014e-07  5.311835474976398e-08  1.199999999291523e+00  3.299999999765846e+00 -4.683089471768653e-10 -1.416954109600965e-09 
 2.226399999999984e-06  4.408919634327907e-09  4.408919663122342e-09  2.148781614315392e-07  5.311835486476117e-08  1.199999999291523e+00  3.299999999765848e+00 -4.683045062847668e-10 -1.416953665511755e-09 
 2.231399999999984e-06  4.408919666853972e-09  4.408919662879636e-09  2.148781615473067e-07  5.311835477711314e-08  1.199999999291523e+00  3.299999999765847e+00 -4.683062826416062e-10 -1.416953665511755e-09 
 2.236399999999984e-06  4.408919630641620e-09  4.408919660788915e-09  2.148781614878584e-07  5.311835482168958e-08  1.199999999291523e+00  3.299999999765849e+00 -4.683018417495077e-10 -1.416954109600965e-09 
 2.241399999999984e-06  4.408919665336089e-09  4.408919660419763e-09  2.148781614328078e-07  5.311835490624490e-08  1.199999999291523e+00  3.299999999765847e+00 -4.683062826416062e-10 -1.416953665511755e-09 
 2.246399999999984e-06  4.408919629774258e-09  4.408919658389058e-09  2.148781613850413e-07  5.311835474285081e-08  1.199999999291523e+00  3.299999999765848e+00 -4.683036181063471e-10 -1.416953665511755e-09 
 2.251399999999984e-06  4.408919663818206e-09  4.408919658093784e-09  2.148781615091116e-07  5.311835468248123e-08  1.199999999291523e+00  3.299999999765849e+00 -4.683027299279274e-10 -1.416953665511755e-09 
 2.256399999999984e-06  4.408919678563356e-09  4.408919659280859e-09  2.148781614618760e-07  5.311835473777332e-08  1.199999999291523e+00  3.299999999765850e+00 -4.683000653926683e-10 -1.416953665511755e-09 
 2.261399999999984e-06  4.408919679213877e-09  4.408919660897633e-09  2.148781614267078e-07  5.311835464263050e-08  1.199999999291523e+00  3.299999999765847e+00 -4.683071708200259e-10 -1.416953665511755e-09 
 2.266399999999984e-06  4.408919633894226e-09  4.408919659715162e-09  2.148781613959073e-07  5.311835461382664e-08  1.199999999291523e+00  3.299999999765848e+00 -4.683045062847668e-10 -1.416954109600965e-09 
 2.271399999999983e-06  4.408919665769770e-09  4.408919659724052e-09  2.148781614948293e-07  5.311835495892273e-08  1.199999999291523e+00  3.299999999765848e+00 -4.683036181063471e-10 -1.416954109600965e-09 
 2.276399999999983e-06  4.408919681165441e-09  4.408919661066917e-09  2.148781614440435e-07  5.311835489580340e-08  1.199999999291523e+00  3.299999999765849e+00 -4.683018417495077e-10 -1.416953665511755e-09 
 2.281399999999983e-06  4.408919629557417e-09  4.408919659517219e-09  2.148781613807365e-07  5.311835469957930e-08  1.199999999291523e+00  3.299999999765848e+00 -4.683045062847668e-10 -1.416953665511755e-09 
 2.286399999999983e-06  4.408919666203451e-09  4.408919659450828e-09  2.148781615299619e-07  5.311835476372400e-08  1.199999999291523e+00  3.299999999765849e+00 -4.683018417495077e-10 -1.416954109600965e-09 
 2.291399999999983e-06  4.408919680948600e-09  4.408919660773692e-09  2.148781614965149e-07  5.311835489809954e-08  1.199999999291523e+00  3.299999999765848e+00 -4.683036181063471e-10 -1.416954109600965e-09 
 2.296399999999983e-06  4.408919682032802e-09  4.408919662515781e-09  2.148781615675982e-07  5.311835476098701e-08  1.199999999291523e+00  3.299999999765848e+00 -4.683045062847668e-10 -1.416953665511755e-09 
 2.301399999999983e-06  4.408919633026864e-09  4.408919661217127e-09  2.148781615321298e-07  5.311835465806835e-08  1.199999999291523e+00  3.299999999765848e+00 -4.683036181063471e-10 -1.416953665511755e-09 
 2.306399999999983e-06  4.408919668155015e-09  4.408919661244915e-09  2.148781615074150e-07  5.311835473830182e-08  1.199999999291523e+00  3.299999999765848e+00 -4.683045062847668e-10 -1.416953665511755e-09 
 2.311399999999983e-06  4.408919628906896e-09  4.408919659232472e-09  2.148781615993111e-07  5.311835474135478e-08  1.199999999291523e+00  3.299999999765848e+00 -4.683045062847668e-10 -1.416954109600965e-09 
 2.316399999999983e-06  4.408919664468727e-09  4.408919658930850e-09  2.148781614050140e-07  5.311835487574088e-08  1.199999999291523e+00  3.299999999765848e+00 -4.683036181063471e-10 -1.416954109600965e-09 
 2.321399999999983e-06  4.408919678346515e-09  4.408919660050072e-09  2.148781613629998e-07  5.311835491617581e-08  1.199999999291523e+00  3.299999999765850e+00 -4.683000653926683e-10 -1.416954109600965e-09 
 2.326399999999983e-06  4.408919632810024e-09  4.408919658697327e-09  2.148781614861169e-07  5.311835483680546e-08  1.199999999291523e+00  3.299999999765850e+00 -4.683000653926683e-10 -1.416954109600965e-09 
 2.331399999999983e-06  4.408919663384525e-09  4.408919658567544e-09  2.148781614536036e-07  5.311835467349776e-08  1.199999999291523e+00  3.299999999765851e+00 -4.682991772142486e-10 -1.416954109600965e-09 
 2.336399999999983e-06  4.408919676178111e-09  4.408919659627648e-09  2.148781615568319e-07  5.311835480269499e-08  1.199999999291523e+00  3.299999999765850e+00 -4.683000653926683e-10 -1.416954109600965e-09 
 2.341399999999983e-06  4.408919681599122e-09  4.408919661332147e-09  2.148781614605318e-07  5.311835468039784e-08  1.199999999291523e+00  3.299999999765850e+00 -4.683009535710880e-10 -1.416953665511755e-09 
 2.346399999999983e-06  4.408919632593183e-09  4.408919660068618e-09  2.148781614736260e-07  5.311835477413498e-08  1.199999999291523e+00  3.299999999765850e+00 -4.683009535710880e-10 -1.416953665511755e-09 
 2.351399999999983e-06  4.408919665986610e-09  4.408919660043639e-09  2.148781613971995e-07  5.311835480101967e-08  1.199999999291523e+00  3.299999999765848e+00 -4.683036181063471e-10 -1.416953665511755e-09 
 2.356399999999983e-06  4.408919682683324e-09  4.408919661450814e-09  2.148781615287109e-07  5.311835489647894e-08  1.199999999291523e+00  3.299999999765850e+00 -4.683009535710880e-10 -1.416953665511755e-09 
 2.361399999999983e-06  4.408919629991098e-09  4.408919659924324e-09  2.148781614874676e-07  5.311835499540860e-08  1.199999999291523e+00  3.299999999765851e+00 -4.682991772142486e-10 -1.416953665511755e-09 
 2.366399999999983e-06  4.408919669672898e-09  4.408919660056582e-09  2.148781614253853e-07  5.311835466733839e-08  1.199999999291523e+00  3.299999999765850e+00 -4.683000653926683e-10 -1.416953665511755e-09 
 2.371399999999982e-06  4.408919675527589e-09  4.408919661064851e-09  2.148781614002913e-07  5.311835470537275e-08  1.199999999291523e+00  3.299999999765850e+00 -4.683000653926683e-10 -1.416953665511755e-09 
 2.376399999999982e-06  4.408919681599122e-09  4.408919662663327e-09  2.148781615152407e-07  5.311835478431207e-08  1.199999999291523e+00  3.299999999765849e+00 -4.683027299279274e-10 -1.416953665511755e-09 
 2.381399999999982e-06  4.408919685719090e-09  4.408919664603836e-09  2.148781614835181e-07  5.311835463314262e-08  1.199999999291523e+00  3.299999999765849e+00 -4.683027299279274e-10 -1.416954109600965e-09 
 2.386399999999982e-06  4.408919692007462e-09  4.408919666922971e-09  2.148781613980614e-07  5.311835471115953e-08  1.199999999291523e+00  3.299999999765851e+00 -4.682982890358289e-10 -1.416954109600965e-09 
 2.391399999999982e-06  4.408919689405377e-09  4.408919669052851e-09  2.148781615568637e-07  5.311835483234725e-08  1.199999999291523e+00  3.299999999765850e+00 -4.683009535710880e-10 -1.416953665511755e-09 
 2.396399999999982e-06  4.408919641049960e-09  4.408919667968258e-09  2.148781614565991e-07  5.311835471223417e-08  1.199999999291523e+00  3.299999999765850e+00 -4.683009535710880e-10 -1.416954109600965e-09 
 2.401399999999982e-06  4.408919676611792e-09  4.408919668169543e-09  2.148781616127881e-07  5.311835475110738e-08  1.199999999291523e+00  3.299999999765849e+00 -4.683027299279274e-10 -1.416954109600965e-09 
 2.406399999999982e-06  4.408919684418047e-09  4.408919669247977e-09  2.148781614224007e-07  5.311835482735858e-08  1.199999999291523e+00  3.299999999765848e+00 -4.683053944631865e-10 -1.416954109600965e-09 
 2.411399999999982e-06  4.408919691790622e-09  4.408919670993903e-09  2.148781614899908e-07  5.311835475564683e-08  1.199999999291523e+00  3.299999999765848e+00 -4.683036181063471e-10 -1.416954109600965e-09 
 2.416399999999982e-06  4.408919697645314e-09  4.408919673205218e-09  2.148781614683666e-07  5.311835481068467e-08  1.199999999291523e+00  3.299999999765849e+00 -4.683027299279274e-10 -1.416953665511755e-09 
 2.421399999999982e-06  4.408919644519407e-09  4.408919672103391e-09  2.148781615855039e-07  5.311835490787900e-08  1.199999999291523e+00  3.299999999765849e+00 -4.683018417495077e-10 -1.416953665511755e-09 
 2.426399999999982e-06  4.408919679864398e-09  4.408919672244133e-09  2.148781615490420e-07  5.311835498411604e-08  1.199999999291523e+00  3.299999999765850e+00 -4.683009535710880e-10 -1.416953665511755e-09 
 2.431399999999982e-06  4.408919692874824e-09  4.408919673577533e-09  2.148781613303921e-07  5.311835486870569e-08  1.199999999291523e+00  3.299999999765850e+00 -4.683000653926683e-10 -1.416953665511755e-09 
 2.436399999999982e-06  4.408919640833120e-09  4.408919671947696e-09  2.148781614631972e-07  5.311835494997953e-08  1.199999999291523e+00  3.299999999765850e+00 -4.683009535710880e-10 -1.416953665511755e-09 
 2.441399999999982e-06  4.408919678563356e-09  4.408919671851850e-09  2.148781615515926e-07  5.311835485108394e-08  1.199999999291523e+00  3.299999999765851e+00 -4.682991772142486e-10 -1.416953665511755e-09 
 2.446399999999982e-06  4.408919693091665e-09  4.408919673149387e-09  2.148781614991059e-07  5.311835466123403e-08  1.199999999291523e+00  3.299999999765851e+00 -4.682991772142486e-10 -1.416953665511755e-09 
 2.451399999999982e-06  4.408919690923260e-09  4.408919674665735e-09  2.148781614939957e-07  5.311835477343430e-08  1.199999999291524e+00  3.299999999765849e+00 -4.683027299279274e-10 -1.416953221422546e-09 
 2.456399999999982e-06  4.408919697211633e-09  4.408919676548712e-09  2.148781615545988e-07  5.311835481236888e-08  1.199999999291523e+00  3.299999999765851e+00 -4.682991772142486e-10 -1.416954109600965e-09 
 2.461399999999982e-06  4.408919702849484e-09  4.408919678780941e-09  2.148781615229922e-07  5.311835470260142e-08  1.199999999291523e+00  3.299999999765850e+00 -4.683009535710880e-10 -1.416954109600965e-09 
 2.466399999999982e-06  4.408919704801048e-09  4.408919681104770e-09  2.148781615091678e-07  5.311835480154195e-08  1.199999999291523e+00  3.299999999765852e+00 -4.682974008574092e-10 -1.416954109600965e-09 
 2.471399999999982e-06  4.408919651891982e-09  4.408919680005167e-09  2.148781614713600e-07  5.311835471701868e-08  1.199999999291523e+00  3.299999999765850e+00 -4.683000653926683e-10 -1.416954109600965e-09 
 2.476399999999981e-06  4.408919688538016e-09  4.408919680194844e-09  2.148781614106953e-07  5.311835473380220e-08  1.199999999291523e+00  3.299999999765851e+00 -4.682991772142486e-10 -1.416953665511755e-09 
 2.481399999999981e-06  4.408919647555173e-09  4.408919678214139e-09  2.148781613564652e-07  5.311835483602940e-08  1.199999999291523e+00  3.299999999765851e+00 -4.682982890358289e-10 -1.416953665511755e-09 
 2.486399999999981e-06  4.408919683333845e-09  4.408919677915150e-09  2.148781614544651e-07  5.311835492174197e-08  1.199999999291523e+00  3.299999999765850e+00 -4.683000653926683e-10 -1.416953665511755e-09 
 2.491399999999981e-06  4.408919696344271e-09  4.408919678973536e-09  2.148781614271472e-07  5.311835479774961e-08  1.199999999291523e+00  3.299999999765850e+00 -4.683000653926683e-10 -1.416953665511755e-09 
 2.496399999999981e-06  4.408919696994792e-09  4.408919680430610e-09  2.148781615742156e-07  5.311835489882903e-08  1.199999999291523e+00  3.299999999765850e+00 -4.683009535710880e-10 -1.416953665511755e-09 
 2.501399999999981e-06  4.408919701765282e-09  4.408919682219362e-09  2.148781615056648e-07  5.311835473641232e-08  1.199999999291523e+00  3.299999999765848e+00 -4.683053944631865e-10 -1.416954109600965e-09 
 2.506399999999981e-06  4.408919710222059e-09  4.408919684528516e-09  2.148781614210299e-07  5.311835478958838e-08  1.199999999291523e+00  3.299999999765850e+00 -4.683009535710880e-10 -1.416954109600965e-09 
 2.511399999999981e-06  4.408919652542503e-09  4.408919683251000e-09  2.148781615781374e-07  5.311835491143231e-08  1.199999999291523e+00  3.299999999765848e+00 -4.683036181063471e-10 -1.416954109600965e-09 
 2.516399999999981e-06  4.408919691573782e-09  4.408919683371951e-09  2.148781615056093e-07  5.311835500222268e-08  1.199999999291523e+00  3.299999999765850e+00 -4.683009535710880e-10 -1.416953665511755e-09 
 2.521399999999981e-06  4.408919705885250e-09  4.408919684816829e-09  2.148781616631247e-07  5.311835483905315e-08  1.199999999291523e+00  3.299999999765852e+00 -4.682965126789895e-10 -1.416954109600965e-09 
 2.526399999999981e-06  4.408919706102091e-09  4.408919686598681e-09  2.148781614049696e-07  5.311835472053043e-08  1.199999999291523e+00  3.299999999765851e+00 -4.682991772142486e-10 -1.416954109600965e-09 
 2.531399999999981e-06  4.408919656445631e-09  4.408919685270945e-09  2.148781615663929e-07  5.311835478447188e-08  1.199999999291523e+00  3.299999999765851e+00 -4.682991772142486e-10 -1.416954109600965e-09 
 2.536399999999981e-06  4.408919693308505e-09  4.408919685358375e-09  2.148781615390727e-07  5.311835487996859e-08  1.199999999291523e+00  3.299999999765852e+00 -4.682956245005698e-10 -1.416953665511755e-09 
 2.541399999999981e-06  4.408919652759344e-09  4.408919683348257e-09  2.148781614392554e-07  5.311835476904332e-08  1.199999999291523e+00  3.299999999765851e+00 -4.682991772142486e-10 -1.416954109600965e-09 
 2.546399999999981e-06  4.408919688321175e-09  4.408919683030903e-09  2.148781615385572e-07  5.311835484537981e-08  1.199999999291523e+00  3.299999999765851e+00 -4.682982890358289e-10 -1.416954109600965e-09 
 2.551399999999981e-06  4.408919701331601e-09  4.408919684075523e-09  2.148781613721288e-07  5.311835470781946e-08  1.199999999291523e+00  3.299999999765851e+00 -4.682991772142486e-10 -1.416953665511755e-09 
 2.556399999999981e-06  4.408919703500006e-09  4.408919685615997e-09  2.148781614904669e-07  5.311835480805591e-08  1.199999999291523e+00  3.299999999765849e+00 -4.683018417495077e-10 -1.416953665511755e-09 
 2.561399999999981e-06  4.408919657963514e-09  4.408919684369115e-09  2.148781614610074e-07  5.311835487599483e-08  1.199999999291523e+00  3.299999999765850e+00 -4.683000653926683e-10 -1.416953665511755e-09 
 2.566399999999981e-06  4.408919688971696e-09  4.408919684267125e-09  2.148781614041505e-07  5.311835477569438e-08  1.199999999291523e+00  3.299999999765849e+00 -4.683018417495077e-10 -1.416953665511755e-09 
 2.571399999999981e-06  4.408919701331601e-09  4.408919685301783e-09  2.148781615108596e-07  5.311835485410975e-08  1.199999999291523e+00  3.299999999765850e+00 -4.683009535710880e-10 -1.416953665511755e-09 
 2.576399999999981e-06  4.408919710655740e-09  4.408919687209736e-09  2.148781614531542e-07  5.311835469048826e-08  1.199999999291523e+00  3.299999999765850e+00 -4.683000653926683e-10 -1.416953665511755e-09 
 2.581399999999980e-06  4.408919657963514e-09  4.408919685978083e-09  2.148781614475511e-07  5.311835493609286e-08  1.199999999291523e+00  3.299999999765849e+00 -4.683018417495077e-10 -1.416954109600965e-09 
 2.586399999999980e-06  4.408919692441143e-09  4.408919685997133e-09  2.148781613751108e-07  5.311835488023228e-08  1.199999999291523e+00  3.299999999765851e+00 -4.682991772142486e-10 -1.416954109600965e-09 
 2.591399999999980e-06  4.408919652325663e-09  4.408919683898618e-09  2.148781615008987e-07  5.311835473037386e-08  1.199999999291523e+00  3.299999999765850e+00 -4.683009535710880e-10 -1.416953665511755e-09 
 2.596399999999980e-06  4.408919693959026e-09  4.408919683871608e-09  2.148781614414144e-07  5.311835481473786e-08  1.199999999291523e+00  3.299999999765850e+00 -4.683000653926683e-10 -1.416953665511755e-09 
 2.601399999999980e-06  4.408919647555173e-09  4.408919681593391e-09  2.148781614380405e-07  5.311835485779784e-08  1.199999999291523e+00  3.299999999765849e+00 -4.683027299279274e-10 -1.416954109600965e-09 
 2.606399999999980e-06  4.408919687020132e-09  4.408919681220619e-09  2.148781613686086e-07  5.311835474347872e-08  1.199999999291523e+00  3.299999999765848e+00 -4.683036181063471e-10 -1.416954109600965e-09 
 2.611399999999980e-06  4.408919647121493e-09  4.408919678972933e-09  2.148781614713865e-07  5.311835485272273e-08  1.199999999291523e+00  3.299999999765848e+00 -4.683036181063471e-10 -1.416954109600965e-09 
 2.616399999999980e-06  4.408919685068569e-09  4.408919678651508e-09  2.148781614145553e-07  5.311835472101459e-08  1.199999999291523e+00  3.299999999765849e+00 -4.683018417495077e-10 -1.416953665511755e-09 
 2.621399999999980e-06  4.408919647988854e-09  4.408919676634647e-09  2.148781614085458e-07  5.311835478667470e-08  1.199999999291523e+00  3.299999999765849e+00 -4.683027299279274e-10 -1.416953665511755e-09 
 2.626399999999980e-06  4.408919680514919e-09  4.408919676246896e-09  2.148781615329697e-07  5.311835487454785e-08  1.199999999291523e+00  3.299999999765848e+00 -4.683036181063471e-10 -1.416953665511755e-09 
 2.631399999999980e-06  4.408919642567843e-09  4.408919674020782e-09  2.148781614410064e-07  5.311835480449844e-08  1.199999999291523e+00  3.299999999765849e+00 -4.683018417495077e-10 -1.416953665511755e-09 
 2.636399999999980e-06  4.408919682032802e-09  4.408919673825873e-09  2.148781614523464e-07  5.311835482674318e-08  1.199999999291523e+00  3.299999999765852e+00 -4.682974008574092e-10 -1.416953665511755e-09 
 2.641399999999980e-06  4.408919689839058e-09  4.408919674765788e-09  2.148781614137039e-07  5.311835471291665e-08  1.199999999291523e+00  3.299999999765851e+00 -4.682982890358289e-10 -1.416953665511755e-09 
 2.646399999999980e-06  4.408919644085726e-09  4.408919673142007e-09  2.148781614773932e-07  5.311835476111851e-08  1.199999999291523e+00  3.299999999765850e+00 -4.683000653926683e-10 -1.416954109600965e-09 
 2.651399999999980e-06  4.408919678780196e-09  4.408919672986963e-09  2.148781614536017e-07  5.311835488630575e-08  1.199999999291523e+00  3.299999999765850e+00 -4.683000653926683e-10 -1.416954109600965e-09 
 2.656399999999980e-06  4.408919694175867e-09  4.408919674262818e-09  2.148781615789456e-07  5.311835476422255e-08  1.199999999291523e+00  3.299999999765851e+00 -4.682991772142486e-10 -1.416953665511755e-09 
 2.661399999999980e-06  4.408919644736248e-09  4.408919672816111e-09  2.148781615133885e-07  5.311835480070369e-08  1.199999999291523e+00  3.299999999765850e+00 -4.683009535710880e-10 -1.416954109600965e-09 
 2.666399999999980e-06  4.408919678563356e-09  4.408919672723219e-09  2.148781614570459e-07  5.311835474858920e-08  1.199999999291523e+00  3.299999999765852e+00 -4.682956245005698e-10 -1.416954109600965e-09 
 2.671399999999980e-06  4.408919689405377e-09  4.408919673736824e-09  2.148781616020073e-07  5.311835477566383e-08  1.199999999291523e+00  3.299999999765851e+00 -4.682991772142486e-10 -1.416954109600965e-09 
 2.676399999999980e-06  4.408919695043229e-09  4.408919675385227e-09  2.148781615642175e-07  5.311835482658005e-08  1.199999999291523e+00  3.299999999765851e+00 -4.682991772142486e-10 -1.416954109600965e-09 
 2.681399999999980e-06  4.408919698512676e-09  4.408919677345818e-09  2.148781615342735e-07  5.311835495635999e-08  1.199999999291523e+00  3.299999999765850e+00 -4.683009535710880e-10 -1.416954109600965e-09 
 2.686399999999979e-06  4.408919701548442e-09  4.408919679471166e-09  2.148781614748592e-07  5.311835478878975e-08  1.199999999291523e+00  3.299999999765849e+00 -4.683018417495077e-10 -1.416954109600965e-09 
 2.691399999999979e-06  4.408919704584208e-09  4.408919681704903e-09  2.148781614175477e-07  5.311835472278651e-08  1.199999999291523e+00  3.299999999765850e+00 -4.683009535710880e-10 -1.416954109600965e-09 
 2.696399999999979e-06  4.408919652108823e-09  4.408919680553191e-09  2.148781615442736e-07  5.311835470228320e-08  1.199999999291523e+00  3.299999999765850e+00 -4.683009535710880e-10 -1.416954553690175e-09 
 2.701399999999979e-06  4.408919688104335e-09  4.408919680665227e-09  2.148781614930381e-07  5.311835483844452e-08  1.199999999291523e+00  3.299999999765850e+00 -4.683000653926683e-10 -1.416954109600965e-09 
 2.706399999999979e-06  4.408919697862154e-09  4.408919681775046e-09  2.148781616184357e-07  5.311835466766015e-08  1.199999999291523e+00  3.299999999765851e+00 -4.682982890358289e-10 -1.416954109600965e-09 
 2.711399999999979e-06  4.408919653409865e-09  4.408919680349041e-09  2.148781613924595e-07  5.311835499052212e-08  1.199999999291523e+00  3.299999999765852e+00 -4.682965126789895e-10 -1.416954109600965e-09 
 2.716399999999979e-06  4.408919688321175e-09  4.408919680401673e-09  2.148781613925071e-07  5.311835485517086e-08  1.199999999291523e+00  3.299999999765851e+00 -4.682991772142486e-10 -1.416953665511755e-09 
 2.721399999999979e-06  4.408919697428473e-09  4.408919681482296e-09  2.148781612953220e-07  5.311835493373875e-08  1.199999999291523e+00  3.299999999765851e+00 -4.682991772142486e-10 -1.416953665511755e-09 
 2.726399999999979e-06  4.408919703716846e-09  4.408919683209650e-09  2.148781614267107e-07  5.311835460027592e-08  1.199999999291523e+00  3.299999999765850e+00 -4.683009535710880e-10 -1.416953665511755e-09 
 2.731399999999979e-06  4.408919656662472e-09  4.408919682090249e-09  2.148781613812386e-07  5.311835474240431e-08  1.199999999291523e+00  3.299999999765850e+00 -4.683000653926683e-10 -1.416953665511755e-09 
 2.736399999999979e-06  4.408919687670654e-09  4.408919682089212e-09  2.148781615082291e-07  5.311835475878117e-08  1.199999999291523e+00  3.299999999765850e+00 -4.683000653926683e-10 -1.416953665511755e-09 
 2.741399999999979e-06  4.408919700681080e-09  4.408919683250880e-09  2.148781614757074e-07  5.311835484720660e-08  1.199999999291523e+00  3.299999999765850e+00 -4.683000653926683e-10 -1.416953665511755e-09 
 2.746399999999979e-06  4.408919653409865e-09  4.408919681748837e-09  2.148781614237020e-07  5.311835471861962e-08  1.199999999291523e+00  3.299999999765852e+00 -4.682965126789895e-10 -1.416953665511755e-09 
 2.751399999999979e-06  4.408919688538016e-09  4.408919681703773e-09  2.148781614952343e-07  5.311835480556716e-08  1.199999999291523e+00  3.299999999765851e+00 -4.682982890358289e-10 -1.416953665511755e-09 
