 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 0.000000000000000e+00  5.258518551537982e-07  5.258518551537982e-07  1.440088732118988e-05  1.570245050662668e-05  1.319999891197208e+00  3.599999984980805e+00 -3.003839044168899e-08 -2.176055846625502e-07 
 1.066399999999995e-06  5.258518551349602e-07  5.258518551387076e-07  1.440088732117849e-05  1.570245050669524e-05  1.319999891197209e+00  3.599999984980800e+00 -3.003839932347319e-08 -2.176055819980149e-07 
 1.071399999999995e-06  5.258518551301897e-07  5.258518551380722e-07  1.440088732124620e-05  1.570245050651499e-05  1.319999891197209e+00  3.599999984980800e+00 -3.003840109983003e-08 -2.176055815539257e-07 
 1.076399999999995e-06  5.258518551325749e-07  5.258518551375300e-07  1.440088732118074e-05  1.570245050664553e-05  1.319999891197209e+00  3.599999984980800e+00 -3.003840109983003e-08 -2.176055819980149e-07 
 1.081399999999995e-06  5.258518551334423e-07  5.258518551371051e-07  1.440088732114028e-05  1.570245050663295e-05  1.319999891197209e+00  3.599999984980799e+00 -3.003840198800845e-08 -2.176055819980149e-07 
 1.086399999999995e-06  5.258518551288886e-07  5.258518551364588e-07  1.440088732117456e-05  1.570245050659804e-05  1.319999891197209e+00  3.599999984980799e+00 -3.003840287618686e-08 -2.176055819980149e-07 
 1.091399999999995e-06  5.258518551321412e-07  5.258518551359870e-07  1.440088732119625e-05  1.570245050670424e-05  1.319999891197209e+00  3.599999984980802e+00 -3.003839577075951e-08 -2.176055815539257e-07 
 1.096399999999994e-06  5.258518551321412e-07  5.258518551355991e-07  1.440088732123187e-05  1.570245050664092e-05  1.319999891197209e+00  3.599999984980801e+00 -3.003839754711635e-08 -2.176055815539257e-07 
 1.101399999999994e-06  5.258518551252023e-07  5.258518551348281e-07  1.440088732119001e-05  1.570245050674219e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055819980149e-07 
 1.106399999999994e-06  5.258518551327918e-07  5.258518551344599e-07  1.440088732122835e-05  1.570245050654177e-05  1.319999891197209e+00  3.599999984980800e+00 -3.003840021165161e-08 -2.176055815539257e-07 
 1.111399999999994e-06  5.258518551304065e-07  5.258518551340915e-07  1.440088732114829e-05  1.570245050678946e-05  1.319999891197209e+00  3.599999984980799e+00 -3.003840198800845e-08 -2.176055819980149e-07 
 1.116399999999994e-06  5.258518551291055e-07  5.258518551336647e-07  1.440088732127927e-05  1.570245050660552e-05  1.319999891197209e+00  3.599999984980800e+00 -3.003839932347319e-08 -2.176055819980149e-07 
 1.121399999999994e-06  5.258518551288886e-07  5.258518551332328e-07  1.440088732117506e-05  1.570245050658454e-05  1.319999891197209e+00  3.599999984980800e+00 -3.003840021165161e-08 -2.176055815539257e-07 
 1.126399999999994e-06  5.258518551247687e-07  5.258518551325689e-07  1.440088732118800e-05  1.570245050655787e-05  1.319999891197209e+00  3.599999984980800e+00 -3.003840109983003e-08 -2.176055819980149e-07 
 1.131399999999994e-06  5.258518551546926e-07  5.258518551337441e-07  1.440088732125295e-05  1.570245050665838e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840642890054e-08 -2.176055819980149e-07 
 1.136399999999994e-06  5.258518551373454e-07  5.258518551343364e-07  1.440088732120066e-05  1.570245050644051e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840642890054e-08 -2.176055815539257e-07 
 1.141399999999994e-06  5.258518551273707e-07  5.258518551340861e-07  1.440088732132030e-05  1.570245050671731e-05  1.319999891197209e+00  3.599999984980800e+00 -3.003839932347319e-08 -2.176055819980149e-07 
 1.146399999999994e-06  5.258518551314907e-07  5.258518551338457e-07  1.440088732117189e-05  1.570245050649423e-05  1.319999891197209e+00  3.599999984980800e+00 -3.003839932347319e-08 -2.176055819980149e-07 
 1.151399999999994e-06  5.258518551295392e-07  5.258518551335014e-07  1.440088732118226e-05  1.570245050664141e-05  1.319999891197209e+00  3.599999984980799e+00 -3.003840198800845e-08 -2.176055819980149e-07 
 1.156399999999994e-06  5.258518551518737e-07  5.258518551345420e-07  1.440088732121863e-05  1.570245050673850e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840465254370e-08 -2.176055819980149e-07 
 1.161399999999994e-06  5.258518551384296e-07  5.258518551351102e-07  1.440088732109278e-05  1.570245050653765e-05  1.319999891197209e+00  3.599999984980800e+00 -3.003840109983003e-08 -2.176055819980149e-07 
 1.166399999999994e-06  5.258518551321412e-07  5.258518551351021e-07  1.440088732125071e-05  1.570245050652155e-05  1.319999891197209e+00  3.599999984980800e+00 -3.003840109983003e-08 -2.176055815539257e-07 
 1.171399999999994e-06  5.258518551258529e-07  5.258518551345216e-07  1.440088732113335e-05  1.570245050676187e-05  1.319999891197209e+00  3.599999984980800e+00 -3.003840109983003e-08 -2.176055815539257e-07 
 1.176399999999994e-06  5.258518551627157e-07  5.258518551361024e-07  1.440088732133035e-05  1.570245050656313e-05  1.319999891197209e+00  3.599999984980802e+00 -3.003839665893793e-08 -2.176055819980149e-07 
 1.181399999999994e-06  5.258518551384296e-07  5.258518551367418e-07  1.440088732122848e-05  1.570245050652632e-05  1.319999891197209e+00  3.599999984980800e+00 -3.003839932347319e-08 -2.176055819980149e-07 
 1.186399999999994e-06  5.258518551299728e-07  5.258518551365185e-07  1.440088732105675e-05  1.570245050678322e-05  1.319999891197209e+00  3.599999984980800e+00 -3.003840021165161e-08 -2.176055815539257e-07 
 1.191399999999994e-06  5.258518551642336e-07  5.258518551381809e-07  1.440088732124150e-05  1.570245050657365e-05  1.319999891197209e+00  3.599999984980801e+00 -3.003839843529477e-08 -2.176055815539257e-07 
 1.196399999999994e-06  5.258518551401643e-07  5.258518551388243e-07  1.440088732116514e-05  1.570245050665144e-05  1.319999891197209e+00  3.599999984980800e+00 -3.003840021165161e-08 -2.176055815539257e-07 
 1.201399999999993e-06  5.258518551364780e-07  5.258518551388787e-07  1.440088732115122e-05  1.570245050644745e-05  1.319999891197209e+00  3.599999984980800e+00 -3.003840109983003e-08 -2.176055819980149e-07 
 1.206399999999993e-06  5.258518551312739e-07  5.258518551384205e-07  1.440088732118766e-05  1.570245050655392e-05  1.319999891197209e+00  3.599999984980799e+00 -3.003840287618686e-08 -2.176055815539257e-07 
 1.211399999999993e-06  5.258518551334423e-07  5.258518551379662e-07  1.440088732119286e-05  1.570245050651082e-05  1.319999891197209e+00  3.599999984980801e+00 -3.003839843529477e-08 -2.176055819980149e-07 
 1.216399999999993e-06  5.258518551334423e-07  5.258518551375415e-07  1.440088732118764e-05  1.570245050663838e-05  1.319999891197209e+00  3.599999984980799e+00 -3.003840287618686e-08 -2.176055819980149e-07 
 1.221399999999993e-06  5.258518551293223e-07  5.258518551368950e-07  1.440088732110256e-05  1.570245050658118e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055819980149e-07 
 1.226399999999993e-06  5.258518551308402e-07  5.258518551363146e-07  1.440088732124559e-05  1.570245050654259e-05  1.319999891197209e+00  3.599999984980796e+00 -3.003840820525738e-08 -2.176055815539257e-07 
 1.231399999999993e-06  5.258518551308402e-07  5.258518551357910e-07  1.440088732131327e-05  1.570245050678897e-05  1.319999891197209e+00  3.599999984980796e+00 -3.003840820525738e-08 -2.176055819980149e-07 
 1.236399999999993e-06  5.258518551347433e-07  5.258518551355619e-07  1.440088732100176e-05  1.570245050645070e-05  1.319999891197209e+00  3.599999984980799e+00 -3.003840198800845e-08 -2.176055819980149e-07 
 1.241399999999993e-06  5.258518551269371e-07  5.258518551349512e-07  1.440088732120824e-05  1.570245050658633e-05  1.319999891197209e+00  3.599999984980799e+00 -3.003840198800845e-08 -2.176055815539257e-07 
 1.246399999999993e-06  5.258518551288886e-07  5.258518551343814e-07  1.440088732119859e-05  1.570245050655798e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840465254370e-08 -2.176055815539257e-07 
 1.251399999999993e-06  5.258518551592463e-07  5.258518551357574e-07  1.440088732126872e-05  1.570245050665686e-05  1.319999891197209e+00  3.599999984980799e+00 -3.003840198800845e-08 -2.176055819980149e-07 
 1.256399999999993e-06  5.258518551386464e-07  5.258518551363680e-07  1.440088732119072e-05  1.570245050643628e-05  1.319999891197209e+00  3.599999984980799e+00 -3.003840198800845e-08 -2.176055819980149e-07 
 1.261399999999993e-06  5.258518551323581e-07  5.258518551363082e-07  1.440088732120069e-05  1.570245050670934e-05  1.319999891197209e+00  3.599999984980799e+00 -3.003840198800845e-08 -2.176055819980149e-07 
 1.266399999999993e-06  5.258518551306234e-07  5.258518551359342e-07  1.440088732120407e-05  1.570245050647976e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055824421042e-07 
 1.271399999999993e-06  5.258518551314907e-07  5.258518551355396e-07  1.440088732117297e-05  1.570245050676252e-05  1.319999891197209e+00  3.599999984980799e+00 -3.003840287618686e-08 -2.176055819980149e-07 
 1.276399999999993e-06  5.258518551278044e-07  5.258518551349328e-07  1.440088732125625e-05  1.570245050656134e-05  1.319999891197209e+00  3.599999984980800e+00 -3.003839932347319e-08 -2.176055815539257e-07 
 1.281399999999993e-06  5.258518551596800e-07  5.258518551362900e-07  1.440088732125277e-05  1.570245050654806e-05  1.319999891197209e+00  3.599999984980800e+00 -3.003840021165161e-08 -2.176055815539257e-07 
 1.286399999999993e-06  5.258518551386464e-07  5.258518551368614e-07  1.440088732112007e-05  1.570245050651429e-05  1.319999891197209e+00  3.599999984980799e+00 -3.003840287618686e-08 -2.176055815539257e-07 
 1.291399999999993e-06  5.258518551332254e-07  5.258518551368127e-07  1.440088732114522e-05  1.570245050678545e-05  1.319999891197209e+00  3.599999984980799e+00 -3.003840198800845e-08 -2.176055815539257e-07 
 1.296399999999993e-06  5.258518551336591e-07  5.258518551366004e-07  1.440088732127711e-05  1.570245050654660e-05  1.319999891197209e+00  3.599999984980800e+00 -3.003840021165161e-08 -2.176055815539257e-07 
 1.301399999999993e-06  5.258518551336591e-07  5.258518551363504e-07  1.440088732119210e-05  1.570245050683039e-05  1.319999891197209e+00  3.599999984980799e+00 -3.003840287618686e-08 -2.176055815539257e-07 
 1.306399999999992e-06  5.258518551310570e-07  5.258518551359413e-07  1.440088732115994e-05  1.570245050646095e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055815539257e-07 
 1.311399999999992e-06  5.258518551317076e-07  5.258518551355490e-07  1.440088732125096e-05  1.570245050642614e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055819980149e-07 
 1.316399999999992e-06  5.258518551278044e-07  5.258518551349423e-07  1.440088732124669e-05  1.570245050668874e-05  1.319999891197209e+00  3.599999984980800e+00 -3.003840021165161e-08 -2.176055819980149e-07 
 1.321399999999992e-06  5.258518551330086e-07  5.258518551346318e-07  1.440088732114847e-05  1.570245050663610e-05  1.319999891197209e+00  3.599999984980800e+00 -3.003840021165161e-08 -2.176055815539257e-07 
 1.326399999999992e-06  5.258518551288886e-07  5.258518551341758e-07  1.440088732109657e-05  1.570245050675205e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055815539257e-07 
 1.331399999999992e-06  5.258518551275876e-07  5.258518551336215e-07  1.440088732130296e-05  1.570245050657495e-05  1.319999891197209e+00  3.599999984980800e+00 -3.003839932347319e-08 -2.176055815539257e-07 
 1.336399999999992e-06  5.258518551280213e-07  5.258518551330983e-07  1.440088732116154e-05  1.570245050645178e-05  1.319999891197209e+00  3.599999984980800e+00 -3.003840021165161e-08 -2.176055824421042e-07 
 1.341399999999992e-06  5.258518551293223e-07  5.258518551326988e-07  1.440088732121368e-05  1.570245050662721e-05  1.319999891197209e+00  3.599999984980799e+00 -3.003840198800845e-08 -2.176055815539257e-07 
 1.346399999999992e-06  5.258518551278044e-07  5.258518551322681e-07  1.440088732124139e-05  1.570245050674203e-05  1.319999891197209e+00  3.599999984980799e+00 -3.003840287618686e-08 -2.176055815539257e-07 
 1.351399999999992e-06  5.258518551269371e-07  5.258518551318003e-07  1.440088732112074e-05  1.570245050653462e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840465254370e-08 -2.176055815539257e-07 
 1.356399999999992e-06  5.258518551295392e-07  5.258518551315128e-07  1.440088732113285e-05  1.570245050668749e-05  1.319999891197209e+00  3.599999984980800e+00 -3.003840109983003e-08 -2.176055819980149e-07 
 1.361399999999992e-06  5.258518551230339e-07  5.258518551308931e-07  1.440088732127678e-05  1.570245050650112e-05  1.319999891197209e+00  3.599999984980800e+00 -3.003840021165161e-08 -2.176055819980149e-07 
 1.366399999999992e-06  5.258518551572947e-07  5.258518551323496e-07  1.440088732120115e-05  1.570245050661355e-05  1.319999891197209e+00  3.599999984980799e+00 -3.003840198800845e-08 -2.176055819980149e-07 
 1.371399999999992e-06  5.258518551330086e-07  5.258518551328460e-07  1.440088732117148e-05  1.570245050656595e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840554072212e-08 -2.176055819980149e-07 
 1.376399999999992e-06  5.258518551297560e-07  5.258518551328080e-07  1.440088732128432e-05  1.570245050654481e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055815539257e-07 
 1.381399999999992e-06  5.258518551301897e-07  5.258518551326324e-07  1.440088732109409e-05  1.570245050666613e-05  1.319999891197209e+00  3.599999984980800e+00 -3.003840109983003e-08 -2.176055815539257e-07 
 1.386399999999992e-06  5.258518551234676e-07  5.258518551320048e-07  1.440088732135275e-05  1.570245050660401e-05  1.319999891197209e+00  3.599999984980800e+00 -3.003840109983003e-08 -2.176055819980149e-07 
 1.391399999999992e-06  5.258518551575116e-07  5.258518551334028e-07  1.440088732120835e-05  1.570245050659517e-05  1.319999891197209e+00  3.599999984980799e+00 -3.003840287618686e-08 -2.176055819980149e-07 
 1.396399999999992e-06  5.258518551358275e-07  5.258518551339912e-07  1.440088732108535e-05  1.570245050669893e-05  1.319999891197209e+00  3.599999984980800e+00 -3.003840109983003e-08 -2.176055819980149e-07 
 1.401399999999992e-06  5.258518551301897e-07  5.258518551339374e-07  1.440088732109128e-05  1.570245050664147e-05  1.319999891197209e+00  3.599999984980800e+00 -3.003840021165161e-08 -2.176055815539257e-07 
 1.406399999999992e-06  5.258518551297560e-07  5.258518551336592e-07  1.440088732128041e-05  1.570245050662255e-05  1.319999891197209e+00  3.599999984980799e+00 -3.003840287618686e-08 -2.176055819980149e-07 
 1.411399999999991e-06  5.258518551594631e-07  5.258518551351850e-07  1.440088732114841e-05  1.570245050672414e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840642890054e-08 -2.176055819980149e-07 
 1.416399999999991e-06  5.258518551373454e-07  5.258518551357969e-07  1.440088732127949e-05  1.570245050668798e-05  1.319999891197209e+00  3.599999984980799e+00 -3.003840198800845e-08 -2.176055819980149e-07 
 1.421399999999991e-06  5.258518551340928e-07  5.258518551358816e-07  1.440088732122720e-05  1.570245050666017e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840465254370e-08 -2.176055815539257e-07 
 1.426399999999991e-06  5.258518551301897e-07  5.258518551355523e-07  1.440088732121070e-05  1.570245050658601e-05  1.319999891197209e+00  3.599999984980799e+00 -3.003840287618686e-08 -2.176055815539257e-07 
 1.431399999999991e-06  5.258518551304065e-07  5.258518551351278e-07  1.440088732127395e-05  1.570245050653890e-05  1.319999891197209e+00  3.599999984980799e+00 -3.003840287618686e-08 -2.176055815539257e-07 
 1.436399999999991e-06  5.258518551282381e-07  5.258518551345645e-07  1.440088732103715e-05  1.570245050664076e-05  1.319999891197209e+00  3.599999984980796e+00 -3.003840731707896e-08 -2.176055815539257e-07 
 1.441399999999991e-06  5.258518551295392e-07  5.258518551340744e-07  1.440088732137081e-05  1.570245050660894e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840554072212e-08 -2.176055815539257e-07 
 1.446399999999991e-06  5.258518551288886e-07  5.258518551335971e-07  1.440088732125908e-05  1.570245050658709e-05  1.319999891197209e+00  3.599999984980799e+00 -3.003840198800845e-08 -2.176055815539257e-07 
 1.451399999999991e-06  5.258518551282381e-07  5.258518551331130e-07  1.440088732112094e-05  1.570245050657018e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055815539257e-07 
 1.456399999999991e-06  5.258518551575116e-07  5.258518551344867e-07  1.440088732127264e-05  1.570245050664157e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840642890054e-08 -2.176055815539257e-07 
 1.461399999999991e-06  5.258518551362612e-07  5.258518551350269e-07  1.440088732116071e-05  1.570245050660102e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055819980149e-07 
 1.466399999999991e-06  5.258518551291055e-07  5.258518551348256e-07  1.440088732116683e-05  1.570245050669568e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840642890054e-08 -2.176055815539257e-07 
 1.471399999999991e-06  5.258518551314907e-07  5.258518551345542e-07  1.440088732123092e-05  1.570245050666738e-05  1.319999891197209e+00  3.599999984980800e+00 -3.003840109983003e-08 -2.176055819980149e-07 
 1.476399999999991e-06  5.258518551312739e-07  5.258518551342644e-07  1.440088732122222e-05  1.570245050663561e-05  1.319999891197209e+00  3.599999984980801e+00 -3.003839843529477e-08 -2.176055819980149e-07 
 1.481399999999991e-06  5.258518551306234e-07  5.258518551339463e-07  1.440088732117271e-05  1.570245050657007e-05  1.319999891197209e+00  3.599999984980800e+00 -3.003840021165161e-08 -2.176055819980149e-07 
 1.486399999999991e-06  5.258518551310570e-07  5.258518551336663e-07  1.440088732113029e-05  1.570245050652724e-05  1.319999891197209e+00  3.599999984980800e+00 -3.003840021165161e-08 -2.176055815539257e-07 
 1.491399999999991e-06  5.258518551252023e-07  5.258518551330499e-07  1.440088732118473e-05  1.570245050649179e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055824421042e-07 
 1.496399999999991e-06  5.258518551321412e-07  5.258518551328004e-07  1.440088732118900e-05  1.570245050659837e-05  1.319999891197209e+00  3.599999984980799e+00 -3.003840287618686e-08 -2.176055819980149e-07 
 1.501399999999991e-06  5.258518551245518e-07  5.258518551322070e-07  1.440088732121054e-05  1.570245050653809e-05  1.319999891197209e+00  3.599999984980799e+00 -3.003840287618686e-08 -2.176055819980149e-07 
 1.506399999999991e-06  5.258518551271539e-07  5.258518551317058e-07  1.440088732130686e-05  1.570245050664244e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055819980149e-07 
 1.511399999999991e-06  5.258518551267202e-07  5.258518551312376e-07  1.440088732117809e-05  1.570245050660401e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055815539257e-07 
 1.516399999999990e-06  5.258518551275876e-07  5.258518551308631e-07  1.440088732112438e-05  1.570245050655175e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840554072212e-08 -2.176055815539257e-07 
 1.521399999999990e-06  5.258518551212992e-07  5.258518551301484e-07  1.440088732118595e-05  1.570245050666049e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840554072212e-08 -2.176055815539257e-07 
 1.526399999999990e-06  5.258518551239013e-07  5.258518551295346e-07  1.440088732123980e-05  1.570245050659116e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055819980149e-07 
 1.531399999999990e-06  5.258518551271539e-07  5.258518551291940e-07  1.440088732123195e-05  1.570245050670863e-05  1.319999891197209e+00  3.599999984980799e+00 -3.003840198800845e-08 -2.176055819980149e-07 
 1.536399999999990e-06  5.258518551223834e-07  5.258518551286619e-07  1.440088732124745e-05  1.570245050646875e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055819980149e-07 
 1.541399999999990e-06  5.258518551230339e-07  5.258518551281439e-07  1.440088732111914e-05  1.570245050675113e-05  1.319999891197209e+00  3.599999984980800e+00 -3.003840109983003e-08 -2.176055819980149e-07 
 1.546399999999990e-06  5.258518551221666e-07  5.258518551276083e-07  1.440088732130470e-05  1.570245050654709e-05  1.319999891197209e+00  3.599999984980799e+00 -3.003840198800845e-08 -2.176055815539257e-07 
 1.551399999999990e-06  5.258518551505727e-07  5.258518551288762e-07  1.440088732119361e-05  1.570245050654036e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055815539257e-07 
 1.556399999999990e-06  5.258518551310570e-07  5.258518551294087e-07  1.440088732115548e-05  1.570245050663268e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055819980149e-07 
 1.561399999999990e-06  5.258518551254192e-07  5.258518551293257e-07  1.440088732121434e-05  1.570245050645130e-05  1.319999891197209e+00  3.599999984980799e+00 -3.003840198800845e-08 -2.176055819980149e-07 
 1.566399999999990e-06  5.258518551256360e-07  5.258518551290692e-07  1.440088732115793e-05  1.570245050659165e-05  1.319999891197209e+00  3.599999984980799e+00 -3.003840198800845e-08 -2.176055815539257e-07 
 1.571399999999990e-06  5.258518551219497e-07  5.258518551285440e-07  1.440088732128533e-05  1.570245050659110e-05  1.319999891197209e+00  3.599999984980799e+00 -3.003840287618686e-08 -2.176055815539257e-07 
 1.576399999999990e-06  5.258518551505727e-07  5.258518551297567e-07  1.440088732119352e-05  1.570245050655131e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840642890054e-08 -2.176055819980149e-07 
 1.581399999999990e-06  5.258518551039520e-07  5.258518551285229e-07  1.440088732106164e-05  1.570245050665464e-05  1.319999891197209e+00  3.599999984980799e+00 -3.003840198800845e-08 -2.176055819980149e-07 
 1.586399999999990e-06  5.258518551468864e-07  5.258518551292850e-07  1.440088732115961e-05  1.570245050644799e-05  1.319999891197209e+00  3.599999984980800e+00 -3.003840021165161e-08 -2.176055819980149e-07 
 1.591399999999990e-06  5.258518551299728e-07  5.258518551295661e-07  1.440088732121330e-05  1.570245050669161e-05  1.319999891197209e+00  3.599999984980799e+00 -3.003840287618686e-08 -2.176055819980149e-07 
 1.596399999999990e-06  5.258518551271539e-07  5.258518551295033e-07  1.440088732121228e-05  1.570245050649439e-05  1.319999891197209e+00  3.599999984980799e+00 -3.003840287618686e-08 -2.176055819980149e-07 
 1.601399999999990e-06  5.258518551252023e-07  5.258518551292147e-07  1.440088732133107e-05  1.570245050661881e-05  1.319999891197209e+00  3.599999984980800e+00 -3.003840021165161e-08 -2.176055819980149e-07 
 1.606399999999990e-06  5.258518551247687e-07  5.258518551288467e-07  1.440088732118255e-05  1.570245050673872e-05  1.319999891197209e+00  3.599999984980800e+00 -3.003840021165161e-08 -2.176055819980149e-07 
 1.611399999999990e-06  5.258518551180466e-07  5.258518551280566e-07  1.440088732119711e-05  1.570245050650242e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840465254370e-08 -2.176055815539257e-07 
 1.616399999999990e-06  5.258518551267202e-07  5.258518551277262e-07  1.440088732121457e-05  1.570245050662965e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840465254370e-08 -2.176055815539257e-07 
 1.621399999999989e-06  5.258518551254192e-07  5.258518551274787e-07  1.440088732120847e-05  1.570245050642788e-05  1.319999891197209e+00  3.599999984980799e+00 -3.003840287618686e-08 -2.176055815539257e-07 
 1.626399999999989e-06  5.258518551221666e-07  5.258518551270694e-07  1.440088732125616e-05  1.570245050655565e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055819980149e-07 
 1.631399999999989e-06  5.258518551176129e-07  5.258518551263505e-07  1.440088732126488e-05  1.570245050652529e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840465254370e-08 -2.176055815539257e-07 
 1.636399999999989e-06  5.258518551492716e-07  5.258518551275584e-07  1.440088732131518e-05  1.570245050661832e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840465254370e-08 -2.176055815539257e-07 
 1.641399999999989e-06  5.258518551306234e-07  5.258518551281274e-07  1.440088732118584e-05  1.570245050656232e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055815539257e-07 
 1.646399999999989e-06  5.258518551247687e-07  5.258518551280953e-07  1.440088732121538e-05  1.570245050665475e-05  1.319999891197209e+00  3.599999984980800e+00 -3.003840109983003e-08 -2.176055819980149e-07 
 1.651399999999989e-06  5.258518551520906e-07  5.258518551295850e-07  1.440088732117373e-05  1.570245050645731e-05  1.319999891197209e+00  3.599999984980799e+00 -3.003840287618686e-08 -2.176055819980149e-07 
 1.656399999999989e-06  5.258518551310570e-07  5.258518551301424e-07  1.440088732123452e-05  1.570245050669904e-05  1.319999891197209e+00  3.599999984980799e+00 -3.003840287618686e-08 -2.176055815539257e-07 
 1.661399999999989e-06  5.258518551247687e-07  5.258518551299809e-07  1.440088732129934e-05  1.570245050651239e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840376436528e-08 -2.176055815539257e-07 
 1.666399999999989e-06  5.258518551234676e-07  5.258518551295233e-07  1.440088732117099e-05  1.570245050647943e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840554072212e-08 -2.176055819980149e-07 
 1.671399999999989e-06  5.258518551258529e-07  5.258518551291509e-07  1.440088732119346e-05  1.570245050675352e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840554072212e-08 -2.176055815539257e-07 
 1.676399999999989e-06  5.258518551239013e-07  5.258518551287064e-07  1.440088732118298e-05  1.570245050652350e-05  1.319999891197209e+00  3.599999984980799e+00 -3.003840198800845e-08 -2.176055815539257e-07 
 1.681399999999989e-06  5.258518551542590e-07  5.258518551301646e-07  1.440088732124710e-05  1.570245050665876e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840465254370e-08 -2.176055815539257e-07 
 1.686399999999989e-06  5.258518551319244e-07  5.258518551307302e-07  1.440088732122704e-05  1.570245050658660e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840554072212e-08 -2.176055819980149e-07 
 1.691399999999989e-06  5.258518551221666e-07  5.258518551303717e-07  1.440088732120193e-05  1.570245050653619e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840642890054e-08 -2.176055819980149e-07 
 1.696399999999989e-06  5.258518551282381e-07  5.258518551301264e-07  1.440088732118775e-05  1.570245050678816e-05  1.319999891197209e+00  3.599999984980797e+00 -3.003840642890054e-08 -2.176055819980149e-07 
 1.701399999999989e-06  5.258518551262865e-07  5.258518551298097e-07  1.440088732121620e-05  1.570245050659159e-05  1.319999891197209e+00  3.599999984980798e+00 -3.003840465254370e-08 -2.176055815539257e-07 
 1.706399999999989e-06  5.258518551239013e-07  5.258518551293415e-07  1.440088732113474e-05  1.570245050667567e-05  1.319999891197209e+00  3.599999984980799e+00 -3.003840287618686e-08 -2.176055815539257e-07 
 1.711399999999989e-06  5.258518551245518e-07  5.258518551288958e-07  1.440088732127613e-05  1.570245050664775e-05  1.319999891197209e+00  3.599999984980800e+00 -3.003839932347319e-08 -2.176055815539257e-07 
 1.716399999999989e-06  5.258518551271539e-07  5.258518551286478e-07  1.440088732112255e-05  1.570245050661946e-05  1.319999891197209e+00  3.599999984980801e+00 -3.003839754711635e-08 -2.176055819980149e-07 
 1.721399999999989e-06  5.258518551210824e-07  5.258518551280974e-07  1.440088732125099e-05  1.570245050671216e-05  1.319999891197209e+00  3.599999984980802e+00 -3.003839577075951e-08 -2.176055815539257e-07 
 1.726399999999988e-06  5.258518551236845e-07  5.258518551276496e-07  1.440088732123853e-05  1.570245050651537e-05  1.319999891197209e+00  3.599999984980803e+00 -3.003839399440267e-08 -2.176055815539257e-07 
 1.731399999999988e-06  5.258518551230339e-07  5.258518551272212e-07  1.440088732126486e-05  1.570245050664835e-05  1.319999891197209e+00  3.599999984980803e+00 -3.003839488258109e-08 -2.176055815539257e-07 
