 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 9.456000000000004e-09  0.000000000000000e+00  7.747353905233313e-01  8.002903459209374e-01  8.004319291353820e-01  6.105027418682600e-01  3.453335174654333e-08  1.550156004793301e+00 
 9.656000000000004e-09  0.000000000000000e+00  7.747353905233597e-01  8.002903459205719e-01  8.004319291353617e-01  6.105027418684130e-01  3.453335381897810e-08  1.550156004792971e+00 
 9.856000000000004e-09  0.000000000000000e+00  7.747353905233831e-01  8.002903459202271e-01  8.004319291353391e-01  6.105027418682412e-01  3.453335282043724e-08  1.550156004792640e+00 
 1.005600000000000e-08  0.000000000000000e+00  7.747353905234082e-01  8.002903459199133e-01  8.004319291353150e-01  6.105027418684520e-01  3.453335109947175e-08  1.550156004792306e+00 
 1.025600000000000e-08  0.000000000000000e+00  7.747353905234333e-01  8.002903459196175e-01  8.004319291352917e-01  6.105027418682193e-01  3.453335218810091e-08  1.550156004791970e+00 
 1.045600000000000e-08  0.000000000000000e+00  7.747353905234574e-01  8.002903459193482e-01  8.004319291352648e-01  6.105027418685610e-01  3.453335218434183e-08  1.550156004791638e+00 
 1.065600000000000e-08  0.000000000000000e+00  7.747353905234808e-01  8.002903459191013e-01  8.004319291352300e-01  6.105027418683883e-01  3.453335342636906e-08  1.550156004791301e+00 
 1.085600000000000e-08  0.000000000000000e+00  7.747353905234996e-01  8.002903459188637e-01  8.004319291351919e-01  6.105027418684099e-01  3.453335296843616e-08  1.550156004790967e+00 
 1.105600000000000e-08  0.000000000000000e+00  7.747353905235169e-01  8.002903459186457e-01  8.004319291351595e-01  6.105027418683462e-01  3.453335257651753e-08  1.550156004790633e+00 
 1.125600000000000e-08  0.000000000000000e+00  7.747353905235363e-01  8.002903459184439e-01  8.004319291351282e-01  6.105027418683174e-01  3.453335113787265e-08  1.550156004790297e+00 
 1.145600000000001e-08  0.000000000000000e+00  7.747353905235521e-01  8.002903459182578e-01  8.004319291350948e-01  6.105027418682637e-01  3.453335378077966e-08  1.550156004789963e+00 
 1.165600000000001e-08  0.000000000000000e+00  7.747353905235683e-01  8.002903459180831e-01  8.004319291350546e-01  6.105027418684078e-01  3.453335172578271e-08  1.550156004789629e+00 
 1.185600000000001e-08  0.000000000000000e+00  7.747353905235846e-01  8.002903459179110e-01  8.004319291350198e-01  6.105027418683409e-01  3.453335303414363e-08  1.550156004789292e+00 
 1.205600000000001e-08  0.000000000000000e+00  7.747353905235944e-01  8.002903459177559e-01  8.004319291349807e-01  6.105027418683936e-01  3.453335194878962e-08  1.550156004788954e+00 
 1.225600000000001e-08  0.000000000000000e+00  7.747353905236044e-01  8.002903459176124e-01  8.004319291349381e-01  6.105027418683552e-01  3.453335428324080e-08  1.550156004788616e+00 
 1.245600000000001e-08  0.000000000000000e+00  7.747353905236134e-01  8.002903459174828e-01  8.004319291348945e-01  6.105027418682893e-01  3.453335098802445e-08  1.550156004788279e+00 
 1.265600000000001e-08  0.000000000000000e+00  7.747353905236207e-01  8.002903459173543e-01  8.004319291348584e-01  6.105027418684128e-01  3.453335228856977e-08  1.550156004787943e+00 
 1.285600000000001e-08  0.000000000000000e+00  7.747353905236312e-01  8.002903459172396e-01  8.004319291348237e-01  6.105027418682234e-01  3.453335370747561e-08  1.550156004787606e+00 
 1.305600000000001e-08  0.000000000000000e+00  7.747353905236388e-01  8.002903459171312e-01  8.004319291347906e-01  6.105027418685567e-01  3.453335345836727e-08  1.550156004787265e+00 
 1.325600000000001e-08  0.000000000000000e+00  7.747353905236446e-01  8.002903459170297e-01  8.004319291347574e-01  6.105027418684137e-01  3.453335046808116e-08  1.550156004786923e+00 
 1.345600000000001e-08  0.000000000000000e+00  7.747353905236488e-01  8.002903459169325e-01  8.004319291347256e-01  6.105027418682829e-01  3.453335330788458e-08  1.550156004786584e+00 
 1.365600000000001e-08  0.000000000000000e+00  7.747353905236553e-01  8.002903459168390e-01  8.004319291346939e-01  6.105027418683086e-01  3.453335273218768e-08  1.550156004786241e+00 
 1.385600000000001e-08  0.000000000000000e+00  7.747353905236584e-01  8.002903459167502e-01  8.004319291346664e-01  6.105027418683968e-01  3.453335248654966e-08  1.550156004785896e+00 
 1.405600000000001e-08  0.000000000000000e+00  7.747353905236597e-01  8.002903459166649e-01  8.004319291346411e-01  6.105027418682366e-01  3.453335173082869e-08  1.550156004785557e+00 
 1.425600000000001e-08  0.000000000000000e+00  7.747353905236589e-01  8.002903459162248e-01  8.004319291346157e-01  6.105027418685690e-01  3.453335299285739e-08  1.550156004785217e+00 
 1.445600000000001e-08  0.000000000000000e+00  7.747353905236560e-01  8.002903459157010e-01  8.004319291345834e-01  6.105027418683674e-01  3.453335223687124e-08  1.550156004784875e+00 
 1.465600000000001e-08  0.000000000000000e+00  7.747353905236527e-01  8.002903459151779e-01  8.004319291345486e-01  6.105027418683284e-01  3.453335341948027e-08  1.550156004784532e+00 
 1.485600000000001e-08  0.000000000000000e+00  7.747353905236523e-01  8.002903459146832e-01  8.004319291345242e-01  6.105027418682941e-01  3.453335053717846e-08  1.550156004784191e+00 
 1.505600000000001e-08  0.000000000000000e+00  7.747353905236515e-01  8.002903459142252e-01  8.004319291345035e-01  6.105027418683694e-01  3.453335328041488e-08  1.550156004783851e+00 
 1.525600000000000e-08  0.000000000000000e+00  7.747353905236498e-01  8.002903459138015e-01  8.004319291344845e-01  6.105027418682746e-01  3.453335326260609e-08  1.550156004783509e+00 
 1.545600000000000e-08  0.000000000000000e+00  7.747353905236477e-01  8.002903459134123e-01  8.004319291344658e-01  6.105027418684030e-01  3.453335267408194e-08  1.550156004783167e+00 
 1.565600000000000e-08  0.000000000000000e+00  7.747353905236407e-01  8.002903459130557e-01  8.004319291344384e-01  6.105027418683606e-01  3.453335180305985e-08  1.550156004782820e+00 
 1.585600000000000e-08  0.000000000000000e+00  7.747353905236352e-01  8.002903459127281e-01  8.004319291344160e-01  6.105027418683597e-01  3.453335285735411e-08  1.550156004782470e+00 
 1.605600000000000e-08  0.000000000000000e+00  7.747353905236255e-01  8.002903459124280e-01  8.004319291343894e-01  6.105027418683775e-01  3.453335155983987e-08  1.550156004782120e+00 
 1.625600000000000e-08  0.000000000000000e+00  7.747353905236173e-01  8.002903459121501e-01  8.004319291343676e-01  6.105027418683665e-01  3.453335366597451e-08  1.550156004781773e+00 
 1.645600000000000e-08  0.000000000000000e+00  7.747353905236026e-01  8.002903459118946e-01  8.004319291343462e-01  6.105027418682807e-01  3.453335325298843e-08  1.550156004781428e+00 
 1.665599999999999e-08  0.000000000000000e+00  7.747353905235904e-01  8.002903459116585e-01  8.004319291343251e-01  6.105027418684000e-01  3.453335085541096e-08  1.550156004781079e+00 
 1.685599999999999e-08  0.000000000000000e+00  7.747353905235729e-01  8.002903459114397e-01  8.004319291343044e-01  6.105027418683641e-01  3.453335335432314e-08  1.550156004780729e+00 
 1.705599999999999e-08  0.000000000000000e+00  7.747353905235552e-01  8.002903459112300e-01  8.004319291342843e-01  6.105027418683834e-01  3.453335202495834e-08  1.550156004780374e+00 
 1.725599999999999e-08  0.000000000000000e+00  7.747353905235372e-01  8.002903459110409e-01  8.004319291342646e-01  6.105027418683462e-01  3.453335518206097e-08  1.550156004780022e+00 
 1.745599999999999e-08  0.000000000000000e+00  7.747353905235184e-01  8.002903459108606e-01  8.004319291342472e-01  6.105027418684088e-01  3.453334900082623e-08  1.550156004779672e+00 
 1.765599999999999e-08  0.000000000000000e+00  7.747353905234979e-01  8.002903459106916e-01  8.004319291342288e-01  6.105027418682312e-01  3.453335466462016e-08  1.550156004779323e+00 
 1.785599999999998e-08  0.000000000000000e+00  7.747353905234798e-01  8.002903459105333e-01  8.004319291342087e-01  6.105027418685719e-01  3.453335188636779e-08  1.550156004778974e+00 
 1.805599999999998e-08  0.000000000000000e+00  7.747353905234575e-01  8.002903459103881e-01  8.004319291341826e-01  6.105027418683654e-01  3.453335361059844e-08  1.550156004778621e+00 
 1.825599999999998e-08  0.000000000000000e+00  7.747353905234369e-01  8.002903459102517e-01  8.004319291341612e-01  6.105027418684486e-01  3.453335326067653e-08  1.550156004778266e+00 
 1.845599999999998e-08  0.000000000000000e+00  7.747353905234144e-01  8.002903459101304e-01  8.004319291341427e-01  6.105027418683033e-01  3.453334952009843e-08  1.550156004777911e+00 
 1.865599999999998e-08  0.000000000000000e+00  7.747353905233921e-01  8.002903459100127e-01  8.004319291341261e-01  6.105027418683486e-01  3.453335351673228e-08  1.550156004777560e+00 
 1.885599999999998e-08  0.000000000000000e+00  7.747353905233688e-01  8.002903459099008e-01  8.004319291341084e-01  6.105027418682422e-01  3.453335316270398e-08  1.550156004777203e+00 
 1.905599999999998e-08  0.000000000000000e+00  7.747353905233447e-01  8.002903459098040e-01  8.004319291340924e-01  6.105027418685397e-01  3.453335166517673e-08  1.550156004776847e+00 
 1.925599999999997e-08  0.000000000000000e+00  7.747353905233155e-01  8.002903459097079e-01  8.004319291340783e-01  6.105027418684044e-01  3.453335283649031e-08  1.550156004776491e+00 
 1.945599999999997e-08  0.000000000000000e+00  7.747353905232870e-01  8.002903459096162e-01  8.004319291340625e-01  6.105027418683980e-01  3.453335388691048e-08  1.550156004776132e+00 
 1.965599999999997e-08  0.000000000000000e+00  7.747353905232576e-01  8.002903459095365e-01  8.004319291340485e-01  6.105027418683551e-01  3.453335034624410e-08  1.550156004775776e+00 
 1.982799999999998e-08  0.000000000000000e+00  7.747353905233854e-01  8.002903459094860e-01  8.004319291335706e-01  6.105027418683066e-01  3.453335089391708e-08  1.550156004773852e+00 
 2.000000000000000e-08  0.000000000000000e+00  7.747353905233806e-01  8.002903459094177e-01  8.004319291330836e-01  6.105027418683215e-01  3.453335433300054e-08  1.550156004771762e+00 
 2.000012768375138e-08  7.661025082971871e-04  7.747372786343907e-01  8.002922462458024e-01  8.004320067473695e-01  6.105068602681388e-01  1.176623048593922e-07  1.550156004771763e+00 
 2.000038305125415e-08  2.298307524891561e-03  7.747416599206658e-01  8.002966777112506e-01  8.004322149288684e-01  6.105184970411909e-01  3.220060626335508e-07  1.550156004771763e+00 
 2.000071384112758e-08  4.283046765468672e-03  7.747476630057925e-01  8.003027904326255e-01  8.004325201295394e-01  6.105340151898586e-01  5.597692082776051e-07  1.550156004771765e+00 
 2.000110767817433e-08  6.646069045984312e-03  7.747547891006791e-01  8.003100846135781e-01  8.004328781310496e-01  6.105484624746388e-01  7.692968418335222e-07  1.550156004771766e+00 
 2.000166843092359e-08  1.001058554156267e-02  7.747647057425141e-01  8.003202738080570e-01  8.004333471051438e-01  6.105609442773356e-01  9.620180957351648e-07  1.550156004771766e+00 
 2.000274291949008e-08  1.645751694045069e-02  7.747830908837242e-01  8.003392406558293e-01  8.004341314796136e-01  6.105681744495602e-01  1.127140563109835e-06  1.550156004771764e+00 
 2.000489189662304e-08  2.935137973822676e-02  7.748179970151555e-01  8.003754483385714e-01  8.004354019477369e-01  6.105558891769789e-01  1.092485190015181e-06  1.550156004771757e+00 
 2.000914907943412e-08  5.489447660471570e-02  7.748817435016919e-01  8.004420431690470e-01  8.004372001212767e-01  6.105180410414377e-01  6.809115163626880e-07  1.550156004771754e+00 
 2.001511944535699e-08  9.071667214191154e-02  7.749628320314351e-01  8.005274250206154e-01  8.004387309439347e-01  6.104883615361617e-01  1.691454088448546e-07  1.550156004772155e+00 
 2.002241224091181e-08  1.344734454708480e-01  7.750536201100388e-01  8.006236787952259e-01  8.004396707808292e-01  6.104811574659353e-01 -1.594255851090475e-07  1.550156004774740e+00 
 2.003119684270273e-08  1.871810562163873e-01  7.751561927406527e-01  8.007329360139411e-01  8.004400754536879e-01  6.104863567588219e-01 -2.788633985667663e-07  1.550156004786192e+00 
 2.004247520107302e-08  2.548512064381355e-01  7.752819937792014e-01  8.008672343113151e-01  8.004400776595889e-01  6.104939326498746e-01 -2.493674751940633e-07  1.550156004833708e+00 
 2.005014892262754e-08  3.008935357652529e-01  7.753633358855004e-01  8.009541393631578e-01  8.004398988733357e-01  6.104972442621209e-01 -1.890227822844625e-07  1.550156004901783e+00 
 2.005460134520956e-08  3.276080712573370e-01  7.754075886182488e-01  8.010014390482194e-01  8.004397365307377e-01  6.104984260808588e-01 -1.571160852587884e-07  1.550156004959955e+00 
 2.005937274487955e-08  3.562364692772789e-01  7.754496579912167e-01  8.010464510901677e-01  8.004394831924450e-01  6.104992321438882e-01 -1.384765932162853e-07  1.550156005043470e+00 
 2.006352165458565e-08  3.811299275139085e-01  7.754783074766356e-01  8.010771945124276e-01  8.004391461956631e-01  6.104996471065419e-01 -1.421927965749963e-07  1.550156005138273e+00 
 2.006760990163818e-08  4.056594098290939e-01  7.754950190642513e-01  8.010953026384285e-01  8.004386449616586e-01  6.104998676748624e-01 -1.682390327606420e-07  1.550156005256385e+00 
 2.007175983370113e-08  4.305590022067598e-01  7.754950630812469e-01  8.010957852399129e-01  8.004378939347749e-01  6.104999506248483e-01 -2.183477583231862e-07  1.550156005406414e+00 
 2.007599763713423e-08  4.559858228053693e-01  7.754712161825389e-01  8.010709965418221e-01  8.004367992714873e-01  6.104999239487463e-01 -2.924612904483745e-07  1.550156005596658e+00 
 2.008020931243274e-08  4.812558745964596e-01  7.754164338824112e-01  8.010134591087504e-01  8.004353046891695e-01  6.104998087848897e-01 -3.871004622154998e-07  1.550156005829218e+00 
 2.008430233295445e-08  5.058139977266810e-01  7.753259219472504e-01  8.009180769446393e-01  8.004333856683663e-01  6.104996247890442e-01 -4.980289536201353e-07  1.550156006103354e+00 
 2.008826927732598e-08  5.296156639558534e-01  7.751955077193646e-01  8.007804212676606e-01  8.004310126144740e-01  6.104993825677385e-01 -6.225539540727527e-07  1.550156006421024e+00 
 2.009253564856026e-08  5.552138913615819e-01  7.749991719832140e-01  8.005729739959543e-01  8.004278141373922e-01  6.104990468642659e-01 -7.730922030242150e-07  1.550156006827771e+00 
 2.009643132762826e-08  5.785879657695350e-01  7.747614755870299e-01  8.003216560171214e-01  8.004242456355093e-01  6.104986562906631e-01 -9.230159202793138e-07  1.550156007265154e+00 
 2.010057157401273e-08  6.034294440763555e-01  7.744396027236463e-01  7.999811161201023e-01  8.004197172217898e-01  6.104981305634600e-01 -1.090747757316168e-06  1.550156007807193e+00 
 2.010451220642150e-08  6.270732385290140e-01  7.740605381150912e-01  7.995792574461688e-01  8.004146662393721e-01  6.104974907787144e-01 -1.253286702654777e-06  1.550156008404290e+00 
 2.010882682658219e-08  6.529609594931344e-01  7.735564059672998e-01  7.990337035639159e-01  8.004082649852773e-01  6.104966480058430e-01 -1.429444409311708e-06  1.550156009157321e+00 
 2.011041559794002e-08  6.624935876400901e-01  7.733434788752315e-01  7.987867202300650e-01  8.004056332237651e-01  6.104965971896156e-01 -1.498852141759016e-06  1.550156009461813e+00 
 2.011162662850543e-08  6.697597710325568e-01  7.731664536456315e-01  7.985662725940404e-01  8.004034644454321e-01  6.104969333299752e-01 -1.560650078322179e-06  1.550156009704186e+00 
 2.011303699030780e-08  6.782219418468001e-01  7.729354638908938e-01  7.982624359224483e-01  8.004006417163446e-01  6.104977475962202e-01 -1.655828689399799e-06  1.550156009998092e+00 
 2.011463590378506e-08  6.878154227103529e-01  7.726276410980316e-01  7.978557066583177e-01  8.003968780545534e-01  6.104987335254183e-01 -1.811713824247975e-06  1.550156010346763e+00 
 2.011631973512950e-08  6.979184107769834e-01  7.722427437826355e-01  7.973693134857247e-01  8.003921937106269e-01  6.104988625375480e-01 -2.030640025803276e-06  1.550156010732114e+00 
 2.011814777592963e-08  7.088866555777528e-01  7.717594985802905e-01  7.967907300793607e-01  8.003864240725848e-01  6.104969473979440e-01 -2.298097531681052e-06  1.550156011171913e+00 
 2.011990480918598e-08  7.194288551158772e-01  7.712420885195871e-01  7.961957490128696e-01  8.003804486906360e-01  6.104927770873592e-01 -2.543428826769049e-06  1.550156011616037e+00 
 2.012188619716240e-08  7.313171829743965e-01  7.706096676081680e-01  7.954876394876299e-01  8.003734644231402e-01  6.104857062122081e-01 -2.769233652618643e-06  1.550156012142313e+00 
 2.012384125121949e-08  7.430475073169442e-01  7.699459939518984e-01  7.947571444613262e-01  8.003665000224592e-01  6.104769228488359e-01 -2.920846648278401e-06  1.550156012688228e+00 
 2.012598472993245e-08  7.559083795947059e-01  7.691837819863137e-01  7.939271528659767e-01  8.003589229879113e-01  6.104660822642543e-01 -3.000925731804979e-06  1.550156013317226e+00 
 2.012821000961915e-08  7.692600577149080e-01  7.683636844950003e-01  7.930403915114458e-01  8.003512168160628e-01  6.104543036989089e-01 -2.995930584555155e-06  1.550156014003658e+00 
 2.013070270730199e-08  7.842162438119339e-01  7.674197567295900e-01  7.920245404076041e-01  8.003428429925632e-01  6.104413560045598e-01 -2.902547524994900e-06  1.550156014812184e+00 
 2.013351302474572e-08  8.010781484743210e-01  7.663338814119660e-01  7.908598072076600e-01  8.003337672577798e-01  6.104281026064107e-01 -2.715494590444911e-06  1.550156015771977e+00 
 2.013674230480825e-08  8.204538288495047e-01  7.650712823157197e-01  7.895086618916506e-01  8.003238452728817e-01  6.104159889872754e-01 -2.430726920822895e-06  1.550156016933335e+00 
 2.014028187330498e-08  8.416912398299073e-01  7.636816941213774e-01  7.880238451172537e-01  8.003135601591034e-01  6.104073153252253e-01 -2.077035404946838e-06  1.550156018269102e+00 
 2.014358772242916e-08  8.615263345749694e-01  7.623833430083179e-01  7.866374343906405e-01  8.003043987915092e-01  6.104033973385590e-01 -1.746210920928245e-06  1.550156019564667e+00 
 2.014668295877667e-08  8.800977526600170e-01  7.611681314926132e-01  7.853395430807687e-01  8.002960832418836e-01  6.104028640193740e-01 -1.463777265859906e-06  1.550156020807106e+00 
 2.014970033625409e-08  8.982020175245533e-01  7.599847019444570e-01  7.840740188876117e-01  8.002881271955716e-01  6.104030346475394e-01 -1.227993931400204e-06  1.550156022031374e+00 
