 time                   v(vref)                v(isense)              v(gate)                v(vdd)                 v(vdda)                v(osc_clk)             v(cmp_clk)            
 2.602732599999999e-06  1.040000000000000e+00  9.992000000762631e-01  1.928977255705178e-09  1.199999999214129e+00  3.299999999706817e+00  0.000000000000000e+00  0.000000000000000e+00 
 2.602872599999999e-06  1.040000000000000e+00  9.992000000762632e-01  1.928977304277435e-09  1.199999999214129e+00  3.299999999706817e+00  0.000000000000000e+00  0.000000000000000e+00 
 2.603152599999999e-06  1.040000000000000e+00  9.992000000762633e-01  1.928977189785686e-09  1.199999999214128e+00  3.299999999706818e+00  0.000000000000000e+00  0.000000000000000e+00 
 2.603712599999999e-06  1.040000000000000e+00  9.992000000762632e-01  1.928977262644072e-09  1.199999999214128e+00  3.299999999706817e+00  0.000000000000000e+00  0.000000000000000e+00 
 2.604832599999999e-06  1.040000000000000e+00  9.992000000762633e-01  1.928977263511433e-09  1.199999999214128e+00  3.299999999706816e+00  0.000000000000000e+00  0.000000000000000e+00 
 2.607072599999998e-06  1.040000000000000e+00  9.992000000762634e-01  1.928977235322177e-09  1.199999999214129e+00  3.299999999706815e+00  0.000000000000000e+00  0.000000000000000e+00 
 2.611552599999998e-06  1.040000000000000e+00  9.992000000762635e-01  1.928977286496519e-09  1.199999999214129e+00  3.299999999706815e+00  0.000000000000000e+00  0.000000000000000e+00 
 2.616552599999998e-06  1.040000000000000e+00  9.992000000762634e-01  1.928977250717848e-09  1.199999999214127e+00  3.299999999706815e+00  0.000000000000000e+00  0.000000000000000e+00 
 2.621552599999997e-06  1.040000000000000e+00  9.992000000762635e-01  1.928977239225305e-09  1.199999999214128e+00  3.299999999706816e+00  0.000000000000000e+00  0.000000000000000e+00 
 2.626552599999997e-06  1.040000000000000e+00  9.992000000762635e-01  1.928977287147041e-09  1.199999999214129e+00  3.299999999706816e+00  0.000000000000000e+00  0.000000000000000e+00 
 2.631552599999997e-06  1.040000000000000e+00  9.992000000762635e-01  1.928977303410073e-09  1.199999999214129e+00  3.299999999706816e+00  0.000000000000000e+00  0.000000000000000e+00 
 2.636552599999997e-06  1.040000000000000e+00  9.992000000762635e-01  1.928977259391465e-09  1.199999999214129e+00  3.299999999706816e+00  0.000000000000000e+00  0.000000000000000e+00 
 2.641552599999997e-06  1.040000000000000e+00  9.992000000762635e-01  1.928977247898922e-09  1.199999999214129e+00  3.299999999706816e+00  0.000000000000000e+00  0.000000000000000e+00 
 2.646552599999997e-06  1.040000000000000e+00  9.992000000762635e-01  1.928977289965966e-09  1.199999999214128e+00  3.299999999706816e+00  0.000000000000000e+00  0.000000000000000e+00 
 2.651552599999997e-06  1.040000000000000e+00  9.992000000762635e-01  1.928977304494275e-09  1.199999999214129e+00  3.299999999706816e+00  0.000000000000000e+00  0.000000000000000e+00 
 2.654403799999998e-06  1.040000000000000e+00  9.992000000762635e-01  1.928977316420499e-09  1.199999999214128e+00  3.299999999706815e+00  0.000000000000000e+00  0.000000000000000e+00 
 2.657255000000000e-06  1.040000000000000e+00  9.992000000762635e-01  1.928977271317689e-09  1.199999999214128e+00  3.299999999706815e+00  0.000000000000000e+00  0.000000000000000e+00 
 2.657355000000000e-06  1.040000000000000e+00  9.992000000762634e-01  1.928977231419049e-09  1.199999999214128e+00  3.299999999706816e+00  1.199999999952247e-01  0.000000000000000e+00 
 2.657555000000000e-06  1.040000000000000e+00  9.992000000762634e-01  1.928977293869094e-09  1.199999999214128e+00  3.299999999706816e+00  3.599999999861824e-01  0.000000000000000e+00 
 2.657905000000000e-06  1.040000000000000e+00  9.992000000762635e-01  1.928977151621769e-09  1.199999999214128e+00  3.299999999706816e+00  7.799999999707397e-01  0.000000000000000e+00 
 2.658255000000000e-06  1.040000000000000e+00  9.992000000762634e-01  1.928977295603818e-09  1.199999999214128e+00  3.299999999706815e+00  1.199999999954698e+00  0.000000000000000e+00 
 2.658325000000000e-06  1.040000000000000e+00  9.992000000762635e-01  1.928977328563564e-09  1.199999999214128e+00  3.299999999706816e+00  1.199999999954698e+00  0.000000000000000e+00 
 2.658465000000000e-06  1.040000000000000e+00  9.992000000762635e-01  1.928977384074715e-09  1.199999999214128e+00  3.299999999706816e+00  1.199999999954698e+00  0.000000000000000e+00 
 2.658745000000000e-06  1.040000000000000e+00  9.992000000762634e-01  1.928977148152322e-09  1.199999999214128e+00  3.299999999706816e+00  1.199999999954698e+00  0.000000000000000e+00 
 2.659305000000000e-06  1.040000000000000e+00  9.992000000762633e-01  1.928977297338541e-09  1.199999999214127e+00  3.299999999706816e+00  1.199999999954698e+00  0.000000000000000e+00 
 2.660425000000000e-06  1.040000000000000e+00  9.992000000762629e-01  1.928977341573990e-09  1.199999999214128e+00  3.299999999706815e+00  1.199999999954698e+00  0.000000000000000e+00 
 2.662665000000001e-06  1.040000000000000e+00  9.992000000762625e-01  1.928977252235731e-09  1.199999999214129e+00  3.299999999706816e+00  1.199999999954698e+00  0.000000000000000e+00 
 2.667145000000003e-06  1.040000000000000e+00  9.992000000762624e-01  1.928977306228999e-09  1.199999999214129e+00  3.299999999706816e+00  1.199999999954698e+00  0.000000000000000e+00 
 2.672145000000003e-06  1.040000000000000e+00  9.992000000762623e-01  1.928977260041986e-09  1.199999999214128e+00  3.299999999706815e+00  1.199999999954698e+00  0.000000000000000e+00 
 2.677145000000003e-06  1.040000000000000e+00  9.992000000762624e-01  1.928977257656742e-09  1.199999999214129e+00  3.299999999706816e+00  1.199999999954698e+00  0.000000000000000e+00 
 2.682145000000003e-06  1.040000000000000e+00  9.992000000762625e-01  1.928977250067326e-09  1.199999999214129e+00  3.299999999706816e+00  1.199999999954698e+00  0.000000000000000e+00 
 2.687145000000003e-06  1.040000000000000e+00  9.992000000762628e-01  1.928977249199965e-09  1.199999999214129e+00  3.299999999706816e+00  1.199999999954698e+00  0.000000000000000e+00 
 2.692145000000003e-06  1.040000000000000e+00  9.992000000762628e-01  1.928977297772222e-09  1.199999999214129e+00  3.299999999706816e+00  1.199999999954698e+00  0.000000000000000e+00 
 2.697145000000003e-06  1.040000000000000e+00  9.992000000762628e-01  1.928977256572539e-09  1.199999999214129e+00  3.299999999706816e+00  1.199999999954698e+00  0.000000000000000e+00 
 2.702145000000003e-06  1.040000000000000e+00  9.992000000762628e-01  1.928977305578478e-09  1.199999999214129e+00  3.299999999706816e+00  1.199999999954698e+00  0.000000000000000e+00 
 2.707145000000003e-06  1.040000000000000e+00  9.992000000762628e-01  1.928977262210391e-09  1.199999999214129e+00  3.299999999706816e+00  1.199999999954698e+00  0.000000000000000e+00 
 2.709996300000001e-06  1.040000000000000e+00  9.992000000762629e-01  1.928977262210391e-09  1.199999999214129e+00  3.299999999706816e+00  1.199999999954698e+00  0.000000000000000e+00 
 2.712847600000000e-06  1.040000000000000e+00  9.992000000762629e-01  1.928977253103092e-09  1.199999999214129e+00  3.299999999706817e+00  1.199999999954460e+00  0.000000000000000e+00 
 2.712947600000000e-06  1.040000000000000e+00  9.992000000762628e-01  1.928977123866193e-09  1.199999999214129e+00  3.299999999706817e+00  1.079999999959235e+00  0.000000000000000e+00 
 2.713147600000000e-06  1.040000000000000e+00  9.992000000762625e-01  1.928977276521859e-09  1.199999999214129e+00  3.299999999706817e+00  8.399999999682778e-01  0.000000000000000e+00 
 2.713497600000000e-06  1.040000000000000e+00  9.992000000762626e-01  1.928977174173174e-09  1.199999999214129e+00  3.299999999706817e+00  4.199999999842288e-01  0.000000000000000e+00 
 2.713847600000000e-06  1.040000000000000e+00  9.992000000762626e-01  1.928977255705178e-09  1.199999999214129e+00  3.299999999706816e+00  1.798561299824855e-13  0.000000000000000e+00 
 2.713917599999999e-06  1.040000000000000e+00  9.992000000762626e-01  1.928977332033011e-09  1.199999999214129e+00  3.299999999706817e+00  0.000000000000000e+00  0.000000000000000e+00 
 2.714057599999999e-06  1.040000000000000e+00  9.992000000762628e-01  1.928977366727480e-09  1.199999999214129e+00  3.299999999706817e+00  0.000000000000000e+00  0.000000000000000e+00 
 2.714337600000000e-06  1.040000000000000e+00  9.992000000762628e-01  1.928977155091216e-09  1.199999999214128e+00  3.299999999706817e+00  0.000000000000000e+00  0.000000000000000e+00 
 2.714897599999999e-06  1.040000000000000e+00  9.992000000762626e-01  1.928977290399647e-09  1.199999999214128e+00  3.299999999706817e+00  0.000000000000000e+00  0.000000000000000e+00 
 2.716017599999999e-06  1.040000000000000e+00  9.992000000762625e-01  1.928977274787136e-09  1.199999999214128e+00  3.299999999706816e+00  0.000000000000000e+00  0.000000000000000e+00 
 2.718257599999999e-06  1.040000000000000e+00  9.992000000762626e-01  1.928977258740944e-09  1.199999999214129e+00  3.299999999706815e+00  0.000000000000000e+00  0.000000000000000e+00 
 2.722737599999998e-06  1.040000000000000e+00  9.992000000762626e-01  1.928977243562113e-09  1.199999999214129e+00  3.299999999706815e+00  0.000000000000000e+00  0.000000000000000e+00 
 2.727737599999998e-06  1.040000000000000e+00  9.992000000762629e-01  1.928977296037498e-09  1.199999999214127e+00  3.299999999706815e+00  0.000000000000000e+00  0.000000000000000e+00 
 2.732737599999998e-06  1.040000000000000e+00  9.992000000762631e-01  1.928977260909348e-09  1.199999999214128e+00  3.299999999706816e+00  0.000000000000000e+00  0.000000000000000e+00 
 2.737737599999998e-06  1.040000000000000e+00  9.992000000762632e-01  1.928977246814720e-09  1.199999999214129e+00  3.299999999706816e+00  0.000000000000000e+00  0.000000000000000e+00 
 2.742737599999997e-06  1.040000000000000e+00  9.992000000762633e-01  1.928977242477911e-09  1.199999999214129e+00  3.299999999706816e+00  0.000000000000000e+00  0.000000000000000e+00 
 2.747737599999997e-06  1.040000000000000e+00  9.992000000762633e-01  1.928977247465241e-09  1.199999999214129e+00  3.299999999706816e+00  0.000000000000000e+00  0.000000000000000e+00 
 2.752737599999997e-06  1.040000000000000e+00  9.992000000762633e-01  1.928977293435413e-09  1.199999999214129e+00  3.299999999706816e+00  0.000000000000000e+00  0.000000000000000e+00 
 2.757737599999997e-06  1.040000000000000e+00  9.992000000762633e-01  1.928977254187295e-09  1.199999999214129e+00  3.299999999706816e+00  0.000000000000000e+00  0.000000000000000e+00 
 2.762737599999997e-06  1.040000000000000e+00  9.992000000762633e-01  1.928977243562113e-09  1.199999999214129e+00  3.299999999706816e+00  0.000000000000000e+00  0.000000000000000e+00 
 2.765588799999999e-06  1.040000000000000e+00  9.992000000762633e-01  1.928977240960028e-09  1.199999999214128e+00  3.299999999706815e+00  0.000000000000000e+00  0.000000000000000e+00 
 2.768440000000000e-06  1.040000000000000e+00  9.992000000762633e-01  1.928977250067326e-09  1.199999999214128e+00  3.299999999706816e+00  0.000000000000000e+00  0.000000000000000e+00 
 2.768540000000000e-06  1.040000000000000e+00  9.992000000762633e-01  1.928977214071814e-09  1.199999999214128e+00  3.299999999706816e+00  1.199999999957330e-01  0.000000000000000e+00 
 2.768740000000000e-06  1.040000000000000e+00  9.992000000762633e-01  1.928977189785686e-09  1.199999999214128e+00  3.299999999706815e+00  3.599999999866906e-01  0.000000000000000e+00 
 2.769090000000000e-06  1.040000000000000e+00  9.992000000762633e-01  1.928977162030110e-09  1.199999999214128e+00  3.299999999706814e+00  7.799999999707397e-01  0.000000000000000e+00 
 2.769440000000000e-06  1.040000000000000e+00  9.992000000762633e-01  1.928977236623219e-09  1.199999999214128e+00  3.299999999706815e+00  1.199999999954698e+00  0.000000000000000e+00 
 2.769510000000000e-06  1.040000000000000e+00  9.992000000762634e-01  1.928977276521859e-09  1.199999999214128e+00  3.299999999706816e+00  1.199999999954698e+00  0.000000000000000e+00 
 2.769650000000000e-06  1.040000000000000e+00  9.992000000762636e-01  1.928977266113518e-09  1.199999999214129e+00  3.299999999706817e+00  1.199999999954698e+00  0.000000000000000e+00 
 2.769930000000000e-06  1.040000000000000e+00  9.992000000762636e-01  1.928977141213428e-09  1.199999999214129e+00  3.299999999706818e+00  1.199999999954698e+00  0.000000000000000e+00 
 2.770490000000000e-06  1.040000000000000e+00  9.992000000762634e-01  1.928977293869094e-09  1.199999999214128e+00  3.299999999706817e+00  1.199999999954698e+00  0.000000000000000e+00 
 2.771609999999999e-06  1.040000000000000e+00  9.992000000762633e-01  1.928977269582965e-09  1.199999999214128e+00  3.299999999706816e+00  1.199999999954698e+00  0.000000000000000e+00 
 2.773849999999999e-06  1.040000000000000e+00  9.992000000762632e-01  1.928977251368369e-09  1.199999999214129e+00  3.299999999706815e+00  1.199999999954698e+00  0.000000000000000e+00 
 2.778329999999998e-06  1.040000000000000e+00  9.992000000762633e-01  1.928977238574783e-09  1.199999999214129e+00  3.299999999706815e+00  1.199999999954698e+00  0.000000000000000e+00 
 2.783329999999998e-06  1.040000000000000e+00  9.992000000762635e-01  1.928977283460753e-09  1.199999999214127e+00  3.299999999706816e+00  1.199999999954698e+00  0.000000000000000e+00 
 2.788329999999998e-06  1.040000000000000e+00  9.992000000762635e-01  1.928977252235731e-09  1.199999999214129e+00  3.299999999706816e+00  1.199999999954698e+00  0.000000000000000e+00 
 2.793329999999998e-06  1.040000000000000e+00  9.992000000762635e-01  1.928977288231243e-09  1.199999999214129e+00  3.299999999706816e+00  1.199999999954698e+00  0.000000000000000e+00 
 2.798329999999998e-06  1.040000000000000e+00  9.992000000762635e-01  1.928977249416805e-09  1.199999999214129e+00  3.299999999706816e+00  1.199999999954698e+00  0.000000000000000e+00 
 2.803329999999998e-06  1.040000000000000e+00  9.992000000762635e-01  1.928977245513677e-09  1.199999999214129e+00  3.299999999706816e+00  1.199999999954698e+00  0.000000000000000e+00 
 2.808329999999998e-06  1.040000000000000e+00  9.992000000762635e-01  1.928977286930200e-09  1.199999999214129e+00  3.299999999706816e+00  1.199999999954698e+00  0.000000000000000e+00 
 2.813329999999998e-06  1.040000000000000e+00  9.992000000762635e-01  1.928977253536773e-09  1.199999999214129e+00  3.299999999706816e+00  1.199999999954698e+00  0.000000000000000e+00 
 2.818329999999998e-06  1.040000000000000e+00  9.992000000762635e-01  1.928977291700690e-09  1.199999999214129e+00  3.299999999706816e+00  1.199999999954698e+00  0.000000000000000e+00 
 2.821181299999999e-06  1.040000000000000e+00  9.992000000762633e-01  1.928977242694752e-09  1.199999999214129e+00  3.299999999706817e+00  1.199999999954698e+00  0.000000000000000e+00 
 2.824032600000000e-06  1.040000000000000e+00  9.992000000762632e-01  1.928977249199965e-09  1.199999999214129e+00  3.299999999706817e+00  1.199999999954460e+00  0.000000000000000e+00 
 2.824132600000000e-06  1.040000000000000e+00  9.992000000762631e-01  1.928977328563564e-09  1.199999999214129e+00  3.299999999706817e+00  1.079999999959235e+00  0.000000000000000e+00 
 2.824332600000000e-06  1.040000000000000e+00  9.992000000762631e-01  1.928977279991306e-09  1.199999999214129e+00  3.299999999706817e+00  8.399999999682778e-01  0.000000000000000e+00 
 2.824682600000000e-06  1.040000000000000e+00  9.992000000762630e-01  1.928977090906447e-09  1.199999999214129e+00  3.299999999706817e+00  4.199999999842288e-01  0.000000000000000e+00 
 2.825032600000000e-06  1.040000000000000e+00  9.992000000762630e-01  1.928977252235731e-09  1.199999999214128e+00  3.299999999706816e+00  1.798561299824855e-13  0.000000000000000e+00 
 2.825102600000000e-06  1.040000000000000e+00  9.992000000762631e-01  1.928977283460753e-09  1.199999999214129e+00  3.299999999706817e+00  0.000000000000000e+00  0.000000000000000e+00 
 2.825242600000000e-06  1.040000000000000e+00  9.992000000762632e-01  1.928977290399647e-09  1.199999999214129e+00  3.299999999706817e+00  0.000000000000000e+00  0.000000000000000e+00 
 2.825522600000000e-06  1.040000000000000e+00  9.992000000762633e-01  1.928977123866193e-09  1.199999999214129e+00  3.299999999706817e+00  0.000000000000000e+00  0.000000000000000e+00 
 2.826082599999999e-06  1.040000000000000e+00  9.992000000762632e-01  1.928977304277435e-09  1.199999999214128e+00  3.299999999706817e+00  0.000000000000000e+00  0.000000000000000e+00 
 2.827202599999999e-06  1.040000000000000e+00  9.992000000762633e-01  1.928977288664924e-09  1.199999999214128e+00  3.299999999706816e+00  0.000000000000000e+00  0.000000000000000e+00 
 2.829442599999999e-06  1.040000000000000e+00  9.992000000762634e-01  1.928977237924262e-09  1.199999999214129e+00  3.299999999706815e+00  0.000000000000000e+00  0.000000000000000e+00 
