 frequency                ac_re                    ac_im                   
 3.80189396320556989e+03  1.99983053084588036e+01 -6.96598604863057635e-02 
 3.89045144994276279e+03  1.99982971288227844e+01 -7.12824280989023812e-02 
 3.98107170553492824e+03  1.99982885636982601e+01 -7.29427888089157206e-02 
 4.07380277804108209e+03  1.99982795948825611e+01 -7.46418228333781825e-02 
 4.16869383470330740e+03  1.99982702034236439e+01 -7.63804308860263487e-02 
 4.26579518801587892e+03  1.99982603693555809e+01 -7.81595346525588708e-02 
 4.36515832240161035e+03  1.99982500718470817e+01 -7.99800772800972337e-02 
 4.46683592150958066e+03  1.99982392890184002e+01 -8.18430238754599415e-02 
 4.57088189614869862e+03  1.99982279980400826e+01 -8.37493620171264608e-02 
 4.67735141287192891e+03  1.99982161748767666e+01 -8.57001022763312637e-02 
 4.78630092322632936e+03  1.99982037945817943e+01 -8.76962787550606415e-02 
 4.89778819368440691e+03  1.99981908308277454e+01 -8.97389496294301314e-02 
 5.01187233627266596e+03  1.99981772561395630e+01 -9.18291977125248182e-02 
 5.12861383991358980e+03  1.99981630416760368e+01 -9.39681310256815366e-02 
 5.24807460249766609e+03  1.99981481573155584e+01 -9.61568833863339495e-02 
 5.37031796370246593e+03  1.99981325714785712e+01 -9.83966150066465650e-02 
 5.49540873857618226e+03  1.99981162511329522e+01 -1.00688513108104810e-01 
 5.62341325190342559e+03  1.99980991616453068e+01 -1.03033792548632402e-01 
 5.75439937337150241e+03  1.99980812667786445e+01 -1.05433696465840290e-01 
 5.88843655355582086e+03  1.99980625285644180e+01 -1.07889496933924245e-01 
 6.02559586074350682e+03  1.99980429072647325e+01 -1.10402495636728437e-01 
 6.16595001861474884e+03  1.99980223613015475e+01 -1.12974024556168062e-01 
 6.30957344480185748e+03  1.99980008470701449e+01 -1.15605446675116991e-01 
 6.45654229034647778e+03  1.99979783188974700e+01 -1.18298156698402462e-01 
 6.60693448007588086e+03  1.99979547290453858e+01 -1.21053581791167264e-01 
 6.76082975391973650e+03  1.99979300274532932e+01 -1.23873182330939177e-01 
 6.91830970918928142e+03  1.99979041617714941e+01 -1.26758452680999750e-01 
 7.07945784384129365e+03  1.99978770771661374e+01 -1.29710921978670402e-01 
 7.24435960074981267e+03  1.99978487160819185e+01 -1.32732154941016423e-01 
 7.41310241300908456e+03  1.99978190184652505e+01 -1.35823752696071443e-01 
 7.58577575029174477e+03  1.99977879213244805e+01 -1.38987353623556770e-01 
 7.76247116628682215e+03  1.99977553587258967e+01 -1.42224634221578161e-01 
 7.94328234724271715e+03  1.99977212615065802e+01 -1.45537309988906571e-01 
 8.12830516164089204e+03  1.99976855573424288e+01 -1.48927136333424914e-01 
 8.31763771102660758e+03  1.99976481706674853e+01 -1.52395909499262627e-01 
 8.51138038202365897e+03  1.99976090221132701e+01 -1.55945467507624141e-01 
 8.70963589956069882e+03  1.99975680285792379e+01 -1.59577691129274224e-01 
 8.91250938133734417e+03  1.99975251032163541e+01 -1.63294504878926744e-01 
 9.12010839355898315e+03  1.99974801549706385e+01 -1.67097878024283331e-01 
 9.33254300796979260e+03  1.99974330884991893e+01 -1.70989825625396608e-01 
 9.54992586021423813e+03  1.99973838039772573e+01 -1.74972409595677891e-01 
 9.77237220955798148e+03  1.99973321969239954e+01 -1.79047739788376375e-01 
 9.99999999999987085e+03  1.99972781579170977e+01 -1.83217975105116726e-01 
 1.02329299228074087e+04  1.99972215722841042e+01 -1.87485324630595362e-01 
 1.04712854805088591e+04  1.99971623200822819e+01 -1.91852048798002994e-01 
 1.07151930523759238e+04  1.99971002756152814e+01 -1.96320460573096600e-01 
 1.09647819614317068e+04  1.99970353072298153e+01 -2.00892926670287353e-01 
 1.12201845430194880e+04  1.99969672774019074e+01 -2.05571868803487545e-01 
 1.14815362149686771e+04  1.99968960416723114e+01 -2.10359764941051242e-01 
 1.17489755493951416e+04  1.99968214491080403e+01 -2.15259150622534312e-01 
 1.20226443461739709e+04  1.99967433413910030e+01 -2.20272620274862552e-01 
 1.23026877081236526e+04  1.99966615530147500e+01 -2.25402828585026249e-01 
 1.25892541179415057e+04  1.99965759105136485e+01 -2.30652491880483174e-01 
 1.28824955169311688e+04  1.99964862322494916e+01 -2.36024389555378716e-01 
 1.31825673855638961e+04  1.99963923281295095e+01 -2.41521365527217174e-01 
 1.34896288259163575e+04  1.99962939991354993e+01 -2.47146329722788854e-01 
 1.38038426460286646e+04  1.99961910365643583e+01 -2.52902259589560252e-01 
 1.41253754462273537e+04  1.99960832222169778e+01 -2.58792201667487454e-01 
 1.44543977074590803e+04  1.99959703274526603e+01 -2.64819273165856295e-01 
 1.47910838816818741e+04  1.99958521130041262e+01 -2.70986663597387545e-01 
 1.51356124843618763e+04  1.99957283281930991e+01 -2.77297636431907524e-01 
 1.54881661891246022e+04  1.99955987105327182e+01 -2.83755530799261857e-01 
 1.58489319246109189e+04  1.99954629853482402e+01 -2.90363763231669847e-01 
 1.62181009735890784e+04  1.99953208647466028e+01 -2.97125829425473054e-01 
 1.65958690743753796e+04  1.99951720476006614e+01 -3.04045306074652077e-01 
 1.69824365246172092e+04  1.99950162183307825e+01 -3.11125852707679118e-01 
 1.73780082874935142e+04  1.99948530468097978e+01 -3.18371213602225200e-01 
 1.77827941003889828e+04  1.99946821868560676e+01 -3.25785219695672867e-01 
 1.81970085860995823e+04  1.99945032764138482e+01 -3.33371790597164985e-01 
 1.86208713666284166e+04  1.99943159362568537e+01 -3.41134936592697335e-01 
 1.90546071796322067e+04  1.99941197692801289e+01 -3.49078760717023262e-01 
 1.94984459975801801e+04  1.99939143598471958e+01 -3.57207460873060767e-01 
 1.99526231496885157e+04  1.99936992724887759e+01 -3.65525331975870560e-01 
 2.04173794466950058e+04  1.99934740515137719e+01 -3.74036768177566148e-01 
 2.08929613085400997e+04  1.99932382194870897e+01 -3.82746265099206673e-01 
 2.13796208950220171e+04  1.99929912766109332e+01 -3.91658422147073026e-01 
 2.18776162394952153e+04  1.99927326996491210e+01 -4.00777944863187741e-01 
 2.23872113856830765e+04  1.99924619407764546e+01 -4.10109647324156446e-01 
 2.29086765276774022e+04  1.99921784261555260e+01 -4.19658454580244145e-01 
 2.34422881531988860e+04  1.99918815552895062e+01 -4.29429405184238444e-01 
 2.39883291901945595e+04  1.99915706989773057e+01 -4.39427653711074728e-01 
 2.45470891568499501e+04  1.99912451987250108e+01 -4.49658473400684433e-01 
 2.51188643150954376e+04  1.99909043650898859e+01 -4.60127258808064044e-01 
 2.57039578276882639e+04  1.99905474762215931e+01 -4.70839528523057826e-01 
 2.63026799189534358e+04  1.99901737758775653e+01 -4.81800927915846944e-01 
 2.69153480392687634e+04  1.99897824727973443e+01 -4.93017232019554497e-01 
 2.75422870333812607e+04  1.99893727380767778e+01 -5.04494348365660650e-01 
 2.81838293126441240e+04  1.99889437043185616e+01 -5.16238319975856896e-01 
 2.88403150312656362e+04  1.99884944626799346e+01 -5.28255328303691596e-01 
 2.95120922666634215e+04  1.99880240622176508e+01 -5.40551696365965340e-01 
 3.01995172040197140e+04  1.99875315070332924e+01 -5.53133891816683709e-01 
 3.09029543251354444e+04  1.99870157542064248e+01 -5.66008530129416543e-01 
 3.16227766016833193e+04  1.99864757121942205e+01 -5.79182377875449794e-01 
 3.23593656929623394e+04  1.99859102377981941e+01 -5.92662355982091160e-01 
 3.31131121482586095e+04  1.99853181342508250e+01 -6.06455543128192387e-01 
 3.38844156139197439e+04  1.99846981487871105e+01 -6.20569179177036467e-01 
 3.46736850452526414e+04  1.99840489693809786e+01 -6.35010668625575647e-01 
 3.54813389233570124e+04  1.99833692227874806e+01 -6.49787584208414870e-01 
 3.63078054770095841e+04  1.99826574707162052e+01 -6.64907670446930776e-01 
 3.71535229097166884e+04  1.99819122081964267e+01 -6.80378847423149247e-01 
 3.80189396320555388e+04  1.99811318587285740e+01 -6.96209214399750476e-01 
 3.89045144994274669e+04  1.99803147724815204e+01 -7.12407053729668505e-01 
 3.98107170553491160e+04  1.99794592216460529e+01 -7.28980834631452357e-01 
 4.07380277804106518e+04  1.99785633980362292e+01 -7.45939217207213345e-01 
 4.16869383470329049e+04  1.99776254080471354e+01 -7.63291056332275675e-01 
 4.26579518801586164e+04  1.99766432692439793e+01 -7.81045405742178622e-01 
 4.36515832240159289e+04  1.99756149070212352e+01 -7.99211522206676905e-01 
 4.46683592150956247e+04  1.99745381486949150e+01 -8.17798869564211772e-01 
 4.57088189614867952e+04  1.99734107201164015e+01 -8.36817123034952148e-01 
 4.67735141287190927e+04  1.99722302407425900e+01 -8.56276173487463654e-01 
 4.78630092322630881e+04  1.99709942179865401e+01 -8.76186131703614590e-01 
 4.89778819368438562e+04  1.99697000434424154e+01 -8.96557332891660286e-01 
 5.01187233627264432e+04  1.99683449857116244e+01 -9.17400340956195492e-01 
 5.12861383991356779e+04  1.99669261862671377e+01 -9.38725953120065126e-01 
 5.24807460249764335e+04  1.99654406525296295e+01 -9.60545204355883531e-01 
 5.37031796370244265e+04  1.99638852522996260e+01 -9.82869372012002307e-01 
 5.49540873857615879e+04  1.99622567062621350e+01 -1.00570998030777981e+00 
 5.62341325190340212e+04  1.99605515826440509e+01 -1.02907880512227567e+00 
 5.75439937337147858e+04  1.99587662891967845e+01 -1.05298787856310661e+00 
 5.88843655355579685e+04  1.99568970659308391e+01 -1.07744949366358189e+00 
 6.02559586074348263e+04  1.99549399775285679e+01 -1.10247620911775579e+00 
 6.16595001861472410e+04  1.99528909046636223e+01 -1.12808085392637003e+00 
 6.30957344480183237e+04  1.99507455365936579e+01 -1.15427653225299887e+00 
 6.45654229034645250e+04  1.99484993613347079e+01 -1.18107662803022384e+00 
 6.60693448007585539e+04  1.99461476571179404e+01 -1.20849480977088364e+00 
 6.76082975391970976e+04  1.99436854820149385e+01 -1.23654503517489478e+00 
 6.91830970918925450e+04  1.99411076645494632e+01 -1.26524155589902065e+00 
 7.07945784384126600e+04  1.99384087927019635e+01 -1.29459892213507111e+00 
 7.24435960074978502e+04  1.99355832030797266e+01 -1.32463198723582942e+00 
 7.41310241300905618e+04  1.99326249694684563e+01 -1.35535591225633834e+00 
 7.58577575029171567e+04  1.99295278906487994e+01 -1.38678617039209318e+00 
 7.76247116628679214e+04  1.99262854780079230e+01 -1.41893855139021308e+00 
 7.94328234724268696e+04  1.99228909422231055e+01 -1.45182916578642773e+00 
 8.12830516164086148e+04  1.99193371800354520e+01 -1.48547444914668469e+00 
 8.31763771102657629e+04  1.99156167595829103e+01 -1.51989116603674246e+00 
 8.51138038202362804e+04  1.99117219056612420e+01 -1.55509641392406817e+00 
 8.70963589956066571e+04  1.99076444841282338e+01 -1.59110762686869656e+00 
 8.91250938133731106e+04  1.99033759860378154e+01 -1.62794257910617746e+00 
 9.12010839355895005e+04  1.98989075100235269e+01 -1.66561938821077149e+00 
 9.33254300796975876e+04  1.98942297457757569e+01 -1.70415651834601634e+00 
 9.54992586021420429e+04  1.98893329548718256e+01 -1.74357278289939899e+00 
 9.77237220955794764e+04  1.98842069513321071e+01 -1.78388734691945405e+00 
 9.99999999999983702e+04  1.98788410829572229e+01 -1.82511972950385615e+00 
 1.02329299228073738e+05  1.98732242094720881e+01 -1.86728980538074696e+00 
 1.04712854805088238e+05  1.98673446810764958e+01 -1.91041780634629443e+00 
 1.07151930523758885e+05  1.98611903163687487e+01 -1.95452432230297446e+00 
 1.09647819614316701e+05  1.98547483780018510e+01 -1.99963030153483112e+00 
 1.12201845430194502e+05  1.98480055498674233e+01 -2.04575705101356364e+00 
 1.14815362149686393e+05  1.98409479097049299e+01 -2.09292623532519784e+00 
 1.17489755493951030e+05  1.98335609042578049e+01 -2.14115987577847910e+00 
 1.20226443461739313e+05  1.98258293212893619e+01 -2.19048034835481253e+00 
 1.23026877081236133e+05  1.98177372604446980e+01 -2.24091038092052841e+00 
 1.25892541179414649e+05  1.98092681049053247e+01 -2.29247305006460778e+00 
 1.28824955169311273e+05  1.98004044894935234e+01 -2.34519177654303190e+00 
 1.31825673855638539e+05  1.97911282693122317e+01 -2.39909032016163870e+00 
 1.34896288259163121e+05  1.97814204861031229e+01 -2.45419277342151432e+00 
 1.38038426460286195e+05  1.97712613344971615e+01 -2.51052355433641994e+00 
 1.41253754462273093e+05  1.97606301258233614e+01 -2.56810739780404784e+00 
 1.44543977074590366e+05  1.97495052513859086e+01 -2.62696934590975850e+00 
 1.47910838816818286e+05  1.97378641442332281e+01 -2.68713473680975357e+00 
 1.51356124843618309e+05  1.97256832396234323e+01 -2.74862919220588164e+00 
 1.54881661891245574e+05  1.97129379339482043e+01 -2.81147860317086806e+00 
 1.58489319246108731e+05  1.96996025424013688e+01 -2.87570911439047183e+00 
 1.62181009735890315e+05  1.96856502555889286e+01 -2.94134710665189081e+00 
 1.65958690743753308e+05  1.96710530938512562e+01 -3.00841917720477436e+00 
 1.69824365246171597e+05  1.96557818612883821e+01 -3.07695211839468641e+00 
 1.73780082874934626e+05  1.96398060978016069e+01 -3.14697289395625024e+00 
 1.77827941003889282e+05  1.96230940288925169e+01 -3.21850861264855714e+00 
 1.81970085860995285e+05  1.96056125158618819e+01 -3.29158650008692932e+00 
 1.86208713666283613e+05  1.95873270034191727e+01 -3.36623386745637720e+00 
 1.90546071796321514e+05  1.95682014655335763e+01 -3.44247807728702515e+00 
 1.94984459975801234e+05  1.95481983509413695e+01 -3.52034650660440551e+00 
 1.99526231496884575e+05  1.95272785271441904e+01 -3.59986650682463916e+00 
 2.04173794466949475e+05  1.95054012219139388e+01 -3.68106535977427596e+00 
 2.08929613085400400e+05  1.94825239655212776e+01 -3.76397023089459548e+00 
 2.13796208950219559e+05  1.94586025301468446e+01 -3.84860811802185765e+00 
 2.18776162394951505e+05  1.94335908688716721e+01 -3.93500579632301406e+00 
 2.23872113856830110e+05  1.94074410537303095e+01 -4.02318975906499610e+00 
 2.29086765276773367e+05  1.93801032126422115e+01 -4.11318615379269836e+00 
 2.34422881531988183e+05  1.93515254655123314e+01 -4.20502071365547536e+00 
 2.39883291901944904e+05  1.93216538600522156e+01 -4.29871868397188805e+00 
 2.45470891568498802e+05  1.92904323066366672e+01 -4.39430474326626452e+00 
 2.51188643150953663e+05  1.92578025126155161e+01 -4.49180291860723280e+00 
 2.57039578276881919e+05  1.92237039175581330e+01 -4.59123649569134251e+00 
 2.63026799189533631e+05  1.91880736276280999e+01 -4.69262792227431191e+00 
 2.69153480392686906e+05  1.91508463504349287e+01 -4.79599870531644612e+00 
 2.75422870333811850e+05  1.91119543301359691e+01 -4.90136930113501634e+00 
 2.81838293126440491e+05  1.90713272849635089e+01 -5.00875899944415970e+00 
 2.88403150312655605e+05  1.90288923433461896e+01 -5.11818579858117495e+00 
 2.95120922666633443e+05  1.89845739843030863e+01 -5.22966627460037792e+00 
 3.01995172040196368e+05  1.89382939774665289e+01 -5.34321544108878577e+00 
 3.09029543251353665e+05  1.88899713272787508e+01 -5.45884660178357350e+00 
 3.16227766016832436e+05  1.88395222186411928e+01 -5.57657119375836174e+00 
 3.23593656929622637e+05  1.87868599668236023e+01 -5.69639862228403082e+00 
 3.31131121482585324e+05  1.87318949702385247e+01 -5.81833608589786522e+00 
 3.38844156139196653e+05  1.86745346690526191e+01 -5.94238839289789489e+00 
 3.46736850452525599e+05  1.86146835075575297e+01 -6.06855776722476570e+00 
 3.54813389233569265e+05  1.85522429028026821e+01 -6.19684364465357973e+00 
 3.63078054770094983e+05  1.84871112197294174e+01 -6.32724245877248137e+00 
 3.71535229097166040e+05  1.84191837535357905e+01 -6.45974741646532102e+00 
 3.80189396320554544e+05  1.83483527198945602e+01 -6.59434826257345996e+00 
 3.89045144994273782e+05  1.82745072542204596e+01 -6.73103103375126821e+00 
 3.98107170553490287e+05  1.81975334213011450e+01 -6.86977780183664866e+00 
 4.07380277804105601e+05  1.81173142347206309e+01 -7.01056640511695406e+00 
 4.16869383470328117e+05  1.80337296893922989e+01 -7.15337016958706062e+00 
 4.26579518801585189e+05  1.79466568064029701e+01 -7.29815761843111233e+00 
 4.36515832240158285e+05  1.78559696921122502e+01 -7.44489217044736939e+00 
 4.46683592150955228e+05  1.77615396130714629e+01 -7.59353182788607661e+00 
 4.57088189614866918e+05  1.76632350874095216e+01 -7.74402885328462531e+00 
 4.67735141287189908e+05  1.75609219943833601e+01 -7.89632943587414537e+00 
 4.78630092322629876e+05  1.74544637031434462e+01 -8.05037334741810895e+00 
 4.89778819368437515e+05  1.73437212232991058e+01 -8.20609358928868815e+00 
 5.01187233627263398e+05  1.72285533768677830e+01 -8.36341602886881397e+00 
 5.12861383991355775e+05  1.71088169954175626e+01 -8.52225902883721531e+00 
 5.24807460249763331e+05  1.69843671422586411e+01 -8.68253306738802344e+00 
 5.37031796370243188e+05  1.68550573624783731e+01 -8.84414035197163884e+00 
 5.49540873857614817e+05  1.67207399623145641e+01 -9.00697442722340114e+00 
 5.62341325190339121e+05  1.65812663194018093e+01 -9.17091977743044140e+00 
 5.75439937337146723e+05  1.64364872260780714e+01 -9.33585142554085223e+00 
 5.88843655355578521e+05  1.62862532678926470e+01 -9.50163453050961948e+00 
 6.02559586074347026e+05  1.61304152386360400e+01 -9.66812398329814293e+00 
 6.16595001861471217e+05  1.59688245946390914e+01 -9.83516400474803199e+00 
 6.30957344480182044e+05  1.58013339500416059e+01 -1.00025877468199766e+01 
 6.45654229034644086e+05  1.56277976151821250e+01 -1.01702168992332496e+01 
 6.60693448007584317e+05  1.54480721802549485e+01 -1.03378613042770500e+01 
 6.76082975391969783e+05  1.52620171465222114e+01 -1.05053185827649660e+01 
 6.91830970918924198e+05  1.50694956072438391e+01 -1.06723737744028533e+01 
 7.07945784384125262e+05  1.48703749802571465e+01 -1.08387989953348463e+01 
 7.24435960074977134e+05  1.46645277947095725e+01 -1.10043531174266711e+01 
 7.41310241300904308e+05  1.44518325337790294e+01 -1.11687814731383099e+01 
 7.58577575029170257e+05  1.42321745357255161e+01 -1.13318155915258600e+01 
 7.76247116628677933e+05  1.40054469546921609e+01 -1.14931729688197883e+01 
 7.94328234724267386e+05  1.37715517838041013e+01 -1.16525568818895930e+01 
 8.12830516164084780e+05  1.35304009412224495e+01 -1.18096562478411649e+01 
 8.31763771102656145e+05  1.32819174211678934e+01 -1.19641455410400095e+01 
 8.51138038202361204e+05  1.30260365104834026e+01 -1.21156847696316952e+01 
 8.70963589956064941e+05  1.27627070711743329e+01 -1.22639195251737654e+01 
 8.91250938133729389e+05  1.24918928888841680e+01 -1.24084811123144902e+01 
 9.12010839355893200e+05  1.22135740864468083e+01 -1.25489867678799776e+01 
 9.33254300796974101e+05  1.19277486006326328e+01 -1.26850399815776065e+01 
 9.54992586021418567e+05  1.16344337195752932e+01 -1.28162309293850321e+01 
 9.77237220955792814e+05  1.13336676764263427e+01 -1.29421370325985574e+01 
 9.99999999999981723e+05  1.10255112940831843e+01 -1.30623236546758026e+01 
 1.02329299228073540e+06  1.07100496735365507e+01 -1.31763449508403738e+01 
 1.04712854805088032e+06  1.03873939164319609e+01 -1.32837448850828643e+01 
 1.07151930523758661e+06  1.00576828709769721e+01 -1.33840584276782337e+01 
 1.09647819614316477e+06  9.72108488623575440e+00 -1.34768129504543559e+01 
 1.12201845430194261e+06  9.37779955899545214e+00 -1.35615298327935943e+01 
 1.14815362149686133e+06  9.02805945264738874e+00 -1.36377262933589964e+01 
 1.17489755493950751e+06  8.67213176543018527e+00 -1.37049174605479536e+01 
 1.20226443461739039e+06  8.31031992163875799e+00 -1.37626186932132715e+01 
 1.23026877081235847e+06  7.94296505529138575e+00 -1.38103481614357300e+01 
 1.25892541179414350e+06  7.57044735304811045e+00 -1.38476296940108039e+01 
 1.28824955169310956e+06  7.19318721971988229e+00 -1.38739958949855708e+01 
 1.31825673855638201e+06  6.81164622534776854e+00 -1.38889915294161899e+01 
 1.34896288259162800e+06  6.42632779150335498e+00 -1.38921771701617978e+01 
 1.38038426460285857e+06  6.03777757081669009e+00 -1.38831330946306721e+01 
 1.41253754462272744e+06  5.64658347372143421e+00 -1.38614634105078860e+01 
 1.44543977074589999e+06  5.25337529360691846e+00 -1.38268003844361438e+01 
 1.47910838816817920e+06  4.85882388473055826e+00 -1.37788089372611058e+01 
 1.51356124843617924e+06  4.46363984717227247e+00 -1.37171912617345377e+01 
 1.54881661891245167e+06  4.06857167714119150e+00 -1.36416915090660034e+01 
 1.58489319246108318e+06  3.67440334734713137e+00 -1.35521004811837606e+01 
 1.62181009735889896e+06  3.28195128761669697e+00 -1.34482602574424082e+01 
 1.65958690743752895e+06  2.89206074575964811e+00 -1.33300686754354238e+01 
 1.69824365246171178e+06  2.50560152015494353e+00 -1.31974835791591829e+01 
 1.73780082874934212e+06  2.12346306754599290e+00 -1.30505267414662089e+01 
 1.77827941003888869e+06  1.74654900414378633e+00 -1.28892873645145052e+01 
 1.81970085860994854e+06  1.37577103458285643e+00 -1.27139250606991894e+01 
 1.86208713666283176e+06  1.01204235924689301e+00 -1.25246722170978337e+01 
 1.90546071796321054e+06  6.56270627894883107e-01 -1.23218356524143342e+01 
 1.94984459975800780e+06  3.09350525123219811e-01 -1.21057974817133935e+01 
 1.99526231496884115e+06 -2.78439117448159301e-02 -1.18770151164018962e+01 
 2.04173794466948998e+06 -3.54467126310152647e-01 -1.16360203410650023e+01 
 2.08929613085399917e+06 -6.69709899799658004e-01 -1.13834174259436232e+01 
 2.13796208950219071e+06 -9.72807094344456114e-01 -1.11198802545699884e+01 
 2.18776162394951005e+06 -1.26304513797493523e+00 -1.08461484684335652e+01 
 2.23872113856829610e+06 -1.53976910805527267e+00 -1.05630226535301599e+01 
 2.29086765276772855e+06 -1.80238927020834883e+00 -1.02713586187945882e+01 
 2.34422881531987665e+06 -2.05038693728080412e+00 -9.97206084058729481e+00 
 2.39883291901944391e+06 -2.28331952688438822e+00 -9.66607516857197879e+00 
 2.45470891568498267e+06 -2.50082470896005127e+00 -9.35438091099532798e+00 
 2.51188643150953110e+06 -2.70262355774149121e+00 -9.03798243258086487e+00 
 2.57039578276881343e+06 -2.88852264285422766e+00 -8.71790041346861599e+00 
 2.63026799189533014e+06 -3.05841502174835256e+00 -8.39516292507702211e+00 
 2.69153480392686278e+06 -3.21228012022414777e+00 -8.07079648424777929e+00 
 2.75422870333811222e+06 -3.35018251545883095e+00 -7.74581724556668494e+00 
 2.81838293126439815e+06 -3.47226966181545027e+00 -7.42122248595677725e+00 
 2.88403150312654907e+06 -3.57876862354295078e+00 -7.09798252581034905e+00 
 2.95120922666632757e+06 -3.66998190000162516e+00 -6.77703321608258946e+00 
 3.01995172040195670e+06 -3.74628244756698958e+00 -6.45926910344185945e+00 
 3.09029543251352943e+06 -3.80810801617179973e+00 -6.14553736491916691e+00 
 3.16227766016831668e+06 -3.85595492894036074e+00 -5.83663258176789501e+00 
 3.23593656929621845e+06 -3.89037143893109860e+00 -5.53329239894798874e+00 
 3.31131121482584532e+06 -3.91195079852090410e+00 -5.23619409464556362e+00 
 3.38844156139195804e+06 -3.92132417466441430e+00 -4.94595206156396383e+00 
 3.46736850452524750e+06 -3.91915353690189505e+00 -4.66311618271760242e+00 
 3.54813389233568404e+06 -3.90612463630394480e+00 -4.38817106438155147e+00 
 3.63078054770094110e+06 -3.88294018158006171e+00 -4.12153607591407667e+00 
 3.71535229097165121e+06 -3.85031330547022721e+00 -3.86356613144905392e+00 
 3.80189396320553590e+06 -3.80896139990284643e+00 -3.61455313966417835e+00 
 3.89045144994272804e+06 -3.75960038326264812e+00 -3.37472804130926018e+00 
 3.98107170553489262e+06 -3.70293944805669728e+00 -3.14426334978919098e+00 
 4.07380277804104565e+06 -3.63967632256614371e+00 -2.92327610907860436e+00 
 4.16869383470327035e+06 -3.57049306637559249e+00 -2.71183118447187432e+00 
 4.26579518801584095e+06 -3.49605240701785869e+00 -2.50994480420449761e+00 
 4.36515832240157202e+06 -3.41699461391756376e+00 -2.31758827515739041e+00 
 4.46683592150954157e+06 -3.33393489602948101e+00 -2.13469180128952507e+00 
 4.57088189614865836e+06 -3.24746130174890357e+00 -1.96114834050609854e+00 
 4.67735141287188791e+06 -3.15813309301765210e+00 -1.79681744278688438e+00 
 4.78630092322628666e+06 -3.06647956086486140e+00 -1.64152902023301039e+00 
 4.89778819368436281e+06 -2.97299924595027809e+00 -1.49508700704182518e+00 
 5.01187233627262153e+06 -2.87815952567209399e+00 -1.35727287513416206e+00 
 5.12861383991354518e+06 -2.78239652825038331e+00 -1.22784897801855442e+00 
 5.24807460249761958e+06 -2.68611533425179516e+00 -1.10656170221985661e+00 
 5.37031796370241791e+06 -2.58969042664621263e+00 -9.93144411495761603e-01 
 5.49540873857613374e+06 -2.49346635215789325e+00 -8.87320174609256385e-01 
 5.62341325190337654e+06 -2.39775855836188123e+00 -7.88804272042416765e-01 
 5.75439937337145209e+06 -2.30285437356435407e+00 -6.97306481257860433e-01 
 5.88843655355576985e+06 -2.20901409884172217e+00 -6.12533143449717765e-01 
 6.02559586074345466e+06 -2.11647218466848797e+00 -5.34189017762828344e-01 
 6.16595001861469541e+06 -2.02543846709109054e+00 -4.61978931111839186e-01 
 6.30957344480180275e+06 -1.93609944147264201e+00 -3.95609233648760883e-01 
 6.45654229034642223e+06 -1.84861955429469726e+00 -3.34789071161555873e-01 
 6.60693448007582407e+06 -1.76314249660512989e+00 -2.79231486788170447e-01 
 6.76082975391967874e+06 -1.67979248472046994e+00 -2.28654364843870861e-01 
 6.91830970918922219e+06 -1.59867551645206452e+00 -1.82781229964320058e-01 
 7.07945784384123329e+06 -1.51988059325759139e+00 -1.41341914766869331e-01 
 7.24435960074975155e+06 -1.44348090064663714e+00 -1.04073109058507640e-01 
 7.41310241300902236e+06 -1.36953494103634310e+00 -7.07188032636225095e-02 
 7.58577575029168092e+06 -1.29808761487293811e+00 -4.10306382511369735e-02 
 7.76247116628675628e+06 -1.22917124727537219e+00 -1.47681731635137328e-02 
 7.94328234724264964e+06 -1.16280655879294481e+00  8.30091788480456783e-03 
 8.12830516164082289e+06 -1.09900357992100650e+00  2.84007100816184785e-02 
 8.31763771102653630e+06 -1.03776251004910391e+00  4.57469438319039329e-02 
 8.51138038202358596e+06 -9.79074522344678622e-01  6.05469838242225777e-02 
 8.70963589956062287e+06 -9.22922516704885343e-01  7.29998135907018730e-02 
 8.91250938133726642e+06 -8.69281823561606548e-01  8.32960587939030050e-02 
 9.12010839355890453e+06 -8.18120861693284240e-01  9.16180333239898365e-02 
 9.33254300796971284e+06 -7.69401753576196556e-01  9.81398031613390787e-02 
 9.54992586021415703e+06 -7.23080901973642276e-01  1.03027263780031214e-01 
 9.77237220955790021e+06 -6.79109531627817620e-01  1.06438227708108124e-01 
 9.99999999999978766e+06 -6.37434199858831985e-01  1.08522519614648996e-01 
 1.02329299228073228e+07 -5.97997279883756172e-01  1.09422077061133216e-01 
 1.04712854805087708e+07 -5.60737420385663876e-01  1.09271055711716789e-01 
 1.07151930523758344e+07 -5.25589984710910563e-01  1.08195938447995785e-01 
 1.09647819614316151e+07 -4.92487472664194015e-01  1.06315648373048618e-01 
 1.12201845430193935e+07 -4.61359927540457959e-01  1.03741666182063402e-01 
 1.14815362149685808e+07 -4.32135330539753837e-01  1.00578152751631122e-01 
 1.17489755493950434e+07 -4.04739984274535780e-01  9.69220781231679152e-02 
 1.20226443461738713e+07 -3.79098886540554625e-01  9.28633582398156465e-02 
 1.23026877081235517e+07 -3.55136095027880516e-01  8.84850009161045753e-02 
 1.25892541179414019e+07 -3.32775083131618188e-01  8.38632625177575253e-02 
 1.28824955169310626e+07 -3.11939086553841838e-01  7.90678167541372240e-02 
 1.31825673855637871e+07 -2.92551439930157642e-01  7.41619367974613031e-02 
 1.34896288259162456e+07 -2.74535902349359873e-01  6.92026917053539248e-02 
