 time                   v(gate)                v(gfet,source)         i(vfet)                i(Lload)               v(dfet,source)         i(vig)                 v(fault_n)             v(tripped)            
 3.429433248702673e-06  2.984065301630974e+00  2.842333566597401e+00  3.870512171416594e+00  3.870421885620613e+00  2.649476765287587e-02  2.842663505330037e-04  2.999856074176552e+00  4.464003909815210e-07 
 3.430433248702673e-06  2.984065301629984e+00  2.842333566596021e+00  3.870512171416588e+00  3.870421885620608e+00  2.649476765290021e-02  2.842663505506007e-04  2.999856074176542e+00  4.464003909886768e-07 
 3.431433248702673e-06  2.984065301628959e+00  2.842333566594595e+00  3.870512171416586e+00  3.870421885620604e+00  2.649476765287839e-02  2.842663505688223e-04  2.999856074176534e+00  4.464003913661960e-07 
 3.432433248702673e-06  2.984065301627964e+00  2.842333566593212e+00  3.870512171416579e+00  3.870421885620599e+00  2.649476765290407e-02  2.842663505865095e-04  2.999856074176524e+00  4.464003916485222e-07 
 3.433433248702673e-06  2.984065301626947e+00  2.842333566591797e+00  3.870512171416577e+00  3.870421885620595e+00  2.649476765289863e-02  2.842663506045853e-04  2.999856074176514e+00  4.464003910335627e-07 
 3.434433248702673e-06  2.984065301625952e+00  2.842333566590411e+00  3.870512171416570e+00  3.870421885620591e+00  2.649476765292597e-02  2.842663506222656e-04  2.999856074176506e+00  4.464003906306732e-07 
 3.435433248702673e-06  2.984065301624936e+00  2.842333566588998e+00  3.870512171416567e+00  3.870421885620586e+00  2.649476765292785e-02  2.842663506403692e-04  2.999856074176496e+00  4.464003912263339e-07 
 3.436433248702673e-06  2.984065301623922e+00  2.842333566587587e+00  3.870512171416562e+00  3.870421885620582e+00  2.649476765293415e-02  2.842663506583826e-04  2.999856074176488e+00  4.464003915897585e-07 
 3.437433248702673e-06  2.984065301622894e+00  2.842333566586157e+00  3.870512171416559e+00  3.870421885620578e+00  2.649476765292338e-02  2.842663506766874e-04  2.999856074176480e+00  4.464003914555342e-07 
 3.438433248702673e-06  2.984065301621901e+00  2.842333566584776e+00  3.870512171416553e+00  3.870421885620573e+00  2.649476765296604e-02  2.842663506942705e-04  2.999856074176471e+00  4.464003917265848e-07 
 3.439433248702674e-06  2.984065301620874e+00  2.842333566583345e+00  3.870512171416549e+00  3.870421885620567e+00  2.649476765295733e-02  2.842663507125545e-04  2.999856074176462e+00  4.464003910092766e-07 
 3.440433248702674e-06  2.984065301619848e+00  2.842333566581920e+00  3.870512171416543e+00  3.870421885620562e+00  2.649476765295919e-02  2.842663507308316e-04  2.999856074176452e+00  4.464003913685812e-07 
 3.441433248702674e-06  2.984065301618838e+00  2.842333566580512e+00  3.870512171416537e+00  3.870421885620557e+00  2.649476765298137e-02  2.842663507488311e-04  2.999856074176443e+00  4.464003901920050e-07 
 3.442433248702674e-06  2.984065301617804e+00  2.842333566579073e+00  3.870512171416534e+00  3.870421885620552e+00  2.649476765297346e-02  2.842663507672261e-04  2.999856074176435e+00  4.464003928370246e-07 
 3.443433248702674e-06  2.984065301616794e+00  2.842333566577667e+00  3.870512171416528e+00  3.870421885620548e+00  2.649476765300035e-02  2.842663507851562e-04  2.999856074176425e+00  4.464003912564747e-07 
 3.444433248702674e-06  2.984065301615797e+00  2.842333566576276e+00  3.870512171416522e+00  3.870421885620543e+00  2.649476765304482e-02  2.842663508029197e-04  2.999856074176417e+00  4.464003903977866e-07 
 3.445433248702674e-06  2.984065301614739e+00  2.842333566574800e+00  3.870512171416521e+00  3.870421885620538e+00  2.649476765300363e-02  2.842663508217241e-04  2.999856074176409e+00  4.464003915227548e-07 
 3.446433248702674e-06  2.984065301613698e+00  2.842333566573355e+00  3.870512171416514e+00  3.870421885620534e+00  2.649476765299771e-02  2.842663508402510e-04  2.999856074176400e+00  4.464003909099637e-07 
 3.447433248702674e-06  2.984065301612706e+00  2.842333566571972e+00  3.870512171416507e+00  3.870421885620529e+00  2.649476765305805e-02  2.842663508578619e-04  2.999856074176391e+00  4.464003920522791e-07 
 3.448433248702674e-06  2.984065301611651e+00  2.842333566570503e+00  3.870512171416506e+00  3.870421885620523e+00  2.649476765303047e-02  2.842663508766663e-04  2.999856074176382e+00  4.464003907714027e-07 
 3.449433248702674e-06  2.984065301610620e+00  2.842333566569066e+00  3.870512171416498e+00  3.870421885620518e+00  2.649476765304246e-02  2.842663508950127e-04  2.999856074176372e+00  4.464003920082605e-07 
 3.450433248702674e-06  2.984065301609579e+00  2.842333566567621e+00  3.870512171416494e+00  3.870421885620513e+00  2.649476765304390e-02  2.842663509134841e-04  2.999856074176364e+00  4.464003906668856e-07 
 3.451433248702674e-06  2.984065301608553e+00  2.842333566566193e+00  3.870512171416487e+00  3.870421885620507e+00  2.649476765306680e-02  2.842663509317125e-04  2.999856074176355e+00  4.464003910749793e-07 
 3.452433248702674e-06  2.984065301607509e+00  2.842333566564740e+00  3.870512171416483e+00  3.870421885620502e+00  2.649476765306291e-02  2.842663509502602e-04  2.999856074176345e+00  4.464003911905552e-07 
 3.453433248702675e-06  2.984065301606473e+00  2.842333566563299e+00  3.870512171416478e+00  3.870421885620497e+00  2.649476765307776e-02  2.842663509687177e-04  2.999856074176335e+00  4.464003916639179e-07 
 3.454433248702675e-06  2.984065301605434e+00  2.842333566561852e+00  3.870512171416473e+00  3.870421885620492e+00  2.649476765308681e-02  2.842663509872376e-04  2.999856074176325e+00  4.464003919618566e-07 
 3.455433248702675e-06  2.984065301604395e+00  2.842333566560404e+00  3.870512171416468e+00  3.870421885620487e+00  2.649476765309866e-02  2.842663510057020e-04  2.999856074176317e+00  4.464003902676823e-07 
 3.456433248702675e-06  2.984065301603351e+00  2.842333566558954e+00  3.870512171416463e+00  3.870421885620482e+00  2.649476765310685e-02  2.842663510242219e-04  2.999856074176308e+00  4.464003912245992e-07 
 3.457433248702675e-06  2.984065301602297e+00  2.842333566557488e+00  3.870512171416458e+00  3.870421885620476e+00  2.649476765310504e-02  2.842663510429569e-04  2.999856074176299e+00  4.464003916736757e-07 
 3.458433248702675e-06  2.984065301601258e+00  2.842333566556043e+00  3.870512171416451e+00  3.870421885620471e+00  2.649476765312350e-02  2.842663510614282e-04  2.999856074176289e+00  4.464003903489975e-07 
 3.459433248702675e-06  2.984065301600212e+00  2.842333566554585e+00  3.870512171416447e+00  3.870421885620466e+00  2.649476765313266e-02  2.842663510800453e-04  2.999856074176279e+00  4.464003926097759e-07 
 3.460433248702675e-06  2.984065301599150e+00  2.842333566553108e+00  3.870512171416441e+00  3.870421885620460e+00  2.649476765312245e-02  2.842663510989191e-04  2.999856074176269e+00  4.464003911948920e-07 
 3.461433248702675e-06  2.984065301598116e+00  2.842333566551671e+00  3.870512171416434e+00  3.870421885620454e+00  2.649476765315889e-02  2.842663511172516e-04  2.999856074176259e+00  4.464003912120224e-07 
 3.462433248702675e-06  2.984065301597055e+00  2.842333566550192e+00  3.870512171416431e+00  3.870421885620449e+00  2.649476765315201e-02  2.842663511361948e-04  2.999856074176248e+00  4.464003918404260e-07 
 3.463433248702675e-06  2.984065301596006e+00  2.842333566548733e+00  3.870512171416424e+00  3.870421885620444e+00  2.649476765316738e-02  2.842663511548188e-04  2.999856074176241e+00  4.464003900814164e-07 
 3.464433248702675e-06  2.984065301594943e+00  2.842333566547255e+00  3.870512171416419e+00  3.870421885620438e+00  2.649476765316502e-02  2.842663511737481e-04  2.999856074176231e+00  4.464003916201161e-07 
 3.465433248702675e-06  2.984065301593894e+00  2.842333566545795e+00  3.870512171416413e+00  3.870421885620432e+00  2.649476765318348e-02  2.842663511924207e-04  2.999856074176223e+00  4.464003903431428e-07 
 3.466433248702676e-06  2.984065301592839e+00  2.842333566544327e+00  3.870512171416407e+00  3.870421885620427e+00  2.649476765319600e-02  2.842663512111834e-04  2.999856074176214e+00  4.464003927331581e-07 
 3.467433248702676e-06  2.984065301591761e+00  2.842333566542828e+00  3.870512171416403e+00  3.870421885620422e+00  2.649476765317679e-02  2.842663512303417e-04  2.999856074176205e+00  4.464003904706450e-07 
 3.468433248702676e-06  2.984065301590729e+00  2.842333566541390e+00  3.870512171416395e+00  3.870421885620416e+00  2.649476765322489e-02  2.842663512486812e-04  2.999856074176194e+00  4.464003915466072e-07 
 3.469433248702676e-06  2.984065301589663e+00  2.842333566539905e+00  3.870512171416392e+00  3.870421885620410e+00  2.649476765322414e-02  2.842663512676591e-04  2.999856074176186e+00  4.464003914804709e-07 
 3.470433248702676e-06  2.984065301588597e+00  2.842333566538422e+00  3.870512171416386e+00  3.870421885620405e+00  2.649476765322864e-02  2.842663512866023e-04  2.999856074176178e+00  4.464003910660888e-07 
 3.471433248702676e-06  2.984065301587516e+00  2.842333566536919e+00  3.870512171416380e+00  3.870421885620399e+00  2.649476765321238e-02  2.842663513058508e-04  2.999856074176167e+00  4.464003911489219e-07 
 3.472433248702676e-06  2.984065301586467e+00  2.842333566535461e+00  3.870512171416373e+00  3.870421885620393e+00  2.649476765324460e-02  2.842663513244401e-04  2.999856074176158e+00  4.464003912402117e-07 
 3.473433248702676e-06  2.984065301585413e+00  2.842333566533992e+00  3.870512171416369e+00  3.870421885620388e+00  2.649476765326716e-02  2.842663513432098e-04  2.999856074176147e+00  4.464003917504372e-07 
 3.474433248702676e-06  2.984065301584320e+00  2.842333566532472e+00  3.870512171416364e+00  3.870421885620382e+00  2.649476765324044e-02  2.842663513626456e-04  2.999856074176136e+00  4.464003917231153e-07 
 3.475433248702676e-06  2.984065301583261e+00  2.842333566531001e+00  3.870512171416356e+00  3.870421885620377e+00  2.649476765326572e-02  2.842663513814292e-04  2.999856074176126e+00  4.464003913857116e-07 
 3.476433248702676e-06  2.984065301582220e+00  2.842333566529549e+00  3.870512171416351e+00  3.870421885620371e+00  2.649476765331366e-02  2.842663513999283e-04  2.999856074176116e+00  4.464003904162180e-07 
 3.477433248702676e-06  2.984065301581110e+00  2.842333566528004e+00  3.870512171416349e+00  3.870421885620366e+00  2.649476765326458e-02  2.842663514197180e-04  2.999856074176106e+00  4.464003919169707e-07 
 3.478433248702676e-06  2.984065301580057e+00  2.842333566526539e+00  3.870512171416340e+00  3.870421885620360e+00  2.649476765330266e-02  2.842663514383975e-04  2.999856074176095e+00  4.464003892411597e-07 
 3.479433248702677e-06  2.984065301578975e+00  2.842333566525036e+00  3.870512171416336e+00  3.870421885620355e+00  2.649476765330172e-02  2.842663514576182e-04  2.999856074176086e+00  4.464003922001643e-07 
 3.480433248702677e-06  2.984065301577900e+00  2.842333566523538e+00  3.870512171416331e+00  3.870421885620349e+00  2.649476765330544e-02  2.842663514767696e-04  2.999856074176077e+00  4.464003916732420e-07 
 3.481433248702677e-06  2.984065301576840e+00  2.842333566522062e+00  3.870512171416324e+00  3.870421885620344e+00  2.649476765333736e-02  2.842663514956434e-04  2.999856074176069e+00  4.464003909479108e-07 
 3.482433248702677e-06  2.984065301575742e+00  2.842333566520536e+00  3.870512171416320e+00  3.870421885620338e+00  2.649476765331696e-02  2.842663515151625e-04  2.999856074176060e+00  4.464003916183814e-07 
 3.483433248702677e-06  2.984065301574680e+00  2.842333566519056e+00  3.870512171416313e+00  3.870421885620333e+00  2.649476765334796e-02  2.842663515340571e-04  2.999856074176051e+00  4.464003917439320e-07 
 3.484433248702677e-06  2.984065301573596e+00  2.842333566517547e+00  3.870512171416309e+00  3.870421885620327e+00  2.649476765334766e-02  2.842663515533334e-04  2.999856074176044e+00  4.464003910853876e-07 
 3.485433248702677e-06  2.984065301572503e+00  2.842333566516029e+00  3.870512171416303e+00  3.870421885620321e+00  2.649476765334213e-02  2.842663515727484e-04  2.999856074176036e+00  4.464003907939541e-07 
 3.486433248702677e-06  2.984065301571444e+00  2.842333566514553e+00  3.870512171416296e+00  3.870421885620316e+00  2.649476765338318e-02  2.842663515915736e-04  2.999856074176028e+00  4.464003905181330e-07 
 3.487433248702677e-06  2.984065301570346e+00  2.842333566513028e+00  3.870512171416293e+00  3.870421885620311e+00  2.649476765336956e-02  2.842663516111205e-04  2.999856074176020e+00  4.464003921023692e-07 
 3.488433248702677e-06  2.984065301569265e+00  2.842333566511523e+00  3.870512171416285e+00  3.870421885620305e+00  2.649476765338230e-02  2.842663516303273e-04  2.999856074176012e+00  4.464003906491047e-07 
 3.489433248702677e-06  2.984065301568184e+00  2.842333566510018e+00  3.870512171416280e+00  3.870421885620298e+00  2.649476765339476e-02  2.842663516495550e-04  2.999856074176005e+00  4.464003917645318e-07 
 3.490433248702677e-06  2.984065301567108e+00  2.842333566508521e+00  3.870512171416272e+00  3.870421885620292e+00  2.649476765341705e-02  2.842663516686439e-04  2.999856074175996e+00  4.464003924649265e-07 
 3.491433248702677e-06  2.984065301566002e+00  2.842333566506980e+00  3.870512171416268e+00  3.870421885620286e+00  2.649476765339809e-02  2.842663516883503e-04  2.999856074175987e+00  4.464003900864037e-07 
 3.492433248702677e-06  2.984065301564925e+00  2.842333566505483e+00  3.870512171416260e+00  3.870421885620280e+00  2.649476765342476e-02  2.842663517074392e-04  2.999856074175977e+00  4.464003919351853e-07 
 3.493433248702678e-06  2.984065301563821e+00  2.842333566503949e+00  3.870512171416256e+00  3.870421885620274e+00  2.649476765341482e-02  2.842663517271110e-04  2.999856074175967e+00  4.464003905649706e-07 
 3.494433248702678e-06  2.984065301562752e+00  2.842333566502459e+00  3.870512171416248e+00  3.870421885620268e+00  2.649476765345260e-02  2.842663517460750e-04  2.999856074175958e+00  4.464003909463929e-07 
 3.495433248702678e-06  2.984065301561645e+00  2.842333566500918e+00  3.870512171416244e+00  3.870421885620262e+00  2.649476765343659e-02  2.842663517658231e-04  2.999856074175948e+00  4.464003918328366e-07 
 3.496433248702678e-06  2.984065301560570e+00  2.842333566499421e+00  3.870512171416237e+00  3.870421885620257e+00  2.649476765347022e-02  2.842663517848912e-04  2.999856074175939e+00  4.464003911042527e-07 
 3.497433248702678e-06  2.984065301559454e+00  2.842333566497870e+00  3.870512171416232e+00  3.870421885620250e+00  2.649476765344519e-02  2.842663518048197e-04  2.999856074175930e+00  4.464003907926530e-07 
 3.498433248702678e-06  2.984065301558414e+00  2.842333566496417e+00  3.870512171416221e+00  3.870421885620243e+00  2.649476765352696e-02  2.842663518232424e-04  2.999856074175920e+00  4.464003925739972e-07 
 3.499433248702678e-06  2.984065301557274e+00  2.842333566494827e+00  3.870512171416221e+00  3.870421885620237e+00  2.649476765346712e-02  2.842663518436150e-04  2.999856074175911e+00  4.464003909205889e-07 
 3.500433248702678e-06  2.984065301556187e+00  2.842333566493318e+00  3.870512171416210e+00  3.870421885620231e+00  2.649476765349409e-02  2.842663518628635e-04  2.999856074175902e+00  4.464003911575955e-07 
 3.501433248702678e-06  2.984065301555088e+00  2.842333566491788e+00  3.870512171416207e+00  3.870421885620225e+00  2.649476765349934e-02  2.842663518824867e-04  2.999856074175892e+00  4.464003908423095e-07 
 3.502433248702678e-06  2.984065301553987e+00  2.842333566490257e+00  3.870512171416201e+00  3.870421885620220e+00  2.649476765350900e-02  2.842663519020266e-04  2.999856074175882e+00  4.464003917051176e-07 
 3.503433248702678e-06  2.984065301552883e+00  2.842333566488720e+00  3.870512171416195e+00  3.870421885620213e+00  2.649476765350958e-02  2.842663519216915e-04  2.999856074175873e+00  4.464003918447628e-07 
 3.504433248702678e-06  2.984065301551801e+00  2.842333566487215e+00  3.870512171416188e+00  3.870421885620207e+00  2.649476765354541e-02  2.842663519408983e-04  2.999856074175864e+00  4.464003910624025e-07 
 3.505433248702678e-06  2.984065301550683e+00  2.842333566485660e+00  3.870512171416183e+00  3.870421885620201e+00  2.649476765352940e-02  2.842663519607783e-04  2.999856074175854e+00  4.464003895479889e-07 
 3.506433248702679e-06  2.984065301549588e+00  2.842333566484134e+00  3.870512171416176e+00  3.870421885620195e+00  2.649476765354628e-02  2.842663519802280e-04  2.999856074175844e+00  4.464003935898946e-07 
 3.507433248702679e-06  2.984065301548489e+00  2.842333566482606e+00  3.870512171416169e+00  3.870421885620188e+00  2.649476765356132e-02  2.842663519997887e-04  2.999856074175833e+00  4.464003900488903e-07 
 3.508433248702679e-06  2.984065301547374e+00  2.842333566481053e+00  3.870512171416163e+00  3.870421885620182e+00  2.649476765355252e-02  2.842663520196548e-04  2.999856074175824e+00  4.464003905246382e-07 
 3.509433248702679e-06  2.984065301546286e+00  2.842333566479540e+00  3.870512171416155e+00  3.870421885620174e+00  2.649476765358694e-02  2.842663520389865e-04  2.999856074175813e+00  4.464003923387253e-07 
 3.510433248702679e-06  2.984065301545162e+00  2.842333566477975e+00  3.870512171416150e+00  3.870421885620168e+00  2.649476765356701e-02  2.842663520589844e-04  2.999856074175802e+00  4.464003905315771e-07 
 3.511433248702679e-06  2.984065301544075e+00  2.842333566476464e+00  3.870512171416141e+00  3.870421885620162e+00  2.649476765360559e-02  2.842663520782676e-04  2.999856074175792e+00  4.464003909715464e-07 
 3.512433248702679e-06  2.984065301542948e+00  2.842333566474896e+00  3.870512171416138e+00  3.870421885620156e+00  2.649476765358744e-02  2.842663520983557e-04  2.999856074175781e+00  4.464003921483394e-07 
 3.513433248702679e-06  2.984065301541860e+00  2.842333566473381e+00  3.870512171416129e+00  3.870421885620150e+00  2.649476765362627e-02  2.842663521176389e-04  2.999856074175772e+00  4.464003916374634e-07 
 3.514433248702679e-06  2.984065301540741e+00  2.842333566471823e+00  3.870512171416125e+00  3.870421885620143e+00  2.649476765362044e-02  2.842663521375605e-04  2.999856074175762e+00  4.464003902312531e-07 
 3.515433248702679e-06  2.984065301539615e+00  2.842333566470259e+00  3.870512171416118e+00  3.870421885620136e+00  2.649476765361233e-02  2.842663521575584e-04  2.999856074175751e+00  4.464003910890739e-07 
 3.516433248702679e-06  2.984065301538521e+00  2.842333566468739e+00  3.870512171416109e+00  3.870421885620130e+00  2.649476765364844e-02  2.842663521769734e-04  2.999856074175741e+00  4.464003925080777e-07 
 3.517433248702679e-06  2.984065301537407e+00  2.842333566467185e+00  3.870512171416105e+00  3.870421885620124e+00  2.649476765365233e-02  2.842663521968047e-04  2.999856074175730e+00  4.464003907839794e-07 
 3.518433248702679e-06  2.984065301536298e+00  2.842333566465641e+00  3.870512171416098e+00  3.870421885620118e+00  2.649476765366507e-02  2.842663522165598e-04  2.999856074175720e+00  4.464003909834726e-07 
 3.519433248702680e-06  2.984065301535164e+00  2.842333566464064e+00  3.870512171416093e+00  3.870421885620111e+00  2.649476765364694e-02  2.842663522367381e-04  2.999856074175710e+00  4.464003915299105e-07 
 3.520433248702680e-06  2.984065301534071e+00  2.842333566462541e+00  3.870512171416084e+00  3.870421885620105e+00  2.649476765368836e-02  2.842663522561670e-04  2.999856074175700e+00  4.464003920073931e-07 
 3.521433248702680e-06  2.984065301532945e+00  2.842333566460975e+00  3.870512171416080e+00  3.870421885620098e+00  2.649476765368269e-02  2.842663522762204e-04  2.999856074175691e+00  4.464003899309291e-07 
 3.522433248702680e-06  2.984065301531839e+00  2.842333566459434e+00  3.870512171416072e+00  3.870421885620092e+00  2.649476765370729e-02  2.842663522958505e-04  2.999856074175681e+00  4.464003921945264e-07 
 3.523433248702680e-06  2.984065301530705e+00  2.842333566457855e+00  3.870512171416068e+00  3.870421885620086e+00  2.649476765368930e-02  2.842663523160219e-04  2.999856074175672e+00  4.464003899823203e-07 
 3.524433248702680e-06  2.984065301529589e+00  2.842333566456305e+00  3.870512171416060e+00  3.870421885620080e+00  2.649476765370440e-02  2.842663523359087e-04  2.999856074175662e+00  4.464003922231494e-07 
 3.525433248702680e-06  2.984065301528489e+00  2.842333566454770e+00  3.870512171416053e+00  3.870421885620073e+00  2.649476765373618e-02  2.842663523554764e-04  2.999856074175653e+00  4.464003916212003e-07 
 3.526433248702680e-06  2.984065301527342e+00  2.842333566453177e+00  3.870512171416049e+00  3.870421885620067e+00  2.649476765370898e-02  2.842663523758629e-04  2.999856074175644e+00  4.464003904283611e-07 
 3.527433248702680e-06  2.984065301526237e+00  2.842333566451641e+00  3.870512171416040e+00  3.870421885620060e+00  2.649476765374034e-02  2.842663523954930e-04  2.999856074175633e+00  4.464003911437177e-07 
 3.528433248702680e-06  2.984065301525118e+00  2.842333566450085e+00  3.870512171416035e+00  3.870421885620054e+00  2.649476765375311e-02  2.842663524153730e-04  2.999856074175624e+00  4.464003908633430e-07 
 3.529433248702680e-06  2.984065301523999e+00  2.842333566448525e+00  3.870512171416029e+00  3.870421885620048e+00  2.649476765376418e-02  2.842663524353223e-04  2.999856074175614e+00  4.464003920587843e-07 
 3.530433248702680e-06  2.984065301522866e+00  2.842333566446950e+00  3.870512171416023e+00  3.870421885620042e+00  2.649476765375833e-02  2.842663524554451e-04  2.999856074175604e+00  4.464003910869055e-07 
 3.531433248702680e-06  2.984065301521751e+00  2.842333566445398e+00  3.870512171416016e+00  3.870421885620035e+00  2.649476765378206e-02  2.842663524752348e-04  2.999856074175594e+00  4.464003919852754e-07 
 3.532433248702680e-06  2.984065301520617e+00  2.842333566443820e+00  3.870512171416009e+00  3.870421885620028e+00  2.649476765377440e-02  2.842663524954339e-04  2.999856074175584e+00  4.464003909669927e-07 
 3.533433248702681e-06  2.984065301519498e+00  2.842333566442262e+00  3.870512171416002e+00  3.870421885620021e+00  2.649476765379458e-02  2.842663525153416e-04  2.999856074175573e+00  4.464003901495043e-07 
 3.534433248702681e-06  2.984065301518372e+00  2.842333566440697e+00  3.870512171415995e+00  3.870421885620015e+00  2.649476765380276e-02  2.842663525353464e-04  2.999856074175563e+00  4.464003917903359e-07 
 3.535433248702681e-06  2.984065301517255e+00  2.842333566439139e+00  3.870512171415987e+00  3.870421885620008e+00  2.649476765382219e-02  2.842663525552749e-04  2.999856074175552e+00  4.464003915919269e-07 
 3.536433248702681e-06  2.984065301516114e+00  2.842333566437554e+00  3.870512171415982e+00  3.870421885620001e+00  2.649476765381367e-02  2.842663525755504e-04  2.999856074175543e+00  4.464003915886743e-07 
 3.537433248702681e-06  2.984065301514992e+00  2.842333566435995e+00  3.870512171415974e+00  3.870421885619994e+00  2.649476765383346e-02  2.842663525955136e-04  2.999856074175534e+00  4.464003916387644e-07 
 3.538433248702681e-06  2.984065301513867e+00  2.842333566434426e+00  3.870512171415967e+00  3.870421885619987e+00  2.649476765384715e-02  2.842663526155392e-04  2.999856074175524e+00  4.464003892745531e-07 
 3.539433248702681e-06  2.984065301512731e+00  2.842333566432842e+00  3.870512171415960e+00  3.870421885619979e+00  2.649476765384209e-02  2.842663526357661e-04  2.999856074175514e+00  4.464003931334455e-07 
 3.540433248702681e-06  2.984065301511600e+00  2.842333566431272e+00  3.870512171415951e+00  3.870421885619972e+00  2.649476765385539e-02  2.842663526558473e-04  2.999856074175506e+00  4.464003905703916e-07 
 3.541433248702681e-06  2.984065301510476e+00  2.842333566429706e+00  3.870512171415944e+00  3.870421885619964e+00  2.649476765387365e-02  2.842663526758382e-04  2.999856074175496e+00  4.464003912421632e-07 
 3.542433248702681e-06  2.984065301509334e+00  2.842333566428122e+00  3.870512171415937e+00  3.870421885619957e+00  2.649476765387321e-02  2.842663526960928e-04  2.999856074175486e+00  4.464003911085895e-07 
 3.543433248702681e-06  2.984065301508212e+00  2.842333566426557e+00  3.870512171415929e+00  3.870421885619949e+00  2.649476765389372e-02  2.842663527160422e-04  2.999856074175476e+00  4.464003911957594e-07 
 3.544433248702681e-06  2.984065301507060e+00  2.842333566424957e+00  3.870512171415923e+00  3.870421885619943e+00  2.649476765388004e-02  2.842663527365813e-04  2.999856074175465e+00  4.464003923363401e-07 
 3.545433248702681e-06  2.984065301505958e+00  2.842333566423420e+00  3.870512171415914e+00  3.870421885619935e+00  2.649476765393230e-02  2.842663527561490e-04  2.999856074175454e+00  4.464003905120615e-07 
 3.546433248702682e-06  2.984065301504795e+00  2.842333566421804e+00  3.870512171415911e+00  3.870421885619929e+00  2.649476765390296e-02  2.842663527768893e-04  2.999856074175444e+00  4.464003913215268e-07 
 3.547433248702682e-06  2.984065301503675e+00  2.842333566420242e+00  3.870512171415901e+00  3.870421885619923e+00  2.649476765393236e-02  2.842663527967970e-04  2.999856074175434e+00  4.464003904402873e-07 
 3.548433248702682e-06  2.984065301502526e+00  2.842333566418644e+00  3.870512171415897e+00  3.870421885619916e+00  2.649476765392167e-02  2.842663528172321e-04  2.999856074175424e+00  4.464003913488487e-07 
 3.549433248702682e-06  2.984065301501398e+00  2.842333566417076e+00  3.870512171415889e+00  3.870421885619910e+00  2.649476765394690e-02  2.842663528372785e-04  2.999856074175414e+00  4.464003911413324e-07 
 3.550433248702682e-06  2.984065301500268e+00  2.842333566415501e+00  3.870512171415882e+00  3.870421885619902e+00  2.649476765396325e-02  2.842663528573597e-04  2.999856074175404e+00  4.464003922858163e-07 
 3.551433248702682e-06  2.984065301499102e+00  2.842333566413883e+00  3.870512171415876e+00  3.870421885619895e+00  2.649476765393605e-02  2.842663528780931e-04  2.999856074175394e+00  4.464003901714052e-07 
 3.552433248702682e-06  2.984065301497997e+00  2.842333566412343e+00  3.870512171415866e+00  3.870421885619888e+00  2.649476765399450e-02  2.842663528977094e-04  2.999856074175384e+00  4.464003925752982e-07 
 3.553433248702682e-06  2.984065301496834e+00  2.842333566410725e+00  3.870512171415862e+00  3.870421885619880e+00  2.649476765396783e-02  2.842663529184219e-04  2.999856074175375e+00  4.464003895783466e-07 
 3.554433248702682e-06  2.984065301495708e+00  2.842333566409158e+00  3.870512171415852e+00  3.870421885619873e+00  2.649476765399933e-02  2.842663529384337e-04  2.999856074175364e+00  4.464003919642419e-07 
 3.555433248702682e-06  2.984065301494584e+00  2.842333566407589e+00  3.870512171415845e+00  3.870421885619866e+00  2.649476765402878e-02  2.842663529583969e-04  2.999856074175355e+00  4.464003918631942e-07 
 3.556433248702682e-06  2.984065301493421e+00  2.842333566405971e+00  3.870512171415839e+00  3.870421885619858e+00  2.649476765400699e-02  2.842663529791095e-04  2.999856074175344e+00  4.464003905831852e-07 
 3.557433248702682e-06  2.984065301492279e+00  2.842333566404380e+00  3.870512171415831e+00  3.870421885619852e+00  2.649476765401840e-02  2.842663529994127e-04  2.999856074175335e+00  4.464003920874073e-07 
 3.558433248702682e-06  2.984065301491142e+00  2.842333566402799e+00  3.870512171415824e+00  3.870421885619844e+00  2.649476765403705e-02  2.842663530196118e-04  2.999856074175325e+00  4.464003901243508e-07 
 3.559433248702683e-06  2.984065301490000e+00  2.842333566401209e+00  3.870512171415818e+00  3.870421885619837e+00  2.649476765404474e-02  2.842663530399359e-04  2.999856074175314e+00  4.464003920132478e-07 
 3.560433248702683e-06  2.984065301488851e+00  2.842333566399608e+00  3.870512171415810e+00  3.870421885619830e+00  2.649476765404710e-02  2.842663530604125e-04  2.999856074175303e+00  4.464003910600173e-07 
 3.561433248702683e-06  2.984065301487711e+00  2.842333566398022e+00  3.870512171415803e+00  3.870421885619823e+00  2.649476765406181e-02  2.842663530806255e-04  2.999856074175292e+00  4.464003914537995e-07 
 3.562433248702683e-06  2.984065301486553e+00  2.842333566396412e+00  3.870512171415796e+00  3.870421885619816e+00  2.649476765405495e-02  2.842663531012202e-04  2.999856074175282e+00  4.464003912443316e-07 
 3.563433248702683e-06  2.984065301485410e+00  2.842333566394823e+00  3.870512171415788e+00  3.870421885619808e+00  2.649476765406739e-02  2.842663531215373e-04  2.999856074175272e+00  4.464003909858578e-07 
 3.564433248702683e-06  2.984065301484275e+00  2.842333566393242e+00  3.870512171415780e+00  3.870421885619801e+00  2.649476765409278e-02  2.842663531417641e-04  2.999856074175262e+00  4.464003922474355e-07 
 3.565433248702683e-06  2.984065301483131e+00  2.842333566391649e+00  3.870512171415774e+00  3.870421885619794e+00  2.649476765410494e-02  2.842663531620604e-04  2.999856074175251e+00  4.464003902754886e-07 
