 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 3.170000000000000e-01  3.169999995982365e-01  9.999997792776766e-01  1.661804432899059e-07  1.119258592058303e-11  2.452151479946115e-09 -2.378597024971135e-09  2.025840067488860e-09 -1.425914641358266e-09  6.012120170656873e-09  0.000000000000000e+00 -1.022480904334032e-08 
 3.180000000000000e-01  3.179999995863847e-01  9.999997732275642e-01  1.708994610431249e-07  1.152276191129786e-11  2.519366213618163e-09 -2.446141925961747e-09  2.024193452220718e-09 -1.493129375130334e-09  6.079665071717273e-09  0.000000000000000e+00 -1.022429989506251e-08 
 3.190000000000000e-01  3.189999995742205e-01  9.999997670055342e-01  1.757525248575129e-07  1.186163840760646e-11  2.588490894261991e-09 -2.515605473671514e-09  2.022537835529537e-09 -1.562254055075423e-09  6.149128619427600e-09  0.000000000000000e+00 -1.022379109351830e-08 
 3.200000000000000e-01  3.199999995617357e-01  9.999997606067019e-01  1.807434429362356e-07  1.220945046453981e-11  2.659579788361584e-09 -2.587042176203439e-09  2.020872979019650e-09 -1.633342950255837e-09  6.220565321958945e-09  0.000000000000000e+00 -1.022328195932673e-08 
 3.210000000000000e-01  3.209999995489213e-01  9.999997540260432e-01  1.858761316771729e-07  1.256643920866107e-11  2.732688714110901e-09 -2.660508090288155e-09  2.019198636221769e-09 -1.706451875426334e-09  6.294031235973910e-09  0.000000000000000e+00 -1.022277315799112e-08 
 3.220000000000000e-01  3.219999995357687e-01  9.999997472583896e-01  1.911546187467390e-07  1.293285444015080e-11  2.807875091720833e-09 -2.736060865280548e-09  2.017514567759729e-09 -1.781638253376497e-09  6.369584011036053e-09  0.000000000000000e+00 -1.022226445380253e-08 
 3.230000000000000e-01  3.229999995222685e-01  9.999997402984315e-01  1.965830462410225e-07  1.330895289808343e-11  2.885197907857374e-09 -2.813759788406231e-09  2.015820500608762e-09 -1.858961068200876e-09  6.447282934162329e-09  0.000000000000000e+00 -1.022175595756965e-08 
 3.240000000000000e-01  3.239999995084114e-01  9.999997331406987e-01  2.021656739367211e-07  1.369499305625688e-11  2.964717934216757e-09 -2.893665831293269e-09  2.014116186701307e-09 -1.938481095909531e-09  6.527188977048786e-09  0.000000000000000e+00 -1.022124737848959e-08 
 3.250000000000000e-01  3.249999994941876e-01  9.999997257795777e-01  2.079068826344216e-07  1.409124639889514e-11  3.046497535838503e-09 -2.975841697825682e-09  2.012401340759626e-09 -2.020260696368897e-09  6.609364843511419e-09  0.000000000000000e+00 -1.022073909063213e-08 
 3.260000000000000e-01  3.259999994795872e-01  9.999997182092840e-01  2.138111775968516e-07  1.449799568592480e-11  3.130600977284100e-09 -3.060351873356313e-09  2.010675702330540e-09 -2.104364139322115e-09  6.693875019111817e-09  0.000000000000000e+00 -1.022023080277717e-08 
 3.270000000000000e-01  3.269999994646000e-01  9.999997104238758e-01  2.198831920848031e-07  1.491551934046376e-11  3.217094268246600e-09 -3.147262675317694e-09  2.008938962916404e-09 -2.190857429289644e-09  6.780785821073774e-09  0.000000000000000e+00 -1.021972258410005e-08 
 3.280000000000000e-01  3.279999994492154e-01  9.999997024172417e-01  2.261276909934849e-07  1.534411313286466e-11  3.306045306665292e-09 -3.236642305270386e-09  2.007190843927387e-09 -2.279808468525582e-09  6.870165451025909e-09  0.000000000000000e+00 -1.021921433808690e-08 
 3.290000000000000e-01  3.289999994334227e-01  9.999996941830930e-01  2.325495745921727e-07  1.578407370084189e-11  3.397523955920880e-09 -3.328560902429871e-09  2.005431036232423e-09 -2.371287116105952e-09  6.962084048115605e-09  0.000000000000000e+00 -1.021870656370759e-08 
 3.300000000000000e-01  3.299999994172109e-01  9.999996857149674e-01  2.391538823700793e-07  1.623571589670636e-11  3.491602008406272e-09 -3.423090598713793e-09  2.003659235278518e-09 -2.465365170473780e-09  7.056613744469319e-09  0.000000000000000e+00 -1.021819840075272e-08 
 3.310000000000000e-01  3.309999994005683e-01  9.999996770062152e-01  2.459457969914924e-07  1.669935370540720e-11  3.588353345121128e-09 -3.520305575353178e-09  2.001875122001551e-09 -2.562116506589934e-09  7.153828721109265e-09  0.000000000000000e+00 -1.021769082045383e-08 
 3.320000000000000e-01  3.319999993834833e-01  9.999996680499964e-01  2.529306483632009e-07  1.717531845912834e-11  3.687853952151711e-09 -3.620282121110899e-09  2.000078355141620e-09 -2.661617113989359e-09  7.253805266866410e-09  0.000000000000000e+00 -1.021718303240768e-08 
 3.330000000000000e-01  3.329999993659442e-01  9.999996588392832e-01  2.601139178175361e-07  1.766393802060673e-11  3.790181907660442e-09 -3.723098692154946e-09  1.998268620823053e-09 -2.763945069133183e-09  7.356621837840704e-09  0.000000000000000e+00 -1.021667550782855e-08 
 3.340000000000000e-01  3.339999993479380e-01  9.999996493668416e-01  2.675012424141303e-07  1.816556367134625e-11  3.895417577909631e-09 -3.828835973630967e-09  1.996445551179818e-09 -2.869180738263680e-09  7.462359119386494e-09  0.000000000000000e+00 -1.021616785835183e-08 
 3.350000000000000e-01  3.349999993294524e-01  9.999996396252344e-01  2.750984193639589e-07  1.868054756021253e-11  4.003643587771162e-09 -3.937576942985087e-09  1.994608804732683e-09 -2.977406749756378e-09  7.571100088741178e-09  0.000000000000000e+00 -1.021566072214216e-08 
 3.360000000000000e-01  3.359999993104742e-01  9.999996296068163e-01  2.829114105789574e-07  1.920925397913553e-11  4.114944876237613e-09 -4.049406935084101e-09  1.992758010126654e-09 -3.088708037380464e-09  7.682930080839591e-09  0.000000000000000e+00 -1.021515330879627e-08 
 3.370000000000000e-01  3.369999992909903e-01  9.999996193037192e-01  2.909463473509317e-07  1.975205155685389e-11  4.229408852547354e-09 -4.164413709186323e-09  1.990892799583274e-09 -3.203172013878813e-09  7.797936854872076e-09  0.000000000000000e+00 -1.021464604789511e-08 
 3.380000000000000e-01  3.379999992709865e-01  9.999996087078535e-01  2.992095351633127e-07  2.030932973878796e-11  4.347125390112981e-09 -4.282687517813846e-09  1.989012776685809e-09 -3.320888551778348e-09  7.916210663569350e-09  0.000000000000000e+00 -1.021413896740769e-08 
 3.390000000000000e-01  3.389999992504487e-01  9.999995978109000e-01  3.077074586396034e-07  2.088148490925201e-11  4.468186914124831e-09 -4.404321177581353e-09  1.987117554345302e-09 -3.441950075438065e-09  8.037844323337432e-09  0.000000000000000e+00 -1.021363213650935e-08 
 3.400000000000000e-01  3.399999992293626e-01  9.999995866043049e-01  3.164467866323738e-07  2.146891431992204e-11  4.592688451857930e-09 -4.529410142036611e-09  1.985206720110842e-09 -3.566451612983060e-09  8.162933287792106e-09  0.000000000000000e+00 -1.021312509786374e-08 
 3.410000000000000e-01  3.409999992077130e-01  9.999995750792682e-01  3.254343774567702e-07  2.207204384541139e-11  4.720727770582482e-09 -4.658052576569492e-09  1.983279865933683e-09 -3.694490931720634e-09  8.291575722255243e-09  0.000000000000000e+00 -1.021261836431851e-08 
 3.420000000000000e-01  3.419999991854845e-01  9.999995632267422e-01  3.346772842727065e-07  2.269129936033343e-11  4.852405385370090e-09 -4.790349435449082e-09  1.981336548399670e-09 -3.826168546706235e-09  8.423872581204593e-09  0.000000000000000e+00 -1.021211150587570e-08 
 3.430000000000000e-01  3.429999991626614e-01  9.999995510374213e-01  3.441827606198682e-07  2.332711888236583e-11  4.987824679657009e-09 -4.926404541048058e-09  1.979376339869012e-09 -3.961587840547059e-09  8.559927686804134e-09  0.000000000000000e+00 -1.021160499416647e-08 
 3.440000000000000e-01  3.439999991392275e-01  9.999995385017358e-01  3.539582661099511e-07  2.397995517433582e-11  5.127091968561510e-09 -5.066324665317648e-09  1.977398769890743e-09 -4.100855129213857e-09  8.699847811073159e-09  0.000000000000000e+00 -1.021109842736565e-08 
 3.450000000000000e-01  3.449999991151660e-01  9.999995256098410e-01  3.640114722805632e-07  2.465027661158192e-11  5.270316625518661e-09 -5.210219613576534e-09  1.975403389767223e-09 -4.244079787048710e-09  8.843742759262285e-09  0.000000000000000e+00 -1.021059202688733e-08 
 3.460000000000000e-01  3.459999990904600e-01  9.999995123516183e-01  3.743502686153579e-07  2.533855330416612e-11  5.417611062330968e-09 -5.358202310679005e-09  1.973389713562093e-09 -4.391374224105940e-09  8.991725456434527e-09  0.000000000000000e+00 -1.021008568192266e-08 
 3.470000000000000e-01  3.469999990650915e-01  9.999994987166593e-01  3.849827687351402e-07  2.604528225036429e-11  5.569090915651102e-09 -5.510388889630417e-09  1.971357250452294e-09 -4.542854077079377e-09  9.143912035386509e-09  0.000000000000000e+00 -1.020957946164698e-08 
 3.480000000000000e-01  3.479999990390430e-01  9.999994846942566e-01  3.959173167648314e-07  2.677096131581402e-11  5.724875137187479e-09 -5.666898782719669e-09  1.969305496992925e-09 -4.698638299400296e-09  9.300421928475164e-09  0.000000000000000e+00 -1.020907318627970e-08 
 3.490000000000000e-01  3.489999990122951e-01  9.999994702734020e-01  4.071624938811853e-07  2.751612045853724e-11  5.885086027531321e-09 -5.827854815238913e-09  1.967233928389743e-09 -4.858849189100672e-09  9.461377960924669e-09  0.000000000000000e+00 -1.020856722989059e-08 
 3.500000000000000e-01  3.499999989848293e-01  9.999994554427734e-01  4.187271250465462e-07  2.828128096293847e-11  6.049849371465030e-09 -5.993383301866117e-09  1.965142012233003e-09 -5.023612532687552e-09  9.626906447621626e-09  0.000000000000000e+00 -1.020806119023726e-08 
 3.510000000000000e-01  3.509999989566258e-01  9.999994401907271e-01  4.306202859337296e-07  2.906699013427438e-11  6.219294524698322e-09 -6.163614145783212e-09  1.963029210757601e-09 -5.193057685048013e-09  9.797137291539300e-09  0.000000000000000e+00 -1.020755546956194e-08 
 3.520000000000000e-01  3.519999989276645e-01  9.999994245052903e-01  4.428513100476126e-07  2.987381522712163e-11  6.393554500604333e-09 -6.338680940609842e-09  1.960894944661577e-09 -5.367317661281826e-09  9.972204086365333e-09  0.000000000000000e+00 -1.020704955501714e-08 
 3.530000000000000e-01  3.529999988979244e-01  9.999994083741469e-01  4.554297960489615e-07  3.070233303703596e-11  6.572766129814125e-09 -6.518721075231788e-09  1.958738650509370e-09 -5.546529291199525e-09  1.015224422091755e-08  0.000000000000000e+00 -1.020654416761733e-08 
 3.540000000000000e-01  3.539999988673844e-01  9.999993917846318e-01  4.683656152862214e-07  3.155313683944616e-11  6.757070116595138e-09 -6.703875841606033e-09  1.956559720257250e-09 -5.730833278195327e-09  1.033739898736155e-08  0.000000000000000e+00 -1.020603839164197e-08 
 3.550000000000000e-01  3.549999988360224e-01  9.999993747237219e-01  4.816689195411597e-07  3.242683812437752e-11  6.946611141199805e-09 -6.894290545626773e-09  1.954357543322256e-09 -5.920374303438219e-09  1.052781369138287e-08  0.000000000000000e+00 -1.020553304566692e-08 
 3.560000000000000e-01  3.559999988038163e-01  9.999993571780232e-01  4.953501489945128e-07  3.332405879019618e-11  7.141538009051705e-09 -7.090114621140413e-09  1.952131508894853e-09 -6.115301169746326e-09  1.072363776689592e-08  0.000000000000000e+00 -1.020502757521133e-08 
 3.570000000000000e-01  3.569999987707426e-01  9.999993391337604e-01  5.094200404177370e-07  3.424544762348214e-11  7.342003757430981e-09 -7.291501747196899e-09  1.949880954173771e-09 -6.315766917921067e-09  1.092502489288265e-08  0.000000000000000e+00 -1.020452240985613e-08 
 3.580000000000000e-01  3.579999987367778e-01  9.999993205767657e-01  5.238896355974490e-07  3.519166034970933e-11  7.548165786445884e-09 -7.498609968631589e-09  1.947605231181148e-09 -6.521928948070113e-09  1.113213311438710e-08  0.000000000000000e+00 -1.020401707796997e-08 
 3.590000000000000e-01  3.589999987018971e-01  9.999993014924723e-01  5.387702899989966e-07  3.616338738882119e-11  7.760185927554269e-09 -7.711601820069826e-09  1.945303635959171e-09 -6.733949089104013e-09  1.134512496582590e-08  0.000000000000000e+00 -1.020351207893962e-08 
 3.600000000000000e-01  3.599999986660759e-01  9.999992818658962e-01  5.540736816761174e-07  3.716131916076115e-11  7.978230649995601e-09 -7.930644453453989e-09  1.942975490566351e-09 -6.951993811999494e-09  1.156416759920948e-08  0.000000000000000e+00 -1.020300687216200e-08 
 3.610000000000000e-01  3.609999986292882e-01  9.999992616816308e-01  5.698118204334422e-07  3.818617557577175e-11  8.202471114567290e-09 -8.155909769189419e-09  1.940620068922194e-09 -7.176234275009957e-09  1.178943291487517e-08  0.000000000000000e+00 -1.020250212314043e-08 
 3.620000000000000e-01  3.619999985915072e-01  9.999992409238263e-01  5.859970572492678e-07  3.923870169758592e-11  8.433083406944899e-09 -8.387574551015858e-09  1.938236621471001e-09 -7.406846568153805e-09  1.202109769677138e-08  0.000000000000000e+00 -1.020199719371012e-08 
 3.630000000000000e-01  3.629999985527061e-01  9.999992195761898e-01  6.026420939658014e-07  4.031964692674528e-11  8.670248536814686e-09 -8.625820604707101e-09  1.935824402178406e-09 -7.644011697709612e-09  1.225934375046317e-08  0.000000000000000e+00 -1.020149254162446e-08 
 3.640000000000000e-01  3.639999985128570e-01  9.999991976219614e-01  6.197599932545278e-07  4.142979188881402e-11  8.914152699816730e-09 -8.870834900708757e-09  1.933382631781892e-09 -7.887915860194753e-09  1.250435804646427e-08  0.000000000000000e+00 -1.020098775118047e-08 
 3.650000000000000e-01  3.649999984719307e-01  9.999991750439037e-01  6.373641888644970e-07  4.256994149548499e-11  9.164987399842828e-09 -9.122809720825436e-09  1.930910495049420e-09 -8.138750560434276e-09  1.275633286651117e-08  0.000000000000000e+00 -1.020048323808130e-08 
 3.660000000000000e-01  3.659999984298977e-01  9.999991518242943e-01  6.554684961616168e-07  4.374092147513275e-11  9.422949523629478e-09 -9.381942809073178e-09  1.928407175008082e-09 -8.396712686046340e-09  1.301546595482871e-08  0.000000000000000e+00 -1.019997868335126e-08 
 3.670000000000000e-01  3.669999983867281e-01  9.999991279449015e-01  6.740871229670716e-07  4.494357143391969e-11  9.688241622650316e-09 -9.648437526813487e-09  1.925871828224957e-09 -8.662004783370918e-09  1.328196067256958e-08  0.000000000000000e+00 -1.019947426718800e-08 
 3.680000000000000e-01  3.679999983423906e-01  9.999991033869809e-01  6.932346807035024e-07  4.617875439677510e-11  9.961071939136833e-09 -9.922503012292340e-09  1.923303589033944e-09 -8.934835100730213e-09  1.355602615804783e-08  0.000000000000000e+00 -1.019896993471101e-08 
 3.690000000000001e-01  3.689999982968525e-01  9.999990781312528e-01  7.129261958575092e-07  4.744738456297082e-11  1.024165466541939e-08 -1.020435434470684e-08  1.920701540624290e-09 -9.215417826193444e-09  1.383787749039260e-08  0.000000000000000e+00 -1.019846575467874e-08 
 3.700000000000001e-01  3.699999982500815e-01  9.999990521578885e-01  7.331771217677136e-07  4.875035791718219e-11  1.053021008877647e-08 -1.049421271293186e-08  1.918064782453447e-09 -9.503973250533185e-09  1.412773585868739e-08  0.000000000000000e+00 -1.019796164403791e-08 
 3.710000000000001e-01  3.709999982020436e-01  9.999990254465002e-01  7.540033507472677e-07  5.008863115940621e-11  1.082696471459988e-08 -1.079230558903352e-08  1.915392378366225e-09 -9.800727874885889e-09  1.442582873478960e-08  0.000000000000000e+00 -1.019745758869713e-08 
 3.720000000000001e-01  3.719999981527040e-01  9.999989979761168e-01  7.754212265505476e-07  5.146316445908683e-11  1.113215152313369e-08 -1.109886690670920e-08  1.912683335381070e-09 -1.010591468299580e-08  1.473239005246470e-08  0.000000000000000e+00 -1.019695375582050e-08 
 3.730000000000001e-01  3.729999981020268e-01  9.999989697251735e-01  7.974475571937412e-07  5.287496395584013e-11  1.144601009003728e-08 -1.141413724479303e-08  1.909936676203004e-09 -1.041977325234494e-08  1.504766039047879e-08  0.000000000000000e+00 -1.019644985334399e-08 
 3.740000000000001e-01  3.739999980499753e-01  9.999989406714909e-01  8.200996281393028e-07  5.432504619762302e-11  1.176878682577701e-08 -1.173836401596943e-08  1.907151357290290e-09 -1.074254998649835e-08  1.537188716172494e-08  0.000000000000000e+00 -1.019594586760325e-08 
 3.750000000000001e-01  3.749999979965121e-01  9.999989107922647e-01  8.433952158546477e-07  5.581446155950021e-11  1.210073507537265e-08 -1.207180166084326e-08  1.904326351749565e-09 -1.107449823664247e-08  1.570532480659935e-08  0.000000000000000e+00 -1.019544243676292e-08 
 3.760000000000001e-01  3.759999979415977e-01  9.999988800640368e-01  8.673526017556392e-07  5.734430118253808e-11  1.244211544972928e-08 -1.241471184751770e-08  1.901460548799577e-09 -1.141587861025815e-08  1.604823499327320e-08  0.000000000000000e+00 -1.019493847898620e-08 
 3.770000000000001e-01  3.769999978851928e-01  9.999988484626847e-01  8.919905865458980e-07  5.891566401405868e-11  1.279319594273099e-08 -1.276736367683769e-08  1.898552859186066e-09 -1.176695910480213e-08  1.640088682252343e-08  0.000000000000000e+00 -1.019443514549899e-08 
 3.780000000000001e-01  3.779999978272562e-01  9.999988159634006e-01  9.173285049629830e-07  6.052969844100309e-11  1.315425216282612e-08 -1.313003389345699e-08  1.895602124524203e-09 -1.212801532443973e-08  1.676355703921251e-08  0.000000000000000e+00 -1.019393140955843e-08 
 3.790000000000001e-01  3.789999977677458e-01  9.999987825406734e-01  9.433862409431254e-07  6.218757800380281e-11  1.352556752644878e-08 -1.350300710289610e-08  1.892607184441568e-09 -1.249933068831937e-08  1.713653024865218e-08  0.000000000000000e+00 -1.019342832566280e-08 
 3.800000000000001e-01  3.799999977066187e-01  9.999987481682663e-01  9.701842432163339e-07  6.389049619220932e-11  1.390743351909438e-08 -1.388657599476037e-08  1.889566821143982e-09 -1.288119668026509e-08  1.752009914051588e-08  0.000000000000000e+00 -1.019292495075316e-08 
 3.810000000000001e-01  3.809999976438297e-01  9.999987128191956e-01  9.977435413439573e-07  6.563971241546618e-11  1.430014991823137e-08 -1.428104157229104e-08  1.886479802355050e-09 -1.327391307960240e-08  1.791456471797679e-08  0.000000000000000e+00 -1.019242192257728e-08 
 3.820000000000001e-01  3.819999975793336e-01  9.999986764657136e-01  1.026085762211499e-06  6.743648695017868e-11  1.470402499192673e-08 -1.468671338843253e-08  1.883344844384948e-09 -1.367778815360497e-08  1.832023653418804e-08  0.000000000000000e+00 -1.019191872787045e-08 
 3.830000000000001e-01  3.829999975130833e-01  9.999986390792820e-01  1.055233146989339e-06  6.928213037993292e-11  1.511937579201398e-08 -1.510390978859683e-08  1.880160655721442e-09 -1.409313895423996e-08  1.873743293435291e-08  0.000000000000000e+00 -1.019141575499712e-08 
 3.840000000000001e-01  3.839999974450307e-01  9.999986006305542e-01  1.085208568574701e-06  7.117798538069930e-11  1.554652834924917e-08 -1.553295816031656e-08  1.876925871856286e-09 -1.452029151061472e-08  1.916648130607207e-08  0.000000000000000e+00 -1.019091271315439e-08 
 3.850000000000001e-01  3.849999973751260e-01  9.999985610893484e-01  1.116035549528555e-06  7.312543279236472e-11  1.598581797341776e-08 -1.597419518998174e-08  1.873639128349424e-09 -1.495958113439571e-08  1.960771833566748e-08  0.000000000000000e+00 -1.019041000416763e-08 
 3.860000000000001e-01  3.859999973033182e-01  9.999985204246272e-01  1.147738280521442e-06  7.512590289443510e-11  1.643758947711349e-08 -1.642796712686114e-08  1.870298977894412e-09 -1.541135263827607e-08  2.006149027261665e-08  0.000000000000000e+00 -1.018990708701656e-08 
 3.870000000000001e-01  3.869999972295552e-01  9.999984786044692e-01  1.180341639302636e-06  7.718084157892768e-11  1.690219750099873e-08 -1.689463005461449e-08  1.866903988736480e-09 -1.587596066221124e-08  2.052815320037057e-08  0.000000000000000e+00 -1.018940441945456e-08 
 3.880000000000001e-01  3.879999971537829e-01  9.999984355960471e-01  1.213871210207401e-06  7.929175545318135e-11  1.738000674278746e-08 -1.737455017050621e-08  1.863452648047605e-09 -1.635376990402957e-08  2.100807331626172e-08  0.000000000000000e+00 -1.018890175231210e-08 
 3.890000000000001e-01  3.889999970759460e-01  9.999983913656016e-01  1.248353304217759e-06  8.146018495164276e-11  1.787139225648472e-08 -1.786810407254228e-08  1.859943409376551e-09 -1.684515541791236e-08  2.150162721822802e-08  0.000000000000000e+00 -1.018839927924773e-08 
 3.900000000000001e-01  3.899999969959879e-01  9.999983458784139e-01  1.283814979592311e-06  8.368770954003679e-11  1.837673975856476e-08 -1.837567905475153e-08  1.856374703425541e-09 -1.735050291959759e-08  2.200920220050704e-08  0.000000000000000e+00 -1.018789676455250e-08 
 3.910000000000001e-01  3.909999969138500e-01  9.999982990987804e-01  1.320284063081151e-06  8.597595899106913e-11  1.889644590205690e-08 -1.889767341084224e-08  1.852744884869390e-09 -1.787020906404329e-08  2.253119655659832e-08  0.000000000000000e+00 -1.018739458271308e-08 
 3.920000000000001e-01  3.919999968294722e-01  9.999982509899806e-01  1.357789171742683e-06  8.832660991497931e-11  1.943091864083692e-08 -1.943449674647331e-08  1.849052289595904e-09 -1.840468180093822e-08  2.306801989222882e-08  0.000000000000000e+00 -1.018689206822629e-08 
 3.930000000000001e-01  3.929999967427930e-01  9.999982015142540e-01  1.396359735379213e-06  9.074137621856160e-11  1.998057748029404e-08 -1.998657030038277e-08  1.845295195158564e-09 -1.895434064195694e-08  2.362009344606852e-08  0.000000000000000e+00 -1.018638983108431e-08 
 3.940000000000001e-01  3.939999966537489e-01  9.999981506327674e-01  1.436026019608860e-06  9.322202471767627e-11  2.054585384595910e-08 -2.055432727462373e-08  1.841471839454566e-09 -1.951961700586211e-08  2.418785042037925e-08  0.000000000000000e+00 -1.018588766333378e-08 
 3.950000000000001e-01  3.949999965622747e-01  9.999980983055818e-01  1.476819149591729e-06  9.577037166780267e-11  2.112719144519375e-08 -2.113821317416513e-08  1.837580397345255e-09 -2.010095460545552e-08  2.477173631992122e-08  0.000000000000000e+00 -1.018538577292790e-08 
 3.960000000000001e-01  3.959999964683034e-01  9.999980444916247e-01  1.518771134429151e-06  9.838828363140095e-11  2.172504658117476e-08 -2.173868615612633e-08  1.833619012661557e-09 -2.069880974237335e-08  2.537220930188184e-08  0.000000000000000e+00 -1.018488364701917e-08 
 3.970000000000001e-01  3.969999963717665e-01  9.999979891486609e-01  1.561914892254631e-06  1.010776705390182e-10  2.233988847121509e-08 -2.235621738891248e-08  1.829585753972827e-09 -2.131365163332193e-08  2.598974053459824e-08  0.000000000000000e+00 -1.018438182621083e-08 
 3.980000000000001e-01  3.979999962725930e-01  9.999979322332502e-01  1.606284276036356e-06  1.038405125775022e-10  2.297219972381209e-08 -2.299129142153434e-08  1.825478670962908e-09 -2.194596288528425e-08  2.662481456728985e-08  0.000000000000000e+00 -1.018387999152720e-08 
 3.990000000000001e-01  3.989999961707103e-01  9.999978737007231e-01  1.651914100111486e-06  1.066788246281702e-10  2.362247659885529e-08 -2.364440656340288e-08  1.821295717608834e-09 -2.259623975930563e-08  2.727792970915898e-08  0.000000000000000e+00 -1.018337844806601e-08 
