 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 3.400000000000000e-01  3.399999999151002e-01  9.999999658893430e-01  2.652196996796994e-08  2.365191376085818e-12  3.789580346339592e-10 -3.796179478961532e-10 -3.766000937172111e-10 -1.103562561641418e-09  6.313873400610770e-10  0.000000000000000e+00 -7.162954351175967e-10 
 3.410000000000000e-01  3.409999999127328e-01  9.999999648083659e-01  2.736560581498855e-08  2.431146430004194e-12  3.909673300723306e-10 -3.916931937924274e-10 -3.770978904591125e-10 -1.115571856235733e-09  6.434625859573872e-10  0.000000000000000e+00 -7.162672979028469e-10 
 3.420000000000000e-01  3.419999999103008e-01  9.999999636929547e-01  2.823609490628706e-08  2.498898657443682e-12  4.033591771380659e-10 -4.041527992781361e-10 -3.775977303342280e-10 -1.127963703465482e-09  6.559221914430609e-10  0.000000000000000e+00 -7.162390357879457e-10 
 3.430000000000000e-01  3.429999999078023e-01  9.999999625420111e-01  2.913429228698088e-08  2.568503569555514e-12  4.161457778759722e-10 -4.170090029039025e-10 -3.780996756908061e-10 -1.140750304104058e-09  6.687783950688611e-10  0.000000000000000e+00 -7.162108569398326e-10 
 3.440000000000000e-01  3.439999999052354e-01  9.999999613544029e-01  3.006108023262679e-08  2.640012340682230e-12  4.293397090311197e-10 -4.302744329788889e-10 -3.786037658090816e-10 -1.153944234433475e-09  6.820438251438140e-10  0.000000000000000e+00 -7.161825531915679e-10 
 3.450000000000000e-01  3.449999999025981e-01  9.999999601289646e-01  3.101736911648636e-08  2.713484818783751e-12  4.429539203141173e-10 -4.439621199842321e-10 -3.791100667416927e-10 -1.167558446251214e-09  6.957315121491919e-10  0.000000000000000e+00 -7.161545408769084e-10 
 3.460000000000000e-01  3.459999998998886e-01  9.999999588644899e-01  3.200409830441455e-08  2.788969576117406e-12  4.570018133310306e-10 -4.580855093818863e-10 -3.796186336376318e-10 -1.181606339678780e-09  7.098549015468091e-10  0.000000000000000e+00 -7.161262926397950e-10 
 3.470000000000000e-01  3.469999998971043e-01  9.999999575597330e-01  3.302223707824460e-08  2.866532532175281e-12  4.714972277055930e-10 -4.726584748313472e-10 -3.801295218806072e-10 -1.196101753222658e-09  7.244278669963063e-10  0.000000000000000e+00 -7.160981415472575e-10 
 3.480000000000000e-01  3.479999998942437e-01  9.999999562134141e-01  3.407278558858750e-08  2.946229198108608e-12  4.864543820986077e-10 -4.876953318273910e-10 -3.806427955974998e-10 -1.211058907793957e-09  7.394647239923143e-10  0.000000000000000e+00 -7.160697128989026e-10 
 3.490000000000000e-01  3.489999998913040e-01  9.999999548242066e-01  3.515677583797561e-08  3.028122891324259e-12  5.018880147205474e-10 -5.032108517721433e-10 -3.811585080611944e-10 -1.226492541702218e-09  7.549802439371032e-10  0.000000000000000e+00 -7.160418532399090e-10 
