 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 3.180000000000000e-01  3.179999999999899e-01  9.999999999999503e-01  5.125929294091524e-14  2.818925648462312e-16  5.525094270986120e-16 -7.336916383035726e-16 -9.580149906819041e-12 -1.918621127580815e-11  9.599205958533724e-15  0.000000000000000e+00 -1.701913792272825e-14 
 3.190000000000000e-01  3.189999999999896e-01  9.999999999999494e-01  5.300332850544196e-14  2.905661822261152e-16  5.620504062164843e-16 -7.586546106190939e-16 -9.589928507428668e-12 -1.918621994942553e-11  9.624168930849256e-15  0.000000000000000e+00 -1.710240464957514e-14 
 3.200000000000000e-01  3.199999999999893e-01  9.999999999999474e-01  5.481869574826631e-14  2.975050761300224e-16  5.846018114041827e-16 -7.846385774296722e-16 -9.599713030910376e-12 -1.918624250083071e-11  9.650152897659935e-15  0.000000000000000e+00 -1.707464907396722e-14 
 3.210000000000000e-01  3.209999999999889e-01  9.999999999999458e-01  5.670859054657163e-14  3.079134169858833e-16  6.019490461639507e-16 -8.116892824089291e-16 -9.609514486996148e-12 -1.918625984806547e-11  9.677203602639094e-15  0.000000000000000e+00 -1.699138234711262e-14 
 3.220000000000000e-01  3.219999999999885e-01  9.999999999999439e-01  5.867635981522128e-14  3.217912047936977e-16  6.227657278756723e-16 -8.398546310840106e-16 -9.619325788715342e-12 -1.918628066474719e-11  9.705368951314270e-15  0.000000000000000e+00 -1.701913792273596e-14 
 3.230000000000000e-01  3.229999999999881e-01  9.999999999999418e-01  6.072550886752823e-14  3.321995456495586e-16  6.461844948013591e-16 -8.691847961927693e-16 -9.629139861881539e-12 -1.918630495087585e-11  9.734699116422919e-15  0.000000000000000e+00 -1.707464907395951e-14 
 3.240000000000000e-01  3.239999999999878e-01  9.999999999999406e-01  6.285970914073598e-14  3.400058012914542e-16  6.600622826091733e-16 -8.997323282612010e-16 -9.638968823703986e-12 -1.918631709394018e-11  9.765246648491358e-15  0.000000000000000e+00 -1.685260446903448e-14 
 3.250000000000000e-01  3.249999999999873e-01  9.999999999999387e-01  6.508280630443888e-14  3.521488656232918e-16  6.808789643208950e-16 -9.315522716620056e-16 -9.648809859922070e-12 -1.918633791062189e-11  9.797066591892265e-15  0.000000000000000e+00 -1.690811562027345e-14 
 3.260000000000000e-01  3.259999999999869e-01  9.999999999999363e-01  6.739882877108837e-14  3.642919299551295e-16  7.077671781985353e-16 -9.647022864283546e-16 -9.658656980134127e-12 -1.918636566619751e-11  9.830216606658509e-15  0.000000000000000e+00 -1.693587119588136e-14 
 3.270000000000000e-01  3.269999999999866e-01  9.999999999999341e-01  6.981199662867824e-14  3.729655473350135e-16  7.320533068622104e-16 -9.992427761104394e-16 -9.668514101112993e-12 -1.918638995232617e-11  9.864757096340686e-15  0.000000000000000e+00 -1.699138234712033e-14 
 3.280000000000000e-01  3.279999999999861e-01  9.999999999999319e-01  7.232673101672888e-14  3.868433351428280e-16  7.554720737878972e-16 -1.035237021977114e-15 -9.678384300149812e-12 -1.918641423845484e-11  9.900751342207272e-15  0.000000000000000e+00 -1.696362677149699e-14 
 3.290000000000000e-01  3.289999999999856e-01  9.999999999999304e-01  7.494766396774186e-14  3.989863994746656e-16  7.728193085476651e-16 -1.072751323879972e-15 -9.688262774571805e-12 -1.918643158568960e-11  9.938265644110217e-15  0.000000000000000e+00 -1.688036004465782e-14 
 3.300000000000000e-01  3.299999999999853e-01  9.999999999999284e-01  7.767964873740976e-14  4.093947403305265e-16  7.953707137353633e-16 -1.111855148113141e-15 -9.698151582942606e-12 -1.918645413709478e-11  9.977369468343304e-15  0.000000000000000e+00 -1.688036004465011e-14 
 3.310000000000000e-01  3.309999999999848e-01  9.999999999999259e-01  8.052777064802549e-14  4.232725281383409e-16  8.222589276130037e-16 -1.152621282618675e-15 -9.708049088345254e-12 -1.918648015794692e-11  1.001813560284893e-14  0.000000000000000e+00 -1.682484889342656e-14 
