 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 3.810555610824771e-07  0.000000000000000e+00  1.057192789103875e+00  8.147207282200412e-01  9.814369059949070e-01  1.200249030316862e+00  1.200237613942954e+00  2.115209989962950e+00 
 3.820555610824771e-07  0.000000000000000e+00  1.057343961656695e+00  8.138605772247742e-01  9.830640172231868e-01  1.199752777538701e+00  1.199761176364130e+00  2.115211828256694e+00 
 3.830555610824771e-07  0.000000000000000e+00  1.057247139920141e+00  8.130877358418317e-01  9.843441381531424e-01  1.200244582726219e+00  1.200230301983740e+00  2.115212882877322e+00 
 3.840555610824771e-07  0.000000000000000e+00  1.057390849172509e+00  8.123877323124032e-01  9.857363899468696e-01  1.199757214215448e+00  1.199768745381436e+00  2.115212910574092e+00 
 3.850555610824772e-07  0.000000000000000e+00  1.057292776465758e+00  8.117552281817371e-01  9.867969753715965e-01  1.200240163860385e+00  1.200223068427300e+00  2.115211839596296e+00 
 3.860555610824772e-07  0.000000000000000e+00  1.057429987935028e+00  8.111777798197115e-01  9.879720759528824e-01  1.199761619660022e+00  1.199776170447498e+00  2.115209757405899e+00 
 3.870555610824772e-07  0.000000000000000e+00  1.057331583052297e+00  8.106518884625569e-01  9.888333391297232e-01  1.200235777150930e+00  1.200215968492139e+00  2.115206822987862e+00 
 3.880555610824772e-07  0.000000000000000e+00  1.057463008879392e+00  8.101670214957207e-01  9.898144668697839e-01  1.199765990393747e+00  1.199783411988955e+00  2.115203254383581e+00 
 3.890555610824772e-07  0.000000000000000e+00  1.057364930755018e+00  8.097214269215959e-01  9.905021524514690e-01  1.200231426351962e+00  1.200209040075466e+00  2.115199255239242e+00 
 3.900555610824773e-07  0.000000000000000e+00  1.057491115039980e+00  8.093063544562907e-01  9.913171812071251e-01  1.199770322787522e+00  1.199790444105053e+00  2.115195022215767e+00 
 3.910555610824773e-07  0.000000000000000e+00  1.057393832892399e+00  8.089216058674994e-01  9.918601993935821e-01  1.200227115241594e+00  1.200202307981018e+00  2.115190694274751e+00 
 3.920555610824773e-07  0.000000000000000e+00  1.057515197850720e+00  8.085599541461885e-01  9.925384500637945e-01  1.199774613287534e+00  1.199797251126908e+00  2.115186382308205e+00 
 3.930555610824773e-07  0.000000000000000e+00  1.057419036363426e+00  8.082224389039896e-01  9.929653457683532e-01  1.200222847416515e+00  1.200195787215617e+00  2.115182137011834e+00 
 3.940555610824774e-07  0.000000000000000e+00  1.057535913461270e+00  8.079030046109489e-01  9.935342051650561e-01  1.199778858563342e+00  1.199803824962431e+00  2.115177992645563e+00 
 3.950555610824774e-07  0.000000000000000e+00  1.057441088538772e+00  8.076035605082275e-01  9.938702481049172e-01  1.200218626168037e+00  1.200189485558452e+00  2.115173943307780e+00 
 3.960555610824774e-07  0.000000000000000e+00  1.057553744230030e+00  8.073188607256966e-01  9.943528944572628e-01  1.199783055585962e+00  1.199810163040403e+00  2.115169990406011e+00 
 3.970555610824774e-07  0.000000000000000e+00  1.057460394642691e+00  8.070513438957936e-01  9.946185306226746e-01  1.200214454426005e+00  1.200183405561372e+00  2.115166118088464e+00 
 3.980555610824774e-07  0.000000000000000e+00  1.057569053326994e+00  8.067962704099964e-01  9.950330833342489e-01  1.199787201669404e+00  1.199816266738496e+00  2.115162337016928e+00 
 3.990555610824775e-07  0.000000000000000e+00  1.057477268457723e+00  8.065563477161318e-01  9.952437281218280e-01  1.200210334739771e+00  1.200177546076294e+00  2.115158653932160e+00 
 4.000555610824775e-07  0.000000000000000e+00  1.057582131823732e+00  8.063271305707554e-01  9.956035581103065e-01  1.199791294480089e+00  1.199822140179689e+00  2.115155108960345e+00 
 4.010555610824775e-07  0.000000000000000e+00  1.057491973775913e+00  8.061114295937295e-01  9.957703090662798e-01  1.200206269291081e+00  1.200171903410132e+00  2.115151738776357e+00 
 4.020555610824775e-07  0.000000000000000e+00  1.057593234769147e+00  8.059049732767645e-01  9.960850085680173e-01  1.199795332028233e+00  1.199827789325616e+00  2.115148608579839e+00 
 4.030555610824776e-07  0.000000000000000e+00  1.057504753281602e+00  8.057105922822753e-01  9.962157610195301e-01  1.200202259912990e+00  1.200166472178939e+00  2.115145771282311e+00 
 4.040555610824776e-07  0.000000000000000e+00  1.057602603654515e+00  8.055241384292389e-01  9.964922902433000e-01  1.199799312652877e+00  1.199833221305493e+00  2.115143297246810e+00 
 4.050555610824776e-07  0.000000000000000e+00  1.057515843582857e+00  8.053484357259957e-01  9.965928406459933e-01  1.200198308117818e+00  1.200161245925395e+00  2.115141232860874e+00 
 4.060555610824776e-07  0.000000000000000e+00  1.057610475374154e+00  8.051794511291822e-01  9.968365222927120e-01  1.199803234996886e+00  1.199838443927334e+00  2.115139631156558e+00 
 4.070555610824776e-07  0.000000000000000e+00  1.057525477981958e+00  8.050200044379979e-01  9.969114233579814e-01  1.200194415127277e+00  1.200156217561261e+00  2.115138512413582e+00 
 4.080555610824777e-07  0.000000000000000e+00  1.057617080538939e+00  8.048661870745782e-01  9.971266381095255e-01  1.199807097980994e+00  1.199843465329299e+00  2.115137897568440e+00 
 4.090555610824777e-07  0.000000000000000e+00  1.057533880846233e+00  8.047208253286646e-01  9.971797381858495e-01  1.200190581899994e+00  1.200151379678002e+00  2.115137771972146e+00 
 4.100555610824777e-07  0.000000000000000e+00  1.057622635666879e+00  8.045801454252246e-01  9.973703175670307e-01  1.199810900775184e+00  1.199848293739185e+00  2.115138121905749e+00 
 4.110555610824777e-07  0.000000000000000e+00  1.057541258370661e+00  8.044469871124585e-01  9.974050288311102e-01  1.200186809157625e+00  1.200146724760544e+00  2.115138901148520e+00 
 4.120555610824778e-07  0.000000000000000e+00  1.057627333986554e+00  8.043177150199180e-01  9.975744211552590e-01  1.199814642775438e+00  1.199852937307541e+00  2.115140069686058e+00 
 4.130555610824778e-07  0.000000000000000e+00  1.057547790044034e+00  8.041951814644529e-01  9.975938092635710e-01  1.200183097410213e+00  1.200142245338269e+00  2.115141561811459e+00 
 4.140555610824778e-07  0.000000000000000e+00  1.057631338543035e+00  8.040758850890172e-01  9.977451155349307e-01  1.199818323575931e+00  1.199857404003150e+00  2.115143325556869e+00 
 4.150555610824778e-07  0.000000000000000e+00  1.057553623662615e+00  8.039626829545339e-01  9.977519029333884e-01  1.200179446980530e+00  1.200137934080174e+00  2.115145290860643e+00 
 4.160555610824778e-07  0.000000000000000e+00  1.057634779562361e+00  8.038521976838818e-01  9.978878635788898e-01  1.199821942946830e+00  1.199861701541701e+00  2.115147408374345e+00 
 4.170555610824779e-07  0.000000000000000e+00  1.057558874916812e+00  8.037472794147001e-01  9.978844125024280e-01  1.200175858022956e+00  1.200133783863912e+00  2.115149616596573e+00 
 4.180555610824779e-07  0.000000000000000e+00  1.057637756262840e+00  8.036446624010931e-01  9.980073947509608e-01  1.199825500813742e+00  1.199865837348654e+00  2.115151879230980e+00 
 4.190555610824779e-07  0.000000000000000e+00  1.057563630991375e+00  8.035471775090063e-01  9.979957042416743e-01  1.200172330546009e+00  1.200129787814695e+00  2.115154150822087e+00 
 4.200000000000001e-07  0.000000000000000e+00  1.057640219941256e+00  8.034568383988107e-01  9.981050990950965e-01  1.199829099141721e+00  1.199869931732091e+00  2.115156287849103e+00 
 4.200200000000001e-07  1.200000000001361e-01  1.057952922030266e+00  8.038088867984720e-01  9.980867526769663e-01  1.202551088175255e+00  1.202893441083373e+00  2.115156337940717e+00 
 4.200600000000001e-07  3.600000000000906e-01  1.058509122558715e+00  8.043914632702742e-01  9.980868771770162e-01  1.205572183226190e+00  1.206579822994720e+00  2.115156433374334e+00 
 4.201082219645273e-07  6.493317871634453e-01  1.056472476783093e+00  8.025908629552249e-01  9.980611899365529e-01  1.206950940862849e+00  1.207956486979170e+00  2.115156498004571e+00 
 4.201541109822637e-07  9.246658935816090e-01  1.040149162108880e+00  7.906595340982757e-01  9.978916943980699e-01  1.204082991583369e+00  1.207847623989996e+00  2.115156353226136e+00 
 4.202000000000001e-07  1.200000000000000e+00  1.022595560269269e+00  7.765915747274007e-01  9.977398405892066e-01  1.196377619918018e+00  1.206782039747034e+00  2.115156395964884e+00 
 4.202046495135681e-07  1.200000000000000e+00  1.021597422095448e+00  7.755608878538701e-01  9.977290232761524e-01  1.195000043358329e+00  1.205825725131282e+00  2.115156424256470e+00 
 4.202139485407043e-07  1.200000000000000e+00  1.019856589555590e+00  7.732668855463304e-01  9.977139329684528e-01  1.193168359012780e+00  1.204479156943898e+00  2.115156484437601e+00 
 4.202325465949766e-07  1.200000000000000e+00  1.017616671243012e+00  7.697887714915934e-01  9.977021035689518e-01  1.193019720540351e+00  1.203230028661242e+00  2.115156622409998e+00 
 4.202624679820832e-07  1.200000000000000e+00  1.016337694393089e+00  7.681277961986095e-01  9.976879027898902e-01  1.198281084847348e+00  1.202239386766646e+00  2.115156839095436e+00 
 4.202981374037368e-07  1.200000000000000e+00  1.015866509749463e+00  7.679527757789202e-01  9.976596236846444e-01  1.205928189701385e+00  1.201856891152051e+00  2.115156937852066e+00 
 4.203432984217794e-07  1.200000000000000e+00  1.015487585915558e+00  7.676834206366834e-01  9.977419450170061e-01  1.209493019046332e+00  1.200978227893706e+00  2.115156512562606e+00 
 4.204195618752177e-07  1.200000000000000e+00  1.017191557841669e+00  7.677795149762774e-01  9.994029871973503e-01  1.206031789688278e+00  1.199991833142272e+00  2.115152942417739e+00 
 4.204930317866989e-07  1.200000000000000e+00  1.023100353162903e+00  7.680332399385593e-01  1.005372086460350e+00  1.201957729205555e+00  1.200670637147610e+00  2.115144204971259e+00 
 4.205967882705063e-07  1.200000000000000e+00  1.038193519622057e+00  7.684294333279811e-01  1.020908660646251e+00  1.199737409175388e+00  1.197594900570625e+00  2.115119889663010e+00 
 4.207052483393845e-07  1.200000000000000e+00  1.052018985256305e+00  7.688236846871566e-01  1.035636239902171e+00  1.199609481527612e+00  1.194396920984359e+00  2.115079643084101e+00 
 4.207852603666616e-07  1.200000000000000e+00  1.056488159666079e+00  7.690926905379177e-01  1.040041505295502e+00  1.200370736465463e+00  1.201233841448544e+00  2.115042701518811e+00 
 4.208737962807163e-07  1.200000000000000e+00  1.057439386700904e+00  7.693829927136963e-01  1.040738289199193e+00  1.199511648276237e+00  1.198429488181940e+00  2.114999368118680e+00 
 4.209853755178336e-07  1.200000000000000e+00  1.057485813114631e+00  7.697590125826932e-01  1.040381082105612e+00  1.200103622497120e+00  1.200713577391824e+00  2.114948318833495e+00 
 4.211008459392369e-07  1.200000000000000e+00  1.057565356522548e+00  7.701311439662409e-01  1.040069350842399e+00  1.199867351081134e+00  1.199665418590929e+00  2.114906102647636e+00 
 4.212928437954238e-07  1.200000000000000e+00  1.057615570931273e+00  7.707332658624962e-01  1.039447136280528e+00  1.200057652177462e+00  1.200141608425378e+00  2.114866162240559e+00 
 4.215168284718449e-07  1.200000000000000e+00  1.057640275740275e+00  7.714035251097667e-01  1.038688621077081e+00  1.199962459355394e+00  1.199978752766112e+00  2.114859796984130e+00 
 4.218498999131305e-07  1.200000000000000e+00  1.057663331897144e+00  7.723478627895993e-01  1.037547047962505e+00  1.200017691913103e+00  1.199953227252966e+00  2.114894425626330e+00 
 4.223415714458678e-07  1.200000000000000e+00  1.057697291379117e+00  7.736414898048786e-01  1.035913026598968e+00  1.199986631074681e+00  1.200086567038183e+00  2.114972904805606e+00 
 4.231122885500933e-07  1.200000000000000e+00  1.057747252124523e+00  7.754693443021674e-01  1.033492646318466e+00  1.200003746276414e+00  1.199889456348270e+00  2.115072852082528e+00 
 4.241122885500934e-07  1.200000000000000e+00  1.057797764760007e+00  7.775482112259190e-01  1.030610874070089e+00  1.199995767021343e+00  1.200127257316418e+00  2.115138706308790e+00 
 4.251122885500934e-07  1.200000000000000e+00  1.057829341031151e+00  7.793605046900134e-01  1.027973981597263e+00  1.199996476420046e+00  1.199856102596381e+00  2.115164939876915e+00 
 4.261122885500934e-07  1.200000000000000e+00  1.057852316490539e+00  7.809584395897943e-01  1.025554141661073e+00  1.200002890642490e+00  1.200158946911831e+00  2.115178069102754e+00 
 4.271122885500934e-07  1.200000000000000e+00  1.057865691055182e+00  7.823755937091389e-01  1.023312757237217e+00  1.199989912242086e+00  1.199826044749741e+00  2.115185401894641e+00 
 4.281122885500935e-07  1.200000000000000e+00  1.057877587112267e+00  7.836399443733344e-01  1.021238686426695e+00  1.200009309502582e+00  1.200187478696076e+00  2.115188872897779e+00 
 4.291122885500935e-07  1.200000000000000e+00  1.057882666798803e+00  7.847696884948100e-01  1.019306034489634e+00  1.199983997608722e+00  1.199799001707902e+00  2.115189808464292e+00 
 4.301122885500935e-07  1.200000000000000e+00  1.057889483542076e+00  7.857836113913287e-01  1.017516014228847e+00  1.200015088911152e+00  1.200213124784775e+00  2.115189340653155e+00 
 4.311122885500935e-07  1.200000000000000e+00  1.057890123559361e+00  7.866931212881357e-01  1.015850033402214e+00  1.199978675475008e+00  1.199774715611785e+00  2.115188402217685e+00 
 4.321122885500935e-07  1.200000000000000e+00  1.057894427698823e+00  7.875130424543231e-01  1.014315719249737e+00  1.200020286926916e+00  1.200236132683690e+00  2.115187691382677e+00 
 4.331122885500936e-07  1.200000000000000e+00  1.057892415279143e+00  7.882513086599181e-01  1.012896106664492e+00  1.199973893197211e+00  1.199752950872567e+00  2.115187674613106e+00 
 4.341122885500936e-07  1.200000000000000e+00  1.057895440497952e+00  7.889207127576204e-01  1.011600749979753e+00  1.200024956196127e+00  1.200256727892397e+00  2.115188589968488e+00 
 4.351122885500936e-07  1.200000000000000e+00  1.057891689284984e+00  7.895268319375255e-01  1.010411067969001e+00  1.199969602620479e+00  1.199733492237150e+00  2.115190496724374e+00 
 4.361122885500936e-07  1.200000000000000e+00  1.057894057783408e+00  7.900809364868434e-01  1.009336465175780e+00  1.200029144537547e+00  1.200275116131799e+00  2.115193318419608e+00 
 4.371122885500937e-07  1.200000000000000e+00  1.057889061494792e+00  7.905865259305315e-01  1.008355690529862e+00  1.199965759781090e+00  1.199716143024366e+00  2.115196899627506e+00 
 4.381122885500937e-07  1.200000000000000e+00  1.057891091183113e+00  7.910534270988298e-01  1.007477681454617e+00  1.200032895387282e+00  1.200291485297335e+00  2.115201044650086e+00 
 4.391122885500937e-07  1.200000000000000e+00  1.057885135370615e+00  7.914831798743276e-01  1.006678867230610e+00  1.199962324581894e+00  1.199700723505998e+00  2.115205557450739e+00 
 4.401122885500937e-07  1.200000000000000e+00  1.057886995184709e+00  7.918842511525528e-01  1.005968361041154e+00  1.200036248205773e+00  1.200306007156375e+00  2.115210262872956e+00 
 4.411122885500937e-07  1.200000000000000e+00  1.057880267994479e+00  7.922564280814860e-01  1.005321236932174e+00  1.199959260482069e+00  1.199687069422805e+00  2.115215024385438e+00 
 4.421122885500938e-07  1.200000000000000e+00  1.057882060521357e+00  7.926070249718716e-01  1.004747683612818e+00  1.200039238851868e+00  1.200318838831528e+00  2.115219746418978e+00 
 4.431122885500938e-07  1.200000000000000e+00  1.057874709700700e+00  7.929343990278781e-01  1.004222399191610e+00  1.199956534200083e+00  1.199675030605624e+00  2.115224373941784e+00 
 4.441122885500938e-07  1.200000000000000e+00  1.057876511866624e+00  7.932450120208379e-01  1.003757350555850e+00  1.200041899924442e+00  1.200330124102402e+00  2.115228882680836e+00 
 4.451122885500938e-07  1.200000000000000e+00  1.057868669490075e+00  7.935361648434269e-01  1.003327532170385e+00  1.199954115438220e+00  1.199664469716632e+00  2.115233269803155e+00 
 4.461122885500939e-07  1.200000000000000e+00  1.057870547654311e+00  7.938137815988191e-01  1.002947011197600e+00  1.200044261066423e+00  1.200339994566435e+00  2.115237541233355e+00 
 4.471122885500939e-07  1.200000000000000e+00  1.057862335644747e+00  7.940744541441983e-01  1.002591366871029e+00  1.199951976621249e+00  1.199655261092004e+00  2.115241702330080e+00 
 4.481122885500939e-07  1.200000000000000e+00  1.057864346242511e+00  7.943238321819845e-01  1.002276726357302e+00  1.200046349238273e+00  1.200348570688004e+00  2.115245749237087e+00 
 4.491122885500939e-07  1.200000000000000e+00  1.057855872272054e+00  7.945580687868247e-01  1.001979235797679e+00  1.199950092651092e+00  1.199647289699962e+00  2.115249664698395e+00 
 4.501122885500939e-07  1.200000000000000e+00  1.057858056442167e+00  7.947827181318787e-01  1.001716801669585e+00  1.200048188963597e+00  1.200355962753804e+00  2.115253416096660e+00 
 4.511122885500940e-07  1.200000000000000e+00  1.057849407400563e+00  7.949936723413887e-01  1.001465949794664e+00  1.199948440683775e+00  1.199640450198451e+00  2.115256957149050e+00 
 4.521122885500940e-07  1.200000000000000e+00  1.057851785645640e+00  7.951964840989740e-01  1.001245986383007e+00  1.200049802550112e+00  1.200362271751633e+00  2.115260231454160e+00 
 4.531122885500940e-07  1.200000000000000e+00  1.057843023402623e+00  7.953868816993344e-01  1.001033587793991e+00  1.199946999924801e+00  1.199634646086169e+00  2.115263177771703e+00 
 4.541122885500940e-07  1.200000000000000e+00  1.057845593769761e+00  7.955704454103439e-01  1.000849091695729e+00  1.200051210293343e+00  1.200367590174433e+00  2.115265735931472e+00 
 4.551122885500941e-07  1.200000000000000e+00  1.057836755395714e+00  7.957427811191503e-01  1.000669138072057e+00  1.199945751440049e+00  1.199629788938286e+00  2.115267852411950e+00 
 4.561122885500941e-07  1.200000000000000e+00  1.057839496181868e+00  7.959094873836734e-01  1.000514799790841e+00  1.200052430657167e+00  1.200372002757871e+00  2.115269485458809e+00 
 4.571122885500941e-07  1.200000000000000e+00  1.057830598526502e+00  7.960660596427011e-01  1.000362571315019e+00  1.199944677988039e+00  1.199625797708105e+00  2.115270608406798e+00 
 4.581122885500941e-07  1.200000000000000e+00  1.057833474563040e+00  7.962180905447336e-01  1.000234052499460e+00  1.200053480444040e+00  1.200375587157565e+00  2.115271212115422e+00 
 4.591122885500941e-07  1.200000000000000e+00  1.057824521567039e+00  7.963609676662178e-01  1.000105559403270e+00  1.199943763865846e+00  1.199622598098797e+00  2.115271304983958e+00 
 4.601122885500942e-07  1.200000000000000e+00  1.057827492077427e+00  7.965002542587791e-01  9.999990858214219e-01  1.200054374947484e+00  1.200378414558741e+00  2.115270912426583e+00 
 4.611122885500942e-07  1.200000000000000e+00  1.057818482618938e+00  7.966312348245336e-01  9.998907914977151e-01  1.199942994769441e+00  1.199620121984091e+00  2.115270074015503e+00 
 4.621122885500942e-07  1.200000000000000e+00  1.057821508516452e+00  7.967594277300750e-01  9.998029813984365e-01  1.200055128090983e+00  1.200380550240792e+00  2.115268840923878e+00 
 4.631122885500942e-07  1.200000000000000e+00  1.057812442867589e+00  7.968800254751457e-01  9.997117099924375e-01  1.199942357667614e+00  1.199618306879690e+00  2.115267271504895e+00 
 4.641122885500943e-07  1.200000000000000e+00  1.057815491941406e+00  7.969984951199274e-01  9.996395366776064e-01  1.200055752553491e+00  1.200382054081446e+00  2.115265428178874e+00 
 4.651122885500943e-07  1.200000000000000e+00  1.057806375706539e+00  7.971099537726343e-01  9.995624694546797e-01  1.199941840686219e+00  1.199617095462890e+00  2.115263372917599e+00 
 4.661122885500943e-07  1.200000000000000e+00  1.057809425049786e+00  7.972198174815208e-01  9.995032742836775e-01  1.200056259885985e+00  1.200382981020399e+00  2.115261164885560e+00 
 4.671122885500943e-07  1.200000000000000e+00  1.057800270384116e+00  7.973231472413338e-01  9.994379665172722e-01  1.199941433004249e+00  1.199616435130748e+00  2.115258856919122e+00 
 4.681122885500943e-07  1.200000000000000e+00  1.057803306277983e+00  7.974253117959128e-01  9.993894708826480e-01  1.200056660613602e+00  1.200383381482662e+00  2.115256494707536e+00 
 4.691122885500944e-07  1.200000000000000e+00  1.057794130925696e+00  7.975213350427584e-01  9.993338539735453e-01  1.199941124756792e+00  1.199616277595578e+00  2.115254114709763e+00 
 4.696561442750472e-07  1.200000000000000e+00  1.057798549566272e+00  7.975741068901510e-01  9.993144533516445e-01  1.200057052093363e+00  1.200383136015198e+00  2.115252822691139e+00 
 4.702000000000001e-07  1.199999999999960e+00  1.057790795860788e+00  7.976233302240503e-01  9.992845071370452e-01  1.199940762234448e+00  1.199617151013888e+00  2.115251537313844e+00 
 4.702200000000001e-07  1.079999999999824e+00  1.057456879957877e+00  7.972977642002596e-01  9.992799782267839e-01  1.197448395793707e+00  1.197034668143489e+00  2.115251484225511e+00 
 4.702600000000001e-07  8.399999999998699e-01  1.057010458032156e+00  7.968649516152809e-01  9.992708906771683e-01  1.194512946363526e+00  1.193406756529971e+00  2.115251386437289e+00 
 4.703300000000001e-07  4.200000000000289e-01  1.060422868604587e+00  8.000423604740028e-01  9.993459436303901e-01  1.194662185197875e+00  1.192262884344850e+00  2.115251279010445e+00 
 4.704000000000001e-07  0.000000000000000e+00  1.077909026788379e+00  8.165487411234353e-01  9.997346401931095e-01  1.192352747728368e+00  1.192877063186163e+00  2.115251308964363e+00 
 4.704110123862393e-07  0.000000000000000e+00  1.082188003969976e+00  8.201038092584383e-01  9.998251997743872e-01  1.189039919928558e+00  1.193417836676662e+00  2.115251313728982e+00 
 4.704330371587178e-07  0.000000000000000e+00  1.089780589381775e+00  8.252289052148342e-01  9.999917966659341e-01  1.187992144876505e+00  1.194699426206173e+00  2.115251285828366e+00 
 4.704564601046194e-07  0.000000000000000e+00  1.095340872143926e+00  8.286973258065459e-01  1.000139161327687e+00  1.195921537936347e+00  1.198305117194802e+00  2.115251190631346e+00 
 4.704824795744688e-07  0.000000000000000e+00  1.098932870736826e+00  8.311933257512754e-01  1.000224287982591e+00  1.197702232330492e+00  1.199431173050372e+00  2.115251063869807e+00 
 4.705152235768178e-07  0.000000000000000e+00  1.100871123787907e+00  8.327558574295783e-01  9.999912584480481e-01  1.197813139302017e+00  1.199020425735150e+00  2.115250973292936e+00 
 4.705512386269242e-07  0.000000000000000e+00  1.100775970069464e+00  8.333447107150778e-01  9.989805275938275e-01  1.199859353604848e+00  1.199979635538919e+00  2.115251127433450e+00 
 4.706229836178628e-07  0.000000000000000e+00  1.093767023643678e+00  8.334595205547922e-01  9.930883667637765e-01  1.199555566206768e+00  1.198944570990777e+00  2.115253293668332e+00 
 4.707060069279786e-07  0.000000000000000e+00  1.078650715528854e+00  8.332140932546863e-01  9.796963390100412e-01  1.200404280859420e+00  1.194742060611830e+00  2.115261173076783e+00 
 4.707903868303616e-07  0.000000000000000e+00  1.062402745561573e+00  8.329263001735310e-01  9.624878585719806e-01  1.199531022014188e+00  1.192960874648918e+00  2.115277526260571e+00 
 4.708702209342734e-07  0.000000000000000e+00  1.057481802899236e+00  8.326710062476885e-01  9.574796350176428e-01  1.201024163082069e+00  1.204297982632630e+00  2.115301219813690e+00 
 4.709521538389159e-07  0.000000000000000e+00  1.056522554915597e+00  8.323998733072361e-01  9.572209163569954e-01  1.200485884753216e+00  1.213115572090133e+00  2.115331432442151e+00 
 4.710391568691683e-07  0.000000000000000e+00  1.056105987486971e+00  8.321173139083874e-01  9.569724755971148e-01  1.200104382515418e+00  1.203841228056142e+00  2.115365779068316e+00 
 4.711342237207308e-07  0.000000000000000e+00  1.056309579970760e+00  8.318108819421069e-01  9.575416377058091e-01  1.199704727690028e+00  1.199952112881707e+00  2.115400699375559e+00 
 4.712730941119981e-07  0.000000000000000e+00  1.056266984071957e+00  8.313743626354936e-01  9.579020444113746e-01  1.200343613715765e+00  1.200277849181449e+00  2.115439392459921e+00 
 4.714179133796554e-07  0.000000000000000e+00  1.056505632589607e+00  8.309272664772700e-01  9.586116591712560e-01  1.199727640594739e+00  1.199716725235327e+00  2.115461719612930e+00 
 4.717075519149700e-07  0.000000000000000e+00  1.056506018857350e+00  8.300680284938143e-01  9.595465229579556e-01  1.200274194941131e+00  1.200274557349517e+00  2.115464670071234e+00 
 4.722043638567314e-07  0.000000000000000e+00  1.056786177872655e+00  8.286831901369938e-01  9.614192394642395e-01  1.199729858533465e+00  1.199723709107141e+00  2.115410673878086e+00 
 4.730555611387965e-07  0.000000000000000e+00  1.056781909068323e+00  8.265496013020388e-01  9.640164014697916e-01  1.200267056413951e+00  1.200265571133049e+00  2.115308930426152e+00 
 4.740555611387965e-07  0.000000000000000e+00  1.057003977675175e+00  8.243582565589003e-01  9.670293185291267e-01  1.199734773903645e+00  1.199731022878021e+00  2.115246749246685e+00 
 4.750555611387965e-07  0.000000000000000e+00  1.056939577618451e+00  8.224464319521637e-01  9.695130246377820e-01  1.200262520496264e+00  1.200259080111081e+00  2.115223783564049e+00 
 4.760555611387965e-07  0.000000000000000e+00  1.057126937345615e+00  8.207592129338409e-01  9.720280875254652e-01  1.199739307217269e+00  1.199738310079512e+00  2.115212947182098e+00 
 4.770555611387965e-07  0.000000000000000e+00  1.057045424573879e+00  8.192647152122454e-01  9.741060460781775e-01  1.200258001290921e+00  1.200252131004825e+00  2.115207464038110e+00 
 4.780555611387965e-07  0.000000000000000e+00  1.057216660091538e+00  8.179314847637852e-01  9.762682408011792e-01  1.199743821880627e+00  1.199745861269697e+00  2.115205610354915e+00 
 4.790555611387965e-07  0.000000000000000e+00  1.057126980683684e+00  8.167423552582408e-01  9.780417517703859e-01  1.200253503837919e+00  1.200244926281124e+00  2.115206095347666e+00 
 4.800555611387964e-07  0.000000000000000e+00  1.057287022782730e+00  8.156756649811915e-01  9.799209160912844e-01  1.199748312664237e+00  1.199753521120174e+00  2.115207856240484e+00 
 4.810555611387964e-07  0.000000000000000e+00  1.057192765927061e+00  8.147207732328736e-01  9.814369055199448e-01  1.200249030303222e+00  1.200237613927586e+00  2.115209995346176e+00 
 4.820555611387964e-07  0.000000000000000e+00  1.057343939349707e+00  8.138606208358788e-01  9.830640167722507e-01  1.199752777551955e+00  1.199761176378177e+00  2.115211833940152e+00 
 4.830555611387963e-07  0.000000000000000e+00  1.057247118414117e+00  8.130877780999936e-01  9.843441376897950e-01  1.200244582712875e+00  1.200230301969001e+00  2.115212888842041e+00 
 4.840555611387963e-07  0.000000000000000e+00  1.057390828491135e+00  8.123877732586485e-01  9.857363895073814e-01  1.199757214228495e+00  1.199768745394596e+00  2.115212916799309e+00 
 4.850555611387963e-07  0.000000000000000e+00  1.057292756541565e+00  8.117552678570058e-01  9.867969749198456e-01  1.200240163847710e+00  1.200223068413909e+00  2.115211846063777e+00 
 4.860555611387962e-07  0.000000000000000e+00  1.057429968792033e+00  8.111778182647367e-01  9.879720755236273e-01  1.199761619672557e+00  1.199776170459984e+00  2.115209764098641e+00 
 4.870555611387962e-07  0.000000000000000e+00  1.057331564624121e+00  8.106519257173842e-01  9.888333386867120e-01  1.200235777138777e+00  1.200215968479132e+00  2.115206829888213e+00 
 4.880555611387962e-07  0.000000000000000e+00  1.057462991190350e+00  8.101670575980564e-01  9.898144664488018e-01  1.199765990405822e+00  1.199783412000752e+00  2.115203261475499e+00 
 4.890555611387961e-07  0.000000000000000e+00  1.057364913740253e+00  8.097214619090941e-01  9.905021520171381e-01  1.200231426340185e+00  1.200209040063122e+00  2.115199262508079e+00 
 4.900555611387961e-07  0.000000000000000e+00  1.057491098723980e+00  8.093063883638704e-01  9.913171807965329e-01  1.199770322799236e+00  1.199790444115994e+00  2.115195029647585e+00 
 4.910555611387961e-07  0.000000000000000e+00  1.057393817211736e+00  8.089216387298388e-01  9.918601989725898e-01  1.200227115230145e+00  1.200202307969535e+00  2.115190701854708e+00 
 4.920555611387961e-07  0.000000000000000e+00  1.057515182830011e+00  8.085599859953955e-01  9.925384496677243e-01  1.199774613299030e+00  1.199797251137645e+00  2.115186390021899e+00 
 4.930555611387960e-07  0.000000000000000e+00  1.057419021940676e+00  8.082224697731218e-01  9.929653453626749e-01  1.200222847405416e+00  1.200195787204704e+00  2.115182144846350e+00 
