 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 3.686776408978070e-07  1.200000000000000e+00  9.379245686186699e-01  7.975349271412870e-01  9.993408801892383e-01  1.200046739266475e+00  2.340747962480582e-04  1.875403833815594e+00 
 3.694388204489035e-07  1.200000000000000e+00  9.379207573486754e-01  7.976116070433026e-01  9.993021344915970e-01  1.199952122143015e+00 -2.280028172428637e-04  1.875401932075122e+00 
 3.702000000000001e-07  1.199999999999960e+00  9.379168109235602e-01  7.976760916363185e-01  9.992714651293396e-01  1.200044960858112e+00  2.230646068319098e-04  1.875400042935852e+00 
 3.702200000000001e-07  1.079999999999824e+00  9.375799822951266e-01  7.973509706172012e-01  9.992631733019723e-01  1.197458044600071e+00 -2.179892509650753e-03  1.875399987332445e+00 
 3.702600000000001e-07  8.399999999998699e-01  9.371316287371824e-01  7.969164323325959e-01  9.992532108509068e-01  1.194523320318533e+00 -4.125300549607674e-03  1.875399884756157e+00 
 3.703300000000001e-07  4.200000000000289e-01  9.405190552935352e-01  8.000667928877986e-01  9.993293863226851e-01  1.194807007518225e+00 -3.142518591035722e-03  1.875399769383745e+00 
 3.704000000000001e-07  0.000000000000000e+00  9.575161272115684e-01  8.162525723230967e-01  9.997172353395760e-01  1.192097098757710e+00 -2.536183085945422e-03  1.875399787620423e+00 
 3.704105248167227e-07  0.000000000000000e+00  9.613002660890183e-01  8.196341964032090e-01  9.998029766075556e-01  1.188918739076702e+00 -2.279637811622603e-03  1.875399787305632e+00 
 3.704315744501679e-07  0.000000000000000e+00  9.674565427170743e-01  8.247843107555599e-01  9.999581460738304e-01  1.188342619401227e+00 -1.838969188811737e-03  1.875399743606140e+00 
 3.704556150411179e-07  0.000000000000000e+00  9.720618558196354e-01  8.286421386604723e-01  1.000107191898367e+00  1.196093026849763e+00  3.869412202075039e-04  1.875399639374134e+00 
 3.704816300907707e-07  0.000000000000000e+00  9.750447639006889e-01  8.310672999928193e-01  1.000198960559080e+00  1.197539852065119e+00  3.075535618042619e-04  1.875399517567562e+00 
 3.705154893000797e-07  0.000000000000000e+00  9.765461571908809e-01  8.324190599468446e-01  9.999732769615275e-01  1.197772624635003e+00 -6.497955236329741e-04  1.875399432346620e+00 
 3.705522577509399e-07  0.000000000000000e+00  9.761770936780774e-01  8.328164420665652e-01  9.989426171483035e-01  1.199710956716917e+00  2.676272051803353e-05  1.875399600708404e+00 
 3.706243184968444e-07  0.000000000000000e+00  9.701453054794925e-01  8.328148434422918e-01  9.920625991515046e-01  1.199503239324945e+00 -8.661382952004290e-04  1.875401726694921e+00 
 3.707211513835037e-07  0.000000000000000e+00  9.542463911477616e-01  8.325201320704023e-01  9.752874988517201e-01  1.200305488613738e+00 -4.841058138479914e-03  1.875411113571250e+00 
 3.708070965862576e-07  0.000000000000000e+00  9.393899097945625e-01  8.322273600317370e-01  9.604657844737778e-01  1.199676677892374e+00 -6.638420221732861e-03  1.875427912375865e+00 
 3.708978443324000e-07  0.000000000000000e+00  9.367039773418242e-01  8.319464187123473e-01  9.582088583170187e-01  1.201124313210843e+00 -1.608010925765516e-03  1.875454265614522e+00 
 3.709984216504858e-07  0.000000000000000e+00  9.364514983378708e-01  8.316194976550073e-01  9.579836355549084e-01  1.200289358919146e+00  8.089915352132396e-03  1.875489309580858e+00 
 3.711012309667747e-07  0.000000000000000e+00  9.358621871851674e-01  8.312940429112839e-01  9.575660093364933e-01  1.199983762433874e+00  1.657109830426636e-03  1.875525093330557e+00 
 3.712107670855237e-07  0.000000000000000e+00  9.361199041839304e-01  8.309521109846447e-01  9.581860281864242e-01  1.199709169887677e+00 -1.098138176034890e-03  1.875556840527640e+00 
 3.713589077770154e-07  0.000000000000000e+00  9.360807035934623e-01  8.305015728217215e-01  9.585738464114933e-01  1.200343006133149e+00  9.487887486892466e-04  1.875584429503095e+00 
 3.715182051022761e-07  0.000000000000000e+00  9.362964940892745e-01  8.300273261838464e-01  9.593411198803855e-01  1.199701905040553e+00 -8.323455783475181e-04  1.875595572178580e+00 
 3.718367997527976e-07  0.000000000000000e+00  9.363032254334775e-01  8.291186863173686e-01  9.603268459081392e-01  1.200291464721412e+00  7.861712608102430e-04  1.875581821494424e+00 
 3.723563857810831e-07  0.000000000000000e+00  9.365514774683077e-01  8.277319661635731e-01  9.622574784851520e-01  1.199713948731518e+00 -7.546664328948162e-04  1.875520757584306e+00 
 3.733563857810831e-07  0.000000000000000e+00  9.365738930357217e-01  8.253566165977726e-01  9.651888172825900e-01  1.200282598940758e+00  7.426332883085477e-04  1.875420930804628e+00 
 3.743563857810831e-07  0.000000000000000e+00  9.367805884123284e-01  8.232981986772606e-01  9.681212394058060e-01  1.199719956693243e+00 -7.256884659600834e-04  1.875375751476049e+00 
 3.753563857810831e-07  0.000000000000000e+00  9.367383572922646e-01  8.214960855910858e-01  9.704776858593036e-01  1.200276656943805e+00  7.138963986063440e-04  1.875358041221853e+00 
 3.763563857810832e-07  0.000000000000000e+00  9.369171159115800e-01  8.199022014063388e-01  9.729477108786652e-01  1.199725825231634e+00 -6.975337644551953e-04  1.875348949720806e+00 
 3.773563857810832e-07  0.000000000000000e+00  9.368590831893402e-01  8.184879746960505e-01  9.749204642039915e-01  1.200270875374243e+00  6.860217451245599e-04  1.875344668660492e+00 
 3.783563857810832e-07  0.000000000000000e+00  9.370226727926796e-01  8.172251723443281e-01  9.770561241250337e-01  1.199731531911576e+00 -6.702233434227015e-04  1.875343689029960e+00 
 3.793563857810832e-07  0.000000000000000e+00  9.369562343987397e-01  8.160978070301907e-01  9.787356085681708e-01  1.200265253435007e+00  6.590202766386311e-04  1.875344753581154e+00 
 3.803563857810832e-07  0.000000000000000e+00  9.371089725366462e-01  8.150861442839177e-01  9.805982374885682e-01  1.199737082049185e+00 -6.437717262653920e-04  1.875346850672501e+00 
 3.813563857810833e-07  0.000000000000000e+00  9.370373114155207e-01  8.141798389250725e-01  9.820258028171580e-01  1.200259781901815e+00  6.328992187212688e-04  1.875349147326012e+00 
 3.823563857810833e-07  0.000000000000000e+00  9.371813938538592e-01  8.133632141867874e-01  9.836424892731750e-01  1.199742486038550e+00 -6.181891635617311e-04  1.875351016004684e+00 
 3.833563857810833e-07  0.000000000000000e+00  9.371063550228279e-01  8.126287578393135e-01  9.848380357001313e-01  1.200254450206226e+00  6.076634232584218e-04  1.875352037504278e+00 
 3.843563857810833e-07  0.000000000000000e+00  9.372431727275398e-01  8.119631889030690e-01  9.862250495714410e-01  1.199747754174155e+00 -5.934822525038063e-04  1.875352013526465e+00 
 3.853563857810834e-07  0.000000000000000e+00  9.371659792706051e-01  8.113609374131474e-01  9.872051357779871e-01  1.200249248804800e+00  5.833150022695123e-04  1.875350914817869e+00 
 3.863563857810834e-07  0.000000000000000e+00  9.372965184886449e-01  8.108106953878897e-01  9.883805060406013e-01  1.199752895384325e+00 -5.696536323599632e-04  1.875348847422162e+00 
 3.873563857810834e-07  0.000000000000000e+00  9.372180339583562e-01  8.103086530517998e-01  9.891661323907384e-01  1.200244169675228e+00  5.598525586398805e-04  1.875345985864526e+00 
 3.883563857810834e-07  0.000000000000000e+00  9.373430376824251e-01  8.098453864125517e-01  9.901534904811686e-01  1.199757917127172e+00 -5.467015222953111e-04  1.875342544640864e+00 
 3.893563857810834e-07  0.000000000000000e+00  9.372638852555065e-01  8.094187556328432e-01  9.907709449419376e-01  1.200239206190546e+00  5.372705977851724e-04  1.875338725577732e+00 
 3.903563857810835e-07  0.000000000000000e+00  9.373839297422296e-01  8.090210828997259e-01  9.915982090524313e-01  1.199762825602661e+00 -5.246195005403780e-04  1.875334710902593e+00 
 3.913563857810835e-07  0.000000000000000e+00  9.373045566961562e-01  8.086516922214226e-01  9.920764048229558e-01  1.200234352840154e+00  5.155593389401715e-04  1.875330632126699e+00 
 3.923563857810835e-07  0.000000000000000e+00  9.374200945927510e-01  8.083043815686426e-01  9.927724213130704e-01  1.199767626020676e+00 -5.033966411621749e-04  1.875326585156458e+00 
 3.933563857810835e-07  0.000000000000000e+00  9.373408152058120e-01  8.079796164139786e-01  9.931394091290461e-01  1.200229604956174e+00  4.947049258316852e-04  1.875322615893651e+00 
 3.943563857810836e-07  0.000000000000000e+00  9.374522057517487e-01  8.076723178915192e-01  9.937307096212940e-01  1.199772322830642e+00 -4.830179622964965e-04  1.875318748561527e+00 
 3.953563857810836e-07  0.000000000000000e+00  9.373732357629949e-01  8.073837302292753e-01  9.940109713247656e-01  1.200224958494655e+00  4.746899268610169e-04  1.875314978058668e+00 
 3.963563857810836e-07  0.000000000000000e+00  9.374807702255659e-01  8.071095458417956e-01  9.945197219161938e-01  1.199776919909296e+00 -4.634650683300775e-04  1.875311301267780e+00 
 3.973563857810836e-07  0.000000000000000e+00  9.374022571762873e-01  8.068514618979465e-01  9.947328473458561e-01  1.200220409876362e+00  4.554939842829619e-04  1.875307707542226e+00 
 3.983563857810836e-07  0.000000000000000e+00  9.375061815305522e-01  8.066056545508872e-01  9.951761977699990e-01  1.199781420696366e+00 -4.447168605195442e-04  1.875304206116764e+00 
 3.993563857810837e-07  0.000000000000000e+00  9.374282309024352e-01  8.063740310138556e-01  9.953368452846822e-01  1.200215955879058e+00  4.370944895774576e-04  1.875300810344971e+00 
 4.003563857810837e-07  0.000000000000000e+00  9.375287647715415e-01  8.061530555894277e-01  9.957273626234611e-01  1.199785828293391e+00 -4.267502182563337e-04  1.875297558955324e+00 
 4.013563857810837e-07  0.000000000000000e+00  9.374514602668147e-01  8.059446960569984e-01  9.958460549755690e-01  1.200211593560380e+00  4.194672024688595e-04  1.875294493916173e+00 
 4.023563857810837e-07  0.000000000000000e+00  9.375488104528465e-01  8.057455972366241e-01  9.961927352939254e-01  1.199790145534874e+00 -4.095405935250727e-04  1.875291676972871e+00 
 4.033563857810838e-07  0.000000000000000e+00  9.374722271161483e-01  8.055577162970036e-01  9.962769848904266e-01  1.200207320212623e+00  4.025867735561644e-04  1.875289163696973e+00 
 4.043563857810838e-07  0.000000000000000e+00  9.375665948471018e-01  8.053778363391564e-01  9.965863816359590e-01  1.199794375033503e+00 -3.930624980951435e-04  1.875287018451771e+00 
 4.053563857810838e-07  0.000000000000000e+00  9.374908050358273e-01  8.052078844260652e-01  9.966417578482810e-01  1.200203133325798e+00  3.864271637924848e-04  1.875285287888424e+00 
 4.063563857810838e-07  0.000000000000000e+00  9.375823874081495e-01  8.050447773945070e-01  9.969189278012934e-01  1.199798519218803e+00 -3.772898887380233e-04  1.875284017357647e+00 
 4.073563857810838e-07  0.000000000000000e+00  9.375074610002380e-01  8.048904179767782e-01  9.969498593886059e-01  1.200199030559736e+00  3.709619735660869e-04  1.875283226272141e+00 
 4.083563857810839e-07  0.000000000000000e+00  9.375964482763474e-01  8.047418664843333e-01  9.971990048299892e-01  1.199802580359628e+00 -3.621964685295803e-04  1.875282927700521e+00 
 4.093563857810839e-07  0.000000000000000e+00  9.375224493879312e-01  8.046010129309045e-01  9.972092708492432e-01  1.200195009725169e+00  3.561647014806412e-04  1.875283106497087e+00 
 4.103563857810839e-07  0.000000000000000e+00  9.376090203813144e-01  8.044650701452518e-01  9.974340898386761e-01  1.199806560586642e+00 -3.477559250120268e-04  1.875283742276027e+00 
 4.113563857810839e-07  0.000000000000000e+00  9.375360030250681e-01  8.043359222797621e-01  9.974270538615911e-01  1.200191068763341e+00  3.420089518384227e-04  1.875284789794424e+00 
 4.123563857810840e-07  0.000000000000000e+00  9.376203206851907e-01  8.042109364652726e-01  9.976308797133930e-01  1.199810461905365e+00 -3.339421225509250e-04  1.875286204343770e+00 
 4.133563857810840e-07  0.000000000000000e+00  9.375483253236961e-01  8.040919899349983e-01  9.976095614327053e-01  1.200187205731936e+00  3.284686048592352e-04  1.875287923061612e+00 
 4.143563857810840e-07  0.000000000000000e+00  9.376305339925423e-01  8.039765981597001e-01  9.977953867179428e-01  1.199814286214016e+00 -3.207292607156921e-04  1.875289891300434e+00 
 4.153563857810840e-07  0.000000000000000e+00  9.375595860875542e-01  8.038666238549501e-01  9.977624594760590e-01  1.200183418790224e+00  3.155179582460635e-04  1.875292043415496e+00 
 4.163563857810840e-07  0.000000000000000e+00  9.376398110274758e-01  8.037597197129330e-01  9.979329204833334e-01  1.199818035311917e+00 -3.080920056463034e-04  1.875294328859452e+00 
 4.173563857810841e-07  0.000000000000000e+00  9.375699217858533e-01  8.036577229946030e-01  9.978906954627120e-01  1.200179706189145e+00  3.031318446659077e-04  1.875296691406770e+00 
 4.183563857810841e-07  0.000000000000000e+00  9.376482707825349e-01  8.035584106454858e-01  9.980480619079908e-01  1.199821710911892e+00 -2.960055979700757e-04  1.875299094250383e+00 
 4.191781928905421e-07  0.000000000000000e+00  9.375787623568710e-01  8.034803210750815e-01  9.979898406302671e-01  1.200175675852539e+00  2.900356555507547e-04  1.875301070315576e+00 
 4.200000000000001e-07  0.000000000000000e+00  9.376544029949306e-01  8.034035447820981e-01  9.981281944177812e-01  1.199826086694287e+00 -2.820013183304397e-04  1.875303036558324e+00 
 4.200200000000001e-07  1.200000000001361e-01  9.379657268868679e-01  8.037579254258842e-01  9.980944453438018e-01  1.202542838611621e+00  1.417877004068735e-03  1.875303089542060e+00 
 4.200600000000001e-07  3.600000000000906e-01  9.385258328261886e-01  8.043488344669815e-01  9.980912708506878e-01  1.205537339367782e+00  2.275333592888647e-03  1.875303190504247e+00 
 4.201084230965372e-07  6.505385792229292e-01  9.366650044122689e-01  8.026095041833358e-01  9.980691675812451e-01  1.206906905789121e+00  1.777209545838135e-03  1.875303264457454e+00 
 4.201542115482686e-07  9.252692896115098e-01  9.227769119813652e-01  7.905484501254706e-01  9.979103736901852e-01  1.204232818380674e+00  1.560975546448416e-03  1.875303159594959e+00 
 4.202000000000001e-07  1.200000000000000e+00  9.075081224261462e-01  7.769084809066699e-01  9.977521125311889e-01  1.195583597998644e+00  5.610845792194674e-04  1.875303208688329e+00 
 4.202051720790330e-07  1.200000000000000e+00  9.062885898035262e-01  7.756138258174978e-01  9.977344375744810e-01  1.193951705689566e+00 -1.973388724234790e-04  1.875303231821176e+00 
 4.202155162370988e-07  1.200000000000000e+00  9.042476491658418e-01  7.730201673508023e-01  9.977108268712496e-01  1.191669299571667e+00 -8.779473092131399e-04  1.875303287532099e+00 
 4.202362045532306e-07  1.200000000000000e+00  9.019670467260178e-01  7.698844224779237e-01  9.976964307519524e-01  1.191094411661131e+00 -3.578271622159913e-04  1.875303432697895e+00 
 4.202733070541817e-07  1.200000000000000e+00  9.009815535201862e-01  7.687056409102251e-01  9.976777064229457e-01  1.197773785653497e+00  4.990371963333570e-04  1.875303671120695e+00 
 4.203101608318247e-07  1.200000000000000e+00  9.008124190704772e-01  7.687696379659513e-01  9.976628106979332e-01  1.206337372239128e+00  9.710299366868110e-04  1.875303709195255e+00 
 4.203669224744599e-07  1.200000000000000e+00  9.004622620941365e-01  7.684561022285531e-01  9.980050883082868e-01  1.211076187929984e+00  9.866838407307206e-04  1.875302860758812e+00 
 4.204454020359140e-07  1.200000000000000e+00  9.031558525019002e-01  7.684933939314216e-01  1.001124954772285e+00  1.205910976777871e+00  8.303645697637536e-04  1.875298330116852e+00 
 4.205247584054634e-07  1.200000000000000e+00  9.113485842597938e-01  7.687919705511864e-01  1.010059128619695e+00  1.201177854772387e+00  2.431408082614783e-03  1.875287720099945e+00 
 4.206165542352426e-07  1.200000000000000e+00  9.247986780109878e-01  7.691043201389519e-01  1.024860846786718e+00  1.199543002265039e+00 -8.535255569518008e-03  1.875266071715771e+00 
 4.207095469019158e-07  1.200000000000000e+00  9.341603377346950e-01  7.694496156042188e-01  1.036227816521687e+00  1.200174150004356e+00  9.024799222332788e-04  1.875234463430087e+00 
 4.208084458496930e-07  1.200000000000000e+00  9.377495230317721e-01  7.697562033370482e-01  1.040192261288827e+00  1.199768520039491e+00  1.042052033372574e-03  1.875193952045461e+00 
 4.208993353935844e-07  1.200000000000000e+00  9.379534813332300e-01  7.700690012918251e-01  1.040184395959997e+00  1.199748245617488e+00 -1.235361085887880e-03  1.875155243096286e+00 
 4.210138117006184e-07  1.200000000000000e+00  9.380141432669089e-01  7.704318333249867e-01  1.039953128316407e+00  1.200049685392838e+00  1.004110552104758e-03  1.875111643580152e+00 
 4.211652761067920e-07  1.200000000000000e+00  9.380618354812839e-01  7.709161658940693e-01  1.039530320286822e+00  1.199873073218613e+00 -8.534459900234299e-04  1.875070464520288e+00 
 4.214442784241748e-07  1.200000000000000e+00  9.381109993750434e-01  7.717461743643004e-01  1.038657721017305e+00  1.200105937988052e+00  7.712454425872873e-04  1.875044373231956e+00 
 4.218554001332437e-07  1.200000000000000e+00  9.381315525954389e-01  7.729043908833966e-01  1.037261461845374e+00  1.199893772430884e+00 -7.213471807072259e-04  1.875076991163554e+00 
 4.226776435513814e-07  1.200000000000000e+00  9.381827432401615e-01  7.749628441698773e-01  1.034604476148017e+00  1.200099470524626e+00  6.970256827687711e-04  1.875189808724239e+00 
 4.236776435513815e-07  1.200000000000000e+00  9.382187718904120e-01  7.771421715133007e-01  1.031603873387330e+00  1.199897833086465e+00 -6.783458037152992e-04  1.875279425471180e+00 
 4.246776435513815e-07  1.200000000000000e+00  9.382462891234975e-01  7.790187415782226e-01  1.028894050600659e+00  1.200096225972895e+00  6.595429198611591e-04  1.875314867948836e+00 
 4.256776435513815e-07  1.200000000000000e+00  9.382497878554115e-01  7.806792070081093e-01  1.026384320777930e+00  1.199901261657543e+00 -6.419225021641198e-04  1.875331667767360e+00 
 4.266776435513815e-07  1.200000000000000e+00  9.382574088182618e-01  7.821362600295564e-01  1.024093472972914e+00  1.200093072473678e+00  6.242593099679754e-04  1.875341176159749e+00 
 4.276776435513816e-07  1.200000000000000e+00  9.382491665971170e-01  7.834457559447298e-01  1.021947741404672e+00  1.199904594902833e+00 -6.067476881893349e-04  1.875346013352193e+00 
 4.286776435513816e-07  1.200000000000000e+00  9.382485943947400e-01  7.846028928808338e-01  1.019977718150939e+00  1.200090002189555e+00  5.919208177004386e-04  1.875347716771627e+00 
 4.296776435513816e-07  1.200000000000000e+00  9.382358770207838e-01  7.856518178130137e-01  1.018124844757769e+00  1.199907800138827e+00 -5.754859143073815e-04  1.875347498619454e+00 
 4.306776435513816e-07  1.200000000000000e+00  9.382320034384698e-01  7.865806476067888e-01  1.016426682695522e+00  1.200086988840536e+00  5.599627579234548e-04  1.875346399294514e+00 
 4.316776435513816e-07  1.200000000000000e+00  9.382176895504256e-01  7.874282776001796e-01  1.014833221307522e+00  1.199910921505122e+00 -5.453093296432808e-04  1.875345219071041e+00 
 4.326776435513817e-07  1.200000000000000e+00  9.382120567416704e-01  7.881796484067713e-01  1.013383384877897e+00  1.200084067756018e+00  5.307792945227534e-04  1.875344537902611e+00 
 4.336776435513817e-07  1.200000000000000e+00  9.381973161086818e-01  7.888707406111355e-01  1.012031444932288e+00  1.199913948116045e+00 -5.170253396651592e-04  1.875344679773907e+00 
 4.346776435513817e-07  1.200000000000000e+00  9.381908418820920e-01  7.894847927781358e-01  1.010813797341999e+00  1.200081230352434e+00  5.034372266885399e-04  1.875345798670077e+00 
 4.356776435513817e-07  1.200000000000000e+00  9.381763114987679e-01  7.900555538180757e-01  1.009686240983012e+00  1.199916875034255e+00 -4.905363263711236e-04  1.875347874731386e+00 
 4.366776435513818e-07  1.200000000000000e+00  9.381694464203181e-01  7.905648870607284e-01  1.008681214147108e+00  1.200078482761009e+00  4.778383476652932e-04  1.875350797491196e+00 
 4.376776435513818e-07  1.200000000000000e+00  9.381554234256135e-01  7.910444557342086e-01  1.007755372200011e+00  1.199919698667844e+00 -4.657438217448088e-04  1.875354381199286e+00 
 4.386776435513818e-07  1.200000000000000e+00  9.381483890186196e-01  7.914748143281292e-01  1.006937345573666e+00  1.200075829213300e+00  4.538843488795447e-04  1.875358434607411e+00 
 4.396776435513818e-07  1.200000000000000e+00  9.381350022495384e-01  7.918856388156958e-01  1.006185101576353e+00  1.199922417029887e+00 -4.425499271106987e-04  1.875362764435179e+00 
 4.406776435513818e-07  1.200000000000000e+00  9.381279123706053e-01  7.922563022264626e-01  1.005524388251928e+00  1.200073272114696e+00  4.314781456775618e-04  1.875367220022319e+00 
 4.416776435513819e-07  1.200000000000000e+00  9.381152139098891e-01  7.926147102590031e-01  1.004915331059381e+00  1.199925029610686e+00 -4.208584501253698e-04  1.875371679896634e+00 
 4.426776435513819e-07  1.200000000000000e+00  9.381081388890171e-01  7.929393055225669e-01  1.004381845266280e+00  1.200070812325706e+00  4.105248909264983e-04  1.875376074203382e+00 
 4.436776435513819e-07  1.200000000000000e+00  9.380961513899625e-01  7.932565473189502e-01  1.003886940522994e+00  1.199927537127891e+00 -4.005757866312458e-04  1.875380359344908e+00 
 4.446776435513819e-07  1.200000000000000e+00  9.380891482157780e-01  7.935442700085524e-01  1.003453490771954e+00  1.200068449472127e+00  3.909327247408211e-04  1.875384527067208e+00 
 4.456776435513820e-07  1.200000000000000e+00  9.380778828983389e-01  7.938278400770422e-01  1.003047754036949e+00  1.199929948827194e+00 -3.811804972722354e-04  1.875388575896425e+00 
 4.466776435513820e-07  1.200000000000000e+00  9.380710042623431e-01  7.940848110116870e-01  1.002691973874902e+00  1.200066183678468e+00  3.730011190199816e-04  1.875392516325059e+00 
 4.476776435513820e-07  1.200000000000000e+00  9.380604676143052e-01  7.943397472807182e-01  1.002355661812709e+00  1.199932254473894e+00 -3.634773375957944e-04  1.875396346239996e+00 
 4.486776435513820e-07  1.200000000000000e+00  9.380537609917852e-01  7.945701759619180e-01  1.002060503634907e+00  1.200064007567655e+00  3.558346712071110e-04  1.875400059566595e+00 
 4.496776435513820e-07  1.200000000000000e+00  9.380439563830750e-01  7.948001164978501e-01  1.001778975293529e+00  1.199934460037011e+00 -3.469228838351702e-04  1.875403629267837e+00 
 4.506776435513821e-07  1.200000000000000e+00  9.380374557287469e-01  7.950072080827821e-01  1.001532085832795e+00  1.200061924043889e+00  3.397811296655449e-04  1.875407019548386e+00 
 4.516776435513821e-07  1.200000000000000e+00  9.380283658671594e-01  7.952150730749716e-01  1.001294876027135e+00  1.199936569913164e+00 -3.314383967619702e-04  1.875410176701175e+00 
 4.526776435513821e-07  1.200000000000000e+00  9.380220876866229e-01  7.954015450358133e-01  1.001087486647742e+00  1.200059929362109e+00  3.247633421088515e-04  1.875413045134473e+00 
 4.536776435513821e-07  1.200000000000000e+00  9.380136774948961e-01  7.955899177120492e-01  1.000887111876611e+00  1.199938588270292e+00 -3.169492989631264e-04  1.875415561974339e+00 
 4.546776435513822e-07  1.200000000000000e+00  9.380076192734988e-01  7.957582427897245e-01  1.000712859182725e+00  1.200058019868284e+00  3.107087282073447e-04  1.875417673169584e+00 
 4.556776435513822e-07  1.200000000000000e+00  9.379998371086580e-01  7.959295074559928e-01  1.000543728491067e+00  1.199940519159581e+00 -3.033855361438793e-04  1.875419328928854e+00 
 4.566776435513822e-07  1.200000000000000e+00  9.379939802266611e-01  7.960819731288271e-01  1.000397700814506e+00  1.200056191948642e+00  2.975491713907942e-04  1.875420497395150e+00 
 4.576776435513822e-07  1.200000000000000e+00  9.379867628928119e-01  7.962383208200371e-01  1.000255322565469e+00  1.199942366546868e+00 -2.906814434283421e-04  1.875421158513290e+00 
 4.586776435513822e-07  1.200000000000000e+00  9.379810786858970e-01  7.963770025795168e-01  1.000133432271843e+00  1.200054442020898e+00  2.852208813747308e-04  1.875421313906638e+00 
 4.596776435513823e-07  1.200000000000000e+00  9.379743585176192e-01  7.965203895601981e-01  1.000013944067902e+00  1.199944134319562e+00 -2.787755915521954e-04  1.875420978355633e+00 
 4.606776435513823e-07  1.200000000000000e+00  9.379688154537191e-01  7.966471078116339e-01  9.999125968836893e-01  1.200052766541721e+00  2.736642367025354e-04  1.875420186050820e+00 
 4.616776435513823e-07  1.200000000000000e+00  9.379625273913863e-01  7.967792200144362e-01  9.998125509476343e-01  1.199945826282146e+00 -2.676106173328238e-04  1.875418980279403e+00 
 4.626776435513823e-07  1.200000000000000e+00  9.379570973816351e-01  7.968955173988246e-01  9.997285215769600e-01  1.200051162023807e+00  2.628236114136902e-04  1.875417417263144e+00 
 4.636776435513824e-07  1.200000000000000e+00  9.379511843492130e-01  7.970177629614016e-01  9.996448255427203e-01  1.199947446141308e+00 -2.571330426667109e-04  1.875415555367663e+00 
 4.646776435513824e-07  1.200000000000000e+00  9.379458468642338e-01  7.971249119942897e-01  9.995752410396450e-01  1.200049625051383e+00  2.526471903191332e-04  1.875413458063568e+00 
 4.656776435513824e-07  1.200000000000000e+00  9.379402625755057e-01  7.972384423496609e-01  9.995051649826324e-01  1.199948997495952e+00 -2.472930859104907e-04  1.875411183995963e+00 
 4.666776435513824e-07  1.200000000000000e+00  9.379350061340695e-01  7.973374772522603e-01  9.994475208727229e-01  1.200048152299330e+00  2.430867770801304e-04  1.875408790322991e+00 
 4.676776435513824e-07  1.200000000000000e+00  9.379297153328877e-01  7.974432265543552e-01  9.993887119772127e-01  1.199950483823578e+00 -2.380444689016867e-04  1.875406324519707e+00 
 4.686776435513825e-07  1.200000000000000e+00  9.379245367200241e-01  7.975349870860415e-01  9.993408790364807e-01  1.200046740546853e+00  2.340975987511212e-04  1.875403828753231e+00 
 4.694388217756913e-07  1.200000000000000e+00  9.379207260648832e-01  7.976116654979000e-01  9.993021332680928e-01  1.199952120857248e+00 -2.280253715852670e-04  1.875401927408508e+00 
 4.702000000000001e-07  1.199999999999960e+00  9.379167804898421e-01  7.976761486123787e-01  9.992714641572910e-01  1.200044962143295e+00  2.230869451512391e-04  1.875400038652091e+00 
 4.702200000000001e-07  1.079999999999824e+00  9.375799518193711e-01  7.973510275620278e-01  9.992631722541329e-01  1.197458044616293e+00 -2.179890364884138e-03  1.875399983058227e+00 
 4.702600000000001e-07  8.399999999998699e-01  9.371315982944907e-01  7.969164892097932e-01  9.992532097914892e-01  1.194523320249802e+00 -4.125302489624309e-03  1.875399880500990e+00 
 4.703300000000001e-07  4.200000000000289e-01  9.405190249096458e-01  8.000668496445569e-01  9.993293852801525e-01  1.194807007594377e+00 -3.142516878157500e-03  1.875399765161923e+00 
 4.704000000000001e-07  0.000000000000000e+00  9.575160966671118e-01  8.162526291552848e-01  9.997172342847854e-01  1.192097098342962e+00 -2.536184610010058e-03  1.875399783431973e+00 
 4.704105248166493e-07  0.000000000000000e+00  9.613002353466983e-01  8.196342535341659e-01  9.998029755569561e-01  1.188918738240011e+00 -2.279638155516371e-03  1.875399783122260e+00 
 4.704315744499477e-07  0.000000000000000e+00  9.674565115676449e-01  8.247843684161201e-01  9.999581450239980e-01  1.188342618277645e+00 -1.838968988195691e-03  1.875399739432906e+00 
 4.704556150421437e-07  0.000000000000000e+00  9.720618247052888e-01  8.286421968844406e-01  1.000107190854844e+00  1.196093026198449e+00  3.869412074540108e-04  1.875399635212506e+00 
 4.704816300925446e-07  0.000000000000000e+00  9.750447327599547e-01  8.310673584207963e-01  1.000198959512570e+00  1.197539851627397e+00  3.075535764701645e-04  1.875399513418523e+00 
 4.705154893046738e-07  0.000000000000000e+00  9.765461259766672e-01  8.324191184079607e-01  9.999732758390698e-01  1.197772624568607e+00 -6.497955820995982e-04  1.875399428213516e+00 
 4.705522577572781e-07  0.000000000000000e+00  9.761770621859505e-01  8.328165003869871e-01  9.989426158354477e-01  1.199710956729559e+00  2.676280806743940e-05  1.875399596592202e+00 
 4.706243185057676e-07  0.000000000000000e+00  9.701452733685882e-01  8.328149015536006e-01  9.920625967081537e-01  1.199503239318816e+00 -8.661385228388538e-04  1.875401722612778e+00 
