 frequency                ir                       ii                       vr                       vi                      
 1.62181009735892019e+02 -1.00000000183041138e+00  2.28893167475430204e-08  1.47642570787330829e+01  1.11416146561716323e+00 
 1.65958690743755056e+02 -1.00000000191806748e+00  2.34224882128541978e-08  1.47642624146309380e+01  1.14011361954935908e+00 
 1.69824365246173386e+02 -1.00000000200985539e+00  2.39680795904861910e-08  1.47642680019814136e+01  1.16667027676711710e+00 
 1.73780082874936454e+02 -1.00000000210596740e+00  2.45263802461925806e-08  1.47642738526523036e+01  1.19384551795885674e+00 
 1.77827941003891169e+02 -1.00000000220661001e+00  2.50976863319651855e-08  1.47642799790860142e+01  1.22165375179452207e+00 
 1.81970085860997187e+02 -1.00000000231199637e+00  2.56823007305229112e-08  1.47642863942123199e+01  1.25010972256205188e+00 
 1.86208713666285547e+02 -1.00000000242234899e+00  2.62805336104232623e-08  1.47642931117030045e+01  1.27922851799128057e+00 
 1.90546071796323474e+02 -1.00000000253790278e+00  2.68927021623843743e-08  1.47643001457589964e+01  1.30902557724698654e+00 
 1.94984459975803247e+02 -1.00000000265890154e+00  2.75191311960298890e-08  1.47643075113286919e+01  1.33951669912130611e+00 
 1.99526231496886652e+02 -1.00000000278560397e+00  2.81601528345776231e-08  1.47643152240405531e+01  1.37071805040407280e+00 
 2.04173794466951591e+02 -1.00000000291827695e+00  2.88161070977066558e-08  1.47643233004124177e+01  1.40264617446077100e+00 
 2.08929613085402565e+02 -1.00000000305720294e+00  2.94873419848240559e-08  1.47643317572129007e+01  1.43531799999781673e+00 
 2.13796208950221796e+02 -1.00000000320267546e+00  3.01742134611870938e-08  1.47643406126037924e+01  1.46875085004684358e+00 
 2.18776162394953815e+02 -1.00000000335500561e+00  3.08770858603590881e-08  1.47643498852941395e+01  1.50296245113567672e+00 
 2.23872113856832470e+02 -1.00000000351451312e+00  3.15963320368650713e-08  1.47643595950133104e+01  1.53797094270453139e+00 
 2.29086765276775765e+02 -1.00000000368153863e+00  3.23323335188474559e-08  1.47643697623470853e+01  1.57379488671092682e+00 
 2.34422881531990640e+02 -1.00000000385643606e+00  3.30854807023550634e-08  1.47643804088505917e+01  1.61045327747532752e+00 
 2.39883291901947445e+02 -1.00000000403957556e+00  3.38561731150210932e-08  1.47643915570936741e+01  1.64796555175161274e+00 
 2.45470891568501401e+02 -1.00000000423134683e+00  3.46448195687187877e-08  1.47644032307591342e+01  1.68635159903683873e+00 
 2.51188643150956324e+02 -1.00000000443215509e+00  3.54518384648727647e-08  1.47644154545954418e+01  1.72563177211107477e+00 
 2.57039578276884640e+02 -1.00000000464242778e+00  3.62776579054813197e-08  1.47644282545094345e+01  1.76582689783015390e+00 
 2.63026799189536405e+02 -1.00000000486261165e+00  3.71227160123055455e-08  1.47644416576791393e+01  1.80695828816989801e+00 
 2.69153480392689744e+02 -1.00000000509317033e+00  3.79874611211583613e-08  1.47644556927083972e+01  1.84904775152659751e+00 
 2.75422870333814785e+02 -1.00000000533459588e+00  3.88723520594602689e-08  1.47644703889718816e+01  1.89211760427523057e+00 
 2.81838293126443489e+02 -1.00000000558739877e+00  3.97778582295060801e-08  1.47644857778576046e+01  1.93619068260884819e+00 
 2.88403150312658624e+02 -1.00000000585211590e+00  4.07044601635764280e-08  1.47645018920046418e+01  1.98129035464209080e+00 
 2.95120922666636545e+02 -1.00000000612930973e+00  4.16526494684266169e-08  1.47645187655832739e+01  2.02744053280040815e+00 
 3.01995172040199520e+02 -1.00000000641956710e+00  4.26229292693758310e-08  1.47645364344277770e+01  2.07466568650314054e+00 
 3.09029543251356870e+02 -1.00000000672350398e+00  4.36158144045961649e-08  1.47645549359745303e+01  2.12299085512924535e+00 
 3.16227766016835687e+02 -1.00000000704176406e+00  4.46318318414462567e-08  1.47645743096294417e+01  2.17244166130638572e+00 
 3.23593656929625979e+02 -1.00000000737502348e+00  4.56715206487157133e-08  1.47645945963222491e+01  2.22304432448237543e+00 
 3.31131121482588753e+02 -1.00000000772398945e+00  4.67354326627589245e-08  1.47646158389139881e+01  2.27482567483626674e+00 
 3.38844156139200152e+02 -1.00000000808940115e+00  4.78241324874950635e-08  1.47646380826371590e+01  2.32781316750069900e+00 
 3.46736850452529154e+02 -1.00000000847203463e+00  4.89381979384972965e-08  1.47646613746955016e+01  2.38203489711991478e+00 
 3.54813389233572877e+02 -1.00000000887270213e+00  5.00782203205485388e-08  1.47646857644477034e+01  2.43751961274206330e+00 
 3.63078054770098674e+02 -1.00000000929225052e+00  5.12448048439750892e-08  1.47647113038603521e+01  2.49429673306917055e+00 
 3.71535229097169804e+02 -1.00000000973157266e+00  5.24385706246466299e-08  1.47647380467219751e+01  2.55239636204648068e+00 
 3.80189396320558387e+02 -1.00000001019159823e+00  5.36601514333767682e-08  1.47647660499146358e+01  2.61184930483100874e+00 
 3.89045144994277734e+02 -1.00000001067330535e+00  5.49101957514341876e-08  1.47647953728717045e+01  2.67268708412459866e+00 
 3.98107170553494313e+02 -1.00000001117771453e+00  5.61893673534097360e-08  1.47648260777762186e+01  2.73494195688025110e+00 
 4.07380277804109710e+02 -1.00000001170589581e+00  5.74983453349720008e-08  1.47648582299409501e+01  2.79864693141056220e+00 
 4.16869383470332309e+02 -1.00000001225896940e+00  5.88378246124676707e-08  1.47648918972245013e+01  2.86383578489554136e+00 
 4.26579518801589472e+02 -1.00000001283810835e+00  6.02085167278332278e-08  1.47649271511881111e+01  2.93054308127271490e+00 
 4.36515832240162695e+02 -1.00000001344454059e+00  6.16111493767501628e-08  1.47649640667955406e+01  2.99880418958370720e+00 
 4.46683592150959782e+02 -1.00000001407955419e+00  6.30464676576458771e-08  1.47650027220091413e+01  3.06865530270950027e+00 
 4.57088189614871624e+02 -1.00000001474449518e+00  6.45152337108712004e-08  1.47650431989485948e+01  3.14013345657493570e+00 
 4.67735141287194722e+02 -1.00000001544077288e+00  6.60182278566789904e-08  1.47650855835452237e+01  3.21327654978093369e+00 
 4.78630092322634766e+02 -1.00000001616986567e+00  6.75562485674685576e-08  1.47651299658529549e+01  3.28812336369435743e+00 
 4.89778819368442498e+02 -1.00000001693332008e+00  6.91301127730969966e-08  1.47651764396390526e+01  3.36471358300266088e+00 
 5.01187233627268483e+02 -1.00000001773275415e+00  7.07406568600799091e-08  1.47652251038665590e+01  3.44308781678164211e+00 
 5.12861383991360981e+02 -1.00000001856986431e+00  7.23887366160802515e-08  1.47652760613572074e+01  3.52328761999752249e+00 
 5.24807460249768610e+02 -1.00000001944642669e+00  7.40752277295086969e-08  1.47653294203848677e+01  3.60535551554899802e+00 
 5.37031796370248685e+02 -1.00000002036430002e+00  7.58010267332132059e-08  1.47653852943898958e+01  3.68933501682690590e+00 
 5.49540873857620340e+02 -1.00000002132543164e+00  7.75670508379455725e-08  1.47654438014133458e+01  3.77527065076864021e+00 
 5.62341325190344719e+02 -1.00000002233185903e+00  7.93742389593177222e-08  1.47655050659959777e+01  3.86320798146801492e+00 
 5.75439937337152401e+02 -1.00000002338571914e+00  8.12235518843351656e-08  1.47655692176738036e+01  3.95319363433791571e+00 
 5.88843655355584360e+02 -1.00000002448924530e+00  8.31159729375308132e-08  1.47656363929280978e+01  4.04527532083313357e+00 
 6.02559586074352978e+02 -1.00000002564477919e+00  8.50525085360764876e-08  1.47657067338591563e+01  4.13950186374228135e+00 
 6.16595001861477272e+02 -1.00000002685477218e+00  8.70341889114278899e-08  1.47657803899470874e+01  4.23592322307637748e+00 
 6.30957344480188226e+02 -1.00000002812179023e+00  8.90620678872799942e-08  1.47658575174441609e+01  4.33459052254613209e+00 
 6.45654229034650371e+02 -1.00000002944852051e+00  9.11372247114350387e-08  1.47659382796384833e+01  4.43555607669809326e+00 
 6.60693448007590746e+02 -1.00000003083777789e+00  9.32607636117133154e-08  1.47660228482563447e+01  4.53887341861872873e+00 
 6.76082975391976333e+02 -1.00000003229250867e+00  9.54338146841315904e-08  1.47661114024034816e+01  4.64459732831741778e+00 
 6.91830970918930916e+02 -1.00000003381579905e+00  9.76575347255703718e-08  1.47662041298764741e+01  4.75278386181670420e+00 
 7.07945784384132139e+02 -1.00000003541087912e+00  9.99331075668408175e-08  1.47663012275682952e+01  4.86349038080339202e+00 
 7.24435960074984109e+02 -1.00000003708113461e+00  1.02261745349441213e-07  1.47664029013499096e+01  4.97677558310626456e+00 
 7.41310241300911343e+02 -1.00000003883010535e+00  1.04644688081467763e-07  1.47665093668524623e+01  5.09269953377278117e+00 
 7.58577575029177410e+02 -1.00000004066150217e+00  1.07083205524993730e-07  1.47666208498926590e+01  5.21132369693370201e+00 
 7.76247116628685148e+02 -1.00000004257921060e+00  1.09578596918513682e-07  1.47667375869529334e+01  5.33271096839111181e+00 
 7.94328234724274694e+02 -1.00000004458729919e+00  1.12132192253699969e-07  1.47668598256633459e+01  5.45692570896085805e+00 
 8.12830516164092273e+02 -1.00000004669002451e+00  1.14745352997047689e-07  1.47669878255636569e+01  5.58403377860707462e+00 
 8.31763771102663895e+02 -1.00000004889184813e+00  1.17419472756008503e-07  1.47671218576210599e+01  5.71410257131599408e+00 
 8.51138038202369216e+02 -1.00000005119744029e+00  1.20155977778590994e-07  1.47672622064183496e+01  5.84720105090963038e+00 
 8.70963589956073179e+02 -1.00000005361169220e+00  1.22956328174606000e-07  1.47674091695989471e+01  5.98339978752064017e+00 
 8.91250938133737918e+02 -1.00000005613972442e+00  1.25822018526289270e-07  1.47675630589709090e+01  6.12277099508287481e+00 
 9.12010839355901908e+02 -1.00000005878689757e+00  1.28754578831991040e-07  1.47677242009196608e+01  6.26538856956300627e+00 
 9.33254300796982989e+02 -1.00000006155882959e+00  1.31755575227820998e-07  1.47678929374682220e+01  6.41132812816251807e+00 
 9.54992586021427655e+02 -1.00000006446139844e+00  1.34826610764804400e-07  1.47680696260625126e+01  6.56066704940495082e+00 
 9.77237220955802172e+02 -1.00000006750076009e+00  1.37969326907683154e-07  1.47682546418229883e+01  6.71348451416272951e+00 
 9.99999999999991246e+02 -1.00000007068336316e+00  1.41185403645938123e-07  1.47684483770078234e+01  6.86986154763232815e+00 
 1.02329299228074512e+03 -1.00000007401595647e+00  1.44476561270145964e-07  1.47686512428226990e+01  7.02988106229523257e+00 
 1.04712854805089023e+03 -1.00000007750561082e+00  1.47844560427490279e-07  1.47688636693567794e+01  7.19362790189090351e+00 
 1.07151930523759688e+03 -1.00000008115972649e+00  1.51291204009140756e-07  1.47690861070450961e+01  7.36118888636077884e+00 
 1.09647819614317518e+03 -1.00000008498605641e+00  1.54818337816386986e-07  1.47693190280651603e+01  7.53265285791617778e+00 
 1.12201845430195340e+03 -1.00000008899271453e+00  1.58427851393305730e-07  1.47695629265114725e+01  7.70811072810192410e+00 
 1.14815362149687235e+03 -1.00000009318820027e+00  1.62121679636584304e-07  1.47698183193119057e+01  7.88765552604760511e+00 
 1.17489755493951884e+03 -1.00000009758141295e+00  1.65901803295120942e-07  1.47700857483520913e+01  8.07138244773031488e+00 
 1.20226443461740200e+03 -1.00000010218167157e+00  1.69770250968426240e-07  1.47703657808880013e+01  8.25938890645570289e+00 
 1.23026877081237035e+03 -1.00000010699873276e+00  1.73729099661734665e-07  1.47706590110208928e+01  8.45177458456529962e+00 
 1.25892541179415571e+03 -1.00000011204281458e+00  1.77780475785205283e-07  1.47709660605573294e+01  8.64864148620306139e+00 
 1.28824955169312216e+03 -1.00000011732461602e+00  1.81926557152323198e-07  1.47712875810279574e+01  8.85009399143841335e+00 
 1.31825673855639502e+03 -1.00000012285534190e+00  1.86169573535011068e-07  1.47716242542164569e+01  9.05623891156560390e+00 
 1.34896288259164112e+03 -1.00000012864672128e+00  1.90511808995097454e-07  1.47719767943529590e+01  9.26718554578464904e+00 
 1.38038426460287201e+03 -1.00000013471103988e+00  1.94955602106361425e-07  1.47723459490830908e+01  9.48304573909144644e+00 
 1.41253754462274105e+03 -1.00000014106115964e+00  1.99503348286000914e-07  1.47727325015249313e+01  9.70393394161217770e+00 
 1.44543977074591385e+03 -1.00000014771055068e+00  2.04157500016677318e-07  1.47731372716455187e+01  9.92996726926353901e+00 
 1.47910838816819341e+03 -1.00000015467331838e+00  2.08920570843318387e-07  1.47735611178593285e+01  1.01612655657913269e+01 
 1.51356124843619386e+03 -1.00000016196422914e+00  2.13795133263694481e-07  1.47740049394198572e+01  1.03979514664044270e+01 
 1.54881661891246677e+03 -1.00000016959874949e+00  2.18783823613399875e-07  1.47744696776413686e+01  1.06401504627240691e+01 
 1.58489319246109858e+03 -1.00000017759307269e+00  2.23889342176875061e-07  1.47749563181940928e+01  1.08879909692832939e+01 
 1.62181009735891462e+03 -1.00000018596415519e+00  2.29114454963763592e-07  1.47754658931827425e+01  1.11416043916596053e+01 
 1.65958690743754482e+03 -1.00000019472975366e+00  2.34461996040380427e-07  1.47759994837853181e+01  1.14011251961044557e+01 
 1.69824365246172806e+03 -1.00000020390846101e+00  2.39934868084823449e-07  1.47765582220333602e+01  1.16666909808497881e+01 
 1.73780082874935874e+03 -1.00000021351974588e+00  2.45536045828664840e-07  1.47771432922410551e+01  1.19384425489875294e+01 
 1.77827941003890555e+03 -1.00000022358399532e+00  2.51268576834107193e-07  1.47777559361068853e+01  1.22165239831834604e+01 
 1.81970085860996574e+03 -1.00000023412255645e+00  2.57135584269541084e-07  1.47783974527693509e+01  1.25010827220453677e+01 
 1.86208713666284916e+03 -1.00000024515778296e+00  2.63140268130790389e-07  1.47790692035774871e+01  1.27922696382027024e+01 
 1.90546071796322849e+03 -1.00000025671308101e+00  2.69285907905647548e-07  1.47797726124612563e+01  1.30902391183619269e+01 
 1.94984459975802611e+03 -1.00000026881296211e+00  2.75575865238408824e-07  1.47805091719279265e+01  1.33951491451339706e+01 
 1.99526231496885998e+03 -1.00000028148308928e+00  2.82013584373963511e-07  1.47812804444965842e+01  1.37071613807141901e+01 
 2.04173794466950926e+03 -1.00000029475033925e+00  2.88602597375842151e-07  1.47820880659295035e+01  1.40264412526989002e+01 
 2.08929613085401888e+03 -1.00000030864285216e+00  2.95346523571105024e-07  1.47829337491295103e+01  1.43531580415730229e+01 
 2.13796208950221080e+03 -1.00000032319009557e+00  3.02249074324301148e-07  1.47838192881753390e+01  1.46874849706563992e+01 
 2.18776162394953053e+03 -1.00000033842292613e+00  3.09314054369735913e-07  1.47847465609964281e+01  1.50295992977445767e+01 
 2.23872113856831720e+03 -1.00000035437365420e+00  3.16545365031117854e-07  1.47857175347579695e+01  1.53796824092101794e+01 
 2.29086765276774986e+03 -1.00000037107611228e+00  3.23947007219160810e-07  1.47867342691013182e+01  1.57379199159924763e+01 
 2.34422881531989833e+03 -1.00000038856572826e+00  3.31523083652029982e-07  1.47877989201482745e+01  1.61045017520471951e+01 
 2.39883291901946586e+03 -1.00000040687959912e+00  3.39277801852944094e-07  1.47889137468282588e+01  1.64796222750869070e+01 
 2.45470891568500519e+03 -1.00000042605656980e+00  3.47215479257201309e-07  1.47900811130580561e+01  1.68634803694100341e+01 
 2.51188643150955431e+03 -1.00000044613731864e+00  3.55340543434223832e-07  1.47913034957440903e+01  1.72562795514742184e+01 
 2.57039578276883731e+03 -1.00000046716443558e+00  3.63657538304806849e-07  1.47925834869403658e+01  1.76582280777394516e+01 
 2.63026799189535450e+03 -1.00000048918252205e+00  3.72171124807252340e-07  1.47939238022725252e+01  1.80695390548748840e+01 
 2.69153480392688743e+03 -1.00000051223828201e+00  3.80886087336662627e-07  1.47953272840596650e+01  1.84904305528720343e+01 
 2.75422870333813762e+03 -1.00000053638061770e+00  3.89807336409475624e-07  1.47967969098966918e+01  1.89211257205035288e+01 
 2.81838293126442431e+03 -1.00000056166073570e+00  3.98939911772089317e-07  1.47983357965271605e+01  1.93618529037361107e+01 
 2.88403150312657544e+03 -1.00000058813225778e+00  4.08288988174021483e-07  1.47999472080652463e+01  1.98128457664530622e+01 
 2.95120922666635443e+03 -1.00000061585133260e+00  4.17859878254489558e-07  1.48016345627861607e+01  2.02743434145086816e+01 
 3.01995172040198395e+03 -1.00000064487675511e+00  4.27658038537614971e-07  1.48034014395017106e+01  2.07465905223241229e+01 
 3.09029543251355744e+03 -1.00000067527008718e+00  4.37689072541047608e-07  1.48052515861149896e+01  2.12298374626833422e+01 
 3.16227766016834539e+03 -1.00000070709579880e+00  4.47958736771170152e-07  1.48071889266741135e+01  2.17243404390595529e+01 
 3.23593656929624785e+03 -1.00000074042139220e+00  4.58472946496257805e-07  1.48092175706689915e+01  2.22303616217612330e+01 
 3.31131121482587514e+03 -1.00000077531755349e+00  4.69237778188968946e-07  1.48113418211326273e+01  2.27481692865144005e+01 
 3.38844156139198867e+03 -1.00000081185829925e+00  4.80259478186084721e-07  1.48135661832008925e+01  2.32780379567277294e+01 
 3.46736850452527869e+03 -1.00000085012113415e+00  4.91544469349847191e-07  1.48158953758280507e+01  2.38202485490906923e+01 
 3.54813389233571570e+03 -1.00000089018721661e+00  5.03099351734093148e-07  1.48183343385145037e+01  2.43750885219905413e+01 
 3.63078054770097333e+03 -1.00000093214152752e+00  5.14930916573064223e-07  1.48208882452813580e+01  2.49428520281570023e+01 
 3.71535229097168440e+03 -1.00000097607305394e+00  5.27046146281406891e-07  1.48235625124510797e+01  2.55238400704047166e+01 
 3.80189396320556989e+03 -1.00000102207497710e+00  5.39452225778447314e-07  1.48263628129710145e+01  2.61183606608724972e+01 
 3.89045144994276279e+03 -1.00000107024486784e+00  5.52156548705440287e-07  1.48292950859310082e+01  2.67267289843437155e+01 
 3.98107170553492824e+03 -1.00000112068489488e+00  5.65166725197130404e-07  1.48323655512067489e+01  2.73492675651739532e+01 
 4.07380277804108209e+03 -1.00000117350204487e+00  5.78490589209224026e-07  1.48355807213489772e+01  2.79863064381212929e+01 
 4.16869383470330740e+03 -1.00000122880834308e+00  5.92136208066307290e-07  1.48389474158919565e+01  2.86381833230155252e+01 
 4.26579518801587892e+03 -1.00000128672109390e+00  6.06111893564076354e-07  1.48424727758580772e+01  2.93052438036461318e+01 
 4.36515832240161035e+03 -1.00000134736313129e+00  6.20426206188184892e-07  1.48461642787297947e+01  2.99878415108161249e+01 
 4.46683592150958066e+03 -1.00000141086307659e+00  6.35087970657366441e-07  1.48500297542527395e+01  3.06863383095697486e+01 
 4.57088189614869862e+03 -1.00000147735561384e+00  6.50106282584772543e-07  1.48540774013172161e+01  3.14011044906447729e+01 
 4.67735141287192891e+03 -1.00000154698177246e+00  6.65490523132916678e-07  1.48583158050215047e+01  3.21325189667644437e+01 
 4.78630092322632936e+03 -1.00000161988922787e+00  6.81250367229324638e-07  1.48627539553592083e+01  3.28809694730431090e+01 
 4.89778819368440691e+03 -1.00000169623261459e+00  6.97395798887612273e-07  1.48674012658409769e+01  3.36468527722582564e+01 
 5.01187233627266596e+03 -1.00000177617385511e+00  7.13937120533358893e-07  1.48722675934438211e+01  3.44305748649206862e+01 
 5.12861383991358980e+03 -1.00000185988250134e+00  7.30884972099943298e-07  1.48773632597589760e+01  3.52325512039973887e+01 
 5.24807460249766609e+03 -1.00000194753609395e+00  7.48250340354417176e-07  1.48826990727397064e+01  3.60532069150690830e+01 
 5.37031796370246593e+03 -1.00000203932054310e+00  7.66044578881519556e-07  1.48882863494820530e+01  3.68929770209808652e+01 
 5.49540873857618226e+03 -1.00000213543051508e+00  7.84279420518174675e-07  1.48941369411318210e+01  3.77523066722025220e+01 
 5.62341325190342559e+03 -1.00000223606985328e+00  8.02966994672971168e-07  1.49002632562340231e+01  3.86316513823788057e+01 
 5.75439937337150241e+03 -1.00000234145200495e+00  8.22119849974711769e-07  1.49066782891335610e+01  3.95314772690609431e+01 
 5.88843655355582086e+03 -1.00000245180047309e+00  8.41750968927357235e-07  1.49133956455415397e+01  4.04522613005740865e+01 
 6.02559586074350682e+03 -1.00000256734929716e+00  8.61873790558576047e-07  1.49204295733289278e+01  4.13944915480421756e+01 
 6.16595001861474884e+03 -1.00000268834354156e+00  8.82502229071491229e-07  1.49277949907971497e+01  4.23586674435967936e+01 
 6.30957344480185748e+03 -1.00000281503981903e+00  9.03650701378211352e-07  1.49355075200395113e+01  4.33453000446018848e+01 
 6.45654229034647778e+03 -1.00000294770683396e+00  9.25334149304291032e-07  1.49435835186288379e+01  4.43549123034349577e+01 
 6.60693448007588086e+03 -1.00000308662595128e+00  9.47568060905012999e-07  1.49520401158667653e+01  4.53880393445057706e+01 
 6.76082975391973650e+03 -1.00000323209179642e+00  9.70368505992524888e-07  1.49608952471389856e+01  4.64452287465774205e+01 
 6.91830970918928142e+03 -1.00000338441287395e+00  9.93752159672567359e-07  1.49701676938908879e+01  4.75270408326091527e+01 
 7.07945784384129365e+03 -1.00000354391222590e+00  1.01773633209845116e-06  1.49798771221673963e+01  4.86340489652931964e+01 
 7.24435960074981267e+03 -1.00000371092811546e+00  1.04233900577455074e-06  1.49900441243902680e+01  4.97668398506248906e+01 
 7.41310241300908456e+03 -1.00000388581474642e+00  1.06757886619845976e-06  1.50006902641797915e+01  5.09260138471218724e+01 
 7.58577575029174477e+03 -1.00000406894300697e+00  1.09347534182901995e-06  1.50118381208359803e+01  5.21121852836303106e+01 
 7.76247116628682215e+03 -1.00000426070126469e+00  1.12004863916936870e-06  1.50235113372023221e+01  5.33259827831500601e+01 
 7.94328234724271715e+03 -1.00000446149618183e+00  1.14731978850812766e-06  1.50357346708888819e+01  5.45680495944049966e+01 
 8.12830516164089204e+03 -1.00000467175358443e+00  1.17531068388743165e-06  1.50485340453417908e+01  5.58390439325397239e+01 
 8.31763771102660758e+03 -1.00000489191935693e+00  1.20404413639363383e-06  1.50619366064657250e+01  5.71396393253374484e+01 
 8.51138038202365897e+03 -1.00000512246039452e+00  1.23354391901031590e-06  1.50759707779376715e+01  5.84705249692343330e+01 
 8.70963589956069882e+03 -1.00000536386558925e+00  1.26383481990899327e-06  1.50906663245273460e+01  5.98324060924198022e+01 
 8.91250938133734417e+03 -1.00000561664686471e+00  1.29494270328933681e-06  1.51060544117388869e+01  6.12260043270175132e+01 
 9.12010839355898315e+03 -1.00000588134026325e+00  1.32689456577850251e-06  1.51221676745558113e+01  6.26520580893080066e+01 
 9.33254300796979260e+03 -1.00000615850708074e+00  1.35971860437678060e-06  1.51390402850901911e+01  6.41113229691176087e+01 
 9.54992586021423813e+03 -1.00000644873505573e+00  1.39344428173870938e-06  1.51567080258899072e+01  6.56045721276723555e+01 
 9.77237220955798148e+03 -1.00000675263961458e+00  1.42810240078006245e-06  1.51752083656060748e+01  6.71325967056600916e+01 
 9.99999999999987085e+03 -1.00000707086517804e+00  1.46372518550208497e-06  1.51945805376918059e+01  6.86962062384352379e+01 
 1.02329299228074087e+04 -1.00000740408651989e+00  1.50034635382212400e-06  1.52148656242315603e+01  7.02962290834261410e+01 
 1.04712854805088591e+04 -1.00000775301020250e+00  1.53800122593139577e-06  1.52361066434109311e+01  7.19335128554667165e+01 
 1.07151930523759238e+04 -1.00000811837607295e+00  1.57672679446108077e-06  1.52583486397303769e+01  7.36089248729575729e+01 
 1.09647819614317068e+04 -1.00000850095882643e+00  1.61656184527458890e-06  1.52816387796785165e+01  7.53233526138396883e+01 
 1.12201845430194880e+04 -1.00000890156965005e+00  1.65754705427900717e-06  1.53060264522427616e+01  7.70777041817689650e+01 
 1.14815362149686771e+04 -1.00000932105793816e+00  1.69972510732918636e-06  1.53315633733551024e+01  7.88729087841234389e+01 
 1.17489755493951416e+04 -1.00000976031309530e+00  1.74314081924364928e-06  1.53583036947385647e+01  8.07099172189565479e+01 
 1.20226443461739709e+04 -1.00001022026641562e+00  1.78784126880771055e-06  1.53863041197974226e+01  8.25897023749437693e+01 
 1.23026877081236526e+04 -1.00001070189305374e+00  1.83387592844752589e-06  1.54156240227092738e+01  8.45132597415737052e+01 
 1.25892541179415057e+04 -1.00001120621409512e+00  1.88129683120763502e-06  1.54463255752099418e+01  8.64816079317160273e+01 
 1.28824955169311688e+04 -1.00001173429871182e+00  1.93015871374768722e-06  1.54784738773497335e+01  8.84957892144404497e+01 
 1.31825673855638961e+04 -1.00001228726642477e+00  1.98051919397812526e-06  1.55121370959333191e+01  9.05568700625086507e+01 
 1.34896288259163575e+04 -1.00001286628948427e+00  2.03243894780769097e-06  1.55473866089823414e+01  9.26659417102347902e+01 
 1.38038426460286646e+04 -1.00001347259533224e+00  2.08598191342446171e-06  1.55842971562885104e+01  9.48241207229924754e+01 
 1.41253754462273537e+04 -1.00001410746921682e+00  2.14121548847145959e-06  1.56229469983245419e+01  9.70325495843144381e+01 
 1.44543977074590803e+04 -1.00001477225690150e+00  2.19821075742032690e-06  1.56634180818820550e+01  9.92923972906377230e+01 
 1.47910838816818741e+04 -1.00001546836751909e+00  2.25704272160953678e-06  1.57057962134452431e+01  1.01604859962392780e+02 
 1.51356124843618763e+04 -1.00001619727654245e+00  2.31779056392156235e-06  1.57501712412339590e+01  1.03971161468956822e+02 
 1.54881661891246022e+04 -1.00001696052891820e+00  2.38053790901915363e-06  1.57966372443474015e+01  1.06392554065691272e+02 
 1.58489319246109189e+04 -1.00001775974232099e+00  2.44537311822057291e-06  1.58452927334602425e+01  1.08870319047571982e+02 
 1.62181009735890784e+04 -1.00001859661058323e+00  2.51238959592114952e-06  1.58962408586083370e+01  1.11405767416144087e+02 
 1.65958690743753796e+04 -1.00001947290727333e+00  2.58168612621290094e-06  1.59495896265236539e+01  1.14000240561021741e+02 
 1.69824365246172092e+04 -1.00002039048943847e+00  2.65336722815590065e-06  1.60054521792303035e+01  1.16655110950290918e+02 
 1.73780082874935142e+04 -1.00002135130154413e+00  2.72754350305604021e-06  1.60639468405709138e+01  1.19371782873758477e+02 
 1.77827941003889828e+04 -1.00002235737956457e+00  2.80433208921238020e-06  1.61251976530774854e+01  1.22151693121926201e+02 
 1.81970085860995823e+04 -1.00002341085529833e+00  2.88385706781468798e-06  1.61893344511220718e+01  1.24996311768715543e+02 
 1.86208713666284166e+04 -1.00002451396086456e+00  2.96624991769078861e-06  1.62564931817673930e+01  1.27907142918137723e+02 
 1.90546071796322067e+04 -1.00002566903341661e+00  3.05165002956186981e-06  1.63268161926449906e+01  1.30885725484690937e+02 
 1.94984459975801801e+04 -1.00002687852008010e+00  3.14020522118596546e-06  1.64004525333668880e+01  1.33933633987746788e+02 
 1.99526231496885157e+04 -1.00002814498311698e+00  3.23207231822664198e-06  1.64775582704088777e+01  1.37052479363987572e+02 
 2.04173794466950058e+04 -1.00002947110533347e+00  3.32741774400346912e-06  1.65582968173187766e+01  1.40243909797407184e+02 
 2.08929613085400997e+04 -1.00003085969573902e+00  3.42641817674405047e-06  1.66428392795163838e+01  1.43509611563636128e+02 
 2.13796208950220171e+04 -1.00003231369547452e+00  3.52926125302133187e-06  1.67313648163498172e+01  1.46851309902766758e+02 
 2.18776162394952153e+04 -1.00003383618401265e+00  3.63614629073083506e-06  1.68240610206408512e+01  1.50270769898600946e+02 
 2.23872113856830765e+04 -1.00003543038565246e+00  3.74728510443844698e-06  1.69211243134326246e+01  1.53769797384767060e+02 
 2.29086765276774022e+04 -1.00003709967631393e+00  3.86290283849177740e-06  1.70227603602968962e+01  1.57350239867747490e+02 
 2.34422881531988860e+04 -1.00003884759065143e+00  3.98323888184393127e-06  1.71291845042255844e+01  1.61013987470084629e+02 
 2.39883291901945595e+04 -1.00004067782949857e+00  4.10854785748426821e-06  1.72406222218859284e+01  1.64762973888698980e+02 
 2.45470891568499501e+04 -1.00004259426766295e+00  4.23910064206722836e-06  1.73573095991242852e+01  1.68599177386279507e+02 
 2.51188643150954376e+04 -1.00004460096208447e+00  4.37518549922799593e-06  1.74794938283213952e+01  1.72524621787401031e+02 
 2.57039578276882639e+04 -1.00004670216036629e+00  4.51710926618886788e-06  1.76074337330577748e+01  1.76541377509690477e+02 
