 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 1.256000000000000e-09  0.000000000000000e+00  7.266811862078330e-01  6.097236249849430e-01  8.553136556957120e-01  6.181860383759012e-01  1.199999805970729e+00  1.453716251396257e+00 
 1.456000000000000e-09  0.000000000000000e+00  7.266811862079596e-01  6.097236249849320e-01  8.553136556952960e-01  6.181860383850225e-01  1.199999805970825e+00  1.453716251396617e+00 
 1.656000000000000e-09  0.000000000000000e+00  7.266811862080821e-01  6.097236249849211e-01  8.553136556949213e-01  6.181860383783919e-01  1.199999805970851e+00  1.453716251397399e+00 
 1.856000000000000e-09  0.000000000000000e+00  7.266811862082063e-01  6.097236249849093e-01  8.553136556945807e-01  6.181860383831669e-01  1.199999805970680e+00  1.453716251398508e+00 
 2.056000000000000e-09  0.000000000000000e+00  7.266811862083324e-01  6.097236249848963e-01  8.553136556942684e-01  6.181860383797502e-01  1.199999805970746e+00  1.453716251399854e+00 
 2.256000000000000e-09  0.000000000000000e+00  7.266811862084571e-01  6.097236249848803e-01  8.553136556939828e-01  6.181860383820393e-01  1.199999805970738e+00  1.453716251401373e+00 
 2.456000000000000e-09  0.000000000000000e+00  7.266811862085795e-01  6.097236249848625e-01  8.553136556937261e-01  6.181860383803445e-01  1.199999805970724e+00  1.453716251403007e+00 
 2.656000000000000e-09  0.000000000000000e+00  7.266811862087074e-01  6.097236249848479e-01  8.553136556934928e-01  6.181860383816841e-01  1.199999805970815e+00  1.453716251404728e+00 
 2.856000000000000e-09  0.000000000000000e+00  7.266811862088397e-01  6.097236249848295e-01  8.553136556932760e-01  6.181860383806025e-01  1.199999805970837e+00  1.453716251406499e+00 
 3.056000000000001e-09  0.000000000000000e+00  7.266811862089750e-01  6.097236249848093e-01  8.553136556927108e-01  6.181860383814270e-01  1.199999805970754e+00  1.453716251408309e+00 
 3.256000000000001e-09  0.000000000000000e+00  7.266811862091159e-01  6.097236249847895e-01  8.553136556920706e-01  6.181860383807927e-01  1.199999805970656e+00  1.453716251410148e+00 
 3.456000000000001e-09  0.000000000000000e+00  7.266811862092626e-01  6.097236249847687e-01  8.553136556914371e-01  6.181860383812814e-01  1.199999805970714e+00  1.453716251412004e+00 
 3.656000000000001e-09  0.000000000000000e+00  7.266811862094105e-01  6.097236249847509e-01  8.553136556908493e-01  6.181860383810056e-01  1.199999805970802e+00  1.453716251413868e+00 
 3.856000000000001e-09  0.000000000000000e+00  7.266811862095585e-01  6.097236249847306e-01  8.553136556903036e-01  6.181860383811637e-01  1.199999805970819e+00  1.453716251415736e+00 
 4.056000000000001e-09  0.000000000000000e+00  7.266811862097126e-01  6.097236249847100e-01  8.553136556898111e-01  6.181860383811230e-01  1.199999805970839e+00  1.453716251417611e+00 
 4.256000000000001e-09  0.000000000000000e+00  7.266811862098633e-01  6.097236249846918e-01  8.553136556893574e-01  6.181860383812045e-01  1.199999805970758e+00  1.453716251419490e+00 
 4.456000000000001e-09  0.000000000000000e+00  7.266811862100220e-01  6.097236249846738e-01  8.553136556889377e-01  6.181860383810280e-01  1.199999805970748e+00  1.453716251421371e+00 
 4.656000000000001e-09  0.000000000000000e+00  7.266811862101847e-01  6.097236249846557e-01  8.553136556885548e-01  6.181860383812070e-01  1.199999805970646e+00  1.453716251423253e+00 
 4.856000000000001e-09  0.000000000000000e+00  7.266811862103562e-01  6.097236249846383e-01  8.553136556881915e-01  6.181860383810321e-01  1.199999805970702e+00  1.453716251425135e+00 
 5.056000000000002e-09  0.000000000000000e+00  7.266811862105328e-01  6.097236249846166e-01  8.553136556878619e-01  6.181860383810877e-01  1.199999805970787e+00  1.453716251427015e+00 
 5.256000000000002e-09  0.000000000000000e+00  7.266811862107206e-01  6.097236249845974e-01  8.553136556875557e-01  6.181860383811981e-01  1.199999805970800e+00  1.453716251428895e+00 
 5.456000000000002e-09  0.000000000000000e+00  7.266811862109108e-01  6.097236249845772e-01  8.553136556872627e-01  6.181860383810099e-01  1.199999805970722e+00  1.453716251430776e+00 
 5.656000000000002e-09  0.000000000000000e+00  7.266811862111042e-01  6.097236249845575e-01  8.553136556869977e-01  6.181860383811197e-01  1.199999805970718e+00  1.453716251432667e+00 
 5.856000000000002e-09  0.000000000000000e+00  7.266811862113044e-01  6.097236249845340e-01  8.553136556867440e-01  6.181860383811523e-01  1.199999805970810e+00  1.453716251434554e+00 
 6.056000000000002e-09  0.000000000000000e+00  7.266811862115070e-01  6.097236249845093e-01  8.553136556865094e-01  6.181860383812786e-01  1.199999805970833e+00  1.453716251436446e+00 
 6.256000000000002e-09  0.000000000000000e+00  7.266811862117154e-01  6.097236249844851e-01  8.553136556862807e-01  6.181860383810160e-01  1.199999805970751e+00  1.453716251438345e+00 
 6.456000000000003e-09  0.000000000000000e+00  7.266811862119343e-01  6.097236249844643e-01  8.553136556860703e-01  6.181860383811231e-01  1.199999805970740e+00  1.453716251440250e+00 
 6.656000000000003e-09  0.000000000000000e+00  7.266811862121623e-01  6.097236249844427e-01  8.553136556858710e-01  6.181860383812715e-01  1.199999805970636e+00  1.453716251442153e+00 
 6.856000000000003e-09  0.000000000000000e+00  7.266811862123902e-01  6.097236249844222e-01  8.553136556856856e-01  6.181860383811000e-01  1.199999805970797e+00  1.453716251444055e+00 
 7.056000000000003e-09  0.000000000000000e+00  7.266811862126261e-01  6.097236249843974e-01  8.553136556851478e-01  6.181860383812263e-01  1.199999805970813e+00  1.453716251445962e+00 
 7.256000000000003e-09  0.000000000000000e+00  7.266811862128657e-01  6.097236249843754e-01  8.553136556845173e-01  6.181860383810071e-01  1.199999805970832e+00  1.453716251447873e+00 
 7.456000000000002e-09  0.000000000000000e+00  7.266811862131076e-01  6.097236249843527e-01  8.553136556838933e-01  6.181860383812219e-01  1.199999805970751e+00  1.453716251449784e+00 
 7.656000000000003e-09  0.000000000000000e+00  7.266811862133546e-01  6.097236249843292e-01  8.553136556832994e-01  6.181860383809971e-01  1.199999805970742e+00  1.453716251451690e+00 
 7.856000000000003e-09  0.000000000000000e+00  7.266811862136007e-01  6.097236249843042e-01  8.553136556827604e-01  6.181860383812539e-01  1.199999805970640e+00  1.453716251453600e+00 
 8.056000000000003e-09  0.000000000000000e+00  7.266811862138561e-01  6.097236249842753e-01  8.553136556822546e-01  6.181860383810537e-01  1.199999805970803e+00  1.453716251455512e+00 
 8.256000000000003e-09  0.000000000000000e+00  7.266811862141204e-01  6.097236249842449e-01  8.553136556817897e-01  6.181860383811301e-01  1.199999805970825e+00  1.453716251457424e+00 
 8.456000000000003e-09  0.000000000000000e+00  7.266811862143804e-01  6.097236249842120e-01  8.553136556813505e-01  6.181860383812497e-01  1.199999805970756e+00  1.453716251459342e+00 
 8.656000000000003e-09  0.000000000000000e+00  7.266811862146415e-01  6.097236249841829e-01  8.553136556809391e-01  6.181860383810309e-01  1.199999805970747e+00  1.453716251461260e+00 
 8.856000000000003e-09  0.000000000000000e+00  7.266811862149143e-01  6.097236249841553e-01  8.553136556805636e-01  6.181860383812119e-01  1.199999805970736e+00  1.453716251463177e+00 
 9.056000000000003e-09  0.000000000000000e+00  7.266811862151968e-01  6.097236249841246e-01  8.553136556802154e-01  6.181860383810057e-01  1.199999805970721e+00  1.453716251465101e+00 
 9.256000000000004e-09  0.000000000000000e+00  7.266811862154854e-01  6.097236249840959e-01  8.553136556798877e-01  6.181860383812201e-01  1.199999805970810e+00  1.453716251467026e+00 
 9.456000000000004e-09  0.000000000000000e+00  7.266811862157789e-01  6.097236249840673e-01  8.553136556795924e-01  6.181860383809968e-01  1.199999805970832e+00  1.453716251468955e+00 
 9.656000000000004e-09  0.000000000000000e+00  7.266811862160715e-01  6.097236249840363e-01  8.553136556793196e-01  6.181860383812299e-01  1.199999805970659e+00  1.453716251470876e+00 
 9.856000000000004e-09  0.000000000000000e+00  7.266811862163584e-01  6.097236249840079e-01  8.553136556790637e-01  6.181860383810912e-01  1.199999805970717e+00  1.453716251472806e+00 
 1.005600000000000e-08  0.000000000000000e+00  7.266811862166396e-01  6.097236249839777e-01  8.553136556788232e-01  6.181860383812248e-01  1.199999805970809e+00  1.453716251474739e+00 
 1.025600000000000e-08  0.000000000000000e+00  7.266811862169299e-01  6.097236249839461e-01  8.553136556785965e-01  6.181860383811116e-01  1.199999805970834e+00  1.453716251476672e+00 
 1.045600000000000e-08  0.000000000000000e+00  7.266811862172214e-01  6.097236249839166e-01  8.553136556783814e-01  6.181860383812340e-01  1.199999805970751e+00  1.453716251478601e+00 
 1.065600000000000e-08  0.000000000000000e+00  7.266811862175225e-01  6.097236249838883e-01  8.553136556778119e-01  6.181860383810880e-01  1.199999805970739e+00  1.453716251480532e+00 
 1.085600000000000e-08  0.000000000000000e+00  7.266811862178337e-01  6.097236249838556e-01  8.553136556771617e-01  6.181860383812283e-01  1.199999805970726e+00  1.453716251482469e+00 
 1.105600000000000e-08  0.000000000000000e+00  7.266811862181433e-01  6.097236249838226e-01  8.553136556765149e-01  6.181860383810326e-01  1.199999805970819e+00  1.453716251484405e+00 
 1.125600000000000e-08  0.000000000000000e+00  7.266811862184551e-01  6.097236249837940e-01  8.553136556759144e-01  6.181860383811887e-01  1.199999805970842e+00  1.453716251486340e+00 
 1.145600000000001e-08  0.000000000000000e+00  7.266811862187740e-01  6.097236249837668e-01  8.553136556753633e-01  6.181860383810215e-01  1.199999805970763e+00  1.453716251488273e+00 
 1.165600000000001e-08  0.000000000000000e+00  7.266811862191028e-01  6.097236249837369e-01  8.553136556748648e-01  6.181860383812128e-01  1.199999805970758e+00  1.453716251490203e+00 
 1.185600000000001e-08  0.000000000000000e+00  7.266811862194331e-01  6.097236249837100e-01  8.553136556743999e-01  6.181860383811050e-01  1.199999805970755e+00  1.453716251492133e+00 
 1.205600000000001e-08  0.000000000000000e+00  7.266811862197708e-01  6.097236249836854e-01  8.553136556739700e-01  6.181860383813387e-01  1.199999805970654e+00  1.453716251494066e+00 
 1.225600000000001e-08  0.000000000000000e+00  7.266811862201068e-01  6.097236249836552e-01  8.553136556735760e-01  6.181860383809533e-01  1.199999805970621e+00  1.453716251496000e+00 
 1.245600000000001e-08  0.000000000000000e+00  7.266811862204485e-01  6.097236249836231e-01  8.553136556732194e-01  6.181860383811669e-01  1.199999805970780e+00  1.453716251497930e+00 
 1.265600000000001e-08  0.000000000000000e+00  7.266811862207976e-01  6.097236249835908e-01  8.553136556728873e-01  6.181860383810924e-01  1.199999805970790e+00  1.453716251499854e+00 
 1.285600000000001e-08  0.000000000000000e+00  7.266811862211587e-01  6.097236249835567e-01  8.553136556725806e-01  6.181860383812416e-01  1.199999805970799e+00  1.453716251501781e+00 
 1.305600000000001e-08  0.000000000000000e+00  7.266811862215234e-01  6.097236249835226e-01  8.553136556722943e-01  6.181860383810796e-01  1.199999805970813e+00  1.453716251503707e+00 
 1.325600000000001e-08  0.000000000000000e+00  7.266811862218943e-01  6.097236249834896e-01  8.553136556720304e-01  6.181860383813338e-01  1.199999805970832e+00  1.453716251505631e+00 
 1.345600000000001e-08  0.000000000000000e+00  7.266811862222606e-01  6.097236249834572e-01  8.553136556717837e-01  6.181860383810739e-01  1.199999805970660e+00  1.453716251507562e+00 
 1.365600000000001e-08  0.000000000000000e+00  7.266811862226293e-01  6.097236249834230e-01  8.553136556715489e-01  6.181860383813471e-01  1.199999805970720e+00  1.453716251509493e+00 
 1.385600000000001e-08  0.000000000000000e+00  7.266811862229994e-01  6.097236249833855e-01  8.553136556713324e-01  6.181860383809628e-01  1.199999805970811e+00  1.453716251511421e+00 
 1.405600000000001e-08  0.000000000000000e+00  7.266811862233798e-01  6.097236249833495e-01  8.553136556711263e-01  6.181860383811638e-01  1.199999805970836e+00  1.453716251513347e+00 
 1.425600000000001e-08  0.000000000000000e+00  7.266811862237631e-01  6.097236249833115e-01  8.553136556709328e-01  6.181860383810949e-01  1.199999805970752e+00  1.453716251515271e+00 
 1.445600000000001e-08  0.000000000000000e+00  7.266811862241527e-01  6.097236249832718e-01  8.553136556707496e-01  6.181860383812172e-01  1.199999805970744e+00  1.453716251517192e+00 
 1.465600000000001e-08  0.000000000000000e+00  7.266811862245480e-01  6.097236249832335e-01  8.553136556702163e-01  6.181860383810168e-01  1.199999805970732e+00  1.453716251519114e+00 
 1.485600000000001e-08  0.000000000000000e+00  7.266811862249510e-01  6.097236249831977e-01  8.553136556696094e-01  6.181860383811160e-01  1.199999805970826e+00  1.453716251521042e+00 
 1.505600000000001e-08  0.000000000000000e+00  7.266811862253557e-01  6.097236249831613e-01  8.553136556690102e-01  6.181860383811527e-01  1.199999805970758e+00  1.453716251522969e+00 
 1.525600000000000e-08  0.000000000000000e+00  7.266811862257655e-01  6.097236249831219e-01  8.553136556684502e-01  6.181860383812819e-01  1.199999805970659e+00  1.453716251524892e+00 
 1.545600000000000e-08  0.000000000000000e+00  7.266811862261834e-01  6.097236249830817e-01  8.553136556679369e-01  6.181860383811135e-01  1.199999805970720e+00  1.453716251526813e+00 
 1.565600000000000e-08  0.000000000000000e+00  7.266811862266044e-01  6.097236249830438e-01  8.553136556674572e-01  6.181860383812157e-01  1.199999805970811e+00  1.453716251528736e+00 
 1.585600000000000e-08  0.000000000000000e+00  7.266811862270334e-01  6.097236249830026e-01  8.553136556670259e-01  6.181860383810168e-01  1.199999805970835e+00  1.453716251530654e+00 
 1.605600000000000e-08  0.000000000000000e+00  7.266811862274630e-01  6.097236249829611e-01  8.553136556666353e-01  6.181860383811166e-01  1.199999805970751e+00  1.453716251532571e+00 
 1.625600000000000e-08  0.000000000000000e+00  7.266811862278972e-01  6.097236249829225e-01  8.553136556662818e-01  6.181860383811534e-01  1.199999805970739e+00  1.453716251534486e+00 
 1.645600000000000e-08  0.000000000000000e+00  7.266811862283291e-01  6.097236249828807e-01  8.553136556659516e-01  6.181860383811811e-01  1.199999805970633e+00  1.453716251536399e+00 
 1.665599999999999e-08  0.000000000000000e+00  7.266811862287609e-01  6.097236249828389e-01  8.553136556656460e-01  6.181860383810440e-01  1.199999805970793e+00  1.453716251538321e+00 
 1.685599999999999e-08  0.000000000000000e+00  7.266811862291942e-01  6.097236249827999e-01  8.553136556653798e-01  6.181860383810941e-01  1.199999805970715e+00  1.453716251540232e+00 
 1.705599999999999e-08  0.000000000000000e+00  7.266811862296335e-01  6.097236249827619e-01  8.553136556651300e-01  6.181860383812665e-01  1.199999805970800e+00  1.453716251542151e+00 
 1.725599999999999e-08  0.000000000000000e+00  7.266811862300733e-01  6.097236249827244e-01  8.553136556649058e-01  6.181860383810143e-01  1.199999805970816e+00  1.453716251544071e+00 
 1.745599999999999e-08  0.000000000000000e+00  7.266811862305254e-01  6.097236249826852e-01  8.553136556647021e-01  6.181860383811224e-01  1.199999805970834e+00  1.453716251545993e+00 
 1.765599999999999e-08  0.000000000000000e+00  7.266811862309830e-01  6.097236249826480e-01  8.553136556645073e-01  6.181860383812484e-01  1.199999805970754e+00  1.453716251547915e+00 
 1.785599999999998e-08  0.000000000000000e+00  7.266811862314412e-01  6.097236249826123e-01  8.553136556643224e-01  6.181860383810325e-01  1.199999805970745e+00  1.453716251549836e+00 
 1.805599999999998e-08  0.000000000000000e+00  7.266811862319090e-01  6.097236249825803e-01  8.553136556641487e-01  6.181860383811100e-01  1.199999805970641e+00  1.453716251551755e+00 
 1.825599999999998e-08  0.000000000000000e+00  7.266811862323787e-01  6.097236249825477e-01  8.553136556639869e-01  6.181860383811552e-01  1.199999805970804e+00  1.453716251553672e+00 
 1.845599999999998e-08  0.000000000000000e+00  7.266811862328538e-01  6.097236249825124e-01  8.553136556638443e-01  6.181860383811776e-01  1.199999805970824e+00  1.453716251555579e+00 
 1.865599999999998e-08  0.000000000000000e+00  7.266811862333374e-01  6.097236249824800e-01  8.553136556637084e-01  6.181860383810487e-01  1.199999805970845e+00  1.453716251557490e+00 
 1.885599999999998e-08  0.000000000000000e+00  7.266811862338174e-01  6.097236249824491e-01  8.553136556635877e-01  6.181860383810912e-01  1.199999805970676e+00  1.453716251559407e+00 
 1.905599999999998e-08  0.000000000000000e+00  7.266811862343050e-01  6.097236249824132e-01  8.553136556634826e-01  6.181860383812732e-01  1.199999805970741e+00  1.453716251561326e+00 
 1.925599999999997e-08  0.000000000000000e+00  7.266811862347931e-01  6.097236249823810e-01  8.553136556633786e-01  6.181860383810134e-01  1.199999805970642e+00  1.453716251563241e+00 
 1.945599999999997e-08  0.000000000000000e+00  7.266811862352701e-01  6.097236249823500e-01  8.553136556629177e-01  6.181860383811253e-01  1.199999805970807e+00  1.453716251565152e+00 
 1.965599999999997e-08  0.000000000000000e+00  7.266811862357454e-01  6.097236249823202e-01  8.553136556623666e-01  6.181860383811465e-01  1.199999805970828e+00  1.453716251567063e+00 
 1.982799999999998e-08  0.000000000000000e+00  7.266811862358814e-01  6.097236249820291e-01  8.553136556620602e-01  6.181860383811192e-01  1.199999805971003e+00  1.453716251570536e+00 
 2.000000000000000e-08  0.000000000000000e+00  7.266811862359288e-01  6.097236249817738e-01  8.553136556618308e-01  6.181860383811183e-01  1.199999805970675e+00  1.453716251573612e+00 
 2.000012688741942e-08  7.613245165144975e-04  7.266830614250783e-01  6.097254986776969e-01  8.553137313580461e-01  6.181901055544572e-01  1.199999874749679e+00  1.453716251573612e+00 
 2.000038066225826e-08  2.283973549563344e-03  7.266874254157690e-01  6.097298620783227e-01  8.553139344726559e-01  6.182016066601321e-01  1.200000048261624e+00  1.453716251573613e+00 
 2.000070922793783e-08  4.255367626986323e-03  7.266934096063240e-01  6.097358700767096e-01  8.553142318671147e-01  6.182169515445501e-01  1.200000265853113e+00  1.453716251573621e+00 
 2.000110042334355e-08  6.602540061278886e-03  7.267005151805561e-01  6.097430371685778e-01  8.553145797480514e-01  6.182312593769902e-01  1.200000480266268e+00  1.453716251573630e+00 
 2.000165810671095e-08  9.948640265681411e-03  7.267104163943992e-01  6.097530630203017e-01  8.553150337833834e-01  6.182436600476284e-01  1.200000713209650e+00  1.453716251573649e+00 
 2.000272861960161e-08  1.637171760967533e-02  7.267288092897155e-01  6.097717637397611e-01  8.553157888211140e-01  6.182508659538086e-01  1.200000999980528e+00  1.453716251573675e+00 
 2.000486964538294e-08  2.921787229764330e-02  7.267637455515412e-01  6.098074733603560e-01  8.553169991723831e-01  6.182385775384942e-01  1.200001206480311e+00  1.453716251573715e+00 
 2.000911300984563e-08  5.467805907375801e-02  7.268276357880251e-01  6.098732060902896e-01  8.553186892069183e-01  6.182006844601807e-01  1.200001026286688e+00  1.453716251573863e+00 
 2.001507756198312e-08  9.046537189869161e-02  7.269091947022346e-01  6.099577011626284e-01  8.553201024449806e-01  6.181709130607076e-01  1.200000469693830e+00  1.453716251574475e+00 
 2.002235370973140e-08  1.341222583883987e-01  7.270004903753913e-01  6.100528552202747e-01  8.553209449774845e-01  6.181636390821252e-01  1.199999913194942e+00  1.453716251577375e+00 
 2.003112083700780e-08  1.867250220468005e-01  7.271037541009682e-01  6.101609440815192e-01  8.553212933525981e-01  6.181686173654146e-01  1.199999552606210e+00  1.453716251589887e+00 
 2.004235857495703e-08  2.541514497421840e-01  7.272304786517246e-01  6.102938814639616e-01  8.553212913257595e-01  6.181757594274147e-01  1.199999408474413e+00  1.453716251640572e+00 
 2.005069147585456e-08  3.041488551273346e-01  7.273201665001491e-01  6.103880291756804e-01  8.553211349955595e-01  6.181789056044893e-01  1.199999421895485e+00  1.453716251721669e+00 
 2.005499561676122e-08  3.299737005673303e-01  7.273639360815028e-01  6.104339813161112e-01  8.553210129576055e-01  6.181797865114588e-01  1.199999445405314e+00  1.453716251783534e+00 
 2.006008028799402e-08  3.604817279641320e-01  7.274102995532636e-01  6.104826697458722e-01  8.553208068503257e-01  6.181803319511276e-01  1.199999465779261e+00  1.453716251881293e+00 
 2.006435429430182e-08  3.861257658108962e-01  7.274412578155431e-01  6.105152183609009e-01  8.553205371298220e-01  6.181804716334675e-01  1.199999464580234e+00  1.453716251989100e+00 
 2.006849698950615e-08  4.109819370368949e-01  7.274599048081888e-01  6.105349060376785e-01  8.553201339222223e-01  6.181803942694741e-01  1.199999437057158e+00  1.453716252120725e+00 
 2.007264644083076e-08  4.358786449845790e-01  7.274621768895185e-01  6.105375081464980e-01  8.553195241127515e-01  6.181801495993526e-01  1.199999375665189e+00  1.453716252284519e+00 
 2.007686778102241e-08  4.612066861344459e-01  7.274414181886555e-01  6.105160883262558e-01  8.553186197470499e-01  6.181797563546602e-01  1.199999274355667e+00  1.453716252489908e+00 
 2.008106327206801e-08  4.863796324080468e-01  7.273906630129457e-01  6.104633717269352e-01  8.553173627201290e-01  6.181792367464483e-01  1.199999133976069e+00  1.453716252739113e+00 
 2.008514953885699e-08  5.108972331419086e-01  7.273048602071344e-01  6.103740741162467e-01  8.553157224114224e-01  6.181786132590200e-01  1.199998959508193e+00  1.453716253031680e+00 
 2.008912075219217e-08  5.347245131530430e-01  7.271795169163632e-01  6.102434906483866e-01  8.553136661332531e-01  6.181778941383699e-01  1.199998754696790e+00  1.453716253369935e+00 
 2.009338871285394e-08  5.603322771236566e-01  7.269896381034818e-01  6.100455282321109e-01  8.553108719773211e-01  6.181769845517976e-01  1.199998497389832e+00  1.453716253800859e+00 
 2.009729848209516e-08  5.837908925709668e-01  7.267579590843664e-01  6.098038492906628e-01  8.553077223401315e-01  6.181760041125642e-01  1.199998230329897e+00  1.453716254264053e+00 
 2.010145521990567e-08  6.087313194340372e-01  7.264430752632346e-01  6.094752779900577e-01  8.553037003174518e-01  6.181747757106740e-01  1.199997918986934e+00  1.453716254836644e+00 
 2.010542525523429e-08  6.325515314057425e-01  7.260696252592418e-01  6.090862422966499e-01  8.552991709689302e-01  6.181733783955212e-01  1.199997601606336e+00  1.453716255468093e+00 
 2.010976171386916e-08  6.585702832149568e-01  7.255652181075309e-01  6.085745157774057e-01  8.552933163585134e-01  6.181715715360204e-01  1.199997223923776e+00  1.453716256260878e+00 
 2.011127361589070e-08  6.676416953442005e-01  7.253515506169871e-01  6.083783757752748e-01  8.552908674122588e-01  6.181710087032393e-01  1.199997053640747e+00  1.453716256563569e+00 
 2.011242740112385e-08  6.745644067430751e-01  7.251620650145146e-01  6.082259032679722e-01  8.552886775571594e-01  6.181707548652250e-01  1.199996879146693e+00  1.453716256804128e+00 
 2.011354207231502e-08  6.812524338901049e-01  7.249462569218548e-01  6.080788903302855e-01  8.552861470762165e-01  6.181707307301880e-01  1.199996645600751e+00  1.453716257044625e+00 
 2.011503745334863e-08  6.902247200917989e-01  7.245932409702955e-01  6.078836673125484e-01  8.552819621598829e-01  6.181709372560213e-01  1.199996204044424e+00  1.453716257380064e+00 
 2.011648556603803e-08  6.989133962281829e-01  7.241821475623126e-01  6.076914245741174e-01  8.552771105533954e-01  6.181710683176674e-01  1.199995654697470e+00  1.453716257719136e+00 
 2.011759963561845e-08  7.055978137106981e-01  7.238285019316845e-01  6.075326329414260e-01  8.552730150955286e-01  6.181708298819790e-01  1.199995190482348e+00  1.453716257989641e+00 
 2.011880935324965e-08  7.128561194979144e-01  7.234198120368843e-01  6.073383738614855e-01  8.552684375549440e-01  6.181699479452524e-01  1.199994703325092e+00  1.453716258293048e+00 
 2.012035246798392e-08  7.221148079035206e-01  7.228787576663980e-01  6.070431140021041e-01  8.552626977784862e-01  6.181676246483302e-01  1.199994188950329e+00  1.453716258694862e+00 
 2.012175770760240e-08  7.305462456143713e-01  7.223787755068828e-01  6.067227112886602e-01  8.552577382580472e-01  6.181642101929337e-01  1.199993869755109e+00  1.453716259075348e+00 
 2.012356547768628e-08  7.413928661176840e-01  7.217346430438528e-01  6.062465118064599e-01  8.552518166301684e-01  6.181579499921315e-01  1.199993681062702e+00  1.453716259585442e+00 
 2.012508372215945e-08  7.505023329566919e-01  7.211955377835635e-01  6.058043204481973e-01  8.552472212140650e-01  6.181511512813156e-01  1.199993691381303e+00  1.453716260031867e+00 
 2.012684633797391e-08  7.610780278434829e-01  7.205743528234940e-01  6.052593504808726e-01  8.552422743924264e-01  6.181419004418390e-01  1.199993848563923e+00  1.453716260570820e+00 
 2.012847621980942e-08  7.708573188565185e-01  7.200067466538654e-01  6.047377553339156e-01  8.552380430574912e-01  6.181325097784161e-01  1.199994092311897e+00  1.453716261088932e+00 
 2.013041660064597e-08  7.824996038758247e-01  7.193432317907009e-01  6.041080988831380e-01  8.552334101445109e-01  6.181210126535299e-01  1.199994459202367e+00  1.453716261730212e+00 
 2.013250603321966e-08  7.950361993179763e-01  7.186472861862153e-01  6.034314664108378e-01  8.552288786697643e-01  6.181090407440204e-01  1.199994905536484e+00  1.453716262449976e+00 
 2.013514415802789e-08  8.108649481673208e-01  7.177999511283615e-01  6.025924020489207e-01  8.552237480734692e-01  6.180956585428315e-01  1.199995491537049e+00  1.453716263400393e+00 
 2.013792506546851e-08  8.275503928110410e-01  7.169441022849466e-01  6.017335053983769e-01  8.552188896830999e-01  6.180843798091948e-01  1.199996083751205e+00  1.453716264449506e+00 
 2.014036292726226e-08  8.421775635735588e-01  7.162212428379811e-01  6.010021630848333e-01  8.552149312675962e-01  6.180769977916482e-01  1.199996545778216e+00  1.453716265405694e+00 
