 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 3.570000000000000e-01  3.569999999999116e-01  9.999999999996898e-01  3.884414016614570e-13  8.847089727481508e-16  3.101685575046531e-15 -3.884414016614571e-15 -9.517677811996525e-12 -1.917682749217098e-11  2.131515167623392e-12  0.000000000000000e+00 -2.599779643438439e-12 
 3.580000000000000e-01  3.579999999999091e-01  9.999999999996759e-01  4.053047906832299e-13  9.098624631498130e-16  3.240463453124676e-15 -4.053047906832295e-15 -9.530038583898897e-12 -1.917696494775869e-11  2.131683801513615e-12  0.000000000000000e+00 -2.597663177419730e-12 
 3.590000000000000e-01  3.589999999999062e-01  9.999999999996608e-01  4.229574052962044e-13  9.384854005034286e-16  3.391384395534658e-15 -4.229574052962044e-15 -9.542407844334637e-12 -1.917711607491765e-11  2.131860327659739e-12  0.000000000000000e+00 -2.595546918157055e-12 
 3.600000000000000e-01  3.599999999999040e-01  9.999999999996453e-01  4.414375268252244e-13  9.610368056911253e-16  3.547509508372571e-15 -4.414375268252245e-15 -9.554767400418679e-12 -1.917727331610431e-11  2.132045128875036e-12  0.000000000000000e+00 -2.593277796472460e-12 
 3.610000000000000e-01  3.609999999999012e-01  9.999999999996291e-01  4.607853287038932e-13  9.879250195687636e-16  3.709706153376402e-15 -4.607853287038937e-15 -9.567135315409352e-12 -1.917743332309720e-11  2.132238606893818e-12  0.000000000000000e+00 -2.591286437300056e-12 
 3.620000000000000e-01  3.619999999998982e-01  9.999999999996105e-01  4.810429709189435e-13  1.017848999529362e-15  3.894454203567932e-15 -4.810429709189433e-15 -9.579507256196134e-12 -1.917761914472568e-11  2.132441183315972e-12  0.000000000000000e+00 -2.588836904373960e-12 
 3.630000000000000e-01  3.629999999998959e-01  9.999999999995922e-01  5.022546991924719e-13  1.042135128193035e-15  4.077467530283485e-15 -5.022546991924724e-15 -9.591875501663953e-12 -1.917780414148796e-11  2.132653300598702e-12  0.000000000000000e+00 -2.586887178564979e-12 
 3.640000000000000e-01  3.639999999998929e-01  9.999999999995726e-01  5.244669491403658e-13  1.071191746415643e-15  4.274358644806853e-15 -5.244669491403663e-15 -9.604249585247980e-12 -1.917799884295037e-11  2.132875423098188e-12  0.000000000000000e+00 -2.584742956970654e-12 
 3.650000000000000e-01  3.649999999998900e-01  9.999999999995517e-01  5.477284556573419e-13  1.100682045507247e-15  4.483392823662058e-15 -5.477284556573421e-15 -9.616623705762183e-12 -1.917820721598404e-11  2.133108038163350e-12  0.000000000000000e+00 -2.582820986737289e-12 
 3.660000000000000e-01  3.659999999998870e-01  9.999999999995309e-01  5.720903677913233e-13  1.130172344598849e-15  4.690692279041286e-15 -5.720903677913234e-15 -9.629000511488181e-12 -1.917841649887498e-11  2.133351657284697e-12  0.000000000000000e+00 -2.580524109477079e-12 
 3.670000000000000e-01  3.669999999998834e-01  9.999999999995085e-01  5.976063693833323e-13  1.166167856725365e-15  4.914471607442294e-15 -5.976063693833319e-15 -9.641388697914555e-12 -1.917863895591300e-11  2.133606817300611e-12  0.000000000000000e+00 -2.578477239153443e-12 
 3.680000000000000e-01  3.679999999998811e-01  9.999999999994845e-01  6.243328057631043e-13  1.189586623651049e-15  5.154730808865082e-15 -6.243328057631042e-15 -9.653760747632709e-12 -1.917888028869271e-11  2.133874081664416e-12  0.000000000000000e+00 -2.576235873044464e-12 
 3.690000000000001e-01  3.689999999998773e-01  9.999999999994600e-01  6.523288168046292e-13  1.227316859253541e-15  5.400194180715800e-15 -6.523288168046291e-15 -9.666151434124509e-12 -1.917912600077665e-11  2.134154041774823e-12  0.000000000000000e+00 -2.574355536174522e-12 
 3.700000000000001e-01  3.699999999998742e-01  9.999999999994341e-01  6.816564766623932e-13  1.258975562690114e-15  5.658667978636345e-15 -6.816564766623929e-15 -9.678537328308518e-12 -1.917938315228420e-11  2.134447318373407e-12  0.000000000000000e+00 -2.572322336882661e-12 
