 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 3.320000000000000e-01  3.319999999940265e-01  9.999999995717506e-01  4.340118694772195e-10  5.973520289367536e-14  4.282494497909184e-12 -4.340118694772201e-12  6.116833020318161e-10 -4.702596382409592e-11  1.317162327908747e-09  0.000000000000000e+00 -2.252486514486070e-09 
 3.330000000000000e-01  3.329999999938917e-01  9.999999995552892e-01  4.506083845621022e-10  6.108308303441127e-14  4.447108480076789e-12 -4.506083845621024e-12  6.102249033955841e-10 -4.719057656782505e-11  1.317328293162467e-09  0.000000000000000e+00 -2.251137690844469e-09 
 3.340000000000000e-01  3.339999999937536e-01  9.999999995381946e-01  4.678417187111978e-10  6.246392292118468e-14  4.618054202931710e-12 -4.678417187111975e-12  6.087682777107762e-10 -4.736152315804233e-11  1.317500626401087e-09  0.000000000000000e+00 -2.249790386443022e-09 
 3.350000000000000e-01  3.349999999936135e-01  9.999999995204394e-01  4.857363499118587e-10  6.386557948966341e-14  4.795606620144888e-12 -4.857363499118590e-12  6.073134409280880e-10 -4.753907557523886e-11  1.317679572815965e-09  0.000000000000000e+00 -2.248445379193069e-09 
 3.360000000000000e-01  3.359999999934690e-01  9.999999995020026e-01  5.043176978704029e-10  6.531060414503485e-14  4.979973898533441e-12 -5.043176978704023e-12  6.058603617197887e-10 -4.772344372100445e-11  1.317865386192683e-09  0.000000000000000e+00 -2.247102418539219e-09 
 3.370000000000000e-01  3.369999999933220e-01  9.999999994828547e-01  5.236121602583651e-10  6.678034860993156e-14  5.171453543173499e-12 -5.236121602583647e-12  6.044090568337164e-10 -4.791492249827326e-11  1.318058330816557e-09  0.000000000000000e+00 -2.245761033203067e-09 
 3.380000000000000e-01  3.379999999931718e-01  9.999999994629708e-01  5.436471503539897e-10  6.828218545912623e-14  5.370291884798650e-12 -5.436471503539901e-12  6.029595216368845e-10 -4.811376207835695e-11  1.318258680717517e-09  0.000000000000000e+00 -2.244421528307182e-09 
 3.390000000000000e-01  3.389999999930186e-01  9.999999994423197e-01  5.644511361329230e-10  6.981394628827329e-14  5.576802908358047e-12 -5.644511361329228e-12  6.015117548491974e-10 -4.832027223455378e-11  1.318466720575304e-09  0.000000000000000e+00 -2.243083799768128e-09 
 3.400000000000000e-01  3.399999999928615e-01  9.999999994208738e-01  5.860536808637880e-10  7.138560575735948e-14  5.791261567522632e-12 -5.860536808637875e-12  6.000657431606303e-10 -4.853473089370358e-11  1.318682746022614e-09  0.000000000000000e+00 -2.241748409822208e-09 
 3.410000000000000e-01  3.409999999927013e-01  9.999999993986031e-01  6.084854852667004e-10  7.298718920639680e-14  6.013969704177224e-12 -6.084854852667007e-12  5.986215015266809e-10 -4.875743816300967e-11  1.318907064169510e-09  0.000000000000000e+00 -2.240414428102889e-09 
 3.420000000000000e-01  3.419999999925376e-01  9.999999993754731e-01  6.317784312947553e-10  7.462433448668203e-14  6.245268191484854e-12 -6.317784312947549e-12  5.971790100592920e-10 -4.898873751767159e-11  1.319139993526924e-09  0.000000000000000e+00 -2.239082583928839e-09 
 3.430000000000000e-01  3.429999999923700e-01  9.999999993514539e-01  6.559656276010245e-10  7.630007736429744e-14  6.485460606053817e-12 -6.559656276010237e-12  5.957382739795501e-10 -4.922893042852555e-11  1.319381865489989e-09  0.000000000000000e+00 -2.237752793484417e-09 
 3.440000000000000e-01  3.439999999921990e-01  9.999999993265084e-01  6.810814567561223e-10  7.801008103055230e-14  6.734915576622758e-12 -6.810814567561219e-12  5.942992932329140e-10 -4.947838539909511e-11  1.319633023884405e-09  0.000000000000000e+00 -2.236424460210616e-09 
 3.450000000000000e-01  3.449999999920241e-01  9.999999993006045e-01  7.071616242833787e-10  7.975954965587397e-14  6.993955761758208e-12 -7.071616242833787e-12  5.928620580261036e-10 -4.973742471685218e-11  1.319893825456809e-09  0.000000000000000e+00 -2.235098263738556e-09 
 3.460000000000000e-01  3.459999999918454e-01  9.999999992737006e-01  7.342432095820603e-10  8.154588115504784e-14  7.262994025647451e-12 -7.342432095820608e-12  5.914265738332111e-10 -5.000646298075673e-11  1.320164641309796e-09  0.000000000000000e+00 -2.233773677650438e-09 
 3.470000000000000e-01  3.469999999916625e-01  9.999999992457621e-01  7.623647188108584e-10  8.337514706023897e-14  7.542379047709158e-12 -7.623647188108581e-12  5.899928293130442e-10 -5.028584713544718e-11  1.320445856504955e-09  0.000000000000000e+00 -2.232451450789170e-09 
 3.480000000000000e-01  3.479999999914752e-01  9.999999992167478e-01  7.915661398075703e-10  8.524864841405359e-14  7.832522824768873e-12 -7.915661398075700e-12  5.885608240293014e-10 -5.057599215096543e-11  1.320737870612050e-09  0.000000000000000e+00 -2.231130514184558e-09 
 3.490000000000000e-01  3.489999999912847e-01  9.999999991866163e-01  8.218889991231440e-10  8.715380847128967e-14  8.133837353652140e-12 -8.218889991231437e-12  5.871305641866998e-10 -5.087730667984787e-11  1.321041099308078e-09  0.000000000000000e+00 -2.229811569420108e-09 
 3.500000000000000e-01  3.499999999910895e-01  9.999999991553236e-01  8.533764212511651e-10  8.910493870062378e-14  8.446764121483596e-12 -8.533764212511653e-12  5.857020376864551e-10 -5.119023344766454e-11  1.321355973426490e-09  0.000000000000000e+00 -2.228494879418578e-09 
 3.510000000000000e-01  3.509999999908899e-01  9.999999991228268e-01  8.860731901382208e-10  9.110117174031652e-14  8.771732472323546e-12 -8.860731901382214e-12  5.842752438552048e-10 -5.151520093115599e-11  1.321682941115356e-09  0.000000000000000e+00 -2.227179646773550e-09 
 3.520000000000000e-01  3.519999999906857e-01  9.999999990890771e-01  9.200258130619735e-10  9.314337495210488e-14  9.109228996106999e-12 -9.200258130619740e-12  5.828501790938889e-10 -5.185269832229374e-11  1.322022467344597e-09  0.000000000000000e+00 -2.225866474980031e-09 
 3.530000000000000e-01  3.529999999904772e-01  9.999999990540304e-01  9.552825869687770e-10  9.522807888903558e-14  9.459696047320332e-12 -9.552825869687774e-12  5.814268450060137e-10 -5.220316586979207e-11  1.322375035083663e-09  0.000000000000000e+00 -2.224555141993387e-09 
 3.540000000000000e-01  3.539999999902637e-01  9.999999990176321e-01  9.918936673650428e-10  9.736395716848784e-14  9.823678329134999e-12 -9.918936673650439e-12  5.800052319741843e-10 -5.256714728424562e-11  1.322741145887627e-09  0.000000000000000e+00 -2.223245564732789e-09 
 3.550000000000000e-01  3.549999999900455e-01  9.999999989798319e-01  1.029911139861312e-09  9.954537193916313e-14  1.020168064608251e-11 -1.029911139861312e-11  5.785853390036793e-10 -5.294514873381475e-11  1.323121320715456e-09  0.000000000000000e+00 -2.221937923054729e-09 
 3.560000000000000e-01  3.559999999898226e-01  9.999999989405778e-01  1.069389094470407e-09  1.017744916054053e-13  1.059422254784392e-11 -1.069389094470406e-11  5.771671687401185e-10 -5.333769063559146e-11  1.323516100158681e-09  0.000000000000000e+00 -2.220632065038350e-09 
 3.570000000000000e-01  3.569999999895941e-01  9.999999988998114e-01  1.110383702766329e-09  1.040595561037234e-13  1.100188603414542e-11 -1.110383702766330e-11  5.757507097812944e-10 -5.374535585660693e-11  1.323926046241642e-09  0.000000000000000e+00 -2.219328399529476e-09 
 3.580000000000000e-01  3.579999999893609e-01  9.999999988574750e-01  1.152953298013796e-09  1.063910244549989e-13  1.142524963526625e-11 -1.152953298013797e-11  5.743359670569383e-10 -5.416871896146281e-11  1.324351742296982e-09  0.000000000000000e+00 -2.218026184252329e-09 
 3.590000000000000e-01  3.589999999891224e-01  9.999999988135082e-01  1.197158458382668e-09  1.087767029148712e-13  1.186491790233779e-11 -1.197158458382670e-11  5.729229307112382e-10 -5.460838809589526e-11  1.324793793797802e-09  0.000000000000000e+00 -2.216725855976743e-09 
 3.600000000000000e-01  3.599999999888783e-01  9.999999987678494e-01  1.243062093366384e-09  1.112174588450774e-13  1.232150579483227e-11 -1.243062093366384e-11  5.715116010181449e-10 -5.506497598837495e-11  1.325252830147639e-09  0.000000000000000e+00 -2.215427512785369e-09 
 3.610000000000000e-01  3.609999999886283e-01  9.999999987204321e-01  1.290729533527422e-09  1.137180627351742e-13  1.279567944656446e-11 -1.290729533527422e-11  5.701019730740320e-10 -5.553914877275864e-11  1.325729504652120e-09  0.000000000000000e+00 -2.214131022281591e-09 
 3.620000000000000e-01  3.619999999883731e-01  9.999999986711877e-01  1.340228623698174e-09  1.162689736060412e-13  1.328812320594563e-11 -1.340228623698173e-11  5.686940504505524e-10 -5.603159166477063e-11  1.326224495450956e-09  0.000000000000000e+00 -2.212836280001467e-09 
 3.630000000000000e-01  3.629999999881121e-01  9.999999986200482e-01  1.391629819769922e-09  1.188797324367957e-13  1.379951795194012e-11 -1.391629819769921e-11  5.672878219033323e-10 -5.654298777441186e-11  1.326738507514546e-09  0.000000000000000e+00 -2.211543425478095e-09 
 3.640000000000000e-01  3.639999999878444e-01  9.999999985669383e-01  1.445006289208594e-09  1.215564107596004e-13  1.433061655453649e-11 -1.445006289208593e-11  5.658832813422766e-10 -5.707408550964711e-11  1.327272272106065e-09  0.000000000000000e+00 -2.210252548161888e-09 
 3.650000000000000e-01  3.649999999875714e-01  9.999999985117836e-01  1.500434015440323e-09  1.242868655101215e-13  1.488216407746767e-11 -1.500434015440322e-11  5.644804391535329e-10 -5.762563389992338e-11  1.327826549368377e-09  0.000000000000000e+00 -2.208963239224485e-09 
 3.660000000000000e-01  3.659999999872917e-01  9.999999984545059e-01  1.557991906255863e-09  1.270832397526884e-13  1.545494114629786e-11 -1.557991906255863e-11  5.630792796856903e-10 -5.819841010140714e-11  1.328402128276536e-09  0.000000000000000e+00 -2.207675803788455e-09 
 3.670000000000000e-01  3.669999999870054e-01  9.999999983950228e-01  1.617761906389024e-09  1.299459671681677e-13  1.604977175467814e-11 -1.617761906389025e-11  5.616798060045124e-10 -5.879323984241617e-11  1.328999828277866e-09  0.000000000000000e+00 -2.206390290426028e-09 
 3.680000000000000e-01  3.679999999867123e-01  9.999999983332480e-01  1.679829114429242e-09  1.328767824800323e-13  1.666751979489955e-11 -1.679829114429243e-11  5.602820073045399e-10 -5.941098912109611e-11  1.329620500358269e-09  0.000000000000000e+00 -2.205106817284296e-09 
 3.690000000000001e-01  3.689999999864129e-01  9.999999982690951e-01  1.744281904235713e-09  1.358713488795892e-13  1.730904915925313e-11 -1.744281904235713e-11  5.588858904899300e-10 -6.005251761808713e-11  1.330265028359200e-09  0.000000000000000e+00 -2.203824835635893e-09 
 3.700000000000001e-01  3.699999999861065e-01  9.999999982024714e-01  1.811212051025856e-09  1.389357378990013e-13  1.797528619007505e-11 -1.811212051025857e-11  5.574914443737493e-10 -6.071875551625599e-11  1.330934329724235e-09  0.000000000000000e+00 -2.202544554382443e-09 
 3.710000000000001e-01  3.709999999857924e-01  9.999999981332827e-01  1.880714862318670e-09  1.420768884321697e-13  1.866717284221275e-11 -1.880714862318670e-11  5.560986648190255e-10 -6.141064303576867e-11  1.331629357837165e-09  0.000000000000000e+00 -2.201266791764513e-09 
 3.720000000000001e-01  3.719999999854715e-01  9.999999980614287e-01  1.952889313919554e-09  1.452852594999728e-13  1.938571352055884e-11 -1.952889313919553e-11  5.547075580046467e-10 -6.212918284674558e-11  1.332351102456039e-09  0.000000000000000e+00 -2.199990298967068e-09 
 3.730000000000001e-01  3.729999999851428e-01  9.999999979868085e-01  2.027838191140610e-09  1.485729941667387e-13  2.013191523209112e-11 -2.027838191140608e-11  5.533181102361710e-10 -6.287538418720112e-11  1.333100591125381e-09  0.000000000000000e+00 -2.198715811132380e-09 
 3.740000000000001e-01  3.739999999848067e-01  9.999999979093152e-01  2.105668235458510e-09  1.519340209002970e-13  2.090684830119427e-11 -2.105668235458511e-11  5.519303217322693e-10 -6.365031812366663e-11  1.333878891568560e-09  0.000000000000000e+00 -2.197442822659331e-09 
 3.750000000000001e-01  3.749999999844616e-01  9.999999978288375e-01  2.186490296818561e-09  1.553848195736658e-13  2.171162468561638e-11 -2.186490296818561e-11  5.505441811723124e-10 -6.445509450807209e-11  1.334687112285032e-09  0.000000000000000e+00 -2.196172297496541e-09 
 3.760000000000001e-01  3.759999999841094e-01  9.999999977452609e-01  2.270419491803428e-09  1.589067419094729e-13  2.254739017021334e-11 -2.270419491803428e-11  5.491596996007261e-10 -6.529085999268436e-11  1.335526404132009e-09  0.000000000000000e+00 -2.194902986262574e-09 
 3.770000000000001e-01  3.769999999837488e-01  9.999999976584651e-01  2.357575367890734e-09  1.625127983337857e-13  2.341534865307748e-11 -2.357575367890733e-11  5.477768623438717e-10 -6.615881674081551e-11  1.336397962995754e-09  0.000000000000000e+00 -2.193635770952178e-09 
 3.780000000000001e-01  3.779999999833795e-01  9.999999975683282e-01  2.448082074035785e-09  1.662060246126795e-13  2.431671704272720e-11 -2.448082074035786e-11  5.463956701627770e-10 -6.706018636892376e-11  1.337303029954337e-09  0.000000000000000e+00 -2.192370484276688e-09 
 3.790000000000001e-01  3.789999999830016e-01  9.999999974747192e-01  2.542068537821665e-09  1.699846860226747e-13  2.525280765747207e-11 -2.542068537821665e-11  5.450161178660717e-10 -6.799627611630606e-11  1.338242894592190e-09  0.000000000000000e+00 -2.191106724346639e-09 
 3.800000000000001e-01  3.799999999826139e-01  9.999999973775063e-01  2.639668649430117e-09  1.738622266707028e-13  2.622493715243035e-11 -2.639668649430118e-11  5.436381947432365e-10 -6.896840647861130e-11  1.339218895708279e-09  0.000000000000000e+00 -2.189845004451417e-09 
 3.810000000000001e-01  3.809999999822180e-01  9.999999972765500e-01  2.741021452695854e-09  1.778208656411293e-13  2.723450024527674e-11 -2.741021452695856e-11  5.422619128789560e-10 -6.997796870410918e-11  1.340232423740934e-09  0.000000000000000e+00 -2.188584783357270e-09 
 3.820000000000001e-01  3.819999999818120e-01  9.999999971717056e-01  2.846271343516250e-09  1.818809859347925e-13  2.828294369539019e-11 -2.846271343516251e-11  5.408872485509729e-10 -7.102641302157693e-11  1.341284922649139e-09  0.000000000000000e+00 -2.187326866161786e-09 
 3.830000000000001e-01  3.829999999813958e-01  9.999999970628246e-01  2.955568275901411e-09  1.860430212325515e-13  2.937175416078963e-11 -2.955568275901411e-11  5.395142029515394e-10 -7.211522224853789e-11  1.342377892075857e-09  0.000000000000000e+00 -2.186070391887374e-09 
 3.840000000000001e-01  3.839999999809703e-01  9.999999969497506e-01  3.069067975956928e-09  1.902978642361507e-13  3.050249375996517e-11 -3.069067975956926e-11  5.381427836312934e-10 -7.324596358243752e-11  1.343512888973546e-09  0.000000000000000e+00 -2.184815687396854e-09 
 3.850000000000001e-01  3.849999999805345e-01  9.999999968323235e-01  3.186932164105113e-09  1.946554896055708e-13  3.167676451004686e-11 -3.186932164105112e-11  5.367729780264329e-10 -7.442023433250257e-11  1.344691530855030e-09  0.000000000000000e+00 -2.183563223986097e-09 
 3.860000000000001e-01  3.859999999800873e-01  9.999999967103725e-01  3.309328785863219e-09  1.991280404051342e-13  3.289627511365856e-11 -3.309328785863219e-11  5.354047739752915e-10 -7.563974320140609e-11  1.345915497175476e-09  0.000000000000000e+00 -2.182311995701356e-09 
 3.870000000000001e-01  3.869999999796304e-01  9.999999965837277e-01  3.436432251507296e-09  2.036964346765948e-13  3.416272299772150e-11 -3.436432251507293e-11  5.340381810906147e-10 -7.690619195282126e-11  1.347186531729048e-09  0.000000000000000e+00 -2.181062952790615e-09 
 3.880000000000001e-01  3.879999999791615e-01  9.999999964522052e-01  3.568423684961971e-09  2.083858259103481e-13  3.547794783648195e-11 -3.568423684961971e-11  5.326731866616567e-10 -7.822141803004025e-11  1.348506446063595e-09  0.000000000000000e+00 -2.179815596591646e-09 
 3.890000000000001e-01  3.889999999786821e-01  9.999999963156169e-01  3.705491182275993e-09  2.131801679142281e-13  3.684383180491135e-11 -3.705491182275994e-11  5.313097910670078e-10 -7.958730113110709e-11  1.349877121139606e-09  0.000000000000000e+00 -2.178570134713638e-09 
 3.900000000000001e-01  3.899999999781902e-01  9.999999961737694e-01  3.847830080046726e-09  2.180981089655937e-13  3.826230565023847e-11 -3.847830080046726e-11  5.299479809103242e-10 -8.100577410905768e-11  1.351300510014442e-09  0.000000000000000e+00 -2.177326233709147e-09 
 3.910000000000001e-01  3.909999999776859e-01  9.999999960264598e-01  3.995643234182443e-09  2.231422511496448e-13  3.973540160101541e-11 -3.995643234182442e-11  5.285877512838616e-10 -8.247887179457133e-11  1.352778641658671e-09  0.000000000000000e+00 -2.176084213522515e-09 
 3.920000000000001e-01  3.919999999771697e-01  9.999999958734788e-01  4.149141309395902e-09  2.283039208489888e-13  4.126521260111593e-11 -4.149141309395899e-11  5.272291056512415e-10 -8.400868105994093e-11  1.354313622307938e-09  0.000000000000000e+00 -2.174844302382032e-09 
 3.930000000000001e-01  3.929999999766405e-01  9.999999957146042e-01  4.308543079845139e-09  2.335961284896851e-13  4.285395822922755e-11 -4.308543079845135e-11  5.258720371181428e-10 -8.559742718433755e-11  1.355907640012425e-09  0.000000000000000e+00 -2.173605772270218e-09 
 3.940000000000001e-01  3.939999999760985e-01  9.999999955496145e-01  4.474075741349147e-09  2.390154046247665e-13  4.450385459459083e-11 -4.474075741349152e-11  5.245165327953636e-10 -8.724732441706319e-11  1.357562966627469e-09  0.000000000000000e+00 -2.172369157293140e-09 
 3.950000000000001e-01  3.949999999755429e-01  9.999999953782702e-01  4.645975235625497e-09  2.445717239142081e-13  4.621729821768783e-11 -4.645975235625495e-11  5.231625956295058e-10 -8.896076630542006e-11  1.359281961570230e-09  0.000000000000000e+00 -2.171134263161742e-09 
 3.960000000000001e-01  3.959999999749736e-01  9.999999952003288e-01  4.824486587011656e-09  2.502646526771194e-13  4.799671250721449e-11 -4.824486587011658e-11  5.218102212668113e-10 -9.074018146232376e-11  1.361067075084093e-09  0.000000000000000e+00 -2.169901374556570e-09 
 3.970000000000001e-01  3.969999999743903e-01  9.999999950155346e-01  5.009864252151003e-09  2.560972266795719e-13  4.984465357821266e-11 -5.009864252151002e-11  5.204594018924986e-10 -9.258812340067416e-11  1.362920851838353e-09  0.000000000000000e+00 -2.168670289694952e-09 
 3.980000000000001e-01  3.979999999737920e-01  9.999999948236246e-01  5.202372483142706e-09  2.620807216241409e-13  5.176375474091888e-11 -5.202372483142704e-11  5.191101243356728e-10 -9.450722406711544e-11  1.364845934045404e-09  0.000000000000000e+00 -2.167440537466911e-09 
 3.990000000000001e-01  3.989999999731787e-01  9.999999946243249e-01  5.402285704674778e-09  2.682134027873279e-13  5.375675078689302e-11 -5.402285704674767e-11  5.177623872275526e-10 -9.650022011308875e-11  1.366845066260727e-09  0.000000000000000e+00 -2.166213109585359e-09 
