 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 6.856000000000003e-09  0.000000000000000e+00  7.797190791733920e-01  7.751135460428016e-01  8.101091173381392e-01  6.105027418683825e-01  3.453335206134995e-08  1.560128069752209e+00 
 7.056000000000003e-09  0.000000000000000e+00  7.797190791734134e-01  7.751135460426948e-01  8.101091173381290e-01  6.105027418682348e-01  3.453335168663089e-08  1.560128069751887e+00 
 7.256000000000003e-09  0.000000000000000e+00  7.797190791734327e-01  7.751135460425916e-01  8.101091173381122e-01  6.105027418684543e-01  3.453335397950820e-08  1.560128069751561e+00 
 7.456000000000002e-09  0.000000000000000e+00  7.797190791734546e-01  7.751135460424954e-01  8.101091173380980e-01  6.105027418682984e-01  3.453335283150963e-08  1.560128069751249e+00 
 7.656000000000003e-09  0.000000000000000e+00  7.797190791734760e-01  7.751135460424018e-01  8.101091173380829e-01  6.105027418684265e-01  3.453335215178583e-08  1.560128069750940e+00 
 7.856000000000003e-09  0.000000000000000e+00  7.797190791734961e-01  7.751135460423134e-01  8.101091173380660e-01  6.105027418682367e-01  3.453335237046224e-08  1.560128069750633e+00 
 8.056000000000003e-09  0.000000000000000e+00  7.797190791735154e-01  7.751135460422279e-01  8.101091173380461e-01  6.105027418684544e-01  3.453335244998759e-08  1.560128069750326e+00 
 8.256000000000003e-09  0.000000000000000e+00  7.797190791735312e-01  7.751135460421478e-01  8.101091173380242e-01  6.105027418682414e-01  3.453335318607966e-08  1.560128069750016e+00 
 8.456000000000003e-09  0.000000000000000e+00  7.797190791735510e-01  7.751135460420679e-01  8.101091173379927e-01  6.105027418684352e-01  3.453335083327709e-08  1.560128069749704e+00 
 8.656000000000003e-09  0.000000000000000e+00  7.797190791735645e-01  7.751135460419918e-01  8.101091173379590e-01  6.105027418683492e-01  3.453335380932174e-08  1.560128069749390e+00 
 8.856000000000003e-09  0.000000000000000e+00  7.797190791735787e-01  7.751135460419174e-01  8.101091173379296e-01  6.105027418682809e-01  3.453335295989184e-08  1.560128069749072e+00 
 9.056000000000003e-09  0.000000000000000e+00  7.797190791735900e-01  7.751135460418465e-01  8.101091173379005e-01  6.105027418684000e-01  3.453335223168134e-08  1.560128069748752e+00 
 9.256000000000004e-09  0.000000000000000e+00  7.797190791736025e-01  7.751135460417767e-01  8.101091173378683e-01  6.105027418683455e-01  3.453335203642540e-08  1.560128069748432e+00 
 9.456000000000004e-09  0.000000000000000e+00  7.797190791736165e-01  7.751135460417075e-01  8.101091173378344e-01  6.105027418682948e-01  3.453335368513453e-08  1.560128069748112e+00 
 9.656000000000004e-09  0.000000000000000e+00  7.797190791736266e-01  7.751135460416398e-01  8.101091173377918e-01  6.105027418684109e-01  3.453335214818838e-08  1.560128069747791e+00 
 9.856000000000004e-09  0.000000000000000e+00  7.797190791736341e-01  7.751135460415783e-01  8.101091173377455e-01  6.105027418683195e-01  3.453335360594844e-08  1.560128069747470e+00 
 1.005600000000000e-08  0.000000000000000e+00  7.797190791736450e-01  7.751135460415172e-01  8.101091173377052e-01  6.105027418684076e-01  3.453335044126704e-08  1.560128069747149e+00 
 1.025600000000000e-08  0.000000000000000e+00  7.797190791736546e-01  7.751135460414570e-01  8.101091173376650e-01  6.105027418682507e-01  3.453335381685676e-08  1.560128069746826e+00 
 1.045600000000000e-08  0.000000000000000e+00  7.797190791736596e-01  7.751135460414011e-01  8.101091173376184e-01  6.105027418684439e-01  3.453335181825022e-08  1.560128069746497e+00 
 1.065600000000000e-08  0.000000000000000e+00  7.797190791736653e-01  7.751135460413435e-01  8.101091173375681e-01  6.105027418683213e-01  3.453335258789438e-08  1.560128069746179e+00 
 1.085600000000000e-08  0.000000000000000e+00  7.797190791736747e-01  7.751135460412855e-01  8.101091173375246e-01  6.105027418683153e-01  3.453335323750758e-08  1.560128069745852e+00 
 1.105600000000000e-08  0.000000000000000e+00  7.797190791736806e-01  7.751135460412292e-01  8.101091173374751e-01  6.105027418683738e-01  3.453335243954722e-08  1.560128069745519e+00 
 1.125600000000000e-08  0.000000000000000e+00  7.797190791736821e-01  7.751135460411744e-01  8.101091173374306e-01  6.105027418683640e-01  3.453335163446618e-08  1.560128069745201e+00 
 1.145600000000001e-08  0.000000000000000e+00  7.797190791736834e-01  7.751135460411213e-01  8.101091173373797e-01  6.105027418682818e-01  3.453335374034231e-08  1.560128069744885e+00 
 1.165600000000001e-08  0.000000000000000e+00  7.797190791736841e-01  7.751135460410701e-01  8.101091173373267e-01  6.105027418684217e-01  3.453335184945791e-08  1.560128069744569e+00 
 1.185600000000001e-08  0.000000000000000e+00  7.797190791736844e-01  7.751135460410206e-01  8.101091173372753e-01  6.105027418683338e-01  3.453335317143949e-08  1.560128069744255e+00 
 1.205600000000001e-08  0.000000000000000e+00  7.797190791736842e-01  7.751135460409726e-01  8.101091173372291e-01  6.105027418683818e-01  3.453335217616355e-08  1.560128069743939e+00 
 1.225600000000001e-08  0.000000000000000e+00  7.797190791736857e-01  7.751135460409265e-01  8.101091173371974e-01  6.105027418682658e-01  3.453335221394841e-08  1.560128069743625e+00 
 1.245600000000001e-08  0.000000000000000e+00  7.797190791736844e-01  7.751135460408841e-01  8.101091173371706e-01  6.105027418683169e-01  3.453335158962671e-08  1.560128069743307e+00 
 1.265600000000001e-08  0.000000000000000e+00  7.797190791736776e-01  7.751135460408388e-01  8.101091173371359e-01  6.105027418683691e-01  3.453335356637768e-08  1.560128069742992e+00 
 1.285600000000001e-08  0.000000000000000e+00  7.797190791736712e-01  7.751135460404514e-01  8.101091173371041e-01  6.105027418683652e-01  3.453335321308169e-08  1.560128069742678e+00 
 1.305600000000001e-08  0.000000000000000e+00  7.797190791736677e-01  7.751135460399735e-01  8.101091173370742e-01  6.105027418682809e-01  3.453335182877792e-08  1.560128069742364e+00 
 1.325600000000001e-08  0.000000000000000e+00  7.797190791736647e-01  7.751135460394956e-01  8.101091173370464e-01  6.105027418683058e-01  3.453335327923361e-08  1.560128069742050e+00 
 1.345600000000001e-08  0.000000000000000e+00  7.797190791736540e-01  7.751135460390385e-01  8.101091173370166e-01  6.105027418682837e-01  3.453335233222185e-08  1.560128069741731e+00 
 1.365600000000001e-08  0.000000000000000e+00  7.797190791736438e-01  7.751135460386126e-01  8.101091173369792e-01  6.105027418683916e-01  3.453335231484290e-08  1.560128069741402e+00 
 1.385600000000001e-08  0.000000000000000e+00  7.797190791736326e-01  7.751135460382201e-01  8.101091173369478e-01  6.105027418683735e-01  3.453335283847062e-08  1.560128069741075e+00 
 1.405600000000001e-08  0.000000000000000e+00  7.797190791736207e-01  7.751135460378631e-01  8.101091173369157e-01  6.105027418682583e-01  3.453335192580858e-08  1.560128069740750e+00 
 1.425600000000001e-08  0.000000000000000e+00  7.797190791736071e-01  7.751135460375304e-01  8.101091173368761e-01  6.105027418684146e-01  3.453335277582994e-08  1.560128069740429e+00 
 1.445600000000001e-08  0.000000000000000e+00  7.797190791735926e-01  7.751135460372268e-01  8.101091173368404e-01  6.105027418682411e-01  3.453335273068605e-08  1.560128069740112e+00 
 1.465600000000001e-08  0.000000000000000e+00  7.797190791735749e-01  7.751135460369434e-01  8.101091173368009e-01  6.105027418684739e-01  3.453335200280639e-08  1.560128069739796e+00 
 1.485600000000001e-08  0.000000000000000e+00  7.797190791735578e-01  7.751135460366807e-01  8.101091173367670e-01  6.105027418682134e-01  3.453335175934578e-08  1.560128069739481e+00 
 1.505600000000001e-08  0.000000000000000e+00  7.797190791735404e-01  7.751135460364384e-01  8.101091173367272e-01  6.105027418685480e-01  3.453335419437219e-08  1.560128069739169e+00 
 1.525600000000000e-08  0.000000000000000e+00  7.797190791735210e-01  7.751135460362178e-01  8.101091173366927e-01  6.105027418683935e-01  3.453335150951672e-08  1.560128069738857e+00 
 1.545600000000000e-08  0.000000000000000e+00  7.797190791735009e-01  7.751135460360118e-01  8.101091173366555e-01  6.105027418683094e-01  3.453335252948650e-08  1.560128069738540e+00 
 1.565600000000000e-08  0.000000000000000e+00  7.797190791734767e-01  7.751135460358194e-01  8.101091173366231e-01  6.105027418682886e-01  3.453335363268932e-08  1.560128069738222e+00 
 1.585600000000000e-08  0.000000000000000e+00  7.797190791734530e-01  7.751135460356411e-01  8.101091173365921e-01  6.105027418684116e-01  3.453335198815542e-08  1.560128069737907e+00 
 1.605600000000000e-08  0.000000000000000e+00  7.797190791734296e-01  7.751135460354786e-01  8.101091173365631e-01  6.105027418682514e-01  3.453335184308052e-08  1.560128069737591e+00 
 1.625600000000000e-08  0.000000000000000e+00  7.797190791734065e-01  7.751135460353246e-01  8.101091173365301e-01  6.105027418684073e-01  3.453335312263573e-08  1.560128069737270e+00 
 1.645600000000000e-08  0.000000000000000e+00  7.797190791733810e-01  7.751135460351806e-01  8.101091173364963e-01  6.105027418683378e-01  3.453335227231364e-08  1.560128069736945e+00 
 1.665599999999999e-08  0.000000000000000e+00  7.797190791733584e-01  7.751135460350460e-01  8.101091173364695e-01  6.105027418683926e-01  3.453335492028115e-08  1.560128069736624e+00 
 1.685599999999999e-08  0.000000000000000e+00  7.797190791733316e-01  7.751135460349226e-01  8.101091173364460e-01  6.105027418683758e-01  3.453335031008011e-08  1.560128069736302e+00 
 1.705599999999999e-08  0.000000000000000e+00  7.797190791732999e-01  7.751135460348090e-01  8.101091173364242e-01  6.105027418682583e-01  3.453335212722029e-08  1.560128069735985e+00 
 1.725599999999999e-08  0.000000000000000e+00  7.797190791732684e-01  7.751135460347052e-01  8.101091173363977e-01  6.105027418684126e-01  3.453335374662415e-08  1.560128069735663e+00 
 1.745599999999999e-08  0.000000000000000e+00  7.797190791732441e-01  7.751135460346044e-01  8.101091173363695e-01  6.105027418683585e-01  3.453335184984921e-08  1.560128069735341e+00 
 1.765599999999999e-08  0.000000000000000e+00  7.797190791732241e-01  7.751135460345117e-01  8.101091173363482e-01  6.105027418683656e-01  3.453335317829087e-08  1.560128069735020e+00 
 1.785599999999998e-08  0.000000000000000e+00  7.797190791732050e-01  7.751135460344213e-01  8.101091173363228e-01  6.105027418683028e-01  3.453335213378101e-08  1.560128069734696e+00 
 1.805599999999998e-08  0.000000000000000e+00  7.797190791731883e-01  7.751135460343389e-01  8.101091173363026e-01  6.105027418683910e-01  3.453335188423843e-08  1.560128069734371e+00 
 1.825599999999998e-08  0.000000000000000e+00  7.797190791731651e-01  7.751135460342617e-01  8.101091173362770e-01  6.105027418682648e-01  3.453335307489872e-08  1.560128069734048e+00 
 1.845599999999998e-08  0.000000000000000e+00  7.797190791731388e-01  7.751135460341836e-01  8.101091173362569e-01  6.105027418683973e-01  3.453335212623143e-08  1.560128069733708e+00 
 1.865599999999998e-08  0.000000000000000e+00  7.797190791731112e-01  7.751135460341114e-01  8.101091173362415e-01  6.105027418683695e-01  3.453335390364375e-08  1.560128069733371e+00 
 1.885599999999998e-08  0.000000000000000e+00  7.797190791730880e-01  7.751135460340414e-01  8.101091173362195e-01  6.105027418682871e-01  3.453335261274950e-08  1.560128069733034e+00 
 1.905599999999998e-08  0.000000000000000e+00  7.797190791730657e-01  7.751135460339736e-01  8.101091173362008e-01  6.105027418683799e-01  3.453335154770139e-08  1.560128069732697e+00 
 1.925599999999997e-08  0.000000000000000e+00  7.797190791730396e-01  7.751135460339140e-01  8.101091173361783e-01  6.105027418683795e-01  3.453335382640197e-08  1.560128069732366e+00 
 1.945599999999997e-08  0.000000000000000e+00  7.797190791730082e-01  7.751135460338585e-01  8.101091173361609e-01  6.105027418683496e-01  3.453335184624567e-08  1.560128069732036e+00 
 1.965599999999997e-08  0.000000000000000e+00  7.797190791729736e-01  7.751135460338048e-01  8.101091173361471e-01  6.105027418683868e-01  3.453335425058553e-08  1.560128069731708e+00 
 1.982799999999998e-08  0.000000000000000e+00  7.797190791731032e-01  7.751135460336294e-01  8.101091173359398e-01  6.105027418682800e-01  3.453335264360733e-08  1.560128069729813e+00 
 2.000000000000000e-08  0.000000000000000e+00  7.797190791730931e-01  7.751135460336062e-01  8.101091173354260e-01  6.105027418683477e-01  3.453335400750272e-08  1.560128069727760e+00 
 2.000012761983645e-08  7.657190187029721e-04  7.797209677623288e-01  7.751154417555343e-01  8.101091949503380e-01  6.105068574338076e-01  1.176119870677922e-07  1.560128069727760e+00 
 2.000038285950936e-08  2.297157056128768e-03  7.797253518050510e-01  7.751198629370375e-01  8.101094032200522e-01  6.105184879688851e-01  3.218684195629984e-07  1.560128069727758e+00 
 2.000071352422022e-08  4.281145321298398e-03  7.797313607797115e-01  7.751259626352314e-01  8.101097087419513e-01  6.105340027564689e-01  5.596159292041436e-07  1.560128069727757e+00 
 2.000110721152841e-08  6.643269170431089e-03  7.797384943548401e-01  7.751332415038021e-01  8.101100672743885e-01  6.105484499193935e-01  7.691949324237918e-07  1.560128069727760e+00 
 2.000166756783194e-08  1.000540699164469e-02  7.797484183110137e-01  7.751434061359954e-01  8.101105369698698e-01  6.105609324100720e-01  9.620171548402334e-07  1.560128069727754e+00 
 2.000274077928393e-08  1.644467570358064e-02  7.797668086366759e-01  7.751623185574654e-01  8.101113225096579e-01  6.105681746562894e-01  1.127475041306711e-06  1.560128069727750e+00 
 2.000488720218791e-08  2.932321312747238e-02  7.798017263179470e-01  7.751984239924974e-01  8.101125953020254e-01  6.105559300057770e-01  1.093597898721606e-06  1.560128069727792e+00 
 2.000913883078282e-08  5.483298469689980e-02  7.798654897128816e-01  7.752648278512120e-01  8.101143959012753e-01  6.105181156651019e-01  6.822640843855490e-07  1.560128069727887e+00 
 2.001510985163108e-08  9.065910978648582e-02  7.799467132964413e-01  7.753500878905001e-01  8.101159278096766e-01  6.104883853904620e-01  1.687249017916313e-07  1.560128069728265e+00 
 2.002239681950279e-08  1.343809170167236e-01  7.800375670664276e-01  7.754461172362306e-01  8.101168630529412e-01  6.104811557091990e-01 -1.610312522283856e-07  1.560128069730375e+00 
 2.003118146436788e-08  1.870887862073015e-01  7.801402990262239e-01  7.755552099291352e-01  8.101172613608861e-01  6.104863449494931e-01 -2.806130073966517e-07  1.560128069740006e+00 
 2.004245057516468e-08  2.547034509880741e-01  7.802662143294518e-01  7.756892145468710e-01  8.101172567945378e-01  6.104939199764249e-01 -2.501385144530873e-07  1.560128069781650e+00 
 2.005016211735822e-08  3.009727041493035e-01  7.803481342692492e-01  7.757764612771959e-01  8.101170742996023e-01  6.104972485286988e-01 -1.887613569092998e-07  1.560128069843467e+00 
 2.005461090543837e-08  3.276654326302277e-01  7.803924768124644e-01  7.758237053530849e-01  8.101169111257748e-01  6.104984281384995e-01 -1.565270384600373e-07  1.560128069896878e+00 
 2.005940299769335e-08  3.564179861601245e-01  7.804348935679096e-01  7.758689411861420e-01  8.101166561387347e-01  6.104992362630364e-01 -1.375735496586018e-07  1.560128069974923e+00 
 2.006356174700875e-08  3.813704820524861e-01  7.804637755029189e-01  7.758998295930545e-01  8.101163179333304e-01  6.104996504768164e-01 -1.412419390121704e-07  1.560128070064438e+00 
 2.006765532398639e-08  4.059319439183212e-01  7.804807040025262e-01  7.759181039491483e-01  8.101158156168126e-01  6.104998697163115e-01 -1.673485030182463e-07  1.560128070176947e+00 
 2.007180621690944e-08  4.308373014566271e-01  7.804809949629842e-01  7.759188372986570e-01  8.101150639354074e-01  6.104999513314945e-01 -2.175206330803231e-07  1.560128070320920e+00 
 2.007604211749489e-08  4.562527049693310e-01  7.804574790926154e-01  7.758944641624146e-01  8.101139692725439e-01  6.104999236001163e-01 -2.916403125502974e-07  1.560128070504831e+00 
 2.008025056789190e-08  4.815034073514266e-01  7.804031398072222e-01  7.758375588219759e-01  8.101124753852481e-01  6.104998077020186e-01 -3.862204811105885e-07  1.560128070731120e+00 
 2.008434101348659e-08  5.060460809195584e-01  7.803131608842723e-01  7.757430158198394e-01  8.101105571692266e-01  6.104996231491944e-01 -4.970585621767200e-07  1.560128070999540e+00 
 2.008830702813324e-08  5.298421687994536e-01  7.801833163550450e-01  7.756063598593883e-01  8.101081842472790e-01  6.104993803489930e-01 -6.214861872884739e-07  1.560128071312372e+00 
 2.009257288816856e-08  5.554373290113511e-01  7.799876683135779e-01  7.754002324295910e-01  8.101049856973203e-01  6.104990439146957e-01 -7.718511403800692e-07  1.560128071714912e+00 
 2.009646936272890e-08  5.788161763733981e-01  7.797506071892816e-01  7.751502983846177e-01  8.101014161572566e-01  6.104986523791637e-01 -9.215631078529629e-07  1.560128072149811e+00 
 2.010061127720769e-08  6.036676632461138e-01  7.794293903895942e-01  7.748114692700292e-01  8.100968855740295e-01  6.104981251589104e-01 -1.089005720313670e-06  1.560128072690969e+00 
 2.010455499567733e-08  6.273299740639792e-01  7.790505534258734e-01  7.744117587714747e-01  8.100918268520548e-01  6.104974829048285e-01 -1.251599878091501e-06  1.560128073289411e+00 
 2.010887184455167e-08  6.532310673100392e-01  7.785416539001491e-01  7.738756093190756e-01  8.100853524552436e-01  6.104966333039652e-01 -1.434469008889695e-06  1.560128074046622e+00 
 2.011054970229042e-08  6.632982137425040e-01  7.783054286759697e-01  7.736283207993606e-01  8.100824179389410e-01  6.104965593034881e-01 -1.524784183948823e-06  1.560128074371010e+00 
 2.011183440552694e-08  6.710064331616264e-01  7.780980387164985e-01  7.734127322292060e-01  8.100798516411976e-01  6.104969257867655e-01 -1.619849566860884e-06  1.560128074631333e+00 
 2.011315005368551e-08  6.789003221130676e-01  7.778519217849955e-01  7.731580748424001e-01  8.100768028020620e-01  6.104977492769251e-01 -1.754122718349016e-06  1.560128074909044e+00 
 2.011483464379453e-08  6.890078627671792e-01  7.774803474801583e-01  7.727734475793666e-01  8.100722238166035e-01  6.104988715245728e-01 -1.977516998241322e-06  1.560128075281507e+00 
 2.011673621719395e-08  7.004173031637032e-01  7.769911879699566e-01  7.722644940278244e-01  8.100663264434655e-01  6.104988740713810e-01 -2.260436676810619e-06  1.560128075725238e+00 
 2.011846421852295e-08  7.107853111377206e-01  7.764945266595412e-01  7.717449926687129e-01  8.100605479381429e-01  6.104967209550407e-01 -2.504208527993879e-06  1.560128076150342e+00 
 2.012044261738807e-08  7.226557043284214e-01  7.758778796614870e-01  7.710975039684603e-01  8.100536972861019e-01  6.104914727684768e-01 -2.731543188664795e-06  1.560128076663152e+00 
 2.012235897708183e-08  7.341538624909654e-01  7.752417602312033e-01  7.704278319377565e-01  8.100469865492652e-01  6.104839958365821e-01 -2.883143875128356e-06  1.560128077186768e+00 
 2.012452592543823e-08  7.471555526293879e-01  7.744867529716727e-01  7.696316603635097e-01  8.100394454216076e-01  6.104736312695971e-01 -2.969337795403863e-06  1.560128077811078e+00 
 2.012667381745926e-08  7.600429047555312e-01  7.737098768885365e-01  7.688115180461975e-01  8.100321114995511e-01  6.104622472368113e-01 -2.971562018875933e-06  1.560128078463800e+00 
 2.012907339721297e-08  7.744403832778085e-01  7.728177895629004e-01  7.678690831848634e-01  8.100241554140056e-01  6.104492071557007e-01 -2.891494100116382e-06  1.560128079232758e+00 
 2.013162466933828e-08  7.897480160296965e-01  7.718501296668930e-01  7.668463637588595e-01  8.100160099641042e-01  6.104358837339187e-01 -2.733490444427680e-06  1.560128080095526e+00 
 2.013473947242599e-08  8.084368345559168e-01  7.706537458652405e-01  7.655816213959329e-01  8.100065245866720e-01  6.104217035469144e-01 -2.473434144795433e-06  1.560128081209583e+00 
 2.013769830195801e-08  8.261898117480306e-01  7.695121945728733e-01  7.643747893383047e-01  8.099979847158200e-01  6.104114444082378e-01 -2.185527104674179e-06  1.560128082325755e+00 
 2.014073302622051e-08  8.443981573230742e-01  7.683425009899550e-01  7.631383489403002e-01  8.099896444242485e-01  6.104045465063467e-01 -1.877894781225631e-06  1.560128083523154e+00 
 2.014349105756956e-08  8.609463454173488e-01  7.672817698192576e-01  7.620173540834174e-01  8.099823408139915e-01  6.104012567300767e-01 -1.610178266654889e-06  1.560128084650944e+00 
 2.014630742129351e-08  8.778445277610629e-01  7.662003364339579e-01  7.608748645155906e-01  8.099750509887039e-01  6.104003850787656e-01 -1.366452043157721e-06  1.560128085832895e+00 
 2.014936064166615e-08  8.961638499969133e-01  7.650290466039271e-01  7.596380218988366e-01  8.099672404443641e-01  6.104010296170437e-01 -1.146727691506057e-06  1.560128087136143e+00 
