 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 2.856000000000000e-09  0.000000000000000e+00  8.043491963026327e-01  4.963218730759228e-01  4.961934097964332e-01  6.183838632762859e-01  3.466918034205125e-08  1.610556283847838e+00 
 3.056000000000001e-09  0.000000000000000e+00  8.043491963029026e-01  4.963218730760051e-01  4.961934097964777e-01  6.183838632728609e-01  3.466917822804675e-08  1.610556283846727e+00 
 3.256000000000001e-09  0.000000000000000e+00  8.043491963031668e-01  4.963218730760821e-01  4.961934097965206e-01  6.183838632752384e-01  3.466917849086095e-08  1.610556283845590e+00 
 3.456000000000001e-09  0.000000000000000e+00  8.043491963034282e-01  4.963218730761510e-01  4.961934097965652e-01  6.183838632735524e-01  3.466917920234174e-08  1.610556283844436e+00 
 3.656000000000001e-09  0.000000000000000e+00  8.043491963036866e-01  4.963218730762181e-01  4.961934097966050e-01  6.183838632750234e-01  3.466917841976143e-08  1.610556283843266e+00 
 3.856000000000001e-09  0.000000000000000e+00  8.043491963039371e-01  4.963218730762825e-01  4.961934097966433e-01  6.183838632736293e-01  3.466918010552598e-08  1.610556283842085e+00 
 4.056000000000001e-09  0.000000000000000e+00  8.043491963041848e-01  4.963218730763425e-01  4.961934097966778e-01  6.183838632748672e-01  3.466917957214362e-08  1.610556283840900e+00 
 4.256000000000001e-09  0.000000000000000e+00  8.043491963044210e-01  4.963218730763984e-01  4.961934097967137e-01  6.183838632741203e-01  3.466917687573811e-08  1.610556283839707e+00 
 4.456000000000001e-09  0.000000000000000e+00  8.043491963046525e-01  4.963218730764521e-01  4.961934097967493e-01  6.183838632745563e-01  3.466918103691155e-08  1.610556283838514e+00 
 4.656000000000001e-09  0.000000000000000e+00  8.043491963048869e-01  4.963218730765024e-01  4.961934097967822e-01  6.183838632739926e-01  3.466917856060776e-08  1.610556283837316e+00 
 4.856000000000001e-09  0.000000000000000e+00  8.043491963051210e-01  4.963218730765463e-01  4.961934097968146e-01  6.183838632746869e-01  3.466917893532434e-08  1.610556283836120e+00 
 5.056000000000002e-09  0.000000000000000e+00  8.043491963053525e-01  4.963218730765914e-01  4.961934097968496e-01  6.183838632740856e-01  3.466917851266295e-08  1.610556283834921e+00 
 5.256000000000002e-09  0.000000000000000e+00  8.043491963055701e-01  4.963218730766312e-01  4.961934097968820e-01  6.183838632747273e-01  3.466917961960033e-08  1.610556283833719e+00 
 5.456000000000002e-09  0.000000000000000e+00  8.043491963057752e-01  4.963218730766672e-01  4.961934097969058e-01  6.183838632742490e-01  3.466917921215377e-08  1.610556283832518e+00 
 5.656000000000002e-09  0.000000000000000e+00  8.043491963059818e-01  4.963218730767033e-01  4.961934097969323e-01  6.183838632745795e-01  3.466917899863624e-08  1.610556283831318e+00 
 5.856000000000002e-09  0.000000000000000e+00  8.043491963061847e-01  4.963218730767386e-01  4.961934097969583e-01  6.183838632742005e-01  3.466917806850534e-08  1.610556283830115e+00 
 6.056000000000002e-09  0.000000000000000e+00  8.043491963063626e-01  4.963218730767733e-01  4.961934097969797e-01  6.183838632744840e-01  3.466917961640045e-08  1.610556283828914e+00 
 6.256000000000002e-09  0.000000000000000e+00  8.043491963065307e-01  4.963218730768025e-01  4.961934097970034e-01  6.183838632740712e-01  3.466917830002634e-08  1.610556283827710e+00 
 6.456000000000003e-09  0.000000000000000e+00  8.043491963066997e-01  4.963218730768320e-01  4.961934097970278e-01  6.183838632744426e-01  3.466918058869835e-08  1.610556283826503e+00 
 6.656000000000003e-09  0.000000000000000e+00  8.043491963068735e-01  4.963218730768567e-01  4.961934097970531e-01  6.183838632742937e-01  3.466917832025200e-08  1.610556283825292e+00 
 6.856000000000003e-09  0.000000000000000e+00  8.043491963070403e-01  4.963218730768820e-01  4.961934097970791e-01  6.183838632744085e-01  3.466917903653440e-08  1.610556283824084e+00 
 7.056000000000003e-09  0.000000000000000e+00  8.043491963071948e-01  4.963218730769084e-01  4.961934097971026e-01  6.183838632743407e-01  3.466917837632198e-08  1.610556283822882e+00 
 7.256000000000003e-09  0.000000000000000e+00  8.043491963073451e-01  4.963218730769335e-01  4.961934097971266e-01  6.183838632744173e-01  3.466917844934131e-08  1.610556283821680e+00 
 7.456000000000002e-09  0.000000000000000e+00  8.043491963074918e-01  4.963218730769566e-01  4.961934097971435e-01  6.183838632741311e-01  3.466917863587003e-08  1.610556283820475e+00 
 7.656000000000003e-09  0.000000000000000e+00  8.043491963076365e-01  4.963218730769787e-01  4.961934097971621e-01  6.183838632745832e-01  3.466918057776654e-08  1.610556283819269e+00 
 7.856000000000003e-09  0.000000000000000e+00  8.043491963077765e-01  4.963218730769990e-01  4.961934097971760e-01  6.183838632740626e-01  3.466917788160032e-08  1.610556283818067e+00 
 8.056000000000003e-09  0.000000000000000e+00  8.043491963079072e-01  4.963218730770171e-01  4.961934097971891e-01  6.183838632746440e-01  3.466918036612858e-08  1.610556283816867e+00 
 8.256000000000003e-09  0.000000000000000e+00  8.043491963080388e-01  4.963218730770304e-01  4.961934097972043e-01  6.183838632741958e-01  3.466917854583869e-08  1.610556283815667e+00 
 8.456000000000003e-09  0.000000000000000e+00  8.043491963081754e-01  4.963218730770450e-01  4.961934097972221e-01  6.183838632745671e-01  3.466917787438445e-08  1.610556283814464e+00 
 8.656000000000003e-09  0.000000000000000e+00  8.043491963082982e-01  4.963218730770586e-01  4.961934097972361e-01  6.183838632739912e-01  3.466918044133452e-08  1.610556283813261e+00 
 8.856000000000003e-09  0.000000000000000e+00  8.043491963084188e-01  4.963218730770682e-01  4.961934097972462e-01  6.183838632744854e-01  3.466917806307946e-08  1.610556283812062e+00 
 9.056000000000003e-09  0.000000000000000e+00  8.043491963085319e-01  4.963218730770761e-01  4.961934097972613e-01  6.183838632742363e-01  3.466917863271060e-08  1.610556283810864e+00 
 9.256000000000004e-09  0.000000000000000e+00  8.043491963086379e-01  4.963218730770879e-01  4.961934097972772e-01  6.183838632744966e-01  3.466917879263486e-08  1.610556283809667e+00 
 9.456000000000004e-09  0.000000000000000e+00  8.043491963087477e-01  4.963218730771004e-01  4.961934097972897e-01  6.183838632742803e-01  3.466918002412717e-08  1.610556283808467e+00 
 9.656000000000004e-09  0.000000000000000e+00  8.043491963088628e-01  4.963218730771120e-01  4.961934097973004e-01  6.183838632744219e-01  3.466917911791246e-08  1.610556283807267e+00 
 9.856000000000004e-09  0.000000000000000e+00  8.043491963089597e-01  4.963218730771232e-01  4.961934097973094e-01  6.183838632743272e-01  3.466917898075199e-08  1.610556283806069e+00 
 1.005600000000000e-08  0.000000000000000e+00  8.043491963090482e-01  4.963218730771338e-01  4.961934097973214e-01  6.183838632744032e-01  3.466917856124600e-08  1.610556283804870e+00 
 1.025600000000000e-08  0.000000000000000e+00  8.043491963091216e-01  4.963218730771432e-01  4.961934097973342e-01  6.183838632743663e-01  3.466917905286626e-08  1.610556283803672e+00 
 1.045600000000000e-08  0.000000000000000e+00  8.043491963091868e-01  4.963218730771523e-01  4.961934097973444e-01  6.183838632741478e-01  3.466917871178790e-08  1.610556283802475e+00 
 1.065600000000000e-08  0.000000000000000e+00  8.043491963092476e-01  4.963218730771586e-01  4.961934097973567e-01  6.183838632744819e-01  3.466917962923914e-08  1.610556283801280e+00 
 1.085600000000000e-08  0.000000000000000e+00  8.043491963093035e-01  4.963218730771680e-01  4.961934097973635e-01  6.183838632742580e-01  3.466917796603426e-08  1.610556283800083e+00 
 1.105600000000000e-08  0.000000000000000e+00  8.043491963093627e-01  4.963218730771774e-01  4.961934097973714e-01  6.183838632744821e-01  3.466917937056672e-08  1.610556283798885e+00 
 1.125600000000000e-08  0.000000000000000e+00  8.043491963094138e-01  4.963218730771838e-01  4.961934097973754e-01  6.183838632742887e-01  3.466917865751617e-08  1.610556283797684e+00 
 1.145600000000001e-08  0.000000000000000e+00  8.043491963094649e-01  4.963218730771936e-01  4.961934097973765e-01  6.183838632744189e-01  3.466917912475818e-08  1.610556283796489e+00 
 1.165600000000001e-08  0.000000000000000e+00  8.043491963095025e-01  4.963218730772036e-01  4.961934097973824e-01  6.183838632743580e-01  3.466917913500389e-08  1.610556283795289e+00 
 1.185600000000001e-08  0.000000000000000e+00  8.043491963095377e-01  4.963218730772130e-01  4.961934097973844e-01  6.183838632743887e-01  3.466917899736273e-08  1.610556283794086e+00 
 1.205600000000001e-08  0.000000000000000e+00  8.043491963095704e-01  4.963218730772221e-01  4.961934097973894e-01  6.183838632743398e-01  3.466917863391825e-08  1.610556283792885e+00 
 1.225600000000001e-08  0.000000000000000e+00  8.043491963095928e-01  4.963218730772291e-01  4.961934097973956e-01  6.183838632744205e-01  3.466917813937807e-08  1.610556283791683e+00 
 1.245600000000001e-08  0.000000000000000e+00  8.043491963096155e-01  4.963218730772343e-01  4.961934097974000e-01  6.183838632743386e-01  3.466918000399362e-08  1.610556283790477e+00 
 1.265600000000001e-08  0.000000000000000e+00  8.043491963096299e-01  4.963218730772348e-01  4.961934097974057e-01  6.183838632743754e-01  3.466917933965425e-08  1.610556283789276e+00 
 1.285600000000001e-08  0.000000000000000e+00  8.043491963096453e-01  4.963218730772331e-01  4.961934097974086e-01  6.183838632741572e-01  3.466917878335287e-08  1.610556283788078e+00 
 1.305600000000001e-08  0.000000000000000e+00  8.043491963096580e-01  4.963218730772349e-01  4.961934097974113e-01  6.183838632744495e-01  3.466917874224403e-08  1.610556283786878e+00 
 1.325600000000001e-08  0.000000000000000e+00  8.043491963096601e-01  4.963218730772365e-01  4.961934097974121e-01  6.183838632742958e-01  3.466917848454018e-08  1.610556283785683e+00 
 1.345600000000001e-08  0.000000000000000e+00  8.043491963096630e-01  4.963218730772346e-01  4.961934097974163e-01  6.183838632744513e-01  3.466917870251183e-08  1.610556283784484e+00 
 1.365600000000001e-08  0.000000000000000e+00  8.043491963096704e-01  4.963218730772354e-01  4.961934097974178e-01  6.183838632740848e-01  3.466918051701268e-08  1.610556283783291e+00 
 1.385600000000001e-08  0.000000000000000e+00  8.043491963096688e-01  4.963218730772325e-01  4.961934097974192e-01  6.183838632746338e-01  3.466917879333642e-08  1.610556283782095e+00 
 1.405600000000001e-08  0.000000000000000e+00  8.043491963096626e-01  4.963218730772314e-01  4.961934097974223e-01  6.183838632742088e-01  3.466917707745794e-08  1.610556283780896e+00 
 1.425600000000001e-08  0.000000000000000e+00  8.043491963096513e-01  4.963218730772304e-01  4.961934097974233e-01  6.183838632745342e-01  3.466918079981686e-08  1.610556283779699e+00 
 1.445600000000001e-08  0.000000000000000e+00  8.043491963096365e-01  4.963218730772282e-01  4.961934097974270e-01  6.183838632742191e-01  3.466917814907702e-08  1.610556283778498e+00 
 1.465600000000001e-08  0.000000000000000e+00  8.043491963096164e-01  4.963218730772268e-01  4.961934097974303e-01  6.183838632744860e-01  3.466917849427301e-08  1.610556283777301e+00 
 1.485600000000001e-08  0.000000000000000e+00  8.043491963095986e-01  4.963218730772246e-01  4.961934097974327e-01  6.183838632742806e-01  3.466917921733909e-08  1.610556283776110e+00 
 1.505600000000001e-08  0.000000000000000e+00  8.043491963095722e-01  4.963218730772208e-01  4.961934097974326e-01  6.183838632744405e-01  3.466917904960539e-08  1.610556283774917e+00 
 1.525600000000000e-08  0.000000000000000e+00  8.043491963095405e-01  4.963218730772164e-01  4.961934097974332e-01  6.183838632741300e-01  3.466917846706759e-08  1.610556283773727e+00 
 1.545600000000000e-08  0.000000000000000e+00  8.043491963095040e-01  4.963218730772130e-01  4.961934097974350e-01  6.183838632743746e-01  3.466918034707542e-08  1.610556283772534e+00 
 1.565600000000000e-08  0.000000000000000e+00  8.043491963094637e-01  4.963218730772060e-01  4.961934097974376e-01  6.183838632741357e-01  3.466917822447841e-08  1.610556283771336e+00 
 1.585600000000000e-08  0.000000000000000e+00  8.043491963094187e-01  4.963218730772005e-01  4.961934097974400e-01  6.183838632743677e-01  3.466917934251108e-08  1.610556283770143e+00 
 1.605600000000000e-08  0.000000000000000e+00  8.043491963093762e-01  4.963218730771961e-01  4.961934097974431e-01  6.183838632741463e-01  3.466917883665983e-08  1.610556283768955e+00 
 1.625600000000000e-08  0.000000000000000e+00  8.043491963093170e-01  4.963218730771908e-01  4.961934097974428e-01  6.183838632744637e-01  3.466917957375319e-08  1.610556283767766e+00 
 1.645600000000000e-08  0.000000000000000e+00  8.043491963092512e-01  4.963218730771811e-01  4.961934097974433e-01  6.183838632742665e-01  3.466917848003164e-08  1.610556283766577e+00 
 1.665599999999999e-08  0.000000000000000e+00  8.043491963091859e-01  4.963218730771707e-01  4.961934097974405e-01  6.183838632744504e-01  3.466917981929894e-08  1.610556283765391e+00 
 1.685599999999999e-08  0.000000000000000e+00  8.043491963091255e-01  4.963218730771627e-01  4.961934097974411e-01  6.183838632740990e-01  3.466917853849406e-08  1.610556283764203e+00 
 1.705599999999999e-08  0.000000000000000e+00  8.043491963090563e-01  4.963218730771525e-01  4.961934097974407e-01  6.183838632746487e-01  3.466917905494339e-08  1.610556283763017e+00 
 1.725599999999999e-08  0.000000000000000e+00  8.043491963089823e-01  4.963218730771446e-01  4.961934097974416e-01  6.183838632741799e-01  3.466917884901634e-08  1.610556283761829e+00 
 1.745599999999999e-08  0.000000000000000e+00  8.043491963089003e-01  4.963218730771378e-01  4.961934097974420e-01  6.183838632745782e-01  3.466917934272114e-08  1.610556283760639e+00 
 1.765599999999999e-08  0.000000000000000e+00  8.043491963088263e-01  4.963218730771318e-01  4.961934097974434e-01  6.183838632741677e-01  3.466917900221305e-08  1.610556283759449e+00 
 1.785599999999998e-08  0.000000000000000e+00  8.043491963087448e-01  4.963218730771249e-01  4.961934097974415e-01  6.183838632745582e-01  3.466917911091575e-08  1.610556283758264e+00 
 1.805599999999998e-08  0.000000000000000e+00  8.043491963086750e-01  4.963218730771177e-01  4.961934097974422e-01  6.183838632742051e-01  3.466917833235695e-08  1.610556283757081e+00 
 1.825599999999998e-08  0.000000000000000e+00  8.043491963086055e-01  4.963218730771112e-01  4.961934097974391e-01  6.183838632745231e-01  3.466917873953712e-08  1.610556283755899e+00 
 1.845599999999998e-08  0.000000000000000e+00  8.043491963085327e-01  4.963218730771035e-01  4.961934097974351e-01  6.183838632742589e-01  3.466917822556452e-08  1.610556283754715e+00 
 1.865599999999998e-08  0.000000000000000e+00  8.043491963084567e-01  4.963218730770952e-01  4.961934097974306e-01  6.183838632744398e-01  3.466918068161659e-08  1.610556283753535e+00 
 1.885599999999998e-08  0.000000000000000e+00  8.043491963083776e-01  4.963218730770840e-01  4.961934097974312e-01  6.183838632743365e-01  3.466917862855505e-08  1.610556283752352e+00 
 1.905599999999998e-08  0.000000000000000e+00  8.043491963082928e-01  4.963218730770750e-01  4.961934097974307e-01  6.183838632744031e-01  3.466917851597019e-08  1.610556283751170e+00 
 1.925599999999997e-08  0.000000000000000e+00  8.043491963082051e-01  4.963218730770667e-01  4.961934097974316e-01  6.183838632743247e-01  3.466917882903272e-08  1.610556283749993e+00 
 1.945599999999997e-08  0.000000000000000e+00  8.043491963081120e-01  4.963218730770593e-01  4.961934097974293e-01  6.183838632744276e-01  3.466917949603940e-08  1.610556283748817e+00 
 1.965599999999997e-08  0.000000000000000e+00  8.043491963080218e-01  4.963218730770516e-01  4.961934097974295e-01  6.183838632743068e-01  3.466917803435699e-08  1.610556283747646e+00 
 1.982799999999998e-08  0.000000000000000e+00  8.043491963077584e-01  4.963218730770098e-01  4.961934097973504e-01  6.183838632745459e-01  3.466917557049612e-08  1.610556283745506e+00 
 2.000000000000000e-08  0.000000000000000e+00  8.043491963075499e-01  4.963218730768448e-01  4.961934097973138e-01  6.183838632738616e-01  3.466918183146636e-08  1.610556283742697e+00 
 2.000012655784747e-08  7.593470848133845e-04  8.043510951588724e-01  4.963237287733449e-01  4.961934823374824e-01  6.183879587812074e-01  1.156256651882459e-07  1.610556283742693e+00 
 2.000037967354241e-08  2.278041254460005e-03  8.043555035588846e-01  4.963280411197030e-01  4.961936750383023e-01  6.183995597587373e-01  3.154840263717984e-07  1.610556283742686e+00 
 2.000070655474017e-08  4.239328441046708e-03  8.043615190730141e-01  4.963339490780560e-01  4.961939532705298e-01  6.184150550224117e-01  5.482912776542948e-07  1.610556283742681e+00 
 2.000109573336325e-08  6.574400179469724e-03  8.043686549882149e-01  4.963409886976881e-01  4.961942757251956e-01  6.184295671785260e-01  7.534856111719723e-07  1.610556283742672e+00 
 2.000165462579955e-08  9.927754797277692e-03  8.043786687273820e-01  4.963509061729783e-01  4.961946963934911e-01  6.184422895978465e-01  9.421697142516366e-07  1.610556283742660e+00 
 2.000273892637991e-08  1.643355827943605e-02  8.043974558325379e-01  4.963695958003769e-01  4.961953979953236e-01  6.184497994754623e-01  1.099272955062264e-06  1.610556283742642e+00 
 2.000490752754063e-08  2.944516524377262e-02  8.044330816943033e-01  4.964052511661101e-01  4.961965217019224e-01  6.184373028018103e-01  1.049447440358564e-06  1.610556283742611e+00 
 2.000921880192319e-08  5.531281153911326e-02  8.044982610489398e-01  4.964709814301019e-01  4.961981434356690e-01  6.183988329994903e-01  6.482155414030966e-07  1.610556283742583e+00 
 2.001513781418836e-08  9.082688513013482e-02  8.045793789283714e-01  4.965534238622902e-01  4.961995995106092e-01  6.183694023952496e-01  2.079865448869136e-07  1.610556283742854e+00 
 2.002243820918214e-08  1.346292550928445e-01  8.046711367208347e-01  4.966472534004444e-01  4.962006714413786e-01  6.183620635938283e-01 -5.620290036362566e-08  1.610556283744994e+00 
 2.003121141725564e-08  1.872685035338362e-01  8.047746358641695e-01  4.967534807463363e-01  4.962013618296304e-01  6.183669568668992e-01 -1.639777957207662e-07  1.610556283754630e+00 
 2.004250864629128e-08  2.550518777476500e-01  8.049020842789412e-01  4.968844548021560e-01  4.962017683973526e-01  6.183741251468078e-01 -1.802305707272397e-07  1.610556283796664e+00 
 2.005010220877413e-08  3.006132526447782e-01  8.049836400938052e-01  4.969682643666273e-01  4.962018531185433e-01  6.183771799720036e-01 -1.590189476234280e-07  1.610556283857521e+00 
 2.005455986561765e-08  3.273591937058923e-01  8.050286353952325e-01  4.970144902264818e-01  4.962018426009783e-01  6.183782584098264e-01 -1.439415352119666e-07  1.610556283910730e+00 
 2.005928101773532e-08  3.556861064119146e-01  8.050711027562719e-01  4.970581143094949e-01  4.962017654439207e-01  6.183789555774858e-01 -1.330448318780444e-07  1.610556283987036e+00 
 2.006341607445099e-08  3.804964467059329e-01  8.051005335255743e-01  4.970883586206630e-01  4.962016095485307e-01  6.183792822178018e-01 -1.328980004777075e-07  1.610556284075212e+00 
 2.006748953473034e-08  4.049372083820288e-01  8.051181793013401e-01  4.971065297747388e-01  4.962013311470055e-01  6.183794087195905e-01 -1.464235846381987e-07  1.610556284186037e+00 
 2.007163172038018e-08  4.297903222810650e-01  8.051193656466299e-01  4.971078540944048e-01  4.962008661412314e-01  6.183793833534618e-01 -1.788986782429169e-07  1.610556284328169e+00 
 2.007587245563785e-08  4.552347338270881e-01  8.050967489333765e-01  4.970848218170542e-01  4.962001341166742e-01  6.183792280872235e-01 -2.353537647608803e-07  1.610556284510502e+00 
 2.008009793822045e-08  4.805876293227028e-01  8.050429953518680e-01  4.970299223414604e-01  4.961990745965500e-01  6.183789639584457e-01 -3.162780295865378e-07  1.610556284735827e+00 
 2.008466367128542e-08  5.079820277125106e-01  8.049402095971698e-01  4.969248292044083e-01  4.961974686010748e-01  6.183785689871308e-01 -4.302804295598303e-07  1.610556285037100e+00 
 2.008877485987000e-08  5.326491592200120e-01  8.047992683083308e-01  4.967806126840557e-01  4.961955356034066e-01  6.183781168650373e-01 -5.553836395820813e-07  1.610556285367505e+00 
 2.009304284284505e-08  5.582570570702842e-01  8.045948550434938e-01  4.965712918489478e-01  4.961929594011399e-01  6.183775459173274e-01 -7.065588470958270e-07  1.610556285778789e+00 
 2.009698451003526e-08  5.819070602115803e-01  8.043455761325631e-01  4.963158298956468e-01  4.961900004386771e-01  6.183769098612314e-01 -8.642179426740504e-07  1.610556286228104e+00 
 2.010109598303797e-08  6.065758982277977e-01  8.040156572223489e-01  4.959775831309579e-01  4.961862593439967e-01  6.183761091658926e-01 -1.044405295707977e-06  1.610556286776442e+00 
 2.010509077678659e-08  6.305446607195283e-01  8.036190447960759e-01  4.955725692813984e-01  4.961819240227065e-01  6.183751617699584e-01 -1.232583623111960e-06  1.610556287395142e+00 
 2.010820467455117e-08  6.492280473070031e-01  8.032455564045372e-01  4.952045689013591e-01  4.961779327601027e-01  6.183743287299187e-01 -1.399368695870727e-06  1.610556287940772e+00 
 2.010953675485027e-08  6.572205291015933e-01  8.030572548236771e-01  4.950360851296319e-01  4.961759210175543e-01  6.183740682484281e-01 -1.494260841578693e-06  1.610556288191866e+00 
 2.011069854621340e-08  6.641912772803877e-01  8.028673443183761e-01  4.948869523301173e-01  4.961738675273547e-01  6.183740099821170e-01 -1.607852713580993e-06  1.610556288419904e+00 
 2.011185184600783e-08  6.711110760469544e-01  8.026435254360555e-01  4.947401648659487e-01  4.961714071978440e-01  6.183741777403159e-01 -1.766693774716763e-06  1.610556288654877e+00 
 2.011330847301517e-08  6.798508380910077e-01  8.022965457647148e-01  4.945604123550856e-01  4.961675443340559e-01  6.183746277608436e-01 -2.046035801138435e-06  1.610556288964159e+00 
 2.011474482193160e-08  6.884689315895692e-01  8.018806884438406e-01  4.943899170667243e-01  4.961629215345559e-01  6.183749970145895e-01 -2.393327988162511e-06  1.610556289283106e+00 
 2.011617562590833e-08  6.970537554499882e-01  8.014017410473838e-01  4.942237117442274e-01  4.961576950134253e-01  6.183747746823850e-01 -2.771424315916107e-06  1.610556289614911e+00 
 2.011764758336138e-08  7.058855001682764e-01  8.008543096883667e-01  4.940518759178524e-01  4.961519156603729e-01  6.183734810453567e-01 -3.149252392156687e-06  1.610556289971213e+00 
 2.011944313044179e-08  7.166587826507299e-01  8.001294266277529e-01  4.938343606332545e-01  4.961446211338250e-01  6.183701778631966e-01 -3.547005811642412e-06  1.610556290426772e+00 
 2.012107324995034e-08  7.264394997020120e-01  7.994321067139856e-01  4.936234530943790e-01  4.961379818662451e-01  6.183655508898898e-01 -3.822046989116271e-06  1.610556290860575e+00 
 2.012290192142240e-08  7.374115285344216e-01  7.986227309612502e-01  4.933637377179273e-01  4.961307265463236e-01  6.183587565618088e-01 -4.016099131743528e-06  1.610556291370416e+00 
 2.012461729954056e-08  7.477037972433737e-01  7.978536967860544e-01  4.930882085829569e-01  4.961242780246718e-01  6.183511394945379e-01 -4.080055574432265e-06  1.610556291871160e+00 
 2.012640094814453e-08  7.584056888671594e-01  7.970619948778628e-01  4.927561336510971e-01  4.961181118443184e-01  6.183423019414926e-01 -4.022117480104864e-06  1.610556292415041e+00 
 2.012812913643541e-08  7.687748186124568e-01  7.963170748922497e-01  4.923807420872012e-01  4.961127741241535e-01  6.183331509049074e-01 -3.851107557113417e-06  1.610556292964579e+00 
 2.013006780686560e-08  7.804068411936160e-01  7.955168984405124e-01  4.918985486966176e-01  4.961075401181869e-01  6.183225116353692e-01 -3.552183355768485e-06  1.610556293607350e+00 
 2.013204164625726e-08  7.922498775435652e-01  7.947420938496371e-01  4.913573850855397e-01  4.961029138400134e-01  6.183116821291348e-01 -3.175209820642858e-06  1.610556294289919e+00 
 2.013403703312917e-08  8.042221987750050e-01  7.939968313913693e-01  4.907799162002057e-01  4.960987917128580e-01  6.183012583581503e-01 -2.764422290217269e-06  1.610556295008039e+00 
 2.013614282129907e-08  8.168569277944291e-01  7.932470115981233e-01  4.901558951668391e-01  4.960948699532076e-01  6.182913119697037e-01 -2.337572873090804e-06  1.610556295795338e+00 
 2.013863744591538e-08  8.318246754922524e-01  7.923999054893832e-01  4.894135145873524e-01  4.960905768377509e-01  6.182813204397037e-01 -1.878016364810844e-06  1.610556296764551e+00 
