 time                   v(q)                   v(qb)                  v(inp)                 v(inn)                 v(clk)                
 1.473669632835833e-07  1.108481352408460e-06  1.199998096904074e+00  7.399998502863343e-01  7.599998249026959e-01  1.200000000000000e+00 
 1.475669632835833e-07  1.182373609809453e-06  1.199998075860235e+00  7.399998545634059e-01  7.599998366046966e-01  1.200000000000000e+00 
 1.477669632835833e-07  1.096622500692729e-06  1.199998115581345e+00  7.399998503219597e-01  7.599998249595515e-01  1.200000000000000e+00 
 1.479669632835833e-07  1.170231593554741e-06  1.199998094578978e+00  7.399998545279465e-01  7.599998365478627e-01  1.200000000000000e+00 
 1.481669632835833e-07  1.085019391700284e-06  1.199998133858100e+00  7.399998503572588e-01  7.599998250159687e-01  1.200000000000000e+00 
 1.483669632835833e-07  1.158343701581657e-06  1.199998112902354e+00  7.399998544927668e-01  7.599998364914314e-01  1.200000000000000e+00 
 1.485669632835833e-07  1.073663912671862e-06  1.199998151746908e+00  7.399998503922401e-01  7.599998250719580e-01  1.200000000000000e+00 
 1.487669632835832e-07  1.146701997284391e-06  1.199998130842844e+00  7.399998544578713e-01  7.599998364354021e-01  1.200000000000000e+00 
 1.489669632835832e-07  1.062548300810325e-06  1.199998169260643e+00  7.399998504269193e-01  7.599998251275084e-01  1.200000000000000e+00 
 1.491669632835832e-07  1.135298836720666e-06  1.199998148412788e+00  7.399998544232689e-01  7.599998363797702e-01  1.200000000000000e+00 
 1.493669632835832e-07  1.051665074317663e-06  1.199998186409747e+00  7.399998504612899e-01  7.599998251826513e-01  1.200000000000000e+00 
 1.495669632835832e-07  1.124126960930015e-06  1.199998165623188e+00  7.399998543889482e-01  7.599998363245575e-01  1.200000000000000e+00 
 1.497669632835832e-07  1.041007092582335e-06  1.199998203206865e+00  7.399998504953602e-01  7.599998252373793e-01  1.200000000000000e+00 
 1.499669632835832e-07  1.113179309684188e-06  1.199998182484956e+00  7.399998543549116e-01  7.599998362697507e-01  1.200000000000000e+00 
 1.501669632835832e-07  1.030567505415404e-06  1.199998219661172e+00  7.399998505291278e-01  7.599998252916984e-01  1.200000000000000e+00 
 1.503669632835831e-07  1.102449183941983e-06  1.199998199008675e+00  7.399998543211680e-01  7.599998362153489e-01  1.200000000000000e+00 
 1.505669632835831e-07  1.020339722001406e-06  1.199998235784554e+00  7.399998505626154e-01  7.599998253456185e-01  1.200000000000000e+00 
 1.507669632835831e-07  1.091930094571340e-06  1.199998215204689e+00  7.399998542877220e-01  7.599998361613591e-01  1.200000000000000e+00 
 1.509669632835831e-07  1.010317413456214e-06  1.199998251585400e+00  7.399998505958135e-01  7.599998253991387e-01  1.200000000000000e+00 
 1.511669632835831e-07  1.081615870899029e-06  1.199998231082474e+00  7.399998542545572e-01  7.599998361077740e-01  1.200000000000000e+00 
 1.513669632835831e-07  1.000494490773851e-06  1.199998267074126e+00  7.399998506287212e-01  7.599998254522574e-01  1.200000000000000e+00 
 1.515669632835831e-07  1.071500531089429e-06  1.199998246651381e+00  7.399998542216839e-01  7.599998360545868e-01  1.200000000000000e+00 
 1.517669632835831e-07  9.908651282089114e-07  1.199998282259848e+00  7.399998506613501e-01  7.599998255049830e-01  1.200000000000000e+00 
 1.519669632835831e-07  1.061578329968893e-06  1.199998261920436e+00  7.399998541890862e-01  7.599998360018028e-01  1.200000000000000e+00 
 1.521669632835830e-07  9.814236964773315e-07  1.199998297150706e+00  7.399998506936846e-01  7.599998255573185e-01  1.200000000000000e+00 
 1.523669632835830e-07  1.051843769699338e-06  1.199998276897721e+00  7.399998541567802e-01  7.599998359494207e-01  1.200000000000000e+00 
 1.525669632835830e-07  9.721648106737112e-07  1.199998311755847e+00  7.399998507257532e-01  7.599998256092638e-01  1.200000000000000e+00 
 1.527669632835830e-07  1.042291525121391e-06  1.199998291592405e+00  7.399998541247536e-01  7.599998358974217e-01  1.200000000000000e+00 
 1.529669632835830e-07  9.630832639548601e-07  1.199998326082999e+00  7.399998507575364e-01  7.599998256608175e-01  1.200000000000000e+00 
 1.531669632835830e-07  1.032916486892703e-06  1.199998306011544e+00  7.399998540930049e-01  7.599998358458188e-01  1.200000000000000e+00 
 1.533669632835830e-07  9.541740644568731e-07  1.199998340139847e+00  7.399998507890477e-01  7.599998257119802e-01  1.200000000000000e+00 
 1.535669632835830e-07  1.023713757177325e-06  1.199998320163778e+00  7.399998540615390e-01  7.599998357945994e-01  1.200000000000000e+00 
 1.537669632835830e-07  9.454323708811540e-07  1.199998353934554e+00  7.399998508202803e-01  7.599998257627645e-01  1.200000000000000e+00 
 1.539669632835829e-07  1.014678581423751e-06  1.199998334055832e+00  7.399998540303432e-01  7.599998357437743e-01  1.200000000000000e+00 
 1.541669632835829e-07  9.368535649023910e-07  1.199998367473988e+00  7.399998508512414e-01  7.599998258131767e-01  1.200000000000000e+00 
 1.543669632835829e-07  1.005806388238210e-06  1.199998347694892e+00  7.399998539994277e-01  7.599998356933397e-01  1.200000000000000e+00 
 1.545669632835829e-07  9.284331811466144e-07  1.199998380764915e+00  7.399998508819406e-01  7.599998258632072e-01  1.200000000000000e+00 
 1.547669632835829e-07  9.970927787969600e-07  1.199998361087816e+00  7.399998539687818e-01  7.599998356432754e-01  1.200000000000000e+00 
 1.549669632835829e-07  9.201668914063731e-07  1.199998393813994e+00  7.399998509123595e-01  7.599998259128543e-01  1.200000000000000e+00 
 1.551669632835829e-07  9.885335299355609e-07  1.199998374241408e+00  7.399998539384034e-01  7.599998355935916e-01  1.200000000000000e+00 
 1.553669632835829e-07  9.120505481807013e-07  1.199998406628355e+00  7.399998509425143e-01  7.599998259621378e-01  1.200000000000000e+00 
 1.555669632835828e-07  9.801245338205010e-07  1.199998387162202e+00  7.399998539082914e-01  7.599998355442890e-01  1.200000000000000e+00 
 1.557669632835828e-07  9.040801390704783e-07  1.199998419213991e+00  7.399998509724045e-01  7.599998260110453e-01  1.200000000000000e+00 
 1.559669632835828e-07  9.718618411828400e-07  1.199998399855891e+00  7.399998538784490e-01  7.599998354953564e-01  1.200000000000000e+00 
 1.561669632835828e-07  8.962518033415873e-07  1.199998431576603e+00  7.399998510020358e-01  7.599998260595878e-01  1.200000000000000e+00 
 1.563669632835828e-07  9.637416530105868e-07  1.199998412328767e+00  7.399998538488747e-01  7.599998354468047e-01  1.200000000000000e+00 
 1.565669632835828e-07  8.885617916691188e-07  1.199998443722029e+00  7.399998510314040e-01  7.599998261077742e-01  1.200000000000000e+00 
 1.567669632835828e-07  9.557602826257758e-07  1.199998424585887e+00  7.399998538195588e-01  7.599998353986237e-01  1.200000000000000e+00 
 1.569669632835828e-07  8.810065456783872e-07  1.199998455656758e+00  7.399998510605095e-01  7.599998261555957e-01  1.200000000000000e+00 
 1.571669632835828e-07  9.479141596520818e-07  1.199998436634119e+00  7.399998537904997e-01  7.599998353508098e-01  1.200000000000000e+00 
 1.573669632835827e-07  8.735825362117111e-07  1.199998467385101e+00  7.399998510893552e-01  7.599998262030554e-01  1.200000000000000e+00 
 1.575669632835827e-07  9.401998769965738e-07  1.199998448477480e+00  7.399998537617016e-01  7.599998353033569e-01  1.200000000000000e+00 
 1.577669632835827e-07  8.662864371306356e-07  1.199998478913295e+00  7.399998511179509e-01  7.599998262501553e-01  1.200000000000000e+00 
 1.579669632835827e-07  9.326141005418049e-07  1.199998460122198e+00  7.399998537331620e-01  7.599998352562573e-01  1.200000000000000e+00 
 1.581669632835827e-07  8.591149809318908e-07  1.199998490245769e+00  7.399998511462955e-01  7.599998262968897e-01  1.200000000000000e+00 
 1.583669632835827e-07  9.251536347285546e-07  1.199998471572462e+00  7.399998537048803e-01  7.599998352095211e-01  1.200000000000000e+00 
 1.585669632835827e-07  8.520650359176745e-07  1.199998501387711e+00  7.399998511743877e-01  7.599998263432809e-01  1.200000000000000e+00 
 1.587669632835827e-07  9.178153729272303e-07  1.199998482833577e+00  7.399998536768465e-01  7.599998351631453e-01  1.200000000000000e+00 
 1.589669632835827e-07  8.451335469666996e-07  1.199998512343409e+00  7.399998512022186e-01  7.599998263893227e-01  1.200000000000000e+00 
 1.591669632835826e-07  9.105963411380733e-07  1.199998493909937e+00  7.399998536490586e-01  7.599998351171263e-01  1.200000000000000e+00 
 1.593669632835826e-07  8.383176018612434e-07  1.199998523118100e+00  7.399998512298044e-01  7.599998264350172e-01  1.200000000000000e+00 
 1.595669632835826e-07  9.034935929026604e-07  1.199998504805909e+00  7.399998536215171e-01  7.599998350714560e-01  1.200000000000000e+00 
 1.597669632835826e-07  8.316143670651074e-07  1.199998533715696e+00  7.399998512571406e-01  7.599998264803557e-01  1.200000000000000e+00 
 1.599669632835826e-07  8.965043587481909e-07  1.199998515526501e+00  7.399998535942330e-01  7.599998350261291e-01  1.200000000000000e+00 
 1.601669632835826e-07  8.250210712160630e-07  1.199998544141314e+00  7.399998512842469e-01  7.599998265253562e-01  1.200000000000000e+00 
 1.603669632835826e-07  8.896258972913294e-07  1.199998526075304e+00  7.399998535671969e-01  7.599998349811518e-01  1.200000000000000e+00 
 1.605669632835826e-07  8.185350689848643e-07  1.199998554397628e+00  7.399998513111072e-01  7.599998265700078e-01  1.200000000000000e+00 
 1.607669632835826e-07  8.828556060504000e-07  1.199998536456815e+00  7.399998535404019e-01  7.599998349365160e-01  1.200000000000000e+00 
 1.609669632835825e-07  8.121537754806957e-07  1.199998564490303e+00  7.399998513377192e-01  7.599998266143254e-01  1.200000000000000e+00 
 1.611669632835825e-07  8.761909192566588e-07  1.199998546675009e+00  7.399998535138440e-01  7.599998348922261e-01  1.200000000000000e+00 
 1.613669632835825e-07  8.058746878882437e-07  1.199998574422255e+00  7.399998513640972e-01  7.599998266583085e-01  1.200000000000000e+00 
 1.615669632835825e-07  8.696293840632390e-07  1.199998556733384e+00  7.399998534875301e-01  7.599998348482777e-01  1.200000000000000e+00 
 1.617669632835825e-07  7.996954127839271e-07  1.199998584197629e+00  7.399998513902384e-01  7.599998267019563e-01  1.200000000000000e+00 
 1.619669632835825e-07  8.631685812895319e-07  1.199998566635903e+00  7.399998534614535e-01  7.599998348046632e-01  1.200000000000000e+00 
 1.621669632835825e-07  7.936136053395097e-07  1.199998593819738e+00  7.399998514161426e-01  7.599998267452677e-01  1.200000000000000e+00 
 1.623669632835825e-07  8.568062116643118e-07  1.199998576386005e+00  7.399998534356147e-01  7.599998347613826e-01  1.200000000000000e+00 
 1.625669632835824e-07  7.876269962391831e-07  1.199998603292533e+00  7.399998514418145e-01  7.599998267882504e-01  1.200000000000000e+00 
 1.627669632835824e-07  8.505400283750764e-07  1.199998585987630e+00  7.399998534100078e-01  7.599998347184346e-01  1.200000000000000e+00 
 1.629669632835824e-07  7.817333714479679e-07  1.199998612619260e+00  7.399998514672504e-01  7.599998268309052e-01  1.200000000000000e+00 
 1.631669632835824e-07  8.443678611523240e-07  1.199998595443729e+00  7.399998533846299e-01  7.599998346758217e-01  1.200000000000000e+00 
 1.633669632835824e-07  7.759306091364135e-07  1.199998621803450e+00  7.399998514924575e-01  7.599998268732409e-01  1.200000000000000e+00 
 1.635669632835824e-07  8.382875762587098e-07  1.199998604757613e+00  7.399998533594888e-01  7.599998346335312e-01  1.200000000000000e+00 
 1.637669632835824e-07  7.702166483571412e-07  1.199998630847796e+00  7.399998515174357e-01  7.599998269152384e-01  1.200000000000000e+00 
 1.639669632835824e-07  8.322971423352307e-07  1.199998613932622e+00  7.399998533345723e-01  7.599998345915595e-01  1.200000000000000e+00 
 1.641669632835824e-07  7.645894761268648e-07  1.199998639756210e+00  7.399998515421863e-01  7.599998269569217e-01  1.200000000000000e+00 
 1.643669632835823e-07  8.263945594666005e-07  1.199998622972151e+00  7.399998533098817e-01  7.599998345499128e-01  1.200000000000000e+00 
 1.645669632835823e-07  7.590471403361672e-07  1.199998648531290e+00  7.399998515667091e-01  7.599998269982796e-01  1.200000000000000e+00 
 1.647669632835823e-07  8.205779013753719e-07  1.199998631878200e+00  7.399998532854151e-01  7.599998345085922e-01  1.200000000000000e+00 
 1.649669632835823e-07  7.535877646178686e-07  1.199998657175580e+00  7.399998515910077e-01  7.599998270393354e-01  1.200000000000000e+00 
 1.651669632835823e-07  8.148452968952781e-07  1.199998640654623e+00  7.399998532611736e-01  7.599998344675929e-01  1.200000000000000e+00 
 1.653669632835823e-07  7.482095087661917e-07  1.199998665692522e+00  7.399998516150907e-01  7.599998270800705e-01  1.200000000000000e+00 
 1.655669632835823e-07  8.091949287266825e-07  1.199998649304187e+00  7.399998532371566e-01  7.599998344269150e-01  1.200000000000000e+00 
 1.657669632835823e-07  7.429105733661361e-07  1.199998674084714e+00  7.399998516389451e-01  7.599998271205027e-01  1.200000000000000e+00 
 1.659669632835823e-07  8.036250397695288e-07  1.199998657829137e+00  7.399998532133540e-01  7.599998343865466e-01  1.200000000000000e+00 
 1.661669632835822e-07  7.376892653739208e-07  1.199998682355470e+00  7.399998516625840e-01  7.599998271606141e-01  1.200000000000000e+00 
 1.663669632835822e-07  7.981338759299796e-07  1.199998666232593e+00  7.399998531897760e-01  7.599998343464787e-01  1.200000000000000e+00 
 1.665669632835822e-07  7.325438824649490e-07  1.199998690506319e+00  7.399998516860172e-01  7.599998272004093e-01  1.200000000000000e+00 
 1.667669632835822e-07  7.927198026308082e-07  1.199998674516795e+00  7.399998531664257e-01  7.599998343067267e-01  1.200000000000000e+00 
 1.669669632835822e-07  7.274728074286130e-07  1.199998698540487e+00  7.399998517092398e-01  7.599998272399108e-01  1.200000000000000e+00 
 1.671669632835822e-07  7.873811867883685e-07  1.199998682684702e+00  7.399998531432819e-01  7.599998342672825e-01  1.200000000000000e+00 
 1.673669632835822e-07  7.224744409428117e-07  1.199998706460517e+00  7.399998517322270e-01  7.599998272791052e-01  1.200000000000000e+00 
 1.675669632835822e-07  7.821164549588322e-07  1.199998690738475e+00  7.399998531203398e-01  7.599998342281481e-01  1.200000000000000e+00 
 1.677669632835822e-07  7.175472528626195e-07  1.199998714268602e+00  7.399998517550110e-01  7.599998273179945e-01  1.200000000000000e+00 
 1.679669632835821e-07  7.769240678688740e-07  1.199998698680361e+00  7.399998530976176e-01  7.599998341892991e-01  1.200000000000000e+00 
 1.681669632835821e-07  7.126897447571682e-07  1.199998721966950e+00  7.399998517775843e-01  7.599998273565796e-01  1.200000000000000e+00 
 1.683669632835821e-07  7.718025540014953e-07  1.199998706513054e+00  7.399998530751053e-01  7.599998341507684e-01  1.200000000000000e+00 
 1.685669632835821e-07  7.079004418611407e-07  1.199998729557991e+00  7.399998517999505e-01  7.599998273948848e-01  1.200000000000000e+00 
 1.687669632835821e-07  7.667504590310706e-07  1.199998714238401e+00  7.399998530528036e-01  7.599998341125358e-01  1.200000000000000e+00 
 1.689669632835821e-07  7.031779398466064e-07  1.199998737043876e+00  7.399998518221133e-01  7.599998274328821e-01  1.200000000000000e+00 
 1.691669632835821e-07  7.617663799072553e-07  1.199998721859104e+00  7.399998530307095e-01  7.599998340745930e-01  1.200000000000000e+00 
 1.693669632835821e-07  6.985208639579632e-07  1.199998744427322e+00  7.399998518440694e-01  7.599998274705867e-01  1.200000000000000e+00 
 1.695669632835820e-07  7.568489128667520e-07  1.199998729376526e+00  7.399998530088228e-01  7.599998340369408e-01  1.200000000000000e+00 
 1.697669632835820e-07  6.939278870485539e-07  1.199998751709345e+00  7.399998518658240e-01  7.599998275079901e-01  1.200000000000000e+00 
 1.699669632835820e-07  7.519967506714388e-07  1.199998736793380e+00  7.399998529871329e-01  7.599998339995757e-01  1.200000000000000e+00 
 1.700834816417910e-07  6.904210623107441e-07  1.199998757343387e+00  7.399998518950462e-01  7.599998275583630e-01  1.200000000000000e+00 
 1.702000000000000e-07  7.490384017463774e-07  1.199998741161149e+00  7.399998529504017e-01  7.599998339361872e-01  1.200000000000000e+00 
 1.702002065017261e-07 -3.291307152168438e-05  1.199964356379386e+00  7.399950252237368e-01  7.599949755461132e-01  1.198760989643744e+00 
 1.702006195051782e-07 -9.572864692921056e-05  1.199899806282196e+00  7.399815116885171e-01  7.599813456207132e-01  1.196282968930994e+00 
 1.702014455120824e-07 -2.024004251924781e-04  1.199786139209985e+00  7.399496985214912e-01  7.599490960316772e-01  1.191326927505651e+00 
 1.702027279382241e-07 -3.348344464032270e-04  1.199633086186041e+00  7.399075536927526e-01  7.599060915587815e-01  1.183632370655540e+00 
 1.702041354896507e-07 -4.421779099550615e-04  1.199494529233041e+00  7.398673626777584e-01  7.598648618578238e-01  1.175187062095802e+00 
 1.702069505925040e-07 -5.760635365964558e-04  1.199285299257738e+00  7.397992094517554e-01  7.597945295674876e-01  1.158296444976325e+00 
 1.702125807982104e-07 -6.563997615451025e-04  1.199040517193263e+00  7.396921223438185e-01  7.596829198792396e-01  1.124515210737372e+00 
 1.702202332329858e-07 -5.910889515347228e-04  1.198904719698365e+00  7.395858524635144e-01  7.595702762493299e-01  1.078600602085220e+00 
 1.702342562425241e-07 -4.032668738149895e-04  1.198867393660030e+00  7.394502112147855e-01  7.594241232991240e-01  9.944625448555843e-01 
 1.702512503668182e-07 -2.680377379827353e-04  1.198931717565983e+00  7.393249522367096e-01  7.592905879910332e-01  8.924977990910524e-01 
 1.702668942937230e-07 -1.995454977367049e-04  1.199008925838004e+00  7.392141853897036e-01  7.591780698815414e-01  7.986342376618588e-01 
 1.702803573181574e-07 -2.540500886249065e-05  1.199144677072435e+00  7.391447934615708e-01  7.591167205868370e-01  7.178560910557009e-01 
 1.702957030267394e-07  4.610721089725590e-04  1.199530172154613e+00  7.391990621780622e-01  7.592060480988618e-01  6.257818395637287e-01 
 1.703096665124189e-07  1.124297050805779e-03  1.200078156527419e+00  7.395100144097150e-01  7.595851359544223e-01  5.420009254866031e-01 
 1.703215543428072e-07  1.835333921533431e-03  1.200643423511534e+00  7.401222828568121e-01  7.602872968297314e-01  4.706739431567993e-01 
 1.703327990274795e-07  2.669733530050756e-03  1.201256426480992e+00  7.411540524339468e-01  7.614318500977595e-01  4.032058351228819e-01 
 1.703453767844660e-07  3.839123871644759e-03  1.202040838037702e+00  7.429591731933882e-01  7.633951980402869e-01  3.277392932040117e-01 
 1.703589270524048e-07  5.425224616921263e-03  1.203011742238176e+00  7.457094434711555e-01  7.663536752558426e-01  2.464376855711702e-01 
 1.703729578324046e-07  7.537585441357242e-03  1.204226233091249e+00  7.493922270226602e-01  7.702783049116562e-01  1.622530055726219e-01 
 1.703808023576379e-07  8.790782219840147e-03  1.204949945911090e+00  7.517532124924700e-01  7.727580112883354e-01  1.151858541725186e-01 
 1.703870619338026e-07  9.395820011315188e-03  1.205341942382306e+00  7.537269424292184e-01  7.747687178490416e-01  7.762839718419023e-02 
 1.703935309669013e-07  8.817781288521211e-03  1.205137064115489e+00  7.558085278627306e-01  7.767494202291505e-01  3.881419859214930e-02 
 1.703983871294323e-07  6.827053942660727e-03  1.204164666561583e+00  7.573600360036882e-01  7.781242165807640e-01  9.677223406481916e-03 
 1.704000000000000e-07  5.739759633204153e-03  1.203613014259806e+00  7.578626984556585e-01  7.785602232817355e-01  0.000000000000000e+00 
 1.704001001719775e-07  5.686849141770506e-03  1.203597071236111e+00  7.578952583139102e-01  7.785886251223153e-01  0.000000000000000e+00 
 1.704003005159325e-07  5.577537266215724e-03  1.203562919714361e+00  7.579620565254757e-01  7.786470383795357e-01  0.000000000000000e+00 
 1.704007012038424e-07  5.332130709433405e-03  1.203476075535324e+00  7.580987561343702e-01  7.787670646792444e-01  0.000000000000000e+00 
 1.704015025796622e-07  4.748701305728228e-03  1.203246180480873e+00  7.583684218892502e-01  7.790045196752875e-01  0.000000000000000e+00 
 1.704025609172727e-07  3.804217136858912e-03  1.202838727364126e+00  7.587151995082080e-01  7.793114499691817e-01  0.000000000000000e+00 
 1.704046775924938e-07  1.408679706462718e-03  1.201715818349745e+00  7.593769041691770e-01  7.799052996572576e-01  0.000000000000000e+00 
 1.704089109429359e-07 -4.934615582436006e-03  1.198518934027605e+00  7.605781788309282e-01  7.810216793721363e-01  0.000000000000000e+00 
 1.704143080371614e-07 -1.514277348171671e-02  1.193134343268149e+00  7.619172872962073e-01  7.823213878364859e-01  0.000000000000000e+00 
 1.704179866899801e-07 -2.262315379799286e-02  1.188991144393541e+00  7.627382668894948e-01  7.831348853030217e-01  0.000000000000000e+00 
 1.704222140651084e-07 -3.070550657479522e-02  1.185017320667602e+00  7.636117607619142e-01  7.840065108843612e-01  0.000000000000000e+00 
 1.704253434570984e-07 -3.493212882504848e-02  1.183668048570089e+00  7.642165848501712e-01  7.846123287538251e-01  0.000000000000000e+00 
 1.704275913804924e-07 -3.624413517298279e-02  1.183940254581321e+00  7.646318854183934e-01  7.850290374312335e-01  0.000000000000000e+00 
 1.704295194380835e-07 -3.605966026925024e-02  1.185000161031042e+00  7.649763215553720e-01  7.853754219575986e-01  0.000000000000000e+00 
 1.704320313871233e-07 -3.397285825698729e-02  1.187290247486462e+00  7.654099259926812e-01  7.858123144166933e-01  0.000000000000000e+00 
 1.704344805279869e-07 -3.039143067973851e-02  1.190078996958069e+00  7.658157152705769e-01  7.862222699261748e-01  0.000000000000000e+00 
 1.704378073003137e-07 -2.451965670248037e-02  1.193817193094033e+00  7.663377554777133e-01  7.867508587147748e-01  0.000000000000000e+00 
 1.704406163340200e-07 -1.965259031210294e-02  1.196456513025746e+00  7.667501253546904e-01  7.871693640008215e-01  0.000000000000000e+00 
 1.704438541076068e-07 -1.484217297800310e-02  1.198716613504614e+00  7.671916412839025e-01  7.876181639299583e-01  0.000000000000000e+00 
 1.704468523815445e-07 -1.126636270331566e-02  1.200156460833931e+00  7.675679600696763e-01  7.880013684256282e-01  0.000000000000000e+00 
 1.704510151569378e-07 -7.532120773582507e-03  1.201400124643399e+00  7.680397566357757e-01  7.884826194558532e-01  0.000000000000000e+00 
 1.704554167091665e-07 -4.819306387385494e-03  1.202066798369236e+00  7.684767262501803e-01  7.889293997329830e-01  0.000000000000000e+00 
 1.704619631752752e-07 -2.347019587808225e-03  1.202375418326828e+00  7.690170811942830e-01  7.894836106766759e-01  0.000000000000000e+00 
 1.704693219157676e-07 -9.519905293179920e-04  1.202233545896294e+00  7.694827486812326e-01  7.899636014071562e-01  0.000000000000000e+00 
 1.704788688966145e-07 -2.138532343459315e-04  1.201800568595816e+00  7.698975813365234e-01  7.903946361534777e-01  0.000000000000000e+00 
 1.704892012540130e-07 -6.883299107959817e-06  1.201313580506059e+00  7.701528472862021e-01  7.906643334357812e-01  0.000000000000000e+00 
 1.705024932597411e-07  2.977243989801814e-06  1.200831977163097e+00  7.702664436756503e-01  7.907919894896959e-01  0.000000000000000e+00 
 1.705161984043937e-07 -3.620407009871651e-05  1.200515286735314e+00  7.702092225251427e-01  7.907447411196032e-01  0.000000000000000e+00 
 1.705314931238348e-07 -5.230347573052796e-05  1.200312063450367e+00  7.700156577467654e-01  7.905580097200166e-01  0.000000000000000e+00 
 1.705480518750930e-07 -4.814801676758518e-05  1.200195188970373e+00  7.697144144559493e-01  7.902604046688536e-01  0.000000000000000e+00 
 1.705682252829271e-07 -3.178538907765149e-05  1.200122072160016e+00  7.692781548627520e-01  7.898248145879633e-01  0.000000000000000e+00 
 1.705921312518151e-07 -1.766358174708216e-05  1.200079669570628e+00  7.687133239571958e-01  7.892572332946568e-01  0.000000000000000e+00 
 1.706232551050444e-07 -6.509961146386467e-06  1.200051140755819e+00  7.679496997728598e-01  7.884864080462701e-01  0.000000000000000e+00 
 1.706637299054151e-07 -2.794971546551950e-06  1.200032462470754e+00  7.669515776839970e-01  7.874755030931013e-01  0.000000000000000e+00 
 1.707229230961604e-07 -3.681030608174152e-07  1.200018429318735e+00  7.655238809244161e-01  7.860257934060885e-01  0.000000000000000e+00 
 1.708047433297794e-07 -8.871459215922806e-07  1.200010367242593e+00  7.636454944897383e-01  7.841149423258329e-01  0.000000000000000e+00 
 1.709173674878741e-07  1.281181129415832e-07  1.200005268662425e+00  7.612590975993557e-01  7.816843663542634e-01  0.000000000000000e+00 
 1.710698092638713e-07 -7.001757326222102e-07  1.200002794246646e+00  7.583869170448120e-01  7.787568739349648e-01  0.000000000000000e+00 
 1.712698092638713e-07  2.470523612126824e-07  1.200001043158244e+00  7.551819985292759e-01  7.754887619729399e-01  0.000000000000000e+00 
 1.714698092638713e-07 -5.860267285363874e-07  1.200000764667899e+00  7.525298242176831e-01  7.727836336334520e-01  0.000000000000000e+00 
 1.716698092638712e-07  3.369245441912916e-07  1.200000258489629e+00  7.503391581901186e-01  7.705489008251802e-01  0.000000000000000e+00 
 1.718698092638712e-07 -5.063861390746521e-07  1.200000478206194e+00  7.485313024691758e-01  7.687045359379940e-01  0.000000000000000e+00 
 1.720698092638712e-07  3.996534230655407e-07  1.200000193224392e+00  7.470402067283980e-01  7.671832151264074e-01  0.000000000000000e+00 
 1.722698092638712e-07 -4.509397044070995e-07  1.200000508601345e+00  7.458107032196890e-01  7.659287503187627e-01  0.000000000000000e+00 
 1.724698092638712e-07  4.422804180722467e-07  1.200000259946475e+00  7.447971491478163e-01  7.648945629231478e-01  0.000000000000000e+00 
 1.726698092638712e-07 -4.124240331575268e-07  1.200000584236954e+00  7.439616540570845e-01  7.640420535638116e-01  0.000000000000000e+00 
 1.728698092638712e-07  4.708330949513423e-07  1.200000329518119e+00  7.432730263119679e-01  7.633393668981833e-01  0.000000000000000e+00 
 1.730698092638712e-07 -3.856172907552857e-07  1.200000643255481e+00  7.427054004109451e-01  7.627601600688932e-01  0.000000000000000e+00 
 1.732698092638712e-07  4.897281003866244e-07  1.200000374605589e+00  7.422375528446420e-01  7.622827409682944e-01  0.000000000000000e+00 
 1.734698092638711e-07 -3.668571700934931e-07  1.200000675849271e+00  7.418518676293647e-01  7.618891790646650e-01  0.000000000000000e+00 
 1.736698092638711e-07  5.020487826527115e-07  1.200000394504282e+00  7.415339372176429e-01  7.615647339341787e-01  0.000000000000000e+00 
 1.738698092638711e-07 -3.536059709121492e-07  1.200000685734191e+00  7.412717736662808e-01  7.612972154896720e-01  0.000000000000000e+00 
 1.740698092638711e-07  5.099095530085307e-07  1.200000394873530e+00  7.410556124008849e-01  7.610766196316506e-01  0.000000000000000e+00 
 1.742698092638711e-07 -3.441172511178814e-07  1.200000679160429e+00  7.408772950142180e-01  7.608946628148094e-01  0.000000000000000e+00 
 1.744698092638711e-07  5.147500337140259e-07  1.200000381823664e+00  7.407302136115670e-01  7.607445615039667e-01  0.000000000000000e+00 
 1.746698092638711e-07 -3.371941455117267e-07  1.200000661769872e+00  7.406088119007370e-01  7.606206868146659e-01  0.000000000000000e+00 
 1.748698092638711e-07  5.175471799109821e-07  1.200000360345315e+00  7.405086258437060e-01  7.605184426797730e-01  0.000000000000000e+00 
 1.750698092638711e-07 -3.320190028483633e-07  1.200000637890808e+00  7.404258658240720e-01  7.604340026596289e-01  0.000000000000000e+00 
 1.752698092638710e-07  5.189631560459373e-07  1.200000334100095e+00  7.403575228599740e-01  7.603642554800919e-01  0.000000000000000e+00 
 1.754698092638710e-07 -3.280343411522779e-07  1.200000610597852e+00  7.403010062266724e-01  7.603065978998074e-01  0.000000000000000e+00 
 1.756698092638710e-07  5.194465538260751e-07  1.200000305619799e+00  7.402542941065977e-01  7.602589260777576e-01  0.000000000000000e+00 
 1.758698092638710e-07 -3.248498084782586e-07  1.200000581642070e+00  7.402156077994042e-01  7.602194657467137e-01  0.000000000000000e+00 
 1.760698092638710e-07  5.192753510328135e-07  1.200000275995915e+00  7.401835949041492e-01  7.601867961718276e-01  0.000000000000000e+00 
 1.762698092638710e-07 -3.222183785466654e-07  1.200000552962351e+00  7.401570319961134e-01  7.601597085240840e-01  0.000000000000000e+00 
 1.764698092638710e-07  5.187167057621456e-07  1.200000247635250e+00  7.401350210959337e-01  7.601372461023758e-01  0.000000000000000e+00 
