 time                   v(q)                   v(qb)                  v(inp)                 v(inn)                 v(clk)                
 4.604612317572817e-08  1.199997966353846e+00  1.089935709161320e-06  7.499998815473923e-01  7.499998828670794e-01  1.200000000000000e+00 
 4.624612317572817e-08  1.199998105284209e+00  1.270437756020607e-06  7.499998020959402e-01  7.499998014346552e-01  1.200000000000000e+00 
 4.644612317572818e-08  1.199997986347309e+00  1.077721459491043e-06  7.499998812903951e-01  7.499998826091037e-01  1.200000000000000e+00 
 4.664612317572818e-08  1.199998124246383e+00  1.257326663733232e-06  7.499998023525137e-01  7.499998016924697e-01  1.200000000000000e+00 
 4.684612317572818e-08  1.199998005911309e+00  1.065781168996856e-06  7.499998810350571e-01  7.499998823527648e-01  1.200000000000000e+00 
 4.704612317572818e-08  1.199998142791147e+00  1.244491291632122e-06  7.499998026072587e-01  7.499998019484456e-01  1.200000000000000e+00 
 4.724612317572818e-08  1.199998025060238e+00  1.054105940484040e-06  7.499998807814097e-01  7.499998820980817e-01  1.200000000000000e+00 
 4.744612317572818e-08  1.199998160932516e+00  1.231922858948415e-06  7.499998028602101e-01  7.499998022026353e-01  1.200000000000000e+00 
 4.764612317572819e-08  1.199998043807045e+00  1.042687242282540e-06  7.499998805294442e-01  7.499998818450875e-01  1.200000000000000e+00 
 4.784612317572819e-08  1.199998178683146e+00  1.219612955969188e-06  7.499998031113819e-01  7.499998024550665e-01  1.200000000000000e+00 
 4.804612317572819e-08  1.199998062164586e+00  1.031516905336213e-06  7.499998802791819e-01  7.499998815937622e-01  1.200000000000000e+00 
 4.824612317572819e-08  1.199998196055234e+00  1.207553526430560e-06  7.499998033608134e-01  7.499998027057508e-01  1.200000000000000e+00 
 4.844612317572819e-08  1.199998080144695e+00  1.020587116336573e-06  7.499998800306126e-01  7.499998813441112e-01  1.200000000000000e+00 
 4.864612317572820e-08  1.199998213060950e+00  1.195736851511181e-06  7.499998036085146e-01  7.499998029547181e-01  1.200000000000000e+00 
 4.884612317572820e-08  1.199998097759118e+00  1.009890345582908e-06  7.499998797837336e-01  7.499998810961488e-01  1.200000000000000e+00 
 4.904612317572820e-08  1.199998229711337e+00  1.184155535699548e-06  7.499998038545036e-01  7.499998032019823e-01  1.200000000000000e+00 
 4.924612317572820e-08  1.199998115019041e+00  9.994194128441986e-07  7.499998795385459e-01  7.499998808498458e-01  1.200000000000000e+00 
 4.944612317572820e-08  1.199998246017678e+00  1.172802463937335e-06  7.499998040988005e-01  7.499998034475586e-01  1.200000000000000e+00 
 4.964612317572820e-08  1.199998131934779e+00  9.891673889214766e-07  7.499998792950308e-01  7.499998806052172e-01  1.200000000000000e+00 
 4.984612317572821e-08  1.199998261989874e+00  1.161670833640439e-06  7.499998043414049e-01  7.499998036914638e-01  1.200000000000000e+00 
 5.004612317572821e-08  1.199998148517359e+00  9.791276698209147e-07  7.499998790531818e-01  7.499998803622426e-01  1.200000000000000e+00 
 5.024612317572821e-08  1.199998277638166e+00  1.150754061455856e-06  7.499998045823353e-01  7.499998039337076e-01  1.200000000000000e+00 
 5.044612317572821e-08  1.199998164775973e+00  9.692938850279368e-07  7.499998788129947e-01  7.499998801209234e-01  1.200000000000000e+00 
 5.064612317572821e-08  1.199998292972382e+00  1.140045881343056e-06  7.499998048216161e-01  7.499998041743104e-01  1.200000000000000e+00 
 5.084612317572822e-08  1.199998180720315e+00  9.596599024394711e-07  7.499998785744635e-01  7.499998798812427e-01  1.200000000000000e+00 
 5.104612317572822e-08  1.199998308001817e+00  1.129540246878912e-06  7.499998050592490e-01  7.499998044132644e-01  1.200000000000000e+00 
 5.124612317572822e-08  1.199998196359535e+00  9.502198431281814e-07  7.499998783375755e-01  7.499998796431783e-01  1.200000000000000e+00 
 5.144612317572822e-08  1.199998322735047e+00  1.119231346349901e-06  7.499998052952462e-01  7.499998046505907e-01  1.200000000000000e+00 
 5.164612317572822e-08  1.199998211702302e+00  9.409680520935113e-07  7.499998781023136e-01  7.499998794067324e-01  1.200000000000000e+00 
 5.184612317572822e-08  1.199998337181056e+00  1.109113592678021e-06  7.499998055296163e-01  7.499998048862887e-01  1.200000000000000e+00 
 5.204612317572823e-08  1.199998226757408e+00  9.318990930461298e-07  7.499998778686630e-01  7.499998791718853e-01  1.200000000000000e+00 
 5.224612317572823e-08  1.199998351347786e+00  1.099181591622013e-06  7.499998057623612e-01  7.499998051203890e-01  1.200000000000000e+00 
 5.244612317572823e-08  1.199998241532235e+00  9.230077373935212e-07  7.499998776366232e-01  7.499998789386488e-01  1.200000000000000e+00 
 5.264612317572823e-08  1.199998365243147e+00  1.089430185052744e-06  7.499998059935158e-01  7.499998053528989e-01  1.200000000000000e+00 
 5.284612317572823e-08  1.199998256035247e+00  9.142889366217785e-07  7.499998774061898e-01  7.499998787069942e-01  1.200000000000000e+00 
 5.304612317572823e-08  1.199998378874656e+00  1.079854375196534e-06  7.499998062230834e-01  7.499998055838178e-01  1.200000000000000e+00 
 5.324612317572824e-08  1.199998270273309e+00  9.057378461411114e-07  7.499998771773444e-01  7.499998784769080e-01  1.200000000000000e+00 
 5.344612317572824e-08  1.199998392249927e+00  1.070449372180459e-06  7.499998064510619e-01  7.499998058131585e-01  1.200000000000000e+00 
 5.364612317572824e-08  1.199998284254521e+00  8.973498015945117e-07  7.499998769500796e-01  7.499998782483978e-01  1.200000000000000e+00 
 5.384612317572824e-08  1.199998405375977e+00  1.061210532365530e-06  7.499998066774806e-01  7.499998060409512e-01  1.200000000000000e+00 
 5.404612317572824e-08  1.199998297985025e+00  8.891202898477554e-07  7.499998767243781e-01  7.499998780214445e-01  1.200000000000000e+00 
 5.424612317572825e-08  1.199998418259852e+00  1.052133421172740e-06  7.499998069023281e-01  7.499998062671828e-01  1.200000000000000e+00 
 5.444612317572825e-08  1.199998311472114e+00  8.810449631155813e-07  7.499998765002285e-01  7.499998777960301e-01  1.200000000000000e+00 
 5.464612317572825e-08  1.199998430907696e+00  1.043213725240356e-06  7.499998071256320e-01  7.499998064918750e-01  1.200000000000000e+00 
 5.484612317572825e-08  1.199998324722176e+00  8.731196529297930e-07  7.499998762776310e-01  7.499998775721554e-01  1.200000000000000e+00 
 5.504612317572825e-08  1.199998443326092e+00  1.034447294730135e-06  7.499998073473988e-01  7.499998067150320e-01  1.200000000000000e+00 
 5.524612317572825e-08  1.199998337741255e+00  8.653403173984608e-07  7.499998760565654e-01  7.499998773498004e-01  1.200000000000000e+00 
 5.544612317572826e-08  1.199998455521213e+00  1.025830136910694e-06  7.499998075676325e-01  7.499998069366740e-01  1.200000000000000e+00 
 5.564612317572826e-08  1.199998350535382e+00  8.577030565711267e-07  7.499998758370164e-01  7.499998771289630e-01  1.200000000000000e+00 
 5.584612317572826e-08  1.199998467498555e+00  1.017358381559530e-06  7.499998077863431e-01  7.499998071568014e-01  1.200000000000000e+00 
 5.604612317572826e-08  1.199998363110609e+00  8.502041288934153e-07  7.499998756189870e-01  7.499998769096299e-01  1.200000000000000e+00 
 5.624612317572826e-08  1.199998479264419e+00  1.009028304897438e-06  7.499998080035555e-01  7.499998073754335e-01  1.200000000000000e+00 
 5.644612317572827e-08  1.199998375472431e+00  8.428398885806975e-07  7.499998754024618e-01  7.499998766917954e-01  1.200000000000000e+00 
 5.664612317572827e-08  1.199998490823773e+00  1.000836303967508e-06  7.499998082192678e-01  7.499998075925778e-01  1.200000000000000e+00 
 5.684612317572827e-08  1.199998387626196e+00  8.356068362726666e-07  7.499998751874286e-01  7.499998764754416e-01  1.200000000000000e+00 
 5.704612317572827e-08  1.199998502182035e+00  9.927789057681243e-07  7.499998084334937e-01  7.499998078082390e-01  1.200000000000000e+00 
 5.724612317572827e-08  1.199998399577144e+00  8.285015897265945e-07  7.499998749738768e-01  7.499998762605552e-01  1.200000000000000e+00 
 5.744612317572827e-08  1.199998513344865e+00  9.848527511871442e-07  7.499998086462457e-01  7.499998080224244e-01  1.200000000000000e+00 
 5.764612317572828e-08  1.199998411330921e+00  8.215208750024430e-07  7.499998747618063e-01  7.499998760471326e-01  1.200000000000000e+00 
 5.784612317572828e-08  1.199998524316704e+00  9.770545718502813e-07  7.499998088575389e-01  7.499998082351558e-01  1.200000000000000e+00 
 5.804612317572828e-08  1.199998422891751e+00  8.146615421203689e-07  7.499998745511960e-01  7.499998758351624e-01  1.200000000000000e+00 
 5.824612317572828e-08  1.199998535102566e+00  9.693812421473049e-07  7.499998090673676e-01  7.499998084464355e-01  1.200000000000000e+00 
 5.844612317572828e-08  1.199998434264536e+00  8.079205090484555e-07  7.499998743420317e-01  7.499998756246383e-01  1.200000000000000e+00 
 5.864612317572828e-08  1.199998545706854e+00  9.618297295405608e-07  7.499998092757515e-01  7.499998086562798e-01  1.200000000000000e+00 
 5.884612317572829e-08  1.199998445454252e+00  8.012948465865258e-07  7.499998741343128e-01  7.499998754155482e-01  1.200000000000000e+00 
 5.904612317572829e-08  1.199998556134203e+00  9.543970679517112e-07  7.499998094827048e-01  7.499998088646916e-01  1.200000000000000e+00 
 5.924612317572829e-08  1.199998456464362e+00  7.947816776927678e-07  7.499998739280308e-01  7.499998752078777e-01  1.200000000000000e+00 
 5.944612317572829e-08  1.199998566389085e+00  9.470804547130444e-07  7.499998096882324e-01  7.499998090716850e-01  1.200000000000000e+00 
 5.964612317572829e-08  1.199998467300275e+00  7.883782285287308e-07  7.499998737231615e-01  7.499998750016228e-01  1.200000000000000e+00 
 5.984612317572829e-08  1.199998576475258e+00  9.398771004105700e-07  7.499998098923365e-01  7.499998092772731e-01  1.200000000000000e+00 
 6.004612317572829e-08  1.199998477965686e+00  7.820818494135929e-07  7.499998735197105e-01  7.499998747967758e-01  1.200000000000000e+00 
 6.024612317572829e-08  1.199998586397506e+00  9.327843464404821e-07  7.499998100950406e-01  7.499998094814663e-01  1.200000000000000e+00 
 6.044612317572829e-08  1.199998488464481e+00  7.758899209557796e-07  7.499998733176516e-01  7.499998745933243e-01  1.200000000000000e+00 
 6.064612317572830e-08  1.199998596159161e+00  9.257996213167877e-07  7.499998102963374e-01  7.499998096842651e-01  1.200000000000000e+00 
 6.084612317572830e-08  1.199998498800817e+00  7.697999443452130e-07  7.499998731169846e-01  7.499998743912499e-01  1.200000000000000e+00 
 6.104612317572830e-08  1.199998605764061e+00  9.189204046005511e-07  7.499998104962522e-01  7.499998098856760e-01  1.200000000000000e+00 
 6.124612317572830e-08  1.199998508978583e+00  7.638095013866916e-07  7.499998729176998e-01  7.499998741905451e-01  1.200000000000000e+00 
 6.144612317572830e-08  1.199998615216494e+00  9.121442745264018e-07  7.499998106947866e-01  7.499998100857205e-01  1.200000000000000e+00 
 6.164612317572831e-08  1.199998519000900e+00  7.579162068618904e-07  7.499998727197854e-01  7.499998739912109e-01  1.200000000000000e+00 
 6.184612317572831e-08  1.199998624519386e+00  9.054689066761209e-07  7.499998108919557e-01  7.499998102844079e-01  1.200000000000000e+00 
 6.204612317572831e-08  1.199998528871457e+00  7.521177787214771e-07  7.499998725232350e-01  7.499998737932341e-01  1.200000000000000e+00 
 6.224612317572831e-08  1.199998633676303e+00  8.988920158878484e-07  7.499998110877710e-01  7.499998104817442e-01  1.200000000000000e+00 
 6.244612317572831e-08  1.199998538594425e+00  7.464120240057706e-07  7.499998723280430e-01  7.499998735966029e-01  1.200000000000000e+00 
 6.264612317572831e-08  1.199998642690842e+00  8.924113627431897e-07  7.499998112822454e-01  7.499998106777368e-01  1.200000000000000e+00 
 6.284612317572832e-08  1.199998548172099e+00  7.407967873159730e-07  7.499998721342058e-01  7.499998734013031e-01  1.200000000000000e+00 
 6.304612317572832e-08  1.199998651566279e+00  8.860248419363063e-07  7.499998114753834e-01  7.499998108723901e-01  1.200000000000000e+00 
 6.324612317572832e-08  1.199998557608562e+00  7.352699843027896e-07  7.499998719416906e-01  7.499998732073216e-01  1.200000000000000e+00 
 6.344612317572832e-08  1.199998660305645e+00  8.797303495622572e-07  7.499998116671884e-01  7.499998110657182e-01  1.200000000000000e+00 
 6.364612317572832e-08  1.199998566906585e+00  7.298296041646475e-07  7.499998717505055e-01  7.499998730146669e-01  1.200000000000000e+00 
 6.384612317572832e-08  1.199998668912174e+00  8.735258794508559e-07  7.499998118576696e-01  7.499998112577422e-01  1.200000000000000e+00 
 6.404612317572833e-08  1.199998576069130e+00  7.244736769789492e-07  7.499998715606317e-01  7.499998728233228e-01  1.200000000000000e+00 
 6.424612317572833e-08  1.199998677388637e+00  8.674094812376448e-07  7.499998120468462e-01  7.499998114484585e-01  1.200000000000000e+00 
 6.444612317572833e-08  1.199998585099246e+00  7.192002974779760e-07  7.499998713720694e-01  7.499998726332726e-01  1.200000000000000e+00 
 6.464612317572833e-08  1.199998685737707e+00  8.613792440792870e-07  7.499998122347261e-01  7.499998116378780e-01  1.200000000000000e+00 
 6.484612317572833e-08  1.199998594000105e+00  7.140076495126086e-07  7.499998711848046e-01  7.499998724445153e-01  1.200000000000000e+00 
 6.504612317572834e-08  1.199998693962800e+00  8.554333105057670e-07  7.499998124213089e-01  7.499998118260158e-01  1.200000000000000e+00 
 6.524612317572834e-08  1.199998602773940e+00  7.088939185985205e-07  7.499998709988199e-01  7.499998722570420e-01  1.200000000000000e+00 
 6.544612317572834e-08  1.199998702066104e+00  8.495699051026340e-07  7.499998126066089e-01  7.499998120128750e-01  1.200000000000000e+00 
 6.564612317572834e-08  1.199998611423661e+00  7.038573685133262e-07  7.499998708141202e-01  7.499998720708351e-01  1.200000000000000e+00 
 6.584612317572834e-08  1.199998710050510e+00  8.437872871529424e-07  7.499998127906342e-01  7.499998121984625e-01  1.200000000000000e+00 
 6.604612317572834e-08  1.199998619952395e+00  6.988963193960227e-07  7.499998706306885e-01  7.499998718858967e-01  1.200000000000000e+00 
 6.624612317572835e-08  1.199998717918922e+00  8.380837471679134e-07  7.499998129734005e-01  7.499998123827952e-01  1.200000000000000e+00 
 6.644612317572835e-08  1.199998628362051e+00  6.940091115833179e-07  7.499998704485135e-01  7.499998717022134e-01  1.200000000000000e+00 
 6.664612317572835e-08  1.199998725672941e+00  8.324576621738730e-07  7.499998131549059e-01  7.499998125658847e-01  1.200000000000000e+00 
 6.684612317572835e-08  1.199998636655087e+00  6.891941655447599e-07  7.499998702675986e-01  7.499998715197778e-01  1.200000000000000e+00 
 6.704612317572835e-08  1.199998733315956e+00  8.269074274455711e-07  7.499998133351694e-01  7.499998127477249e-01  1.200000000000000e+00 
 6.724612317572836e-08  1.199998644834638e+00  6.844499217728344e-07  7.499998700879232e-01  7.499998713385717e-01  1.200000000000000e+00 
 6.744612317572836e-08  1.199998740849747e+00  8.214314796946634e-07  7.499998135141968e-01  7.499998129283264e-01  1.200000000000000e+00 
 6.764612317572836e-08  1.199998652902615e+00  6.797748857062308e-07  7.499998699094867e-01  7.499998711585919e-01  1.200000000000000e+00 
 6.784612317572836e-08  1.199998748276792e+00  8.160283074112656e-07  7.499998136919973e-01  7.499998131077122e-01  1.200000000000000e+00 
 6.804612317572836e-08  1.199998660860971e+00  6.751675829567375e-07  7.499998697322732e-01  7.499998709798358e-01  1.200000000000000e+00 
 6.824612317572836e-08  1.199998755599499e+00  8.106964574018010e-07  7.499998138685771e-01  7.499998132858785e-01  1.200000000000000e+00 
 6.844612317572837e-08  1.199998668712345e+00  6.706265758362785e-07  7.499998695562793e-01  7.499998708022897e-01  1.200000000000000e+00 
 6.864612317572837e-08  1.199998762819188e+00  8.054344847374575e-07  7.499998140439381e-01  7.499998134628357e-01  1.200000000000000e+00 
 6.884612317572837e-08  1.199998676458767e+00  6.661505190836033e-07  7.499998693814762e-01  7.499998706259392e-01  1.200000000000000e+00 
 6.904612317572837e-08  1.199998769939423e+00  8.002409975781414e-07  7.499998142180905e-01  7.499998136385978e-01  1.200000000000000e+00 
 6.924612317572837e-08  1.199998684102618e+00  6.617380222274233e-07  7.499998692078799e-01  7.499998704507890e-01  1.200000000000000e+00 
 6.944612317572837e-08  1.199998776960671e+00  7.951146368901990e-07  7.499998143910526e-01  7.499998138131642e-01  1.200000000000000e+00 
 6.964612317572838e-08  1.199998691645268e+00  6.573878132197335e-07  7.499998690354771e-01  7.499998702768146e-01  1.200000000000000e+00 
 6.984612317572838e-08  1.199998783886241e+00  7.900540943872516e-07  7.499998145628356e-01  7.499998139865516e-01  1.200000000000000e+00 
 7.002306158786419e-08  1.199998698695646e+00  6.533899805996612e-07  7.499998688531478e-01  7.499998700928074e-01  1.200000000000000e+00 
 7.020000000000001e-08  1.199998789861563e+00  7.855413471484236e-07  7.499998147555983e-01  7.499998141811361e-01  1.200000000000000e+00 
 7.020029790409676e-08  1.199950140945350e+00 -4.622831478717782e-05  7.499918825385903e-01  7.499918708742643e-01  1.198212575419471e+00 
 7.020089371229027e-08  1.199860148533620e+00 -1.323537769308547e-04  7.499710737177722e-01  7.499710753855069e-01  1.194637726258412e+00 
 7.020208532867729e-08  1.199705916636822e+00 -2.714492973126537e-04  7.499268576344822e-01  7.499271307185600e-01  1.187488027936293e+00 
 7.020352253536625e-08  1.199549661191787e+00 -3.975206639389092e-04  7.498830054093475e-01  7.498838772596302e-01  1.178864787802566e+00 
 7.020551670992693e-08  1.199379504667035e+00 -5.155410140790864e-04  7.498294294477368e-01  7.498313359642432e-01  1.166899740438450e+00 
 7.020950505904832e-08  1.199147853447882e+00 -6.292383296258378e-04  7.497413862900145e-01  7.497457248128537e-01  1.142969645710138e+00 
 7.021624754385281e-08  1.198950021600211e+00 -6.307781470057290e-04  7.496260697512211e-01  7.496351651675514e-01  1.102514736883175e+00 
 7.022605818006082e-08  1.198859549575076e+00 -5.018532751841012e-04  7.495049945522443e-01  7.495213925447448e-01  1.043650919635142e+00 
 7.024439275509447e-08  1.198882140921417e+00 -3.011305108243621e-04  7.493432835292145e-01  7.493700089858979e-01  9.336434694332478e-01 
 7.026183191263607e-08  1.198957621121020e+00 -2.181624501295734e-04  7.492155782949776e-01  7.492454748205758e-01  8.290085241836450e-01 
 7.027341339949997e-08  1.199023835394033e+00 -1.365823495578095e-04  7.491413501167076e-01  7.491674751790646e-01  7.595196030002469e-01 
 7.029010919075745e-08  1.199338750321374e+00  2.728788781532279e-04  7.491548872351464e-01  7.491522808218114e-01  6.593448554553657e-01 
 7.030428409734500e-08  1.199855793284518e+00  9.044924091105959e-04  7.494146964078059e-01  7.493515932001547e-01  5.742954159300393e-01 
 7.031680252547265e-08  1.200438569292712e+00  1.635348731284375e-03  7.499949865741974e-01  7.498434576945531e-01  4.991848471641100e-01 
 7.032789600270610e-08  1.201027298676645e+00  2.438530505111829e-03  7.509356253249156e-01  7.506783305858775e-01  4.326239837634536e-01 
 7.034090231014409e-08  1.201811412101057e+00  3.623721560796652e-03  7.527277541285572e-01  7.523158480679257e-01  3.545861391355131e-01 
 7.035316866078294e-08  1.202660549334899e+00  5.023320166781239e-03  7.551584739077355e-01  7.545722587089021e-01  2.809880353023743e-01 
 7.036647493688039e-08  1.203766383732856e+00  6.941038946200375e-03  7.585867683447818e-01  7.577900128028068e-01  2.011503787177154e-01 
 7.037556653759435e-08  1.204650464575264e+00  8.494250915648493e-03  7.613203308367589e-01  7.603961457752973e-01  1.466007744339406e-01 
 7.038154616377092e-08  1.205159612890863e+00  9.412297409783228e-03  7.632058713877417e-01  7.622381592786808e-01  1.107230173745355e-01 
 7.038721004551237e-08  1.205296257058585e+00  9.780538254501085e-03  7.649647048370020e-01  7.640365194680881e-01  7.673972692584918e-02 
 7.039269144797973e-08  1.204642915497997e+00  9.042497553971972e-03  7.665680081322550e-01  7.658055844380149e-01  4.385131212166349e-02 
 7.039634572398987e-08  1.203455210151339e+00  7.524760353475622e-03  7.675686743235748e-01  7.669827818458168e-01  2.192565606082653e-02 
 7.040000000000001e-08  1.201392717444374e+00  4.844744698843405e-03  7.685196111211630e-01  7.681345070148895e-01  0.000000000000000e+00 
 7.040019087224950e-08  1.201300291610222e+00  4.710436870945856e-03  7.685720788848301e-01  7.681979928203312e-01  0.000000000000000e+00 
 7.040057261674848e-08  1.201103666157662e+00  4.427138589793954e-03  7.686797708047202e-01  7.683276191814793e-01  0.000000000000000e+00 
 7.040133610574644e-08  1.200644197468443e+00  3.775102768373499e-03  7.688971143214073e-01  7.685878217061344e-01  0.000000000000000e+00 
 7.040273495846138e-08  1.199611171363786e+00  2.327638703496011e-03  7.692847699925900e-01  7.690496470977142e-01  0.000000000000000e+00 
 7.040450429716552e-08  1.197993533965076e+00  9.789939297036310e-05  7.697601001221215e-01  7.696086300444365e-01  0.000000000000000e+00 
 7.040804297457383e-08  1.193955033468807e+00 -5.367627982613525e-03  7.706641709716934e-01  7.706396703607256e-01  0.000000000000000e+00 
 7.041201738211564e-08  1.188473250905410e+00 -1.266120433335639e-02  7.716142726344462e-01  7.716736319278311e-01  0.000000000000000e+00 
 7.041543600910333e-08  1.183360851975526e+00 -1.929004046185025e-02  7.723800268919372e-01  7.724786222654444e-01  0.000000000000000e+00 
 7.041931988666579e-08  1.178204089634845e+00 -2.637984837703078e-02  7.731968774839891e-01  7.733216854772256e-01  0.000000000000000e+00 
 7.042241780270402e-08  1.175666906800581e+00 -3.038117551525413e-02  7.738107781757427e-01  7.739491494541015e-01  0.000000000000000e+00 
 7.042468706047378e-08  1.175184097328915e+00 -3.168331304036916e-02  7.742417569867167e-01  7.743878124726623e-01  0.000000000000000e+00 
 7.042662336552495e-08  1.175764328824681e+00 -3.155847526845252e-02  7.745982248289013e-01  7.747493790754379e-01  0.000000000000000e+00 
 7.042913523755619e-08  1.177696077544632e+00 -2.963624193877314e-02  7.750465841176467e-01  7.752029441948438e-01  0.000000000000000e+00 
 7.043150615758188e-08  1.180321939005837e+00 -2.639438869536539e-02  7.754549051173704e-01  7.756147130384820e-01  0.000000000000000e+00 
 7.043511090799350e-08  1.184572262549417e+00 -2.041538842257355e-02  7.760448729825578e-01  7.762082573284648e-01  0.000000000000000e+00 
 7.043797422054156e-08  1.187552604143536e+00 -1.578541458567253e-02  7.764841984835028e-01  7.766493296760594e-01  0.000000000000000e+00 
 7.044119823968363e-08  1.190179449898358e+00 -1.139736698698171e-02  7.769457980092288e-01  7.771123522214997e-01  0.000000000000000e+00 
 7.044415400762415e-08  1.191977611197005e+00 -8.220507221621882e-03  7.773378842024725e-01  7.775053039774481e-01  0.000000000000000e+00 
 7.044834283443695e-08  1.193787050948430e+00 -4.899729650486136e-03  7.778435937218654e-01  7.780119007529681e-01  0.000000000000000e+00 
 7.045276926779239e-08  1.195043828124246e+00 -2.567473678618211e-03  7.783163222029252e-01  7.784851478655520e-01  0.000000000000000e+00 
 7.045938087647690e-08  1.196193305607145e+00 -5.447792687685443e-04  7.789116092610339e-01  7.790807742597582e-01  0.000000000000000e+00 
 7.046682960963881e-08  1.196912241896770e+00  4.675547066510868e-04  7.794363776333687e-01  7.796053740763007e-01  0.000000000000000e+00 
 7.047626966104202e-08  1.197437054046105e+00  8.451789558266733e-04  7.799092528877747e-01  7.800775441889530e-01  0.000000000000000e+00 
 7.048672357709741e-08  1.197818529138502e+00  7.948721660492319e-04  7.802270202358208e-01  7.803940329694313e-01  0.000000000000000e+00 
 7.050013489288815e-08  1.198211353185961e+00  5.803018798262588e-04  7.803986751445128e-01  7.805636749969167e-01  0.000000000000000e+00 
 7.051476738498783e-08  1.198587431073279e+00  3.773723132230351e-04  7.803758558761099e-01  7.805383731642056e-01  0.000000000000000e+00 
 7.052963039132957e-08  1.198918378539799e+00  2.506147291648358e-04  7.802101819580903e-01  7.803701162167564e-01  0.000000000000000e+00 
 7.054606337306104e-08  1.199215598191848e+00  1.679785072902645e-04  7.799279242704886e-01  7.800849769025227e-01  0.000000000000000e+00 
 7.056484144570048e-08  1.199469176064112e+00  1.152212842041450e-04  7.795338220124410e-01  7.796876797575846e-01  0.000000000000000e+00 
 7.058760215602504e-08  1.199677084432700e+00  7.494739582933341e-05  7.790044405979824e-01  7.791545298412751e-01  0.000000000000000e+00 
 7.061557799493341e-08  1.199828822590834e+00  4.677734262917635e-05  7.783212973102970e-01  7.784669840489785e-01  0.000000000000000e+00 
 7.065192884254381e-08  1.199927675450822e+00  2.443375253602213e-05  7.774213920666246e-01  7.775616284692876e-01  0.000000000000000e+00 
 7.070145900538786e-08  1.199979171185231e+00  1.215216314007402e-05  7.762103026724791e-01  7.763435965565487e-01  0.000000000000000e+00 
 7.077490840803830e-08  1.199997543871051e+00  4.547298678290145e-06  7.744820782887577e-01  7.746058342771972e-01  0.000000000000000e+00 
 7.087685207646230e-08  1.199999207684202e+00  3.231875655596017e-06  7.722429763822811e-01  7.723547871748437e-01  0.000000000000000e+00 
 7.102094778488780e-08  1.199999084058771e+00  9.762537459619310e-07  7.693980991903896e-01  7.694950554076321e-01  0.000000000000000e+00 
 7.120469289297325e-08  1.199999083721170e+00  1.297479818735021e-06  7.662733711108445e-01  7.663543001047026e-01  0.000000000000000e+00 
 7.140469289297325e-08  1.199999263872209e+00 -1.817520700543758e-08  7.634324151943733e-01  7.634989098677264e-01  0.000000000000000e+00 
 7.160469289297325e-08  1.199999257630016e+00  8.756196663375643e-07  7.610845517526468e-01  7.611392221497383e-01  0.000000000000000e+00 
 7.180469289297326e-08  1.199999440569739e+00 -1.739373063213302e-07  7.591464236333986e-01  7.591913618716537e-01  0.000000000000000e+00 
 7.200469289297326e-08  1.199999407039266e+00  8.321950021397424e-07  7.575475890689686e-01  7.575845492178758e-01  0.000000000000000e+00 
 7.220469289297326e-08  1.199999569383858e+00 -1.640194536359479e-07  7.562291137143882e-01  7.562594955578423e-01  0.000000000000000e+00 
 7.240469289297326e-08  1.199999514994106e+00  8.591294314158615e-07  7.551421272195881e-01  7.551671200468821e-01  0.000000000000000e+00 
 7.260469289297326e-08  1.199999659222104e+00 -1.286851768148717e-07  7.542460699708387e-01  7.542666115441063e-01  0.000000000000000e+00 
 7.280469289297326e-08  1.199999590096326e+00  8.899089344973406e-07  7.535074984788114e-01  7.535243990840063e-01  0.000000000000000e+00 
 7.300469289297327e-08  1.199999720949052e+00 -9.975682383508815e-08  7.528987079233969e-01  7.529125943888458e-01  0.000000000000000e+00 
 7.320469289297327e-08  1.199999641674387e+00  9.100638763146277e-07  7.523969249015875e-01  7.524083519648100e-01  0.000000000000000e+00 
 7.340469289297327e-08  1.199999763065342e+00 -8.266648365514752e-08  7.519832790716878e-01  7.519926637151128e-01  0.000000000000000e+00 
 7.360469289297327e-08  1.199999676897437e+00  9.186946675686196e-07  7.516423006959145e-01  7.516500250245031e-01  0.000000000000000e+00 
 7.380469289297327e-08  1.199999791686561e+00 -7.598150206494098e-08  7.513611512997490e-01  7.513674905039953e-01  0.000000000000000e+00 
 7.400469289297328e-08  1.199999700883083e+00  9.182349329946420e-07  7.511293388654631e-01  7.511345583215757e-01  0.000000000000000e+00 
 7.420469289297328e-08  1.199999811082010e+00 -7.690771746142119e-08  7.509381309148396e-01  7.509424099516417e-01  0.000000000000000e+00 
 7.440469289297328e-08  1.199999717190622e+00  9.114623753139588e-07  7.507804206492538e-01  7.507839456708366e-01  0.000000000000000e+00 
 7.460469289297328e-08  1.199999824194232e+00 -8.286958898631215e-08  7.506502662164118e-01  7.506531517262354e-01  0.000000000000000e+00 
 7.480469289297328e-08  1.199999728269378e+00  9.006831167351296e-07  7.505428602800475e-01  7.505452392329827e-01  0.000000000000000e+00 
 7.500469289297328e-08  1.199999833036298e+00 -9.187524667680740e-08  7.504541559289786e-01  7.504560989888736e-01  0.000000000000000e+00 
 7.520469289297329e-08  1.199999735794333e+00  8.876045917965286e-07  7.503809066678051e-01  7.503825106020201e-01  0.000000000000000e+00 
 7.540469289297329e-08  1.199999838981266e+00 -1.025037548365443e-07  7.503203516419065e-01  7.503216574699392e-01  0.000000000000000e+00 
