 time                   v(q)                   v(qb)                  v(inp)                 v(inn)                 v(clk)                
 2.418900059492206e-07  5.963702593344254e-07  1.199999817804548e+00  7.459373484927841e-01  7.540623381930338e-01  1.200000000000000e+00 
 2.420900059492206e-07 -5.386757541198633e-07  1.199999842626274e+00  7.459373437540726e-01  7.540623368460958e-01  1.200000000000000e+00 
 2.422900059492206e-07  5.932999081237058e-07  1.199999817727025e+00  7.459373485105623e-01  7.540623382181330e-01  1.200000000000000e+00 
 2.424900059492206e-07 -5.356117299898513e-07  1.199999842702240e+00  7.459373437649569e-01  7.540623368501074e-01  1.200000000000000e+00 
 2.426900059492206e-07  5.902423125765888e-07  1.199999817651514e+00  7.459373485233819e-01  7.540623382381850e-01  1.200000000000000e+00 
 2.428900059492206e-07 -5.325604246469604e-07  1.199999842775708e+00  7.459373437718425e-01  7.540623368500855e-01  1.200000000000000e+00 
 2.430900059492206e-07  5.871974335645117e-07  1.199999817579784e+00  7.459373485327898e-01  7.540623382547255e-01  1.200000000000000e+00 
 2.432900059492207e-07 -5.295218619614324e-07  1.199999842846085e+00  7.459373437759903e-01  7.540623368473086e-01  1.200000000000000e+00 
 2.434900059492207e-07  5.841653060372195e-07  1.199999817511009e+00  7.459373485398250e-01  7.540623382688368e-01  1.200000000000000e+00 
 2.436900059492207e-07 -5.264960502864792e-07  1.199999842913535e+00  7.459373437782680e-01  7.540623368426724e-01  1.200000000000000e+00 
 2.438900059492207e-07  5.811459060768309e-07  1.199999817444266e+00  7.459373485452174e-01  7.540623382812496e-01  1.200000000000000e+00 
 2.440900059492207e-07 -5.234829336373021e-07  1.199999842978318e+00  7.459373437792861e-01  7.540623368367855e-01  1.200000000000000e+00 
 2.442900059492207e-07  5.781392078292834e-07  1.199999817381424e+00  7.459373485494705e-01  7.540623382924796e-01  1.200000000000000e+00 
 2.444900059492208e-07 -5.204825358253366e-07  1.199999843040243e+00  7.459373437794538e-01  7.540623368300650e-01  1.200000000000000e+00 
 2.446900059492208e-07  5.751452063150367e-07  1.199999817320697e+00  7.459373485529156e-01  7.540623383028562e-01  1.200000000000000e+00 
 2.448900059492208e-07 -5.174948212175583e-07  1.199999843099197e+00  7.459373437790514e-01  7.540623368227943e-01  1.200000000000000e+00 
 2.450900059492208e-07  5.721638879922685e-07  1.199999817262756e+00  7.459373485557969e-01  7.540623383126275e-01  1.200000000000000e+00 
 2.452900059492208e-07 -5.145197706579146e-07  1.199999843155769e+00  7.459373437782674e-01  7.540623368151704e-01  1.200000000000000e+00 
 2.454900059492208e-07  5.691952163383875e-07  1.199999817208027e+00  7.459373485582594e-01  7.540623383219591e-01  1.200000000000000e+00 
 2.456900059492208e-07 -5.115573766015781e-07  1.199999843209061e+00  7.459373437772409e-01  7.540623368073329e-01  1.200000000000000e+00 
 2.458900059492209e-07  5.662391877328953e-07  1.199999817155284e+00  7.459373485604333e-01  7.540623383309542e-01  1.200000000000000e+00 
 2.460900059492209e-07 -5.086075842196663e-07  1.199999843260106e+00  7.459373437760702e-01  7.540623367993671e-01  1.200000000000000e+00 
 2.462900059492209e-07  5.632957467439197e-07  1.199999817105629e+00  7.459373485623849e-01  7.540623383396972e-01  1.200000000000000e+00 
 2.464900059492209e-07 -5.056703923917480e-07  1.199999843308190e+00  7.459373437748070e-01  7.540623367913447e-01  1.200000000000000e+00 
 2.466900059492209e-07  5.603649017107170e-07  1.199999817058824e+00  7.459373485641695e-01  7.540623383482451e-01  1.200000000000000e+00 
 2.468900059492209e-07 -5.027457662726661e-07  1.199999843354177e+00  7.459373437735060e-01  7.540623367833117e-01  1.200000000000000e+00 
 2.470900059492210e-07  5.574465838258023e-07  1.199999817014159e+00  7.459373485658251e-01  7.540623383566291e-01  1.200000000000000e+00 
 2.472900059492210e-07 -4.998336474714722e-07  1.199999843397408e+00  7.459373437721813e-01  7.540623367752853e-01  1.200000000000000e+00 
 2.474900059492210e-07  5.545407780266397e-07  1.199999816972779e+00  7.459373485673716e-01  7.540623383648737e-01  1.200000000000000e+00 
 2.476900059492210e-07 -4.969340560344426e-07  1.199999843437720e+00  7.459373437708726e-01  7.540623367673015e-01  1.200000000000000e+00 
 2.478900059492210e-07  5.516474668052902e-07  1.199999816933110e+00  7.459373485688370e-01  7.540623383730120e-01  1.200000000000000e+00 
 2.480900059492210e-07 -4.940469060505448e-07  1.199999843475790e+00  7.459373437695888e-01  7.540623367593673e-01  1.200000000000000e+00 
 2.482900059492210e-07  5.487665877576114e-07  1.199999816896394e+00  7.459373485702329e-01  7.540623383810333e-01  1.200000000000000e+00 
 2.484900059492211e-07 -4.911721863945694e-07  1.199999843511419e+00  7.459373437683359e-01  7.540623367514865e-01  1.200000000000000e+00 
 2.486900059492211e-07  5.458981101614340e-07  1.199999816861867e+00  7.459373485715515e-01  7.540623383889569e-01  1.200000000000000e+00 
 2.488900059492211e-07 -4.883098525115771e-07  1.199999843544338e+00  7.459373437671057e-01  7.540623367436703e-01  1.200000000000000e+00 
 2.490900059492211e-07  5.430420096295987e-07  1.199999816829951e+00  7.459373485728059e-01  7.540623383967890e-01  1.200000000000000e+00 
 2.492900059492211e-07 -4.854598753896547e-07  1.199999843574912e+00  7.459373437659241e-01  7.540623367359267e-01  1.200000000000000e+00 
 2.494900059492211e-07  5.401982397164841e-07  1.199999816800438e+00  7.459373485740137e-01  7.540623384045385e-01  1.200000000000000e+00 
 2.496900059492211e-07 -4.826222099078672e-07  1.199999843602993e+00  7.459373437647969e-01  7.540623367282517e-01  1.200000000000000e+00 
 2.498900059492212e-07  5.373667698085966e-07  1.199999816773366e+00  7.459373485751644e-01  7.540623384121943e-01  1.200000000000000e+00 
 2.500900059492212e-07 -4.797968198285403e-07  1.199999843629024e+00  7.459373437636988e-01  7.540623367206472e-01  1.200000000000000e+00 
