 time                   v(q)                   v(qb)                  v(inp)                 v(inn)                 v(clk)                
 7.042253629407552e-08  1.175801902198638e+00 -3.023201721381881e-02  7.841116082957272e-01  7.638423593385844e-01  0.000000000000000e+00 
 7.042480595023263e-08  1.175245903261877e+00 -3.161416762199449e-02  7.845447120542175e-01  7.642749374838526e-01  0.000000000000000e+00 
 7.042672818084617e-08  1.175755101144176e+00 -3.157213975605624e-02  7.849002988263994e-01  7.646288980428412e-01  0.000000000000000e+00 
 7.042926337487341e-08  1.177632350665326e+00 -2.973390248091836e-02  7.853549152699577e-01  7.650803402527944e-01  0.000000000000000e+00 
 7.043159217944517e-08  1.180173913191436e+00 -2.661416958757224e-02  7.857580039556005e-01  7.654792455984930e-01  0.000000000000000e+00 
 7.043517736044041e-08  1.184394665955982e+00 -2.070044170300935e-02  7.863482393448339e-01  7.660617547463257e-01  0.000000000000000e+00 
 7.043796887954000e-08  1.187333524112205e+00 -1.615163755228266e-02  7.867797014035227e-01  7.664863188922280e-01  0.000000000000000e+00 
 7.044086197223886e-08  1.189768550251731e+00 -1.210788227062244e-02  7.871990295385117e-01  7.668982632660624e-01  0.000000000000000e+00 
 7.044393357971459e-08  1.191729712371282e+00 -8.665829433725389e-03  7.876127813279107e-01  7.673039075882834e-01  0.000000000000000e+00 
 7.044786333227778e-08  1.193520026707560e+00 -5.386121156769341e-03  7.880955791355704e-01  7.677763791772863e-01  0.000000000000000e+00 
 7.045233584784243e-08  1.194874728342295e+00 -2.861977011511106e-03  7.885833285593936e-01  7.682524430412592e-01  0.000000000000000e+00 
 7.045841186245411e-08  1.196012096414732e+00 -8.217726312987686e-04  7.891463967547955e-01  7.688002437032969e-01  0.000000000000000e+00 
 7.046576868968482e-08  1.196792503822075e+00  3.476125630833826e-04  7.896869901285083e-01  7.693234770715853e-01  0.000000000000000e+00 
 7.047477707377850e-08  1.197335098977334e+00  8.135995022713199e-04  7.901648289016064e-01  7.697823195994172e-01  0.000000000000000e+00 
 7.048514023820171e-08  1.197735936110897e+00  8.134722037044552e-04  7.905078302800933e-01  7.701067095693388e-01  0.000000000000000e+00 
 7.049783697578466e-08  1.198121633362821e+00  6.185494244851791e-04  7.906998818110933e-01  7.702807128877671e-01  0.000000000000000e+00 
 7.051255482614731e-08  1.198513768730412e+00  4.045842974127536e-04  7.907035306780993e-01  7.702691003066774e-01  0.000000000000000e+00 
 7.052692111294340e-08  1.198848351203077e+00  2.708867704287743e-04  7.905598212945956e-01  7.701153104315378e-01  0.000000000000000e+00 
 7.054343303753946e-08  1.199164170752404e+00  1.795749675456183e-04  7.902881201738996e-01  7.698363156922479e-01  0.000000000000000e+00 
 7.056162047734319e-08  1.199426555119562e+00  1.234117816645910e-04  7.899130244626561e-01  7.694571112198789e-01  0.000000000000000e+00 
 7.058437457521028e-08  1.199650939704692e+00  7.986268551496076e-05  7.893867965672738e-01  7.689296126156518e-01  0.000000000000000e+00 
 7.061152606387319e-08  1.199811385614838e+00  5.019517000518295e-05  7.887223564670278e-01  7.682674141315600e-01  0.000000000000000e+00 
 7.064777714201124e-08  1.199920249675315e+00  2.625048558461268e-05  7.878188155873512e-01  7.673706060179428e-01  0.000000000000000e+00 
 7.069600615711387e-08  1.199976215285046e+00  1.299840553437015e-05  7.866272174908571e-01  7.661916475486739e-01  0.000000000000000e+00 
 7.076964812607774e-08  1.199997363540649e+00  4.826566959807536e-06  7.848720497472663e-01  7.644592118905982e-01  0.000000000000000e+00 
 7.086890730501810e-08  1.199999217417907e+00  3.301275912620701e-06  7.826581711092986e-01  7.622777284215829e-01  0.000000000000000e+00 
 7.100573095547363e-08  1.199999088892817e+00  1.149425387824993e-06  7.799006000255886e-01  7.595633418169657e-01  0.000000000000000e+00 
 7.118313877416027e-08  1.199999068443406e+00  1.300042591442178e-06  7.767991759312073e-01  7.565124991251342e-01  0.000000000000000e+00 
 7.138313877416028e-08  1.199999252244341e+00  7.483624789761563e-08  7.738677109075380e-01  7.536299042106075e-01  0.000000000000000e+00 
 7.158313877416028e-08  1.199999244490569e+00  8.263645455996484e-07  7.714443070123354e-01  7.512474495561353e-01  0.000000000000000e+00 
 7.178313877416028e-08  1.199999430628034e+00 -1.044290764034336e-07  7.694434910045519e-01  7.492806752807644e-01  0.000000000000000e+00 
 7.198313877416028e-08  1.199999397709587e+00  7.724371161180535e-07  7.677927590274469e-01  7.476582075478050e-01  0.000000000000000e+00 
 7.218313877416028e-08  1.199999562061596e+00 -1.004555418831349e-07  7.664313965533677e-01  7.463202162000642e-01  0.000000000000000e+00 
 7.238313877416029e-08  1.199999508687607e+00  7.974323239887549e-07  7.653089880678884e-01  7.452171651503544e-01  0.000000000000000e+00 
 7.258313877416029e-08  1.199999653915944e+00 -6.677241238682748e-08  7.643837045524934e-01  7.443078493501266e-01  0.000000000000000e+00 
 7.278313877416029e-08  1.199999585994335e+00  8.284596200304299e-07  7.636210157546319e-01  7.435583791529004e-01  0.000000000000000e+00 
 7.298313877416029e-08  1.199999717047626e+00 -3.831779971119088e-08  7.629923417704095e-01  7.429405907709831e-01  0.000000000000000e+00 
 7.318313877416029e-08  1.199999639136631e+00  8.493637534082860e-07  7.624741565840555e-01  7.424314211094140e-01  0.000000000000000e+00 
 7.338313877416029e-08  1.199999760114073e+00 -2.141329177689222e-08  7.620469945109868e-01  7.420116712623420e-01  0.000000000000000e+00 
 7.358313877416030e-08  1.199999675459045e+00  8.587580541720170e-07  7.616948666303083e-01  7.416656898720263e-01  0.000000000000000e+00 
 7.378313877416030e-08  1.199999789368061e+00 -1.489135757369239e-08  7.614045328138439e-01  7.413803995099389e-01  0.000000000000000e+00 
 7.398313877416030e-08  1.199999700214619e+00  8.589505952835436e-07  7.611651425636349e-01  7.411452004017794e-01  0.000000000000000e+00 
 7.418313877416030e-08  1.199999809180125e+00 -1.602687485805984e-08  7.609676945740438e-01  7.409511822875405e-01  0.000000000000000e+00 
 7.438313877416030e-08  1.199999717062669e+00  8.527075600560895e-07  7.608048335025001e-01  7.407911808598304e-01  0.000000000000000e+00 
 7.458313877416031e-08  1.199999822562484e+00 -2.225083947410451e-08  7.606704393402303e-01  7.406591181238832e-01  0.000000000000000e+00 
 7.478313877416031e-08  1.199999728522327e+00  8.423562824302379e-07  7.605595311768796e-01  7.405501633295610e-01  0.000000000000000e+00 
 7.498313877416031e-08  1.199999831576608e+00 -3.156003877419905e-08  7.604679456837663e-01  7.404601617316804e-01  0.000000000000000e+00 
 7.518313877416031e-08  1.199999736317872e+00  8.296305229048718e-07  7.603923138291663e-01  7.403858665147551e-01  0.000000000000000e+00 
 7.538313877416031e-08  1.199999837627519e+00 -4.251959132136815e-08  7.603298003148392e-01  7.403244282294443e-01  0.000000000000000e+00 
 7.558313877416031e-08  1.199999741625026e+00  8.157401863442219e-07  7.602781298341595e-01  7.402736746907770e-01  0.000000000000000e+00 
 7.578313877416032e-08  1.199999841671608e+00 -5.415532921496796e-08  7.602353681463705e-01  7.402316420811705e-01  0.000000000000000e+00 
 7.598313877416032e-08  1.199999745243550e+00  8.014903704390598e-07  7.601999818748867e-01  7.401968870921136e-01  0.000000000000000e+00 
 7.618313877416032e-08  1.199999844358292e+00 -6.583505349710105e-08  7.601706480301749e-01  7.401680467158518e-01  0.000000000000000e+00 
 7.638313877416032e-08  1.199999747717308e+00  7.873930960465222e-07  7.601463364426922e-01  7.401441719147790e-01  0.000000000000000e+00 
 7.658313877416032e-08  1.199999846127524e+00 -7.716837418527377e-08  7.601261387517213e-01  7.401243072633757e-01  0.000000000000000e+00 
 7.678313877416032e-08  1.199999749415166e+00  7.737565935461970e-07  7.601093660552127e-01  7.401078388590738e-01  0.000000000000000e+00 
 7.698313877416033e-08  1.199999847278019e+00 -8.793010215822974e-08  7.600953912563282e-01  7.400940878037692e-01  0.000000000000000e+00 
 7.718313877416033e-08  1.199999750587078e+00  7.607514913119274e-07  7.600837568908465e-01  7.400826674081014e-01  0.000000000000000e+00 
 7.738313877416033e-08  1.199999848011957e+00 -9.800472955943419e-08  7.600740266817938e-01  7.400730864284684e-01  0.000000000000000e+00 
 7.758313877416033e-08  1.199999751402712e+00  7.484581660763268e-07  7.600659001238338e-01  7.400651122075098e-01  0.000000000000000e+00 
 7.778313877416033e-08  1.199999848465882e+00 -1.073476150427119e-07  7.600590704286334e-01  7.400583808928912e-01  0.000000000000000e+00 
 7.798313877416034e-08  1.199999751977193e+00  7.368995798681579e-07  7.600533435458136e-01  7.400527642379150e-01  0.000000000000000e+00 
 7.818313877416034e-08  1.199999848732045e+00 -1.159583111218308e-07  7.600485005869936e-01  7.400479849185676e-01  0.000000000000000e+00 
 7.838313877416034e-08  1.199999752388563e+00  7.260635298835492e-07  7.600444197099515e-01  7.400439854521572e-01  0.000000000000000e+00 
 7.858313877416034e-08  1.199999848873188e+00 -1.238626556269301e-07  7.600409417238571e-01  7.400405473336066e-01  0.000000000000000e+00 
 7.878313877416034e-08  1.199999752689201e+00  7.159174023349622e-07  7.600379937703643e-01  7.400376610281263e-01  0.000000000000000e+00 
 7.898313877416034e-08  1.199999848930942e+00 -1.311009570029598e-07  7.600354572296094e-01  7.400351480578343e-01  0.000000000000000e+00 
 7.918313877416035e-08  1.199999752914894e+00  7.064179213351826e-07  7.600332924758639e-01  7.400330313622402e-01  0.000000000000000e+00 
 7.938313877416035e-08  1.199999848934000e+00 -1.377204395195536e-07  7.600314084867632e-01  7.400311597445441e-01  0.000000000000000e+00 
 7.958313877416035e-08  1.199999753090090e+00  6.975172589063043e-07  7.600297881844795e-01  7.400295781227743e-01  0.000000000000000e+00 
 7.978313877416035e-08  1.199999848901549e+00 -1.437704793927179e-07  7.600283593424570e-01  7.400281539338357e-01  0.000000000000000e+00 
 7.998313877416035e-08  1.199999753230767e+00  6.891668475311318e-07  7.600271201811646e-01  7.400269469533352e-01  0.000000000000000e+00 
 8.018313877416036e-08  1.199999848845745e+00 -1.492997121163055e-07  7.600260112967203e-01  7.400258373834061e-01  0.000000000000000e+00 
 8.038313877416036e-08  1.199999753348183e+00  6.813197072591363e-07  7.600250412875160e-01  7.400248950245618e-01  0.000000000000000e+00 
 8.058313877416036e-08  1.199999848775336e+00 -1.543544162314284e-07  7.600241595172679e-01  7.400240088600567e-01  0.000000000000000e+00 
 8.078313877416036e-08  1.199999753449986e+00  6.739316114020340e-07  7.600233816214944e-01  7.400232554343521e-01  0.000000000000000e+00 
 8.098313877416036e-08  1.199999848696295e+00 -1.589776250088271e-07  7.600226629772654e-01  7.400225298056567e-01  0.000000000000000e+00 
 8.118313877416036e-08  1.199999753541030e+00  6.669616717529421e-07  7.600220239877847e-01  7.400219130338656e-01  0.000000000000000e+00 
 8.138313877416037e-08  1.199999848611609e+00 -1.632087954315381e-07  7.600214241716784e-01  7.400213044128263e-01  0.000000000000000e+00 
 8.158313877416037e-08  1.199999753624790e+00  6.603726333594823e-07  7.600208871572672e-01  7.400207880033611e-01  0.000000000000000e+00 
 8.178313877416037e-08  1.199999848524442e+00 -1.670837560128948e-07  7.600203753316483e-01  7.400202660838219e-01  0.000000000000000e+00 
 8.198313877416037e-08  1.199999753703699e+00  6.541307006550489e-07  7.600199144989634e-01  7.400198246859317e-01  0.000000000000000e+00 
 8.218313877416037e-08  1.199999848436048e+00 -1.706348403288181e-07  7.600194690481541e-01  7.400193682206326e-01  0.000000000000000e+00 
 8.238313877416038e-08  1.199999753779196e+00  6.482054526885106e-07  7.600190662447484e-01  7.400189839894956e-01  0.000000000000000e+00 
 8.258313877416038e-08  1.199999848346945e+00 -1.738911477745103e-07  7.600186718888319e-01  7.400185779552396e-01  0.000000000000000e+00 
 8.278313877416038e-08  1.199999753852452e+00  6.425696059857763e-07  7.600183142203787e-01  7.400182382115972e-01  0.000000000000000e+00 
 8.298313877416038e-08  1.199999848258538e+00 -1.768787642724562e-07  7.600179600474284e-01  7.400178718764195e-01  0.000000000000000e+00 
 8.318313877416038e-08  1.199999753923997e+00  6.371986021988692e-07  7.600176382520033e-01  7.400175675097421e-01  0.000000000000000e+00 
 8.338313877416038e-08  1.199999848170786e+00 -1.796210543523677e-07  7.600173163743885e-01  7.400172331131099e-01  0.000000000000000e+00 
 8.358313877416039e-08  1.199999753994776e+00  6.320704945552650e-07  7.600170237114057e-01  7.400169574902637e-01  0.000000000000000e+00 
 8.378313877416039e-08  1.199999848084228e+00 -1.821390048354667e-07  7.600167283465851e-01  7.400166493402122e-01  0.000000000000000e+00 
 8.398313877416039e-08  1.199999754064728e+00  6.271655558617775e-07  7.600164598358684e-01  7.400163975580567e-01  0.000000000000000e+00 
 8.418313877416039e-08  1.199999847998316e+00 -1.844514112489537e-07  7.600161866761005e-01  7.400161114120548e-01  0.000000000000000e+00 
 8.438313877416039e-08  1.199999754134138e+00  6.224661302442480e-07  7.600159385754212e-01  7.400158797842321e-01  0.000000000000000e+00 
 8.458313877416039e-08  1.199999847913478e+00 -1.865751688982960e-07  7.600156843543554e-01  7.400156124234505e-01  0.000000000000000e+00 
 8.478313877416040e-08  1.199999754203323e+00  6.179563192486824e-07  7.600154537995600e-01  7.400153981268783e-01  0.000000000000000e+00 
 8.498313877416040e-08  1.199999847829825e+00 -1.885254548518629e-07  7.600152159930941e-01  7.400151470623697e-01  0.000000000000000e+00 
 8.518313877416040e-08  1.199999754272258e+00  6.136217980930517e-07  7.600150007492619e-01  7.400149478927811e-01  0.000000000000000e+00 
 8.538313877416040e-08  1.199999847747232e+00 -1.903159313949333e-07  7.600147773683269e-01  7.400147111618159e-01  0.000000000000000e+00 
 8.558313877416040e-08  1.199999754341155e+00  6.094496700006103e-07  7.600145756568895e-01  7.400145253638701e-01  0.000000000000000e+00 
 8.578313877416041e-08  1.199999847665359e+00 -1.919589616263331e-07  7.600143651029875e-01  7.400143013880544e-01  0.000000000000000e+00 
 8.598313877416041e-08  1.199999754409771e+00  6.054282922979878e-07  7.600141754808849e-01  7.400141275366389e-01  0.000000000000000e+00 
 8.618313877416041e-08  1.199999847584045e+00 -1.934656985156692e-07  7.600139764448458e-01  7.400139150224051e-01  0.000000000000000e+00 
 8.638313877416041e-08  1.199999754478475e+00  6.015471345115556e-07  7.600137977195071e-01  7.400137519390498e-01  0.000000000000000e+00 
 8.658313877416041e-08  1.199999847503965e+00 -1.948462449829613e-07  7.600136091099357e-01  7.400135498073178e-01  0.000000000000000e+00 
 8.678313877416041e-08  1.199999754547105e+00  5.977965802002067e-07  7.600134402789563e-01  7.400133965008967e-01  0.000000000000000e+00 
 8.698313877416042e-08  1.199999847424456e+00 -1.961097577680287e-07  7.600132611712341e-01  7.400132038369560e-01  0.000000000000000e+00 
 8.718313877416042e-08  1.199999754615823e+00  5.941679579058584e-07  7.600131013791217e-01  7.400130594611798e-01  0.000000000000000e+00 
 8.738313877416042e-08  1.199999847345558e+00 -1.972645989895948e-07  7.600129309786502e-01  7.400128754785199e-01  0.000000000000000e+00 
 8.758313877416042e-08  1.199999754684242e+00  5.906533355869853e-07  7.600127794855066e-01  7.400127393010970e-01  0.000000000000000e+00 
 8.778313877416042e-08  1.199999847267445e+00 -1.983183326957887e-07  7.600126171009166e-01  7.400125633150569e-01  0.000000000000000e+00 
 8.798313877416043e-08  1.199999754753016e+00  5.872454823746889e-07  7.600124732594394e-01  7.400124346950692e-01  0.000000000000000e+00 
 8.818313877416043e-08  1.199999847189934e+00 -1.992779298444925e-07  7.600123182827627e-01  7.400122661033151e-01  0.000000000000000e+00 
 8.838313877416043e-08  1.199999754821830e+00  5.839378028023919e-07  7.600121815210614e-01  7.400121444743563e-01  0.000000000000000e+00 
 8.858313877416043e-08  1.199999847112617e+00 -2.001497472943221e-07  7.600120334128450e-01  7.400119827422621e-01  0.000000000000000e+00 
 8.878313877416043e-08  1.199999754890378e+00  5.807242504131394e-07  7.600119032215547e-01  7.400118675996616e-01  0.000000000000000e+00 
 8.898313877416043e-08  1.199999847035978e+00 -2.009395626690995e-07  7.600117614995500e-01  7.400117122491190e-01  0.000000000000000e+00 
 8.918313877416044e-08  1.199999754959002e+00  5.775992415113160e-07  7.600116374218044e-01  7.400116031401147e-01  0.000000000000000e+00 
 8.938313877416044e-08  1.199999846959920e+00 -2.016527175339056e-07  7.600115016521610e-01  7.400114537408590e-01  0.000000000000000e+00 
 8.958313877416044e-08  1.199999755027783e+00  5.745576750720675e-07  7.600113832758421e-01  7.400113502569551e-01  0.000000000000000e+00 
 8.978313877416044e-08  1.199999846883953e+00 -2.022941392638717e-07  7.600112530661729e-01  7.400112064197693e-01  0.000000000000000e+00 
 8.998313877416044e-08  1.199999755096523e+00  5.715948739157435e-07  7.600111400176967e-01  7.400111081905826e-01  0.000000000000000e+00 
 9.018313877416044e-08  1.199999846808782e+00 -2.028683276434403e-07  7.600110150115348e-01  7.400109695617738e-01  0.000000000000000e+00 
 9.038313877416045e-08  1.199999755165373e+00  5.687064622084473e-07  7.600109069508597e-01  7.400108762501245e-01  0.000000000000000e+00 
 9.058313877416045e-08  1.199999846733672e+00 -2.033794614202371e-07  7.600107868231184e-01  7.400107425070704e-01  0.000000000000000e+00 
 9.078313877416045e-08  1.199999755234443e+00  5.658884737079137e-07  7.600106834396242e-01  7.400106538049163e-01  0.000000000000000e+00 
 9.098313877416045e-08  1.199999846659120e+00 -2.038314007831235e-07  7.600105678928584e-01  7.400105246523884e-01  0.000000000000000e+00 
 9.118313877416045e-08  1.199999755302917e+00  5.631371484311493e-07  7.600104689019550e-01  7.400104402774508e-01  0.000000000000000e+00 
 9.138313877416046e-08  1.199999846584637e+00 -2.042276597954886e-07  7.600103576632539e-01  7.400103154444913e-01  0.000000000000000e+00 
 9.158313877416046e-08  1.199999755372063e+00  5.604490919931208e-07  7.600102628034624e-01  7.400102351374147e-01  0.000000000000000e+00 
 9.178313877416046e-08  1.199999846510586e+00 -2.045716071341977e-07  7.600101556217618e-01  7.400101143747471e-01  0.000000000000000e+00 
 9.198313877416046e-08  1.199999755441125e+00  5.578161292115087e-07  7.600100646286803e-01  7.400100378636706e-01  0.000000000000000e+00 
 9.218313877416046e-08  1.199999846436454e+00 -2.048686725626605e-07  7.600099612432589e-01  7.400099209045199e-01  0.000000000000000e+00 
 9.238313877416046e-08  1.199999755510387e+00  5.552472629995284e-07  7.600098739259736e-01  7.400098480131778e-01  0.000000000000000e+00 
 9.258313877416047e-08  1.199999846362695e+00 -2.051178789972286e-07  7.600097741655438e-01  7.400097346981949e-01  0.000000000000000e+00 
 9.278313877416047e-08  1.199999755579583e+00  5.527316173209972e-07  7.600096903174365e-01  7.400096652203817e-01  0.000000000000000e+00 
 9.298313877416047e-08  1.199999846289148e+00 -2.053225141007958e-07  7.600095939786861e-01  7.400095553466136e-01  0.000000000000000e+00 
 9.318313877416047e-08  1.199999755648370e+00  5.502671597357265e-07  7.600095134077322e-01  7.400094890909814e-01  0.000000000000000e+00 
 9.338313877416047e-08  1.199999846216095e+00 -2.054854361130485e-07  7.600094203041197e-01  7.400093824724258e-01  0.000000000000000e+00 
 9.358313877416048e-08  1.199999755716809e+00  5.478517771061436e-07  7.600093428322362e-01  7.400093192617376e-01  0.000000000000000e+00 
 9.378313877416048e-08  1.199999846143259e+00 -2.056091577681482e-07  7.600092527915251e-01  7.400092157268024e-01  0.000000000000000e+00 
 9.398313877416048e-08  1.199999755785657e+00  5.454834249075426e-07  7.600091782535224e-01  7.400091553967488e-01  0.000000000000000e+00 
 9.418313877416048e-08  1.199999846070717e+00 -2.056959862830124e-07  7.600090911161059e-01  7.400090547864980e-01  0.000000000000000e+00 
 9.438313877416048e-08  1.199999755854368e+00  5.431600870070032e-07  7.600090193585026e-01  7.400089971845165e-01  0.000000000000000e+00 
 9.458313877416048e-08  1.199999845998043e+00 -2.057479663688296e-07  7.600089349760637e-01  7.400088993513403e-01  0.000000000000000e+00 
 9.478313877416049e-08  1.199999755922959e+00  5.408798427444968e-07  7.600088658560354e-01  7.400088443355289e-01  0.000000000000000e+00 
 9.498313877416049e-08  1.199999845925740e+00 -2.057669769314849e-07  7.600087840904866e-01  7.400087491419945e-01  0.000000000000000e+00 
 9.518313877416049e-08  1.199999755991745e+00  5.386408425732490e-07  7.600087174749262e-01  7.400086965801327e-01  0.000000000000000e+00 
 9.538313877416049e-08  1.199999845853557e+00 -2.057547851639242e-07  7.600086381974455e-01  7.400086038980941e-01  0.000000000000000e+00 
 9.558313877416049e-08  1.199999756060764e+00  5.364413799059144e-07  7.600085739620824e-01  7.400085536667873e-01  0.000000000000000e+00 
 9.578313877416050e-08  1.199999845781766e+00 -2.057130379505990e-07  7.600084970523483e-01  7.400084633765357e-01  0.000000000000000e+00 
 9.598313877416050e-08  1.199999756129522e+00  5.342797932757389e-07  7.600084350810418e-01  7.400084153604578e-01  0.000000000000000e+00 
 9.618313877416050e-08  1.199999845709483e+00 -2.056432689711597e-07  7.600083604264884e-01  7.400083273500021e-01  0.000000000000000e+00 
 9.638313877416050e-08  1.199999756198304e+00  5.321546043604835e-07  7.600083006105258e-01  7.400082814412219e-01  0.000000000000000e+00 
 9.658313877416050e-08  1.199999845637926e+00 -2.055469168326524e-07  7.600082281057344e-01  7.400081956056774e-01  0.000000000000000e+00 
 9.678313877416050e-08  1.199999756267117e+00  5.300643126490614e-07  7.600081703432497e-01  7.400081517030668e-01  0.000000000000000e+00 
 9.698313877416051e-08  1.199999845566459e+00 -2.054253294351670e-07  7.600080998893566e-01  7.400080679440769e-01  0.000000000000000e+00 
 9.718313877416051e-08  1.199999756336076e+00  5.280075864710215e-07  7.600080440847742e-01  7.400080259527699e-01  0.000000000000000e+00 
 9.738313877416051e-08  1.199999845494824e+00 -2.052798191763770e-07  7.600079755889716e-01  7.400079441779793e-01  0.000000000000000e+00 
 9.758313877416051e-08  1.199999756404713e+00  5.259831621794078e-07  7.600079216525391e-01  7.400079040088809e-01  0.000000000000000e+00 
 9.778313877416051e-08  1.199999845423394e+00 -2.051115639567242e-07  7.600078550275968e-01  7.400078241314983e-01  0.000000000000000e+00 
 9.798313877416051e-08  1.199999756473645e+00  5.239898250924361e-07  7.600078028749246e-01  7.400077857008438e-01  0.000000000000000e+00 
 9.818313877416052e-08  1.199999845352310e+00 -2.049217204455871e-07  7.600077380388071e-01  7.400077076392028e-01  0.000000000000000e+00 
 9.838313877416052e-08  1.199999756542252e+00  5.220264142828494e-07  7.600076875904866e-01  7.400076708681828e-01  0.000000000000000e+00 
 9.858313877416052e-08  1.199999845281196e+00 -2.047113320496462e-07  7.600076244659156e-01  7.400075945453813e-01  0.000000000000000e+00 
 9.878313877416052e-08  1.199999756610946e+00  5.200918698983550e-07  7.600075756471404e-01  7.400075593597589e-01  0.000000000000000e+00 
 9.898313877416052e-08  1.199999845210136e+00 -2.044839515790743e-07  7.600075141496546e-01  7.400074846874477e-01  0.000000000000000e+00 
 9.918313877416053e-08  1.199999756679940e+00  5.181841320350562e-07  7.600074668760990e-01  7.400074509999623e-01  0.000000000000000e+00 
 9.938313877416053e-08  1.199999845139227e+00 -2.042346679373853e-07  7.600074069522974e-01  7.400073779307828e-01  0.000000000000000e+00 
 9.958313877416053e-08  1.199999756748401e+00  5.163039039097345e-07  7.600073611771655e-01  7.400073456998458e-01  0.000000000000000e+00 
 9.978313877416053e-08  1.199999845068722e+00 -2.039681838276498e-07  7.600073027615851e-01  7.400072741681191e-01  0.000000000000000e+00 
 9.998313877416053e-08  1.199999756817286e+00  5.144499675290189e-07  7.600072584196751e-01  7.400072433286051e-01  0.000000000000000e+00 
 1.001831387741605e-07  1.199999844998255e+00 -2.036851634921837e-07  7.600072014502212e-01  7.400071732721369e-01  0.000000000000000e+00 
 1.003831387741605e-07  1.199999756885671e+00  5.126212781188331e-07  7.600071584807802e-01  7.400071437634722e-01  0.000000000000000e+00 
 1.005831387741605e-07  1.199999844927754e+00 -2.033862442701265e-07  7.600071028987996e-01  7.400070751236201e-01  0.000000000000000e+00 
 1.007831387741605e-07  1.199999756954250e+00  5.108169267031577e-07  7.600070612448151e-01  7.400070468890381e-01  0.000000000000000e+00 
 1.009831387741605e-07  1.199999844857172e+00 -2.030721696782718e-07  7.600070069949311e-01  7.400069796104823e-01  0.000000000000000e+00 
 1.011831387741605e-07  1.199999757022821e+00  5.090361087781766e-07  7.600069666026913e-01  7.400069525965512e-01  0.000000000000000e+00 
 1.013831387741605e-07  1.199999844786841e+00 -2.027436285557960e-07  7.600069136325888e-01  7.400068866270548e-01  0.000000000000000e+00 
 1.015831387741605e-07  1.199999757091067e+00  5.072780240313827e-07  7.600068744513768e-01  7.400068607833691e-01  0.000000000000000e+00 
 1.017831387741605e-07  1.199999844716949e+00 -2.024012523281667e-07  7.600068227115488e-01  7.400067960735303e-01  0.000000000000000e+00 
 1.019831387741606e-07  1.199999757159672e+00  5.055419533082223e-07  7.600067846933573e-01  7.400067713523977e-01  0.000000000000000e+00 
 1.021831387741606e-07  1.199999844646741e+00 -2.020457569645515e-07  7.600067341369022e-01  7.400067078554270e-01  0.000000000000000e+00 
 1.023831387741606e-07  1.199999757228051e+00  5.038272729578248e-07  7.600066972362588e-01  7.400066842117045e-01  0.000000000000000e+00 
 1.025831387741606e-07  1.199999844576734e+00 -2.016777484717316e-07  7.600066478187182e-01  7.400066218832654e-01  0.000000000000000e+00 
 1.027831387741606e-07  1.199999757296105e+00  5.021333031793567e-07  7.600066119925072e-01  7.400065992741468e-01  0.000000000000000e+00 
 1.029831387741606e-07  1.199999844506867e+00 -2.012977905047324e-07  7.600065636716860e-01  7.400065380721326e-01  0.000000000000000e+00 
 1.031831387741606e-07  1.199999757364594e+00  5.004594540568980e-07  7.600065288789646e-01  7.400065164569858e-01  0.000000000000000e+00 
 1.033831387741606e-07  1.199999844437283e+00 -2.009064917613251e-07  7.600064816147648e-01  7.400064563414167e-01  0.000000000000000e+00 
 1.035831387741606e-07  1.199999757432656e+00  4.988051264926373e-07  7.600064478166325e-01  7.400064356816585e-01  0.000000000000000e+00 
 1.037831387741606e-07  1.199999844367801e+00 -2.005043449044945e-07  7.600064015709410e-01  7.400063766145096e-01  0.000000000000000e+00 
 1.039831387741606e-07  1.199999757500902e+00  4.971697726821513e-07  7.600063687304092e-01  7.400063568734350e-01  0.000000000000000e+00 
 1.041831387741606e-07  1.199999844298104e+00 -2.000919074227579e-07  7.600063234669656e-01  7.400062988185321e-01  0.000000000000000e+00 
 1.043831387741606e-07  1.199999757568796e+00  4.955528847118505e-07  7.600062915488383e-01  7.400062799612460e-01  0.000000000000000e+00 
 1.045831387741606e-07  1.199999844228828e+00 -1.996696276248232e-07  7.600062472331093e-01  7.400062228841399e-01  0.000000000000000e+00 
 1.047831387741606e-07  1.199999757636997e+00  4.939539299442155e-07  7.600062162038697e-01  7.400062048773917e-01  0.000000000000000e+00 
 1.049831387741606e-07  1.199999844159579e+00 -1.992380014453638e-07  7.600061728029565e-01  7.400061487452508e-01  0.000000000000000e+00 
 1.051831387741606e-07  1.199999757704770e+00  4.923724326506319e-07  7.600061426306787e-01  7.400061315573893e-01  0.000000000000000e+00 
 1.053831387741606e-07  1.199999844090426e+00 -1.987974355939851e-07  7.600061001132291e-01  7.400060763389240e-01  0.000000000000000e+00 
 1.055831387741606e-07  1.199999757772550e+00  4.908079205504651e-07  7.600060707674626e-01  7.400060599397693e-01  0.000000000000000e+00 
 1.057831387741606e-07  1.199999844021186e+00 -1.983483778210306e-07  7.600060291035542e-01  7.400060056051159e-01  0.000000000000000e+00 
 1.059831387741606e-07  1.199999757840449e+00  4.892599817453349e-07  7.600060005552550e-01  7.400059899658680e-01  0.000000000000000e+00 
 1.061831387741606e-07  1.199999843952185e+00 -1.978912372638513e-07  7.600059597163263e-01  7.400059364865115e-01  0.000000000000000e+00 
