 time                   v(q)                   v(qb)                  v(inp)                 v(inn)                 v(clk)                
 1.281959471762399e-07  1.199996363163934e+00  2.317532189005699e-06  7.462306844781508e-01  7.537304770205947e-01  1.200000000000000e+00 
 1.283959471762399e-07  1.199996260195320e+00  2.285516039291792e-06  7.462340684074185e-01  7.537338913734848e-01  1.200000000000000e+00 
 1.285959471762399e-07  1.199996438159903e+00  2.268440563955149e-06  7.462366625502508e-01  7.537365161709219e-01  1.200000000000000e+00 
 1.287959471762399e-07  1.199996334466981e+00  2.237043129931253e-06  7.462390229887297e-01  7.537388969436283e-01  1.200000000000000e+00 
 1.289959471762399e-07  1.199996510059672e+00  2.221457603752584e-06  7.462407701374920e-01  7.537406662825483e-01  1.200000000000000e+00 
 1.291959471762399e-07  1.199996405727431e+00  2.190632616804757e-06  7.462424271144360e-01  7.537423365726015e-01  1.200000000000000e+00 
 1.293959471762399e-07  1.199996579033074e+00  2.176438980791497e-06  7.462435925334252e-01  7.537435182790192e-01  1.200000000000000e+00 
 1.295959471762399e-07  1.199996474141470e+00  2.146145089021814e-06  7.462447659390065e-01  7.537447001147374e-01  1.200000000000000e+00 
 1.297959471762398e-07  1.199996645242680e+00  2.133256299243196e-06  7.462455318870517e-01  7.537454782326182e-01  1.200000000000000e+00 
 1.299959471762398e-07  1.199996539866091e+00  2.103456067146982e-06  7.462463728069644e-01  7.537463241893652e-01  1.200000000000000e+00 
 1.301959471762398e-07  1.199996708842122e+00  2.091794257670664e-06  7.462468645107254e-01  7.537468251891585e-01  1.200000000000000e+00 
 1.303959471762398e-07  1.199996603050731e+00  2.062453497323727e-06  7.462474767558402e-01  7.537474401154329e-01  1.200000000000000e+00 
 1.305959471762398e-07  1.199996769976819e+00  2.051948448299808e-06  7.462477802558088e-01  7.537477509040545e-01  1.200000000000000e+00 
 1.307959471762398e-07  1.199996663834864e+00  2.023035762150163e-06  7.462482351549442e-01  7.537482068512974e-01  1.200000000000000e+00 
 1.309959471762398e-07  1.199996828782155e+00  2.013623800518655e-06  7.462484095671723e-01  7.537483871483107e-01  1.200000000000000e+00 
 1.311959471762398e-07  1.199996722350170e+00  1.985110218130442e-06  7.462487561310684e-01  7.537487336303922e-01  1.200000000000000e+00 
 1.313959471762398e-07  1.199996885386082e+00  1.976733225606420e-06  7.462488420721599e-01  7.537488244726683e-01  1.200000000000000e+00 
 1.315959471762397e-07  1.199996778718817e+00  1.948591935559910e-06  7.462491139770415e-01  7.537490955160232e-01  1.200000000000000e+00 
 1.317959471762397e-07  1.199996939906773e+00  1.941196693019389e-06  7.462491393527911e-01  7.537491251020239e-01  1.200000000000000e+00 
 1.319959471762397e-07  1.199996833055631e+00  1.913402791559743e-06  7.462493597386807e-01  7.537493440904043e-01  1.200000000000000e+00 
 1.321959471762397e-07  1.199996992455212e+00  1.906940311964230e-06  7.462493437214425e-01  7.537493317962606e-01  1.200000000000000e+00 
 1.323959471762397e-07  1.199996885467630e+00  1.879470676476622e-06  7.462495284890479e-01  7.537495147999453e-01  1.200000000000000e+00 
 1.325959471762397e-07  1.199997043135491e+00  1.873895733582034e-06  7.462494842505091e-01  7.537494739392270e-01  1.200000000000000e+00 
 1.327959471762397e-07  1.199996936055187e+00  1.846728812580391e-06  7.462496443264787e-01  7.537496320027973e-01  1.200000000000000e+00 
 1.329959471762397e-07  1.199997092043879e+00  1.841999515237976e-06  7.462495809153337e-01  7.537495717229840e-01  1.200000000000000e+00 
 1.331959471762396e-07  1.199996984911844e+00  1.815115254689861e-06  7.462497238086779e-01  7.537497124374427e-01  1.200000000000000e+00 
 1.333959471762396e-07  1.199997139271369e+00  1.811192695837151e-06  7.462496474407839e-01  7.537496390231763e-01  1.200000000000000e+00 
 1.335959471762396e-07  1.199997032124311e+00  1.784572356582060e-06  7.462497783123054e-01  7.537497676063103e-01  1.200000000000000e+00 
 1.337959471762396e-07  1.199997184901463e+00  1.781420352683612e-06  7.462496932570772e-01  7.537496853749163e-01  1.200000000000000e+00 
 1.339959471762396e-07  1.199997077774618e+00  1.755046456818738e-06  7.462498156541085e-01  7.537498054136463e-01  1.200000000000000e+00 
 1.341959471762396e-07  1.199997229013707e+00  1.752631237446692e-06  7.462497248435964e-01  7.537497173305500e-01  1.200000000000000e+00 
 1.343959471762396e-07  1.199997121939305e+00  1.726487437703444e-06  7.462498412048972e-01  7.537498312911093e-01  1.200000000000000e+00 
 1.345959471762396e-07  1.199997271681674e+00  1.724777461530633e-06  7.462497466522832e-01  7.537497393927624e-01  1.200000000000000e+00 
 1.347959471762396e-07  1.199997164689206e+00  1.698848472099176e-06  7.462498586549212e-01  7.537498489712589e-01  1.200000000000000e+00 
 1.349959471762395e-07  1.199997312974945e+00  1.697814248640675e-06  7.462497617420236e-01  7.537497546556998e-01  1.200000000000000e+00 
 1.351959471762395e-07  1.199997206092474e+00  1.672085733191902e-06  7.462498705396892e-01  7.537498610190143e-01  1.200000000000000e+00 
 1.353959471762395e-07  1.199997352957999e+00  1.671699597018952e-06  7.462497722145499e-01  7.537497652456098e-01  1.200000000000000e+00 
 1.355959471762395e-07  1.199997246211115e+00  1.646158164031681e-06  7.462498786013384e-01  7.537498691969639e-01  1.200000000000000e+00 
 1.357959471762395e-07  1.199997391692211e+00  1.646394158326533e-06  7.462497795139321e-01  7.537497726236345e-01  1.200000000000000e+00 
 1.359959471762395e-07  1.199997285104771e+00  1.621027219220411e-06  7.462498840368448e-01  7.537498747163196e-01  1.200000000000000e+00 
 1.361959471762395e-07  1.199997429234189e+00  1.621860966549509e-06  7.462497846323846e-01  7.537497777938252e-01  1.200000000000000e+00 
 1.363959471762395e-07  1.199997322828374e+00  1.596656722476181e-06  7.462498876686635e-01  7.537498784094007e-01  1.200000000000000e+00 
 1.365959471762395e-07  1.199997465638177e+00  1.598065285271662e-06  7.462497882516627e-01  7.537497814461761e-01  1.200000000000000e+00 
 1.367959471762394e-07  1.199997359434837e+00  1.573012649898429e-06  7.462498900618799e-01  7.537498808481764e-01  1.200000000000000e+00 
 1.369959471762394e-07  1.199997500954825e+00  1.574974424222038e-06  7.462497908401783e-01  7.537497840548183e-01  1.200000000000000e+00 
 1.371959471762394e-07  1.199997394972882e+00  1.550062972650217e-06  7.462498916047489e-01  7.537498824256609e-01  1.200000000000000e+00 
 1.373959471762394e-07  1.199997535231347e+00  1.552557600389189e-06  7.462497927197795e-01  7.537497859455737e-01  1.200000000000000e+00 
 1.375959471762394e-07  1.199997429488893e+00  1.527777545434696e-06  7.462498925640421e-01  7.537498834119366e-01  1.200000000000000e+00 
 1.377959471762394e-07  1.199997568513023e+00  1.530785798975931e-06  7.462497941116226e-01  7.537497873423438e-01  1.200000000000000e+00 
 1.379959471762394e-07  1.199997463026649e+00  1.506127919955087e-06  7.462498931230570e-01  7.537498839926080e-01  1.200000000000000e+00 
 1.381959471762394e-07  1.199997600841958e+00  1.509631636670609e-06  7.462497951676438e-01  7.537497883990045e-01  1.200000000000000e+00 
 1.383959471762393e-07  1.199997495627294e+00  1.485087275143781e-06  7.462498934077114e-01  7.537498842952056e-01  1.200000000000000e+00 
 1.385959471762393e-07  1.199997632258350e+00  1.489069262615526e-06  7.462497959922458e-01  7.537497892212933e-01  1.200000000000000e+00 
 1.387959471762393e-07  1.199997527329542e+00  1.464630251476074e-06  7.462498935045290e-01  7.537498844073692e-01  1.200000000000000e+00 
 1.389959471762393e-07  1.199997662800023e+00  1.469074267461683e-06  7.462497966571670e-01  7.537497898818645e-01  1.200000000000000e+00 
 1.391959471762393e-07  1.199997558170641e+00  1.444732890572850e-06  7.462498934729668e-01  7.537498843893083e-01  1.200000000000000e+00 
 1.393959471762393e-07  1.199997692502593e+00  1.449623530893197e-06  7.462497972117178e-01  7.537497904306657e-01  1.200000000000000e+00 
 1.395959471762393e-07  1.199997588185461e+00  1.425372547723676e-06  7.462498933538705e-01  7.537498842824231e-01  1.200000000000000e+00 
 1.397959471762393e-07  1.199997721400199e+00  1.430695181253131e-06  7.462497976897642e-01  7.537497909020245e-01  1.200000000000000e+00 
 1.399959471762393e-07  1.199997617406433e+00  1.406527753094935e-06  7.462498931752857e-01  7.537498841151246e-01  1.200000000000000e+00 
 1.401959471762392e-07  1.199997749524257e+00  1.412268514382827e-06  7.462497981145758e-01  7.537497913195009e-01  1.200000000000000e+00 
 1.403959471762392e-07  1.199997645865037e+00  1.388178179695344e-06  7.462498929564900e-01  7.537498839069524e-01  1.200000000000000e+00 
 1.405959471762392e-07  1.199997776905570e+00  1.394323900349949e-06  7.462497985021609e-01  7.537497916993297e-01  1.200000000000000e+00 
 1.407959471762392e-07  1.199997673591306e+00  1.370304573379425e-06  7.462498927107348e-01  7.537498836713331e-01  1.200000000000000e+00 
 1.409959471762392e-07  1.199997803573257e+00  1.376842692466353e-06  7.462497988635143e-01  7.537497920526515e-01  1.200000000000000e+00 
 1.411959471762392e-07  1.199997700612937e+00  1.352888635332890e-06  7.462498924471028e-01  7.537498834174768e-01  1.200000000000000e+00 
 1.413959471762392e-07  1.199997829553980e+00  1.359807227411364e-06  7.462497992061889e-01  7.537497923871154e-01  1.200000000000000e+00 
 1.415959471762392e-07  1.199997726956735e+00  1.335913021355555e-06  7.462498921718397e-01  7.537498831517138e-01  1.200000000000000e+00 
 1.417959471762392e-07  1.199997854874101e+00  1.343200700824562e-06  7.462497995353841e-01  7.537497927079994e-01  1.200000000000000e+00 
 1.419959471762391e-07  1.199997752647636e+00  1.319361227484508e-06  7.462498918892280e-01  7.537498828784032e-01  1.200000000000000e+00 
 1.421959471762391e-07  1.199997879558071e+00  1.327007171027304e-06  7.462497998546682e-01  7.537497930189303e-01  1.200000000000000e+00 
 1.423959471762391e-07  1.199997777710282e+00  1.303217578657915e-06  7.462498916022096e-01  7.537498826005204e-01  1.200000000000000e+00 
 1.425959471762391e-07  1.199997903629684e+00  1.311211445580163e-06  7.462498001665095e-01  7.537497933224001e-01  1.200000000000000e+00 
 1.427959471762391e-07  1.199997802167344e+00  1.287467158374907e-06  7.462498913128132e-01  7.537498823201155e-01  1.200000000000000e+00 
 1.429959471762391e-07  1.199997927110916e+00  1.295799081890833e-06  7.462498004726047e-01  7.537497936201245e-01  1.200000000000000e+00 
 1.431959471762391e-07  1.199997826041126e+00  1.272095793066158e-06  7.462498910224056e-01  7.537498820385868e-01  1.200000000000000e+00 
 1.433959471762391e-07  1.199997950023167e+00  1.280756297081915e-06  7.462498007741097e-01  7.537497939132821e-01  1.200000000000000e+00 
 1.435959471762391e-07  1.199997849351548e+00  1.257089953714458e-06  7.462498907319445e-01  7.537498817568903e-01  1.200000000000000e+00 
 1.437959471762390e-07  1.199997972386664e+00  1.266070004567231e-06  7.462498010718475e-01  7.537497942026942e-01  1.200000000000000e+00 
 1.439959471762390e-07  1.199997872118979e+00  1.242436764308896e-06  7.462498904420770e-01  7.537498814756930e-01  1.200000000000000e+00 
 1.441959471762390e-07  1.199997994220803e+00  1.251727702522554e-06  7.462498013663660e-01  7.537497944889318e-01  1.200000000000000e+00 
 1.443959471762390e-07  1.199997894362443e+00  1.228123926663347e-06  7.462498901532293e-01  7.537498811954378e-01  1.200000000000000e+00 
 1.445959471762390e-07  1.199998015544036e+00  1.237717473211554e-06  7.462498016580467e-01  7.537497947723801e-01  1.200000000000000e+00 
 1.447959471762390e-07  1.199997916099469e+00  1.214139727465850e-06  7.462498898657043e-01  7.537498809164308e-01  1.200000000000000e+00 
 1.449959471762390e-07  1.199998036373677e+00  1.224027936740676e-06  7.462498019471651e-01  7.537497950533243e-01  1.200000000000000e+00 
 1.451959471762390e-07  1.199997937347538e+00  1.200472985182733e-06  7.462498895797095e-01  7.537498806388817e-01  1.200000000000000e+00 
 1.453959471762389e-07  1.199998056726583e+00  1.210648218665346e-06  7.462498022339210e-01  7.537497953319495e-01  1.200000000000000e+00 
 1.455959471762389e-07  1.199997958123386e+00  1.187113026980828e-06  7.462498892953838e-01  7.537498803629145e-01  1.200000000000000e+00 
 1.457959471762389e-07  1.199998076618804e+00  1.197567927156782e-06  7.462498025184338e-01  7.537497956083820e-01  1.200000000000000e+00 
 1.459959471762389e-07  1.199997978442066e+00  1.174049642461311e-06  7.462498890127923e-01  7.537498800886296e-01  1.200000000000000e+00 
 1.461959471762389e-07  1.199998096066102e+00  1.184777161641567e-06  7.462498028007951e-01  7.537497958827288e-01  1.200000000000000e+00 
 1.463959471762389e-07  1.199997998318912e+00  1.161273039584931e-06  7.462498887320040e-01  7.537498798160716e-01  1.200000000000000e+00 
 1.465959471762389e-07  1.199998115082343e+00  1.172266433665300e-06  7.462498030810857e-01  7.537497961550491e-01  1.200000000000000e+00 
 1.467959471762389e-07  1.199998017768237e+00  1.148773909490715e-06  7.462498884530577e-01  7.537498795452857e-01  1.200000000000000e+00 
 1.469959471762389e-07  1.199998133681934e+00  1.160026644024385e-06  7.462498033593600e-01  7.537497964254103e-01  1.200000000000000e+00 
 1.471959471762388e-07  1.199998036803898e+00  1.136543313789030e-06  7.462498881759722e-01  7.537498792763039e-01  1.200000000000000e+00 
 1.473959471762388e-07  1.199998151878350e+00  1.148049104566628e-06  7.462498036356496e-01  7.537497966938502e-01  1.200000000000000e+00 
 1.475959471762388e-07  1.199998055439014e+00  1.124572699890357e-06  7.462498879007575e-01  7.537498790091246e-01  1.200000000000000e+00 
 1.477959471762388e-07  1.199998169684512e+00  1.136325488387976e-06  7.462498039099911e-01  7.537497969603874e-01  1.200000000000000e+00 
 1.479959471762388e-07  1.199998073686359e+00  1.112853866525715e-06  7.462498876274086e-01  7.537498787437470e-01  1.200000000000000e+00 
 1.481959471762388e-07  1.199998187112425e+00  1.124847801363643e-06  7.462498041824054e-01  7.537497972250561e-01  1.200000000000000e+00 
 1.483959471762388e-07  1.199998091557440e+00  1.101378973285467e-06  7.462498873559370e-01  7.537498784801839e-01  1.200000000000000e+00 
 1.485959471762388e-07  1.199998204174065e+00  1.113608418413701e-06  7.462498044529263e-01  7.537497974878856e-01  1.200000000000000e+00 
 1.487959471762388e-07  1.199998109064341e+00  1.090140475813522e-06  7.462498870863309e-01  7.537498782184343e-01  1.200000000000000e+00 
 1.489959471762387e-07  1.199998220880700e+00  1.102599982096561e-06  7.462498047215511e-01  7.537497977488894e-01  1.200000000000000e+00 
 1.491959471762387e-07  1.199998126218353e+00  1.079131173208439e-06  7.462498868185697e-01  7.537498779584757e-01  1.200000000000000e+00 
 1.493959471762387e-07  1.199998237243562e+00  1.091815461224527e-06  7.462498049883102e-01  7.537497980080774e-01  1.200000000000000e+00 
 1.495959471762387e-07  1.199998143029253e+00  1.068344095033077e-06  7.462498865526670e-01  7.537498777003050e-01  1.200000000000000e+00 
 1.497959471762387e-07  1.199998253272515e+00  1.081248122260475e-06  7.462498052532214e-01  7.537497982654630e-01  1.200000000000000e+00 
 1.499959471762387e-07  1.199998159508346e+00  1.057772615586797e-06  7.462498862885989e-01  7.537498774439035e-01  1.200000000000000e+00 
 1.501959471762387e-07  1.199998268977410e+00  1.070891428675926e-06  7.462498055162897e-01  7.537497985210595e-01  1.200000000000000e+00 
 1.503959471762387e-07  1.199998175664729e+00  1.047410369168773e-06  7.462498860263581e-01  7.537498771892767e-01  1.200000000000000e+00 
 1.505959471762387e-07  1.199998284368366e+00  1.060739163026569e-06  7.462498057775353e-01  7.537497987748926e-01  1.200000000000000e+00 
 1.507959471762386e-07  1.199998191507849e+00  1.037251178921585e-06  7.462498857659278e-01  7.537498769364097e-01  1.200000000000000e+00 
 1.509959471762386e-07  1.199998299454735e+00  1.050785363312956e-06  7.462498060369652e-01  7.537497990269705e-01  1.200000000000000e+00 
 1.511959471762386e-07  1.199998207047479e+00  1.027289152765549e-06  7.462498855073095e-01  7.537498766852883e-01  1.200000000000000e+00 
 1.513959471762386e-07  1.199998314245289e+00  1.041024246264521e-06  7.462498062946085e-01  7.537497992772995e-01  1.200000000000000e+00 
 1.515959471762386e-07  1.199998222291715e+00  1.017518605962503e-06  7.462498852504852e-01  7.537498764358939e-01  1.200000000000000e+00 
 1.517959471762386e-07  1.199998328747941e+00  1.031450278881968e-06  7.462498065504629e-01  7.537497995258883e-01  1.200000000000000e+00 
 1.519959471762386e-07  1.199998237249043e+00  1.007934102157087e-06  7.462498849954377e-01  7.537498761882220e-01  1.200000000000000e+00 
 1.521959471762386e-07  1.199998342971832e+00  1.022058131825679e-06  7.462498068045419e-01  7.537497997727602e-01  1.200000000000000e+00 
 1.523959471762385e-07  1.199998251927949e+00  9.985303750208044e-07  7.462498847421550e-01  7.537498759422596e-01  1.200000000000000e+00 
 1.525959471762385e-07  1.199998356924011e+00  1.012842658877785e-06  7.462498070568604e-01  7.537498000179197e-01  1.200000000000000e+00 
 1.527959471762385e-07  1.199998266335665e+00  9.893023886174690e-07  7.462498844906315e-01  7.537498756980028e-01  1.200000000000000e+00 
 1.529959471762385e-07  1.199998370612805e+00  1.003798934758483e-06  7.462498073074368e-01  7.537498002613915e-01  1.200000000000000e+00 
 1.531959471762385e-07  1.199998280479850e+00  9.802452460612324e-07  7.462498842408565e-01  7.537498754554365e-01  1.200000000000000e+00 
 1.533959471762385e-07  1.199998384044961e+00  9.949222098200490e-07  7.462498075562679e-01  7.537498005031779e-01  1.200000000000000e+00 
 1.535959471762385e-07  1.199998294367823e+00  9.713542673618668e-07  7.462498839927993e-01  7.537498752145454e-01  1.200000000000000e+00 
 1.537959471762385e-07  1.199998397228065e+00  9.862078959848447e-07  7.462498078033762e-01  7.537498007432902e-01  1.200000000000000e+00 
 1.539959471762385e-07  1.199998308006473e+00  9.626249274640201e-07  7.462498837464691e-01  7.537498749753194e-01  1.200000000000000e+00 
 1.541959471762384e-07  1.199998410168440e+00  9.776515719259584e-07  7.462498080487693e-01  7.537498009817339e-01  1.200000000000000e+00 
 1.543959471762384e-07  1.199998321402686e+00  9.540528819934396e-07  7.462498835018430e-01  7.537498747377347e-01  1.200000000000000e+00 
 1.545959471762384e-07  1.199998422872958e+00  9.692489693616984e-07  7.462498082924711e-01  7.537498012185234e-01  1.200000000000000e+00 
 1.547959471762384e-07  1.199998334562778e+00  9.456339278273579e-07  7.462498832589192e-01  7.537498745017958e-01  1.200000000000000e+00 
 1.549959471762384e-07  1.199998435348095e+00  9.609959913237489e-07  7.462498085344756e-01  7.537498014536820e-01  1.200000000000000e+00 
 1.551959471762384e-07  1.199998347493041e+00  9.373639982637218e-07  7.462498830176726e-01  7.537498742674946e-01  1.200000000000000e+00 
 1.553959471762384e-07  1.199998447599529e+00  9.528886683341517e-07  7.462498087748077e-01  7.537498016872134e-01  1.200000000000000e+00 
 1.555959471762384e-07  1.199998360199357e+00  9.292391933636741e-07  7.462498827781014e-01  7.537498740348099e-01  1.200000000000000e+00 
 1.557959471762384e-07  1.199998459633321e+00  9.449231792129894e-07  7.462498090134756e-01  7.537498019191348e-01  1.200000000000000e+00 
 1.559959471762383e-07  1.199998372687277e+00  9.212557333742287e-07  7.462498825401874e-01  7.537498738037391e-01  1.200000000000000e+00 
 1.561959471762383e-07  1.199998471455072e+00  9.370958309998277e-07  7.462498092504840e-01  7.537498021494466e-01  1.200000000000000e+00 
 1.563959471762383e-07  1.199998384963047e+00  9.134099728400286e-07  7.462498823039224e-01  7.537498735742579e-01  1.200000000000000e+00 
 1.565959471762383e-07  1.199998483070486e+00  9.294030565494982e-07  7.462498094858625e-01  7.537498023781700e-01  1.200000000000000e+00 
 1.567959471762383e-07  1.199998397031911e+00  9.056983989677190e-07  7.462498820693061e-01  7.537498733463641e-01  1.200000000000000e+00 
 1.569959471762383e-07  1.199998494484983e+00  9.218414073036132e-07  7.462498097196080e-01  7.537498026053027e-01  1.200000000000000e+00 
 1.571959471762383e-07  1.199998408898857e+00  8.981175959075572e-07  7.462498818363031e-01  7.537498731200399e-01  1.200000000000000e+00 
 1.573959471762383e-07  1.199998505703269e+00  9.144075583504292e-07  7.462498099517323e-01  7.537498028308707e-01  1.200000000000000e+00 
 1.575959471762383e-07  1.199998420569174e+00  8.906642910153431e-07  7.462498816049242e-01  7.537498728952859e-01  1.200000000000000e+00 
 1.577959471762382e-07  1.199998516730548e+00  9.070982895961581e-07  7.462498101822550e-01  7.537498030548802e-01  1.200000000000000e+00 
 1.579959471762382e-07  1.199998432047494e+00  8.833352970723587e-07  7.462498813751387e-01  7.537498726720877e-01  1.200000000000000e+00 
 1.581959471762382e-07  1.199998527571542e+00  8.999104941800028e-07  7.462498104111703e-01  7.537498032773509e-01  1.200000000000000e+00 
 1.583959471762382e-07  1.199998443338893e+00  8.761275517365575e-07  7.462498811469486e-01  7.537498724504278e-01  1.200000000000000e+00 
 1.585959471762382e-07  1.199998538231144e+00  8.928411578155515e-07  7.462498106385133e-01  7.537498034982710e-01  1.200000000000000e+00 
 1.587959471762382e-07  1.199998454447750e+00  8.690380698399454e-07  7.462498809203472e-01  7.537498722302985e-01  1.200000000000000e+00 
 1.589959471762382e-07  1.199998548713319e+00  8.858873726396181e-07  7.462498108642853e-01  7.537498037176722e-01  1.200000000000000e+00 
 1.591959471762382e-07  1.199998465378339e+00  8.620639824133544e-07  7.462498806953073e-01  7.537498720116905e-01  1.200000000000000e+00 
 1.593959471762381e-07  1.199998559022797e+00  8.790463341535985e-07  7.462498110884874e-01  7.537498039355571e-01  1.200000000000000e+00 
 1.595959471762381e-07  1.199998476135105e+00  8.552024991614459e-07  7.462498804718252e-01  7.537498717945931e-01  1.200000000000000e+00 
 1.597959471762381e-07  1.199998569163832e+00  8.723153155967269e-07  7.462498113111428e-01  7.537498041519379e-01  1.200000000000000e+00 
 1.599959471762381e-07  1.199998486722400e+00  8.484509251428362e-07  7.462498802498926e-01  7.537498715789911e-01  1.200000000000000e+00 
 1.601959471762381e-07  1.199998579139925e+00  8.656916637288540e-07  7.462498115322537e-01  7.537498043668202e-01  1.200000000000000e+00 
 1.603959471762381e-07  1.199998497143762e+00  8.418066700222439e-07  7.462498800294916e-01  7.537498713648728e-01  1.200000000000000e+00 
 1.605959471762381e-07  1.199998588955340e+00  8.591728222725244e-07  7.462498117518295e-01  7.537498045802192e-01  1.200000000000000e+00 
 1.607959471762381e-07  1.199998507403294e+00  8.352672039553879e-07  7.462498798106098e-01  7.537498711522412e-01  1.200000000000000e+00 
 1.609959471762381e-07  1.199998598614304e+00  8.527563315579006e-07  7.462498119698935e-01  7.537498047921534e-01  1.200000000000000e+00 
 1.611959471762380e-07  1.199998517505115e+00  8.288300621104357e-07  7.462498795932530e-01  7.537498709410728e-01  1.200000000000000e+00 
 1.613959471762380e-07  1.199998608120020e+00  8.464397852509528e-07  7.462498121864494e-01  7.537498050026210e-01  1.200000000000000e+00 
 1.615959471762380e-07  1.199998527452404e+00  8.224928809507205e-07  7.462498793773930e-01  7.537498707313616e-01  1.200000000000000e+00 
 1.617959471762380e-07  1.199998617476127e+00  8.402208688301684e-07  7.462498124015023e-01  7.537498052116275e-01  1.200000000000000e+00 
 1.619959471762380e-07  1.199998537248837e+00  8.162533578660999e-07  7.462498791630184e-01  7.537498705230902e-01  1.200000000000000e+00 
 1.621959471762380e-07  1.199998626686283e+00  8.340973269094568e-07  7.462498126150665e-01  7.537498054192028e-01  1.200000000000000e+00 
 1.623959471762380e-07  1.199998546898025e+00  8.101092625053619e-07  7.462498789501311e-01  7.537498703162595e-01  1.200000000000000e+00 
 1.625959471762380e-07  1.199998635753543e+00  8.280669700222194e-07  7.462498128271576e-01  7.537498056253368e-01  1.200000000000000e+00 
 1.627959471762380e-07  1.199998556402960e+00  8.040584484251103e-07  7.462498787387166e-01  7.537498701108487e-01  1.200000000000000e+00 
 1.629959471762379e-07  1.199998644681435e+00  8.221276826148472e-07  7.462498130377911e-01  7.537498058300529e-01  1.200000000000000e+00 
 1.631959471762379e-07  1.199998565767428e+00  7.980988084721344e-07  7.462498785287723e-01  7.537498699068605e-01  1.200000000000000e+00 
 1.633959471762379e-07  1.199998653472742e+00  8.162773931171029e-07  7.462498132469684e-01  7.537498060333653e-01  1.200000000000000e+00 
 1.635959471762379e-07  1.199998574993790e+00  7.922283216028371e-07  7.462498783202722e-01  7.537498697042823e-01  1.200000000000000e+00 
 1.637959471762379e-07  1.199998662131249e+00  8.105141389165137e-07  7.462498134546973e-01  7.537498062352692e-01  1.200000000000000e+00 
 1.639959471762379e-07  1.199998584085675e+00  7.864449834128718e-07  7.462498781132099e-01  7.537498695030858e-01  1.200000000000000e+00 
 1.641959471762379e-07  1.199998670659387e+00  8.048359802881148e-07  7.462498136609940e-01  7.537498064357770e-01  1.200000000000000e+00 
 1.643959471762379e-07  1.199998593046056e+00  7.807469007703200e-07  7.462498779075860e-01  7.537498693032791e-01  1.200000000000000e+00 
 1.645959471762379e-07  1.199998679060146e+00  7.992410207641144e-07  7.462498138658696e-01  7.537498066349150e-01  1.200000000000000e+00 
 1.647959471762378e-07  1.199998601877116e+00  7.751322006943531e-07  7.462498777033736e-01  7.537498691048589e-01  1.200000000000000e+00 
 1.649959471762378e-07  1.199998687335965e+00  7.937274626454785e-07  7.462498140693200e-01  7.537498068326792e-01  1.200000000000000e+00 
 1.651959471762378e-07  1.199998610582433e+00  7.695990944637816e-07  7.462498775005739e-01  7.537498689078018e-01  1.200000000000000e+00 
 1.653959471762378e-07  1.199998695490482e+00  7.882935143521935e-07  7.462498142713823e-01  7.537498070290826e-01  1.200000000000000e+00 
 1.655959471762378e-07  1.199998619164209e+00  7.641458067801643e-07  7.462498772991779e-01  7.537498687120978e-01  1.200000000000000e+00 
 1.657959471762378e-07  1.199998703525283e+00  7.829374653426117e-07  7.462498144720419e-01  7.537498072241318e-01  1.200000000000000e+00 
 1.659959471762378e-07  1.199998627625312e+00  7.587706578506947e-07  7.462498770991718e-01  7.537498685177408e-01  1.200000000000000e+00 
 1.661959471762378e-07  1.199998711443753e+00  7.776576403128489e-07  7.462498146713208e-01  7.537498074178409e-01  1.200000000000000e+00 
 1.663959471762377e-07  1.199998635968406e+00  7.534719743040787e-07  7.462498769005419e-01  7.537498683247221e-01  1.200000000000000e+00 
 1.665959471762377e-07  1.199998719247978e+00  7.724524137033006e-07  7.462498148692202e-01  7.537498076102124e-01  1.200000000000000e+00 
 1.667959471762377e-07  1.199998644195447e+00  7.482481515188244e-07  7.462498767032794e-01  7.537498681330274e-01  1.200000000000000e+00 
 1.669959471762377e-07  1.199998726940540e+00  7.673202279862056e-07  7.462498150657544e-01  7.537498078012657e-01  1.200000000000000e+00 
 1.671959471762377e-07  1.199998652309163e+00  7.430976085774600e-07  7.462498765073772e-01  7.537498679426595e-01  1.200000000000000e+00 
 1.673959471762377e-07  1.199998734523753e+00  7.622595440374838e-07  7.462498152609324e-01  7.537498079910070e-01  1.200000000000000e+00 
 1.675959471762377e-07  1.199998660312407e+00  7.380188493929856e-07  7.462498763128267e-01  7.537498677535924e-01  1.200000000000000e+00 
 1.677959471762377e-07  1.199998741999974e+00  7.572688450841001e-07  7.462498154547730e-01  7.537498081794336e-01  1.200000000000000e+00 
 1.679959471762377e-07  1.199998668206484e+00  7.330103820723122e-07  7.462498761196237e-01  7.537498675658187e-01  1.200000000000000e+00 
 1.681959471762376e-07  1.199998749371361e+00  7.523467161498452e-07  7.462498156472742e-01  7.537498083665691e-01  1.200000000000000e+00 
 1.683959471762376e-07  1.199998675994189e+00  7.280707590123347e-07  7.462498759277415e-01  7.537498673793472e-01  1.200000000000000e+00 
 1.685959471762376e-07  1.199998756639819e+00  7.474917258838048e-07  7.462498158384450e-01  7.537498085524257e-01  1.200000000000000e+00 
 1.687959471762376e-07  1.199998683677679e+00  7.231985982638104e-07  7.462498757371865e-01  7.537498671941546e-01  1.200000000000000e+00 
 1.689959471762376e-07  1.199998763808050e+00  7.427025113245856e-07  7.462498160283060e-01  7.537498087369998e-01  1.200000000000000e+00 
