 time                   v(q)                   v(qb)                  v(inp)                 v(inn)                 v(clk)                
 5.446123033613015e-08 -6.190437720345528e-07  1.200000207582378e+00  7.456248550063611e-01  7.543748447520817e-01  1.200000000000000e+00 
 5.466123033613015e-08  6.737329260545642e-07  1.199999453894252e+00  7.456248380325450e-01  7.543748297061363e-01  1.200000000000000e+00 
 5.486123033613015e-08 -6.160795537837873e-07  1.200000205415248e+00  7.456248549484432e-01  7.543748447000563e-01  1.200000000000000e+00 
 5.506123033613016e-08  6.707758860199752e-07  1.199999456054382e+00  7.456248380902510e-01  7.543748297579689e-01  1.200000000000000e+00 
 5.526123033613016e-08 -6.131299233933420e-07  1.200000203261927e+00  7.456248548909350e-01  7.543748446483973e-01  1.200000000000000e+00 
 5.546123033613016e-08  6.678334176447627e-07  1.199999458200476e+00  7.456248381475575e-01  7.543748298094410e-01  1.200000000000000e+00 
 5.566123033613016e-08 -6.101948360389473e-07  1.200000201122574e+00  7.456248548338373e-01  7.543748445971171e-01  1.200000000000000e+00 
 5.586123033613016e-08  6.649054480500348e-07  1.199999460332644e+00  7.456248382044517e-01  7.543748298605399e-01  1.200000000000000e+00 
 5.606123033613016e-08 -6.072741925285224e-07  1.200000198997481e+00  7.456248547771329e-01  7.543748445461878e-01  1.200000000000000e+00 
 5.626123033613017e-08  6.619918789394551e-07  1.199999462450833e+00  7.456248382609417e-01  7.543748299112718e-01  1.200000000000000e+00 
 5.646123033613017e-08 -6.043679209783475e-07  1.200000196885944e+00  7.456248547208302e-01  7.543748444956316e-01  1.200000000000000e+00 
 5.666123033613017e-08  6.590926614218684e-07  1.199999464555327e+00  7.456248383170375e-01  7.543748299616477e-01  1.200000000000000e+00 
 5.686123033613017e-08 -6.014759682874020e-07  1.200000194788022e+00  7.456248546649314e-01  7.543748444454379e-01  1.200000000000000e+00 
 5.706123033613017e-08  6.562077143574116e-07  1.199999466645823e+00  7.456248383727351e-01  7.543748300116673e-01  1.200000000000000e+00 
 5.726123033613018e-08 -5.985982331744871e-07  1.200000192703959e+00  7.456248546094205e-01  7.543748443956021e-01  1.200000000000000e+00 
 5.746123033613018e-08  6.533369616747871e-07  1.199999468723183e+00  7.456248384280441e-01  7.543748300613273e-01  1.200000000000000e+00 
 5.766123033613018e-08 -5.957346693443271e-07  1.200000190633425e+00  7.456248545543114e-01  7.543748443461205e-01  1.200000000000000e+00 
 5.786123033613018e-08  6.504803311996409e-07  1.199999470786674e+00  7.456248384829655e-01  7.543748301106338e-01  1.200000000000000e+00 
 5.806123033613018e-08 -5.928851820522634e-07  1.200000188576311e+00  7.456248544995905e-01  7.543748442969954e-01  1.200000000000000e+00 
 5.826123033613018e-08  6.476377640546939e-07  1.199999472837114e+00  7.456248385374947e-01  7.543748301595836e-01  1.200000000000000e+00 
 5.846123033613019e-08 -5.900497275226699e-07  1.200000186532619e+00  7.456248544452534e-01  7.543748442482080e-01  1.200000000000000e+00 
 5.866123033613019e-08  6.448091807998063e-07  1.199999474874125e+00  7.456248385916424e-01  7.543748302081800e-01  1.200000000000000e+00 
 5.886123033613019e-08 -5.872282170988511e-07  1.200000184502378e+00  7.456248543913047e-01  7.543748441997783e-01  1.200000000000000e+00 
 5.906123033613019e-08  6.419945057677915e-07  1.199999476897929e+00  7.456248386454102e-01  7.543748302564453e-01  1.200000000000000e+00 
 5.926123033613019e-08 -5.844205815537578e-07  1.200000182485117e+00  7.456248543377306e-01  7.543748441517023e-01  1.200000000000000e+00 
 5.946123033613019e-08  6.391936752741351e-07  1.199999478908497e+00  7.456248386987856e-01  7.543748303043584e-01  1.200000000000000e+00 
 5.966123033613020e-08 -5.816267528478821e-07  1.200000180480875e+00  7.456248542845343e-01  7.543748441039558e-01  1.200000000000000e+00 
 5.986123033613020e-08  6.364066219890176e-07  1.199999480905894e+00  7.456248387517859e-01  7.543748303519219e-01  1.200000000000000e+00 
 6.006123033613020e-08 -5.788466696991867e-07  1.200000178489649e+00  7.456248542317048e-01  7.543748440565513e-01  1.200000000000000e+00 
 6.026123033613020e-08  6.336332773486448e-07  1.199999482890404e+00  7.456248388044123e-01  7.543748303991519e-01  1.200000000000000e+00 
 6.046123033613020e-08 -5.760802480819205e-07  1.200000176511503e+00  7.456248541792561e-01  7.543748440094866e-01  1.200000000000000e+00 
 6.066123033613021e-08  6.308735718554114e-07  1.199999484862630e+00  7.456248388566673e-01  7.543748304460400e-01  1.200000000000000e+00 
 6.086123033613021e-08 -5.733274474802051e-07  1.200000174546210e+00  7.456248541271813e-01  7.543748439627574e-01  1.200000000000000e+00 
 6.106123033613021e-08  6.281274304848864e-07  1.199999486821249e+00  7.456248389085617e-01  7.543748304925969e-01  1.200000000000000e+00 
 6.126123033613021e-08 -5.705881585540390e-07  1.200000172593451e+00  7.456248540754766e-01  7.543748439163608e-01  1.200000000000000e+00 
 6.146123033613021e-08  6.253947852706724e-07  1.199999488767430e+00  7.456248389600881e-01  7.543748305388214e-01  1.200000000000000e+00 
 6.166123033613021e-08 -5.678623435716561e-07  1.200000170653259e+00  7.456248540241368e-01  7.543748438703030e-01  1.200000000000000e+00 
 6.186123033613022e-08  6.226755768779209e-07  1.199999490700941e+00  7.456248390112477e-01  7.543748305847209e-01  1.200000000000000e+00 
 6.206123033613022e-08 -5.651499148462287e-07  1.200000168726005e+00  7.456248539731536e-01  7.543748438245668e-01  1.200000000000000e+00 
 6.226123033613022e-08  6.199697159079915e-07  1.199999492622035e+00  7.456248390620379e-01  7.543748306302848e-01  1.200000000000000e+00 
 6.246123033613022e-08 -5.624508087721462e-07  1.200000166811098e+00  7.456248539225255e-01  7.543748437791583e-01  1.200000000000000e+00 
 6.266123033613022e-08  6.172771505702889e-07  1.199999494530663e+00  7.456248391124766e-01  7.543748306755296e-01  1.200000000000000e+00 
 6.286123033613023e-08 -5.597649660898797e-07  1.200000164908586e+00  7.456248538722646e-01  7.543748437340742e-01  1.200000000000000e+00 
 6.306123033613023e-08  6.145978199981511e-07  1.199999496426897e+00  7.456248391625642e-01  7.543748307204481e-01  1.200000000000000e+00 
 6.326123033613023e-08 -5.570923186547756e-07  1.200000163018456e+00  7.456248538223632e-01  7.543748436893133e-01  1.200000000000000e+00 
 6.346123033613023e-08  6.119316452822949e-07  1.199999498310797e+00  7.456248392122979e-01  7.543748307650459e-01  1.200000000000000e+00 
 6.366123033613023e-08 -5.544327934784525e-07  1.200000161140414e+00  7.456248537728091e-01  7.543748436448705e-01  1.200000000000000e+00 
 6.386123033613023e-08  6.092785696167573e-07  1.199999500182741e+00  7.456248392616751e-01  7.543748308093281e-01  1.200000000000000e+00 
 6.406123033613024e-08 -5.517863400268544e-07  1.200000159274690e+00  7.456248537235992e-01  7.543748436007482e-01  1.200000000000000e+00 
 6.426123033613024e-08  6.066385186955570e-07  1.199999502042199e+00  7.456248393107028e-01  7.543748308532960e-01  1.200000000000000e+00 
 6.446123033613024e-08 -5.491528706837874e-07  1.200000157420679e+00  7.456248536747414e-01  7.543748435569406e-01  1.200000000000000e+00 
 6.466123033613024e-08  6.040114399585260e-07  1.199999503889938e+00  7.456248393593843e-01  7.543748308969531e-01  1.200000000000000e+00 
 6.486123033613024e-08 -5.465323301291636e-07  1.200000155579497e+00  7.456248536262254e-01  7.543748435134493e-01  1.200000000000000e+00 
 6.506123033613024e-08  6.013972262383199e-07  1.199999505725304e+00  7.456248394077272e-01  7.543748309402928e-01  1.200000000000000e+00 
 6.526123033613025e-08 -5.439246396279011e-07  1.200000153749232e+00  7.456248535780542e-01  7.543748434702611e-01  1.200000000000000e+00 
 6.546123033613025e-08  5.987958849245087e-07  1.199999507549611e+00  7.456248394557257e-01  7.543748309833259e-01  1.200000000000000e+00 
 6.566123033613025e-08 -5.413297857249764e-07  1.200000151931528e+00  7.456248535302260e-01  7.543748434273808e-01  1.200000000000000e+00 
 6.586123033613025e-08  5.962072939852132e-07  1.199999509361301e+00  7.456248395033874e-01  7.543748310260453e-01  1.200000000000000e+00 
 6.606123033613025e-08 -5.387476385276328e-07  1.200000150125179e+00  7.456248534827327e-01  7.543748433848092e-01  1.200000000000000e+00 
 6.626123033613026e-08  5.936314058849473e-07  1.199999511161648e+00  7.456248395507103e-01  7.543748310684687e-01  1.200000000000000e+00 
 6.646123033613026e-08 -5.361781661291227e-07  1.200000148330657e+00  7.456248534355701e-01  7.543748433425415e-01  1.200000000000000e+00 
 6.666123033613026e-08  5.910681504652623e-07  1.199999512950148e+00  7.456248395977014e-01  7.543748311105850e-01  1.200000000000000e+00 
 6.686123033613026e-08 -5.336212903153985e-07  1.200000146547565e+00  7.456248533887493e-01  7.543748433005747e-01  1.200000000000000e+00 
 6.706123033613026e-08  5.885174750145138e-07  1.199999514727307e+00  7.456248396443581e-01  7.543748311523996e-01  1.200000000000000e+00 
 6.726123033613026e-08 -5.310769632763985e-07  1.200000144776396e+00  7.456248533422497e-01  7.543748432589031e-01  1.200000000000000e+00 
 6.746123033613027e-08  5.859793016573155e-07  1.199999516492961e+00  7.456248396906854e-01  7.543748311939164e-01  1.200000000000000e+00 
 6.766123033613027e-08 -5.285451138330050e-07  1.200000143016306e+00  7.456248532960813e-01  7.543748432175299e-01  1.200000000000000e+00 
 6.786123033613027e-08  5.834535806850553e-07  1.199999518246941e+00  7.456248397366918e-01  7.543748312351320e-01  1.200000000000000e+00 
 6.806123033613027e-08 -5.260256712448267e-07  1.200000141267576e+00  7.456248532502474e-01  7.543748431764495e-01  1.200000000000000e+00 
 6.826123033613027e-08  5.809402467789150e-07  1.199999519989928e+00  7.456248397823765e-01  7.543748312760585e-01  1.200000000000000e+00 
 6.846123033613028e-08 -5.235185893119020e-07  1.200000139530412e+00  7.456248532047334e-01  7.543748431356646e-01  1.200000000000000e+00 
 6.866123033613028e-08  5.784392266631568e-07  1.199999521721597e+00  7.456248398277380e-01  7.543748313166942e-01  1.200000000000000e+00 
 6.886123033613028e-08 -5.210237927257590e-07  1.200000137804316e+00  7.456248531595420e-01  7.543748430951756e-01  1.200000000000000e+00 
 6.906123033613028e-08  5.759504728389401e-07  1.199999523442008e+00  7.456248398727718e-01  7.543748313570438e-01  1.200000000000000e+00 
 6.926123033613028e-08 -5.185412297007362e-07  1.200000136089236e+00  7.456248531146529e-01  7.543748430549715e-01  1.200000000000000e+00 
 6.946123033613028e-08  5.734739231019751e-07  1.199999525151509e+00  7.456248399174807e-01  7.543748313971040e-01  1.200000000000000e+00 
 6.966123033613029e-08 -5.160708373725703e-07  1.200000134385361e+00  7.456248530700833e-01  7.543748430150606e-01  1.200000000000000e+00 
 6.986123033613029e-08  5.710095027363793e-07  1.199999526849687e+00  7.456248399618829e-01  7.543748314368764e-01  1.200000000000000e+00 
 7.003061516806515e-08 -5.133909698686218e-07  1.200000132539900e+00  7.456248530218553e-01  7.543748429718602e-01  1.200000000000000e+00 
 7.020000000000001e-08  5.681152042466971e-07  1.199999528840698e+00  7.456248400139092e-01  7.543748314834813e-01  1.200000000000000e+00 
 7.020028647182979e-08 -4.546263731865588e-05  1.199952906626419e+00  7.456173088018176e-01  7.543672555509786e-01  1.198281169021307e+00 
 7.020085941548935e-08 -1.294228691739464e-04  1.199866130241748e+00  7.455974728834678e-01  7.543472541074886e-01  1.194843507063920e+00 
 7.020200530280850e-08 -2.654993790081292e-04  1.199716612964467e+00  7.455550983337011e-01  7.543042937866914e-01  1.187968183149066e+00 
 7.020342194034506e-08 -3.934362955861997e-04  1.199561139662889e+00  7.455121538698757e-01  7.542604544980821e-01  1.179468357929660e+00 
 7.020534202414053e-08 -5.119194953202080e-04  1.199394894957258e+00  7.454612251202053e-01  7.542081823064513e-01  1.167947855156876e+00 
 7.020918219173146e-08 -6.309029261085517e-04  1.199166106944574e+00  7.453778595678138e-01  7.541219203077273e-01  1.144906849611310e+00 
 7.021595926027462e-08 -6.419896774322740e-04  1.198960987952713e+00  7.452654821827635e-01  7.540039914293465e-01  1.104244438352291e+00 
 7.022543042669492e-08 -5.194905550394587e-04  1.198871693449292e+00  7.451544077701570e-01  7.538849940811060e-01  1.047417439830529e+00 
 7.024402866963693e-08 -3.115289323136175e-04  1.198896720851479e+00  7.449999839344801e-01  7.537186092952880e-01  9.358279821784565e-01 
 7.026106401182408e-08 -2.281807484376580e-04  1.198977408779447e+00  7.448791418401541e-01  7.535930183018055e-01  8.336159290555565e-01 
 7.027393587062930e-08 -1.356564722328169e-04  1.199061503940819e+00  7.447941233181601e-01  7.535107552886162e-01  7.563847762242383e-01 
 7.029184250489440e-08  3.078506015957018e-04  1.199407436668679e+00  7.447927551644477e-01  7.535390858637098e-01  6.489449706336553e-01 
 7.030641257249217e-08  9.539697965698753e-04  1.199938445361392e+00  7.450328601231911e-01  7.538406587305091e-01  5.615245650470087e-01 
 7.031870165702667e-08  1.653454089391359e-03  1.200502153141003e+00  7.455631644241930e-01  7.544561563983482e-01  4.877900578400081e-01 
 7.032980480992888e-08  2.434616623839396e-03  1.201087754277681e+00  7.464539553987025e-01  7.554509657659438e-01  4.211711404267618e-01 
 7.034268514826003e-08  3.573658621831349e-03  1.201866771087342e+00  7.481386687738353e-01  7.572879934833316e-01  3.438891104398382e-01 
 7.035539758244345e-08  4.986435093396421e-03  1.202747015815824e+00  7.505390439528288e-01  7.598712376755277e-01  2.676145053393582e-01 
 7.036992996007367e-08  7.063712772405528e-03  1.203949799045571e+00  7.541596625426027e-01  7.637284546412363e-01  1.804202395580135e-01 
 7.037895953473953e-08  8.543166315847166e-03  1.204795857080180e+00  7.568153980124632e-01  7.665133321418400e-01  1.262427915628548e-01 
 7.038532711276155e-08  9.329038927468069e-03  1.205278509641028e+00  7.588087597397438e-01  7.685452822622669e-01  8.803732343072790e-02 
 7.039154814097013e-08  9.202238145132345e-03  1.205308816523576e+00  7.608072600478653e-01  7.704634768447371e-01  5.071115417924443e-02 
 7.039577407048507e-08  8.102431405384990e-03  1.204807813761133e+00  7.621738142519747e-01  7.716832264233774e-01  2.535557708961700e-02 
 7.040000000000001e-08  5.629429473429759e-03  1.203578026913829e+00  7.635133485165027e-01  7.728292002240762e-01  0.000000000000000e+00 
 7.040019362878475e-08  5.519537063496560e-03  1.203543433335363e+00  7.635779062644865e-01  7.728843019903633e-01  0.000000000000000e+00 
 7.040058088635424e-08  5.284260287830925e-03  1.203463860748325e+00  7.637096428367565e-01  7.729972797283138e-01  0.000000000000000e+00 
 7.040135540149322e-08  4.722788957368190e-03  1.203247389669798e+00  7.639738500894884e-01  7.732250205083580e-01  0.000000000000000e+00 
 7.040275736971678e-08  3.436343419091936e-03  1.202695215589739e+00  7.644368103684165e-01  7.736261357054453e-01  0.000000000000000e+00 
 7.040454906204991e-08  1.352648296506845e-03  1.201724137958967e+00  7.650023930676003e-01  7.741227254487796e-01  0.000000000000000e+00 
 7.040813244671614e-08 -3.949461914271937e-03  1.199093148370974e+00  7.660444374004348e-01  7.750656611899409e-01  0.000000000000000e+00 
 7.041339625710329e-08 -1.372628895251202e-02  1.194080564799472e+00  7.673923896052232e-01  7.763435290108625e-01  0.000000000000000e+00 
 7.041686997749465e-08 -2.072628964821652e-02  1.190469139837598e+00  7.681900562223849e-01  7.771214351856620e-01  0.000000000000000e+00 
 7.042013764600819e-08 -2.698683762641933e-02  1.187777441130027e+00  7.688907195629341e-01  7.778110578292339e-01  0.000000000000000e+00 
 7.042268932965265e-08 -3.094606434688364e-02  1.187008253440274e+00  7.694085816264647e-01  7.783234370520811e-01  0.000000000000000e+00 
 7.042601003136533e-08 -3.320644895209490e-02  1.188905123837436e+00  7.700501980719114e-01  7.789596993206539e-01  0.000000000000000e+00 
 7.042860862822707e-08 -3.228048222524245e-02  1.192755691167762e+00  7.705285054268127e-01  7.794355197576026e-01  0.000000000000000e+00 
 7.043080403069691e-08 -2.980350963314686e-02  1.197121975956337e+00  7.709179850738522e-01  7.798235993759199e-01  0.000000000000000e+00 
 7.043294380929147e-08 -2.637541384686966e-02  1.201600462699423e+00  7.712840767182980e-01  7.801892907253565e-01  0.000000000000000e+00 
 7.043530018171780e-08 -2.222413825861130e-02  1.205980304914204e+00  7.716713527972505e-01  7.805766258415850e-01  0.000000000000000e+00 
 7.043776095435868e-08 -1.811867215717926e-02  1.209461648162410e+00  7.720563556419048e-01  7.809623976623080e-01  0.000000000000000e+00 
 7.044096234280707e-08 -1.363767916513228e-02  1.212296423182413e+00  7.725266688930384e-01  7.814341297985533e-01  0.000000000000000e+00 
 7.044404334172192e-08 -1.027784500199676e-02  1.213617885829085e+00  7.729458871688105e-01  7.818552031023864e-01  0.000000000000000e+00 
 7.044736447637626e-08 -7.543199021165375e-03  1.214053781995901e+00  7.733615072484965e-01  7.822729770345925e-01  0.000000000000000e+00 
 7.045071433149187e-08 -5.509920987030459e-03  1.213872675547638e+00  7.737430358722758e-01  7.826569067916723e-01  0.000000000000000e+00 
 7.045482187478205e-08 -3.755380087761551e-03  1.213197886053345e+00  7.741610815605530e-01  7.830779070393578e-01  0.000000000000000e+00 
 7.045957848505756e-08 -2.440832308482008e-03  1.212123132639532e+00  7.745796328233778e-01  7.834999606410850e-01  0.000000000000000e+00 
 7.046584856370545e-08 -1.456288146046425e-03  1.210575723402986e+00  7.750321206145941e-01  7.839568767865104e-01  0.000000000000000e+00 
 7.047387113514128e-08 -8.810552454400628e-04  1.208688818533399e+00  7.754647150147397e-01  7.843948139701616e-01  0.000000000000000e+00 
 7.048413326567262e-08 -6.371651525785005e-04  1.206646178188076e+00  7.758192166362095e-01  7.847552596326320e-01  0.000000000000000e+00 
 7.049571835712139e-08 -5.657068456697140e-04  1.204877235314046e+00  7.760118114514797e-01  7.849533633567859e-01  0.000000000000000e+00 
 7.051045840026490e-08 -5.043821431572476e-04  1.203297825241575e+00  7.760362342782023e-01  7.849829304678901e-01  0.000000000000000e+00 
 7.052412902969128e-08 -4.233935217800439e-04  1.202321293513125e+00  7.759118429482826e-01  7.848617780728923e-01  0.000000000000000e+00 
 7.054077841396563e-08 -3.163499056722668e-04  1.201534540908458e+00  7.756483608751815e-01  7.846006234523875e-01  0.000000000000000e+00 
 7.055818075684453e-08 -2.184751810213603e-04  1.201012200968989e+00  7.752959500175362e-01  7.842492961534380e-01  0.000000000000000e+00 
 7.058105653264502e-08 -1.283131036467211e-04  1.200594351777279e+00  7.747729118625517e-01  7.837261538031227e-01  0.000000000000000e+00 
 7.060719890601455e-08 -6.707533664857684e-05  1.200330157700047e+00  7.741376098026282e-01  7.830893909952851e-01  0.000000000000000e+00 
 7.064370869594902e-08 -2.691225273088876e-05  1.200148052741072e+00  7.732329845287077e-01  7.821812236654239e-01  0.000000000000000e+00 
 7.069037251643716e-08 -7.895072773517198e-06  1.200056965307214e+00  7.720859331592140e-01  7.810283382325528e-01  0.000000000000000e+00 
 7.076451055037346e-08 -1.297519589632534e-06  1.200015712165218e+00  7.703282268561606e-01  7.792600579632731e-01  0.000000000000000e+00 
 7.085909858893866e-08 -9.819503917971040e-08  1.200007246322949e+00  7.682267568415663e-01  7.771446575726446e-01  0.000000000000000e+00 
 7.099947324331309e-08 -5.231886056021595e-07  1.200003586605938e+00  7.654079400164764e-01  7.743060243455308e-01  0.000000000000000e+00 
 7.117167217574688e-08  1.194504162596588e-08  1.200001731592297e+00  7.624074130163689e-01  7.712837221711002e-01  0.000000000000000e+00 
 7.137167217574688e-08 -4.036549179214921e-07  1.200000803134540e+00  7.594782918284002e-01  7.683329264237352e-01  0.000000000000000e+00 
 7.157167217574688e-08  1.091201287817950e-07  1.200000496399924e+00  7.570569255990236e-01  7.658934837678177e-01  0.000000000000000e+00 
 7.177167217574689e-08 -3.160801251098772e-07  1.200000328164827e+00  7.550579786147735e-01  7.638794953328882e-01  0.000000000000000e+00 
 7.197167217574689e-08  1.781902319569068e-07  1.200000349686907e+00  7.534087990600397e-01  7.622178804294411e-01  0.000000000000000e+00 
 7.217167217574689e-08 -2.558301454916312e-07  1.200000322983416e+00  7.520488356668679e-01  7.608476051399056e-01  0.000000000000000e+00 
 7.237167217574689e-08  2.262115764584821e-07  1.200000406168164e+00  7.509275572289681e-01  7.597178303587687e-01  0.000000000000000e+00 
 7.257167217574689e-08 -2.147482545053481e-07  1.200000396588549e+00  7.500032965877206e-01  7.587865271072035e-01  0.000000000000000e+00 
 7.277167217574690e-08  2.591541273747749e-07  1.200000481594055e+00  7.492414122384888e-01  7.580188540385122e-01  0.000000000000000e+00 
 7.297167217574690e-08 -1.867155441492158e-07  1.200000460779743e+00  7.486134795918294e-01  7.573861184714674e-01  0.000000000000000e+00 
 7.317167217574690e-08  2.814916739805884e-07  1.200000534886951e+00  7.480958588840637e-01  7.568645598820863e-01  0.000000000000000e+00 
 7.337167217574690e-08 -1.674682157358498e-07  1.200000498921736e+00  7.476692333865332e-01  7.564346601877080e-01  0.000000000000000e+00 
 7.357167217574690e-08  2.964433343174977e-07  1.200000561786163e+00  7.473174967980973e-01  7.560802476857873e-01  0.000000000000000e+00 
 7.377167217574690e-08 -1.541162056514778e-07  1.200000513091771e+00  7.470275527658766e-01  7.557880710299820e-01  0.000000000000000e+00 
 7.397167217574691e-08  3.062854606987464e-07  1.200000567313579e+00  7.467884302194060e-01  7.555471318939130e-01  0.000000000000000e+00 
 7.417167217574691e-08 -1.447199635927487e-07  1.200000509399415e+00  7.465912676258100e-01  7.553484456531447e-01  0.000000000000000e+00 
 7.437167217574691e-08  3.126106258768274e-07  1.200000557777766e+00  7.464285866387749e-01  7.551845327978026e-01  0.000000000000000e+00 
 7.457167217574691e-08 -1.379810135749421e-07  1.200000493739522e+00  7.462944039855631e-01  7.550493088273917e-01  0.000000000000000e+00 
 7.477167217574691e-08  3.165243358371067e-07  1.200000538548236e+00  7.461836140320245e-01  7.549376847158256e-01  0.000000000000000e+00 
 7.497167217574691e-08 -1.330296053852348e-07  1.200000470750629e+00  7.460921878878771e-01  7.548455453059363e-01  0.000000000000000e+00 
 7.517167217574692e-08  3.187893566417022e-07  1.200000513646533e+00  7.460166306495369e-01  7.547694243683210e-01  0.000000000000000e+00 
 7.537167217574692e-08 -1.292821977180725e-07  1.200000443773205e+00  7.459542397069099e-01  7.547065432627148e-01  0.000000000000000e+00 
 7.557167217574692e-08  3.199295081756509e-07  1.200000485887956e+00  7.459026131657818e-01  7.546545369371280e-01  0.000000000000000e+00 
 7.577167217574692e-08 -1.263464790065422e-07  1.200000415084254e+00  7.458599481212859e-01  7.546115334687968e-01  0.000000000000000e+00 
 7.597167217574692e-08  3.203033306954650e-07  1.200000457153221e+00  7.458245842101864e-01  7.545759148471785e-01  0.000000000000000e+00 
 7.617167217574693e-08 -1.239583108086223e-07  1.200000386169116e+00  7.457953287126876e-01  7.545464241495338e-01  0.000000000000000e+00 
 7.637167217574693e-08  3.201555541839513e-07  1.200000428643412e+00  7.457710243012405e-01  7.545219501020997e-01  0.000000000000000e+00 
 7.657167217574693e-08 -1.219395620935537e-07  1.200000357951238e+00  7.457508920229491e-01  7.545016528680399e-01  0.000000000000000e+00 
 7.677167217574693e-08  3.196528938105569e-07  1.200000401086079e+00  7.457341158082346e-01  7.544847649019178e-01  0.000000000000000e+00 
 7.697167217574693e-08 -1.201700582393467e-07  1.200000330967244e+00  7.457201972512713e-01  7.544707292151444e-01  0.000000000000000e+00 
 7.717167217574693e-08  3.189089039772747e-07  1.200000374888571e+00  7.457085518248344e-01  7.544590114383229e-01  0.000000000000000e+00 
 7.737167217574694e-08 -1.185686885063486e-07  1.200000305498272e+00  7.456988713290210e-01  7.544492463977096e-01  0.000000000000000e+00 
 7.757167217574694e-08  3.180008260172257e-07  1.200000350248211e+00  7.456907283798274e-01  7.544410579324163e-01  0.000000000000000e+00 
 7.777167217574694e-08 -1.170807297969784e-07  1.200000281659282e+00  7.456839437249120e-01  7.544342109543956e-01  0.000000000000000e+00 
 7.797167217574694e-08  3.169812129773936e-07  1.200000327227432e+00  7.456781966750813e-01  7.544284366768178e-01  0.000000000000000e+00 
 7.817167217574694e-08 -1.156692734389370e-07  1.200000259460897e+00  7.456733953885413e-01  7.544235882401649e-01  0.000000000000000e+00 
 7.837167217574695e-08  3.158858539551584e-07  1.200000305806225e+00  7.456692916624531e-01  7.544194697611587e-01  0.000000000000000e+00 
 7.857167217574695e-08 -1.143094934281247e-07  1.200000238851294e+00  7.456658528999002e-01  7.544159942253704e-01  0.000000000000000e+00 
 7.877167217574695e-08  3.147391367565311e-07  1.200000285915557e+00  7.456628801864311e-01  7.544130152773166e-01  0.000000000000000e+00 
 7.897167217574695e-08 -1.129846800250467e-07  1.200000219743564e+00  7.456603810696620e-01  7.544104864991337e-01  0.000000000000000e+00 
 7.917167217574695e-08  3.135577877153711e-07  1.200000267462428e+00  7.456581901901075e-01  7.544082952091160e-01  0.000000000000000e+00 
 7.937167217574695e-08 -1.116837631594952e-07  1.200000202034205e+00  7.456563422853568e-01  7.544064225305183e-01  0.000000000000000e+00 
 7.957167217574696e-08  3.123532423352643e-07  1.200000250340193e+00  7.456546948781043e-01  7.544047787009359e-01  0.000000000000000e+00 
 7.977167217574696e-08 -1.103992666364600e-07  1.200000185613552e+00  7.456533011079207e-01  7.544033635279875e-01  0.000000000000000e+00 
 7.997167217574696e-08  3.111333689697487e-07  1.200000234441518e+00  7.456520341379228e-01  7.544021028714798e-01  0.000000000000000e+00 
 8.017167217574696e-08 -1.091262832944584e-07  1.200000170373728e+00  7.456509595466559e-01  7.544010092134661e-01  0.000000000000000e+00 
 8.037167217574696e-08  3.099036056282423e-07  1.200000219661850e+00  7.456499612222295e-01  7.544000190831500e-01  0.000000000000000e+00 
 8.057167217574697e-08 -1.078616331806614e-07  1.200000156210647e+00  7.456491131346511e-01  7.543991535574353e-01  0.000000000000000e+00 
 8.077167217574697e-08  3.086678071074350e-07  1.200000205902445e+00  7.456483065591970e-01  7.543983564718627e-01  0.000000000000000e+00 
 8.097167217574697e-08 -1.066032697654568e-07  1.200000143028383e+00  7.456476211088963e-01  7.543976547277407e-01  0.000000000000000e+00 
 8.117167217574697e-08  3.074285953395123e-07  1.200000193070828e+00  7.456469531783591e-01  7.543969971821443e-01  0.000000000000000e+00 
 8.137167217574697e-08 -1.053498419768123e-07  1.200000130737697e+00  7.456463861563621e-01  7.543964146783865e-01  0.000000000000000e+00 
 8.157167217574697e-08  3.061879107410515e-07  1.200000181084443e+00  7.456458200149259e-01  7.543958595417735e-01  0.000000000000000e+00 
 8.177167217574698e-08 -1.041005883509194e-07  1.200000119259027e+00  7.456453406491604e-01  7.543953652777532e-01  0.000000000000000e+00 
 8.197167217574698e-08  3.049470859751990e-07  1.200000169867018e+00  7.456448505591772e-01  7.543948866229867e-01  0.000000000000000e+00 
 8.217167217574698e-08 -1.028550606577833e-07  1.200000108518424e+00  7.456444372828163e-01  7.543944588741417e-01  0.000000000000000e+00 
 8.237167217574698e-08  3.037071812806574e-07  1.200000159350286e+00  7.456440051334071e-01  7.543940384593706e-01  0.000000000000000e+00 
 8.257167217574698e-08 -1.016130214293726e-07  1.200000098451315e+00  7.456436427033822e-01  7.543936618733221e-01  0.000000000000000e+00 
 8.277167217574698e-08  3.024689026742688e-07  1.200000149472831e+00  7.456432556315679e-01  7.543932867446717e-01  0.000000000000000e+00 
 8.297167217574699e-08 -1.003743685234343e-07  1.200000088998634e+00  7.456429331641082e-01  7.543929503614966e-01  0.000000000000000e+00 
 8.317167217574699e-08  3.012328390530200e-07  1.200000140179851e+00  7.456425819319429e-01  7.543926112175973e-01  0.000000000000000e+00 
 8.337167217574699e-08 -9.913911118084040e-08  1.200000080107954e+00  7.456422915612304e-01  7.543923071181290e-01  0.000000000000000e+00 
 8.357167217574699e-08  2.999994030417064e-07  1.200000131421514e+00  7.456419694466783e-01  7.543919971923845e-01  0.000000000000000e+00 
