 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 3.460000000000000e-01  3.459999995692413e-01  9.999991751684751e-01  6.351317584503879e-07  1.200035383563947e-11  9.163603452312241e-09 -9.090856187447311e-09  1.381409689847423e-08  1.784108790154269e-09  2.705710336791215e-08  0.000000000000000e+00 -4.842104285162956e-08 
 3.470000000000000e-01  3.469999995567457e-01  9.999991519524942e-01  6.531757592280904e-07  1.234846339764895e-11  9.421525266134601e-09 -9.349126088036912e-09  1.380844756115481e-08  1.526186976039610e-09  2.731537326850019e-08  0.000000000000000e+00 -4.841682925687787e-08 
 3.480000000000000e-01  3.479999995439179e-01  9.999991280768313e-01  6.717324357798278e-07  1.270582944412624e-11  9.686775926074027e-09 -9.614734090792772e-09  1.380279261342987e-08  1.260936316061433e-09  2.758098127111343e-08  0.000000000000000e+00 -4.841261965893014e-08 
 3.490000000000000e-01  3.489999995307488e-01  9.999991035227420e-01  6.908163546266807e-07  1.307270177525188e-11  9.959563678709624e-09 -9.887888691269597e-09  1.379713180603399e-08  9.881485636053390e-10  2.785413587166127e-08  0.000000000000000e+00 -4.840841380080566e-08 
 3.500000000000000e-01  3.499999995172292e-01  9.999990782709502e-01  7.104424961320561e-07  1.344934146690901e-11  1.024010267301509e-08 -1.016880430848761e-08  1.379146486727247e-08  7.076095705276665e-10  2.813505148902603e-08  0.000000000000000e+00 -4.840421183588399e-08 
 3.510000000000000e-01  3.509999995033491e-01  9.999990523016301e-01  7.306262662568621e-07  1.383602087068336e-11  1.052861316852542e-08 -1.045770145318840e-08  1.378579151385120e-08  4.190990737845003e-10  2.842394863365329e-08  0.000000000000000e+00 -4.840001370098650e-08 
 3.520000000000000e-01  3.519999994890989e-01  9.999990255943952e-01  7.513835086484131e-07  1.423301407288413e-11  1.082532164982852e-08 -1.075480690086742e-08  1.378011147513043e-08  1.223905930829873e-10  2.872105408133054e-08  0.000000000000000e+00 -4.839581927145978e-08 
 3.530000000000000e-01  3.529999994744683e-01  9.999989981282784e-01  7.727305170725675e-07  1.464060123135269e-11  1.113046105815068e-08 -1.106035386971952e-08  1.377442445642894e-08 -1.827488154493972e-10  2.902660105004016e-08  0.000000000000000e+00 -4.839162896363709e-08 
 3.540000000000000e-01  3.539999994594470e-01  9.999989698817169e-01  7.946840481988489e-07  1.505907551435648e-11  1.144427094661418e-08 -1.137458220363657e-08  1.376873015577170e-08 -4.965587032468975e-10  2.934082938402834e-08  0.000000000000000e+00 -4.838744217359306e-08 
 3.550000000000000e-01  3.549999994440240e-01  9.999989408325357e-01  8.172613347485508e-07  1.548873702905684e-11  1.176699767105672e-08 -1.169773856040087e-08  1.376302827463705e-08 -8.192854287986782e-10  2.966398574093939e-08  0.000000000000000e+00 -4.838325944328530e-08 
 3.560000000000000e-01  3.559999994281885e-01  9.999989109579309e-01  8.404800990161108e-07  1.592989455623250e-11  1.209889457738138e-08 -1.203007660522109e-08  1.375731848792540e-08 -1.151182334590618e-09  2.999632378568593e-08  0.000000000000000e+00 -4.837908057075728e-08 
 3.570000000000000e-01  3.569999994119289e-01  9.999988802344475e-01  8.643585667743641e-07  1.638286381555609e-11  1.244022224355045e-08 -1.237185720976290e-08  1.375160049223841e-08 -1.492510000374937e-09  3.033810439022601e-08  0.000000000000000e+00 -4.837490530645552e-08 
 3.580000000000000e-01  3.579999993952337e-01  9.999988486379665e-01  8.889154815745408e-07  1.684797093504109e-11  1.279124862096513e-08 -1.272334865682969e-08  1.374587392657504e-08 -1.843536378478628e-09  3.068959583715033e-08  0.000000000000000e+00 -4.837073403895771e-08 
 3.590000000000000e-01  3.589999993780906e-01  9.999988161436850e-01  9.141701194522431e-07  1.732555331840357e-11  1.315224926344891e-08 -1.308482685085418e-08  1.374013847224169e-08 -2.204537021052234e-09  3.105107403124602e-08  0.000000000000000e+00 -4.836656659454988e-08 
 3.600000000000000e-01  3.599999993604877e-01  9.999987827260924e-01  9.401423040508645e-07  1.781594836935962e-11  1.352350758398644e-08 -1.345657553436509e-08  1.373439376783762e-08 -2.575795340278365e-09  3.142282271490350e-08  0.000000000000000e+00 -4.836240294620036e-08 
 3.610000000000000e-01  3.609999993424119e-01  9.999987483589562e-01  9.668524221742834e-07  1.831951517566877e-11  1.390531501778731e-08 -1.383888651059807e-08  1.372863946701716e-08 -2.957602774905156e-09  3.180513369106294e-08  0.000000000000000e+00 -4.835824289195261e-08 
 3.620000000000000e-01  3.619999993238506e-01  9.999987130152957e-01  9.943214397811110e-07  1.883660762092010e-11  1.429797131111729e-08 -1.423205987242680e-08  1.372287518654766e-08 -3.350259067802021e-09  3.219830705288994e-08  0.000000000000000e+00 -4.835408683450917e-08 
 3.630000000000000e-01  3.629999993047897e-01  9.999986766673640e-01  1.022570918432810e-06  1.936761775261919e-11  1.470178472339343e-08 -1.463640423779052e-08  1.371710054628073e-08 -3.754072481065364e-09  3.260265141811113e-08  0.000000000000000e+00 -4.834993462121402e-08 
