 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 3.320000000000000e-01  3.319999999449353e-01  9.999999641409039e-01  2.782099646908752e-08  1.534027245508884e-12  3.983826120389175e-10 -3.982113546156581e-10 -3.357192518632901e-11 -8.399667247007434e-10  1.084390467006852e-09  0.000000000000000e+00 -1.825262165529844e-09 
 3.330000000000000e-01  3.329999999434153e-01  9.999999630042353e-01  2.870621024996780e-08  1.576371845557478e-12  4.110106200242063e-10 -4.108817195754636e-10 -3.420137195721117e-11 -8.525947344435218e-10  1.097060831966626e-09  0.000000000000000e+00 -1.825083426561754e-09 
 3.340000000000000e-01  3.339999999418555e-01  9.999999618313572e-01  2.961960574210497e-08  1.619826668630697e-12  4.240409060448944e-10 -4.239554589229346e-10 -3.483185029580547e-11 -8.656250196275900e-10  1.110134571314129e-09  0.000000000000000e+00 -1.824905499444290e-09 
 3.350000000000000e-01  3.349999999402548e-01  9.999999606211156e-01  3.056208039844191e-08  1.664420337665895e-12  4.374862871052631e-10 -4.374454182063081e-10 -3.546337490059276e-11 -8.790703998597679e-10  1.123624530597476e-09  0.000000000000000e+00 -1.824727773554709e-09 
 3.360000000000000e-01  3.359999999386121e-01  9.999999593723237e-01  3.153456025547513e-08  1.710181475600425e-12  4.513599497056862e-10 -4.513648520999120e-10 -3.609597999122952e-11 -8.929440624889411e-10  1.137543964491106e-09  0.000000000000000e+00 -1.824550255831985e-09 
 3.370000000000000e-01  3.369999999369265e-01  9.999999580837499e-01  3.253800084368380e-08  1.757143909542069e-12  4.656755747427199e-10 -4.657274374354475e-10 -3.672970032571694e-11 -9.072596875630873e-10  1.151906549826615e-09  0.000000000000000e+00 -1.824373355670779e-09 
 3.380000000000000e-01  3.379999999351965e-01  9.999999567541277e-01  3.357338812695178e-08  1.805338864513395e-12  4.804472342930553e-10 -4.805472866482566e-10 -3.736456379224207e-11 -9.220313471593764e-10  1.166726399039454e-09  0.000000000000000e+00 -1.824196517959658e-09 
 3.390000000000000e-01  3.389999999334208e-01  9.999999553821511e-01  3.464173947191867e-08  1.854806239154350e-12  4.956894367163285e-10 -4.958389616519692e-10 -3.800062356064456e-11 -9.372735504859824e-10  1.182018074043144e-09  0.000000000000000e+00 -1.824020165971070e-09 
 3.400000000000000e-01  3.399999999315982e-01  9.999999539664702e-01  3.574410464820247e-08  1.905581595296191e-12  5.114171804315471e-10 -5.116174881550317e-10 -3.863790533937585e-11 -9.530012925112780e-10  1.197796600546228e-09  0.000000000000000e+00 -1.823844126232748e-09 
 3.410000000000000e-01  3.409999999297275e-01  9.999999525056904e-01  3.688156686048030e-08  1.957697025323224e-12  5.276459573865373e-10 -5.278983704332263e-10 -3.927644495793557e-11 -9.692300695204068e-10  1.214077482824393e-09  0.000000000000000e+00 -1.823668357111248e-09 
