 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 3.460000000000000e-01  3.459999995692413e-01  9.999991751684751e-01  6.351317584503879e-07  1.200035383563947e-11  9.163603452312241e-09 -9.090856187447311e-09  1.543271401989057e-08  2.663407014116226e-09  2.923447418319881e-08  0.000000000000000e+00 -5.309632895069648e-08 
 3.470000000000000e-01  3.469999995567457e-01  9.999991519524942e-01  6.531757592280904e-07  1.234846339764895e-11  9.421525266134601e-09 -9.349126088036912e-09  1.542563142034137e-08  2.405485198782475e-09  2.949274408378875e-08  0.000000000000000e+00 -5.309068212741058e-08 
 3.480000000000000e-01  3.479999995439179e-01  9.999991280768313e-01  6.717324357798278e-07  1.270582944412624e-11  9.686775926074027e-09 -9.614734090792772e-09  1.541854421469760e-08  2.140234540023389e-09  2.975835208654509e-08  0.000000000000000e+00 -5.308504029345315e-08 
 3.490000000000000e-01  3.489999995307488e-01  9.999991035227420e-01  6.908163546266807e-07  1.307270177525188e-11  9.959563678709624e-09 -9.887888691269597e-09  1.541145214438904e-08  1.867446786348203e-09  3.003150668694808e-08  0.000000000000000e+00 -5.307940301140699e-08 
 3.500000000000000e-01  3.499999995172292e-01  9.999990782709502e-01  7.104424961320561e-07  1.344934146690901e-11  1.024010267301509e-08 -1.016880430848761e-08  1.540435493603274e-08  1.586907794489623e-09  3.031242230424011e-08  0.000000000000000e+00 -5.307377069708599e-08 
 3.510000000000000e-01  3.509999995033491e-01  9.999990523016301e-01  7.306262662568621e-07  1.383602087068336e-11  1.052861316852542e-08 -1.045770145318840e-08  1.539725231398226e-08  1.298397296527364e-09  3.060131944886758e-08  0.000000000000000e+00 -5.306814341372220e-08 
 3.520000000000000e-01  3.519999994890989e-01  9.999990255943952e-01  7.513835086484131e-07  1.423301407288413e-11  1.082532164982852e-08 -1.075480690086742e-08  1.539014400480925e-08  1.001688817044944e-09  3.089842489661888e-08  0.000000000000000e+00 -5.306252079997308e-08 
 3.530000000000000e-01  3.529999994744683e-01  9.999989981282784e-01  7.727305170725675e-07  1.464060123135269e-11  1.113046105815068e-08 -1.106035386971952e-08  1.538302970696898e-08  6.965494072934672e-10  3.120397186547129e-08  0.000000000000000e+00 -5.305690296738591e-08 
 3.540000000000000e-01  3.539999994594470e-01  9.999989698817169e-01  7.946840481988489e-07  1.505907551435648e-11  1.144427094661418e-08 -1.137458220363657e-08  1.537590913072397e-08  3.827395207150590e-10  3.151820019938890e-08  0.000000000000000e+00 -5.305129019351615e-08 
 3.550000000000000e-01  3.549999994440240e-01  9.999989408325357e-01  8.172613347485508e-07  1.548873702905684e-11  1.176699767105672e-08 -1.169773856040087e-08  1.536878196573888e-08  6.001279394418607e-11  3.184135655607945e-08  0.000000000000000e+00 -5.304568197155766e-08 
 3.560000000000000e-01  3.559999994281885e-01  9.999989109579309e-01  8.404800990161108e-07  1.592989455623250e-11  1.209889457738138e-08 -1.203007660522109e-08  1.536164789058779e-08 -2.718841106286615e-10  3.217369460097359e-08  0.000000000000000e+00 -5.304007899488008e-08 
 3.570000000000000e-01  3.569999994119289e-01  9.999988802344475e-01  8.643585667743641e-07  1.638286381555609e-11  1.244022224355045e-08 -1.237185720976290e-08  1.535450660053123e-08 -6.132117776320725e-10  3.251547520544220e-08  0.000000000000000e+00 -5.303448043853706e-08 
 3.580000000000000e-01  3.579999993952337e-01  9.999988486379665e-01  8.889154815745408e-07  1.684797093504109e-11  1.279124862096513e-08 -1.272334865682969e-08  1.534735773823778e-08 -9.642381545166719e-10  3.286696665258124e-08  0.000000000000000e+00 -5.302888691263118e-08 
 3.590000000000000e-01  3.589999993780906e-01  9.999988161436850e-01  9.141701194522431e-07  1.732555331840357e-11  1.315224926344891e-08 -1.308482685085418e-08  1.534020097819664e-08 -1.325238798309370e-09  3.322844484660605e-08  0.000000000000000e+00 -5.302329807074274e-08 
 3.600000000000000e-01  3.599999993604877e-01  9.999987827260924e-01  9.401423040508645e-07  1.781594836935962e-11  1.352350758398644e-08 -1.345657553436509e-08  1.533303596672826e-08 -1.696497116316408e-09  3.360019353011731e-08  0.000000000000000e+00 -5.301771419042719e-08 
 3.610000000000000e-01  3.609999993424119e-01  9.999987483589562e-01  9.668524221742834e-07  1.831951517566877e-11  1.390531501778731e-08 -1.383888651059807e-08  1.532586234744852e-08 -2.078304552162291e-09  3.398250450627659e-08  0.000000000000000e+00 -5.301213469548947e-08 
 3.620000000000000e-01  3.619999993238506e-01  9.999987130152957e-01  9.943214397811110e-07  1.883660762092010e-11  1.429797131111729e-08 -1.423205987242680e-08  1.531867974517317e-08 -2.470960843840064e-09  3.437567786817929e-08  0.000000000000000e+00 -5.300656059848832e-08 
 3.630000000000000e-01  3.629999993047897e-01  9.999986766673640e-01  1.022570918432810e-06  1.936761775261919e-11  1.470178472339343e-08 -1.463640423779052e-08  1.531148777209696e-08 -2.874774258322500e-09  3.478002223346989e-08  0.000000000000000e+00 -5.300099090794394e-08 
 3.640000000000000e-01  3.639999992852164e-01  9.999986392866307e-01  1.051623032208885e-06  1.991290379116384e-11  1.511707221800335e-08 -1.505223699180683e-08  1.530428606537877e-08 -3.290061750733142e-09  3.519585498755835e-08  0.000000000000000e+00 -5.299542624783669e-08 
 3.650000000000000e-01  3.649999992651157e-01  9.999986008437504e-01  1.081500585101885e-06  2.047288380491175e-11  1.554415981098444e-08 -1.547988453575236e-08  1.529707419216722e-08 -3.717149344674265e-09  3.562350253150412e-08  0.000000000000000e+00 -5.298986607745787e-08 
 3.660000000000000e-01  3.659999992444731e-01  9.999985613085425e-01  1.112227028906396e-06  2.104795678026239e-11  1.598338279913968e-08 -1.591968254311387e-08  1.528985174688164e-08 -4.156372333031278e-09  3.606330053886619e-08  0.000000000000000e+00 -5.298431096579645e-08 
 3.670000000000000e-01  3.669999992232743e-01  9.999985206499747e-01  1.143826481615617e-06  2.163852690778567e-11  1.643508594131601e-08 -1.637197622290472e-08  1.528261832639905e-08 -4.608075476154716e-09  3.651559421858327e-08  0.000000000000000e+00 -5.297876043380188e-08 
 3.680000000000000e-01  3.679999992015035e-01  9.999984788361285e-01  1.176323746339967e-06  2.224503220515928e-11  1.689962384351261e-08 -1.683712059045339e-08  1.527537348504816e-08 -5.072613377871726e-09  3.698073858620565e-08  0.000000000000000e+00 -5.297321504994370e-08 
 3.690000000000001e-01  3.689999991791446e-01  9.999984358341821e-01  1.209744330762717e-06  2.286792109840174e-11  1.737736114189389e-08 -1.731548074587834e-08  1.526811676285786e-08 -5.550350676729155e-09  3.745909874155784e-08  0.000000000000000e+00 -5.296767407254229e-08 
 3.700000000000001e-01  3.699999991561820e-01  9.999983916103755e-01  1.244114467147736e-06  2.350762640102033e-11  1.786867290004087e-08 -1.780743216046593e-08  1.526084772541120e-08 -6.041662434148098e-09  3.795105015621743e-08  0.000000000000000e+00 -5.296213830598927e-08 
 3.710000000000001e-01  3.709999991325986e-01  9.999983461299976e-01  1.279461132914840e-06  2.416462949877962e-11  1.837394474686129e-08 -1.831336097117207e-08  1.525356588386516e-08 -6.546934282298911e-09  3.845697896692383e-08  0.000000000000000e+00 -5.295660672385333e-08 
 3.720000000000001e-01  3.719999991083771e-01  9.999982993573450e-01  1.315812071799162e-06  2.483940917535898e-11  1.889357333542365e-08 -1.883366428348372e-08  1.524627075251713e-08 -7.066562869501624e-09  3.897728227923609e-08  0.000000000000000e+00 -5.295108038084603e-08 
 3.730000000000001e-01  3.729999990835002e-01  9.999982512557051e-01  1.353195815610879e-06  2.553244334707605e-11  1.942796653030686e-08 -1.936875048287309e-08  1.523896184657529e-08 -7.600956065346831e-09  3.951236847855162e-08  0.000000000000000e+00 -5.294555875628347e-08 
 3.740000000000001e-01  3.739999990579498e-01  9.999982017873155e-01  1.391641706612210e-06  2.624424288999450e-11  1.997754385862800e-08 -1.991903955508718e-08  1.523163865107275e-08 -8.150533392218316e-09  4.006265755083967e-08  0.000000000000000e+00 -5.294004183576808e-08 
 3.750000000000001e-01  3.749999990317069e-01  9.999981509133494e-01  1.431179920529554e-06  2.697533516005102e-11  2.054273667310584e-08 -2.048496341552844e-08  1.522430063011652e-08 -8.715726207862539e-09  4.062858141120755e-08  0.000000000000000e+00 -5.293452961314301e-08 
 3.760000000000001e-01  3.759999990047526e-01  9.999980985938705e-01  1.471841490218218e-06  2.772624491109710e-11  2.112398865426280e-08 -2.106696624797598e-08  1.521694725853386e-08 -9.296978187218240e-09  4.121058424372757e-08  0.000000000000000e+00 -5.292902217115490e-08 
 3.770000000000001e-01  3.769999989770673e-01  9.999980447878128e-01  1.513658329998826e-06  2.849752205047462e-11  2.172175602899963e-08 -2.166550485292077e-08  1.520957797109579e-08 -9.894745563966522e-09  4.180912284867261e-08  0.000000000000000e+00 -5.292351939930645e-08 
 3.780000000000001e-01  3.779999989486304e-01  9.999979894529407e-01  1.556663260683783e-06  2.928973209803676e-11  2.233650802422507e-08 -2.228104900577807e-08  1.520219219843721e-08 -1.050949755684931e-08  4.242466700153029e-08  0.000000000000000e+00 -5.291802167229762e-08 
 3.790000000000001e-01  3.789999989194215e-01  9.999979325458204e-01  1.600890035313996e-06  3.010345445142448e-11  2.296872717216660e-08 -2.291408182526556e-08  1.519478936527026e-08 -1.114171670662922e-08  4.305769982094421e-08  0.000000000000000e+00 -5.291252835842218e-08 
 3.800000000000001e-01  3.799999988894189e-01  9.999978740217836e-01  1.646373365625442e-06  3.093928585551353e-11  2.361890972410140e-08 -2.356510015222870e-08  1.518736886142057e-08 -1.179189925730521e-08  4.370871814798102e-08  0.000000000000000e+00 -5.290704023431650e-08 
 3.810000000000001e-01  3.809999988586007e-01  9.999978138348932e-01  1.693148949266502e-06  3.179783780032919e-11  2.428756602592338e-08 -2.423461493921128e-08  1.517993006779556e-08 -1.246055556072667e-08  4.437823293489062e-08  0.000000000000000e+00 -5.290155636401192e-08 
 3.820000000000001e-01  3.819999988269446e-01  9.999977519379102e-01  1.741253497787268e-06  3.267973305159932e-11  2.497522088590384e-08 -2.492315165107611e-08  1.517247235688360e-08 -1.314821041964513e-08  4.506676964682766e-08  0.000000000000000e+00 -5.289607760741121e-08 
 3.830000000000001e-01  3.829999987944269e-01  9.999976882822481e-01  1.790724765422680e-06  3.358563514105350e-11  2.568241408469952e-08 -2.563125067698775e-08  1.516499506206178e-08 -1.385540361896320e-08  4.577486867273956e-08  0.000000000000000e+00 -5.289060317400546e-08 
 3.840000000000001e-01  3.839999987610242e-01  9.999976228179468e-01  1.841601578691958e-06  3.451618851846305e-11  2.640970066331594e-08 -2.635946775407907e-08  1.515749752663003e-08 -1.458269019766261e-08  4.650308574983133e-08  0.000000000000000e+00 -5.288513407687287e-08 
 3.850000000000001e-01  3.849999987267115e-01  9.999975554936221e-01  1.893923866837354e-06  3.547209227738879e-11  2.715765148168757e-08 -2.710837440313165e-08  1.514997905836658e-08 -1.533064101648229e-08  4.725199239881014e-08  0.000000000000000e+00 -5.287966915695129e-08 
 3.860000000000001e-01  3.859999986914642e-01  9.999974862564353e-01  1.947732693126278e-06  3.645403683777415e-11  2.792685356215221e-08 -2.787855837661366e-08  1.514243894830497e-08 -1.609984309576600e-08  4.802217637236599e-08  0.000000000000000e+00 -5.287420926026601e-08 
 3.870000000000001e-01  3.869999986552556e-01  9.999974150520410e-01  2.003070287040591e-06  3.746275945709643e-11  2.871791066017421e-08 -2.867062411941609e-08  1.513487646300627e-08 -1.689090019528339e-08  4.881424211509559e-08  0.000000000000000e+00 -5.286875414473776e-08 
 3.880000000000001e-01  3.879999986180598e-01  9.999973418245552e-01  2.059980077379094e-06  3.849898351504510e-11  2.953144363210486e-08 -2.948519324265965e-08  1.512729086030909e-08 -1.770443316595543e-08  4.962881123841132e-08  0.000000000000000e+00 -5.286330344902400e-08 
 3.890000000000001e-01  3.889999985798487e-01  9.999972665165062e-01  2.118506726298072e-06  3.956349050454611e-11  3.036809096774153e-08 -3.032290501092928e-08  1.511968136935936e-08 -1.854108050191994e-08  5.046652300668096e-08  0.000000000000000e+00 -5.285785754834999e-08 
 3.900000000000001e-01  3.899999985405949e-01  9.999971890687883e-01  2.178696164317215e-06  4.065705151018451e-11  3.122850931247840e-08 -3.118441684332502e-08  1.511204720163091e-08 -1.940149884664737e-08  5.132803483907739e-08  0.000000000000000e+00 -5.285241669251558e-08 
 3.910000000000001e-01  3.909999985002691e-01  9.999971094206196e-01  2.240595626317613e-06  4.178047404573837e-11  3.211337393221125e-08 -3.207040482871391e-08  1.510438755317143e-08 -2.028636346694379e-08  5.221402282439239e-08  0.000000000000000e+00 -5.284698023593680e-08 
 3.920000000000001e-01  3.919999984588414e-01  9.999970275094870e-01  2.304253688560346e-06  4.293459338056138e-11  3.302337932742839e-08 -3.298156425558963e-08  1.509670157572120e-08 -2.119636885968062e-08  5.312518225134220e-08  0.000000000000000e+00 -5.284154859442749e-08 
 3.930000000000001e-01  3.929999984162814e-01  9.999969432711089e-01  2.369720306754385e-06  4.412025692707155e-11  3.395923964433892e-08 -3.391861015695130e-08  1.508898841312137e-08 -2.213222917896008e-08  5.406222815263076e-08  0.000000000000000e+00 -5.283612159529735e-08 
 3.940000000000001e-01  3.939999983725576e-01  9.999968566393737e-01  2.437046855203115e-06  4.533834158798600e-11  3.492168936182193e-08 -3.488227787062049e-08  1.508124719883750e-08 -2.309467889488664e-08  5.502589586637211e-08  0.000000000000000e+00 -5.283069929353744e-08 
 3.950000000000001e-01  3.949999983276380e-01  9.999967675462947e-01  2.506286167060654e-06  4.658974161325657e-11  3.591148378755600e-08 -3.587332361544432e-08  1.507347701217373e-08 -2.408447332308117e-08  5.601694161119601e-08  0.000000000000000e+00 -5.282528162028383e-08 
 3.960000000000001e-01  3.959999982814890e-01  9.999966759219536e-01  2.577492575728603e-06  4.787538941675162e-11  3.692939969379392e-08 -3.689252508382038e-08  1.506567693751798e-08 -2.510238922620649e-08  5.703614307957268e-08  0.000000000000000e+00 -5.281986901962540e-08 
 3.970000000000001e-01  3.969999982340766e-01  9.999965816944459e-01  2.650721957426057e-06  4.919623302485077e-11  3.797623591237132e-08 -3.794068205101644e-08  1.505784599931132e-08 -2.614922544756493e-08  5.808430004669500e-08  0.000000000000000e+00 -5.281446073495586e-08 
 3.980000000000001e-01  3.979999981853661e-01  9.999964847898268e-01  2.726031774965713e-06  5.055324388270055e-11  3.905281394706240e-08 -3.901861700175211e-08  1.504998323795526e-08 -2.722580348139885e-08  5.916223499750471e-08  0.000000000000000e+00 -5.280905726535581e-08 
 3.990000000000001e-01  3.989999981353209e-01  9.999963851320515e-01  2.803481122769958e-06  5.194743593617268e-11  4.015997863103843e-08 -4.012717577452997e-08  1.504208762216707e-08 -2.833296816546882e-08  6.027079377020935e-08  0.000000000000000e+00 -5.280365860466837e-08 
 4.000000000000001e-01  3.999999980839043e-01  9.999962826429176e-01  2.883130773162641e-06  5.337983093739451e-11  4.129859876437679e-08 -4.126722822422476e-08  1.503415813620851e-08 -2.947158829819168e-08  6.141084621997627e-08  0.000000000000000e+00 -5.279826447481771e-08 
